grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.0,0.03748353083415602,298.0,1.4276158468558777,0.5718766060948829,3.4440219116471175e-37,0.05466773128380858,0.19973070557380054,2.9846824450355183e-13,0.17372494989188553,3.6166458496447153e-10,1.2789271160255823e-13,0.0,4.027127035514313e-09,8.579357121295807e-60,0.0,9.106090688493145e-14,1.731509903501463e-14,5.319026777569023e-10,1.0194657413443865e-10,1.8326949632349327e-22,5.362764787614273e-13,0.0,0.0,0.0,2.6718492743876985e-14,2.0981382372888977e-30,0.0,1.8095745007695289e-12,1.6442637757083192e-13,0.0,2.0443752713154869e-13,8.276842901276235e-23,0.0,1.947432996521529e-16,0.0,1.0474518792175074e-12,0.0,0.0,1.996605347621928e-27,6.499607376682808e-27,5.832922646567845e-26,0.0,4.259863569516651e-14,2.11143937757082e-09,0.0,2.351859824086365e-12,1.1084546713287768e-13,5.092655619531864e-14,4.833112900386624e-13,7.344018425312048e-14,3.262826897470185e-19,2.185098331292927e-12,0.0,4.08658065279089e-13,6.106578296505982e-13,7.252114256513445e-12,2.220536860796719e-32,1.4745895334975506e-14,9.635394302248895e-14,1.2538825885923642e-15,1.780702599936456e-13,2.470583620159495e-16,3.845253357712915e-23,0.0,0.0,0.0,0.0,3.9059411122234303e-29,3.2093042352189656e-15,0.0,0.0,1.4451640126490816e-25,1.0210342872600196e-13,2.361201704228152e-13,6.279413741987627e-15,5.1715810687498845e-33,6.19480742862353e-29,2.257816435584744e-16,8.200424709100658e-15,0.0,1.4081821788616088e-15,5.652405649346352e-15,9.016574956102565e-16,4.1237717393139765e-20,1.9088566365230747e-14,3.502542722136731e-15,2.249824402861636e-15,1.5666468207737261e-15,0.0,2.5461692575244513e-43,3.604770975088383e-44,5.156629034840475e-13,8.272161270553282e-18,0.0,2.444565600151257e-32,0.0,2.3644060391138796e-12,6.724598635685274e-16,2.052591306984401e-25,0.0,1.7169653935406941e-15,1.2891353591304818e-31,7.578332047090271e-32,8.503771445977137e-18,9.315239646251901e-38,8.577904639088671e-14,1.267805338335172e-16,8.718304614066088e-39,5.930340499437647e-27,2.1830590593262082e-39,9.275496565316249e-18
0.032,0.03748368622526553,298.0008992879444,1.4276099285821966,0.5718764114394466,3.681051125933412e-36,0.05466774283373632,0.1997307616397314,3.8411225749085207e-17,0.17372480769731385,2.329420361634836e-08,4.510147332619073e-21,0.0,7.167732020023082e-08,1.0636213179374465e-58,3.108435681225281e-42,5.9535089508741085e-12,1.6382995836051263e-12,3.467555528923107e-08,8.927447578084563e-09,1.5935629276872048e-20,3.718644656388238e-21,0.0,0.0,3.469752216476475e-15,2.3446925007475996e-12,2.584584878404853e-29,0.0,1.8216067279670824e-12,2.2545781328560823e-21,0.0,3.783995632825684e-13,7.29995968786475e-21,1.2991289063836681e-11,4.615919737471956e-24,4.147461065304254e-14,6.48114860464916e-11,0.0,0.0,1.7609430744873002e-25,6.684699658894022e-25,5.9854584276627454e-24,0.0,8.080561132524917e-21,1.362747354373979e-07,0.0,2.4698905400612184e-10,9.154009867335979e-12,1.098575430439632e-21,4.4730452910690354e-20,9.259413433201312e-12,6.404716880114318e-19,2.931192108052912e-10,0.0,5.190803977125052e-11,6.901280679901465e-11,7.056626596832457e-10,2.8625308624707915e-30,2.343201033996348e-22,1.428006154613893e-11,1.5106910433225074e-13,2.692625752280203e-19,9.277326851013311e-19,6.571002814269222e-21,1.048279627363053e-21,0.0,0.0,1.87068843967985e-11,8.305983145526094e-27,8.161696391318273e-13,5.1150582049342876e-18,0.0,2.9284758653882116e-23,1.8669201378212182e-11,2.361202326456519e-13,6.976600129944536e-13,7.971561204461755e-31,6.3219292634753074e-27,2.4604568776086556e-16,1.7450836234637363e-12,0.0,1.9967601133771716e-23,8.588150205115659e-13,1.5368059901278135e-13,5.723319828495534e-18,2.9321400403694335e-12,5.28307148133015e-14,4.482636298635191e-13,2.984095548552075e-13,1.4497245393670086e-12,3.5248817118427723e-41,6.762019115597774e-42,5.208465202365548e-13,8.271504276993234e-18,0.0,3.0047270354339787e-30,0.0,2.3644065925914716e-12,9.656194862127649e-24,3.749831317668489e-23,5.327917182152786e-13,3.933040792304312e-13,3.042593157465065e-29,1.4693304445718018e-29,1.9214660876660374e-15,9.529177713632767e-36,8.57860138797023e-14,2.276929701905102e-14,1.3363251667722522e-36,8.961899310582442e-25,3.555581509974327e-37,2.2782366589915643e-15
0.04,0.037485072721784814,298.0108073972281,1.4275571241983158,0.5718751514506427,3.6459049861659945e-36,0.054667815504597116,0.19973112615885677,1.3702949085226663e-16,0.17372334088738012,2.561851773060823e-07,1.208704852132232e-24,2.3167788496059783e-20,2.661483159955954e-07,1.4750499069179587e-58,3.3240242629921834e-41,2.655066783700911e-11,2.59657011610176e-11,3.8564881305267544e-07,1.3052158912657478e-07,8.618339497265788e-26,1.087806040899778e-28,0.0,0.0,7.426863285920584e-14,3.8134920563725596e-11,1.577850220275791e-27,1.5921872399630472e-41,1.9744573253750054e-12,1.273089681370344e-28,3.463855715047356e-29,2.8265179604719567e-12,7.0121747466095765e-19,2.5250553741333883e-10,8.839781788026234e-31,6.26752902890001e-13,6.649515007285751e-10,1.9705269893268164e-13,2.079117642236047e-28,1.1649697497156253e-23,1.5869097055178462e-22,2.613032317245668e-29,0.0,1.3746400209495891e-24,1.500854984945415e-06,0.0,4.354882670763632e-09,1.2665782803837016e-10,9.542102692268122e-23,1.7003932884181956e-26,1.771040417830528e-10,4.92517761188078e-18,6.316220646608821e-09,0.0,9.998287201072183e-10,1.2770241629713317e-09,1.1390098738834004e-08,2.3631515517617483e-28,2.0613942510600608e-28,3.3918551061178883e-10,3.564108527407947e-12,9.211093847674828e-19,2.3598104653327004e-19,1.672012484254594e-21,6.503873184539719e-23,8.355661758909533e-45,6.262459176871692e-49,3.987946433486497e-10,8.31766247124894e-27,1.9595460121220335e-11,5.122405833979375e-18,2.6954102870164643e-27,2.931956452048893e-23,7.625017340992008e-11,2.3612063468252845e-13,1.5275994478376784e-11,7.982845929721513e-31,1.6059673115455367e-27,6.760717296102871e-16,4.7038588525501125e-12,7.683602088590031e-32,1.1508320157840823e-25,3.0097827765836875e-12,3.4851849715670986e-12,1.983151025601429e-17,6.445290875487047e-11,1.2263938042703998e-12,1.5505432757374091e-12,1.0345543406034623e-12,3.432841116491066e-11,9.034357552018745e-39,1.7331260806988384e-39,6.301453971368388e-13,8.27092033160044e-18,0.0,3.0073979903513977e-30,2.6056448988075906e-36,2.3644097889475627e-12,5.121339814602524e-29,3.749008002456916e-22,1.3581765069361168e-11,4.80584728185966e-13,7.743895453572146e-30,3.7382280112049325e-30,9.882051488709634e-15,7.010213379977396e-37,8.59472057910024e-14,1.122180034853062e-13,3.6398453911143677e-35,2.4384790626839877e-23,9.685117807707022e-36,5.910742117721391e-14
0.048,0.03750881937005225,298.1913794661106,1.4266533448438061,0.5718578051834269,3.291247641390975e-36,0.05466851400022752,0.1997362469609977,2.635288369856494e-15,0.1736974837187275,4.1780369828338906e-06,1.7156358555821883e-22,4.459159464765927e-19,1.2767838784284197e-06,2.029916901718915e-58,1.6358596727785121e-40,3.876356435688013e-10,6.209200459292468e-10,6.365748767228008e-06,2.8821452512783137e-06,3.533419829401743e-23,3.3496865100855775e-36,2.5050575822591047e-41,7.203141732038312e-25,1.1764884469411508e-12,8.49663446996091e-10,7.891416263445358e-25,1.043746414723727e-39,5.178643120372817e-12,7.40478416156179e-36,1.0548391294941406e-26,5.938581037981368e-11,1.6075736817189224e-16,6.553798835091143e-09,1.7922259946577642e-28,1.3416198158043297e-11,1.005760426008315e-08,5.096653479377673e-12,1.1343106619423175e-25,5.78643065703476e-21,4.181337959202311e-20,4.971512518967308e-27,9.166282941430403e-14,2.862020946228921e-23,2.4513212471261614e-05,0.0,1.1712347318098276e-07,2.6389127264567e-09,1.8445206865837455e-21,3.001725395287799e-28,5.590315759832348e-09,1.5833335574048319e-16,2.1255955466656081e-07,0.0,2.9469450977952912e-08,3.6117043760955026e-08,2.7917906619276907e-07,9.880684925182563e-26,1.062201404960645e-25,1.2435486726614627e-08,1.1021919594588805e-10,1.7757023316630662e-17,4.5472993634129905e-18,3.242242269161102e-20,9.99870273077151e-22,5.0262582690446763e-42,1.6949269116547638e-45,1.2949625329967336e-08,8.531225052358904e-27,7.245441304168951e-10,5.241063696770122e-18,5.204488157246142e-26,2.9866869419877065e-23,1.9363415899488895e-09,2.361256933499883e-13,5.15575771699154e-10,8.191175932260948e-31,3.1184424908108914e-26,1.674361000056454e-14,7.120612798227422e-11,6.411025694406379e-30,2.2418021278313635e-24,6.670710600344808e-11,1.4782871534664447e-10,4.431357863102116e-16,2.1789896926880067e-09,4.671354283220487e-11,3.4108560675724354e-11,2.2805393053986075e-11,1.2106463732241096e-09,5.428081120582251e-36,1.0413453743483648e-36,4.381048920222014e-12,8.27333515879379e-18,7.164243273728273e-14,3.0610608953798892e-30,1.476357014243015e-33,2.3644359742767377e-12,9.881133743436623e-28,1.5081047956105374e-20,5.071518006466823e-10,4.121334467248032e-12,1.5022152587768303e-28,7.217131976170672e-29,4.651574509296677e-13,3.4907321357628225e-35,9.201805007292505e-14,4.193165065615521e-12,1.5660271359346114e-33,1.029452482264612e-21,4.1710836499450565e-34,3.589175316184499e-12
0.05,0.037577305787924335,298.7220315579941,1.4240532016381822,0.5718149471266094,2.787770144610243e-36,0.05466872620112349,0.1997489121355021,1.745373274349221e-14,0.17362350585796757,1.4846749714477138e-05,3.651058234695302e-21,2.954193504383606e-18,2.1909648730495707e-06,2.1695259079016417e-58,2.8555707187337752e-40,1.412942945715068e-09,2.928050854760556e-09,2.2822951286395677e-05,1.285387582190546e-05,1.0459518296970653e-21,5.404609230704206e-43,6.372934061440665e-39,1.0258765766489519e-23,3.953067000474821e-12,3.795357790780016e-09,2.649341912847181e-23,2.2525496629668753e-38,1.5957301316421702e-11,0.0,2.345427735711923e-25,2.685098791781276e-10,1.9549062389628115e-15,3.300330206303054e-08,5.2117110207760045e-27,5.821102865808437e-11,3.3871387033515804e-08,2.410704278336048e-11,3.6913787368768974e-24,1.903364052561912e-19,5.146570995826354e-19,9.747515405693565e-26,4.977589552900959e-13,1.2569245979326074e-22,8.720430450311546e-05,0.0,6.106013525623781e-07,1.1306118166301777e-08,1.2390701784528993e-20,1.9117827205372872e-27,3.33307329478797e-08,1.0290415198272e-15,1.333667071767294e-06,0.0,1.6552105954136908e-07,1.9612844812923362e-07,1.3512903169995856e-06,2.0287657933792822e-24,4.102699371797599e-24,8.381814773941444e-08,6.401387956695449e-10,1.1844599369647671e-16,3.028603848994681e-17,2.199208935907341e-19,4.5233136067042595e-21,1.24426642694115e-40,2.3310422987787326e-43,7.877389049358026e-08,9.189805048909803e-27,4.918470040769503e-09,5.605073986457719e-18,3.480267904333544e-25,3.1534793896592365e-23,1.32652323512601e-08,2.361346579647915e-13,3.2406790742098305e-09,8.834064676578273e-31,2.1221817791489343e-25,1.1247939157119466e-13,4.2324695297863517e-10,3.2825975430044905e-29,1.541626169965637e-23,4.99870731881211e-10,1.136984022225902e-09,2.9384646824308078e-15,1.3714264169455919e-08,3.2480607028897436e-10,2.1627534595098695e-10,1.4416528178997895e-10,7.885837917313525e-09,1.3371961684889049e-34,2.5656884761978406e-35,2.4811958206045704e-11,8.344438612904534e-18,5.92685722255024e-13,3.246815162269938e-30,5.474216667574288e-32,2.3644076831263034e-12,6.817046972125553e-27,1.5006076182847383e-19,3.4655180834324153e-09,3.3113498636449493e-11,1.0207088401269431e-27,4.8345335897875095e-28,4.570091719333954e-12,7.065930420177507e-34,1.2826636487752207e-13,3.36179958860678e-11,1.2594849289530833e-32,7.832015877212443e-21,3.364313298213425e-33,3.812362166627459e-11
0.051000000000000004,0.03772095250672571,299.8412263543768,1.4186302058002243,0.5717341320009212,2.2398654641346494e-36,0.05466517743035491,0.19977161459096082,8.888897797958717e-14,0.17347106662836398,3.5919487314168645e-05,4.4034512628952384e-20,1.509142307486127e-17,3.0049210566105155e-06,2.2583170089721095e-58,3.988170305134697e-40,3.500771238896687e-09,9.086671374217447e-09,5.5658637832459255e-05,3.794519432612286e-05,1.576651326630396e-20,2.0486319904274676e-49,6.700138520340643e-37,1.0767091514835185e-22,9.494797755182052e-12,1.1216140051888554e-08,4.522312127352923e-22,3.3473869254496587e-37,4.140289591055557e-11,0.0,2.864484220482898e-24,8.037765925526253e-10,1.1456077950716444e-14,1.0861129239379768e-07,7.837613839047738e-26,1.6766191568464185e-10,7.829538856002395e-08,7.396048382578844e-11,5.919241052194151e-23,3.0992282691907973e-18,3.146841852621799e-18,9.095460160670718e-25,1.6688707193410924e-12,3.795736733152185e-22,0.00021119187990456935,0.0,2.0741186214070276e-06,3.2231279744729134e-08,6.538609434414564e-20,8.71049312854119e-27,1.2801064327865967e-07,4.281392470583727e-15,5.369934686369973e-06,0.0,6.01786321816366e-07,6.91420706612549e-07,4.29226116877171e-06,1.9135993977418066e-23,8.168436331835569e-23,3.6059475775072496e-07,2.39950919766686e-09,6.125853971601605e-16,1.561246357646511e-16,1.1770610078182865e-18,2.0650322122287693e-20,1.4364555238643182e-39,1.3630894005347374e-41,3.0816057017220437e-07,1.0741565508242668e-26,2.1300126099567197e-08,6.452896396989543e-18,1.8125963173524626e-24,3.5357267361150006e-23,6.505037865079937e-08,2.361388511031134e-13,1.3066810985040878e-08,1.0354671422327311e-30,1.1423403771555468e-24,4.891396208638899e-13,2.217030006169932e-09,1.2034614341145965e-28,8.49508054844992e-23,2.3969403104755306e-09,5.535191540003568e-09,1.269084294368356e-14,5.536519862057078e-08,1.437822552734251e-09,8.505164456589065e-10,5.654466945292122e-10,3.2864363354251e-08,1.5161959588433217e-33,2.9104359405618823e-34,9.84813282817401e-11,8.684152503889095e-18,2.656287636803673e-12,3.753891936789708e-30,1.0096999692566335e-30,2.364076532777671e-12,3.8029066643782407e-26,1.1372312937167182e-18,1.5099664489510778e-08,1.9733950196479778e-10,5.484735497163612e-27,2.52191357418242e-27,2.8132180640882732e-11,9.195950189791995e-33,2.703413674708358e-13,1.7073416008829164e-10,6.817931390839029e-32,3.77331769596205e-20,1.8322574177195625e-32,2.5215988289595045e-10
0.052000000000000005,0.03816929609511055,303.342787528434,1.401966713968946,0.5715041272306147,1.3666072034135764e-36,0.054640154249023416,0.19982765115717246,6.730859689840305e-13,0.17300626203004552,9.778189823901964e-05,9.273561470162747e-19,1.1651918043638764e-16,4.232615051772853e-06,2.3736502942023504e-58,5.755333768726316e-40,9.904780589782742e-09,3.280777868648412e-08,0.00015306220213737786,0.0001295869491660627,4.1009038471210607e-19,1.5868481714532748e-49,2.1349473890278114e-34,2.09365010762491e-21,2.6735544131101364e-11,3.832903952838616e-08,1.4020514593216306e-20,1.135335863402478e-35,1.2911528658316184e-10,0.0,6.079800109891193e-23,2.7880430685490198e-09,8.610947428665444e-14,4.187238146279416e-07,2.1286514261471843e-24,5.567913904659787e-10,2.0243471443721985e-07,2.625103585994288e-10,1.7086990095288567e-21,8.273673213869923e-17,2.763191224449091e-17,1.4257320576754845e-23,6.5112682951996785e-12,1.5106582119244016e-21,0.0005757133128075634,3.3865591294524315e-22,8.2858213741814e-06,1.0606083576420475e-07,5.653567531212215e-19,7.209399553804659e-26,5.856505268998485e-07,2.1374061512794288e-14,2.5876569783340726e-05,0.0,2.5921560194143403e-06,2.8784131729707364e-06,1.5913038678439908e-05,2.8562104484998194e-22,3.0488680520311766e-21,1.8678474875757388e-06,1.06882278946336e-08,4.8760926819301535e-15,1.2270063041528256e-15,1.0321307469963447e-17,2.7768828189829216e-19,3.190780050133516e-38,1.8958011458503598e-39,1.438622377300492e-06,1.7384806041769113e-26,1.1112613561912487e-07,9.959532352093657e-18,1.4829263524975146e-23,5.046467915995823e-23,4.0097970271341446e-07,2.360885342436103e-13,6.305849473197677e-08,1.6989844964544592e-30,1.016849982831616e-23,2.569969706546356e-12,1.546062626950068e-08,7.169288385275106e-28,8.191175000445886e-22,1.3538686269555256e-08,3.2785504892673565e-08,7.511074167232409e-14,2.67543430709507e-07,7.668501631690603e-09,3.773826092945622e-09,2.508995281370246e-09,1.644388265979008e-07,3.028867668326574e-32,5.829710885963971e-33,4.732833703373574e-10,1.0805301882079007e-17,1.4120394740402069e-11,7.114761268566002e-30,3.3000863530905363e-29,2.3619268705875024e-12,3.8931302972532973e-25,1.3422711254969843e-17,7.929902476589739e-08,1.495692277333848e-09,4.8817313585721903e-26,2.0517601907189203e-26,2.1428890339087286e-10,2.0814796430726012e-31,1.0519785818509713e-12,1.0588403910299796e-09,5.718113919806632e-31,2.2098017123461823e-19,1.5656515135576687e-31,2.072361036277516e-09
0.053000000000000005,0.03954860086268463,314.1264068052436,1.353071447816411,0.5708670387129211,2.0201600671443363e-37,0.05451204247575588,0.19993276396688664,5.706283062478023e-12,0.1716290072805725,0.00027391127264430454,2.415990447025342e-17,1.1155587195541796e-15,6.044024868870139e-06,2.5118962704610617e-58,8.44970986040501e-40,3.0548467105413644e-08,1.2120018578810562e-07,0.0004344839230159374,0.00045486955714347133,1.2390150721247942e-17,1.9495504280193782e-45,1.035606434100675e-31,5.345729805124125e-20,8.718961615213822e-11,1.3438470894662207e-07,5.62249076904506e-19,9.161057074406648e-34,4.2298181411252153e-10,0.0,1.6591486536211315e-21,9.92254410561906e-09,7.252960814215356e-13,1.6522830272710959e-06,7.746861251873129e-23,1.9004126763323395e-09,5.401393804441002e-07,9.544004756487463e-10,6.493630281157831e-20,2.1285099691788313e-15,3.604762371722835e-16,3.946493142670198e-22,2.5929038721973137e-11,1.023382831175841e-20,0.001616107998843438,1.0813800330648292e-20,3.387891421902112e-05,3.628404274715676e-07,7.83622576292707e-18,2.0818126921765724e-24,2.7310284529951376e-06,1.0834679264345964e-13,0.0001269019257416582,0.0,1.1406334971538934e-05,1.2252832440035312e-05,6.051446883112434e-05,7.525887247355847e-21,1.4770267924216746e-19,9.825866161550239e-06,4.85684590144291e-08,4.878330206880762e-14,1.1563843488436242e-14,1.283851248719177e-16,7.938507615729858e-18,2.0142568278750665e-36,3.117093581964911e-37,6.8416464652111e-06,7.258892194125922e-26,5.88597414519341e-07,3.566673804693284e-17,1.6688722388332607e-22,1.4681108791451109e-22,2.5177734770622528e-06,2.3564088491872297e-13,3.096931357459051e-07,7.567982425813957e-30,1.3083702279352404e-22,1.3711586865750902e-11,1.1097404533465232e-07,1.1356661616727443e-26,1.4050295420400775e-20,7.391485656426291e-08,1.9639603347395394e-07,6.179679836357348e-13,1.3156963562864865e-06,4.1071364421936375e-08,1.3094715257116766e-08,8.867098349128109e-09,8.365483298754091e-07,1.391285161214641e-30,2.729122358893145e-31,2.3223737442841618e-09,2.3527744581982233e-17,7.586439101337253e-11,1.1161782723850085e-28,1.364942374221371e-27,2.3505204271858205e-12,8.73604702989508e-24,2.655093833035341e-16,4.2267858415261074e-07,1.1429761897196219e-08,6.478380140592415e-25,2.116202397348937e-25,1.6384649545372297e-09,5.231231678642305e-30,5.2213191893340656e-12,6.632150886207372e-09,9.744210294938518e-30,1.3091285519393783e-18,2.8187782766808837e-30,1.7059183293473086e-08
0.054000000000000006,0.04361153968083253,345.8785514393912,1.2270165885486384,0.5692451121958678,0.0,0.05397378180482782,0.19995500595555638,4.3763809660921117e-11,0.16784844497786972,0.0007349975214887049,6.237305196367202e-16,1.5038140875264214e-14,8.562857940905905e-06,2.6426152322708488e-58,1.2317112909859887e-39,1.0600410375945391e-07,4.223949022636419e-07,0.0011911073596020075,0.0015226795776409777,3.3255320395008714e-16,2.1208889100284935e-41,4.695474045335002e-29,1.3652309964801546e-18,3.3005444735849176e-10,4.470382654218854e-07,2.617219212832715e-17,3.5389518555525864e-31,1.333822347466045e-09,0.0,4.64499615990078e-20,3.35144008051514e-08,6.006440817166764e-12,6.163666507194336e-06,3.577333016099254e-21,6.183258840108042e-09,1.3939285670681905e-06,3.2956474937713324e-09,2.9733950541967603e-18,3.097064335889452e-14,8.25046956818926e-15,2.734454413481459e-20,9.751188958823233e-11,3.5795010684959693e-19,0.0043548423393822925,3.590236253341605e-19,0.00013107630214708916,1.2238410558625699e-06,2.6416963577095285e-16,7.710464533056269e-22,1.1978039362614537e-05,5.121744842211205e-13,0.0005842152389957028,3.9404877655702225e-15,4.737637541919843e-05,4.929445954773116e-05,0.00021858850866461057,6.373793305634344e-19,8.585380044753222e-18,4.841703128842252e-05,2.0780851680552079e-07,6.287098192438324e-13,1.1662104274614833e-13,2.244878193810943e-15,3.752152626925239e-16,1.1913986021079198e-33,4.5864895825646603e-35,3.058129623655814e-05,3.0850465434957838e-24,2.918724364698542e-06,9.599533178143182e-16,3.473970585218148e-21,2.45140057713736e-21,1.4720062048361491e-05,2.331163981714795e-13,1.4278734065390168e-06,3.2233722512463794e-28,2.516853447968822e-21,6.842796754920736e-11,7.432554357033111e-07,1.7568702370344494e-24,6.804285024833572e-19,3.446262899393306e-07,1.0972751846062497e-06,8.227485948560615e-12,6.07417825437001e-06,1.9969814141931638e-07,1.7708528316485524e-08,1.2995074057568198e-08,3.991961309864788e-06,4.249417229906749e-28,9.394045393486472e-29,1.0705687604864925e-08,9.3898374925096e-17,3.8124797122477284e-10,1.1779716662905297e-26,8.809569143653937e-26,2.2987998395588984e-12,9.996970809782415e-22,1.5206818852255397e-14,2.1082703637429207e-06,8.062557177311763e-08,1.4908993629376047e-23,2.7427961356894186e-24,1.1608487467154624e-08,1.081905949124086e-28,2.5647908262301112e-11,3.8691457564447604e-08,8.291845183231066e-28,7.233474953763923e-18,2.7650901365980653e-28,1.2992475213701742e-07
0.05450000000000001,0.04833944921261986,382.7492325389173,1.1070064619507916,0.5676203390109388,0.0,0.053164301711563784,0.19956311388456652,1.3743738954643888e-10,0.163726816581919,0.0012124359150602984,4.295183001710218e-15,8.766721177492582e-14,1.0147733936122888e-05,2.6923771395367016e-58,1.4808222240444693e-39,2.4009827702106516e-07,8.108087375206893e-07,0.0020057378442153505,0.0028850368793804904,2.0858599132431424e-15,5.11774282898243e-39,1.7529673517195478e-27,8.903114377332685e-18,7.477768561966991e-10,8.384474568196989e-07,2.723743945175107e-16,2.928370961024035e-29,2.438136352331756e-09,5.817333342915179e-32,3.173380085358024e-19,6.358626493119233e-08,1.9978046398646608e-11,1.246126594214992e-05,3.8983674312385633e-20,1.1492723913664533e-08,2.2636937507414507e-06,6.3513015210398156e-09,3.075008246200481e-17,1.0362617536134447e-13,6.32733689325524e-14,5.905936522976212e-19,1.9814947312010144e-10,8.159667239057118e-18,0.007217466520785253,3.505367426987352e-18,0.00027192646836195455,2.463933477219001e-06,3.5027248666002507e-15,1.2880688930129903e-19,2.6972911777716962e-05,1.1592041023617292e-12,0.0013592164747936778,6.499360831054058e-14,0.0001030207033247059,0.00010495379309949966,0.0004342456798091358,1.7244335033522166e-17,1.0717360495019208e-16,0.00011809569566321258,4.6025330535401867e-07,3.461779820386535e-12,4.938574970865381e-13,1.5574197400534862e-14,4.755955132740775e-15,2.817922014920845e-31,9.686505878538886e-34,6.975620984734363e-05,1.084022308525678e-22,7.148288832249978e-06,2.2052914277345348e-14,3.3552866617660046e-20,3.4309264634627785e-20,4.018849408093713e-05,2.2841736395049785e-13,3.326295562550646e-06,1.0460211193211532e-26,2.2613158292971737e-20,1.6793636733886208e-10,2.2634220530611796e-06,1.3142188015233546e-22,1.3748285669855396e-17,7.369997968867356e-07,2.9243863946285843e-06,3.8853935401947536e-11,1.4163597145594379e-05,4.5745274810142116e-07,9.434161733064021e-09,7.44073336971651e-09,9.525548618094802e-06,3.647088772825325e-26,9.842737290242934e-27,2.4938685327174957e-08,2.4498172239292493e-16,9.427101286756827e-10,2.8794868218154517e-25,1.5214946431234788e-24,2.213710704740774e-12,6.318452011406821e-20,3.133280631828106e-13,5.18308951891304e-06,2.521799863761482e-07,1.795495512049123e-22,1.910986715230103e-23,3.6884681884309236e-08,5.661623031793671e-28,6.286132080636318e-11,1.0636998939598621e-07,2.987470824128557e-26,1.9119901639475653e-17,1.1377223636675682e-26,4.3646464859609097e-07
