grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.0,0.10739053748308904,298.0,1.2517651806725065,0.6409985728426507,0.0,0.11546397509335235,0.0,0.04881459395942048,0.19472285500841688,5.269735984763227e-13,1.0678575754406079e-20,2.1216699034792377e-21,0.0,8.163187922319396e-21,3.0954057216983144e-09,2.07566147817262e-67,2.3595646255569047e-25,1.6753570261203435e-20,2.2536916766274905e-19,1.5435153313025236e-13,4.576106387785011e-15,0.0,1.218830144921613e-21,0.0,4.993928174046301e-19,2.989871320630675e-38,3.1760956662492063e-49,1.2544209079367844e-15,0.0,4.013842142623542e-37,3.9141980611581403e-19,0.0,1.2803916463044957e-18,0.0,3.8882936249282365e-16,5.804508776208139e-18,2.833120471658414e-22,0.0,5.155478089052314e-35,0.0,3.219517107395986e-21,0.0,6.59822742015567e-14,2.4669083853466375e-18,2.992482641187196e-17,4.448949009921648e-16,3.484634186938481e-21,6.590483236180128e-22,3.1516516876243237e-18,2.564192475658138e-17,0.0,2.5602222097689674e-21,6.369675089940943e-20,1.3279154696877478e-17,5.133203136191815e-19,3.781567205250906e-21,0.0,3.990732658681227e-36,6.116200673980023e-27,1.5154062668868057e-20,2.5500334014671045e-31,1.8802733361513095e-32,0.0,3.378829467547762e-27,1.3289169578975693e-21,5.028597276981232e-28,9.154230502998637e-20,3.483676800019405e-30,5.279342370768353e-21,0.0,1.9373008831561717e-35,1.7835904077763838e-22,0.0,8.522399837491484e-35,0.0,4.86354871281032e-30,2.2097576489014588e-33,1.7253178524802212e-20,7.849430133883266e-24,1.0510515807648313e-19,2.9677950629950083e-19,0.0,2.750740475915912e-18,5.876154100706387e-36,5.141989620929217e-26,1.749702917403947e-54,0.0,2.953280253293082e-35,0.0,0.0,0.0,3.594594304218056e-26,9.047836575840518e-26,0.0,0.0,1.3452616656348854e-23,1.789523784943846e-38,8.63515346547314e-22,0.0,0.0,0.0,0.0,0.0,2.3902536269577837e-20,2.9350614766463814e-23,1.0814089201845762e-23,8.384929277968373e-35,0.0,1.5550868703677672e-21,1.491622989759254e-26,6.325975831368321e-21,3.041211294427873e-72,3.322351514945091e-20,4.709622366119383e-21,3.2257797922652634e-23,2.175510818396269e-21,0.0,1.1200027899974265e-42,3.896341617725353e-39,4.2616398382383735e-19,0.0,0.0,0.0,0.0,0.0,7.451661406557707e-23,0.0,1.233099492009424e-19,5.708040606799987e-22,7.484405750532192e-19,0.0,6.826451084725253e-25,2.978701206757584e-20,0.0,4.065357964641658e-24,2.052061366092032e-28,1.8145812657004836e-24,0.0,0.0,1.4433001836271825e-42,6.746529798890307e-24,2.765695517589147e-32,2.0993528471648202e-23,0.0,7.007838897935894e-30,0.0,0.0,9.543747716415941e-48
0.008,0.10739059130188941,298.0000003349195,1.2517645533503217,0.6409985362260759,0.0,0.11546398362154832,1.5032469276436375e-23,0.04881459117580052,0.19472284969755052,2.2942967448869547e-11,8.60956282038644e-28,1.3057758471224492e-28,0.0,1.3192065425918473e-24,3.9245972906753155e-08,1.3552223664589824e-66,2.3595575497812686e-25,7.416735711976745e-19,1.4550008916102468e-17,6.840902451727959e-12,2.6877194910839527e-13,0.0,1.8461120652962926e-28,0.0,2.9432752176699183e-17,1.1017041062701526e-36,1.7088622449515994e-47,6.875839521691741e-14,0.0,1.597659417515103e-35,2.3482461700981773e-17,0.0,8.748724916135191e-17,0.0,2.217111506332526e-14,3.59181052946588e-16,9.207498198955868e-28,0.0,3.542355758422235e-33,0.0,2.17692345882411e-19,0.0,2.8772734992617327e-12,1.661351456168727e-16,2.1179205618027296e-15,2.4664400150887242e-14,2.357543938703616e-27,6.090502534806073e-20,2.8051537184975755e-16,1.9155125048887183e-15,0.0,2.5192987590234502e-20,2.144577074170661e-20,1.1441659279179162e-15,4.864961137456737e-17,3.7941590657657846e-19,0.0,6.899458213198423e-43,7.394220939916254e-25,2.2491269824342966e-28,4.8944672754372337e-29,3.651663152471606e-30,0.0,5.071789961494848e-25,1.9683459022972853e-19,5.791717883108016e-26,5.73367844050374e-18,5.421098527747049e-28,7.528816080417559e-19,0.0,2.442014033942247e-33,3.6875122967037686e-20,0.0,1.2856212201562775e-32,0.0,3.136458146259488e-28,2.396797601883323e-31,1.263452970827986e-18,1.2591687515364215e-21,9.591972564133086e-18,2.3336200762151114e-17,0.0,1.78252235139266e-16,5.911417325780773e-34,5.963439662855571e-24,2.1098019551978244e-52,0.0,3.622744174401513e-33,0.0,0.0,0.0,8.884779596783888e-24,5.049963262512051e-25,0.0,0.0,1.510684186619794e-21,1.7931873974442134e-36,2.0173854169896215e-27,0.0,0.0,0.0,0.0,0.0,1.948709324776579e-18,4.714854107289148e-21,1.2494844897400499e-21,1.2194667322290279e-32,0.0,1.4712937506751072e-20,2.5600146739085923e-24,6.406985684221954e-19,8.224386687679682e-73,3.9062709307051624e-18,4.7097725097942026e-21,3.2410760953774623e-21,2.7297269544845815e-19,8.083053064286226e-23,1.2085490993723584e-40,4.922590020069144e-37,4.062445895354249e-17,0.0,5.144884195126009e-35,1.8419866138814056e-21,0.0,0.0,9.216250955444606e-21,0.0,7.145796528178779e-18,7.263613515334775e-20,5.3240189212262316e-17,0.0,2.2180156676618372e-23,3.0888603311023835e-20,6.001832616291681e-21,7.040413133321485e-22,3.593067630980708e-26,3.1322333549740716e-22,0.0,0.0,1.1416041918518188e-40,1.424377224371013e-21,1.9856761749558125e-31,2.1501792595063354e-23,0.0,0.0,0.0,0.0,8.523634556863251e-46
0.016,0.10739127735731023,298.0000148568792,1.2517565566127977,0.6409980722117952,0.0,0.11546409175722301,1.1135966680738962e-21,0.048814555170785354,0.19472278181740235,9.988766140795805e-10,7.018635616760162e-35,8.136449555103978e-36,2.6851052993991465e-30,9.963807871073713e-25,4.97592581142795e-07,1.0347730924112768e-67,2.359475982826198e-25,3.600824448204242e-17,9.254684028414834e-16,3.031917453716987e-10,1.578604162178977e-11,0.0,2.885789988188042e-35,3.755834143897932e-23,1.734725056787301e-15,1.0259172096374276e-35,2.536234813438067e-46,3.768861343568139e-12,0.0,6.286452461077632e-42,1.4094173220197391e-15,2.320916788035763e-33,5.976393941482813e-15,0.0,1.264204809760691e-12,2.2200198052344627e-14,3.598913990953482e-33,2.056066502166822e-33,3.813272909788406e-33,0.0,1.5009805832020808e-17,1.0292803344385084e-28,1.2546902983375557e-10,1.1184296193369369e-14,1.4988177277837145e-13,1.367436698935765e-12,1.4334154181284762e-29,5.4340746858815565e-18,2.496746298262139e-14,1.4309276540760912e-13,0.0,1.1092058433002284e-18,2.380444302031643e-19,9.85911505817099e-14,4.610751626255168e-15,3.8069965289093734e-17,4.564496916497159e-34,1.198280546828241e-49,5.508684612195698e-23,3.3467659061270976e-36,4.894456966401832e-29,3.651655655724201e-30,4.215891447331708e-28,5.629569090846623e-24,2.184833197707162e-18,6.428665560113368e-25,5.733687110614898e-18,5.421266773290956e-28,2.243300577401865e-17,8.00670951906408e-22,7.330007980688058e-40,7.357386309172782e-20,1.3490713910071596e-29,9.710092989156616e-33,0.0,7.78295362169403e-35,2.3962049842663367e-31,9.249448847220602e-17,3.0965858171146357e-19,8.756245360262358e-16,2.2307097044148265e-15,1.7259655227111338e-28,1.1551555775675384e-14,3.431518847816967e-31,5.458773548246007e-24,9.289120831896216e-51,4.4458591760858486e-40,3.6628311700042896e-33,6.95321452238337e-36,2.1490832766086397e-39,0.0,1.2160567827508658e-21,5.78977087803025e-23,0.0,0.0,2.291432346219458e-20,9.941684776491875e-35,2.5916035819220423e-30,0.0,0.0,4.626496576451961e-33,1.4725140604336311e-19,5.501333186365053e-27,2.161959110172773e-16,1.8445237618280906e-19,4.490065745617067e-20,1.2500042127637775e-32,0.0,1.7746869486947906e-18,8.097694211890262e-22,7.641344173718707e-17,9.807619219582364e-71,4.592832032962759e-16,4.71408258484148e-21,5.257912796922419e-19,3.0423003252040685e-17,2.4883047485555767e-19,5.882322816676375e-37,5.964808581745403e-34,3.8643202921098964e-15,5.657089476495767e-19,2.856606465628768e-33,4.394736183641558e-19,0.0,1.6884738313481985e-21,1.8069336955706168e-18,0.0,6.605758149837462e-16,7.786652572726892e-18,4.203089984242232e-15,0.0,2.6091104132072187e-21,1.7056857402115537e-19,1.2681770573089247e-18,7.040032445350955e-22,2.987676342408288e-26,3.576380679149883e-22,0.0,1.690602855806855e-26,5.1745419235338584e-45,1.3246542805036766e-19,1.6511130972453162e-31,7.73927612492932e-23,8.825846687457463e-20,8.592162683973499e-25,0.0,1.5966078776859297e-26,7.781012577570798e-44
0.02,0.10739468524898661,298.00025278256334,1.2517168353664412,0.640995810926384,0.0,0.11546461964786749,2.0742027074063602e-20,0.04881436897596912,0.19472244131522312,1.7054715589445372e-08,1.1946987440211695e-41,1.0638343576442872e-42,2.757202586018172e-28,2.146030298183238e-23,2.7341570958859066e-06,8.065282511014265e-68,2.359109617509862e-25,6.697260315622213e-16,2.2762888702640835e-14,5.2657122804075596e-09,3.5950228470572925e-10,5.387649844826463e-32,3.148726170640852e-35,7.00176870145197e-22,3.963792751785531e-14,4.715944419760039e-33,1.0063827718492812e-43,8.028785361794147e-11,0.0,1.0448491789030212e-40,3.2777285654811106e-14,1.2153302156287536e-30,1.5756931683186216e-13,2.613363211777917e-33,2.7977818629274876e-11,5.311578938988786e-13,4.4106318232314806e-32,1.006366172917723e-30,1.0645002171389568e-31,8.395381196117181e-33,3.994418406916846e-16,3.589269703275736e-27,2.1455179300538084e-09,2.907194229334436e-13,4.089779812712102e-12,2.9452825076518034e-11,3.0870380529661032e-28,1.895782874662806e-16,8.520458029022224e-13,4.115633577871433e-12,6.611917056249256e-34,1.1613142880460708e-17,2.4401929157292346e-18,3.2596438307083635e-12,1.6732264217325855e-13,1.4609790958674408e-15,1.9871959493780305e-32,5.1985446046850205e-52,1.0260829214491187e-21,1.0063520303415184e-43,4.894539588292345e-29,3.65172048685271e-30,2.6174031599304356e-26,5.770690149941721e-23,2.239522961088013e-17,6.589802606564363e-24,5.7338513368441165e-18,5.421281645608014e-28,3.3358397975852486e-16,4.93860329902948e-20,3.5645146789068328e-40,9.20940156868572e-20,1.349180728739399e-29,2.0913422507384404e-31,0.0,5.34940380761114e-35,2.4693355818943466e-31,2.609266034438162e-15,1.8890537896401396e-17,3.063103248423585e-14,8.18146893601141e-14,3.223193930479037e-27,2.8927319762645377e-13,7.49376339932069e-29,9.825889239074512e-23,9.725977939327947e-50,1.8164965538680411e-37,3.769263748081708e-33,7.476254049295914e-36,2.1492868788512343e-39,0.0,6.189387594896622e-20,3.045004079270475e-21,0.0,6.955755611358442e-34,3.3968265389547242e-18,2.141284631100078e-33,9.549354346459903e-30,2.8160544720452528e-30,0.0,2.40519856385135e-31,9.805436897303433e-18,3.3932990382866028e-25,9.1859160243326e-15,1.7789880383659107e-17,2.067288477388319e-18,1.5868868531206624e-31,4.154096896676301e-21,9.028711212178827e-17,3.651731548799727e-20,3.4799387164308345e-15,4.466981270419794e-69,2.0594463819523167e-14,4.857838995046526e-21,2.0260430318364714e-17,1.2930259843565831e-15,1.5048494862597886e-17,1.3263764375376e-34,1.7181634485238869e-31,1.4073658791484677e-13,3.0774979834486636e-17,6.161743319450904e-32,1.6722313518206563e-17,0.0,6.399077639876235e-19,8.537530177629035e-17,0.0,2.3542761069867796e-14,3.1840149897864126e-16,1.2775189176401394e-13,0.0,1.196709474603585e-19,6.829825128323255e-18,5.442699666511694e-17,2.6045605702633415e-21,5.0511155503215824e-26,1.3400982333876863e-21,0.0,1.175560643950798e-24,1.1752519098218671e-46,4.6912836753345014e-18,2.7914780704365003e-31,2.3891713507214498e-21,6.046429090806087e-18,1.535521823971347e-22,0.0,1.0938421419832394e-24,2.7221449678392263e-42
0.022,0.10740434590516437,298.0022609749602,1.2516042476878286,0.6409897451757836,0.0,0.11546604219563049,1.9904148603668572e-19,0.048813789971516586,0.19472144578745829,1.5314654918152966e-07,4.2360754248182036e-48,2.912205452029409e-49,8.534583514102894e-27,2.406359020487857e-22,8.750358826444356e-06,8.000273225778525e-68,2.35820264663592e-25,6.332257997629558e-15,2.899839283988207e-13,4.8057499273580685e-08,4.2522981643171155e-09,5.096584579049709e-30,2.4261314342289892e-33,6.729814200695929e-21,4.703598754959019e-13,5.876163823684824e-31,1.0715424226653806e-41,8.906580969186966e-10,1.0544940138863596e-44,3.814169282681846e-39,3.956042488076095e-13,1.629221854743157e-28,2.1466838038399696e-12,2.886136737742736e-31,3.219428104069632e-10,6.588657221927369e-12,3.704707706113367e-30,1.312519673063011e-28,1.1134929166243536e-29,1.0204144407521833e-30,5.491188977847843e-15,6.371671010190848e-26,1.9294121037939767e-08,3.906661459304534e-12,5.760187281914606e-11,3.301996362638876e-10,3.461936115134436e-27,3.368866332870961e-15,1.491386920505063e-11,6.100131141756271e-11,8.526419862810674e-32,7.031414418988365e-17,1.756792978065334e-17,5.5321449667554774e-11,3.109713596944206e-12,2.86764993821938e-14,4.873590903358995e-31,4.343080720503226e-50,9.846389662852805e-21,1.3521575009780778e-50,4.8958506576096474e-29,3.6527255704351115e-30,8.085570516817833e-25,4.154090295175079e-22,1.6119759291116754e-16,4.743810680676016e-23,5.735292978253347e-18,5.422281369000849e-28,4.5889785510369704e-15,1.2386377588412768e-18,3.5668376464072728e-40,1.0797405069754149e-19,1.3497988765602845e-29,2.3449922607123008e-30,0.0,4.121408961678912e-33,3.707692496061459e-31,3.7954220040725666e-14,5.832954021175409e-16,5.492561441977177e-13,1.5363955693361947e-12,3.118183276477682e-26,3.750229234283337e-12,5.9843856080472865e-27,1.1984799652006775e-21,5.891700037427919e-49,1.2584383780370747e-35,7.601268599348184e-33,3.1815441143008486e-35,2.1505234437813954e-39,0.0,1.601842014955544e-18,8.152826621597788e-20,0.0,8.865863642584162e-33,1.670591374820595e-16,2.4008255959707112e-32,2.3795280197782343e-28,7.233143631684849e-29,0.0,5.7742046790303684e-30,2.1677514795886205e-16,8.511322605702979e-24,1.9919703381828524e-13,5.92095443547056e-16,5.038706698205111e-17,2.449238326051579e-29,1.7372214539385868e-19,2.3381966393613333e-15,1.121783888789573e-18,8.077166004676554e-14,1.0377672967323355e-67,4.707923244560178e-13,7.29256788891149e-21,3.978529158390616e-16,2.804655727398287e-14,4.590206651624377e-16,9.002724048807412e-33,1.665297758302979e-29,2.6247428030052703e-12,7.524639788864828e-16,6.925606268198441e-31,3.2371690359679663e-16,0.0,2.2488423315462007e-17,2.048686560772913e-15,0.0,4.2992427098811404e-13,6.649865310800509e-15,1.9978304044593985e-12,0.0,2.7975971721408602e-18,1.6723882139367306e-16,1.1871847832670755e-15,6.491287964500432e-20,9.091198827084592e-25,3.342409990465681e-20,0.0,2.6080940533390275e-23,2.2147536963678432e-45,8.513199273056038e-17,5.024568886018183e-30,5.077854673272346e-20,1.3408954230017706e-16,8.594080429643452e-21,0.0,2.426007168794276e-23,4.883583561516627e-41
0.024,0.10744777740613573,298.02551439401867,1.2510983363287342,0.6409660833570199,0.0,0.11547165675549113,2.8192218755742953e-18,0.048810718378899325,0.19471660475733535,1.7366959769073106e-06,0.0,2.0361834796099572e-49,4.5640809049835e-25,3.446784756328e-21,3.233583918622864e-05,7.922386199390038e-68,2.3549372715596206e-25,7.456089212592786e-14,4.7393475722752955e-12,5.543612931918509e-07,6.433927444107947e-08,1.133551279242104e-27,4.694278711350313e-31,9.554635018882825e-20,7.140618512170216e-12,1.1991353821625598e-28,2.153165280612596e-39,1.260474467638965e-08,1.5069600506293358e-43,6.148280254475976e-37,6.11268307576557e-12,3.503127143225902e-26,3.761245290016492e-11,6.01541974347349e-29,4.733489245502434e-09,1.0474287302012072e-10,7.901365730664713e-28,3.2461654647487104e-26,2.6895392723866958e-27,2.141320453577822e-28,9.711469743948187e-14,1.4652205519367533e-24,2.1913242744122853e-07,6.748254889629364e-11,1.0445889254189652e-09,4.724810509686814e-09,4.966114921992321e-26,7.765342307758982e-14,3.383934080531476e-10,1.1661634246495828e-09,2.0867868528546075e-29,6.681414763230495e-16,2.639120478405932e-16,1.2160200275380928e-09,7.504018058876362e-11,7.318528144158551e-13,2.383433712520943e-29,1.0300004448056263e-44,1.393996639327537e-19,5.604284915229804e-48,4.913262456122493e-29,3.666029096155979e-30,3.3333703725425796e-23,6.2357980778554465e-21,2.417587524549477e-15,7.123235894244302e-22,5.75220863597351e-18,5.437010402238977e-28,1.2930805538450513e-13,4.0451101046356816e-17,3.593589473164942e-40,4.685297792963033e-19,1.356715251791344e-29,3.359968378244072e-29,1.2246300501280055e-29,7.972065634953844e-31,3.2151863885283595e-30,7.116203224687252e-13,2.3632084405619873e-14,1.2775613237438376e-11,3.7471537502271515e-11,4.513906969438551e-25,6.241931603218571e-11,1.2708527652383862e-24,3.197138084488937e-20,5.631653340359113e-48,2.719409337675746e-33,5.700724026333974e-31,7.18363744453089e-33,2.1656283526940092e-39,0.0,5.422851342301011e-17,2.857297094065404e-18,7.698612212162672e-21,1.734880630701834e-31,7.886636352866641e-15,3.4409921030039093e-31,1.032669886141601e-26,3.393061016110871e-27,0.0,1.8180260462210617e-28,6.216121493578024e-15,2.782180937946404e-22,5.629725251714077e-12,2.117148267982942e-14,1.606226226447174e-15,1.1123562921859919e-26,7.974861703486444e-18,7.921133233283214e-14,4.807592559542421e-17,2.447015887627749e-12,3.178017335658453e-66,1.4042916916260278e-11,6.309370323741586e-20,1.0157285234886264e-14,7.928642517868572e-13,1.836632638462835e-14,1.223716016737316e-30,1.4943293081354828e-27,6.356445867205413e-11,2.3982437355635916e-14,9.970203393026898e-30,8.14399025125586e-15,0.0,1.0271033733819262e-15,6.420728381976681e-14,0.0,1.018904320785688e-11,1.8085013394031056e-13,4.036577011174998e-11,1.5179465529756241e-21,8.537658278436088e-17,5.372986444887581e-15,3.3750802062170155e-14,2.8073904065222883e-18,4.121274958351031e-23,1.4433319499578243e-18,9.222632699153224e-30,7.503700197270775e-22,6.25745620894672e-43,2.0045974983471095e-15,2.279633447713444e-28,1.417495904935676e-18,3.845952083732991e-15,4.535767856511809e-19,1.4726993335319353e-21,6.965955526677675e-22,1.1417529910200923e-39
0.025,0.107541183841942,298.129248401613,1.2500116769461158,0.6409285741088181,0.0,0.11548081044463178,2.904847864665217e-17,0.048802632339055754,0.19470460747266827,8.843280010813388e-06,3.484231613356947e-48,5.065704133068027e-47,1.0565759445726296e-23,2.151795393262562e-20,6.995839431159882e-05,7.641547403505579e-68,2.3501713857317e-25,3.9233434290544666e-13,3.307237244837628e-11,2.8638290212437203e-06,4.195951149166001e-07,6.325554337618534e-26,1.8173517870037026e-29,9.849022801777265e-19,4.6703924116355304e-11,4.776178657300211e-27,1.3800485712615496e-37,7.755852640288642e-08,9.545897698339481e-43,6.12156772197109e-35,4.060282542692391e-11,2.1972465603277625e-24,2.7913277324187207e-10,3.953407327069839e-27,3.010763373668651e-08,7.133416565192795e-10,5.526149976999338e-26,2.47140801880852e-24,1.6915225984220642e-25,1.0547964651367113e-26,7.267197036532282e-13,1.3828072837213762e-23,1.1172819369188978e-06,4.945282581619567e-10,7.993246605682794e-09,2.9351472713334574e-08,3.129520428626833e-25,7.303147905954203e-13,3.1687706980556923e-09,9.354375730726429e-09,1.5779361861398498e-27,2.7736897898464107e-15,2.014838633298322e-15,1.1063145199877693e-08,7.433027897363601e-10,7.63135534755768e-12,5.444698961345017e-28,0.0,1.433026170207644e-18,1.3314103804035375e-45,4.994950089851788e-29,3.72839902648203e-30,5.568621375245144e-22,4.7487664242453975e-20,1.8335835418342423e-14,5.433055594412719e-21,5.8285339430124415e-18,5.50786987294686e-28,1.6641619526549646e-12,5.30091646560624e-16,3.7328258215385044e-40,7.422266325602467e-18,1.388497738487903e-29,2.1022785824173162e-28,1.7792896762901915e-28,3.0851899331392693e-29,2.829343729093852e-29,5.609842353537487e-12,3.79397150058717e-13,1.223688089057444e-10,3.748076714817174e-10,4.754820819826481e-24,4.4263717010867834e-10,5.946616949481774e-23,6.578341674678459e-19,2.400406588339685e-47,6.274621848868192e-31,1.788190647191421e-29,6.929328078797113e-31,2.3453244948363776e-39,1.4661946343115334e-21,7.350835725526286e-16,4.001051005979766e-17,1.6574596241224703e-19,1.904082505622685e-30,1.453984911152914e-13,2.155496608158794e-30,1.8080826515780882e-25,1.0268927384364415e-25,0.0,2.3381751913985262e-27,7.219625717286678e-14,3.661001042442576e-21,6.449740498827902e-11,2.5043497554102385e-13,2.058256453625715e-14,1.0316860672953785e-24,1.435046495168368e-16,1.074423410950437e-12,8.209080176306725e-16,2.9902251350246775e-11,4.149541190843884e-65,1.6913873010131706e-10,5.495672184103163e-19,1.0594982809844032e-13,9.085784496970303e-12,2.913954636016175e-13,3.1546948257107967e-29,4.553296467771076e-26,6.316974582436737e-10,3.0722336655427976e-13,6.288095125500788e-29,8.381007824215062e-14,0.0,1.8470910236037624e-14,8.097921191303346e-13,0.0,9.92764323521894e-11,1.9995566173841967e-12,3.4030153690308034e-10,2.0563022128129188e-20,1.0504124181221259e-15,6.936260260809692e-14,3.8878713023770886e-13,4.8460107201739816e-17,7.544035091183709e-22,2.479354995141527e-17,3.3228074921090806e-28,8.826383928653922e-21,1.6207170000978289e-40,1.9416833722407023e-14,4.188163053707644e-27,1.6060880357037042e-17,4.4652708707407794e-14,9.295071190438216e-18,2.118684449725629e-20,8.127623639907878e-21,1.1190783047896822e-38
0.025500000000000002,0.1076927422234579,298.3860668361422,1.2482525078255007,0.6408892689347113,0.0,0.11549089171315799,2.292179463188391e-16,0.048787630518990745,0.19468201730618595,2.655378240887959e-05,6.919129311150662e-48,2.6067174401470574e-45,1.3844201369949269e-22,7.753647993394809e-20,0.00010935885084845444,7.096197763547862e-68,2.3455484469555696e-25,1.212703493171438e-12,1.3029941844986868e-10,8.705105895698129e-06,1.5578571855631847e-06,1.4639542889399233e-24,2.3347058161246277e-28,7.776365816260966e-18,1.738345568762039e-10,6.761456167172729e-26,3.9486070485815025e-36,2.737532344111279e-07,3.63093574151722e-42,3.7179616220181665e-33,1.5318102106086772e-10,7.216471810835843e-23,1.1612397518238194e-09,1.1403421937140158e-25,1.0937108439976609e-07,2.7509120872150206e-09,1.6856576351299682e-24,8.062065299605071e-23,4.480915228179227e-24,2.197187851517394e-25,3.0456357474366544e-12,7.313137049920564e-23,3.3586739204498465e-06,2.034462787104128e-09,3.417196749257604e-08,1.0446335330476113e-07,1.1820427843339523e-24,3.787164611275214e-12,1.6249214191439006e-08,4.17119345424785e-08,5.140582274869025e-26,8.158274862465607e-15,1.0154988075151174e-14,5.52625099811615e-08,4.012090051505751e-09,4.3177568216849163e-11,7.193157966725378e-27,1.4844592702224962e-44,1.1250345213661849e-17,1.3648131756323915e-43,5.205544929989813e-29,3.889254614790025e-30,5.0945905065822444e-21,2.380092393759992e-19,9.09794965536518e-14,2.733987955293853e-20,6.021862739566151e-18,5.691172372321324e-28,1.2244549113879546e-11,3.707032462926035e-15,5.791183067412879e-40,7.7825200294489e-17,1.4822559461788865e-29,7.6216685752014925e-28,1.2122851247656041e-27,3.9628357697499265e-28,1.4732312364345604e-28,2.462779003314096e-11,3.211724720448562e-12,6.405593927524539e-10,2.0412266523021894e-09,3.812521006903727e-23,1.7687736792623982e-09,1.0485027122288256e-21,6.970488120037617e-18,7.53662817119641e-47,6.249402900586848e-29,2.619092613133791e-28,2.4672516267598116e-29,6.640849942429995e-39,2.892415030335689e-20,5.305945651575355e-15,2.9773900164929887e-16,1.3320167533568262e-18,1.4748148068870742e-29,1.1755088813668815e-12,7.837508869041948e-30,1.699606173968959e-24,2.0113166596247593e-24,0.0,1.6545331295117715e-26,4.5134045554080444e-13,2.5864926540293197e-20,3.9802056741657535e-10,1.4772663359863996e-12,1.409568804321315e-13,3.3606182973889124e-23,1.3536784539988182e-15,7.759991689109656e-12,7.383631590617621e-15,1.9591648672730184e-10,5.936580856335322e-64,1.0933731642522116e-09,2.790071700421643e-18,5.996415828773892e-13,5.6082793152204094e-11,2.439328005290957e-12,3.301949563409413e-28,5.450695768009662e-25,3.4199271167488797e-09,2.1033789464393434e-12,2.309474655806101e-28,4.684944627754663e-13,0.0,1.741481080876083e-13,5.464131761921447e-12,0.0,5.278478185279208e-10,1.1940543844609178e-11,1.5867405225436326e-09,1.409659646364566e-19,6.925780709234888e-15,4.783207890626083e-13,2.4114367697473803e-12,4.4014674927232296e-16,7.087928916779313e-21,2.232152215013254e-16,2.4092503676314663e-27,5.693858758319098e-20,1.4329914033671724e-38,1.0268429380384156e-13,3.9706530659402164e-26,9.810517816911065e-17,2.7898019140002456e-13,8.16854033292695e-17,1.408867304845471e-19,5.140180128560792e-20,6.214498725159306e-38
