grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.0,0.1309892554991152,298.0,1.191534006949043,0.6802720322217904,3.069804421039259e-17,0.061269178616060994,2.9184435956695338e-15,0.051805424286927526,0.20665336487382965,6.723809755275237e-17,6.2853923653296584e-15,0.0,0.0,0.0,4.595847598637807e-13,0.0,4.392982760395613e-18,0.0,0.0,0.0,0.0,0.0,0.0,7.330602978274352e-14,0.0,8.357345978587611e-32,7.510103738290604e-38,0.0,0.0,0.0,0.0,2.7495980593045788e-24,0.0,0.0,0.0,0.0,7.791946851993129e-15,4.161384783686858e-28,7.446493134956197e-28,0.0,5.581619655634884e-17,0.0,0.0,5.400326398035843e-15,0.0,5.170951269638386e-17,1.069115383075283e-15,0.0,1.7073257937079934e-14,2.373623575445787e-15,0.0,1.5009776513222435e-15,1.7435781903185797e-15,6.34006783234805e-16,3.0294429525443744e-18,3.931147455322133e-18,0.0,2.9164156354739284e-31,1.0338608140360416e-21,0.0,1.2658853966759014e-31,9.334151269663311e-33,7.129268779478726e-15,1.890896628564994e-23,7.436401096997275e-18,6.284316977863425e-23,0.0,0.0,0.0,2.2007068080459262e-17,0.0,3.391495453358212e-13,0.0,0.0,0.0,0.0,1.0541701913262184e-25,2.752377324783789e-16,6.142698344669564e-17,0.0,1.432677545361133e-13,3.3583789693830594e-17,6.63154189495091e-15,0.0,0.0,2.3941624317834067e-49,6.214992707538544e-31,2.102825655129589e-28,0.0,0.0,0.0,0.0,0.0,5.857484749190239e-14,0.0,1.7464738714260486e-17,6.944088904995118e-41,0.0,0.0,0.0,1.676293160314934e-14,5.251298024813748e-14,2.173428665894296e-24,1.8732054859754915e-14,1.0530748907018322e-17,4.224689059100613e-18,0.0,0.0,0.0,5.249991661075996e-19,0.0,6.782718112441351e-63,1.626521073560106e-23,1.2214597428111693e-13,0.0,0.0,0.0,2.03956249161407e-38,6.706584324804488e-36,5.6168630590046506e-15,0.0,0.0,0.0,0.0,0.0,3.413374863180723e-16,0.0,3.9822946940956135e-14,4.0320289153383013e-16,0.0,0.0,5.588791887064209e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799019090578757e-42,3.119257192281496e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036363636363636364,0.13098925550360807,297.99999999855834,1.191534006908462,0.6802720322190479,3.069836954375022e-17,0.061269178616444146,3.407160236595186e-18,0.05180542428670204,0.2066533648733172,1.5519419938724967e-15,1.3831614586357778e-21,0.0,0.0,0.0,3.405992954697298e-12,0.0,4.393045790050488e-18,0.0,0.0,0.0,0.0,0.0,0.0,6.653001804402394e-18,0.0,1.708445259945503e-30,0.0,0.0,0.0,0.0,0.0,8.967587702359187e-23,0.0,0.0,0.0,0.0,6.840018122919244e-20,1.357196384928143e-26,2.806330562457199e-26,0.0,5.565648094884305e-17,0.0,0.0,5.400330444936223e-15,0.0,5.170938617613698e-17,1.894854560407277e-21,7.052970416067204e-17,1.705465001761201e-14,2.37385806253814e-15,0.0,1.844990091601828e-15,1.62244041059823e-16,6.338230935477942e-16,3.029333010538262e-18,3.929565689220624e-18,0.0,1.347584074395671e-37,6.41412245925694e-20,0.0,1.311838098786944e-29,9.78735883799632e-31,1.2845431844735735e-20,1.9380647060245547e-21,7.520852835363831e-16,4.42633682127028e-22,6.084238191132521e-18,0.0,0.0,2.176840282710107e-17,0.0,3.3912731274422407e-13,0.0,0.0,0.0,0.0,6.203706714859381e-24,1.1072086878228796e-14,5.2571289135071735e-15,0.0,1.4327809134214727e-13,8.578672005772052e-23,2.335236248386161e-13,0.0,0.0,1.5450379172555707e-47,3.2855917694601725e-29,1.3977958393161625e-26,0.0,0.0,0.0,0.0,0.0,5.858699561088466e-14,0.0,1.0629883394343972e-15,3.7978154410071235e-39,0.0,0.0,0.0,1.5205058167312443e-20,5.023669011183095e-14,1.495612106696363e-22,1.8737208420230674e-14,9.076003434015757e-16,4.224211137540457e-18,0.0,0.0,0.0,4.841429294489297e-17,0.0,4.68437881313251e-61,2.7731113733021655e-22,1.2214127562784354e-13,0.0,0.0,0.0,1.19751486478856e-36,4.601845094021713e-34,5.623080018306867e-15,0.0,0.0,0.0,0.0,0.0,2.2891032570898496e-14,0.0,3.982188889342859e-14,4.0317949326435077e-16,0.0,0.0,5.589061700898114e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1192608996939056e-16,0.0,0.0,0.0,3.619174637762961e-21,0.0,0.0,0.0
0.007272727272727273,0.13098925554150567,297.99999999854356,1.1915340065637452,0.6802720322000796,3.069837559331856e-17,0.06126917861893587,0.0,0.051805424284902604,0.20665336486979244,4.963153957773067e-16,3.0437757631012337e-28,0.0,6.051788963701988e-25,0.0,2.52115129731776e-11,0.0,4.39304810169288e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.235667535973969e-35,0.0,0.0,0.0,0.0,0.0,5.562600340437307e-25,0.0,0.0,0.0,0.0,6.004179148605127e-25,4.933736070328554e-31,4.3776112966570463e-26,0.0,5.56534685120005e-17,1.781926605413397e-24,0.0,5.400330527853395e-15,0.0,5.1710963293121684e-17,0.0,2.7643450467879804e-16,1.705450444778048e-14,2.37386216151339e-15,0.0,1.5464798156746416e-15,5.728321301580139e-17,6.338232441890064e-16,3.0293843124598928e-18,3.9295383400141276e-18,1.4870473201381798e-29,3.089919374800638e-44,0.0,0.0,1.311838098636165e-29,9.787359014380755e-31,8.17249814529322e-24,6.842714340388363e-22,2.656271211595968e-16,1.5628029937375674e-22,6.0849761629946865e-18,2.880477433714061e-28,0.0,2.1768429650509924e-17,0.0,3.3912693543151183e-13,0.0,0.0,0.0,0.0,6.208523947143665e-24,1.1072180249151226e-14,5.2576425325283926e-15,0.0,1.432782704482968e-13,0.0,2.3091302036446884e-13,0.0,0.0,1.2951382560184884e-47,2.9803110702019128e-30,1.3464689884702924e-26,4.319137659479394e-31,0.0,0.0,0.0,0.0,5.858613414736931e-14,0.0,7.151423122612984e-16,3.797931285010866e-39,0.0,0.0,0.0,1.3855977488848837e-26,5.023596157494919e-14,1.495687019737745e-22,1.8737297424798144e-14,1.1905391673541877e-15,4.224386975660107e-18,0.0,0.0,0.0,4.831790397375686e-17,0.0,1.0614815369328138e-66,5.276437333490178e-22,1.221412060498398e-13,0.0,0.0,0.0,1.1484256664913593e-36,5.393909032061559e-34,5.623187684305684e-15,0.0,0.0,0.0,0.0,0.0,2.2891052919705866e-14,0.0,3.982186925097116e-14,4.0317908927217183e-16,0.0,0.0,5.589047802139265e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.654372232044374e-41,3.119260763619221e-16,0.0,0.0,0.0,6.2392223583267695e-21,0.0,0.0,0.0
0.01090909090909091,0.1309892558220111,297.9999999985364,1.1915340040121574,0.6802720320597403,3.069837596363314e-17,0.061269178637310344,0.0,0.051805424271582134,0.2066533648437067,0.0,6.698101562971263e-35,0.0,5.886428088494615e-29,0.0,1.865863419301969e-10,0.0,4.393049345951085e-18,0.0,0.0,0.0,0.0,2.532949434390693e-29,0.0,0.0,0.0,3.0249695196831285e-38,6.022242038205918e-48,0.0,0.0,0.0,0.0,3.4309814063941424e-27,0.0,0.0,0.0,0.0,5.330619677400091e-30,2.2577092084763206e-34,4.467647435318994e-26,0.0,5.565321828370803e-17,9.187078786955704e-27,0.0,5.4003306945023296e-15,0.0,5.176684796697325e-17,0.0,4.782373349108987e-16,1.705458784307998e-14,2.3738627319506205e-15,0.0,1.2501321052369769e-15,0.0,6.338233945530295e-16,3.0294452187222565e-18,3.92953810135754e-18,0.0,3.1690816844052543e-49,0.0,0.0,1.3118380966121562e-29,9.787358999280746e-31,6.900266929394253e-24,0.0,0.0,0.0,6.084976162232841e-18,2.9060757051085997e-28,0.0,2.176842872754543e-17,0.0,3.3912693545332796e-13,0.0,0.0,0.0,1.3421345282754407e-32,6.208523937925972e-24,1.1072180279907398e-14,5.257642589508677e-15,0.0,1.4327827249187934e-13,0.0,2.282819432792087e-13,0.0,0.0,1.0469568890678414e-47,2.3414670688887484e-30,1.2909432132372372e-26,8.104544977211777e-31,0.0,0.0,6.280130679964875e-19,0.0,5.858504737866902e-14,0.0,4.811258733881235e-16,3.8020357472687885e-39,0.0,0.0,0.0,6.384441387313629e-29,5.023596132146838e-14,1.4956869453487958e-22,1.873729835083846e-14,1.1744392492076965e-15,4.224566485431896e-18,0.0,0.0,0.0,4.8220615335920545e-17,0.0,0.0,7.671956472047376e-22,1.221412057858782e-13,0.0,0.0,0.0,1.0984889170164414e-36,5.373795755606457e-34,5.623188807111318e-15,0.0,0.0,0.0,0.0,0.0,2.289105294118085e-14,0.0,3.982186837913347e-14,4.031790855370415e-16,0.0,0.0,5.589028551245853e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.099657723311975e-45,3.1192605550496756e-16,0.0,0.0,0.0,7.59601740428e-21,0.0,0.0,0.0
0.014545454545454545,0.13098925789802837,297.99999999870664,1.1915339851278297,0.6802720310211872,3.0698376623296155e-17,0.061269178773227566,0.0,0.05180542417298794,0.20665336465065326,9.101401768550648e-15,1.5031062275187762e-41,0.0,5.021648126793074e-29,0.0,1.3808635403994614e-09,0.0,4.393051572266972e-18,0.0,0.0,0.0,0.0,2.6059133643416586e-29,0.0,0.0,0.0,4.0346690308067226e-38,0.0,0.0,0.0,0.0,0.0,2.1364132743011903e-29,0.0,0.0,0.0,0.0,6.037274404529134e-32,2.5206545829912967e-34,4.552560475082279e-26,9.141106451085782e-31,5.565302933963666e-17,1.2526860071863804e-26,0.0,5.4003365211066515e-15,0.0,5.348407643237265e-17,9.434332093450768e-34,6.548769977085394e-16,1.7054710032963163e-14,2.3738841626962144e-15,5.762040347878807e-32,9.5789707315425e-16,0.0,6.338323223111781e-16,3.0298093371872672e-18,3.929539514796242e-18,0.0,0.0,0.0,0.0,1.3118380816785445e-29,9.78735888786966e-31,6.900247651981434e-24,0.0,0.0,0.0,6.084976156680647e-18,2.90607829527981e-28,0.0,2.1768427939886168e-17,1.926497693153155e-40,3.391269397989606e-13,0.0,0.0,0.0,1.5146251386402456e-32,6.2085239988262114e-24,1.10721804710962e-14,5.257642583601379e-15,0.0,1.4327827315363855e-13,0.0,2.2568736734714315e-13,0.0,0.0,8.022196618999617e-48,2.1565093725686613e-30,1.2329212263813866e-26,1.2032618643619757e-30,0.0,0.0,1.7171002585237484e-18,0.0,5.858395844802115e-14,0.0,3.235754613727971e-16,3.928158173440404e-39,0.0,0.0,0.0,6.383190445094461e-29,5.0235961494549874e-14,1.4956868913928466e-22,1.8737298407942237e-14,1.0305065461308878e-15,4.224746036330671e-18,0.0,0.0,0.0,4.812468273780193e-17,0.0,0.0,1.0031708889103013e-21,1.2214120693896068e-13,0.0,0.0,0.0,1.0492968333285904e-36,5.181106720275699e-34,5.623189051509541e-15,0.0,0.0,0.0,0.0,0.0,2.28910530082877e-14,0.0,3.9821868110765574e-14,4.0317908678516274e-16,0.0,0.0,5.589008837338385e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126729372421644e-46,3.119260360561558e-16,0.0,0.0,0.0,8.339311300817881e-21,0.0,0.0,0.0
0.016363636363636365,0.13098926391948115,298.00000000035925,1.1915339303541217,0.6802720280092066,3.069837713012851e-17,0.06126917916739583,0.0,0.051805423886945694,0.20665336409072263,1.0292988500400558e-13,0.0,0.0,4.200969795475655e-29,1.0033331238411102e-28,4.84455460606681e-09,0.0,4.3930526503072e-18,0.0,0.0,0.0,0.0,2.6352381003519877e-29,3.191072546897548e-41,0.0,0.0,4.5396755934063003e-38,0.0,0.0,0.0,1.7138712670375396e-46,0.0,2.6952502822930775e-31,0.0,8.891786203607133e-43,0.0,0.0,6.033419469037781e-32,2.729699316892907e-34,4.5946990491590805e-26,9.209391325156506e-31,5.565342774809694e-17,1.4115579108467922e-26,1.6819731750663454e-15,5.4004178134648466e-15,0.0,7.340258713657957e-17,1.978094729654395e-33,7.353301872575846e-16,1.7054820598524944e-14,2.3742158381043756e-15,5.72129986245746e-32,8.128235309183493e-16,0.0,6.339940125324387e-16,3.0358373145512653e-18,3.929568389828055e-18,0.0,1.449412941024189e-48,0.0,0.0,1.3118380386132956e-29,9.787358566627624e-31,6.90023228140694e-24,0.0,0.0,0.0,6.084976141477778e-18,2.906078173444982e-28,0.0,2.1768427682829818e-17,1.9268569711529864e-40,3.3912694437568897e-13,0.0,4.938836931471126e-37,0.0,1.5146252445288536e-32,6.208524070772565e-24,1.1072182217354973e-14,5.257642619895519e-15,0.0,1.4327827699206282e-13,0.0,2.2439972693294302e-13,0.0,0.0,6.807253415037764e-48,2.0776056981302617e-30,1.2054170738880276e-26,1.3599910588794906e-30,0.0,0.0,2.261638740211152e-18,0.0,5.858341436467926e-14,0.0,2.6033207771983547e-16,5.3910803781025324e-39,0.0,0.0,0.0,6.383190803071021e-29,5.023596190348722e-14,1.4956868739030774e-22,1.8737298681591383e-14,9.414701210503167e-16,4.224835852193363e-18,0.0,0.0,0.0,4.8077057488463263e-17,0.0,0.0,1.2884859890939349e-21,1.2214120831371017e-13,0.0,0.0,0.0,1.0287100431311633e-36,5.083858194229478e-34,5.623193066172986e-15,0.0,0.0,0.0,0.0,0.0,2.2891053186893973e-14,0.0,3.982186873772747e-14,4.0317909363511335e-16,0.0,0.0,5.588998922473077e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4859734252824826e-46,3.1192602876335665e-16,0.0,0.0,0.0,8.610035642466419e-21,0.0,0.0,0.0
0.01818181818181818,0.13098928921739592,298.0000000207569,1.1915337002335267,0.6802720153583642,3.069837734847639e-17,0.0612691808230006,0.0,0.0518054226844085,0.20665336173838675,1.2870628857027547e-12,0.0,0.0,0.0,5.590904241947097e-28,1.9393169257566928e-08,0.0,4.393050508555288e-18,0.0,0.0,2.4009108265133227e-13,0.0,2.663529746216928e-29,1.7315742388146694e-40,0.0,0.0,5.128903215480644e-38,0.0,8.477327498385091e-16,9.597238092260864e-51,9.546172216926032e-46,0.0,3.393174496278285e-33,0.0,3.4371371152444433e-35,0.0,0.0,6.034132545858504e-32,2.8525522054038095e-34,4.6365350041908504e-26,9.277381784595715e-31,5.566321640277697e-17,1.5481999943371738e-26,7.369484841235074e-14,5.401961389544184e-15,0.0,3.8805142589194107e-16,5.2715307050314594e-33,8.074748219730307e-16,1.705596689438333e-14,2.381173954711414e-15,5.680720242327342e-32,6.687855053016202e-16,0.0,6.378839629007996e-16,3.1946565043655733e-18,3.930369992282673e-18,0.0,6.459788835745821e-41,0.0,1.8971498664991867e-55,1.3118378605936612e-29,9.787357239192777e-31,6.899956541601182e-24,0.0,0.0,0.0,6.084976088066419e-18,2.90607766561446e-28,0.0,2.1768427894649574e-17,1.927194876955501e-40,3.391269573478861e-13,0.0,2.7520828034784533e-36,0.0,1.5146253224004084e-32,6.208524243970173e-24,1.1072215966834643e-14,5.257642857633832e-15,0.0,1.4327835305512947e-13,0.0,2.2312706782871308e-13,0.0,0.0,5.600982335162052e-48,1.9938802117933073e-30,1.1755380238252947e-26,1.5789076600922354e-30,0.0,0.0,2.8061721337999565e-18,0.0,5.858287158941104e-14,0.0,2.0944999539313547e-16,2.850057555289397e-38,0.0,0.0,0.0,6.383192303012722e-29,5.02359632603828e-14,1.4956868896907137e-22,1.8737302760877946e-14,8.455196987085095e-16,4.224926132859941e-18,0.0,0.0,0.0,4.802977254959414e-17,0.0,0.0,7.017004248299289e-21,1.221412114697101e-13,0.0,0.0,0.0,1.0505230076556625e-36,5.1394417314008455e-34,5.623297091603919e-15,0.0,0.0,0.0,0.0,0.0,2.289105385346112e-14,0.0,3.982188324858137e-14,4.03179224390577e-16,0.0,0.0,5.588989557225976e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119260355866634e-16,0.0,0.0,0.0,8.815257670557422e-21,0.0,0.0,0.0
0.02,0.13098939554902977,298.0000002715758,1.1915327329966672,0.6802719622260193,3.069837639402065e-17,0.06126918777701366,0.0,0.05180541762116148,0.20665335185211664,1.6160994048160915e-11,0.0,4.471853166816447e-50,1.5318252373298888e-26,7.813053778808999e-27,8.050204757577557e-08,0.0,4.393035875568096e-18,0.0,0.0,3.3307694344024805e-12,8.052971186444236e-14,2.6795368607864834e-29,2.4360575615308293e-39,0.0,0.0,6.594626534436726e-38,0.0,1.52711557971379e-14,1.796029806875372e-49,1.3341729178857376e-44,4.478413147592691e-19,3.4661916306147868e-34,0.0,0.0,0.0,0.0,6.033875261070755e-32,1.6106494712147679e-34,4.67803632059337e-26,9.342860746632439e-31,5.585552173913026e-17,6.307654963454798e-26,9.810009723733557e-13,5.431279032423559e-15,0.0,5.358504905649305e-15,5.743580037636502e-32,8.713298333298396e-16,1.708270272033475e-14,2.5271527575665076e-15,5.63683269105635e-32,5.259273893526944e-16,0.0,7.314082926235723e-16,7.369687161217733e-18,3.9526519833607735e-18,7.52047975528381e-32,7.004626477630156e-41,0.0,1.6193482662340081e-49,1.3118371480681084e-29,9.787351932192345e-31,6.931418748178549e-24,0.0,0.0,0.0,6.084975991909147e-18,2.9060755947130193e-28,0.0,2.1768430767440466e-17,1.9275326033075623e-40,3.391270057228476e-13,0.0,3.845917412082295e-35,0.0,1.5146259433164994e-32,6.208524933140256e-24,1.1072905671862637e-14,5.257649698271719e-15,0.0,1.4328030052396312e-13,0.0,2.2197024314017914e-13,0.0,0.0,4.40459267661338e-48,1.9111351185785836e-30,1.1451271077362128e-26,1.8016225239295817e-30,0.0,0.0,3.3507005388657485e-18,0.0,5.858233430559003e-14,0.0,1.685129677172837e-16,3.935569759626824e-37,0.0,0.0,0.0,6.383198936854989e-29,5.0235968715595445e-14,1.4956871017219204e-22,1.8737413702827293e-14,7.492679280239061e-16,4.2250299594108526e-18,0.0,0.0,0.0,4.7982877147783286e-17,0.0,0.0,1.8927949286177764e-19,1.221412221723134e-13,0.0,0.0,0.0,1.5320716748388903e-36,6.981235737442683e-34,5.626039819586586e-15,0.0,0.0,0.0,0.0,0.0,2.2891057163139736e-14,0.0,3.982224262563888e-14,4.0318284360172665e-16,0.0,0.0,5.588998492633456e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.995385960111098e-43,3.1192629559796815e-16,0.0,0.0,0.0,8.977504472433533e-21,0.0,0.0,0.0
0.02181818181818182,0.13098984306598754,298.00000335480604,1.1915286622131083,0.6802717391080162,3.069837102517817e-17,0.061269216986145146,0.0,0.05180539621378176,0.2066533102510641,2.0292401203563773e-10,3.766921559048104e-43,0.0,0.0,1.1901620742381981e-25,3.3717951971226064e-07,0.0,4.392973291044025e-18,0.0,0.0,4.292150437889005e-11,1.7245913894717316e-12,2.4936502273873994e-29,3.73199613020653e-38,0.0,0.0,1.6623562549703e-37,0.0,2.411545795395683e-13,2.8365304156485525e-48,2.0223863570753716e-43,5.300617537018358e-16,0.0,0.0,0.0,8.97935609863395e-14,0.0,6.016534830517041e-32,0.0,4.718758029707188e-26,9.386608345194083e-31,5.959508307989014e-17,6.863163464547124e-27,1.241237629750982e-11,5.9881366454789255e-15,0.0,8.387603407484183e-14,8.571162722008802e-31,9.275338747306279e-16,1.7745235040253896e-14,5.589754211051076e-15,5.56865033255093e-32,3.857894373414628e-16,0.0,2.9799007297261304e-15,1.1711345285840077e-16,4.572083205499203e-18,0.0,1.9529976181389368e-41,0.0,2.2191482513692136e-55,1.311834588041765e-29,9.787332943099333e-31,6.886278874377858e-24,0.0,0.0,0.0,6.0849771633709634e-18,2.906067660061246e-28,0.0,2.176845278611333e-17,1.9278652433048715e-40,3.3912720303768725e-13,0.0,5.858467019623259e-34,0.0,1.5146333847724476e-32,6.208528920859235e-24,1.1087071506191273e-14,5.25765449180103e-15,0.0,1.433318643041291e-13,0.0,2.2275656948416853e-13,0.0,0.0,3.2309836574248e-48,1.8250552087038595e-30,1.1143014949233369e-26,2.028014372285157e-30,0.0,0.0,3.895229062503121e-18,0.0,5.858182009470684e-14,0.0,1.3557179541570039e-16,6.160279512416157e-36,0.0,0.0,0.0,6.38323493164056e-29,5.0235994909511574e-14,1.495688790382465e-22,1.8740765605764764e-14,6.568684341815412e-16,4.225591892224298e-18,0.0,0.0,0.0,4.793679394833005e-17,0.0,0.0,6.098013014298315e-18,1.2214126561884075e-13,0.0,0.0,0.0,6.048507295694576e-36,3.3653207290791906e-33,5.698455585948852e-15,0.0,0.0,0.0,0.0,0.0,2.2891091797883458e-14,0.0,3.9831472382354216e-14,4.032891336082534e-16,0.0,0.0,5.58960361594812e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284345159265983e-46,3.119326257111198e-16,0.0,0.0,0.0,9.113761628801543e-21,0.0,0.0,0.0
0.022727272727272728,0.13099060800595988,298.00001795257316,1.1915217040943722,0.6802713599950787,3.0698360655870035e-17,0.061269266647657326,0.0,0.05180535921553518,0.20665323914926387,1.1056471805313058e-09,0.0,0.0,1.8894953221380657e-25,0.0,7.735644576949837e-07,0.0,4.39287083354428e-18,0.0,0.0,2.38050642699641e-10,1.2215667081173552e-11,1.149196079640696e-29,0.0,0.0,7.800016087350873e-16,0.0,0.0,1.5959671452045283e-12,1.8372636161671734e-47,0.0,3.977867131033215e-15,6.949020620425422e-30,0.0,0.0,9.105462426557073e-13,0.0,0.0,0.0,4.737058938268326e-26,9.080347691189718e-31,8.731801334838679e-17,5.860310196810783e-25,6.785144601121018e-11,1.002411741151977e-14,2.581410931307645e-14,5.58815333630815e-13,0.0,9.557217363273117e-16,2.4001496042880394e-14,3.0067382979872696e-14,5.383517941431887e-32,3.210220124309265e-16,0.0,2.3532631392188413e-14,1.2125904668373065e-15,1.1107082156607337e-17,4.4665628876476395e-30,5.723232631182222e-41,0.0,2.939311929104568e-48,1.311832230745926e-29,9.787315880129628e-31,7.285881425990858e-24,0.0,0.0,0.0,6.08498641577172e-18,2.906057691993538e-28,0.0,2.1768633893236855e-17,1.9280746488831603e-40,3.39127538369217e-13,0.0,0.0,0.0,1.5137371752216075e-32,6.2085410572137706e-24,1.1198025012222549e-14,5.257738893729604e-15,0.0,1.4385277467229251e-13,0.0,2.36353795236867e-13,0.0,0.0,2.6885765991408552e-48,1.762409212206621e-30,1.0988994668375875e-26,2.142526162732657e-30,0.0,0.0,4.167561957517791e-18,0.0,5.858159957493524e-14,0.0,1.2143673927229354e-16,4.1042019692549566e-35,0.0,0.0,0.0,6.383381236735696e-29,5.0236080823214953e-14,1.4957020741288722e-22,1.8779713462545068e-14,6.125055814957151e-16,4.231801759534533e-18,0.0,0.0,0.0,4.791529090385725e-17,0.0,0.0,7.872765952169582e-17,1.221413380046967e-13,0.0,0.0,0.0,2.474937769815885e-35,4.467878812574307e-32,6.4246216224667006e-15,0.0,0.0,0.0,0.0,0.0,2.2891417113826878e-14,0.0,3.992211655525897e-14,4.0448284727138175e-16,0.0,0.0,5.597296585941146e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0677706349954546e-41,3.1199380172307162e-16,0.0,0.0,0.0,9.221117882428432e-21,0.0,0.0,0.0
