grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_CF3Br(2),Y_CH4(3),Y_O2(4),Y_H(5),Y_O(6),Y_OH(7),Y_H2(8),Y_H2O(9),Y_Ar(10),Y_He(11),Y_HO2(12),Y_H2O2(13),Y_CO(14),Y_CO2(15),Y_HCO(16),Y_C(T)(17),Y_CH(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_C2H2O(48),Y_CHCHOH(59),Y_HOCO(62),Y_CHO2(63),Y_CH2O2(67),Y_CHO3(72),Y_CH3O2(73),Y_CHO3(90),Y_S(105),Y_S(117),Y_C3H5O(127),Y_S(141),Y_C3H5(195),Y_C3H7(198),Y_CH3OO(201),Y_C4H5(355),Y_CF2(383),Y_CF3(385),Y_BR(386),Y_CBrF2(387),Y_F(388),Y_CBrO2(393),Y_S(399),Y_OOBr(401),Y_FO2(402),Y_Br(403),Y_F(404),Y_BrO(405),Y_OBr(407),Y_OOBr(409),Y_ODCF(414),Y_CBr(415),Y_CF(416),Y_S(421),Y_S(422),Y_S(423),Y_S(452),Y_C2H2F(453),Y_CDCBr(454),Y_OCF(462),Y_CHF3(474),Y_CF3O(475),Y_CHF3O(476),Y_S(477),Y_C2F3O(478),Y_S(480),Y_S(481),Y_S(486),Y_S(489),Y_BrBr(495),Y_CF3O2(496),Y_C2F6(497),Y_S(499),Y_S(500),Y_S(503),Y_S(506),Y_S(518),Y_CHF2(534),Y_S(545),Y_CH2Br(551),Y_S(559),Y_CH2F(563),Y_S(578),Y_BrCBr(579),Y_FCBr(580),Y_S(581),Y_S(610),Y_S(615),Y_C#CF(619),Y_S(624),Y_S(625),Y_S(627),Y_S(629),Y_C3HF3(630),Y_S(633),Y_S(634),Y_S(638),Y_S(639),Y_S(641),Y_S(642),Y_S(645),Y_S(646),Y_S(647),Y_S(651),Y_S(653),Y_S(663),Y_S(664),Y_S(704),Y_S(710),Y_S(722),Y_S(740),Y_C3HF2(750),Y_S(754),Y_S(760),Y_S(862),Y_S(872),Y_S(873),Y_S(903),Y_S(912),Y_C3HF3(920),Y_S(921),Y_S(924),Y_S(935),Y_S(971),Y_S(985),Y_O2(S)(997),Y_S(1027),Y_S(1031),Y_S(1034),Y_S(1088),Y_S(1091),Y_S(1126),Y_S(1146),Y_S(1153),Y_S(1164),Y_S(1165),Y_S(1167),Y_CCHF(1350),Y_S(1454),Y_S(1491),Y_S(1504),Y_S(1512),Y_S(1540),Y_S(1576),Y_S(1578),Y_S(1586),Y_S(1591),Y_Br2O(1599),Y_S(1603),Y_CF2O(1619),Y_CFO(1634),Y_S(1683),Y_S(1688),Y_S(1692),Y_CFO3(1706),Y_S(1778),Y_S(1844),Y_S(1946),Y_S(1950),Y_S(1988),Y_S(1991),Y_S(1995),Y_S(2139),Y_S(2254),Y_S(2264),Y_S(2281),Y_S(2291),Y_S(2344),Y_S(2345),Y_S(2466),Y_S(2533),Y_C3H4(2596),Y_C3H5(2598),Y_S(2630),Y_S(2631),Y_S(2647),Y_S(2652),Y_S(2653),Y_S(2673),Y_S(2674),Y_S(2709),Y_S(2715),Y_S(2724),Y_S(2725),Y_S(2814),Y_S(2816),Y_S(2900),Y_S(2902),Y_S(2956),Y_S(2976),Y_S(2977),Y_S(2984),Y_S(3062),Y_S(3063),Y_S(3064),Y_C4HF(3065),Y_S(3066),Y_S(3067),Y_S(3069),Y_S(3087),Y_S(3286),Y_S(3287),Y_S(3288),Y_S(3533),Y_S(3574),Y_S(3585),Y_S(3586),Y_S(3589),Y_S(3644),Y_S(3870),Y_C4HF(3878),Y_S(4067),Y_S(4823),Y_C3H3(4828),Y_S(4829),Y_S(4830),Y_S(4859),Y_S(4860),Y_S(4908),Y_S(4909),Y_S(5027),Y_S(5070),Y_S(5082),Y_S(5137),Y_FCF(5139),Y_S(5140),Y_S(5160),Y_S(5189),Y_S(5191),Y_C3H3(5215),Y_C3H4(5216),Y_C3H4(5217),Y_S(5225),Y_S(5226),Y_S(5236),Y_S(5238),Y_S(5239),Y_C4H6(5248),Y_S(5251),Y_S(5256),Y_S(5259),Y_S(5260),Y_S(5272),Y_S(5273),Y_S(5276),Y_S(5288),Y_S(5292),Y_S(5300),Y_S(5301),Y_S(5307),Y_S(5308),Y_S(5310),Y_S(5312),Y_S(5314),Y_S(5324),Y_S(5339),Y_S(5347),Y_S(5355),Y_S(5356),Y_S(5367),Y_S(5368),Y_S(5385),Y_S(5414),Y_S(5722),Y_S(5729),Y_S(5748),Y_S(5756),Y_S(5979),Y_S(6003),Y_S(6004),Y_S(6005),Y_S(6017),Y_S(6047),Y_S(6049),Y_S(6050),Y_S(6056),Y_S(6061),Y_S(6134),Y_S(6167),Y_S(6284),Y_S(6285),Y_S(6616),Y_S(6968),Y_S(6969),Y_S(7171),Y_S(7175),Y_S(7176),Y_S(7247),Y_S(7248),Y_S(7252),Y_S(7469),Y_S(7697),Y_C3H4(7757),Y_S(8147),Y_S(8628),Y_S(8866),Y_S(9473),Y_S(9802),Y_S(9939),Y_S(10347),Y_S(10348),Y_S(10406),Y_S(10444),Y_S(10482),Y_S(10485),Y_S(10540),Y_S(10638),Y_S(10653),Y_S(11197),Y_S(11198),Y_S(12220),Y_S(12689),Y_S(12730),Y_S(12779),Y_S(12985),Y_S(12986),Y_S(13122),Y_S(13124),Y_S(13690),Y_S(14227),Y_S(14765),Y_S(14771),Y_S(14781),Y_S(14826),Y_S(14829),Y_S(14835),Y_S(14837),Y_S(14840),Y_S(14947),Y_S(14996),Y_S(15112),Y_S(15113),Y_S(15126),Y_S(15144),Y_S(15149),Y_S(15155),Y_S(15284),Y_S(15835),Y_S(15908),Y_S(15976),Y_S(16018),Y_S(16033),Y_S(16035),Y_S(16064),Y_S(16067),Y_S(16074),Y_S(16143),Y_S(16155),Y_S(16233),Y_S(16242),Y_S(16649),Y_S(16673),Y_S(16968),Y_S(16979),Y_S(16985),Y_S(17061),Y_S(17110),Y_S(17190),Y_S(17800),Y_S(17971),Y_S(18028),Y_S(18820),Y_S(18834),Y_S(18883),Y_S(19002),Y_S(19014),Y_S(19063),Y_S(19098),Y_S(19223),Y_S(19806),Y_S(19807),Y_S(20049),Y_S(20276),Y_S(21731),Y_S(22423),Y_S(22426),Y_S(22654),Y_S(22666),Y_S(23235),Y_S(24359),Y_S(25584),Y_S(25587),Y_S(25695),Y_S(26589),Y_S(26591),Y_S(26595),Y_S(26596),Y_S(26653),Y_S(26654),Y_S(26719),Y_S(26907),Y_S(27756),Y_S(27810),Y_S(27811),Y_S(27823),Y_S(27825),Y_S(27833),Y_S(28060),Y_S(28599),Y_S(28600),Y_S(28648),Y_S(28651),Y_S(28652),Y_S(28653),Y_S(28656),Y_S(28814),Y_S(28815),Y_S(28816),Y_S(28825),Y_S(30649),Y_S(30744),Y_S(30745),Y_S(31062),Y_S(31399),Y_S(31406),Y_S(31678),Y_S(31935),Y_S(31936),Y_S(31938),Y_S(32355),Y_S(32629),Y_S(32645),Y_S(32654),Y_S(32655),Y_S(33475),Y_S(34343),Y_S(34560),Y_S(34576),Y_S(34717),Y_S(34718),Y_S(34719),Y_S(34730),Y_S(35672),Y_S(35729),Y_S(36081),Y_S(36082),Y_S(38359),Y_S(38383),Y_S(38638),Y_S(38656),Y_S(38658),Y_S(39832),Y_S(40195),Y_S(41676),Y_S(43104),Y_S(43117),Y_S(43119),Y_S(43224),Y_S(43285),Y_S(43286),Y_S(43287),Y_S(43288),Y_S(43298),Y_S(43807),Y_S(43808),Y_S(45845),Y_S(45882),Y_S(45887),Y_S(45915),Y_S(46182),Y_S(46310),Y_S(46313),Y_S(46960),Y_S(47219),Y_S(47221),Y_S(48821),Y_S(48822),Y_S(48921),Y_S(48924),Y_S(49979),Y_S(51013),Y_S(51137),Y_S(53668),Y_S(53749),Y_S(53751),Y_S(53753),Y_S(54469),Y_S(54501),Y_S(55830),Y_S(55831),Y_S(55893),Y_S(55896),Y_S(56034),Y_S(56128),Y_S(56275)
0.0,0.05735980572979217,298.0,1.1915330162648492,0.6802719778441897,0.0,0.06126918595014523,0.0,0.05180541894491579,0.20665335443848795,0.0,9.559383580352313e-15,4.163614790175139e-12,6.26715853231814e-08,8.985875764995238e-11,5.466224695930416e-40,1.1325120611818676e-16,0.0,0.0,2.415733041708453e-11,0.0,0.0,1.1583091745839743e-12,8.702801209402478e-13,8.031612731295516e-14,0.0,5.989928128629459e-15,1.533903639236898e-27,0.0,0.0,0.0,5.15473664920489e-30,0.0,4.7871903162397675e-22,1.5497867395582145e-13,1.4511284381730168e-22,9.574814431519612e-14,2.1864465872925672e-13,0.0,0.0,0.0,0.0,3.8581900700242977e-13,0.0,6.57490022182236e-18,5.547476954870906e-35,4.5407365160112334e-39,1.3318724518736086e-25,1.5563248444956393e-30,1.8317513416491307e-44,0.0,0.0,0.0,0.0,7.037579734925627e-42,6.448747323755664e-18,2.744045916938388e-16,2.70334265948661e-13,0.0,0.0,0.0,4.836909120490217e-13,0.0,0.0,1.488275925400906e-52,0.0,7.938848469361776e-19,0.0,4.974741876833903e-13,1.3034779748161805e-11,0.0,0.0,4.6006562722084036e-14,4.685805581248596e-16,2.0067097851014488e-14,0.0,0.0,1.50339099328838e-30,0.0,6.593597069696315e-24,3.202818021353383e-14,0.0,0.0,0.0,0.0,1.14476729467955e-13,9.35710446919684e-15,0.0,0.0,0.0,6.262739157561728e-13,1.3327566900838477e-19,0.0,0.0,1.3739864284470626e-12,1.3904198551527955e-33,2.0928265469068944e-19,0.0,2.6577871075440403e-17,9.506893079427143e-15,0.0,0.0,1.030392817724118e-18,6.7573811698625535e-19,0.0,0.0,5.378235363075544e-14,0.0,0.0,1.1468134660321784e-46,0.0,0.0,0.0,4.648670529336974e-16,1.357589840238798e-20,0.0,0.0,1.5904138808045776e-26,0.0,1.2026644569678338e-30,1.6927580147683987e-33,2.6343161830636963e-18,6.448622650486875e-13,5.224623024660616e-29,3.961905347615552e-34,0.0,0.0,0.0,0.0,0.0,2.1011140921431768e-20,0.0,0.0,6.476815526485838e-16,3.9878381627836226e-16,4.493551479392943e-19,1.0748048118097859e-14,2.736427625370352e-15,1.3288606347550426e-17,2.9181736780274177e-20,8.728539404419022e-13,8.795299878000978e-18,2.3947289620109444e-21,3.517284664176542e-31,0.0,8.182226307041973e-15,0.0,0.0,1.198992521508889e-13,1.7838235358546848e-31,0.0,9.098275650914794e-18,1.8187926702927375e-20,0.0,6.043134812319876e-23,0.0,7.464914432973606e-14,0.0,0.0,1.5515431356400194e-12,0.0,1.4643489287314357e-17,1.0028648254408303e-19,2.3240833682506643e-13,9.066466137322805e-22,1.984624940923533e-19,0.0,6.393469588258932e-27,0.0,3.54126985368253e-16,5.343723064439917e-16,0.0,3.64314203025663e-14,4.4124878260112527e-17,1.4288524018260143e-40,1.838294624181869e-38,3.176499608111145e-51,1.310569782576726e-18,0.0,5.927199232499567e-32,0.0,4.9181614281370526e-24,5.1861842862817415e-58,0.0,0.0,0.0,5.5875417411082324e-14,0.0,0.0,0.0,0.0,0.0,1.6036655585722222e-16,0.0,1.454644797199702e-13,6.493804803216176e-28,0.0,0.0,0.0,0.0,8.695462543009673e-14,0.0,0.0,2.873310781736597e-13,0.0,2.6463250926865373e-16,5.245031193386091e-19,2.1262018055281635e-16,0.0,1.4606925773621758e-15,9.908775906972616e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.1723690985384165e-47,3.15098063544969e-12,1.5178859031274465e-28,6.883827921247872e-24,4.166850706641339e-27,3.7223862567995063e-17,0.0,0.0,0.0,0.0,0.0,1.3026115991389191e-14,0.0,0.0,5.804608383021168e-20,0.0,4.3945193639365185e-49,3.3689691487752535e-27,1.607603515943598e-15,0.0,3.916708638965847e-38,0.0,7.8854716644291e-41,1.2964915596549357e-16,0.0,0.0,1.004640167027503e-13,0.0,0.0,0.0,2.4217183318196303e-13,3.07524651803518e-39,0.0,0.0,5.747452108117086e-19,4.0111933611814375e-20,0.0,3.5348577901662416e-36,2.0315613394689983e-13,0.0,2.1487813064372158e-34,5.706757696365573e-38,0.0,2.6782417721562125e-14,0.0,0.0,3.041452846860489e-19,0.0,0.0,0.0,5.906851780942004e-17,0.0,0.0,1.8320632598017776e-14,1.0390768209506297e-28,0.0,0.0,0.0,0.0,3.405369708355231e-24,0.0,1.828641574079297e-27,0.0,0.0,1.6834847862851073e-16,0.0,1.710257104751852e-20,0.0,0.0,2.905520084514347e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022747502475495e-24,6.167192501445119e-19,2.6723895309957572e-27,1.7618783923712755e-19,4.4328074101254394e-17,0.0,0.0,0.0,1.0506403589711001e-25,1.2932815150739408e-24,0.0,1.3561810966839225e-15,0.0,1.4967762238317376e-21,0.0,5.650699609342824e-25,0.0,0.0,0.0,0.0,2.0878319403220874e-22,9.937239066180168e-44,1.5547683725312797e-46,1.8412243636522797e-20,3.499458372254527e-20,0.0,0.0,9.23189037825029e-16,1.02592557640012e-19,1.0419819454845448e-20,4.1416906916674887e-23,4.6700654693684496e-18,0.0,1.58801513419596e-20,3.1466865358456533e-24,1.543119414974141e-17,0.0,0.0,1.358183960888529e-16,2.067013695452386e-16,1.0869591927681559e-31,1.2809427899815636e-37,0.0,1.4956811438750775e-22,2.2788914871048345e-13,0.0,8.54189587096618e-21,0.0,4.066285913612002e-31,0.0,4.4276428320859085e-21,1.1408674472862427e-16,0.0,0.0,1.0305970119335553e-20,0.0,6.956392649934904e-31,4.069125636508202e-20,2.0839285640948176e-21,1.9463015591066152e-15,0.0,4.350909722639417e-27,0.0,5.115974822963494e-16,5.578160216872919e-28,0.0,2.557676132061799e-18,2.6711921182255943e-20,1.766305574649254e-18,0.0,2.2178092946628527e-16,4.7223438582269814e-36,9.45385721063344e-15,0.0,1.050323846807286e-42,2.5331137514729747e-32,0.0,0.0,1.3574012981227286e-24,0.0,0.0,0.0,0.0,0.0,5.3543813890039465e-27,0.0,0.0,9.395491673520292e-17,9.853711712823077e-34,1.401862006715263e-24,0.0,0.0,2.1405843473895102e-13,0.0,9.402362267794952e-29,0.0,1.323801436152232e-28,8.178418243617066e-25,1.7302010274432675e-25,2.4762833012392893e-24,7.380775758896339e-23,0.0,0.0,3.867850304745059e-20,0.0,9.798274397685964e-47,2.1838678654220482e-17,3.9493108691567947e-23,0.0,5.196842262070505e-47,1.6399858119656852e-61,1.5360089252757433e-28,1.2566302701194239e-24,1.5797550044435794e-18,0.0,0.0,0.0,1.104824968649437e-21,3.2371528593972555e-16,0.0,0.0,0.0,0.0,7.9860382169993925e-28,2.8614652498786377e-28,0.0,2.6341994139348703e-14,2.3762502115438547e-38,0.0,5.204460136858126e-23,1.406161162918628e-22,2.1794815194497676e-23,0.0,0.0,0.0,0.0,0.0,0.0,7.663384919099104e-19,2.962769351882103e-22,4.59651160401953e-19,7.097746664656567e-16,2.0650945442093379e-22,0.0,0.0,2.6694257163224553e-39,1.469093813326313e-41,3.450681595164773e-46,7.713852979409019e-16,0.0,0.0,2.470367728686591e-48,1.6847269211512186e-14,0.0,2.4998125408547595e-36,1.0030456959555377e-23,0.0,0.0,0.0,9.206311263949148e-28,2.8047892504601024e-34,1.704997084370079e-17,3.038650855479717e-22,0.0,1.667946191555116e-27,7.926703918448123e-20,9.757681746485387e-44,4.535589325480759e-12,0.0,0.0,0.0,0.0,1.3579601794135843e-14,2.595894952562852e-16,1.679887354215364e-64,3.0543049152322225e-48,0.0,0.0,0.0,0.0,0.0,8.728314253612163e-39,1.3883332577343423e-16,1.2351752571634e-23,4.555474894935864e-32,2.1535576248770896e-29,5.057757583676435e-19,0.0,0.0,1.363300986707096e-15,4.841644984437492e-33,4.368604134419979e-33,0.0,0.0,1.609141680852254e-44,1.6317679213945453e-46,2.0959457085667157e-22,0.0,2.7180838648810363e-28,0.0,2.2117298411582074e-27,0.0,0.0,0.0,0.0,2.7811525890308345e-23,8.844743834246623e-26,1.1178210850793055e-19,3.1898512871810723e-24,1.7952947249630865e-32,1.0824811125292777e-18,6.93587922368205e-28,0.0,0.0
0.008,0.057360106553889255,298.00003258399016,1.1915267674044925,0.680271642282063,0.0,0.06126923123369897,0.0,0.0518053845934728,0.20665328902116847,0.0,5.9559473049198064e-18,1.9985959580175587e-15,4.497418564503009e-07,2.095078792372926e-09,0.0,1.1325527625742163e-16,0.0,0.0,5.748019620966942e-10,2.920159022365385e-11,0.0,5.084940046720443e-20,2.9273369637088213e-20,1.573127797576627e-21,1.6422200239744695e-17,1.906528066806192e-13,3.0327946344225516e-26,0.0,2.6526623270801067e-12,0.0,1.1249795430116595e-28,0.0,1.509358150718652e-20,1.622303190754515e-13,0.0,2.9132546168184803e-12,2.2485943626323146e-13,0.0,0.0,0.0,0.0,3.861736539838149e-13,0.0,1.1088516795338438e-17,5.0758944182641027e-33,1.7206583263021664e-37,6.808989310530475e-24,8.223970707393617e-29,6.321464830933499e-43,0.0,0.0,1.3925361294831713e-39,0.0,3.722823587060001e-40,6.142765216056277e-18,2.744058552181961e-16,9.345094422911855e-12,0.0,0.0,0.0,1.5257829417779877e-11,0.0,0.0,7.6509388191651e-51,0.0,4.1626055682310183e-17,0.0,1.4966441185840725e-11,3.049027230036655e-10,0.0,0.0,2.2585262593730327e-12,5.562343965408934e-16,2.192716601395765e-13,0.0,0.0,7.031878117709831e-29,0.0,3.2152265167476547e-22,3.2058044894130483e-14,0.0,0.0,0.0,0.0,0.0,9.762100399249638e-15,0.0,1.0607452871168185e-37,0.0,5.309696734024249e-13,8.688771196600563e-18,0.0,0.0,1.374147157243748e-12,8.352149612670547e-32,7.177540660916209e-19,0.0,1.8989569580723e-15,9.50690367784614e-15,0.0,0.0,0.0,6.621671814251279e-26,0.0,0.0,5.440321816959662e-14,0.0,0.0,6.622268375511378e-45,0.0,0.0,0.0,1.208222850076703e-22,9.210019339385525e-19,0.0,5.522776162646803e-13,1.0889725444859301e-24,0.0,8.425983921320465e-29,1.1859486686117665e-31,1.8225916253255928e-16,4.461863429185342e-11,0.0,2.699630319462621e-32,6.022119109706309e-26,0.0,0.0,0.0,0.0,1.3956373072987095e-19,7.211968268687841e-23,1.8977621437224797e-25,1.6969409540199834e-22,3.663981588478571e-23,4.49350191435644e-19,1.0748290310457688e-14,7.172704973365849e-22,8.775769468821488e-16,1.926962679093646e-18,8.728810976430525e-13,5.866402034980591e-16,9.236923756148903e-31,2.2918236704848268e-29,0.0,2.158404099730543e-21,0.0,0.0,3.564616120171379e-23,1.1403571776632363e-29,0.0,5.857995484565807e-16,1.1361713686118992e-18,0.0,4.0307482154042954e-21,0.0,7.455422915030914e-14,0.0,0.0,1.5610404980857977e-12,0.0,1.5650046355334948e-17,4.759813519780437e-18,1.552802766401989e-11,5.838033098118752e-20,2.2975562462251785e-19,0.0,1.6622348241836368e-30,0.0,1.8705016980938465e-14,5.964449764524702e-16,0.0,3.778098676436888e-14,4.5074916950555176e-24,2.8886283071159316e-42,1.2116233595296062e-36,0.0,7.591677433567251e-17,0.0,3.9444434781598555e-30,0.0,3.293459504552172e-22,3.319552574737409e-56,0.0,0.0,0.0,6.184114863109322e-14,0.0,0.0,0.0,6.913141718983614e-24,1.486280687378498e-23,1.0746513848505643e-14,0.0,1.4894166969431863e-13,2.622721855432806e-26,0.0,0.0,0.0,0.0,2.2983024734085625e-20,0.0,0.0,2.8552869266618226e-13,1.2127363685300492e-22,1.76115556596372e-14,3.490854039350626e-17,2.1274463940855813e-16,0.0,9.721881118668588e-14,6.459012161717766e-16,8.030336274701705e-37,0.0,9.486643729566135e-22,0.0,0.0,0.0,7.47254336837603e-46,3.1553837275456224e-12,9.571540233456512e-27,4.521280260518852e-22,2.627877711198316e-25,2.4296017107988944e-15,0.0,0.0,0.0,0.0,0.0,4.128302489098994e-13,0.0,0.0,3.894553226754646e-18,0.0,2.51979143620571e-47,6.937286645748814e-27,1.572674791745372e-15,0.0,2.5192383414999106e-36,0.0,4.93975505754634e-39,1.292260525473149e-16,0.0,0.0,1.0043685669041004e-13,0.0,0.0,0.0,2.5189988628430825e-13,1.9617961194201047e-37,0.0,0.0,3.6000281138353993e-17,2.425365096164363e-20,0.0,1.511521525744167e-34,2.0323845777945079e-13,0.0,1.158727060132721e-32,3.0571747010338604e-36,0.0,2.6787350759606484e-14,0.0,4.746250277635323e-19,3.041493381860244e-19,0.0,0.0,0.0,6.040888263582413e-17,0.0,0.0,1.849842432023213e-14,9.311976841925947e-27,0.0,0.0,0.0,0.0,0.0,2.7103458126127588e-18,1.1895252671322953e-25,0.0,0.0,1.683613920830538e-16,0.0,1.7201007449006306e-20,0.0,0.0,2.7513275253960516e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67100169813821e-23,4.1617960124672517e-17,1.9189409951429315e-25,1.1914017340884453e-17,3.106669798548564e-15,0.0,0.0,0.0,5.179115836640302e-24,4.803430846666613e-23,0.0,1.3569777254066085e-15,0.0,1.0162263370280702e-24,0.0,3.773954350016562e-24,0.0,6.353760495319738e-26,0.0,0.0,9.538483114784096e-22,4.168280561084115e-42,9.06938229918918e-45,1.1438386437360792e-18,4.922895927991646e-20,0.0,0.0,2.426402051447808e-22,6.826555416093381e-18,6.9335053352249e-19,2.7536483223465623e-21,2.882519221365718e-16,0.0,9.775685349953772e-19,2.1480958427477907e-22,9.524158957725385e-16,0.0,0.0,5.241555212419164e-22,2.0670377336921087e-16,7.036007516463206e-30,8.244721722573852e-36,0.0,1.0004596219024806e-20,2.2788929720644164e-13,0.0,5.724095536842007e-19,0.0,2.7896369005056764e-29,0.0,1.2649210598686679e-19,1.1477937426466052e-16,0.0,0.0,6.899298295363026e-19,0.0,0.0,4.069133323972158e-20,2.4358041042612344e-25,1.9496035344028415e-15,0.0,2.705246619905385e-25,0.0,2.693926552059279e-14,3.2953780392343835e-26,0.0,1.7637801263804122e-16,1.842364150134142e-18,1.782234556288383e-18,0.0,2.217814425380209e-16,2.9990834701069254e-34,9.609015016376426e-15,0.0,6.970702712030116e-41,1.6427906716779656e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.411768119194644e-21,0.0,9.399314710353903e-17,0.0,8.478738030227868e-23,0.0,0.0,2.140750390968263e-13,0.0,8.922293069636964e-29,0.0,1.4919640857085824e-28,5.630114866911241e-24,7.459653158868003e-24,0.0,4.932550679472147e-21,0.0,0.0,2.6319157363619418e-18,0.0,6.433681466082672e-45,1.4923014293799801e-15,3.394417587587037e-23,0.0,2.589318184767891e-45,7.895927269255415e-60,2.837396634281882e-27,1.746635611402439e-23,1.0910378209627119e-16,0.0,0.0,3.657782444110113e-30,6.87371187060829e-20,3.2371997037793223e-16,0.0,3.364270890793487e-24,0.0,0.0,5.456481528661523e-26,2.051588903880439e-26,0.0,2.648509577174572e-14,1.5537238166648576e-36,0.0,9.90024841211849e-22,9.243619043755402e-21,2.5776514991741923e-36,0.0,0.0,0.0,0.0,0.0,0.0,7.662555010085444e-19,1.4672401636862088e-20,4.832535467443527e-19,7.097755676597198e-16,1.230273911500522e-21,0.0,0.0,1.7069593064217991e-37,9.394002682378812e-40,2.2065219683221663e-44,7.713931641096887e-16,0.0,0.0,1.6277731959915681e-46,1.684944428084381e-14,0.0,1.7091090644403739e-34,1.0841298218622929e-23,8.250812740568537e-67,0.0,0.0,0.0,1.1443493694533525e-32,1.1559497261971438e-15,2.0601370098518364e-20,0.0,1.1525876421421332e-25,8.276011249877131e-20,6.243992145110229e-42,4.5355930316086054e-12,0.0,0.0,0.0,0.0,1.5879479651534453e-21,1.743342142408329e-14,7.951942713807568e-63,1.4457691493013316e-46,0.0,0.0,0.0,0.0,0.0,1.8068713652875346e-37,1.388374797013222e-16,1.0130988708929996e-23,2.612083426443564e-30,1.348882127466678e-27,0.0,0.0,0.0,1.363302063683165e-15,3.3248185574553553e-31,5.769906912199185e-32,3.376701744343106e-27,3.6635378394268597e-25,1.0133892565312499e-42,1.027634645718578e-44,1.3719967228646613e-20,3.9789714968202407e-28,1.8503307940839842e-26,0.0,1.5670443849079993e-25,0.0,0.0,0.0,0.0,1.860128733640295e-21,5.409686298571814e-24,7.496530501106228e-18,2.1383593212541778e-22,1.1933760608793192e-30,7.705886267742661e-20,4.684427672288313e-26,0.0,0.0
