grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.0,0.3,298.0,1.2715728197547034,0.62889610207736,0.0,0.13216459518528437,1.6891727296957671e-22,0.04789294261316854,0.19104636012418713,7.693046098867167e-20,3.144417390658046e-35,1.1305867991791278e-34,8.291698389210735e-23,1.3629009253183931e-24,1.2367712773430068e-20,0.0,0.0,6.491494267919659e-28,1.19534007158347e-28,4.644174273691839e-20,2.744721940342581e-20,2.6369814571365854e-27,9.983928220496115e-34,5.399019990115289e-32,2.5555851066999034e-28,1.1229819102705815e-34,8.579913117400883e-39,3.2982713309300196e-35,4.7255918544177444e-39,4.918677334302702e-35,9.091037098964857e-34,5.464084408068794e-35,6.883394395147916e-34,5.691690835264909e-40,4.7241385472034125e-39,5.175971711018342e-44,5.693132558804159e-44,1.5139061560082509e-33,1.0799182255723819e-38,1.5569941972803132e-39,2.5987297271693703e-39,3.926131077927661e-25,2.9716832188752066e-20,6.961740869340429e-36,3.1476357009746293e-37,2.1616921737966153e-33,5.980356176037899e-38,1.2270765135459305e-40,1.3876542157435612e-30,3.142153245238927e-43,4.9826260741357175e-36,0.0,1.3194054850378694e-21,4.2210625117539185e-21,2.117201517835245e-38,1.7499206162359864e-43,2.9874026470858515e-53,4.48818763927168e-42,0.0,5.5722486465710104e-49,1.3445399414017458e-49,2.329770343081161e-49,2.0945321763422024e-62,4.338708552204769e-67,3.3639180532418563e-66,7.81167848579556e-33,3.13484881376757e-27,2.9620746287348403e-72,7.013227647760008e-64,2.0161224310035774e-67,9.843599203554592e-63,6.662202772926727e-59,8.865472577093454e-101,1.3420081674207396e-67,1.843355286155894e-38,3.0711038005135276e-29,6.05129097981332e-39,6.825711044184262e-53,9.057478232338447e-75,1.5563123439706309e-43,8.165496574367897e-34,1.1340879450685437e-75,1.4428696135882622e-41,4.437226166791719e-42,5.793451562521294e-41,6.503173861268318e-58,4.430109767970994e-58,2.8878213986112525e-60,8.125417753484856e-102,4.893810755930043e-104,1.5749335470755836e-111,1.655597477322659e-95,3.7116574017803336e-95,1.3617723333828892e-96,2.322234053088274e-81,2.3041885978588715e-47,2.7368817407005234e-46,8.892889558860886e-94,3.289619779724899e-33,9.332052689555741e-66,3.679760530229564e-57,7.683865041456265e-58,6.2624202257311365e-68,3.922023013946678e-58,1.9699769718995806e-91,3.3603788733778305e-48,1.611726674533281e-81,7.574486585784102e-92,1.2072070943895046e-71,1.1525177233749494e-87,4.727877140849757e-75,3.5966792134941464e-78,1.22773348658036e-71,1.9214808776524407e-38,3.8116562781731155e-45,3.455517907776667e-64,3.1013769198661485e-94,7.908901152386208e-74,3.552137891863499e-72,3.740153323540973e-36,8.327757566044262e-44,6.901817409197839e-43,2.1686492786608637e-41,1.8751086083139345e-61,5.831503366982549e-97,7.732326310054756e-68,1.7505659356970083e-54,1.6212069203124416e-62,6.164184949193412e-65,2.329084092602964e-29,3.103011908272119e-65,1.6038926376109197e-69,2.8394019776250087e-69,2.853652413527888e-72,3.2765114767795385e-104,3.808773514347327e-105,3.6009264336624794e-105,3.325055063301496e-66,1.1698799329185463e-29,5.954728019505148e-51,2.863994570466933e-48,2.0590003878104686e-106,4.2928603618507014e-67,3.1490366012076975e-57,1.9643698178107946e-68,1.3167158926371507e-59,4.8486840255103485e-59,2.1233519498800742e-47
29.78909090909091,0.414283448293487,411.5215586381977,0.9207991472933718,0.6288961020773486,0.0,0.13216459518527693,4.8259934263464935e-17,0.047892942613153223,0.19104636012413378,2.3563447645041522e-14,9.88378925567845e-30,3.028662712472911e-29,8.741052520622368e-18,3.8396341986650405e-19,1.241638192834967e-15,0.0,0.0,3.0406408998560666e-22,1.1092925795781835e-22,2.0499655426709663e-14,2.1535887484681067e-14,2.4782816745057746e-21,5.0463044346877145e-28,2.767944492714461e-26,2.4103847523076022e-22,4.1944319773935716e-29,6.325764881795393e-33,2.4457209014957765e-29,3.504093983354922e-33,2.4861098955521588e-29,8.627665833716237e-28,5.817791273034774e-29,7.327876967572293e-28,4.243436109109808e-34,3.8879830948554066e-33,4.5975467173745173e-38,5.035831178311187e-38,1.6119058353184482e-27,1.1518931129041257e-32,1.660765411048104e-33,2.777128969272451e-33,1.1506885362579206e-19,1.3268672187098895e-14,7.289753506129804e-30,3.3559075583022305e-31,1.287711407163824e-27,4.290550097771158e-32,1.7078664809408965e-34,1.90807616542892e-24,3.3690310985618555e-37,5.2104252647330936e-30,0.0,1.6939123135557498e-15,5.6518980726387245e-15,2.910430250611385e-32,2.6454746803146027e-37,4.466517697370241e-47,6.953666234463337e-36,0.0,1.1584578308045133e-42,4.948579822432526e-43,8.742154803170297e-43,4.293871466346484e-56,1.1267428716354515e-60,8.550578832304871e-60,1.4950263175873438e-26,2.687945402234971e-21,8.298912403492633e-66,1.7250772559104464e-57,4.4555247993533165e-61,2.0179359005772212e-56,2.9712853500106476e-52,2.5556710562306176e-94,3.609497704173125e-61,1.962384452451249e-32,3.008365020957538e-23,1.2660097717449512e-32,7.767914217581238e-47,2.6577736022206395e-68,2.3463587016829925e-37,1.1868260856296332e-27,2.600176366805606e-69,1.580909613414919e-35,6.874710163216916e-36,1.1077269273070663e-34,1.342349799462763e-51,6.456296549561686e-52,5.683056425021902e-54,2.3894961630776705e-95,1.6257814969882019e-97,6.246952582451247e-105,3.633029679419117e-89,8.601001898824239e-89,3.515234278342208e-90,5.689483700794509e-75,4.2334599943738155e-41,4.391681756215722e-40,2.0309811188972234e-87,4.7795224664746564e-27,1.852693945198509e-59,4.5674424197000666e-51,1.4071410480078513e-51,1.3471607952112055e-61,6.77800877423817e-52,5.572373108039728e-85,6.923567932886146e-42,3.948737698386685e-75,2.599740024485093e-85,2.6912050723039833e-65,3.7384045328930237e-81,8.844068914113735e-69,7.474610929054536e-72,2.2828565989499233e-65,2.8446434766432185e-32,6.118958670342196e-39,6.188321200051519e-58,8.603323524542982e-88,1.2965861755902765e-67,7.375615870564269e-66,5.251919357524916e-30,1.792837487003282e-37,1.522827338177947e-36,3.3584965419688245e-35,3.3654384576625886e-55,1.9644027947560434e-90,1.60230176640869e-61,2.288850661934852e-48,2.2726486472323463e-56,1.0342832063767972e-58,1.588348378615802e-23,6.579055439996495e-59,3.08677148452734e-63,5.87024549220095e-63,5.064597220488873e-66,1.06759485359999e-97,1.2684952235764713e-98,1.1663214438742092e-98,7.265785720262449e-60,3.1647718461121076e-24,6.939699116863663e-45,4.3755791966695903e-42,6.140759575121573e-100,7.511710221304734e-61,6.288591007210965e-51,3.7919697282225642e-62,2.700144552865643e-53,9.692063527479062e-53,3.29838157766047e-41
59.57818181818182,0.5599698790695399,556.2367465424488,0.6812363667849779,0.6288961020773448,0.0,0.13216459518520868,9.437429268240694e-17,0.04789294261313055,0.19104636012403564,6.088897935028185e-14,1.991448010187695e-29,5.521143937896174e-29,9.278635955421678e-18,7.390591413660828e-19,1.4669396193855056e-15,0.0,0.0,8.744080550925686e-22,4.493147419793519e-22,5.925118439723494e-14,8.149964712215511e-14,8.935136906472677e-21,1.2947114363700395e-27,7.259003740228912e-26,8.769033452845374e-22,9.973805813808037e-29,2.1922162428674472e-32,8.569136282765879e-29,1.2277377539271558e-32,6.378519126797545e-29,3.2056378842295104e-27,2.1395777323544635e-28,3.1471514378408628e-27,1.5023073314346844e-33,1.402670371807324e-32,1.8167858634802437e-37,1.9720580029961066e-37,5.928019132369594e-27,4.973578147933128e-32,7.170757839295505e-33,1.2052843820281964e-32,2.3147672886932645e-19,3.571449640744017e-14,3.148935002266296e-29,1.5312119874869854e-30,4.6757743919263166e-27,1.838132607659315e-31,1.0357241162010875e-33,1.1097762133935749e-23,1.6359732945777898e-36,2.2418807983532734e-29,0.0,9.497060080481872e-15,3.176364991528387e-14,1.813170752606191e-31,1.7524816275755438e-36,0.0,4.61954117960236e-35,5.614427874322586e-22,0.0,0.0,0.0,3.6811740440735414e-55,1.1609676364270371e-59,8.684386858958319e-59,1.1494830763990542e-25,1.072582691236882e-20,8.900109932209545e-65,1.6825548975088404e-56,3.8886559273120254e-60,1.7290774052119883e-55,1.300000072899835e-49,2.8778463848213853e-93,3.742487851106003e-60,8.427977821110582e-32,1.2059257655833822e-22,9.088172196982884e-32,3.614140510953474e-46,2.9451546705526567e-67,1.3984921471097281e-36,7.483153796616452e-27,2.430906398461786e-68,6.410131365141269e-35,4.5670881539804777e-35,8.581987365661271e-34,1.0910211662476686e-50,4.1375690571823583e-51,4.693841861618334e-53,2.726505335307554e-94,2.0219740826703957e-96,8.776090440801092e-104,3.312208359737005e-88,8.148546372060595e-88,3.5758378886215694e-89,5.689231749971101e-74,3.1769652855514227e-40,2.9033429300867102e-39,1.910796569714634e-86,3.0089980388840976e-26,1.463435599063248e-58,2.5880272395471606e-50,1.0641018117656839e-50,1.1628614614359437e-60,5.02815241720008e-51,6.201599999993272e-84,5.871199593352388e-41,3.948562788724336e-74,3.291994673963218e-84,2.447325695228007e-64,4.4706774662802745e-80,7.129779564417565e-68,6.4907527696227896e-71,1.8073405184903414e-64,1.644723563849871e-31,4.052957100326695e-38,4.6048235078670796e-57,9.433345382962907e-87,9.353598617952336e-67,6.320700598684855e-65,3.2858029716028165e-29,1.5190225310218218e-36,1.2527233555066938e-35,2.1955659127793947e-34,2.5852831239546688e-54,2.4853234797290996e-89,1.3358588820846806e-60,1.3128868768000948e-47,1.3875140057750033e-55,7.378313559797608e-58,1.0864921146378227e-22,5.4921762157405626e-58,2.4959003920304514e-62,5.038011851541238e-62,3.7954631146373296e-65,1.2895431130749436e-96,1.5490855624453438e-97,1.4040192235497183e-97,6.234194006737078e-59,4.473433914034918e-24,3.5990418397798256e-44,2.645393698734277e-41,6.981580142218969e-99,5.518836101133515e-60,4.735831985721836e-50,3.0713956295167774e-61,2.2016215469633224e-52,7.311541369714694e-52,1.8875873885264935e-40
89.36727272727273,0.7166930430999214,711.9150894793117,0.5322667069236852,0.6288961020775298,0.0,0.13216459518347112,9.354890461944055e-16,0.04789294261272784,0.19104636012225393,7.173000897751759e-13,2.0362405601951923e-28,5.081440015877625e-28,1.991625023492911e-17,7.209789097897778e-18,5.6574011199755885e-15,0.0,0.0,1.1688747835267942e-20,7.18975376728787e-21,7.962611961328401e-13,1.2690118847609783e-12,1.3192939960116712e-19,1.596520188987796e-26,9.08915803696964e-25,1.3013139969422365e-20,1.1599813281598515e-27,3.2415218851579237e-31,1.275007298857502e-27,1.8267583575005157e-31,7.8654086253837495e-28,4.8184476076558946e-26,3.2071768892375406e-27,5.13708070947275e-26,2.2484890620705113e-32,2.1067238017059953e-31,2.8785377279528445e-36,3.109145140921282e-36,8.885961928369257e-26,8.141552301620643e-31,1.17382491393384e-31,1.978441261493881e-31,2.358653908187546e-18,4.443236490504778e-13,5.22168030830773e-28,2.614107726630342e-29,7.183000760994652e-26,3.0867465600463474e-30,2.0488508865225536e-32,2.1465311463402436e-22,2.8936283981190573e-35,3.7097496805515602e-28,0.0,1.801680585745701e-13,6.037841480733041e-13,3.633495705896634e-30,3.6287433271016673e-35,0.0,9.584428843831042e-34,0.0,0.0,0.0,0.0,8.825952130184511e-54,3.101370700575147e-58,2.2996741177599703e-57,2.5826294319232787e-24,1.7134067225048986e-19,2.43955849521341e-63,4.351681768006169e-55,9.417916701799829e-59,4.1443385767423966e-54,1.0282162822132687e-46,8.145514121200269e-92,1.0047899419890522e-58,1.3756946864605802e-30,1.8874974818443493e-21,1.9653208839447682e-30,6.170390466012441e-45,8.241609437086696e-66,2.7361976160875465e-35,1.5105044666610371e-25,6.136052301222968e-67,1.0136140779886736e-33,9.475601457440924e-34,1.93606143275842e-32,2.539582349835006e-49,8.44372174990259e-50,1.0999614665673768e-51,7.781634213377158e-93,6.104678084542517e-95,2.871101416965307e-102,8.243422299494654e-87,2.0752553780390646e-86,9.503849268698574e-88,1.4958361695369535e-72,7.05918546445893e-39,6.008415982956007e-38,4.848853297406196e-85,6.068778584797069e-25,3.3411856982692156e-57,4.938590078337568e-49,2.3743101469223626e-49,2.8015464904977877e-59,1.10745457076292e-49,1.7421950912522393e-82,1.3951837632927101e-39,1.0381723474043767e-72,1.00466172977282e-82,6.068553775563958e-63,1.3140959025286833e-78,1.6522002964079098e-66,1.5703300131364243e-69,4.1439936513814445e-63,3.1698936095582254e-30,8.396297337646366e-37,1.0186047972032828e-55,2.62683939538217e-85,2.034191983975789e-65,1.5173868003822354e-63,6.602729392093684e-28,3.6093814032115553e-35,2.929397067501659e-34,4.525427886001605e-33,5.81483802225464e-53,7.57624629774217e-88,3.149576785915577e-59,2.5213600597145065e-46,2.752456714447462e-54,1.5950667787066986e-56,0.0,1.2963970080266538e-56,5.7740594988536456e-61,1.2082162362479964e-60,8.431691646452488e-64,3.8201359466369905e-95,4.618656361008243e-96,4.150557623076985e-96,1.4967374218243685e-57,0.0,6.614000556280194e-43,5.217141158204386e-40,1.989017271001344e-97,1.2127702608026286e-58,1.05308930035076e-48,7.112587309378704e-60,5.127153094795715e-51,1.6276839458981535e-50,3.5747118195121304e-39
119.15636363636364,0.8631622228345533,857.4078080086323,0.44194687375242286,0.6288961020817703,0.0,0.13216459515935552,1.0575116380574306e-14,0.04789294260818645,0.19104636010188383,8.058174894949674e-12,2.31581715135665e-27,5.682918282918886e-27,1.4848203212353312e-16,8.131058966607165e-17,5.4220274678287834e-14,0.0,0.0,1.3929851394532599e-19,8.92430171995028e-20,9.510213367766764e-12,1.569894003457862e-11,1.5849465273604522e-18,1.866465001501277e-25,1.0659009164850665e-23,1.5656094257251015e-19,1.337876502011608e-26,3.9432893004551784e-30,1.5537502712735875e-26,2.2261254726258158e-30,9.195317469261893e-27,5.8220649296625805e-25,3.8780640620281706e-26,6.381915538501482e-25,2.7446198224372175e-31,2.5652957895645405e-30,3.567834350661212e-35,3.847726534066209e-35,1.0744754870327609e-24,1.0123963665736063e-29,1.459643125261539e-30,2.4624189468375578e-30,2.677345379464638e-17,5.131323354955822e-12,6.559544226813078e-27,3.3161732968959866e-28,8.8792851478318e-25,3.9221590260541576e-29,2.7435968193597967e-31,2.848912499109984e-21,3.721697598085386e-34,4.6569936316734714e-27,0.0,2.373415104943998e-12,7.966920400794137e-12,4.886537635131375e-29,4.945768454834136e-34,0.0,1.30779789778213e-32,0.0,0.0,0.0,0.0,1.283616934957786e-52,4.7414745987361714e-57,3.5010584944436308e-56,3.6446999982750266e-23,2.131987283814077e-18,3.779014851757047e-62,6.554887944858117e-54,1.376157335572001e-57,6.02655112263543e-53,3.3607950612813583e-44,1.2826865540017222e-90,1.5410079226918848e-57,1.7090576659725052e-29,2.307342672140486e-20,2.729413687785713e-29,7.791623640333006e-44,1.2898984336893901e-64,3.6461676527900957e-34,2.0386212548057905e-24,9.141359402746238e-66,1.2456317719989893e-32,1.2929483833063927e-32,2.736750699748081e-31,3.647588662430516e-48,1.145814824827761e-48,1.5822769463175516e-50,1.2304643630789994e-91,9.936372554598248e-94,4.872014199845117e-101,1.2204280465995677e-85,3.106082968354194e-85,1.4515322885375442e-86,2.2720479833222695e-71,9.925547965620512e-38,8.191602125380266e-37,7.246859868962983e-84,8.187874544805297e-24,4.750582781540355e-56,6.519121898892022e-48,3.344113892103825e-48,4.0859006263568826e-58,1.5490771684627374e-48,2.7330807115149023e-81,2.0185095237722784e-38,1.5768955429263902e-71,1.643527500666993e-81,8.960233750960622e-62,2.1086389217830152e-77,2.36760128998579e-65,2.295024774610258e-68,5.90990514599082e-62,4.201410569692167e-29,1.145209378005556e-35,1.429485711489586e-54,4.104105910583813e-84,2.8334943538172297e-64,2.2098996217516572e-62,8.892471859935923e-27,5.223885190157212e-34,4.2122346056955934e-33,6.164921879435495e-32,8.2139416442412e-52,1.2382121748364444e-86,4.54545905748214e-58,3.3369963474676976e-45,3.6885407193498125e-53,2.216766606219907e-55,0.0,1.872465051656753e-55,8.255295584136552e-60,1.7571357311814273e-59,1.1855760468814584e-62,6.158332225448556e-94,7.467787508551305e-95,6.68417574505899e-95,2.1796902822221114e-56,3.457953879874242e-21,8.643779188564603e-42,6.975400125740413e-39,3.1433795815967314e-96,1.697471889598274e-57,1.48073145518965e-47,1.0173767370302402e-58,7.360573710372374e-50,2.289964115258193e-49,4.679239702307202e-38
148.94545454545454,0.9911261948894585,984.5186868577168,0.3848872604492155,0.6288961021097109,0.0,0.1321645950215318,6.04498185844303e-14,0.04789294258475919,0.19104635999602038,4.5483350682127425e-11,1.3271916367494021e-26,3.238742267597163e-26,8.320233241457542e-16,4.644607835414951e-16,3.0625729268386254e-13,0.0,0.0,8.140817372750205e-19,5.318166351614039e-19,5.564931501451398e-11,9.353601248685986e-11,9.273463057270812e-18,1.0807393388777853e-24,6.180794435318955e-23,9.16697143188806e-19,7.691565270868747e-26,2.3274282267589815e-29,9.178724750721683e-26,1.3150757353548724e-29,5.324365185538423e-26,3.416770037340651e-24,2.277530070936191e-25,3.7998761516823234e-24,1.6227383064990935e-30,1.51389258743501e-29,2.1253730396780307e-34,2.290331645269962e-34,6.3102366942110315e-24,6.030730215853855e-29,8.694928368137542e-30,1.4674907690446998e-29,1.5324437568160156e-16,2.944915114006827e-11,3.9322777876516117e-26,1.997388396128421e-27,5.28662416620182e-24,2.367768496372533e-28,1.6951175197104183e-30,1.7532204493798232e-20,2.2577259106694082e-33,2.7907977907928826e-26,0.0,1.4556861686030374e-11,4.893493220793137e-11,3.0235154836340574e-28,3.0784540420928523e-33,0.0,8.145907502875973e-32,0.0,0.0,0.0,0.0,8.211663699356713e-52,3.090073728036752e-56,2.2781654160722303e-55,2.3027749867404315e-22,1.2728390629556269e-17,2.4755229451201896e-61,4.25004577953048e-53,8.821551075094705e-57,3.855157178911987e-52,2.8117695949225495e-42,8.453411379720776e-90,1.0058898300717128e-56,1.0175953292474204e-28,1.3617752414481277e-19,1.7138427562213392e-28,4.677569091448143e-43,8.481472413724367e-64,2.2478591790877186e-33,1.2638333781888446e-23,5.903526957085508e-65,7.374602242117552e-32,8.053413961742187e-32,1.730143811249124e-30,2.3232146738830943e-47,7.12303849785958e-48,1.0075371933129797e-49,8.121022864297324e-91,6.625124023641782e-93,3.2927346494098147e-100,7.863763395452061e-85,2.0098764232278086e-84,9.463521197754145e-86,1.4779326856048394e-70,6.264518127049719e-37,5.101404295543473e-36,4.6871912023463866e-83,5.0753030069284044e-23,3.0112814680267054e-55,4.000892358641369e-47,2.1119811738223695e-47,2.617767869804348e-57,9.748799710237323e-48,1.798723900899314e-80,1.287983945967803e-37,1.0257465826048674e-70,1.0974324516578779e-80,5.7650852683650046e-61,1.3988285879878448e-76,1.5060237217567055e-64,1.471535789677919e-67,3.7520102236901715e-61,2.584357268337761e-28,7.133231536380358e-35,9.014905532701698e-54,2.697522568303943e-83,1.7809524624180685e-63,1.4150957452890156e-61,5.506661497520003e-26,3.33482292503768e-33,2.683239442125809e-32,3.8390816634145816e-31,5.191924873544222e-51,8.263224025837102e-86,2.8992031569137563e-57,2.0507506809072872e-44,2.2793872701732342e-52,1.3922850999373517e-54,0.0,1.1949043635936359e-54,5.2430072603467565e-59,1.124022629503214e-58,7.482659034458997e-62,4.093089730671632e-93,4.96774355660995e-94,4.441129319308747e-94,1.3958258251895991e-55,8.735313095314903e-18,5.288135224811658e-41,4.3070724351346064e-38,2.0746937798518467e-95,1.0693799848278772e-56,9.34609872795463e-47,6.462732604533332e-58,4.685616181841781e-49,1.4457686112142796e-48,2.856506882147963e-37
178.73454545454547,1.0980464970688808,1090.7261868119253,0.34740955587486727,0.6288961021985583,0.0,0.1321645946018226,2.0462715152724605e-13,0.04789294251671618,0.19104635968746447,1.527352758386852e-10,4.500777269512948e-26,1.0941743348062854e-25,2.8295447148374274e-15,1.5714955229289001e-15,1.033582980022301e-12,0.0,0.0,2.7972270393494165e-18,1.8497634070866026e-18,1.9137880008678137e-10,3.2553354463214134e-10,3.188596382144382e-17,3.691567724522008e-24,2.1132483252004614e-22,3.1533767327518936e-18,2.61385343272743e-25,8.049329445456623e-29,3.1761534911630648e-25,4.550612955352682e-29,1.8186859665113663e-25,1.1770262825721646e-23,7.849766719739122e-25,1.3204900650090279e-23,5.618122128764182e-30,5.234771727894197e-29,7.3917004922493304e-34,7.961770140059874e-34,2.1748949334992064e-23,2.0962812889347096e-28,3.0223563428078165e-29,5.102286096494388e-29,5.191975139001565e-16,9.999427014290802e-11,1.3723415386720343e-25,6.988849581624126e-27,1.8380082589238944e-23,8.299245802474933e-28,6.00990436208198e-30,6.204488165318217e-20,7.932379175808837e-33,9.737866608793628e-26,0.0,5.1433515017145e-11,1.7311999350928444e-10,1.0723714462973638e-27,1.0949032923469784e-32,0.0,2.898500067275656e-31,0.0,0.0,0.0,0.0,2.9540704697089146e-51,1.118316566561358e-55,8.240834104077015e-55,8.243615548110851e-22,4.4327359013160884e-17,8.975470767772838e-61,1.5360042384622172e-52,3.1763352975026877e-56,1.3868347234576366e-51,6.286849550024798e-41,3.0705674851780447e-89,3.643294364588314e-56,3.5362324137461827e-28,4.706682284494623e-19,6.122191654198214e-28,1.6331214476674397e-42,3.0786294593431966e-63,7.961995846134064e-33,4.4876636143119093e-23,2.1309817921203934e-64,2.5539171084491663e-31,2.8655887581348765e-31,6.19476311172776e-30,8.347418109730291e-47,2.5329323090349925e-47,3.617669328887943e-49,2.951039726422299e-90,2.41439248683222e-92,1.203751684112003e-99,2.836573601506868e-84,7.26069180365299e-84,3.427031227542194e-85,5.347193748366822e-70,2.242271442187074e-36,1.8153069563247195e-35,1.6931024307399152e-82,1.802042687017431e-22,1.0795182089578245e-54,1.4137021113460204e-46,7.560977464377869e-47,9.424945771101867e-57,3.483604933970266e-47,6.530813248087406e-80,4.62768771952116e-37,3.711174245026918e-70,4.000273347404541e-80,2.0779975050957068e-60,5.090461741021126e-76,5.40689803701726e-64,5.299236019146575e-67,1.34606816812045e-60,9.14498719792664e-28,2.5385234291462477e-34,3.2255786605407113e-53,9.791429446275769e-83,6.362417077018096e-63,5.09385289996001e-61,1.9540585522253956e-25,1.1986810494769118e-32,9.640101820737309e-32,1.3662894378330863e-30,1.8588848096052374e-50,3.011070831214517e-85,1.0419115735965865e-56,7.25195541292268e-44,8.08149579793799e-52,4.9731981795264676e-54,0.0,4.2955990263718937e-54,1.8805293257956167e-58,4.0433898558061545e-58,2.6781402016277692e-61,1.4905498140197801e-92,1.8093265609824204e-93,1.6171723678270192e-93,5.025057017790842e-55,6.669597114065864e-17,1.867071019733678e-40,1.526770353635224e-37,7.540441024622096e-95,3.82478478452744e-56,3.345603615977848e-46,2.318207974656101e-57,1.6828702824852593e-48,5.1760388636532126e-48,1.0061073688805063e-36
