grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.0,0.24492237086372307,298.0,1.1506922860604833,0.7092418075475222,0.0,0.021292787262516814,7.386315848762865e-15,0.05401158804433119,0.21545381714441791,6.581148238766815e-16,5.560000318484265e-13,0.0,5.008182605919237e-14,0.0,0.0,0.0,0.0,0.0,0.0,6.03780175305158e-14,1.6309592996969234e-14,0.0,1.5483259424674123e-13,0.0,1.787047261941721e-16,1.939662933035337e-27,0.0,9.681674125597346e-14,0.0,7.292942720784322e-28,6.645718241064531e-16,0.0,0.0,0.0,0.0,3.3974783358386325e-15,0.0,9.023445565059408e-28,0.0,0.0,3.792986773057721e-16,4.814295124018334e-15,2.5826568934381075e-16,1.0643860630331692e-14,7.407658920891012e-16,0.0,2.952178516208964e-17,0.0,0.0,0.0,0.0,1.2909795022402349e-14,1.780429540684415e-15,0.0,1.456343535320111e-17,3.122861038678623e-15,0.0,2.91553303170706e-29,0.0,2.0725232131919926e-18,1.7210213297614515e-32,1.2690027918518074e-33,6.46545030162128e-16,4.156496161335965e-21,1.6339212534495914e-15,3.695483829877077e-21,8.721199213421097e-15,1.4503067908262348e-30,1.3654650001395646e-13,1.1591117890220214e-15,1.386531812034367e-31,0.0,4.8154364893746125e-17,6.533995560248551e-26,2.0548644133885584e-28,1.4322029055422054e-20,9.921890697124331e-27,0.0,0.0,3.1759291406511466e-17,4.965750594090652e-14,2.785647686953415e-17,0.0,0.0,1.8201393263959658e-17,1.7317469085390676e-48,2.875185852769551e-29,0.0,0.0,4.243111666957201e-34,5.901517798275067e-19,4.2582731395614715e-16,0.0,0.0,0.0,2.6262800213330553e-17,0.0,1.406440196618621e-17,0.0,2.0882278183996848e-17,0.0,2.9620182224900985e-15,1.3329556988591393e-22,1.6428418569193518e-15,1.8423292834196514e-18,0.0,0.0,0.0,9.317202719534713e-16,3.090155434851161e-19,2.1298711876865e-14,2.742787567130668e-60,5.059498579788478e-16,2.349380304149742e-15,0.0,2.1067179607463472e-16,0.0,9.731635257937999e-36,1.958943828177764e-33,0.0,0.0,2.8586467556460752e-34,1.317750744724125e-15,0.0,2.0505052511345635e-16,0.0,6.516981989329603e-26,0.0,0.0,0.0,0.0,0.0,1.9971023063488167e-16,5.400901173849108e-16,1.7432527669422751e-19,1.70166931715964e-23,3.378113222131687e-20,1.3963025547848644e-27,0.0,0.0,0.0,5.174473596058088e-29,0.0,0.0,4.821326353744991e-21,7.628226575794046e-19,0.0,6.587352277760651e-47
0.001702127659574468,0.2449224019594322,298.0000382760232,1.1506921382643007,0.7092418075456759,0.0,0.021292787253972677,1.0484321466217799e-16,0.05401158804574473,0.21545381714318632,1.3775082152297454e-14,4.906880412275592e-19,0.0,0.0,2.7856038643312134e-15,0.0,0.0,0.0,0.0,0.0,1.2963812587790765e-12,4.576749819850544e-13,0.0,2.5404404967032944e-19,0.0,5.032654946246634e-15,3.443991302237117e-26,4.0490483698907945e-35,9.680940590555522e-14,0.0,2.2387406226161785e-26,6.645716516257831e-16,0.0,0.0,0.0,0.0,3.3978608197921184e-15,0.0,0.0,0.0,0.0,3.7929872792729095e-16,0.0,5.439955473322892e-15,1.064386065928331e-14,7.407658973044303e-16,0.0,6.891439786577474e-21,0.0,0.0,0.0,0.0,1.1750981608085609e-14,7.24417514231912e-14,0.0,1.462361060964017e-17,3.1228610404667653e-15,0.0,5.119672642198536e-35,0.0,6.252765731322471e-25,1.5300886801113755e-30,1.141568386718019e-31,0.0,2.904075565377211e-19,1.1264944310672847e-13,1.9898686734321744e-19,6.344702240634088e-18,1.0745396813256238e-28,9.093165863434692e-12,1.1584641282693795e-15,6.800842073878808e-30,0.0,2.188147743165866e-22,4.60219356766985e-24,6.673730754862362e-27,4.387715380228055e-19,5.100854424334022e-25,0.0,0.0,3.1759292033495975e-17,4.965751188268861e-14,1.7721325160398567e-22,0.0,0.0,9.910969702147175e-16,9.857757409026759e-47,1.3120747380767954e-27,0.0,0.0,3.485648272905888e-32,5.458439539604056e-17,4.258208896697787e-16,0.0,0.0,0.0,1.3884141864634128e-15,0.0,3.475946651634034e-22,0.0,2.0769413364278612e-17,0.0,1.5065368596148246e-13,7.959615488336917e-21,1.6428418506166078e-15,1.361905654079473e-16,0.0,0.0,0.0,9.701930914710054e-16,2.4845090446179422e-17,2.1298711886913432e-14,1.637672176065996e-58,5.059767084370493e-16,2.362444058108535e-15,0.0,2.1067179651796752e-16,0.0,4.909643252559174e-34,1.1551582307483856e-31,0.0,0.0,1.6405837168703225e-32,1.317750767104736e-15,0.0,2.0505052515326195e-16,0.0,2.6906865049060867e-24,0.0,0.0,0.0,0.0,0.0,1.997102304832563e-16,5.400901133197323e-16,1.4000605204704772e-17,7.115023444673773e-22,2.704277326289076e-18,8.246044366853418e-26,0.0,0.0,0.0,3.931234191548299e-27,0.0,0.0,1.4277984891792995e-20,8.0471272356408005e-19,0.0,2.808275958231326e-45
0.003404255319148936,0.2449224019611217,298.000038278074,1.1506921382563877,0.7092418075456748,0.0,0.021292787253944623,0.0,0.05401158804574509,0.2154538171431878,1.3421916173815484e-14,4.330483461941323e-25,0.0,0.0,1.0610393187303572e-17,0.0,0.0,0.0,0.0,0.0,1.2963818236879793e-12,4.576761496651825e-13,0.0,4.168453082716523e-25,0.0,5.032649888837618e-15,0.0,3.065917853067169e-41,9.680940503158455e-14,0.0,4.2702098334998186e-32,6.64571647323881e-16,0.0,0.0,0.0,0.0,3.397767457979248e-15,0.0,0.0,0.0,0.0,3.792988968807216e-16,0.0,5.4397254642711885e-15,1.0643860695581838e-14,7.407659007137948e-16,0.0,2.5489285331762292e-23,0.0,0.0,0.0,0.0,1.1717118909970051e-14,7.286143786245834e-14,0.0,1.4684091400461233e-17,3.1228610422641474e-15,0.0,0.0,0.0,1.4675264607115655e-31,1.5300886810878814e-30,1.1415684103467658e-31,0.0,2.920902049936169e-19,1.1335165143065526e-13,2.00139684319269e-19,6.344139277479873e-18,1.0169039924253303e-28,9.12233457884095e-12,1.1584634117978866e-15,1.6252595213653197e-35,0.0,1.0005933270411057e-27,1.7529847185849192e-26,7.021593180452692e-27,1.1569352343768204e-24,1.2000602029148877e-25,0.0,0.0,3.1759293842038523e-17,4.965751194993723e-14,0.0,0.0,0.0,5.887515355891121e-16,9.83166987856591e-47,9.917679662773045e-29,0.0,0.0,1.1068960687179378e-38,5.458464083898549e-17,4.258144552686833e-16,0.0,0.0,0.0,1.3390695313218816e-15,0.0,5.411071269280971e-26,0.0,2.065715972086282e-17,0.0,1.512162453564723e-13,7.959689015785353e-21,1.642841850953651e-15,2.494829914910798e-16,0.0,0.0,0.0,9.701931547283987e-16,2.4831827466736086e-17,2.1298711895615643e-14,4.691579828660372e-62,5.060028198099634e-16,2.362444085225425e-15,0.0,2.1067179650262013e-16,0.0,4.772771731548388e-34,1.7171530368460845e-31,0.0,0.0,1.6405839562038898e-32,1.317750769767915e-15,0.0,2.0505052519362532e-16,0.0,2.6764155645723384e-24,0.0,0.0,0.0,0.0,0.0,1.997102304803697e-16,5.400901130141401e-16,1.2594505687406813e-17,6.9746894009597075e-22,4.110770972227114e-18,8.272745319766454e-26,0.0,0.0,0.0,3.853697635990237e-27,0.0,0.0,2.1796007349479398e-20,8.466827673432264e-19,0.0,2.835885149718494e-45
0.005106382978723404,0.2449224019889499,298.0000383117852,1.1506921381262172,0.7092418075456715,0.0,0.021292787253949008,0.0,0.05401158804574401,0.21545381714319292,1.2947759275977113e-14,3.821790609303205e-31,0.0,0.0,4.0404950118571983e-20,0.0,0.0,0.0,0.0,0.0,1.296381833000608e-12,4.576761499428517e-13,7.712038511825157e-27,7.5186335898484e-31,2.992925069811471e-19,5.0326496973689464e-15,0.0,0.0,9.680940416838688e-14,0.0,1.464565587119894e-33,6.645716484991495e-16,3.346424973533654e-23,0.0,0.0,0.0,3.3949847985727918e-15,0.0,0.0,0.0,2.4211346180185475e-30,3.792990662752323e-16,1.20346360750534e-21,5.439691396618785e-15,1.064386073195283e-14,7.40765904116714e-16,0.0,9.706055304783921e-26,0.0,0.0,0.0,1.3560783670306186e-30,1.1684157281161512e-14,7.294790976851459e-14,0.0,1.4744625069305525e-17,3.1228610440615173e-15,0.0,0.0,0.0,3.0905169998590225e-38,1.5300886894862299e-30,1.141568416754508e-31,0.0,2.9243684898539644e-19,1.1348641976270262e-13,2.0037720881623386e-19,6.344139304207815e-18,1.0168675813191584e-28,9.11746001171272e-12,1.1584569982612603e-15,5.034876448504826e-40,0.0,6.2679408171536075e-30,6.675459612857344e-29,7.369806211368031e-27,2.4510944213724247e-30,1.2000540453482728e-25,0.0,0.0,3.175929579355549e-17,4.965751188735227e-14,2.352811030197391e-25,0.0,0.0,3.475382078564276e-16,9.804225923519761e-47,3.165462180645358e-29,0.0,0.0,0.0,5.458464092183984e-17,4.2580802089227763e-16,0.0,0.0,0.0,1.2866351930854271e-15,0.0,4.285530537288293e-26,8.31001390523639e-28,2.054551273609961e-17,0.0,1.5121838640224238e-13,7.959644242733278e-21,1.642841851998998e-15,3.4397543313288284e-16,0.0,0.0,0.0,9.701931555670043e-16,2.486337568453675e-17,2.1298711904311727e-14,0.0,5.060284879830322e-16,2.3624440885504277e-15,0.0,2.1067179648726503e-16,0.0,4.692198862725082e-34,1.992119823985583e-31,0.0,0.0,1.6405859056009326e-32,1.3177507723563534e-15,0.0,2.050505252339789e-16,0.0,2.661951586565133e-24,0.0,0.0,0.0,0.0,0.0,1.9971023049328387e-16,5.400901131095813e-16,1.1853770180042398e-17,6.836940454226286e-22,4.8515057633072136e-18,8.298672999055527e-26,0.0,2.0700051896161414e-39,0.0,3.777587790574945e-27,0.0,0.0,2.774067556664411e-20,8.887286849280404e-19,0.0,2.836158796582775e-45
0.006808510638297872,0.24492240198924853,298.00003831213377,1.150692138124871,0.7092418075456712,0.0,0.0212927872539538,0.0,0.05401158804574429,0.21545381714319387,1.2472976630176658e-14,3.372399660127427e-37,0.0,1.0936873387207374e-26,1.5384326157815526e-22,0.0,0.0,0.0,0.0,0.0,1.296381842317193e-12,4.576761502179417e-13,7.727576482485793e-27,2.3612044988069358e-34,0.0,5.032648221057124e-15,0.0,0.0,9.680940330517985e-14,0.0,4.97293497347679e-40,6.645716496788365e-16,8.050699747653207e-25,0.0,0.0,0.0,3.3949848096578877e-15,3.328716353738695e-30,0.0,0.0,0.0,3.7929923572426977e-16,3.2632124870726824e-26,5.439659619786116e-15,1.0643860768323951e-14,7.407659075195893e-16,0.0,3.695650542713373e-28,0.0,0.0,0.0,1.427507958573616e-30,1.1638482748277169e-14,7.298264739872028e-14,0.0,1.4805153267883625e-17,3.122861045858922e-15,0.0,0.0,0.0,6.127612348823857e-45,1.5300886895736262e-30,1.1415684168211505e-31,0.0,2.925760630129717e-19,1.135404473763262e-13,2.0047262260863723e-19,6.344139304488035e-18,1.0168675611681764e-28,9.11246935708041e-12,1.158456996706527e-15,2.3851173089766193e-40,0.0,6.30364441390314e-30,2.541701032050575e-31,7.718616545434366e-27,7.028122240433637e-34,1.200054047017951e-25,0.0,0.0,3.17592977521694e-17,4.9657511952436566e-14,0.0,0.0,0.0,2.0514244777817819e-16,9.76616952126877e-47,2.423807339386444e-29,0.0,0.0,0.0,5.458464101349964e-17,4.258015865498222e-16,0.0,0.0,0.0,1.2362357210929166e-15,0.0,4.1447940413319176e-26,8.105160210261991e-28,2.04344691594728e-17,0.0,1.5121839464569983e-13,7.959645020566786e-21,1.6428418530827333e-15,4.221415256275431e-16,0.0,0.0,0.0,9.701931556668808e-16,2.4848404790515787e-17,2.1298711913006808e-14,1.6800470070132826e-67,5.060534810587236e-16,2.362444091867925e-15,0.0,2.1067179647191264e-16,0.0,4.568311819198741e-34,2.107014845192594e-31,0.0,0.0,1.6405859367566832e-32,1.3177507749445133e-15,0.0,2.0505052527433585e-16,0.0,2.6475642957019192e-24,0.0,0.0,0.0,0.0,0.0,1.9971023050705366e-16,5.400901132267502e-16,1.1463665744725574e-17,6.701913239330186e-22,5.241616070176903e-18,8.323850878192261e-26,0.0,1.0204418859626139e-42,0.0,3.7029816458719094e-27,0.0,0.0,3.2432828548636235e-20,9.308465023546494e-19,0.0,2.83616174468351e-45
0.00851063829787234,0.24492240198961537,298.00003831248176,1.1506921381235287,0.7092418075456699,0.0,0.02129278725395986,0.0,0.05401158804574377,0.21545381714319548,1.1998748369477969e-14,2.8209854648719246e-41,0.0,1.0132453160324441e-30,5.622215927252462e-25,0.0,0.0,0.0,0.0,0.0,1.2963818518044554e-12,4.576761504937996e-13,7.725143999345424e-27,8.735866715879072e-37,0.0,5.032646714409995e-15,0.0,0.0,9.680940244203894e-14,0.0,0.0,6.645716508635361e-16,1.933592582764504e-26,0.0,0.0,0.0,3.394984821141093e-15,3.3264695209834166e-30,0.0,0.0,0.0,3.792994051665049e-16,0.0,5.439625367580914e-15,1.0643860804695658e-14,7.407659109226994e-16,0.0,1.3596322379007143e-30,0.0,0.0,0.0,1.4257759629393118e-30,1.159285594768785e-14,7.299175032205204e-14,0.0,1.4865654183087846e-17,3.1228610476564826e-15,0.0,9.477368466901725e-46,0.0,1.1424024938221193e-51,1.5300886896603207e-30,1.1415684168872683e-31,0.0,2.926125101860819e-19,1.1355457503817295e-13,2.0049762147091513e-19,6.3441393047698705e-18,1.0168675612034858e-28,9.107490258797572e-12,1.1584569952638827e-15,2.3846501790999926e-40,0.0,6.3036624971400614e-30,9.285165066887082e-34,8.067992681521111e-27,2.9406764301158975e-34,1.2000540489675747e-25,0.0,0.0,3.175929971035519e-17,4.965751201753324e-14,0.0,0.0,0.0,1.2109009600453478e-16,9.728150589546456e-47,2.3523233219099125e-29,0.0,0.0,0.0,5.45846411051882e-17,4.2579515223710606e-16,0.0,0.0,0.0,1.1878104507202744e-15,0.0,4.0704693006985154e-26,7.930600256786474e-28,2.0324025730232284e-17,0.0,1.5121839476225255e-13,7.959645014471574e-21,1.6428418541680692e-15,4.86149485248879e-16,0.0,0.0,0.0,9.701931557667155e-16,2.483343122391423e-17,2.1298711921702478e-14,2.7246939149922933e-68,5.060777997521324e-16,2.362444095185281e-15,0.0,2.1067179645657805e-16,0.0,4.444552095941598e-34,2.1382360049483767e-31,0.0,0.0,1.6405859421806664e-32,1.3177507775323656e-15,0.0,2.0505052531471685e-16,0.0,2.633254746411512e-24,0.0,0.0,0.0,0.0,0.0,1.9971023052087059e-16,5.400901133448942e-16,1.1258221817724615e-17,6.569562255454069e-22,5.447069218482296e-18,8.348292510000125e-26,0.0,4.757901749310402e-46,0.0,3.629854188714599e-27,0.0,0.0,3.6132689528366226e-20,9.730323144063508e-19,0.0,2.836161945665671e-45
0.010212765957446808,0.24492240199043055,298.0000383128282,1.1506921381222064,0.7092418075456611,0.0,0.021292787253974082,0.0,0.054011588045738045,0.21545381714320125,1.1525107310854677e-14,1.3107578838675068e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2963818649654696e-12,4.576761507884711e-13,7.721096284702282e-27,0.0,0.0,5.0326452081053986e-15,0.0,0.0,9.680940158063335e-14,1.889667458409399e-49,1.1145108870249346e-41,6.645716521268757e-16,4.258211575864153e-28,0.0,0.0,0.0,3.394984833257515e-15,3.322305313761585e-30,0.0,0.0,0.0,3.792995745674422e-16,0.0,5.439575485373802e-15,1.0643860841073013e-14,7.407659143390501e-16,0.0,0.0,0.0,0.0,0.0,1.4240786475236774e-30,1.1547285542830187e-14,7.298574066426052e-14,0.0,1.492611497202209e-17,3.1228610494551234e-15,0.0,0.0,0.0,4.446917634771997e-52,1.5300886897445011e-30,1.1415684169515435e-31,0.0,2.925883726575494e-19,1.1354518373062184e-13,2.0048110820413307e-19,6.344139305049773e-18,1.0168675612473114e-28,9.102522040505732e-12,1.1584569945873152e-15,2.3838514224030447e-40,0.0,6.303699595835649e-30,0.0,8.417902620766138e-27,2.925524416540469e-34,1.200054051866532e-25,0.0,0.0,3.175930166796085e-17,4.965751208265948e-14,0.0,0.0,0.0,7.147630804227959e-17,9.690178613842262e-47,2.319903160866619e-29,0.0,0.0,0.0,5.458464119683912e-17,4.257887179544256e-16,0.0,0.0,0.0,1.1412821144503981e-15,0.0,4.031113376678542e-26,7.823644440063113e-28,2.0214179205942537e-17,0.0,1.512183948479521e-13,7.959645042332274e-21,1.6428418552538323e-15,5.37897500956126e-16,0.0,0.0,0.0,9.701931558674282e-16,2.4818477562292258e-17,2.1298711930406028e-14,2.655423475394423e-68,5.061014448569327e-16,2.362444098504126e-15,0.0,2.1067179644129746e-16,0.0,4.320937519814267e-34,2.1257367824315127e-31,0.0,0.0,1.640585870633643e-32,1.3177507801220155e-15,0.0,2.050505253551637e-16,0.0,2.6190224871645805e-24,0.0,0.0,0.0,0.0,0.0,1.9971023053476292e-16,5.400901134628497e-16,1.115002934768378e-17,6.439838817048724e-22,5.5552725521633715e-18,8.37200692508328e-26,0.0,0.0,0.0,3.55817851234848e-27,0.0,0.0,3.9047182373963785e-20,1.0152822684855585e-18,0.0,2.836162073261053e-45
0.011914893617021277,0.24492240199418297,298.00003831317446,1.1506921381056332,0.7092418075448697,0.0,0.02129278725401974,0.0,0.05401158804564384,0.21545381714301776,1.105250555628818e-14,3.108893534366799e-44,0.0,6.865984872469769e-25,0.0,1.0285848248048326e-12,0.0,0.0,0.0,0.0,1.2963819568901646e-12,4.576761516162932e-13,7.716085705793409e-27,0.0,0.0,5.032643710859385e-15,0.0,0.0,9.680940076461227e-14,1.1310239953059945e-48,0.0,6.645716556376513e-16,0.0,0.0,0.0,0.0,3.3949848490679574e-15,3.320049356796375e-30,0.0,0.0,0.0,3.79299743913607e-16,1.9683393416078034e-24,5.43957471008532e-15,1.0643860877541922e-14,7.407659181735757e-16,0.0,0.0,0.0,0.0,0.0,1.4223824274260806e-30,1.1501839077716802e-14,7.297086082273406e-14,0.0,1.4986528084949437e-17,3.1228610512574978e-15,5.56688540700291e-30,7.38159162211256e-46,0.0,6.9883125234095e-48,1.530088689814841e-30,1.1415684170053982e-31,0.0,2.925286755426e-19,1.1352198818205952e-13,2.0044022979720602e-19,6.344139305323729e-18,1.0168675612796012e-28,9.097563874963832e-12,1.1584570018802538e-15,2.3829185379425467e-40,0.0,6.3037692207124556e-30,0.0,8.768314866645682e-27,2.925531486378234e-34,1.2000540549376196e-25,0.0,0.0,3.1759303624809e-17,4.96575121476632e-14,0.0,0.0,0.0,4.219065693380032e-17,9.652310182863463e-47,2.289795431990011e-29,0.0,0.0,0.0,5.4584641288688907e-17,4.257822837021243e-16,0.0,0.0,0.0,1.0965764000915935e-15,0.0,4.010177939445359e-26,7.756626942405043e-28,2.010492636100425e-17,0.0,1.512183949357709e-13,7.959645133241123e-21,1.642841856342192e-15,5.790467170798476e-16,0.0,0.0,0.0,9.70193155972835e-16,2.480370875183065e-17,2.1298711939139277e-14,2.7353714363371028e-68,5.061244172050222e-16,2.362444101824719e-15,0.0,2.1067179642632523e-16,0.0,4.19747324129024e-34,2.0904111426536707e-31,0.0,0.0,1.6405857743915078e-32,1.3177507827119565e-15,0.0,2.0505052539601915e-16,0.0,2.604867131570108e-24,0.0,0.0,0.0,0.0,0.0,1.9971023054895352e-16,5.400901135819693e-16,1.1093054159855929e-17,6.312693054687951e-22,5.612259349211618e-18,8.395003235942869e-26,0.0,3.0168527459816658e-43,0.0,3.487927069900127e-27,0.0,0.0,4.134053138696785e-20,1.057592564186339e-18,0.0,2.836162188550419e-45
0.013617021276595745,0.244922402017205,298.00003831352717,1.1506921379974935,0.7092418075393622,0.0,0.021292787254283903,0.0,0.05401158804499799,0.21545381714170703,1.0590140077655711e-14,4.713237838923753e-43,2.718722641344117e-54,6.530844421514117e-23,1.0591422349960711e-26,8.23414313238809e-12,0.0,0.0,0.0,0.0,1.2963837371791441e-12,4.576761674032354e-13,7.710512594172262e-27,0.0,0.0,5.03264244216227e-15,0.0,0.0,9.680940114512715e-14,1.1374330541275608e-48,0.0,6.645717235514e-16,0.0,0.0,0.0,0.0,3.3949849568260604e-15,3.4169542782126505e-30,0.0,0.0,0.0,3.7929991340806024e-16,1.8943109192514616e-22,5.439756572639604e-15,1.0643860916837252e-14,7.40765936040801e-16,0.0,3.666585438551531e-32,0.0,0.0,0.0,1.4206798894364026e-30,1.1458397438793829e-14,7.295185771290039e-14,0.0,1.5046889140349532e-17,3.122861053086364e-15,5.479317740821287e-28,0.0,0.0,3.6866493427083756e-45,1.5300886897974863e-30,1.1415684169939914e-31,3.6627388139798756e-23,2.9245244897653555e-19,1.1349237482139075e-13,2.0038802537429394e-19,6.344139305568181e-18,1.0168675612377425e-28,9.0926174102766e-12,1.1584573263321884e-15,2.427005985329269e-40,0.0,6.3058451791288245e-30,1.715108413904965e-35,9.119198181196712e-27,2.9255450913575767e-34,1.2000540584404465e-25,0.0,0.0,3.175930558119162e-17,4.9657512212660334e-14,0.0,0.0,0.0,2.490414519595456e-17,9.61611980919809e-47,2.2602338105305783e-29,0.0,0.0,0.0,5.45846413817278e-17,4.2577584948457056e-16,0.0,0.0,0.0,1.053621907208163e-15,0.0,3.998947667630212e-26,7.713132316759661e-28,1.9996263989381212e-17,0.0,1.5121839509075147e-13,7.959647494232142e-21,1.6428418574489687e-15,6.110502183351986e-16,0.0,0.0,0.0,9.701931562024371e-16,2.4796115564265242e-17,2.1298711948083073e-14,2.6518437422202e-68,5.061467184084965e-16,2.3624441051633055e-15,0.0,2.1067179641334775e-16,0.0,4.0743098652515555e-34,2.043218745589293e-31,0.0,0.0,1.640585534639175e-32,1.317750785314058e-15,0.0,2.0505052543951198e-16,0.0,2.5907881926756183e-24,0.0,0.0,0.0,0.0,0.0,1.9971023056522387e-16,5.400901137061736e-16,1.106305232842359e-17,6.1880749585700715e-22,5.642273065712005e-18,8.417290174166761e-26,0.0,5.733288494488381e-41,0.0,3.4190722158747234e-27,0.0,0.0,4.314290114594423e-20,1.099959451459083e-18,0.0,2.836162276052342e-45
0.015319148936170212,0.24492240216651293,298.0000383138134,1.1506921372961658,0.7092418075032415,0.0,0.021292787255990504,0.0,0.05401158804076104,0.21545381713311082,1.0325829247591753e-14,3.3663532580512745e-45,2.1970394566291245e-55,2.091996476041264e-25,0.0,5.5486777257340775e-11,0.0,0.0,0.0,0.0,1.2964217081845986e-12,4.57676603086475e-13,7.70460753672916e-27,0.0,0.0,5.0326475633789665e-15,0.0,0.0,9.6809433063937e-14,1.130891043671003e-48,0.0,6.645736369990452e-16,0.0,0.0,0.0,0.0,3.394987660178759e-15,3.310442749173295e-30,0.0,0.0,0.0,3.7930009006908726e-16,5.83672858211773e-25,5.4442012075281085e-15,1.0643861045744745e-14,7.407664244217067e-16,0.0,0.0,0.0,0.0,0.0,1.4190199080846321e-30,1.1413024013365423e-14,7.29286355904789e-14,0.0,1.5107196329611713e-17,3.1228610550915467e-15,1.5614360974339409e-30,0.0,0.0,3.6777256085749845e-48,1.5300886891755913e-30,1.1415684165308463e-31,0.0,2.923593088544246e-19,1.1345619782668963e-13,2.003242318272949e-19,6.3441393055282786e-18,1.016867560694484e-28,9.087679182535324e-12,1.1584573260670034e-15,2.380509990913151e-40,0.0,6.303875224495997e-30,0.0,9.470520029114905e-27,2.925522673992512e-34,1.2000540599927794e-25,0.0,0.0,3.175930757392082e-17,4.9657512281087176e-14,0.0,0.0,0.0,1.4700394676147913e-17,9.578311533957581e-47,2.2304338476619e-29,0.0,0.0,0.0,5.4584641478933425e-17,4.2576941532797875e-16,0.0,0.0,0.0,1.0123500359604405e-15,0.0,3.992831936671322e-26,7.683704727648437e-28,1.9888188926919904e-17,0.0,1.5121839518770364e-13,7.95964809724176e-21,1.6428418587865246e-15,6.351784957621076e-16,0.0,0.0,0.0,9.701931563870714e-16,2.4781250323155115e-17,2.1298711958420454e-14,2.653716894210935e-68,5.061683484512024e-16,2.362444108619246e-15,0.0,2.106717964142386e-16,0.0,3.951125493434466e-34,1.989814316628008e-31,0.0,0.0,1.6405837701698813e-32,1.3177507879933471e-15,0.0,2.050505255004118e-16,0.0,2.5767844010940755e-24,0.0,0.0,0.0,0.0,0.0,1.9971023059527148e-16,5.40090113864842e-16,1.1047255810074705e-17,6.065934930633773e-22,5.658081501011335e-18,8.438874037163201e-26,0.0,1.0516530517978166e-43,0.0,3.351586396380973e-27,0.0,0.0,4.45573082841043e-20,1.1423792180589067e-18,0.0,2.836162531069484e-45
