grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.0,0.08662688202366783,298.0,1.2318238132501707,0.6535759894801456,0.0,0.0981079679614402,4.748351123673372e-14,0.049772414320886194,0.19854362818708696,1.9462815655071357e-15,0.0,0.0,4.097437229430664e-17,0.0,4.916948686831828e-11,0.0,3.227862347134577e-18,0.0,1.365430506156159e-15,0.0,0.0,1.860450815054703e-21,0.0,6.581066530836246e-15,5.13104074309287e-16,0.0,0.0,0.0,1.1842337208356664e-14,0.0,1.2778717645037588e-15,0.0,0.0,1.376692419538855e-14,0.0,4.5225007501614394e-14,1.4219671464173403e-14,0.0,0.0,3.8323834201927795e-22,0.0,3.774864390135732e-15,0.0,1.7955045673580814e-14,0.0,2.985175563744789e-14,0.0,0.0,0.0,1.0527817120681401e-14,0.0,2.6257876789101515e-14,0.0,0.0,2.9679883269915127e-18,0.0,0.0,0.0,2.8293933140924806e-21,1.9920531221048798e-13,5.16778077087289e-31,3.8108589196217e-32,0.0,0.0,0.0,0.0,2.6229280296910425e-19,8.28241583374812e-28,0.0,0.0,1.3543414405279001e-27,0.0,0.0,0.0,0.0,0.0,0.0,7.942618775504092e-16,0.0,9.77734486391536e-16,0.0,7.233215240834426e-16,0.0,1.1800357087321018e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545889186098355e-17,0.0,0.0,2.022980398087654e-14,0.0,6.331210199059995e-38,0.0,0.0,0.0,0.0,6.293699054782763e-13,0.0,4.2026073126783325e-14,0.0,0.0,0.0,3.6881391254304262e-16,1.3359162382544206e-14,1.3522180718038148e-17,0.0,0.0,0.0,0.0,0.0,8.67935378384571e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7813968938188957e-15,0.0,0.0,4.1972402870277414e-19,6.093104951356157e-14,2.7193893208355537e-14,0.0,0.0,0.0,0.0,3.538349431702047e-14,2.218831301310924e-37,0.0,0.0,3.383244041472002e-15,1.7057161707758744e-15,1.9283385681798244e-24,0.0,5.1041685652809525e-22,2.672402251639752e-45
0.0034782608695652175,0.08662688225912436,297.99999999324206,1.231823809906289,0.6535759892839355,0.0,0.09810796800173685,4.5241045955245364e-17,0.04977241430537599,0.19854362815808943,3.033733960475944e-14,0.0,0.0,0.0,0.0,2.498082533512782e-10,0.0,3.227200868163858e-18,0.0,1.3640441267044527e-15,0.0,0.0,3.490449309688419e-20,0.0,0.0,1.0531657388936996e-14,0.0,0.0,0.0,3.063756518607087e-21,0.0,1.2779496553204302e-15,0.0,0.0,7.109814225414189e-21,0.0,4.522247687754273e-14,8.716667105473595e-20,0.0,0.0,9.21911230941116e-21,0.0,0.0,0.0,1.7953133532688382e-14,0.0,2.986424568428117e-14,0.0,0.0,0.0,1.0528039705400736e-14,0.0,2.6580300527313604e-14,0.0,0.0,2.2867159681858516e-18,0.0,0.0,6.450978617078039e-38,2.441405672466787e-20,5.690929179824614e-21,3.4773374313114554e-29,2.59437100527918e-30,0.0,0.0,0.0,0.0,5.8461822364484e-18,4.632351170310391e-26,0.0,0.0,6.17226567644493e-26,0.0,0.0,0.0,0.0,0.0,0.0,2.054773063925118e-14,0.0,9.778979747374396e-16,0.0,1.0219925519258931e-21,0.0,4.165206387225557e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2427964456558505e-17,0.0,0.0,1.2295956216499725e-20,0.0,2.1785716470889682e-36,0.0,0.0,0.0,0.0,6.172959785586055e-13,0.0,4.202061387478476e-14,0.0,0.0,0.0,2.3340625901848344e-14,1.3255820944133347e-14,8.186624874488917e-16,0.0,0.0,0.0,0.0,0.0,8.674051514913118e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781435468940198e-15,0.0,0.0,4.1985031730757125e-19,6.087573853509036e-14,2.7245166370233208e-14,0.0,0.0,0.0,0.0,6.1580885190982684e-18,6.042893366925235e-36,0.0,0.0,3.382018302820546e-15,6.695952494400161e-14,0.0,0.0,2.0061344023389728e-20,8.674349655453486e-44
0.006956521739130435,0.08662688346418367,297.9999999929696,1.2318237927711582,0.6535759882977348,0.0,0.09810796820082947,0.0,0.049772414225985336,0.19854362800527214,1.5114230302897543e-14,0.0,0.0,3.3814629008380627e-23,0.0,1.2691466896660526e-09,0.0,3.2271995351531414e-18,0.0,1.368548997476254e-15,0.0,0.0,3.708545951764641e-26,0.0,0.0,1.0531668773615425e-14,0.0,0.0,0.0,7.681653204334292e-28,0.0,1.2779498724486174e-15,0.0,0.0,3.6707636667645725e-27,0.0,4.522248019813423e-14,5.343727030013854e-25,0.0,0.0,1.0775224938119076e-25,0.0,9.673630247508855e-23,0.0,1.795313351671992e-14,0.0,2.9878494089624767e-14,0.0,0.0,0.0,1.0528043193592898e-14,0.0,1.888090681826035e-14,0.0,0.0,1.470712974112357e-18,0.0,1.4126722999621555e-27,6.28182755643304e-44,0.0,1.6247341949495886e-28,3.477337409235636e-29,2.594371185972944e-30,1.100624288036767e-23,0.0,0.0,0.0,5.846182294828128e-18,4.6559449440686725e-28,0.0,0.0,1.8246600621369208e-32,0.0,0.0,0.0,0.0,0.0,0.0,2.054784991754136e-14,0.0,9.778988720860578e-16,0.0,0.0,0.0,5.23486869912849e-28,0.0,6.121994943484591e-44,0.0,0.0,0.0,0.0,0.0,1.9399053130366445e-17,0.0,0.0,7.66813124287369e-27,0.0,2.1796110716350262e-36,0.0,0.0,0.0,0.0,6.172943323620525e-13,0.0,4.202061196793011e-14,0.0,0.0,0.0,2.3340640079426233e-14,1.3255823676501332e-14,8.162218062468718e-16,0.0,0.0,0.0,0.0,0.0,8.674049781347518e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781435487056699e-15,0.0,0.0,4.200070169105223e-19,6.08757184363385e-14,2.7245185611502232e-14,0.0,0.0,0.0,0.0,1.4041720330761636e-20,2.6213321096013923e-38,0.0,0.0,3.382017882201277e-15,6.697086578582386e-14,0.0,0.0,1.2116748999332515e-20,8.689603293624934e-44
0.010434782608695653,0.08662688958686839,297.99999999322915,1.231823705708998,0.6535759832882173,0.0,0.09810796921127002,0.0,0.049772413822609655,0.19854362722901597,3.054823692113033e-14,0.0,0.0,0.0,0.0,6.44784767617573e-09,0.0,3.227196959846026e-18,0.0,1.3876831336400376e-15,0.0,0.0,0.0,0.0,0.0,1.0531680160294542e-14,0.0,2.1685882726090325e-43,0.0,1.8385047604888068e-34,0.0,1.2779539456891442e-15,0.0,0.0,1.8946723659249835e-33,0.0,4.522254336779647e-14,6.785404817771594e-29,0.0,0.0,9.112687256133686e-31,0.0,0.0,0.0,1.7953150246088507e-14,0.0,2.9896813239336e-14,0.0,0.0,0.0,1.0528133821491834e-14,0.0,1.1372310013913978e-14,0.0,0.0,5.122100483273274e-19,0.0,0.0,0.0,0.0,4.635667548922799e-36,3.4773372352442395e-29,2.5943710561637332e-30,0.0,0.0,0.0,0.0,5.846182272164853e-18,4.621951329738964e-28,0.0,0.0,5.061685948989324e-39,0.0,0.0,0.0,0.0,0.0,0.0,2.054785007577573e-14,0.0,9.778998721604076e-16,0.0,0.0,0.0,6.376253028418931e-28,0.0,1.0493329575826477e-46,0.0,0.0,1.911527810188378e-31,0.0,0.0,6.370492209362896e-18,0.0,0.0,1.9468928646159627e-28,0.0,2.180947280130264e-36,0.0,0.0,0.0,0.0,6.172943376353936e-13,0.0,4.202061239067759e-14,0.0,0.0,3.1993237161639116e-38,2.3340640365639238e-14,1.3255823784891156e-14,8.137555633896675e-16,0.0,0.0,0.0,0.0,0.0,8.674050085567149e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781435512030811e-15,0.0,0.0,4.2019108297917886e-19,6.087571906462299e-14,2.7245186224586664e-14,0.0,0.0,0.0,0.0,1.297490261925249e-20,1.3274915744067843e-42,0.0,0.0,3.382017939091597e-15,6.697086966734449e-14,0.0,0.0,1.2115363360644624e-20,8.689639813000714e-44
0.01391304347826087,0.08662692069468322,298.0000000011721,1.2318232633664759,0.6535759578386524,0.0,0.09810797434390164,0.0,0.04977241177268395,0.19854362328515607,5.238862690432976e-13,0.0,0.0,0.0,2.612431405011894e-26,3.2757960682704825e-08,0.0,3.227186893455e-18,0.0,1.4706463662726776e-15,6.832966931194366e-14,0.0,0.0,1.3794887657601982e-38,0.0,1.0531807573767795e-14,0.0,2.7525420779678545e-43,0.0,4.1720638304210437e-41,7.382557277085904e-44,1.278041745403772e-15,9.81033554559387e-29,0.0,4.383681035398413e-38,0.0,4.5223811501496154e-14,8.599475862533273e-29,0.0,0.0,0.0,0.0,0.0,5.1132891925304827e-14,1.795355211508317e-14,0.0,2.998529168260265e-14,3.2907323406731357e-31,0.0,0.0,1.0530548806837098e-14,0.0,4.155176941067243e-15,0.0,0.0,0.0,0.0,0.0,2.7088524557236425e-46,0.0,1.3313910040657174e-43,3.477336354971062e-29,2.5943703994855653e-30,0.0,0.0,0.0,0.0,5.846182161967928e-18,4.6219473166919275e-28,0.0,0.0,9.765790075953436e-41,0.0,0.0,2.1287645001284093e-34,0.0,0.0,0.0,2.0547852472318347e-14,0.0,9.779052985143513e-16,0.0,0.0,0.0,8.877853193524865e-28,0.0,3.4801496585493796e-47,0.0,0.0,1.4821864629953014e-30,0.0,0.0,0.0,0.0,0.0,1.9468483265586313e-28,0.0,2.1874008764786824e-36,0.0,0.0,0.0,0.0,6.172943683598053e-13,0.0,4.202061459998309e-14,0.0,0.0,9.106711465569997e-38,2.334064181263227e-14,1.3255824476365001e-14,8.114989200507955e-16,0.0,0.0,0.0,0.0,0.0,8.674051175744552e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781435652617591e-15,0.0,0.0,4.2042325181660844e-19,6.087572226581896e-14,2.7245187829947308e-14,0.0,0.0,0.0,0.0,1.2974775132717626e-20,0.0,0.0,0.0,3.3820181422446497e-15,6.697087459074708e-14,0.0,0.0,1.2115363993182049e-20,8.689688472502317e-44
0.01565217391304348,0.08662698385804668,298.0000000500891,1.2318223652042892,0.6535759061737867,0.0,0.09810798476362755,0.0,0.04977240760780574,0.19854361527715908,3.602535690876374e-12,1.990713590988444e-40,5.3770748355891585e-48,8.0530431917797515e-25,2.70481548929295e-26,8.617184369692709e-08,0.0,3.227169349018415e-18,0.0,1.5124335042461024e-15,8.053943952930347e-13,0.0,0.0,1.4261097441240195e-38,0.0,1.0532780760516368e-14,0.0,2.6271511838746777e-43,2.4716067122613334e-15,1.7327723840308474e-47,7.644061074634308e-44,1.2787625129691334e-15,0.0,0.0,0.0,0.0,4.523356089663169e-14,8.314016751720505e-29,0.0,0.0,0.0,0.0,0.0,3.677497554365832e-13,1.7957231119598208e-14,0.0,3.053410616398037e-14,3.435093315260514e-31,0.0,0.0,1.0554992550232755e-14,0.0,5.895650282746907e-16,0.0,0.0,0.0,0.0,2.825891853330385e-29,3.7895543980799126e-41,0.0,4.899547533855484e-47,3.477334586383443e-29,2.5943690804436473e-30,0.0,0.0,0.0,0.0,5.8461819626982376e-18,4.621944281387018e-28,0.0,0.0,8.469444822164675e-41,0.0,0.0,2.2040367031224836e-34,0.0,0.0,0.0,2.054787228586027e-14,0.0,9.779586750456923e-16,0.0,0.0,0.0,9.018922359751008e-28,0.0,4.939614786668601e-48,2.547823282939307e-32,0.0,2.2127830742608662e-30,0.0,0.0,0.0,0.0,0.0,1.9468500855494993e-28,0.0,2.2274347812642433e-36,0.0,0.0,0.0,0.0,6.172944283995194e-13,0.0,4.202062115744995e-14,0.0,0.0,4.3357204835487847e-38,2.3340644755251375e-14,1.325582593974189e-14,8.103252509649621e-16,0.0,0.0,0.0,0.0,0.0,8.674057215421141e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781436074910388e-15,0.0,0.0,4.205468553019899e-19,6.087572876822028e-14,2.724519106337934e-14,0.0,0.0,0.0,0.0,1.2974799640363613e-20,2.596513549782397e-40,0.0,0.0,3.382018529922844e-15,6.697088199818642e-14,0.0,0.0,1.2115365373375666e-20,8.690162929234388e-44
0.017391304347826087,0.08662717596330591,298.0000004586128,1.2318196335345757,0.6535757491136359,0.0,0.09810801644124292,0.0,0.049772394922286606,0.19854359092025547,2.955344167819489e-11,0.0,0.0,0.0,3.1585080348588064e-26,2.4856183894786274e-07,0.0,3.2271209905066577e-18,0.0,1.5589642055476225e-15,7.1110539582531755e-12,0.0,0.0,1.6813812637446584e-38,0.0,1.0543536474800626e-14,0.0,2.1403458757630088e-43,3.5225203019581015e-14,4.168625410455949e-49,8.927450466915196e-44,1.2868925345084596e-15,0.0,0.0,1.711945396515613e-38,0.0,4.5346612273166876e-14,8.028189508356376e-29,0.0,0.0,0.0,0.0,0.0,3.0360494229666877e-12,1.800338935845085e-14,0.0,3.620423484104948e-14,3.949681389016668e-31,0.0,0.0,1.0893048698184323e-14,0.0,0.0,0.0,0.0,3.034606989043902e-19,0.0,0.0,5.410262795848928e-41,0.0,2.797309052653745e-54,3.477329356315843e-29,2.594365182285518e-30,0.0,0.0,0.0,0.0,5.8461815505624614e-18,4.621935209307674e-28,0.0,0.0,7.197931260402949e-41,0.0,0.0,2.5737084493799924e-34,0.0,0.0,0.0,2.0548129957093143e-14,0.0,9.78841721157918e-16,0.0,0.0,0.0,4.078500116981599e-28,0.0,0.0,1.487529648750855e-33,0.0,3.013371851145591e-30,0.0,0.0,0.0,0.0,0.0,1.9468555275878438e-28,0.0,2.6410593669789277e-36,0.0,0.0,0.0,0.0,6.172946132164042e-13,0.0,4.202068185759753e-14,0.0,0.0,5.785645235545613e-38,2.3340653696558917e-14,1.3255830553134613e-14,8.091693850178857e-16,0.0,0.0,0.0,0.0,0.0,8.674154991883523e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7814399692849856e-15,0.0,0.0,4.2067844357661826e-19,6.087574853924452e-14,2.72451998388028e-14,0.0,0.0,0.0,0.0,1.2974846708634993e-20,4.570865664908052e-44,0.0,0.0,3.3820196025277578e-15,6.697090301699831e-14,0.0,0.0,1.2115369413202342e-20,8.698011127694594e-44
0.019130434782608695,0.08662776063161613,298.00000386385375,1.2318113198175313,0.6535752716998331,0.0,0.09810811274602002,0.0,0.049772356175972775,0.19854351677655063,2.478614980289292e-10,0.0,8.103417919637962e-46,4.37994962729221e-25,8.37297425196138e-26,7.422644790727217e-07,0.0,3.2269839821283962e-18,0.0,1.6617256066676315e-15,6.10566496101444e-11,1.2068193846226318e-12,0.0,1.1652508924691957e-38,0.0,1.0662794732846002e-14,0.0,0.0,3.7530963499442276e-13,4.441346431819583e-48,2.3378951876667873e-43,1.378598407658903e-15,0.0,0.0,0.0,5.09104471153025e-14,4.665792507047337e-14,7.739579253397693e-29,0.0,0.0,0.0,0.0,0.0,2.5522729872144523e-11,1.8582578446451e-14,0.0,9.557134675022825e-14,1.021108837390973e-30,0.0,1.080539485364396e-17,1.5568429620019023e-14,0.0,0.0,0.0,0.0,3.7444851849332697e-17,0.0,1.302271337258251e-29,0.0,0.0,0.0,3.4773146784642234e-29,2.594354263858711e-30,0.0,0.0,0.0,0.0,5.846181910208035e-18,4.62190892266348e-28,0.0,0.0,5.946879282939087e-41,0.0,0.0,6.822674830393041e-34,0.0,0.0,0.0,2.0551590516232078e-14,0.0,9.935974814824508e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.883332249613287e-30,0.0,0.0,0.0,0.0,0.0,1.9468728598162392e-28,0.0,6.971776059646885e-36,0.0,0.0,0.0,0.0,6.172951782132477e-13,0.0,4.202169004904787e-14,0.0,0.0,1.699968447167284e-37,2.334068087065127e-14,1.3255847906732462e-14,8.080333668092024e-16,0.0,0.0,0.0,0.0,0.0,8.676072761694205e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7815024932396465e-15,0.0,0.0,4.208339001657734e-19,6.08758088520456e-14,2.724523096138187e-14,0.0,0.0,0.0,0.0,1.2974966084011527e-20,4.43907065671645e-41,0.0,0.0,3.3820227426322734e-15,6.697096574333896e-14,0.0,0.0,1.211538265078485e-20,8.829147974151959e-44
0.02,0.08662850224598505,298.00001493102997,1.2318007745467685,0.6535746679481604,0.0,0.09810823457741988,0.0,0.049772306641459235,0.19854342267547187,9.636695682441706e-10,0.0,0.0,0.0,2.940530397305381e-25,1.3668429797846315e-06,0.0,3.2268214849090203e-18,0.0,1.9636884603171087e-15,2.4086635736286894e-10,6.9647203466962096e-12,0.0,9.649548486373248e-37,0.0,1.1173740345493627e-14,5.7424499472546015e-30,0.0,1.7419967465090749e-12,2.0614977511266213e-47,9.013008679680495e-43,1.777976534507939e-15,1.0527337512988428e-28,0.0,0.0,5.198970516423565e-13,5.252591013152388e-14,7.568311226273935e-29,4.266230595953701e-26,0.0,0.0,0.0,0.0,9.939703028485378e-11,2.1380409819006015e-14,0.0,3.363900106554584e-13,3.539572443354977e-30,0.0,2.307058367225222e-15,4.0400949987333635e-14,0.0,0.0,0.0,1.1524112787015624e-16,2.8720835278435028e-16,0.0,0.0,4.802148521458431e-41,0.0,0.0,3.4772999302796405e-29,2.5943433659080313e-30,0.0,0.0,0.0,0.0,5.84618740368256e-18,4.621879714549105e-28,0.0,0.0,5.362320405661005e-41,0.0,0.0,2.3960747260267033e-33,0.0,0.0,0.0,2.0569590439300043e-14,0.0,1.087972305136745e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343051737582694e-30,0.0,0.0,0.0,0.0,0.0,1.946897251404223e-28,0.0,2.453890818562071e-35,0.0,9.318396668614013e-27,0.0,0.0,6.172958979183283e-13,0.0,4.2029194816498065e-14,0.0,0.0,4.9227878424075085e-37,2.3340715255285766e-14,1.3255899711062187e-14,8.074705445857906e-16,0.0,0.0,0.0,0.0,0.0,8.690774900363727e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7819510957210228e-15,0.0,0.0,4.210503173221715e-19,6.087588698051499e-14,2.724530939399579e-14,0.0,0.0,0.0,0.0,1.2975118016205444e-20,0.0,0.0,0.0,3.382026667094881e-15,6.697104965982486e-14,0.0,0.0,1.2115403959850484e-20,9.667911863468608e-44
0.020869565217391306,0.08663000889844505,298.0000665752687,1.2317793514691726,0.6535734490749676,0.0,0.09810848069639876,0.0,0.049772204502749884,0.19854323121214276,4.331617976605767e-09,0.0,5.4685954597508685e-43,0.0,1.5034898511557953e-24,2.6285768623083664e-06,0.0,3.226511126361173e-18,0.0,3.799078201638667e-15,1.0999219268044952e-09,4.1676868200196455e-11,0.0,1.755050960565563e-36,0.0,1.426293317563288e-14,5.638228564687239e-30,0.0,9.520616342623651e-12,1.1266954587342689e-46,4.3319644512570107e-42,4.230167364368244e-15,6.651694046907759e-29,0.0,0.0,3.2785923872111167e-12,8.94937941313288e-14,7.231905609003262e-29,4.188981683231317e-26,0.0,0.0,0.0,0.0,4.476172879754367e-10,4.0333496172681626e-14,1.600239684957677e-13,1.7193076474212e-12,1.7758643208524415e-29,0.0,2.237199153185711e-14,2.2453779776935113e-13,0.0,0.0,0.0,8.248304350178884e-14,2.5746973450916833e-15,0.0,0.0,0.0,0.0,3.0519272833921955e-55,3.477286691389622e-29,2.5943339803480213e-30,0.0,0.0,0.0,0.0,5.846220330948773e-18,4.62183822895541e-28,0.0,0.0,4.765793813216294e-41,0.0,0.0,1.2250987044014278e-32,0.0,0.0,0.0,2.0700641306784798e-14,0.0,1.9242865190521574e-15,0.0,0.0,0.0,0.0,1.697001338986374e-21,0.0,0.0,0.0,4.8191402975421734e-30,0.0,0.0,0.0,0.0,0.0,1.9469572318130855e-28,0.0,1.254179603308189e-34,0.0,9.587667878695174e-27,0.0,0.0,6.172973978747668e-13,0.0,4.210820003647409e-14,0.0,0.0,1.8194569469932423e-36,2.3340784715006538e-14,1.325636831143294e-14,8.069140785589878e-16,0.0,0.0,5.762399926787022e-17,0.0,0.0,8.846444384148072e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7865107709547566e-15,0.0,0.0,4.227762812237988e-19,6.08760659121377e-14,2.7245856774071185e-14,0.0,0.0,0.0,0.0,1.2975469849991166e-20,0.0,0.0,0.0,3.3820344313621295e-15,6.69712719873901e-14,0.0,0.0,1.211547284169062e-20,1.7100682727364667e-43
