grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.22362324255125438,298.0,1.24118203841918,0.695692714552012,6.657273425385523e-57,0.043041123148246485,3.532180536117175e-21,0.21133786716318376,2.6216961690113726e-17,1.4490517909600075e-20,3.897533810247332e-21,2.0462496835533762e-12,0.0,3.6238128719090065e-20,2.6579999481880146e-27,8.800798025766613e-23,8.128587796583587e-18,1.1410113872147132e-19,1.9625138778637232e-28,8.153434474042897e-21,1.4099171932491348e-35,0.0,1.6937023561835365e-20,5.333121784928669e-21,7.104389627972488e-38,1.6627812128628556e-33,1.0181868572841123e-20,0.0,7.932990777848415e-22,7.541907235822615e-33,1.5538126618814538e-21,1.9370975130772528e-20,4.15168844488049e-20,7.431899412522679e-19,1.0495455228740601e-21,4.894561881163262e-23,0.0,3.009621653428284e-38,5.646926793835729e-30,4.626386358576509e-23,0.0,3.3636624940416414e-18,1.1308039269287343e-20,1.957667418592057e-21,3.5082663818388773e-62,0.0,0.0,0.0,3.959511916822077e-22,0.0,9.762448705340404e-21,2.3499028229706035e-22,2.453843241997582e-20,3.0142712580313708e-21,0.0,2.581219070139114e-19,0.0,5.42887918411294e-22,0.0,6.795539269886648e-38,1.9350501081625862e-38,4.461760961688915e-24,1.8531745268179597e-30,2.270137050313475e-21,5.567147300576565e-22,3.1125995400667635e-22,9.793024081482206e-22,0.0,8.206700256280662e-23,0.0,7.106659253406379e-24,0.0,0.0,0.0,7.958931549595915e-31,3.4614495689641906e-21,0.0,0.0,2.2334055764721384e-20,6.477115532701388e-30,0.0,8.720806213118974e-25,1.5293695772963178e-24,1.5748726019146089e-24,1.187585193721492e-22,6.566445944330025e-20,2.889985868126082e-34,1.1471743491101151e-27,8.4216273104322265e-22,9.820786366018702e-56,0.0,2.1854904166240556e-37,0.0,1.3056174607239126e-23,2.036541935094793e-38,3.289801318496724e-35,0.0,1.1461276295566137e-43,0.0,3.323100439766132e-31,0.0,1.149341064681921e-25,0.0,3.064488476811223e-29,1.7776614710853493e-26,0.0,5.717182361593288e-37,1.904686583548902e-30,0.0,1.6062130056796448e-22,0.0,0.0,0.0,1.2128609227268893e-20,9.471115785297142e-23,0.0,0.0,0.0,3.122174595261103e-23,0.0,0.0,1.764888885031745e-22,0.0,0.0,3.491717411273947e-24,2.3318995833823942e-33,0.0,0.0,1.0969494735886128e-25,0.0,1.453979990257238e-23,4.386397760655108e-30,0.0,1.1045998892347425e-20,2.897923208240517e-27,1.8177329935810467e-22,5.8247613812270995e-25,0.0,3.5727529499441663e-22,0.0,0.0,3.533560033409603e-41,0.0,1.4399237014735903e-40,0.0,0.0,0.0,0.0,0.0,5.2413946311011194e-23,0.0,0.0,0.0,0.0,3.9273393436541573e-23,1.3725911973998038e-21,0.0,2.6430307668964554e-36,0.0,0.0,0.0,0.0,2.1823654238793954e-25,0.0,1.3437946992219139e-20,4.8318881782526736e-23,0.0,5.057796311448639e-40,0.0,0.0,0.049928295134511566,2.741305462387881e-20,0.0,4.854818517854853e-22,1.3697955306589834e-24,5.908521872005916e-39,1.5969875649405384e-22,0.0,0.0,8.494892505948134e-22,0.0,3.9477555719653087e-35,5.670632557880698e-23,0.0,0.0,0.0,0.0,0.0,2.4455923839752417e-22,0.0,0.0,0.0,1.1177629612845189e-20,0.0,0.0,0.0,2.8677237928361457e-20,3.811185106666951e-25,0.0,1.793019006331112e-44,2.3015049722747926e-44,1.9511226324031348e-20,0.0,1.8173933105125236e-23,0.0,0.0,4.996199616783341e-93,0.0,2.481795650556981e-31,9.102011246537496e-22,1.1858113001161986e-22,1.224355373842107e-38,0.0,0.0,0.0,0.0,0.0,1.924458343762134e-21,0.0,2.131317498419416e-45,0.0,0.0,0.0,1.3361182123249832e-19,0.0,3.1627366222137067e-22,0.0,0.0,0.0,8.495442667701886e-45,0.0,0.0,0.0,0.0,7.368310492072673e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.946366721924588e-22,0.0,0.0,0.0,0.0,2.106449797951466e-21,0.0,3.397517438788421e-20,1.791150204215188e-20,5.5412770940086495e-21,0.0,5.953472195791359e-22,5.094964565919192e-22,1.0272759684246345e-40,0.0,0.0,2.0243269043609646e-24,7.847572694656989e-31
0.008,0.2236232427065181,298.0000000000285,1.2411820375574154,0.6956927145028794,8.395130942822201e-56,0.04304112315182321,4.297667445430271e-25,0.21133786715570918,2.3727612999500573e-15,1.4175950521196446e-26,3.974933434123833e-24,5.1959069934198216e-11,0.0,3.3459767450133883e-18,2.6579997740982627e-27,6.981996770487046e-20,7.51125878072051e-16,1.4019075228707596e-17,2.3954943923514112e-26,1.2680711177470519e-27,0.0,0.0,1.1243699904970349e-24,6.56681741714451e-19,5.447847395739672e-36,0.0,1.1787647169318773e-18,0.0,9.327078411298971e-20,9.289980412856871e-31,1.3495496038401721e-20,1.0236789045477879e-26,2.7986501900960025e-18,6.459333443631512e-17,1.0434088198789734e-19,3.0520983741956194e-28,0.0,4.3380336844404935e-36,8.114172834770091e-28,2.3994841102196786e-21,0.0,3.0468574125826125e-16,1.1343645560112193e-20,5.4011165005958174e-20,5.102791004965256e-60,0.0,0.0,0.0,9.2789604330919e-22,0.0,1.0565837054792577e-20,2.372434478557506e-22,2.4647361308164888e-20,1.7960641471578953e-27,5.251861363396714e-22,3.757872420439399e-19,4.684782603168422e-21,7.406823000821858e-20,4.470138746903474e-22,1.2652925908345455e-35,3.603670778732963e-36,4.467826017515628e-24,2.8927789037942105e-28,4.56404072091626e-19,7.3442662343515e-24,3.155063480985943e-22,1.0171606469175068e-21,0.0,0.0,0.0,6.566284286918424e-24,0.0,0.0,0.0,7.987985204468688e-31,6.2713234062132514e-21,2.8424209358935435e-32,0.0,1.1165194415411958e-24,1.892871785455517e-27,0.0,3.694803820473509e-24,1.5293708909045103e-24,3.6690096201647896e-24,1.1993405905074084e-22,6.222912796326619e-18,8.057718743679302e-32,3.1941960306595383e-25,2.1319615010808783e-19,1.8720731872794376e-53,0.0,5.977736246671693e-35,0.0,1.6848911201206887e-23,4.2813108916227984e-36,8.703258717760488e-33,0.0,2.6432330752167684e-41,0.0,4.717517171688507e-31,0.0,3.361005517888528e-23,0.0,8.078641334160053e-27,1.7957884928671756e-26,0.0,1.6373423465863863e-34,1.933659448793058e-30,0.0,1.6070818059935354e-22,6.4251637544066405e-24,0.0,0.0,1.356114028549063e-20,2.7827171368754155e-20,0.0,0.0,0.0,1.0067557173652395e-29,0.0,0.0,1.764888988371764e-22,0.0,0.0,8.994930702604726e-22,6.206224126890471e-31,2.5601064819565486e-21,0.0,3.6824320202236525e-23,0.0,3.7128411784400584e-21,1.1564111233497928e-27,0.0,9.56935556976447e-21,2.9099987797377048e-27,4.97370670519545e-22,5.829048600759775e-25,0.0,3.5731108407127165e-22,0.0,0.0,9.079914641031913e-39,0.0,2.0593365247397668e-38,0.0,0.0,0.0,0.0,0.0,8.139969546981907e-23,3.603987901047646e-21,2.2382821545107203e-23,0.0,0.0,1.1905159950297005e-20,1.3763269317543005e-21,0.0,6.35690898429608e-34,0.0,0.0,0.0,0.0,7.859581950712727e-23,0.0,7.07472288927628e-27,1.6428781767390667e-20,0.0,1.0554693530173236e-37,0.0,0.0,0.04992829513762571,0.0,0.0,6.578281846065436e-20,2.1001520313061597e-22,9.513501249507315e-37,1.598223957169085e-22,0.0,0.0,9.095183484077332e-22,0.0,6.356483461613703e-33,8.481699027564054e-21,0.0,0.0,0.0,0.0,0.0,1.406661085030518e-22,0.0,0.0,0.0,1.1754622613651051e-20,0.0,0.0,0.0,2.8604468383115926e-20,7.347365473018456e-23,0.0,8.498615804335586e-43,2.0204526819400364e-42,1.951128604922926e-20,0.0,1.8173933094361516e-23,0.0,0.0,1.6560730673893624e-91,0.0,2.5095444058541976e-31,1.0403517724462336e-21,1.1862480437897075e-22,1.2243835253785125e-38,0.0,0.0,0.0,0.0,0.0,1.9244583409006896e-21,0.0,4.86377800053649e-43,0.0,0.0,0.0,1.3361447916289926e-19,0.0,3.1627366141068356e-22,0.0,0.0,0.0,5.207905282346104e-48,0.0,0.0,0.0,0.0,7.368310330066426e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.946367047594361e-22,0.0,0.0,0.0,0.0,6.443632763810026e-28,0.0,2.1652975356316685e-19,2.1244709461369965e-18,4.677761834876397e-25,0.0,5.95413719571079e-22,1.6282143219229477e-28,2.7589819265471905e-38,0.0,0.0,6.393616293998395e-22,2.4785709316548756e-28
0.016,0.22362324665047173,298.00000000264214,1.241182015667185,0.6956927132551514,8.471566634863503e-56,0.04304112324265042,2.6635198801191076e-23,0.2113378669658078,2.1471574053064626e-13,3.356363048603911e-30,4.4794341340635756e-27,1.3193624202233635e-09,2.5398627460021533e-83,2.6021418984672435e-16,2.6579989597792986e-27,1.1229988670828234e-17,6.940437879111141e-14,1.7230377602103623e-15,3.250413715998813e-32,1.983246732322749e-34,0.0,0.0,7.239605251786583e-29,6.421157825087684e-17,1.7925347517409732e-39,0.0,1.349260814579377e-16,0.0,1.1693455469606058e-17,4.1196464675935754e-33,1.5610923546130768e-18,3.916145163873007e-33,3.3120355398598945e-16,5.4850387854826534e-15,1.3453809170600306e-17,2.0680191430158127e-33,3.841596245387411e-37,7.731023161705221e-37,8.836784536743033e-34,3.4217490508754424e-19,1.4937298822785606e-31,2.7619176906398832e-14,1.6360378503374136e-20,7.764175703196722e-18,5.919498524766589e-58,2.8886552647553957e-18,3.6126858185262925e-30,7.007371370627405e-33,1.6921115034935717e-19,0.0,1.6055020587758538e-19,6.254536173668787e-22,4.554107914555164e-20,5.084339895470864e-30,1.0808575810193076e-19,1.747695914110296e-17,1.2178712897882234e-18,9.901176475137282e-18,8.168192531149383e-20,0.0,0.0,5.412271272298438e-24,1.3894744426787211e-27,9.15229998409495e-19,2.8665940963341006e-26,9.12279262257951e-22,8.016557694203832e-21,2.4612488278451713e-27,3.6602954433550904e-29,1.1270313954219476e-28,7.384619379401213e-23,1.3653981083700062e-21,0.0,0.0,1.4199406591300337e-30,5.097163352379073e-19,3.2028802510209416e-35,8.015965074393396e-37,5.589967478536161e-29,1.8928717605472207e-27,9.08147114779454e-22,5.256009664003602e-22,1.5296491779932573e-24,3.87888717319443e-22,3.4017866579720546e-22,6.2229128680419655e-18,9.080428293863382e-35,3.1945242312186507e-25,7.768000706183083e-18,6.102781625551224e-53,0.0,5.051952923664467e-39,8.887874837943394e-28,8.687786330076178e-22,4.96654028481982e-34,9.80789526115485e-36,0.0,3.0662852662816524e-39,0.0,2.6408173237513664e-29,6.413234219511651e-19,2.6139441444102302e-21,2.336637764178561e-24,5.006815406634075e-25,5.854101007161369e-26,0.0,1.3837648893801504e-38,8.529902014059858e-30,3.65223113474028e-35,1.7718679086487968e-22,1.6724483798313135e-21,0.0,0.0,2.797881423606173e-19,2.7828558517856617e-20,0.0,0.0,0.0,3.588852595011587e-36,0.0,1.9318839013268887e-21,1.7649151096150115e-22,0.0,0.0,2.0608863039794408e-22,3.846366048415778e-29,1.5917773938342818e-19,3.844507201252532e-24,3.6846301802189707e-23,0.0,3.766905832132662e-21,7.166968631771021e-26,1.3399650421009256e-29,8.89633197464805e-21,4.7455756423143025e-27,6.408387566185768e-20,6.614791773893898e-25,0.0,3.6473528413704047e-22,1.2062675691823677e-37,0.0,5.406116230614004e-37,1.6143009514050668e-27,6.457582747228294e-42,0.0,1.5077429650416384e-29,0.0,0.0,3.3516241699922656e-37,6.0178801434296284e-21,2.245382352387279e-19,5.97643402913096e-21,2.5983455283869625e-37,0.0,1.19065286318547e-20,1.3986183631116857e-21,0.0,1.4564722192149577e-34,0.0,0.0,0.0,0.0,7.798229000527343e-23,0.0,3.7296996742840025e-33,1.6429403993531575e-20,0.0,1.1133600351982342e-37,0.0,0.0,0.049928295216708114,8.385813587412189e-25,1.0003161088708755e-24,1.7028083478451519e-18,2.183800891606242e-20,1.7134086201221888e-33,1.7808026861107604e-22,1.1866868610139817e-18,0.0,1.2550000829847463e-20,0.0,1.144844548400858e-29,1.4610716652894663e-18,3.589437527587973e-18,0.0,1.513420108225822e-26,0.0,0.0,8.090518498420228e-23,0.0,0.0,0.0,1.4384279805532166e-19,0.0,0.0,0.0,2.8531883441000166e-20,2.0835094909149792e-22,0.0,8.47688849751526e-43,6.271114839367425e-46,1.9522939173612848e-20,0.0,1.8173933089606268e-23,0.0,0.0,6.281873716821084e-91,0.0,7.891701636142702e-31,2.260649883079059e-20,1.2707417710098597e-22,1.2310698147652995e-38,0.0,0.0,5.330136014700956e-24,0.0,0.0,1.9244583471213925e-21,0.0,4.8596674103613624e-43,0.0,0.0,0.0,1.3412341562184313e-19,0.0,3.1627366016938414e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368310189294122e-20,1.913942058743754e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94643063096616e-22,0.0,0.0,0.0,0.0,1.976859032811889e-34,1.1340263164283963e-38,2.375021374831927e-17,2.4644947557618424e-16,3.953029163651996e-29,0.0,6.030883214868808e-22,6.586875509664427e-35,0.0,0.0,0.0,6.395613506860775e-22,1.546646563754081e-30
0.02,0.2236232847478913,298.0000000928295,1.2411818042141063,0.695692701213764,8.471702937392915e-56,0.04304112411907107,9.443298610027405e-22,0.21133786512996158,7.447006482456528e-12,3.1296799236713026e-29,1.2074431566030748e-25,1.3546165678509389e-08,5.9343943341764435e-83,9.228831980822056e-15,2.657993984761768e-27,5.794987272369806e-16,2.4569611369733613e-12,8.067883612600119e-14,0.0,6.336072297971558e-41,0.0,1.6865342226812913e-32,0.0,3.0014390430565783e-15,4.7272963158338384e-39,0.0,5.892052587410655e-15,0.0,5.588072308760502e-16,5.514410713471069e-34,8.474088895265612e-17,0.0,1.5041080512639858e-14,1.787222971585056e-13,6.621091854863564e-16,4.329915759754758e-35,4.0319606714271705e-35,9.629557364097438e-35,0.0,1.878188582608327e-17,7.620622113516518e-30,9.588544940221586e-13,2.820489068442026e-19,4.3698912999311446e-16,2.6189163368589515e-56,1.7229511647040976e-16,1.0165562863690658e-28,6.817563985235387e-33,1.1328789634901895e-17,5.864700940435597e-21,1.0678987324664556e-17,2.5756490273696628e-20,1.5507984365592207e-18,1.8021588381732957e-28,6.671474218560658e-18,9.516568464398427e-16,7.256866759218712e-17,5.139372100525725e-16,5.419116637657061e-18,2.2111515210133077e-34,6.297559290730211e-35,6.081438915597223e-23,2.226065536532723e-27,1.6543517240309446e-18,1.72694913152726e-25,3.2403732383927966e-20,4.941712257636972e-19,8.753283114063436e-26,1.3018664505147211e-27,3.9935115151468444e-27,5.587313721242952e-21,1.029616114894439e-19,0.0,0.0,5.129712735255291e-29,3.439848567823199e-17,8.632434802193203e-34,8.015975856547064e-37,6.03655074259252e-33,1.892871484869028e-27,7.768280567635291e-20,3.677744621694733e-20,1.5517937096099047e-24,2.6871291971500892e-20,1.582333239034116e-20,6.2229128856713936e-18,2.4476461365636156e-33,3.1945237888566202e-25,1.4534644924684423e-16,3.618238452627963e-51,0.0,1.7057067207855764e-42,3.180094486087495e-26,7.274207062765202e-20,2.1972667467152728e-32,2.6437379704295223e-34,0.0,1.3566042253363817e-37,7.269118927556453e-52,1.8387347017388848e-27,1.2311081968439674e-17,9.26625879642817e-20,1.9698594123313645e-22,1.7751237784392487e-23,3.470799825283804e-24,2.9894466906556126e-22,4.6612549578465697e-42,5.72515878509558e-28,1.2991599180595036e-33,1.3513093853558782e-21,1.1739519730241983e-19,0.0,3.0271820746226017e-24,1.886680639238078e-17,2.782858228611295e-20,0.0,0.0,4.714848436941458e-21,9.514940466386014e-36,3.34214253495845e-20,1.5740033740370172e-19,1.7673997807548935e-22,2.5396089793144464e-21,0.0,1.5824654726657518e-22,1.3636978155786958e-27,3.089360457676205e-18,4.902328987057648e-22,3.961448406567288e-23,4.786953079833603e-31,7.532558058092688e-21,2.540988712326412e-24,4.76579913984214e-28,7.945114896159249e-21,1.0960804359702304e-25,4.876307264605971e-18,6.071587854626569e-24,0.0,9.43207719616675e-22,4.315860042625279e-36,0.0,2.3728437421977393e-35,5.782891700725963e-26,6.596700062545625e-42,0.0,5.401506420000979e-28,0.0,0.0,1.1923111357159327e-35,4.627590251485576e-19,4.2032225315417265e-18,4.2204888410266196e-19,9.242942116527605e-36,0.0,1.1948060862318932e-20,3.2586371062467504e-21,0.0,1.1183620431388827e-34,0.0,0.0,0.0,0.0,7.798012322664186e-23,0.0,2.4148989529378953e-37,1.6429440990953086e-20,0.0,8.556846120563562e-36,0.0,0.0,0.049928295979865416,2.9731721282725853e-23,3.548091012417037e-23,8.509568068655027e-17,1.2680979439461614e-18,2.575314775530882e-30,1.1913093375673559e-21,6.3184998832459e-17,0.0,8.604574284744697e-19,0.0,1.7207425413070686e-26,9.19578868284357e-17,7.517287563612396e-17,3.88363485875657e-18,5.36904370481155e-25,6.346210271923914e-28,2.7711682037585377e-20,5.936301516653574e-23,1.162960733267714e-22,0.0,0.0,8.258651585851708e-18,1.0289382579944894e-20,7.95276140556063e-23,0.0,2.849565088519602e-20,4.756572679431672e-21,1.1695294954508304e-23,8.466124055879375e-43,6.470702686776192e-46,2.0371924546431817e-20,0.0,1.817393338236722e-23,1.053179102270286e-42,0.0,9.70596842432627e-91,0.0,4.000363596426671e-29,1.3653920279650133e-18,7.410916128034869e-22,1.82743104839661e-38,0.0,0.0,4.584328653706267e-22,0.0,1.09028985788131e-42,1.9244587519971856e-21,0.0,4.859667902167836e-43,0.0,3.200224973445162e-30,0.0,1.7073235220290565e-19,0.0,3.162736659651076e-22,0.0,0.0,0.0,0.0,0.0,8.109047750738651e-22,0.0,0.0,7.368310397882217e-20,2.5094074413723477e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.951235228377431e-22,2.5687208976075337e-38,0.0,0.0,0.0,1.2270706071489565e-40,3.363822467055903e-39,1.1643673472644583e-15,1.0903567766150167e-14,1.3293868683769336e-32,0.0,1.0337149928337895e-21,0.0,7.849460255802244e-40,0.0,0.0,6.631815424654838e-22,1.1484933159095415e-30
