grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.11690962715419677,298.0,1.2982348991297772,0.6590797877035961,0.0,0.10601748107337436,0.0,0.20021557464936748,8.23721619916648e-14,1.992696725476755e-14,0.0,0.0,7.964596186443748e-88,2.0640431271474776e-14,4.824652067014306e-21,0.0,3.1771629674253383e-15,0.0,7.463555535154402e-23,2.4118472690352655e-13,0.0,0.0,0.0,3.825288257144972e-16,5.248143344358184e-32,0.0,0.0,3.554506294781345e-15,1.3344813169909184e-15,9.132266819549056e-27,0.0,1.4673958554010997e-13,7.320468807638174e-15,0.0,0.0,4.8449707771952575e-17,5.169983807269701e-30,3.6464147856785075e-30,2.6487075926568916e-24,0.0,0.0,0.0,1.724506540518234e-13,1.5495882675518295e-14,5.328087235967829e-59,0.0,0.0,2.3684098959217406e-14,0.0,0.0,1.6716882652063648e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9986410153387713e-31,2.092518428362439e-31,1.3327523893336525e-24,3.6474261569992257e-17,0.0,0.0,6.627985389130536e-15,5.094114155748334e-16,0.0,5.793109491957808e-14,0.0,8.630341060113159e-16,5.092244457237303e-16,0.0,5.864436220340928e-116,0.0,0.0,1.4579507577553e-28,0.0,8.169154282475492e-16,7.398778008298478e-30,9.153490446668057e-15,0.0,0.0,0.0,0.0,0.0,3.6498980159573625e-28,1.310578951901619e-27,6.846784489240265e-15,0.0,0.0,1.3517315388880074e-31,6.511375631033014e-16,4.676197035686505e-16,3.053862713227314e-35,3.6721696336412006e-29,1.013052697849741e-20,4.449247439288256e-40,0.0,0.0,2.497433385326254e-16,1.6651775980709026e-19,0.0,5.2736403361891306e-23,0.0,3.3929760174219527e-16,3.1237562213587273e-31,0.0,1.51545993229557e-29,1.2103398270193214e-16,6.3996296314092435e-18,0.0,7.943079484090701e-20,4.173827187388691e-14,2.3477096216277868e-18,0.0,0.0,7.373843737746836e-17,0.0,0.0,0.0,0.0,0.0,2.7957458595314244e-74,0.0,4.899967327824104e-27,5.002654093455163e-14,5.805131340811391e-17,0.0,4.251528166196052e-17,0.0,7.615011124633045e-24,0.0,9.646375824427595e-14,1.6397358511530122e-15,0.0,0.0,1.5994960201801783e-74,5.6065809297238496e-14,0.0,0.0,1.2607222784988448e-33,0.0,9.545769825089155e-35,0.0,0.0,0.0,1.897006847588213e-16,5.625738436648573e-32,2.3870872052902227e-15,2.5290830754884135e-16,0.0,5.430609794337717e-32,0.0,1.7060489811416079e-16,0.0,1.2621669169333886e-132,2.0372994758606835e-29,0.0,0.0,6.710883310815018e-35,0.0,0.0,0.0,0.0,0.0,0.0,3.513801992477993e-33,0.0,2.0664624335954305e-84,0.03468715657173225,0.0,1.8553407617066777e-16,0.0,2.052475675012535e-19,0.0,1.3888131884106695e-14,1.6552462531013288e-16,0.0,2.387552110821615e-15,3.307799167399363e-20,0.0,5.888192550104746e-16,4.507097913202022e-16,0.0,0.0,3.7731460162595747e-16,0.0,2.494982404749853e-13,0.0,0.0,4.397230692221409e-17,1.3588791975294609e-14,1.3834347511128355e-18,1.030026868943156e-20,0.0,0.0,0.0,3.385427507887166e-17,1.51910152781522e-38,7.589863066990561e-39,0.0,2.2359947054505722e-27,0.0,3.7615849528777294e-39,0.0,0.0,0.0,4.567438353536843e-15,1.1653806456489923e-16,1.3830568696477613e-14,4.556241522768202e-33,0.0,0.0,8.263717202519063e-19,0.0,3.3372056116836907e-39,1.685760622448968e-13,0.0,8.81100137758511e-38,5.300290290129772e-17,3.805077936624602e-24,2.77909688465088e-15,5.351012025376045e-14,0.0,0.0,0.0,0.0,0.0,9.475891316607693e-39,1.3753492030266925e-17,3.148001406788629e-16,0.0,0.0,5.6533534154082225e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.0776751188929562e-109,0.0,0.0,0.0,1.717045124634657e-34,2.698389745657228e-113,0.0,0.0,0.0,0.0,1.2844516184730621e-13,6.830128170099334e-15,5.020186471174045e-14,1.343489295159899e-17,1.1224356836328887e-13,2.845762383211265e-14,2.3315370484109794e-33,0.0,0.0,5.2956904632306636e-17,2.753526382549648e-24
0.032,0.11690962715765359,298.0000000093871,1.2982348990909724,0.6590797877024361,0.0,0.1060174810695972,6.141122821783859e-19,0.20021557464585799,1.9579986638466107e-13,1.5898349638737484e-21,3.7143818037381086e-18,0.0,3.0606951029629295e-86,4.0214476426094626e-12,4.824676452304801e-21,0.0,6.072705500990362e-13,0.0,1.923763376538178e-20,4.734122959007687e-21,0.0,0.0,0.0,9.96393858103495e-14,8.489953495892951e-30,0.0,0.0,3.554152717012522e-15,1.334481412890119e-15,2.389375887596142e-24,0.0,1.01493088638227e-20,7.336533783438414e-15,0.0,0.0,3.9773308004827717e-23,1.3511651915511217e-27,1.1107497774979271e-27,8.044836939497509e-22,0.0,0.0,0.0,1.7245060021422484e-13,1.5751983339373492e-14,1.6400006384432752e-56,0.0,0.0,2.1075618948728154e-21,0.0,0.0,6.471033926008512e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6539777511535947e-28,4.710678236210072e-29,4.416730851104008e-22,1.2088031168915356e-14,0.0,0.0,6.441129667955781e-15,5.094108749873508e-16,0.0,4.384431423569021e-21,0.0,8.712617949148242e-16,5.09224427572722e-16,0.0,9.376678574185161e-115,0.0,0.0,6.904847572579972e-26,0.0,2.95311384165282e-21,4.620107010333559e-27,9.153490197786903e-15,0.0,0.0,0.0,0.0,5.8951938663157105e-18,1.9399076474917967e-25,7.797065167720418e-25,3.6304925129252303e-12,0.0,1.5734485402930124e-115,6.865692255122815e-29,0.0,4.676197458007031e-16,1.3639580712776917e-32,2.095328522955347e-26,0.0,2.1893963284749616e-37,0.0,0.0,1.5636984590776601e-13,1.0411976263280731e-16,0.0,2.97416987468469e-20,0.0,3.3929760282222695e-16,1.8805598178601418e-28,0.0,4.336931255761328e-27,1.2103399167268384e-16,6.3996292896761515e-18,0.0,7.943079730744795e-20,4.173827267463476e-14,1.0164405834256564e-15,0.0,0.0,3.2446971309349014e-14,0.0,0.0,0.0,0.0,0.0,4.027249177975991e-72,0.0,2.2848494749368756e-24,1.1077157830134361e-13,5.805131372310216e-17,0.0,2.2823634571464695e-14,0.0,4.296364736570731e-21,0.0,1.3142623924872378e-13,1.6397653244421449e-15,0.0,0.0,2.6264960532920827e-72,5.606580925398011e-14,0.0,0.0,6.996641737939845e-31,0.0,2.8890328478675155e-32,0.0,0.0,0.0,1.2745476763853412e-13,3.979095397182216e-29,2.3872610390633234e-15,9.102954827729285e-14,0.0,3.084619350821227e-29,0.0,1.0764675903350652e-13,6.21820834467757e-17,1.2879477800833508e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5557345101309107e-30,0.0,3.736536342660896e-84,0.034687156571371024,7.864145345770822e-21,0.0,0.0,6.704001435347036e-17,0.0,1.3887893642971179e-14,1.9915853963096733e-16,0.0,2.4001015489057286e-15,1.3783775649869648e-17,0.0,2.0628956653401876e-13,2.5077574246747523e-13,0.0,0.0,1.4643678567142574e-21,7.148347349530605e-17,4.873786063754238e-14,0.0,0.0,4.397183532421176e-17,1.2576380906772431e-14,6.682113109531091e-16,5.162095249723451e-18,0.0,0.0,0.0,3.3855250211844204e-17,0.0,2.83447487601054e-36,0.0,9.317492971439895e-25,0.0,1.7823125399340575e-36,0.0,0.0,5.012984878261035e-108,4.567438335734677e-15,1.1632228530483973e-16,1.3830568738047487e-14,4.556240964983669e-33,5.618482476004318e-106,0.0,8.260065247444149e-19,0.0,1.8451162670187173e-36,1.6857606156007316e-13,0.0,4.2568488190451804e-35,5.300290505627459e-17,3.80507794624676e-24,2.7790969057440472e-15,5.351002499155715e-14,0.0,0.0,2.0333564772299384e-106,2.0759950986830933e-107,2.5069236647917473e-103,1.499896395887542e-40,3.994084453215009e-22,3.1479900220129515e-16,0.0,7.142563768289255e-128,5.653352442498288e-15,0.0,0.0,0.0,0.0,1.9327598674476816e-118,0.0,2.5751063050514542e-108,1.9603870894435925e-113,0.0,0.0,7.435863001205308e-32,1.158166113461661e-112,2.4246299407519684e-110,0.0,0.0,0.0,1.2844912740064714e-13,6.8301143752219145e-15,2.085325876355629e-19,1.343541502190496e-17,1.1230533949942344e-13,1.1890744421219359e-21,6.940698924340353e-32,0.0,0.0,3.557972936529321e-14,1.8499534414858913e-21
0.064,0.11690962711011647,297.9999998925986,1.298234899627757,0.6590797876744199,0.0,0.10601748102791275,2.448655246133841e-17,0.20021557457855785,4.31702988347273e-12,2.169427990626857e-24,1.555233175546489e-21,5.092935942110729e-14,2.9373163015292995e-86,7.519988838352118e-11,4.824681065220401e-21,0.0,6.064236813057941e-13,0.0,6.11194549402722e-24,9.312922065170243e-29,4.3061457084107014e-39,0.0,0.0,9.973711612592126e-14,0.0,2.1129369189167097e-31,0.0,3.509738929154022e-15,1.3344813964935203e-15,0.0,0.0,3.2230836095825638e-24,7.337254483801796e-15,0.0,0.0,1.781493026698183e-24,0.0,0.0,2.5555110581822914e-25,0.0,0.0,0.0,1.7245060000773463e-13,1.6185896793686505e-14,1.6400093913129928e-56,0.0,4.608368381954839e-24,8.17139525840155e-24,0.0,0.0,0.0,1.5687081125588677e-15,0.0,1.2148690700148345e-23,0.0,0.0,0.0,0.0,0.0,2.5107921413299028e-26,7.150962838559949e-27,8.598398583421876e-22,3.0668566409595867e-15,0.0,4.53368892902163e-21,6.1221533245934255e-15,5.094108764829537e-16,3.672104945026797e-21,1.3215270044668767e-18,8.481508941657591e-23,2.4700458464243404e-15,5.092244276509076e-16,0.0,9.391043818412206e-115,0.0,0.0,2.8910084451576244e-29,5.0868456886123506e-36,3.5533935567366354e-27,4.6201216779879494e-27,9.153490192726597e-15,0.0,0.0,0.0,0.0,5.8954132346461186e-18,8.122497992039678e-29,7.797195338341828e-25,0.0,0.0,1.5568490636105984e-115,2.8529309308935202e-34,3.4686257719467055e-21,4.676197888767398e-16,1.3639689363890697e-32,8.773251764335476e-30,0.0,2.189395651193087e-37,1.9087085884563005e-47,0.0,3.2295474976835864e-12,1.9470125795502234e-15,0.0,1.1858936627293353e-18,0.0,3.392976025504143e-16,7.81437437791572e-34,0.0,1.307206228417253e-24,1.210339912455048e-16,6.399629305438261e-18,0.0,7.943079730390134e-20,4.1738272690412474e-14,1.0164442581810528e-15,0.0,0.0,3.2577896050599986e-14,0.0,0.0,0.0,0.0,0.0,5.775396506366631e-72,0.0,9.110404148244971e-23,2.354314657324268e-12,5.805131372237787e-17,0.0,2.258298262715884e-11,0.0,1.7130936807191002e-19,5.198202319173688e-23,1.8496391474392444e-12,1.6397653977903139e-15,0.0,0.0,3.6474497337674487e-72,5.6065809226269003e-14,4.707441020350929e-31,4.062624409339304e-19,6.996638257744092e-31,6.248846152428901e-21,0.0,0.0,5.890211270813736e-23,0.0,2.6673394130863654e-11,1.1993469242912959e-26,2.3936268697146564e-15,3.5288632568306356e-12,0.0,9.297428721750063e-27,0.0,1.0764720551394238e-13,6.221054045813368e-17,1.2896421355447055e-131,0.0,0.0,3.1331160120595844e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.134346032799008e-30,0.0,3.7164091485722884e-84,0.03468715655974388,5.677565711630415e-19,6.824524898618353e-19,0.0,7.004370603806649e-17,1.216628809798286e-27,1.3885522747932018e-14,1.5612025318310794e-14,0.0,2.402526204856855e-15,1.3784148761526502e-17,8.128663872210315e-24,2.5223289929084957e-13,1.663112946847715e-11,8.662097666425231e-13,1.0240398839339029e-20,4.158897647198276e-23,2.2044207591406135e-16,8.215138053053509e-15,5.502960583315091e-18,0.0,4.3971364565175e-17,0.0,6.681041911531958e-16,5.2717410082391455e-18,0.0,0.0,0.0,3.385622530217286e-17,6.557536909991092e-36,0.0,0.0,9.523379684250128e-25,0.0,6.834565298709221e-38,7.950744268237941e-14,0.0,5.033864226923743e-108,4.5674383416624804e-15,9.634048309496791e-17,1.3830568737526864e-14,4.556240980182427e-33,5.641588676438777e-106,0.0,8.260063806458571e-19,0.0,7.075404463281474e-38,1.6857606137069747e-13,0.0,4.256905169235345e-35,5.3002905010516125e-17,3.805077946628986e-24,2.7790969061121774e-15,5.351002448442408e-14,0.0,0.0,2.041841725670618e-106,2.085183608024455e-107,2.5057672345895297e-103,3.99433519573578e-36,3.991374436930554e-22,3.1481086374899413e-16,0.0,7.174447375676772e-128,5.653351460706259e-15,0.0,0.0,0.0,0.0,1.933969153448908e-118,0.0,2.5792922288084175e-108,1.963757406922169e-113,0.0,0.0,7.43606902668248e-32,1.1573457953993738e-112,2.4271233285078044e-110,0.0,1.4517473092494553e-31,0.0,1.283482329825333e-13,6.830113702247676e-15,8.663658711543156e-25,1.343537512678788e-17,1.1236519018193433e-13,0.0,2.8904183765035944e-33,0.0,0.0,3.55796795443592e-14,6.194441400194217e-23
0.08,0.11690962711784525,297.9999999093958,1.2982348995913615,0.659079787639203,0.0,0.10601748101475361,1.3000378169726755e-17,0.20021557456852476,4.942056472441851e-12,3.7005041721754344e-23,8.048299444930502e-22,1.353888077604219e-12,1.750771633895846e-86,3.9915380648289594e-11,4.824690042516152e-21,0.0,6.05840598670493e-13,0.0,5.765985152629177e-25,3.700825756556893e-36,1.3460999437647516e-44,2.922791529307394e-28,0.0,9.974889025937103e-14,0.0,1.4064173211722984e-32,0.0,3.5077503808662495e-15,1.3344814003312248e-15,0.0,0.0,3.0407817797826033e-25,7.337265630808576e-15,0.0,0.0,7.682483356383369e-26,0.0,0.0,2.4102698627020375e-26,0.0,0.0,0.0,1.7245060004552664e-13,1.641053520820848e-14,1.6400278562395472e-56,0.0,1.0371776319331197e-23,1.11973615786595e-22,0.0,0.0,0.0,3.5334004949025324e-15,0.0,6.450153970880285e-24,0.0,0.0,0.0,0.0,0.0,1.8271289139782212e-27,5.203828213957026e-28,9.333649648360575e-22,2.064597290021315e-15,0.0,2.985709529949597e-21,5.941216422771568e-15,5.094108811189789e-16,1.8935108783168517e-21,2.7785193796666113e-18,4.894314184920061e-23,4.424564135589605e-15,5.092244278113557e-16,0.0,8.25107193367887e-115,0.0,0.0,1.496043195749058e-29,5.087003247870945e-36,1.2215154779196726e-29,4.620121688322374e-27,9.153490184235729e-15,0.0,0.0,0.0,0.0,5.895413247004767e-18,4.203374037407051e-29,7.797195352488326e-25,0.0,0.0,3.3538343050290845e-116,1.7121127365095148e-38,1.788650685294004e-21,4.676198103816281e-16,1.3639847434122075e-32,4.540139981586772e-30,0.0,2.1894208620709726e-37,1.9101582100336555e-47,0.0,3.937030225908935e-12,1.0336711273067518e-15,0.0,6.296139998831945e-19,0.0,3.3929760217802967e-16,4.641404836349222e-38,0.0,2.7484095468917086e-24,1.2103399028971337e-16,6.399629338411954e-18,0.0,7.943079728116172e-20,4.173827271739896e-14,1.0164442699564902e-15,0.0,0.0,3.341533539963759e-14,2.521139227408848e-30,0.0,0.0,0.0,0.0,5.720173043590735e-72,0.0,4.836888094786973e-23,2.8540991254979195e-12,5.805131372016958e-17,0.0,4.7487263945625185e-11,0.0,9.095146487910605e-20,2.6804402632300466e-23,3.333961239900616e-11,1.6397653036179996e-15,0.0,0.0,3.555946360582238e-72,5.606580917124649e-14,2.4274639953611274e-31,4.432701792650067e-19,6.9966356330800155e-31,3.2216759498004994e-21,0.0,0.0,3.0367784292137905e-23,0.0,5.508645140583176e-11,2.521634397384337e-26,2.394995669385179e-15,4.33633353475281e-12,0.0,1.9547902004763717e-26,0.0,1.0764720552344082e-13,6.2216452270266e-17,1.1157220940724595e-131,0.0,0.0,3.4460840252177304e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773981048999859e-30,0.0,1.9538581921350253e-84,0.034687156555972244,3.0209672757049128e-19,3.6054185535612037e-19,0.0,7.009320116312352e-17,1.2525054008799812e-28,1.3885366190734886e-14,4.818673198375041e-12,0.0,2.4029227888986684e-15,1.3784174054969427e-17,8.368397307991528e-25,2.588265014579067e-13,2.032663956845428e-11,1.073979071165106e-12,5.415485558069069e-21,4.158390486140593e-23,3.014746965666743e-16,2.6455628852831587e-15,6.48082589350484e-18,0.0,4.397113055035556e-17,0.0,6.681017969419313e-16,5.274256274044087e-18,0.0,0.0,0.0,3.385671293140976e-17,1.020621124034686e-36,0.0,0.0,9.381383649355334e-25,0.0,6.805889535962057e-38,8.540829579280278e-14,0.0,5.033914751050429e-108,4.567438353571708e-15,9.495294515331599e-17,1.3830568736498082e-14,4.556241014182219e-33,5.641643821893379e-106,0.0,8.260059903823587e-19,0.0,7.045707546915065e-38,1.6857606112693582e-13,0.0,4.256901033947691e-35,5.30029049002365e-17,3.805077947430684e-24,2.7790969067840096e-15,5.35100242530924e-14,0.0,0.0,2.0418619672790438e-106,2.0852057125583813e-107,1.877105611276634e-103,6.216890874916883e-37,3.9913825272704443e-22,3.1481137588742985e-16,0.0,7.174522661219845e-128,5.6533509597182726e-15,0.0,0.0,0.0,0.0,1.5568911002074129e-118,0.0,2.283252188649257e-108,1.666084498832359e-113,0.0,0.0,7.436171902538241e-32,8.921714066119271e-113,1.8427416859874857e-110,0.0,2.344502594494912e-38,5.320241891843973e-35,1.2772774455628783e-13,6.8301933417219785e-15,5.107655719792181e-29,1.3435355159240723e-17,1.1239522932068332e-13,0.0,2.8769870595992415e-33,0.0,0.0,3.557934546146602e-14,6.149869495981755e-23
0.088,0.11690963294713325,298.00001470929936,1.298234836168019,0.6590797849567848,0.0,0.10601748073966069,0.0,0.20021557516342234,0.0,0.0,0.0,1.45623428218647e-11,1.0210607769702013e-86,0.0,4.8247005732173546e-21,0.0,6.055318652567006e-13,0.0,9.23177744842177e-26,2.9704937453827777e-43,3.871355774669257e-43,0.0,0.0,9.956366286452245e-14,0.0,0.0,0.0,3.5076860835525597e-15,1.33448174960609e-15,3.357985392049936e-23,0.0,5.166859058827565e-26,7.337057369239571e-15,0.0,0.0,0.0,0.0,0.0,4.095493973232123e-27,0.0,0.0,0.0,1.724505993644091e-13,1.6600777571542056e-14,1.6409254575010613e-56,0.0,0.0,0.0,0.0,0.0,0.0,4.619085395560478e-15,0.0,0.0,0.0,0.0,0.0,1.9965505182490116e-09,0.0,1.0340235394007102e-25,2.9449924459709295e-26,9.490440746497707e-22,0.0,0.0,0.0,5.846642884170464e-15,5.094108852954133e-16,0.0,1.8046371951810276e-17,0.0,1.046499692914525e-14,5.092244261746496e-16,0.0,0.0,0.0,0.0,0.0,5.0870187303597196e-36,1.2255344022077581e-29,4.62013137225035e-27,9.153490135930043e-15,0.0,0.0,0.0,0.0,5.895424410384632e-18,0.0,7.797207248373234e-25,0.0,0.0,0.0,0.0,0.0,4.676198191959459e-16,1.364735100074413e-32,0.0,0.0,2.190623989378669e-37,2.1199552854075323e-47,0.0,0.0,0.0,0.0,0.0,0.0,3.392975981561842e-16,0.0,0.0,1.7850746983917002e-23,1.2103398880866915e-16,6.399629407587465e-18,0.0,7.943079692263918e-20,4.173827258992482e-14,1.0164443048139162e-15,0.0,0.0,3.1576113186382205e-14,0.0,0.0,0.0,0.0,0.0,5.455080798468748e-72,0.0,0.0,0.0,5.805131349158179e-17,0.0,3.084953198868262e-10,0.0,0.0,0.0,0.0,1.6397652112681768e-15,0.0,0.0,3.3628697866511995e-72,5.6065808893624264e-14,0.0,0.0,6.9966425138077705e-31,0.0,0.0,0.0,0.0,0.0,1.438042359851908e-10,1.6377801020226152e-25,2.3691799699836418e-15,0.0,0.0,1.269621318232709e-25,0.0,1.0764720478859737e-13,6.20894743724675e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.377037801341467e-30,0.0,0.0,0.03468715645717217,0.0,0.0,0.0,6.916281162848063e-17,8.19209670945921e-28,1.3885966462938983e-14,2.1741855932147236e-10,0.0,2.4029993142069947e-15,1.3784502890906659e-17,5.4733800356279314e-24,2.421348040511317e-13,0.0,0.0,0.0,4.158756892130997e-23,3.493292713723685e-16,1.3163563775798181e-15,1.8320557261166783e-17,0.0,4.3971013670305794e-17,0.0,6.681022270676252e-16,5.274367687378034e-18,0.0,0.0,0.0,3.385695665927682e-17,2.1851453326317184e-37,0.0,0.0,9.930810882065572e-25,0.0,6.149017020588457e-38,1.5458152566418287e-13,0.0,5.03391459358025e-108,4.5674383466105465e-15,7.848263226800761e-17,1.3830568679351717e-14,4.556241029112759e-33,5.641643386126779e-106,0.0,8.260070709614277e-19,0.0,6.365684629975252e-38,1.6857606026843652e-13,0.0,4.256904129947697e-35,5.300290459931337e-17,3.805077933017458e-24,2.7790968963098624e-15,5.351002382493672e-14,0.0,0.0,2.0418619148274703e-106,2.085205785850349e-107,0.0,1.3316094768775883e-37,3.9915003919317185e-22,3.1481541206154607e-16,0.0,7.174522568809952e-128,5.653350682983961e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.436060596969651e-32,0.0,0.0,0.0,0.0,0.0,1.2907239646054909e-13,6.83395515020553e-15,0.0,1.3435344131488177e-17,1.1241078433843976e-13,0.0,2.3635987945645245e-33,0.0,0.0,3.5578281396616025e-14,6.131753060574579e-23
