grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.09623333894402036,298.0,1.3187253433862116,0.6467035247812265,0.0,0.12730537117720542,6.085543911047992e-13,0.19645590755153367,1.450128192527788e-13,3.806526962150629e-14,0.0,0.0,0.0,1.1781171531694735e-13,1.7544603176166743e-19,0.0,0.0,4.4691213595897246e-15,0.0,6.13741980252053e-14,1.558984125165507e-28,6.995262503199013e-13,1.7439054355816414e-13,3.843113450421243e-15,0.0,1.3791121168654548e-26,0.0,2.1622965904053123e-18,1.8758787896467444e-15,7.536364236757495e-26,0.0,5.064377025360749e-13,0.0,0.0,3.143958531345151e-13,0.0,0.0,5.52473494572238e-29,9.116409925387985e-24,2.1845345235896246e-13,0.0,6.190672123339056e-14,0.0,1.260179433946508e-13,0.0,3.8720403969213214e-13,6.394735580753577e-18,0.0,2.713577075225436e-13,0.0,0.0,5.429222455560094e-25,0.0,1.0096499428458714e-13,1.3392398594458064e-13,0.0,4.8118692332515876e-15,1.4900759393855622e-15,0.0,6.413400427395834e-29,2.1160019688126946e-29,0.0,8.112273556666442e-22,3.1598496357715757e-16,1.549958633062629e-13,0.0,6.82664314303745e-15,0.0,7.272063602008436e-13,2.482629830919974e-13,0.0,0.0,2.334460715680217e-14,0.0,0.0,9.29397644619808e-13,0.0,5.797955895874377e-13,3.4810807803226966e-13,1.0665626414300736e-29,3.2091721277696714e-14,3.458032673458684e-16,1.4188952535040685e-19,0.0,9.307332486573088e-15,0.0,0.0,1.889189374281691e-27,8.704150403134366e-15,2.497985708279409e-49,0.0,3.693001187727404e-31,0.0,4.953320871193601e-15,0.0,0.0,0.0,0.0,8.387426431770796e-46,0.0,2.906898129539647e-15,1.156421050606121e-18,0.0,1.5504974871491938e-21,8.084392548047996e-20,0.0,9.663247831884218e-31,0.0,1.4666909698280904e-28,0.0,0.0,0.0,0.0,8.66935887099664e-14,8.294877656650736e-16,2.185760466332896e-19,1.673921476136646e-20,0.0,0.0,0.0,5.91268859432367e-14,1.6291835948276463e-16,0.0,1.1649086693817314e-64,8.866735966765159e-18,1.1773539134498073e-25,4.470389264576327e-15,0.0,0.0,0.0,0.0,2.247075464785099e-22,4.25249607451911e-19,6.000780888485301e-13,1.2024853476140847e-14,4.190547355220857e-14,0.0,0.0,1.1462774236979991e-15,3.1733871487111325e-32,0.0,4.1912573531375035e-13,0.0,0.0,0.0,0.0,0.0,1.53492422777056e-15,5.544091667290171e-31,9.117257619266513e-14,4.2891282674329305e-15,0.0,5.245130637064886e-31,1.0936019205233591e-39,6.199645769817388e-16,1.6182424447959255e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.972170732088633e-14,0.0,0.0,2.744044426996009e-25,0.0,2.7365768917431726e-40,1.071108796518426e-72,0.029535196479211736,2.77306968444387e-16,0.0,2.302812847328866e-15,0.0,0.0,8.180715163354666e-14,0.0,0.0,0.0,5.31696200302673e-19,0.0,0.0,1.7425052543261677e-14,0.0,0.0,0.0,0.0,0.0,9.551918505688732e-19,0.0,0.0,1.1603495834113105e-16,0.0,0.0,0.0,1.6743439902045692e-14,1.143325096938482e-18,2.101612624421006e-16,6.682258796407861e-35,0.0,0.0,3.5965729785655436e-26,2.2481267370412942e-15,0.0,0.0,1.7242229549365555e-65,5.215191401490999e-68,4.095617794185403e-13,0.0,1.2124925083867075e-16,7.437648895815498e-33,2.8409549910961956e-96,7.983568900518418e-14,0.0,4.362594401431773e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.0505603551124645e-13,0.0,0.0,0.0,0.0,0.0,1.7007186708473756e-67,4.167019775182651e-35,1.8093040689882233e-16,1.523324480921699e-16,3.963848414139541e-64,0.0,0.0,0.0,0.0,1.1871832024788796e-95,2.8282827519981976e-20,0.0,0.0,1.3914014389204924e-104,0.0,2.0769172422996394e-119,4.2456750237837596e-16,1.3028050674676265e-33,1.4321066336431392e-109,0.0,4.7708558022801084e-104,0.0,1.4650676540198772e-28,0.0,0.0,1.5511077358566908e-13,0.0,7.637058953219025e-13,0.0,1.350545379910678e-33,0.0,6.835674486709265e-17,0.0,0.0
0.032,0.09623333894053483,297.9999999904919,1.3187253434384674,0.6467035247749696,4.197274824090784e-61,0.1273053711693154,1.2261241148557058e-17,0.1964559075325231,2.3752614202622234e-12,7.824057993531413e-21,0.0,0.0,0.0,1.8990315785552378e-11,1.7544603280402195e-19,0.0,0.0,9.63290673630036e-13,0.0,1.0173842361967017e-21,1.6068136593066858e-34,1.6777923185148617e-19,1.254938817304276e-18,8.297929216869322e-13,0.0,1.5248948297919425e-33,0.0,2.262057353759201e-18,1.8758788510529544e-15,1.658819461084843e-23,0.0,2.9053221549425156e-20,0.0,0.0,3.144232351476474e-13,0.0,0.0,1.3947491433936375e-26,2.302899878116215e-21,2.1845345070767353e-13,0.0,0.0,0.0,1.2601836138017167e-13,0.0,3.872040396998935e-13,0.0,0.0,9.831173054140477e-14,0.0,0.0,1.647177634149886e-22,0.0,6.538695322578286e-21,1.3391995629549062e-13,0.0,4.811835577848207e-15,3.56800578650321e-13,0.0,2.2334017541789055e-26,6.3609299590822425e-27,4.785359726289551e-18,2.228711067418435e-19,1.1257341118340523e-13,0.0,0.0,6.826643143204855e-15,0.0,3.531139314010108e-20,1.0637199460454848e-20,0.0,0.0,1.6540774821751976e-21,0.0,0.0,9.293976447963666e-13,0.0,3.4944243421802226e-25,1.892738808288535e-18,5.5294872070620164e-27,3.2091721277535717e-14,3.4580326733418353e-16,1.4188954076939192e-19,0.0,9.307414676523624e-15,5.7837585525933375e-18,0.0,9.331788675385637e-25,3.8763021858179375e-12,8.427815309603489e-47,0.0,1.7892418933355763e-28,0.0,4.953320424953258e-15,0.0,0.0,2.8988253887123465e-19,0.0,1.216259897247351e-44,0.0,1.5078312114729938e-12,5.997350304018946e-16,0.0,7.24307450358433e-19,8.084392548380571e-20,0.0,4.90085461277967e-28,0.0,3.48175453664632e-26,0.0,0.0,2.1387325238374207e-40,0.0,8.669358871124149e-14,4.3290819406512485e-13,1.0044831678452632e-16,7.639279688988341e-18,0.0,0.0,0.0,5.912506094253057e-14,1.6291835865933478e-16,0.0,1.1649081628695443e-64,4.0515366240053436e-15,5.564369473545116e-23,1.6712012712635855e-12,0.0,0.0,0.0,0.0,1.0497598377582415e-19,0.0,2.5245265342808845e-13,1.2024853475038806e-14,4.1905469630958565e-14,0.0,0.0,4.2005081241503913e-13,0.0,0.0,1.6768683904019202e-22,0.0,0.0,0.0,0.0,0.0,8.567092845877921e-13,3.19413193308394e-28,9.117730793170853e-14,2.5592094273160932e-12,0.0,2.476112929015844e-28,4.09128913314938e-37,3.327116229483328e-13,0.0,0.0,2.8633071603711007e-27,0.0,0.0,0.0,0.0,0.0,6.972170720200267e-14,0.0,0.0,2.7440277436745037e-25,0.0,1.0885689711302935e-37,1.0711082101013963e-72,0.029535196474433315,2.226859214938135e-19,0.0,5.488470165854763e-13,0.0,0.0,8.18069165971289e-14,0.0,0.0,0.0,1.8141837923752506e-16,0.0,0.0,7.810670421274734e-12,0.0,0.0,0.0,0.0,0.0,9.553767601737645e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.6356755725326963e-14,3.8782679788464194e-16,2.1016121601263962e-16,2.3266458561213022e-32,0.0,0.0,1.2271764417095978e-23,2.2481267369039062e-15,0.0,0.0,1.7242177814023826e-65,5.2151897277629094e-68,4.095617794375505e-13,0.0,1.212492620947987e-16,7.437648896002177e-33,2.840954494284033e-96,7.983568900211299e-14,0.0,4.362594401030168e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.0505603548935135e-13,0.0,0.0,0.0,0.0,0.0,1.7007164941480673e-67,1.4171810284137437e-32,5.256214369879856e-21,1.523290060616542e-16,3.9638484853654916e-64,0.0,0.0,0.0,0.0,1.1871832432988499e-95,2.828282752148125e-20,0.0,0.0,1.3914009541690294e-104,0.0,2.0769172832137047e-119,4.2456750237489417e-16,4.615920518224555e-31,1.432101343621296e-109,0.0,4.770855350551389e-104,0.0,2.104192080809606e-26,0.0,0.0,4.45541764883502e-19,0.0,7.636924289951186e-13,0.0,0.0,0.0,3.1440408101077624e-14,0.0,0.0
0.064,0.09623333894975393,298.0000000177602,1.3187253433120518,0.6467035247756298,0.0,0.12730537115979004,5.630165906388891e-18,0.1964559075321381,3.3811612122602133e-12,3.284676598245464e-25,1.8145979172576486e-22,4.716104178882744e-13,0.0,1.2973377643431436e-11,1.754460351239832e-19,0.0,0.0,9.632996825229855e-13,0.0,1.691705294772721e-29,1.1333402904145009e-40,4.041662843571589e-26,0.0,8.298118662695201e-13,0.0,3.9442125070244967e-35,0.0,2.2421534302764105e-18,1.8758788563763598e-15,6.76796764949706e-27,0.0,0.0,0.0,0.0,3.1442321207347624e-13,3.0549055273397836e-26,0.0,3.414426093659158e-27,0.0,2.1845345028510487e-13,0.0,0.0,0.0,1.260160016713916e-13,0.0,3.8720403972753677e-13,1.0414378981697414e-24,0.0,9.83107950130005e-14,0.0,0.0,1.2822439176455535e-21,0.0,3.418834711565611e-24,1.3308675620472626e-13,0.0,4.8125065296317175e-15,0.0,0.0,5.859306759618511e-27,1.6687834956547224e-27,1.275102934428268e-15,1.0514575994665116e-17,1.1606796747818716e-13,3.849808306578038e-23,0.0,6.826643143542256e-15,8.225920557899297e-22,8.011053842878885e-24,1.7900789911958088e-23,0.0,0.0,3.1613217645730867e-28,0.0,0.0,9.293976448679385e-13,4.124927285162679e-30,7.661514769041149e-36,1.0306175786998634e-23,5.52956509902042e-27,3.209172127780519e-14,3.4580326732716153e-16,1.4188955922644428e-19,0.0,9.307458618357096e-15,5.784708698166616e-18,1.1559419015369374e-29,9.332026731668787e-25,1.2726194192114768e-11,8.427815398958437e-47,0.0,5.144397861394216e-34,9.504863387087036e-22,4.953319978814136e-15,0.0,1.2485611270736416e-30,2.842694298191116e-19,0.0,0.0,0.0,2.2961693356431907e-12,4.0976058524731127e-16,0.0,3.325905817083341e-19,8.084392548969645e-20,0.0,1.4090880196052517e-33,0.0,8.156639537552974e-30,0.0,0.0,2.3156258449002083e-40,0.0,8.669358871540918e-14,4.3291054381816897e-13,3.4431953361995037e-19,1.1314777458625212e-18,0.0,0.0,0.0,5.912506096954429e-14,1.6291835865682383e-16,0.0,1.1649076282697906e-64,1.2555947189802156e-16,2.5550698508458746e-23,2.4387058774782237e-12,0.0,0.0,0.0,0.0,4.8203315895060284e-20,1.425023059946325e-23,1.1747711460252567e-12,1.2024853472833064e-14,4.190546680490108e-14,0.0,0.0,4.2005081255930313e-13,1.2899547554693008e-31,0.0,5.308878976569701e-30,1.697031527536834e-21,2.417768928671702e-38,0.0,1.60490635868827e-23,0.0,8.569033616646886e-13,7.704566520102225e-32,9.117948666134923e-14,3.7342027253253695e-12,0.0,5.838669502547782e-32,4.091264279385143e-37,3.327125769735174e-13,0.0,0.0,8.873555116008945e-29,0.0,0.0,0.0,0.0,0.0,6.972170720069281e-14,0.0,0.0,2.744011060524161e-25,0.0,1.088562359543794e-37,1.0711063661443328e-72,0.029535196472071375,1.1206342666357548e-19,1.3096573122878436e-19,5.485356079949232e-13,0.0,0.0,8.180686370328049e-14,0.0,0.0,0.0,1.814183717977999e-16,0.0,0.0,1.1740513256015275e-11,7.612522138817474e-14,1.9579221187836996e-21,0.0,2.388750841481871e-18,0.0,9.553316385071786e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.5978994346722754e-14,7.655867596197605e-16,2.1016116930831422e-16,0.0,2.1230760832333417e-42,0.0,1.2320475040758921e-23,2.248126736652565e-15,0.0,0.0,1.7242079569987796e-65,5.2151848372792926e-68,4.0956177949260803e-13,0.0,1.212492620762529e-16,7.437648896630484e-33,2.840953991809321e-96,7.983568900033714e-14,0.0,4.362594400162557e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.050560354483091e-13,0.0,0.0,0.0,0.0,0.0,1.700710402158884e-67,0.0,5.25319594035006e-21,1.5232791086748993e-16,3.963848854871188e-64,0.0,0.0,0.0,0.0,1.1871832410808466e-95,2.828282752582151e-20,0.0,0.0,1.3913994938386846e-104,0.0,2.0769172508977377e-119,4.2456750237754845e-16,4.615919501629271e-31,1.4320858998581747e-109,0.0,4.770853567202068e-104,0.0,5.227617083709525e-33,0.0,0.0,1.280730127167411e-24,0.0,7.636798626451012e-13,0.0,0.0,0.0,3.1547874043885815e-14,0.0,0.0
0.08,0.09623333896854898,298.00000004274386,1.3187253430547146,0.6467035247636602,0.0,0.12730537115422874,7.511833842635271e-18,0.19645590752712697,4.119246676430037e-12,0.0,4.0048274412068275e-22,8.213972708545339e-12,0.0,1.7316947562158045e-11,1.7544603924415975e-19,0.0,0.0,9.633044620107e-13,0.0,5.695513470616323e-37,0.0,1.7800688772877375e-28,0.0,8.298246230700356e-13,0.0,0.0,0.0,2.2716089213748897e-18,1.8758792550696763e-15,0.0,0.0,0.0,0.0,0.0,3.1442319870057743e-13,7.785775518430304e-26,0.0,7.579310505485025e-27,0.0,2.1845344959876244e-13,0.0,0.0,0.0,1.2601506997448954e-13,0.0,3.872040402551966e-13,1.6230965349917735e-24,0.0,9.831030176865068e-14,0.0,0.0,2.2819683938715328e-21,0.0,4.560981297137448e-24,1.3228997447583095e-13,0.0,4.780700885048867e-15,1.536668217876039e-12,0.0,1.2344868461299832e-26,3.5159300561630446e-27,2.5318416468650615e-15,7.847768477865669e-18,1.1621681200355783e-13,1.810844538328777e-21,0.0,6.82664314451595e-15,1.1328727987785522e-21,5.806152011833189e-24,2.3659846266094005e-23,0.0,0.0,1.9687376461939834e-28,0.0,0.0,9.29397645023946e-13,9.110155867724294e-30,7.450777462052032e-36,6.502762698790655e-27,5.529565117566609e-27,3.2091721278629286e-14,3.458032674361783e-16,1.4188959979708012e-19,0.0,9.307471419509741e-15,5.7847087164820895e-18,2.55121949945519e-29,9.332026756622822e-25,1.885847049698642e-11,8.427815509134895e-47,0.0,1.195781256372396e-38,1.3095999091336464e-21,4.953319755803951e-15,0.0,2.755620319105922e-30,2.814903034545514e-19,0.0,0.0,0.0,2.836586014512984e-12,5.469139962720879e-16,0.0,4.437461089951957e-19,8.084392550561526e-20,0.0,3.239534366978916e-38,0.0,5.976879565186697e-30,0.0,0.0,2.3152882620842706e-40,0.0,8.669358872648822e-14,4.329105438302966e-13,7.622876610634192e-21,2.9216894060013926e-19,0.0,4.738607799856351e-31,0.0,5.91250609983391e-14,1.6291835865694616e-16,0.0,1.1649047510268028e-64,1.019311797437801e-17,3.4090040386466945e-23,2.9682755013717617e-12,0.0,0.0,0.0,0.0,6.431341182437045e-20,1.962553276308915e-23,0.0,1.202485346839656e-14,4.190536928473653e-14,0.0,0.0,4.2005081251325804e-13,1.777321005466897e-31,0.0,5.241740420109011e-30,2.342543121501986e-21,9.358506733305082e-38,0.0,2.2153906657823263e-23,0.0,8.569636153929444e-13,5.706744024501169e-32,9.118099815421039e-14,4.5364512573259764e-12,0.0,4.2888542481317035e-32,4.0912518477013265e-37,3.3271257698693173e-13,0.0,0.0,7.203693441193395e-30,0.0,0.0,0.0,0.0,0.0,6.972170719945952e-14,0.0,0.0,2.744002719124114e-25,0.0,1.0885590519182024e-37,1.071105177301985e-72,0.02953519647055203,1.5025862213002593e-19,1.782412680424077e-19,5.482758639908226e-13,0.0,0.0,8.18067704603898e-14,0.0,0.0,0.0,1.8141836342171228e-16,0.0,0.0,1.445876403425495e-11,2.283200307894453e-13,2.66578913675723e-21,0.0,3.8092695928032814e-18,0.0,9.553819527274822e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.579232031958178e-14,9.522600766118965e-16,2.101611460372864e-16,0.0,9.189417148335747e-42,0.0,1.2320499100437868e-23,2.2481267361513665e-15,0.0,0.0,1.724173120322953e-65,5.215180743113878e-68,4.095617796014795e-13,0.0,1.2124926204420944e-16,7.437648897885066e-33,2.840950110774903e-96,7.98356889970048e-14,0.0,4.362594398426174e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.050560353665392e-13,0.0,0.0,0.0,0.0,0.0,1.7007028882735648e-67,0.0,5.253195701033607e-21,1.5232658699424355e-16,3.9638482664293105e-64,0.0,0.0,0.0,0.0,1.1871836492850514e-95,2.828282753439652e-20,0.0,0.0,1.3913981870921344e-104,0.0,2.0769176845837265e-119,4.245675023846398e-16,4.615918990185604e-31,1.4320687666285837e-109,0.0,4.770852994161789e-104,0.0,3.5480651476674e-35,0.0,0.0,2.92117911616217e-29,0.0,7.63673454713463e-13,0.0,0.0,0.0,3.154906220545802e-14,0.0,0.0
0.088,0.09623333935640489,298.0000009595476,1.3187253378129484,0.6467035244899892,0.0,0.12730537110979417,4.58848683069762e-17,0.196455907473163,6.535531011488417e-12,0.0,1.3236249069434624e-21,7.365069743663509e-11,0.0,1.0577587764072675e-10,1.7544603995720125e-19,0.0,0.0,9.633191331072348e-13,0.0,3.8819052326000887e-44,1.4042954760441113e-42,5.882608139721071e-28,0.0,8.298607878276052e-13,0.0,0.0,0.0,3.267522385439519e-18,1.87589578197382e-15,3.764381172542407e-27,0.0,0.0,0.0,0.0,3.1442318400226926e-13,4.485814872648805e-24,0.0,3.729818319393832e-25,0.0,2.1845343718197963e-13,0.0,0.0,0.0,1.260292130020385e-13,0.0,3.87204065152703e-13,0.0,0.0,9.830950612391288e-14,0.0,0.0,3.250579368896164e-21,0.0,2.7859364931906913e-23,1.3281016804901988e-13,0.0,3.101143138423677e-15,1.9460344399117174e-10,0.0,5.7618024128876165e-25,1.6410133770931203e-25,3.1921614686705863e-15,1.3483201715112103e-16,1.163477067951288e-13,6.015863418847956e-21,0.0,6.826643163115796e-15,7.456873893342979e-21,0.0,0.0,0.0,0.0,1.968299897630413e-28,0.0,0.0,9.293976459255306e-13,3.0109781644391944e-29,7.450778858593411e-36,6.39021387352983e-27,5.529565827275557e-27,3.2091721282529604e-14,3.458032750999023e-16,1.4188965037359582e-19,0.0,9.307475528295206e-15,5.784709392511044e-18,8.431986515730992e-29,9.332027624698768e-25,3.8246908639286894e-11,8.427825709871097e-47,0.0,2.971788543616122e-38,8.620077177007158e-21,4.953319648041751e-15,0.0,9.107546279581816e-30,2.8010758633742393e-19,0.0,0.0,0.0,4.531228441022704e-12,3.339956225903887e-15,0.0,2.7105528329622542e-18,8.084392570705795e-20,0.0,8.021633354751508e-38,0.0,0.0,0.0,0.0,2.317951190628593e-40,0.0,8.669358887282044e-14,4.3291054375769396e-13,2.3150093231961462e-21,1.2005963204083377e-19,0.0,0.0,0.0,5.912506104505689e-14,1.6291835862857078e-16,0.0,1.1649039646380166e-64,1.7064437871209706e-17,2.0823379530961397e-22,4.639768724652634e-12,0.0,0.0,0.0,0.0,3.9284833696373054e-19,1.2918054752492497e-22,0.0,1.2024853461685565e-14,4.189887513096573e-14,0.0,0.0,4.200508123902087e-13,1.16987379830823e-30,1.7816011243714938e-18,5.241739873189412e-30,1.5472914998888707e-20,1.5283010695832718e-35,0.0,1.4633058257609104e-22,0.0,8.559213181571374e-13,0.0,9.118578814578974e-14,7.04724423931306e-12,0.0,0.0,4.091245239528723e-37,3.327125769681486e-13,0.0,0.0,1.2059816500305037e-29,0.0,1.3836127083930248e-16,0.0,0.0,0.0,6.972170718625008e-14,0.0,0.0,2.7439985481848494e-25,0.0,1.0885572882978083e-37,1.071100187295343e-72,0.029535196458905535,9.192010986393134e-19,1.0960757141416028e-18,5.458835628094005e-13,0.0,0.0,8.180513539435667e-14,0.0,0.0,0.0,1.8141830611173345e-16,0.0,0.0,2.3033898315506833e-11,7.109641185788929e-13,1.6386806639228632e-20,0.0,4.47902834750017e-18,0.0,9.577542798673274e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.5699533618960664e-14,1.04504625504278e-15,2.1016113440879632e-16,0.0,1.4994416537881625e-39,0.0,1.2313353467047716e-23,2.2481267353174427e-15,0.0,1.4956285447087637e-14,1.7241615850094886e-65,5.21516844837101e-68,4.095617796257893e-13,0.0,1.2124926198306022e-16,7.437648897832449e-33,2.840950110273497e-96,7.983568897833003e-14,0.0,4.362594396055387e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.0505603521899875e-13,0.0,0.0,0.0,0.0,0.0,1.7006884951936395e-67,0.0,5.2531941329130226e-21,1.5230673027320588e-16,3.963849405591725e-64,0.0,0.0,0.0,0.0,1.1871833457330037e-95,2.828282753687346e-20,0.0,0.0,1.3913943192183127e-104,0.0,2.0769172653897075e-119,4.245675023092644e-16,4.6159174625560175e-31,1.4320314893059865e-109,0.0,4.770847602128697e-104,0.0,1.173297740748891e-34,0.0,0.0,7.21404501746706e-29,0.0,7.636701650067758e-13,0.0,0.0,0.0,3.154924242944727e-14,0.0,0.0
