grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.05709260948844451,298.0,1.431024449779511,0.5851687409377847,0.0,0.2331487686933368,0.0,0.1777628413506413,0.0,0.0,9.363994961587417e-14,9.902290287225446e-12,0.0,0.0,3.566066847741787e-17,2.1119158890511892e-12,6.705317421388015e-14,0.0,4.360604612522337e-22,1.6517589008872106e-12,1.0772538733964876e-27,0.0,1.9613066530525206e-13,0.0,2.1368275855671406e-30,0.0,8.685994289033011e-14,0.0,5.774610400097471e-15,0.0,4.0659250132849504e-15,0.0,3.243859114060554e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.980226663958191e-12,3.8047852197407855e-14,3.3171544223843987e-59,2.4109891948539272e-12,2.6474669633710498e-17,0.0,0.0,8.934163284566894e-16,2.7845583242825545e-14,1.534890270703837e-18,2.9748340037286086e-16,1.396467081202179e-13,1.0269614285681694e-13,0.0,0.0,3.759095996761739e-12,0.0,0.0,0.0,1.4281790853363381e-18,1.4117013453698665e-14,1.3023401163005999e-15,2.707764755254825e-15,0.0,4.961959992997202e-15,0.0,1.0042404251268514e-16,8.253156534007193e-15,3.044975548751301e-15,2.064923065288663e-17,9.942830161366193e-16,0.0,2.3658475210739754e-18,0.0,9.835266814836532e-27,1.2338846349463986e-37,0.0,6.160328617190681e-29,1.9210812962138128e-14,0.0,1.1047250357249547e-14,0.0,1.1131930936724646e-21,0.0,7.31753168525026e-27,1.0908359933143975e-26,0.0,1.1252967579680374e-44,2.095491148433883e-109,2.541121616745635e-31,2.4414978112418262e-16,2.1571914986523368e-14,1.8562575704150895e-35,1.5459129537660831e-27,2.165493448217702e-19,6.644698901661679e-40,7.67516477773883e-43,0.0,0.0,0.0,0.0,0.0,9.809191771247287e-16,1.5092310409407645e-16,6.660677887769192e-31,0.0,0.0,1.6934586468401e-15,0.0,3.102539521804027e-34,1.708415893639803e-21,0.0,0.0,2.427295808983425e-19,2.8808157684744456e-21,0.0,5.864760750468158e-15,7.342487483851243e-16,0.0,0.0,4.520828046531924e-16,2.719725829767733e-78,4.332093146953739e-17,0.0,0.0,0.0,3.740216719277757e-17,0.0,2.5516785921244706e-15,0.0,5.227198029700574e-19,0.0,1.3669100885221437e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.872614594562438e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6413554677003934e-16,0.0,1.5781982464525625e-118,0.0,0.0,0.0,0.0,0.0,0.0,3.631393783265422e-18,0.0,0.0,0.0,1.44684892104331e-32,0.0,0.0,0.003919648984635584,0.0,0.0,9.961020686032117e-15,0.0,2.1936865720679903e-32,0.0,4.801713532401666e-16,0.0,0.0,3.269432281317776e-18,1.4655613839095636e-28,0.0,7.307081888353206e-13,3.4139887815865677e-13,3.588977093133252e-21,3.777676701904815e-15,5.003405891488401e-12,2.3504786702226724e-12,0.0,1.1587114684291503e-12,0.0,0.0,6.434950384126163e-17,4.789828018524555e-19,0.0,4.279981018085851e-15,8.40774991881065e-19,5.519212157606323e-23,0.0,0.0,4.1918856073643656e-15,1.9866531429123194e-25,0.0,1.9523901501301338e-37,0.0,0.0,1.1732472961814621e-122,3.904627301798993e-14,1.0352400297391204e-15,1.5296695622849667e-15,9.1088798225994e-34,3.3710401568361426e-124,0.0,2.527569084774202e-20,0.0,1.7384209976892455e-37,7.003354574716687e-17,0.0,1.17372891990631e-38,1.0800102287086788e-17,2.1139284599499227e-18,0.0,1.8584168673076157e-14,9.162018459594953e-16,2.2179257663896606e-15,1.2894374996210746e-85,0.0,2.8632621033685044e-114,0.0,3.411476524666094e-16,0.0,2.2908793715406484e-66,4.8006560421429754e-67,3.5189805777539968e-15,0.0,1.2477966043307337e-144,9.871400154302124e-145,1.793588920486013e-22,6.785694163646133e-137,1.4653714969525638e-144,3.183693968525892e-122,1.0414511537361288e-132,8.849906163536495e-146,1.550624669869078e-15,1.3661340694706466e-38,2.055620216780583e-126,5.444453917280703e-124,1.3346082769251732e-121,1.6172234573946346e-13,1.3272917497671921e-19,0.0,1.0900111043009288e-15,2.7733097752104054e-14,2.451523147247062e-16,0.0,2.2193984607205033e-14,1.362281815548394e-33,2.5494806116862087e-26,9.503640562174183e-18,1.6054456753809994e-16,8.180887893481278e-24
0.016,0.057092609374201894,297.9999987796233,1.4310244537799104,0.5851687394291277,0.0,0.23314876894686773,0.0,0.17776284124771644,0.0,0.0,9.444787096259074e-18,1.3931380796647187e-10,0.0,0.0,3.566088116540348e-17,1.5183956492215728e-10,3.2588105098957804e-12,0.0,2.89885615240298e-20,3.317521265236505e-20,1.2415321715505946e-33,0.0,1.2386546373469204e-18,0.0,8.932981153188719e-29,1.5950520211706553e-27,8.698072856328441e-14,0.0,5.780212033325115e-15,0.0,0.0,0.0,8.974323780912606e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9802267650706607e-12,1.3229770378004113e-13,2.6185512057080186e-57,2.411458981703523e-12,4.376900703850169e-20,0.0,0.0,9.171157027534379e-14,1.2493063267641118e-13,1.4296619812384997e-16,3.1315689143378666e-16,1.0198202252236911e-20,2.3501518770974403e-12,0.0,0.0,2.777831215371856e-10,0.0,0.0,0.0,1.2154885067432395e-16,1.201391518043674e-12,1.4465610442106548e-13,8.794011849060854e-17,0.0,4.961392993038324e-15,0.0,0.0,0.0,2.8312686035668115e-15,2.0660705683658753e-17,8.305162188137856e-23,0.0,2.7531056312244737e-16,0.0,4.348457464600876e-25,2.712224474590472e-35,0.0,9.943651395671307e-27,1.9212078109561334e-14,0.0,1.1047250337101707e-14,0.0,1.1645000019067095e-19,5.234284389550496e-18,1.195694243544133e-24,1.6781284974127455e-24,0.0,1.0201936389345591e-42,1.4277691424343685e-109,3.734869496970501e-29,0.0,2.1572160992099443e-14,2.1330057138709963e-33,1.2915045063077586e-25,2.255109021818094e-19,8.48055796710849e-38,9.534658679561876e-41,0.0,0.0,0.0,0.0,0.0,9.809192140940652e-16,1.5092515244702447e-16,1.02299642291347e-28,0.0,0.0,1.693458725255983e-15,0.0,2.9020557750518573e-32,1.7086109067286126e-21,0.0,0.0,3.3631003179131304e-17,3.9639998264978912e-19,0.0,2.4853552652933096e-22,9.35259132434857e-14,0.0,0.0,7.358268749139066e-14,5.144142145471924e-77,6.168129658638442e-15,0.0,0.0,0.0,6.940285645022587e-15,0.0,3.4758820344401925e-13,0.0,0.0,0.0,1.3669112210558637e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1172203214099245e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979233088136284e-14,0.0,0.0,4.359172022947872e-27,0.0,0.0,0.0,0.0,0.0,3.5804267057905665e-18,0.0,0.0,0.0,1.6448158080805045e-30,0.0,0.0,0.003919648888976056,3.398860969736949e-18,3.3683146697751114e-17,5.741324620480853e-13,0.0,1.9220654138027343e-30,0.0,3.633482765004778e-14,2.0887753478829543e-29,0.0,3.441724415455718e-16,1.2841254687117463e-26,0.0,1.0149614368621633e-10,4.7055636062244066e-11,4.946909964552217e-19,1.9537836521443003e-20,4.312002724589088e-10,2.0176193329420639e-10,0.0,1.2268659404844614e-10,0.0,0.0,8.416399384525222e-15,6.496664121748768e-17,0.0,4.1945786929413766e-15,8.623088026906356e-17,6.913277732025501e-22,0.0,6.001692220581669e-35,4.192136960880717e-15,2.3265206808099454e-23,0.0,2.5272567209072134e-35,0.0,0.0,8.939471938060961e-123,3.9046273074929994e-14,9.606593624332782e-16,1.5296696034809763e-15,9.10888236217339e-34,0.0,0.0,2.5513189540846212e-20,0.0,2.6163074572398314e-35,7.00334872167723e-17,0.0,1.4434945028105979e-36,1.0800106092058345e-17,2.113929300756085e-18,0.0,1.8584168732055074e-14,9.16201788720569e-16,2.2179280604564137e-15,3.453958027090756e-84,0.0,2.1936841455850404e-114,0.0,9.972712162907928e-21,0.0,4.852433652763562e-65,1.0094457499732014e-65,3.518979988003172e-15,0.0,1.4748434367935783e-144,2.947766100271113e-145,1.7935889443455077e-22,0.0,0.0,1.7883403733270663e-122,0.0,3.5477571816635585e-146,1.5506246735689315e-15,1.51818485346531e-36,1.0552193247506903e-126,4.375827770440242e-124,8.851365237751474e-122,6.567948415604648e-21,0.0,0.0,1.0914034310269426e-15,4.679788561245917e-20,2.4515499747690697e-16,0.0,9.355213559801986e-22,4.6236727378801185e-31,3.621122839580921e-25,1.319212879561108e-15,2.7973407869052594e-14,1.4254413885771847e-21
0.032,0.057092610482733154,297.9999962418452,1.431024428901362,0.5851687340072756,0.0,0.2331487703417825,0.0,0.1777628405229839,0.0,0.0,4.036808405520268e-19,1.9179092960421482e-09,0.0,0.0,3.566222094191582e-17,3.271855429359907e-10,3.338241545855681e-11,1.0863585414994127e-13,0.0,6.729185227551056e-28,0.0,1.8596535721910189e-25,0.0,0.0,0.0,0.0,9.350578682902742e-14,0.0,6.1612255226664865e-15,6.575619418559794e-23,4.5476859211345085e-15,0.0,2.385025560124737e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.944052945038082e-24,8.970807753743884e-11,2.980230500445359e-12,3.0652018929017015e-13,2.829164515577056e-57,2.4512806616335005e-12,9.764371861555024e-21,0.0,0.0,4.4796409289446305e-14,2.6309645812873254e-13,9.938002400483278e-16,1.9728071561147787e-15,0.0,8.94644667082953e-11,0.0,0.0,9.772592336707005e-10,1.9808710056301248e-16,0.0,0.0,2.6641839607136804e-15,3.296496038816079e-11,1.242225863961509e-13,3.757596052426271e-18,0.0,5.0155325467953764e-15,2.2596879526422213e-18,2.833412051805461e-20,0.0,2.8662031053253536e-15,2.182935731168789e-17,1.4553177749271811e-28,0.0,5.009344854686725e-16,0.0,1.8586216501484482e-26,2.7118487730152326e-35,0.0,9.943647628464139e-27,1.9353600858674653e-14,0.0,1.1047250325232412e-14,0.0,1.1929838169414302e-17,5.234282682115549e-18,5.1107137150527647e-26,1.6781500415512604e-24,0.0,1.0171298261710978e-42,1.3926944095043941e-109,8.1650013132508e-35,5.2869993449170935e-18,2.1602833724987064e-14,2.3046588472129513e-33,5.520210545741238e-27,2.218275501026681e-19,9.162880088425374e-38,0.0,0.0,0.0,0.0,0.0,0.0,9.809195822802548e-16,1.5119587108032556e-16,2.221906959328671e-34,0.0,2.744740647485952e-26,1.693460162732398e-15,3.1188332717816555e-18,0.0,1.7301322062627573e-21,0.0,0.0,8.57883707491959e-19,6.710221273517155e-20,0.0,5.896326801025062e-27,4.354062995441084e-14,0.0,0.0,4.3065572983521694e-14,0.0,0.0,0.0,0.0,0.0,6.94045001823857e-15,0.0,3.6212923566715346e-13,0.0,7.923175097931902e-20,0.0,1.366989798388133e-19,0.0,0.0,0.0,0.0,7.175251688866823e-28,9.847947052021226e-16,0.0,9.323074703582286e-18,1.4834726530008639e-34,0.0,8.979509653874075e-20,0.0,0.0,2.5164361533469784e-28,0.0,0.0,0.0,1.9508094377698015e-28,0.0,5.979258622705261e-14,0.0,0.0,0.0,0.0,7.63626920377695e-14,0.0,0.0,0.0,3.778872213631174e-18,0.0,0.0,0.0,1.5047899762741618e-29,0.0,0.0,0.003919648541948272,1.4905571780182562e-17,1.0718539990934179e-16,6.304208340157924e-14,0.0,1.648229739605562e-29,0.0,4.3860540643011844e-13,0.0,0.0,3.441722982743155e-16,1.0720799040616545e-25,0.0,5.336605675045639e-10,1.933150052275956e-10,1.5745747601361927e-18,0.0,7.098313459940568e-10,7.118839995936456e-10,0.0,9.61760729815215e-10,0.0,0.0,5.0462275533685374e-15,4.039127383190637e-17,0.0,4.110888472540692e-15,1.699220162853574e-16,1.326382725280793e-21,1.2185738961248096e-37,1.4529767189890693e-38,4.1927161727304266e-15,2.33737630101424e-23,0.0,0.0,0.0,0.0,8.835622597390097e-123,3.9046273371839506e-14,1.0113611104548658e-15,1.52966922468076e-15,9.10910737992481e-34,0.0,0.0,5.32786052621597e-20,0.0,0.0,7.00223167809116e-17,0.0,1.7317969992109163e-38,1.0800081724394041e-17,2.1139313430955525e-18,0.0,1.8584176203129166e-14,9.162018785020254e-16,2.2179340654769936e-15,0.0,0.0,2.140976722414405e-114,0.0,9.965898098733321e-21,0.0,3.675116657381727e-65,7.626773594988795e-66,3.5189794884775418e-15,0.0,1.46775772630963e-144,2.7855314130217786e-145,1.7935892173922975e-22,0.0,0.0,1.7367490631545557e-122,0.0,3.4196133935252395e-146,1.550624688595139e-15,2.9122034153721404e-36,1.0341345792230512e-126,4.274828833504386e-124,8.593036855087757e-122,2.6818351480379905e-28,5.064661634026303e-32,0.0,1.1792347805033366e-15,1.011263142398545e-25,2.451543321293804e-16,0.0,0.0,6.976014112029436e-32,0.0,1.3525907002151638e-15,2.7961568312317634e-14,4.8086638988910106e-23
0.04,0.0570926191314325,297.99999760500685,1.431024211474184,0.5851687204580315,0.0,0.23314877546531285,1.034908605630954e-15,0.17776283605628265,3.200363510566627e-10,3.778539550657232e-18,3.3231724435981277e-19,1.1272878708466447e-08,0.0,5.949928529234722e-10,3.566818470745837e-17,7.096760666999428e-10,5.984007989213734e-10,7.306615440783057e-11,0.0,2.839717532244766e-35,5.911382276520573e-38,2.9893028349655158e-25,0.0,0.0,0.0,0.0,2.4499005104677806e-13,0.0,1.5927555720463045e-14,0.0,2.401828300706849e-13,0.0,3.843826491389821e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791747388438726e-09,2.9803350818793083e-12,8.187932273092294e-13,7.823177379094545e-57,3.722066793518125e-12,8.480704271916535e-21,0.0,8.087483929594814e-16,0.0,5.276981041282084e-13,1.7274440570233894e-15,6.808314786041869e-14,1.2721414654430029e-21,8.514837314987483e-11,0.0,0.0,0.0,2.916196136882105e-14,2.521363760544515e-22,7.181072638088976e-23,5.7735151404427396e-15,1.4051485354826089e-11,1.513573991307618e-13,3.0668431700717447e-18,0.0,7.085822890469021e-15,1.8662811218488774e-18,0.0,1.025999041641425e-18,2.690115444016503e-15,6.66223243336462e-17,1.3141917058815408e-28,0.0,5.539016290445484e-16,0.0,1.5300493707708347e-26,2.711863622350981e-35,0.0,9.943648030260889e-27,2.530786484631202e-14,0.0,1.10472505960639e-14,0.0,4.670451424636342e-16,5.2342834610698025e-18,4.207227303346689e-26,1.6781500214237904e-24,0.0,1.0189208822807937e-42,1.3390653671409843e-109,1.521006430858506e-35,4.366626881655122e-18,2.304070119970533e-14,6.37244845554142e-33,4.544332414736779e-27,2.2000107771685025e-19,2.5336052790334457e-37,0.0,0.0,0.0,3.732918074068879e-14,0.0,1.214980871930442e-16,9.809339231573484e-16,1.6468161033536062e-16,4.046670269505017e-35,0.0,0.0,1.6935115545834717e-15,1.540475225210596e-16,2.7189872390785495e-35,2.6234576826977244e-21,0.0,0.0,4.4356318550589514e-20,1.9320759544581747e-20,0.0,5.111972505123796e-27,3.150888424572048e-14,0.0,0.0,3.133891098340169e-14,0.0,6.781442215762156e-16,9.334032050876213e-21,0.0,0.0,6.940573849537468e-15,2.4052434354730718e-20,3.680689056855428e-13,1.7933610804372603e-17,6.543768690094962e-20,9.144056031043352e-10,1.3694260793813822e-19,7.373351259321965e-15,0.0,0.0,0.0,5.926160391241325e-28,1.1395806223172035e-15,0.0,7.700115611997492e-18,7.965281367442144e-34,0.0,7.416357315696433e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980063195646968e-14,0.0,0.0,4.792595725557423e-28,0.0,8.86018281082769e-14,0.0,0.0,0.0,1.526968430772965e-17,0.0,0.0,0.0,1.741169507085279e-28,0.0,7.539117685099138e-77,0.003919648452468245,1.5594384586417333e-17,8.514056428690037e-17,0.0,0.0,1.0300606175490563e-25,0.0,1.7419143905809268e-12,0.0,0.0,3.441708003215476e-16,6.881831242127771e-22,0.0,7.588095498963824e-10,2.5134921299574865e-10,1.2515954268625537e-18,0.0,7.342250189071116e-10,4.5984433776991123e-10,0.0,9.772615873313665e-10,0.0,0.0,2.998419592813246e-15,2.4403655732733157e-17,0.0,4.069461264919523e-15,2.1141825418864138e-16,1.6450575853169683e-21,0.0,7.81486669885502e-38,4.1931558291281245e-15,2.3260655338243313e-23,0.0,0.0,0.0,0.0,8.66676453159901e-123,3.904627495767175e-14,1.5714178243639245e-15,1.529674749387929e-15,9.119963665043893e-34,0.0,0.0,1.063340246595397e-18,0.0,0.0,7.000653671203025e-17,0.0,1.8834852100622823e-38,1.0800055277853507e-17,2.1139358991173144e-18,0.0,1.8584453476766583e-14,9.162021622242416e-16,2.2179464461856425e-15,0.0,0.0,2.0582968387097753e-114,0.0,9.965868235281838e-21,0.0,2.852457347388668e-65,5.901767166741804e-66,3.518979544654905e-15,0.0,1.4542448901690074e-144,2.5085422216524534e-145,1.7935993975893356e-22,0.0,0.0,1.6538777334223305e-122,0.0,3.201923554813584e-146,1.5506247562786927e-15,3.6122945795345264e-36,1.0002216841253849e-126,4.1019087973701895e-124,8.162451601340532e-122,1.9512123235052815e-35,5.714046997084238e-32,2.5710730372827236e-13,3.2605939173760637e-15,1.811235158662368e-26,2.4515399311120925e-16,0.0,0.0,6.66617858001185e-32,0.0,1.353940810552476e-15,2.7955603548818955e-14,4.7745153507059545e-23
0.044,0.05709266923441465,298.0001301637154,1.4310229550438105,0.5851686702495186,0.0,0.23314879370828331,9.546043030473474e-16,0.17776281599538463,3.525344829213241e-09,1.398897876970097e-18,2.639015103901882e-19,3.840890173184468e-08,0.0,5.486491275828702e-10,3.568455238092085e-17,4.800474977040082e-10,6.038401628308724e-09,1.0074021132863623e-09,1.2761188439217794e-23,2.4894427082607716e-42,2.65068410270329e-38,2.3738934732994295e-25,6.5631253426946e-20,2.171370081270206e-12,1.6863481767883932e-28,0.0,2.041219232677444e-12,0.0,1.435369004619478e-13,2.272299925811513e-23,3.749082202789239e-12,6.627550690616696e-24,4.840652141707807e-12,1.70529821053611e-11,6.705373014954331e-16,1.1918562572009823e-23,1.2467977876859995e-24,0.0,5.25340490813247e-25,0.0,0.0,1.7909407213230555e-08,2.981866648211336e-12,8.002311727732875e-12,6.8230103997797725e-56,2.4316364877479702e-11,2.490758787566289e-21,1.5285092368227308e-23,4.603108830483623e-13,0.0,4.3384649732416714e-12,2.4196936102820637e-15,1.4013096366917749e-12,1.1733779264266327e-21,8.433032673534454e-11,1.3971716115682188e-11,0.0,0.0,5.603342969856967e-13,1.9492500055338618e-22,5.55164018071606e-23,8.207994311428258e-15,9.1201221082464e-12,5.602605634857607e-13,2.4361336787835447e-18,0.0,4.718985179936628e-14,1.4751418109593499e-18,0.0,3.807627939951903e-19,3.406940894103474e-15,9.362526363435645e-16,1.3662892760164832e-28,0.0,5.732205905949347e-16,0.0,1.2150549207824329e-26,2.711933217586364e-35,0.0,9.943829651734098e-27,1.5205275457413462e-13,8.455905771157465e-15,1.1047251625942595e-14,0.0,9.348273072736435e-15,5.2343714958619875e-18,3.3410794913803093e-26,1.6781720996444807e-24,0.0,1.02126470083351e-42,1.2772083992493583e-109,1.2078634351865739e-35,3.451461155809352e-18,5.710210217778566e-14,5.557429638792541e-32,3.608782570196306e-27,2.1909201944963815e-19,2.209608104271109e-36,0.0,0.0,0.0,3.443876441085901e-14,0.0,1.1207048969594525e-16,9.812660814219277e-16,5.039507063021893e-16,3.2135481993048946e-35,0.0,0.0,1.6945236638735493e-15,3.0906699386886314e-15,2.9172284066346733e-35,2.1387257651111853e-20,3.7567997280724034e-14,0.0,5.327628452955732e-21,8.663821164517494e-21,0.0,1.5013864557607222e-27,2.0901608310445798e-14,2.0195250055234463e-16,0.0,2.318309644516152e-14,0.0,7.287473956541353e-16,8.609769250588024e-21,0.0,3.3778859573801317e-16,6.9424638308039476e-15,1.622902556864509e-19,3.7092879449177757e-13,1.654206874913077e-17,5.172316708074415e-20,1.0080770218205809e-10,1.407842812361124e-19,1.6662318995900192e-13,0.0,0.0,0.0,4.684185923897891e-28,9.538934704724087e-16,0.0,6.086168589803126e-18,5.7329423354328714e-33,0.0,5.86191527256363e-20,0.0,0.0,0.0,6.248829217784601e-14,0.0,9.353964022848991e-14,0.0,0.0,6.005557971520225e-14,0.0,0.0,5.150257936165174e-28,0.0,7.419356562198183e-14,0.0,0.0,0.0,3.502896932064529e-16,0.0,0.0,0.0,2.244192500198942e-27,0.0,1.9685542065328187e-76,0.003919648647590727,1.2535774536270353e-17,7.181319532557294e-17,0.0,0.0,7.076005624436311e-25,0.0,1.5590294568132435e-12,5.002070820758986e-30,0.0,3.441707863170434e-16,4.727461869206384e-21,0.0,8.492278850539033e-10,2.758007385306592e-10,1.056238565426896e-18,0.0,7.366209742546868e-10,3.55860600710498e-10,0.0,9.759238331652105e-10,0.0,0.0,2.2914867139556853e-15,1.8750461737100183e-17,0.0,4.048851534389127e-15,2.334099331831253e-16,1.8404259402414185e-21,0.0,5.624703804992474e-37,4.1931255472216425e-15,2.3365363229247146e-23,0.0,0.0,0.0,0.0,8.469925187739614e-123,3.9046278638274865e-14,1.1459299245620076e-14,1.5298004939598895e-15,9.386962462973965e-34,0.0,0.0,2.3367053171557543e-17,0.0,0.0,7.000408709409768e-17,0.0,2.1463207786873849e-38,1.0800074521913395e-17,2.113941593547541e-18,0.0,1.858992474047205e-14,9.162055973446082e-16,2.217960014509846e-15,0.0,0.0,1.9634478026236638e-114,0.0,9.965918120091878e-21,0.0,2.4065580952611346e-65,4.96411545147e-66,3.518979969747326e-15,0.0,1.4383781711488502e-144,2.184147426481702e-145,1.7937998014062744e-22,0.0,0.0,1.5580611848145866e-122,0.0,2.948588537756073e-146,1.5506249020681368e-15,4.041870838830761e-36,9.608578520495023e-127,3.900643934222571e-124,7.659931173410389e-122,0.0,4.7677996121637135e-32,3.815201784556878e-12,2.8435658947653376e-14,1.4383362853761975e-26,2.451538354910019e-16,0.0,8.074429535095394e-26,6.369249591451577e-32,9.738574347584854e-26,1.3670296790679882e-15,2.7956775481161495e-14,4.846722376586535e-23
