grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.17120408017773592,298.0,1.2632487564497565,0.6811394920928355,1.5975893601489695e-36,0.06807350994143231,0.0,0.2069168822504743,0.0,0.0,9.277066839663497e-16,1.39409248537297e-13,0.0,0.0,0.0,3.634886893031794e-15,2.429309764410629e-15,0.0,3.9745784749693724e-23,1.6244372632061744e-13,1.3902230131420915e-27,0.0,0.0,0.0,1.9458487939051887e-33,0.0,1.2501049774898452e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2838166826377784e-15,4.490862150218108e-31,0.0,0.0,0.0,8.1886908046413e-13,6.258249991045019e-15,0.0,0.0,4.6254663183758905e-59,4.70421792339838e-14,0.0,5.745255601122658e-14,0.0,2.714202728176402e-16,0.0,7.154189352217323e-16,0.0,4.2927961518622456e-15,0.0,0.0,4.825257619301939e-15,0.0,7.668999110629465e-16,0.0,0.0,1.239558082270346e-22,0.0,1.457660648208217e-17,2.085422444816265e-15,1.0944767473859055e-16,0.0,2.2117632131533898e-21,0.0,0.0,7.236055356093375e-16,7.456836774312013e-17,1.1596475197286422e-13,0.0,7.438621874177662e-25,0.0,5.637500652751135e-28,4.4665193125939884e-14,0.0,6.614438339813157e-30,0.0,0.0,2.2960469519490194e-19,6.127678558900917e-16,0.0,6.407838886304329e-14,1.1115042032875568e-27,1.171616485164611e-27,3.035683678949333e-15,6.61851734585672e-50,0.0,8.252639882289077e-31,0.0,0.0,2.6711077074674473e-35,1.2482424941606552e-28,0.0,2.4241219916176855e-40,0.0,5.513244087851201e-25,0.0,0.0,8.065162189116103e-18,0.0,1.8514176095000293e-20,1.0450840035595406e-17,2.1607654653499508e-30,9.567835414821394e-24,3.584956553467377e-29,0.0,0.0,3.898945787152859e-43,0.0,0.0,0.0,3.1046265563774158e-18,2.460870082172433e-19,2.492753961105007e-16,7.894676222499053e-19,1.0758992162036169e-16,5.068119160861817e-16,3.2476019134659717e-18,1.397504350274569e-17,0.0,1.4367398977482964e-18,0.0,0.0,5.3213132681158e-19,3.9311557120768574e-21,0.0,1.2558502295780827e-16,0.0,0.0,0.0,0.0,0.0,6.227427355104775e-17,0.0,0.0,2.001984752121361e-31,1.6554645123206581e-19,0.0,1.2189213799842494e-21,2.73841747550373e-36,5.312582108745336e-19,1.1616018221063214e-23,7.765882942419196e-17,1.0554943938120958e-16,1.3625115001443673e-31,0.0,0.0,0.0,1.2899918322069572e-31,5.526552127262435e-40,4.030450182911931e-16,3.4322488297728986e-18,0.0,0.0,7.218679952269202e-17,1.307270709270392e-17,1.15647644564602e-36,4.173719337780843e-30,1.4381975760855885e-20,0.0,1.374006368383701e-15,3.199840469888353e-18,1.1823468079051014e-25,2.2687183128413317e-31,1.3827164853921779e-40,0.0,0.04387011571202644,0.0,0.0,0.0,1.3554822695784775e-17,0.0,0.0,3.4907884344595795e-14,0.0,7.391388838211582e-16,2.123509099353617e-20,0.0,1.0163221299748688e-16,3.534109723344161e-15,3.7632442948750965e-15,1.2142433522495222e-22,0.0,1.625061238285878e-14,3.5636383079977225e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.4438406422847523e-18,0.0,0.0,0.0,5.780170907087289e-36,2.2588329583729766e-40,5.77462255489199e-16,1.4232210318412737e-27,3.1142175996037795e-16,0.0,1.5201349125566415e-14,0.0,0.0,2.664485325601428e-16,3.4187603789411014e-16,0.0,0.0,0.0,6.834197881537933e-14,0.0,1.3593620296612002e-12,0.0,1.8688264678208964e-14,0.0,1.3657583464885901e-38,0.0,1.6043463140439235e-25,0.0,0.0,2.1660661081208616e-15,4.6441122066493893e-17,0.0,0.0,3.999001808121798e-73,3.606332815946126e-36,6.05078495912742e-18,1.171833594778694e-16,0.0,0.0,0.0,0.0,1.071052218632492e-90,0.0,5.407783417930514e-21,0.0,8.93757716860446e-103,0.0,0.0,2.6658622717058635e-90,0.0,0.0,0.0,0.0,3.807350300195824e-102,1.1708831443132359e-14,0.0,6.405409687102941e-14,4.2796958714324385e-15,8.45193798009062e-14,1.8882016779997912e-14,1.1536522080944121e-17,0.0,9.144935570817704e-33,0.0,3.9004720000911954e-16,0.0,0.0
0.016,0.17120408018051522,298.00000000241056,1.263248756432642,0.6811394920887474,1.5975880370348145e-36,0.06807350994002279,0.0,0.20691688225209973,0.0,0.0,1.3999224012625925e-17,6.667245383770884e-13,0.0,0.0,0.0,7.407928367280538e-13,3.33637459620453e-13,0.0,7.557940382199966e-21,9.190583468614769e-21,7.169643687840624e-34,0.0,0.0,0.0,1.5507000204258297e-31,0.0,1.251494860313803e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399755540764329e-21,8.237086267504821e-29,0.0,0.0,0.0,9.114919834464885e-20,8.714550246599884e-13,0.0,0.0,1.0278059540751133e-56,4.704217928512662e-14,1.5702677539305683e-20,1.479088652700235e-20,0.0,6.493906233896932e-15,0.0,6.242168450068339e-15,0.0,9.822774950031684e-22,0.0,0.0,4.8251720042381985e-15,0.0,7.668999117780885e-16,0.0,0.0,2.9791891337377245e-20,0.0,4.508812135200645e-15,3.47371868935805e-17,1.0919181915105524e-16,0.0,6.909422023038143e-19,7.51870672263451e-21,0.0,7.27129575135697e-16,7.456836838958683e-17,2.885937660623876e-20,0.0,7.438629823552853e-25,0.0,1.617097146745044e-25,9.445989893251826e-26,0.0,2.983249319079251e-27,0.0,0.0,2.2960469518636993e-19,6.12767855857636e-16,0.0,6.093029991714456e-18,4.568081248843349e-25,5.034513516235293e-25,1.1256945753623154e-12,1.930064316672677e-47,0.0,3.348457776162597e-28,4.0231905235651757e-19,0.0,8.594349957985008e-33,4.9340562893324305e-26,0.0,8.571281840028875e-38,0.0,5.513238948180549e-25,0.0,0.0,8.065162191419582e-18,0.0,1.8514176096357556e-20,1.0450840034769774e-17,9.171652311924138e-28,9.567834084793658e-24,7.477622225760686e-27,0.0,0.0,1.0013287530895681e-40,0.0,0.0,0.0,1.236326821382818e-15,9.732471278131668e-17,7.882579629335289e-14,0.0,3.787504722156188e-14,5.071383669669641e-16,3.247601988722068e-18,6.225505277834466e-15,0.0,5.698467315402821e-16,0.0,0.0,5.321313270348434e-19,9.559566184184853e-19,0.0,4.756552186627562e-14,0.0,5.8187832104360454e-21,0.0,0.0,0.0,6.227427355376532e-17,0.0,0.0,5.45872111419426e-29,9.554898136645356e-17,0.0,7.036257091120418e-19,3.224607618710194e-34,3.236177888356958e-16,6.595374126907388e-21,5.544152591280186e-14,5.147557666242893e-14,6.861864609320031e-29,0.0,0.0,0.0,5.319385330708359e-29,1.7628519096799145e-37,1.8136657743500607e-13,5.978337694967165e-17,0.0,4.0272281503371087e-28,4.3956250865870065e-14,7.42143668325792e-15,4.78910436532816e-34,3.1427794078904943e-27,7.986539384551154e-18,0.0,2.77106618131534e-22,1.6775635891909775e-15,1.182344744218689e-25,7.237816125153827e-29,4.690418667533564e-38,0.0,0.04387011571014786,1.4088710008923156e-19,3.134956749859627e-18,0.0,3.16583962884307e-15,0.0,0.0,3.489441855247397e-14,0.0,7.391441448281255e-16,6.070307619099085e-18,0.0,2.532384499218679e-14,1.391145128109892e-12,1.4655340617538312e-12,4.7282776877664156e-20,0.0,1.498605625979962e-14,1.2800232111026564e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.4438406445095761e-18,0.0,0.0,0.0,1.864288936212912e-33,3.163715081978963e-38,5.774623513449253e-16,4.0686544141074646e-25,3.1142176003560974e-16,0.0,1.5349079291964124e-14,0.0,0.0,2.6644853262839923e-16,3.4184079669158664e-16,0.0,0.0,0.0,6.834197881718422e-14,0.0,1.3593620296354767e-12,0.0,1.8688264660384277e-14,0.0,4.721323620205748e-36,0.0,1.6043463138214832e-25,0.0,0.0,2.166066109460233e-15,4.6441122046862646e-17,0.0,0.0,1.6786326871000601e-71,1.1355956371636824e-33,1.7611737734648763e-22,1.1718322119693998e-16,0.0,0.0,0.0,0.0,6.401570007323729e-89,0.0,5.407783418043721e-21,0.0,5.225665088000875e-101,0.0,0.0,1.5524517438523958e-88,0.0,0.0,0.0,0.0,2.0550986652876112e-100,1.3890470459115232e-21,0.0,6.405389563119843e-14,4.279698137534883e-15,1.6277894667721441e-18,1.888199572505273e-14,1.1734879905579287e-17,0.0,4.179697666142286e-30,0.0,1.554517583151535e-13,0.0,0.0
0.032,0.171204080232739,298.00000000746604,1.2632487560477745,0.6811394920654533,1.5975881458558998e-36,0.06807350994303041,0.0,0.20691688225029703,0.0,0.0,8.642754005977214e-22,2.1050132626887538e-11,0.0,0.0,0.0,2.3078180373173214e-12,3.276860602325663e-13,0.0,0.0,5.213433190679616e-28,0.0,0.0,0.0,0.0,0.0,0.0,1.2517154378749507e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3088909310649145e-26,0.0,0.0,0.0,0.0,4.780499365330252e-25,8.715987025777734e-13,0.0,0.0,1.0279416794164785e-56,4.7042186150882634e-14,9.3867427685945e-25,4.1853286192862186e-26,0.0,1.3123154839120468e-14,0.0,2.6764287253050794e-14,0.0,0.0,0.0,0.0,4.825089241887109e-15,0.0,7.669000963038025e-16,0.0,0.0,4.732817815166457e-19,0.0,4.9555076975600465e-15,4.085375593403384e-20,1.0860762814978831e-16,0.0,0.0,0.0,0.0,7.271309678705987e-16,7.456836998782288e-17,0.0,0.0,7.43863324504315e-25,0.0,9.988243662737572e-30,2.2406339432467622e-36,0.0,2.9832369603626808e-27,0.0,0.0,2.2960469518785887e-19,6.127678565263377e-16,0.0,6.092735525514934e-18,2.8202610831617317e-29,5.034690168715684e-25,3.6103396335799753e-13,1.9300644734545556e-47,3.1655625218939543e-112,6.450485004918356e-33,0.0,0.0,8.595536210072489e-33,3.0461945585106126e-30,0.0,8.572261237115337e-38,0.0,5.513239175291465e-25,0.0,0.0,8.065162198939067e-18,0.0,1.851417619501713e-20,1.0450840042266336e-17,1.7668332635567574e-32,9.56783407877546e-24,0.0,0.0,0.0,1.0009636214117423e-40,0.0,0.0,0.0,1.0340359974053324e-17,3.7065459932916225e-17,7.882601667869922e-14,1.2694249143584473e-31,2.9764239040511994e-14,5.071383890666191e-16,3.247601988865089e-18,6.677355796584559e-15,0.0,5.692783254449987e-17,0.0,0.0,5.321313401283351e-19,9.559580064048644e-19,0.0,4.762124704495732e-14,0.0,0.0,0.0,0.0,0.0,6.227427356046437e-17,1.8564699485445508e-129,0.0,0.0,1.4066278123891528e-17,0.0,0.0,2.3270188668196345e-38,3.2309947549819905e-16,0.0,5.543013879207679e-14,5.1460124354752805e-14,0.0,0.0,0.0,0.0,0.0,1.7628488299020987e-37,1.8137006317504703e-13,5.978686898575216e-17,9.390775072731618e-130,4.023211106473472e-29,5.034823368010667e-14,1.1007802677678183e-15,4.78812077237785e-34,3.14214187187201e-27,7.962482825860617e-18,0.0,5.59576178402888e-29,1.677588700219685e-15,1.1823426808548807e-25,1.3796026266559566e-28,4.690410487241819e-38,1.8869124724296073e-80,0.043870115711430825,0.0,0.0,0.0,3.1658474325938697e-15,7.712868355729817e-30,0.0,3.4869819511826954e-14,0.0,7.391459619274184e-16,6.070309436269253e-18,5.1532551946093346e-26,3.484450235396098e-14,1.0141310601874733e-12,1.448279425935856e-12,0.0,0.0,1.3823078492370088e-14,4.572736602464895e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.4438406496940083e-18,0.0,0.0,0.0,0.0,2.2393257329445574e-42,5.7746252935527745e-16,4.1240805739750372e-25,3.114217602470438e-16,0.0,1.5696469886935375e-14,0.0,7.463213240192908e-104,2.6644853280015604e-16,3.4175798095726597e-16,0.0,0.0,1.8172978323397205e-102,6.834197882179252e-14,0.0,1.3593620295987204e-12,0.0,1.8688264653486193e-14,0.0,4.719184676486396e-36,0.0,1.6043463137174278e-25,0.0,0.0,2.1660661092132967e-15,4.6441122002735745e-17,0.0,0.0,3.1740994599305053e-71,7.542153469219349e-39,1.7577340316440475e-22,1.1718314516913616e-16,0.0,0.0,0.0,0.0,1.9551897322987737e-88,0.0,5.407783418515539e-21,1.752005384978649e-114,1.461402592343149e-100,1.0385832518718586e-104,1.2803909989585467e-109,4.73570360536843e-88,0.0,0.0,9.335939255457935e-109,2.236420990421677e-106,3.6625305140240227e-100,1.6513117743701206e-28,0.0,6.405378795953113e-14,4.280186705695826e-15,3.135425625258594e-23,1.8881974244913384e-14,1.1746633680354818e-17,0.0,4.022981565882906e-30,0.0,1.5674772950796991e-13,0.0,0.0
0.04,0.17120408095138584,298.0000000110692,1.2632487507455523,0.6811394917557325,1.5975883440979206e-36,0.06807350997887437,0.0,0.20691688220995458,0.0,0.0,0.0,3.175463524010956e-10,0.0,0.0,0.0,3.2984760053839377e-12,3.3222989223905215e-13,0.0,0.0,5.994346386651953e-35,0.0,0.0,0.0,0.0,0.0,0.0,1.2662713098489315e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8350759833581827e-28,0.0,0.0,0.0,0.0,5.795404572608893e-25,8.788563140808147e-13,0.0,0.0,1.0358040742248274e-56,4.7042799360400875e-14,0.0,2.4815803355546872e-26,0.0,1.6255424225668583e-14,0.0,4.370866023314959e-14,0.0,0.0,0.0,0.0,4.8253116781412954e-15,0.0,7.669187593882576e-16,2.2843992633113074e-30,6.506175441211214e-31,8.916088948297892e-19,0.0,4.995879680979351e-15,0.0,1.082414231897394e-16,0.0,0.0,0.0,0.0,7.271315356113127e-16,7.456854278724939e-17,0.0,0.0,7.438634761369565e-25,0.0,0.0,2.040792961012179e-36,0.0,2.9832369503905785e-27,0.0,0.0,2.296046953302439e-19,6.12767930592502e-16,0.0,6.09273552712889e-18,0.0,5.034690158171471e-25,0.0,1.9300658399390248e-47,1.54041503580483e-111,2.4773972753276076e-37,0.0,0.0,8.661279742669072e-33,0.0,0.0,8.637828153279672e-38,0.0,5.513263814128653e-25,0.0,0.0,8.065162568425185e-18,0.0,1.8514188718089185e-20,1.0450841056068648e-17,6.786058122204466e-37,9.56783448707684e-24,0.0,0.0,0.0,1.0009630987862643e-40,0.0,0.0,0.0,4.2299672735234867e-19,2.0443497974528044e-17,7.88260816844833e-14,0.0,2.6193558310286525e-14,5.07138607708675e-16,3.247601991819646e-18,6.322282967293708e-15,0.0,1.0119506611867856e-17,0.0,0.0,5.321330370939571e-19,9.559578783497916e-19,0.0,4.762111759631522e-14,0.0,0.0,0.0,0.0,0.0,6.227427362297931e-17,1.1620406573791992e-128,0.0,0.0,3.711294104619489e-18,0.0,0.0,0.0,3.228263741632157e-16,0.0,5.542202310521839e-14,5.144992637565491e-14,0.0,0.0,0.0,0.0,0.0,1.7628473220658075e-37,1.81370063397323e-13,5.978662692969648e-17,6.19845813837805e-129,7.151670739021605e-30,5.116164302235823e-14,2.903832869602041e-16,4.787419749108421e-34,3.1416818310627813e-27,7.962449459743583e-18,0.0,2.4362796801709563e-32,1.677589093930925e-15,1.1823416762362051e-25,1.562068259366098e-28,4.69040647396498e-38,1.4187991609447947e-79,0.04387011572874479,0.0,0.0,0.0,3.165848224933424e-15,1.0364342872088028e-29,0.0,3.4854553948115847e-14,3.1875390830611185e-37,7.391474944193873e-16,6.070310437486749e-18,6.924813813269776e-26,3.757480896729687e-14,7.77671273881007e-13,1.4364607900720868e-12,0.0,0.0,1.3266108598024795e-14,2.4027411862155028e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.4438406609477593e-18,0.0,0.0,0.0,0.0,0.0,5.774626417490708e-16,4.125461056690055e-25,3.1142176081855463e-16,0.0,1.592367900734919e-14,0.0,4.3294535060967736e-103,2.664485332635007e-16,3.4170632128296887e-16,0.0,0.0,2.9768944836140775e-101,6.834197886238277e-14,0.0,1.3593620299992536e-12,0.0,1.8688264650477156e-14,0.0,4.7191845395166316e-36,0.0,1.6043463586039016e-25,0.0,0.0,2.1660661098628155e-15,4.644112193282044e-17,0.0,0.0,3.5925154882657213e-71,4.20494171526183e-39,1.7577343213961886e-22,1.1718309929375958e-16,0.0,0.0,0.0,0.0,2.7223927857347174e-88,0.0,5.40778342206196e-21,8.731741248604169e-114,1.9725326446034113e-100,6.248467048880502e-104,7.931425525625346e-109,6.592204268349701e-88,0.0,0.0,5.7467310513783824e-108,1.2912170716027284e-105,3.896751501081041e-100,3.9563795066343823e-35,0.0,6.405697500111249e-14,4.312924725014448e-15,1.2042923106532576e-27,1.8881963512568953e-14,1.1751381409004221e-17,0.0,4.0229681237148674e-30,1.4858094472225703e-33,1.5677421907188934e-13,0.0,0.0
0.044,0.1712040863485269,298.00000002237977,1.2632487109227861,0.6811394894348722,1.597588359369952e-36,0.06807351024620328,0.0,0.2069168819016724,5.223398407579661e-13,0.0,0.0,2.5480818967160524e-09,0.0,0.0,0.0,3.843734979995122e-12,5.871620756468485e-13,0.0,0.0,1.3966908074746717e-41,0.0,0.0,0.0,0.0,0.0,0.0,1.7501760163069943e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9090210061517254e-17,4.241192179234517e-28,0.0,0.0,0.0,0.0,6.330462155078193e-25,1.0700608207143129e-12,0.0,0.0,1.3008912841925441e-56,4.7070442954992984e-14,0.0,1.1115654047883042e-26,0.0,1.775620556480004e-14,0.0,5.416299824408e-14,0.0,0.0,0.0,0.0,4.837352848155217e-15,0.0,7.678674794026225e-16,4.147079325332977e-30,1.181125644036827e-30,1.1660770950098406e-18,0.0,5.001994772807305e-15,0.0,1.0804151642915226e-16,0.0,0.0,0.0,0.0,7.271323908795547e-16,7.457781318752131e-17,0.0,0.0,7.438666276861127e-25,0.0,0.0,2.0407929175323537e-36,0.0,2.9832368685008483e-27,0.0,0.0,2.2960469818826046e-19,6.127718726700774e-16,0.0,6.0927355268533964e-18,0.0,5.034690017797557e-25,0.0,1.930150700849541e-47,3.2387008212591006e-111,0.0,0.0,0.0,1.0877847127116031e-32,0.0,0.0,1.0848487599779128e-37,0.0,5.514593438940387e-25,0.0,0.0,8.065184327508691e-18,0.0,1.851500243490695e-20,1.0450911114737598e-17,0.0,9.5678619140156e-24,0.0,0.0,0.0,1.0009644063718287e-40,0.0,0.0,0.0,1.9332738992756482e-19,1.4537274608007413e-17,7.882609650689359e-14,0.0,2.4522407675280657e-14,5.071516664237002e-16,3.2476020296382566e-18,6.065196801062009e-15,0.0,2.8709510427447436e-18,0.0,0.0,5.322438744299945e-19,9.559580418296845e-19,0.0,4.762101101628339e-14,0.0,0.0,0.0,0.0,0.0,6.227427518145186e-17,2.6244203107887324e-128,0.0,0.0,1.5964754264376948e-18,0.0,0.0,0.0,3.2268707483656726e-16,0.0,5.541748686968682e-14,5.1444236551431545e-14,0.0,0.0,0.0,0.0,0.0,1.7628491776420966e-37,1.8137006438845228e-13,5.978664628199248e-17,1.4263904691040364e-128,2.0289622210287954e-30,5.132513595855516e-14,1.2487512989444004e-16,4.78702791928395e-34,3.141424694789589e-27,7.962450249706466e-18,0.0,2.4340144780658902e-32,1.6775892816749598e-15,1.1823429225188503e-25,1.6265580878199405e-28,4.690411410736103e-38,3.320996263412588e-79,0.043870115858634644,0.0,0.0,0.0,3.1658742724701482e-15,1.1275482350378768e-29,0.0,3.484952095951811e-14,4.62636478429861e-36,7.392092013998284e-16,6.070311098100771e-18,7.533581451424636e-26,3.8591817856072514e-14,6.46585021070565e-13,1.4297371678901824e-12,0.0,0.0,1.299364008548627e-14,1.654846566155913e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.4438406814802749e-18,0.0,0.0,0.0,0.0,0.0,5.7746273295362275e-16,4.1258093344115567e-25,3.1142176245697165e-16,0.0,1.605082778458235e-14,0.0,9.754575144189048e-103,2.6644853459834224e-16,3.4179741710789577e-16,0.0,0.0,7.690540798953339e-101,6.834197924272575e-14,0.0,1.3593620339590164e-12,0.0,1.8688264728131777e-14,0.0,4.719184537126742e-36,0.0,1.6043493883084132e-25,0.0,0.0,2.1660661309680018e-15,4.644112201030175e-17,0.0,0.0,3.681956856177376e-71,4.128472438101189e-39,1.7577345132585506e-22,1.1718320708370413e-16,0.0,0.0,0.0,0.0,3.11718943268267e-88,0.0,5.407783460409727e-21,1.8265769999991112e-113,2.224841106297835e-100,1.37821091890053e-103,1.768744902372619e-108,7.547302081779584e-88,0.0,0.0,1.2858237257383643e-107,2.8614174017399695e-105,3.8148075613762933e-100,2.4415049766056507e-41,0.0,6.417813532236102e-14,5.416722020063623e-15,0.0,1.888195822750816e-14,1.1753406394691487e-17,0.0,4.022966809508835e-30,2.0787305813571856e-32,1.5678027441433376e-13,0.0,0.0
