grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.0751669449166437,298.0,1.354260936665924,0.6261279180333974,0.0,0.16269660829206276,0.0,0.19020543984492236,8.191147359737664e-15,2.8108542324805078e-14,0.0,0.0,6.722706122102889e-88,1.5525593512651258e-14,0.0,0.0,0.0,6.112392332930923e-16,0.0,0.0,1.3475085919374799e-28,0.0,0.0,1.8843972809179792e-16,0.0,5.145427817879366e-25,0.0,0.0,0.0,2.5361606223966826e-27,0.0,1.1253350265023727e-15,0.0,1.3511044533098568e-16,5.445077129519525e-15,0.0,0.0,8.749515123841867e-30,2.0277808031383494e-26,0.0,2.8777158763377686e-15,0.0,1.1635629120304254e-15,0.0,0.0,1.875181785804367e-14,0.0,9.958168890614288e-15,0.0,0.0,1.9987005686298435e-15,3.4756619745537105e-22,0.0,0.0,3.081188240591069e-15,9.711236792110728e-15,1.8782295003942566e-14,0.0,0.0,0.0,0.0,4.643967990418791e-25,3.5461918264944e-16,0.0,5.7483201828201054e-15,1.6117660237574187e-15,0.0,5.978467067097737e-24,3.6266750796892934e-17,0.0,0.0,0.0,1.759823799996403e-15,1.698455544746316e-112,0.0,7.442040986793873e-14,0.0,0.0,4.202052653576826e-15,1.7098370912422672e-29,0.0,4.719636400363256e-18,2.1964639067979944e-16,0.0,0.0,1.3945238957805876e-15,0.0,3.028452862302724e-27,2.570202840043069e-15,3.488168023654657e-50,9.606625039735275e-112,0.0,0.0,1.263361860224499e-16,0.0,0.0,7.94169113311392e-23,0.0,0.0,1.0160657113699594e-18,5.570938433118064e-16,1.9913959113506478e-19,3.8512552649499463e-16,2.9498002960620033e-22,8.952913997031322e-21,6.30977428594833e-17,0.0,0.0,1.1181518146754034e-31,0.0,0.0,2.580567986091528e-39,0.0,1.5852032158758961e-15,1.2631335337002585e-17,2.2289211691479947e-20,1.2927548463753889e-21,4.745045899771076e-17,0.0,0.0,0.0,3.067604902290524e-17,0.0,7.373129538587979e-107,0.0,2.701409547699369e-26,1.1109941822960402e-15,1.9464711453942794e-17,0.0,0.0,0.0,4.309257262220354e-23,7.233922523450292e-19,4.6626933483318494e-14,3.9773133045886377e-19,2.0990203533031163e-15,6.139613066547287e-17,3.4700889639917173e-127,0.0,0.0,1.0844520850067742e-21,0.0,8.595087525103197e-24,0.0,1.703287393683658e-20,8.309562365296818e-26,2.5021720992341966e-18,1.4871898314031372e-18,3.059406605651845e-34,1.558865208835593e-16,1.090362621933519e-15,9.182420907436205e-17,3.972136931381419e-34,0.0,0.0,9.06520531760186e-18,0.0,1.7783321503781036e-29,2.1515890048573688e-18,8.571671396923825e-20,0.0,1.3447779916973042e-31,2.9530038175122916e-20,0.0,2.5711177524878238e-15,6.5844993251405195e-18,0.0,1.952398534887937e-39,0.0,2.320438653885247e-81,0.020970033829217555,0.0,1.9035596097385165e-17,0.0,0.0,0.0,0.0,0.0,9.348143385047563e-39,0.0,0.0,0.0,1.8535370764086516e-17,2.7966819568430413e-15,1.718456730903e-16,1.151102162408468e-24,0.0,2.6333599031466027e-17,4.8671852433331055e-15,1.1358958365026166e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.472250395655886e-16,0.0,0.0,0.0,2.3460623796142912e-14,7.935809761328419e-100,1.2577795361382156e-106,0.0,0.0,3.439439831059998e-16,0.0,2.772491008191853e-108,0.0,3.4918905224475773e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.753128400528608e-25,0.0,3.593119691270663e-15,1.7321003151960004e-17,1.2913717378460732e-14,0.0,0.0,1.6057758137052016e-102,0.0,0.0,0.0,1.123203665509458e-109,0.0,1.423672901515481e-16,0.0,9.786175901950033e-109,0.0,4.086920073613374e-22,0.0,1.6384856568845444e-122,0.0,7.01095864719931e-113,0.0,0.0,0.0,1.7623363748631048e-112,8.556092561540818e-110,2.0376829310159845e-106,0.0,7.540692273397309e-14,0.0,0.0,0.0,0.0,0.0,2.735528316226852e-16,0.0,8.560300634723401e-35,6.506039368888745e-18,7.828809906905406e-19,2.6132974125199736e-26
0.032,0.07516694491557732,297.99999999571577,1.3542609366865257,0.6261279180324497,0.0,0.16269660829027938,1.4070125252089731e-18,0.1902054398422087,2.865146700287752e-13,2.659487101076384e-21,0.0,7.020043497902388e-14,0.0,1.97562789204119e-12,0.0,0.0,0.0,1.0403890534259005e-13,0.0,0.0,7.849464483385243e-35,1.4230311731339955e-20,0.0,3.208230760096351e-14,0.0,2.3003814321484482e-32,0.0,0.0,0.0,4.680001639810321e-25,0.0,4.8917779678291396e-23,0.0,1.3733155742735458e-16,5.445077149984175e-15,0.0,0.0,1.7583189299666894e-27,3.877560815201792e-24,0.0,1.2627614330168828e-22,0.0,1.1635629124294332e-15,0.0,0.0,1.8751817866236636e-14,0.0,5.749823334924263e-22,0.0,0.0,1.8662508119003598e-15,8.33852461786764e-20,0.0,0.0,0.0,9.713932066650322e-15,2.0248001322282565e-14,0.0,0.0,1.2888374147783852e-28,3.670725387171247e-29,1.0088351254287568e-22,7.703582711316228e-14,0.0,0.0,1.5979767342848313e-15,0.0,1.6681036946935896e-21,2.1516310061960006e-23,3.8939051367671293e-22,0.0,0.0,9.804947841671121e-23,1.67733847281792e-112,0.0,7.442040986485828e-14,0.0,0.0,1.79667254632358e-20,7.026330841583314e-27,0.0,4.719636413227453e-18,2.1964639077999558e-16,0.0,0.0,5.600663053394599e-18,0.0,1.1857956258668388e-24,9.084453637338864e-13,9.333230558157744e-48,9.602788538804707e-112,0.0,2.162285689764839e-21,1.263361601165127e-16,0.0,0.0,2.1975760146786638e-20,0.0,0.0,1.0160657114540384e-18,2.291039571642572e-13,8.188814364292467e-17,3.8512552700624853e-16,1.0908535863510734e-19,8.952914001406908e-21,6.309774296058393e-17,0.0,0.0,2.1097887241728852e-29,0.0,0.0,6.59569597012445e-37,0.0,1.5852032207242173e-15,5.229101553606102e-15,8.118028229919432e-18,4.675552365267363e-19,1.3665445750651525e-14,0.0,0.0,0.0,3.0676048847156784e-17,0.0,7.371145220209602e-107,0.0,8.380336444643705e-24,3.432285215527341e-13,1.946471145418178e-17,0.0,0.0,0.0,1.5901113115127308e-20,3.8166507144251905e-23,6.975945217868212e-13,3.977327771250439e-19,2.098985169279426e-15,6.139613067622657e-17,3.468716035690627e-127,0.0,2.93822160201541e-31,5.743649084314327e-19,0.0,4.548333145637665e-21,0.0,9.519660158953665e-18,4.326219941286825e-23,1.6376071814050708e-15,6.615625648302339e-16,1.9351457836625602e-31,1.56866654445303e-16,5.15809563642447e-13,9.182420937314329e-17,1.5001366940351428e-31,0.0,0.0,0.0,0.0,0.0,1.2017068266089358e-15,4.465051179276644e-17,1.414582114123674e-35,9.283010569772936e-29,1.4913424981772513e-17,0.0,1.151858214727609e-22,3.1399812027353034e-15,0.0,5.7061656171028345e-37,0.0,2.314424277470532e-81,0.020970033828557194,2.096100029233555e-20,2.722563683667748e-20,0.0,0.0,0.0,0.0,0.0,2.473860523116362e-36,0.0,0.0,0.0,4.256526069729754e-15,9.914666719370983e-13,6.047271602424935e-14,4.050835387400679e-22,0.0,1.172628160956645e-16,9.694504846917436e-16,1.5110147290044688e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.472365566506711e-16,0.0,0.0,0.0,2.3502532584989863e-14,7.925201726796123e-100,1.2588612034656713e-106,0.0,0.0,3.43943974657805e-16,0.0,2.7663024760276324e-108,0.0,3.4920391156624695e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.753128403964958e-25,0.0,3.593119742133302e-15,1.7320990333905415e-17,1.2913717388333249e-14,0.0,0.0,1.5967213244040488e-102,0.0,0.0,0.0,1.1227766621920564e-109,0.0,1.4236725205855581e-16,0.0,9.633304152447159e-109,0.0,4.0869200769325762e-22,0.0,1.6096948844308527e-122,0.0,7.00563893463275e-113,0.0,0.0,0.0,1.749614700059831e-112,8.570312210277654e-110,2.03611004997415e-106,0.0,4.296721719322659e-22,0.0,0.0,0.0,0.0,0.0,7.197111742385434e-24,0.0,2.105402668090582e-32,2.3716314017332126e-15,3.3909662779779676e-16,1.1314749441515575e-23
0.064,0.07516694485346344,297.9999997395274,1.3542609378205486,0.6261279179935585,0.0,0.16269660821937384,3.0718710450628985e-17,0.1902054397757781,5.338627019162844e-12,4.842392930546357e-23,1.4415755181571832e-21,3.4094584854938724e-12,0.0,4.534433187034409e-11,0.0,0.0,0.0,1.0404998342149004e-13,1.6100884050321635e-24,0.0,0.0,3.620626326322523e-27,0.0,3.2250878517196774e-14,0.0,9.792451119209505e-32,0.0,0.0,0.0,2.3791647615473145e-26,0.0,8.495876014038053e-25,0.0,1.5406354822171455e-16,5.4450772538840476e-15,5.819812253814531e-25,0.0,9.569939398316009e-27,6.734279785409666e-26,0.0,0.0,0.0,1.163562913488968e-15,0.0,0.0,1.8751818742648316e-14,6.877222705661721e-24,0.0,0.0,0.0,1.6916285042689708e-15,5.674541286226708e-19,0.0,2.461990405974825e-23,0.0,9.71399025867757e-15,3.307642266014759e-14,0.0,0.0,1.7905001612481555e-26,5.099506208953044e-27,1.1694514219519127e-22,2.7056693032666587e-14,0.0,7.251167536659033e-21,1.5859857429037056e-15,0.0,5.519066254069875e-21,7.573351068929148e-24,9.094434654224644e-23,0.0,0.0,2.0615804057453877e-29,1.6575428742324613e-112,0.0,7.442040987631407e-14,4.3286285848921525e-29,1.249716794474098e-35,7.69789435985545e-26,7.026330427620757e-27,0.0,4.7196366555805804e-18,2.1964639090458957e-16,0.0,0.0,5.600661423799758e-18,1.205261035209364e-28,1.1858058078472852e-24,5.3165651112112234e-11,9.333227827535836e-48,9.599256254456817e-112,0.0,8.421643588203359e-21,1.2633613431762625e-16,0.0,1.301827683055941e-29,2.143398797730719e-20,0.0,0.0,1.0160657116175673e-18,4.841150159275791e-12,1.8794828971479367e-15,3.8512552801717566e-16,2.3816143904730755e-18,8.952914009302902e-21,6.309774301344599e-17,0.0,0.0,7.426091954073402e-30,0.0,0.0,0.0,0.0,1.5852032297438677e-15,5.229123863574312e-15,2.9434737636562756e-20,5.596068029854772e-20,1.3631043244923621e-14,0.0,0.0,0.0,3.0676048846137156e-17,0.0,7.369228802937486e-107,1.391248423375705e-17,1.8296433297924474e-22,7.346333782898465e-12,1.9464711454460398e-17,0.0,0.0,0.0,3.4716226520302213e-19,1.2620595505497303e-22,4.2866567913888895e-11,3.977361387390878e-19,2.098969190966953e-15,6.139613069742504e-17,3.4673338295737987e-127,0.0,1.1429417545455085e-30,2.261278895489927e-18,0.0,1.5040253338730136e-20,1.1813485841559969e-36,4.082900218537102e-17,1.4305787258532062e-22,7.040312335088313e-15,8.942771391903646e-16,6.811592737226248e-32,1.767260528851912e-16,1.1251412509198366e-11,9.182421105301762e-17,5.280255963237056e-32,0.0,0.0,0.0,0.0,9.832250656319623e-30,5.907266511421511e-15,1.7579993911039522e-16,6.08149297330486e-35,3.9909013681242687e-28,1.490355898434456e-17,0.0,5.211170018209856e-30,3.139991395381057e-15,0.0,0.0,0.0,2.3087657915683413e-81,0.020970033815082025,4.513627425527009e-19,5.385967413000733e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0482903180253235e-14,2.1047474637849155e-11,1.1895135056992466e-12,8.013587286678733e-21,0.0,2.013202465954789e-16,2.1264744607891094e-16,1.4853730387379039e-18,0.0,0.0,6.3926590382440416e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1589318555836846e-40,9.47669815273842e-16,0.0,0.0,0.0,1.7045379046970264e-14,7.91456208865616e-100,1.2598685400318917e-106,0.0,0.0,3.4394398185779464e-16,0.0,2.7604466740236156e-108,0.0,3.4920370456769454e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.753128412224276e-25,0.0,3.59311986547834e-15,1.7320991231253837e-17,1.2913717411790307e-14,0.0,0.0,1.5882324955741665e-102,0.0,0.0,0.0,1.1222522660648356e-109,0.0,1.423672139736124e-16,0.0,9.487592157310718e-109,0.0,4.0869200849387145e-22,0.0,1.5831278142681563e-122,0.0,7.00051702286765e-113,0.0,0.0,0.0,1.737568400352095e-112,8.583050790304665e-110,2.034637701893617e-106,0.0,2.4560137185666988e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380199749378432e-15,3.39093545023932e-16,5.8791520335827335e-25
0.08,0.07516694490779299,297.99999976194624,1.3542609368458387,0.6261279179387206,0.0,0.16269660823172194,2.1302647154457735e-18,0.19020543978538612,5.468583264862421e-12,8.889843497849939e-22,9.826266697202749e-23,4.676411175760328e-11,0.0,3.141426715893329e-12,0.0,1.4165861805105501e-11,0.0,1.0408039037584504e-13,0.0,0.0,3.358753861470476e-44,5.764720251659669e-29,0.0,3.225764540471396e-14,7.613637748613232e-32,2.6543145271167007e-34,0.0,0.0,0.0,8.754293291183832e-28,0.0,0.0,0.0,1.9692891405965653e-16,5.44508536634563e-15,0.0,6.038101323681641e-28,1.5212091987892573e-28,0.0,0.0,0.0,0.0,1.1635629373231415e-15,0.0,0.0,1.8751889466603213e-14,9.200549234353778e-25,0.0,0.0,0.0,1.5999492155417718e-15,9.709922156187533e-19,0.0,1.707329411680972e-24,0.0,9.71468460914285e-15,3.3233134023345535e-14,0.0,0.0,6.80793929546116e-36,4.157211107872417e-36,2.107026561333115e-22,1.9087783128578293e-14,0.0,5.556950009921358e-22,1.5803448123230389e-15,0.0,3.5888692976330268e-22,0.0,1.6288038250091506e-22,0.0,0.0,1.4886672711798388e-29,1.6501040027709246e-112,0.0,7.442041183102567e-14,2.9505611028817714e-30,1.249721120223374e-35,7.740388722692962e-29,7.026330446212156e-27,0.0,4.719658993475907e-18,2.1964639119500766e-16,0.0,0.0,5.600661440110354e-18,8.215469101915832e-30,1.1858058100482944e-24,5.480842148989564e-11,9.333228820355576e-48,9.597947504809918e-112,2.749447388365244e-39,5.476639626417635e-22,1.263361355383459e-16,0.0,8.873699840919705e-31,2.1166482201663124e-20,0.0,0.0,1.0160657121198061e-18,4.991778627986253e-12,1.3043000496965356e-16,3.8512553010795436e-16,1.6515986220603523e-19,8.9529144395318e-21,6.309774320823158e-17,7.37877655475995e-39,0.0,0.0,0.0,0.0,0.0,0.0,1.5852035150513238e-15,5.22912386611874e-15,5.078315721114426e-22,1.1978503422671445e-20,1.3612225368985462e-14,3.615905471251182e-31,0.0,0.0,3.06760488505079e-17,0.0,7.368504328458267e-107,1.6784406462798976e-18,1.2688133628838646e-23,7.565408935124416e-12,1.94647115885409e-17,0.0,0.0,0.0,2.407494101773391e-20,8.206769905264003e-24,5.6263326040342686e-11,3.977428112666268e-19,2.098960700288434e-15,6.139613075605379e-17,3.46679515937557e-127,0.0,7.432606838302591e-32,3.155377619442032e-19,0.0,9.788811832026665e-22,7.739977964546937e-43,4.1659291009184894e-17,9.310798570103355e-24,7.206753078327038e-15,6.962252253648402e-16,0.0,1.773359935634155e-16,1.1598146881845835e-11,9.182431337799805e-17,0.0,0.0,0.0,0.0,0.0,1.1861897058823322e-30,6.2078273192093936e-15,2.4608553343062718e-17,6.225268599304361e-35,4.0852533764947055e-28,1.4903553793192344e-17,0.0,4.6231024950060754e-32,3.139991507280575e-15,0.0,0.0,0.0,2.3066423732209052e-81,0.02097003381610193,3.130615193905264e-20,3.738225829021222e-20,0.0,0.0,7.018152582584076e-29,0.0,0.0,0.0,0.0,0.0,4.688943631541433e-25,1.0786904439628455e-14,2.167924191593059e-11,1.225077482798122e-12,5.662708749505617e-22,0.0,2.3662353800555644e-16,6.875652074927503e-17,1.2231779124195814e-18,0.0,0.0,6.372427633577049e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475856690555214e-16,0.0,0.0,0.0,1.703426737871844e-14,7.910401737739989e-100,1.26024907536962e-106,0.0,0.0,3.4394399579159825e-16,0.0,2.7582498311826854e-108,0.0,3.492016271811585e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.75312843019747e-25,0.0,3.5931201110007895e-15,1.732099298709727e-17,1.2913717460713053e-14,0.0,0.0,1.5850555416340594e-102,0.0,0.0,0.0,1.1220266063862147e-109,0.0,1.4236719498303108e-16,0.0,9.432235604272595e-109,0.0,4.086920101576076e-22,0.0,1.5732515826400363e-122,0.0,6.998586979267892e-113,0.0,0.0,0.0,1.7330429893095967e-112,8.587751959073073e-110,2.0340876080427153e-106,0.0,1.1526125987041952e-35,0.0,0.0,5.034353882412868e-30,0.0,0.0,0.0,0.0,0.0,2.38027350986489e-15,3.390918652214443e-16,5.863333872233572e-25
0.088,0.07516694525411763,297.9999998318967,1.3542609306055882,0.6261279175527968,0.0,0.1626966083364689,0.0,0.1902054397665008,4.4422013906575085e-12,6.22975821731086e-21,0.0,3.3901743041004523e-10,0.0,0.0,0.0,3.607267815763256e-11,0.0,1.049070560071011e-13,0.0,0.0,7.36147894125333e-43,0.0,0.0,3.223516416949836e-14,5.153116287142682e-31,1.5020105399426669e-33,0.0,0.0,0.0,5.835095044912865e-27,0.0,0.0,0.0,9.565777718503982e-16,5.445355829817333e-15,0.0,4.0881082032576674e-27,1.0277556239036954e-27,0.0,0.0,0.0,7.026208506703823e-16,1.1635637590986558e-15,0.0,0.0,1.8754777767122853e-14,0.0,0.0,0.0,0.0,1.5536657533068596e-15,1.2227792532545035e-18,0.0,0.0,0.0,9.724117662479431e-15,3.136690633454974e-14,0.0,0.0,1.6682460815886406e-35,1.6682470555053053e-35,5.487530260052879e-22,2.255872089961022e-14,0.0,0.0,1.577606463485368e-15,0.0,0.0,0.0,1.0357309936974938e-21,0.0,0.0,1.4793193195084593e-29,1.647167543243716e-112,0.0,7.442050444609347e-14,0.0,1.249721134423913e-35,7.673096098098945e-29,7.026330488972813e-27,0.0,4.720751751062703e-18,2.196463917230514e-16,0.0,0.0,5.60066148956419e-18,0.0,1.1858058140671599e-24,4.42138532232009e-11,9.333256733836404e-48,9.597442634942136e-112,0.0,0.0,1.2633697391639243e-16,0.0,0.0,2.1033572319187833e-20,0.0,3.501595587614251e-48,1.016065712983705e-18,4.074914165652492e-12,0.0,3.8512553270888196e-16,0.0,8.952939632385044e-21,6.309774828939409e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5852167948836686e-15,5.229123873800774e-15,1.149809886779626e-22,4.2319859539209314e-21,1.3604895097626424e-14,0.0,0.0,0.0,3.067604888071074e-17,0.0,7.36822354347405e-107,0.0,0.0,6.143947760018646e-12,1.9464719480227728e-17,0.0,0.0,0.0,0.0,0.0,5.43714104729853e-11,3.9774909667567225e-19,2.0989807221267807e-15,6.13961311165815e-17,3.466584154515641e-127,0.0,0.0,0.0,0.0,0.0,1.0078776652076113e-46,3.5185945275761695e-17,0.0,6.110297267498007e-15,6.716336992299475e-16,0.0,1.732921519085644e-16,9.433219476899919e-12,9.18292540005266e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.371617995546579e-15,0.0,5.27814373327678e-35,3.463715089180751e-28,1.4903546330728033e-17,0.0,4.6230284483876814e-32,3.139991566842955e-15,0.0,1.6954867720667977e-36,0.0,2.3058053414865515e-81,0.02097003382745383,0.0,0.0,0.0,0.0,4.792445573280182e-28,0.0,0.0,0.0,0.0,0.0,3.2019136645927262e-24,9.703921245012829e-15,1.7615019565197798e-11,9.962969911958375e-13,0.0,0.0,2.521696378219062e-16,2.820976135110491e-17,4.009070133941334e-19,0.0,0.0,6.713473065459066e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.836107869503048e-53,9.473195206988865e-16,0.0,0.0,0.0,1.6588067166281942e-14,7.908716594028019e-100,1.2604018378045034e-106,0.0,0.0,3.4394400702757614e-16,0.0,2.757388736122455e-108,0.0,3.492059160575025e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.753128511381213e-25,0.0,3.59312033913254e-15,1.7320994409493217e-17,1.2913717509622022e-14,0.0,0.0,1.5838089850092992e-102,0.0,0.0,0.0,1.1219307587196687e-109,0.0,1.423671855768236e-16,0.0,9.410153983790572e-109,0.0,4.086920118493697e-22,0.0,1.5693722161117233e-122,0.0,6.997832414777707e-113,0.0,0.0,0.0,1.7312639994281605e-112,8.589612963317023e-110,2.033871957357171e-106,1.024083181285586e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3802818517266487e-15,3.3909128000194234e-16,5.8635324078119865e-25
