grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.07014010966388012,298.0,1.3676337188621608,0.6186617904894046,5.676126870332168e-15,0.1755387807326006,0.0,0.18793737602860613,0.0,0.0,4.851987974042127e-14,7.694250795892598e-15,8.972301293744765e-67,0.0,0.0,3.556565332177862e-12,1.301499768691238e-15,0.0,7.65313837738881e-23,1.5897905490970503e-15,6.742669297725364e-29,0.0,1.8437998770112227e-14,2.4038871044363224e-18,8.825525041869741e-33,0.0,9.938789859657058e-15,0.0,0.0,0.0,9.208959405674607e-15,1.193019410886379e-15,0.0,0.0,0.0,2.8917336487651054e-16,4.9445582696939835e-29,9.172143756358951e-28,2.2649551060889778e-26,3.278621139495362e-15,0.0,0.0,7.803494521211915e-15,0.0,2.484043338491982e-60,0.0,0.0,8.745247786053264e-15,0.0,2.735313997494878e-17,0.0,7.930854665529531e-25,5.107926033199376e-15,0.0,0.0,5.225051344343986e-15,0.0,0.0,0.0,0.0,0.0,1.1837107922551261e-25,0.0,0.0,0.0,3.453552541850277e-15,0.0,0.0,0.0,2.1008656059036876e-14,1.1366696315093647e-15,0.0,1.015152347236128e-16,0.0,7.048146465561045e-24,0.0,3.3553566784261516e-28,0.0,0.0,1.9620210426631056e-29,1.244662471268791e-14,6.97245166115417e-15,1.7341158479498735e-16,6.302483242951151e-16,6.803081138926832e-15,0.0,0.0,3.475054056113523e-27,0.0,1.6285673072545448e-44,0.0,6.406714827452333e-32,1.0458651123484967e-16,1.77064240331835e-15,1.4047266757799934e-36,0.0,0.0,3.5938229328779474e-41,0.0,6.124715049476415e-20,0.0,0.0,4.435512689006622e-16,0.0,3.91814259762255e-15,2.5992829753833275e-16,1.6795724238934738e-31,0.0,0.0,0.0,0.0,4.095270033641043e-45,2.870714372946839e-21,0.0,0.0,1.4870194918373146e-21,7.501320683002154e-23,4.464102819969771e-17,0.0,8.082035573406425e-18,0.0,6.733565085165023e-16,3.760959402423039e-18,0.0,0.0,1.0774371394827515e-23,0.0,7.929301052273707e-18,0.0,0.0,9.44661497922021e-18,0.0,0.0,7.344865234804172e-12,2.184294294435486e-19,0.0,3.1881975068478744e-16,0.0,1.2469124842793484e-14,0.0,0.0,4.625314955701212e-34,0.0,2.44197064052106e-36,0.0,0.0,0.0,0.0,0.0,1.899470640739665e-15,0.0,1.3231639164163866e-16,0.0,5.793937908891992e-42,1.479737102479584e-16,0.0,8.84119658088367e-65,2.937489169758755e-29,0.0,0.0,0.0,0.0,8.558164789928058e-21,0.0,6.971004443185569e-16,1.908302018272519e-18,1.0768422099432413e-27,3.2598457134377105e-41,1.456242230217516e-42,0.0,0.017862052738092514,0.0,0.0,3.783367029198808e-16,2.037021840376658e-18,0.0,0.0,5.691332022292903e-16,0.0,0.0,1.4330148333557935e-19,0.0,0.0,0.0,0.0,0.0,2.994418896915965e-15,8.501087776348861e-19,5.836981874420913e-15,0.0,0.0,0.0,1.0342289829364984e-14,1.6897511512426153e-17,1.2682608035691223e-19,1.872974147920295e-24,0.0,1.112952300386702e-14,9.670906602678946e-22,1.8638830529692048e-44,0.0,0.0,9.688505645712748e-27,2.0062980267788425e-15,3.2127236652841725e-38,0.0,0.0,0.0,1.0499631986534093e-14,0.0,3.7685289287695873e-16,3.01028982771151e-34,3.1234750817819116e-59,3.0652251257151454e-15,0.0,0.0,2.8619249555429194e-38,0.0,0.0,0.0,1.252386242076667e-16,0.0,3.477207566676183e-15,2.7346540413376562e-14,1.17289889803245e-16,0.0,3.4026407129098616e-95,0.0,0.0,1.1600418911144843e-44,3.607948362887263e-17,2.5537001719875146e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860815909562903e-110,8.248171461759471e-96,6.958618617032854e-14,0.0,0.0,1.9508945302895814e-16,2.7534793813870537e-14,5.0688142719278186e-17,6.739259793908557e-15,9.896718676074506e-18,0.0,0.0,4.002017544739334e-19,3.364901649004019e-20,1.261202332333389e-27
0.032,0.07014010763194492,297.99999134779614,1.3676337592302785,0.6186617893178812,5.67612690359376e-15,0.17553878058927724,0.0,0.18793737531001914,0.0,0.0,2.562707581420116e-19,1.9630052130450365e-13,8.930631963215925e-67,0.0,0.0,6.131076901192684e-10,1.5489239203412426e-13,0.0,1.2119279001809604e-20,1.9373837565783438e-23,0.0,0.0,9.676946300065008e-20,3.9246417201469835e-16,2.1443101755963267e-30,3.575369559091091e-31,9.950639379911344e-15,0.0,0.0,0.0,9.282045068290679e-15,5.36135205905709e-23,0.0,0.0,0.0,1.4691008298717053e-22,7.915748388192717e-27,1.7162026460631529e-25,4.24967723552799e-24,3.2785967668000846e-15,0.0,0.0,7.803494516889196e-15,0.0,4.702795726131584e-58,0.0,8.06536390623409e-22,4.725130597048645e-22,1.6226863187974831e-15,6.946544930983473e-15,0.0,1.7835192567985315e-22,5.10792610695871e-15,0.0,0.0,5.22485226885477e-15,0.0,0.0,0.0,0.0,0.0,2.4103280077517224e-23,0.0,0.0,4.894911903471053e-19,3.4839523907354528e-15,0.0,0.0,0.0,3.904943891057188e-22,0.0,0.0,5.2876972163221294e-24,0.0,7.227841526800521e-24,0.0,8.403535365877563e-27,0.0,0.0,7.564501358727971e-27,1.2446624689029566e-14,6.972451650908909e-15,1.7341158445359818e-16,6.302483242984926e-16,6.7985920783279725e-15,5.533871586452159e-18,2.3345588531654306e-26,1.2766208978595888e-24,0.0,4.0845148143668417e-42,0.0,2.3152847861621787e-29,0.0,1.770642403362486e-15,3.869158429194941e-34,2.521607599887729e-27,0.0,1.0955153741287052e-38,5.901067544016281e-47,6.124713406055402e-20,0.0,0.0,4.435512691799899e-16,0.0,3.9181425885675474e-15,2.599282973929743e-16,6.341720651156403e-29,0.0,0.0,0.0,0.0,9.116283422078089e-43,2.870714367520787e-21,0.0,0.0,5.0780480650512345e-19,2.5437765861245023e-20,1.2027524998251319e-14,0.0,2.500875534872916e-15,0.0,6.733565072845761e-16,1.4826657357690363e-15,0.0,0.0,0.0,0.0,7.929301038069404e-18,0.0,0.0,3.122832537356149e-15,0.0,0.0,1.4304190839301884e-09,2.18429429397479e-19,0.0,3.188197507855114e-16,0.0,1.2469124827244415e-14,0.0,0.0,1.5560352185363678e-31,0.0,5.228798596900275e-33,0.0,0.0,0.0,0.0,0.0,1.8321232121291586e-15,0.0,1.3231639141062264e-16,0.0,1.6055236887616335e-39,5.910782212762647e-14,0.0,8.836948534539507e-65,0.0,0.0,0.0,0.0,0.0,4.0439982493908244e-18,0.0,2.911364789205983e-23,8.514959195183383e-16,1.0768331993563168e-27,8.885215551641036e-39,4.2718138550426435e-40,0.0,0.017862052738389318,0.0,0.0,6.674235191257317e-14,4.086961894567874e-16,0.0,0.0,0.0,1.6834025098097984e-36,0.0,3.6211243339405934e-17,0.0,0.0,0.0,0.0,0.0,7.625612312538611e-21,4.0518286893659168e-19,1.673574277821456e-15,0.0,0.0,0.0,0.0,5.311789652655609e-15,4.135604372936427e-17,1.8729741690009266e-24,6.257462548940603e-25,1.1129522994251657e-14,8.111165112355704e-22,1.618096580392758e-45,5.132671663400675e-37,0.0,2.44821423409588e-24,2.006298024423264e-15,1.0009517034928439e-35,2.2557139910913965e-13,0.0,0.0,1.0499631972904909e-14,0.0,3.7685284594912754e-16,3.010289830470555e-34,3.12259500702397e-59,3.065225147518964e-15,0.0,0.0,1.0362221740072752e-35,0.0,0.0,0.0,1.2523862397291599e-16,0.0,3.4772075656402778e-15,2.734654045163356e-14,1.1728988961812636e-16,0.0,3.402687388092603e-95,0.0,0.0,0.0,1.0489808312577614e-21,2.554085477101046e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7815109923023317e-36,0.0,4.8607603963861984e-110,8.248295906441055e-96,1.7011839579662816e-21,0.0,0.0,1.9593434365018833e-16,4.0316431766187706e-20,5.068797904907889e-17,6.778813629817214e-15,3.8827363317074353e-25,1.8807994767049145e-32,1.454068018716999e-32,1.3680501275905163e-16,1.6551666647037848e-17,6.061431074175876e-25
0.064,0.07014013453246372,298.0001052531306,1.367633245681624,0.6186617706161562,5.676126817358179e-15,0.17553877974953153,0.0,0.18793737903375793,0.0,0.0,0.0,6.337039552142512e-12,8.865199995499612e-67,0.0,0.0,0.0,1.5495122957042273e-13,0.0,0.0,2.3709425223906657e-31,0.0,0.0,4.840041298351271e-20,0.0,0.0,3.926458633965866e-33,9.950662649213761e-15,0.0,0.0,0.0,9.282042729958699e-15,0.0,0.0,0.0,0.0,6.952613437112139e-29,7.237415072852891e-31,3.161777229259263e-30,0.0,3.2785306545874233e-15,5.205183683455194e-25,0.0,7.803494292179343e-15,0.0,3.9817506354385415e-58,0.0,0.0,0.0,1.2472435592111962e-15,7.068354069297688e-15,0.0,4.8247333573234584e-21,5.107925991682825e-15,0.0,0.0,5.1892300905994705e-15,0.0,1.7605940207911923e-08,0.0,0.0,0.0,3.310533782831973e-23,5.715519386701009e-22,0.0,0.0,3.5238221594020917e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.253103814573738e-24,0.0,0.0,1.4691845113691134e-35,0.0,7.564623489954126e-27,1.2446624317859726e-14,6.972451439967494e-15,1.7341157942018988e-16,6.302483055521364e-16,6.793158030028839e-15,5.533952230845541e-18,0.0,1.276646194286201e-24,0.0,4.090455457934779e-42,0.0,3.0775499071803945e-35,0.0,1.7706423543265576e-15,3.2754450888564126e-34,0.0,0.0,9.274362737904008e-39,0.0,6.12475149632998e-20,0.0,0.0,4.4355125604555186e-16,0.0,3.918142491872103e-15,2.5992828917679064e-16,8.447710062005409e-35,0.0,0.0,0.0,0.0,9.125692044075144e-43,2.870714282082945e-21,0.0,0.0,1.987813843433484e-21,2.8627141336059863e-21,1.0877823868950849e-14,0.0,0.0,0.0,6.733564868969192e-16,3.697486541978086e-17,0.0,0.0,0.0,0.0,7.929300802620183e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.1842942449787766e-19,0.0,3.1881974170224707e-16,0.0,1.2469124452058365e-14,0.0,0.0,1.5558473234306635e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414032241483089e-16,0.0,1.3231639189254992e-16,0.0,1.6065893034879245e-39,5.910789893622304e-14,0.0,8.830802025685483e-65,0.0,0.0,0.0,0.0,0.0,4.042717737707987e-18,0.0,1.2295517504494474e-30,8.514659412264549e-16,1.0768241597188874e-27,2.6023517352686656e-37,4.274798437709802e-40,0.0,0.017862052984442545,0.0,0.0,1.599817759482158e-13,4.0869614570671654e-16,0.0,0.0,0.0,0.0,0.0,3.621124178423373e-17,0.0,0.0,0.0,0.0,0.0,3.3435094975549243e-22,3.427086933149255e-19,3.969193604688829e-15,0.0,0.0,0.0,0.0,5.311237349423678e-15,4.192129307313121e-17,1.8729741458593088e-24,1.609697431875365e-24,1.1129522837097836e-14,6.539299634764245e-22,1.6501805362662223e-45,0.0,0.0,2.4592301831407764e-24,2.0062979641847283e-15,4.93534356215164e-37,3.26445163649009e-12,0.0,0.0,1.0499631661232524e-14,0.0,3.768527933163574e-16,3.0102897432695683e-34,3.1213326850853146e-59,3.0652253146906884e-15,0.0,0.0,5.109271569639533e-37,0.0,0.0,0.0,1.2523862022477045e-16,0.0,3.4772075014104423e-15,2.7346539705512134e-14,1.172898861733514e-16,0.0,3.402829492565449e-95,0.0,0.0,4.599131418111146e-50,1.0485361062814387e-21,2.5540859204871753e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4363294475475508e-36,0.0,4.860793883671151e-110,8.248618008902845e-96,4.168288157180334e-29,0.0,4.735428861752554e-16,1.6586226819946596e-16,5.376773248529724e-26,5.068766248542869e-17,6.8260574637748746e-15,4.2404649093749833e-26,7.749373208870651e-33,0.0,1.373375508535717e-16,1.8628616379620305e-17,9.456580689367373e-26
0.08,0.07014011777484222,298.00003370402624,1.367633570179942,0.6186617794844166,5.676127083306647e-15,0.17553878305995285,0.0,0.18793737722558115,0.0,0.0,0.0,7.18756535870658e-11,8.831206105095116e-67,0.0,0.0,0.0,1.5761782866968422e-13,0.0,0.0,5.900458853375131e-39,0.0,0.0,2.1463226379395523e-20,0.0,0.0,2.4116437876779728e-32,9.95181778260691e-15,0.0,0.0,1.2803742591396507e-28,9.282107657883078e-15,0.0,0.0,0.0,0.0,0.0,2.290871073613593e-31,7.379659256675851e-30,0.0,3.2785224783013488e-15,5.100102878013453e-25,0.0,7.803494502758215e-15,0.0,3.8154383600098594e-58,0.0,0.0,0.0,1.156225061140775e-15,6.924712558572336e-15,0.0,9.378079985290834e-21,5.107929305696474e-15,0.0,0.0,5.099151610474357e-15,0.0,6.777470612435646e-09,0.0,0.0,0.0,1.619350389177201e-22,5.642623619220792e-22,0.0,0.0,3.5465486264382893e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.256589099060262e-24,0.0,0.0,1.4691724158769767e-35,0.0,7.564546938135037e-27,1.2446624680533775e-14,6.972451629009084e-15,1.734115820734264e-16,6.302483421975613e-16,6.790190215359005e-15,5.533901594859636e-18,0.0,1.2766367948408602e-24,0.0,4.0873535551211236e-42,0.0,0.0,0.0,1.7706424379956177e-15,3.138876285932062e-34,0.0,0.0,8.887523907310428e-39,0.0,6.12480543777982e-20,0.0,0.0,4.4355126519311877e-16,0.0,3.918142562105863e-15,2.5992829353081547e-16,0.0,0.0,0.0,0.0,0.0,9.1207260181609e-43,2.870714425577785e-21,0.0,0.0,3.175865152891151e-23,5.79527953817859e-22,1.0599107728260122e-14,0.0,0.0,0.0,6.733564967282354e-16,0.0,0.0,0.0,0.0,0.0,7.929301464401112e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.184294303354734e-19,0.0,3.188197484860327e-16,0.0,1.2469124652457923e-14,0.0,0.0,1.5559419063246556e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3231680175282483e-16,0.0,1.606019235505161e-39,5.91078984886225e-14,0.0,8.827811367813488e-65,0.0,0.0,0.0,0.0,0.0,4.041918490477784e-18,0.0,1.258643969421571e-32,8.514486512386962e-16,1.0768196879545472e-27,5.123531926131296e-37,4.2732037082212474e-40,0.0,0.017862053376176128,0.0,0.0,1.7591901185225915e-13,4.086963234785226e-16,0.0,0.0,0.0,0.0,0.0,3.6211239498578875e-17,0.0,0.0,0.0,0.0,0.0,3.3431693910322286e-22,3.1448213411760485e-19,1.7404759524989184e-15,0.0,0.0,0.0,0.0,5.311229064035374e-15,4.1929678668835156e-17,1.8729752581829686e-24,1.5149258516555441e-24,1.1129523344570289e-14,5.754199565187956e-22,0.0,0.0,0.0,2.459273600510084e-24,2.0062979952262562e-15,2.319146850680004e-37,3.9416250903676094e-12,0.0,0.0,1.0499631834330158e-14,0.0,3.76852653017989e-16,3.0102898121045417e-34,3.120727668206926e-59,3.0652258157386068e-15,0.0,0.0,2.400875322749458e-37,0.0,0.0,0.0,1.2523862210175027e-16,0.0,3.4772076094634925e-15,2.7346540376966716e-14,1.1728988813827192e-16,0.0,3.4029427612046343e-95,0.0,0.0,8.770806239613468e-44,1.0485385794359525e-21,2.5540877670656158e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2638596297899393e-36,0.0,4.8610118220697107e-110,8.248875437260849e-96,2.0610980884297975e-36,0.0,6.841556131282984e-16,1.589494589377348e-16,0.0,5.0687519630213673e-17,6.8517150063405596e-15,1.8804387695206707e-26,9.776068556767925e-33,0.0,1.373418027000607e-16,1.908912742952787e-17,6.060952038472714e-26
0.088,0.07014011465398383,298.00001861434964,1.367633630639468,0.6186617807226735,5.676127277415973e-15,0.1755387838934723,0.0,0.1879373768428437,0.0,0.0,0.0,4.755188183306694e-10,8.815103285588607e-67,0.0,0.0,0.0,2.179370225385612e-13,5.905707565110823e-16,0.0,2.985351432226205e-46,0.0,0.0,1.5567682651163165e-20,0.0,0.0,1.298597592305377e-31,9.984125918458983e-15,0.0,0.0,1.753205060298578e-28,9.284475016251563e-15,0.0,0.0,0.0,0.0,0.0,1.4036059334948316e-31,4.0100097844767146e-29,0.0,3.2785682642160192e-15,5.001509640757179e-25,1.6776497271525263e-13,7.8034968323836e-15,0.0,3.813623299975622e-58,0.0,0.0,0.0,1.1210048154473715e-15,6.7902769958433145e-15,0.0,1.2503229534338093e-20,5.108083704779752e-15,0.0,0.0,4.902072721677334e-15,0.0,4.589179674109158e-09,0.0,0.0,0.0,3.715971695719167e-22,5.484506139889565e-22,0.0,0.0,3.558672231970788e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.257392907254772e-24,0.0,0.0,1.4691678519660993e-35,0.0,7.564530756304984e-27,1.2446633758356399e-14,6.972455496239644e-15,1.7341158294904458e-16,6.302494938091328e-16,6.788642316594165e-15,5.533890915695877e-18,0.0,1.2766348060777513e-24,0.0,4.086691545864508e-42,0.0,0.0,0.0,1.7706456020626276e-15,3.137438154235662e-34,0.0,0.0,8.883419573915869e-39,0.0,6.124854647680008e-20,0.0,0.0,4.435512699432121e-16,0.0,3.9181426010134115e-15,2.599283134344942e-16,0.0,0.0,0.0,0.0,0.0,9.119652953064787e-43,2.870719478538193e-21,0.0,0.0,6.015581711835916e-24,1.9531995342756872e-22,1.0490776071793704e-14,0.0,0.0,0.0,6.733564992405545e-16,0.0,0.0,0.0,0.0,0.0,7.929332055006417e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.184294375433725e-19,0.0,3.188197525183923e-16,0.0,1.2469124716142615e-14,0.0,0.0,1.5559621711804205e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323355032595774e-16,0.0,1.605896822285264e-39,5.910789841072404e-14,0.0,8.826450866283806e-65,0.0,0.0,0.0,0.0,0.0,4.0417215981272956e-18,0.0,1.258069858740904e-32,8.514394935688027e-16,1.076818234619465e-27,7.914255591171994e-37,4.272861366589063e-40,0.0,0.017862053471350142,0.0,0.0,1.8039707164341482e-13,4.087052037206301e-16,0.0,0.0,0.0,0.0,0.0,3.621123174025869e-17,0.0,0.0,0.0,0.0,0.0,3.343134891475762e-22,3.0057331838885257e-19,9.774374366005465e-16,0.0,0.0,0.0,0.0,5.31122889609946e-15,4.192991093670637e-17,1.8730226949827955e-24,0.0,1.112952404474448e-14,5.363866042221762e-22,0.0,0.0,0.0,2.4592757384631955e-24,2.006297998675971e-15,0.0,4.144480118162114e-12,0.0,0.0,1.0499631888453179e-14,0.0,3.768522389576222e-16,3.010289909209077e-34,3.1204571271761165e-59,3.065226592835329e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.2523862263654967e-16,0.0,3.4772076834957972e-15,2.7346540668258152e-14,1.172898892007505e-16,0.0,3.403017825135866e-95,0.0,0.0,1.1737796077820988e-43,1.0485389021444024e-21,2.55409308199592e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1781211734213062e-36,0.0,4.861186122419361e-110,8.249047902813635e-96,3.2017047833498908e-40,0.0,7.809594591164837e-16,1.5887729091691255e-16,0.0,5.0687449782490434e-17,6.865067231580791e-15,1.363917618839155e-26,1.0273376700677581e-32,0.0,1.3734220627279818e-16,1.925522529816224e-17,5.329892204321398e-26
