grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.2672643411988285,298.0,1.2280693466343169,0.7045883968762974,9.812471323527343e-60,0.027740033556089307,0.0,0.21404020181449987,2.3471118194037017e-18,1.4646147645736052e-20,2.2791756882302075e-21,4.563881422054655e-13,0.0,1.0198131280942283e-20,1.3090715232201887e-27,0.0,7.390370343061488e-19,7.855115334195602e-21,0.0,0.0,6.434859305834848e-35,2.7601562749406733e-20,3.098137418430474e-21,8.849108210175757e-22,1.2481120884631724e-39,1.308987322146028e-33,1.8268156703628078e-21,1.0802604367670251e-26,0.0,1.9126163965620273e-32,7.92565071941077e-22,0.0,2.1301078719548624e-21,1.8117089010806916e-19,0.0,0.0,8.414487883470435e-38,0.0,0.0,0.0,3.470771995657434e-21,1.810039306182554e-19,4.1119455462787684e-20,1.7113275261323745e-22,2.1055102012859697e-63,2.1041175076197795e-20,0.0,2.385770799854848e-22,5.043803998101536e-22,0.0,9.956665557726503e-20,5.245252068623755e-23,1.530585867389932e-22,0.0,0.0,0.0,4.118926959967518e-21,0.0,4.661817277309323e-22,1.2011754551793085e-35,3.4215057132659405e-36,1.437594808615635e-21,2.253949445212738e-25,1.0254814977416587e-21,0.0,7.575789303017352e-21,0.0,1.8127718402508112e-29,1.1042088386582085e-21,0.0,0.0,2.8731720709569397e-24,0.0,0.0,0.0,0.0,5.173815551877336e-30,5.929404065949846e-22,0.0,3.521189831555109e-30,2.5955646114124172e-23,0.0,0.0,3.036834878944869e-23,0.0,4.1374325800445907e-20,0.0,6.236566659409574e-28,0.0,0.0,0.0,1.238884889723882e-36,0.0,2.682987333491824e-23,1.2250921615215882e-39,0.0,1.1911095987170346e-21,4.391381319132034e-45,0.0,5.373125647628855e-31,0.0,2.0641651770357814e-26,9.178950371030652e-27,1.476277687709342e-29,0.0,1.2202798295420895e-23,3.2422543316496794e-36,4.1066649090063124e-30,4.273839225292653e-36,1.7296717546913893e-21,5.930560653680897e-25,1.2368283340379572e-39,1.1668457118765138e-25,0.0,0.0,0.0,0.0,1.333819761359603e-24,1.2673068031484665e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.1465492045275865e-33,0.0,2.1086728725255853e-24,3.752504771216896e-26,3.2800078700010008e-34,0.0,2.1055952242416926e-30,0.0,0.0,0.0,9.165305056591721e-23,0.0,3.609024903071081e-153,0.0,0.0,0.0,0.0,0.0,2.5047175906682293e-42,0.0,0.0,0.0,4.0716996412528564e-24,1.6334999862163599e-38,1.0142784544693642e-22,1.205686283031625e-22,4.2410351751104025e-24,1.5449461525457555e-38,1.7560462677624244e-36,1.874136574785472e-22,2.355743553474545e-22,1.8312268457226665e-153,3.073668698247539e-37,0.0,0.0,0.0,0.0,1.6262092366426352e-26,0.0,1.1881600875840674e-21,3.595223005987318e-24,2.949317191327849e-22,3.3105106315413556e-40,4.3933111717636235e-37,8.101746497323046e-102,0.053631367752656936,0.0,0.0,7.074539363655081e-23,1.5801652127923228e-26,8.004927612937039e-38,0.0,2.6885148085273784e-21,0.0,0.0,4.912932960549272e-25,5.348581795958555e-34,0.0,1.6293040256098773e-22,2.0718151310273144e-23,2.047485360595126e-30,3.0991766639727217e-22,0.0,2.935564956855147e-21,8.1419109013478635e-25,4.129159584325022e-23,0.0,5.524698926618331e-21,1.9257889357520965e-24,1.3030249699800485e-26,1.0109945926344736e-28,0.0,0.0,0.0,4.2631575489106835e-43,1.9951474588787553e-46,0.0,3.2009207024244944e-32,0.0,5.298875219344068e-44,0.0,0.0,1.8477532263089834e-88,0.0,0.0,0.0,0.0,0.0,1.2631481886401136e-21,0.0,2.5424404140213973e-20,4.712426717059652e-44,2.5770308091266973e-22,0.0,2.399832525771001e-46,0.0,6.504252960645867e-32,7.143812212994416e-21,0.0,8.85539169573109e-24,1.1372885494532423e-21,0.0,2.1299936299867976e-106,9.224541914091708e-88,2.6342466461192998e-43,1.1247332859379921e-22,0.0,6.428538964920945e-145,1.9465712359896637e-144,7.953634837804214e-22,0.0,1.9688176812774305e-139,3.8445952554207995e-139,0.0,0.0,7.712499453188599e-139,1.4292403473820101e-125,2.0587420971441737e-130,2.9328858080488674e-140,3.6513606076175563e-26,0.0,4.474550747457125e-88,0.0,0.0,0.0,9.274620311202755e-35,7.849539598521408e-21,0.0,3.123000806420058e-20,8.47891675843945e-22,0.0,0.0,3.0593493850513317e-40,0.0,0.0,0.0,0.0
0.008,0.2672643412477627,298.0000000000031,1.228069346409466,0.7045883968636695,1.2576870640796543e-58,0.02774003355668014,3.8356416038873593e-25,0.2140402018124006,2.526075528388844e-16,1.8777987302656636e-26,0.0,1.3738694139966949e-11,0.0,1.1187874366237868e-18,1.3090712598692248e-27,0.0,8.12340181349428e-17,1.1474101086119434e-18,0.0,0.0,0.0,7.232621102763158e-26,2.448288590606658e-25,1.2951317004658893e-19,1.7686114137144794e-39,9.616422429632414e-41,1.2703688658988617e-19,1.086999338795236e-26,1.0186014423244927e-20,2.8278731563643545e-30,1.6434659208347839e-21,0.0,2.925369586716707e-19,8.492365371617546e-18,1.1947979309825147e-20,0.0,1.2387660341462558e-35,0.0,0.0,2.0816143009967539e-22,1.025028598184758e-27,1.9498616408744796e-17,4.1121684952665085e-20,3.3555615715791135e-21,3.6412067357996454e-61,2.1854206340459405e-20,0.0,1.921407485123387e-28,6.717831192703369e-22,0.0,9.82903222014353e-20,1.9170984573322543e-21,1.5681681495452518e-22,0.0,0.0,0.0,4.453527186659779e-21,0.0,4.828816272935426e-22,2.6589121250473883e-33,7.572823270541429e-34,2.6779606438428804e-19,4.182530151356634e-23,2.4491370076742416e-19,0.0,7.577664792002612e-21,0.0,4.336966445944922e-27,6.851280196311859e-28,0.0,0.0,3.3012778170591818e-24,0.0,0.0,0.0,0.0,0.0,3.9845864151190894e-33,0.0,1.2225032573559658e-27,2.612670897397632e-23,0.0,0.0,3.045679100276714e-23,0.0,6.302483911295616e-18,0.0,2.0629166605009305e-25,0.0,0.0,0.0,3.999954297150996e-34,0.0,2.6932310744793297e-23,3.0611532451527307e-37,0.0,1.1889846151830026e-21,1.2026834384489928e-42,0.0,5.487761644825919e-31,0.0,7.164751424188315e-24,9.76537836582828e-27,4.5978411194756915e-27,0.0,1.2203155685882697e-23,1.0956145283424833e-33,4.109372947436932e-30,6.8508581065025475e-34,1.729678739034672e-21,9.931561369357133e-25,2.4968686632827057e-37,1.1669629446656101e-25,0.0,0.0,0.0,0.0,3.2774810683281346e-22,4.862145105531097e-30,0.0,0.0,0.0,0.0,0.0,0.0,3.5321785618274693e-31,9.439263335946332e-22,2.1093347948039536e-24,1.493569957068646e-23,1.741353093768706e-31,0.0,6.567839513181884e-28,0.0,1.7512145482983773e-20,0.0,9.964917224554816e-23,0.0,1.1891552794823166e-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5192837747581795e-21,6.287861425967288e-36,1.0290515183525383e-22,1.6157481540787035e-21,5.702682824677074e-24,4.874416585815952e-36,4.397369027996251e-34,6.705088560470619e-20,2.2253963939954215e-22,6.363193300173969e-152,0.0,0.0,0.0,0.0,0.0,6.955597568827652e-24,0.0,7.45428782346972e-28,1.4517018850752844e-21,2.949315573032281e-22,8.135904527933589e-38,1.170007612953754e-34,2.877623751279568e-100,0.053631367753510795,1.4863672762768223e-26,4.0266975580489226e-26,1.1402447601119681e-20,2.8350369174601123e-24,1.5282555303572705e-35,0.0,3.812608862945767e-21,0.0,0.0,1.12925865439091e-22,1.02109754922629e-31,1.8782280930062923e-21,4.897957089954335e-20,6.177703275005333e-21,6.10615395866322e-28,1.1291068198454056e-26,0.0,1.7695311580982685e-21,8.171895568075581e-25,4.129226617883676e-23,0.0,5.5750003636600986e-21,5.507087681537851e-22,3.5968443275957384e-24,1.0166500037960766e-28,0.0,0.0,0.0,1.0259774357925622e-40,0.0,0.0,7.357492244412306e-30,0.0,1.4999500831676794e-41,0.0,0.0,5.897800344451643e-87,0.0,0.0,0.0,0.0,0.0,1.2631934973300578e-21,0.0,2.5424404119813662e-20,1.552803046795623e-41,2.5770308078903223e-22,0.0,6.510931244893541e-44,0.0,6.505617126183703e-32,7.143812224269877e-21,0.0,8.857816502441318e-24,1.13728854929094e-21,0.0,7.914964704662227e-105,2.447532693677415e-86,6.249863179242606e-41,3.290707162293561e-27,0.0,2.4673446102728963e-143,7.395952472914439e-143,7.9536346832456e-22,0.0,7.366278983005274e-138,1.4450180020321902e-137,0.0,0.0,2.88608554108662e-137,4.356366219035925e-124,6.474981800837445e-129,1.0695575907372706e-138,3.6517175459233885e-26,0.0,1.3447470957598053e-86,0.0,0.0,0.0,9.070730185112209e-33,2.131391809615199e-20,1.5158487915804016e-19,4.908464521222115e-24,8.47891271067647e-22,0.0,0.0,6.388706437532565e-38,0.0,0.0,0.0,0.0
0.016,0.2672643427210575,298.0000000003447,1.2280693396397333,0.7045883964835101,1.263617140446688e-58,0.0277400335744663,2.7050026124507483e-24,0.21404020174919214,2.717568066912127e-14,9.67163740529133e-30,0.0,4.1357715724742954e-10,0.0,4.325946604134286e-17,1.309070581215917e-27,1.3611290584162371e-18,8.939551595707787e-15,1.6209985182939604e-16,0.0,0.0,0.0,1.8892350761830722e-31,0.0,8.195810917894588e-18,6.737058980002028e-41,0.0,1.7176610388356994e-17,2.1597825398192165e-26,1.553466859030661e-18,1.88432796216998e-32,1.4995939653551579e-19,0.0,4.1439964721900574e-17,8.479513040457106e-16,1.9161116971129378e-18,0.0,5.432809466340823e-37,1.4261299324598483e-36,0.0,4.0298916589136657e-20,0.0,2.1000911092143726e-15,4.1495149869935616e-20,5.6416064982952585e-19,5.066170017577187e-59,1.717859661023301e-19,0.0,0.0,1.344579868012095e-20,0.0,9.745364261379633e-20,1.3507646318934778e-20,1.0129915415223053e-21,3.266960348376049e-31,0.0,1.1381587546011078e-18,6.677138501768703e-20,1.0439120877023092e-19,3.952842856598978e-21,1.5420078382042146e-32,4.391777630029184e-33,1.222170118122749e-18,5.639668707712678e-22,4.892074447144244e-19,0.0,7.739622156688382e-21,0.0,1.8413280660780172e-28,2.7164436666489055e-30,1.216645388132468e-29,3.4760952127974286e-24,9.710826989139727e-23,8.174811035110263e-31,0.0,0.0,3.0893599596388786e-20,0.0,3.2945087845618533e-37,0.0,1.2225032553236326e-27,6.732451378386557e-23,1.6175394774269125e-23,0.0,4.9736435713554876e-23,0.0,6.302484001026466e-18,0.0,2.0631700128392302e-25,3.0937294910539937e-19,9.306630832103021e-55,0.0,6.293829419171757e-38,4.2562152092205134e-29,5.425360396969917e-23,4.259117047203963e-35,0.0,1.1868745818239737e-21,1.6733465379918637e-40,0.0,3.08504503396931e-30,5.14159795181459e-20,2.7708850901861626e-22,1.5577914613445128e-25,3.242530679964417e-26,8.92739770720616e-28,1.2304598983849915e-23,1.7239231536341243e-37,4.842839684450823e-30,2.7168934942121434e-36,1.7312531143687035e-21,8.886218353301102e-23,2.496869354492731e-37,1.1948347206408837e-25,2.149586186993923e-20,0.0,0.0,0.0,3.388952959862607e-22,1.4938102605827281e-36,0.0,0.0,0.0,0.0,0.0,0.0,2.4909922313364245e-30,9.418303517558375e-21,2.285921804364327e-24,1.4937000215137163e-23,0.0,0.0,4.631829885927562e-27,6.378144936967153e-31,6.675112187454705e-20,0.0,2.012617457422882e-21,0.0,5.053411220689595e-151,0.0,5.7763131487612654e-39,0.0,9.950001277854818e-39,7.538891799732226e-29,0.0,0.0,7.0252542167712285e-31,0.0,1.5263934873954096e-21,2.493875243922374e-38,4.620817151190391e-22,1.3557199630246198e-20,3.289631238306798e-22,1.9331508118217408e-38,4.397366771491435e-34,6.70614094731037e-20,2.2417270695901183e-22,2.7269769293736417e-151,0.0,0.0,0.0,0.0,0.0,6.890913882967638e-24,0.0,4.681983060197236e-34,1.4517674757099531e-21,2.94931395681215e-22,3.66251956933118e-37,1.1700070262316308e-34,1.2373136008412993e-99,0.05363136777921498,9.065099656127915e-26,1.0911282703449725e-25,2.7105955548192105e-19,5.30572035092825e-21,8.615009014120879e-34,0.0,1.8680125893918376e-19,3.2397348430866654e-44,6.727586813486892e-22,1.129401727566485e-22,5.756298914491434e-30,1.5670415883260356e-19,4.03940539091301e-19,2.6351363544509437e-20,1.6547158862609933e-27,3.4991354272522566e-29,0.0,1.0656157285928856e-21,1.449266895468547e-24,4.1462099017013824e-23,0.0,1.6802294479912846e-20,5.618819265668709e-22,4.292052731513924e-24,2.3048195223275955e-28,0.0,4.9451059539050526e-24,0.0,0.0,0.0,0.0,7.674010498248913e-30,0.0,5.805919997649973e-44,0.0,0.0,1.3903464564901055e-87,0.0,1.694848672717403e-21,0.0,0.0,0.0,1.2734781620820462e-21,1.8132494363473834e-25,2.5424404082681227e-20,6.01131913222379e-44,2.577030812670454e-22,0.0,6.507550192532396e-44,0.0,6.881994772182731e-32,7.143815092687785e-21,0.0,9.411978450913685e-24,1.1372885495853094e-21,0.0,3.2667921903275716e-104,3.2390401120128445e-86,6.3726048581990755e-46,3.270324457142431e-27,0.0,1.0729001278545173e-142,3.2125409320891835e-142,7.953634559696547e-22,0.0,3.1906638035205574e-137,6.266728701362823e-137,0.0,0.0,1.2508019955946655e-136,1.8258212593052875e-123,2.729228771709997e-128,4.617792663958003e-138,3.737163186529004e-26,0.0,1.6609674388499473e-87,8.141750548165574e-89,0.0,0.0,2.432063912206936e-38,2.0859143961590925e-18,2.109067324216681e-17,7.7230005376428855e-28,8.478909719509828e-22,0.0,0.0,1.805875418093448e-37,1.988858118919126e-39,0.0,0.0,0.0
0.02,0.26726435954589034,298.0000000142796,1.2280692623302798,0.7045883921438534,1.26351898716907e-58,0.027740033777489306,1.1142605278996013e-22,0.21404020102720403,1.116738864180072e-12,1.5208597311172315e-28,1.679360846628375e-26,4.9771971957064525e-09,0.0,1.7824293526970387e-15,1.309068541587378e-27,9.150577370687589e-17,3.7518255003797213e-13,9.000207980171224e-15,1.0148224080527154e-33,0.0,0.0,1.4937320768919835e-33,0.0,4.486753545245053e-16,1.0930571046126643e-40,0.0,8.89899802570955e-16,6.662973392619846e-25,8.806975227320465e-17,4.821488360813723e-33,9.62472475586704e-18,3.038707627640328e-35,2.232836155894853e-15,3.274847299130976e-14,1.1194413058204243e-16,0.0,8.890132352417055e-37,2.4371105875221888e-36,2.4086868345002543e-36,2.626160003833655e-18,4.917251543701328e-31,8.640952335979459e-14,6.500213720185612e-20,3.765590548038716e-17,2.658239654300808e-57,1.0558917252180995e-17,8.762565842189082e-30,0.0,1.0206308032693102e-18,0.0,6.966297205051007e-19,2.6519943584212407e-20,7.426092598768875e-20,1.353229264960646e-29,0.0,7.603330276532314e-17,4.4225858564110625e-18,3.691555276677983e-17,2.7475916309673057e-19,1.029557543716996e-32,2.9322730643136278e-33,1.9260236624312872e-18,1.0441746643948723e-21,6.440208096054602e-19,1.4311892326853666e-26,1.7720377622677565e-20,3.6411569754259397e-20,7.566313975642314e-27,1.1250736247328283e-28,4.947361858825331e-28,4.613733480760099e-22,7.816992808038871e-21,8.172853241089892e-31,0.0,5.527362277040578e-30,2.8270736170347094e-18,7.640396700342062e-35,3.2945083670246785e-37,0.0,1.2225031856529382e-27,3.7931658842060544e-21,1.3716380517585804e-21,0.0,1.6281953170390018e-21,0.0,6.302483990985276e-18,2.1708848967264365e-34,2.063169925419424e-25,1.448464141065029e-17,1.1860162784854927e-52,0.0,1.9963880379332465e-41,1.749266937963362e-27,2.7905918745507795e-21,2.234727441294036e-33,2.344802539608446e-35,1.1858205130890312e-21,8.78021230021682e-39,0.0,2.1383004718684647e-28,1.2541371074199184e-18,1.1410290732318602e-20,1.3807431654339938e-23,1.3356792845982666e-24,1.137687640014869e-25,2.3115086605400033e-23,5.468183118589151e-41,7.943592883660221e-29,1.1250085311653532e-34,1.8645395733746507e-21,7.336441213548718e-21,2.4968686853429414e-37,3.6832435162668645e-25,1.8877155994905585e-18,0.0,1.5621089291877862e-26,0.0,1.3861915607947032e-21,5.218828463701124e-37,0.0,1.1296275638024425e-20,0.0,0.0,0.0,4.0509521213826134e-24,1.026103438351972e-28,1.9604451009462234e-19,1.9974142553752853e-23,1.5130913356580017e-23,0.0,0.0,1.9079670007693371e-25,2.621527532336426e-29,9.173758437009456e-20,9.110080950637697e-27,1.7400331214077525e-19,2.148724803222673e-25,8.873400574163508e-151,0.0,2.3740148589112844e-37,2.552483441958399e-25,2.3766608184142204e-36,3.187524433156426e-27,1.3128332281445666e-43,0.0,2.9711044428647797e-29,0.0,1.6823778363536919e-21,1.0325602533027203e-36,3.33128345544678e-20,2.6405875450775706e-19,2.717917920937531e-20,8.004493205307146e-37,4.397365598233084e-34,6.706316003014612e-20,3.8672582797371305e-22,4.8217157221792775e-151,2.8628944993272264e-36,1.1358812588512548e-23,1.9729901737025614e-23,0.0,0.0,6.890633373004182e-24,0.0,2.1536693240529372e-38,1.4517704215569325e-21,2.9493131764109797e-22,1.867977364456209e-36,1.1700067139286837e-34,2.193665516204209e-99,0.053631368072629186,3.7210845967857495e-24,4.4421639048921775e-24,1.5989624341264686e-17,3.683546090754186e-19,1.301490766718581e-30,0.0,1.138537017087192e-17,0.0,9.999277137768985e-20,1.1417372530347835e-22,8.696183704522729e-27,1.157601074614385e-17,7.91461313065275e-18,4.514762593452742e-19,6.735942850948433e-26,1.1227365298660483e-28,5.301919228688265e-21,8.017203811636584e-22,5.146993604356183e-23,5.621877180405243e-23,0.0,8.374491380379107e-19,1.8241554117346735e-21,1.4114545463991546e-23,1.1249635433500692e-26,0.0,5.21311238740351e-22,0.0,0.0,1.2867088694335468e-47,1.3632394675721283e-22,7.761771992332482e-30,0.0,1.8675064014697117e-43,0.0,4.856498776045419e-87,0.0,0.0,1.5202777990914589e-19,0.0,0.0,0.0,2.1502256777487832e-21,4.876602861839888e-23,2.5424404127160706e-20,1.9333115946994215e-43,2.577031282334618e-22,0.0,6.507551003810766e-44,2.2629273686957314e-32,4.587046705225842e-31,7.144059599915533e-21,0.0,5.697391422207401e-23,1.1372885574510217e-21,0.0,5.1877062795671395e-104,3.042033822105403e-86,1.0883377715460317e-50,3.306043494111034e-27,1.1345636425810155e-22,1.92183340766106e-142,5.746755475769288e-142,7.953637636999158e-22,0.0,5.696699793204304e-137,1.11927696764687e-136,0.0,0.0,2.233386636204757e-136,3.17403400948321e-123,4.764300243240744e-128,8.216301337661598e-138,1.1418266348883381e-25,0.0,0.0,5.950634373197938e-88,1.771992414029748e-87,0.0,2.9785923290923277e-40,1.2106279558945285e-16,1.1066484115577303e-15,2.4496702974114967e-31,8.47890829633819e-22,0.0,0.0,1.8072508253898046e-37,1.5076232598977998e-38,0.0,0.0,0.0
