grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.24611821126357702,298.0,1.234480050351341,0.7002157488193622,0.0,0.035261241850121444,0.0,0.21271187668642721,8.173634978336309e-18,2.5213817607046317e-20,1.953579498351756e-19,9.406579086165215e-13,9.865716036338992e-90,2.3453051937519723e-20,3.882626320189124e-27,0.0,2.565475654108402e-18,3.1616621487246666e-20,4.780551344109681e-27,0.0,0.0,2.915082098895236e-22,2.6981985393192837e-19,1.8142988994011095e-21,4.611134410881165e-39,1.2423017358333395e-33,0.0,0.0,1.2357928925982578e-20,1.5624683652188358e-30,0.0,0.0,6.125973826482659e-19,2.5843852919086304e-19,3.28418023568293e-21,7.875873856802646e-20,1.4931547461118085e-35,2.0310659086560036e-35,0.0,1.984580392772395e-21,4.290998401820617e-20,8.263579403136643e-19,0.0,1.4136061633969397e-21,9.628213910836693e-63,0.0,0.0,0.0,3.2490255845899997e-21,0.0,2.3210792559083686e-19,0.0,0.0,3.689332285500082e-21,0.0,6.294930600721886e-20,8.167318886499762e-24,0.0,1.3424786445267478e-21,1.1875522925282068e-34,3.4068877599318025e-35,4.817932735983701e-21,1.1263001897676864e-21,1.546652225492562e-21,0.0,4.489274756986124e-21,4.582479576320344e-22,2.716476504847636e-28,0.0,0.0,1.5958717351461411e-22,0.0,0.0,0.0,0.0,1.5082209065615627e-20,4.5750609541394554e-30,6.98928408250399e-21,9.068266480325779e-21,4.841413516528827e-30,0.0,1.6360274777741334e-25,2.4728658228159711e-26,3.711240300926847e-23,0.0,2.6916310276830997e-20,0.0,8.57481484685516e-28,7.121310010214592e-23,2.120933975195939e-56,0.0,0.0,7.632327785849084e-22,2.289515705235738e-23,5.5957178138820184e-39,0.0,1.9410673692569457e-20,2.564431691940332e-44,1.452630816102155e-49,0.0,2.2071562946415092e-23,6.062824774405703e-26,2.5528255892037354e-25,0.0,4.21978375093119e-27,1.6096786516790885e-23,0.0,0.0,0.0,1.5094253702809416e-21,7.463023547467432e-24,0.0,4.5659033260616554e-27,0.0,3.503409423546659e-23,0.0,0.0,0.0,8.80378896114821e-22,0.0,0.0,4.961636793501204e-23,0.0,2.746869491896303e-88,4.1914923345787414e-24,0.0,2.342281285410266e-21,7.769948098547441e-24,2.817894067763396e-24,0.0,0.0,0.0,0.0,2.5468116461113577e-20,4.063311298648126e-28,0.0,0.0,0.0,6.977493127524466e-21,1.4469846732243251e-38,1.7102099206610056e-26,3.1379920051411774e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2045598885019842e-21,1.3884753650554595e-22,0.0,0.0,0.0,7.982403718810679e-22,0.0,3.7573399928354814e-35,2.6035015910285746e-24,1.3476597422988332e-24,4.362672594483085e-43,0.0,1.8172623691571071e-25,7.806870835754573e-22,1.2251948146707367e-20,4.020525360790712e-23,0.0,6.640656861493515e-43,0.0,0.0,0.05181113264314853,1.661772088110064e-19,0.0,5.7709036131415154e-21,6.514336856533146e-22,1.2971623147753515e-34,2.1847823116598793e-20,0.0,3.5385463412538437e-42,6.779521053860907e-21,4.359228131396519e-22,8.667102417845378e-31,0.0,8.978060154104173e-22,2.4458260861845096e-22,2.2603553492539624e-29,0.0,0.0,1.1828356421134614e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4644388808225381e-43,0.0,2.8450999645977945e-29,0.0,0.0,1.2361385434744302e-20,0.0,0.0,0.0,1.2915844137387096e-21,0.0,9.393119789155979e-39,0.0,2.3261438518809673e-20,1.8624880083887187e-24,9.489768515574752e-37,0.0,4.545771192264088e-21,0.0,4.5713025647161186e-45,0.0,1.9423897997453287e-24,0.0,4.949510192302428e-20,3.884444706146968e-21,8.076624628776241e-22,9.089348630031695e-109,0.0,1.505105333619245e-96,0.0,9.239058657254947e-20,5.8067530949988556e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8678837343917483e-23,0.0,0.0,0.0,0.0,2.7409061673172294e-19,0.0,0.0,6.36941656105532e-21,0.0,0.0,0.0,0.0,0.0,2.2833568368487036e-38,0.0,0.0,0.0
0.008,0.2461182113495598,298.00000000000983,1.2344800499200683,0.700215748794958,0.0,0.03526124185157524,0.0,0.21271187668254532,8.109627259849349e-16,2.4749014650614956e-26,0.0,2.617167350233444e-11,1.4095128509273774e-88,2.3759932363446934e-18,3.88262608915716e-27,1.3717102533284072e-19,2.602605480171336e-16,4.2636972714858756e-18,6.404602176639181e-25,0.0,0.0,0.0,1.9669891077965432e-23,2.4513925399641672e-19,3.882059075461538e-37,5.6505008085135856e-37,3.6013440494330624e-19,0.0,4.653417087065384e-20,2.122056270069692e-28,3.1201990691600706e-23,0.0,1.620594652004257e-18,2.4231531600332422e-17,4.3155486720164365e-20,5.389234524435177e-25,2.0268596619916093e-33,3.2057708644266774e-33,0.0,2.8295565989282833e-21,1.2075207839161579e-26,8.216762687447565e-17,0.0,1.643731722698394e-20,1.537144707511189e-60,0.0,0.0,0.0,1.2113901422415629e-21,0.0,2.322957031645605e-19,0.0,0.0,2.4044876340869722e-27,0.0,9.565232755463798e-20,1.403272945478647e-21,0.0,1.4521995071061019e-21,2.42845000325006e-32,6.916448396871173e-33,8.177929536181562e-19,1.6475134013606244e-21,3.411443296133725e-19,0.0,4.485775454707113e-21,4.690715039214055e-22,6.036536764766025e-26,0.0,8.413925542381896e-28,1.5955316678583002e-22,0.0,0.0,0.0,0.0,1.5915397044575532e-20,0.0,4.3212629578266386e-32,4.982577069650142e-25,1.5523806422586218e-27,0.0,7.398924388245045e-25,2.4729076054798545e-26,3.764611284001356e-23,0.0,6.263370949305421e-18,0.0,2.619594663590152e-25,2.0585041092019277e-20,4.438323814588699e-54,0.0,0.0,3.730815227312658e-26,2.3731406704514676e-23,1.2910083196734898e-36,0.0,1.937309715539477e-20,6.487667476384372e-42,3.0380258826510433e-47,0.0,7.070639260666821e-21,1.944413371572768e-23,2.5867437695214004e-25,0.0,4.2574680701013045e-27,1.609987303183754e-23,0.0,0.0,0.0,1.509456445769483e-21,9.856812471114371e-24,0.0,4.63023143868502e-27,0.0,1.1294132554428364e-20,0.0,0.0,0.0,3.1208727174261907e-28,0.0,0.0,4.961637178061115e-23,0.0,8.079984459283932e-87,1.1799343448133223e-21,0.0,0.0,7.775458221883117e-24,1.038005434920602e-21,0.0,0.0,0.0,0.0,4.808466596625536e-20,4.1011357364531e-28,2.3759124482045615e-23,0.0,0.0,6.97750388069647e-21,4.867263851501969e-36,6.990367206877358e-24,8.846620073405697e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4727608973612532e-22,0.0,0.0,0.0,7.972533454147604e-22,0.0,8.33884795896883e-34,1.1227930312960988e-21,5.418296083977412e-22,0.0,0.0,7.169013380118645e-23,7.808070249838249e-22,7.07777551100127e-27,1.497369294967277e-20,0.0,1.5186031851772137e-40,0.0,0.0,0.05181113264474868,7.083590961065255e-26,4.140731009637763e-25,8.581075656412235e-19,1.0946702379686062e-19,2.290470815607913e-32,2.18478866601908e-20,0.0,6.876954729734857e-40,6.801604288375039e-21,9.279226945625318e-20,1.5303644931179023e-28,1.5323935636696152e-21,2.503830256955679e-19,6.787461492725496e-20,6.272734748424499e-27,0.0,0.0,6.456453661820317e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0561931731841305e-27,0.0,0.0,1.0644838384063963e-20,0.0,0.0,0.0,1.335021843278712e-21,0.0,9.393231233465769e-39,0.0,2.326159172958235e-20,1.8714569281421924e-24,1.3200858011247255e-36,0.0,4.5457713122093076e-21,0.0,1.1477725464970353e-42,0.0,1.9423898045552165e-24,0.0,4.949606246972892e-20,3.884453951295231e-21,8.076624625921727e-22,3.521409916009128e-107,0.0,4.297255343390594e-95,0.0,2.7027052609221947e-24,5.806792009878717e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.867885073356574e-23,0.0,0.0,0.0,0.0,9.211390465653805e-26,0.0,4.525026395152e-20,6.399430438002168e-19,0.0,0.0,0.0,0.0,0.0,4.1942004868610596e-36,0.0,0.0,0.0
0.016,0.2461182137424363,298.0000000009965,1.2344800379178755,0.7002157481159147,0.0,0.03526124189202549,9.002197108187697e-24,0.2127118765745019,8.054730515534151e-14,1.6916597215045508e-29,6.215403032679599e-28,7.281674784743549e-10,1.915012997366511e-88,1.1031019138375439e-16,3.882625221508845e-27,4.90047275253196e-18,2.6381223069849788e-14,5.83413928150167e-16,7.58600468320704e-31,0.0,0.0,0.0,1.4391031813520671e-27,2.529424214880827e-17,2.9872424515155464e-39,0.0,5.282457054123685e-17,0.0,4.752285649791768e-18,1.037733653977884e-30,5.471987002121333e-19,0.0,1.3002099874395494e-16,2.25874028681472e-15,5.700760207892726e-18,3.6574674791907155e-30,1.3459728882388922e-35,7.804085566432184e-35,0.0,1.3674012107471846e-19,0.0,8.16568776690973e-15,0.0,2.45723673021817e-18,1.9528518731679976e-58,7.576053267633092e-19,4.781308748424718e-31,0.0,5.811417945596676e-20,0.0,2.732337599396031e-19,0.0,5.35773993969013e-21,1.3998427090177464e-30,0.0,5.313054154675861e-18,3.3163377363316032e-19,0.0,2.2505785065140513e-20,2.902857420968155e-31,8.26760016647989e-32,8.36480527591228e-18,2.0853055179304214e-21,6.803017286634648e-19,0.0,4.8125871053740935e-21,2.664822946018977e-21,7.231619738215798e-28,1.0775201728805656e-29,3.942003708687329e-29,1.8276482700394745e-22,4.324734618686035e-22,1.3333894754355026e-29,0.0,0.0,1.7974053755107915e-19,3.5587970908744755e-36,5.350979383455426e-37,2.7413752089268154e-29,1.5523806333235932e-27,1.7237847860777368e-22,1.176372945378966e-22,2.4826191303201723e-26,1.4508996670329896e-22,0.0,6.263371030720847e-18,1.0266234662209019e-35,2.6198909201399103e-25,2.388052010134142e-18,1.4089059433724623e-53,0.0,0.0,2.148042010484763e-28,2.297793653370946e-22,1.6401503147499963e-34,1.1088726735603753e-36,1.9335746259634366e-20,8.24219819428736e-40,2.9507404822032023e-46,9.482207060634689e-30,2.091744258563904e-19,9.028683764356948e-22,1.0384143559760177e-24,1.3788483336677255e-25,1.3514948731798282e-26,1.6909132715429142e-23,0.0,1.6729854699351788e-31,1.0763247815968146e-35,1.5159243428210033e-21,4.954245937324008e-22,0.0,1.875510897628469e-26,8.028281149090701e-20,1.1294751451432427e-20,0.0,0.0,0.0,1.1080177415716974e-34,0.0,0.0,4.9617412834624737e-23,0.0,1.0774914178438335e-86,2.8683874830505185e-22,1.0592667045223639e-29,3.7832268830027965e-20,9.133371048452359e-24,1.0380141255630572e-21,0.0,0.0,1.9716392512314058e-26,3.203837070593505e-30,7.742869736935963e-20,1.0412830817701122e-27,1.446248887048271e-20,0.0,0.0,6.979952176836667e-21,2.915113987707793e-38,2.337112737746881e-24,2.6413227094520326e-37,3.758626152805769e-28,0.0,0.0,3.505919498860431e-30,0.0,0.0,9.878082493490606e-38,1.2382639050191036e-21,5.059770692296258e-20,1.868170655727206e-21,7.657762907594624e-38,0.0,0.0,8.052354321928379e-22,0.0,2.027150796585813e-34,1.4974126359778787e-21,1.828739679141574e-22,0.0,0.0,7.10761456367154e-23,7.809482278077941e-22,4.093767662429948e-33,1.4974315484962074e-20,0.0,1.5973708901523474e-38,0.0,0.0,0.05181113268927202,2.9217964307122353e-25,3.4854842588324194e-25,1.591751252501454e-18,1.2216804784254164e-19,2.677218122456226e-33,2.1856135363701855e-20,2.398735876838813e-19,4.552942032909137e-46,1.1301449544118681e-20,9.279231943229494e-20,1.7888299507671033e-29,5.609480220441184e-19,1.4950312971885152e-18,1.3809601803146488e-19,5.2809792766711615e-27,0.0,0.0,3.534148599117483e-23,1.3261733983113128e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291882639590986e-27,0.0,0.0,8.694394673218913e-21,0.0,0.0,0.0,9.163429811095776e-21,0.0,9.42228459239694e-39,0.0,2.3293706510625582e-20,3.9906003251467934e-24,6.95075028872595e-35,0.0,4.545771328117151e-21,0.0,1.1479037356895882e-42,0.0,1.942389834977586e-24,0.0,4.969798858386703e-20,3.886405302957589e-21,8.076624627899557e-22,8.949443899366666e-107,0.0,1.0415541504852182e-94,0.0,2.6869177169554e-24,5.8156770600709585e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.868180805693624e-23,0.0,0.0,0.0,0.0,3.103893752454639e-32,0.0,8.03102639831302e-18,8.13009830686805e-17,0.0,0.0,0.0,2.1948092501723486e-34,0.0,8.150017821360056e-42,0.0,0.0,0.0
0.02,0.24611823903022892,298.00000003825926,1.2344799110793467,0.7002157409444382,0.0,0.03526124231918507,3.4686915971333483e-22,0.21271187543217293,3.0602771290810873e-12,2.172269598401625e-28,4.849207817454991e-26,8.140207989127792e-09,2.140019433862208e-88,4.2534083148591585e-15,3.8826204764579326e-27,2.598310176348832e-16,1.0233589607759995e-12,2.994591535782181e-14,0.0,0.0,0.0,5.5117750124869806e-33,1.1966680225561995e-30,1.2936869699724008e-15,3.5507631021843547e-39,0.0,2.5317222068096576e-15,0.0,2.483173902728698e-16,1.0006735024483958e-32,3.282085693855375e-17,0.0,6.442615252822071e-15,8.064170661705371e-14,3.074620447730496e-16,0.0,1.8839392325388952e-35,8.902656906361718e-35,0.0,8.111801735173505e-18,1.3495281886259726e-30,3.105904058438594e-13,9.197677077667224e-20,1.5153900978496924e-16,9.469270535199714e-57,5.184496137120516e-17,3.2739708625901993e-29,0.0,4.199942433207387e-18,0.0,3.424706945154971e-18,1.0537496097327664e-20,4.299514855807098e-19,5.38815164685577e-29,0.0,3.181106778382176e-16,2.1672631810361684e-17,1.5537139105493478e-16,1.5400760704597111e-18,5.014339906398889e-31,1.4281293026988226e-31,1.5097709565610292e-17,2.283000938893489e-21,1.0143442000272028e-18,5.622064819950664e-26,2.5227649711315965e-20,1.6998221496830665e-19,2.80497065735948e-26,4.171851590115662e-28,1.5050626777561225e-27,2.2703139983257387e-21,3.6245456298885e-20,1.332719856670179e-29,0.0,1.9665128810013243e-29,1.2279730400679624e-17,2.8218697594447093e-34,5.350976330723294e-37,3.197197933607092e-33,1.5523804926600838e-27,2.2056744128722636e-20,9.024263920379188e-21,3.3304293642248055e-26,8.269797006304502e-21,2.6188009231301415e-21,6.263371026895942e-18,8.00968363020626e-34,2.6198907126936636e-25,4.932990745398031e-17,9.043406274927331e-52,0.0,0.0,8.294602525632622e-27,1.9295664969493727e-20,7.952839532555295e-33,8.65137200877536e-35,1.9317089097933862e-20,3.9966362458213304e-38,5.273967474197585e-46,7.675530959876677e-28,4.1917567936723915e-18,3.4794770826766735e-20,6.835585993272816e-23,5.312917533181191e-24,8.674899053238998e-25,9.657834746493222e-23,0.0,2.688209600497029e-28,4.167480071177891e-34,2.021588812240729e-21,3.749172093173133e-20,0.0,1.1835746370679423e-24,7.533869765181926e-18,1.1294758547364614e-20,3.9511038723127357e-25,0.0,0.0,2.4944007522697762e-36,9.503020549257648e-21,5.716486287760413e-20,4.972603837173718e-23,3.014708130933196e-22,1.1706876628477636e-86,1.3589439238153943e-22,4.081523462675931e-28,8.457434439702551e-19,1.3479447477769245e-22,1.0391643576648063e-21,0.0,0.0,7.59703552994439e-25,1.2430615796697341e-28,8.816102268873426e-20,4.0615947651690506e-26,1.2133661822815242e-18,1.3789061848544445e-24,0.0,7.189281673652203e-21,1.1257006488117052e-36,2.4497799851296365e-24,8.673829028958606e-36,1.5098786136223198e-26,1.1326923636553676e-42,0.0,1.4087984038133587e-28,0.0,0.0,3.8248674396497e-36,1.5910858426139497e-19,1.1326018486235253e-18,1.3384425438866715e-19,2.9650806998460498e-36,0.0,0.0,1.5359567857239887e-21,0.0,9.603947035303274e-35,1.7045671770034114e-21,1.905548702198268e-22,0.0,0.0,7.107365606717394e-23,7.970928873800477e-22,2.210263720365233e-37,1.4974333104517162e-20,0.0,2.1163118826304214e-36,0.0,0.0,0.051811133159470654,1.1259680778939472e-23,1.3438481679959617e-23,4.2598867321026947e-17,9.251288356954628e-19,2.1964995468833173e-30,2.235809430558413e-20,3.074770143134472e-17,2.0298817796776622e-48,3.7101644244772116e-19,9.279517499636382e-20,1.4676339115684842e-26,3.8819610235670794e-17,2.6151864577284262e-17,1.5331526994546804e-18,2.0357086708083799e-25,0.0,1.4826723854623818e-20,2.5222176514900086e-23,1.201623903144733e-22,0.0,0.0,3.0401547485389383e-18,0.0,0.0,0.0,0.0,1.76168719905123e-21,0.0,0.0,1.1108424030204006e-46,0.0,6.300974299202868e-27,0.0,0.0,7.766004260771706e-21,0.0,0.0,2.0901523264570343e-29,5.441840211228665e-19,2.609250795299281e-22,1.2266347774987578e-38,0.0,2.5821088332875825e-20,1.9095847884019036e-22,4.776307323801233e-33,0.0,4.545771579810113e-21,0.0,1.1479039203717839e-42,0.0,1.9423914813078537e-24,0.0,6.56411441548771e-20,4.0410158294551316e-21,8.076624727002409e-22,9.125032048808317e-107,0.0,1.0215811125966664e-94,0.0,2.6870004041161586e-24,6.545072475751861e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.892721951822533e-23,0.0,0.0,0.0,0.0,2.1139318918911743e-38,1.0628349842421093e-39,4.3285693292731063e-16,3.942280018478173e-15,0.0,0.0,0.0,1.8622142257667569e-37,0.0,1.9162556246689632e-45,0.0,0.0,0.0
0.022,0.2461183792787857,298.00000075116185,1.2344792076210096,0.7002157012598224,0.0,0.0352612446822605,6.88513299770566e-21,0.2127118690848649,5.948124129996585e-11,1.2143905381304152e-27,1.0077489520713453e-24,4.912333952631129e-08,2.3044937408593027e-88,8.446918701283965e-14,3.8825989831784546e-27,7.319165882411763e-15,2.0298795777804576e-11,7.816156449749561e-13,0.0,0.0,5.792718105136406e-50,1.1457315093349187e-31,8.424195609743865e-30,3.3833921237669895e-14,4.0847656936747334e-37,6.9164607670301074e-40,6.171431137895437e-14,0.0,6.612556586822898e-15,1.8965773997374517e-31,9.926904144093904e-16,0.0,1.6319495700026217e-13,1.4750119689955175e-12,8.43046882383865e-15,0.0,3.45514314453691e-33,9.805233531208003e-33,0.0,2.475835627888791e-16,6.565836973390547e-29,6.043431110031133e-12,2.820649999172859e-18,4.741764316028733e-15,2.3374087872221437e-55,1.6987795501345507e-15,6.7530606711603275e-28,0.0,1.559726306487897e-16,3.789557765311369e-20,1.254870163970197e-16,4.034681526867844e-19,1.7313310750064418e-17,1.0695204650996251e-27,5.727556157358823e-17,9.772852733854018e-15,7.156598654783939e-16,4.637629662669274e-15,5.661372069707662e-17,6.3662642243653146e-31,1.813169560732156e-31,1.9416566799481743e-17,2.3749745499692717e-21,8.00209030747638e-18,1.1689688503469035e-24,6.219811687549943e-19,6.5866490934538986e-18,5.569475738333848e-25,8.283438587433064e-27,2.978309585213793e-26,9.663313793079985e-20,1.4064500593469998e-18,1.3320776208385477e-29,0.0,9.842897280928225e-28,4.621524915755696e-16,5.864332026719877e-33,5.350974796210271e-37,1.7037141679814648e-34,1.5523798258785029e-27,9.415969494381556e-19,3.505570905591316e-19,4.054909008552085e-25,3.17488775915655e-19,1.9845719188694071e-19,6.263371410340725e-18,1.664549494768059e-32,2.619889515974387e-25,5.810871018966554e-16,4.218844673544218e-50,0.0,5.7249030971485706e-42,1.6469006271318805e-25,9.062184078710282e-19,1.9630135877852957e-31,1.797903331803288e-33,1.930776666250265e-20,9.865543638346763e-37,6.752071589883031e-46,3.00301636223662e-26,4.876992573885239e-17,6.90293603603807e-19,2.9910511864114794e-21,1.0545765721889726e-22,4.046931467589943e-23,4.038095697636598e-21,1.5621155926976906e-41,1.2944981208753597e-26,8.274761841488692e-33,2.1914615011732053e-20,1.4561488842176252e-18,0.0,4.9503688106288927e-23,2.9484519842839706e-16,1.1295177859343811e-20,6.331804906569676e-25,0.0,1.355297430357866e-19,5.144842651278464e-35,8.613530529084513e-19,2.564589866046266e-18,5.542055511525362e-23,3.814785046048823e-20,1.239605987903207e-86,4.4792344249542685e-22,8.101554212233418e-27,1.1344307198302268e-17,5.9805437495676904e-21,1.118941324874282e-21,8.99415122946509e-30,7.885211784527999e-20,1.5079594334083094e-23,2.4681893439001945e-27,8.146705228309511e-20,1.291186242166379e-24,5.128791391924073e-17,5.526033297042728e-23,0.0,1.6190617372089976e-20,2.2350891575885108e-35,2.002835617661259e-23,2.120971635500466e-34,2.997983576904442e-25,5.7655432744321056e-40,0.0,2.7972810755913403e-27,0.0,7.776854386415432e-21,7.594494000453637e-35,6.864301952753095e-18,1.3073932193375185e-17,5.227488678223203e-18,5.887331766661371e-35,0.0,0.0,3.5166618720589046e-20,0.0,3.165570542770723e-34,2.6864052136232226e-21,1.5442891286100515e-21,0.0,0.0,7.107859793106398e-23,1.7246271600828944e-21,2.1628420408407458e-37,1.4975379577391434e-20,0.0,1.1199390255975318e-33,0.0,0.0,0.05181113576112956,2.2349857395569377e-22,2.668242484442777e-22,1.1989298181198908e-15,2.6509003329007987e-17,8.669223383328092e-28,3.77746846315709e-20,9.004508174428253e-16,1.7294701409520714e-46,1.484043974453785e-17,9.291005019359232e-20,5.792510213081018e-24,1.357152207610375e-15,3.051933530974813e-16,1.7477589513195034e-17,4.0417416002317115e-24,1.504865376644322e-26,5.216426913868458e-19,2.97974725420431e-23,4.490222778625827e-21,0.0,0.0,1.0666241153806442e-16,2.442446242832765e-19,1.8530259308409748e-21,9.52014500215403e-25,0.0,7.807256937234497e-20,2.346643509157721e-22,0.0,5.654919442005794e-44,0.0,6.3094182131442044e-27,0.0,2.500180481695754e-41,9.77605493330612e-21,0.0,0.0,9.173325436952761e-28,1.8961597938758553e-17,1.1220391849547621e-20,1.5218163140934857e-37,0.0,1.2590349759135e-19,8.485608132061503e-21,1.6840212343884971e-31,2.58827871599543e-41,4.545780817550196e-21,4.847548417590415e-22,1.1479068805281948e-42,3.48569293934595e-30,1.9424683918792148e-24,0.0,6.990260105915218e-19,1.0204774349957216e-20,8.076625974409825e-22,7.088646153681083e-107,0.0,7.60126234952503e-95,0.0,2.690326810416703e-24,3.66626719571636e-20,0.0,0.0,0.0,0.0,0.0,0.0,6.1893574341888616e-27,0.0,0.0,0.0,0.0,0.0,4.917137551619483e-23,5.154100732734479e-37,0.0,0.0,0.0,2.9261897893372524e-44,2.285164598870035e-38,1.1838973540188421e-14,9.731374274136231e-14,5.461797711367232e-32,0.0,0.0,1.3100428349739272e-36,0.0,7.513220478516199e-43,1.36919934443845e-20,6.575950283289739e-22,1.137256822001237e-30
