grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.14102789896574308,298.0,1.2798451336316812,0.6705246685259554,8.5252131055034e-44,0.08633162219404857,8.043523275981967e-15,0.20369230604578142,0.0,0.0,5.693420982462416e-14,7.658145592756499e-14,3.692795359579534e-76,0.0,1.7645485713473245e-19,0.0,4.776677520211966e-15,0.0,0.0,2.777517746554989e-13,1.281141753710254e-28,0.0,2.9166790887174807e-15,0.0,0.0,2.05994045860559e-27,0.0,0.0,0.0,3.0170255233650622e-27,1.930734982753818e-17,0.0,1.0717959727383022e-14,0.0,0.0,0.0,5.147557197480113e-33,5.286726443826892e-32,0.0,0.0,0.0,0.0,1.1248092787935697e-13,4.503620334703878e-16,7.359840571739734e-60,0.0,0.0,0.0,3.496737964101898e-15,6.748385434241766e-17,6.066031882167129e-14,2.3685624831609713e-14,6.070349144039718e-14,3.309612014595565e-14,3.4714144523543523e-16,9.393748597773108e-13,0.0,0.0,0.0,3.8508600904047335e-30,1.098241257005007e-30,8.044399891542169e-23,1.5136904691485754e-15,1.3634392907956934e-16,4.13362850932395e-15,0.0,6.513099315514826e-15,0.0,0.0,0.0,1.5083997883111596e-16,0.0,2.913860777502151e-14,0.0,2.3149449750313068e-24,0.0,1.1841878376130969e-27,3.121468891312692e-16,0.0,1.0083003442782534e-29,0.0,1.0930927238225196e-16,1.0028015240257364e-20,0.0,0.0,0.0,2.2393557857984818e-27,1.7859486440751277e-27,1.0119463951938865e-14,5.865058259903927e-49,6.584353758388403e-84,1.2506593252937096e-30,0.0,1.424894745012881e-17,4.237016167465231e-36,2.5306124117755587e-28,0.0,4.948045273067065e-41,1.9731928260181214e-46,0.0,0.0,0.0,0.0,0.0,1.3722194495080592e-19,0.0,3.271369494768831e-30,8.274790081352709e-23,0.0,0.0,0.0,0.0,3.6916022119243786e-20,0.0,0.0,8.5143744449104825e-19,6.582000648816677e-20,0.0,3.261476927287126e-17,2.30089945842954e-16,1.903546850997063e-16,0.0,4.0083740825780404e-17,3.112672647212734e-114,1.1168106465114676e-17,0.0,0.0,4.481166353957825e-17,8.940189360716564e-20,0.0,2.981709885781944e-16,0.0,5.99396114638046e-16,3.4862461711344853e-13,0.0,0.0,7.154311640342677e-18,1.059309952192931e-134,0.0,0.0,0.0,0.0,0.0,1.6013069234716567e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1874457049546266e-18,0.0,0.0,7.16270165869359e-16,1.2293677584067578e-17,0.0,0.0,0.0,0.0,8.51917193729566e-37,0.0,1.0603107126262628e-20,2.580547507142085e-14,8.396697749830809e-16,2.360219033511283e-18,0.0,1.0821352633842377e-34,0.0,0.0,0.039451403231664246,5.817448585340121e-17,0.0,5.327862838959617e-17,0.0,0.0,0.0,1.6941738304377339e-16,3.3490425875783355e-36,2.3470625558793123e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.3002922019525148e-15,5.469626770323899e-14,0.0,3.7754765592812816e-21,0.0,3.6080010992510454e-14,7.865612034433643e-17,7.51510006863348e-18,5.415178776243958e-20,0.0,0.0,0.0,0.0,0.0,5.284099369294793e-15,2.0012164059591133e-15,0.0,2.4505702412801315e-14,5.515355411410674e-38,0.0,4.058967579324693e-77,0.0,8.007500763630346e-16,0.0,3.252976566220529e-16,4.3365749290292504e-32,0.0,1.514742293013722e-14,0.0,3.357680187345205e-14,4.905553131285008e-38,0.0,7.677052591151898e-17,0.0,0.0,2.4070703599227706e-25,1.6941285783897409e-15,2.4086333979280315e-14,1.3499209169818323e-15,0.0,0.0,0.0,2.7463543775940487e-77,0.0,0.0,3.632342556775952e-16,1.0045790385357767e-131,5.33375680613059e-100,0.0,0.0,0.0,2.1465239880228704e-124,2.37868683672279e-22,0.0,0.0,0.0,0.0,2.463547301313054e-125,1.235298388581835e-17,0.0,1.2824416766771601e-114,6.195914755589938e-112,0.0,0.0,0.0,8.134645986868016e-14,5.677459634882653e-16,1.2905277785148178e-13,0.0,0.0,3.4116583893714436e-14,0.0,1.5193354477260327e-32,1.177911434535379e-16,1.0557448325244438e-16,1.3046810809107082e-23
0.016,0.14102789897287646,298.0000000092592,1.2798451335691832,0.6705246685230355,1.4187127811054042e-42,0.08633162219104225,0.0,0.20369230604559124,0.0,0.0,1.881409811127922e-17,1.4176581075490445e-12,6.356211015734661e-75,0.0,1.7645485851446816e-19,0.0,5.603723023076282e-13,0.0,0.0,1.3459091654893762e-20,6.0903169009233e-34,0.0,6.131561391035563e-20,0.0,5.388764466011495e-33,1.1737102601582269e-32,0.0,0.0,0.0,4.767732460894899e-25,4.026385826650884e-15,0.0,4.75363799524527e-15,0.0,0.0,0.0,8.105973606216254e-31,9.71867957974567e-30,0.0,0.0,0.0,0.0,1.1248092789451524e-13,4.504182322192546e-16,1.3633730308009586e-57,0.0,2.7191478744670587e-20,0.0,0.0,1.803175202235843e-14,6.068509342365481e-14,2.3684882609350524e-14,6.07034914100197e-14,6.254322442152837e-21,0.0,9.39373838310618e-13,0.0,0.0,0.0,9.172294360517149e-28,2.612352790761477e-28,1.6015863377524054e-20,3.0136401564217524e-13,3.5075044918855227e-14,5.996857211627592e-17,0.0,6.513099316077943e-15,0.0,0.0,0.0,1.4780331434623616e-16,0.0,6.02019005543322e-21,0.0,2.314945524664743e-24,0.0,2.799571798148695e-25,5.522566852269493e-28,0.0,3.773343236514902e-27,0.0,1.0930927240127873e-16,1.0028015240114576e-20,0.0,0.0,5.997716322470917e-18,7.888123116003099e-25,6.367914530563755e-25,3.259976181840373e-12,1.4305109093496718e-46,2.2715703358839353e-82,4.366019271938886e-28,0.0,1.4248948668999792e-17,1.1371184145744831e-33,8.520093148625444e-26,3.59139571480166e-19,1.4609983967992874e-38,4.812509531892167e-44,0.0,0.0,0.0,0.0,0.0,1.3722194494896264e-19,0.0,1.195882188341998e-27,8.274790070484303e-23,0.0,0.0,0.0,0.0,3.691602212352093e-20,0.0,0.0,2.8254600005982884e-16,2.169209086513128e-17,0.0,3.340084731167532e-24,6.930219695905074e-14,1.9101719456190554e-16,0.0,1.5291541809161064e-14,5.577485730305756e-114,3.683001541445458e-15,0.0,0.0,4.4811663541629113e-17,3.8495402855060875e-17,0.0,9.645085457604286e-14,0.0,0.0,3.578130044868799e-13,0.0,0.0,7.154311642067622e-18,1.1137137381989e-134,0.0,0.0,0.0,0.0,0.0,2.918162595406726e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.187446018006256e-18,0.0,0.0,2.770512133612194e-13,1.2665956383575246e-16,0.0,2.602855585039174e-27,0.0,0.0,0.0,0.0,4.880586054592228e-18,2.5805483274344882e-14,1.3977263002001015e-22,1.0257122643480659e-15,0.0,2.382596883051412e-36,0.0,0.0,0.03945140323231149,0.0,0.0,9.20874785563585e-15,0.0,1.1682160492484547e-34,0.0,1.7016107185746618e-16,7.574456211024665e-34,2.3468218740814446e-15,0.0,7.8060459647378675e-31,0.0,0.0,0.0,0.0,1.2701572930536e-20,5.002659483461268e-14,0.0,3.784762438897649e-21,0.0,3.607993725435574e-14,0.0,2.3074741491209325e-15,1.7250565715659053e-17,0.0,0.0,0.0,0.0,0.0,4.822142154804895e-24,2.001216401505844e-15,0.0,2.4505702414247565e-14,1.6762128860394132e-35,0.0,1.725183480855678e-75,0.0,8.007500764461194e-16,0.0,3.2529765661896223e-16,4.336574929253402e-32,0.0,1.5147422931692058e-14,0.0,3.357680194443732e-14,1.7352774037342238e-35,0.0,7.677051663119564e-17,0.0,0.0,2.40707036461452e-25,1.6941285815177167e-15,2.4086333977549484e-14,1.3499209167676e-15,0.0,0.0,0.0,9.451956980718995e-76,0.0,0.0,3.632342680468383e-16,1.6393491250786377e-131,2.607545308530221e-98,0.0,0.0,0.0,2.211495543688694e-124,2.3786868368407213e-22,0.0,0.0,0.0,0.0,2.5130606492916587e-125,1.2352983885227219e-17,0.0,1.319131788376531e-114,6.277050963519621e-112,3.866682513099385e-110,0.0,0.0,8.134656042073363e-14,5.677494261155157e-16,1.6518809452444894e-18,0.0,0.0,3.451606472990778e-21,0.0,3.255402822114796e-30,3.912021661523316e-14,4.271638352741751e-14,5.278856729542015e-21
0.032,0.14102789905889693,298.0000000088134,1.2798451327886289,0.6705246684766888,1.4275616942710251e-42,0.08633162219777939,0.0,0.20369230603991206,0.0,5.049471039574361e-24,8.545474472985898e-22,4.426479558101076e-11,2.9760043857778523e-75,0.0,1.7645486010488423e-19,0.0,5.607868304041492e-13,0.0,4.6652377300983574e-27,6.549600036174226e-28,8.914969903377364e-40,0.0,2.533545607167647e-25,0.0,1.0494694103974003e-36,2.2855086516552622e-33,0.0,0.0,0.0,6.686620916250944e-28,4.0263930806919554e-15,6.404797829475728e-27,4.754566236135998e-15,0.0,0.0,0.0,4.3138338073235375e-32,3.966112842067497e-33,4.423086127939126e-28,0.0,1.3642012836112477e-24,0.0,1.124809279488096e-13,4.503968769852123e-16,1.3654699424114792e-57,0.0,1.2416842356510919e-24,0.0,0.0,3.520990296629469e-14,6.073333637138827e-14,2.368419510556482e-14,6.07034915516822e-14,0.0,0.0,9.393739219108448e-13,0.0,0.0,0.0,0.0,0.0,4.101663151475259e-19,3.860349054571504e-13,3.80161266752432e-14,5.979111006029289e-20,0.0,6.513099338398734e-15,0.0,0.0,2.834731368448414e-25,1.4722449056229755e-16,0.0,1.4934492562862703e-27,0.0,2.314946645305177e-24,0.0,1.2723776594823837e-29,3.326432553596831e-36,0.0,3.773347039140395e-27,0.0,1.0930927779954583e-16,1.0028015241162169e-20,0.0,0.0,5.997786821384667e-18,3.5829020692668785e-29,6.368127473018252e-25,3.2830312293518597e-12,1.4305109188331099e-46,4.209534094210183e-82,5.59505995518182e-33,0.0,1.4248954763592387e-17,1.138873061094761e-33,3.869932010696542e-30,3.567359905567927e-19,1.463224004530838e-38,8.793870341331029e-48,0.0,0.0,0.0,0.0,0.0,1.3722194521059805e-19,0.0,1.5325267285602111e-32,8.274790068063015e-23,0.0,0.0,0.0,2.9824475367437506e-39,3.6916022184406903e-20,0.0,0.0,2.1542627754252195e-18,7.321049522534636e-18,0.0,5.837233614476279e-31,4.9086220111191227e-14,1.9101722767203834e-16,0.0,1.4725882491119755e-14,6.836696943317974e-113,3.106685516246853e-16,0.0,0.0,4.4811663582327014e-17,3.84954095672543e-17,0.0,9.654644074866146e-14,0.0,0.0,3.614355616922303e-13,0.0,0.0,7.154311647103551e-18,2.7003685217473625e-134,0.0,0.0,0.0,0.0,0.0,2.937469438561652e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1874735225226115e-18,0.0,0.0,2.7705475105904825e-13,1.2666475431920722e-16,0.0,2.1955607847488037e-28,0.0,0.0,0.0,0.0,4.868473619799097e-18,2.580548329707431e-14,2.3304818945213255e-29,1.0257240239016302e-15,0.0,0.0,0.0,0.0,0.03945140323464894,0.0,6.352548111325244e-21,9.234112669374897e-15,0.0,2.9429030063086514e-33,0.0,1.4464574079491837e-16,3.1187476565947858e-37,2.3467105449137015e-15,0.0,1.9654627342242544e-29,0.0,0.0,0.0,9.112969951898761e-23,1.4326936205690108e-22,4.576008955004213e-14,0.0,3.785073000170806e-21,0.0,3.6079863522534763e-14,0.0,2.3065950571497124e-15,1.8153231356010802e-17,0.0,0.0,0.0,0.0,0.0,4.407104794778038e-33,2.001216401841683e-15,0.0,2.4505702419867833e-14,2.3630135332047766e-37,0.0,8.23370816871687e-76,0.0,8.007500766966662e-16,0.0,3.252976585660785e-16,4.33657493014398e-32,0.0,1.5147422936300536e-14,0.0,3.357680211727568e-14,2.4463028985351786e-37,0.0,7.677051669959399e-17,0.0,0.0,2.4070703764130553e-25,1.6941285890385046e-15,2.408633397577206e-14,1.3499209169216345e-15,0.0,0.0,0.0,4.497610771671241e-76,0.0,0.0,3.63234268129571e-16,2.224112958964218e-130,4.9041993799364e-98,0.0,0.0,8.970278888843894e-125,4.263174176847545e-124,2.378686837321574e-22,8.010707136604765e-123,3.4902318752431458e-124,0.0,0.0,4.063282208465781e-125,1.235298388472904e-17,0.0,2.3276721526775615e-114,8.51399101633903e-112,7.323829683755723e-110,0.0,0.0,8.134671802307578e-14,5.686142651869702e-16,2.1165792098852486e-23,0.0,0.0,3.4969683547454066e-28,0.0,1.4011488177868033e-33,3.9417329838713095e-14,4.2716393047763053e-14,7.680585701071113e-23
0.04,0.14102790009754756,297.99999999972147,1.2798451233638768,0.6705246679144933,1.4276569174708239e-42,0.08633162227863472,1.1820699972590352e-18,0.20369230596878196,8.158568023170624e-14,4.221944662843739e-23,6.566892080407431e-23,5.625037511155287e-10,1.3824242540961097e-75,4.861251264786084e-12,1.764548457630993e-19,0.0,5.790520966447468e-13,0.0,0.0,6.482349911361309e-35,3.0397102224459835e-45,1.905957484865103e-29,0.0,0.0,1.8059317220309256e-32,0.0,0.0,0.0,0.0,0.0,4.026756446864022e-15,0.0,4.808072572110043e-15,0.0,0.0,2.73591172659788e-27,1.2973812918000474e-28,3.6997157884394525e-28,0.0,0.0,1.6637637704049097e-24,0.0,1.1248092938250858e-13,4.52798958143056e-16,1.480906737322145e-57,0.0,1.4304669764346636e-25,0.0,0.0,4.285405519963059e-14,6.076276004939204e-14,2.3684187307366718e-14,6.070350410027151e-14,4.6942915195902495e-25,0.0,9.39379694034587e-13,0.0,0.0,0.0,0.0,0.0,7.986608928434326e-19,3.533765417225995e-13,3.824620919967747e-14,4.255634306832908e-22,0.0,6.513101241444566e-15,1.7204890153273242e-22,0.0,8.074838098536118e-24,1.3446535375434418e-16,0.0,2.470055757086707e-28,0.0,2.3149473834057284e-24,0.0,9.770481166020113e-31,3.3254544446985496e-36,0.0,3.773347008620365e-27,0.0,1.0930975712065595e-16,1.002801529408631e-20,0.0,0.0,5.9977868123330605e-18,2.7532753333377897e-30,6.36812743067372e-25,4.754303222038471e-12,1.4305111879610034e-46,4.687431599892016e-82,1.44926001095199e-37,1.3008198648740497e-22,1.4249484786040792e-17,1.235152011783336e-33,2.9738557503862482e-31,3.5553819747501845e-19,1.5869254583859112e-38,8.716321840478466e-48,0.0,0.0,1.0100443723503585e-16,0.0,4.595759903234049e-20,1.372219726294023e-19,0.0,3.96937358244428e-37,8.274790116448777e-23,0.0,0.0,0.0,0.0,3.691602738094668e-20,0.0,0.0,8.333328010061203e-20,3.6953709909903055e-18,0.0,2.7847826479645075e-32,4.070345976316719e-14,1.9101752725396446e-16,0.0,1.3138021331761404e-14,4.859650563889612e-112,4.869396207290207e-17,3.530600083280892e-24,9.76490795239113e-15,4.4811667577868925e-17,3.849540977762345e-17,0.0,9.654669317193183e-14,6.619297470797718e-21,1.9494215666786512e-24,2.377384861874046e-13,0.0,0.0,7.154311734180193e-18,1.463100594197724e-133,0.0,1.7654053988553072e-32,0.0,0.0,2.315858735172958e-22,5.905019843059856e-35,0.0,2.1765187074690886e-24,0.0,0.0,0.0,0.0,2.183510437854822e-14,5.189888366866252e-18,0.0,0.0,2.770547514342479e-13,1.2666496385979592e-16,0.0,3.441305927335131e-29,0.0,0.0,0.0,0.0,4.8684581486902654e-18,2.580548333779057e-14,1.4929586463096684e-32,1.0257237808455066e-15,0.0,0.0,0.0,0.0,0.03945140326257557,2.993291251083676e-20,4.59935327234855e-20,1.0868795641171346e-14,0.0,9.09028938321273e-30,0.0,0.0,1.5145594940737476e-35,2.3466661807314395e-15,0.0,6.073518360845114e-26,0.0,0.0,0.0,6.874524027773399e-22,1.4314377828417814e-22,4.3684104897574403e-14,0.0,3.846836116334727e-21,0.0,3.6079826696210217e-14,0.0,2.30654574612452e-15,1.820296657455516e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.001216359281035e-15,0.0,2.4505702449801387e-14,2.360764025771254e-37,0.0,3.769371170001522e-76,4.96257060853872e-109,8.007500777777706e-16,0.0,3.2529766358823017e-16,4.3365749362094567e-32,0.0,1.514742295837925e-14,0.0,3.357680248163704e-14,2.4439503308158405e-37,0.0,7.677051681665614e-17,0.0,0.0,2.407070465543751e-25,1.6941286050927697e-15,2.408633403831743e-14,1.3499209184213961e-15,0.0,0.0,0.0,2.0633608416623373e-76,0.0,0.0,3.6323429101493173e-16,2.0182878211492494e-129,5.489790804992937e-98,0.0,0.0,9.798953820993715e-124,2.175856650378556e-123,2.3786868432728308e-22,9.463998005443722e-120,3.851136408927811e-123,7.585918203026416e-110,8.470798763541802e-115,1.6916883730317342e-124,1.2352983893339084e-17,0.0,9.666651270540716e-114,2.4621099261798234e-111,7.126768357509201e-109,0.0,3.017284553088296e-36,8.135270253479711e-14,6.166850584538719e-16,5.4818697579929e-28,0.0,0.0,0.0,0.0,6.848885295092654e-32,3.9423072988802586e-14,4.271639309867127e-14,7.387775608609202e-23
0.044,0.14102790665368709,297.9999999743936,1.2798450638707364,0.6705246643754978,1.427717502671512e-42,0.08633162278989907,6.549344348620863e-18,0.20369230552388345,1.4560078400446991e-12,0.0,3.0896752782761314e-22,3.82612917287143e-09,8.493778329279704e-76,2.6957862848971943e-11,1.7645472081746636e-19,0.0,9.864924768647407e-13,0.0,0.0,1.304513450066871e-41,0.0,9.168271217996487e-29,0.0,0.0,1.217000115416913e-31,0.0,0.0,0.0,0.0,0.0,4.040115514817132e-15,0.0,6.344250351239549e-15,0.0,0.0,1.8522490716333468e-26,8.744687444743802e-28,2.499491293252468e-27,0.0,0.0,1.8013847907099194e-24,1.6012568138499707e-13,1.1248097458596715e-13,5.388216559600115e-16,4.711926350999873e-57,0.0,2.042053917515376e-25,0.0,0.0,4.639882338908146e-14,6.078198944794334e-14,2.3684164785310426e-14,6.07040831384197e-14,2.6008833133585995e-24,0.0,9.395817689186105e-13,1.211005486023716e-13,5.791324665268381e-12,0.0,0.0,0.0,1.0587482435278114e-18,2.1788706901356791e-13,3.8291073316277627e-14,1.0338668224267732e-21,0.0,6.513185913610046e-15,9.19536383177135e-22,3.600584214387162e-19,0.0,2.655678081308344e-16,0.0,2.4656604097854023e-28,0.0,2.314950600419711e-24,0.0,4.596936719083283e-30,3.325454311062253e-36,0.0,3.7733468335242116e-27,0.0,1.0933116498646335e-16,1.0028017588019769e-20,0.0,0.0,5.9977867797872935e-18,1.298915335743354e-29,6.368127141415296e-25,0.0,1.430526623706162e-46,4.7227085756712973e-82,4.533064950475854e-39,6.952309418750975e-22,1.4278222814137207e-17,3.929929454705682e-33,1.405352495650117e-30,3.5494031443699325e-19,5.049295829680733e-38,0.0,0.0,2.5350429544438818e-14,5.59900291656051e-16,0.0,2.5463106748766256e-19,1.372234473043532e-19,0.0,1.2297502772552046e-38,8.274792399390051e-23,3.57172734269616e-25,0.0,0.0,0.0,3.6916276615769716e-20,0.0,0.0,3.690678562614924e-20,2.480237245800172e-18,0.0,3.976062239109617e-32,3.6904735129370196e-14,1.9103224108477019e-16,0.0,1.2204666001563232e-14,1.3607113596774092e-111,1.4354522824722994e-17,1.9561537238484344e-23,5.4833309218276717e-14,4.481188226686999e-17,3.849541035721133e-17,6.171141688731286e-12,9.654701088290524e-14,3.6674656704489135e-20,1.041891994646738e-23,0.0,0.0,0.0,7.15431504069245e-18,4.218775631505426e-133,0.0,9.43531402017092e-32,0.0,0.0,1.2529938516155398e-21,0.0,0.0,1.1776038037207587e-23,0.0,1.3150410806431015e-12,3.277318258895263e-27,0.0,9.317063561090589e-14,5.298071808673852e-18,2.5406093719725965e-27,0.0,2.770547535513626e-13,1.266655491235447e-16,0.0,1.0144646988144392e-29,0.0,0.0,0.0,0.0,4.868456057286486e-18,2.5805483542632774e-14,1.4921739381449112e-32,1.0257236631360017e-15,0.0,2.553112918495535e-34,0.0,0.0,0.039451403439116316,1.6891316894178661e-19,2.1194457907600712e-19,2.1177650796887383e-14,0.0,5.993552068685482e-29,0.0,0.0,2.7106960939327735e-33,2.34671564331644e-15,0.0,4.004496756525633e-25,0.0,0.0,0.0,3.183285216496439e-21,1.4312914112797451e-22,4.25526084058748e-14,0.0,4.0376515690598596e-21,0.0,3.6079808472180747e-14,0.0,2.306541174418005e-15,1.8207916531392968e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.001216256594956e-15,0.0,2.4505702598730784e-14,2.2567284811536217e-37,0.0,2.2238344283666505e-76,1.7546948982773143e-108,8.007500825632075e-16,0.0,3.252977112718782e-16,4.336574996087135e-32,0.0,1.514742311766264e-14,0.0,3.3576802933075125e-14,2.3362489507022274e-37,0.0,7.677052138880152e-17,0.0,0.0,2.4070741406018355e-25,1.6941286281281796e-15,2.4086336458403325e-14,1.3499209360623443e-15,0.0,6.416292889088908e-108,0.0,1.2250869705519744e-76,0.0,0.0,3.6323451289920396e-16,6.697234837462071e-129,5.5426519614220824e-98,0.0,0.0,3.254710993110639e-123,6.652388532999407e-123,2.378687011290826e-22,2.7807998523817567e-119,1.2800504474863552e-122,2.446261941438251e-109,2.8855556162305523e-114,4.90565236176454e-124,1.2352983972887065e-17,0.0,2.617910102520942e-113,6.0555805589902994e-111,2.373045644287757e-108,3.92595057168307e-41,1.81200028831486e-35,8.153321597208905e-14,1.962175987010981e-15,1.6866787742523223e-29,0.0,0.0,0.0,0.0,1.2281032912908263e-29,3.942434552807125e-14,4.2716393393283966e-14,7.387443861042715e-23
