grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.1876797917220569,298.0,1.2555430583819995,0.6861633491418586,2.6723613810900544e-59,0.05943218439736065,0.0,0.2084430319603438,3.262830653781573e-16,1.2137677375948476e-20,1.6068124815014356e-19,8.25256664034935e-12,0.0,2.9109772370490925e-19,8.490413187718742e-27,8.933643993285353e-21,1.0109012128026769e-16,2.157901509944566e-18,6.458028349392683e-28,0.0,1.1321152758463552e-35,8.627241722474792e-20,6.419208227385081e-20,6.316786179740364e-20,0.0,0.0,1.3822036802606783e-19,0.0,2.0180998988273242e-20,2.326624611674256e-31,0.0,0.0,3.234711646019973e-19,7.868442520522722e-18,9.694730355999327e-21,2.0617194168812853e-23,0.0,9.945219688964873e-38,0.0,1.617287150987742e-21,2.2543427711319256e-19,6.35225266253161e-17,0.0,0.0,5.896576186377934e-61,2.1329925248823864e-19,5.337866914666527e-20,1.2003488148191546e-21,7.340779358435567e-20,1.8520212782272383e-22,5.128528864767499e-20,2.7957254212011136e-20,8.025261925947213e-21,1.4093809345619704e-20,0.0,0.0,2.4202889530010815e-20,1.3706699388968935e-20,0.0,0.0,0.0,3.2247741656377073e-21,4.2510670430005193e-23,4.4718930763751746e-21,0.0,1.1200244778323402e-21,0.0,2.196154039570409e-27,3.028634879711542e-20,0.0,0.0,6.087844592854873e-22,1.7429920647084273e-20,0.0,4.8790427944907757e-29,0.0,0.0,2.7757086983834307e-19,0.0,1.0562666469660457e-29,0.0,0.0,2.174626632572973e-25,5.39276560572178e-22,4.391967249363678e-21,0.0,0.0,1.870721558221521e-27,2.1022511045236222e-22,0.0,0.0,0.0,5.108245382326263e-22,0.0,3.4143216078862545e-37,0.0,0.0,2.6875454063442296e-42,2.3868160018583587e-50,0.0,3.654552999644785e-22,1.2884845008705469e-24,6.096356337479811e-22,4.672756283341916e-28,0.0,0.0,0.0,0.0,1.5432552567101588e-34,0.0,0.0,0.0,0.0,0.0,0.0,1.7816907982351734e-24,9.888199395787734e-26,9.618307740457601e-24,1.1114044194384283e-22,1.8965329752505823e-22,0.0,1.325759266788562e-22,1.569853684952231e-23,1.0542450633010203e-81,1.6821533255087156e-23,3.6870067150666043e-32,0.0,0.0,4.620685243548877e-25,0.0,0.0,6.704823153882116e-29,0.0,0.0,1.6418554925657365e-28,2.4820081252746655e-22,3.978042926306612e-24,0.0,0.0,1.0706361498076362e-37,1.2918029429706144e-25,0.0,0.0,1.6704218097293002e-43,0.0,0.0,0.0,2.091518357685898e-22,5.8855621246052766e-37,8.698530518987561e-22,3.6820115402022402e-22,2.5739439041849236e-22,5.568863089231206e-37,0.0,0.0,0.0,0.0,1.3407086540350292e-35,2.5869891000862405e-23,1.0187308726579774e-23,0.0,0.0,1.012302630192997e-24,0.0,5.2689997340042704e-20,2.243997598865694e-22,0.0,2.63413068323239e-35,0.0,0.0,0.04596143449218373,7.951203054845776e-20,0.0,2.8176410049645658e-21,7.48038875127371e-24,9.989354815814166e-37,0.0,0.0,0.0,2.649167128432445e-22,0.0,6.674344807868758e-33,1.6466631337013143e-21,6.906801305110338e-21,2.200264765994209e-21,1.5108625545634386e-28,1.256562119584674e-21,0.0,1.7336406258836137e-19,9.024901382258044e-23,6.737185087729661e-22,0.0,0.0,1.1095084565083493e-23,7.363971112670371e-26,1.0359836052813164e-23,0.0,0.0,0.0,0.0,0.0,1.145565269702912e-20,0.0,0.0,2.1228694066317944e-43,1.259928343852143e-19,0.0,0.0,0.0,0.0,5.558015898030662e-21,0.0,0.0,1.7330146535700672e-19,5.342457554978401e-25,1.2658805340510549e-18,1.888472191165967e-43,0.0,7.903443083402605e-23,0.0,3.834519044123887e-30,1.0031351674813064e-31,1.394353508807614e-20,0.0,2.3841904956258402e-20,0.0,0.0,2.0702092777385956e-109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3835737032476313e-98,0.0,0.0,9.195052891662046e-27,0.0,0.0,0.0,0.0,0.0,9.630202063992468e-23,0.0,0.0,0.0,0.0,3.8651919498174426e-20,2.8963429467499267e-34,8.095598653663737e-21,3.2353790092176544e-19,0.0,0.0,2.368272810303988e-22,0.0,0.0,0.0,1.0592490585982772e-22,0.0,0.0
0.008,0.1876797921683627,298.0000000002904,1.2555430553962958,0.6861633489690888,3.1636859523452345e-58,0.059432184414738035,3.958036518280492e-24,0.20844303193631852,2.49355350878745e-14,1.387334333501157e-26,0.0,1.7751103213594283e-10,0.0,2.2682323053840503e-17,8.49041325381865e-27,1.0165895846940217e-18,7.881341190099125e-15,2.2377706914649756e-16,6.65206003576747e-26,0.0,0.0,1.6034242277170703e-25,3.5890460849631146e-24,6.564248454867472e-18,0.0,0.0,1.3649758980907108e-17,0.0,1.0972647974891409e-18,2.4265570566864976e-29,6.228744478662029e-20,0.0,3.3125373812576024e-17,5.577686043398794e-16,1.1432664656035708e-18,1.0825172886770632e-28,0.0,1.2021543450419543e-35,0.0,3.455998801424112e-20,5.319327966338689e-26,4.855887595901386e-15,0.0,1.0926758385964372e-18,7.239428841603488e-59,7.211427098632768e-19,3.0857462075496195e-26,6.764591151349813e-28,9.52871941718511e-20,1.963025047343243e-21,0.0,6.0202628319029345e-18,1.235949150132928e-20,7.06056790319209e-27,0.0,2.263771273747052e-18,2.41786259726983e-19,1.578317351776262e-18,1.5113850668629857e-20,0.0,0.0,3.223041161745662e-21,5.601898697691781e-21,7.595997997195758e-19,0.0,1.1431119323348748e-21,0.0,3.739545720906669e-25,1.764292154178538e-26,0.0,0.0,7.937305772367182e-22,9.556603136880008e-27,0.0,4.885219097020312e-29,0.0,0.0,1.3072294123450259e-30,0.0,2.607747184502097e-27,1.1364371320776164e-22,1.2605271719529637e-22,2.174974125072526e-25,6.053752563623758e-22,4.426039192922509e-21,6.13767343400768e-18,0.0,4.40061147014977e-25,4.853194982419856e-20,0.0,0.0,0.0,2.0019734430572314e-25,0.0,6.060617484961286e-35,0.0,0.0,5.238436264249849e-40,3.8310978186757615e-48,1.3988746527262775e-30,9.027370896431462e-20,3.1828547441654474e-22,6.099991563899336e-22,1.0392493901663502e-25,0.0,0.0,0.0,0.0,1.7567380921701163e-32,0.0,8.37865713882949e-23,0.0,0.0,0.0,0.0,3.89950192817915e-22,2.1492822187966482e-23,1.6588376176204388e-21,3.019674703936775e-29,3.7849883838801377e-20,0.0,1.3257618461724836e-22,3.9608387233057545e-21,2.1338559310128724e-80,3.660545689466037e-21,7.983798856408791e-30,2.7601634808465563e-21,0.0,1.3120097751713302e-22,0.0,0.0,1.4910337090428444e-26,0.0,0.0,4.26564616098043e-28,1.6029983538250784e-20,3.996845218480684e-24,0.0,0.0,2.627211992612395e-35,4.0574091879067575e-23,0.0,0.0,1.3855596885212369e-41,0.0,0.0,0.0,5.549144335680828e-20,1.6121399251343706e-34,1.741035012698014e-21,5.99189669235143e-20,1.2754609632729663e-21,1.2497477184111094e-34,0.0,0.0,0.0,0.0,2.5869855668522022e-33,8.571537602886146e-21,3.1473245960038533e-21,0.0,0.0,3.080060481194113e-22,0.0,2.3350461019238956e-26,6.44634415773844e-20,0.0,4.629780814911503e-33,0.0,0.0,0.04596143450230514,2.8175073531052165e-25,2.1244181841102033e-24,3.2234051138749156e-19,9.684957615678017e-22,1.3550729419858047e-34,0.0,0.0,0.0,1.4882688824075283e-21,0.0,9.05378120163499e-31,2.307264098460349e-19,1.4797262437338827e-18,4.671419466060215e-19,3.207595152310096e-26,3.23816161844161e-26,0.0,9.514558885473563e-20,9.037215262190734e-23,6.737758169724773e-22,0.0,0.0,2.250907273477107e-21,1.5499666723400394e-23,1.0359931146228653e-23,0.0,0.0,0.0,0.0,1.3593968199622972e-45,1.1456396998143416e-20,0.0,0.0,4.263149540160008e-41,1.2555852511534058e-19,0.0,0.0,0.0,0.0,5.558837781877248e-21,0.0,0.0,1.7330507882396733e-19,1.2075006671435782e-24,1.265880534198092e-18,4.4133686243738835e-41,0.0,7.913632619212301e-23,0.0,3.834735173674855e-30,1.0537969096335917e-31,1.3943536389091388e-20,0.0,2.3842241469940403e-20,0.0,0.0,5.778327963622002e-108,0.0,2.4311746824931204e-55,0.0,0.0,0.0,0.0,0.0,5.863709648366047e-97,0.0,0.0,9.195466346033526e-27,0.0,0.0,0.0,0.0,0.0,9.630246035450766e-23,0.0,0.0,0.0,0.0,9.963450815084148e-27,2.010920114748293e-32,2.914486804153263e-18,3.0142742595759284e-17,0.0,0.0,2.380551672803361e-22,0.0,0.0,0.0,2.320183672614839e-20,0.0,0.0
0.016,0.1876798017788003,298.0000000228938,1.2555429911042513,0.6861633452516117,3.3677894913609175e-58,0.0594321847886005,2.598235956184469e-22,0.20844303141851753,1.904916449578064e-12,0.0,2.3158470027756768e-26,3.8182263115743256e-09,0.0,1.7303662156632206e-15,8.49040808124308e-27,1.1662833899332458e-16,6.146244465283953e-13,2.3193713885999777e-14,0.0,0.0,0.0,3.039801483280833e-31,2.0377950537940597e-28,6.592703237056548e-16,0.0,0.0,1.3181323374559332e-15,0.0,1.1512755322286774e-16,9.178850694650775e-32,2.2846278985798033e-17,0.0,3.3294983347283223e-15,3.993631531944412e-14,1.2472217697871468e-16,0.0,0.0,0.0,0.0,4.049652937974581e-18,2.3937310788234877e-30,3.711831007431652e-13,0.0,1.3781644318654083e-16,7.083062016709718e-57,6.724779539019721e-17,2.939591311382005e-29,0.0,3.2740138473576603e-18,6.953823893097006e-21,0.0,4.436631793752118e-17,7.147080865477858e-19,6.941947965758001e-29,2.6050660238687144e-18,3.144305764508311e-16,2.899116792241496e-17,1.82005374190252e-16,2.352468334255205e-18,0.0,0.0,3.236652971681281e-21,7.010478787546361e-20,1.6986850043891617e-18,0.0,3.9015790423387296e-21,1.5443569407141547e-19,2.9573954892621437e-26,4.397084564369626e-28,1.037682422650331e-27,0.0,2.962324324890545e-20,0.0,0.0,6.000694789328803e-29,1.0120569507108242e-17,2.317654917088831e-34,1.546074773290068e-36,0.0,2.6077470758209455e-27,3.6455510449437944e-20,2.1074126574555667e-20,2.237167333459789e-25,1.0849704234497961e-20,9.808621412339727e-21,6.137673500896611e-18,6.557296502992365e-34,4.400990820311219e-25,8.376719190936312e-17,1.743901552259716e-51,0.0,0.0,1.5046206615804175e-26,3.804308681605943e-20,5.929712784086248e-33,7.08264147854169e-35,0.0,5.125288788003869e-38,1.580010530771531e-52,4.2858617029909075e-28,7.231645033618735e-18,2.428131843344457e-20,6.742869447421334e-22,6.822108200244116e-24,1.672839782486291e-24,7.39458700488e-23,0.0,8.315422951144471e-29,4.37845239307855e-34,0.0,3.981613393452328e-20,0.0,6.586786093308284e-25,4.362525743673133e-18,0.0,6.35087318181904e-24,1.1719283544839735e-23,2.5281844141850988e-21,1.2068035565345406e-35,3.990380468551455e-20,3.95704417475369e-20,1.3263137516552573e-22,6.3400783252895166e-21,2.897439196996431e-80,7.595150654764891e-22,5.240930116566288e-28,2.5567982494787696e-18,2.633511303865562e-22,1.320399474073421e-22,0.0,0.0,9.787827385442979e-25,2.2542187316149304e-28,0.0,3.408308750034334e-26,2.701544608144442e-18,6.9054100989004e-24,0.0,0.0,2.04198926435376e-36,1.4247020323852197e-23,6.238695595156428e-36,2.724469874571388e-26,7.448997039935936e-42,0.0,2.5505823861130325e-28,0.0,5.713816560420733e-20,4.01817859856268e-36,1.5234580833640707e-19,3.649627867247322e-18,1.6112719973094915e-19,3.1148664524506664e-36,0.0,0.0,4.35423890201791e-22,0.0,5.367654672208738e-34,1.1636973885450886e-20,1.112869136056065e-21,0.0,0.0,3.0598327610986984e-22,0.0,1.0364846368041323e-32,6.446550447147366e-20,0.0,3.485561068483001e-32,0.0,0.0,0.04596143472007847,7.649133890800436e-24,9.147631488151472e-24,1.3806656935135032e-17,1.2170828197732828e-19,8.005639092721549e-33,0.0,1.1055426436671044e-17,0.0,2.0167649083332322e-19,0.0,5.349080509757687e-29,2.1586284312075444e-17,4.4171383343127007e-17,2.880314817743022e-18,1.38126119626626e-25,3.1596295785108404e-28,0.0,5.2180822698519006e-20,1.0878093042804124e-22,6.831803754599038e-22,0.0,2.2775841498669903e-18,5.097856606358133e-21,3.97615210293372e-23,1.0375300693673035e-23,0.0,9.355714716337693e-22,0.0,0.0,7.308112927745768e-46,1.15782033442759e-20,0.0,0.0,5.258517148027157e-43,1.2505193611949063e-19,0.0,0.0,0.0,3.177487900142267e-19,5.693002808478014e-21,0.0,0.0,1.738870392693738e-19,1.228747381671964e-22,1.2658805399960139e-18,5.4439742321465704e-43,0.0,9.882504083439928e-23,0.0,3.876613974858572e-30,1.0974717199521294e-30,1.3943747879914894e-20,0.0,2.3896809964362725e-20,0.0,0.0,2.8345989258037464e-107,0.0,4.505378055087336e-52,0.0,0.0,0.0,0.0,0.0,2.793084831018661e-96,0.0,0.0,9.262490565226645e-27,0.0,0.0,0.0,0.0,0.0,9.63771373243203e-23,0.0,0.0,0.0,0.0,2.577191463471697e-33,3.9593329411838153e-38,3.190323083467061e-16,2.9491676370352313e-15,0.0,0.0,3.8760456147287746e-22,0.0,0.0,0.0,2.3805787024044208e-20,0.0,0.0
0.02,0.18767988080562079,298.00000068537685,1.255542462429733,0.6861633147678037,3.7299417709454326e-58,0.05943218785321942,7.860793837812832e-21,0.2084430271454954,5.599668199791291e-11,0.0,8.796539415054e-25,3.3639965087506875e-08,0.0,5.2363316442268316e-14,8.490362205642524e-27,4.999444134264274e-15,1.8429732145037327e-11,9.193210807102513e-13,0.0,0.0,0.0,1.7201771001490902e-31,0.0,2.616932895966758e-14,4.084696469710773e-37,0.0,4.8709602156328853e-14,0.0,4.656504583995949e-15,3.398368158283399e-32,1.0569364816483257e-15,0.0,1.2796543030147334e-13,1.1023258074753168e-12,5.19254179568731e-15,0.0,3.520981122385935e-33,7.5197752864223e-33,0.0,1.8806307477792375e-16,8.517852410115127e-29,1.091823577445124e-11,3.383391070582536e-18,6.568046968947437e-15,2.6531232920342382e-55,3.343644874717516e-15,1.0626300953127502e-27,0.0,1.812062917547523e-16,1.4373793839192444e-19,2.1124885657685275e-16,7.722365248424898e-17,4.348254825507049e-17,2.1001816983118224e-27,1.3902569149667072e-16,1.4711776121056493e-14,1.4570073862077755e-15,7.99693607945061e-15,1.321220000291833e-16,2.618542592366439e-32,7.457845856198242e-33,4.4771493103010484e-21,1.2958540750128602e-19,1.4539811652749476e-17,1.7597967671863236e-24,1.268809569759675e-19,9.50043252597138e-18,8.914862590933832e-25,1.3258822581037e-26,3.164216958052142e-26,9.746946115215803e-20,1.7184628883652749e-18,0.0,0.0,8.168816337791895e-28,5.857203357704568e-16,8.804537230965199e-33,1.5460683315205347e-36,0.0,2.6077463087306235e-27,2.3753117293499315e-18,1.2509824820034529e-18,6.419121128723087e-25,6.07525685478784e-19,3.294169727609001e-19,6.1376738944458215e-18,2.490737257703413e-32,4.400989446548609e-25,1.3835717819369324e-15,1.4765040682344572e-49,0.0,3.563882344797568e-42,4.534338838902111e-25,2.7698595569715202e-18,2.221075195615858e-31,2.6902833426320684e-33,0.0,1.9198081028624088e-36,1.3013325866734444e-50,2.562094033368311e-26,1.1745183399746816e-16,7.344942743868724e-19,4.9457315939248645e-21,2.063981108044186e-22,1.416338206055014e-22,1.3131739553005452e-20,9.607947472585584e-42,7.845705592565215e-27,1.3202060562918162e-32,8.613850907315931e-21,2.3725912776739536e-18,4.521286620014918e-44,5.42284726107384e-23,2.6573535316291996e-16,0.0,0.0,8.15008460386615e-24,5.947585328400791e-20,1.3924578009077643e-34,4.993373441520768e-19,2.76901087854262e-18,1.3707007983991004e-22,6.222092072173527e-20,2.599261100609897e-80,1.2553089857532972e-21,1.5856081866126612e-26,4.376076544042429e-17,1.9371433189227245e-20,2.2139564779428047e-22,2.864094165187935e-29,5.05025147553538e-20,2.961240529447268e-23,6.795282330556113e-27,0.0,1.6572671100717668e-24,1.744054658468726e-16,1.759934557199742e-22,0.0,0.0,6.153770588716304e-35,8.459408710348293e-23,2.397161574077858e-34,8.226814361311436e-25,4.0158069263089144e-40,0.0,7.70185626879251e-27,0.0,8.425115341955498e-20,1.211540110512176e-34,9.935149510851532e-18,5.876957848879935e-17,9.593281928409431e-18,9.391978276738992e-35,7.816566512652873e-41,0.0,3.614336348054295e-20,0.0,8.871536253375095e-34,2.1464293497312638e-20,6.5568908236737215e-21,0.0,0.0,3.059830912078516e-22,0.0,9.434561060046554e-37,6.446683341330131e-20,5.242570939220685e-29,2.434870942765877e-31,2.0797532303309035e-41,0.0,0.04596143650571448,2.3100254265909434e-22,2.7566495771293002e-22,5.940218244099896e-16,5.999055725895973e-18,1.1807710105512883e-29,4.3036393057348654e-21,4.963239724819913e-16,0.0,1.2511183282950296e-17,0.0,7.889488848787675e-26,1.142370102489483e-15,7.05566299837701e-16,4.027406660075363e-17,4.161986521353909e-24,1.3745000379763257e-26,9.911251542070941e-20,3.696341614108295e-20,1.1425290187817058e-21,1.263283442788512e-21,0.0,1.262585981729625e-16,2.223453134307919e-19,1.728757196770213e-21,1.1308802384028107e-23,0.0,6.417124468406269e-20,6.823511575283559e-23,0.0,3.9396426460481134e-44,1.9069019066120903e-20,0.0,0.0,2.2777785836168162e-41,1.2613662897022957e-19,0.0,0.0,2.3355906458688086e-28,1.8720459365420036e-17,1.3922968458207524e-20,6.869317718465262e-38,0.0,2.0910794813319104e-19,8.382289202488858e-21,1.2658805895951699e-18,2.358040510438056e-41,0.0,1.5264930321674747e-21,0.0,6.925369333859032e-30,7.40757791566521e-29,1.3956546978579488e-20,4.741164353823293e-19,2.722176357227678e-20,0.0,0.0,4.6742062442575353e-107,0.0,0.0,0.0,1.9549259807648773e-20,0.0,0.0,0.0,4.616143961370981e-96,0.0,0.0,1.334530423758639e-26,0.0,0.0,0.0,0.0,0.0,1.0114233362649893e-22,1.4986965748501321e-37,0.0,0.0,0.0,1.3516120088213867e-39,3.4308964585847866e-38,1.3252178983155489e-14,1.10468667191809e-13,1.9424773378608252e-32,0.0,8.091885984564429e-21,0.0,4.6008716236626584e-39,0.0,4.260678940713809e-20,0.0,0.0
0.022,0.187680228707791,298.00001055929164,1.2555401350351514,0.6861631818453886,4.1798557614485554e-58,0.05943220120296662,1.2183994598451106e-19,0.2084430080870659,8.476999180780972e-10,0.0,1.4190907701928122e-23,1.6323307828021542e-07,0.0,8.119113335266203e-13,8.490164777080808e-27,1.0929230528222479e-13,2.8442145630667287e-10,1.8623700463550622e-11,0.0,0.0,0.0,2.775042214665278e-30,0.0,5.312016870537355e-13,1.465685479081181e-34,0.0,9.214173602316527e-13,0.0,9.622450347372338e-14,1.2271684476304097e-29,2.478245019471052e-14,0.0,2.515370152516763e-12,1.5698982147036613e-11,1.1037212401416124e-13,1.056675012694868e-31,1.2572068342635216e-30,2.8005829709579413e-30,0.0,4.450776779333514e-15,1.6741592499507697e-27,1.6538705026817842e-10,8.537468475626903e-17,1.59385230934317e-13,5.085629544944191e-54,8.484309048602668e-14,1.70121373502924e-26,0.0,5.205656406476136e-15,3.962675929777261e-18,7.982448544335771e-15,1.0583983437159435e-16,1.3562982951108216e-15,3.2552333925369433e-26,3.690536636841256e-15,3.5031908421814824e-13,3.727942881805194e-14,1.7916897842177737e-13,3.766958715166975e-15,1.1249859793053806e-29,3.204061684524001e-30,3.57546100905334e-20,1.6823930125268987e-19,4.1572745574261706e-16,2.835106347735167e-23,2.897745803639205e-18,2.8608597778438343e-16,1.381891514574607e-23,2.0552963553656165e-25,4.9150850971231355e-25,3.854771148225456e-18,5.160702479545505e-17,0.0,0.0,2.668392395052615e-26,1.7094373174438778e-14,1.4203816984004532e-31,1.5460693515427934e-36,0.0,2.6077455474275398e-27,7.822105782765063e-17,3.766382636304571e-17,1.4806479628901206e-23,1.8133260582657108e-17,9.898232306561426e-18,6.137681074165163e-18,4.018145870511957e-31,4.400986488592082e-25,1.287287264364472e-14,5.3668167574931645e-48,0.0,1.396060472047532e-40,7.028500767728889e-24,1.0088679756138373e-16,4.257317335246917e-30,4.340060552658101e-32,0.0,3.680017737229692e-35,4.247186097516302e-49,7.747492208339791e-25,1.0793173819783523e-15,1.1379932330682985e-17,1.4791655357233569e-19,3.1990960073827807e-21,5.148113225736862e-21,5.117616053941835e-19,3.7990999206227505e-40,2.8977679519646674e-25,2.0464909636016687e-31,4.463153622742188e-19,7.143706810949697e-17,1.7277062767662384e-42,1.7692386651500016e-21,8.040921611053839e-15,0.0,0.0,6.673847813510495e-24,1.9386809939118115e-18,2.2292506110984948e-33,1.8720368611606847e-17,9.199169282080846e-17,3.1667404476450686e-22,1.743292841231826e-18,2.2774886394471727e-80,1.3283642421165594e-20,2.457639949597928e-25,4.615908031478225e-16,7.056717023090533e-19,5.002502606281862e-21,1.2531566919551996e-27,3.439457486221709e-18,4.589826058675263e-22,1.053335717814969e-25,0.0,4.120448938978234e-23,5.706453901867371e-15,5.1331964019369624e-21,0.0,3.790399500909901e-19,9.538726494632958e-34,9.617111872621776e-22,4.600111514295109e-33,1.2751872204410742e-23,1.2255789446743902e-37,6.703079313696978e-22,1.1938189520740619e-25,1.0933936455239387e-19,4.0935789891397993e-19,1.8780422912618084e-33,3.30120096459689e-16,5.330508911517069e-16,2.9022673055002196e-16,1.455877593469186e-33,3.0406256619472316e-39,0.0,1.3043494766268843e-18,0.0,9.387839590918183e-33,8.377584183992876e-20,7.427990750571486e-20,9.444879223907839e-40,6.197929983119666e-33,3.063220175139449e-22,6.675920785060789e-20,9.352391859122454e-37,6.453828926809343e-20,2.0393454263500425e-27,4.089133811150703e-30,8.090190698841457e-40,0.0,0.0459614442911987,3.5803367158974566e-21,4.2730862955637454e-21,1.3222050015774881e-14,1.505166897632742e-16,4.535616206322039e-27,1.8401008873511312e-19,1.1175372139313875e-14,0.0,3.940426007959876e-16,5.018888870713919e-22,3.0305359122260373e-23,3.089749683381363e-14,6.539294207413116e-15,3.726257799286235e-16,6.451159649225797e-23,5.291987484604177e-25,4.850507659042945e-18,3.0698996523791474e-20,3.0425919841994664e-20,1.929965356107653e-20,0.0,3.3698247743058118e-15,8.560373410944724e-18,6.57862106447655e-20,3.989138257680695e-23,0.0,2.0139406403649475e-18,3.556369612689562e-21,0.0,1.2022268343142431e-41,2.5127620871559744e-19,3.408876532600658e-29,0.0,8.760941602576575e-40,1.5989060600561804e-19,0.0,0.0,9.78318176967729e-27,5.068265584024263e-16,2.684024360167806e-19,3.597670498902357e-36,0.0,1.2837203304261385e-18,2.907937043422513e-19,1.2658808079874375e-18,9.069649799711591e-40,0.0,5.3644981774405155e-20,0.0,1.1866182452387932e-28,2.7764653426973887e-27,1.434708806568549e-20,1.5275412581060813e-17,1.293508559665707e-19,0.0,0.0,5.833658261474267e-107,0.0,0.0,1.4532824129200545e-26,8.72590293941982e-19,0.0,0.0,0.0,5.773842922816049e-96,0.0,0.0,1.3871949214004149e-25,0.0,0.0,0.0,0.0,0.0,2.5437001821068444e-22,7.811116456257992e-36,0.0,0.0,0.0,1.4462848852329675e-45,5.534704872070213e-37,2.8104889493302606e-13,2.117539384796789e-12,7.733415061856274e-31,0.0,2.442054499618375e-19,0.0,1.3388317376728087e-37,0.0,8.211257602363508e-19,0.0,0.0
