grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.0881990324382895,298.0,1.3298741090608168,0.6401298579636067,0.0,0.13861245942128272,1.0375588301411022e-13,0.19445895588589732,0.0,0.0,0.0,1.063486383872685e-13,0.0,1.7707592193028116e-14,0.0,0.0,5.2644370375473886e-15,4.302585465564884e-15,3.1500801208364083e-24,1.3274775969633787e-13,8.496213146317994e-28,6.158970893268527e-13,6.647225767399408e-14,1.0941159309389055e-15,5.0626211174724164e-33,0.0,0.0,0.0,0.0,5.737943685185291e-25,0.0,0.0,3.223988146453949e-15,9.385094257928197e-16,0.0,0.0,1.1739617264707205e-29,0.0,0.0,1.8606484308354564e-15,0.0,0.0,0.0,5.337373223161473e-14,0.0,0.0,0.0,0.0,3.4696264566990396e-14,5.241460701624964e-18,4.2452962445144243e-13,1.5110949982703716e-18,1.6122879105627214e-14,0.0,2.925045955936688e-14,3.700724626260062e-14,2.129185596269562e-14,0.0,0.0,1.6266333772349306e-28,4.7445507493532916e-29,1.9080500577540436e-25,1.451172805189465e-14,0.0,0.0,0.0,2.300502636829011e-16,0.0,0.0,0.0,3.862569329232177e-15,0.0,6.424964145896714e-15,0.0,0.0,5.041004696314334e-14,0.0,3.879553946015345e-16,1.42442866331865e-14,1.2589713475572642e-29,0.0,7.373972607128314e-18,6.764306389329426e-22,0.0,0.0,0.0,2.244617525716258e-29,2.2299632407303713e-27,0.0,4.174461433765763e-49,0.0,0.0,0.0,0.0,0.0,4.086932977252848e-30,7.269313372481712e-22,0.0,4.0332985253959735e-46,0.0,3.2497389657075816e-16,1.905904787800362e-19,5.786021749228736e-17,4.242747056244342e-22,1.2411484237621915e-19,4.127333886960811e-16,0.0,0.0,1.3861708580014144e-27,1.988299656513673e-16,0.0,0.0,2.3400533143404508e-20,0.0,3.7061494762246414e-17,6.546627278103193e-20,4.6589768661962225e-21,0.0,0.0,3.835763297391206e-18,6.75314866467063e-16,1.6849784609535962e-17,1.3294206470085877e-18,0.0,0.0,3.193041799320328e-26,1.1688281935020305e-15,0.0,0.0,1.543812817583935e-14,0.0,6.15986643996841e-23,2.189103123345232e-18,1.3371455016662825e-12,7.724543602699246e-16,0.0,0.0,4.615810519932459e-53,1.1732255166737186e-15,0.0,0.0,2.7983955694862166e-35,0.0,0.0,0.0,0.0,0.0,1.5887066310973122e-14,5.248492450781202e-30,5.547867137813415e-16,1.277850454701036e-15,1.7772651850471888e-16,4.952516511123799e-30,0.0,0.0,0.0,2.7175747712129062e-120,0.0,0.0,0.0,0.0,0.0,0.0,4.3837363824225715e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.026798726725735276,3.084003638200265e-16,0.0,6.391356069555456e-16,0.0,0.0,0.0,0.0,1.0784275028282067e-37,8.735313675254667e-16,0.0,0.0,0.0,4.773513889823578e-15,2.523620297608021e-16,2.090364919181161e-24,4.289407683524895e-15,0.0,0.0,1.3815485163597991e-18,2.656416197211231e-16,5.705581359389814e-14,0.0,1.967953660374129e-17,1.4719608747019467e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.982446713483658e-15,0.0,0.0,4.620196846971345e-38,0.0,0.0,4.444022066523384e-98,0.0,0.0,1.7515942714095619e-15,5.344964202930717e-33,4.7183318296705424e-88,1.3512368982143553e-14,7.585402194154626e-19,0.0,4.1099831470441287e-38,0.0,3.467410898761684e-17,0.0,0.0,0.0,0.0,0.0,1.363899709762492e-16,0.0,0.0,1.522825528755543e-53,0.0,0.0,0.0,0.0,0.0,0.0,5.201684386545896e-17,4.369606576356408e-53,3.386262100812064e-112,3.038235213097599e-112,3.697099080492414e-20,1.6137688840991804e-108,0.0,6.43479017811796e-98,2.2980754896627845e-103,9.974953902301198e-114,0.0,0.0,6.14921292226228e-102,1.617948590109998e-100,0.0,1.8091187954368343e-14,0.0,0.0,0.0,0.0,2.691126621879934e-16,2.275496812371565e-13,0.0,2.4808085160103317e-32,1.0008848394663263e-33,2.072068988183581e-17,0.0,0.0
0.032,0.08819903244017376,298.0000000062612,1.3298741090488109,0.6401298579551075,0.0,0.13861245941640057,2.8252606708407978e-18,0.19445895587725706,5.309450439582844e-13,0.0,1.9890188475224258e-19,1.503201007939825e-13,0.0,2.6287663402574532e-12,0.0,0.0,7.830315254045438e-13,8.4912390547383e-13,2.2231744520744954e-22,2.081676898954968e-21,0.0,1.351105569758769e-19,4.273807252471098e-19,2.1648423942740916e-13,6.2217635727273396e-31,0.0,0.0,0.0,0.0,1.1381185462163304e-22,0.0,0.0,3.2078280518116836e-15,9.375461824355567e-16,0.0,0.0,2.3109218428923668e-27,0.0,0.0,1.8606479791070015e-15,0.0,0.0,0.0,5.4095924766656686e-14,0.0,0.0,4.832435543156553e-22,0.0,0.0,2.005639596556665e-15,4.245664300285934e-13,4.2191799983440535e-16,1.6122799968399677e-14,0.0,0.0,3.700253616008706e-14,0.0,0.0,0.0,4.6394175236431915e-26,1.3213478719109096e-26,4.823299738092129e-23,3.6684746592165186e-12,0.0,0.0,0.0,2.300499101384892e-16,0.0,3.068898178792099e-19,0.0,4.393047319058384e-15,0.0,4.1250977558997194e-22,0.0,0.0,5.041004696391897e-14,4.975785118499343e-27,2.14199142346943e-28,7.074948892392109e-20,6.009868491052311e-27,0.0,7.373972600874009e-18,6.764306383937631e-22,0.0,0.0,5.725818182694788e-18,1.3912852412519178e-26,1.0142512503268194e-24,0.0,1.293871924055538e-46,0.0,0.0,0.0,0.0,0.0,1.502754241027522e-27,8.091853701057473e-20,0.0,1.165226283306607e-43,0.0,1.542412004546969e-13,9.115781731198818e-17,5.786021745061721e-17,1.832562375475046e-19,1.2411484236641116e-19,4.127333888114823e-16,0.0,0.0,3.02072150800408e-25,1.9882996550613784e-16,0.0,0.0,2.3400533147561848e-20,0.0,1.771830469006703e-14,2.7329060331711153e-17,1.931359092612089e-18,0.0,0.0,1.664659277700842e-15,6.75348024800564e-16,1.6849784627380175e-17,7.345464600578989e-16,0.0,0.0,1.407837077780589e-23,4.609692554681295e-13,0.0,0.0,5.218219485018531e-12,0.0,2.6607661658381217e-20,0.0,4.028725285715648e-13,7.724543597087927e-16,0.0,0.0,3.747222152462996e-51,1.173225526790587e-15,0.0,0.0,1.4622880279393777e-32,0.0,0.0,0.0,0.0,0.0,8.146705934877237e-12,2.771023898921181e-27,5.560919550913045e-16,7.05082570837634e-13,1.777265188980371e-16,2.1481157551081914e-27,0.0,0.0,0.0,2.6955367336963606e-120,0.0,0.0,0.0,0.0,0.0,0.0,4.34751814042536e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.02679872672416138,5.1779748742350306e-20,5.744894303353339e-20,1.349602481963532e-13,0.0,0.0,0.0,0.0,3.0425502774406806e-35,8.735262198956886e-16,0.0,0.0,0.0,1.9762445872750678e-12,1.0356495975041758e-13,8.579309386692103e-22,1.3387375838385381e-20,1.4772940658474378e-18,0.0,1.3895226801717447e-18,2.6564455438232623e-16,5.705543991858066e-14,0.0,7.602185660248753e-15,5.898950259672484e-17,0.0,0.0,0.0,0.0,0.0,0.0,6.982450527426491e-15,0.0,0.0,1.7663395317682975e-35,0.0,0.0,1.873451866283273e-98,0.0,0.0,1.7515942470720991e-15,5.344964202550074e-33,5.881491998943445e-86,1.3512369030580835e-14,7.586146885201097e-19,0.0,1.82857999741886e-35,0.0,3.467421686906131e-17,0.0,0.0,0.0,0.0,0.0,1.3638997573770642e-16,0.0,0.0,1.0419932847135138e-51,2.762745752661235e-87,0.0,0.0,0.0,0.0,0.0,5.2016831817363384e-17,3.9301910007702876e-51,3.380962525375347e-112,3.026795609907482e-112,3.697099080866741e-20,1.6074462151504423e-108,0.0,6.426688794814974e-98,2.287952309560863e-103,9.881265532378368e-114,0.0,0.0,6.138889572874113e-102,1.59484688617475e-100,0.0,4.913403414522622e-22,1.694508088535496e-26,0.0,0.0,0.0,2.691115533272176e-16,2.2696906601493408e-13,0.0,6.210755928312539e-32,2.6660955688887245e-31,8.656345526360724e-15,0.0,0.0
0.064,0.08819903244309593,298.000000013047,1.3298741090086559,0.6401298579479988,0.0,0.1386124594067025,4.638057229915378e-18,0.19445895586702266,1.3558130709738401e-12,0.0,2.587893084958543e-22,1.1507772043738939e-12,0.0,9.251307250353399e-12,0.0,0.0,7.823669334051978e-13,8.498883744824337e-13,9.759978456545517e-28,3.272075811078646e-29,0.0,2.984153119900973e-26,1.0180935582230436e-23,2.1650361033331767e-13,0.0,0.0,0.0,0.0,0.0,4.9875636108964585e-26,0.0,3.6996032893296405e-28,3.20767533509624e-15,9.364250327497936e-16,0.0,0.0,0.0,0.0,1.9818881603833284e-29,1.860648356625444e-15,1.7950125950995302e-25,0.0,0.0,5.481672400879211e-14,0.0,0.0,2.526122040435599e-24,0.0,0.0,2.4441949831237656e-15,4.2350916062380564e-13,2.6581276296532003e-15,1.6122799967291766e-14,3.0976422532461845e-24,0.0,3.7002535845058155e-14,4.5190477222296395e-13,0.0,0.0,0.0,0.0,4.7561023181542673e-23,7.950393916797502e-12,0.0,0.0,0.0,2.300499095256233e-16,7.911867511322357e-22,3.616366801841975e-19,1.3943706279673977e-23,5.033130957876625e-15,0.0,8.216242416733457e-29,0.0,0.0,5.041004696778385e-14,6.475668221923735e-30,8.907885405392529e-36,3.519713362372734e-25,6.009876561297935e-27,0.0,7.373972601328032e-18,6.7643063749724035e-22,0.0,0.0,5.725907797254182e-18,1.8101817266002263e-29,1.0142629255498903e-24,0.0,1.2938719611975415e-46,0.0,0.0,1.0060667005165318e-21,0.0,0.0,1.9552124422899904e-30,7.918941445878505e-20,0.0,5.64224736546846e-48,0.0,8.272797678847483e-13,3.2081430598541925e-16,5.78602173691952e-17,3.008406063985599e-19,1.241148423281612e-19,4.127333888663777e-16,0.0,0.0,3.559620580971471e-25,1.9882996525692154e-16,0.0,0.0,2.340053315278392e-20,0.0,1.771839252960428e-14,9.229061822168734e-20,2.624808090465367e-19,0.0,0.0,5.713839186191255e-16,6.753480324899718e-16,1.684978462743754e-17,3.309326817826055e-16,0.0,0.0,2.311160143173321e-23,1.217938008990544e-12,0.0,0.0,6.1486695240428975e-12,0.0,4.368017641831199e-20,1.5076896991470774e-23,0.0,7.724543581934376e-16,0.0,0.0,1.2642359291606013e-50,1.1732255463506166e-15,1.365381549210918e-31,2.4247077094100124e-19,1.4622844944359023e-32,1.803705382933527e-21,0.0,0.0,1.708870595936797e-23,0.0,1.771840517528817e-11,3.265397663164807e-27,5.582400551302754e-16,1.8640608846668217e-12,1.777265197823679e-16,2.531344843943992e-27,0.0,0.0,0.0,2.6429102190232362e-120,0.0,0.0,1.8837610790584782e-17,0.0,0.0,0.0,4.347246848067496e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.026798726721934178,8.528136546597509e-20,1.0142710742083532e-19,6.532848683808077e-14,0.0,1.9915156143383124e-28,0.0,2.990013645774967e-14,0.0,8.735246120237354e-16,0.0,1.3305767142810318e-24,0.0,5.2309958361574045e-12,2.8621352795712264e-13,1.5156027489728112e-21,4.755633744965698e-22,1.2310912741050066e-17,0.0,1.3937461018460584e-18,2.656451025041572e-16,5.705506625401723e-14,0.0,7.601208968158717e-15,5.998900335758948e-17,0.0,0.0,0.0,0.0,0.0,0.0,6.9824523211276365e-15,0.0,0.0,7.78183468355209e-37,0.0,0.0,0.0,0.0,0.0,1.7515942460293627e-15,5.3449642017749575e-33,3.503014374342341e-85,1.3512369118844563e-14,7.586145194095816e-19,0.0,8.056050894213327e-37,0.0,3.467422287466088e-17,0.0,0.0,0.0,0.0,0.0,1.3638997699609307e-16,0.0,0.0,3.0388571961761246e-51,1.661120524597071e-86,0.0,0.0,0.0,0.0,0.0,5.2016819721141576e-17,1.2923633919816377e-50,3.3697327276250253e-112,3.0048780729614778e-112,3.697099081793714e-20,1.5960667229227925e-108,0.0,6.408818759982264e-98,2.274441879195812e-103,9.713059925954907e-114,0.0,0.0,6.121448587599202e-102,1.555486884784111e-100,0.0,1.3175033786515905e-29,3.866086984531044e-33,0.0,0.0,0.0,2.6911039832542315e-16,2.259027018563765e-13,0.0,5.734255130933581e-32,0.0,8.685482934698742e-15,0.0,0.0
0.08,0.08819903246550609,298.00000002312055,1.3298741086704378,0.640129857928759,0.0,0.13861245940576658,5.1661245073989885e-18,0.19445895586206416,1.8148714972694497e-12,0.0,2.896487676543694e-22,1.6254167842350414e-11,0.0,1.0303224029432265e-11,0.0,0.0,7.819015240402701e-13,8.503695855870264e-13,1.7403254070869412e-26,1.0412243621377375e-36,0.0,1.4161533663204299e-28,4.393967872099532e-24,2.1651425148585476e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.098744697057545e-27,3.2077135410186774e-15,9.400956992219812e-16,0.0,0.0,0.0,0.0,7.211965283279132e-28,1.8606485004712046e-15,1.756263438312265e-25,0.0,0.0,5.516787785654385e-14,0.0,0.0,2.7518932915295367e-24,0.0,0.0,2.3738511135058713e-15,4.2251532115110446e-13,4.483046698041389e-15,1.6122799981152112e-14,3.4504365617807815e-24,0.0,3.700254171585583e-14,8.564332603284846e-13,0.0,0.0,0.0,0.0,5.016283779288927e-23,1.0192060627262276e-11,0.0,1.3985132735160803e-21,0.0,2.3004991140652566e-16,8.816204884575722e-22,3.053185638713877e-19,1.4302118845179637e-23,5.305579286998056e-15,0.0,5.510417431815187e-29,0.0,0.0,5.041004706624826e-14,7.24780283512712e-30,8.907767078872879e-36,2.6570871462565638e-28,6.009876568350727e-27,0.0,7.373973433263821e-18,6.764306357515198e-22,0.0,0.0,5.725907804478746e-18,2.0260372983036563e-29,1.0142629264656536e-24,0.0,1.293871987130746e-46,0.0,6.82852162659174e-39,1.1210684206329877e-21,0.0,0.0,2.188362441606069e-30,7.83341888832848e-20,0.0,5.614047262260755e-48,0.0,1.2019532206122812e-12,3.573055134265921e-16,5.786021721010428e-17,3.350929079387578e-19,1.2411484231106492e-19,4.1273338900468787e-16,1.839110791002533e-38,0.0,3.0052973017628625e-25,1.988299647690854e-16,0.0,0.0,2.340053316588665e-20,0.0,1.7718392532506274e-14,1.8603468995161663e-21,6.287499831223179e-20,0.0,8.995892113072325e-31,2.9490978507221364e-16,6.753480958384504e-16,1.6849784628849678e-17,1.8142123504502418e-16,0.0,5.639485032442559e-19,2.57429792448849e-23,1.639400558074521e-12,0.0,0.0,5.1911626467936155e-12,0.0,4.865339635379209e-20,1.6800208470006174e-23,0.0,7.724543552043956e-16,0.0,0.0,1.8430223779072202e-50,1.1732255853910837e-15,1.5214558514938461e-31,3.0218521709985673e-19,1.4622823292587035e-32,2.0099282614526746e-21,0.0,7.140964173924506e-20,1.9042508918222136e-23,5.719990622888688e-18,2.175747833556982e-11,2.7569099060855686e-27,5.594358901302329e-16,2.5094091757541555e-12,1.77726525004616e-16,2.1371531808495886e-27,0.0,0.0,0.0,2.607924015500735e-120,3.985541977013133e-31,0.0,2.3494587785640408e-17,4.945389831094933e-38,3.2441801139891217e-31,0.0,4.3471112046556135e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.026798726721369695,9.498533650797081e-20,1.131310978677776e-19,3.878188716998616e-14,0.0,1.0501732326515472e-28,0.0,5.701740378102047e-14,8.393871349345143e-39,8.735243200305097e-16,0.0,7.016449402037193e-25,0.0,7.042934356916258e-12,3.88030976768354e-13,1.6910987144964226e-21,4.755236630754507e-22,1.6887322795468364e-17,0.0,1.3947313503848597e-18,2.6564518854671963e-16,5.705487944467276e-14,0.0,7.601190432871557e-15,6.000744271314215e-17,0.0,0.0,0.0,0.0,0.0,0.0,6.982452691973148e-15,0.0,0.0,7.782925858520786e-37,0.0,0.0,0.0,0.0,0.0,1.751594244037456e-15,5.344964200477547e-33,5.89182765004867e-85,1.351236929495263e-14,7.586147010898187e-19,0.0,8.057173012546477e-37,0.0,3.467422506940309e-17,0.0,0.0,0.0,0.0,0.0,1.36389979504761e-16,0.0,0.0,4.240155778289457e-51,2.7947435353569963e-86,0.0,0.0,0.0,0.0,0.0,5.201681355552674e-17,1.870382951079025e-50,3.3619076760158135e-112,2.989651667905665e-112,3.697099083786691e-20,1.5898862163336485e-108,0.0,6.39739801651835e-98,2.2659632314370536e-103,9.596333769742349e-114,0.0,0.0,6.1102134883115086e-102,1.5298794400512013e-100,0.0,6.989691082132087e-37,2.824106860770629e-35,0.0,0.0,1.5038179302642393e-29,2.691098208235381e-16,2.252278088596221e-13,2.9140125261247177e-30,5.734316903428718e-32,7.355224891209499e-35,8.685776148921916e-15,0.0,0.0
0.088,0.08819903262025883,298.00000002932126,1.3298741063365416,0.6401298577875442,0.0,0.13861245943573314,5.084571685430805e-18,0.19445895584717302,2.0462302452822493e-12,0.0,2.863518588187034e-22,1.340345503182699e-10,0.0,1.0140414714568373e-11,0.0,0.0,7.837404739355283e-13,8.506947982809604e-13,2.4280553887369168e-26,6.707150571033182e-44,0.0,1.399906866268929e-28,1.8579196955037424e-24,2.1652006682209855e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2739701115831453e-26,3.210526326568713e-15,1.0431293316164998e-15,0.0,0.0,0.0,0.0,1.0098023664767337e-27,1.8606501712224732e-15,1.7075396963833952e-25,0.0,0.0,5.534244677108737e-14,0.0,0.0,2.65488091172267e-24,0.0,0.0,2.283593467747579e-15,4.2187386846744957e-13,5.610452689211474e-15,1.6122801306165546e-14,3.3959709279307284e-24,0.0,3.700294908697721e-14,1.0852171333439914e-12,0.0,0.0,0.0,0.0,8.611576893951205e-23,1.1336888980523755e-11,0.0,1.383722167145538e-21,0.0,2.30050024317665e-16,8.678181480199322e-22,2.6562514155075864e-19,3.0717785850148064e-24,5.424521252409231e-15,0.0,5.483220136220293e-29,0.0,0.0,5.0410052049032255e-14,7.165305181499354e-30,8.907767078646444e-36,2.6219780607307183e-28,6.00987656403914e-27,0.0,7.374021428503392e-18,6.764306342493656e-22,0.0,0.0,5.725907808576827e-18,2.0029766149226169e-29,1.0142629254958269e-24,0.0,1.2938720135015305e-46,0.0,7.077106634540527e-39,1.1035180545327663e-21,0.0,0.0,2.1634545296406644e-30,7.790890553664452e-20,0.0,5.580380216713301e-48,0.0,1.3861530111818762e-12,3.516662231410032e-16,5.786021707270828e-17,3.2980312618400307e-19,1.24114843533211e-19,4.127333897615233e-16,1.9075559991461867e-38,0.0,2.614602842799296e-25,1.9882996428336782e-16,0.0,0.0,2.340053328645358e-20,0.0,1.771839254189737e-14,5.16253141212389e-22,2.433676538304654e-20,0.0,8.678142834893873e-31,2.0191437832278093e-16,6.753482052500828e-16,1.684978464182192e-17,1.2608744858786755e-16,0.0,1.9910884923365098e-18,2.533659901843101e-23,1.8467146251400905e-12,0.0,0.0,4.5163001290972664e-12,0.0,4.7885352769893874e-20,1.6537190465180706e-23,0.0,7.724543525068262e-16,0.0,0.0,2.166037890644884e-50,1.1732256269425295e-15,1.497637397647459e-31,3.029342749168629e-19,1.462281396381229e-32,1.978481030991191e-21,0.0,9.5634641584351e-19,1.8744571038472116e-23,1.5734690910358903e-16,2.35133739471434e-11,2.3985181278465708e-27,5.600241166325695e-16,2.8268899508796103e-12,1.7772672645291847e-16,1.8593211480823823e-27,0.0,0.0,0.0,2.603057769078668e-120,1.4071446155560324e-30,0.0,2.3555413109677506e-17,1.3592343410267948e-36,8.919662096258517e-30,0.0,4.347043397771573e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.026798726725552533,9.347955034574408e-20,1.11380643912571e-19,2.790379754566819e-14,0.0,6.281046327357654e-29,0.0,6.812931743888669e-14,3.8094327458025225e-38,8.735243155987478e-16,0.0,4.196512360000683e-25,0.0,7.934146000731864e-12,4.381285665069295e-13,1.6654270153168773e-21,4.755237501255971e-22,1.890591343485773e-17,0.0,1.394984846301302e-18,2.6564520902590983e-16,5.705478606277146e-14,0.0,7.601189740481312e-15,6.000810037191461e-17,0.0,0.0,0.0,0.0,0.0,0.0,6.982452767198893e-15,0.0,0.0,7.791822510267665e-37,0.0,0.0,0.0,0.0,0.0,1.7515942426418444e-15,5.344964200670978e-33,7.381671627094941e-85,1.3512369455458834e-14,7.586156245914672e-19,0.0,8.06638315999873e-37,0.0,3.467422704113132e-17,0.0,0.0,0.0,0.0,0.0,1.3638998173992947e-16,0.0,0.0,4.885234992941105e-51,3.501961150829379e-86,0.0,0.0,0.0,0.0,0.0,5.201681043130069e-17,2.190907967723557e-50,3.3599201330066557e-112,2.985833585000813e-112,3.697099086259537e-20,1.5912849103454164e-108,0.0,6.396241623344856e-98,2.265252154580735e-103,9.565560831834544e-114,0.0,0.0,6.108861642384423e-102,1.5260501828555206e-100,0.0,0.0,2.7918858126841763e-35,0.0,0.0,1.560683945330866e-29,2.691095321162256e-16,2.2484962770376262e-13,1.2183651699195276e-30,5.734302864161888e-32,3.3341317950898875e-34,8.68581679020753e-15,0.0,0.0
