grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_C3H8(166),Y_C3H7(167),Y_C3H7(168),Y_CH3O2(169),Y_S(170),Y_C2H5O(171),Y_C2H4(172),Y_COO(173),Y_C3H6(174),Y_C4H8(175),Y_C4H7(176),Y_C2H5O(177),Y_C3H6(178),Y_S(179),Y_S(180),Y_S(181),Y_C3H5(182),Y_C3H5(183),Y_C3H5(184),Y_C3H6(185),Y_C4H9(186),Y_C3H3O(187),Y_C3H4(188),Y_S(189),Y_S(190),Y_C3H2O(191),Y_C4H6(192),Y_C4H6(193),Y_C4H5(194),Y_C4H6(195),Y_C2H2O(196),Y_C4H7(197),Y_C4H7(198),Y_C4H8(199),Y_S(200),Y_C3H3(201),Y_S(202),Y_S(203),Y_C3H3O(204),Y_C#CC(205),Y_C4H6(206),Y_S(207),Y_S(208),Y_C4H5(209),Y_S(210),Y_C3H4(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_S(216),Y_C4H3O(217),Y_C3HO(218),Y_C4H4(219),Y_C4H5(220),Y_C3H3O(221),Y_S(222),Y_S(223),Y_C3H2O(224),Y_C4H6(225),Y_C4H7(226),Y_C4H8(227),Y_S(228),Y_S(229),Y_C4H5(230),Y_C4H6(231),Y_S(232),Y_S(233),Y_C4H4(234),Y_C4H4(235),Y_S(236),Y_C4H3O(237),Y_C4H4O(238),Y_S(239),Y_C4H5(240),Y_C4H5(241),Y_C4H3O(242),Y_C4H3O(243),Y_S(244),Y_C2H2(245),Y_CH2(246),Y_CH3F(247),Y_CF2-2(249),Y_C2F4(307),Y_S(360),Y_CFO2(496),Y_S(502),Y_S(712),Y_C3H6(1708),Y_S(3175),Y_S(8213),Y_S(8561)
0.0,0.3341985557364468,298.0,1.2104066654186776,0.716875463624595,0.0,0.006605566034310927,3.3815193716642733e-22,0.21777277285616697,6.469227095524438e-20,1.944812916610786e-21,1.8118081402933836e-22,5.584203299161915e-14,0.0,1.0957239387043837e-21,0.0,4.5491861477558044e-23,2.2377212712975025e-20,4.1412349609790664e-22,6.338909402737243e-30,0.0,0.0,3.676654699553274e-20,8.955279748754584e-23,1.6206692535914867e-22,1.7718994967756776e-38,0.0,0.0,0.0,1.2972758981015782e-23,9.836118617264395e-34,0.0,4.668565853297394e-22,6.406318496089659e-23,6.150807242732439e-21,8.352503628305924e-23,0.0,0.0,0.0,1.3665982607960176e-31,7.505888080960619e-24,0.0,1.2107486398855752e-21,0.0,0.0,4.026534728110549e-64,1.1963916184539103e-21,2.8523479078630313e-23,0.0,1.5607130657109376e-24,1.8858031765927744e-22,0.0,0.0,6.580993533350766e-23,6.388298837731651e-23,0.0,0.0,0.0,0.0,0.0,4.529561625360952e-37,1.2893641689372491e-37,1.875924015322189e-22,2.2352161060460254e-32,1.5823164131154563e-22,0.0,6.456148091828333e-23,0.0,3.022573953933221e-24,0.0,4.503933052480403e-22,0.0,0.0,8.012360304323188e-23,0.0,0.0,0.0,8.113467352831642e-23,0.0,4.9059753375326966e-23,6.777941099193089e-31,1.0237393747052641e-23,0.0,0.0,0.0,1.2707677588767809e-23,3.2090048182332997e-20,0.0,1.2004938637008069e-28,0.0,0.0,4.014041552293704e-136,5.1517049716831124e-40,2.682464979029075e-23,0.0,2.3504657220158487e-40,0.0,6.1655645318536855e-24,1.9744296918231945e-46,1.72374686254697e-53,2.237022455308559e-30,1.6141018907318165e-24,5.212866606555018e-28,0.0,4.596282198722909e-30,0.0,0.0,1.3474076815766725e-39,0.0,0.0,3.184997367678032e-23,8.478573327600587e-25,1.0032951317456793e-39,0.0,0.0,1.4086822846579245e-25,6.719071675332588e-27,3.343463198747442e-28,0.0,2.1520220251521307e-23,0.0,0.0,0.0,0.0,2.5389451536844193e-130,6.679530865294693e-26,3.575629308955785e-34,0.0,5.224389093892485e-27,5.127095693700091e-26,0.0,0.0,6.547357455361808e-31,1.3010031442083508e-22,0.0,0.0,0.0,1.4087881649906691e-27,1.1536597984890292e-155,2.395932692325522e-22,7.457134394268365e-40,2.8407053267480867e-28,0.0,1.4961625311564645e-29,3.6376407711715354e-41,1.4968712772655344e-26,1.4138080296264744e-31,2.4481929354151225e-25,0.0,0.0,1.6233684770602234e-24,4.2222949390354544e-23,0.0,0.0,1.4249934177854104e-36,6.208763201964027e-26,0.0,6.142406122576486e-156,2.57785613445278e-38,3.195529690566492e-26,2.2359520791493546e-26,2.8259224449774366e-45,1.3157417621544542e-38,0.0,7.512678119364898e-23,0.0,0.0,2.9762141314186377e-22,0.0,3.564574853348379e-37,5.4457918156578564e-101,0.05874619748487118,4.030488808020008e-22,0.0,1.7550490669651327e-24,0.0,0.0,2.784329505919002e-22,0.0,3.973560673804725e-45,2.763917814068919e-22,1.3233956293713751e-24,0.0,0.0,1.5494698435878486e-22,5.394310907121034e-25,6.881549938697748e-32,0.0,2.815202022442127e-22,0.0,2.2323838833700005e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.9714112478177863e-22,1.664820004998514e-27,1.4853974963520922e-22,4.3330431206411434e-42,2.899792462627918e-45,2.9477937566064916e-22,8.519401411019628e-32,0.0,0.0,0.0,0.0,3.083270831113149e-123,1.3816038088584323e-23,2.129615047833047e-23,0.0,0.0,4.093492870228575e-88,5.415904963342986e-23,0.0,0.0,0.0,0.0,4.978414080770217e-23,0.0,1.1597902263942835e-30,4.7547339345991694e-24,0.0,6.325255981307372e-23,1.4404097134662067e-23,1.819083599613622e-23,0.0,0.0,7.262270969538853e-119,2.7007458933731877e-42,3.7793606340830132e-22,1.6336438855230368e-23,0.0,4.9097713141740135e-83,0.0,5.252562021190418e-84,6.785248225963651e-138,1.4615917575662397e-137,3.7856192548046175e-29,8.791292847038371e-134,2.7043486955131986e-137,4.3248939710525054e-124,6.500707732017943e-129,1.0112011937907382e-138,2.0749744626132116e-26,9.221721803429194e-30,3.950460915481516e-128,8.792136371014608e-126,3.6537383354887936e-123,1.4042630513774697e-22,1.236212783803251e-34,6.782737777643223e-21,3.476635026726129e-20,1.2893112754961427e-23,0.0,1.262936799820913e-22,0.0,2.6684031846503375e-38,1.91786769979804e-41,2.762569991535995e-25,0.0,0.0
0.008,0.3341985557456718,298.0000000000001,1.210406665385266,0.7168754636227604,1.1134491398344404e-58,0.006605566034331205,6.346985356357285e-25,0.21777277285582006,9.357251349685741e-18,5.5707254387771956e-27,0.0,2.0833718751802746e-12,4.4778167300885494e-82,1.4956690099743978e-19,0.0,2.5205494509474977e-21,3.057830826048128e-18,7.516682727370212e-20,1.1425516312141344e-27,0.0,0.0,1.2050319523637399e-25,8.827688763378514e-27,2.948558335925618e-20,0.0,0.0,3.760713094542772e-21,0.0,3.8187897135807334e-22,1.7965463002811308e-31,0.0,3.6625441454317463e-28,9.296473329652957e-21,4.2303333299097276e-19,5.511674701317018e-22,0.0,0.0,0.0,2.9031078946263496e-29,1.391466334317993e-23,0.0,1.6210013701698775e-19,0.0,0.0,8.647964000738039e-62,1.1978626678602852e-21,0.0,0.0,1.8671304091648167e-24,1.8578871565594005e-22,0.0,0.0,6.581392221094574e-23,5.604924422375754e-29,0.0,0.0,0.0,0.0,0.0,1.2448167977365473e-34,3.5453506675776367e-35,4.32195269356664e-20,5.150846955805683e-30,4.6879403858387123e-20,0.0,6.462833357611789e-23,0.0,0.0,0.0,2.717573323920063e-28,0.0,0.0,7.754666733401958e-29,2.505657094720962e-86,0.0,0.0,1.2267552146379607e-29,0.0,3.645885806905221e-27,2.919239491372787e-28,1.023769463607312e-23,0.0,0.0,0.0,1.2707795698295965e-23,6.4123906660834954e-18,0.0,4.925927619134959e-26,0.0,0.0,0.0,2.0698670813083715e-37,9.23856376317261e-28,0.0,7.28995937056846e-38,0.0,6.1578351591353554e-24,6.70365341372548e-44,4.799793451377207e-51,2.2372378239061888e-30,6.954737979267431e-22,2.2474257815576946e-25,0.0,1.7856420569799455e-27,0.0,0.0,5.669276317024501e-37,0.0,0.0,3.1850023631606847e-23,8.484974387270457e-25,2.5196407028013326e-37,0.0,0.0,6.10374341900866e-23,2.5675757111030014e-24,1.2497952508138916e-25,0.0,1.030999432879023e-29,0.0,0.0,0.0,0.0,0.0,2.537600383073436e-23,1.3717733043713675e-31,2.2870984452152127e-22,5.2247987632611214e-27,2.534994289725342e-23,0.0,0.0,2.543586066816715e-28,6.729321272155844e-29,0.0,0.0,2.8081188195532165e-26,1.4088196639090672e-27,0.0,2.395932772367554e-22,1.287964226880095e-37,1.5562721814783535e-25,3.0685897484019584e-39,8.205587971932024e-27,0.0,9.833750313678565e-25,7.627067566355535e-29,1.6602066748694262e-22,0.0,0.0,1.6298404489457422e-24,4.951438922784798e-22,0.0,0.0,4.437472196836312e-34,2.7642161015854347e-23,0.0,0.0,1.7933762128535945e-35,1.8430771062735384e-23,1.2049201528027214e-23,1.4341061618607787e-42,9.411042111807365e-36,0.0,7.512658644751777e-23,0.0,0.0,2.976212828754627e-22,0.0,1.1806778555984808e-34,0.0,0.058746197485004994,2.2664517228885092e-26,1.7161197435271257e-27,3.5161015750147794e-22,0.0,0.0,2.784334994476912e-22,0.0,9.38659585052039e-44,2.7648259490409505e-22,3.791524839466872e-22,0.0,0.0,5.81575565784613e-20,2.0463036410949082e-22,2.6095872765755325e-29,0.0,3.2109582814568347e-22,0.0,2.232528797766072e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.9680605359955892e-22,3.3716280953764234e-25,1.4853976886771285e-22,1.2663690803888056e-39,0.0,2.9477953478864596e-22,2.4408063703611487e-29,0.0,0.0,0.0,9.514001570320695e-86,0.0,1.3816037879243264e-23,2.1489059862483207e-23,0.0,0.0,0.0,5.416047886796019e-23,0.0,0.0,0.0,0.0,4.978414571548382e-23,0.0,1.1597902392402922e-30,4.75473393018486e-24,0.0,6.325678497181047e-23,1.44041537453541e-23,1.8190835945341512e-23,8.858344074150144e-109,6.313054930252347e-109,0.0,7.713620274288566e-40,1.106643379028899e-26,1.6336621231627813e-23,3.1477755613093254e-81,0.0,0.0,0.0,0.0,0.0,3.785626186162222e-29,0.0,0.0,0.0,0.0,0.0,2.074983182678247e-26,3.262483452211789e-37,0.0,0.0,0.0,6.350152487190374e-29,1.5113075175465832e-32,6.896573604794073e-21,3.600018330752491e-20,1.0821592155955304e-26,0.0,1.2982014197801805e-22,0.0,1.1988255513941454e-35,4.294264248788392e-40,1.0564631794724846e-22,0.0,0.0
0.016,0.3341985560898586,298.00000000001734,1.2104066641386835,0.7168754635543121,1.1160798471932196e-58,0.006605566035087677,4.183015243110207e-26,0.2177727728428746,1.2489815288572823e-15,0.0,0.0,7.772707742582291e-11,1.079725560995727e-81,3.0049008155705484e-18,0.0,7.312818681031023e-20,4.1741349956525084e-16,4.492928682209032e-18,0.0,0.0,0.0,3.950203472236865e-31,7.48185310867681e-30,3.7140560054781136e-19,0.0,0.0,7.203986943227911e-19,0.0,6.87467391818613e-20,1.0568290255595444e-33,3.739166544731403e-21,0.0,1.6499027078540725e-18,5.278651791802929e-17,8.993894565050267e-20,0.0,6.138250271280964e-38,7.780470273258317e-37,0.0,1.3804320109730812e-21,5.245593657379762e-33,2.1763506244922767e-17,0.0,4.452272219441721e-21,5.944058766805554e-61,1.5346857149141238e-21,0.0,9.405864029864418e-33,9.787761861103916e-23,1.8140166335389938e-22,0.0,1.3900334039903711e-22,6.715394970400418e-23,0.0,0.0,6.6653989343495896e-21,1.9866575020792464e-22,0.0,3.5412619560087435e-24,1.1421171525630418e-33,3.2528528262470432e-34,2.3753685913772406e-19,6.436561690363268e-29,9.348028174327553e-20,0.0,7.854350274333132e-23,0.0,7.766514714204808e-31,9.496068393651344e-33,1.927920207126427e-31,0.0,6.511581967237127e-26,4.30133274311878e-33,5.4272635570026235e-86,0.0,0.0,0.0,1.8412128331715685e-38,2.712158482157574e-31,2.919239501147372e-28,1.0327589082040434e-23,1.29571084528949e-26,0.0,0.0,1.274046086569862e-23,6.412390781928801e-18,0.0,4.9266840980729447e-26,0.0,0.0,0.0,1.7383582195984176e-40,7.390392663066218e-32,0.0,5.010649493829586e-37,0.0,6.149096046461548e-24,4.607403446321861e-43,2.198574987543481e-50,2.2964421541131996e-30,1.4364445718666273e-21,4.516733524475404e-24,0.0,1.176902756923788e-28,0.0,0.0,4.7614820431841955e-40,0.0,9.520584259654394e-39,3.186400505215577e-23,1.022866693417605e-24,2.5196406581234094e-37,0.0,4.7953056914867994e-23,6.10419607747058e-23,6.267585784223205e-26,8.868389275218043e-26,1.2765721649659497e-28,4.873916722972218e-36,0.0,0.0,0.0,0.0,0.0,7.707570931447414e-24,9.04088793782852e-33,2.5340805003477954e-22,5.3603030704270335e-27,2.5349956658090322e-23,0.0,0.0,1.676444416893095e-29,6.646270698306003e-34,0.0,0.0,1.562559674875397e-24,1.4173471750046538e-27,0.0,2.3959573180593057e-22,1.0001563023299359e-41,6.185175538144695e-26,3.5307567786216474e-39,5.542708924806729e-31,0.0,9.830887708298372e-25,5.191390099085044e-33,1.6603212859603456e-22,0.0,8.738846916700337e-41,3.334397632076225e-24,5.29700933132362e-22,1.4046637954508087e-24,6.774515512891387e-41,4.4374704136752906e-34,2.7665318637074793e-23,0.0,0.0,5.447104415408539e-36,2.5736345062299173e-23,4.8405757908936716e-24,1.4342051530106027e-42,9.411784351170347e-36,0.0,7.51266158931465e-23,0.0,0.0,2.976211526519258e-22,0.0,1.1806773979475087e-34,0.0,0.05874619748999684,1.4467717075803187e-27,1.6263072158751116e-27,1.4115124676380803e-20,5.330177488948273e-23,3.5722708599511003e-34,2.7854688002599975e-22,8.169228956241495e-21,0.0,3.024899654375579e-22,3.7915351574017345e-22,2.38690274926975e-30,4.043713705614459e-21,6.271677475701522e-20,4.501909434378999e-22,2.473336592143099e-29,0.0,3.572025681831379e-22,0.0,2.274520742696395e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.9647155168374373e-22,7.917094226861802e-25,1.4854304554205874e-22,5.85204185777496e-45,0.0,2.9482519264595177e-22,2.568014931358511e-29,0.0,0.0,0.0,2.0979211929167723e-85,0.0,1.3816037435201308e-23,6.879675988033253e-23,0.0,0.0,0.0,5.456360027095873e-23,0.0,0.0,0.0,0.0,4.978578912847725e-23,0.0,1.1597943281310221e-30,4.754733921569262e-24,0.0,6.44524280567893e-23,1.4420222810862019e-23,1.8190835832969895e-23,5.813623934347218e-108,4.13513492439281e-108,0.0,7.968818968969765e-45,1.097886447020276e-26,1.6390238905060345e-23,1.008989389136374e-80,0.0,0.0,0.0,0.0,0.0,3.787594220850511e-29,0.0,0.0,0.0,0.0,0.0,2.0775770259880098e-26,3.2625567714136565e-37,0.0,0.0,0.0,2.877229105871606e-35,5.09671757551797e-38,2.859312163226482e-20,2.4742827297534006e-19,9.088955203817051e-30,0.0,1.2982188461744252e-22,0.0,0.0,0.0,1.082286370815798e-22,0.0,0.0
0.02,0.3341985609489775,298.00000000088335,1.210406646539835,0.7168754625880862,1.1161513012279868e-58,0.006605566045765971,2.0830790396944133e-24,0.2177727726601121,6.353388965243809e-14,0.0,1.9661785964185137e-28,1.1454845166987494e-09,1.485898767793044e-81,1.500016550790877e-16,0.0,4.965704035895006e-18,2.1702236602215695e-14,3.0574054521403134e-16,0.0,0.0,0.0,6.714975167165904e-36,8.241979717690237e-30,2.2923267043432572e-17,0.0,0.0,4.630701700153378e-17,0.0,4.82825003837879e-18,0.0,3.067033775831914e-19,0.0,1.1020750157458859e-16,2.5257950439684794e-15,6.508390550841838e-18,0.0,7.624198535055442e-38,9.855309433612836e-37,0.0,1.1081727424006982e-19,1.3454459563809482e-32,1.1089822089519929e-15,0.0,3.7084330808036766e-19,3.3295129282889886e-59,3.049740619976966e-20,2.652730769125283e-32,1.1722075540006993e-32,9.500826557100109e-21,1.798233963633839e-22,0.0,3.29266614552095e-22,2.0931796557307947e-22,5.920528471674182e-32,0.0,6.342541084266501e-19,1.9399590211050794e-20,1.4769773463420175e-19,7.289978339665049e-22,2.2641311966099357e-33,6.44845022205341e-34,3.9046618933103033e-19,1.188383747802666e-28,1.1694947540305472e-19,0.0,1.162243465028871e-21,0.0,4.147839606681403e-29,6.160369295399367e-31,9.648548310260938e-30,3.11835485094509e-24,2.4549011801645234e-23,4.2231946818914535e-33,7.15935294866152e-86,6.081958692319792e-32,0.0,2.0934333721160095e-37,1.841217776864128e-38,4.139499197424683e-35,2.919239461337812e-28,2.0410172297166434e-23,2.4572053256933074e-24,0.0,0.0,1.612707686959748e-23,6.412390777256642e-18,5.965219176441282e-37,4.926684147278051e-26,1.869732180406781e-19,5.072381493334766e-56,0.0,2.9307220481508336e-43,2.2443202200247537e-30,2.684792290253121e-24,2.806585465202692e-35,6.443112529242173e-38,6.1447296331408094e-24,2.580837725805647e-41,3.459670629320531e-50,8.408371198596976e-30,2.0436938028690486e-20,2.2530095907754266e-22,7.55709402668395e-26,5.860466822485992e-27,4.8656885051183903e-29,0.0,8.027442660892e-43,3.5388225432761075e-31,6.176692899020697e-37,3.3332971505689044e-23,1.8856923685380666e-23,2.5196400599483487e-37,0.0,1.7814949449462944e-20,6.104196184510823e-23,3.8519180760622245e-27,7.364498026707563e-26,2.010658801756071e-23,3.571353717530376e-40,0.0,6.048083354007561e-23,0.0,0.0,0.0,3.6161385624711924e-24,4.502155154516205e-31,9.373583532867981e-22,2.2184665452630213e-26,2.5350291468735537e-23,0.0,0.0,8.34803598673332e-28,3.363463969965533e-32,0.0,1.3852569840219238e-28,1.5397926483194032e-22,2.284004342166281e-27,0.0,2.398778081062245e-22,3.04587581427643e-40,3.576771026761424e-26,3.328773101378267e-38,4.12074146768874e-30,0.0,9.83192044380258e-25,3.830215537351885e-32,1.6607890348983516e-22,0.0,5.6696178626263193e-39,1.9693735959380514e-22,1.4089077820097305e-21,1.5132751784252948e-22,4.395150246362136e-39,4.437469392173484e-34,2.7667075328684814e-23,0.0,0.0,2.5556022038944162e-36,2.7847359524337836e-23,2.7988856364822525e-24,1.4346091946728568e-42,9.414435793892641e-36,0.0,7.513115157139234e-23,0.0,0.0,2.976210881189664e-22,0.0,1.1806771253360642e-34,0.0,0.05874619756046176,7.484819647651891e-26,8.941001488606827e-26,1.0483013393129726e-18,3.39123287396503e-20,5.454311855462091e-31,2.8784580741316866e-22,6.668156608793901e-19,0.0,3.0998105659843844e-21,3.7925520626075778e-22,3.644435843540944e-27,4.0112425386395004e-19,1.8393554853512014e-19,7.35614514612505e-21,1.3595614904646453e-27,0.0,7.015245654682833e-22,0.0,6.4067694422845176e-24,0.0,0.0,2.1291393461558985e-20,0.0,0.0,0.0,1.9630449589206712e-22,1.3799619375657535e-23,1.4889017803760856e-22,5.83225174736048e-45,0.0,2.9973748723599698e-22,2.575033818456489e-29,0.0,0.0,0.0,2.8428497998738237e-85,0.0,1.3816036898548452e-23,4.4210922713198036e-21,0.0,0.0,0.0,9.725005941567415e-23,1.1446074524690306e-24,0.0,0.0,0.0,4.999408200052852e-23,0.0,1.160314456552076e-30,4.754733918861887e-24,0.0,1.9147777029357038e-22,1.6133324214630817e-23,1.819083565796681e-23,1.0244094670743831e-107,7.28523173691645e-108,0.0,1.6542610327149892e-49,1.0981808988789955e-26,2.2311546019745475e-23,1.4848324409102487e-80,0.0,0.0,0.0,0.0,0.0,3.9973650215777704e-29,0.0,0.0,0.0,0.0,0.0,2.3672294154042887e-26,3.27018107647398e-37,0.0,0.0,0.0,2.6278703552243307e-41,1.15519754928819e-42,1.581954977953704e-18,1.3859701939648852e-17,1.5323176730292984e-32,0.0,1.3005403913182308e-22,2.342202949219071e-37,0.0,0.0,1.1003584874066043e-22,0.0,0.0
0.022,0.33419859647631744,298.00000002288226,1.2104065178662597,0.7168754555262316,1.116965695700714e-58,0.006605566123806226,5.492559250547285e-23,0.21777277132372788,1.6438580875124614e-12,0.0,1.3627507359493803e-26,8.94845088581919e-09,1.7442893677463947e-81,3.957946815470041e-15,0.0,1.8681380661481723e-16,5.737079805764528e-13,1.0652105761322354e-14,0.0,0.0,0.0,2.8349663654866104e-34,8.845648630161161e-30,7.990551388970111e-16,8.252935182020671e-41,0.0,1.5076267471949913e-15,0.0,1.7169441692062863e-16,1.3806241938566424e-31,1.2398483371157513e-17,0.0,3.728931739893586e-15,6.154134056808591e-14,2.385501182690019e-16,0.0,5.844915675425666e-37,4.363307149563278e-36,0.0,4.520272445597241e-18,2.808314763766406e-31,2.874114883502818e-14,3.594236379407398e-21,1.5498846587597132e-17,1.09411758254441e-57,1.2829605130755333e-18,1.564029556110747e-30,1.2594847063401692e-32,4.723192858235193e-19,2.248543896224981e-22,1.453512027754712e-19,3.4220725130576e-21,7.785966080400724e-21,1.5613359833503978e-30,0.0,2.6098913148435193e-17,8.571915495479025e-19,1.0787048848711111e-17,3.6027608907804363e-20,3.0905941100637915e-33,8.802291641359979e-34,4.834962692475841e-19,1.5422670647789282e-28,1.382958663783405e-19,2.881305686850219e-27,4.3628344605511e-20,1.2690642841379385e-20,1.0947768640226806e-27,1.6281669100787982e-29,2.5487820791289845e-28,1.973874901097547e-22,1.2799133439903665e-21,4.221695387641343e-33,8.235048664833627e-86,4.0716063824396966e-30,1.0840241930163895e-18,1.4510525242577738e-35,1.8412176331047328e-38,9.021723411530309e-37,2.9192391768708537e-28,5.883633529743902e-22,1.280641115192089e-22,0.0,2.69433603397195e-22,1.9252931943929077e-22,6.41239075592487e-18,4.134477669520256e-35,4.926683663347008e-26,3.5610047156722495e-18,4.6753264844306244e-54,0.0,1.518265054344868e-44,5.923365191685429e-29,1.7337375837491897e-22,9.222283891987688e-34,4.465701852760199e-36,6.142549089009033e-24,8.481169870076318e-40,4.2046615757207806e-50,3.2541731429200463e-28,3.03192137194094e-19,5.936454928393246e-21,4.516808266830531e-24,1.545251804012914e-25,4.48481290047869e-27,4.081877112125757e-25,4.155915491481878e-44,1.3652712225868635e-28,1.632481672110954e-35,1.108690675807091e-22,9.353271527489286e-22,2.5196398915181933e-37,3.834585793395599e-26,9.361089141430201e-19,6.10420124192973e-23,1.1512113494089908e-27,6.700517774855033e-26,1.1758108633923659e-21,2.178565869505384e-38,2.501857771155306e-21,5.843630109459813e-21,0.0,3.860859662825989e-24,0.0,2.766998699704987e-24,1.1871043089280025e-29,1.4096186925811543e-20,1.0708564234279516e-24,2.5381419793912948e-23,0.0,0.0,2.2011603526092857e-26,8.87748928748114e-31,0.0,6.847584261744056e-27,8.687516691848819e-21,4.654012148885285e-26,0.0,2.561567960995935e-22,8.038888752906113e-39,3.1567138883703107e-26,9.987269746114704e-37,1.0825814734037545e-28,1.7567306253957438e-43,9.871472343531347e-25,1.0062551524365005e-30,1.66747128277756e-22,1.2362425213480992e-23,1.4984642580064573e-37,1.1240292289733227e-20,1.4318436559191494e-20,7.919666833200455e-21,1.161625129404726e-37,4.437469052213876e-34,2.781226360931169e-23,6.991384194752958e-23,0.0,1.955496842268601e-36,2.881599222229305e-23,2.4620933687372607e-24,1.4403814021473266e-42,9.452313958155525e-36,0.0,7.548054169428751e-23,0.0,0.0,2.9762105992622244e-22,2.493927407085897e-37,1.1806770359951001e-34,0.0,0.058746198075453546,1.9747485990761708e-24,2.3617206280754988e-24,4.016154333391966e-17,1.4807902306274445e-18,2.208744249808652e-28,6.716931017789912e-22,2.584525136949441e-17,0.0,1.5423744346031622e-19,3.847509648529835e-22,1.4758281009670955e-24,1.8789164676651716e-17,2.0130710528140897e-18,1.148837572101145e-19,3.5910330098475364e-26,7.9366580053124e-29,1.5579225534110406e-20,0.0,2.1060951113604978e-22,0.0,0.0,1.007065633690633e-18,1.2930393807192054e-21,9.510246184990456e-24,0.0,1.9622407304695567e-22,7.038651598168723e-22,1.673558874262301e-22,5.829862678929199e-45,1.7206173740908067e-47,5.65218288982311e-22,2.61293553153675e-29,0.0,1.3254936370692572e-43,0.0,3.3207524948250337e-85,0.0,1.381605654583927e-23,2.0571261599786553e-19,1.3112187065607045e-22,4.354969528218386e-41,0.0,2.3679521294992653e-21,7.869547759458959e-23,0.0,1.3721994486313152e-43,0.0,6.324667394191576e-23,0.0,1.193540137750173e-30,4.754734519960961e-24,0.0,6.970830892440258e-21,1.0787732555400971e-22,1.8190836924026132e-23,1.3408263032214959e-107,9.534869857962348e-108,0.0,6.901016221900527e-54,1.114094561198427e-26,3.507551697484571e-22,1.7805934668928467e-80,0.0,0.0,0.0,0.0,0.0,1.5229427718046448e-28,0.0,0.0,0.0,0.0,0.0,1.8612266363982992e-25,3.675756636233706e-37,0.0,0.0,0.0,4.184249573603844e-47,5.654372898287528e-41,5.757665451324547e-17,4.554588743726528e-16,7.929314662101117e-34,0.0,1.4118562486322693e-22,2.5152140784786447e-37,0.0,0.0,2.34521132604512e-22,0.0,0.0
