grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.447625,0.1470646511643328,511.334634366778,0.7434156412093926,0.6592948815162367,2.1137894630856232e-19,0.03518173342406252,0.0940803053964488,8.009916774820277e-11,0.18040314065147636,0.011331319689807167,8.599309435263916e-15,2.891930982993955e-12,0.00010050324938122868,0.0,6.402205723318657e-19,2.3812919587221033e-08,2.213173276861795e-07,0.002925391203585157,0.007277872326851616,2.353644077014875e-13,3.236892468167295e-37,9.265027057087209e-26,1.9510455381915507e-17,8.819016185951175e-12,6.596651377106973e-05,3.1716127746275703e-15,2.086465131548132e-22,5.727198993109208e-05,8.422225585995631e-25,1.877447495010254e-21,1.6297334550672826e-05,2.2440452674503125e-10,1.2722830212852446e-05,3.1160555508821867e-15,0.0003547036320302447,8.780150162637605e-05,3.668983259870757e-05,4.781168901393699e-14,1.867762696650767e-14,2.2876584077684345e-13,6.658078548272425e-14,3.3479467916652175e-06,0.004049364868836386,6.314746929198358e-05,0.00021196702014253906,9.601761514285134e-05,1.0465027858076704e-14,1.7160547168580306e-14,1.9573510302063857e-05,0.0014707841630110588,0.00024418156992211807,0.0010850949534296711,0.0008794597211224715,7.62914307967582e-05,1.5499229589373119e-09,3.1206020065112513e-13,1.0479894828648646e-13,3.5796766618463807e-13,4.520463953570895e-12,9.21852583775064e-12,0.0001725448043717776,1.9067547809462736e-19,4.189645972139174e-11,3.251908813787926e-20,6.8792519204421154e-18,7.343727369143693e-06,2.5729268474895283e-17,1.6664161241749187e-19,1.1640331062982056e-06,1.9129962442830963e-08,6.762202753332187e-07,1.7855032368348818e-14,4.8499219179190495e-23,0.00016743897441634503,8.53566107278923e-06,1.7938789600025225e-14,4.822377932899353e-05,6.701660812142584e-07,8.087481986873901e-13,1.2251376092373044e-06,1.1904558836709238e-06,2.1660445371109083e-07,2.7837834833445094e-21,3.440785968948758e-06,5.038256179210463e-06,2.0599694498394184e-07,2.492737675217322e-19,3.3634026022311345e-21,7.298419560534678e-05,8.296410820480849e-05,5.714358354194878e-23,5.360154187860542e-23,9.241044992615683e-17,2.4732262122225027e-23,3.9547526016318545e-08
0.44765625,0.15219585496714258,528.793699149389,0.7183517709342242,0.6589576286859627,2.113906346459342e-19,0.034887481143744375,0.09365894774439995,1.3276926128632532e-10,0.1786437552954473,0.01213356883647593,1.739114923306344e-14,4.7424714884167295e-12,0.00010272388338057901,0.0,6.400308214264036e-19,3.651897402855843e-08,2.7773269324519414e-07,0.003162303028755533,0.008044337744363963,4.658114608097217e-13,0.0,2.99277142285925e-25,3.859172584070148e-17,2.8408554869816245e-11,7.258785911017903e-05,6.3959327493910294e-15,7.26923932550044e-22,6.28559642988106e-05,4.594755337756365e-24,8.10494828584715e-21,1.7968102490902373e-05,3.1419013825385443e-10,1.4222342737496882e-05,6.828991941189328e-15,0.0003902051723384462,9.422095703509096e-05,4.0702676580050277e-05,1.0463311206362404e-13,3.078810629687014e-14,3.034659385661247e-13,1.3968252854596146e-13,3.74650214520551e-06,0.004350791763983055,7.000938193191085e-05,0.00023850569260979332,0.00010581570143350678,2.72261543862793e-14,3.857945278024744e-14,2.2466851279068292e-05,0.0017011844718753859,0.0002779361235048865,0.00121828978366302,0.000981707981443713,8.920420028511431e-05,3.4736111938715416e-09,5.862947525884157e-13,3.3595225672829814e-13,1.4795398681978653e-12,8.719389783329109e-12,1.782820054257247e-11,0.00019851215174154983,4.333094151596975e-19,8.629920167619245e-11,5.800175547494173e-20,1.243758486602378e-17,8.881301663156789e-06,5.98773173467587e-17,3.2989466363468947e-19,1.3705277532257506e-06,2.1548746118105104e-08,8.418033118268091e-07,2.4521623166145107e-14,1.9229542236111993e-22,0.00019099874310207654,9.417556705988149e-06,2.0703906737879488e-14,5.576102227706278e-05,8.064621355085351e-07,1.6868020647665959e-12,1.467026588541942e-06,1.4131985322240299e-06,4.3345542701975736e-07,1.1469306752981561e-20,3.637044068453901e-06,5.900214838565191e-06,2.598917562175375e-07,7.392386482114547e-19,1.0270847339235562e-20,8.279800169126543e-05,9.394981000638124e-05,1.1540432464526942e-22,1.7436649363671467e-22,1.117601764534377e-16,4.8893861588558886e-23,4.402486836026087e-08
0.447671875,0.15488835069894993,537.942542312427,0.7058643303435786,0.6587866389441582,2.1139930767511224e-19,0.034724717095367244,0.09341919989340397,1.7335681527987587e-10,0.1777145542352423,0.01255277982663027,2.5248477949672825e-14,6.164238333126492e-12,0.00010384716586029954,0.0,6.399423913455687e-19,4.5835978493760605e-08,3.1215016664682196e-07,0.003287611440131331,0.008456846849048419,6.626115861692212e-13,6.747601539502904e-36,5.564827269663255e-25,5.5164195551299304e-17,5.368552765731375e-11,7.61313491644076e-05,9.239239398851584e-15,1.3771398558288607e-21,6.584334606224842e-05,1.0722040707739438e-23,1.8398916139815402e-20,1.886378523667642e-05,3.718576270263487e-10,1.5035608444904354e-05,1.0268861798220397e-14,0.00040922473012047506,9.759453769199773e-05,4.2867917295628746e-05,1.5871233211337562e-13,4.014251685951827e-14,3.505779543094137e-13,2.0663075174140136e-13,3.962848941959215e-06,0.004509077279315106,7.370935874851734e-05,0.0002529841514197285,0.0001110854005873993,4.631312472801102e-14,5.886739754010865e-14,2.4071529960051924e-05,0.001829776032712385,0.00029653776171403,0.00129085722631863,0.0010371695047472573,9.64757892730929e-05,5.1001586390853885e-09,8.171134033619057e-13,6.183663249657799e-13,3.015956261005024e-12,1.247402114212781e-11,2.53931205898491e-11,0.00021294173992334408,6.522892826857347e-19,1.2364601190788236e-10,7.855284895043096e-20,1.674444558931449e-17,9.769880555730822e-06,9.409744336625945e-17,4.631256783376106e-19,1.4875935826226511e-06,2.2865299257815285e-08,9.399461006208898e-07,2.918567271182297e-14,3.8091219305701185e-22,0.0002040053282828404,9.888699709258545e-06,2.2243167937263712e-14,5.99666822449904e-05,8.842799203018987e-07,2.43455543083972e-12,1.6059233279826188e-06,1.5362498284615876e-06,5.960204456583774e-07,2.317250178436323e-20,3.6364343402650973e-06,6.38612861339275e-06,2.921590523700661e-07,1.2719441831922252e-18,1.8033506013872284e-20,8.817727675687617e-05,9.998997717849147e-05,1.630264921350964e-22,3.305294253594388e-22,1.2361455528303922e-16,6.836743395647013e-23,4.534585388432429e-08
0.4476875,0.1576668290268907,547.3753882427817,0.6934252602100569,0.6586155926647453,2.1140747504685237e-19,0.03455153633917521,0.09315921057105687,2.2673175815947109e-10,0.17675642439476583,0.012981938429915877,3.6741747446272306e-14,8.023619587041423e-12,0.00010497260956308974,0.0,6.398785930557212e-19,5.7700870284359436e-08,3.512155769424121e-07,0.003416968199641264,0.008887716179404911,9.419253385509798e-13,1.8671238975071997e-35,1.0362317588764042e-24,7.901179142261836e-17,1.0014874625121651e-10,7.98180183526855e-05,1.33619906681769e-14,2.6121860872969627e-21,6.89510391207572e-05,2.4925161386875437e-23,4.2384575693461667e-20,1.9796763913957348e-05,4.3955169319772637e-10,1.588945963302057e-05,1.5474133588778053e-14,0.00042902852813724794,0.00010106193416729637,4.5133421664638674e-05,2.4261499419885794e-13,5.2467066075859434e-14,4.041936226570015e-13,3.063336422221057e-13,4.190127694601117e-06,0.004671670062753583,7.757881663023968e-05,0.0002682463649934873,0.00011658796344747455,8.099995532054483e-14,9.004870782505789e-14,2.578226584418223e-05,0.001967461548587647,0.0003162829716562314,0.001367286002837984,0.0010954075322234685,0.00010430962788585462,7.2907241441971645e-09,1.1423166661253473e-12,1.150169771906553e-12,6.138072676290889e-12,1.8160894759961057e-11,3.65030233266904e-11,0.00022834538805585673,9.804647389110015e-19,1.7686550449130177e-10,1.0647756680428708e-19,2.2557780968633076e-17,1.0744325114702386e-05,1.49821257179138e-16,6.485824179927163e-19,1.6139505119385208e-06,2.425006140879605e-08,1.049492555270364e-06,3.4889542002085664e-14,7.391119431308345e-22,0.0002178283485773901,1.037841749190429e-05,2.3887882724474866e-14,6.446899669912091e-05,9.687778793125444e-07,3.5083009618901175e-12,1.7575868663549973e-06,1.6663743740424864e-06,7.996871256757827e-07,4.587491212057897e-20,3.553685171446562e-06,6.909990452389224e-06,3.2842529933398343e-07,2.184786664485259e-18,3.172441607998914e-20,9.386512728237761e-05,0.00010639235540442466,2.295712701798701e-22,6.591281373567952e-22,1.3734363861697351e-16,9.54878840242008e-23,4.5755925281242946e-08
0.447703125,0.16053209476253888,557.0940401831816,0.6810486221204533,0.6584449291125064,2.1141919505502312e-19,0.034367487518496526,0.09287774892979274,2.9716720467495206e-10,0.1757691480243987,0.013420997982351829,5.373500261859839e-14,1.046508063152397e-11,0.00010610002234944893,0.0,6.398080875142394e-19,7.284589652839531e-08,3.95570484961859e-07,0.0035504231246174084,0.009337410900847807,1.3347426162053882e-12,5.136296994742872e-35,1.9387708614368243e-24,1.1347007842351047e-16,1.87379782418284e-10,8.365049434848392e-05,1.9372371643812e-14,4.962444975182855e-21,7.218150242110707e-05,5.770359328764214e-23,9.980558101584854e-20,2.076778667664774e-05,5.190669507639897e-10,1.6785092846750832e-05,2.3377977356080824e-14,0.0004496329798465046,0.00010462374756365401,4.7501876149523305e-05,3.74428948113987e-13,6.877905300107564e-14,4.652435818672988e-13,4.562351302968321e-13,4.428668398437688e-06,0.004838584940836504,8.162217248555131e-05,0.0002843186182962885,0.00012233042068717837,1.4565933065276535e-13,1.3828437618154823e-13,2.760406471077264e-05,0.0021147134478671594,0.0003372208155535472,0.0014477075326299867,0.0011565081664191544,0.0001127387505229038,1.0135273052451005e-08,1.6027795146887143e-12,2.155738723845664e-12,1.2460887395443075e-11,2.6969374544759834e-11,5.3078505666380445e-11,0.0002447705036214523,1.4708322622935463e-18,2.524720954700933e-10,1.4455101662647834e-19,3.040447196759106e-17,1.1811033761848102e-05,2.4129963724926753e-16,9.058722132546094e-19,1.749958817578468e-06,2.5703830373989357e-08,1.1715428128987735e-06,4.1888549822799804e-14,1.4055308470440137e-21,0.00023250389620397828,1.088707526332705e-05,2.5642571985541113e-14,6.928332866398427e-05,1.060166676980961e-06,5.044865204817474e-12,1.9229541506354682e-06,1.8027002591617379e-06,1.0447685479859509e-06,8.903637377406816e-20,3.3865039124278837e-06,7.4740518638465905e-06,3.690977044412133e-07,3.743772288986903e-18,5.587595735941396e-20,9.987136070249543e-05,0.00011317370067925627,3.231938057088844e-22,1.3993311560011746e-21,1.5355769742643982e-16,1.338400449826658e-22,4.503624061032005e-08
0.44771875,0.1634849000067209,567.1000639189334,0.6687477677754231,0.658275107602374,2.1143024984247487e-19,0.03417211202864953,0.09257354093780785,3.902884272461324e-10,0.17475252575786407,0.013869906496546397,7.91373624165889e-14,1.3679821352677676e-11,0.00010722922653756853,0.0,6.3976447306411805e-19,9.22006017560617e-08,4.459453132600908e-07,0.003688024259519716,0.009806393143316251,1.880989430178811e-12,3.3668485460940926e-34,3.656336231290435e-24,1.6344142740137132e-16,3.52895785656898e-10,8.763133077200512e-05,2.8184643431897174e-14,9.442282054535423e-21,7.553715535594086e-05,1.3312177818367924e-22,2.400408606765576e-19,2.1777585503816676e-05,6.125675350121692e-10,1.7723700377229167e-05,3.54122774183406e-14,0.00047105422921269905,0.00010828053588905314,4.997595298059539e-05,5.847205300932135e-13,9.043540920765884e-14,5.348784256831675e-13,6.840545088812573e-13,4.678800365813637e-06,0.005009834537349129,8.584381247533154e-05,0.00030122704964634405,0.0001283200800738479,2.6946241076331524e-13,2.1352618450297275e-13,2.954203777428293e-05,0.0022720166219260918,0.00035940117170564777,0.0015322538817962338,0.0012205576160737685,0.00012179732828046199,1.3676375587273381e-08,2.2576205415455588e-12,4.0623624126370905e-12,2.522785493520959e-11,4.091165549444842e-11,7.829071987907409e-11,0.00026226557736125724,2.201063856235645e-18,3.5951548656374707e-10,1.9659533292704614e-19,4.099396004434044e-17,1.2976646340791566e-05,3.9234653816692297e-16,1.261162556147411e-18,1.8958918914322668e-06,2.7226783648570216e-08,1.3072701982984051e-06,5.049395200454955e-14,2.620908853095985e-21,0.00024806869345276293,1.1415049536224811e-05,2.7511564160922106e-14,7.442544770369353e-05,1.158559850089065e-06,7.23497573315612e-12,2.10300872655251e-06,1.9439086963228114e-06,1.3273393276264836e-06,1.6950966620774e-19,3.1436414838103735e-06,8.080642607885236e-06,4.146097197918223e-07,6.3956747018698345e-18,9.846115766061377e-20,0.00010620531637137462,0.00012035150981360422,4.570821568044328e-22,3.1779434713771607e-21,1.731824765819249e-16,1.8959517064209385e-22,4.306625843426145e-08
0.44775,0.16965025787985738,587.9651377426711,0.6444444194239006,0.6579425378704912,2.1146016168578302e-19,0.033750048816428166,0.09189952298647629,6.641089053978311e-10,0.17265058878502423,0.014788369428477425,1.691723346809401e-13,2.3079904757448514e-11,0.00010947157328090393,0.0,6.396835829233546e-19,1.4646762768168646e-07,5.660120869668806e-07,0.003973108503380719,0.010794191234813004,3.6147153744593562e-12,2.183895166229724e-31,1.2563486213414955e-23,3.353122250875784e-16,1.1278410254474878e-09,9.596586691628394e-05,5.867261988283156e-14,3.3529835786064867e-20,8.256434207047589e-05,6.909025375043162e-22,1.2704282039424844e-18,2.3895409149821242e-05,8.474113221683741e-10,1.9714303896993105e-05,8.007990736285598e-14,0.0005159668152745166,0.00011580946120859515,5.519909931625308e-05,1.43164598152881e-12,1.5461538202945585e-13,6.970162394255312e-13,1.510027135156875e-12,5.209728532159064e-06,0.005362030573498427,9.474998707407415e-05,0.0003372848524244839,0.00014094385559144257,9.600633423048094e-13,5.023881307013463e-13,3.374163747200846e-05,0.0026149536696764707,0.0004071823458300681,0.0017123935507290745,0.0013564632966073765,0.00014171564783842317,2.2668522464497277e-08,4.435612123327525e-12,1.4385976595399083e-11,1.0125637419332822e-10,9.931121344520479e-11,1.7424575987180844e-10,0.0003002476409255409,4.882980402819547e-18,7.223149588787434e-10,3.5879867847396136e-19,7.452487657952428e-17,1.5599546942436634e-05,1.051372771940206e-15,2.4139839366474594e-18,2.214857872650036e-06,3.044739663913359e-08,1.6203757626551816e-06,7.309953561536621e-14,8.29690377425564e-21,0.00028165511742338505,1.2519458135809437e-05,3.156545908365081e-14,8.563322270991796e-05,1.3742047330681339e-06,1.4693817158465875e-11,2.506333634289612e-06,2.2326964916879546e-06,1.971676748497424e-06,5.598780684984374e-19,2.504366490795158e-06,9.415674714302035e-06,5.204755663369078e-07,1.8382614577139663e-17,3.041392437026527e-19,0.00011975281846171218,0.00013580292536659953,9.451854701729231e-22,1.9265822921484026e-20,2.263539404684026e-16,4.0483469002095584e-22,3.5568538290818615e-08
0.44778125,0.1761655817893929,609.9679042205051,0.6206102283657478,0.6576181727560018,2.1149879749403236e-19,0.033279859997100515,0.0911250413487447,1.1340475233201774e-09,0.17043442842653106,0.01574375209238581,3.688533303864403e-13,3.9370892307278346e-11,0.0001117181969358474,0.0,6.396427611892161e-19,2.338589636772242e-07,7.199580684783461e-07,0.004274552095563894,0.011860578501320163,6.73081747045336e-12,0.0,4.426180210341455e-23,6.998360791977737e-16,3.6156366241219307e-09,0.00010489272185692151,1.2345956284725166e-13,1.1878283976953447e-19,9.009533422001853e-05,3.4783657434628485e-21,6.852985654335931e-18,2.6168808432606595e-05,1.167490590622826e-09,2.1881433135031198e-05,1.8178833211601107e-13,0.0005641684372473703,0.00012370719788384242,6.0853904518614145e-05,3.6223928449436997e-12,2.666253469513515e-13,9.232272219095455e-13,3.391155307278837e-12,5.788358549941583e-06,0.005730895452753003,0.00010438329109521062,0.00037680104374961375,0.00015460194786626747,3.5941428923261424e-12,1.1948085882785442e-12,3.843927197818684e-05,0.0030014490457378855,0.00046024051885776545,0.0019096839822761453,0.0015045460876630485,0.0001644050758581671,3.317882407240033e-08,8.808616827864737e-12,5.044902953152658e-11,3.9533607549578144e-10,2.58193887639657e-10,4.1209305444462177e-10,0.00034283242728286675,1.0666467658575889e-17,1.4300238472549777e-09,6.621319196872919e-19,1.352943899974423e-16,1.8667601514067535e-05,2.853988604922395e-15,4.539462180443437e-18,2.5712743080663305e-06,3.3908993027757274e-08,1.9981928488132318e-06,1.0704271091039092e-13,2.4439973186318214e-20,0.000319027742695271,1.3700620348530399e-05,3.6090334809933693e-14,9.82612214431896e-05,1.613299928491664e-06,2.92678334154604e-11,2.9764337383311913e-06,2.510654553014657e-06,2.6603038602354622e-06,1.7231286173439728e-18,1.8292639799171413e-06,1.0938129262963378e-05,6.49335835009505e-07,5.1658879162587796e-17,9.302543108861212e-19,0.00013462842552036756,0.00015297469625528788,2.220077895491295e-21,1.321969338541221e-19,3.188227810270623e-16,1.0301829789370967e-21,2.5582250571357135e-08
0.4478125,0.18303507093770324,633.1130513633411,0.5973181062207235,0.6573059385459475,2.1154759324943106e-19,0.032758052697317554,0.09023974467742238,1.9313016762177416e-09,0.16810319847897673,0.016735530015799267,8.140440624423652e-13,6.76364177550282e-11,0.00011396828699481186,0.0,6.396452506814997e-19,3.728931826020393e-07,9.173500288924634e-07,0.0045926519091300895,0.013008800804343875,1.2235146669724924e-11,1.119096562836129e-30,1.5827680769463262e-22,1.4900899534717979e-15,1.115868800495469e-08,0.00011442787221565754,2.6104571441767833e-13,4.1707520238613477e-19,9.814643928544056e-05,1.6888677896675645e-20,3.5662213186602067e-17,2.860256510501847e-05,1.603372181359526e-09,2.423350502898012e-05,4.114288800023297e-13,0.0006157675304598267,0.00013197657381580405,6.695920187330303e-05,9.350250873352136e-12,4.613598688284601e-13,1.2699069610685618e-12,7.680502809352875e-12,6.417036069783184e-06,0.006116459316444479,0.0001147743842892635,0.0004199510460256534,0.00016936494061309842,1.3649109672923644e-11,2.8470750913918484e-12,4.367461268082239e-05,0.0034353314582123142,0.0005189575179030248,0.002125092353689526,0.0016654291011963917,0.00019014367517417556,4.371767664072618e-08,1.7600495750573087e-11,1.7310620397720393e-10,1.4932869230226272e-09,6.946263019661316e-10,1.0259744060380294e-09,0.00039039894557015757,2.2881567205142902e-17,2.7836190601023407e-09,1.2327341525128467e-18,2.4494351151554335e-16,2.2230231077226526e-05,7.740307935353797e-15,8.36921255317102e-18,2.9596779912880133e-06,3.756589666682606e-08,2.4498741348329976e-06,1.575848429210216e-13,6.811985131429511e-20,0.0003604646312096366,1.495476559578431e-05,4.11007932028131e-14,0.0001124342819999002,1.868423195058616e-06,5.6881745102992744e-11,3.521675548079482e-06,2.74336845628727e-06,3.34280235703314e-06,5.0255146045882494e-18,1.2587147267305985e-06,1.2666978371779043e-05,8.045460317093245e-07,1.4140548142574693e-16,2.8035799595564118e-18,0.00015086922248355565,0.00017202838345972986,6.365812344993386e-21,9.279465059652815e-19,5.014707581078542e-16,3.287267958237812e-21,1.634970950249211e-08
0.44784375,0.19026239800518285,657.4023479648749,0.5746283190516575,0.6570100756521887,2.1160810136430368e-19,0.032181065415484544,0.08923274017885864,3.2665086222093094e-09,0.16565631275435772,0.01776317016128199,1.8162464527777598e-12,1.1694480182230535e-10,0.00011622128542050475,0.0,6.396944811402754e-19,5.902095691559811e-07,1.1700998586592391e-06,0.004927689339009618,0.01424206850772849,2.195196291908943e-11,1.8336670620509156e-30,5.746724714377228e-22,3.274513834815974e-15,3.262146415537495e-08,0.00012458629573692425,5.536132689853785e-13,1.4473075436973706e-18,0.00010673354714767582,7.877277013137478e-20,1.7463591452714478e-16,3.120128992241427e-05,2.205754541246346e-09,2.6778861559900198e-05,9.241663766435402e-13,0.0006708696259961387,0.00014062013309406714,7.35336574924613e-05,2.4352020779732193e-11,7.988550334022664e-13,1.8449013225987285e-12,1.747688476918193e-11,7.098100572717985e-06,0.006518741800574094,0.00012595354180628142,0.00046690120417970795,0.00018531685896583502,5.142872017655615e-11,6.763867559297428e-12,4.948854688922151e-05,0.003920573594764269,0.0005837245036897802,0.0023595910323866245,0.0018397352831894009,0.00021922430481716878,5.350282067236563e-08,3.5362480006059594e-11,5.766103847518442e-10,5.432263746358381e-09,1.8587679600190256e-09,2.641525277573577e-09,0.0004433392810478121,4.809463506425193e-17,5.317754967698908e-09,2.3192894368126554e-18,4.416192074259427e-16,2.6334553267813226e-05,2.0769848647741305e-14,1.510214815097675e-17,3.3677137952635214e-06,4.133179030196167e-08,2.9824826302333607e-06,2.3194611084459487e-13,1.8381548476321816e-19,0.0004062437169397775,1.6259311466710934e-05,4.660049704119655e-14,0.00012828229705261915,2.124286659652737e-06,1.0717991571613441e-10,4.150973908164583e-06,2.8830841612332958e-06,4.0092355694064516e-06,1.4213205260675934e-17,8.382411837339465e-07,1.4622225890078845e-05,9.891185631094679e-07,3.756152125390666e-16,8.283065344843439e-18,0.00016849038722379213,0.00019314844757021166,2.195455665162249e-20,6.318509037665427e-18,8.974857188910208e-16,1.2440655701519571e-20,9.71356378168057e-09
0.447875,0.19785080556450435,682.8348788895715,0.5525889148263805,0.6567351296577562,2.1168198916374626e-19,0.03154527702390204,0.0880926034013245,5.470290297882433e-09,0.16309342368879334,0.018826148710184946,4.102854926419324e-12,2.037558551016503e-10,0.00011847688841873916,0.0,6.397940783974693e-19,9.214464245075637e-07,1.4927024787625645e-06,0.00527993404052733,0.01556356521769024,3.9210551442358886e-11,5.309886518327252e-30,2.1318024584687076e-21,7.551193978050677e-15,8.901233844413184e-08,0.00013538188256281833,1.1773158160618663e-12,4.962709452883313e-18,0.00011587221410506074,3.5191260482905317e-19,7.891297892575543e-16,3.396945548241499e-05,3.071890793059091e-09,2.9525777188963833e-05,2.0536890248273056e-12,0.0007295778958365944,0.00014964020772641708,8.059582034875648e-05,6.329559200894476e-11,1.3829321001184664e-12,2.823482782917815e-12,3.98346934012068e-11,7.833895052604435e-06,0.006937758581453843,0.00013795074432755737,0.0005178064123176497,0.0002025607120945724,1.8960168512086306e-10,1.5977695656069378e-11,5.592312080014569e-05,0.00446128271851382,0.0006549418124260534,0.00261415799379264,0.002028088003023261,0.0002519542700070445,6.265547988650404e-08,7.162552840836972e-11,1.853506079228691e-09,1.893035350732188e-08,4.763856552182486e-09,6.851095497672418e-09,0.0005020584173936651,9.886300877161627e-17,9.955323295694205e-09,4.429439018119231e-18,7.917547837026442e-16,3.1021382574488975e-05,5.473189747904937e-14,2.6640167815689988e-17,3.77277121719868e-06,4.5065520213089105e-08,3.595053595689309e-06,3.3947550193262855e-13,4.89819728688417e-19,0.00045663292440797443,1.7545247729002566e-05,5.2585141744905333e-14,0.00014594016170956954,2.3534683739655692e-06,1.9411554544262469e-10,4.87359613995293e-06,2.874746073170326e-06,4.676024455877011e-06,3.9766999136327213e-17,5.513761504236924e-07,1.68249099770446e-05,1.205009946717994e-06,9.644986219932342e-16,2.3861322979546797e-17,0.00018747783454324616,0.00021654871111417503,8.374232173634615e-20,4.0756558980230453e-17,1.800415330754825e-15,5.067072554417964e-20,5.610965956873627e-09
0.44790625,0.20580319196743768,709.4072354415498,0.5312364735414966,0.6564859414727299,2.1177103726935905e-19,0.030847017720913358,0.08680738841079766,9.052800385887337e-09,0.1604144082428015,0.0199239665927941,9.397608149506262e-12,3.582386433374122e-10,0.00012073504689889601,0.0,6.399478724639798e-19,1.4095639045542805e-06,1.902247222831066e-06,0.005649647772879758,0.016976458623212072,7.009346176527868e-11,2.9050777406300566e-29,8.155816703308168e-21,1.8449147610020504e-14,2.2358556524127158e-07,0.00014682705808964674,2.5102599894147012e-12,1.6851900781996668e-17,0.00012557776131071885,1.5027802620557653e-18,3.237356086984053e-15,3.691142920829684e-05,4.391552688439405e-09,3.248246083305167e-05,4.506004196074938e-12,0.0007919937320140499,0.00015903889100360067,8.816411588785792e-05,1.6242051734573808e-10,2.3971129946597533e-12,4.44294968771337e-12,9.058365673473535e-11,8.626780798324487e-06,0.007373527716857529,0.00015079579766292164,0.0005728076389462272,0.0002212256169118135,6.776554436763529e-10,3.7472766239113075e-11,6.302146780240173e-05,0.005061689586235557,0.0007330189749519873,0.0028897778164546487,0.002231112048618527,0.0002886544411859772,7.16466986920861e-08,1.4689804229928048e-10,5.7206759531734616e-09,6.26634699388189e-08,1.1308606363156696e-08,1.7338901180191366e-08,0.0005669742097769358,1.9843712483842115e-16,1.824283758957038e-08,8.6408956788914e-18,1.4094149811482035e-15,3.6319396162260124e-05,1.4072307466478085e-13,4.5911079675431463e-17,4.138162159268605e-06,4.8564219770121586e-08,4.263032359473491e-06,4.914364228286938e-13,1.3064170516733845e-18,0.0005118719383863489,1.8654342120408285e-05,5.905237446286717e-14,0.00016554774718406803,2.5114238264778884e-06,3.3368248392044445e-10,5.698603398642243e-06,2.674343913466314e-06,5.368586561544486e-06,1.1157293797318184e-16,3.6303849771385666e-07,1.929710890420766e-05,1.4517947559708964e-06,2.3840560754418756e-15,6.662887267824393e-17,0.000207779662472241,0.00024247992398350896,3.2750933783939915e-19,2.46361605433494e-16,3.887762384838933e-15,2.0764006331856575e-19,3.2402618850926233e-09
