grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_CHF(165),Y_CF(166),Y_S(167),Y_S(168),Y_C2HF4(169),Y_CHFO2(170),Y_CHFO2(171),Y_CFO2(172),Y_S(173),Y_S(174),Y_CHF2O(175),Y_CHF2O(176),Y_S(177),Y_S(178),Y_C2HF3(179),Y_S(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184)
0.0,0.0802516046355946,298.0,1.3770222416877116,0.5626176768156799,0.0,0.08121875004198686,0.0,0.17091226853225178,1.6704806335282066e-12,1.4075454935256233e-21,1.3518228397149616e-20,1.701329213011841e-09,0.0,3.273737320119861e-19,1.5355736428826105e-23,8.003388821359248e-19,2.122932816999826e-12,1.4239735036321023e-13,4.450303111574857e-28,0.0,0.0,1.081615896904408e-20,6.163815579353862e-18,1.1174924752581765e-16,7.976973635088521e-38,1.1224555910447468e-29,1.706970456521818e-16,1.4810344298968724e-20,2.324077671221933e-36,7.483942087859411e-19,0.0,1.1184411437306469e-16,1.9546822718838386e-20,1.2965229910715298e-19,6.0559866936666435e-15,0.0,0.0,7.709088689646642e-37,1.510765085322923e-30,9.795481457840093e-29,4.291161589013216e-22,0.0,9.37131179366212e-12,0.18525130289542727,1.4284058506968038e-15,3.9755645718394124e-15,1.8130076020890772e-16,7.816556967498477e-22,0.0,1.2878112650644086e-17,2.611334496483927e-20,6.454960768660868e-16,0.0,1.3579701561894004e-18,1.6866898414642662e-20,2.3846716237835205e-16,1.1282343443958789e-15,1.652665022863388e-16,7.692118836184187e-16,1.4095679711182894e-17,8.307419265821487e-36,2.3654892034216434e-36,1.3549836130618435e-24,0.0,1.4013857691635323e-18,1.2076649016621747e-23,0.0,4.781682921127324e-18,0.0,0.0,0.0,6.445132813510764e-21,1.2347514770175107e-20,4.64798227675142e-23,0.0,0.0,1.798090506961391e-17,0.0,2.639969772945622e-38,0.0,2.8196194701777677e-29,1.3924655214860949e-18,7.45811218302316e-19,1.0441333974985726e-42,1.2542200912197375e-17,1.138498614156045e-20,1.3965540078366879e-19,0.0,1.0433995898950482e-25,7.915530083954704e-20,4.5294853412433296e-46,1.7983532454963603e-49,0.0,0.0,1.2261150202315316e-18,1.3893467595116194e-37,0.0,2.165901812770388e-29,5.228136275431627e-38,2.1679832220130228e-52,0.0,1.8518093729740773e-21,2.143947115156089e-24,0.0,3.4083343774827686e-27,1.321983200823048e-23,6.651862969596343e-20,0.0,0.0,4.2578163935396534e-29,0.0,7.690009162801181e-20,2.730191105037274e-46,3.263931168321834e-25,1.9760394801493007e-18,1.9697245247883884e-25,7.19436421100946e-23,8.781306750293559e-26,1.4831767093484928e-21,4.991877033984133e-22,4.718157829567941e-21,1.0990170638497402e-19,0.0,1.121757524269633e-21,2.93101270775475e-50,2.1252530782404178e-23,3.1534267143787e-31,5.885596671388313e-20,8.706258139501915e-20,2.0958402784932607e-23,1.0850197589700564e-31,8.700174828246586e-21,5.386873885540967e-28,0.0,0.0,0.0,3.484555375819055e-20,0.0,2.772636316410275e-40,5.807315105576411e-21,0.0,0.0,2.3595820290765217e-36,0.0,1.3807450230516102e-43,0.0,0.0,0.0,0.0,0.0,1.7803353869364084e-19,3.79195172350629e-21,2.229720875494472e-19,0.0,6.554716875975833e-43,0.0,7.8095364139568065e-22,2.490617177828962e-47,3.479529108171928e-35,0.0,0.0,0.0,0.0,0.0,1.1432932736195426e-22,0.0,0.0,3.929060240990629e-31,0.0,1.64137209343298e-43,0.0,0.0,2.7725210714910297e-15,9.75879538884776e-42,4.960906934828998e-39,0.0,1.5113864494684742e-22,0.0,8.499769376135905e-23,1.2786295725858432e-18,1.4515704337336313e-17,1.1793621449769769e-39,1.555047294215707e-42,2.514286450493731e-31,0.0,0.0,5.115336567503518e-21,2.544830165009828e-46,1.620836458233982e-22,0.0,2.7861753289563893e-21
0.008,0.08025162395550615,298.00000187085664,1.37702191018105,0.5626176592896622,0.0,0.08121875220480929,8.834126020865138e-24,0.17091226569772336,5.85235776281761e-11,1.1733363006610922e-27,0.0,1.70015039354159e-08,0.0,1.1593645327428836e-17,1.535556051476303e-23,4.1530293315547777e-17,7.50762607494042e-11,6.7303512992403e-12,2.0936737703128004e-26,0.0,0.0,7.532466720654219e-28,1.9875873426978894e-16,5.303545769454479e-15,2.3715623442809256e-36,7.061071525858672e-37,7.474344999805041e-15,1.8394468678429516e-27,7.320606473989697e-35,3.619273728968544e-17,0.0,6.172827035963776e-15,4.1905198412997225e-27,5.873368875873773e-18,1.964993277233594e-13,0.0,0.0,3.6957460993016683e-35,8.381388649252722e-29,5.433783129919958e-27,2.6221068134152793e-20,0.0,3.3251034713334146e-10,0.18525130533269332,8.264669475922838e-14,1.7704533915970425e-13,1.0846504882869548e-14,1.6605875707811535e-28,0.0,8.746579029920098e-16,1.9454811688976253e-18,4.655048790846261e-14,0.0,1.0153521994062825e-16,4.05349878092449e-27,1.5056636155374322e-14,6.338113572135247e-14,1.0026931440633027e-14,4.045229607046653e-14,9.557593885801234e-16,6.036821366166117e-34,1.7193412781801871e-34,8.197979495811421e-23,0.0,1.0956297001592058e-16,0.0,3.5759395611959546e-24,3.4303528879891126e-16,0.0,0.0,0.0,5.439334804508989e-19,8.879115102314598e-19,1.224445835321466e-29,0.0,0.0,1.2452971912295674e-15,0.0,3.166700422118091e-36,0.0,3.2047586971071552e-27,1.0974079893372654e-16,5.367014141974684e-17,1.048674970348864e-40,8.936270678144368e-16,3.7907502405959447e-25,5.032567933851438e-18,0.0,1.1300926734628748e-23,7.742180251677243e-18,3.358315740515904e-44,1.8061753785690264e-47,0.0,0.0,1.0753851686815345e-16,1.1308478139577979e-35,0.0,2.079623607194099e-27,4.700809962657456e-36,1.6079040549956542e-50,0.0,2.1061546675524273e-19,2.4384614770831624e-22,7.636514000707994e-21,3.4890623883861594e-25,1.1494675146298598e-21,6.322915649987018e-18,0.0,0.0,2.2237823323468788e-27,0.0,5.530694582069726e-18,1.8019360798750454e-44,2.538514947587879e-23,1.4286869830624738e-16,2.2539112528437437e-23,7.249715529015872e-21,8.786322901508347e-24,1.1823426476335784e-19,6.477555650306321e-29,4.30946265144239e-19,8.732245291949833e-18,0.0,1.3022033631312222e-19,2.874247437391446e-48,2.1289355299271697e-21,2.679144907175941e-29,5.384981748352484e-18,7.638320814916651e-18,2.7445472959971576e-21,1.0516410648064373e-29,8.529219853404265e-19,5.510677356176124e-26,0.0,0.0,0.0,2.7785444617678883e-18,0.0,2.892206978508342e-38,4.5487895539353016e-20,0.0,0.0,2.3445865782099613e-34,0.0,7.622043659314815e-42,0.0,0.0,0.0,0.0,0.0,1.462241384428376e-17,4.960705404822448e-19,1.6614985901546323e-17,0.0,5.381359688849797e-41,0.0,6.778356813705566e-20,2.5980256912502347e-45,1.5045627053704944e-33,0.0,0.0,0.0,0.0,0.0,4.7122873450713825e-20,0.0,0.0,3.609282396774193e-29,0.0,1.4318112216748335e-41,0.0,0.0,9.947575582400395e-14,6.713634404299527e-40,3.45964953591673e-37,0.0,2.1906233779748766e-22,0.0,6.795254477479774e-21,1.0426212741413304e-16,1.0956283490993868e-15,8.798146588604956e-38,1.1543705673874218e-40,2.4193377560891043e-29,1.15446338130203e-21,0.0,4.913690700195271e-19,2.2718512520173164e-44,1.6220669944343803e-20,0.0,5.16439445858725e-21
0.016,0.08025183114051793,298.0000717460145,1.3770183551431567,0.5626174759955087,0.0,0.08121877446174243,3.245075936803993e-22,0.17091223148174006,2.0503158056001756e-09,1.8352230022852295e-29,8.507665291661892e-24,1.6989739494694774e-07,0.0,3.8462413724718026e-16,1.5353737264103182e-23,2.14695248021941e-15,2.655030340137944e-09,3.181075710654062e-10,1.1002973369298566e-29,0.0,0.0,2.163702940077395e-31,3.2021510077090335e-15,2.5167265391810383e-13,6.721145825907758e-34,0.0,3.27279428540219e-13,2.301902046044653e-34,0.0,1.7504889561381468e-15,0.0,3.406750528318785e-13,9.051513966853456e-34,2.683155881444328e-16,6.375707905611242e-12,0.0,0.0,3.7813464316194924e-32,4.773761918181729e-26,2.666891150618985e-32,1.4643146569496357e-18,3.2486871116902115e-25,1.179805463527219e-08,0.18525133130687035,4.7818541616422556e-12,7.884429863507326e-12,6.489891585901752e-13,1.4001366586326394e-26,0.0,5.940534055754917e-14,1.3629173566830218e-16,3.3570263032920086e-12,0.0,7.565384239359536e-15,1.403960231989011e-28,9.506758050383211e-13,3.560594782622998e-12,6.083384371563472e-13,2.127398520629953e-12,6.481820845501155e-14,1.6735787329225e-30,4.766503304266438e-31,5.505722500742865e-22,0.0,8.38279814539496e-15,2.900153339636388e-23,6.196866293692471e-23,2.4612426506594294e-14,4.2158851890184935e-24,2.985896578831943e-26,3.890365792937864e-28,4.6144883305443925e-17,6.375118805889858e-17,2.2272944007805325e-33,2.377922395646011e-49,1.0507316057898897e-58,8.6395612527103e-14,0.0,3.1667402412501475e-36,7.248525521282031e-32,3.204783062360745e-27,8.653074739696732e-15,3.861990434090323e-15,6.713757846771557e-38,6.366935659606e-14,1.268025274702319e-29,5.032611865239412e-18,3.66251161498552e-31,1.1301399441474653e-23,5.85911430381878e-16,9.073389831584789e-41,4.88003900883216e-44,0.0,3.573920331636902e-24,9.424630261391658e-15,5.036066631956538e-34,3.971672114926891e-32,1.4370252184190672e-25,2.09344179570678e-34,4.7413832304877364e-49,0.0,8.69810706554316e-18,8.089768954283472e-21,8.1054739396463575e-19,1.2816486759978661e-23,9.989442637367291e-20,5.891768048318979e-16,0.0,0.0,6.671232366001139e-31,0.0,3.9797394612526587e-16,1.6238460146403267e-42,1.974599903994854e-21,1.03096906478591e-14,2.6017292168275582e-21,7.242159753063529e-19,9.161349591323676e-22,9.713361773700778e-18,3.062037644890072e-33,5.354923473297015e-17,6.94053583558644e-16,1.9053678139133784e-22,1.5610125821410553e-17,2.0952374342376168e-46,2.8191803972372658e-22,9.841403329403438e-28,4.711340180631677e-16,6.694235209049356e-16,2.824214942221501e-19,1.3767522998661819e-27,8.367623443915421e-17,2.0242607501023247e-24,5.355881918123156e-26,0.0,0.0,2.1716714598263639e-16,0.0,1.2880050446768175e-36,3.2311508196561764e-18,8.198482860118046e-33,7.891017819986025e-22,1.0456318194742907e-32,5.831425673142408e-24,4.0713636634371405e-41,3.034588255173864e-21,6.070718952143619e-26,4.977060233700638e-19,1.306594869778616e-18,1.3119583624692265e-34,1.1562301214446704e-15,1.7438557051221626e-17,1.193673026578886e-15,6.335902972510133e-35,4.850498319343626e-39,2.7360447856971562e-18,5.8609541245034214e-18,1.1569982154432741e-43,1.992382590298136e-34,4.14718998295125e-19,6.130503635357293e-20,4.299274304956109e-39,2.8213359597857346e-32,6.29927702068697e-23,5.1351353090448666e-18,4.973145032189696e-37,1.3272822352770705e-20,3.253209367535557e-27,0.0,1.290566134611609e-39,0.0,1.298847582493219e-29,3.569068449778688e-12,1.654865664563164e-36,8.553926551316859e-34,4.420814091873887e-31,5.131217918760293e-21,1.7670302697105542e-38,2.414308131423686e-19,7.646134098923776e-15,8.266341547715654e-14,1.5248692981685896e-36,1.9016738516893717e-37,1.6407574515999533e-27,9.764357886178252e-20,1.0542182119856478e-21,5.031251874944873e-17,8.776320553629706e-43,3.898168817643775e-20,7.587969151414894e-20,2.3396804222860117e-19
0.02,0.08025283106194854,298.0010591291263,1.377001197989378,0.5626166635530652,0.0,0.08121886905702831,4.648914398358214e-21,0.17091201597192263,2.8467004918438117e-08,9.2661567377615e-28,1.5089142762481025e-22,7.619736149418152e-07,0.0,5.489732698817105e-15,1.5346433127149153e-23,4.2781762747074344e-14,3.719207705697581e-08,5.8759605019068645e-09,1.9933198441727328e-28,0.0,0.0,3.844982484432283e-30,2.3928343816670244e-14,4.667154782077233e-12,1.0966779688952003e-31,2.932608810490162e-45,5.61850643107029e-12,5.935186431875271e-41,0.0,3.3057342273878375e-14,1.842015217558947e-23,7.30536715858143e-12,1.4888407199152117e-37,4.797948273423183e-15,8.233362605340719e-11,0.0,0.0,1.1619296618864334e-29,4.9979666043744515e-24,8.153607131112234e-35,3.1713271694338173e-17,6.879165197375049e-24,1.6578813306713618e-07,0.18525145144623065,1.0732861807551736e-10,1.375615329825558e-10,1.5047277455084404e-11,2.4828375383784035e-25,2.311947912989295e-35,1.557461169016835e-12,3.4931894013212473e-15,9.329755761399245e-11,5.598771358670391e-22,2.1703782857174807e-13,2.14485987153523e-27,2.322077253552594e-11,7.76721269710343e-11,1.4295574060432456e-11,4.354575790570221e-11,1.6969541713761905e-12,5.8376049354911405e-28,1.662602048162308e-28,9.229303628824747e-22,1.1330897045626448e-33,2.519055883937504e-13,5.164215819164656e-22,5.149466967890817e-22,6.806367785555737e-13,8.386344663502226e-23,5.939856161921345e-25,5.618526969513692e-27,1.502647580377089e-15,1.764144521915253e-15,8.566836736595264e-32,9.750467361142656e-47,1.5086009345160826e-55,2.31241664932041e-12,1.435842402467982e-29,3.1673618950942827e-36,1.5372766546373584e-30,3.205200670577123e-27,2.623389082607189e-13,1.0710255039280136e-13,1.6183129486625415e-35,1.7487647751068138e-12,1.8833867105170205e-32,5.033240269037302e-18,6.495966482005932e-30,1.1302447500449982e-23,1.9011386432649226e-14,3.720186881307272e-38,2.0010128258499027e-41,3.8428132035584755e-39,7.109237730981431e-23,3.1679198450258215e-13,8.787202040808067e-33,7.044276236183552e-31,5.289109497987721e-24,3.652840805040056e-33,1.4188611755156582e-47,0.0,1.746093927255423e-16,1.154427753368033e-19,2.5303581039563334e-17,1.8360758623214757e-22,3.330255615123995e-18,2.1024326842521634e-14,1.0421575571960789e-38,0.0,1.2191711797650833e-29,5.474227316842923e-32,1.1036801021492769e-14,5.610022637673859e-41,5.90762411399449e-20,2.8669519273332296e-13,1.13598072939935e-19,2.790235878173349e-17,3.9309426510646375e-20,2.9774978357356144e-16,5.415203593585463e-32,2.5413268582461697e-15,2.1206258329843782e-14,5.3406147386145284e-20,6.511049965652172e-16,6.91603675672649e-45,1.9983083991291908e-21,1.4098952931381546e-26,1.6213081755476664e-14,2.2501501229696568e-14,1.4051828942300138e-17,6.864949179215665e-26,3.137539052610439e-15,2.8999739060542846e-23,1.065414914846697e-24,5.928506745348747e-39,0.0,6.525954661179612e-15,0.0,2.2474362495440965e-35,9.953714679769551e-17,1.6309403584336598e-31,1.4822870660848347e-20,1.8298608158877858e-31,1.159951417149714e-22,1.2396715412988563e-38,4.0650837514586984e-20,1.2076035723601067e-24,6.5525636068851154e-18,5.35224144380688e-17,2.6099909102702205e-33,3.513395937963371e-14,1.9697638248588467e-16,3.3036124091177516e-14,1.2603885213307291e-33,1.6756346325374135e-37,1.2498229575888211e-16,1.9441669665802757e-16,2.01891065098256e-42,1.4123468147042389e-33,5.636221805003438e-18,1.1510521920036683e-18,5.661038755358431e-38,3.714794720825865e-31,3.248030729178568e-21,2.1228588371074514e-16,1.185563637535164e-33,6.844123460029351e-19,1.123724775583967e-25,0.0,4.4583645213859944e-38,3.210134951837677e-20,1.3270368730546391e-26,5.068460964444181e-11,5.556065314000923e-34,2.871848834307618e-31,1.6545420798720325e-28,1.3895766464407987e-19,8.257657473948599e-37,2.259013893033899e-18,2.3364649963978846e-13,2.400658781615328e-12,1.272068884572659e-35,4.7533146026608656e-35,4.295550200252475e-26,2.9772442560588753e-18,4.646324623257283e-20,1.8512116843611036e-15,3.8019543501082955e-40,8.962080368855436e-19,3.2336687371153124e-18,8.517350008368611e-18
0.022,0.08025641237274732,298.00828173716354,1.3769397515689064,0.5626142375380561,0.0,0.08121913093552104,4.071694815248554e-20,0.17091095835145326,2.1024773614466906e-07,2.203099866802794e-26,1.4246194275900182e-21,2.0563645202692154e-06,0.0,4.153471960548961e-14,1.5329977005952667e-23,4.446952995752409e-13,2.7699179485827206e-07,5.686648130645363e-08,2.168257166668984e-27,0.0,4.930150995985265e-49,3.6364327752364214e-29,1.4397844606954812e-13,4.5338167831439743e-11,7.470618861118167e-30,2.0869471704098723e-43,5.071280150581731e-11,5.522607258463222e-46,1.9075499862114329e-32,3.2674584482090573e-13,2.1723222323886207e-21,8.155152776597998e-11,1.561432721076493e-35,4.5019474002161725e-14,5.681752393323303e-10,4.875833355458389e-15,0.0,1.1368505589391067e-27,2.241868465078978e-22,6.901526913911029e-33,3.5739969953421723e-16,7.86735877949848e-23,1.2383659461566774e-06,0.18525182718775232,1.2518427362536458e-09,1.2608775120057361e-09,1.8107735859447762e-10,2.3445493109496346e-24,3.649588644356607e-34,2.1102566678868927e-11,4.7148953238891126e-14,1.3375365555110704e-09,1.2289749523958153e-20,3.2087747942685473e-12,2.652304203063371e-26,2.9382639091761405e-10,8.81458728864758e-10,1.7427255189479098e-10,4.64896790879638e-10,2.296060788375772e-11,5.58980130571994e-26,1.5920216259272502e-26,1.087171223724313e-21,1.5272300236739551e-31,3.897762164264941e-12,4.913363606975507e-21,3.3977259422772e-21,9.71097491995169e-12,9.419992850498317e-22,6.674434190569515e-24,4.401072782858963e-26,2.512687673881995e-14,2.518589752348672e-14,1.70771661992678e-30,1.0903757137380901e-44,3.8913094027131714e-53,3.196505345307283e-11,1.3560406952617108e-28,3.1720267723935254e-36,1.7606781629382714e-29,3.2083989907531088e-27,4.092172736454241e-12,1.5322748466134358e-12,1.14287364392354e-33,2.4786252597691475e-11,3.4639054951307173e-31,5.037854530902959e-18,6.134419042614115e-29,1.1310616892807294e-23,3.462987997855156e-13,4.157960428943918e-36,2.2376574901973932e-39,3.629682126242689e-38,7.984711348327998e-22,5.463521369558338e-12,8.059076170413058e-32,6.65201262839863e-30,9.97731836187629e-23,3.350736246882582e-32,2.188652922710777e-46,0.0,3.0610590011409002e-15,8.729998555379128e-19,4.0500435852237584e-16,1.6080401755595826e-21,5.6976297963981e-17,3.843604296012385e-13,9.844193768164868e-38,0.0,1.3137807551044836e-28,7.389215747957073e-30,1.5789925138166116e-13,9.947549067012931e-40,9.097253754319549e-19,4.112506312230211e-12,2.5296927504548016e-18,5.497859466594187e-16,8.767968491759203e-19,4.692975338866252e-15,5.115539683673973e-31,5.378464598532602e-14,3.3330239091596226e-13,1.055846027512011e-18,1.1717497422866297e-14,2.0052090339728263e-43,1.0178992254829575e-19,1.2349571453871378e-25,2.9013923460195493e-13,3.8807005695240217e-13,3.56444767738995e-16,1.5348711454219995e-24,6.021988657011172e-14,2.5399349291068444e-22,1.1967989872784759e-23,7.290137835337456e-37,7.549577898960105e-21,1.0092402936105494e-13,1.0542310040434169e-33,2.0615632728027913e-34,1.579308245136954e-15,1.8325991882808324e-30,1.477988005748787e-19,1.686560250187357e-30,1.3026148911695477e-21,1.0563089862920145e-36,3.1885239176933384e-19,1.3564996612014737e-23,4.873120630705058e-17,1.223148693028673e-15,2.9330524089039386e-32,5.492606018900228e-13,2.315604872590663e-15,4.716999399639624e-13,1.4160469293133035e-32,2.969913055302464e-36,2.8603632930647885e-15,3.3100625836184406e-15,1.8523926810701807e-41,7.197734127889981e-32,5.32643997610952e-17,1.1463218497696417e-17,4.214538521220459e-37,2.7646393866241582e-30,8.334700961361323e-20,4.480916506840961e-15,1.1646148049040118e-31,1.7562906328115863e-17,1.9901921238423244e-24,5.066688783970308e-31,7.902365231774116e-37,7.039657423016476e-19,8.253598926647087e-25,3.8236355744724117e-10,5.12713279464243e-32,2.6497593597929956e-29,1.693536827360128e-26,1.9953643498930388e-18,2.892840701886434e-35,1.1400038789216311e-17,3.7480212438312755e-12,3.5916045655770406e-11,8.768344387927523e-35,3.816129554051397e-33,5.812608900667e-25,4.6665535805080414e-17,8.257869628949968e-19,3.4849683066092854e-14,4.541769352675955e-38,1.7253066609068847e-17,6.630696669683821e-17,1.605273095026906e-16
0.024,0.08028164295412536,298.0811143447024,1.3765070126615264,0.5626006911488941,0.0,0.08122047505680173,1.0134491929254262e-18,0.1709018371065588,1.9383320060245877e-06,8.874991411522278e-25,1.7275785684254444e-20,6.260181525786145e-06,0.0,3.9092270750548206e-13,1.5275087195357933e-23,5.87776886799461e-12,2.5765041281131847e-06,6.974911248122491e-07,6.51172568595722e-26,0.0,6.397584828386444e-46,4.522146185620984e-28,1.1879086219523986e-12,5.5828552099497e-10,9.218225069802007e-28,4.988825698314497e-41,5.780635663058546e-10,4.6038950190643125e-45,4.1557530466117034e-30,4.097319312264019e-12,1.6947705694971945e-19,1.1614029508816472e-09,5.454544730848128e-33,5.345351961416399e-13,4.872729894079507e-09,1.3038860568781005e-13,0.0,4.020648062022487e-25,1.7241668956029386e-20,9.397163810884433e-31,5.140487265678015e-15,1.1711844206215328e-21,1.1554832733952698e-05,0.18525386796934984,1.8661658633634708e-08,1.4607039028866526e-08,2.7886411671914e-09,2.853307502279034e-23,7.547082496148816e-33,3.675543718262292e-10,8.429724538155314e-13,2.4698022314553733e-08,3.016534903027044e-19,6.116626516521714e-11,2.3224969444704166e-24,4.767347558977311e-09,1.277048967608388e-08,2.7201892295517214e-09,6.31945100820734e-09,3.9933827901839906e-10,8.553177749973267e-24,2.435958158588835e-24,9.443434426258428e-22,3.462067228451048e-29,7.787610000075459e-11,6.058205658391521e-20,4.3863107602245845e-20,1.7842695964868704e-10,1.3989586054141302e-20,9.954706478272084e-23,4.835028861091617e-25,5.43804940313966e-13,4.630628590187005e-13,5.074234401368978e-29,1.9879127505398197e-42,2.27456728649538e-50,5.684083869832867e-10,1.649491358439822e-27,3.219774071965056e-36,2.635770687710409e-28,3.241237985941955e-27,8.2443639154676e-11,2.8233440433423045e-11,6.877367966291314e-32,4.52315724435285e-10,8.919561186115371e-30,5.084654914724519e-18,7.456317052851564e-28,1.1394786933518928e-23,8.444720981587154e-12,7.539328273998302e-34,4.0787349421845835e-37,4.421152595023991e-37,1.1847246264255211e-20,1.2206162204526281e-10,9.393915984809275e-31,8.083020930627378e-29,2.44079258635782e-21,3.9124315315127645e-31,4.426564093710701e-45,2.985138227284765e-19,8.373219608377995e-14,8.201151580736574e-18,8.37832614133246e-15,4.001250694856663e-20,1.2624685586591905e-15,9.11716015861744e-12,1.1998402888433643e-36,1.5295994230591012e-29,3.1566115743724494e-27,1.6792120552926927e-27,2.909425235947859e-12,2.3113264165242727e-38,1.8086089228554198e-17,7.598398538301833e-11,7.344306332015273e-17,1.4083026204035802e-14,2.4925368329849466e-17,9.556355556153445e-14,6.248976787098552e-30,1.373021194844614e-12,6.767473030304852e-12,2.6562507335078387e-17,2.61260306912025e-13,2.052561853845103e-41,7.801614171588691e-18,3.0771277590928825e-24,6.754093566300812e-12,8.669951727298368e-12,1.1820217844007517e-14,4.1663731445358356e-23,1.501694543666538e-12,6.322441600006665e-21,1.778332349800702e-22,1.479520927732458e-34,3.261578559555817e-19,2.0152165745370773e-12,2.2689076049349554e-31,2.4071457191847965e-33,3.238253328126746e-14,2.731326441754294e-29,2.112344712817616e-18,1.9836479100051145e-29,1.9304891298953125e-20,1.4583433547815015e-34,5.087208735347621e-18,2.0156223699018792e-22,7.495468873779684e-16,3.7537363379248583e-14,4.376161801307059e-31,1.109102623673276e-11,5.951344816248745e-14,8.673687736576339e-12,2.108388816815277e-31,6.871138588684912e-35,8.53643424288344e-14,7.297731699666816e-14,2.1682760837684213e-40,5.543889825830867e-30,1.2226337664151443e-15,1.6339845359319507e-16,6.551770556959674e-36,4.282930608245134e-29,2.7988244121501312e-18,1.2316070848375463e-13,2.079901439684975e-29,5.890366935076221e-16,4.5694044102267284e-23,1.1494798821265224e-28,1.8290038993751068e-35,1.7177715130655504e-17,8.01247843377321e-23,3.6055704582976453e-09,7.570293765207992e-30,3.9067552111169286e-27,2.7719742257079384e-24,3.6942603791938824e-17,2.284323114552883e-33,7.425868831683129e-17,7.79592190652996e-11,6.930778907344829e-10,2.2498018249893247e-33,1.1009375219986912e-30,1.0120765513649228e-23,9.448114848360011e-16,1.8915319940266817e-17,8.518704532500367e-13,8.93108406209823e-36,4.3876243715370713e-16,1.7667392010906224e-15,3.929842583382534e-15
