grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_CHF(165),Y_CF(166),Y_S(167),Y_S(168),Y_C2HF4(169),Y_CHFO2(170),Y_CHFO2(171),Y_CFO2(172),Y_S(173),Y_S(174),Y_CHF2O(175),Y_CHF2O(176),Y_S(177),Y_S(178),Y_C2HF3(179),Y_S(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184)
0.0,0.08050796000072567,298.0,1.3835096720354578,0.563842762607486,3.373156802213909e-47,0.09689952588317172,0.0,0.17128442564952798,1.4717377203279153e-12,0.0,9.727177313633906e-20,1.4121137655444181e-09,2.2115324827496205e-63,4.640111566716433e-19,0.0,7.767699630955993e-19,2.1191750790334448e-12,1.3760618863293558e-13,6.925081706491952e-28,0.0,6.171919530159199e-36,0.0,4.242485689589621e-16,1.1310705434426111e-16,1.6204386616821998e-36,3.2541065617970546e-28,1.653925771041215e-16,4.589199835260856e-20,0.0,9.075084098406285e-19,0.0,1.1936071535363476e-16,0.0,1.6826668919665411e-19,6.197659582779252e-15,0.0,0.0,0.0,1.0385709283824857e-28,0.0,5.536205747249004e-22,0.0,8.963769818953445e-12,0.16797328443499082,1.363965921514344e-15,3.802214074825724e-15,2.4669461041820833e-16,5.637897579567365e-22,0.0,1.3608561409734389e-17,2.71283805918281e-20,6.3611230514203665e-16,1.0773459546883606e-23,2.0565671933519786e-18,7.485580080816662e-21,2.1356955657900323e-16,1.3088406967537708e-15,1.631487645603797e-16,8.086203240490506e-16,1.3228104301483683e-17,0.0,0.0,4.935611319620264e-27,3.1779840703728993e-21,1.5268651802506742e-18,1.9094995808089768e-20,1.542609721538853e-20,5.511193498146146e-18,1.551434778892254e-26,3.326754408803537e-22,4.712759274942437e-21,8.190534912501655e-21,1.367139672564731e-20,1.5065973435442344e-21,0.0,0.0,2.056466737209601e-17,0.0,3.7595989942079364e-38,0.0,3.374133954467969e-29,1.652531360650475e-18,7.559256755025077e-19,1.0367429965039527e-42,1.2873492629576613e-17,0.0,1.0901285492727707e-19,1.58615990947422e-33,1.2485666078700474e-25,1.0892041511822868e-19,4.3077136002119454e-46,1.7105762477417512e-49,0.0,3.560573860485652e-23,1.3691177270153227e-18,1.3377785831737941e-37,1.7996118336951981e-34,2.19082587467148e-28,5.98958338649066e-38,7.073595254403145e-52,1.518037440664724e-20,3.04840965396736e-21,3.640289018085393e-24,2.0856130609045683e-21,2.3119078615143698e-26,1.2940342200370639e-23,7.489848072334733e-20,0.0,8.804782377651838e-33,0.0,1.2992902794549563e-27,8.361238273540315e-20,3.422598532912036e-46,3.6228303345671797e-25,2.0920940229372063e-18,2.310801755377956e-25,1.0172894150584192e-22,1.2673613931176846e-25,1.5466210607699715e-21,0.0,3.631292171527102e-21,1.352209321994864e-19,0.0,1.042513701169003e-21,3.3577418445766474e-50,9.588223304216507e-24,0.0,9.113251544084734e-20,9.680825764758609e-20,1.10144697279975e-23,1.2945568962234058e-31,9.787700381995485e-21,3.601452422588288e-27,1.5012287616936173e-26,2.3779737010991096e-20,1.4204611913356837e-20,3.6855576819494525e-20,8.356846078286537e-26,3.176712631721596e-40,0.0,2.874195121136734e-35,1.8531315812948146e-24,2.2699310973063195e-36,1.3886324615379992e-26,5.094724831353646e-44,6.886113222257757e-24,1.4598637710509947e-28,9.962109427477663e-22,6.07933888013406e-22,3.0464274919157648e-37,2.2077269429463545e-19,2.132180513291791e-20,2.9116453389140235e-19,1.794219695811795e-37,8.239276783681307e-43,1.358971356681888e-22,9.951968902795432e-22,2.8535929780593296e-47,9.203585767550795e-35,9.203575017580553e-22,1.4637655587273374e-22,1.1529079119008715e-41,5.353954589608501e-35,0.0,9.663159951707816e-22,0.0,0.0,5.096139163135134e-31,1.8582834138797506e-25,2.0632730563001887e-43,4.2086745571074976e-22,0.0,2.1405858925730815e-15,2.0837558168760757e-41,1.0673486800876452e-38,0.0,0.0,0.0,8.138765022759587e-23,9.294010181137856e-18,1.2924369789527064e-17,6.971001581797615e-38,8.02672849138145e-42,2.3759993686813025e-31,0.0,1.9799317792598335e-21,5.975559750908462e-21,2.5237104292537813e-46,0.0,6.276569862620891e-23,1.1878365198068398e-20
0.008,0.08050797624200214,298.00000174915266,1.3835093929331332,0.5638427476610084,2.867632493830244e-46,0.09689952808509512,5.0713085745288954e-23,0.17128442331183089,5.170213833409043e-11,0.0,3.3001700615348856e-24,1.4151583517376655e-08,1.8912992656149802e-62,1.6486362881003713e-17,0.0,4.0340706483499144e-17,7.51743401518978e-11,6.525504107239177e-12,3.26601553217534e-26,0.0,1.604742739634361e-41,0.0,1.3721147266458623e-14,5.384423635196973e-15,4.83202210146551e-35,2.0393651877642546e-35,7.266756893593085e-15,5.674555824903928e-27,0.0,4.4061025131674895e-17,0.0,6.609835494417982e-15,0.0,7.678646196370175e-18,2.0166989749171147e-13,0.0,0.0,0.0,5.780314923622376e-27,0.0,3.4683318917054696e-20,0.0,3.184662421578574e-10,0.1679732863378461,7.913176391735678e-14,1.6990474677926712e-13,1.4815909194112083e-14,6.754288395716519e-27,0.0,9.272324528404389e-16,2.0285538458953287e-18,4.603050452398268e-14,7.207759986391312e-22,1.5465334074813603e-16,1.8243838696965486e-27,1.3523061390235098e-14,7.373880971983612e-14,9.928538319225253e-15,4.265443663837568e-14,9.004759967971905e-16,0.0,0.0,2.9953389314101185e-25,1.9916585362517382e-27,1.198348404825344e-16,3.637268041678269e-23,2.120892158647056e-22,3.9682462155904446e-16,1.2240587200687313e-24,8.733114689672848e-27,5.953411366113991e-28,7.042096279921435e-19,9.894647755887423e-19,3.9472575393448538e-28,0.0,0.0,1.4311648980749895e-15,0.0,4.5287560620257166e-36,0.0,3.849874532251167e-27,1.3139521775622976e-16,5.460814412478858e-17,1.0451245869157814e-40,9.204332983560585e-16,0.0,5.043526158616917e-18,1.7029875660504512e-31,1.3575794377064228e-23,1.0694554672854573e-17,3.2062797813554643e-44,1.72440545729578e-47,0.0,1.2356483032802196e-24,1.2047022349058043e-16,1.0927254853979913e-35,1.8467371340417257e-32,2.110371442109737e-26,5.407547129229308e-36,4.821357391526028e-50,1.5180997117889223e-20,3.4805627113883377e-19,4.1564559274041997e-22,1.1619861825291927e-20,2.4008858427873497e-24,1.1287335914074536e-21,7.066608957830674e-18,0.0,7.715369683669005e-31,0.0,9.575387739735561e-26,6.03891071712539e-18,2.2671587101389345e-44,2.8290988538879216e-23,1.5145142766167329e-16,2.6547356266730326e-23,1.0289594726018376e-20,1.272833625061301e-23,1.237064495379739e-19,0.0,3.3288850905337653e-19,1.088789085646246e-17,0.0,1.2152862815022517e-19,3.324737581820594e-48,9.645912245596156e-22,1.843558277607034e-28,8.37004489017808e-18,8.523210623878054e-18,1.4474759523139568e-21,1.2987767430598712e-29,9.62943683220689e-19,3.7660144868666174e-25,1.8512491343490663e-26,3.8772801281124084e-27,1.4205642445677863e-20,2.8911796209394924e-18,5.928368322214627e-24,3.32703207893248e-38,2.5637950825694132e-20,2.8345368528980652e-33,2.7084032183043192e-22,2.263261834420259e-34,2.0295294728638998e-24,2.8035095252855995e-42,1.061079523030191e-21,2.0983279404572925e-26,1.7998926690845148e-19,7.468711557091653e-20,3.8635425900495317e-35,1.8292227574146583e-17,2.800196450188267e-18,2.0679770866922105e-17,1.865878814731659e-35,6.790029407336265e-41,1.6056001467073905e-20,8.610459622092415e-20,2.988622667179363e-45,6.816972772998348e-34,1.4181355245075621e-19,2.1039313044942997e-20,1.554768046714737e-39,1.0202964222048854e-32,0.0,7.610848659697429e-20,0.0,0.0,4.554078400725962e-29,1.5022424965614577e-23,1.8066141006362411e-41,4.068279860956955e-20,0.0,7.70486196441876e-14,1.4468097536966943e-39,7.470059536292453e-37,0.0,1.5227904391741023e-23,0.0,6.528314602506925e-21,7.60541442932805e-16,9.797141858804892e-16,5.218172250904203e-36,6.3853626022919246e-40,2.295122997153315e-29,1.2475781793025077e-21,1.9925181596719025e-21,5.762392678293737e-19,2.2627646817610123e-44,0.0,6.60433373839757e-21,1.464899173874841e-20
0.016,0.08050815232589814,298.00006741826644,1.3835063669821255,0.563842590030259,3.209411096347495e-46,0.09689955089440633,6.557628558099025e-22,0.1712843942694177,1.8162974083191684e-09,2.2578233804129673e-28,8.367535342307937e-24,1.418210564021976e-07,7.800059387102222e-63,4.849806081521239e-16,0.0,2.1489284384964357e-15,2.66669162394745e-09,3.094500348481572e-10,1.3131203197164847e-29,0.0,1.1143595633952048e-45,2.0133914474393297e-31,6.648500850575702e-14,2.5622571533090534e-13,1.4629778202487424e-32,5.413676334440396e-44,3.191659416226018e-13,7.069597024189693e-34,0.0,2.1376720155936304e-15,0.0,3.659638570026507e-13,0.0,3.518990917441046e-16,6.5583753863846406e-12,0.0,0.0,7.441901794859825e-32,9.931301392813197e-25,0.0,1.9438195099123775e-18,2.876146787719059e-25,1.1314529160936891e-08,0.16797330684281025,4.590900373072301e-12,7.592334284692278e-12,8.897983460193081e-13,1.6412316481331823e-26,0.0,6.31782449872177e-14,1.4374637194251807e-16,3.330857524441232e-12,7.53729480778162e-22,1.1569926040150244e-14,3.085273720846998e-28,8.56625921835968e-13,4.154372027865208e-12,6.042253656891105e-13,2.2500204842581944e-12,6.130117336136519e-14,1.8892083302011146e-30,5.380635869425527e-31,1.8178713164785465e-23,1.2576143473149894e-33,9.1861238594371e-15,3.398601463541466e-23,1.03624500815427e-21,2.857771458557569e-14,1.1529487638299752e-23,8.165484177535811e-26,6.077084171826991e-28,5.998526445865467e-17,7.132222795168305e-17,2.6721069596921584e-33,2.2850598811858615e-49,0.0,9.964540164356318e-14,0.0,4.528810462621693e-36,7.640671896460501e-32,3.84990294751738e-27,1.0401059661473253e-14,3.944807165673513e-15,6.698130334923115e-38,6.58235140682746e-14,0.0,5.043567630774331e-18,4.317902861915222e-31,1.3576362997577797e-23,7.105767423336281e-16,8.719059875921866e-41,4.689464381710799e-44,0.0,1.1635548206749562e-23,1.0601341539283822e-14,4.882951505232479e-34,4.682376819769776e-32,1.882287146595276e-25,2.416420281563421e-34,5.304496891359772e-49,1.5230137026474192e-20,1.211521073387729e-17,1.2227287162646237e-20,7.867455724277049e-19,3.1045418484629944e-23,9.846381086677319e-20,6.610822368647913e-16,0.0,7.741660874300932e-31,6.717188752707189e-31,2.365081054013589e-30,4.3624023613309956e-16,2.0500032867121834e-42,2.209116881515756e-21,1.0969531614452265e-14,3.072176781872905e-21,8.364639789070087e-19,1.058515674119326e-21,1.067564429954872e-17,4.243583136382114e-33,4.194001273567856e-17,8.687903678693965e-16,0.0,1.490617229681969e-17,2.428109795293849e-46,2.618598461416212e-22,2.383874354806178e-27,6.201076257137453e-16,7.500470279760895e-16,3.5282874494170417e-19,1.8477358169693244e-27,9.020090653676076e-17,4.8697762756374274e-24,1.743704501512379e-25,6.3584224268472035e-34,1.4272595253553992e-20,2.2674397749319335e-16,1.1455654446182905e-27,1.486719869523875e-36,3.0906736957175857e-18,2.669164621868834e-32,2.6085662668858437e-21,1.0137880215299876e-32,1.911627666135971e-23,3.914383209963115e-41,1.1195444233442754e-20,1.9764367148388894e-25,1.8902381693732224e-18,2.118196933341703e-18,3.612478760816448e-34,1.4513092742367306e-15,4.094168955221586e-17,1.489652749046286e-15,1.7446096200989674e-34,6.140995186572881e-39,3.726527822271097e-18,7.472772124605437e-18,1.3355009672935034e-43,1.8506290076080547e-34,1.5300549691739209e-18,2.0267075968969732e-19,1.6328225811541483e-38,1.0715161548474607e-31,3.483973031808193e-23,8.241503399083206e-18,0.0,7.342062065098765e-21,4.118742205469132e-27,8.672574102406608e-27,1.633927013605659e-39,4.3550769251797185e-20,0.0,2.7733332792566647e-12,2.0687682129798182e-36,1.0693369489025903e-33,5.340389200255822e-31,3.9245759410797055e-21,1.0295615877116529e-38,2.342634420144304e-19,1.1118674516298374e-14,7.415887983515244e-14,2.5496036869561256e-35,3.6924128735243474e-37,1.5624358336729735e-27,1.0324965525780018e-19,3.127932609475557e-21,5.561750753648995e-17,7.808784062261367e-43,1.8165212775715233e-20,1.0173851389188468e-19,2.821645315507649e-19
0.02,0.0805090234498025,298.00100007896395,1.3834913971636258,0.5638418791518734,3.2284446488913622e-46,0.0968996491851627,7.049523104798357e-21,0.17128420189217497,2.5283244836655494e-08,2.4019851574300284e-27,1.2481884048296895e-22,6.37573679876681e-07,4.788670100466187e-63,6.7924419152396615e-15,0.0,4.308150297694129e-14,3.7464423460394584e-08,5.7342603153925595e-09,2.040286744691807e-28,0.0,1.1971218684884143e-50,3.7112270278783324e-30,1.325449975752054e-13,4.7654086635654494e-12,6.3246759682851295e-31,8.039119485049944e-45,5.495257328260505e-12,1.814566238835618e-40,0.0,4.048905360389548e-14,0.0,7.871933601738592e-12,3.040644089665126e-37,6.311065459620556e-15,8.491227046354315e-11,0.0,0.0,1.8937863834745004e-29,2.78183792587453e-23,1.0634249049325314e-34,4.2229766660869436e-17,6.220749671451358e-24,1.5919049626050044e-07,0.16797340384691614,1.033127885254926e-10,1.3289928178517415e-10,2.0704971774704324e-11,2.4467941811352354e-25,2.542980757878425e-35,1.6615365964678587e-12,3.743858163987623e-15,9.287798783735e-11,2.50663937123751e-21,3.332243844050314e-13,3.475104361002522e-27,2.0989716758136355e-11,9.087657880839772e-11,1.42412939112383e-11,4.6190418024347144e-11,1.6108016412938975e-12,6.514552414720494e-28,1.8554027747652346e-28,3.4659502716692357e-23,1.0549894200736177e-33,2.7707301999745705e-13,5.089322685270277e-22,2.1866462339557776e-21,7.93155433515842e-13,9.292755948774668e-23,6.581833618730854e-25,8.422916010515168e-27,1.9608037107125622e-15,1.9811436289301526e-15,9.852903247852761e-32,9.428401321729511e-47,3.584733071684401e-55,2.6762668761650965e-12,1.1877519769878369e-29,4.52965374535171e-36,1.6551123851257635e-30,3.85038039961546e-27,3.1651710884266096e-13,1.0981430454079963e-13,1.6162741482465436e-35,1.8144874784234512e-12,2.937996282424096e-32,5.044162840197052e-18,6.441185945624643e-30,1.3577564890840474e-23,2.2766116520652056e-14,3.597321911589656e-38,1.934918038242539e-41,3.8104396757097517e-39,9.378123531242632e-23,3.577799667273569e-13,8.5479268998617e-33,6.984859162155202e-31,6.287232284855829e-24,4.23020008323895e-33,1.5933150836721347e-47,1.6557834609593796e-20,2.1920878596000617e-16,1.712179284390084e-19,2.4515025447579674e-17,3.337382961263851e-22,3.294728867971637e-18,2.368446110492275e-14,1.0333774350509666e-38,8.417363128722997e-31,1.1911936937965436e-29,5.129000595789949e-32,1.2143918388231647e-14,7.108146588351257e-41,6.634079372332905e-20,3.0615404623737327e-13,1.3466164610915826e-19,3.227338870656054e-17,4.549773922426236e-20,3.28492804209637e-16,6.353065885780549e-32,2.098715288628488e-15,2.6643964439118454e-14,6.521600361064633e-20,6.530426100625257e-16,7.894438936733235e-45,2.6895796757180883e-21,2.562710987283385e-26,2.1047463845531223e-14,2.5313044368484293e-14,1.7723708160067215e-17,9.303657252887208e-26,3.39209725141454e-15,5.2350733151233997e-23,1.4054356998582848e-24,5.957592084746055e-39,1.59124975650753e-20,6.838149830346247e-15,4.505392103471399e-31,2.602660655755835e-35,9.60769212339639e-17,2.151440856074707e-31,1.9885063706348278e-20,1.7799402014740118e-31,1.5407067285695127e-22,1.0076868413233709e-38,6.013697002490801e-20,1.5930055340917596e-24,9.779278350535241e-18,7.176452337158817e-17,2.9120895224798466e-33,4.42433421415925e-14,3.3942437410393877e-16,4.1362401154573524e-14,1.406262412385094e-33,2.129194999600002e-37,1.6860933632230622e-16,2.4883135209267546e-16,2.3380101538185196e-42,1.9009099276160512e-33,8.53048037606453e-18,1.5442708029135978e-18,8.448665065240367e-38,5.544062663594369e-31,5.196041939779152e-21,3.4199937568293523e-16,8.491614282334959e-33,1.0948934303288329e-18,1.4279031729632142e-25,7.923071346553027e-30,5.665151699581848e-38,1.447684586885751e-19,1.22299095249094e-26,3.9504791318686794e-11,6.833505239034701e-34,3.5321427265956617e-31,1.9405654813778103e-28,1.1078998856667417e-19,7.049709847995441e-37,2.21734129268992e-18,2.366134459815609e-13,2.160486915765631e-12,5.387794166233865e-35,6.948411971285299e-35,4.105604142260545e-26,3.1586117674641416e-18,4.1667528228620397e-20,2.0529022746392084e-15,2.856229866944015e-40,1.5354615601909963e-18,3.868367398641602e-18,1.0001759356423734e-17
0.022,0.08051226213306707,298.00785585625675,1.383435744890095,0.5638396952023246,3.214615325058361e-46,0.09689992844370822,5.829365654097731e-20,0.1712832148043287,1.8718830423672526e-07,2.516178746124964e-26,1.1642389560772094e-21,1.724029328903757e-06,4.186776627652648e-63,5.1509875874031254e-14,0.0,4.4920807741233353e-13,2.79784997206908e-07,5.5663838987397804e-08,2.2225186327064198e-27,0.0,8.845649782667687e-49,3.537936031607945e-29,3.231443778016398e-13,4.642228404303895e-11,1.75685405750121e-29,3.3316727403365896e-43,4.9738317651789616e-11,2.340377852657093e-46,1.9410805070963396e-32,4.0133726977945997e-13,2.5174992967972954e-21,8.813725385138017e-11,2.4719336197399867e-35,5.938277305932993e-14,5.874361544170564e-10,0.0,0.0,1.7551786138602695e-27,5.069100420866764e-22,9.074774168302194e-33,4.773446605723958e-16,7.271536066905758e-23,1.1904684528826168e-06,0.16797371717269066,1.2080418925201919e-09,1.2219398972743249e-09,2.5002631900864674e-10,2.2823329787146923e-24,4.026831970456395e-34,2.2580542729673105e-11,5.106906445798779e-14,1.335810883579547e-09,3.44635714750565e-20,4.945284516793858e-12,3.540358106007378e-26,2.664058857506095e-10,1.034059414820571e-09,1.7411005381672984e-10,4.945134149619261e-10,2.1872734336085495e-11,6.271603391356811e-26,1.7862047438104035e-26,5.015283971524192e-23,1.4345931406514992e-31,4.302875065969058e-12,4.788701414423592e-21,6.1982650849418194e-21,1.1356038457898419e-11,9.358707501980254e-22,6.631485352297515e-24,6.47217009417958e-26,3.290994079582602e-14,2.838789741778241e-14,1.9688836860777352e-30,1.0606458955118944e-44,4.393445894752016e-53,3.7118329753476825e-11,1.1081801984101551e-28,4.535993992141872e-36,1.9376035141615717e-29,3.854035242662024e-27,4.955293364859449e-12,1.5768465383813e-12,1.1430472484993298e-33,2.580811904217301e-11,6.09967486384125e-31,5.048552717163577e-18,6.009235081828089e-29,1.3586908161186233e-23,4.159840206774975e-13,4.0447198508152665e-36,2.1766488685068007e-39,3.555586278433541e-38,9.443815996638277e-22,6.1946278825673086e-12,7.863838733158701e-32,6.516264319516044e-30,1.1870470611878848e-22,3.892293924938718e-32,2.466508261159583e-46,3.4826506786786014e-20,3.673234995379134e-15,1.2977937432963844e-18,3.9362827167981443e-16,2.759636140218144e-21,5.657201585846703e-17,4.346807644448164e-13,9.643199768533587e-38,1.7716654567208806e-30,1.2768346837768121e-28,6.950821478336979e-30,1.743770606850804e-13,1.2648222083737903e-39,1.0253203865145265e-18,4.407119655329979e-12,3.0102418519087877e-18,6.382000598396848e-16,1.0185307481558116e-18,5.194087268142273e-15,5.928196610922424e-31,4.5879746773817856e-14,4.202813273031122e-13,1.3182988590306198e-18,1.2098668427401346e-14,2.185579568473541e-43,1.0783486917508525e-19,2.1193430588309485e-25,3.773106418269855e-13,4.38272042033577e-13,4.51432435396662e-16,2.0872354221490282e-24,6.532673745794299e-14,4.32901095907785e-22,1.4154858212328586e-23,7.190534737021934e-37,3.6406106022546765e-20,1.0612045604700098e-13,1.4693984332227722e-33,2.394760377812096e-34,1.5297984530700688e-15,2.1674265669150827e-30,1.7720543483094163e-19,1.64556099860783e-30,1.5512975474010019e-21,8.506562193359496e-37,4.048567717013777e-19,1.6043696933509688e-23,6.147696733358277e-17,1.6477994929646637e-15,2.9344863435681636e-32,6.938480559970491e-13,3.523789446674362e-15,5.924605302788194e-13,1.4167043229415114e-32,3.7871400983610694e-36,3.873229711264928e-15,4.252298920166811e-15,2.1517517437199107e-41,7.624962667575993e-32,7.302383653713171e-17,1.37449675767664e-17,5.316530696013026e-37,3.487592350423025e-30,1.354983272655628e-19,7.246445927202778e-15,3.4129644316893264e-31,2.855248886368245e-17,2.5379441415713197e-24,1.4567471399322497e-30,1.0076825191397467e-36,1.987884985319885e-18,7.515054762435346e-25,2.988805179516207e-10,6.338565830385423e-32,3.2758692145803355e-29,1.996592151650619e-26,1.5981121316263402e-18,2.5739591740028796e-35,1.145186656158476e-17,3.7174691662622786e-12,3.242205153382658e-11,1.5816952431836762e-34,5.283226151656192e-33,5.575399151920553e-25,4.9681744215631794e-17,7.053617217299158e-19,3.878938378041958e-14,3.381162355306068e-38,3.059337642812004e-17,7.93745833733494e-17,1.889987919946682e-16
0.024,0.08053582545880733,298.07731915664897,1.3830309766157236,0.5638271174060056,3.1578270141705684e-46,0.09690141167786918,1.3055136571946931e-18,0.17127449109491966,1.730219766165447e-06,8.172946917342672e-25,1.4202071001640083e-20,5.260275490773689e-06,4.533690358346887e-63,4.867241914670477e-13,0.0,5.955476951771683e-12,2.610080659024838e-06,6.849216628700639e-07,6.876618754188513e-26,0.0,8.354283147845317e-46,4.525856998225167e-28,1.8157759809360555e-12,5.733193415907019e-10,1.4822285092647912e-27,6.420220208477714e-41,5.686185379603503e-10,0.0,8.025251420722013e-30,5.047668011865092e-12,3.1546154281984284e-19,1.2590885746441295e-09,7.165885715238942e-33,7.071523468722118e-13,5.051440647380831e-09,4.901018711206082e-14,0.0,5.603449485708535e-25,2.6635167876462173e-20,1.242051322884694e-30,6.887161262506904e-15,1.1166919450652095e-21,1.1121714609207741e-05,0.1679754691753583,1.8056090176744805e-08,1.4202427344316502e-08,3.864395271233197e-09,2.7946405201316875e-23,8.348562668870023e-33,3.9452657016589247e-10,9.198797290295988e-13,2.4748453984350544e-08,8.252942514510866e-19,9.463926665665587e-11,2.2508530092714932e-24,4.3361655351088355e-09,1.502308646532311e-08,2.7257919668449655e-09,6.741758918628687e-09,3.818266063206754e-10,9.664040145965651e-24,2.7523368632293074e-24,1.7133949288821444e-22,3.3555731745749426e-29,8.629543197648034e-11,5.950089639243456e-20,5.54947318839878e-20,2.0941118202179538e-10,1.4078407248368144e-20,1.0028357019494773e-22,6.8274586195226e-25,7.149783455504045e-13,5.239217563947225e-13,5.837047084498029e-29,1.9451449640488224e-42,2.1189092261022048e-50,6.623330882187899e-10,1.3558091332736179e-27,4.601120856368096e-36,2.9919233125416106e-28,3.891675207487043e-27,1.0020868831681856e-10,2.916532333249715e-11,6.89129918612745e-32,4.726772773333222e-10,1.5780120333692916e-29,5.093273752472537e-18,7.346777734159341e-28,1.3683415088010737e-23,1.019225646899124e-11,7.379225257173678e-34,3.991028230727104e-37,4.355766973788286e-37,1.4194079582910197e-20,1.3895468487763171e-10,9.19388213540356e-31,7.964382458829312e-29,2.914435877134302e-21,4.558063333299548e-31,5.0033582814898194e-45,3.760128698550398e-19,9.955608983050752e-14,1.2241073433866475e-17,8.170966212760112e-15,6.178641337288078e-20,1.2581734765080051e-15,1.035212499392862e-11,1.1820563839712297e-36,1.9259796661951773e-29,3.0142280309694134e-27,1.6297675839006987e-27,3.2252747698356077e-12,2.947999471848281e-38,2.0461050256764058e-17,8.172468425888254e-11,8.773734382842852e-17,1.6409100367206226e-14,2.905955335243783e-17,1.0611534825236335e-13,7.284903039335934e-30,1.1953825048039903e-12,8.565370637608523e-12,3.333089432213655e-17,2.7460716246726695e-13,2.1575900646996474e-41,8.003897237709732e-18,4.7512691876421e-24,8.813326297479664e-12,9.831092748961527e-12,1.503128450366481e-14,5.68540902176785e-23,1.6347382578269073e-12,9.695773720797899e-21,2.130440569874276e-22,1.5096354830783436e-34,3.846471367288224e-19,2.1266039937381637e-12,2.3154890390811157e-31,2.8043742814417596e-33,3.147657125960848e-14,3.271613186062962e-29,2.563465449531874e-18,1.9411203960824306e-29,2.3290268905732788e-20,1.1849299004928863e-34,6.656177630390472e-18,2.4147171751199003e-22,9.71410473099619e-16,5.0885235548289856e-14,4.439556353385098e-31,1.4056195750047938e-11,8.697067166440799e-14,1.0930090847523845e-11,2.1389957059112535e-31,8.790962183271841e-35,1.1606733034638074e-13,9.41109988995389e-14,2.5257600897973478e-40,5.6861745008519215e-30,1.7736294635157133e-15,1.9832859607901328e-16,8.48637326248464e-36,5.548595952697654e-29,4.569785743385373e-18,1.9995232904432176e-13,4.169964309682153e-29,9.61814048175016e-16,5.848443252513205e-23,3.1912881974385674e-28,2.3399864638614733e-35,4.733783721965203e-17,7.251610498158121e-23,2.8269751924762706e-09,9.421922167679858e-30,4.8626812217844175e-27,3.2928050579602692e-24,2.968857004871202e-17,2.0678409425331337e-33,7.838889673844842e-17,7.742986463517639e-11,6.276399363667703e-10,2.823800881697047e-33,1.3758917694840162e-30,9.743262476376429e-24,1.0095277528581074e-15,1.6163028415682437e-17,9.517889863815972e-13,6.709748331902502e-36,7.821188972664174e-16,2.122276259041836e-15,4.6430149295328535e-15
