grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_CHF(165),Y_CF(166),Y_S(167),Y_S(168),Y_C2HF4(169),Y_CHFO2(170),Y_CHFO2(171),Y_CFO2(172),Y_S(173),Y_S(174),Y_CHF2O(175),Y_CHF2O(176),Y_S(177),Y_S(178),Y_C2HF3(179),Y_S(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184)
0.0,0.07393639230219431,298.0,1.447907777818657,0.5754083346470995,0.0,0.24493582310299275,0.0,0.17479782048292794,6.108754000115542e-13,8.517533209703972e-21,1.5553431540257574e-20,1.8436192336077108e-10,1.6750611610450965e-66,1.4283350484496268e-15,1.9140716074298156e-23,2.0891836792941656e-16,8.510018509383525e-12,3.87230222939719e-13,8.690351920221162e-29,0.0,3.2115841234875306e-34,1.9775394683750683e-21,6.221358050746082e-19,7.652367139263188e-16,4.558623614025843e-36,0.0,1.7249525373299089e-16,4.654885416560922e-21,9.283874089828835e-37,1.3318168113096203e-17,1.353523926988448e-26,5.203638328108423e-16,7.417400392065533e-22,2.9484369848659494e-18,8.556636920859858e-15,1.771417952037507e-18,0.0,2.1283307790472768e-32,5.528864901454128e-31,3.454795960169836e-30,1.5766310603506163e-20,0.0,1.77861175695537e-11,0.00485802155528627,1.141895690136376e-15,5.537135355108752e-16,6.82744263940142e-15,0.0,5.174992909496561e-21,8.960296601038335e-17,9.269090102111393e-20,2.1001729787100533e-15,1.8884578736000552e-23,7.885275013777699e-17,0.0,3.2110229676355127e-16,7.894170645122945e-15,5.25567540956942e-16,5.010115649611283e-15,1.6416313469699892e-17,5.862625970756393e-32,1.669763447149805e-32,9.344001319453227e-20,0.0,2.4128023593040455e-17,0.0,0.0,4.407954652588547e-17,3.2676039757714756e-25,3.669878253381754e-21,2.4828270276517073e-22,1.8884336745931493e-19,1.227227247808577e-19,1.4349376405547368e-20,0.0,0.0,1.4401665237988755e-16,0.0,2.7072373768520204e-37,0.0,9.842012877077886e-29,1.9301776681598523e-17,1.5247306481670812e-18,1.7453646710429728e-43,2.3465977556726405e-17,0.0,1.1213580870592493e-19,2.233525772548241e-33,3.640882494414794e-25,3.625400848873623e-16,1.9371769667716997e-46,7.707774110607509e-50,0.0,0.0,2.963162557566407e-18,2.0809064742608821e-38,2.5317622482340974e-34,2.359502681189153e-27,2.2952500739040064e-38,6.536816706833522e-52,3.675757951077381e-21,2.5951467728552407e-17,2.9534912049453104e-20,0.0,1.3827754938773587e-22,9.657178926626872e-25,1.880279221336377e-19,0.0,2.3250548575197474e-33,7.994641583541529e-30,0.0,3.8095361362814995e-19,1.1399975692133687e-44,2.672209532056892e-24,1.4275606175010562e-17,4.488954684488605e-24,1.0908689577741324e-21,1.3488384990864781e-24,2.5851805627394493e-20,0.0,1.2624631957032082e-21,2.2854670641252537e-18,4.308061511290644e-22,1.0505378280189565e-21,2.7158729433157494e-49,6.790501366391888e-22,1.0617339465910681e-26,1.815972866619311e-16,2.2455811099547154e-19,0.0,2.7323103038345544e-29,1.1455220653635378e-19,2.030889385144248e-23,8.715664103497675e-24,9.410141637500813e-21,5.522288762426353e-20,4.9662746099402424e-20,3.2550803987414437e-26,1.2185331420554239e-40,1.1515325783193194e-20,1.206297896107716e-33,1.0683853460218702e-22,3.5844131490606786e-37,7.713803923470018e-25,1.8582823650886847e-45,5.02113331354006e-22,7.592387234892938e-27,7.069748624254847e-20,2.1502539353193565e-20,6.828223633694649e-36,7.08256372926763e-18,1.651902806189658e-16,8.095783206773343e-18,4.0154791828340754e-36,1.2510963263337648e-41,1.1452242192092677e-20,5.0987398711070786e-20,1.094589749372081e-47,1.5433849581174054e-34,6.934517701729847e-20,8.440525437455182e-21,6.080321495136634e-40,3.800621599169046e-33,3.4297478654211323e-25,3.048471528042461e-20,3.902443959102853e-23,7.649220312672336e-23,7.667809046349072e-30,7.722604043251192e-26,3.1342846420441265e-42,8.007990721509e-22,1.0385507562555606e-21,2.8675730606010273e-16,1.4819145259119864e-37,7.659979630078688e-35,0.0,0.0,1.4974579980547037e-37,2.1551408148938644e-23,5.513112900028766e-18,5.981779453688301e-19,2.2230975444714773e-38,2.5266955997550407e-39,3.1497738534675445e-31,0.0,0.0,2.2519107201323086e-20,0.0,9.497050537875268e-22,1.626647176725475e-22,9.797673648749526e-21
0.008,0.07393639488612357,298.0000031657821,1.447907727217174,0.5754083318377674,0.0,0.24493582408001385,1.0505573607097043e-19,0.17479781991485607,1.9687488446364943e-11,3.313366870717089e-27,1.6260688339763834e-24,1.7114305823262123e-09,6.939637559218754e-66,4.679772107916053e-14,1.9140421966802982e-23,9.847351710965388e-15,2.778718884529551e-10,1.692831696678045e-11,3.769805355260517e-27,0.0,9.391467765650628e-40,1.1841613214005409e-28,1.8508899147770877e-17,3.349623322693852e-14,1.2572564177822252e-34,0.0,6.967612289211624e-15,4.961358512166113e-28,2.6978594274553874e-35,5.9426909051773e-16,5.9421013444173825e-25,2.6519787846101016e-14,1.365166530235146e-28,1.2426236445599628e-16,2.55786945305801e-13,8.089261293342534e-17,0.0,9.343583341077554e-31,2.832817822297625e-29,1.7701917702743933e-28,8.124061370089851e-19,0.0,5.714480190509433e-10,0.004858021568201101,6.06767693021148e-14,2.2836182708752052e-14,3.792957544091087e-13,2.0842238925221024e-26,1.2138255839304342e-27,5.6174442801694466e-15,6.449078482175805e-18,1.401076759372187e-13,1.1622690939192857e-21,5.4704917851111575e-15,1.072028847122417e-25,1.872922586336711e-14,4.080330374253209e-13,2.9395121828107626e-14,2.4288443758272726e-13,1.0346219540905866e-15,3.9214830410770714e-30,1.1168737939734699e-30,5.211865893663759e-18,0.0,1.753340195756654e-15,7.464402340875782e-24,6.234139872694796e-23,2.943101462909526e-15,2.3861593241354543e-23,1.6959195873410758e-25,1.399192872402586e-25,1.5326982579101082e-17,8.16055798067077e-18,3.237537447741773e-27,0.0,0.0,9.251745244303454e-15,0.0,3.0283015919630355e-35,0.0,1.0393318306519463e-26,1.4145804894191281e-15,1.0202614056609375e-16,1.6261683120253382e-41,1.5517266467331622e-15,0.0,5.146980208838905e-18,2.2197470757685876e-31,3.665001796337977e-23,3.294267907061636e-14,1.3352951322117588e-44,7.181385862617436e-48,0.0,5.964679457092392e-23,2.395574726792522e-16,1.568577712232339e-36,2.407067395142328e-32,2.103775265619809e-25,1.922683511206158e-36,4.636781397758744e-50,3.682292764938436e-21,2.742543563825153e-15,3.121240918895042e-18,2.871982477576342e-20,1.3157068300267685e-20,7.367085579240478e-22,1.561049887433522e-17,0.0,1.8728101821355966e-31,3.8588604251271747e-28,0.0,2.549219410448804e-17,6.978151049910236e-43,1.9348668033430317e-22,9.588998900723187e-16,4.777690881646583e-22,1.0207990520451221e-19,1.2533391875000335e-22,1.9048559955441562e-18,0.0,1.0691118802732478e-19,1.6873988679825234e-16,6.1670429505216015e-22,1.1369047706774472e-19,2.4648599961786734e-47,6.319435678512859e-20,1.0102359320695555e-24,1.5444180835692075e-14,1.8339860273172224e-17,0.0,2.480488514551304e-27,1.0399400950681283e-17,1.932385292518092e-21,8.93871172514389e-25,1.3917906809158516e-27,5.52280550881266e-20,3.5969207971501454e-18,2.1281071367425484e-24,1.1829447952183587e-38,4.015629641672036e-20,1.3682766080863178e-31,1.4495777819005428e-20,3.2943695179908584e-35,1.0466035740508193e-22,9.46148436630636e-44,7.180117137331725e-20,1.0131794342258475e-24,1.1853265033867974e-17,2.4456555108573647e-18,8.013105540062264e-34,5.170760323360999e-16,2.0080591755053626e-14,5.375034526649586e-16,3.869881241047331e-34,9.538729403510325e-40,1.2561764214316446e-18,4.108581896513833e-18,1.062621279853374e-45,4.4660760508668666e-32,9.916335157690116e-18,1.1263606870666183e-18,1.0238961776459907e-37,6.719194820394971e-31,4.4699808633908596e-23,6.0945254623842155e-18,7.086591049002381e-30,9.418177114887621e-21,6.397632835503746e-28,5.7595487418641296e-24,2.537957075388013e-40,7.134239052624434e-20,4.424595969362234e-25,9.513089493865501e-15,9.514529777280052e-36,4.918023183341095e-33,0.0,0.0,1.2679199132728448e-35,1.5921494717632375e-21,4.163730653894162e-16,4.168934520199754e-17,1.5340223317247684e-36,1.7435165737860262e-37,2.816388524863013e-29,0.0,0.0,2.0103302679314954e-18,0.0,8.819604265603743e-20,1.581543731755775e-20,7.209005254573164e-19
0.016,0.07393643954918491,298.0001144805147,1.4479068525741412,0.5754082926189658,0.0,0.24493583657328263,3.695826651029283e-18,0.17479780425174046,6.344930385526072e-10,9.847678518788385e-28,6.83450944487639e-23,1.5887196517600395e-08,3.0793959798771933e-66,1.646219789009645e-12,1.9137567364324413e-23,4.64162829920204e-13,9.073161379595912e-09,7.400451628721811e-10,3.4473225894018643e-28,0.0,5.267447871137283e-46,5.151131320634811e-30,4.736160625362064e-16,1.4661106838100045e-12,2.2519016388555927e-31,7.743721255525724e-44,2.814431391934343e-13,5.331650084807565e-35,5.970206076400634e-33,2.6516891923822673e-14,2.793310376954272e-22,1.351540136793449e-12,1.2254382352827296e-34,5.237372731987812e-15,7.646329897422693e-12,3.813701010902235e-15,0.0,1.673924266532436e-27,2.3731058982903e-26,4.899440326848713e-33,4.1841207731346345e-17,2.0596800591778815e-25,1.8359980090998543e-08,0.00485802177338874,3.2241604487812537e-12,9.418071776749716e-13,2.107168022565515e-11,8.360293150320979e-25,2.9744853353875445e-34,3.52171961647234e-13,4.407304082710544e-16,9.34691501982969e-12,7.781883600860112e-20,3.795410325080413e-13,3.9218028973916154e-24,1.0925506657260357e-12,2.1090155064770773e-11,1.6443261174368682e-12,1.1774870734937829e-11,6.518687060624644e-14,8.05303077514144e-27,2.293575827132179e-27,5.02196448341943e-17,4.711799895194707e-34,1.2677718541371555e-13,6.855145505341985e-22,2.193144987004428e-21,1.9599982703069738e-13,8.471728198975294e-22,6.001521155083335e-24,4.887446458759495e-24,1.2094645570349897e-15,5.448235139146893e-16,2.846044576341496e-32,8.073683232200823e-50,1.5958624454594885e-54,5.947035866549925e-13,6.372830791724535e-30,3.0283705441969214e-35,1.3245626311652548e-31,1.0393479024074593e-26,1.0365238718219827e-13,6.827081760427614e-15,1.0344369761661497e-38,1.0262141968101318e-13,0.0,5.147052950581275e-18,9.329823489128698e-30,3.6651674939834645e-23,1.0116751703891141e-12,3.080392261580224e-41,1.6567636160922052e-44,5.408328911420723e-39,2.117686710399091e-21,1.956136403160938e-14,6.469169846008161e-35,1.011714524591643e-30,2.5044982917982108e-24,7.929603428553041e-35,3.35875783119274e-48,4.109410228542961e-21,8.539958241605749e-14,1.0979718014173137e-16,2.194276095694684e-18,4.628611401998099e-19,6.010942346022802e-20,1.3538336175142144e-15,1.4667078668064524e-38,2.0889127505309233e-31,2.2623159676296056e-29,0.0,1.7058117948211446e-15,2.5892174396408473e-41,1.398733018886337e-20,6.423648473317886e-14,5.256971301810391e-20,7.751047682646813e-18,9.675527936805477e-21,1.398327234345867e-16,5.371918097097146e-31,1.4481459326141255e-17,1.2458290685977778e-14,1.7325455053707998e-20,1.6059957737193696e-17,1.643838358555805e-45,2.308107854026847e-18,3.553982694177154e-23,4.924653067224294e-13,1.4977526460593328e-15,4.210557248835193e-18,2.9903356486652986e-25,9.430928242396002e-16,6.79806978452107e-20,3.1735648500649994e-23,2.07141443953997e-34,5.553698216391623e-20,2.6069824619600814e-16,3.543391132909458e-28,4.8787452460631335e-37,2.1698210113764015e-18,4.857932541479465e-30,5.142771631727051e-19,1.3650832025558193e-33,3.71580124358806e-21,2.9575256786553826e-40,2.3378811039852858e-18,3.597148990617166e-23,3.918202891500367e-16,1.3068997281087612e-16,2.8356993240351155e-32,3.7758418589577566e-14,6.370611744554893e-13,3.568635274361666e-14,1.3694747191861117e-32,7.977313654773431e-38,1.3950907329970327e-16,3.3031500164449827e-16,4.382519891689316e-44,1.6311998974498277e-30,3.1997370757244304e-16,3.996041144743768e-17,3.384635505700366e-36,2.2211140680709866e-29,5.477104256703843e-21,6.165830180290536e-16,3.654008362673951e-35,1.1540350540785856e-18,5.350327605456398e-26,2.9942982672636927e-27,2.1225145483048912e-38,4.801188458870864e-18,1.7314700698677652e-26,3.1562821187661663e-13,1.8737036697396474e-32,9.685082356829367e-30,1.8629719743664946e-27,0.0,3.936905910236315e-37,7.116078053012412e-20,1.5335955369347096e-14,2.9041422978848117e-15,5.422374930981066e-35,2.529618751351773e-34,1.7744824723486854e-27,9.0450485145641e-20,3.459455561717571e-23,1.8008331373555835e-16,8.519559820121112e-42,1.2532814512237488e-17,1.7407932846399226e-18,6.410718682866306e-17
0.02,0.07393687291009982,298.0015961508582,1.4478983660610718,0.5754080019487544,0.0,0.24493592257526167,5.164607685473839e-17,0.17479760966263416,8.141595071008209e-09,7.453162073044352e-26,9.584850666890651e-22,6.700654658054915e-08,1.4830864459262092e-66,2.298802760912351e-11,1.9126796414026528e-23,8.550901588939132e-12,1.1786711721141836e-07,1.2684911029878224e-08,2.4013172071865824e-26,0.0,2.932826970887707e-48,7.446867768350219e-29,5.462699212322302e-15,2.5160802189348752e-11,6.247298899618773e-29,1.7209303642880134e-41,4.47332449019363e-12,1.1834151478887957e-41,9.547130016514964e-31,4.635155068138009e-13,4.469566839933622e-20,2.6839909366758403e-11,2.2486872747620344e-32,8.669097390731356e-14,9.141785588489522e-11,6.84282022739506e-14,2.706512112764634e-29,4.643769668775407e-25,3.573314611184804e-24,1.1459715371144538e-30,8.393707875807802e-16,5.237264883001115e-24,2.3490464896783916e-07,0.004858023465378221,6.665567202207223e-11,1.526935790232298e-11,4.547415639471048e-10,1.1699932996492513e-23,3.0215472820724165e-34,8.542857346984835e-12,1.1383600498141505e-14,2.4082435406825896e-10,2.619042613932692e-18,1.0158602882878468e-11,5.480474989498889e-23,2.4713866963259533e-11,4.24550321871766e-10,3.5722594470390956e-11,2.2286302235108468e-10,1.5889217040340155e-12,2.5438635321243115e-24,7.245149385546773e-25,9.269786577720978e-17,2.4524152569224146e-31,3.5485766627762665e-12,9.634081987436295e-21,3.064748362776536e-20,5.041249793142889e-12,1.1872138094070165e-20,8.481243988895802e-23,6.827455379435866e-23,3.66827963797053e-14,1.4048633784985975e-14,2.5820288345381022e-30,2.844249315018657e-47,1.6924281570766636e-51,1.4780310095272e-11,9.121077584809422e-29,3.029293103022326e-35,3.479362302712886e-30,1.039563844514802e-26,2.9256889154455397e-12,1.7641973243773045e-13,2.4764323547519797e-36,2.621790329292251e-12,8.342886796263817e-30,5.1480214170363015e-18,1.3084956796966136e-28,3.66572234008718e-23,8.341447474989938e-12,1.0850343868317411e-38,5.836402560820953e-42,7.740932164781741e-38,2.9676211618820043e-20,6.137025848089409e-13,1.0489672096086205e-33,1.4189078354790683e-29,8.002785381166743e-23,1.2858193783673553e-33,9.359562824400251e-47,1.472592367820984e-20,6.746601646972252e-13,1.5329369890854082e-15,6.338154446887781e-17,6.46805793277367e-18,1.864237528040652e-18,4.506552591058269e-14,2.099323711509058e-37,7.487146952527389e-31,3.9242627397770148e-28,1.492879139401461e-29,4.408016097179158e-14,8.317213680525426e-40,3.8964013613914155e-19,1.661681038952472e-12,2.138181455065662e-18,2.770774977413874e-16,3.809102154202259e-19,3.968191880294138e-15,7.524747516483013e-30,9.56875459623831e-16,3.5425068122287386e-13,5.948059175338178e-19,9.30053738517135e-16,4.296114011100211e-44,3.058402335287016e-17,4.9665035565276595e-22,4.93440328460666e-12,4.698937893715026e-14,1.9774571045412064e-16,1.0896731830181332e-23,3.2777493604947575e-14,9.499743868217892e-19,4.447429994268687e-22,2.4137933010112043e-38,6.250147804032791e-20,7.280698202862329e-15,1.2029769140706804e-31,7.911094802648226e-36,6.181931631890476e-17,6.808287223039059e-29,6.5929211831236995e-18,2.2467166296435168e-32,5.2069730403767304e-20,6.592284720896428e-38,1.8546730698944556e-17,5.040970842752016e-22,3.0865546378235387e-15,3.659497031143093e-15,4.0074952110947076e-31,1.0622446237268307e-12,5.041073813497137e-12,9.151873824311446e-13,1.9352907857911585e-31,2.561947443686522e-36,5.843523782799803e-15,1.0205457882364551e-14,7.1068022860463765e-43,2.161669182873408e-29,2.3736745637066978e-15,5.119198662240672e-16,2.666815117731963e-35,1.74992957268815e-28,2.570340616614389e-19,2.374030726918802e-14,7.100144383029604e-33,5.415998592885377e-17,1.718012641901195e-24,5.0277097652141844e-29,6.816598822021569e-37,1.6152733873674477e-16,3.1537272012440014e-24,4.162533530291962e-12,5.68479248775875e-30,2.9383548674551026e-27,6.341049387249118e-25,0.0,9.105663941236414e-35,1.3565225725317062e-18,2.272137293584989e-13,7.803715453306608e-14,8.138109875955535e-34,5.73118152246365e-32,4.3253655559585944e-26,2.8944698544554976e-18,2.1030191787658432e-21,6.1629865868186204e-15,2.702680360192623e-39,4.474904565932446e-16,6.484802628113212e-17,2.1908032373734697e-15
0.022,0.07393957247788485,298.0118274590591,1.447845502626051,0.5754065431521431,0.0,0.24493634709315965,3.7520126521377996e-16,0.17479629184524634,5.584970927339503e-08,2.928317535474629e-24,7.007801991426332e-21,1.7195449164221094e-07,9.771778847773764e-67,1.6599725237207896e-10,1.9103779619105154e-23,8.252224637228647e-11,8.179126634896617e-07,1.1432416604981696e-07,1.361911751822617e-24,0.0,1.464823748294161e-45,6.393629836462406e-28,3.471534289598995e-14,2.2702748209599415e-10,4.707410195948693e-27,1.050051244809134e-39,3.753019062389605e-11,0.0,4.4063197027879283e-29,4.256062598676323e-12,2.0877559347073507e-18,2.7835374125598085e-10,1.4250123104808746e-30,7.558254805733965e-13,5.871196964714029e-10,6.421021022537273e-13,2.064778841595189e-27,3.49773769828232e-23,1.5888406245395869e-22,8.553949309678129e-29,8.789802126428725e-15,6.885478487834589e-23,1.6070255618828765e-06,0.004858032062528546,7.184309069820828e-10,1.3054740989616132e-10,5.107435329885792e-09,8.524211449043192e-23,4.4299828668785944e-33,1.0737927714438558e-10,1.5098574504734642e-13,3.208482394205827e-09,4.541323739927664e-17,1.404228817931035e-10,3.9819373192476663e-22,2.904086145033359e-10,4.46057512545862e-09,4.0379048931461936e-10,2.2075115754494846e-09,2.006472464691677e-11,2.1591531091241623e-22,6.149439484378717e-23,1.406589718839873e-16,2.0297664882114925e-29,5.123724351163753e-11,7.081719138617977e-20,2.22678580926861e-19,6.70525380813014e-11,8.670504194567538e-20,6.963361737845106e-22,4.941041643173766e-22,5.724527497107174e-13,1.873142518599673e-13,1.8716324807592294e-28,2.7524461472889117e-45,4.8547669149435434e-49,1.9018108328957352e-10,6.671599323637245e-28,3.035678861340518e-35,4.601221456179746e-29,1.0410597049262566e-26,4.2577803927835906e-11,2.35714480067298e-12,1.7216737106164457e-34,3.464578397378773e-11,1.5237902660084407e-28,5.154714396116482e-18,9.570050148175926e-28,3.669568299043569e-23,4.423832144605314e-11,1.0489982053698367e-36,5.646751440454055e-40,5.663214758341037e-37,2.1670274307722573e-19,9.896797439921808e-12,8.976108066510332e-33,1.0377141189426194e-28,1.40446971132179e-21,1.1005516256449277e-32,1.3480696660747243e-45,1.4931937142633123e-19,3.119822203267743e-12,1.1063604913542748e-14,9.43066112891709e-16,4.698785427220875e-17,2.9724939084297216e-17,7.698691584666914e-13,1.53598886009021e-36,7.599455745990225e-30,6.444058765199251e-27,1.2442328213935683e-27,5.88955219715803e-13,1.3742233549806753e-38,5.598533339371118e-18,2.2224157130214217e-11,4.440917422323321e-17,5.085611739111402e-15,7.864069349563741e-18,5.805398392231701e-14,5.485171845375557e-29,2.535334012869055e-14,5.192444804631982e-12,1.074417181939667e-17,2.046289300497736e-14,6.24798428695815e-43,2.073838781645281e-16,3.608663336030393e-21,3.931497699963125e-11,7.577683992529518e-13,4.684760983028497e-15,1.4508819605779723e-22,5.84464576266345e-13,6.901493781224288e-18,3.2483109750305016e-21,3.1364445636503706e-36,1.427447352390798e-19,1.0487014407742921e-13,4.9178903691401454e-33,6.771217403284833e-35,9.12062218416851e-16,4.974707289806508e-28,4.2820419011618684e-17,1.970494361706938e-31,3.801629051476281e-19,4.043158424536297e-36,8.796220853984058e-17,3.681757281783473e-21,1.4220612465251048e-14,7.31005786600523e-14,3.290982384156295e-30,1.540968401662916e-11,2.3657909838101953e-11,1.2138224935918986e-11,1.588864335834749e-30,4.230441596210176e-35,1.2493332958073184e-13,1.621431108885995e-13,6.084928752101464e-42,1.466797522020709e-28,1.1206068877550426e-14,3.3205521720714765e-15,1.2305123897790806e-34,8.070512910243824e-28,6.1447022284969184e-18,4.674402655384423e-13,6.433036623647845e-31,1.294700104377754e-15,2.8338397517764043e-23,5.7946930322246155e-27,1.1256606097239832e-35,2.7971323179615212e-15,1.611118707952394e-22,2.929529035545964e-11,4.643381544283836e-28,2.3995827923438843e-25,5.782115348841425e-23,4.8243947081810627e-20,4.657755533426271e-33,1.6936898849510235e-17,2.5512085130323815e-12,1.0828256876035364e-12,9.193351449017257e-33,3.5600071693570956e-30,5.462888407131044e-25,4.242877362688004e-17,3.5004588160450273e-20,1.0811542207455554e-13,2.3218205760300743e-37,8.157184284087018e-15,1.234956240326085e-15,3.8397129653129976e-14
