grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_CHF(165),Y_CF(166),Y_S(167),Y_S(168),Y_C2HF4(169),Y_CHFO2(170),Y_CHFO2(171),Y_CFO2(172),Y_S(173),Y_S(174),Y_CHF2O(175),Y_CHF2O(176),Y_S(177),Y_S(178),Y_C2HF3(179),Y_S(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184)
0.0,0.07858926560187131,298.0,1.4209753675523293,0.5706989414719319,4.899186604853804e-45,0.1846568200107761,1.2679882960044412e-20,0.17336719883107285,9.148182613440597e-13,1.263580408827667e-20,0.0,4.992158103248391e-10,1.0929169608167994e-78,1.2227712272642162e-17,0.0,2.9104171166216002e-18,3.4003968456039516e-12,1.8798892397754584e-13,0.0,2.806217317843406e-19,0.0,0.0,4.580861768706579e-16,2.1243958236043673e-16,3.3614999411559724e-36,0.0,1.5049580813833697e-16,0.0,0.0,3.2332414103847676e-18,0.0,2.1771099209134824e-16,1.763758320480081e-21,7.273288863447126e-19,7.447796030900739e-15,0.0,0.0,0.0,1.734200255007085e-28,8.439545142062914e-30,3.3231366877483364e-21,7.312840039669879e-21,1.0557012775427611e-11,0.071277039171922,1.3357919405307458e-15,3.0934328836955567e-15,1.4256206784732993e-15,5.11791693120392e-20,0.0,2.8982063652186495e-17,4.128091455812397e-20,9.369339699787754e-16,2.0004424679655644e-24,1.75754538382568e-17,0.0,1.7063822135743331e-16,3.195359044181716e-15,2.4658038138151123e-16,1.689871881747619e-15,1.0279180154095523e-17,3.2515572370363394e-34,9.259782668519614e-35,5.44541417738798e-25,3.283436026612991e-20,4.469682182918235e-18,8.04443297976446e-20,1.2824905337644385e-20,1.4049041732824245e-17,3.006004944374975e-26,0.0,2.5632468005143672e-20,7.155808195239806e-19,2.5520285438992292e-20,1.0190922177913913e-19,0.0,0.0,5.259966546021748e-17,0.0,1.4275731900874718e-37,6.671276692116794e-24,6.818309539199062e-29,5.644748902141054e-18,1.0066179868574146e-18,9.053083526788325e-43,1.7789399701559925e-17,2.4726082440815422e-20,1.218880812565341e-19,0.0,2.5226493895723555e-25,2.3117725938330347e-18,5.3013006600246194e-46,2.107403705579671e-49,0.0,0.0,2.2532219202649073e-18,1.1312390282617712e-37,0.0,1.3927745828594192e-26,9.50554829318232e-38,0.0,3.906022059974643e-19,1.5231931722956506e-19,1.8725870313816749e-22,1.1668199571121679e-20,7.115801390610308e-25,1.302668607447167e-23,1.186454215573572e-19,0.0,2.319302395543005e-31,0.0,1.2883943119625817e-26,1.5706038547740051e-19,1.4320330118183712e-45,8.041068276798319e-25,4.242119651034143e-18,9.027125515633195e-25,1.6320288217734838e-21,2.1695882380362306e-24,0.0,0.0,1.4803353432103872e-21,5.756514354040082e-19,5.689532631573761e-20,8.459127617810889e-22,9.121428412496048e-50,0.0,5.198660213226546e-29,1.3198106813310917e-18,1.566347263423989e-19,0.0,3.309795792994893e-31,2.4050778236721765e-20,1.073736746118044e-25,4.421355643430371e-22,0.0,0.0,5.1725467035387027e-20,0.0,5.044166372131912e-40,0.0,1.011346391401086e-34,7.020464144135782e-24,1.9170902524967547e-36,5.260638744217754e-26,0.0,2.6900049520998216e-23,5.319719928050895e-28,3.8252980125985624e-21,1.3981160855964288e-21,5.286432373406975e-37,1.0772575145774125e-18,7.804018681430209e-19,1.3851764919594534e-18,3.111020170653883e-37,3.5025057315559886e-42,0.0,5.670080571802857e-21,4.531098077622453e-47,1.2080435981662414e-34,3.532102310572099e-21,5.545136668533328e-22,4.697602703978401e-41,2.0561707448567415e-34,4.446924621576871e-26,0.0,0.0,9.922483063398816e-24,2.0969551987208407e-30,0.0,8.77289959116054e-43,8.216871308511633e-23,5.483308643902979e-21,7.134254715660457e-16,5.7629880952917066e-40,2.991070108571241e-37,1.4867933082079366e-21,0.0,7.966873656946093e-37,7.565454410675478e-23,5.957807575329773e-18,7.372130107479023e-18,3.3629379031221465e-38,1.0462293356683053e-40,1.9357892460557438e-31,0.0,0.0,9.159563752542348e-21,0.0,4.274647023065292e-22,6.053276734067159e-22,2.096813639297191e-20
0.008,0.0785892715080233,298.00000188043634,1.4209752607629855,0.5706989353656261,4.8991271107385225e-45,0.18465682170682549,7.740923240858935e-22,0.17336719798117348,3.132795585755581e-11,0.0,0.0,4.894917554485256e-09,5.180793106392138e-78,4.247834218205393e-16,0.0,1.4526029507678618e-16,1.1781491538721972e-10,8.716525258520472e-12,0.0,1.6545378602273534e-26,0.0,0.0,1.446393606983088e-14,9.873465012953466e-15,9.815774184414926e-35,0.0,6.453662424589359e-15,0.0,0.0,1.5317818625356946e-16,0.0,1.1776043336357743e-14,3.539611854721399e-28,3.228294757345069e-17,2.364184466577337e-13,0.0,0.0,0.0,9.430540203298587e-27,4.589762338401377e-28,1.7845797952402265e-19,1.6529247614088196e-26,3.625918136116932e-10,0.07127703953004044,7.550135249597017e-14,1.3524743211427948e-13,8.3876208777228e-14,2.3868377745302292e-26,0.0,1.92900726296571e-15,3.0446649671846295e-18,6.630669871645265e-14,1.3060209601394344e-22,1.2847169891621483e-15,0.0,1.056095877194242e-14,1.7554263234514753e-13,1.4654792856927814e-14,8.699859841413247e-14,6.91884868309896e-16,2.3126037073768592e-32,6.586504260271958e-33,3.2259750384637883e-23,1.9334686487375698e-26,3.4395183892661537e-16,8.878100810165578e-23,1.0005888858918015e-22,1.048019342214492e-15,2.324842216258172e-24,1.4290253835760583e-26,4.198955569675784e-27,4.298000990078453e-18,2.192697434193864e-18,2.5084760438733267e-26,0.0,0.0,3.589504200265597e-15,0.0,1.6891597853885433e-35,1.2574673655612781e-28,7.626824336736558e-27,4.3876820911509647e-16,7.137112329336691e-17,8.93943876478569e-41,1.2472108091072247e-15,7.706651710748989e-25,5.104854229113049e-18,0.0,2.68944582113399e-23,2.2250668931779274e-16,3.869196414889176e-44,2.0809491399776577e-47,0.0,4.4173045815882766e-24,1.9462266167243014e-16,9.042490437704277e-36,0.0,1.3152634148744796e-24,8.425039293156499e-36,0.0,3.90600159757765e-19,1.7050384366014784e-17,2.0961461825298427e-20,2.4315048705803338e-20,7.172845026373097e-23,1.1165820027402719e-21,1.1423434847767717e-17,0.0,1.9847332732658967e-29,0.0,9.29563923313444e-25,1.1132606838648574e-17,9.289816955493459e-44,5.989125513391096e-23,2.985846419912135e-16,1.01726897420295e-22,1.6178799519119067e-19,2.1357536328239596e-22,0.0,0.0,1.3288457685210598e-19,4.48732314289368e-17,5.695252477726097e-20,9.684591282873824e-20,8.779242229542559e-48,0.0,5.50762277951348e-27,1.1887060160703801e-16,1.3702381073546553e-17,0.0,3.333543432805809e-29,2.315558722345782e-18,1.0823035214331893e-23,6.625682418740865e-26,0.0,0.0,3.9945554440841944e-18,0.0,5.183565735211128e-38,0.0,1.0133147850224864e-32,1.0077206585680097e-21,1.8693287603908868e-34,7.551148392458957e-24,0.0,3.994878672452839e-21,7.509987733078983e-26,6.786522245012604e-19,1.6841929501389563e-19,6.572206226569769e-35,8.499188049644105e-17,1.0048564355101185e-16,9.357841576744917e-17,3.174011629266997e-35,2.8288234763925056e-40,0.0,4.840721870841827e-19,4.6563184092708255e-45,0.0,5.344298045736856e-19,7.828209232583202e-20,5.862260337967899e-39,3.8470360402659713e-32,6.138230938368788e-24,6.6669865599788365e-19,0.0,1.2937298342428485e-21,1.897294245192874e-28,0.0,7.526613034704859e-41,7.76028612790501e-21,2.5474467026966624e-24,2.5094866887454816e-14,3.957093023659028e-38,2.0454988586415497e-35,1.9992727071623338e-28,0.0,7.165730326617708e-35,5.930289120953637e-21,4.771297464501894e-16,5.438263049178267e-16,2.46183054505741e-36,7.660386825816794e-39,1.833247742794319e-29,1.242663883640133e-21,0.0,8.660108829539741e-19,0.0,4.2072418483076305e-20,6.238413908957393e-20,4.586261390887952e-20
0.016,0.07858934322463682,298.0000715780617,1.4209739640536612,0.5706988668268874,4.897865805064758e-45,0.18465683997777516,2.568234381903745e-20,0.17336718334933376,1.0728260257698015e-09,7.863345141670063e-29,4.275293455652025e-24,4.799571758420024e-08,7.893454366920744e-78,1.4607544869792e-14,0.0,8.029940961549688e-15,4.081981370814509e-09,4.0416118891792245e-10,1.2933997184826403e-29,9.895299300064052e-34,0.0,2.936464820458009e-32,6.279964027228771e-14,4.587511103499603e-13,2.451504615788266e-32,0.0,2.767521586096479e-13,0.0,0.0,7.25654785934551e-15,0.0,6.369917359502049e-13,7.177147219886318e-35,1.444346268868195e-15,7.502975295065832e-12,0.0,0.0,5.484512700737521e-30,1.4187905408877128e-24,2.1259916636788116e-33,9.75110217668319e-18,1.9463909092347623e-25,1.2453602789679234e-08,0.07127704379153549,4.267173834721593e-12,5.913033821438453e-12,4.935794219887693e-12,1.841939310195249e-26,0.0,1.2840659963860019e-13,2.1748674205981276e-16,4.69250862148996e-12,6.508231385636582e-21,9.431482513205374e-14,2.0738871587218707e-26,6.537463489596559e-13,9.643777215851042e-12,8.706573453045707e-13,4.4793496119484855e-12,4.617379057158768e-14,4.3125768793747535e-29,1.2282608246691902e-29,5.1251947875149135e-22,1.1455136163025358e-32,2.6040075994896888e-14,3.2907388011414234e-23,6.303406052802804e-22,7.399998071994731e-14,1.6703809092551342e-23,1.1831216144303875e-25,3.2980335524635486e-26,3.035225984638984e-16,1.5538488561284546e-16,1.4510749096576958e-32,2.633820004771314e-49,0.0,2.446260353303471e-13,0.0,1.6891831907042734e-35,9.99120648118916e-32,7.626894404297554e-27,3.4049298396155544e-14,5.0563166063592475e-15,5.72607450385158e-38,8.738746018107239e-14,2.4146871396856058e-29,5.1048992665341344e-18,4.318072214923617e-31,2.6895605419855293e-23,8.142319255809461e-15,1.0049812716225143e-40,5.405199224171978e-44,0.0,3.17385765184413e-23,1.681557885230776e-14,3.953408303888154e-34,4.682504866661606e-32,1.8259302279028804e-24,3.6834629872337863e-34,1.100538831576618e-48,3.907136467417594e-19,5.362431439901897e-16,7.208327149903397e-19,1.030389208920778e-18,2.3797591635699726e-21,9.54591206713373e-20,1.0494341685593935e-15,0.0,1.9860400471218893e-29,2.388677277929417e-31,2.15722192231345e-29,7.886908441570915e-16,8.234604825851565e-42,4.583312196968069e-21,2.118727830235644e-14,1.0528616714716105e-20,2.4937819871653133e-18,3.1385996159896044e-21,2.762455550484478e-17,8.720346661653618e-33,1.5775018189521868e-17,3.5090556894131157e-15,6.251959591597129e-20,1.2232639410567248e-17,6.2527413718498655e-46,1.0834110587145707e-20,1.8272850585623234e-25,6.243849163447265e-15,1.184075034568973e-15,1.1737607980146424e-18,4.657260450088327e-27,2.1139991042592063e-16,3.5907987387885337e-22,4.756340365302016e-25,0.0,0.0,3.068483662614476e-16,0.0,2.2662769615124084e-36,2.693618013494614e-18,7.28074910832941e-32,7.496085581784655e-21,8.210369620723191e-33,5.420712252586054e-23,1.7854162840118168e-41,3.4384213569081814e-20,5.391181647266126e-25,5.768274171517712e-18,8.230229401865922e-18,5.4415792990592605e-34,6.588884053265605e-15,3.1337550034373056e-15,6.588057462956461e-15,2.62789403147146e-34,2.5074597230982966e-38,1.993847962155618e-17,4.120814652235618e-17,2.0357671690199526e-43,7.656726162369376e-33,4.808419838175341e-18,5.824585604658229e-19,4.982739157252462e-38,3.26985133614423e-31,8.812132048707671e-22,8.440153368775347e-17,2.8473085950808427e-33,1.8567436752905795e-19,1.6817430018394403e-26,0.0,6.671567304125038e-39,3.9058792599874146e-19,1.6278925854235976e-27,8.829684047557908e-13,8.874697606307774e-35,4.587291558900061e-32,1.1787275407769901e-29,1.0920960545694482e-21,4.947884517780018e-38,1.9805059113471822e-19,1.3083368853558399e-14,4.0216233149946063e-14,1.5520477241358744e-35,1.112742735038314e-35,1.2234410835561482e-27,1.3996766416644952e-19,3.013039637179191e-22,8.169323379934841e-17,3.1300698084388666e-43,7.563706221928702e-19,4.251239186466625e-19,2.398741616807495e-18
0.02,0.07858980754203511,298.0010489494857,1.4209655687800886,0.5706985011117578,4.888135454316065e-45,0.18465693030696598,3.7097125069932193e-19,0.17336703930336403,1.4577777751123565e-08,1.9598043904434194e-27,6.180804118094399e-23,2.118628237634807e-07,8.645699445642348e-78,2.1025058250349985e-13,0.0,1.5857911605944873e-13,5.608295502749939e-08,7.329457761856828e-09,2.602498130519281e-28,1.2506866076769439e-40,4.531701408039148e-51,3.753322701800886e-30,2.4823031901445286e-13,8.338094120157636e-12,2.2034359694411008e-30,1.3774290496260273e-43,4.657232604927601e-12,0.0,8.734677097423853e-32,1.3433518874687563e-13,5.6024431749826804e-21,1.3397354583591032e-11,4.7789635807799676e-35,2.5316082166727918e-14,9.490787509023161e-11,0.0,0.0,1.6773550845537615e-27,7.706816457678377e-23,5.213674898273349e-33,2.0715792952169653e-16,4.557018561317626e-24,1.6969419082442565e-07,0.07127706880578895,9.362996481332037e-11,1.0136213822354654e-10,1.1261125790535887e-10,2.6626405008112822e-25,6.489125451606287e-35,3.301027660837147e-12,5.833601731273001e-15,1.2804384088119054e-10,2.243450135756108e-19,2.6671958624129415e-12,2.9959060618527096e-25,1.56646267223496e-11,2.0588543596000473e-10,2.0048525736338994e-11,8.98352750147795e-11,1.189943590782835e-12,1.486865664921496e-26,4.234726288162845e-27,6.5827034643610215e-21,2.1709867616582602e-33,7.70600041865043e-13,4.80216277793152e-22,4.856989492213744e-21,2.0132922164547055e-12,1.7733007974964894e-22,1.257729184098548e-24,4.749147423859536e-25,9.713271562982087e-15,4.2353117293954386e-15,2.6910368706915605e-31,1.0397615355216586e-46,4.879196662095162e-55,6.434643539525593e-12,5.88146956353715e-30,1.68952003974568e-35,2.2867988579124178e-30,7.627925301711398e-27,1.016319431184831e-12,1.381128531666578e-13,1.3807756648793213e-35,2.3614534771691e-12,5.227563183910475e-31,5.105532363363161e-18,6.242836181429698e-30,2.68982405383002e-23,1.2309939360879256e-13,3.9671023116880227e-38,2.1338218259559912e-41,3.6930582775178935e-39,3.3693602171004127e-22,5.574195484520046e-13,6.777540867960971e-33,6.769685884630474e-31,2.036264699739587e-23,6.314906398684983e-33,3.242530184994764e-47,3.937076157353723e-19,4.7428490092512696e-15,1.0373240298499414e-17,3.116905533086245e-17,3.4374474869458284e-20,3.131736751745733e-18,3.69205886130496e-14,1.0015444535900071e-38,2.0014526413481883e-29,1.4776900226471135e-29,1.1983705312407277e-31,2.154302133442571e-14,2.7986128262945568e-40,1.3500753847290052e-19,5.79702571001372e-13,4.524650798993327e-19,8.946523925747948e-17,1.2509211765495028e-19,8.493820782813076e-16,1.3016531211656845e-31,1.002286891288264e-15,1.0553229956516729e-13,2.6658344794710287e-19,6.679237220258886e-16,1.877005345873274e-44,1.6389082592993762e-19,2.639474710394931e-24,1.5836043721108132e-13,3.925102198696676e-14,5.879673421663743e-17,2.3445297224228427e-25,7.784772897984519e-15,5.186771413199773e-21,5.049439166304699e-24,8.32411526141043e-39,0.0,9.06812516615066e-15,0.0,3.8852910197174086e-35,8.289101546359212e-17,7.729692440616144e-31,7.361345122392399e-20,1.412129426342475e-31,5.754469637796208e-22,4.343532556863721e-39,2.285045145455156e-19,5.7233320550843204e-24,3.641512281190639e-17,3.3596948178929994e-16,5.78585365412593e-33,1.9643584403012624e-13,2.7987954475672856e-14,1.7896142455737758e-13,2.7937819141750482e-33,8.521356184910728e-37,9.085862685139447e-16,1.346282076983511e-15,3.490222558515862e-42,1.158332344829945e-31,3.576863109248046e-17,5.716399467064627e-18,3.1460528765935196e-37,2.064453407490555e-30,4.378749923497076e-20,3.441915360775904e-15,8.048640891282693e-32,9.22669697340641e-18,5.714652297359103e-25,1.4517203591973794e-30,2.267278871040664e-37,1.3467457089611298e-17,8.774893035533974e-26,1.2309454908503962e-11,2.9419934505072346e-32,1.520673751095929e-29,4.3794804546596724e-27,3.6462618215836876e-20,2.591493585334904e-36,1.899031269225661e-18,3.3388552474451554e-13,1.1453834510695697e-12,1.2238079131264978e-34,2.7553045369362697e-33,3.1529581210932897e-26,4.210772905469966e-18,2.164355002685539e-20,2.9575312576523586e-15,1.0841269764132136e-40,2.7209301957307222e-17,1.4489967884141077e-17,8.608519762393612e-17
0.022,0.07859214855327523,298.008145936631,1.420923242715356,0.5706970696552864,4.8500826150484945e-45,0.18465725830468943,2.9511493568173362e-18,0.17336610870201744,1.0551048597840988e-07,3.879851449180054e-26,5.572839026752388e-22,5.643311800853864e-07,8.911702740226962e-78,1.5856050291791498e-12,0.0,1.6188393915332998e-12,4.101448635481923e-07,6.969982952999228e-08,6.889886913184049e-27,3.3311893209176046e-47,2.995178512562216e-48,6.227790022482448e-29,1.2280335069310033e-12,7.946206142384957e-11,1.2695663736185819e-28,9.499056203336176e-42,4.124686681860243e-11,0.0,1.1914853544853173e-29,1.3027934635945438e-12,6.878956835468398e-19,1.4680124402981758e-10,3.503466247001238e-33,2.3306253177997237e-13,6.424330817893927e-10,4.145722459551158e-14,0.0,1.4623668741568411e-25,2.790849790317665e-21,4.305043119276607e-31,2.291925953245773e-15,5.719526119214178e-23,1.2314200613073065e-06,0.07127717211097531,1.0685194137513195e-09,9.136201020944212e-10,1.3342925632911099e-09,2.3603889037668453e-24,1.0066737250612094e-33,4.3885085356954784e-11,8.051144432154696e-14,1.8033439678932034e-09,4.108845803639635e-18,3.8888048014543934e-11,2.3872960572797574e-24,1.945782937202396e-10,2.2885879962085693e-09,2.3966895091339184e-10,9.40512274844321e-10,1.5856985507092846e-11,1.393117815671294e-24,3.9677148911340484e-25,7.234350255776491e-20,2.608569277913837e-31,1.1745888232017132e-11,4.425957511155297e-21,3.383002368553549e-20,2.8273816516482445e-11,1.5977580361037213e-21,1.1539751902174335e-23,3.58887355923558e-24,1.60017389536932e-13,5.958395919349352e-14,5.633702667745999e-30,1.1212448878278972e-44,1.1653022091677695e-52,8.746287380716805e-11,5.304639157802135e-29,1.691984129254483e-35,2.877698567925518e-29,7.635506580106923e-27,1.5615042145789324e-11,1.947090596773508e-12,9.73212444272268e-34,3.294651076819341e-11,1.0043090238885695e-29,5.110135099678457e-18,5.630055421728206e-29,2.6917704481465245e-23,1.608031269211269e-12,4.275718295967662e-36,2.301007107470347e-39,3.331302729039954e-38,3.0355352474732032e-21,9.4840868477666e-12,6.112553879156594e-32,6.10501162373875e-30,3.554819033413895e-22,5.696263970543802e-32,4.926619171821974e-46,4.339568679877118e-19,3.0825539919730993e-14,7.819323211642121e-17,4.901218380206686e-16,2.73448089563342e-19,5.2748877177078876e-17,6.656857291251134e-13,9.034937345234416e-38,2.207614635101817e-29,3.153607107266973e-28,1.3982734708366154e-29,3.037097070976096e-13,4.883624372459292e-39,2.047841348873838e-18,8.18587794367074e-12,9.928339060052193e-18,1.7328989319456152e-15,2.7376407940550425e-18,1.315380346348092e-14,1.1543337998278225e-30,2.5212603316235116e-14,1.633343879971424e-12,4.057608265832337e-18,1.4013032041751003e-14,4.173142754841859e-43,1.4169297084153192e-18,2.0999764628901472e-23,2.574210407826352e-12,6.678278042666751e-13,1.4715389428638584e-15,5.170463901211311e-24,1.4685817932985622e-13,4.1262108867037363e-20,4.5498281766020283e-23,1.095683441926625e-36,0.0,1.3798109665099666e-13,1.6717343146098445e-33,3.5046651967085094e-34,1.2935509819245864e-15,6.966905430708909e-30,6.091310119101151e-19,1.2803979424897083e-30,5.1837142925146776e-21,3.4681561645982664e-37,1.7221826740274685e-18,5.1569781176934966e-23,2.4642416576561244e-16,7.741046643709033e-15,5.310854732005415e-32,3.0146332124316634e-12,1.9529368360350444e-13,2.5095328655201654e-12,2.5633893759025025e-32,1.48637022204358e-35,2.052142939707918e-14,2.2583804501400714e-14,3.149059868484379e-41,1.0019252772246476e-30,4.028097617335068e-16,4.725814046094397e-17,2.1311673284444594e-36,1.3980068447092476e-29,1.1064177450938128e-18,7.159293556081119e-14,6.2291420648943734e-30,2.331435228783492e-16,9.960576065449102e-24,2.584756988631319e-28,3.9549412531573186e-36,2.4638647818668354e-16,4.959798668349087e-24,9.126245147735686e-11,2.6536441771060802e-30,1.3714368436148004e-27,4.401113286558699e-25,5.180748609830323e-19,1.4129916096035457e-34,1.0473252123977951e-17,5.1368079978481925e-12,1.6814856942029684e-11,1.038772814320146e-33,1.9757552019898207e-31,4.202011552132086e-25,6.495494144055541e-17,3.8134319223486126e-19,5.483634619135003e-14,1.214121557733733e-38,5.236346466576193e-16,2.906759807644565e-16,1.5952372422539379e-15
0.024,0.07861262244967544,298.07921271386635,1.4205531770139777,0.5706869955229761,4.6507979039225824e-45,0.18465948826945922,4.405723670686824e-17,0.1733571533683985,9.520005967065513e-07,2.3329878158690566e-24,6.98563680077143e-21,1.6924617300228305e-06,9.287174549958388e-78,1.4772951723133165e-11,0.0,2.0978496907267783e-11,3.741804754615724e-06,8.392876943506022e-07,8.369662605147265e-25,9.327416226192835e-54,5.1760687406167556e-45,4.0444135363972694e-27,9.512474830900891e-12,9.589910570936825e-10,1.5741077854139938e-26,1.5682014560394677e-39,4.608616422898996e-10,0.0,1.4273693654383822e-27,1.6013990121394126e-11,5.0461793432572653e-17,2.0504242353897667e-09,6.125513341847841e-31,2.712369181552769e-12,5.397108120362215e-09,1.7260134421326842e-12,0.0,3.04291002672807e-23,1.9765088180772687e-19,5.650481030646066e-29,3.2335960071357757e-14,9.553913869852394e-22,1.1141864742231081e-05,0.07127784899661524,1.5570946412243163e-08,1.0398765785533255e-08,2.0219206960203306e-08,3.0395964268529493e-23,2.0421419813825137e-32,7.49460683907674e-10,1.4462895941467792e-12,3.269258782600813e-08,9.822110803851481e-17,7.30701959364609e-10,3.655796229075849e-23,3.0968815305278584e-09,3.2447914203476425e-08,3.6655399198127344e-09,1.2525708141256664e-08,2.7146511894195583e-10,2.0698297852233567e-22,5.894910653913084e-23,1.0994780224435586e-18,6.222229007326143e-29,2.310680015655581e-10,5.775307402258201e-20,4.487636219178003e-19,5.110584136323408e-10,2.408686197766163e-20,2.149337500332868e-22,3.406008105682708e-23,3.41054393711539e-12,1.0789656865696342e-12,2.7521781079718e-28,1.967606492526793e-42,1.0543211316209495e-49,1.5283894681930788e-09,6.669586024241884e-28,1.716896472168036e-35,4.841402866539022e-28,7.712083098957407e-27,3.097100334838206e-10,3.533493574706796e-11,5.826943010137918e-32,5.914912724649595e-10,2.5446989751381695e-28,5.156453274098441e-18,7.073721740192512e-28,2.7114298544526776e-23,3.521230872523861e-11,7.463377651995787e-34,4.037092182746691e-37,4.194215604589201e-37,4.572132928805644e-20,2.0895045750732666e-10,6.999490765752079e-31,7.668221417563392e-29,8.529975840837325e-21,6.533695853050559e-31,9.80582858211776e-45,1.1686899609278648e-18,4.607375210425684e-13,7.272103461706648e-16,9.959656657324286e-15,4.081260302440752e-18,1.1501374497873912e-15,1.5567050663192968e-11,1.1382338115064986e-36,5.98750409547023e-29,2.23175821884508e-26,3.332809540722775e-27,5.511588932855759e-12,1.1158711193478511e-37,4.008268348979883e-17,1.4880441626508076e-10,2.8393200275191567e-16,4.367839316273176e-14,7.653471023887428e-17,2.62851357009563e-13,1.491960414698384e-29,7.090170450365411e-13,3.2641422967269475e-11,9.920496177210402e-17,3.384210588186059e-13,3.202484441805203e-41,3.125314451968729e-17,3.138443381204782e-22,5.770615122345513e-11,1.471337677051337e-11,4.811373765847315e-14,1.380485389113602e-22,3.597722914282408e-12,6.160414767979318e-19,6.862683539649482e-22,2.4444770439045648e-34,4.463447532846033e-19,2.7093587530989875e-12,3.749982487618041e-31,4.0198934123963034e-33,2.605990897983834e-14,1.0539601525371793e-28,9.455982275012452e-18,1.480465213800481e-29,7.799228154732205e-20,4.851922034349232e-35,3.485645908801101e-17,7.778506422818903e-22,4.79776856607454e-15,2.356322060610094e-13,9.900087215882435e-31,5.972161482359132e-11,3.3697659914668248e-12,4.529107343601886e-11,4.768613831921233e-31,3.382144969085215e-34,6.040829537690199e-13,4.903599979242985e-13,3.6207508077345353e-40,2.2205880730729656e-29,1.1686088407323129e-14,7.321420195965201e-16,4.192553856224768e-35,2.7409500615954133e-28,3.6587447648839894e-17,1.9383425652543724e-12,1.029352848200525e-27,7.70034189032225e-15,2.249623192674326e-22,5.580431138584388e-26,9.002717813604742e-35,5.856097482871625e-15,4.26457346647117e-22,8.448148641408856e-10,3.799933994389192e-28,1.9610843108223158e-25,7.01926282081778e-23,9.420326597376073e-18,1.2055902070879327e-32,8.441077716207707e-17,1.0434440245362262e-10,3.1819657228000447e-10,4.6140899262804634e-32,3.3588455799734115e-29,7.201846021477357e-24,1.2934952107641375e-15,8.582616698069584e-18,1.3196626113123053e-12,2.421040491018878e-36,1.3107818301517234e-14,7.61227343108113e-15,3.837689726513717e-14
