grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_CHF(165),Y_CF(166),Y_S(167),Y_S(168),Y_C2HF4(169),Y_CHFO2(170),Y_CHFO2(171),Y_CFO2(172),Y_S(173),Y_S(174),Y_CHF2O(175),Y_CHF2O(176),Y_S(177),Y_S(178),Y_C2HF3(179),Y_S(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184)
0.0,0.07751677681644945,298.0,1.4276159292539483,0.5718766126575746,0.0,0.19973070364401396,1.045575009561136e-19,0.17372495233323113,8.78335281015687e-13,0.0,0.0,4.1142727145527605e-10,0.0,3.659597158257353e-17,0.0,6.357596805683887e-18,4.163183422454859e-12,2.2359257990774354e-13,0.0,2.0422924216685813e-19,5.612468115039451e-35,4.171795361948068e-20,2.804902811017594e-17,2.758527650108413e-16,3.089276492740558e-37,0.0,1.5928975678554146e-16,0.0,2.054921186233465e-35,4.419941280299241e-18,2.847022139967611e-25,2.679836099020574e-16,2.9182184670587302e-21,9.84919816305818e-19,7.984236928750484e-15,0.0,0.0,2.514940843569093e-34,1.2811157989034192e-29,1.387081735498391e-29,4.41741270525394e-21,0.0,1.1960268193275214e-11,0.054667730936503955,1.40694024662943e-15,2.8368805986632984e-15,2.076048582329899e-15,1.7641282113165212e-20,1.4250892355060432e-19,3.7551380761779063e-17,4.94111592913303e-20,1.142158517416398e-15,0.0,2.6171432172367552e-17,2.542725251756201e-20,1.873588840558752e-16,4.008880143017798e-15,2.9770004178293104e-16,2.17839332480083e-15,1.0821926035616238e-17,9.20254219224861e-34,2.6209757932232188e-34,4.863607598758929e-25,1.0366906716886018e-19,6.429751188116851e-18,0.0,2.2739378543205025e-20,1.9422514772965074e-17,5.234810272575694e-27,0.0,1.8622442557034328e-20,1.9493580944707013e-19,4.022805178893051e-20,0.0,3.50347024215908e-55,0.0,6.72938748509024e-17,0.0,1.6991660500724703e-37,0.0,7.521041703178292e-29,7.700341507653436e-18,1.1485905881469965e-18,8.238783419121964e-43,2.0138889850001105e-17,1.5802658044978515e-20,0.0,3.8707040432484255e-34,2.7825583607125417e-25,7.397758383478325e-18,5.814361477437197e-46,2.3118799664899596e-49,0.0,0.0,2.5655934061541733e-18,1.0444715228425238e-37,4.395731693691623e-35,0.0,9.468138222932244e-38,2.5630869482840074e-52,6.902533830817293e-20,5.101098880775039e-19,6.088562960184951e-22,2.0120426936295946e-20,2.3905725037137458e-24,1.3478434260609124e-23,1.319813758062204e-19,0.0,4.162382807066443e-32,1.6543031486940138e-28,4.039158518964979e-26,1.9488259676374228e-19,2.011716826065959e-45,1.0103006726280567e-24,5.382108978787305e-18,1.0852289480415396e-24,3.012727239354982e-22,3.6221689567248477e-25,9.159268314957996e-21,0.0,1.1464263088694342e-21,8.818484361917814e-19,4.642767034344015e-20,7.696468170449173e-22,1.1966824167014607e-49,4.4117186120325196e-23,1.8464587603370895e-28,3.8004814809085805e-18,1.8023866755307185e-19,0.0,0.0,3.0562396725158424e-20,3.583032568259308e-25,0.0,0.0,0.0,5.740417226080108e-20,0.0,5.02485984577468e-40,3.7567446050321087e-19,2.0979929499854812e-35,1.402755640710708e-24,1.8244334561943204e-36,9.908350770519978e-27,0.0,7.193194616665518e-24,9.952391753431545e-29,9.788463046495983e-22,8.289267816744724e-22,0.0,1.721716270267646e-18,2.725206474233464e-18,1.9274795263495034e-18,0.0,4.9339039103443625e-42,9.57399886802951e-22,9.304542529005153e-21,4.513755882489852e-47,2.5731283406513347e-35,9.992116501481935e-22,1.1083946202460152e-22,8.374849330360632e-42,5.26165547321563e-35,7.915928390028258e-26,0.0,1.3392025943962222e-24,1.7656972098909446e-23,2.9597573368799724e-30,0.0,1.2358764825320562e-42,0.0,6.94283770697621e-21,6.326893540512716e-16,2.28827928993869e-39,1.1825824218965801e-36,8.40025934612694e-22,0.0,1.0046449329946558e-36,7.2399162476123e-23,3.280004453483928e-18,6.394221376085837e-18,6.876769465756512e-39,2.9272367642271704e-40,2.037144246792866e-31,3.817572064632326e-22,0.0,1.0205142495106615e-20,7.464711530042155e-47,3.615360981501043e-22,1.8775330127633635e-21,0.0
0.008,0.07751678171853675,298.00000211107283,1.4276158389728788,0.5718766074697823,0.0,0.1997307051921512,2.3622545140004157e-21,0.17372495159018386,2.9669115208489024e-11,0.0,3.675486570651953e-25,3.984597498768546e-09,0.0,1.2546778182048513e-15,0.0,3.0956136802802597e-16,1.4232863438349607e-10,1.0230970133534685e-11,0.0,1.1804164575458732e-26,1.7463299607847214e-40,2.66659120593092e-27,8.738347043950142e-16,1.2648657844886624e-14,8.905051005235578e-36,0.0,6.739191826198423e-15,0.0,6.253545661694376e-34,2.0659042574793844e-16,1.3119666015615352e-23,1.4305900279705418e-14,5.738702560425397e-28,4.351640907077072e-17,2.5003685583271567e-13,0.0,0.0,1.1589341582252024e-32,6.873926968783028e-28,7.441290594122507e-28,2.5276446352238627e-19,0.0,4.0459431775449804e-10,0.054667731175379194,7.841366103319632e-14,1.224129540073052e-13,1.2060273129012787e-13,1.015911810625962e-26,3.5083737757338604e-26,2.465922706398164e-15,3.5972535831283315e-18,7.976456728782241e-14,0.0,1.8951583587547398e-15,7.659264539751034e-27,1.1443479807740082e-14,2.1722198711559194e-13,1.745069687499847e-14,1.106503368332134e-13,7.139801343307839e-16,6.454740750773462e-32,1.8383684740723553e-32,2.842438979494274e-23,5.982896841903615e-26,4.884726353946089e-16,0.0,2.018974914863188e-23,1.3571343392277498e-15,3.99751141515887e-25,0.0,5.103015848039003e-27,5.554543852976091e-18,2.864490937340465e-18,0.0,1.0976632471336062e-52,0.0,4.531263627630167e-15,0.0,1.985429878842448e-35,0.0,8.305070958031187e-27,5.971017742703553e-16,8.030571753474776e-17,8.029999424866329e-41,1.391914414551328e-15,4.82636051285098e-25,5.1153885522043564e-18,4.034052504879839e-32,2.9286172340536716e-23,7.029031926138901e-16,4.189636545813489e-44,2.253293214881956e-47,0.0,8.196917930742762e-25,2.1923054524666573e-16,8.23960755922205e-36,4.374506800532164e-33,0.0,8.286566436158733e-36,1.8355831159826192e-50,6.902877948784115e-20,5.636934750322886e-17,6.728125717007057e-20,3.5338612877503545e-20,2.3786444998004776e-22,1.140800212848265e-21,1.3021790987565904e-17,0.0,3.511152881002893e-30,8.362476968803445e-27,2.8764301888936167e-24,1.3633046842745913e-17,1.2881488266729e-43,7.644498329868471e-23,3.843713839050784e-16,1.2074432923288342e-22,2.948471111609931e-20,3.519905621229116e-23,7.066790297234035e-19,0.0,1.0157748931847377e-19,6.355026226719138e-17,4.650333938738837e-20,8.701518984091847e-20,1.1368354463341072e-47,4.293507367987185e-21,1.8264174136768346e-26,3.3792406240734655e-16,1.554503455167656e-17,0.0,0.0,2.903904258232645e-18,3.565062579205096e-23,1.224273140809402e-26,0.0,0.0,4.357798856534928e-18,0.0,5.098369320251843e-38,4.1079520525989827e-19,1.8803395023410587e-33,1.9886569103207844e-22,1.755445125719739e-34,1.4047034417145163e-24,0.0,1.0603997607771874e-21,1.387685731110047e-26,1.7149774602785602e-19,9.857997865864208e-20,0.0,1.2711025476493556e-16,3.464052750667529e-16,1.383149944671566e-16,0.0,3.933742791639032e-40,1.097320711593773e-19,7.785865917032147e-19,4.579788335745986e-45,3.0343103050382412e-33,1.4930560507596737e-19,1.5454414120460216e-20,1.481413370402511e-39,9.721597783991805e-33,1.0787405106768391e-23,1.2953180253107085e-18,2.5841330406922705e-31,2.2729358819707627e-21,2.638364479345785e-28,0.0,1.0466457188152962e-40,0.0,3.1604200079450676e-24,2.1975192255988932e-14,1.541112350036936e-37,7.965949418044793e-35,1.106920314653538e-28,0.0,8.907205322810101e-35,5.603239756328226e-21,2.5924140024371507e-16,4.674489416800473e-16,4.967671900197535e-37,2.114389702327049e-38,1.9045552976533e-29,2.2873528880617037e-21,0.0,9.525341313918472e-19,6.467128402208768e-45,3.512202535029852e-20,1.909964801237459e-19,4.7630503470335566e-20
0.016,0.07751684429475139,298.000079445488,1.4276146865163253,0.5718765477105355,0.0,0.1997307221580619,8.589169758734587e-20,0.17372493733204536,1.0021868905431481e-09,4.736583590673939e-29,4.47803704646894e-24,3.859009637299983e-08,0.0,4.57287564802313e-14,0.0,1.52793038722553e-14,4.86585374317703e-09,4.681405540655144e-10,1.492991056821904e-29,6.921972190773821e-34,0.0,3.1583425260213164e-31,1.9639048020578374e-14,5.798989587597628e-13,1.1868549819645643e-32,5.443024810971764e-45,2.851266596276912e-13,0.0,1.5496533907199268e-32,9.655760533016263e-15,8.740031482952131e-22,7.635296524921916e-13,1.1456828290989792e-34,1.921220232381412e-15,7.830113279739143e-12,0.0,0.0,2.210148136212725e-29,5.279314857326833e-25,3.4148496993273695e-33,1.3646551219116957e-17,1.955327505995137e-25,1.3686697299137846e-08,0.05466773413361953,4.3704438057050876e-12,5.282156004717015e-12,7.005981503673077e-12,2.743469008473238e-26,8.700666928893881e-33,1.6192715321179643e-13,2.556130661346563e-16,5.570488737592909e-12,1.790478938394353e-21,1.373848220976896e-13,7.480042876417628e-26,6.989518972740643e-13,1.1770461529241531e-11,1.0227894888013682e-12,5.620337541621885e-12,4.703403923185384e-14,1.4399344164832185e-28,4.101063189867209e-29,1.343677743541545e-21,3.473961170815237e-32,3.6633363169924424e-14,3.7043472443714017e-23,6.739698050747409e-22,9.452401790284944e-14,2.4508577758361957e-23,1.7358961261559016e-25,1.1139541408242467e-25,4.475207614400554e-16,1.9996852530420053e-16,9.244969262964455e-33,2.7768426359503266e-49,2.3973268843768596e-57,3.0477957886256243e-13,0.0,1.985460712607759e-35,1.0186777610548089e-31,8.305157210433406e-27,4.5750553965834114e-14,5.6169188333479596e-15,5.135565222829711e-38,9.626909994570746e-14,1.483450657662394e-29,5.1154386846691226e-18,4.9149164111370025e-31,2.928743372898002e-23,2.4135661987519504e-14,1.0595533464929296e-40,5.698713193922387e-44,0.0,5.026598347487524e-23,1.8704830378238997e-14,3.555437047201638e-34,5.329709590792395e-32,7.217484807400924e-25,3.575706909080008e-34,1.3873166929350327e-48,6.91813960903753e-20,1.8299305968181414e-15,2.4521798358828286e-18,1.230094356182067e-18,8.648757770492546e-21,9.627657262880998e-20,1.1816855754689668e-15,0.0,3.516571496498002e-30,1.2089333895726988e-30,6.542187827921116e-29,9.535599907166954e-16,1.1270582808380693e-41,5.777618677978024e-21,2.6934233229215965e-14,1.5029458262541538e-20,3.1780808074037778e-18,3.9957654073876854e-21,3.9690539062236674e-17,1.421293849372646e-32,1.480574393545406e-17,4.901586191149618e-15,5.377996996975608e-20,1.2747796727777026e-17,7.978587259949411e-46,4.331458736756364e-20,6.640868195580844e-25,1.5237824105107547e-14,1.3264548944310193e-15,1.626955799169024e-18,0.0,2.8894773335512735e-16,1.2962588644417742e-21,7.532857241969916e-25,0.0,0.0,3.304009442364485e-16,0.0,2.1999792628947456e-36,3.1437299060557686e-18,1.1530894948255177e-31,1.190290433154038e-20,7.392870638597642e-33,8.642959515636429e-23,1.9356454419794488e-41,5.2366208086357263e-20,8.538279657389456e-25,8.70058854966162e-18,1.24873128288466e-17,8.037857164936851e-34,9.71619058620185e-15,1.1493005482245256e-14,9.61888783380871e-15,3.881705915648639e-34,3.44179504074549e-38,3.171842585093105e-17,6.542998937419344e-17,1.9762133348091588e-43,3.0611473700541946e-32,7.29667234451422e-18,9.248487593990388e-19,7.515733801124235e-38,4.932090456542667e-31,1.388003026882103e-21,1.3811582872557482e-16,8.512976944389246e-35,2.924561883927399e-19,2.308395978828717e-26,0.0,9.157542207280697e-39,1.080856553118841e-19,2.6137698060713554e-27,7.630583846377099e-13,3.2574664280114354e-34,1.6837695890874341e-31,3.757891886482849e-29,0.0,0.0,1.8195244818475078e-19,1.538318845898019e-14,3.4108064403986216e-14,1.6616908413139166e-35,3.317550272277816e-35,1.254642674229474e-27,1.4885065986571935e-19,5.365017568286709e-22,8.880468143552671e-17,3.521125497281748e-43,1.2768549945258975e-18,7.153348149845943e-19,4.9113783554476236e-18
0.02,0.0775172865819314,298.0011514698211,1.427606541034181,0.5718762095117609,0.0,0.199730810625377,1.2464234254403536e-18,0.17372478582374937,1.3442648770456299e-08,2.7999416629259733e-27,7.133038677800536e-23,1.6859600499718883e-07,0.0,6.601454406537629e-13,0.0,2.943062502182438e-13,6.601315358139787e-08,8.382608788839741e-09,4.596108538867454e-28,8.584110804314377e-41,4.9242071470441855e-51,6.727704098380243e-30,1.9791221937093322e-13,1.0404483519829755e-11,2.7570096711694317e-30,4.489463440931659e-43,4.736750192460253e-12,0.0,9.119205925902569e-31,1.7645194286113504e-13,5.084805040106518e-20,1.585232490405473e-11,2.0996628014512646e-34,3.324257554061283e-14,9.779382287026909e-11,6.005635338230949e-15,0.0,6.655744886094213e-27,7.21847077548652e-23,1.9340020176840357e-32,2.8620139073621636e-16,4.653243452807413e-24,1.8383765822042707e-07,0.05466775270641972,9.461410707476569e-11,8.941863595632714e-11,1.578592448247846e-10,4.233785567591601e-25,8.947678942740024e-35,4.108660598990349e-12,6.8117794084746685e-15,1.5005155926277596e-10,4.36879560615588e-19,3.837614054534573e-12,1.0855495860381978e-24,1.6531878485132138e-11,2.4797449453594463e-10,2.3244529442446595e-11,1.1125523703978968e-10,1.1970593976460124e-12,4.916791633660173e-26,1.4003461497883714e-26,2.5712676948421782e-20,5.2524087392217376e-33,1.0706929252528166e-12,5.991350365547958e-22,9.350845858819236e-21,2.5394423839498706e-12,3.690267077520242e-22,2.6217333049655634e-24,1.60875673242375e-24,1.4169842801199846e-14,5.383019159384784e-15,3.686439817307425e-31,1.0684507907893617e-46,1.9688660315030766e-54,7.915347895175294e-12,6.78773872362525e-30,1.9858961581857802e-35,2.5226275654538793e-30,8.306394491196687e-27,1.34857668071595e-12,1.5152968759275975e-13,1.2363594916676405e-35,2.5688966772611925e-12,8.889422164346458e-31,5.1161347315909e-18,7.829203361149731e-30,2.929060218614535e-23,2.7863419890182847e-13,4.07653181837207e-38,2.1926977616917123e-41,4.631598096807472e-39,7.568436775400381e-22,6.12453436634624e-13,6.0193366768506554e-33,8.489909403976277e-31,2.6925135818328484e-23,6.0538075950881904e-33,4.036708954058963e-47,7.315473828074137e-20,1.5451595280869072e-14,3.5393406950295205e-17,3.655374539552431e-17,1.2550634585273213e-19,3.118885776924987e-18,4.106181779861543e-14,1.2560742883655578e-38,3.7189593281960444e-30,2.8708273895403416e-29,3.065258679460565e-31,2.5724541806388492e-14,3.782126898660941e-40,1.6807028248648387e-19,7.27726583763481e-13,6.389143513037729e-19,1.1910096811194248e-16,1.6590995818121882e-19,1.1724869500024585e-15,2.234071600093099e-31,9.716552092314783e-16,1.4556811867677072e-13,3.171819642577006e-19,7.173916271140895e-16,2.3364084691080036e-44,5.959110049349675e-19,9.63708577546067e-24,3.119932845729584e-13,4.343230749736261e-14,8.003307462609623e-17,2.997894593685014e-25,1.0514859942833183e-14,1.8810771316997415e-20,1.134234926969665e-23,7.685954927573584e-39,0.0,9.64095395165e-15,0.0,3.7246481035918794e-35,8.323439417280782e-17,1.7362957430361183e-30,1.6510829454761271e-19,1.255354599215555e-31,1.3013169959985869e-21,5.1221154573794194e-39,4.848007444249878e-19,1.2856069997821164e-23,7.75275435719376e-17,5.111674081541834e-16,1.21411270119369e-32,2.859113182009826e-13,1.0053886758213917e-13,2.5793353456156453e-13,5.862738527920746e-33,1.1549072857942047e-36,1.3939602590090403e-15,2.1110300786613014e-15,3.345925971895984e-42,4.2117536091615105e-31,7.150545744498893e-17,1.2820515867249236e-17,6.6980249663516525e-37,4.395250435248814e-30,6.805593285422241e-20,5.554684348375812e-15,8.773058828428175e-32,1.4340371226230333e-17,7.745037742525912e-25,0.0,3.072865744882157e-37,2.6403168671381636e-17,2.318658646951868e-25,1.0505507203348258e-11,1.0687861244044334e-31,5.524389247431714e-29,1.3804044793704086e-26,0.0,6.241270406996863e-36,1.747278170814682e-18,4.016056168856052e-13,9.587745194879923e-13,2.385746437994045e-34,8.149897419700006e-33,3.193218980003784e-26,4.394343106176643e-18,2.0538942877477233e-20,3.1747651323681547e-15,1.3265895218175362e-40,4.6669454972197135e-17,2.0782379105260525e-17,1.7565145267117413e-16
0.022,0.0775196623813929,298.0088496095929,1.4275627881752635,0.5718748021954251,0.0,0.1997311553219711,9.738982102181125e-18,0.1737237839800388,9.612013900642725e-08,7.886877588918409e-26,6.227821852403223e-22,4.452953777197694e-07,0.0,4.936159388991763e-12,0.0,2.9644345856088425e-12,4.770757100606977e-07,7.875617996023061e-08,1.8920600689086137e-26,2.244734270880592e-47,6.07870944934144e-48,1.4391212240080861e-28,1.2388741839826422e-12,9.793831837405638e-11,2.01910234647876e-28,3.0627063592283266e-41,4.1441255910376986e-11,0.0,4.1298833689483723e-29,1.690254268030317e-12,2.247915167645939e-18,1.715593605328611e-10,1.4928964115885324e-32,3.0229753750565307e-13,6.541402164913284e-10,1.846734865782362e-13,0.0,5.628328988980692e-25,3.268427075149842e-21,1.5632687455550925e-30,3.1274315670856198e-15,5.902000205391673e-23,1.3162127327551964e-06,0.054667833440521785,1.0658790784630487e-09,7.964183674126888e-10,1.848075010665471e-09,3.5692378251279824e-24,1.3692219915223677e-33,5.393588000523538e-11,9.325769035191434e-14,2.087038245312925e-09,8.099137253365124e-18,5.528824438458147e-11,8.486700955831182e-24,2.0279759178343576e-10,2.721546251847889e-09,2.7438608257260293e-10,1.1502877916688326e-09,1.5760287502857903e-11,4.5109031579142615e-24,1.2847422767217804e-24,2.9218454888202877e-19,5.5440359652261995e-31,1.612304021506326e-11,5.361818699871709e-21,7.155561563222037e-20,3.523013445333607e-11,3.1555725180922755e-21,2.334393541118859e-23,1.2050390300856535e-23,2.306235487614647e-13,7.482398283460466e-14,8.785668371826034e-30,1.124311703858412e-44,4.708860620233452e-52,1.0627049541716967e-10,5.928286198516196e-29,1.9890405270854388e-35,3.2096035076588726e-29,8.315362349731735e-27,2.046926047126282e-11,2.1106670652019974e-12,8.686989573653153e-34,3.540628861427934e-11,1.6913243973364486e-29,5.121138174397516e-18,6.837343919840084e-29,2.9313637790450944e-23,2.7791288316677876e-12,4.287187119721356e-36,2.307295891347634e-39,4.045743994086104e-38,6.4711661232484236e-21,1.0296136955360318e-11,5.364699006508549e-32,7.41411083198246e-30,4.945996096813723e-22,5.396398569787212e-32,6.060024883806998e-46,1.2587047194586902e-19,8.504833470846295e-14,2.645238213735273e-16,5.675546973364201e-16,9.806207914527771e-19,5.1889883106814574e-17,7.314618197813106e-13,1.0972664916286715e-37,6.403873773254881e-30,7.607789350779221e-28,3.157089417076135e-29,3.5831884981493866e-13,6.519301921418582e-39,2.5185446998195993e-18,1.0151531957414488e-11,1.384843618696667e-17,2.2819096729154746e-15,3.587548016850274e-18,1.7913750356179796e-14,1.8841734823721233e-30,2.485464659252387e-14,2.2256357629643207e-12,5.1502971800772225e-18,1.527278483323538e-14,4.88575467191551e-43,4.750240509587884e-18,7.530853355717982e-23,4.6195147181185806e-12,7.301537379598439e-13,1.9784312988464253e-15,7.675758861552342e-24,1.958774276175781e-13,1.4697994499110856e-19,9.699480979765647e-23,1.3872886400154272e-36,0.0,1.4489980965451128e-13,0.0,3.3201708345363126e-34,1.2767889243693053e-15,1.4852720513439507e-29,1.3090168429555565e-18,1.1255132371373229e-30,1.112510598825038e-20,3.912202562295717e-37,3.5106300422850735e-18,1.0993816989041335e-22,5.057294904488727e-16,1.1577033984614731e-14,1.0814333514280419e-31,4.332509070605128e-12,6.410708694319268e-13,3.571858434978343e-12,5.220215596055669e-32,1.989829819938214e-35,3.10881394854958e-14,3.498354739298155e-14,2.9833568314143965e-41,3.35910281996182e-30,7.20413569844924e-16,1.0155639431880898e-16,4.374185044147497e-36,2.8692888327900755e-29,1.6983900942129247e-18,1.1412418178009654e-13,9.026407162567201e-30,3.578775697703224e-16,1.3333412271291692e-23,5.949885245674496e-28,5.2945693763469474e-36,4.889231506719493e-16,1.2802387409667432e-23,7.697799073924056e-11,9.438718621400011e-30,4.877980893534207e-27,1.3589249902001529e-24,2.9956130176123273e-19,3.636572554234902e-34,9.866910668121575e-18,6.024028276044947e-12,1.3897619496554642e-11,2.3526285557770965e-33,5.672019997443474e-31,4.20461978040584e-25,6.694377510540501e-17,3.5330235729563955e-19,5.814385599997163e-14,1.4207373764998497e-38,8.876810161299735e-16,4.097878220287142e-16,3.2151320848564197e-15
0.024,0.07754091262964263,298.08511153850367,1.4271715616264389,0.571864554293238,0.0,0.1997336125815006,1.3365348754412627e-16,0.17371414208979735,8.561121977245128e-07,6.2469369538976925e-24,7.954898798537712e-21,1.3225717937660338e-06,0.0,4.547965023486205e-11,0.0,3.791475602966419e-11,4.297769265176175e-06,9.363479511019243e-07,2.6725360821837436e-24,6.174459915397918e-54,1.6244034433637003e-44,1.2142396662224788e-26,1.0031126850957676e-11,1.1667245167850488e-09,2.846460368933233e-26,4.651522352964686e-39,4.5709702611407506e-10,0.0,4.56338176603827e-27,2.0508929643170842e-11,1.6363702030705368e-16,2.3653427237572245e-09,2.3666654437540104e-30,3.4728827272140434e-12,5.425907109857439e-09,2.613684128762594e-12,0.0,1.062563195002988e-22,2.3895706858204767e-19,2.0021632878814214e-28,4.355589413155053e-14,9.93233066678773e-22,1.1739324015339008e-05,0.05466837161823009,1.5324260073884476e-08,8.951617558649372e-09,2.7656192428707847e-08,4.674947104025303e-23,2.7446850541385736e-32,9.090982312797786e-10,1.658055689284455e-12,3.734863601864298e-08,1.9144397689362156e-16,1.026091286707866e-09,1.1750813062363485e-22,3.18595356392388e-09,3.8076201101506454e-08,4.14162033425092e-09,1.5120128817240833e-08,2.664481347104398e-10,6.542957746744284e-22,1.863441999763368e-22,4.397895230817948e-18,1.2206126037981408e-28,3.1321917665801517e-10,7.140348246362406e-20,9.48728878359064e-19,6.287923150942341e-10,4.4958864545872224e-20,5.111961581138295e-22,1.1301169161578714e-22,4.854120231559086e-12,1.3381403160741844e-12,6.860769321390331e-28,1.924016677605151e-42,5.285360732657986e-49,1.833440926774222e-09,7.596927319866152e-28,2.0204919891169396e-35,5.445336386308329e-28,8.404923716656641e-27,4.009146537041439e-10,3.782851949995401e-11,5.174628883833955e-32,6.276686054765156e-10,4.234812276673631e-28,5.170964321699256e-18,8.755221800937197e-28,2.954357995783423e-23,5.3407645229821455e-11,7.294809332145418e-34,3.94758790627141e-37,5.192138204633872e-37,9.210994500340154e-20,2.2405369933897506e-10,6.069146423972022e-31,9.490790862113543e-29,1.1760663459656658e-20,6.115953218299218e-31,1.1925708183805594e-44,1.0757540382919377e-18,9.781507594118358e-13,2.4325217012406222e-15,1.1385008524537189e-14,1.345411701076147e-17,1.1171493727624851e-15,1.6893940280224146e-11,1.4091243639057904e-36,5.51535905176635e-29,6.254611484951433e-26,6.927457637885878e-27,6.4219847008164935e-12,1.4719896738548533e-37,4.868024909569173e-17,1.8221950145791003e-10,3.910755700095756e-16,5.679349594614633e-14,9.90281840891805e-17,3.5330069828200945e-13,2.4775735355876197e-29,7.028701130373716e-13,4.3920371077614786e-11,1.2497564333265743e-16,3.6999890548210483e-13,3.4288242146010176e-41,8.270054594212459e-17,1.034716295819172e-21,9.976159084224417e-11,1.5888839213265726e-11,6.388271246602756e-14,2.0187441914458595e-22,4.736742429181982e-12,2.017248124642288e-18,1.3827127936759762e-21,3.078232902592973e-34,7.715363102887609e-19,2.8091842540641185e-12,4.7217082640171575e-31,3.762875082763847e-33,2.5384980167904835e-14,2.124073739765781e-28,1.969380563818033e-17,1.2872265285494174e-29,1.581695713110742e-19,5.505156018754441e-35,6.61912682576543e-17,1.567238222313492e-21,9.008897503315406e-15,3.4753368315661566e-13,2.3700498287952165e-30,8.471260051703891e-11,9.838163099562225e-12,6.363113650542756e-11,1.1417637705557762e-30,4.4728252735689035e-34,9.03811278128489e-13,7.501150142877768e-13,3.3899325842118965e-40,5.878355826684128e-29,1.925721631233331e-14,1.5248692387100083e-15,7.879249358652534e-35,5.1497394554943235e-28,5.545974337505547e-17,3.0511621999917465e-12,1.5420248230620804e-27,1.1671056864569058e-14,2.973244601075422e-22,1.2547213392882916e-25,1.190631379957165e-34,1.1485943792245838e-14,1.0706171093840148e-21,7.037214806976391e-10,1.319593320150429e-27,6.809409699687716e-25,2.1165721662061313e-22,7.524130049853118e-18,3.0420313595902276e-32,8.456911718370179e-17,1.2017468439425488e-10,2.595572789490808e-10,1.147791905364046e-31,8.753772174454801e-29,7.117163082551283e-24,1.3162330446056862e-15,7.843701271416164e-18,1.3816267023863908e-12,2.84941330685123e-36,2.193881484948382e-14,1.0591672076504197e-14,7.63544726794188e-14
