grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_CHF(165),Y_CF(166),Y_S(167),Y_S(168),Y_C2HF4(169),Y_CHFO2(170),Y_CHFO2(171),Y_CFO2(172),Y_S(173),Y_S(174),Y_CHF2O(175),Y_CHF2O(176),Y_S(177),Y_S(178),Y_C2HF3(179),Y_S(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184)
0.0,0.0790749888182186,298.0,1.417337471299042,0.5700490996654605,0.0,0.17633901465472884,5.863592367055668e-21,0.17316978958424947,9.385139666630036e-13,0.0,0.0,5.529412600662355e-10,5.753997402176719e-76,6.464513852377797e-18,9.602508500073285e-24,2.4477423434529917e-18,3.0974702615185743e-12,1.7375498489119954e-13,2.1709461704872193e-28,1.444945728382422e-20,0.0,1.2226616956334374e-20,5.989481071918265e-17,1.8833048407240864e-16,4.281561348889953e-37,0.0,1.47445021538997e-16,1.1987611169168974e-20,1.6122633261615306e-36,2.766005173757062e-18,2.713408719502617e-25,1.9736089884497703e-16,3.4608234603490914e-22,6.161913380552233e-19,7.198397280987141e-15,0.0,0.0,2.984525784136758e-35,2.0812937074258666e-29,1.6623151868502136e-30,2.6966926329832255e-21,8.620612165920596e-21,9.993740957449098e-12,0.08044209552839651,1.3052274960538077e-15,3.1762723044912137e-15,1.174517317593596e-15,0.0,1.96381163717649e-20,2.5622757416559634e-17,3.750239709516861e-20,8.559926084262109e-16,7.5218584570256095e-25,1.411198231695065e-17,6.936232394289211e-21,1.6571660459427543e-16,2.8542634382493647e-15,2.258171118327497e-16,1.4959232992986619e-15,1.03034910675039e-17,1.4774539439631337e-34,4.207918361376153e-35,1.2789267412197683e-25,1.5053045561666662e-22,3.759979429046092e-18,0.0,0.0,1.2723447019369706e-17,7.625785854491739e-27,2.620416716736001e-21,0.0,0.0,2.727069544981668e-20,5.379955186125303e-22,0.0,8.353661309152663e-53,4.65896302110233e-17,3.795135582701545e-20,1.2913733246780415e-37,2.445390901115033e-24,6.450163741844516e-29,4.806852620531256e-18,9.476861920617731e-19,9.301783825750143e-43,1.6750554798234827e-17,0.0,2.0714693338573542e-19,0.0,2.3864826870061202e-25,1.237938456429222e-18,5.001418708595491e-46,1.9879567269136215e-49,1.3767530626189895e-36,0.0,2.10741609160125e-18,1.1572035370334355e-37,0.0,1.2176229055233126e-28,9.29912917637328e-38,0.0,8.669418574650192e-20,7.77750958400702e-20,9.431576156288917e-23,2.063863169891273e-21,3.3545427616003177e-25,1.2775499379215816e-23,1.0570620876000023e-19,3.5675313918962294e-36,5.121056890096528e-32,4.800234074133238e-29,5.928433543162096e-29,1.4187526313393298e-19,1.203530595193244e-45,6.920091789524586e-25,3.72404291789985e-18,7.146609216107622e-25,2.1183360677776234e-22,2.589108497609656e-25,4.2387818527951315e-21,0.0,8.405838321487203e-22,4.783246779133895e-19,0.0,5.708547444467791e-22,8.027933669415162e-50,1.0289804047691216e-23,2.302982368847547e-29,7.729989875221221e-19,1.476642912415776e-19,5.3011998311576e-23,3.5091328348161154e-31,1.884174896017222e-20,5.0785714816922646e-26,0.0,6.402466988887442e-22,5.882338118867662e-20,4.920537732465019e-20,2.23111325457912e-27,4.934346192515034e-40,1.1119697204593195e-20,2.041535049828393e-35,1.7088159393975026e-24,1.9676320986149873e-36,1.2691408056694733e-26,0.0,6.76504999401479e-24,1.2881623087693745e-28,9.638135785077924e-22,7.054702698462042e-22,1.711894429596146e-37,8.943282785824912e-19,3.744305031865723e-19,1.0865312793327063e-18,1.007686770807516e-37,2.9391401419053685e-42,1.9161782862553984e-21,4.4846043844162196e-21,4.432448584840454e-47,1.594995203933321e-35,9.094896472817826e-22,1.3497939382729252e-22,0.0,5.180594354496398e-35,2.9891447123140116e-26,7.043292635029198e-21,0.0,6.673494629057115e-24,1.7893584569285996e-30,5.1354354070044936e-27,7.361630698773165e-43,3.10419665769796e-23,0.0,7.670306055511019e-16,3.1114302166231564e-40,1.6104161909083985e-37,0.0,0.0,0.0,7.246906532010209e-23,2.3589614310588026e-18,7.775813334321912e-18,5.908262160251318e-39,5.343743273218935e-41,1.9152412018812854e-31,0.0,1.2867837822954433e-20,8.665182576491951e-21,0.0,8.729270639380234e-25,3.0978966700465337e-23,0.0
0.008,0.07907499534922015,298.0000017908854,1.4173373542375967,0.5700490930010214,0.0,0.17633901642710229,3.85441812947644e-22,0.17316978866037983,3.233881839326948e-11,2.456598245693013e-28,0.0,5.451871091112805e-09,2.8611325159785823e-75,2.259002160233736e-16,9.602388500033818e-24,1.231909827454729e-16,1.0796477777077612e-10,8.10437439566823e-12,1.0059184942624354e-26,8.599759605898087e-28,0.0,8.048672203255452e-28,1.902598897535075e-15,8.80621045486145e-15,1.2575184256131452e-35,0.0,6.361279271163928e-15,1.4066016033607734e-27,5.00545409284088e-35,1.318316730036219e-16,1.2764370998279822e-23,1.0739805265853421e-14,7.012813357115737e-29,2.7642455285015725e-17,2.299007453894932e-13,0.0,0.0,1.4039911240845928e-33,1.1386160083046055e-27,9.093409386028417e-29,1.4880027941058046e-19,1.887526238711156e-26,3.456560459617332e-10,0.08044209596466148,7.423426713172387e-14,1.396826954081146e-13,6.950686869099208e-14,0.0,4.9407905962933606e-27,1.715741520567936e-15,2.7821149491971955e-18,6.093854169018461e-14,4.944386818898769e-23,1.042888435447249e-15,1.8492438003823304e-27,1.032024421593138e-14,1.577808684868088e-13,1.3497466225496748e-14,7.749323495284052e-14,6.910088000521311e-16,1.0572966760468703e-32,3.011276443005501e-33,7.622956421346737e-24,8.93804923502658e-29,2.909881186677999e-16,0.0,1.7683549777651933e-23,9.221292206901636e-16,5.930942825748957e-25,4.671586118114642e-27,4.485118460999509e-29,2.911882426608063e-18,1.9414037138049412e-18,1.3358607300663497e-28,3.108301676702505e-52,8.229927107439074e-52,3.1938088487703098e-15,2.426438570209151e-25,1.536468133111565e-35,4.657596954041017e-29,7.25635813601129e-27,3.755795367360714e-16,6.752225947733531e-17,9.238348666983921e-41,1.1804470730907563e-15,0.0,5.099041388635178e-18,0.0,2.558807822901452e-23,1.1983369555254364e-16,3.6710881097915607e-44,1.9743995051274563e-47,1.4512150047274124e-34,1.077138329055768e-24,1.830875293672875e-16,9.304510850190443e-36,0.0,1.1559775697561775e-26,8.28810574484942e-36,0.0,8.66959472620437e-20,8.755854882823094e-18,1.0617989528652888e-20,1.369868714439796e-20,3.4019457677994113e-23,1.099469552228108e-21,1.0698652614876822e-17,3.935608088357385e-34,4.4075248128508925e-30,2.473810667694074e-27,4.297191438695648e-27,1.0105970327014474e-17,7.852815930955761e-44,5.334723140209595e-23,2.6549281750753765e-16,8.099422956101457e-23,2.1120281961911823e-20,2.563175782543634e-23,3.3342459368275565e-19,0.0,7.589983044572032e-20,3.761566690348574e-17,0.0,6.572042355036865e-20,7.724755106122471e-48,1.0201212035962912e-21,2.612169403364349e-27,7.001912414565492e-17,1.2869600547638269e-17,6.88180438369278e-21,3.3835267439639187e-29,1.8247490880526072e-18,5.152203835308931e-24,1.613136598897534e-26,1.01778205974085e-28,5.882529693018861e-20,3.8010100997723275e-18,1.5562058138170522e-25,5.099316388674585e-38,4.4998438321743914e-20,2.4709160961224867e-33,2.466220945249414e-22,1.930048918421173e-34,1.8316655823363242e-24,0.0,1.0221433326900158e-21,1.8284382421055088e-26,1.719289425920579e-19,8.546250171672715e-20,2.1405741202436385e-35,6.967891837900598e-17,4.848811159320673e-17,7.704164966027983e-17,1.0337750170444815e-35,2.3874588376024416e-40,2.2358461897433066e-19,3.835491789662863e-19,4.580638817945181e-45,7.2094078657014615e-34,1.3836556148562029e-19,1.9159210370972982e-20,1.4851378655565726e-39,9.74603525627368e-33,4.149898572478898e-24,6.132773844639868e-19,0.0,8.751347311067016e-22,1.6012706316469992e-28,4.084321617805591e-25,6.352280001996446e-41,2.951464608735584e-21,0.0,2.7147750752510057e-14,2.1417756555699527e-38,1.1070827515831738e-35,0.0,5.574261022910338e-24,0.0,5.715910898875115e-21,1.9002835820934139e-16,5.787934381637869e-16,4.350860395264454e-37,3.942036440104133e-39,1.8241594913470936e-29,1.6506853510616645e-21,1.2875247100298233e-20,8.2394862073878375e-19,0.0,8.564784062647845e-23,3.2111185417108467e-21,1.5011639899468742e-20
0.016,0.0790750730408948,298.0000684986764,1.4173359616961985,0.5700490189671995,0.0,0.1763390353979615,1.4079981920210047e-20,0.17316977355617955,1.1143140550517009e-09,3.7733192180024024e-29,3.733625475217664e-24,5.37541793835488e-08,6.178190244812225e-75,8.34041604738745e-15,9.601173224149093e-24,6.202034979357716e-15,3.76319861739249e-09,3.780087064299107e-10,1.0572969933735248e-29,5.191522666113145e-35,3.754299214284159e-47,2.0981482041444236e-31,2.5147300586026256e-14,4.116972647439745e-13,9.126280513230915e-33,2.84157184070054e-44,2.7444663297454044e-13,1.663228063975065e-34,2.3271018958810182e-33,6.2831987883944845e-15,1.966330755687044e-22,5.844410826190047e-13,1.4408325030094467e-35,1.2443692697559557e-15,7.342258113412118e-12,0.0,0.0,2.7821040875168097e-30,5.244291807909891e-25,4.308981824426254e-34,8.182654903289019e-18,1.9575231933342275e-25,1.1955295500503469e-08,0.08044210107025974,4.222037873255026e-12,6.142793859014106e-12,4.1137335483251185e-12,1.455009772189728e-26,1.2534409438625938e-33,1.1488826673598698e-13,2.016903401278933e-16,4.338241694107901e-12,4.1752295361370515e-21,7.699619185742849e-14,1.08782791450191e-26,6.426898401488693e-13,8.721882328559879e-12,8.067932879390513e-13,4.014349940754696e-12,4.637274354597896e-14,2.4226292813482613e-29,6.899866889784777e-30,1.807545240847009e-22,5.710024704634274e-35,2.2105968325219208e-14,2.735053643223158e-23,3.2284191395093963e-22,6.545579042823475e-14,9.080298877981475e-24,6.431092501575459e-26,1.800142498132921e-26,2.481913839994085e-16,1.3801415177579654e-16,6.0621219258641085e-33,2.528967529095332e-49,8.536616618223865e-58,2.1893102686549705e-13,1.9119314582716278e-30,1.5364883813811956e-35,9.464985226249244e-32,7.256421195714662e-27,2.9312014719262504e-14,4.810733029659358e-15,5.921354785533249e-38,8.318595654135252e-14,0.0,5.099084412810555e-18,3.5919015190543818e-31,2.5589165623546317e-23,4.994883052561936e-15,9.649730820405087e-41,5.190017709051313e-44,1.1438035733039807e-39,1.6494910722806945e-23,1.5907119354348758e-14,4.09184345627237e-34,3.89505202502477e-32,4.507756083050989e-25,3.6448653245621773e-34,9.86258385260437e-49,8.679459042127113e-20,2.930848254947414e-16,3.9202564268274467e-19,9.447247351762577e-19,1.2427114158415817e-21,9.45350052951375e-20,9.887923842798083e-16,3.1019265588175124e-39,4.411856601374596e-30,7.1172786814811315e-31,1.007783527496016e-31,7.200136826843475e-16,6.999718539495816e-42,4.107381978486027e-21,1.8949581685896578e-14,8.834384174487896e-21,2.033777368733152e-18,2.565143383294361e-21,2.4160771469855763e-17,6.787461606117522e-33,1.652488852232331e-17,2.9584989530874214e-15,0.0,1.2066799623592865e-17,5.533225381542324e-46,6.266364066401794e-21,9.542117926128582e-26,4.226780103500259e-15,1.1181885751535192e-15,1.019272474311982e-18,4.393761289570967e-27,1.824100541542901e-16,1.882072736841244e-22,2.4719256928733006e-25,1.6274842873671588e-35,5.894760710091693e-20,2.9365529471586244e-16,2.8522231428166626e-29,2.2425294734819364e-36,2.7319512388336647e-18,3.7838900447515017e-32,3.875328391519089e-21,8.497170662322129e-33,2.8067953474758254e-23,1.5422480924326562e-41,1.732671105849568e-20,2.801858817024341e-25,2.879155320027052e-18,6.4276035210398604e-18,2.947034538156768e-34,5.432926923165008e-15,1.6307384833610488e-15,5.45958071866821e-15,1.4231834270882257e-34,2.1280745982378206e-38,1.659601935792401e-17,3.283651427410869e-17,2.0144348983981637e-43,4.4285888849034885e-33,2.4499175097752595e-18,3.01116287128058e-19,2.487064948103068e-38,1.632100971626204e-31,6.982798723224742e-22,6.559955752740397e-17,0.0,1.4712984463021115e-19,1.4272914085868802e-26,2.2895107560238626e-28,5.662141864508236e-39,2.4983044492423174e-19,2.012559323349482e-28,9.608765344164396e-13,4.701527515718019e-35,2.430198726256807e-32,6.778851498936908e-30,1.4494664449293466e-21,1.0533183442843874e-38,2.0294192775801091e-19,1.0884492089930452e-14,4.306249295088512e-14,7.949798240074331e-36,6.344743365634482e-36,1.224171226183158e-27,1.3542361831756104e-19,1.3532782814410832e-20,7.836399330612878e-17,2.6800455105970734e-43,5.373719327340142e-19,3.0520218769461764e-19,1.679711549768317e-18
0.02,0.07907555555125685,298.00100861138895,1.4173273132677,0.5700486342536826,0.0,0.17633912705419216,2.067141471454089e-19,0.17316963123070592,1.5230338808256047e-08,1.4715216320285103e-27,6.150663102916048e-23,2.3838534170081727e-07,7.695562245961458e-75,1.2192835931329884e-13,9.596340898403058e-24,1.217269426686868e-13,5.1997327086891334e-08,6.8942177293995105e-09,2.1606990682377664e-28,6.621406721352046e-42,4.222430147025856e-51,3.696998169246687e-30,1.7719744312588365e-13,7.526563415798628e-12,1.4209267183338435e-30,7.78931078846129e-44,4.645234127459312e-12,4.0539031641882937e-41,1.3241202349194425e-31,1.1699398527840827e-13,8.355548854258685e-21,1.2363564160822247e-11,2.3136691459013525e-35,2.1937888295510148e-14,9.341223677440839e-11,0.0,0.0,8.635111773292666e-28,5.106877197857362e-23,2.7949949907893524e-33,1.7484686141350517e-16,4.548749950239262e-24,1.6398586812717058e-07,0.08044213010010534,9.320448407888805e-11,1.0589208131403068e-10,9.437768578097322e-11,2.371961654293028e-25,5.583387180838792e-35,2.970861772521528e-12,5.422480268832179e-15,1.1906138892463634e-10,1.5070858078286736e-19,2.18931405357575e-12,1.5977211921493182e-25,1.5489433592755596e-11,1.8732093126714168e-10,1.8687766829945595e-11,8.098358601196048e-11,1.2017089645945162e-12,8.535886869068777e-27,2.4310968935245198e-27,2.8501664308182105e-21,1.594159513434263e-33,6.577805731693994e-13,4.5608301457500145e-22,3.3412235055920013e-21,1.7908195515749977e-12,1.306428494479895e-22,9.26130942077622e-25,2.6337595341197835e-25,8.005205607568427e-15,3.782467200843248e-15,2.313778266583121e-31,1.0099060835894726e-46,3.743268705983285e-55,5.791563795263363e-12,5.852921694811371e-30,1.5367826067480764e-35,2.1815560605169635e-30,7.257361777068658e-27,8.797914291132715e-13,1.321299971201098e-13,1.4288345303565704e-35,2.2605258923703634e-12,3.9486414943188905e-31,5.099692564446057e-18,5.917359318393469e-30,2.5591567121782524e-23,8.879844215524022e-14,3.85320357080133e-38,2.0725520888430078e-41,3.5005985026882615e-39,2.37316972119466e-22,5.301770851768948e-13,7.054237853598069e-33,6.416749614968838e-31,1.624592238014985e-23,6.283799963330119e-33,2.921980527810738e-47,8.941323879006991e-20,2.735778480979061e-15,5.729951741593177e-18,2.8999042052803784e-17,1.824466042528826e-20,3.118855437987242e-18,3.49778939453544e-14,9.493497023631378e-39,4.545382812199757e-30,1.3528396717804107e-29,8.465309893579855e-32,1.9775655923520312e-14,2.3923603210507533e-40,1.216621366586762e-19,5.213847158661572e-13,3.8193900403298483e-19,7.752641365070529e-17,1.086177889969233e-19,7.299940750095385e-16,1.108580806185009e-31,1.032781688237181e-15,8.94721821473994e-14,1.7376711212775566e-19,6.489605335198927e-16,1.6790717158191963e-44,8.758721316743013e-20,1.4009354017995242e-24,1.169609303829507e-13,3.726879229895365e-14,5.043000079168256e-17,2.1741976329707494e-25,6.762011805543879e-15,2.7631531691293906e-21,3.556510891744072e-24,7.493238850489969e-39,6.189175797803258e-20,8.727350977172304e-15,1.0654222660896404e-32,3.8661525734491354e-35,8.298201332188318e-17,5.444305532413134e-31,5.1550544968197194e-20,1.4693694130063e-31,4.0381151665965645e-22,4.300181262692891e-39,1.5577439363844654e-19,4.0311579031572624e-24,2.463323207402564e-17,2.750769333824601e-16,4.244800517633788e-33,1.6292113439649907e-13,1.4989508929421717e-14,1.4916922432599968e-13,2.0496296751665798e-33,7.272913796205255e-37,7.350812574767915e-16,1.0787365144643519e-15,3.4730254075473e-42,6.190390738540807e-32,2.504439188221374e-17,4.003061201885827e-18,2.128154085223627e-37,1.396506372115997e-30,3.4925783007206386e-20,2.6860855736173685e-15,4.2943848056992114e-32,7.359410041294227e-18,4.877433670643633e-25,1.3921926174605263e-30,1.9351051397584227e-37,9.013819494491157e-18,5.634840889709016e-26,1.3470852022949057e-11,1.5921293412041009e-32,8.229492266850182e-30,2.5678495560563687e-27,4.0277919916060376e-20,1.7152108625741357e-36,1.9509865448287295e-18,3.050005145477334e-13,1.23366580539008e-12,8.38865346255796e-35,1.6057647056796234e-33,3.172360660053075e-26,4.083553145388309e-18,3.5497444144830233e-20,2.8529516402005194e-15,1.0640426983901692e-40,2.055001215882866e-17,1.2082730747062092e-17,6.123559446618813e-17
0.022,0.07907790435131193,298.0078679580999,1.4172852153074882,0.5700471747648849,0.0,0.17633944854431038,1.6608762850841235e-18,0.17316872663700877,1.1084004804302965e-07,3.018388755198603e-26,5.674919988355602e-22,6.374049555515324e-07,8.287692139842276e-75,9.246204649228215e-13,9.585508717896733e-24,1.2483283060533942e-12,3.8229676261602333e-07,6.591672679639401e-08,4.6927725254072e-27,1.7792148441765585e-48,2.2396717857464265e-48,4.6109285955444116e-29,1.0396457147614123e-12,7.212719683517243e-11,9.46891031856203e-29,5.46745351440286e-42,4.136729974728922e-11,0.0,5.915355928311166e-30,1.1409243531473348e-12,3.5427124359807495e-19,1.362292499586635e-10,1.72387974224983e-33,2.0308069673995893e-13,6.357125292432136e-10,7.313272744520048e-14,0.0,7.645921844783122e-26,2.20491454415235e-21,2.334223038169636e-31,1.94522233459965e-15,5.677918206679456e-23,1.197409090101326e-06,0.08044224669011779,1.0698975952927025e-09,9.59545019004484e-10,1.1242351147598958e-09,2.1645032464579496e-24,8.701729733199796e-34,3.972020675220984e-11,7.506417010199091e-14,1.6862277796101813e-09,2.780378816958144e-18,3.208938945326156e-11,1.2876296695953683e-24,1.9348331102815296e-10,2.0942210236345367e-09,2.246736446409152e-10,8.526218579042981e-10,1.6099802096886092e-11,8.087178157390205e-25,2.3032955100993047e-25,3.2533811093429743e-20,2.033869909315438e-31,1.0080326337992979e-11,4.290556228212313e-21,2.405263222113838e-20,2.52862559045769e-11,1.2738426574216701e-21,9.130997165452419e-24,2.0023537242036252e-24,1.32600639154137e-13,5.349752360121158e-14,4.745113714112579e-30,1.101065287780658e-44,7.319084392849353e-53,7.915565922769981e-11,5.401738876146497e-29,1.538947757158283e-35,2.7296546964744744e-29,7.264327006706085e-27,1.3590508307668251e-11,1.8727044505691225e-12,1.0084514511814919e-33,3.1709697872787874e-11,7.66638730676852e-30,5.1041358467966754e-18,5.460863059026274e-29,2.560944366590044e-23,1.2864880224965603e-12,4.1988534696183156e-36,2.2595966272292453e-39,3.231162707291054e-38,2.3137660946459097e-21,9.068438630383101e-12,6.395927045620549e-32,5.9215596795996826e-30,3.033467117763305e-22,5.698309254448071e-32,4.463318147517169e-46,1.2482746677172663e-19,1.998687771257897e-14,4.343182714859601e-17,4.586802075759009e-16,1.4658544010643525e-19,5.281954645700308e-17,6.340299432354495e-13,8.763322932009648e-38,6.350018239784808e-30,2.2323300981499566e-28,1.0591014068029178e-29,2.8028426249928054e-13,4.197561827038768e-39,1.8553832143109588e-18,7.402368153030174e-12,8.426666611010343e-18,1.5121258564980904e-15,2.39422415813678e-18,1.1360631609388306e-14,1.0119934755221438e-30,2.5716344021078662e-14,1.3922998640621142e-12,3.520950154019618e-18,1.3494284525740547e-14,3.831599404484537e-43,8.07558226758092e-19,1.1257171913889156e-23,1.960433000320174e-12,6.374660736565914e-13,1.2685279437325542e-15,4.8178665930872336e-24,1.2828649761660488e-13,2.2201145878797917e-20,3.4679818690415956e-23,9.843210426599681e-37,9.806265879696741e-20,1.3352581452588386e-13,1.5261898536024141e-33,3.505923626934486e-34,1.3014191202292725e-15,5.3102705910558236e-30,4.602042893640924e-19,1.339105009016647e-30,3.9365753200061736e-21,3.532939355946955e-37,1.2912181160250591e-18,3.930764021880388e-23,1.8469751707186401e-16,6.38828342060649e-15,4.186844359777354e-32,2.514515995913675e-12,1.0981746647725173e-13,2.103526888107977e-12,2.020837135637587e-32,1.2755682104405447e-35,1.6679328753866883e-14,1.819360848973718e-14,3.1501608404863484e-41,5.71021824043561e-31,3.1205648601967665e-16,3.570271721081635e-17,1.5972676046936634e-36,1.0477921870209895e-29,8.873783087647252e-19,5.6173953350727644e-14,4.366591986092579e-30,1.8698896884166973e-16,8.548183245045874e-24,1.6264539690113503e-28,3.394033067635667e-36,1.6611108164418978e-16,3.2286111494540803e-24,1.0040035675012892e-10,1.4522388526884536e-30,7.505395320022114e-28,2.6087463258261844e-25,5.720526984200302e-19,9.243643677520687e-35,1.0700794792861086e-17,4.760860883825659e-12,1.821428172083783e-11,7.140268593143574e-34,1.1691575401673452e-31,4.250563976759121e-25,6.333131097890931e-17,4.078405201729616e-19,5.318645047332209e-14,1.2262572811831248e-38,3.9825724500756886e-16,2.4468187345698405e-16,1.1414286330604304e-15
