grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_CHF(165),Y_CF(166),Y_S(167),Y_S(168),Y_C2HF4(169),Y_CHFO2(170),Y_CHFO2(171),Y_CFO2(172),Y_S(173),Y_S(174),Y_CHF2O(175),Y_CHF2O(176),Y_S(177),Y_S(178),Y_C2HF3(179),Y_S(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184)
0.0,0.0801363065212771,298.0,1.404884547274086,0.5677991408724534,2.0168958921759335e-43,0.14754013045466424,4.4201932974945206e-21,0.17248629605772453,1.0671346306974144e-12,0.0,0.0,7.833854581652453e-10,3.175200104222675e-48,1.4633176604166266e-18,3.5779386811838185e-23,1.2583395018176714e-18,2.4752301456171595e-12,1.4606089596923554e-13,2.0989234978317097e-28,1.1682207648778088e-20,3.872092148835659e-35,7.8421425187752e-21,3.579506472151898e-17,1.4053129704892265e-16,1.8590760874096183e-37,0.0,1.4746864872886238e-16,1.0649553455008913e-20,1.7773730751883414e-36,1.752564780461031e-18,0.0,1.5405517906949144e-16,2.033412901561284e-21,3.7490604984462314e-19,6.667627013374118e-15,0.0,0.0,5.168597395148547e-36,1.0110134794041104e-29,9.893321555314036e-30,1.5248031620180013e-21,8.07698534670948e-21,8.96254227355395e-12,0.11217443181910382,1.2693485470603872e-15,3.3966979669628474e-15,6.454711917553336e-16,0.0,0.0,1.8587930425997948e-17,3.081231156153219e-20,6.979635949100693e-16,0.0,7.034958408167583e-18,6.165819434892367e-21,1.6722703592182869e-16,2.07155180540845e-15,1.8314464893271604e-16,1.0910193296663671e-15,1.0851375152928049e-17,3.4151586673360224e-35,9.726709992296466e-36,1.749235514835085e-27,0.0,2.3858311651403884e-18,0.0,0.0,8.762492669597216e-18,5.657877827179623e-27,0.0,0.0,0.0,1.9639435321981075e-20,0.0,2.658899718908088e-54,0.0,3.284912954948617e-17,3.352656780116641e-20,8.860768718846145e-38,2.383262158398776e-24,5.265378472519999e-29,3.0352422898234188e-18,8.266394966321992e-19,9.780873968183865e-43,1.4469654100531534e-17,0.0,1.3719239708391673e-19,0.0,1.9482335755169247e-25,3.0184472943676333e-19,4.360392212323051e-46,1.732506351584737e-49,1.218618333973438e-36,5.2316163923837465e-23,1.7638480348464724e-18,1.221807193127037e-37,0.0,0.0,8.2560240146902e-38,2.471254953258885e-52,0.0,1.464269013370867e-20,1.7719714993919056e-23,2.716929533321289e-21,5.547841032150354e-26,1.2319942873147133e-23,9.642757727187026e-20,3.1582573284396736e-36,0.0,3.127879897326916e-29,0.0,1.095318481692409e-19,7.148510790817631e-46,5.097448064348945e-25,2.7524991190289447e-18,4.385653018603607e-25,1.1380766280435608e-22,1.3624615182553657e-25,2.4852992874604602e-21,0.0,1.344117419381395e-21,2.8112885378123025e-19,0.0,6.758265554765104e-22,5.481581995129607e-50,7.968018452265544e-24,5.900135762214439e-30,2.382332553675498e-19,1.241668016459182e-19,2.4312541125089573e-23,3.021332106920742e-31,1.2911279634889254e-20,8.518052003774238e-27,3.6268122856479736e-25,0.0,2.4587994254217034e-20,4.244985233200496e-20,0.0,4.3800409873957635e-40,5.704217386018913e-21,1.305633659619212e-35,1.0467718518503703e-24,2.0759528627368425e-36,7.82083357736289e-27,3.220372990236586e-45,3.970576799952839e-24,8.040279032085556e-29,5.720208591813053e-22,3.5335236662888173e-22,7.388202086730196e-38,4.976375444858872e-19,6.066295418401863e-20,6.149541217286147e-19,4.349415496442537e-38,1.7366830851606996e-42,1.2469946424304636e-21,2.285131622182241e-21,3.93452475948996e-47,0.0,5.342440185298238e-22,8.268238408787106e-23,5.3219577711302596e-42,3.0744971457531505e-35,1.564594437423561e-26,1.657323667916031e-20,0.0,3.492179469144174e-24,1.0555868060970538e-30,0.0,4.349512399540668e-43,0.0,2.0968693673997394e-21,1.0474835781862034e-15,5.635385510254351e-41,2.9710251826745607e-38,0.0,1.2297179384612877e-21,3.0481672363488087e-37,7.705584791483999e-23,1.7544077958795487e-18,9.287929028338353e-18,4.231633989029023e-39,1.1680123008739922e-41,1.991932419492516e-31,4.5589066792645244e-23,1.0795259403636304e-21,7.478227185894941e-21,0.0,1.2752812243252701e-23,8.966293015944728e-24,6.37395827901218e-21
0.008,0.08013631572230226,298.00000164635156,1.4048843859692153,0.567799131871263,1.9937785177677297e-43,0.14754013246875533,7.766204098134118e-23,0.17248629477957592,3.727585615279334e-11,0.0,0.0,7.817507644410683e-09,0.0,5.178565948350094e-17,3.577901649806377e-23,6.426368992414014e-17,8.740455521937542e-11,6.899555406561717e-12,9.855087845012149e-27,7.132481770179533e-28,1.2764886686948112e-40,5.29674042085307e-28,1.1520847855276528e-15,6.658289484928691e-15,5.525591502274726e-36,0.0,6.446731953748487e-15,1.2823131984996943e-27,5.587888130349483e-35,8.462981682878361e-17,0.0,8.492580425492928e-15,4.228073301444269e-28,1.7066981272240427e-17,2.1581768899832917e-13,0.0,0.0,2.4665642643321945e-34,5.602954764448396e-28,5.4824781159336275e-28,8.475901199277124e-20,2.1276817337257962e-26,3.1512114578103203e-10,0.1121744326154041,7.32054651323606e-14,1.5124736041292954e-13,3.8659588974014096e-14,0.0,0.0,1.2609912016150278e-15,2.3103561730799625e-18,5.0320289592735145e-14,0.0,5.253368557770908e-16,1.4755894004361939e-27,1.0549202452995265e-14,1.160799846962921e-13,1.109376114231422e-14,5.727160354097086e-14,7.365921100560886e-16,2.4776406248291735e-33,7.0565443135630945e-34,1.0565180983956582e-25,0.0,1.868333593149415e-16,0.0,1.2826777035089616e-23,6.412131234753038e-16,4.453015077138443e-25,2.0661048380820045e-27,0.0,1.5907850600695896e-18,1.4095563245429028e-18,0.0,2.6609709069884208e-52,0.0,2.2799938876424287e-15,2.6193780974915974e-25,1.0661404148412031e-35,4.656400901946484e-29,5.9941868098615764e-27,2.3956686685509027e-16,5.959020289193505e-17,9.832800152852256e-41,1.0320412074418283e-15,0.0,5.078915592331266e-18,0.0,2.113727632485279e-23,2.956822733239807e-17,3.238437302113736e-44,1.7417041437326838e-47,1.299241050009389e-34,6.799628614881902e-25,1.549939819616336e-16,9.946918438986207e-36,0.0,0.0,7.442684010163821e-36,1.8130055559023318e-50,0.0,1.6681207509531523e-18,2.0186588716006874e-21,1.2449390163013278e-20,5.684689917819269e-24,1.0713106192776342e-21,9.032451422036313e-18,3.5234638830849295e-34,0.0,1.6325971602274014e-27,0.0,7.897173408641404e-18,4.721420806597781e-44,3.9578406639769993e-23,1.9799892859306205e-16,5.0286007857105094e-23,1.1483130324827207e-20,1.3650575005745577e-23,1.9800997178532498e-19,0.0,1.2285716570684408e-19,2.2364019130370728e-17,0.0,7.868614665253345e-20,5.371717548334973e-48,7.990430404656151e-22,4.365006696779678e-28,2.1835285999618426e-17,1.0906290200786849e-17,3.1927862110132517e-21,2.814364359185285e-29,1.2660762522206775e-18,8.720118944142424e-25,1.0182878047927196e-26,0.0,2.458942470694292e-20,3.3191285306085214e-18,0.0,4.579164613169715e-38,3.970128047372503e-20,1.559810077533845e-33,1.5278987141026317e-22,2.062255769218497e-34,1.141551731848764e-24,1.7118164244870764e-43,6.109897334646651e-22,1.154195155336987e-26,1.0320571482324901e-19,4.3313652172929026e-20,9.346937335336908e-36,3.9349401109146794e-17,7.949325737201489e-18,4.411521294328755e-17,4.514029479591125e-36,1.427667030500037e-40,1.4716164021172752e-19,1.9861002064337916e-19,4.113394509357846e-45,5.647001342651307e-34,8.220533404444131e-20,1.1869190767038031e-20,8.915004618086741e-40,5.8503618704312284e-33,2.1979315850308215e-24,2.8884208951802824e-19,0.0,4.633530434781842e-22,9.575374814218224e-29,0.0,3.7985746926014965e-41,0.0,1.0090405169575903e-24,3.754942257387308e-14,4.007147101617809e-39,2.071386190030815e-36,0.0,1.2572892221284914e-21,2.792391948644139e-35,6.156072776187557e-21,1.4309435151122027e-16,6.999707974686494e-16,3.1558741319418186e-37,8.649920793636918e-40,1.9198004499908877e-29,1.5497295061789349e-21,1.0877736769953351e-21,7.195405450278335e-19,0.0,1.2745944389212395e-21,9.405321321036128e-22,1.3218345956114647e-20
0.016,0.08013642005155153,298.0000635591192,1.4048825569564738,0.5677990343264803,2.004664664883972e-43,0.14754015370647522,2.7751737319307916e-21,0.17248627655967136,1.3020756143740781e-09,2.483348315354646e-29,4.212517938451533e-24,7.801197529134386e-08,0.0,1.9181516291952865e-15,3.5775145291368536e-23,3.2808275631250553e-15,3.0864036956824054e-09,3.259180560059742e-10,9.856183670785904e-30,4.4161309793957254e-35,2.6661393718755607e-46,1.9204442622783765e-31,1.1947065449464272e-14,3.154063322630879e-13,3.402907344714629e-33,4.9267550085534876e-46,2.8181317218922473e-13,1.5558056429887269e-34,0.0,4.086801273677476e-15,0.0,4.681780029773064e-13,8.858916896102876e-35,7.784959525593404e-16,6.9853714368462e-12,0.0,0.0,4.406244072379992e-31,2.0515707690470509e-25,2.611424843137685e-33,4.721048295676137e-18,2.1181547302928204e-25,1.107959922011329e-08,0.11217444156363929,4.221880091106949e-12,6.734745602957638e-12,2.3156616691843443e-12,1.2696782990903247e-26,0.0,8.554460900622976e-14,1.67760325081328e-16,3.6278808586128196e-12,1.92944058799124e-22,3.923264942848561e-14,1.8184028077484804e-27,6.654726214239312e-13,6.504559179012906e-12,6.719432148155308e-13,3.0064288882756647e-12,5.0023140763870045e-14,5.7919677695839575e-30,1.649604708893556e-30,6.381341342058134e-24,0.0,1.4289464338242942e-14,2.5895542976408987e-23,1.6038998011541568e-22,4.606571232338831e-14,4.9342715096338245e-24,3.4946673555168554e-26,3.480473068128282e-27,1.3760146908598302e-16,1.013809461158518e-16,3.9307515861126024e-33,2.2889471751336386e-49,4.485382536104031e-58,1.5823487619455188e-13,2.45423136512008e-30,1.0661531331933682e-35,8.609423402538187e-32,5.994232935690948e-27,1.891917248678266e-14,4.295642934156716e-15,6.308770220685313e-38,7.360879276370237e-14,0.0,5.078955243042938e-18,3.3609677108925137e-31,2.1138167709415402e-23,1.664969372100001e-15,8.733893933211774e-41,4.697441606990171e-44,1.2176050302569567e-39,7.529262928571634e-24,1.3619997195204327e-14,4.429184222874911e-34,3.6446422257062827e-32,2.6666849302559265e-25,3.3140990471562734e-34,7.403664937046448e-49,0.0,5.903088332024753e-17,7.477174090396044e-20,8.010216441528699e-19,2.031363606434536e-22,9.322118380639733e-20,8.436225419684976e-16,3.3020721546390044e-39,0.0,6.297313109612352e-31,0.0,5.692800847959857e-16,4.25963114553507e-42,3.0833416277488876e-21,1.4302525866464557e-14,5.42591849542263e-21,1.348809254080907e-18,1.705151226242793e-21,1.5992231457960736e-17,4.961096592926394e-33,2.1187706307817078e-17,1.780008175438301e-15,4.163660415034041e-22,1.2358394058808676e-17,3.899768624801608e-46,1.0952520458835896e-21,1.559790601203224e-26,1.6483051904233906e-15,9.58381799769772e-16,6.455845943383219e-19,3.682612415248495e-27,1.25923745626662e-16,3.1160463381575867e-23,1.1283338672696212e-25,0.0,2.46819544402771e-20,2.595639643973386e-16,0.0,2.039023154370606e-36,2.769742127912683e-18,1.7271930014191723e-32,1.760920790578858e-21,9.195357454502232e-33,1.264922399641653e-23,1.7711355283989351e-41,8.063975468818154e-21,1.2789365422586692e-25,1.3346670190308164e-18,3.5977318936549436e-18,1.58109440859446e-34,3.107838359707993e-15,2.660217921764529e-16,3.1662311505114185e-15,7.635412178929689e-35,1.288027972466646e-38,8.885156253227062e-18,1.720485966334629e-17,1.83162752662465e-43,7.740404280212507e-34,1.1471624258695844e-18,1.3683308469987472e-19,1.1529080814179858e-38,7.56579715246332e-32,3.419489505190758e-22,2.98178015343101e-17,5.1710956080007195e-34,7.204984194535873e-20,8.63875831299578e-27,0.0,3.4270400647445494e-39,1.1385408237358709e-20,5.823393131178703e-28,1.3460543388117634e-12,9.040912129914801e-36,4.673207836066874e-33,1.688719421815069e-30,3.2491846878555213e-21,2.7081291850013107e-38,2.1578084644983475e-19,8.505779113577244e-15,5.275777825649941e-14,3.9476587838966926e-36,1.3764897262352862e-36,1.3037668696678495e-27,1.2086523448479548e-19,1.828965717749753e-21,6.928953153644999e-17,3.1034165824191375e-43,2.1441447705136692e-19,1.7979021014564945e-19,6.719978530778992e-19
0.02,0.08013699976988815,298.0009443947663,1.4048723939084249,0.5677985610911714,2.007155932998962e-43,0.14754025062853668,4.089060296377959e-20,0.17248612828352053,1.8027840108481845e-08,1.030627938975474e-27,7.327278376282137e-23,3.49466312958016e-07,0.0,2.8176672404651858e-14,3.5759543798812304e-23,6.521674486343918e-14,4.317367390592667e-08,6.016910425512539e-09,1.8356017507493167e-28,5.772868056588392e-42,3.9090212649905305e-51,3.3899464357047416e-30,9.444388437586991e-14,5.839564233850774e-12,5.858050801377466e-31,1.8079183258824064e-44,4.830251683926722e-12,3.889566401110486e-41,1.1266614039820829e-32,7.706185862184995e-14,8.82917083936463e-22,1.0028690662549991e-11,2.9481835175879552e-36,1.3898721221682117e-14,8.999956478273039e-11,0.0,0.0,1.3907339470126692e-28,2.2690378722271634e-23,5.31425740218086e-34,1.0214399558886615e-16,4.799877796145358e-24,1.5435393038832796e-07,0.11217448821012702,9.446323147864795e-11,1.1748893740039528e-10,5.374642939572603e-11,2.2023903605124303e-25,3.7604792435548557e-35,2.2402304586897883e-12,4.500768644981123e-15,1.0079765184849941e-10,3.4351140894557193e-20,1.1280831372127443e-12,2.6874313085367304e-26,1.624021023728915e-11,1.4154527354278772e-10,1.5764756550181317e-11,6.143019719163203e-11,1.3113644885510642e-12,2.076378508238093e-27,5.913711748831756e-28,1.4938130411314468e-22,1.0106210191783805e-33,4.300629551932619e-13,4.538657266805333e-22,1.531276106869592e-21,1.2751889913660788e-12,8.439171650040682e-23,5.97824332897307e-25,5.124784636909356e-26,4.489570199002008e-15,2.8103342466034364e-15,1.560531350104815e-31,9.369314288858895e-47,1.6969486536603686e-55,4.236530326864178e-12,6.972558940589221e-30,1.0663431638422296e-35,1.932137123729151e-30,5.994952305506428e-27,5.744475793888459e-13,1.1933568457858567e-13,1.5239666484049314e-35,2.0238389829929253e-12,1.6061311325489627e-31,5.079522342417585e-18,5.846234587999108e-30,2.1139996033756464e-23,4.347112743149013e-14,3.5747926981191567e-38,1.922792312941014e-41,3.4585152985463874e-39,1.2877243926675104e-22,4.590141993544686e-13,7.727344201500611e-33,6.339649048974584e-31,1.051577199267169e-23,5.782042352729867e-33,2.2188852871718995e-47,9.114383499048939e-23,6.889379391967933e-16,1.09815319561953e-18,2.485983456257303e-17,2.993077546749112e-21,3.111703676914061e-18,3.017822517355911e-14,9.379363617886076e-39,4.635926356124515e-33,1.1308042306826088e-29,5.028565932805847e-32,1.5814962233135866e-14,1.4731303806251e-40,9.238884715908317e-20,3.981548303139849e-13,2.37238930086838e-19,5.211179990951574e-17,7.331022906524656e-20,4.898543197574689e-16,8.646319780930997e-32,1.2318832735033978e-15,5.4460745926327403e-14,1.21333198426945e-19,6.218504538114659e-16,1.2174575914802614e-44,1.5239649989097096e-20,2.2982853487386326e-25,5.3024049979415243e-14,3.229894563258353e-14,3.235688197251189e-17,1.8384554330990024e-25,4.7242082501820445e-15,4.59132223432473e-22,1.929823268588218e-24,5.7292789323224126e-39,2.6938378019334526e-20,7.806193280443375e-15,0.0,3.557442651224309e-35,8.532170099440748e-17,2.9541659988072745e-31,2.7698910902549275e-20,1.6088785435422095e-31,2.1633309144330115e-22,5.280039238384697e-39,8.202183790616817e-20,2.1873757287740193e-24,1.2981410978843555e-17,1.5657627999707707e-16,2.7051636659136503e-33,9.437161023243977e-14,2.5859844931536867e-15,8.758702202037839e-14,1.3062304016258615e-33,4.4542164100758675e-37,3.966842165505301e-16,5.717283848792172e-16,3.1956994755537905e-42,1.0770861950953049e-32,1.3040268023685214e-17,2.150961844760139e-18,1.1215005993210265e-37,7.359370407415621e-31,1.7292401697269754e-20,1.2344705606432226e-15,1.482731878140469e-32,3.643792278332697e-18,2.9871509817359945e-25,0.0,1.1851335365229653e-37,2.0283860818159444e-18,1.9824872035185457e-26,1.909961766987682e-11,3.1160812389416726e-33,1.6106605327898973e-30,6.501903680320398e-28,5.749508521369119e-20,7.426653814400681e-37,2.075723456379662e-18,2.504894181567637e-13,1.5306418574889145e-12,3.8047256627937205e-35,3.5382308257576975e-34,3.417867560682421e-26,3.685026741733085e-18,2.689967394664528e-20,2.5519856198438993e-15,1.3173546743404159e-40,8.249846667550496e-18,7.240429584182133e-18,2.453239734319325e-17
0.022,0.08013951825014728,298.0074302352967,1.4048282441123208,0.567796925589752,2.000226122607005e-43,0.14754055890228007,3.3658373769666734e-19,0.1724852500390215,1.3279840944906028e-07,2.0687439005788736e-26,6.915066632959963e-22,9.422033693583828e-07,0.0,2.153087207732817e-13,3.5724219308759086e-23,6.769268668662424e-13,3.2111232205403996e-07,5.8199815041533045e-08,2.5101533479401817e-27,1.588900427673492e-48,1.1759091806836495e-48,3.3440876023571104e-29,5.852370630239415e-13,5.663953432199274e-11,4.09440267899918e-29,1.2839844304277127e-42,4.3531769111695294e-11,0.0,6.705063143369017e-31,7.606025732596678e-13,4.6331041468533974e-20,1.118365737034625e-10,2.297100979228187e-34,1.3021453870180543e-13,6.19745165161218e-10,3.8063549808599956e-14,0.0,1.2769944228718927e-26,1.0467161552314153e-21,4.53100127102089e-32,1.1500621212320307e-15,5.869187710741283e-23,1.1436407618285518e-06,0.11217465937897197,1.0984649029193202e-09,1.0767717225393628e-09,6.474293913073023e-10,2.0748017528808928e-24,5.932019850830181e-34,3.032037568962188e-11,6.244820899746494e-14,1.4446766634041456e-09,6.549164709397473e-19,1.6714908632509235e-11,2.254499165497915e-25,2.0532217871295343e-10,1.602537415069244e-09,1.9188365958519437e-10,6.547234075275207e-10,1.776627196006976e-11,2.0063186890186357e-25,5.714163080290619e-26,1.800370917181275e-21,1.4035375672835243e-31,6.6646659351557736e-12,4.3407349147219415e-21,1.0648049989339597e-20,1.8211353806965204e-11,9.23629065746133e-22,6.557313305566635e-24,3.940733160409955e-25,7.520187032285613e-14,4.018956395320872e-14,3.1287821214250605e-30,1.0459260614062901e-44,3.656918598257267e-53,5.857986401860893e-11,6.582043673473741e-29,1.0677608734635758e-35,2.3670465274605597e-29,6.000373741158251e-27,8.973844521158841e-12,1.7101604175431686e-12,1.0783511852301505e-33,2.871350880715293e-11,3.153001352089258e-30,5.08370619461711e-18,5.518473522085462e-29,2.1153892476348797e-23,7.501772890830267e-13,3.9887136720167456e-36,2.1464432957654243e-39,3.2651985620211134e-38,1.4092336358114395e-21,7.936595297722912e-12,7.085870993581361e-32,5.9840647821671176e-30,1.989917862869851e-22,5.302869134989229e-32,3.4272134677628656e-46,2.544356828556068e-20,7.627952944005065e-15,8.387532587399918e-18,3.9787722014130927e-16,2.4636273245714993e-20,5.3302503317984396e-17,5.530365293609197e-13,8.855598564072491e-38,1.2942918322709196e-30,1.339769556475952e-28,6.932322211461522e-30,2.266390186730036e-13,2.6144781512433452e-39,1.4248257439058215e-18,5.717263342061319e-12,5.293333527078109e-18,1.0281836221722818e-15,1.636228396365324e-18,7.716657084681091e-15,8.148241470754744e-31,2.9436583285286664e-14,8.570997669529779e-13,2.4052927266413936e-18,1.2470251478977745e-14,2.9882434715375505e-43,2.1217230593462117e-19,1.891968943410626e-24,9.345488917940945e-13,5.584658933114333e-13,8.229753754098606e-16,4.1160046702826344e-24,9.069876332387857e-14,3.779295612306985e-21,2.112208715322982e-23,7.765739035599614e-37,5.501507951839314e-20,1.2081629657669892e-13,8.354710608497536e-34,3.262626477352335e-34,1.3540571483459838e-15,3.234212039994702e-30,2.7311123386102986e-19,1.4824608300099717e-30,2.367189626478955e-21,4.490454159972618e-37,7.111367021572712e-19,2.39406779523227e-23,1.0351415524720142e-16,3.673977407776589e-15,2.9681136002701874e-32,1.4743587043414601e-12,2.2025798317177274e-14,1.2500247028913232e-12,1.4327140558306735e-32,7.90221396842383e-36,9.09889278495575e-15,9.75089189785388e-15,2.931508590143655e-41,1.5002191294012212e-31,1.643569681697468e-16,2.1185946529908056e-17,8.951351609900324e-37,5.872121190759612e-30,4.443721084810993e-19,2.610747716136699e-14,1.4040942125831203e-30,9.363952162334502e-17,5.295889091387277e-24,3.1898204109945404e-29,2.1026167973018018e-36,3.863067760219759e-17,1.1772342497879937e-24,1.4397476391756657e-10,2.8995227962483137e-31,1.4985312826757898e-28,6.730538155107703e-26,8.096912498738519e-19,3.531628719829952e-35,1.12235462597993e-17,3.9912742942663995e-12,2.287778213498116e-11,2.9001630613420283e-34,2.669340820571813e-32,4.63091542871809e-25,5.78089751006772e-17,4.5716629299149e-19,4.811697692652407e-14,1.5717273844380378e-38,1.61724968764087e-16,1.4837325397560812e-16,4.625903384710279e-16
