grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_CHF(165),Y_CF(166),Y_S(167),Y_S(168),Y_C2HF4(169),Y_CHFO2(170),Y_CHFO2(171),Y_CFO2(172),Y_S(173),Y_S(174),Y_CHF2O(175),Y_CHF2O(176),Y_S(177),Y_S(178),Y_C2HF3(179),Y_S(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184)
0.0,0.08058278588068377,298.0,1.3950079523115875,0.5659861024174233,0.0,0.12433371293424206,0.0,0.1719355303977481,1.2072729039871552e-12,0.0,0.0,1.021657429512888e-09,0.0,6.328033162030112e-19,0.0,9.254273597483944e-19,2.2084778393405482e-12,1.3568038112825748e-13,5.349418724965585e-28,1.5505587954946274e-20,0.0,0.0,7.448663892158717e-17,1.208989484354642e-16,3.564243485933611e-37,0.0,1.521144759845606e-16,3.084044209247732e-20,0.0,1.2661723630518908e-18,1.8293243144940944e-25,1.3281405361648987e-16,0.0,2.55961465135834e-19,6.3587909994901126e-15,0.0,0.0,4.056391063175054e-36,1.893608235188174e-29,0.0,9.985968078583133e-22,2.779001797841253e-20,8.635032100167396e-12,0.13774465321672583,1.2702485312366388e-15,3.538966610378762e-15,4.0828660080068085e-16,3.832917895361993e-22,2.7558720498049398e-21,1.5375168014004708e-17,2.7890257333606145e-20,6.363575024904128e-16,2.455269341770264e-24,3.990415346658777e-18,1.8132348598467633e-21,1.7909333545463995e-16,1.6462743047384167e-15,1.652834589725778e-16,9.081593425238034e-16,1.1615099721781367e-17,1.6435354067087113e-35,4.6808709468671136e-36,1.7943211050037018e-28,0.0,1.826144841458139e-18,0.0,0.0,6.923551972558536e-18,1.5831524612607036e-26,0.0,0.0,1.2790123566732093e-20,1.6088269018079243e-20,0.0,4.573740652490138e-53,0.0,2.5710460659370953e-17,3.9172921082450835e-22,6.223915682961908e-38,0.0,4.3724938302466874e-29,2.2057730137662086e-18,7.649777986369255e-19,9.950947252003383e-43,1.3262327525498199e-17,6.136477990035548e-23,1.0313264881162556e-19,8.796294703184696e-34,1.6179263324970753e-25,1.564542607152943e-19,4.095845295239913e-46,1.6269348539380585e-49,1.4264909793709185e-38,0.0,1.5384450503454676e-18,1.260091548748314e-37,9.974283996374506e-35,0.0,7.204496562905661e-38,0.0,3.681600990452216e-22,5.313929682667104e-21,6.4167639306023745e-24,0.0,2.0875926453984175e-26,1.2192515604176258e-23,8.482494013185516e-20,3.695819285276173e-38,1.914543853389274e-34,0.0,0.0,9.371062989021169e-20,4.9387309199174066e-46,4.210244430572631e-25,2.2923600399602804e-18,0.0,9.095073783340051e-23,1.0963774366341768e-25,2.0184828190909903e-21,0.0,2.184701120960499e-21,1.9561636705191437e-19,4.705135644890909e-22,8.41751283934392e-22,4.2481573641302834e-50,2.4148459385846268e-24,2.696680644150812e-30,1.3008018139054135e-19,1.0856291830182077e-19,2.1482535461605033e-23,2.133029206435533e-31,1.0356310495524404e-20,3.24202426812955e-27,6.997665099644573e-26,2.6832810673460356e-20,1.3887494675621698e-20,3.864524212224184e-20,9.402508651602022e-26,3.82164650678187e-40,1.5964584540518763e-20,4.408349977943703e-35,2.4301481715560073e-24,2.1418362154048037e-36,1.8321369135095728e-26,1.557313860431883e-45,8.754358724872797e-24,1.90298191475435e-28,1.2731165159038233e-21,6.386942763098826e-22,3.0749201713993213e-37,3.3550686291372796e-19,2.1809675020042388e-20,4.1286688161753306e-19,1.810789003320045e-37,1.1953923903195073e-42,4.1359559392394437e-22,1.476814518616326e-21,3.4329272542600356e-47,0.0,1.1639436361101446e-21,1.9194345727561586e-22,1.8389994065713937e-41,6.842450249052493e-35,1.1297607678665158e-26,0.0,1.8391179619778256e-23,2.5199254451589547e-24,7.296180926526557e-31,2.1157307060957934e-25,2.9936791415625653e-43,9.699010346162543e-23,1.033229594734891e-21,1.4014317205511076e-15,2.0306635314908684e-41,1.1036171412015208e-38,1.0083448583555917e-21,0.0,1.503113862552281e-37,7.80492452128914e-23,2.290367725056417e-18,1.0526475509943639e-17,1.0138572379074727e-38,6.018702945249841e-42,2.111418934790842e-31,0.0,0.0,6.677661734648492e-21,2.514941374472605e-47,1.0859393722071742e-23,3.2486659811609942e-24,1.8508067335680877e-20
0.008,0.08058279781573965,298.0000016286279,1.395007745698038,0.5659860910993991,0.0,0.12433371507284101,3.505619897422854e-23,0.171935528725211,4.242258811578205e-11,0.0,1.4187412616499463e-24,1.0246736633491408e-08,0.0,2.2510076521114483e-17,0.0,4.777369374107974e-17,7.84099049643711e-11,6.442252332650088e-12,2.5254483825577456e-26,9.618670646926527e-28,0.0,0.0,2.410752135362567e-15,5.7599293424842096e-15,1.0646147008340292e-35,0.0,6.686368061733189e-15,3.771774874753861e-27,0.0,6.149229673173025e-17,8.78775219760458e-24,7.360714691050003e-15,0.0,1.1753159423057745e-17,2.0700922635265906e-13,0.0,0.0,1.9485544202352206e-34,1.0550311915672597e-27,0.0,5.53618572192285e-20,7.336009596352922e-26,3.0608781110134755e-10,0.13774465442169778,7.370576819960002e-14,1.5836977846994533e-13,2.457006220942514e-14,3.748430770222342e-27,7.117274578559636e-28,1.0486711041967029e-15,2.1112182160015498e-18,4.611214713025308e-14,1.6442358592578754e-22,2.99344800149248e-16,4.535492030557721e-28,1.1358008186121534e-14,9.278958207966772e-14,1.0066591525502918e-14,4.7940895422094295e-14,7.923209731936044e-16,1.1993523535637657e-33,3.4158638467031773e-34,1.0898028520760094e-26,0.0,1.4363586307432706e-16,0.0,3.0888541222671434e-23,4.995015077026645e-16,1.2515668086544762e-24,8.727653483991088e-27,0.0,1.0654302804080746e-18,1.1597868142366605e-18,0.0,4.316492117866587e-51,3.530577478855494e-51,1.7929747864815647e-15,3.665614986298401e-27,7.518096941239165e-36,0.0,4.9998397235266004e-27,1.7506337298805484e-16,5.538520786538746e-17,1.0050487790998362e-40,9.501990395291495e-16,2.02888368905183e-27,5.0626980934170196e-18,9.471966469326242e-32,1.7630910672765303e-23,1.5394527938771733e-17,3.0553065017240297e-44,1.6432092795446264e-47,1.521430334574694e-36,1.6143537675007326e-24,1.3579809900983592e-16,1.0309085227981588e-35,1.0271459931323543e-32,0.0,6.521220118751992e-36,0.0,3.6797227643616965e-22,6.080617706935509e-19,7.342512213432673e-22,8.642102393853004e-21,2.1472262766441895e-24,1.0658337838589507e-21,7.890557008013826e-18,4.1260233017820277e-36,1.6759527976445757e-32,0.0,0.0,6.7839333907571995e-18,3.2773359254405875e-44,3.2907710810721956e-23,1.6739660703875807e-16,0.0,9.218722013150827e-21,1.1034629433381107e-23,1.6165468586851889e-19,0.0,2.006383815596068e-19,1.55632808852642e-17,4.948313445163761e-22,9.839358795355006e-20,4.1847020152369225e-48,2.430117785275666e-22,1.648766954543428e-28,1.1975742854346737e-17,9.541177332928385e-18,2.8325549143591365e-21,2.1096486110803486e-29,1.0205363419916069e-18,3.327715664036608e-25,2.4195588623756628e-26,4.367732389978562e-27,1.3888684973666058e-20,3.0349873398652564e-18,6.678283128026877e-24,4.012227357455204e-38,5.0824325294595226e-20,3.7032713089094814e-33,3.561091531771652e-22,2.138550059864385e-34,2.6847770154109083e-24,8.631740679534638e-44,1.3525915855254124e-21,2.742485199920947e-26,2.3061670298165294e-19,7.863382369792977e-20,3.9080166573949773e-35,2.6516523567594945e-17,2.8705943125301517e-18,2.981555685684329e-17,1.8873580096097242e-35,9.871446055711003e-41,4.9002372501797424e-20,1.2855736274341714e-19,3.604123149875259e-45,1.7174101978799547e-34,1.7981299930799677e-19,2.7661982330280824e-20,1.9920886484885086e-39,1.3072833974321813e-32,1.5940384295809177e-24,1.450905609293518e-19,3.8385563796579754e-30,3.358008008755399e-22,6.620787207275206e-29,1.7128182213948472e-23,2.626482531414228e-41,9.388379960564211e-21,5.0509808145353275e-25,5.0501527639523776e-14,1.4977990217001444e-39,7.74318907798646e-37,1.4278297609138703e-28,1.2936122691491472e-23,1.383329304074197e-35,6.2681475783141525e-21,1.8772549779366517e-16,7.97455973128017e-16,7.599723188885327e-37,4.499339888975891e-40,2.0439828092089398e-29,1.3297568688508996e-21,0.0,6.453515406801274e-19,2.246035250443247e-45,1.0938486737985242e-21,3.395303668862181e-22,2.251385826304354e-20
0.016,0.08058292999425874,298.00006303369867,1.3950054574955857,0.5659859700314187,0.0,0.1243337374496037,1.0534340319766224e-21,0.17193550660626522,1.4906961250658662e-09,2.9016942080975295e-29,5.151146037515821e-24,1.0276993248329039e-07,0.0,8.360220242132208e-16,0.0,2.450537873670495e-15,2.7838707778070242e-09,3.0588534054761806e-10,1.0173486987198067e-29,6.050511094369037e-35,5.543368743944367e-46,1.993719823829478e-31,1.077742708586814e-14,2.743598594242894e-13,2.6597732267847982e-33,3.0855046342638754e-45,2.9390697054280717e-13,4.64786586879572e-34,0.0,2.9858611925706048e-15,2.0669999150604686e-23,4.0795743578484044e-13,0.0,5.391178575514849e-16,6.738575487504426e-12,0.0,0.0,1.4634088974675406e-31,1.6745160362614573e-25,0.0,3.0996128368437692e-18,2.361487351288168e-25,1.0849965842596844e-08,0.1377446676770229,4.276780442462302e-12,7.087073339457118e-12,1.4784755754934533e-12,1.2960817444605153e-26,1.860213213134471e-34,7.152499893936729e-14,1.520445175092718e-16,3.3414041994882768e-12,0.0,2.2448457368361296e-14,5.985355781562106e-28,7.202936584676575e-13,5.230015035747709e-12,6.131230017145536e-13,2.5307504193011648e-12,5.405001693079904e-14,2.741233187321358e-30,7.807279588988134e-31,6.619184714697832e-25,0.0,1.1013555609917104e-14,2.673116584581704e-23,1.5343946212469756e-22,3.604146868912025e-14,4.5973141172070164e-24,3.256017664061581e-26,1.2851737612137501e-27,9.092214151373572e-17,8.37796478074214e-17,3.0663536564883866e-33,2.1823901806462188e-49,7.7229714573802e-58,1.2504120882342624e-13,5.245742224576661e-31,7.51818382691102e-36,0.0,4.999876203721097e-27,1.3886805078146786e-14,4.009905013182992e-15,6.448600522636954e-38,6.808404423119385e-14,6.937291531630856e-32,5.062737172953595e-18,3.4390704697130414e-31,1.7631651116933416e-23,1.0034074172529392e-15,8.327307071837675e-41,4.478762465045272e-44,2.177306706982409e-40,5.9306460607322e-24,1.198153383109489e-14,4.6133496043487294e-34,3.7293487270319813e-32,2.0518885042818312e-25,2.9182724365193566e-34,6.1833046292673934e-49,4.243366963307658e-22,2.360677560597752e-17,2.7270073834625066e-20,7.518284526691532e-19,6.452376999319813e-23,9.316664569925547e-20,7.399121052879678e-16,5.904727394980987e-40,2.156937524521002e-32,6.367184759475173e-31,0.0,4.911579167574006e-16,2.971542719397726e-42,2.5751088270198757e-21,1.2149295956553722e-14,3.689749006018544e-21,1.0339954231388333e-18,1.308511788289239e-21,1.265577511813998e-17,4.290907738087609e-33,2.7726111398370062e-17,1.2442256806284905e-15,2.9134652777804532e-21,1.315440243681628e-17,3.0552192290952926e-46,3.5643351486221768e-22,4.954521006732155e-27,9.692828058837444e-16,8.417838980599571e-16,4.733143553978614e-19,2.7876685371934792e-27,1.0288860841117952e-16,9.999744363066574e-24,8.887641086154943e-26,7.150607014479487e-34,1.3966103690556108e-20,2.3845877729439096e-16,1.2761086143608102e-27,1.795487999471465e-36,2.8638832609790436e-18,1.360474474629375e-32,1.4050111410440765e-21,9.577437844332582e-33,9.861930784167904e-24,2.2427553678055953e-41,7.10558968420413e-21,1.0073946167912169e-25,1.1831158781201327e-18,2.532820946824571e-18,1.4580590137256924e-34,2.1051222450416102e-15,8.51689628951304e-17,2.1510042479378372e-15,7.041345413955179e-35,8.946638623598189e-39,5.7065859440524254e-18,1.1183603841311459e-17,1.612863090030666e-43,2.518998834921094e-34,1.00927779401931e-18,1.0919464620264308e-19,1.0219956229446589e-38,6.706704101162931e-32,1.9822623889322747e-22,1.6307399878871702e-17,3.027360122919268e-35,4.17669769089249e-20,6.000479391655475e-27,9.857063883127184e-27,2.3804210448268717e-39,0.0,3.0814205029078915e-28,1.8198216672624487e-12,3.607016815857074e-36,1.8644511796828936e-33,7.982512564013056e-31,2.6390989718905787e-21,1.7347900087130265e-38,2.2255078828755773e-19,7.846160724254596e-15,6.042704103012815e-14,3.7757884405041883e-36,5.516325158813729e-37,1.3943497337048447e-27,1.1053399806274443e-19,0.0,6.224023992835997e-17,4.0790014579341056e-43,1.0152559109888297e-19,1.2759976507869095e-19,4.099444243015829e-19
0.02,0.08058361987788296,298.00093888021394,1.3949935147282801,0.5659854047569784,0.0,0.12433383653989986,1.532898285477952e-20,0.1719353444369428,2.075592362714982e-08,9.386197374290855e-28,8.992626240113409e-23,4.623220610597829e-07,0.0,1.2272575082432141e-14,0.0,4.8963440528642576e-14,3.914264068415447e-08,5.675025125693954e-09,1.840066462552063e-28,8.033208530077232e-42,5.473935732776786e-51,3.495027533333443e-30,6.137823291860216e-14,5.106687780944799e-12,3.3081999321520385e-31,8.045628618843962e-45,5.064226376050734e-12,1.179994878207424e-40,2.976671071402983e-33,5.660030069027652e-14,3.030528913081774e-22,8.78398129491021e-12,7.959590458508678e-37,9.676155801206748e-15,8.729166755766673e-11,0.0,0.0,4.580492144705535e-29,1.3411998921711616e-23,2.0746551526045382e-34,6.740747850052801e-17,5.247858460446371e-24,1.5232468783404e-07,0.13774473335249984,9.625850147539831e-11,1.242258900351412e-10,3.4467834707746183e-11,2.260539136509847e-25,3.0003974014510116e-35,1.8829127277185223e-12,4.042999791029095e-15,9.329785783594345e-11,8.860862599451346e-21,6.480913521309585e-13,8.802959493905645e-27,1.7668428376375427e-11,1.1445562552215701e-10,1.4462327580719614e-11,5.199045404278347e-11,1.423119190617851e-12,9.870696531491016e-28,2.811262682614866e-28,1.2871107916818214e-23,9.346161665456621e-34,3.3288183082783107e-13,4.696343979376894e-22,1.0337175125455061e-21,1.002183025505546e-12,7.820776849451365e-23,5.539499412614107e-25,1.894405198650613e-26,2.97858403688005e-15,2.332253411828012e-15,1.2111229005975754e-31,9.024204037037638e-47,1.4505876929966752e-55,3.363675308240687e-12,8.557230750371055e-30,7.519508149437765e-36,1.785210929385625e-30,5.00046627779542e-27,4.234765130622883e-13,1.1186980660636554e-13,1.5578260496510688e-35,1.880340107949176e-12,7.684172176286009e-32,5.0632988117265455e-18,6.003909415243386e-30,1.7633144365917907e-23,3.032782499400184e-14,3.4431198531825407e-38,1.851968068261177e-41,3.5517699044940933e-39,1.0088831974075424e-22,4.0539390449452305e-13,8.087075233265623e-33,6.510651925023212e-31,7.965638322098709e-24,5.115761259531945e-33,1.8611569339541148e-47,1.948700313099819e-21,3.474527873328171e-16,4.0024151772165624e-19,2.353771505322125e-17,9.389061426413058e-22,3.123694133215911e-18,2.6574771839753803e-14,9.632266142451476e-39,9.906552840655465e-32,1.1318353270049994e-29,4.565610193260486e-32,1.3702504111046323e-14,1.0323077463774385e-40,7.749403183392367e-20,3.3972707138649187e-13,1.740500298332842e-19,4.0108470367781577e-17,5.653099427786606e-20,3.8944695668684346e-16,7.502676766487578e-32,1.5110364081125283e-15,3.8235157621597236e-14,9.34368383022708e-20,6.235414994770636e-16,9.721356144442024e-45,5.4874955523213786e-21,7.209604223378642e-26,3.263635152810172e-14,2.848169797197251e-14,2.3792722607889348e-17,1.3963094814664953e-25,3.878706861205875e-15,1.4551089784039983e-22,1.5119430554008885e-24,5.7251286814752484e-39,1.5864232917413567e-20,7.204365139911133e-15,4.962736240245347e-31,3.1475084735857817e-35,8.834210965815366e-17,2.3144761743691264e-31,2.1504861368143452e-20,1.6836578991801844e-31,1.6775976817802352e-22,6.74620640138115e-39,6.325524675594117e-20,1.7137258500621498e-24,1.0091982631203414e-17,1.0614819837644517e-16,2.4808882393370113e-33,6.425044817399883e-14,8.59626712141448e-16,5.980172090778571e-14,1.1979808401287787e-33,3.1078768386432017e-37,2.5779275170020597e-16,3.732192589463191e-16,2.8274494580328282e-42,3.8783721906711004e-33,9.588848930424117e-18,1.6699786954955945e-18,8.718740713520207e-38,5.721304081183541e-31,1.0050878526351468e-20,6.784815283189133e-16,5.861557821131071e-33,2.1178870249786854e-18,2.0842504877510846e-25,9.022891598660316e-30,8.269128885755432e-38,5.1863595130221995e-19,1.2861101004838726e-26,2.5950011715243726e-11,1.2490924026822292e-33,6.456391442837897e-31,3.0834603004320943e-28,7.452332918563501e-20,6.038345566289492e-37,2.1342195243235683e-18,2.3014773166362134e-13,1.7622921684250422e-12,2.5582428798752084e-35,1.4069556359103484e-34,3.67129531724049e-26,3.3877958452496025e-18,2.3977985370835954e-20,2.3022142715761267e-15,1.7465794772143501e-40,3.905396105612712e-18,5.175341597125035e-18,1.4510126856051677e-17
0.022,0.08058638854064919,298.0074038670571,1.3949455876940349,0.5659835657982388,0.0,0.12433413357599599,1.2839565686502012e-19,0.17193444459439006,1.5370510245724587e-07,1.897765067565923e-26,8.53179624610818e-22,1.2508251606904203e-06,9.402764436331664e-76,9.392514487387725e-14,0.0,5.10784840864347e-13,2.9254225078459064e-07,5.515203517435336e-08,2.1655827089033187e-27,2.2450571794469112e-48,7.983843501320766e-49,3.3501078212282194e-29,3.6146902144425687e-13,4.9783102033759395e-11,2.2048604017814773e-29,5.620152145428144e-43,4.58702701082299e-11,2.510534186616965e-46,1.5913664617004586e-31,5.614708089230144e-13,1.2630010964173668e-20,9.844313312467623e-11,6.514636400309542e-35,9.111262537716134e-14,6.041537377092179e-10,1.6565270807441967e-14,0.0,4.301549395092024e-27,5.908715723764506e-22,1.783329477471875e-32,7.627046270922376e-16,6.302587034126534e-23,1.1368117362569405e-06,0.1377449595040741,1.125719683277292e-09,1.1436888612792178e-09,4.1697654093758227e-10,2.1439407677955096e-24,4.75623723297005e-34,2.5613590814770312e-11,5.5875148190938696e-14,1.3436044759373799e-09,1.7864829338205066e-19,9.640583818271513e-12,7.865171175134455e-26,2.2448708589210117e-10,1.3028990140108562e-09,1.7694575260006796e-10,5.569876852183821e-10,1.9361800513898502e-11,9.599849833978294e-26,2.7341173796145884e-26,1.5344400791079751e-22,1.3089713267293118e-31,5.180227947352053e-12,4.502810571649714e-21,6.7436844701577106e-21,1.4374872988583405e-11,8.807358270620282e-22,6.243429973298177e-24,1.4682291415612227e-25,5.009911474169094e-14,3.348962083051126e-14,2.4261797185890226e-30,1.0172321721028908e-44,3.189289499630148e-53,4.672395712739462e-11,8.120876875961179e-29,7.529455004561462e-36,2.147531969362797e-29,5.0049593894905824e-27,6.643292516588409e-12,1.6097548964334435e-12,1.1030569883911293e-33,2.6793613865118993e-11,1.5145283138482441e-30,5.067455084627232e-18,5.697385954389366e-29,1.764464741072737e-23,5.476480329407121e-13,3.879295105794955e-36,2.0875581620901723e-39,3.371044518135045e-38,1.1360540948328427e-21,7.036514654265005e-12,7.449402328721933e-32,6.17809197502737e-30,1.5130297725926144e-22,4.713102234972454e-32,2.886745255019343e-46,2.294252756872433e-20,4.952807468388677e-15,3.0617238490301156e-18,3.7853288131176143e-16,7.86403725814794e-21,5.373943275161072e-17,4.889140272339205e-13,9.142663007708075e-38,1.1670654327452695e-30,1.2389800758041489e-28,6.377628789381096e-30,1.9717271119136913e-13,1.8401876471912512e-39,1.2001395781037668e-18,4.89943515666739e-12,3.905510936520734e-18,7.947782817999942e-16,1.2678252953328816e-18,6.165086813517945e-15,7.118133752901854e-31,3.477510117316857e-14,6.043104247759761e-13,1.8100721344857893e-18,1.2094250539134082e-14,2.516275317844211e-43,1.2894402952528772e-19,6.039313525652394e-25,5.836711632684849e-13,4.943635548358501e-13,6.075253762798519e-16,3.137386523073705e-24,7.48161254646028e-14,1.2188107300205815e-21,1.7027576988770774e-23,7.059891217236382e-37,3.9607656112420715e-20,1.1199880808145457e-13,1.4816919093068962e-33,2.8997683645020894e-34,1.4083718850769633e-15,2.6072567187112325e-30,2.1640136493114852e-19,1.5583272201412225e-30,1.8888370862811235e-21,5.796870162599977e-37,5.2433861623085375e-19,1.92997660648259e-23,7.767648704623274e-17,2.4878997214719136e-15,2.796751198533203e-32,1.008769523501313e-12,8.217309872181328e-15,8.576313924052888e-13,1.3501147790999858e-32,5.537966490727365e-36,5.936847582819922e-15,6.391690016834191e-15,2.6054739376816825e-41,9.117304627602606e-32,1.0920537744845127e-16,1.678584646270661e-17,6.717022151412539e-37,4.406396759910345e-30,2.593600481762396e-19,1.4408518475802692e-14,5.787290121073651e-31,5.4653315166495047e-17,3.7114329785340695e-24,7.894003421411606e-30,1.473538901534966e-36,1.0430736675938247e-17,7.844016567548776e-25,1.9652540839284496e-10,1.1701384170961133e-31,6.047511931904282e-29,3.210191995798009e-26,1.0762981157719265e-18,2.5123916567232206e-35,1.1368814076698233e-17,3.692247444865872e-12,2.647349814957431e-11,1.7738287534777163e-34,1.0850136579631414e-32,4.995293200772147e-25,5.338224867582143e-17,5.277701950121239e-19,4.359120644074475e-14,2.1052850508613724e-38,7.689129400248557e-17,1.0654419891624437e-16,2.7461230912110454e-16
