grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_CHF(165),Y_CF(166),Y_S(167),Y_S(168),Y_C2HF4(169),Y_CHFO2(170),Y_CHFO2(171),Y_CFO2(172),Y_S(173),Y_S(174),Y_CHF2O(175),Y_CHF2O(176),Y_S(177),Y_S(178),Y_C2HF3(179),Y_S(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184)
0.0,0.07943976492921821,298.0,1.4134599348639094,0.5693527678213066,6.079343743010442e-45,0.16742614908336667,4.043501187164112e-21,0.17295825757329597,9.78385115524628e-13,1.574137411515826e-21,3.515197532172664e-21,6.191050945840027e-10,0.0,3.838266566543733e-18,0.0,1.9295343591691432e-18,2.869650246958539e-12,1.6374276049856453e-13,0.0,2.9635962147447153e-21,0.0,0.0,3.811155182810392e-17,1.7041652677127618e-16,2.4836025990332256e-37,0.0,1.4731000918461894e-16,1.9702172316146003e-21,6.874308798724109e-38,2.392637581823902e-18,4.017591117395575e-27,1.819589136818651e-16,0.0,5.269270236780338e-19,7.041274349392189e-15,0.0,0.0,1.6386066240684584e-35,1.234063139966354e-29,0.0,2.2644142395335304e-21,8.325070930634441e-22,9.623397453177763e-12,0.09026282488927138,1.296425783316697e-15,3.2741849771182495e-15,9.757763765847513e-16,0.0,0.0,2.3045624920159054e-17,3.522334729825142e-20,7.988807340066294e-16,6.688626875127822e-24,1.1440156906509772e-17,0.0,1.6527950785420785e-16,2.5828656979024947e-15,2.1074588138226843e-16,1.34788199074266e-15,1.0464215212456261e-17,8.752356337367318e-35,2.4927477589726085e-35,5.139127790418537e-25,0.0,3.230561165617707e-18,1.889849407357524e-21,0.0,1.1513389096830624e-17,3.6117061934164014e-27,3.1934543837650086e-21,8.536601498152329e-21,8.95896644900524e-20,2.4511077357246375e-20,0.0,0.0,0.0,4.177578092588154e-17,0.0,1.156380112714454e-37,0.0,6.07472197718653e-29,4.148598826101703e-18,9.090417966538527e-19,9.56227755903832e-43,1.6034669195719298e-17,0.0,1.1500593553753596e-19,5.035868389796547e-34,2.2476126385017963e-25,7.540046328598229e-19,4.821395172853109e-46,1.9161724446906067e-49,0.0,0.0,2.0030565526508635e-18,1.1881534019558246e-37,5.715679262860247e-35,0.0,9.079302662326195e-38,6.696261026412442e-53,0.0,4.383849653698034e-20,5.303598133670389e-23,0.0,1.8015753804967862e-25,1.2714687172515017e-23,1.1194479618942775e-19,0.0,0.0,0.0,0.0,1.3055926862139169e-19,1.0209754372642694e-45,6.265640729172165e-25,3.3530343220409584e-18,5.288940893083485e-25,1.5918290152054436e-22,1.9145951998610366e-25,3.2741371075486033e-21,0.0,1.2334203595838013e-21,4.03957166337735e-19,2.0439035234184153e-20,6.937163089991408e-22,7.089941250741294e-50,0.0,1.2296805437395688e-29,5.02820323335058e-19,1.4022359258075254e-19,0.0,3.312614735252089e-31,1.7089943793258636e-20,2.738226720817315e-26,4.686101023627432e-22,1.5634937538350746e-20,1.719062936683858e-21,4.7162538271604843e-20,5.453616750747392e-26,4.817421019669396e-40,0.0,9.51053383650901e-36,7.7265948496920855e-25,2.0182028148828808e-36,5.746403354567901e-27,2.6188620012184495e-46,3.2320291373497615e-24,5.855708858511985e-29,4.57204484291791e-22,5.033031740136843e-22,9.377945073342272e-38,7.397057614429541e-19,2.0027283635271792e-19,9.053206485402439e-19,5.518346524544916e-38,2.4892935208169797e-42,9.02519464288489e-22,3.603952261563757e-21,4.3274165950707597e-47,6.817787141967495e-35,4.365489647371175e-22,6.103649543274847e-23,4.0517182671618704e-42,2.4574771344241827e-35,1.2239697275685891e-26,6.112025112796443e-21,0.0,2.74244381242453e-24,1.520223258919126e-30,1.2503937650404805e-25,6.234752228325668e-43,2.697700368139397e-22,3.3628380963613394e-21,8.412840356382441e-16,1.7250175374363467e-40,8.910662145622963e-38,3.139558588157084e-22,8.465144377778481e-24,4.889202547139609e-37,7.669415964307789e-23,1.9883083476225603e-18,8.314832981355386e-18,4.124624936959882e-39,3.148244130259933e-41,1.9389240670545637e-31,0.0,0.0,8.338961091676256e-21,0.0,2.5761736304885256e-23,1.8032146803187443e-23,1.3159284309979127e-21
0.008,0.07943977222205345,298.00000173563046,1.4134598051035876,0.5693527604756522,6.079307667724507e-45,0.16742615094220292,2.1952456800958824e-22,0.17295825655180416,3.3871009736092255e-11,5.0001522005085905e-28,5.87863276338348e-25,6.1296209949316014e-09,0.0,1.3471485559012174e-16,0.0,9.710520164004398e-17,1.0047343228003894e-10,7.670964627297568e-12,0.0,1.7785465537972942e-28,0.0,0.0,1.216129969226846e-15,8.004848683737828e-15,7.325679667484509e-36,0.0,6.384309098730733e-15,2.3309106644932657e-28,2.1403145930781022e-36,1.1454953089344295e-16,1.8992961180706244e-25,9.946301331364538e-15,0.0,2.3815357001542298e-17,2.2591976526968498e-13,0.0,0.0,7.74652807403259e-34,6.7814444698280135e-28,0.0,1.2492210276596108e-19,5.462851271012049e-27,3.3469956133770723e-10,0.09026282542314211,7.408666242109752e-14,1.4461103892348955e-13,5.799289113075148e-14,9.019825151742743e-28,0.0,1.550130207937528e-15,2.624183332395708e-18,5.712233124995745e-14,4.417151449457293e-22,8.481797084004532e-16,0.0,1.033863303968847e-14,1.4344614883630317e-13,1.2654544826545867e-14,7.014369943695758e-14,7.052393073615726e-16,6.292914450828745e-33,1.7922788811353283e-33,3.0771657295232563e-23,0.0,2.510480787149525e-16,6.251815452204903e-24,1.2399360844156318e-23,8.228276591780256e-16,2.8210076831976003e-25,2.579059636593243e-27,1.537109286549916e-27,2.4992618811509763e-18,1.7473836834258972e-18,0.0,0.0,0.0,2.8756244603860196e-15,0.0,1.381285777154698e-35,0.0,6.862351922394647e-27,3.259203754869815e-16,6.502530123411658e-17,9.537284973691316e-41,1.1347216146326943e-15,0.0,5.092812719733417e-18,5.354940180166337e-32,2.4198691058727844e-23,7.329164138111407e-17,3.553515137381389e-44,1.9111642125085635e-47,0.0,4.868230800817053e-25,1.7470124481149102e-16,9.594708513920144e-36,5.8068969467466535e-33,0.0,8.124548371005072e-36,4.995137319739469e-51,0.0,4.955765347599373e-18,5.995505801728711e-21,9.184059814888602e-21,1.834581028930624e-23,1.0974478163094408e-21,1.0199173257199645e-17,0.0,0.0,0.0,0.0,9.337205011691988e-18,6.689955335257874e-44,4.839705583313958e-23,2.4052694901323134e-16,6.018484353475969e-23,1.593843231045927e-20,1.9037321953406428e-23,2.5868917415882997e-19,0.0,1.118431763664513e-19,3.189937754755766e-17,2.0482548813037272e-20,8.01806095575236e-20,6.89299257948019e-48,0.0,1.4086793620185572e-27,4.5733664419332256e-17,1.2274843997698742e-17,0.0,3.238839959036024e-29,1.6622653767101114e-18,2.78947892274454e-24,7.362908473067313e-27,2.4993815058446268e-27,1.720804766891235e-21,3.660116123468301e-18,3.821590223154376e-24,4.998686543087297e-38,3.1333684324828995e-20,1.1167626151578626e-33,1.119686897350973e-22,1.9883646899364955e-34,8.327308090274004e-25,1.487971731364478e-44,4.91618861436129e-22,8.34563065577999e-27,8.189279340511013e-20,6.122489328954394e-20,1.177088307554074e-35,5.79552863447306e-17,2.6042452334947883e-17,6.438359540187262e-17,5.684646865180459e-36,2.030492743537153e-40,1.0573295740103531e-19,3.092628728997686e-19,4.490244678983128e-45,0.0,6.668662591995617e-20,8.698993591957345e-21,7.073975233218657e-40,4.64220973952181e-33,1.7062969268962277e-24,4.780456890521264e-19,0.0,3.6111363969119617e-22,1.361853182836747e-28,9.990234538756765e-24,5.402505057635149e-41,2.5766183689644527e-20,1.5905591759805194e-24,2.990824703111652e-14,1.1907413337291824e-38,6.154917400797705e-36,4.299628635874249e-29,3.078423214679048e-23,4.4399917502708546e-35,6.075946237466127e-21,1.60862334921665e-16,6.214166013502376e-16,3.050734097540266e-37,2.3329448426943827e-39,1.8543646237971668e-29,1.467789497790013e-21,0.0,7.962086661195079e-19,0.0,2.5615868458364013e-21,1.8776017501136316e-21,1.4011582867048167e-20
0.016,0.0794398574197804,298.00006660725063,1.4134582891949918,0.5693526796422697,6.079329843001085e-45,0.1674261707205768,8.042529188459945e-21,0.17295824063987725,1.172590957911671e-09,3.092103759041557e-29,3.7889649267878356e-24,6.068801956514152e-08,0.0,4.984874301520307e-15,0.0,4.910442978583149e-15,3.5178201306098415e-09,3.5936680933158407e-10,1.0109146088722085e-29,1.0824749902874469e-35,7.451950098056883e-47,1.9667831139315179e-31,1.8667272587647126e-14,3.759385197877703e-13,6.249721210252038e-33,0.0,2.7669147520789966e-13,2.7787792153444794e-35,1.8433551525196208e-35,5.484288495723657e-15,3.5458125314355474e-23,5.436887919652854e-13,0.0,1.0770306949858847e-15,7.248476996046085e-12,0.0,0.0,1.4795396949575495e-30,3.6436553477721173e-25,0.0,6.899706936383757e-18,2.000800389620712e-25,1.1640777190895018e-08,0.09026283157727087,4.23381839258961e-12,6.3870543565793995e-12,3.4466605100772616e-12,1.3447319973605452e-26,0.0,1.0426714075845018e-13,1.8967652773960917e-16,4.084412213967488e-12,3.0855424326013874e-21,6.287240041969214e-14,5.9162068724173735e-27,6.467112762518641e-13,7.966645600804398e-12,7.598667714917775e-13,3.650275294475933e-12,4.752491612353634e-14,1.4587889360873773e-29,4.154762580873835e-30,2.511765139371642e-22,0.0,1.9118523774694256e-14,2.6423245411418436e-23,2.423959993862005e-22,5.863786858769477e-14,6.904395605367125e-24,4.889994571020188e-26,1.0229401636506287e-26,2.0574524704107401e-16,1.2472599652050034e-16,5.183348690010684e-33,2.4698080234643238e-49,9.070021702230028e-58,1.9796774989188022e-13,1.5764222746745014e-31,1.3813033549913376e-35,8.930048904571058e-32,6.862409157263035e-27,2.5542110643222395e-14,4.651827561872168e-15,6.115310720471284e-38,8.029972124198303e-14,0.0,5.092854473064523e-18,3.4514318294070467e-31,2.4199716692627152e-23,3.3007917543930897e-15,9.423998634533797e-41,5.068609051396851e-44,8.923694158492735e-41,1.192288060540656e-23,1.5239016595175005e-14,4.237726927524866e-34,3.7427315485014524e-32,3.653176973463473e-25,3.5884024030160086e-34,8.984172263033792e-49,0.0,1.6768041341313861e-16,2.2185317707950637e-19,8.885820600882078e-19,6.721187461191685e-22,9.475434735675788e-20,9.45336633356645e-16,2.420052984254424e-40,0.0,6.704639911786765e-31,0.0,6.679698806810794e-16,5.988078217698452e-42,3.741559438007761e-21,1.724017472018776e-14,7.53081170608644e-21,1.7783599537583292e-18,2.2447913153005336e-21,2.099618156010012e-17,5.807723727240623e-33,1.7735511048256987e-17,2.5193502580755527e-15,2.476336603088769e-20,1.2118149807285364e-17,4.959298266602786e-46,3.330200117766811e-21,5.160856538479576e-26,3.0192933504037386e-15,1.070770778176889e-15,8.695632238205542e-19,4.214003769613672e-27,1.6087584022569515e-16,1.021957183762806e-22,1.7867617499839635e-25,4.0188551644373665e-34,1.8325404475414163e-21,2.8397090566732726e-16,7.06519965212787e-28,2.207790256988242e-36,2.740402643323116e-18,2.7350777904366855e-32,2.787116521649972e-21,8.7990040058676e-33,2.0207912993722213e-23,1.5735942032718466e-41,1.2324343057567757e-20,2.0252440998729802e-25,2.041622209284973e-18,5.2901104753556174e-18,2.2319881766934153e-34,4.53901736282588e-15,8.807629996932587e-16,4.582623449315912e-15,1.0778678280301073e-34,1.8174499271054155e-38,1.3490220345770768e-17,2.6583537316501555e-17,1.983228987322337e-43,2.3535314191464687e-33,1.7482450360810434e-18,2.165596756522165e-19,1.7635888205010798e-38,1.1573300916346488e-31,5.569216125873486e-22,5.1274654706435243e-17,0.0,1.1734527575859194e-19,1.2189568842309926e-26,5.633845991285329e-27,4.8356665791660857e-39,1.8394725270300494e-19,9.408967679990624e-28,1.063250933115796e-12,2.6497812722945637e-35,1.369660241072144e-32,4.15764099553711e-30,1.6289727275054574e-21,3.176373916486597e-38,2.090488975000221e-19,9.9258006827842e-15,4.6441191582175955e-14,5.9678294521936524e-36,3.772848949086742e-36,1.2496260569606867e-27,1.313438650048026e-19,0.0,7.598287600067925e-17,2.729440566697467e-43,4.0799519343358077e-19,2.568138021776204e-19,1.226167462161366e-18
0.02,0.0794403663107296,298.00098395591584,1.4134492346530265,0.569352269783762,6.079679682772913e-45,0.16742626430472876,1.1834937961291855e-19,0.17295809748246668,1.6098047411014672e-08,1.2801214031359464e-27,6.4157558553553e-23,2.7007164057983694e-07,0.0,7.302769318790632e-14,0.0,9.679668988896203e-14,4.8813560755319424e-08,6.5818698409866104e-09,1.9806694328424426e-28,1.3914985638466198e-42,3.6422877659974166e-51,3.4791530951223206e-30,1.4638353021770343e-13,6.902862125057699e-12,1.070780883392805e-30,4.667592687495578e-44,4.703570692254738e-12,6.827215797841288e-42,5.818068629620903e-32,1.0256305240684306e-13,3.891541817176042e-21,1.1551259563658899e-11,1.155757742327935e-35,1.907046448977547e-14,9.261999929148985e-11,0.0,0.0,4.624320612492442e-28,3.9654017824539247e-23,1.5684935777950414e-33,1.4806891392848124e-16,4.609631221928123e-24,1.6051242874742928e-07,0.09026286552520736,9.38969755483977e-11,1.1055879662201187e-10,7.939397159668504e-11,2.2602361823120247e-25,4.884898818405361e-35,2.708019696791948e-12,5.099475381228807e-15,1.1257377028545355e-10,9.891373303619868e-20,1.7947275332581475e-12,8.713077400692095e-26,1.5653841843376563e-11,1.7187477760493487e-10,1.767867695116417e-11,7.396391531510015e-11,1.2365366934598482e-12,5.173059252109495e-27,1.4733335353930592e-27,1.502949873317528e-21,1.3002218844542307e-33,5.711533704923028e-13,4.513606014655469e-22,2.5169544973827462e-21,1.6108459066969193e-12,1.0719649335771594e-22,7.596491249909203e-25,1.5003590372423241e-25,6.659756372940518e-15,3.431922521293707e-15,2.0324960623452942e-31,9.947454650288119e-47,2.666580977446544e-55,5.258907814320662e-12,6.105149194325192e-30,1.3815609770626614e-35,2.100964233207928e-30,6.863274204444723e-27,7.697340610748352e-13,1.2827542127430748e-13,1.476239703800863e-35,2.1910133676832974e-12,3.0053491376374124e-31,5.093447041992468e-18,5.84437942557863e-30,2.4201922495319898e-23,6.798319642123763e-14,3.795366638689605e-38,2.0414393078781238e-41,3.4574076242330306e-39,1.8510991747043994e-22,5.09889831126902e-13,7.335980779377578e-33,6.337619073564941e-31,1.4039558640138835e-23,6.21206410209556e-33,2.6724516951207434e-47,9.417860480576311e-22,1.6578446593412442e-15,3.249512927763303e-18,2.7501697482934855e-17,9.890463110501202e-21,3.138866876993491e-18,3.357168109883754e-14,9.376362893731157e-39,4.7877593079674464e-32,1.2242585643093614e-29,6.716219777403252e-32,1.8419451997409216e-14,2.055026964748052e-40,1.1127318281194498e-19,4.762886860855529e-13,3.272573622723165e-19,6.816019534098554e-17,9.562838967537291e-20,6.380119056664502e-16,1.0041962690223231e-31,1.0838783756865684e-15,7.65005455584868e-14,1.831788077425175e-19,6.383896477175845e-16,1.51952776002314e-44,4.7959516761462965e-20,7.594515155686084e-25,8.914536035460581e-14,3.5827525697067354e-14,4.3778156738422976e-17,2.091684988905784e-25,5.986747219542635e-15,1.5038569003789155e-21,2.7741168181731073e-24,7.049590664118152e-39,4.534326208440184e-21,8.474429538922031e-15,2.659074168450515e-31,3.822016580462387e-35,8.399929738770077e-17,4.246613329035488e-31,4.009820352437437e-20,1.527768651792013e-31,3.1373223099900393e-22,4.5294245174794165e-39,1.2039698632219072e-19,3.1443471602566852e-24,1.900761398714302e-17,2.291295630189668e-16,3.468002298284615e-33,1.367059680758251e-13,8.242312102664081e-15,1.257465082328496e-13,1.674543118206273e-33,6.236897367422044e-37,6.031790025449524e-16,8.768201803559531e-16,3.4333744769623365e-42,3.3896232342757187e-32,1.951850515005236e-17,3.1137819997375734e-18,1.6421307180019873e-37,1.0775764028173163e-30,2.804660119695935e-20,2.107932030325575e-15,2.6349005572759353e-32,5.9098656356669545e-18,4.182660873902881e-25,5.765274296291876e-30,1.6594518876675324e-37,5.892629282362115e-18,3.813822213984047e-26,1.4968315797303247e-11,9.031994095541848e-33,4.668512782674901e-30,1.584539683875005e-27,4.479512872703991e-20,1.215872265264419e-36,2.0086521818960874e-18,2.847625413813964e-13,1.3362837866243784e-12,6.29331970907791e-35,9.610329823668794e-34,3.2513914343167954e-26,3.980589276572524e-18,1.6995902794373008e-20,2.7774505775909987e-15,1.1186150222383257e-40,1.557308513860632e-17,1.0241488392355427e-17,4.477793846653677e-17
0.022,0.07944275495933267,298.0076992111107,1.4134067357046787,0.569350762460512,6.081784097587219e-45,0.1674265817671467,9.585066218028403e-19,0.1729572056112131,1.1764314016163582e-07,2.56420173663471e-26,5.978958940105834e-22,7.241961415130948e-07,0.0,5.5535312557127e-13,0.0,9.968024897545064e-13,3.60322047614117e-07,6.318341473134612e-08,3.5632356579384144e-27,3.7674753294177996e-49,1.8050102887076507e-48,3.8444590945665505e-29,8.840804405378247e-13,6.642580794879653e-11,7.301818601719933e-29,3.294900405181289e-42,4.2059619709117803e-11,0.0,2.896321395634754e-30,1.0043525569203345e-12,1.8075841639960265e-19,1.2780758691308586e-10,8.727553420869107e-34,1.7726847699147457e-13,6.328788377844391e-10,6.08142337510436e-14,0.0,4.144717753231734e-26,1.7693961272659014e-21,1.319500734935937e-31,1.6541356760813625e-15,5.715590438449654e-23,1.177837880672911e-06,0.09026299795560805,1.0826408747721202e-09,1.0057779073426988e-09,9.494367287944261e-10,2.0931671124776626e-24,7.645356821624747e-34,3.6359327739972735e-11,7.06835931404131e-14,1.6009415293405162e-09,1.826228716388213e-18,2.6405877317196698e-11,7.096429771418842e-25,1.9635364955446302e-10,1.929884328977556e-09,2.134475458584369e-10,7.820082115006838e-10,1.6631055093080634e-11,4.935453312033886e-25,1.4056581734165861e-25,1.4184170062321602e-20,1.7279517190039469e-31,8.786989789191465e-12,4.2791178209317496e-21,1.7921717901648247e-20,2.283520437457451e-11,1.0959953590796275e-21,7.817900830901926e-24,1.1447694301183191e-24,1.1074384870418083e-13,4.8727182180749465e-14,4.1116505378109154e-30,1.0934279732101999e-44,5.36431437845324e-53,7.216652982972952e-11,5.691095920643009e-29,1.383465462016954e-35,2.610824808140732e-29,6.869716455419423e-27,1.1937040153740067e-11,1.8251022681470866e-12,1.0428653004249532e-33,3.0856277997874205e-11,5.855328574655836e-30,5.097791404904193e-18,5.447651269056808e-29,2.4218450779271328e-23,1.0649437327328756e-12,4.169781656243955e-36,2.2439245556677188e-39,3.223326601157808e-38,1.892426560350628e-21,8.754565109109864e-12,6.6774827249899e-32,5.9072446742423334e-30,2.6360122134116213e-22,5.655348441361892e-32,4.09800896969771e-46,3.2558723078892064e-20,1.3826830251553762e-14,2.4700107971170415e-17,4.368420206483962e-16,8.010020503000847e-20,5.3370054296240264e-17,6.108733584516299e-13,8.742057509386669e-38,1.6562710164422102e-30,1.7477829428127755e-28,8.788942537128087e-30,2.620719015250012e-13,3.6200872248484246e-39,1.7035934499363074e-18,6.788870498374483e-12,7.248859219675135e-18,1.3348102376329712e-15,2.117100432145871e-18,9.971319167724652e-15,9.303040096293012e-31,2.665758402996489e-14,1.1951404738957415e-12,3.1538698015463948e-18,1.3131462690313326e-14,3.5552503398279064e-43,4.855338720962028e-19,6.1513719892155716e-24,1.5271778416668092e-12,6.151417996573888e-13,1.1057682726502624e-15,4.6526861332124484e-24,1.1404779309297372e-13,1.2179767941892866e-20,2.8364491588560086e-23,9.070744341665372e-37,3.7873967472405684e-20,1.301769022625868e-13,1.6027603100457687e-33,3.4794917269456194e-34,1.3229780143867563e-15,4.343218908498942e-30,3.7323047480411434e-19,1.3976073292457614e-30,3.206994211633323e-21,3.774165495954625e-37,1.0308280824132374e-18,3.214955872966521e-23,1.4807955899221448e-16,5.3448635702787834e-15,3.5705019156186424e-32,2.118813683038119e-12,6.338919864405179e-14,1.780608912860312e-12,1.723367520308991e-32,1.098242727438416e-35,1.3740493221451571e-14,1.484596867045891e-14,3.1263931762934264e-41,3.4331552011459625e-31,2.5059133091668334e-16,2.895432436601391e-17,1.2805632741661749e-36,8.400438833110104e-30,7.154686116569446e-19,4.425633905468029e-14,3.0984809458783397e-30,1.5076470818587906e-16,7.359972084710307e-24,1.0043704272323131e-28,2.922202568523364e-36,1.0867539083154549e-16,2.208716701922727e-24,1.1199899785719257e-10,8.296761275501948e-31,4.287909081070485e-28,1.6205971079131434e-25,6.385221180733577e-19,6.382651135884819e-35,1.0960278120717531e-17,4.4809285024016615e-12,1.9813157069623667e-11,5.150569496176066e-34,7.0810570897637e-32,4.373442283516308e-25,6.198345353888825e-17,4.055486344789475e-19,5.198382197497651e-14,1.307534192265425e-38,3.0298103411715544e-16,2.0826064962988467e-16,8.380390506362895e-16
