grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_CHF(165),Y_CF(166),Y_S(167),Y_S(168),Y_C2HF4(169),Y_CHFO2(170),Y_CHFO2(171),Y_CFO2(172),Y_S(173),Y_S(174),Y_CHF2O(175),Y_CHF2O(176),Y_S(177),Y_S(178),Y_C2HF3(179),Y_S(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184)
0.0,0.07975910763560397,298.0,1.4093182730236251,0.568604771986176,0.0,0.15785199801317026,0.0,0.17273103105165888,1.0258961872560055e-12,0.0,8.70954916606133e-21,6.968874244348127e-10,0.0,2.3562551346616846e-18,0.0,1.547319874190889e-18,2.6750585698336538e-12,1.5546497876853306e-13,2.2223516240055634e-29,0.0,0.0,5.188110972467324e-21,4.0616840120872704e-17,1.5531164715177454e-16,2.558987293894446e-37,1.1747799802456845e-29,1.4803634365928095e-16,5.278598757084125e-22,1.790393223647834e-36,2.0659789783011046e-18,0.0,1.6850198109149668e-16,1.5198950860328216e-21,4.47078108515622e-19,6.887943091705037e-15,0.0,0.0,9.123260585905283e-36,1.2323322837084012e-29,7.360978168340953e-30,1.861792899875602e-21,0.0,9.32668846975466e-12,0.10081219823890597,1.291327927382686e-15,3.3573197597597634e-15,8.040568306715406e-16,0.0,5.335013916778049e-22,2.0834816624414564e-17,3.3342029545130584e-20,7.512330446253754e-16,1.6034324445025735e-24,9.128731025809458e-18,0.0,1.666755775123902e-16,2.3342235593460576e-15,1.9742950956826237e-16,1.2192742053301146e-15,1.0698794084832168e-17,5.460100845367822e-35,1.5550866321574883e-35,6.697835012504952e-27,1.9253561202922885e-22,2.792197575209428e-18,0.0,4.505829783249167e-21,1.027050518728083e-17,0.0,3.0207690633182146e-21,7.448601750909453e-21,3.539754450108545e-20,2.201637864839143e-20,4.355834619812816e-22,0.0,0.0,3.738122181540696e-17,0.0,1.0215073970099775e-37,0.0,5.682976893553044e-29,3.587964113171661e-18,8.72825462907394e-19,9.731902871281418e-43,1.5342220492126335e-17,0.0,9.305500001143723e-20,2.0617956363402252e-35,2.102707280750456e-25,4.747620033660852e-19,4.637506086751554e-46,1.8428600615331992e-49,0.0,1.0663093861898591e-23,1.8995040849688107e-18,1.2131677866815822e-37,2.354449030180016e-36,9.471664665662233e-29,8.754888127463352e-38,2.592380922947276e-52,3.1024818287350446e-21,2.53751199767456e-20,3.0614494449275536e-23,0.0,9.986210819241081e-26,1.2595128115875611e-23,1.0463873972916172e-19,0.0,1.8209592683946157e-33,2.063452078641793e-29,7.650732127884597e-29,1.2042925703583038e-19,8.63007839027325e-46,5.631186930653765e-25,3.048918786606814e-18,4.389635727435447e-25,1.6063427099308003e-22,1.9652188964314716e-25,2.9335551018803024e-21,0.0,1.3267012485971e-21,3.399558981548313e-19,1.1619138046396516e-20,7.000487252433014e-22,6.2922757714452315e-50,0.0,7.881599668743587e-30,3.4325029646257757e-19,1.3292129588810293e-19,1.0940644508790431e-23,3.1478455483785793e-31,1.4989467194761264e-20,1.524873032104245e-26,1.5397464125173939e-25,2.9418260997350616e-21,0.0,4.5110887061425447e-20,1.0271865081055106e-26,4.645006766528335e-40,0.0,0.0,8.86032879060851e-27,2.0603451390214057e-36,0.0,0.0,3.740121421305103e-25,0.0,4.431413728905035e-23,3.2392269171140872e-22,1.9366124294239155e-38,6.149185051097593e-19,1.1028235217689367e-19,7.516885846423812e-19,1.1427293248550569e-38,2.100503463575314e-42,7.265739222544035e-22,2.9102442045599594e-21,4.1725392056630757e-47,0.0,5.9822115219553e-23,7.082361069183295e-25,0.0,2.3818511449904946e-36,2.2682079749795442e-26,0.0,0.0,5.060787095700838e-24,1.2984419883067419e-30,2.345286867583204e-26,5.260843770726374e-43,6.455086288971668e-23,1.1015424835261958e-21,9.396088404982596e-16,1.0004467216926452e-40,5.141057977958333e-38,0.0,8.206513627581683e-23,1.601096218756915e-37,7.62277545553216e-23,1.9042240569744963e-18,8.870939592638788e-18,4.4834832426156325e-39,1.9179776845346696e-41,1.9737148282274147e-31,5.331006945840287e-24,5.836096398726844e-21,7.974973132019182e-21,3.36148630726666e-47,0.0,2.3181423887526934e-23,0.0
0.008,0.07975911582397083,298.00000169507894,1.4093181283377803,0.5686047638505435,0.0,0.15785199995773325,1.298411384744191e-22,0.17273102991063027,3.5662696869569666e-11,0.0,2.582757906957998e-26,6.9247663652109514e-09,0.0,8.301382240265826e-17,0.0,7.865393371663431e-17,9.402738379987827e-11,7.310916321302375e-12,1.0396888181150477e-27,0.0,0.0,3.4726583739940634e-28,1.3012137290532575e-15,7.324343842651001e-15,7.574689835231178e-36,7.10217547956267e-37,6.440998940111197e-15,6.312962825881781e-29,5.602797094120114e-35,9.93046209420416e-17,0.0,9.246562479773192e-15,3.13168422897176e-28,2.0339297707416102e-17,2.2189549040404212e-13,0.0,0.0,4.331924447671462e-34,6.798302192487875e-28,4.06080772049887e-28,1.0394682474122187e-19,0.0,3.2602245089355543e-10,0.1008121988924729,7.410702271305503e-14,1.4883692569509108e-13,4.7958246906934796e-14,0.0,1.3507692532518148e-28,1.4069202354490823e-15,2.474397859809432e-18,5.3919163670783004e-14,1.063339023789039e-22,6.788613584907679e-16,0.0,1.0466294905749228e-14,1.3017062169961706e-13,1.1902593794581897e-14,6.370488836102797e-14,7.23492797365896e-16,3.942067373281487e-33,1.1227363985998895e-33,4.0264990224650945e-25,1.1631109990976507e-28,2.1774516773541135e-16,6.95486555941895e-26,1.35294279602861e-23,7.330555266525648e-16,0.0,5.383753641611922e-28,1.1367328970971507e-27,2.0192280637767266e-18,1.5789316552692875e-18,1.1003742593697129e-28,0.0,0.0,2.5838568849588368e-15,0.0,1.2242291128566914e-35,0.0,6.442499869854954e-27,2.8225866596419083e-16,6.265886370850505e-17,9.74165688540743e-41,1.0896744756495493e-15,0.0,5.08612193012643e-18,2.211644550318295e-33,2.271816472212644e-23,4.6311834778833086e-17,3.4299515864264003e-44,1.844707108778624e-47,0.0,0.0,1.6622549058185088e-16,9.833218004973198e-36,2.398310295668775e-34,9.04442475022378e-27,7.860693129951625e-36,1.8886336138467788e-50,3.1037285974934328e-21,2.8786836975785826e-18,3.473063629879687e-21,7.799216320816809e-21,1.0200431811687031e-23,1.0917310099990312e-21,9.694296629185107e-18,0.0,1.5806766961673956e-31,1.0720839352493854e-27,5.591947393122212e-27,8.645102570630125e-18,5.675460018408883e-44,4.4036233056175856e-23,2.194208357380024e-16,5.012396167935173e-23,1.6140116647847064e-20,1.9606262440722802e-23,2.326665341055317e-19,0.0,1.207402746687796e-19,2.6979900711476386e-17,1.1657264383384482e-20,8.118175060370996e-20,6.141039998413508e-48,0.0,7.832406184864084e-28,3.1329692964764794e-17,1.1684993556587447e-17,1.4279310329483275e-21,3.077198370904118e-29,1.4634020479604741e-18,1.5575788316522062e-24,0.0,4.727439009584122e-28,0.0,3.512296336650749e-18,7.228311732580838e-25,4.836347716827044e-38,3.060748866277875e-20,0.0,1.2955132065771976e-24,2.0376045132431103e-34,0.0,0.0,5.714494722165737e-23,0.0,7.968512397076127e-21,3.954353167578523e-20,2.4468589028716126e-36,4.823112205455105e-17,1.4391107314808797e-17,5.3852618098099916e-17,1.1816571356016262e-36,1.719467489623775e-40,8.54084452676909e-20,2.4999441610103715e-19,4.344417882459701e-45,0.0,9.172325240171285e-21,1.01837747765544e-22,6.883279494530656e-41,4.5170762930876e-34,3.1730868185751236e-24,3.596040993899884e-19,0.0,6.686982711180545e-22,1.153248289571929e-28,1.8815793725376426e-24,4.5749642970281313e-41,6.190406619067251e-21,5.256448244494222e-25,3.353100045834509e-14,6.898800837404683e-39,3.565984215756562e-36,0.0,1.0695514887091213e-22,1.4611312463562747e-35,6.062438205442707e-21,1.5463281158995275e-16,6.656306463043046e-16,3.3287601224565643e-37,1.4232585584898976e-39,1.8942943679189034e-29,1.594538577753182e-21,5.844047411604723e-21,7.641363243396507e-19,2.984055771381866e-45,0.0,2.421868390189794e-21,0.0
0.016,0.07975920996631546,298.00006522675784,1.4093164648745504,0.5686046750739568,0.0,0.15785202054111655,4.716135912086205e-21,0.17273101292627516,1.239724191467859e-09,2.696851624918981e-29,3.965925117652414e-24,6.880939608710986e-08,0.0,3.0762868490048456e-15,0.0,3.99443081712116e-15,3.3050311681438424e-09,3.438042111161723e-10,9.93979192500883e-30,0.0,0.0,1.9392189878655306e-31,1.455899181185864e-14,3.453444986862955e-13,4.522140665904074e-33,8.315021736358444e-45,2.8025534273134717e-13,7.608625239061034e-36,0.0,4.7732331043539575e-15,1.4339889429599077e-23,5.074115969715603e-13,6.503876018418079e-35,9.2353244107631e-16,7.148152147436027e-12,0.0,0.0,8.106802187691767e-31,2.6734102123717076e-25,1.9184135290172733e-33,5.764345891849888e-18,2.059967247003982e-25,1.1396400078483292e-08,0.10081220632459267,4.252866502670216e-12,6.598267770584524e-12,2.8604825294786836e-12,1.2958215356334173e-26,3.584357996799968e-35,9.500552958433459e-14,1.7908378401627073e-16,3.8700024969873316e-12,1.759971356703564e-21,5.049262487068336e-14,3.28447262508394e-27,6.572369437879191e-13,7.25910868543981e-12,7.175669431542441e-13,3.328477300105411e-12,4.8927687515806516e-14,9.161102972432773e-30,2.609164828775544e-30,2.1232541274209067e-23,7.307390602291128e-35,1.661435625063536e-14,2.6083283833168207e-23,1.9203131501486903e-22,5.242478970421676e-14,5.669099408704666e-24,4.01510127798698e-26,5.9611387565896296e-27,1.6993187432020312e-16,1.130989231652207e-16,4.6898922105469376e-33,2.4023868803835384e-49,0.0,1.785413685786225e-13,1.7289381541512588e-31,1.224244247090828e-35,8.663965365812094e-32,6.4425516974389814e-27,2.2197773017259724e-14,4.4981728646682924e-15,6.248050137393214e-38,7.738916432738213e-14,0.0,5.086162726081242e-18,3.396061390898947e-31,2.2719125378864662e-23,2.3084377395825795e-15,9.166742330299122e-41,4.930245643788505e-44,9.200864272460258e-41,9.242027150634092e-24,1.4548446916804887e-14,4.359300705674259e-34,3.682692711267562e-32,3.3742028823200747e-25,3.484839052856822e-34,8.204376679215245e-49,3.1814430941900477e-21,9.902403938374892e-17,1.2870346484168198e-19,8.428406575733754e-19,3.7050332509003026e-22,9.459794075602545e-20,9.017185366461153e-16,2.4952220326423083e-40,1.6171599619265586e-31,6.386761055234922e-31,1.3325100476750395e-31,6.206168183449453e-16,5.0975896154859584e-42,3.4168059215914075e-21,1.578372101711761e-14,6.4325115525506695e-21,1.5629785503532533e-18,1.9742154994371747e-21,1.8397265179091033e-17,5.3768179412417725e-33,1.930920216079919e-17,2.138422947072191e-15,1.5415549960784615e-20,1.2249523586908784e-17,4.4360177529060445e-46,1.7938286620604954e-21,2.844914816436309e-26,2.2258151736410684e-15,1.0227545197239526e-15,7.585390935797334e-19,4.0161599747944884e-27,1.4286138660641418e-16,5.657494558236969e-23,1.3850096192834716e-25,7.641053028289962e-35,0.0,2.7349137447986617e-16,1.3478095097739828e-28,2.1440721646955183e-36,2.7642144123313887e-18,2.1200968029308213e-32,2.1431245876320104e-21,9.05074978231098e-33,1.5597755731619383e-23,1.6632433298034458e-41,9.240414024753707e-21,1.5698682300658982e-25,1.5262424840738875e-18,4.379070251928724e-18,1.8248836306259638e-34,3.7918808965136255e-15,4.854201631166829e-16,3.84790812119818e-15,8.812689895928921e-35,1.5443914379167891e-38,1.1018279657274864e-17,2.156355425067149e-17,1.925991771856549e-43,1.267741161461345e-33,1.3108727523999548e-18,1.6651683446030243e-19,1.3183945836102286e-38,8.651777005922678e-32,4.438050110715484e-22,3.968704092253174e-17,0.0,9.351122644593607e-20,1.0358177246034046e-26,1.0671569755035928e-27,4.109143197745618e-39,1.0443972584565228e-19,3.8238886718116623e-28,1.1966041001801554e-12,1.5462512359335682e-35,7.992504584231401e-33,2.645165871764784e-30,1.897538798052896e-21,1.7034472799816902e-38,2.136791161274114e-19,9.201996021538083e-15,4.99398608874201e-14,4.727112318873317e-36,2.2885643658576024e-36,1.2810555868882865e-27,1.2711917017379458e-19,6.5554221312422006e-21,7.32253168135061e-17,2.8947468626340902e-43,2.9569212248896227e-19,2.173652633548747e-19,8.934025282282361e-19
0.02,0.07975975192953427,298.00096609438634,1.4093068886450715,0.5686042351036072,0.0,0.15785211610392305,6.94747797385342e-20,0.1727308673705914,1.7086281334303548e-08,1.1332384988105195e-27,6.824786212246622e-23,3.0714347320208484e-07,0.0,4.5129792712945626e-14,0.0,7.903874265539249e-14,4.603101644284143e-08,6.319853349207122e-09,1.888833732585919e-28,0.0,1.9219639060160437e-51,3.4135053772322556e-30,1.1730703005352405e-13,6.365300435652663e-12,7.927416595947413e-31,2.8936217399428794e-44,4.782224299372291e-12,1.889763388148608e-42,2.6929489815024004e-32,8.960477783834443e-14,1.9159211539251455e-21,1.0821105524450882e-11,5.870114170669074e-36,1.6414745554367622e-14,9.168658278818868e-11,0.0,0.0,2.5461891804927327e-28,3.0005900939395824e-23,9.120821204379481e-34,1.2416818896130557e-16,4.7055722882527705e-24,1.578955742155318e-07,0.1008122461566133,9.470436836747534e-11,1.1462339609633548e-10,6.611964421058319e-11,2.219575096913916e-25,4.2999792328803406e-35,2.476878572207641e-12,4.809770791685797e-15,1.0705797151387712e-10,6.078054733167803e-20,1.4461216242263479e-12,4.846135001529486e-26,1.5968444339030227e-11,1.5723247889531156e-10,1.6759041431936634e-11,6.770366386167965e-11,1.2774180623535033e-12,3.265394172554054e-27,9.300134667210122e-28,4.394286379160416e-22,1.1307861454042368e-33,4.980246307963474e-13,4.524376087057627e-22,1.9396684769985528e-21,1.4452072387391968e-12,9.319218967164571e-23,6.602592829430818e-25,8.759697084545374e-26,5.520500862662904e-15,3.1225518783523065e-15,1.7927923839094544e-31,9.748006397030008e-47,2.0930424640218713e-55,4.759927026173983e-12,6.494369174885148e-30,1.2244679951722728e-35,2.0241801690205333e-30,6.443346151328144e-27,6.712499912483733e-13,1.2445919961454714e-13,1.5087233779801963e-35,2.1189810443285865e-12,2.228942669509175e-31,5.0867437319543344e-18,5.844286882022355e-30,2.2721148172226338e-23,5.407626318798544e-14,3.71927383167252e-38,2.0005082188883742e-41,3.4573494740520587e-39,1.5192406332336584e-22,4.883843662570216e-13,7.573417052442705e-33,6.337527496137391e-31,1.223684299151721e-23,6.0543456036694425e-33,2.448868019376037e-47,5.262143148517354e-21,1.053487587436286e-15,1.8877553935251574e-18,2.6207681449102958e-17,5.457956964262032e-21,3.144620090506188e-18,3.21290168229763e-14,9.376203726626386e-39,2.6750634078014326e-31,1.1654638919802375e-29,5.71898051758207e-32,1.7171743779117668e-14,1.7555814132887744e-40,1.019642326427505e-19,4.375743069551944e-13,2.8052960569027677e-19,6.003182884712485e-17,8.432830745082409e-20,5.609272774442266e-16,9.309615565688811e-32,1.1520805488865602e-15,6.515848087710886e-14,1.549575075286647e-19,6.312446783463328e-16,1.3716215350713204e-44,2.6926392451411927e-20,4.190972164387439e-25,6.897968220074152e-14,3.43334527482304e-14,3.798287664431918e-17,1.9988142180133478e-25,5.335949742122531e-15,8.334230542631623e-22,2.2767817582166298e-24,6.475879039141304e-39,2.3291102119631055e-22,8.19061718511446e-15,5.116535526223246e-32,3.72497915722314e-35,8.506301740204414e-17,3.485291610442939e-31,3.28079501214696e-20,1.577009839297507e-31,2.5639569640559426e-22,4.884404615774393e-39,9.755226625336679e-20,2.580638741945108e-24,1.5399706144864543e-17,1.910358494525472e-16,3.001444806348015e-33,1.14633764719923e-13,4.626762875985302e-15,1.0597885894961514e-13,1.4492727098470584e-33,5.318509086765651e-37,4.943001757531482e-16,7.136695352808679e-16,3.3462022818798204e-42,1.9030678664347322e-32,1.5759301558355132e-17,2.547690136587139e-18,1.3304281436692466e-37,8.730359487208697e-31,2.233649894099477e-20,1.6374872746292823e-15,1.9539442473554617e-32,4.7066606960826714e-18,3.5667673004620653e-25,1.3807286711294564e-30,1.4150960907931928e-37,3.605502802664637e-18,2.7238615762259877e-26,1.6906734402201856e-11,5.298210893757825e-33,2.7385728694563893e-30,1.0129543556713495e-27,5.044362640150755e-20,9.274512660313653e-37,2.054324370085665e-18,2.6798508187135404e-13,1.4424205451109227e-12,4.833762160878488e-35,5.856664923985933e-34,3.3446412830319456e-26,3.860797999494454e-18,3.051135676031636e-20,2.6859001144922573e-15,1.210288036312843e-40,1.1513436307349276e-17,8.666392287064998e-18,3.318483778637156e-17
0.022,0.07976220166419956,298.0075781812556,1.4092636046350147,0.5686026663035912,0.0,0.15785242993589224,5.670697030260047e-19,0.17272998153548924,1.2532359763347435e-07,2.272289378328749e-26,6.4053870364849975e-22,8.256638300520069e-07,0.0,3.439558282091053e-13,0.0,8.16891258765101e-13,3.409663500758272e-07,6.087962088049014e-08,2.9152958551773158e-27,0.0,1.4645096989323042e-48,3.4996500466456147e-29,7.264674324688418e-13,6.147577009843008e-11,5.530550476244411e-29,2.0523108589746948e-42,4.291705411479143e-11,0.0,1.4081981544891478e-30,8.806423237059058e-13,9.210401468748971e-20,1.201616481244061e-10,4.494667519178693e-34,1.5313478327773998e-13,6.287335179246095e-10,5.168004758846727e-14,0.0,2.308374240656059e-26,1.3776801076730669e-21,7.720070549028294e-32,1.3921279493243266e-15,5.793349159114077e-23,1.1638465476682382e-06,0.10081239694649353,1.0962353750586127e-09,1.0463014169084558e-09,7.933332692559227e-10,2.076036168174791e-24,6.754153310413567e-34,3.337843534237292e-11,6.669438413885205e-14,1.527945544765497e-09,1.128361683312918e-18,2.1345301305508662e-11,3.9966053215963314e-25,2.0102653080122976e-10,1.772212462097001e-09,2.0309709632214232e-10,7.184652445571917e-10,1.723811166919121e-11,3.133606316776657e-25,8.924771902538595e-26,5.1970941218635636e-21,1.5433561625595365e-31,7.687422060646388e-12,4.311130507966411e-21,1.3721407153287437e-20,2.0556627633681e-11,9.916422005896809e-22,7.052656912316232e-24,6.706317421634912e-25,9.21050409100374e-14,4.4480368358854644e-14,3.6015953449021266e-30,1.079136518132514e-44,4.311864200035843e-53,6.554668415364936e-11,6.09695560502681e-29,1.2261289173587746e-35,2.4972236314603867e-29,6.449294585990631e-27,1.0444534294531286e-11,1.776626931121065e-12,1.066598726576921e-33,2.994291608148431e-11,4.364167662697741e-30,5.091015435662678e-18,5.486294863553957e-29,2.2736403128658756e-23,8.958918617532148e-13,4.11531855008417e-36,2.214596579806675e-39,3.2461769110339866e-38,1.6164554437767457e-21,8.412193805333273e-12,6.916986611393155e-32,5.9491592315503e-30,2.3016256686846107e-22,5.530445763951451e-32,3.767594615666695e-46,3.363587833143625e-20,1.0108960833754796e-14,1.4380837220149276e-17,4.1777724361954485e-16,4.454787920942473e-20,5.3649613607141656e-17,5.86516260586562e-13,8.804021030829375e-38,1.7110442340019804e-30,1.4911350203727537e-28,7.716602032250772e-30,2.451227594174281e-13,3.1031661522673723e-39,1.5662807737107501e-18,6.258152497154246e-12,6.234613756732425e-18,1.1796046674458956e-15,1.873810176223026e-18,8.798400415538088e-15,8.710645480706954e-31,2.7942027124954132e-14,1.0213730572715968e-12,2.7803582501526198e-18,1.2825979113738606e-14,3.286862235725219e-43,3.114906626572501e-19,3.42110002777605e-24,1.2004394487283408e-12,5.913780451652534e-13,9.623627115565756e-16,4.459580969425834e-24,1.0201258194299993e-13,6.802651102332324e-21,2.422806562726153e-23,8.429992433578603e-37,3.0943185327130456e-20,1.262503739550148e-13,1.3397039672541068e-33,3.40264452532693e-34,1.3444727906166698e-15,3.709822962551001e-30,3.160904760448748e-19,1.4474114759364801e-30,2.727707053608088e-21,4.1136848777486384e-37,8.509371973235285e-19,2.746114089634037e-23,1.2295574379945128e-16,4.470056977191985e-15,3.207184730568922e-32,1.7832158718569164e-12,3.7396952372780433e-14,1.506101298452818e-12,1.548048810042811e-32,9.397332994869432e-36,1.1296532391438541e-14,1.2123722883663118e-14,3.0573318436461153e-41,2.2024972825618372e-31,2.0371631541838863e-16,2.4520746527379768e-17,1.063278609979401e-36,6.975100468013619e-30,5.716840328476259e-19,3.449414102723511e-14,2.124889282229194e-30,1.2046660187781641e-16,6.297786975947039e-24,5.855611496666402e-29,2.5004392738043553e-36,6.686194227201247e-17,1.5950341522363567e-24,1.269342988097301e-10,4.895780448110292e-31,2.530229694705231e-28,1.0417366351463615e-25,7.206558795607381e-19,4.67805744177025e-35,1.1152717765143243e-17,4.243907474815112e-12,2.1465802906193122e-11,3.833384015446903e-34,4.3638008927298114e-32,4.513841857662661e-25,6.032156603636584e-17,4.398572778606358e-19,5.0439675711053e-14,1.4299225779494009e-38,2.248684205052933e-16,1.7683333556930048e-16,6.2348700687040365e-16
0.024,0.07978254556569712,298.0744793987847,1.408904253855297,0.5685923120534716,0.0,0.15785439135704415,9.554799267129563e-18,0.1727215758098769,1.1469227559817909e-06,9.572358535381064e-25,7.914455194004034e-21,2.5023450278973278e-06,0.0,3.2421050398604602e-12,0.0,1.073388206173221e-11,3.1533359790544715e-06,7.430913948066625e-07,2.1350866123242793e-25,0.0,2.1789056584081783e-45,8.905676364006977e-28,6.0098975134035145e-12,7.523948342663227e-10,6.872993398441406e-27,3.734572589672098e-40,4.862492245421882e-10,0.0,1.9649047007950793e-28,1.0977312072702484e-11,7.037196330881683e-18,1.7018541441034283e-09,9.054320916576494e-32,1.8072441544156321e-12,5.355817197530896e-09,9.038381150842512e-13,0.0,5.497840058237965e-24,1.0560636333231935e-19,1.0402100833238831e-29,1.9915443105649518e-14,9.505492142700954e-22,1.0707193841825325e-05,0.10081334348757418,1.6213160555389265e-08,1.2068697187198017e-08,1.2180127934722597e-08,2.5939880025861912e-23,1.388014623863676e-32,5.7811147096702e-10,1.2085120105885112e-12,2.8083576323878144e-08,2.7339685543421045e-17,4.062058451753898e-10,7.672301712456649e-24,3.244378377953866e-09,2.549367320582984e-08,3.1506440898706807e-09,9.704958230238184e-09,2.98985199648195e-10,4.775752317144538e-23,1.3601445218060103e-23,8.100343993526866e-20,3.8015064240435666e-29,1.5321108026247714e-10,5.490956405606889e-20,1.7445491806358425e-19,3.765125994132831e-10,1.5560201373851973e-20,1.1612377423757637e-22,6.495334395400509e-24,1.988771914526487e-12,8.159328549813185e-13,1.2015800200819988e-28,1.945636652687059e-42,2.78802105189724e-50,1.1609655584400615e-09,7.554821033725952e-28,1.2431073734275168e-35,4.122519897470083e-28,6.510109368457619e-27,2.0988087307904784e-10,3.266057302959418e-11,6.419146803057502e-32,5.44713668569003e-10,1.1200023861089136e-28,5.134444632835493e-18,6.793568143174801e-28,2.2892491606379606e-23,2.1358647735623602e-11,7.382660762968528e-34,3.992068815671182e-37,4.027526323106032e-37,2.5343110853017102e-20,1.876939728176066e-10,8.023979543504016e-31,7.364693042997062e-29,5.615478974172108e-21,6.425634290127361e-31,7.589937790099717e-45,5.588857020823721e-19,2.150038844388284e-13,1.3532218055037802e-16,8.606468848476759e-15,7.504265044613772e-19,1.1853343489195993e-15,1.3891565895034298e-11,1.092952230433804e-36,2.861889644460996e-29,6.016721731741238e-27,1.906852078612132e-27,4.506207603154693e-12,7.180669383041596e-38,3.1059550544283623e-17,1.1527281219963579e-10,1.8063435026830436e-16,3.013111067413023e-14,5.30912622837612e-17,1.7827451207196093e-13,1.0921543356765946e-29,7.723793176153104e-13,2.068124007323161e-11,6.950259585764862e-17,3.058158082683167e-13,2.785767404652964e-41,1.1893704767390898e-17,5.770231633068426e-23,2.768830569876161e-11,1.3194906390644001e-11,3.1870613389138475e-14,1.2082321813554268e-22,2.533539057168431e-12,1.1462898945259208e-19,3.8036075723271687e-22,1.8733884521070017e-34,5.482973354718352e-19,2.5123497661218085e-12,2.874070533250867e-31,3.953407847578917e-33,2.745588374725574e-14,5.840347691201843e-29,4.9176032510139654e-18,1.6940879348152295e-29,4.2721251829862824e-20,5.752609679959886e-35,1.7421479297024498e-17,4.311173884155145e-22,2.451425073284025e-15,1.3787032259123694e-13,5.284901052817235e-31,3.582372404846248e-11,7.508456925131524e-13,2.756015303461341e-11,2.5455938377594604e-31,2.1660177996914426e-34,3.3676415546277235e-13,2.666840634142951e-13,3.560293340364644e-40,8.44797158160946e-30,6.056946401709781e-15,3.806429378651257e-16,2.1407107506629978e-35,1.3998394346706227e-28,1.9152812918700738e-17,9.461322357345811e-13,3.8057029746566223e-28,4.031322903523849e-15,1.4414358703469267e-22,1.298726840046435e-26,5.765436958157998e-35,1.6113136637406047e-15,1.4292586836155693e-22,1.190870854005054e-09,7.19203491353323e-29,3.7120412043812147e-26,1.702960313764945e-23,1.3278545922901675e-17,4.026690664477794e-33,8.575133213833223e-17,8.771118218279454e-11,4.119682276266004e-10,1.317909912474139e-32,8.485080297113035e-30,7.837296615282133e-24,1.2173119554181407e-15,9.900696371687156e-18,1.2298897955499163e-12,2.850066787231632e-36,5.705396417778343e-15,4.694831820752575e-15,1.520526332554508e-14
