grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_CH2CF(197),Y_C2H2F(198),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_C2F5(343),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2172),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17239),Y_S(17961),Y_S(24652),Y_S(24653),Y_S(25033)
0.0,0.06840700318386944,298.0,1.3835096541174294,0.5638427616308205,0.0,0.09689952602771386,0.0,0.1712844255034965,3.211461995371067e-12,6.844653418202414e-20,0.0,2.2548581363870697e-09,0.0,4.864574127215086e-16,0.0,7.998698135699469e-17,3.638676089973451e-12,2.2478936905942826e-13,5.965011232317865e-28,0.0,0.0,0.0,1.1918989160794801e-15,8.688766191245351e-17,2.6240753919214074e-36,0.0,5.426254991176179e-16,0.0,1.9533390286514647e-18,0.0,1.3533254667969092e-16,1.4381630104207122e-20,8.443206937437526e-19,1.3702117419002163e-14,0.0,0.0,1.3307236725335684e-33,4.286350277256668e-28,7.162738575668717e-29,0.0,3.262972367353872e-19,1.7346295455348155e-11,0.16797328455866536,1.2747957683244907e-15,1.5700484202201052e-19,4.531078718791244e-16,0.0,0.0,1.1727731169931048e-17,4.673753227220579e-21,6.265848136221144e-16,1.1910201677508677e-19,9.802789006793994e-19,0.0,0.0,5.220451132448258e-16,3.8250215190432966e-16,3.479613662630134e-15,1.0573368941534358e-17,5.720578198074692e-32,1.5980844898248332e-32,1.0245615605675779e-15,1.0054147619543398e-20,1.2488951866407025e-18,0.0,7.412434778198342e-23,9.900563964674387e-18,2.0626297704024898e-25,0.0,0.0,2.4349794182972124e-20,2.2583024638468986e-20,1.3372933802383056e-20,3.043875996297934e-78,5.444490910320975e-28,2.7374935818107484e-18,1.2963687538820155e-33,4.4181756994818737e-38,2.850913385153879e-19,3.964859319236944e-29,9.19276785386433e-19,9.309818820158923e-19,0.0,4.61925714181598e-17,5.316983617080923e-21,1.18626101229869e-19,2.411535351164501e-33,7.020961780592089e-27,6.836284695254347e-17,5.492737212668971e-49,0.0,1.1314762847981019e-36,0.0,6.977433877271485e-19,3.318367329770835e-36,2.6792902753707594e-34,2.1279732027039783e-27,1.927892708758344e-34,0.0,1.1339164369578039e-29,3.582526965510328e-18,3.830327248992301e-21,0.0,7.733325074795129e-24,0.0,4.953339869115803e-20,2.9318576141814793e-36,2.2121374208868197e-31,3.9561595909631535e-33,4.112687638181349e-27,8.237535988469102e-20,5.410754273659351e-35,4.492209063716151e-25,2.9644063066674366e-18,3.666133977893183e-21,3.7359954659522564e-22,4.772745088997187e-25,0.0,2.7517057237073264e-19,1.487787566717416e-21,1.18109645813001e-19,0.0,4.202557424746426e-22,0.0,3.909345756717501e-24,6.184785274524046e-28,1.0566681655546613e-17,6.014012412368742e-20,2.929091983362817e-21,1.2395737133781814e-30,0.0,1.2254878142632267e-24,0.0,5.819749868251112e-19,0.0,1.4002381603940128e-19,2.026221572307829e-20,1.6978768573291103e-79,1.0830306092768777e-19,1.177208230027573e-27,2.5092136208649148e-23,0.0,1.8480795975464273e-25,0.0,1.0597368505710008e-22,1.9428381634688e-27,1.5376939299048335e-20,1.556818109331467e-20,1.498156517587211e-35,1.742919163361742e-19,9.949322379876215e-18,3.7805992803096614e-19,1.415268611332221e-35,4.659596229993339e-43,3.0492983168416166e-22,3.62361090046247e-22,0.0,0.0,1.440463607139634e-20,1.9822165165177346e-21,0.0,8.264466155151495e-34,0.0,1.0456277831865951e-19,0.0,0.0,2.1778066676267965e-31,8.254290801792269e-37,1.1670051181876325e-43,2.400334991243286e-21,0.0,4.3184052420850567e-16,2.2629122122871586e-37,1.042546413655856e-34,0.0,9.704870919864846e-20,4.185814914754262e-39,1.4336340962730892e-25,3.1348021810813845e-17,1.0368354841140536e-17,9.096358174508844e-23,0.0,8.445413467347446e-32,0.0,1.5297839870957247e-23,2.874295052501928e-21,0.0,9.432495204124158e-23,4.517187046814901e-22,1.7219536984196877e-19,2.5535099587324743e-20,1.521375524359804e-33,1.3015369655932908e-31,1.9118156993083733e-19,0.0,7.035326372737882e-25,1.090963818645147e-50,1.3084872946339074e-50,1.1647388473773991e-20,3.741847008670746e-50,8.227892707511012e-21,0.0,1.0300575114002144e-19,9.9029896411862e-19,1.5324378663669925e-23,8.778916957201893e-43,0.0,2.1603387487320322e-38,1.1107799291874133e-41,4.7865642178170656e-18,3.2673661818802114e-18,4.676328628893336e-22,0.0,9.961402021800742e-24,2.8417651426536494e-19,0.0,2.9232257139108037e-38,9.715485722371944e-22,1.2029410403678664e-22,7.934175070389561e-21
0.008,0.06840702201354729,298.0000028208014,1.3835092732933607,0.5638427412455891,0.0,0.09689952902466528,1.434760032827645e-20,0.17128442228547072,9.634383927942387e-11,2.4008531717525893e-26,4.321653645892203e-24,1.953958989332203e-08,0.0,1.4758914471714592e-14,0.0,3.494352051446953e-15,1.1022199524997462e-10,9.091397687315644e-12,2.4001348040364347e-26,0.0,0.0,0.0,3.29336598950357e-14,3.5276072055254846e-15,6.688155872533297e-35,0.0,2.031183162585083e-14,0.0,8.103253730995834e-17,0.0,6.375600329466047e-15,2.620777839853046e-27,3.239689195928819e-17,3.8089998151819116e-13,0.0,0.0,5.453601763487914e-32,2.0334934355429634e-26,3.398326588092982e-27,6.194552486876723e-20,8.44909938484675e-25,5.262573891264263e-10,0.16797328716189816,6.303464488000677e-14,9.835575802762519e-27,2.318674506761766e-14,8.995183737908871e-27,0.0,6.844794370245465e-16,2.9985710423373204e-19,3.862014857069283e-14,3.487363054481608e-21,6.639474722393602e-17,3.9384521824445257e-28,0.0,2.5050149392747673e-14,1.984364569288545e-14,1.5648577364188773e-13,6.31039729685354e-16,3.5029123220096294e-30,9.976613209263621e-31,5.2986901664218105e-14,4.42587031775964e-27,8.34733635390415e-17,0.0,8.072474418352374e-22,5.91136401486423e-16,1.385657138664987e-23,1.9526998115467788e-25,1.3482108277708801e-27,2.797608546300893e-19,1.4067485892082018e-18,2.9852706094960357e-27,2.235440250226113e-77,2.9859564731658746e-27,1.6013011774250827e-16,8.240374691370176e-32,4.528761438429601e-36,4.870396505311983e-24,3.849874621652275e-27,6.351879066564824e-17,5.725104328680999e-17,7.473604780053013e-24,2.80742313651821e-15,1.5026201151845735e-25,5.043527837842584e-18,2.1984500529385787e-31,6.497075069770784e-25,5.71367623335578e-15,3.5026969415346992e-47,0.0,1.027764029847119e-34,1.3982968585950047e-23,5.247928403165162e-17,2.2864828095134854e-34,2.374652850857617e-32,1.7454285474777116e-25,1.4813723836236182e-32,0.0,6.849538380259262e-28,3.4810097276939595e-16,3.721788232106197e-19,0.0,6.768190659837496e-22,3.087891867471617e-22,3.4617131573074646e-18,2.7874803400497903e-34,2.826798882645273e-30,1.767504409371333e-31,2.5822252222761594e-25,5.066661070119157e-18,3.053437518845524e-33,2.975600534279757e-23,1.9678648308073488e-16,3.584153551430817e-19,3.216645110601532e-20,4.0818047155323624e-23,0.0,3.0283231390259696e-26,1.1611353736480718e-19,7.911152169409644e-18,0.0,4.1690304975210536e-20,0.0,3.3483546743820415e-22,5.199905478453173e-26,8.263078948062812e-16,4.524197515356582e-18,3.27703018888242e-19,1.035142019830048e-28,0.0,1.0724021536198455e-22,2.0956478122392684e-25,1.4076173073052438e-24,0.0,9.620215897559212e-18,1.5752092737867449e-19,1.3626681749300712e-78,1.2426379137419251e-19,1.216173163715888e-25,3.1193741024650032e-21,1.982420821959756e-33,2.2974729289288397e-23,0.0,1.3888655449916288e-20,2.3753533245671175e-25,2.3626167792612518e-18,1.627252650770003e-18,1.6156609498810394e-33,1.399282435088272e-17,1.1117420130906575e-15,2.1044523833693727e-17,1.2524754318360007e-33,3.269819975895246e-41,3.066272860889401e-20,4.654061795114587e-20,0.0,2.3663524119601603e-34,1.887845574939595e-18,2.423498368281636e-19,2.0408583493951558e-38,1.3392836512106163e-31,0.0,1.2598134079811336e-19,0.0,0.0,2.1930675421812695e-29,5.682369499256431e-35,8.700009424705141e-42,1.9751602001254822e-19,0.0,1.3271369409519515e-14,1.3544451750800935e-35,6.245426096111035e-33,0.0,9.705242272959368e-20,3.277712418115173e-37,9.765206214737213e-24,2.1843851531519317e-15,6.710057910403891e-16,5.7993234328937e-21,0.0,6.944431890174337e-30,0.0,6.453695989290241e-23,2.3594448605092094e-19,0.0,8.066398706149619e-21,4.046398413188828e-20,2.1764349268944866e-19,2.694273555527741e-27,4.107134142894038e-32,5.470540480439621e-30,7.362172173781502e-18,0.0,3.36199401462109e-23,8.419417672187382e-49,1.2316938021142996e-48,1.1929810385229107e-25,3.210758790607339e-48,8.228044251462264e-21,0.0,6.049837661104912e-18,7.813049933771589e-17,5.129999341365076e-29,7.349191996646723e-41,0.0,1.9264493390349945e-36,9.900695169384397e-40,4.347768602875278e-16,2.837511678859803e-16,4.4786983655040195e-20,0.0,1.026009379737399e-21,2.3285484494529928e-17,1.9733927636556023e-20,2.5734973462179825e-36,3.720298075157444e-20,1.1279552742335256e-20,6.675051479424071e-19
0.016,0.06840720070622622,298.0000932367044,1.3835056593027661,0.5638425534135117,0.0,0.09689955605300646,4.4143911230852465e-19,0.17128438677713412,2.890311169986771e-09,3.314355871449957e-27,3.693679601561208e-23,1.6932146963696967e-07,0.0,4.563749193451547e-13,0.0,1.531380358430175e-13,3.3388243228015297e-09,3.676935029535104e-10,1.0399370509844058e-29,0.0,0.0,1.816422751659886e-29,8.184575266665809e-14,1.4300936112352034e-13,2.0931024301552444e-32,0.0,7.610575142239886e-13,0.0,3.352814704200249e-15,1.3012744235110411e-20,3.0088305179565176e-13,4.847544541207385e-34,1.2659059163311476e-15,1.0579335067530096e-11,0.0,0.0,4.5427487926768226e-29,1.530695687686689e-24,1.4439607308830984e-32,3.4703294793446904e-18,1.628488670961849e-26,1.5965778216937394e-08,0.16797331184107733,3.1168110017734333e-12,6.204359657808497e-34,1.1866997421113086e-12,9.43696099497143e-26,0.0,3.973643173238512e-14,1.6301814988279833e-17,2.3409581851054518e-12,3.574143351007744e-21,7.082993255355225e-15,2.3514842744740675e-25,4.974135264029569e-13,1.2029178527529252e-12,1.0291070639763376e-12,7.675702061050309e-12,3.849080331702426e-14,1.0848863464566967e-27,3.0898542251471135e-28,6.324539226776504e-13,1.3531772776147156e-31,5.381357900579737e-15,6.845937485266335e-22,1.0500832685904666e-20,3.624524262735197e-14,7.70658075760677e-23,1.1462028885655363e-24,5.487752455927292e-25,1.8794776303656383e-17,8.638625518847421e-17,2.8496460822103324e-32,2.7359188521683902e-77,1.7627636991554746e-25,9.4952225372512e-15,7.042808077559296e-31,4.528837738328782e-36,8.35783061110125e-29,3.849915206452213e-27,4.283160833411629e-15,3.5226665132029046e-15,5.974642166778161e-22,1.7100799341713377e-13,4.272697827629049e-30,5.0435850588090045e-18,1.878999666108333e-30,6.497325176328928e-25,1.361804619093823e-13,3.6764369689564034e-45,0.0,2.7915055821321633e-39,7.777491452101695e-23,3.932042287342988e-15,1.631990778885971e-38,2.029597754075803e-31,3.730304363930166e-25,1.0894092810685282e-38,5.535864788692555e-48,4.183619257260881e-26,9.641077256211766e-15,1.1508526024009282e-17,2.718290387542544e-20,2.0823952349820804e-20,2.4353908645006384e-20,2.7518001877744276e-16,7.549104062557181e-39,1.9733098856114712e-28,1.205026606098488e-30,1.319398908375437e-29,3.1175349621299863e-16,3.0610147924973626e-33,1.9786261118976903e-21,1.2154337729296845e-14,3.586470290198986e-19,1.2247123871730881e-18,1.5099247352081013e-21,1.2944884561602198e-18,2.7881929263887895e-32,1.1335743586027497e-17,5.373944602902685e-16,1.2489472258155464e-27,4.127364985591149e-18,1.8416178120456582e-26,1.2909751955289646e-19,1.59987755743924e-24,2.2264040676775673e-14,3.3898594576235267e-16,3.8946561501511457e-19,1.1583336026860948e-26,3.530559021434534e-18,3.2995099017715703e-21,1.1655334683089724e-24,3.4268633644077716e-30,0.0,6.427849132099313e-16,8.451317201376625e-18,1.8421856054615038e-78,1.219242956481703e-18,6.76450834920844e-25,1.8074576408537202e-20,1.5727412922729063e-35,1.2777842529749846e-22,4.106873832556662e-40,9.654657729927096e-20,1.3211062313725651e-24,1.6277021654621642e-17,1.2273693932476668e-17,9.483658706701161e-33,9.470356932771044e-16,3.1173623416210125e-14,1.2893364240536679e-15,7.351797640781239e-33,2.5257243597293885e-39,5.718343908840566e-19,3.4568759880425757e-18,0.0,9.123654070531256e-32,1.3430950399604994e-17,1.4046507474015841e-18,1.4060480871024339e-37,9.226950576964242e-31,0.0,2.1070469499880527e-18,0.0,0.0,1.6939866900231033e-27,1.7551328865966018e-33,6.720197667983194e-40,2.0661387701225524e-19,2.3087767846555804e-35,4.0789465486144073e-13,3.4871398511914074e-33,1.7913253925538327e-30,3.121135534795053e-28,9.728180607732611e-20,5.105422508913556e-37,6.03424915628835e-22,3.131659178428923e-14,4.3259679514585856e-14,8.476537635345295e-20,8.444390211810377e-39,4.235810990926788e-28,0.0,2.888353315276041e-21,1.9478724524175544e-17,8.459461815378886e-44,5.710866721354217e-20,2.025020327568254e-18,3.953088645244633e-18,2.8680968411669432e-34,1.1802163229285237e-31,6.3264262143526834e-27,2.709309202116803e-16,4.3281119601972424e-26,1.3576708366985244e-22,1.8146691866897594e-49,1.040328262688239e-54,3.2237838095710544e-30,3.35300882177892e-47,8.245730777289757e-21,0.0,3.6313461182353304e-16,7.702503233329592e-17,6.456240533463419e-28,1.2254938766931174e-41,0.0,5.339625115058013e-41,1.2728162109935427e-46,6.354265776984165e-15,4.151716412494026e-15,3.981124330455789e-18,0.0,4.736772904383427e-20,1.908020193183537e-15,1.8516516442372936e-18,3.77464543254743e-33,3.565946422409216e-18,1.2017121423018988e-18,4.0066567064833496e-17
0.02,0.06840799010759671,298.0011911506625,1.3834896941901804,0.5638417991108612,0.0,0.09689965912217596,5.512427909588645e-18,0.17128417439344157,3.4671649971640115e-08,4.1455276561598187e-26,3.7290108105391696e-22,6.747737974701481e-07,1.3672447491654699e-77,5.7012328976328615e-12,0.0,2.6244114671286214e-12,4.041750860618663e-08,5.851273702358216e-09,2.9801397519733017e-28,0.0,8.908220478543748e-49,2.1217224471091854e-28,1.0705071416525237e-13,2.2837228142686526e-12,1.7749159634820702e-30,4.622068008458577e-42,1.126196647369738e-11,0.0,5.452368971901402e-14,2.189083849071198e-19,5.549891198056156e-12,5.685069306832163e-34,1.9503417715807828e-14,1.181595729004054e-10,0.0,0.0,1.0450380401826533e-26,2.4238363986551746e-23,5.935099549296662e-32,6.48385127763563e-17,2.8650738267863393e-25,1.9354934089757376e-07,0.16797341760751378,6.012239337776598e-11,8.044150071529663e-41,2.366296845716236e-11,1.0080269405181114e-24,2.8524378556533525e-36,8.946564643828978e-13,2.8832615013183275e-16,5.562775313881087e-11,1.0799129571582864e-20,1.755837999894695e-13,2.9363839106424534e-24,1.8292533174304692e-11,2.256111153408896e-11,2.0783080431698743e-11,1.386787413290959e-10,8.665925692053299e-13,4.7644412023664085e-25,1.356955369426275e-25,1.1871681912293717e-12,2.6305417929591767e-31,1.3872539118774895e-13,2.5237243305661007e-21,1.1705857596671798e-19,8.608599376607582e-13,8.766406185983285e-22,1.3041265307511848e-23,6.85614600663246e-24,5.246122563423446e-16,2.0534712285498086e-15,8.056916661035807e-31,1.520065060190797e-77,4.810287013413631e-24,2.1828866284188826e-13,7.110411767821601e-30,4.5298347036817237e-36,8.511776892610661e-32,3.850481689668845e-27,1.1147303095493279e-13,8.391692880399422e-14,1.623385856866742e-20,4.034263450158646e-12,3.282955038230376e-32,5.044286154146241e-18,1.8970343466625174e-29,6.498006263063661e-25,9.29728971563597e-13,7.630818351560652e-43,6.364732339090712e-119,1.7513764035364986e-38,8.846907490580197e-22,1.134148572341465e-13,1.6845742284725024e-37,2.049069726967054e-30,6.581322107006924e-24,8.911361854902149e-38,3.116212866248594e-46,9.89706176900154e-25,6.88030792238193e-14,1.4374520323162073e-16,1.1119712995375672e-18,2.600345464295663e-19,6.970672884113995e-19,8.423182443496905e-15,4.727918909872652e-38,5.666468462657784e-27,3.757291847526799e-29,1.534803764776497e-29,7.426589243802657e-15,3.380897972793477e-33,5.0821396930079565e-20,2.9028741297088876e-13,3.669422831867546e-19,3.9872890593139016e-17,5.3430481989477514e-20,3.646243672795178e-17,2.6210102057872946e-31,5.007674605742435e-16,1.4094098829525002e-14,4.16073032091193e-26,1.6268183983052739e-16,4.914561943568303e-25,1.5381136243242569e-18,1.997853212885811e-23,1.649439446914981e-13,9.777905986655708e-15,2.9884504408771252e-18,4.0040415757891328e-25,8.746277323264165e-17,4.120238824995152e-20,1.325832591567142e-23,0.0,0.0,1.657984281750978e-14,1.974188684068333e-16,1.2687187851715455e-78,2.952766204013956e-17,7.694706487442849e-24,1.8685491599559413e-19,3.7382962161721167e-34,1.4534303891463578e-21,6.169440079965821e-38,5.760953710217413e-19,1.502777589908438e-23,9.660509092361335e-17,8.355001201096885e-17,1.0790217339936018e-31,2.4690128901411416e-14,2.2098458274215098e-13,3.06358145530185e-14,8.364384319390298e-32,7.483910280555794e-38,2.1045981027478908e-17,9.838895039601747e-17,0.0,1.0871052319176736e-30,7.401523527326904e-17,1.4510641326604276e-17,8.346314462894184e-37,5.4768325757527376e-30,0.0,7.106008994753634e-17,1.664829219505233e-33,0.0,5.01883069433294e-26,6.42913041311574e-32,1.991256786301716e-38,6.239078839400954e-19,4.818598849716683e-32,5.006085929346258e-12,8.392732425795485e-31,4.336610388574105e-28,8.753448101182019e-26,1.026264813800005e-19,2.823206563069859e-35,1.531972366070141e-20,2.428317487004657e-13,1.078154084066846e-12,5.6653990294843e-19,1.1553311687950679e-36,9.536724715538777e-27,8.960660027912394e-20,6.323521618784489e-20,6.141268777914043e-16,3.442707270657648e-41,1.6360636372824007e-18,6.893805809211501e-17,1.1955077595352386e-16,6.284747333995159e-41,2.037597981065434e-30,9.685277597913042e-25,2.7988596307851725e-15,8.377518384160106e-26,2.2044193505959635e-20,9.651355382869102e-48,1.4256727419299502e-52,2.01646643852277e-29,1.2239920598268288e-45,8.759953951961663e-21,0.0,8.446619901608472e-15,7.654600428348841e-17,7.197593608070528e-27,5.032121496910036e-39,0.0,5.481300477197839e-40,5.581072879103231e-47,4.250023718493232e-14,2.750241353474253e-14,1.3557946343015694e-16,0.0,1.5677611471902507e-18,6.005689414910807e-14,6.562404565958711e-17,9.496286511541661e-31,1.3288537380270687e-16,4.896480349560659e-17,9.307378877921848e-16
0.022,0.06841065008434871,298.0081311159055,1.3834359006592223,0.5638396832889836,0.0,0.09689992577038783,3.65290857056173e-17,0.1712831990004914,2.2337021982078784e-07,4.955418655922894e-25,2.4002077435149403e-21,1.6539743414643318e-06,2.5695443827463887e-77,3.777286428279707e-11,0.0,2.3640003723090557e-11,2.625980677562148e-07,4.914770340965207e-08,1.1883942791483667e-26,0.0,7.840304863191518e-47,1.4628239895889549e-27,1.2718866901429673e-13,1.9247857388880313e-11,9.473924202501534e-29,2.4001953462195525e-40,8.831716831459923e-11,0.0,4.674673363545219e-13,1.7240166879288675e-18,5.363788605001675e-11,3.0757017590783634e-32,1.588819738160898e-13,7.125049256246258e-10,0.0,0.0,6.691459033617335e-25,1.872718989230716e-22,3.7943194936002466e-30,6.326400874377474e-16,2.4679101333818375e-24,1.2592008748513248e-06,0.16797373908492796,6.064332879581072e-10,1.5762836939673975e-43,2.4637225735357277e-10,6.5445234030925545e-24,3.8990449645063833e-35,1.0466122107287915e-11,2.4974833666762828e-15,6.87729733346089e-10,1.2443049908376998e-19,2.2411365087232988e-12,1.9460016857992412e-23,2.074817398458606e-10,2.2154075506855065e-10,2.1903726386053913e-10,1.2858084266981007e-09,1.0129838509694714e-11,3.5818176863693275e-23,1.0201313399476409e-23,1.5446279955430163e-12,1.218289752855372e-30,1.851333467199745e-12,1.0910156098066724e-20,7.668313034268643e-19,1.0602770232139076e-11,5.760534236323547e-21,8.594810611768531e-23,4.547540826316473e-23,7.560508208409609e-15,2.5311644296044982e-14,1.437652818551034e-29,1.9514330657430918e-78,6.79274273343474e-23,2.605400983975871e-12,4.577610291522098e-29,4.536259942742655e-36,6.656502029877692e-31,3.854188506705687e-27,1.4996969224340385e-12,1.0365333553473868e-12,2.2734330427167403e-19,4.9365200451077784e-11,5.47284038905978e-31,5.048730765515159e-18,1.2213290092487644e-28,6.502522489096892e-25,4.109973564385165e-12,4.1199976259120886e-41,1.4680412930531052e-118,1.1285476075426606e-37,5.8128873959754485e-21,1.6855949009055854e-12,8.637938463759725e-37,1.3191767490710133e-29,1.0433970534001271e-22,4.570160200607205e-37,9.436705617086885e-44,1.214301599867755e-23,2.8873242293022377e-13,9.519608552919776e-16,1.5531853008380235e-17,1.7231143864933e-18,1.027537362376888e-17,1.3262485519059032e-13,3.0467606516752515e-37,8.392397086792031e-26,1.2063621536141259e-27,7.110639420504497e-29,9.173247391994469e-14,1.1651430142732784e-32,6.750724406620889e-19,3.5944566445323746e-12,5.215845022496165e-19,6.75749742054165e-16,1.0082928585443048e-18,4.965795647009805e-16,1.7022752341209132e-30,9.655975694986311e-15,1.9103072868371222e-13,6.945808094957651e-25,2.6832615244943594e-15,6.604848976441585e-24,9.460155638978594e-18,1.3240444003429332e-22,7.760663981765746e-13,1.4532419377552143e-13,5.83204700058274e-17,5.498491509078649e-24,1.4020960110626234e-15,2.730370980540218e-19,8.712709002933924e-23,0.0,0.0,2.2113049953889096e-13,2.39736110941801e-15,7.270802880998276e-79,4.0252612541650886e-16,5.056147754329687e-23,1.090020947199531e-18,5.055996733303434e-33,9.548578915203289e-21,3.113910429835475e-36,2.2808649206746157e-18,9.875333540622135e-23,3.7949274163823393e-16,5.147132358112565e-16,7.111250342421475e-31,3.327266946778996e-13,9.0551981694391e-13,3.774844946184938e-13,5.511371860787615e-31,1.1423709231351205e-36,4.1345711747879107e-16,1.4434783887037864e-15,6.29930689326036e-78,6.689371622035212e-30,2.667836499124078e-16,8.454692366824353e-17,3.2819973692828515e-36,2.1529230672915357e-29,8.204546096972629e-21,1.288267566656515e-15,3.0636940446457374e-32,1.7288534590020089e-18,7.6553427947031185e-25,4.827201768502211e-30,3.039640926863607e-37,7.178576970541794e-18,2.5586270012572164e-29,3.2944499044044295e-11,5.849059462949571e-29,3.022777346018249e-26,6.77901581851541e-24,1.6623199793031506e-19,1.2215981375110973e-33,1.994041400426979e-19,1.199301561282668e-12,1.3910498648365009e-11,2.410410666651618e-18,3.933306846739751e-35,1.1149042772411032e-25,1.521026008683849e-18,7.208428584865479e-19,9.944802916566602e-15,2.5208551135403354e-39,2.7448312978273603e-17,1.213695691742587e-15,1.9369474076805175e-15,0.0,1.6041029380970356e-29,4.2406557146163643e-23,1.4343200245787936e-14,1.1051638109458425e-25,7.964917833918301e-19,2.888737014984515e-45,1.1205196389480162e-50,1.2991831472694908e-28,3.4329169316638704e-44,1.632300473163193e-20,0.0,1.0200013183050455e-13,8.901421624427831e-17,4.7169266758544715e-26,5.234770232559928e-37,0.0,2.811062062802709e-39,0.0,1.804606665411272e-13,1.162934531325701e-13,2.368215500894781e-15,0.0,3.063293841431518e-17,9.715931744076982e-13,1.19156365139454e-15,6.870030439556154e-29,2.5338458911114603e-15,9.62207577365051e-16,1.1207470761307627e-14
