grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.03491550509322894,298.0,1.3894847709017093,0.5649610572770646,0.0,0.11121416279523479,0.0,0.17162413000202958,8.849847683571655e-09,3.882542934494583e-20,0.0,3.428864035771264e-08,3.0871694502740206e-67,9.095150879214523e-14,1.8946669325165708e-23,6.999429440081743e-13,2.092353095591079e-09,1.1316002667781723e-09,0.0,0.0,5.128634399170028e-32,5.946236354840518e-21,1.2093668906588634e-16,7.318222861080395e-13,1.5642487728512088e-31,0.0,8.126218667334009e-13,9.719268891691375e-22,1.2684159091564835e-14,4.241093944524929e-23,1.1711987368304954e-12,0.0,1.259196128592188e-15,9.034002896842859e-12,1.8150647113529934e-16,0.0,7.328480728475114e-28,1.343469592830975e-26,0.0,9.193914881884678e-18,4.096835509780555e-20,2.459017157588517e-08,0.1522005787789901,1.1511539298863952e-11,0.0,1.0744861448753316e-11,1.3316629540514636e-26,0.0,1.609720060733608e-13,7.0164315756619e-18,3.569407790986319e-11,0.0,1.0788699100413676e-13,1.2413023977560238e-20,6.416289804544255e-12,1.6604427749348894e-11,7.043421784829455e-12,8.719904784899998e-11,7.83844857274052e-14,3.703705001531163e-26,1.0548403541616243e-26,3.371960044262702e-19,5.089912664090143e-25,1.1796992714091618e-13,6.1482109895202575e-22,1.2457261301153737e-21,3.1618594372688803e-12,7.650716815778324e-24,2.0433310812592097e-22,0.0,1.546991841580014e-16,9.721888658026338e-16,3.1116316071040423e-21,0.0,3.0767855488830185e-19,1.339477179535069e-13,6.010298330031758e-32,1.134147702320621e-37,1.1481682212677733e-23,8.881944968720658e-29,9.573699302876656e-14,3.1363780456990284e-14,2.1828752154066787e-21,1.5800671364441653e-12,4.327137318839196e-21,1.852905480831788e-19,1.1366733459488878e-31,1.571870336455678e-26,4.662683833883638e-14,0.0,0.0,0.0,4.4357919909555447e-23,4.161531007915588e-14,0.0,1.442466336193128e-32,9.57149936893968e-25,0.0,6.063150025450205e-48,1.698517662407404e-25,1.6755486605744302e-15,8.428430484813773e-19,3.223840563738845e-19,1.9225480408880303e-21,1.7547375218020068e-20,5.3149818867341836e-15,0.0,0.0,1.813677250812412e-31,0.0,3.950710185924255e-15,1.5936433518922086e-36,1.881113394843141e-20,1.156053387832209e-13,1.151059205527584e-21,1.9950900920951763e-17,2.3692708350374075e-20,1.019987005400207e-18,3.5409350332233016e-22,6.29213460651778e-19,7.786360755286037e-15,8.280621392108055e-28,2.2878581071922925e-19,2.5200526879901377e-22,1.2565108561729203e-20,1.4770794549717832e-25,1.2922171994780684e-14,4.970442097915614e-15,1.4832459503910947e-18,0.0,1.8165892697936598e-18,3.027157136959206e-22,8.386008516842121e-26,1.3857692524760554e-19,5.821495757836546e-19,1.5700676616857543e-15,1.4041295902210643e-16,0.0,5.074859346583867e-19,5.0251252964889196e-26,1.1639916482653222e-21,1.5823858400522096e-34,7.949926722234532e-24,8.677019041842914e-40,1.1009386600047035e-20,8.304856366133937e-26,1.5547663892011397e-18,5.388009818925784e-18,5.9438794948682645e-34,2.040052625018822e-14,4.9587761604305725e-15,3.3987831806853114e-14,5.604085255076978e-34,1.2030527360440932e-38,1.1468587667455e-16,6.552799303515388e-17,2.330640480565035e-62,1.3015336182318695e-32,1.6365291970243164e-18,9.197876399128164e-20,1.3475496413527388e-38,8.361454871940048e-32,1.2905391672824752e-22,6.773103656587236e-17,2.4567907922400627e-24,2.877388236218575e-20,7.359830506155205e-27,7.657022044276008e-35,3.015598897716768e-39,7.6166828478900245e-22,1.0129506153746894e-35,2.8665758426622723e-14,6.280666193381036e-32,3.246599963092736e-29,0.0,0.0,1.6389285694239606e-38,8.869217777737073e-23,3.5089872972986933e-15,4.906957108737216e-13,1.3513051711109408e-20,1.9162872409450058e-39,6.151556932589299e-28,2.9386334806614446e-23,1.5290523148314117e-19,5.0242983680778636e-17,2.4245043213453074e-42,1.0969692103574446e-19,1.1235503061420507e-21,7.243584009772532e-17,0.0,6.799374926065724e-34,1.0470664219381906e-27,8.195083020023252e-20,3.2896499687631126e-50,3.419047336934289e-51,0.0,0.0,6.979572502530961e-23,6.854723757856701e-25,3.6229898555579e-15,0.0,0.0,0.0,0.0,0.0,7.161050485655656e-16,4.956662816287275e-16,2.3332263532283995e-38,3.1783890319542983e-19,7.704090939926272e-16,2.029350661358901e-33
0.008,0.03491591764088116,298.0028328949271,1.389468353499024,0.5649606245287527,0.0,0.1112142331817299,1.597888593185175e-18,0.17162373153073304,1.3979787323169716e-07,2.4059012892238015e-26,9.070280301124455e-23,1.6844082524464458e-07,1.1253972833313302e-66,1.4531652131366962e-12,1.8937922024260288e-23,1.5951199277043116e-11,3.337375615381181e-08,2.391762405188169e-08,0.0,0.0,7.930314271801639e-38,2.4416436395621304e-27,1.7646160839105584e-15,1.5522376109682085e-11,2.1124207126349735e-30,0.0,1.5938105135752507e-11,2.2285470854731726e-20,2.7405543204254826e-13,9.07321581722041e-22,2.8787436572716942e-11,0.0,2.574036598060956e-14,1.3257450458647473e-10,4.011662201848156e-15,0.0,1.5678239395610143e-26,3.3191169457530774e-25,0.0,2.283211242146749e-16,2.598245374579346e-25,3.9218721584361065e-07,0.15220064807734415,2.9604386707178225e-10,0.0,2.8609422554639234e-10,2.9628373449599053e-25,0.0,4.848085860369287e-12,2.3329504672075084e-16,1.140658359301561e-09,5.519478744933968e-22,3.564064579944626e-12,9.763052455498311e-25,1.799229632172421e-10,4.150089905471618e-10,1.8987606618942996e-10,2.0440509620078994e-09,2.3599078938266834e-12,1.1924047721641088e-24,3.3960733834025075e-25,9.065274560262363e-18,1.368178197909285e-23,4.084845127844251e-12,4.137630251414227e-22,3.027839543347012e-20,1.005949777362832e-10,2.6625365390955036e-22,3.967723041325379e-24,2.0037670035526074e-24,5.805823825588898e-15,3.09611718288884e-14,3.6078246046464723e-28,0.0,3.076959162484209e-19,4.122016886382402e-12,1.981161700020176e-30,5.994878512980949e-36,1.0083615123564906e-28,4.448249865705906e-27,3.3427797672197527e-12,1.0010270222368705e-12,7.948702346871844e-20,4.9925919972262346e-11,6.297775336498222e-26,5.0553460304505936e-18,5.319138151969411e-30,7.506194227359323e-25,2.0131293921754114e-12,0.0,0.0,0.0,3.077777975458624e-22,1.613191090180507e-12,0.0,5.745384709726189e-31,4.0561946480787815e-23,0.0,1.992850537532225e-46,5.3793764478405974e-24,8.397198717986557e-14,4.224001825418304e-17,1.0609450087874759e-17,8.688531008634907e-20,6.741788753010022e-19,2.1880902890354046e-13,0.0,0.0,4.225338685662536e-30,0.0,1.2609381274480598e-13,4.6705635312750883e-35,6.480931559303448e-19,3.698804756680172e-12,5.804384752488403e-20,8.87036290717151e-16,1.0460638107755946e-18,3.5965782520131777e-17,2.007943102327136e-29,2.5383456537359806e-17,2.7399350024810923e-13,3.6129183849952406e-26,1.1706936943289769e-17,4.163314842879328e-22,5.55412320749242e-19,6.675592836579236e-24,5.224421810776321e-13,1.9267603999120684e-13,8.550087525673384e-17,0.0,7.856585415562452e-17,1.3680569364460952e-20,4.6125958859677724e-24,1.8964440215040137e-25,1.5476247859221993e-17,5.431629299809837e-14,4.370416195202631e-15,0.0,1.8041125021634236e-17,2.6769807986526895e-24,7.450100592799736e-20,0.0,5.088331494038366e-22,2.1328777235038135e-38,7.425512301799687e-19,5.228359949771379e-24,1.2280738179079405e-16,2.9029626318379655e-16,3.303759382241899e-32,7.132383776130962e-13,2.8542933645204945e-13,1.0814633097097096e-12,2.5608493006998934e-32,4.370397924333847e-37,5.9476946057809835e-15,2.5055585067302476e-15,1.5172594675025873e-61,3.9259693638785093e-31,1.1037915344482522e-16,5.790564740529184e-18,1.0612635630995692e-36,6.96345824594711e-30,7.957755324884852e-21,3.230852584844249e-15,2.2671480704771355e-31,1.6765750155506075e-18,2.9303539983609494e-25,2.7287063958156785e-33,1.162849656076364e-37,3.237015110446485e-20,2.3493452156354926e-34,4.637665981852181e-13,1.9455891716930526e-30,1.005610828426708e-27,6.063303064594363e-26,0.0,6.631424402975112e-37,3.2931053505713535e-21,1.265627508953899e-13,1.638734401932579e-11,4.464416783238103e-19,6.221708983791895e-38,2.613551947469004e-26,4.699877809190506e-21,4.481207904873403e-18,2.131064886098056e-15,8.309753184378118e-41,4.844570812858636e-18,5.1944274534288594e-20,3.0754223207320213e-15,0.0,9.703636735431917e-33,2.2957982677124052e-26,2.851178375193552e-18,1.476482352107051e-48,2.537783791414992e-49,0.0,0.0,9.319700130981741e-23,7.373976992885532e-25,1.1042195228943504e-13,2.13117794703354e-27,0.0,0.0,0.0,0.0,3.358076508348146e-14,2.223408740762472e-14,1.0957144068090124e-36,1.687801586334095e-17,3.262104536256408e-14,9.224306835657113e-32
0.016,0.03492201056641702,298.05063725395917,1.3892259296787737,0.564955763263511,0.0,0.11121503953186851,2.687393208418008e-17,0.17161738480137273,2.2080235250915566e-06,4.6776787126364715e-25,1.6258114914734686e-21,8.27370229717461e-07,2.580183807165606e-66,2.4395176891978308e-11,1.8893251224471906e-23,3.635848006793303e-10,5.322565068893744e-07,5.054581180066696e-07,1.4182451454080663e-25,0.0,0.0,7.851038055403114e-28,2.045131465402916e-14,3.2919215651751165e-10,8.73580834667651e-28,6.2762282028358115e-40,3.1255555171009085e-10,5.109172920269477e-19,5.9204317925008834e-12,1.7394955118383855e-19,7.074800246934289e-10,7.47411694414075e-32,5.261123151441114e-13,1.9452915380341724e-09,9.754195061829947e-14,0.0,6.4710040638399896e-24,6.204201470394692e-23,3.199873916568811e-29,5.6679857629819155e-15,6.146444967534818e-24,6.254107471991204e-06,0.15220135494429615,7.612355263345309e-09,0.0,7.616581279845338e-09,5.212845067102541e-24,0.0,1.4599209614316739e-10,6.9014739395206256e-15,3.644327594795235e-08,4.339464931750496e-20,1.1772326392449685e-10,1.641625733475429e-23,5.044632431478608e-09,1.0371260681810812e-08,5.117963887581128e-09,4.790855504776895e-08,7.10451976985867e-11,5.619869971889542e-22,1.6005634244012503e-22,6.251001888998508e-17,7.146439772364125e-24,1.4142189397053933e-10,7.410256795069872e-21,5.094380206160067e-19,3.199992943420869e-09,4.499131171770831e-21,7.169024689696343e-23,3.377439749683898e-23,2.178634972844591e-13,9.858774389940388e-13,2.3609785580075157e-28,0.0,3.083337838855628e-19,1.2682880925940595e-10,3.5561134185349475e-29,6.054111346541292e-36,1.9269137269863444e-30,4.478202329973918e-27,1.167007194560296e-10,3.194493344645412e-11,2.89400663573665e-18,1.577303893746543e-09,5.188933334761062e-30,5.086115379914446e-18,9.550592228535729e-29,7.542960932436093e-25,5.195448591920974e-11,3.8855551193968735e-42,0.0,8.741954826459223e-38,5.19767976119905e-21,6.252541720174267e-11,3.473640027675329e-39,1.0314085680148404e-29,1.7398087337250247e-21,2.0519484205712646e-39,3.350020738891062e-43,1.7034307470153605e-22,1.4595437552708985e-12,7.082618303746437e-16,3.792069102809169e-16,1.4611005272307614e-18,2.5898626419571642e-17,9.006715512138409e-12,2.3816977512138643e-37,0.0,2.3071438565381933e-28,0.0,4.023926145738318e-12,1.5260483520321503e-33,2.232536835423394e-17,1.1832712598086127e-10,2.9257999565846336e-18,3.94318174517805e-14,4.698055750529141e-17,1.26860109658605e-15,1.5565948273351179e-30,2.109096776614605e-15,9.640158165414924e-12,1.5769879613735384e-24,9.533235406265457e-16,6.1399549686647985e-21,9.327628403722021e-18,1.1235878304133617e-22,1.5679439289885617e-11,7.467900023955823e-12,4.927908019513741e-15,1.2339537448277682e-23,3.3454838792872872e-15,2.3009564312468144e-19,7.797109095051832e-23,2.713763660206586e-31,4.0290110151862385e-16,1.878799195424101e-12,1.3690190383190072e-13,0.0,6.407411371513223e-16,4.5228414920993423e-23,1.2596301189417637e-18,8.052804462609241e-33,8.586725960875104e-21,7.491892735631713e-36,1.1966021854730701e-17,8.837955916904156e-23,2.0130331164667308e-15,1.2409952923520771e-14,5.970623435122895e-31,2.493251435974124e-11,4.4759975019917e-12,3.440638167536551e-11,4.621367768127328e-31,1.7486073755166406e-35,3.084079456657586e-13,9.57899963442807e-14,1.8387960123126046e-61,6.61464896100976e-30,1.8667506758821544e-15,9.77562898388522e-17,1.7517837221587778e-35,1.1468152376923206e-28,4.641002169755473e-19,1.5417809196709902e-13,1.4386153455877584e-31,9.769977081134625e-17,1.1665726687142775e-23,3.4105673681534776e-30,4.653804836955388e-36,2.5120992471158612e-18,1.1242813545351986e-31,7.502086202908054e-12,8.832896995287385e-28,4.561102192665339e-25,3.064396041805831e-23,4.4684130608769645e-20,1.79322730329161e-34,1.1284771053390859e-19,2.105279702967821e-12,5.471971658550395e-10,7.411614210920101e-18,1.4507231204732254e-35,7.875500859998604e-25,1.6852075438751367e-19,1.3131763829883195e-16,9.032070624440208e-14,4.177450891321903e-38,2.1365421526886915e-16,2.5113568032795553e-18,1.3055142616073625e-13,0.0,1.843720155379928e-30,6.180455395057875e-24,5.713533159878242e-17,9.891256507895842e-45,8.216143139898982e-51,8.804869647135465e-29,2.667839721012697e-45,1.027312327961075e-21,2.7730580226485133e-24,3.366489926899159e-12,3.598280011173252e-26,4.314020892243595e-35,1.1822064078173267e-19,1.2918881518569825e-41,0.0,5.554615548926786e-13,3.674086004107701e-13,1.9664728760157015e-35,8.935776441961762e-16,1.3810498055312487e-12,4.383226548852024e-29
0.02,0.03495969030665705,298.35896235687306,1.387728614579417,0.564931193817415,0.0,0.11121921949787648,1.9272060363697592e-16,0.17157780890033097,1.4703911992395471e-05,9.530217828799747e-24,1.174340050811328e-20,2.122384096925863e-06,3.3439164097614743e-66,1.72934083687469e-10,1.8802358831380047e-23,3.374804043713501e-09,3.5755844203992625e-06,4.3782780986551216e-06,8.814348062577303e-24,0.0,3.5042561775804487e-44,7.490340567380978e-27,1.0013590622287403e-13,2.8604897090038513e-09,6.266844561956081e-26,3.7623357216994353e-38,2.5289006147313857e-09,4.768860019685112e-18,5.232297932365397e-11,6.144524686853605e-18,7.040985807652115e-09,4.6204327890464585e-30,4.420185795636145e-12,1.2137126144495086e-08,9.260683886932769e-13,1.0986029781295073e-27,4.580795212097796e-22,2.104751791953947e-21,2.30382195668902e-27,5.693666634799031e-14,5.768641410194e-23,4.2006419049941297e-05,0.1522035834311241,7.900771447953158e-08,0.0,8.16498844965788e-08,3.797084680892002e-23,1.4819746922959752e-33,1.7559590828697719e-09,6.601651599900077e-14,4.634227120132423e-07,7.229572297728149e-19,1.5446859831526461e-09,1.1912530735251303e-22,5.675231805186827e-08,1.0483080972152198e-07,5.549889784390287e-08,4.5637658563161337e-07,8.543157409347455e-10,4.519798139729981e-20,1.2871297317159004e-20,1.4996952856340825e-16,2.8395140153050063e-22,1.9398970651526644e-09,5.3417564505217537e-20,3.668058452188755e-18,4.052432749687298e-08,3.261431181449886e-20,9.819296085955716e-22,2.4613661591902554e-22,3.2262657115773488e-12,1.2496718614200057e-11,1.1888208990161493e-26,0.0,3.171837839105914e-19,1.5563235063789072e-09,2.5917662560069397e-28,6.45016217962847e-36,1.8868151366019985e-29,4.6762646558671574e-27,1.6134747748529524e-09,4.057607799262646e-10,4.1635775555246737e-17,1.984598436109717e-08,7.769969034756853e-29,5.288911678416429e-18,6.974324816258232e-28,7.784078391814012e-25,6.463192858919446e-10,2.6808216183991343e-40,0.0,6.467190100928615e-37,3.753206377911167e-20,9.546085348719438e-10,2.2503143484294094e-38,7.523393505708326e-29,2.9293961538779966e-20,5.805571931270687e-38,1.7732270988772129e-40,2.147960078000703e-21,1.0135127125864404e-11,4.98186550761962e-15,5.3732225991395e-15,1.0469955343748092e-17,3.9207401802548495e-16,1.456223843772399e-10,1.7654773785893456e-36,0.0,8.699878363474729e-27,0.0,5.1111435813472394e-11,5.881548822773961e-32,3.0478883167062313e-16,1.5064582281135542e-09,5.745222543670672e-17,6.861362388917621e-13,8.544874755402817e-16,1.7703467477701354e-14,1.151958946578062e-29,6.957475015796305e-14,1.3426686538587853e-10,2.725652998768761e-23,2.8282307440323747e-14,8.154281865614884e-20,6.513536716213593e-17,8.09734348939715e-22,2.1284787074473502e-10,1.1401636790919414e-10,1.1009146582444152e-13,1.2917461820883662e-22,5.6329483384109997e-14,1.6505796856444937e-18,5.665075858703843e-22,2.5111694224359053e-31,4.2268417170985676e-15,2.5749613044234098e-11,1.7091085776708064e-12,0.0,9.003656044549119e-15,3.2753120134244845e-22,8.68934357613659e-18,1.18138140766983e-31,6.171321732807767e-20,4.357302817657806e-34,5.551734801701146e-17,6.421094046309172e-22,9.524128111118998e-15,2.3668729246567556e-13,8.187012893596564e-30,3.451354017257803e-10,2.0124749454751e-11,4.357685311796013e-10,6.27956258560438e-30,2.8285392575294537e-34,6.221785806720465e-12,1.443531630757016e-12,1.646687022630646e-61,4.7162802992607454e-29,1.1072606825603113e-14,6.675716930055168e-16,8.669199841227476e-35,5.592717177061427e-28,1.0533131202351051e-17,2.871646050101703e-12,1.0463401975033273e-29,2.2059399696336973e-15,1.827007208438662e-22,3.7842794246086065e-28,7.540633103710309e-35,4.0832962904213935e-17,9.356686556314435e-30,5.1039505775452134e-11,6.936208049938656e-26,3.559857173854671e-23,2.6113301468474752e-21,5.93942561202241e-19,8.499089732970986e-33,1.3678725362266305e-18,1.3293599864267884e-11,7.253809862694664e-09,4.460431521028145e-17,3.7513408469574505e-33,9.528700143673127e-24,2.3417171832596246e-18,1.5403356448792742e-15,1.4919214909483573e-12,3.4019045092846805e-36,3.694013027640395e-15,4.5409597282302363e-17,2.173125134745028e-12,0.0,6.615711019541755e-29,2.9205164050740104e-22,3.601707034096671e-16,5.3807434182647285e-42,1.237077336715166e-48,6.466531119262493e-28,1.896034623957443e-43,1.5024295260189127e-20,3.438089719602967e-23,4.124753906370877e-11,2.6372898855928305e-25,4.884742154155112e-33,2.3518030609258568e-18,8.453693433832031e-41,7.892658324222297e-48,3.259279381105525e-12,2.1506650401661216e-12,1.4329804488087347e-34,1.839770874468507e-14,2.2934391923312568e-11,3.3091171398626706e-27
0.022,0.03508876206983441,299.4284363239526,1.3826239437808585,0.5648596252479493,0.0,0.11123140266535786,7.907156127020912e-16,0.17144441938165117,5.543739699175116e-05,1.1569415097328878e-22,4.8685010603406934e-20,3.714452499493629e-06,3.6168068912818287e-66,6.822576482798852e-10,1.86880329128991e-23,1.71228084964975e-08,1.3589495399287325e-05,2.0868428796610843e-05,1.7304398746708952e-22,0.0,3.116787036933992e-42,5.230847855821699e-26,3.263087206238415e-13,1.3670773077763424e-08,1.4164654869840027e-24,7.742308739750409e-37,1.1335669338873937e-08,2.4321951643595736e-17,2.5391927380892854e-10,7.806933749317538e-17,3.8072665035030585e-08,9.438801631658656e-29,2.0494539627687924e-11,4.3242504890476334e-08,4.641019308100718e-12,3.2256551352853593e-26,9.88344845758559e-21,2.781305580424644e-20,5.275421676430407e-26,3.1050997844057127e-13,2.345684920923615e-22,0.00015958207759141655,0.15220300150150948,4.4402795089496e-07,7.281574269826779e-41,4.7280132347242017e-07,1.632895522230856e-22,1.4130798650387327e-32,1.1309034976149885e-08,2.895624843900949e-13,3.143519332106098e-06,6.7775248367874394e-18,1.0790050753607204e-08,5.158833801102906e-22,3.435586842303151e-07,5.750179813789042e-07,3.2475517704972987e-07,2.3713128138639497e-06,5.501151360460279e-09,1.1113240845747435e-18,3.16370099067923e-19,4.2925496991063726e-16,7.585556151693002e-21,1.4124951677166153e-08,2.199422197600024e-19,1.5271174698996616e-17,2.738245198399536e-07,1.3687678752805995e-19,1.7407132472326294e-20,1.0662469192920014e-21,2.52599990516614e-11,8.451375750627068e-11,2.9290947257014647e-25,0.0,3.8058981129750995e-19,1.0206558281051525e-08,1.1082149771160186e-27,8.027836587062058e-36,8.85680239662789e-29,5.430233665805621e-27,1.1835317258298412e-08,2.749391562049336e-09,3.17049328433376e-16,1.332916595873944e-07,8.440630331559307e-28,6.05343002663519e-18,2.9997509479946787e-27,8.683105227907136e-25,5.24392964791065e-09,4.514826350062003e-39,4.2363307840844165e-63,2.894677587052691e-36,1.5541738881538018e-19,7.687612602710459e-09,6.755749705627122e-38,3.2243353421176223e-28,2.574242960382509e-19,2.364804254870191e-36,1.595181794595696e-38,1.4455694852966225e-20,6.300126722010833e-11,1.9130416455970243e-14,4.0337091387019535e-14,4.2819587749867186e-17,3.1323655608162806e-15,1.2380347832055272e-09,7.955870344277142e-36,0.0,1.2675784351640966e-25,4.917381914585113e-35,3.463256117322097e-10,9.003349986831388e-31,2.209414336493411e-15,1.022967967959456e-08,5.876654749394424e-16,6.253887719251106e-12,8.486363238288182e-15,1.309988500936719e-13,5.230939105571356e-29,8.972762625658572e-13,9.91704241772247e-10,2.5389268536607576e-22,2.98604808786198e-13,5.953723620513903e-19,2.588433457968747e-16,3.3773646387397558e-21,1.7011166320986696e-09,9.181916779196629e-10,1.2743551139009976e-12,9.099109288350873e-22,4.999277221329883e-13,6.781635793706922e-18,2.396318124042017e-21,5.716718372392392e-30,2.3989817661689628e-14,1.8733936092666727e-10,1.1395627221335917e-11,0.0,6.70591693681537e-14,1.3697996252485451e-21,3.3562068867769815e-17,1.0210105344713866e-30,2.5144910379842347e-19,7.958932298665076e-33,1.7948644878945101e-16,2.7158888420299572e-21,3.4773837928266666e-14,2.4879894558851064e-12,1.4548743018885108e-28,2.534584929646689e-09,5.953785084876263e-11,2.944791061888199e-09,1.0816183533466243e-28,2.6088732118572158e-33,6.530710023992078e-11,1.148287138736033e-11,1.4897009704159412e-61,2.014080199543653e-28,6.827697721627313e-14,2.4913698015682588e-15,3.696708005984347e-34,2.2671336741335353e-27,1.25407688927737e-16,2.7927012192463585e-11,2.7634083700205627e-28,2.579473966933449e-14,1.5071145413278926e-21,1.3097916186958996e-26,6.995496312291224e-34,3.5120356059367154e-16,3.290867287045951e-28,1.9615524420361823e-10,1.7234948097788803e-24,8.660628565585287e-22,6.627575408300862e-20,4.050375101916317e-18,1.2299365801787585e-31,7.840941924523356e-18,5.77082392418851e-11,5.115371091251786e-08,1.8822877997303245e-16,3.1844731239014786e-31,6.272594594890148e-23,1.7250120851801938e-17,9.702970995919902e-15,1.2801411211296165e-11,8.599270498982329e-35,3.34686863149897e-14,4.2896357382463735e-16,1.8983758804625087e-11,0.0,8.85282092601089e-28,4.1720845084909904e-21,9.852830677970171e-16,5.036343801478204e-40,6.165773183152844e-47,2.823746990033875e-27,3.4879711358594134e-42,1.229008198203045e-19,2.94109523313785e-22,2.75362163041435e-10,1.1670148891322093e-24,1.259806768282614e-31,1.5036707718127255e-17,2.601308274543102e-40,3.012735200687474e-47,1.2577890173524946e-11,8.318617696944967e-12,6.124596103338152e-34,1.9655732051215657e-13,1.999591835974249e-10,6.141624367387068e-26
