grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.035327780487677284,298.0,1.3835088521918566,0.5638427012158191,1.3205991574132027e-21,0.09689953467979942,1.0419376850899273e-19,0.17128439710197402,8.961330772305374e-09,2.4597810889142812e-20,0.0,3.8998214709658535e-08,6.911818103655472e-63,7.750008511901754e-14,0.0,5.738207375827527e-13,1.7032475143856278e-09,9.767241625925894e-10,1.5154013419597164e-27,1.964430592607571e-21,2.7300084570119363e-32,1.2892298403488132e-22,5.677337066980612e-16,5.660668228144571e-13,9.022777791170175e-32,0.0,7.252556084917483e-13,8.353020548173228e-22,1.00225203514502e-14,1.6264646419422799e-22,8.894798274077153e-13,2.4847318683702915e-21,8.941410324501183e-16,7.889946142569925e-12,0.0,0.0,4.21959137290077e-28,5.165978968592759e-26,1.2440637218179933e-29,6.361469767153475e-18,0.0,2.2256641100927966e-08,0.1679732939395394,1.0092132903626169e-11,2.5705920724435545e-20,7.911219947463001e-12,9.805664618574136e-27,2.8793825618342374e-22,1.2519169919432138e-13,8.120520914721236e-18,3.222257842595891e-11,0.0,6.563841747161475e-14,1.23658024931181e-20,5.922054539835855e-12,1.3409103167777638e-11,6.378582008304432e-12,7.457194672410236e-11,6.822482595813567e-14,2.949398835096449e-26,8.399961602324329e-27,3.422611246013138e-20,0.0,9.061398404908609e-14,0.0,1.035006805105341e-21,2.734551855415841e-12,5.465635309794833e-24,0.0,1.3367492671311962e-22,1.0741728058273484e-16,7.906619139765303e-16,0.0,6.655918779556673e-64,2.516758618883766e-24,1.2792912407384773e-13,4.542944954732296e-32,8.48239418242358e-38,1.3383997787624792e-23,7.606919225738949e-29,6.416791299976273e-14,2.844023437268633e-14,2.145605331714512e-21,1.4056427890372938e-12,0.0,1.926192463733202e-19,7.203831379810411e-32,1.3462795539703253e-26,3.546061094092928e-14,5.333719019464212e-45,0.0,1.4931945230561986e-37,1.2911534380344703e-23,3.385850528224683e-14,3.2850284979937638e-37,7.939122818402107e-33,7.997231988673023e-25,3.312068580353514e-35,5.370470649366046e-48,0.0,1.2266455592596082e-15,6.230632113526168e-19,2.335341243944172e-19,1.2491448347548092e-21,1.7613751035723817e-20,4.260493899613913e-15,3.909461037426176e-37,0.0,1.4190677699967756e-31,1.4077899867310225e-20,3.264732365370807e-15,0.0,1.536357094630489e-20,9.149051705919158e-14,7.584877157408505e-22,1.6418507296580698e-17,1.949948854566752e-20,6.819615251181542e-19,2.8025244657178986e-23,1.0367116756030812e-18,5.528798665187057e-15,1.920989151087071e-28,3.2176450639308987e-19,0.0,8.166490459891704e-21,9.5965027118046e-26,8.693470940136823e-15,3.996737406986586e-15,1.0881780954745957e-18,6.385020864527883e-27,1.1415789458930037e-18,1.9792591983879447e-22,1.342568434121252e-25,0.0,4.052892681392827e-19,1.4341105408654264e-15,1.059675597427058e-16,1.1455849042932595e-77,5.091920435082379e-19,3.134724383722784e-26,7.210724351415531e-22,0.0,4.927997451119815e-24,6.221515060385168e-40,6.740726064626052e-21,5.180525463287248e-26,9.52127593951219e-19,3.6919602494136705e-18,4.218010759262696e-34,1.434001524307758e-14,3.176358812515224e-15,2.3963646702670805e-14,3.977453097788488e-34,8.687444779918519e-39,7.524296611401208e-17,4.60736560750625e-17,0.0,9.552612780595333e-33,1.0021355943549049e-18,5.697992870082629e-20,8.199455860074109e-39,5.120243809685255e-32,8.314524604832608e-23,4.001068211567681e-17,0.0,1.8538858211036255e-20,5.314352792270668e-27,5.623781806997701e-35,2.1775024454618676e-39,6.730123287370033e-22,8.188590658291159e-36,4.0718123515894805e-14,4.9092879564428064e-32,2.53763400870258e-29,0.0,1.898491804689287e-20,2.1588729752986358e-38,1.0493082177235509e-22,3.1591565161045805e-15,4.768945855952845e-13,1.0603629131596624e-20,1.1829915600700102e-39,5.320323622404952e-28,1.7272545393330575e-22,1.3712735608443256e-19,3.962727956608795e-17,1.570965874661861e-42,8.351195140687518e-20,1.2994618623993681e-21,6.098208710656475e-17,7.988396382369628e-20,1.365678321244041e-33,1.2737677320121122e-27,2.51631702384751e-19,2.189985529980366e-50,0.0,1.5509023525283848e-21,5.054216004340555e-48,0.0,4.208388805776009e-24,4.154394665685756e-15,0.0,1.9168143446190283e-38,0.0,3.8218141269346426e-39,1.858471305385101e-42,5.587400692892148e-16,3.867059013870126e-16,1.5364918285585604e-38,2.4912489933011355e-19,8.074210454179024e-16,3.192147093250234e-33
0.008,0.035328188427216245,298.00266473742846,1.3834928766214003,0.5638422665534064,1.3205981238346412e-21,0.0968995963684704,1.2098039501626525e-18,0.1712840197001652,1.4317070640063425e-07,1.7876334787206729e-26,7.949324278016276e-23,1.9338177648614433e-07,1.6078678254595484e-62,1.2517724365842327e-12,0.0,1.3224747259701993e-11,2.74686178133205e-08,2.0872747853241477e-08,3.220356134074974e-26,5.733461910620711e-29,4.296536234255457e-38,8.395978286353733e-29,8.375892334354161e-15,1.2142407316922538e-11,1.2313441534506757e-30,0.0,1.438476695519352e-11,1.9371715540305716e-20,2.1899330169136405e-13,3.521018224159133e-21,2.21092262888019e-11,2.3962027331114605e-28,1.848410554938302e-14,1.170845060049453e-10,0.0,0.0,9.134694141077513e-27,1.2906490548427575e-24,3.107702082437238e-28,1.5977949309211697e-16,1.9695441937879583e-25,3.594719302455262e-07,0.16797336868931437,2.6258715906321696e-10,8.482159359325241e-28,2.1292753598953728e-10,2.1671344767048905e-25,3.358805174346004e-29,3.8133112387430206e-12,2.7298553204633166e-16,1.0412498608115021e-09,5.007258636380157e-22,2.191467094496181e-12,6.457889716879416e-25,1.679368946517163e-10,3.3902460617555266e-10,1.7391775142595607e-10,1.7679722909323927e-09,2.076261087173761e-12,9.60624251814858e-25,2.735942280134648e-25,9.306641871167716e-19,0.0,3.171550388856563e-12,3.161905101598519e-22,2.5458650372957895e-20,8.794977642075989e-11,1.9227239289442354e-22,2.8643555588466775e-24,1.5065551880779125e-24,4.0749091728287344e-15,2.5450879838963677e-14,0.0,3.9039802806944804e-63,2.1426242458162787e-23,3.980326178742831e-12,1.5158268651856514e-30,4.5312349300862396e-36,1.1959755138084452e-28,3.851305575771182e-27,2.2647798539866053e-12,9.174801724122427e-13,7.897950871069289e-20,4.489902017495641e-11,0.0,5.045231118117191e-18,4.044248119756963e-30,6.49892213441931e-25,1.5477206453459115e-12,5.830383811047877e-44,0.0,7.078852639052582e-36,1.9403566135293516e-22,1.326449403235168e-12,1.9719818952733424e-35,4.368342812144865e-31,3.4260199222747284e-23,1.2775287734120367e-33,1.7841859710975535e-46,0.0,6.214588738324764e-14,3.156642611948189e-17,8.65514493356524e-18,5.706959626060392e-20,6.84119077740058e-19,1.7727044610994635e-13,1.938368710378466e-35,0.0,3.342933497235847e-30,1.5062358479809246e-25,1.053200621433451e-13,0.0,5.350465376893595e-19,2.959164636440559e-12,3.8662095467729383e-20,7.379731462851925e-16,8.703474078048057e-19,2.4318141229942914e-17,1.6669811545336902e-30,4.228502992692425e-17,1.966674417340191e-13,8.470724418078285e-27,1.6639786816552598e-17,0.0,3.6491748817621644e-19,4.3847914968354446e-24,3.5529040845856883e-13,1.565772017097079e-13,6.340004841671167e-17,2.7844863341969024e-25,4.992413950671249e-17,9.04263118534964e-21,2.9079596771419437e-24,0.0,1.3687723148751887e-17,5.015804836841775e-14,3.3478245986244005e-15,7.871257370065148e-77,1.824437480311459e-17,1.6876750841528528e-24,4.6644127887739454e-20,3.980833677313099e-34,3.1877815890508166e-22,1.5465991149358314e-38,4.595061397878917e-19,3.2961599530114797e-24,7.601268244941694e-17,2.0108377174819344e-16,2.3700660947349465e-32,5.070259523579264e-13,1.8483173289361822e-13,7.710710320856964e-13,1.8371240626788503e-32,3.1903381693057838e-37,3.943722043883114e-15,1.7807309633057112e-15,0.0,2.5794144825336084e-31,6.831422225061829e-17,3.6254036265856404e-18,6.568620656543082e-37,4.31002090499812e-30,5.182940629006051e-21,1.929328993058682e-15,0.0,1.0919683921336033e-18,2.1391611117447524e-25,2.0263979592485595e-33,8.48865550215438e-38,2.8923200732889584e-20,1.9207387828241443e-34,6.659811959011084e-13,1.5381653147657043e-30,7.950266551802421e-28,4.604532753922646e-26,2.0635175765010212e-20,8.834937610946904e-37,3.682283313619638e-21,1.152124674580485e-13,1.610750000824623e-11,3.5424901605379375e-19,3.973620729269229e-38,2.284988715794636e-26,4.6045718702270745e-21,4.062827189551745e-18,1.6990708932144544e-15,6.768324113326644e-41,3.728810945365735e-18,6.074269871050343e-20,2.617973675796711e-15,4.45945505220706e-27,1.9704776019869394e-32,2.826475435198548e-26,5.211853170851582e-18,9.803408498707472e-49,0.0,8.30428373537851e-27,2.423913376454564e-46,0.0,4.247794068690802e-24,1.2801819009362058e-13,1.5630697440726156e-27,8.379555719915296e-37,0.0,1.6612036429614313e-37,8.537715508153211e-41,2.6480037189253257e-14,1.7530341559948807e-14,8.338801835797554e-37,1.3371074223611612e-17,3.45576745512612e-14,1.4667346412297402e-31
0.016,0.03533412028049744,298.0480520523083,1.3832606173577051,0.5638375300068376,1.320586421250216e-21,0.09690028011550389,2.0412349849951008e-17,0.1712780111319084,2.2870609663812243e-06,3.6537852124246525e-25,1.3582656795528941e-21,9.588361191672675e-07,7.405220121280453e-63,2.1084431125400877e-11,0.0,3.048605041792968e-10,4.4293991793874357e-07,4.4599792536021483e-07,8.55284367961456e-26,1.7241474523666398e-36,1.906723382694348e-44,6.026343881031252e-28,3.387100096945918e-14,2.6042576909529553e-10,5.166202313274243e-28,4.349585732633648e-40,2.852727328787067e-10,4.491967886480187e-19,4.78439391143053e-12,2.416312248575722e-19,5.494817897601181e-10,4.2001686139297586e-32,3.8206644638357053e-13,1.7372906399106908e-09,4.534588980170593e-14,0.0,3.8254337403558415e-24,8.490928948789036e-23,2.1511767919215647e-29,4.011124651379431e-15,7.872140179904846e-24,5.805155538016169e-06,0.16797412371000725,6.831369233802479e-09,2.836151715995449e-35,5.7301535220267775e-09,3.694745052899131e-24,7.179727727059682e-35,1.1613726437516778e-10,7.956893374206975e-15,3.364037830759955e-08,2.130601029468335e-20,7.315692636342731e-11,1.0891354141318997e-23,4.761717063084744e-09,8.570508936932762e-09,4.741410845792382e-09,4.191024622210882e-08,6.318282839917798e-11,4.59354535451584e-22,1.3082628045405796e-22,1.0647885413845267e-17,2.5228758264633143e-24,1.1099116882550392e-10,5.4043980525351944e-21,4.2816331646160146e-19,2.828302247149506e-09,3.2812381579111325e-21,5.1743131088909187e-23,2.5474264600298465e-23,1.5456425892986393e-13,8.191380435457044e-13,2.0954386735941595e-28,9.765944459585617e-63,7.2632310533171e-22,1.2382397302171947e-10,2.5934602092042016e-29,4.573723641602485e-36,2.1334451556206456e-30,3.875915495477502e-27,7.992377116953028e-11,2.9593921764910423e-11,2.906825694649525e-18,1.4339732580095998e-09,3.0232170844108018e-30,5.0743822357271715e-18,6.921395011969078e-29,6.529135039783624e-25,4.1102189381835885e-11,6.465273534800423e-42,0.0,6.339904667717655e-38,3.309442963551571e-21,5.195833810619354e-11,6.246766081773377e-39,7.47479058286486e-30,1.4868388280666727e-21,3.584253301385773e-39,3.937406264731092e-43,0.0,1.0956868611926648e-12,5.310900643526739e-16,3.137773509575527e-16,9.627943575017557e-19,2.6567704183425696e-17,7.374862244510217e-12,1.7284304130750179e-37,0.0,2.5349129862368946e-28,1.6280271429927975e-30,3.3971673440813477e-12,1.835895710070655e-33,1.8630873859279256e-17,9.56983908905515e-11,1.9695877384918222e-18,3.3164973711360365e-14,3.9521832731880223e-17,8.670337681816018e-16,9.630659994579939e-31,3.347812367936091e-15,6.9948093893691465e-12,3.736776752817481e-25,1.2894150447817473e-15,0.0,6.148604863648947e-18,7.403579510344063e-23,1.0947569774931813e-11,6.133284210412387e-12,3.6933407506577854e-15,1.0046448436239515e-23,2.1435907673127974e-15,1.525778138127757e-19,4.964283150010983e-23,1.1477035793570697e-33,3.630915092452624e-16,1.7540450781519683e-12,1.060638925304663e-13,2.724034260451729e-76,6.551117960980565e-16,2.879693485607393e-23,7.964320809395309e-19,8.23052222092929e-33,5.433215604369519e-21,5.6883621703071455e-36,7.465418483091332e-18,5.626970564196779e-23,1.2570254183316681e-15,8.636156349797215e-15,4.282230311684779e-31,1.7924722014079913e-11,2.9091340796141097e-12,2.480722603891815e-11,3.3147729548449737e-31,1.2901563917498385e-35,2.066746697306805e-13,6.881535900559145e-14,0.0,4.3594953967252876e-30,1.1676794768547265e-15,6.181362465700916e-17,1.0934772520442712e-35,7.159392571067105e-29,3.0555475788647096e-19,9.306587105803895e-14,1.6854856683754542e-31,6.432650196182801e-17,8.609535142543108e-24,1.3876536573304642e-30,3.433618927663144e-36,1.2262084707760205e-18,8.892413985358691e-32,1.0891437855822523e-11,7.0852355482555525e-28,3.658838326169139e-25,2.3600932505272282e-23,7.409930794421054e-20,2.240092766853083e-34,1.2781972996308876e-19,1.9238587623263562e-12,5.439717358052011e-10,5.909481290480799e-18,1.0558940545785944e-35,6.959642904518892e-25,1.6176101196084728e-19,1.2036381930028057e-16,7.27979218678686e-14,3.2800408247968855e-38,1.6655919414433669e-16,1.9060500640349234e-18,1.123709030245753e-13,2.5322459124371344e-34,2.2532461082013847e-30,7.767422709233655e-24,1.0335563632611148e-16,1.1677172813716568e-44,4.680227736775626e-51,7.369711703605469e-29,4.4494535945648716e-45,1.1989287287670296e-21,5.81111272971282e-24,3.945943697855046e-12,2.6397959918161495e-26,6.447797160206098e-35,1.797594687955015e-19,2.0360101002645173e-41,7.403258202438433e-48,4.401903478860472e-13,2.9117556750368817e-13,1.425227227116679e-35,7.156979906187966e-16,1.4788568139621625e-12,6.963548676606283e-29
0.02,0.03537082599490758,298.34347552546274,1.3818251527411065,0.5638138704920944,1.320513993504956e-21,0.09690378525143907,1.466703764557122e-16,0.17124031411510068,1.538521582764292e-05,6.935915958360294e-24,9.838759598731991e-21,2.476549981318883e-06,4.4541279596853745e-63,1.498880890039644e-10,0.0,2.8593257620617957e-09,3.00507926099896e-06,3.9025345308038216e-06,5.374173766467278e-24,1.1600439474525728e-43,1.7775912884042347e-44,5.50214294214129e-27,9.795915330107599e-14,2.2864725843849285e-09,3.751080513621736e-26,2.635570413266679e-38,2.3318783546321993e-09,4.237086598422252e-18,4.2722614499876675e-11,5.201909569694401e-18,5.525831965960455e-09,2.6246611183127386e-30,3.2431533690189622e-12,1.0947120657379286e-08,5.987042830684467e-13,3.7953207227875767e-29,2.742657171818211e-22,1.7220142415395447e-21,1.5678851065388108e-27,4.0714587249500724e-14,6.996568428948538e-23,3.943314682778412e-05,0.1679765670192271,7.167798860057856e-08,4.585422411374177e-42,6.204957207839887e-08,2.697365393416747e-23,1.025626248742621e-33,1.4118300365295311e-09,7.264192410889685e-14,4.323129576713104e-07,3.6273397673433363e-19,9.696038819727153e-10,7.96853397201905e-23,5.413635393949506e-08,8.756231769667188e-08,5.196514391270936e-08,4.034498725735842e-07,7.675188584320235e-10,3.7427198810751925e-20,1.0658418747252927e-20,6.971151330609212e-17,1.8331778802699517e-22,1.5381234224272602e-09,3.906899693691957e-20,3.086676446452586e-18,3.618700089043006e-08,2.3840362429109902e-20,6.6422063570842915e-22,1.8586342982944597e-22,2.3124065349799085e-12,1.0488777268688205e-11,8.589624501526456e-27,1.3171614953747475e-62,1.0627086257954886e-20,1.5352831833660326e-09,1.8948230468496902e-28,4.8600208739198654e-36,1.9593718598031575e-29,4.0400110217924626e-27,1.1163886075813635e-09,3.7972282025113235e-10,4.225350498621822e-17,1.8228599655599767e-08,6.144144980154923e-29,5.268101476346279e-18,5.066388721616157e-28,6.728949381983629e-25,5.260396901288592e-10,4.449303708899291e-40,0.0,4.692479347224381e-37,2.3955951059448965e-20,8.013315526936525e-10,3.980918311411993e-38,5.465564451054937e-29,2.529348044252392e-20,5.077033779196824e-38,2.1432793389588805e-40,1.0347486479802597e-21,7.8631860838258e-12,3.7474259749074376e-15,4.4936517880962456e-15,6.91295105201243e-18,4.063988274412921e-16,1.204585972587947e-10,1.2817413244674038e-36,0.0,1.0482663351077002e-26,3.977606550864565e-35,4.3589422684644685e-11,7.300573282912134e-32,2.5696714908625495e-16,1.2309302105457085e-09,3.908037786797124e-17,5.831640524411322e-13,7.265862888164159e-16,1.2229294643626598e-14,7.138833188008318e-30,1.037727430851798e-13,9.843005354608215e-11,6.553905406753281e-24,3.608993699322716e-14,5.395102652051881e-20,4.334724260311439e-17,5.344895695577359e-22,1.5186610573495347e-10,9.459105627283039e-11,8.337005717500262e-14,1.070990114652256e-22,3.6451114740181574e-14,1.0966436736693599e-18,3.61478428792218e-22,1.7242571915471966e-31,3.850353679882536e-15,2.429075712087538e-11,1.3382103198240373e-12,4.1785513021628307e-76,9.302962204679354e-15,2.0902633140384788e-22,5.5060269369443284e-18,1.218022985403911e-31,3.915223613829664e-20,3.352507342739728e-34,3.463661365056546e-17,4.097188657202487e-22,5.9692897345397624e-15,1.661386277466635e-13,5.502887798657013e-30,2.5079718350416e-10,1.3090748214324964e-11,3.1753043594072326e-10,4.2226796842837246e-30,2.106022951576268e-34,4.21240634970526e-12,1.0477333803431257e-12,0.0,3.1353799293706727e-29,7.0247579954872105e-15,4.2321377099830933e-16,5.421216304474089e-35,3.4999362855786283e-28,7.006647876455266e-18,1.751492040611266e-12,7.345959283379249e-30,1.4677767803123802e-15,1.3625290046601655e-22,1.5895944537693168e-28,5.613995759007894e-35,2.0384163325167893e-17,7.551054589586819e-30,7.482650666844909e-11,5.634198096007558e-26,2.892516613561943e-23,2.0374468918301255e-21,7.297187151141914e-19,1.0755202555105614e-32,1.554292617854992e-18,1.237857821717707e-11,7.288775927855705e-09,3.6363516384898564e-17,2.5543289978141965e-33,8.504212173397602e-24,2.2693044059565994e-18,1.426692721625967e-15,1.215549975999906e-12,2.706777708849302e-36,2.9103834112498077e-15,3.4448687879648185e-17,1.8905254655949845e-12,2.7680609267355955e-41,4.920066190146773e-29,3.719831649218162e-22,6.420558845484104e-16,6.498214945993273e-42,6.7699390017562974e-49,5.4167355432545145e-28,3.1418651204804137e-43,1.9689015469426504e-20,3.041210800854333e-23,4.8812147139138056e-11,1.9357439464148794e-25,6.98614104124693e-33,2.1839848221416874e-18,1.3051586984869415e-40,1.202226543992403e-47,2.643309180659548e-12,1.7454129855311377e-12,1.0410865945824413e-34,1.4892502798113055e-14,2.481218444623233e-11,5.2073896322759274e-27
0.022,0.03549732176898719,299.3769699305731,1.3769009772363687,0.5637451399206029,1.3202594027006563e-21,0.09691401182091904,6.029071027957953e-16,0.17111230367359015,5.852869670748364e-05,8.058428509570463e-23,4.0782979684818263e-20,4.355771375328837e-06,3.611638980231141e-63,5.9402158048386e-10,0.0,1.4646859720371727e-08,1.1521514420718534e-05,1.8773512395191206e-05,1.066858511480068e-22,1.7336532020260697e-50,1.552770165605149e-42,3.494703589085969e-26,2.6483814574907476e-13,1.1031159736236276e-08,8.57053063151724e-25,5.463690639881057e-37,1.0549840725695774e-08,2.1819755483144053e-17,2.0930080016598037e-10,5.527064429053693e-17,3.0169194492517656e-08,5.443592330567326e-29,1.5178527789571184e-11,3.9342784639810335e-08,3.1390090119445315e-12,1.6015002501037782e-26,5.991591326195441e-21,1.914340004144636e-20,3.6329979502460994e-26,2.2419144587988875e-13,2.644991079125597e-22,0.00015131053459938436,0.16797647222002016,4.0692351130247893e-07,4.67529975193848e-41,3.6268957744166826e-07,1.159143547754245e-22,9.931819738768373e-33,9.184115886847855e-09,3.016584524062771e-13,2.961768893127075e-06,3.4303852644128432e-18,6.837528033088655e-09,3.543150171056861e-22,3.3096101129879993e-07,4.850851391176269e-07,3.071032079665001e-07,2.1166742417936644e-06,4.989558589220447e-09,9.326585700095563e-19,2.6551219781069695e-19,3.609889838270051e-16,5.050090710391184e-21,1.1308603868307237e-08,1.6084257546955967e-19,1.2867240843919589e-17,2.468959807818562e-07,9.989488807415207e-20,1.1193922505417667e-20,8.048417057617942e-22,1.8280513949560927e-11,7.161444557188467e-11,1.988177424528654e-25,1.4765477560304284e-62,8.236406758503919e-20,1.0166868059168795e-08,8.092521119704422e-28,6.0046188033357516e-36,8.335245905552674e-29,4.667987687400654e-27,8.269027401323618e-09,2.5976430574851105e-09,3.249217836789619e-16,1.236181208744588e-07,6.701670494944978e-28,6.002485229562017e-18,2.1762080772914605e-27,7.478493986140941e-25,4.340248793181509e-09,7.228090598386776e-39,0.0,2.0982527181308557e-36,9.908581865656789e-20,6.515778109050331e-09,1.1395423047116554e-37,2.339517218514886e-28,2.244806045035676e-19,1.634615170531487e-36,1.9722509830827184e-38,1.1576692382484194e-20,5.070316901480323e-11,1.446855698076365e-14,3.407406138206058e-14,2.8329036838015295e-17,3.279098999998695e-15,1.0341321571697806e-09,5.7690308735954366e-36,0.0,1.525137677141997e-25,3.760138784438334e-35,2.981905620044916e-10,1.1250039938891653e-30,1.880905328035561e-15,8.43997641556165e-09,4.037878583636779e-16,5.3690820936037e-12,7.289780165109147e-15,9.141338006431006e-14,3.233908381808079e-29,1.2865255488050968e-12,7.341416180868324e-10,6.2601874086313e-23,3.68706251594022e-13,4.866232334729215e-19,1.7744639371871123e-16,2.2323364271148323e-21,1.230621224095718e-09,7.691376921240084e-10,9.74810269623533e-13,7.624081695806595e-22,3.2677807759552534e-13,4.513873208628004e-18,1.5262074068485675e-21,4.081468463679265e-30,2.2067306320283403e-14,1.7847313317807536e-10,9.01197275566866e-12,4.9734064816288067e-76,6.998397432230202e-14,8.728959165579075e-22,2.1242554897471274e-17,1.0579687168710913e-30,1.5942741587969407e-19,6.183385090950251e-33,1.1144663830138805e-16,1.7297461136737323e-21,2.2014008971115482e-14,1.7669220799646557e-12,9.295950809729606e-29,1.860569228682552e-09,3.868439064759875e-11,2.1672587664539854e-09,6.921255392964151e-29,1.9546478201063796e-33,4.465660587939696e-11,8.416404722380621e-12,0.0,1.3759642747235048e-28,4.4433160439502726e-14,1.5794188318105247e-15,2.3228911670777236e-34,1.4280546029601835e-27,8.422851932878379e-17,1.7204808629086627e-11,1.6239604534017612e-28,1.7339679524486756e-14,1.135238858135993e-21,5.604478062364335e-27,5.239781876050866e-34,1.7736500480731693e-16,2.935360398813343e-28,2.9008061876701064e-10,1.4168311731404802e-24,7.126846115410329e-22,5.244353365233202e-20,4.900141889318798e-18,1.5779151043720044e-31,8.83457815263103e-18,5.6653976361519294e-11,5.192386134766002e-08,1.6160004246377444e-16,2.0911850137867816e-31,5.647399314003803e-23,1.6881048340992956e-17,9.080152030134067e-15,1.0545343692318076e-11,6.907127352241411e-35,2.663717171107614e-14,3.285747631898031e-16,1.6685072988918735e-11,0.0,5.486247048664424e-28,5.389830153059974e-21,1.6800826898831864e-15,6.2106975207759536e-40,3.324593257511657e-47,2.3649128597212777e-27,5.540801337624156e-42,1.6376842962839065e-19,2.3484928302454727e-22,3.2815686736453696e-10,8.559445991580758e-25,1.6897549658631134e-31,1.3690351434412338e-17,3.826217722044667e-40,4.0422539362600333e-47,1.0773146512733126e-11,7.13168925684875e-12,4.444424503893797e-34,1.6078566614580656e-13,2.1845935510434494e-10,9.287951545121594e-26
