grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.03770056480590172,298.0,1.36222520845386,0.5597797430362531,7.110684858455996e-15,0.0448939274804756,8.257787265334711e-13,0.17005015950767527,1.0381144269917228e-11,0.0,0.0,1.1872084629736306e-09,6.386961559834907e-45,2.2756863454885773e-11,0.0,0.0,8.850411992470045e-13,3.1710888582958753e-13,1.467407713413883e-23,7.402814603529473e-13,0.0,7.742297173632868e-13,7.827296137113512e-14,3.821648888962426e-14,3.554140106955091e-28,1.1031489620027862e-24,0.0,0.0,3.9836257426917323e-16,1.2207298729810546e-17,0.0,2.669563501572155e-15,0.0,0.0,0.0,0.0,1.635286081762009e-24,5.7993106949861535e-25,3.401271552890448e-24,2.6440717478809116e-16,0.0,1.596211317018851e-11,0.2252761687269924,0.0,0.0,0.0,0.0,6.597571438552953e-15,2.7183735351328856e-16,5.372597856671312e-16,6.517065486029366e-13,8.859458618788787e-18,2.060046341709958e-15,0.0,0.0,0.0,1.1474145672288299e-15,1.5821964450135135e-14,5.912731095483734e-18,4.205188640121333e-26,1.2004294118589821e-26,4.8428387050212e-20,1.5018952616643968e-16,0.0,3.377161013627366e-16,0.0,8.025539298496351e-13,0.0,3.007641415497134e-15,0.0,0.0,2.8304912329045704e-18,0.0,0.0,1.5754129995993278e-13,0.0,0.0,8.37836435789509e-39,1.6241781859863725e-17,1.6344196726687828e-29,0.0,0.0,0.0,1.6738092049122975e-16,0.0,4.447923836320124e-14,0.0,2.894676040740639e-27,4.562450757440641e-12,1.093394704813899e-43,0.0,0.0,0.0,4.075182689514979e-16,0.0,1.5094817359514738e-29,0.0,0.0,0.0,0.0,2.0342990114199225e-13,8.172299790926145e-17,2.3513254364813484e-14,8.31450387876854e-20,6.566942292076869e-22,1.8167306469658626e-14,0.0,0.0,0.0,1.0777677571184803e-16,0.0,4.053184315129034e-25,0.0,1.0457890534849191e-13,1.895625956789038e-19,0.0,0.0,1.145895435820965e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.449615756935923e-24,2.3010477166877215e-13,0.0,0.0,0.0,0.0,1.3477389174288058e-20,5.2453175288012195e-20,0.0,3.9989263238314775e-13,6.42691629132508e-17,0.0,0.0,2.4591316704137078e-18,0.0,0.0,9.344584534886347e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9763622117059863e-13,0.0,0.0,1.8739370010112365e-43,0.0,0.0,0.0,3.3815977459225623e-28,0.0,0.0,0.0,0.0,0.0,1.426172875472974e-15,0.0,0.0,0.0,6.473187157756278e-31,4.693285947707752e-44,1.6360975078341447e-19,0.0,0.0,0.0,0.0,1.353694284165487e-17,0.0,0.0,1.3996673900406338e-17,9.531911866250253e-13,4.796457535320881e-15,1.5266587143129532e-18,0.0,6.40398009589016e-32,1.7927697551819824e-17,0.0,0.0,0.0,0.0,1.5422301689857484e-18,3.935760115141087e-17,1.8695162863782875e-15,7.4410001323192345e-28,0.0,0.0,1.7345452475917175e-42,2.6136642281931874e-42,0.0,0.0,0.0,0.0,0.0,3.628297212962105e-17,0.0,3.790750469771557e-15,0.0,0.0,7.850270751826115e-14,5.434585846643028e-14,0.0,4.94812993770972e-19,2.066146460544631e-17,2.6974570145928087e-30
0.016,0.03770057095168709,298.00000305986435,1.3622249865048055,0.5597797315023386,7.110684855042758e-15,0.044893927862338326,3.7128109829439293e-16,0.17005015665417403,3.409912978363292e-10,0.0,0.0,1.1215028604994923e-08,0.0,7.582661600425404e-10,0.0,0.0,2.949433365164444e-11,1.4030049831786134e-11,6.122871668926788e-22,1.1565075290516504e-20,0.0,1.5738637121778406e-19,2.376781091053302e-12,1.6870713848480507e-12,9.967277978942729e-27,1.641913529729538e-32,0.0,5.434387274501156e-24,4.805734818323019e-16,5.51436429992636e-16,0.0,1.2691307805747772e-22,0.0,0.0,0.0,0.0,7.405286341828014e-23,3.0265103448749584e-23,1.6457648739649252e-22,2.6442305801002343e-16,0.0,5.357029333800731e-10,0.22527617044964762,9.478766665035493e-14,0.0,0.0,0.0,4.0754707788024127e-22,4.137315163126614e-15,4.045829858255618e-14,4.414255070537108e-11,2.6383695754856573e-19,2.134715738848876e-15,0.0,0.0,0.0,6.546373476024088e-14,7.829186448617585e-13,5.377753471236416e-16,2.878364516553106e-24,8.195494542276586e-25,2.801043093193613e-18,0.0,0.0,0.0,1.0494381776972405e-17,8.176946165126e-13,0.0,0.0,0.0,0.0,6.77920382125378e-18,0.0,0.0,1.5754091392718188e-13,0.0,0.0,9.573416180127707e-37,7.818255195511421e-23,1.7435675123517278e-27,0.0,0.0,0.0,9.923301542670834e-15,0.0,5.007230976485857e-18,0.0,2.942524014131334e-25,4.190900001339314e-10,8.343828260885455e-42,0.0,0.0,0.0,4.991187217117608e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.171326897601509e-11,8.723526469430727e-15,2.35132555940565e-14,7.989683817872224e-18,8.057092389012402e-22,1.817686157743137e-14,0.0,0.0,0.0,6.263131428046428e-22,0.0,0.0,0.0,1.0490328457881792e-13,2.0381609471431332e-17,0.0,0.0,8.637640743070646e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13845951011259e-22,2.3925639163544985e-11,4.223517857053834e-18,0.0,0.0,0.0,1.2950553626591281e-18,0.0,0.0,3.998925964295547e-13,7.417843717816974e-17,0.0,0.0,9.343064301261746e-16,0.0,0.0,2.9495283273944363e-25,0.0,4.809914633126305e-39,0.0,0.0,0.0,0.0,0.0,0.0,3.65091362661066e-11,0.0,0.0,1.4307587083441085e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4260416573959827e-15,0.0,0.0,9.596055010674715e-30,4.929701738185108e-29,3.806821414434754e-42,1.4819780695669163e-17,0.0,6.001761211797728e-15,0.0,0.0,0.0,0.0,0.0,0.0,7.297275474974921e-11,8.763949244183663e-15,1.0696611039560282e-16,0.0,5.78505605506125e-30,1.7927698810026276e-17,0.0,0.0,0.0,0.0,1.5361595345092265e-16,3.9684455824374176e-17,5.2860661522477064e-23,2.0844064460235765e-26,0.0,3.3172418329356704e-15,1.682778404374292e-40,2.4926233611624256e-40,0.0,0.0,0.0,0.0,0.0,1.409838504512736e-24,8.706170913352565e-39,3.7907505480398165e-15,0.0,0.0,7.82080844175902e-12,5.175738487579265e-12,0.0,5.593865819918063e-17,1.859090348926954e-15,2.608255484048041e-28
0.032,0.03770064392924397,298.00014653957754,1.3622223514624343,0.5597796128774404,7.110684093138623e-15,0.04489393499745406,6.076088192746606e-16,0.1700501206549958,1.0341583922422796e-08,2.590788121862301e-24,5.918584634212587e-20,1.0597804436548108e-07,0.0,1.2696876479380599e-09,0.0,0.0,9.039686569236841e-10,5.759154124734847e-10,0.0,1.830447026105249e-28,0.0,2.596430181864455e-25,3.1328778830943075e-12,5.158979019446056e-12,4.2559876822611134e-27,6.401021805923928e-41,0.0,4.28258951742547e-22,4.347978796886923e-15,1.4179200424974577e-15,2.1904453247025865e-13,6.0306233015332975e-30,0.0,5.1121646634084585e-12,0.0,0.0,3.161122101662556e-23,2.8202872798201144e-23,5.321504000982015e-28,2.6577703083087317e-16,2.3979432320538815e-22,1.7976359789328305e-08,0.22527619126530504,5.26792082947133e-12,0.0,1.7153236391518368e-12,6.813211648494915e-23,2.5364380309392865e-29,3.9703975715627137e-14,1.4206627140490864e-13,1.56015396785469e-10,2.624818685043648e-19,7.35586243189429e-15,1.5105225570739218e-22,3.5730755047950563e-12,3.905726835536486e-12,3.728459777145355e-12,3.887857950566376e-11,3.4482602550541343e-14,2.248469947326314e-23,6.4038195352182356e-24,1.1825574006738069e-18,0.0,1.2732916826636185e-14,1.0954321960507037e-19,1.696834315754881e-17,1.9165312072248423e-12,6.772453353278323e-20,0.0,7.12126788296557e-22,0.0,2.729350080389892e-16,2.130993664662761e-28,0.0,1.5754091890834726e-13,0.0,5.266375626947942e-28,9.571729900393847e-37,4.08224440119834e-28,1.7435992712856833e-27,0.0,1.3736173471239332e-14,0.0,6.62737745909215e-13,0.0,5.007275346656267e-18,1.373471801649626e-27,2.94258608023507e-25,2.5257622151185877e-09,4.1278288476921753e-44,0.0,0.0,3.189297039345201e-20,8.033008312957527e-15,0.0,1.4835607314595976e-28,0.0,0.0,1.9662989794114263e-44,0.0,5.7672372653961437e-11,1.4607664162556693e-14,2.3513319502526057e-14,1.3075254197336216e-17,1.296450017096131e-20,1.901203551493279e-14,0.0,0.0,0.0,3.656525263819078e-27,1.0176200953452769e-15,0.0,4.925034532126858e-21,1.2688625577970686e-13,2.0381800437300563e-17,0.0,0.0,8.637787319640277e-15,8.262491085820125e-30,0.0,9.431325757451858e-16,0.0,0.0,0.0,7.838662761835967e-17,1.0045721079831152e-21,6.254739134683579e-11,8.364569307705023e-16,0.0,0.0,0.0,2.119384480077984e-18,4.779862171851765e-22,6.81601626693573e-29,3.9989292486472936e-13,8.023508142707173e-16,0.0,0.0,9.346717603690204e-16,2.7738566846485934e-22,0.0,1.1758211631910878e-32,5.113872216213574e-20,6.779738981701811e-36,0.0,5.408824541872724e-22,0.0,0.0,0.0,0.0,9.55891475666818e-11,3.875147648439529e-15,0.0,1.4164666564846292e-39,0.0,0.0,0.0,5.539868067766408e-29,0.0,0.0,0.0,0.0,0.0,1.4282811394618653e-15,0.0,0.0,9.500097149773798e-28,0.0,3.768795560806579e-40,1.4825682606680566e-17,4.4920709811799626e-33,1.5623698124190083e-13,3.270644890755249e-29,1.6968456550185014e-26,0.0,0.0,2.7486756240560024e-32,0.0,1.5760770308696342e-10,2.9318876835269954e-13,2.401923325164519e-16,0.0,3.7094314872051994e-28,1.7927774270475187e-17,8.293987674217621e-14,0.0,1.8813059034964817e-39,0.0,1.5361700249193128e-16,6.769225681507478e-17,1.5037428863487492e-30,6.541930335051127e-27,1.0384554819391009e-21,5.394316178817855e-16,5.951812776405796e-46,8.291146276457917e-48,0.0,0.0,0.0,0.0,0.0,4.868590757320615e-25,7.338915249303299e-34,3.79075121877979e-15,0.0,0.0,1.754704898000079e-11,1.1657427837902353e-11,1.7273707746469453e-34,7.532412997979067e-17,5.965154171220999e-15,5.003520526728855e-28
0.04,0.0377010901076697,298.00204531405024,1.3622062322528314,0.5597790503721777,7.110678043243419e-15,0.04489397152104607,7.723554432157091e-16,0.17004981398705837,1.3480640014826729e-07,0.0,7.663593105383049e-20,4.536402127485431e-07,0.0,1.618291493435249e-09,0.0,0.0,1.1929661797604394e-08,1.0011793565559526e-08,1.1905709269707686e-25,6.117180561267282e-36,0.0,2.667821413888589e-25,2.8255635173920604e-12,9.915680012404252e-12,3.1154529788144526e-28,3.372034672548485e-40,5.7337980322173166e-12,8.153425342074449e-21,7.06187501851898e-14,1.6595448770632661e-15,5.116384836843936e-12,2.943039064663234e-32,3.3577085469748144e-15,6.921713903700996e-11,0.0,0.0,2.301212357904481e-24,1.9120419095547888e-22,2.430307683829023e-29,2.925998719944682e-16,3.541254678544956e-22,2.3947464543810437e-07,0.22527630542218574,1.1159177374031046e-10,0.0,4.000495439653629e-11,8.787014708613927e-23,1.9554696247010176e-33,8.952061385876547e-13,2.114794222193357e-13,6.248104993951985e-10,2.6259565959121093e-19,1.4491340920777053e-13,1.9202148760389066e-22,8.40990563783056e-11,8.62650687328554e-11,8.258164975923846e-11,7.506099473345027e-10,8.500703494810574e-13,6.268053988994992e-22,1.7851978239185339e-22,3.5400316467880587e-16,0.0,6.680290921856196e-13,1.4226828081124654e-19,2.1259348070656792e-17,2.9865206577791313e-11,8.635075244734705e-20,0.0,9.072648936219775e-22,0.0,7.0335855919161155e-15,1.1212213987136132e-28,0.0,1.575410576664403e-13,1.6426282541311836e-12,6.819476032430981e-28,9.575432420228373e-37,4.4338989901040176e-29,1.744056299049264e-27,1.9542724897507989e-13,3.6902223481702873e-13,2.972726930159461e-20,1.711378591480505e-11,0.0,5.008480884062926e-18,1.7785331088899357e-27,2.943141467892891e-25,4.734347524132598e-09,0.0,0.0,1.613147510046533e-36,4.066695879980457e-20,2.4126982481939103e-13,0.0,1.9210755048249553e-28,0.0,0.0,1.007778898787214e-43,0.0,8.04840209165092e-11,1.8617301396472937e-14,2.3515049466419834e-14,1.6620319271715595e-17,3.8651648719109707e-19,4.6491349511413094e-14,4.40748998898368e-36,0.0,0.0,4.3512598386037625e-32,2.8179660567954312e-14,0.0,1.4157640630486998e-19,6.882863246625254e-13,2.0385120884692628e-17,1.6319621425199244e-16,1.9313393711927495e-19,8.641878488421333e-15,1.0662609836062332e-29,0.0,2.7499213355399097e-14,0.0,0.0,0.0,1.076885354267913e-16,1.276984553398418e-21,8.697397943464589e-11,2.6601001632721633e-14,1.1629195326704193e-18,0.0,0.0,2.6940399157755115e-18,6.094563226546142e-22,0.0,3.9989895376643973e-13,2.0933165633148298e-14,0.0,0.0,9.450466208571266e-16,3.537094830986475e-22,7.085732047208104e-18,1.1787348180478828e-32,6.523064771210338e-20,1.21684424396535e-35,0.0,6.899805135080858e-22,0.0,0.0,0.0,5.386383297839268e-14,1.3298358271055373e-10,1.0267221429937604e-13,0.0,4.6093203643582133e-38,0.0,2.0176056199401458e-16,0.0,7.611634391419495e-29,0.0,5.504852397055269e-16,0.0,0.0,0.0,1.5138997318151552e-15,0.0,0.0,3.090807264658519e-26,3.626169063526571e-31,1.2264154008033525e-38,1.4829750168983963e-17,8.76856996884079e-32,2.007026335735364e-12,9.501978199231865e-28,4.911818211018597e-25,0.0,0.0,2.407512973435709e-33,0.0,2.0643710254804547e-10,7.894853625100392e-12,3.1662324033165775e-16,1.5610940224562372e-33,9.144832099476355e-27,1.792981768337558e-17,1.575686456586361e-13,0.0,3.277060691738692e-38,0.0,1.5362207361255708e-16,9.182409910399813e-16,8.776617363137844e-38,7.635923426518764e-27,1.4737787087344068e-22,0.0,3.018828057217535e-45,3.675685038979492e-48,4.132802054522917e-27,0.0,0.0,0.0,4.413854554532206e-14,6.100452454827439e-25,0.0,3.7907563702134925e-15,0.0,0.0,2.312295559270904e-11,1.537305214299669e-11,2.561344685735178e-34,9.037061773841513e-17,3.008495307264981e-14,4.554025899416957e-28
0.044,0.03770320136142389,298.01509351703226,1.362129953376998,0.559777116156435,7.110644809888062e-15,0.04489409857537074,7.338672301970223e-16,0.1700480305410097,9.437121488468017e-07,0.0,7.310031164180427e-20,1.178278487872439e-06,0.0,1.5421367626522916e-09,0.0,0.0,8.419173252001859e-08,9.159713686083575e-08,6.863432966614668e-25,4.305249657495051e-43,0.0,2.2805337017634704e-25,2.5271484032566602e-12,3.5485175781292676e-11,1.3173334650054595e-28,2.8934291036844293e-39,5.281194325216427e-11,8.065299310384553e-20,6.566916341629281e-13,1.4141222151265936e-15,5.43074718853537e-11,1.78868394053959e-31,3.6335000598950484e-14,4.5458023825075783e-10,0.0,0.0,9.058885163050492e-25,1.2014706101663815e-21,9.74583679694591e-30,5.646862425722764e-16,3.1136897824758455e-22,1.7013221876621712e-06,0.22527672901072338,1.2307739627375521e-09,8.060957533296163e-41,4.554564099110619e-10,8.377983806277426e-23,5.692854699026177e-34,1.1406373231437369e-11,1.885170890883459e-13,5.941481893497057e-09,2.633601728583479e-19,1.9912976897451003e-12,1.825726103284531e-22,1.0056476385556113e-09,9.284696012413638e-10,9.509898352061365e-10,7.57627977812674e-09,1.0848262138185179e-11,7.140938405459893e-21,2.0337938684052328e-21,6.544557785874266e-16,2.62922504151684e-23,9.955183731025506e-12,1.3571153003039717e-19,2.0329204559926946e-17,3.9172215486282833e-10,8.189051463461899e-20,0.0,8.65401886719558e-22,0.0,9.458448039831905e-14,5.313365233945393e-28,0.0,1.5754151627316154e-13,2.2087527053544944e-11,6.507339869296091e-28,9.601103288151619e-37,3.9046296060444495e-29,1.747240553465364e-27,3.3245127589827484e-12,4.980035680152552e-12,4.99562241350934e-19,2.2864984815063233e-10,0.0,5.016782217667495e-18,1.6972555443726896e-27,2.9470329542012694e-25,4.946425137543542e-09,2.228029528965638e-40,0.0,1.5453271331329698e-36,3.85602010569957e-20,3.909754893745835e-12,1.0578289460962656e-36,1.833194175041158e-28,0.0,2.6116471945161886e-37,3.606197661571399e-42,0.0,9.132642116397309e-11,1.7735932526606646e-14,2.3540055670719035e-14,1.5791471543035948e-17,6.217967139985179e-18,5.054144603164217e-13,4.222576775506526e-36,0.0,0.0,1.400405257146107e-35,3.8069711885181777e-13,0.0,2.055346802792899e-18,7.996871287748927e-12,2.045254756923347e-17,3.7867596248933674e-15,4.5492144841345214e-18,8.700557738429379e-15,1.0173063079769828e-29,4.7060735446206965e-15,4.073689678116409e-13,0.0,7.1371823456538745e-16,0.0,1.0401140415140172e-16,1.2135943606978467e-21,9.89050415444061e-11,4.3184037111046854e-13,1.40083452436892e-16,0.0,0.0,2.559824355221278e-18,5.780333296343601e-22,0.0,3.999612804443366e-13,3.043242868446166e-13,0.0,0.0,1.0949958858404778e-15,3.354264081216951e-22,7.407275061794144e-18,1.372701338541269e-32,6.183510099019929e-20,6.177029335842537e-35,0.0,6.543709638325738e-22,0.0,0.0,0.0,9.315259833436065e-13,1.5067500464300513e-10,1.3837736819486655e-12,0.0,7.698988202882214e-37,0.0,3.59114129153699e-15,0.0,7.358217576657416e-29,0.0,5.756698664381145e-16,0.0,0.0,0.0,3.171094637355398e-15,0.0,0.0,5.155534305207605e-25,3.1303888721804723e-30,2.0486383001796746e-37,1.4857104003326705e-17,9.800770237102278e-31,1.4269361102139694e-11,1.0446391813675525e-26,5.398057730737907e-24,0.0,0.0,7.995658019823295e-33,1.6269892742371216e-17,2.2424873354205297e-10,1.1136782150085996e-10,3.4802893289296727e-16,0.0,1.1673139985262708e-25,1.7958811821335492e-17,1.9814828674325047e-13,0.0,3.6716728048091458e-37,0.0,1.5371507168752118e-16,1.4867788739727948e-14,1.120711856202768e-44,6.486063697382767e-27,3.4598560069421356e-22,1.7956247096885275e-14,1.0801554122670725e-43,0.0,3.957904516264333e-27,1.4653668573573347e-43,0.0,0.0,8.411902970902494e-13,5.837958321383016e-25,0.0,3.790794876717701e-15,1.6066550392760643e-39,1.4442016241908868e-46,2.5383870755773686e-11,1.6893119157201708e-11,2.3919384924751926e-34,1.5370530418320338e-16,4.190107173699069e-13,2.9289297087342318e-27
0.048,0.03772058791000239,298.138971108008,1.3615021059379049,0.559764959478715,7.110353050062724e-15,0.04489491285018702,6.150288843348511e-16,0.1700322028212784,8.22147224984223e-06,2.0401373005639525e-23,4.970931705658794e-20,3.4329446232668344e-06,0.0,1.2939915435931744e-09,0.0,0.0,7.395293421158435e-07,1.0589948428723574e-06,3.70597798931892e-24,3.184529089573086e-50,2.3137422297834214e-43,1.5905419431774226e-25,2.1217486839634236e-12,3.3106287345951914e-10,1.814860657829306e-26,2.657558261449898e-38,5.728994320238729e-10,1.0116768076308127e-18,7.760810106423355e-12,9.88051464660937e-16,7.292477264213294e-10,1.5921282054702456e-30,4.153937678477313e-13,3.685672952338065e-09,0.0,0.0,1.3339651596148338e-22,8.949566606560634e-21,1.5389873514765622e-27,4.333979861330125e-15,0.0,1.5047495608965695e-05,0.2252791361180279,1.7305543917121786e-08,5.521273226385328e-41,6.60212038356274e-09,6.006515350249658e-23,0.0,1.8704135630270518e-10,0.0,9.940023778017799e-08,2.756518566004179e-19,3.5638981385360996e-11,1.4340049811673539e-22,1.536870231333788e-08,1.2688061905528907e-08,1.3987386217097594e-08,9.709875670999907e-08,1.7750066112756053e-10,9.189387327460542e-20,2.617102532125478e-20,7.934072498144723e-16,8.557299260926788e-23,1.8728979903797315e-10,9.222645629450284e-20,1.741231605062056e-17,6.756484945922476e-09,5.508349328564725e-20,0.0,7.347228266807617e-22,0.0,1.6349141333338666e-12,8.207497028546187e-27,0.0,1.5754438436299024e-13,3.674862302428842e-10,4.441021786898277e-28,9.848681662061936e-37,0.0,1.777869043596636e-27,6.3556428925931e-11,8.627762919277304e-11,9.923131503116289e-18,3.924472676674118e-09,0.0,5.09627841977066e-18,1.1592168413836715e-27,2.984443598560393e-25,4.289978206510634e-09,7.226200153754537e-38,1.9335983023568907e-63,1.0672320918943397e-36,2.589738851140522e-20,8.203664859185924e-11,2.3446315637177426e-35,1.2514887888772205e-28,4.308884833998915e-21,5.8057346153749434e-36,7.968712755558277e-40,0.0,1.0094127464077753e-10,1.483624547246211e-14,2.4033532538979142e-14,1.3230070588925934e-17,1.2949407611910955e-16,1.087360246598098e-11,2.9185603878171665e-36,0.0,0.0,7.216846101564353e-36,6.595995033933778e-12,0.0,3.841560508447513e-17,1.372473153871186e-10,2.231085762316874e-17,9.215817513650005e-14,1.1445561272016451e-16,9.842926523560305e-15,7.339689839192083e-30,1.5493885068510766e-13,7.776303773141051e-12,0.0,2.3673166971766242e-14,0.0,8.284399806413874e-17,1.0190759938941158e-21,1.1759166430517312e-10,9.06212648905519e-12,4.508408774577827e-15,0.0,0.0,2.1455505973560937e-18,3.8917001585511546e-22,0.0,4.008572486831843e-13,5.7118286906949035e-12,0.0,0.0,4.0336581987179745e-15,2.255349915894305e-22,4.741960176809318e-18,5.205719299980498e-32,4.1424503183171445e-20,4.165111156372258e-34,0.0,4.402922748016689e-22,0.0,0.0,0.0,1.7882461012945363e-11,1.656100772991679e-10,2.395178901292995e-11,0.0,1.6833660349363946e-35,1.1008941946944328e-13,7.48659644690677e-14,0.0,5.909967621867743e-29,0.0,3.6735306883763607e-16,0.0,0.0,0.0,4.6475057315491945e-14,0.0,0.0,1.1126852298925179e-23,2.941994495069536e-29,4.4823280005910926e-36,1.5396570271891683e-17,1.0226972733009893e-29,1.2687181956370572e-10,1.3004876289781204e-25,6.703603878853671e-23,0.0,0.0,1.3876693706995931e-31,1.7351173919093648e-16,2.3506926621044465e-10,2.0230975488262955e-09,3.722811363435484e-16,0.0,1.914621021692762e-24,1.8519155541729194e-17,2.366971939248681e-13,0.0,3.803113164514835e-36,0.0,1.5606419928899814e-16,3.3500844918159053e-13,6.581544708528083e-45,4.5309995032232965e-27,4.985716139643449e-21,3.937395211053427e-13,2.397679012742247e-41,1.407911581734423e-47,2.7255278501859765e-27,5.023291818773995e-41,0.0,0.0,1.7180454984935435e-11,5.036233709278122e-25,0.0,3.791317762789697e-15,3.5711177190396246e-38,3.223447653905111e-45,2.6865501123954356e-11,1.7911718542380052e-11,1.2654266117621073e-34,1.7561964407735857e-15,9.39985214584453e-12,5.159404922597115e-25
