grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_CH2CF(197),Y_C2H2F(198),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_C2F5(343),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2172),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17239),Y_S(17961),Y_S(24652),Y_S(24653),Y_S(25033)
0.0,0.05974457049921702,298.0,1.4479077650252334,0.5754083337239652,1.1672794919466838e-23,0.24493582343857043,1.920604352339177e-20,0.17479782031623534,1.0928843462012305e-11,8.0972200402701e-21,1.458251622060789e-20,7.40253368368613e-10,0.0,9.463636783873518e-15,0.0,4.117228712602567e-15,5.617338452557324e-11,4.592975237285539e-12,0.0,6.314080641631099e-20,0.0,0.0,6.5945475276889474e-18,8.825919156926527e-15,7.670883679553666e-34,0.0,1.00859302234235e-14,0.0,2.7945722744942703e-16,4.0401018012138222e-25,1.6304062937210494e-14,0.0,1.972873033410324e-16,1.509907551482682e-13,6.072103938929041e-17,0.0,3.581530640853818e-30,3.174131185873915e-29,0.0,4.934751510697969e-19,0.0,1.492290653116372e-10,0.004858021559445708,1.1490675035834158e-14,1.0226943446370596e-20,7.592057228355455e-14,2.1635122788650484e-24,1.2976848377047317e-19,1.102049042758807e-15,5.933055929719099e-19,2.9109689007403353e-14,0.0,1.115138916536505e-15,2.0687821916937416e-19,8.182866658068743e-15,1.9849644130413282e-14,8.161643600335928e-15,2.4038319975803035e-13,3.718920968203916e-16,8.06688911221572e-30,2.297522148279162e-30,4.124276036826313e-18,8.020169551934247e-21,3.5018290684427714e-16,0.0,1.1309686887131362e-24,1.3778278888685137e-15,1.933099566360278e-24,0.0,0.0,1.954550931130222e-18,1.7457473226308114e-18,0.0,2.650255791517105e-60,1.0873698950512448e-28,6.670001640505101e-18,1.6101932497038674e-32,3.343236614703382e-37,0.0,1.2152597899447223e-28,3.4574045033925436e-16,1.8740316545470624e-17,2.1511442826605735e-24,1.1637293178066342e-15,0.0,1.3815014580159442e-19,3.1901775548373767e-32,2.1512791183786726e-26,3.0676764120871875e-15,2.376877764107446e-48,1.6051105229653907e-64,0.0,5.636526885188056e-24,3.2051905101588275e-17,2.147880551641927e-37,3.6020202742495334e-33,0.0,3.0837992182407235e-35,0.0,6.551075773425746e-28,2.1554244382859762e-16,1.9670705398566276e-19,0.0,9.153247251746957e-22,2.730527551901916e-23,2.883043345020212e-18,0.0,8.949928363648137e-22,4.1837169191373783e-32,3.0610810813310275e-27,5.582821400048063e-18,0.0,3.6974654077987165e-23,2.0003945255601013e-16,0.0,1.2523599046722135e-20,1.4826521279687183e-23,2.2356875182197027e-19,0.0,7.96481030551306e-21,3.9774773213900847e-17,0.0,6.225182967062477e-21,4.6306373288060786e-30,6.128156650223058e-21,7.031954637876768e-26,1.5248812975850905e-15,3.400665199481238e-18,4.4764038495476636e-21,5.073446855502748e-28,9.211498601249497e-19,1.357952050742676e-22,0.0,0.0,0.0,2.421175916818464e-18,6.511173770538201e-19,2.5269374753149495e-68,1.5697298759028223e-20,2.7254705253545646e-26,6.4585622290247455e-22,0.0,4.570309368305524e-24,2.3438441134056057e-42,3.7008062900651204e-21,4.498243872038539e-26,5.211064258542784e-19,3.209090942686256e-19,1.5823187709733447e-34,1.133995365602273e-16,1.375752130032491e-15,1.4422507187769697e-16,1.492992542214011e-34,1.5200268791217844e-40,1.1182875374371902e-19,6.098928587810025e-19,0.0,4.521551383983997e-33,5.218668428669698e-19,5.103004605270474e-20,4.556329238587394e-39,2.80162362566524e-32,3.3137582934302685e-24,1.1085249592897493e-18,0.0,7.389762470338704e-22,9.295491061084255e-29,5.8472073444782e-35,3.8087279846041474e-41,1.3094564467169048e-20,8.522709141593437e-39,1.3362409617333508e-17,1.2408138285456318e-35,6.41643117216269e-33,2.418432500512889e-19,1.5046931489472226e-19,7.406487666201685e-39,2.170547624942013e-22,1.1577091778844202e-17,5.732539088755076e-18,8.984122203643059e-23,1.9564245621858965e-42,3.083638069636386e-30,8.44706362620283e-24,4.1131264154390675e-21,6.360178494386481e-19,7.952679667305287e-46,1.112407889402094e-20,7.488128130982535e-20,1.6375522703372757e-19,0.0,0.0,8.347130293834032e-32,0.0,0.0,1.235314068127104e-22,0.0,0.0,0.0,8.839329172915241e-51,0.0,2.0073835042098994e-23,5.463810006345025e-20,1.6095714704472712e-17,0.0,0.0,0.0,3.461733403595255e-39,1.779607541297286e-42,5.0069025484096615e-18,3.4459856259609338e-18,8.389297387863615e-19,5.981584802425705e-39,1.580543628665635e-22,2.2219961396121772e-18,4.043953448772393e-19,1.9239363489317245e-37,1.219862100601272e-21,2.489112421257144e-22,4.493953650727682e-21
0.008,0.05974457992702157,298.0000232417081,1.447907536542726,0.5754083230996989,1.1672795604849722e-23,0.24493582711782672,5.65359351352143e-19,0.1747978166055938,2.867089953248736e-10,2.0406499263589134e-27,1.9084826815186044e-23,5.6948453922447055e-09,0.0,2.5236561159897606e-13,0.0,1.5761708462548552e-13,1.492907414465679e-09,1.6312940309026803e-10,0.0,2.792181018956361e-27,0.0,0.0,1.597990660814655e-16,3.1387066232797434e-13,1.7242261416856576e-32,0.0,3.3113843039503997e-13,0.0,1.012979878254482e-14,1.440953924751841e-23,6.745474888529543e-13,0.0,6.757141365241782e-15,3.6762297796686084e-12,2.252225944372434e-15,0.0,1.2773992537265878e-28,1.3202505223340571e-27,0.0,2.0586872322754835e-17,0.0,3.902907547007481e-09,0.0048580216135733776,4.955841095094236e-13,5.252805228753612e-28,3.4227408319345383e-12,1.64504808744815e-25,2.4723492390312573e-26,5.6040784733668206e-14,3.3470294580053226e-17,1.5748102611450212e-12,1.5317698314225658e-20,6.273180670345906e-14,7.806289335343502e-25,3.8723472183227066e-13,8.328514721791685e-13,3.7048389874883443e-13,9.46282893836545e-12,1.90069253282355e-14,4.375597214233326e-28,1.2462096036653453e-28,1.8667822762194296e-16,2.8951425792992083e-27,2.0629888577408984e-14,0.0,3.3551552589351073e-22,7.440340692560288e-14,1.1443902321402445e-22,1.7014322223973208e-24,7.378006007498696e-25,1.2512258557197876e-16,9.423963929124838e-17,0.0,1.7023389938135799e-59,1.37111547627505e-26,3.487848085392691e-16,9.013347677067631e-31,3.028317101959347e-35,0.0,1.0393346549074027e-26,2.05371062653246e-14,1.01691319489009e-15,1.3098740101125149e-22,6.240792696513431e-14,0.0,5.1469943511022784e-18,2.5682938037215313e-30,1.753993962856078e-24,2.2583250202496948e-13,1.3285542447646642e-46,9.618614092589504e-64,0.0,2.860650074184454e-22,2.121294649592091e-15,1.3041754590993278e-35,2.774083214475277e-31,0.0,2.092884528840958e-33,0.0,3.503806472199323e-26,1.8447591444582705e-14,1.6835530423276548e-17,3.624326555531921e-20,7.055140828875946e-20,1.7854511819038295e-21,2.0265743543603687e-16,0.0,8.949932478433723e-22,1.640225249118808e-30,1.689145237134099e-25,3.0346339068540553e-16,0.0,2.1670006347905024e-21,1.08679234162146e-14,0.0,9.493623832996582e-19,1.116067148461612e-21,1.3354280483918019e-17,0.0,5.465785572826155e-19,2.382298826177209e-15,0.0,5.455913471451797e-19,2.980933227432755e-28,4.620097662314966e-19,5.420096214327194e-24,1.050855559845268e-13,2.249697290800057e-16,4.421135722059394e-19,3.73151534620835e-26,6.775010433647282e-17,1.0466824328080773e-20,4.286957758708908e-24,0.0,0.0,1.418684029365704e-16,3.469572312119043e-17,3.8558863014992076e-67,1.520666810873131e-19,2.4880615339085814e-24,7.093304790035115e-20,1.1454120853443454e-34,5.019475812974382e-22,9.697242056984796e-41,4.283514837047776e-19,4.8591785888246815e-24,7.069926865163591e-17,2.955516892583712e-17,1.5035178527710348e-32,6.7129789798505525e-15,1.3540048121521657e-13,7.764560248737418e-15,1.1655382796023034e-32,9.393819183677349e-39,9.933276095462756e-18,3.9736779649454354e-17,0.0,3.2651265054787275e-31,6.040252612197556e-17,5.512464826617199e-18,6.107107201431966e-37,4.007699300202322e-30,3.4961968839925987e-22,6.963208075345461e-17,0.0,7.366445330847855e-20,6.300418951510291e-27,3.533505112636955e-33,2.4994135808303296e-39,9.450748823791126e-19,3.3201546724900914e-37,3.6124959169200634e-16,6.461798150549661e-34,3.3407260291656196e-31,2.4248430692976906e-26,1.5047336044750825e-19,5.080377615379201e-37,1.30641487083424e-20,7.087436898528912e-16,3.2494886981750683e-16,5.0266824340445126e-21,1.0939170731455597e-40,2.2339273580037043e-28,5.035251122681342e-22,4.343894424703292e-21,4.600230208812861e-17,5.34011574768637e-44,8.369436115681953e-19,5.8972987529693645e-18,1.2280056966177241e-17,2.0850328761495853e-34,0.0,3.0491417894568897e-30,1.678367228758499e-19,0.0,5.158385514706118e-21,0.0,0.0,0.0,6.675564546834741e-49,0.0,2.0081163404623613e-23,2.820660838256786e-18,9.364130520453588e-16,0.0,0.0,0.0,2.721688402970247e-37,1.3991574644485357e-40,4.017718958757244e-16,2.6446389560824464e-16,6.589036343352526e-17,5.332649595114232e-37,1.4372586516520032e-20,1.605365390777342e-16,3.2948951892324195e-17,1.4924104262794703e-35,1.0497728117042042e-19,2.0645397648986696e-20,3.324371164500929e-19
0.016,0.05974475161983438,298.00068806147164,1.4479033755861417,0.5754081814192018,1.1672799261252175e-23,0.24493587377105916,1.642754547207373e-17,0.17479772258538867,7.521547349910388e-09,1.48980304628321e-26,5.62226218460515e-22,4.3810971750481146e-08,0.0,7.332684500327698e-12,0.0,6.03333018982911e-12,3.967660308569593e-08,5.793882278280213e-09,3.2208966950381353e-27,1.2577741916922867e-34,7.789709749778406e-47,5.441378396753991e-28,2.0367978485959422e-15,1.1161837337639838e-11,2.0680042204734425e-29,1.3302149887448327e-41,1.0871821770376588e-11,0.0,3.671856217954015e-13,5.370499746028174e-21,2.7908105899334342e-11,1.8875605781021003e-32,2.3142915198517e-13,8.950643523004208e-11,8.63876626402057e-14,0.0,1.5350512586095713e-25,4.561333024458399e-25,3.951325826629414e-31,8.606620303824283e-16,8.286247864711914e-25,1.0207569696754182e-07,0.004858022456935598,2.1374118117052644e-11,2.7193315528246584e-35,1.543077644473545e-10,4.8167575482932076e-24,4.812915633693386e-33,2.849719165979507e-12,1.8502178572425323e-15,8.515915270578637e-11,1.090507614256003e-18,3.55712289744181e-12,2.1673918597021456e-23,1.8329610635812902e-11,3.4944815050400585e-11,1.6817560501840044e-11,3.7251152390904846e-10,9.89850728717704e-13,6.018053186596573e-25,1.713995529051074e-25,1.1496112745205938e-15,3.1536429658398336e-32,1.2145034339638932e-12,5.545356449914878e-21,9.748099661345188e-21,4.018016716110313e-12,3.3615165108857904e-21,5.004705887188827e-23,2.182968986034765e-23,7.999649610701953e-15,5.102160283627715e-15,4.461702208908871e-31,6.684982535443447e-60,8.641312655392802e-25,1.8184656837433844e-14,2.655324781287099e-29,3.028730470719413e-35,0.0,1.0394312824969676e-26,1.2199297165928592e-12,5.518056704169031e-14,8.114163112911225e-21,3.3470274495637255e-12,0.0,5.147428691356343e-18,7.566198241353743e-29,1.7541602539009595e-24,5.793864708466467e-12,1.8148334990554684e-45,7.564115596407986e-64,7.052782090020024e-38,8.402766624102433e-21,1.403928978753882e-13,4.724538441376531e-40,8.172433901497428e-30,1.0137558965772739e-23,8.977585444428607e-40,3.099433078229479e-47,1.8739562574753763e-24,4.764476063940516e-13,4.891637300446639e-16,2.492249843455287e-18,2.0499956220890134e-18,1.1676796004571028e-19,1.4248285327060133e-14,1.890943118834992e-37,8.950195159600609e-22,4.831179597979661e-29,4.683196023923079e-30,1.6467296728014737e-14,0.0,1.2699819514183372e-19,5.903578409521015e-13,3.9303185298054384e-20,7.984494489745509e-17,9.70528524572545e-20,7.870072014941947e-16,3.102070270697403e-30,4.932158107814634e-17,1.425859292648324e-13,3.850458535462738e-20,5.561741271424898e-17,1.766249217754776e-26,1.2849222594590478e-17,1.574923891020057e-22,2.794856483144863e-12,1.4889015272854448e-14,4.3708207853674615e-17,3.695015437340601e-24,5.0011584141637e-15,3.041328661985384e-19,1.2592516280195868e-22,0.0,0.0,8.335604229740851e-15,1.8389880663705155e-15,3.5806438326467843e-66,8.371936619554268e-18,7.308384600856927e-23,2.083746073756137e-18,1.0449885663223148e-34,1.4743845021275127e-20,9.398197634220074e-38,1.1567702446427821e-17,1.4273341905329044e-22,1.939810559947307e-15,1.2423468595401212e-15,4.422575158147657e-31,3.974095025926385e-13,3.5557734886548284e-12,4.1804943365081054e-13,3.428340144468443e-31,6.366754475471713e-37,8.834087284212221e-16,2.5890111901466244e-15,0.0,9.081241810050994e-30,1.6209920946941564e-15,1.6193241068010816e-16,1.6757996611695996e-35,1.0996839608096682e-28,3.487388357121102e-20,5.6571414041043865e-15,6.1232187828556605e-34,7.347814044709095e-18,4.269873587299804e-25,6.672503524091844e-30,1.6940085839407563e-37,6.728107980076993e-17,1.2065367544546768e-33,9.754832742370562e-15,8.536166998934295e-31,4.412259916998098e-28,1.259388890025614e-25,1.5069267716955045e-19,5.81760258625366e-37,7.814869862772215e-19,1.993914195377117e-14,1.8354830859320046e-14,1.3874471734407334e-19,1.0656515230575568e-38,1.1634087149408715e-26,3.001477047897909e-20,1.5062426472984712e-20,3.3040727644442964e-15,5.459535784624956e-41,6.365693581946091e-17,4.633195009712601e-16,8.873196107595472e-16,2.1409188703174237e-39,1.1551324506161739e-31,2.3748760532089123e-27,7.339392655606988e-18,0.0,4.839278059032858e-19,1.5203943293728995e-50,2.0548200654822405e-52,3.0333118308691335e-29,1.2277464335144199e-48,0.0,2.0528454092995266e-23,1.4898362428927564e-16,4.182115962050516e-15,1.4845786751863014e-27,2.6876326174168035e-40,2.8587177294971756e-21,1.6899847931336626e-41,1.1868947675148453e-41,1.1098869249156384e-14,7.280461014962152e-15,5.174355104172051e-15,1.5588365202741823e-35,3.076796082069472e-18,1.1598549903862164e-14,2.6937579986002608e-15,1.5713802223647366e-32,9.042833634319244e-18,1.9792149089596736e-18,1.755827638640378e-17
0.02,0.0597463304697825,298.0079023983711,1.4478651134510208,0.5754071978047607,1.1672820968307389e-23,0.2449361937890268,1.9183801254442775e-16,0.17479674367640233,7.959900000276854e-08,8.907220822103485e-25,6.582304821919888e-21,1.5853485094355732e-07,0.0,8.560338980463198e-11,0.0,9.110194303179639e-11,4.249910173325646e-07,8.149161259363479e-08,4.766904344868836e-25,1.2161784870714883e-41,1.5755063477534683e-45,6.57217877742321e-27,1.1335649523017722e-14,1.5718101078161922e-10,3.923645894730271e-27,2.028664137193593e-39,1.4196214509526082e-10,0.0,5.265176728297668e-12,3.4344868276853777e-19,4.538288977495849e-10,3.0306731046391346e-30,3.1450429976871366e-12,8.83870519298358e-10,1.279540180408291e-12,2.0298868310940327e-27,2.9139443028213193e-23,2.882912947426327e-23,7.545648786779431e-29,1.4136237314773712e-14,1.746316393685799e-23,1.0771707624261053e-06,0.004858028752015782,3.61654042796038e-10,3.024476904308074e-42,2.724001630923264e-09,5.634171649826172e-23,1.3887354845853232e-33,5.6470593601507304e-11,3.899531084789067e-14,1.7908782624100499e-09,3.0002768031700553e-17,7.774624187320619e-11,2.531247996954869e-22,3.3897509822037415e-10,5.759237903661577e-10,2.988387749654214e-10,5.777133687888425e-09,1.974127306872514e-11,1.2995268334198955e-22,3.701160316977864e-23,2.5686059589056816e-15,6.32325707091524e-30,2.773471651985533e-11,6.500719360378798e-20,1.138433233254575e-19,8.437206889627283e-11,3.935890465741185e-20,6.001320666000799e-22,2.551975005542725e-22,1.977808446133733e-13,1.0740531907533305e-13,5.889264696426861e-29,3.626452275694424e-60,2.0908019345703447e-23,3.6910254150608585e-13,3.1093966523191286e-28,3.0332295031944345e-35,1.1720955959258502e-29,1.0404847910929963e-26,2.8086295873808797e-11,1.1640783339358899e-12,1.9460821525734222e-19,6.981581514656585e-11,3.4419714890385985e-29,5.152145234045485e-18,8.860462493087926e-28,1.7554500940722513e-24,4.223428810102294e-11,4.061627604185436e-43,6.81992062464347e-64,8.278649196210228e-37,9.837598646135825e-20,3.5892910428645233e-12,6.322680871415863e-39,9.570141869297215e-29,3.111660416418061e-22,8.308618533118932e-39,1.9504193195035072e-45,3.8984867036651186e-23,3.2207656322832467e-12,5.7089053488773586e-15,5.880084152719581e-17,2.393906472277847e-17,2.9510185059597357e-18,3.8631282286723037e-13,2.2198096860514638e-36,8.956627133005086e-22,5.87130691198426e-28,3.689885996958144e-28,3.473910328354615e-13,2.7644051759804983e-35,2.885963275361293e-18,1.2466954799005847e-11,1.3447633193887796e-17,2.3322248746736425e-15,3.0317162866540626e-18,1.8212817598406507e-14,3.6298437274820645e-29,2.759877947643211e-15,3.3068162596353767e-12,1.1994005739135787e-18,2.8525835053998117e-15,4.0512350311749463e-25,1.436821172121573e-16,1.8393814548650138e-21,2.418591127841423e-11,3.8065376840373455e-13,1.6515211714259097e-15,7.830367846699938e-23,1.414054436099459e-13,3.5516340516108326e-18,1.4744965594804838e-21,0.0,0.0,1.899006724578728e-13,3.792261387991859e-14,6.021027221836939e-66,1.9519484868023715e-16,8.556911337540968e-22,2.2683657759270206e-17,2.43874326966138e-33,1.7259381863115393e-19,1.4365696069234047e-35,7.765898195080317e-17,1.6712867830282014e-21,1.297890401487817e-14,2.6958523040964096e-14,5.303552301631242e-30,9.11966959057903e-12,2.3761329059220492e-11,8.75292444705691e-12,4.110386053099212e-30,1.6669181081774136e-35,3.008706374446658e-14,6.51924744713685e-14,0.0,1.015975047964922e-28,1.0376763415334801e-14,1.7614682301886252e-15,1.1224273907140545e-34,7.362991746587021e-28,1.3301512346076851e-18,1.7720680096598033e-13,7.438340617087183e-32,2.8023968255109043e-16,1.1170746511876467e-23,1.9660611145367453e-27,4.43535990022354e-36,1.8496355547591638e-15,2.41120293266671e-30,1.0604376542174089e-13,1.7716887198995551e-28,9.156355631476238e-26,2.933779374313355e-23,1.5518001561207675e-19,9.816261764669873e-36,1.8123518954988394e-17,1.8713775100655515e-13,4.024845376979085e-13,1.1373056629799464e-18,2.6939019727796706e-36,2.3205881522526745e-25,6.933680499285154e-19,2.1453889951535022e-19,9.203215200594314e-14,1.182130148255869e-38,1.8438545238975832e-15,1.4029330047320361e-14,2.4693756450813783e-14,0.0,7.365666380345143e-30,3.0214823566178646e-25,9.830110887472262e-17,3.6060348712852626e-29,1.6781071881104547e-17,4.766967560728687e-47,1.4380750616969604e-49,3.5601090246947816e-28,2.792983031153863e-46,6.961598963097794e-23,3.182468959360169e-23,3.0623972276178668e-15,7.001582490305776e-15,1.734491925229764e-26,1.1637350157081054e-37,1.1114701431051766e-19,6.839096961388841e-41,1.5843052713683403e-41,9.100729208241125e-14,5.916500309027427e-14,1.562467219535551e-13,1.8249499217759108e-34,1.071525741460664e-16,3.2291393735280586e-13,8.460389359156414e-14,4.812190184588092e-30,2.9887374615572405e-16,7.273305997960536e-17,3.603297482313543e-16
0.022,0.05975485419115646,298.0488469647486,1.4476585829694189,0.5754028191803091,1.1672903838996975e-23,0.24493764618175615,1.1699389603098009e-15,0.17479130218365518,4.56606321554791e-07,2.640937829207781e-23,4.033499540883621e-20,3.598447574655532e-07,0.0,5.210563849507487e-10,0.0,7.278482128556459e-10,2.465200260419147e-06,6.091773153184542e-07,2.159698030205588e-23,2.5128649317372025e-48,4.3429174528352745e-43,4.5688312621804905e-26,5.2044150286802526e-14,1.1763012710435537e-09,2.0522997620881249e-25,8.663425013404259e-38,9.897900655340114e-10,0.0,4.007978515104651e-11,9.702740915067733e-18,3.890470872667338e-09,1.339952128307679e-28,2.276329678564094e-11,4.757947376603044e-09,9.956122734294216e-12,1.0037906787956585e-25,1.5217449812370971e-21,8.29990204279668e-22,3.915514701058735e-27,1.2233704419474236e-13,1.9000116082500287e-22,6.162822420794211e-06,0.004858055161972252,3.2193197135436506e-09,4.4890407604171976e-42,2.5245702189616138e-08,3.449626114149513e-22,1.6832285944009262e-32,5.843984051898747e-10,4.2342085660982994e-13,1.9622561152292334e-08,4.2714482678352215e-16,8.833517220126097e-10,1.5445317914675467e-21,3.283783955531617e-09,5.000285052778034e-09,2.786969152080588e-09,4.7351793194003006e-08,2.0525650315981952e-10,7.671369113113955e-21,2.184840576774841e-21,8.716921859948357e-15,3.64040933104178e-28,3.289088399960073e-10,3.995397853925636e-19,6.946720844298027e-19,9.229902641589449e-10,2.4131697795309097e-19,4.733581406414751e-21,1.5644593827189955e-21,2.532404059608364e-12,1.1777823067732012e-12,3.569014084074819e-27,2.730345126073278e-60,2.6209925148035276e-22,3.908461720596215e-12,1.9076509531034288e-27,3.0588995863701266e-35,1.2913782563650006e-28,1.0464900034101366e-26,3.3566626604319076e-10,1.2791099358790141e-11,2.419279899043512e-18,7.588882602183411e-10,5.171369893668211e-28,5.178994698199505e-18,5.437467373937188e-27,1.762800000768273e-24,2.1308299663750365e-10,2.672594344385778e-41,5.2690981122854996e-64,5.0874091688989e-36,6.028474148713681e-19,4.7458678177620916e-11,4.4956004373807695e-38,5.872084999250454e-28,4.498482441974953e-21,6.072119140810089e-38,1.1048597090961072e-42,4.226781127861038e-22,1.3046761453897426e-11,3.4706736553539165e-14,7.182838812370429e-16,1.4598040959155409e-16,3.858631034680542e-17,5.406621299046695e-12,1.3646139977409928e-35,9.037238816104795e-22,4.874783495269604e-27,2.124835882158299e-26,3.817194428793065e-12,4.940433801493513e-34,3.406044179589749e-17,1.37125070733434e-10,2.343042588826998e-16,3.5040824522125025e-14,5.010931984734086e-17,2.1879349976926692e-13,2.227098729192832e-28,6.433184991277282e-14,3.9799630818563666e-11,1.779514440265528e-17,5.614760533044681e-14,4.82423436695477e-24,8.2221654295684415e-16,1.1225037687509643e-20,1.6579140935884086e-10,5.033123201235235e-12,3.192353435039406e-14,5.0212707400565515e-22,2.06401041541197e-12,2.1660719081386125e-17,9.043178441365973e-21,2.1144915122131122e-32,0.0,2.246676239527231e-12,4.0771026772697987e-13,7.291865567111983e-66,2.3646971679202523e-15,5.245666244835355e-21,1.2556286664427336e-16,2.971297076886341e-32,1.056986591051775e-18,6.133782611678657e-34,3.054042805725119e-16,1.0249927296448447e-20,5.051884438214632e-14,4.3009091860409195e-13,4.1848450711319353e-29,1.0865015473651658e-10,9.217704814584109e-11,9.548639245242822e-11,3.239559686657229e-29,2.263384908787715e-34,5.255190558689554e-13,8.494332950043635e-13,2.1492135079996328e-66,5.830008606406006e-28,4.186548392939261e-14,9.729864278690705e-15,4.3951073765912175e-34,2.8775179023055075e-27,2.5962784710709747e-17,2.8532330740727597e-12,4.214941759803194e-30,5.466600960867542e-15,1.510287127776851e-22,1.6248817020659034e-25,6.023792935729031e-35,2.6235064741495815e-14,1.3487442060529295e-27,6.235661732935745e-13,1.0085725716416308e-26,5.208218842347944e-24,1.8566320651599578e-21,2.0220515390274674e-19,3.356289947211236e-34,2.18206245445101e-16,9.773831516754176e-13,4.589957177106638e-12,5.281800404825958e-18,4.871632048049055e-34,2.414738182509645e-24,8.313651767073017e-18,2.1332851123720604e-18,1.3201627031798853e-12,7.019985877807611e-37,2.7509260142924893e-14,2.185613216317678e-13,3.5441569972495953e-13,0.0,2.059826468285475e-28,1.0886363819952785e-23,6.964675756061523e-16,3.829153393436967e-27,2.1240130033182862e-16,8.684225909644053e-44,2.6099009454818e-47,2.185729252461946e-27,1.8479612150300237e-44,1.104126889602309e-21,1.86786852215685e-22,3.287104458078267e-14,1.3306212016912552e-14,1.0608977813358137e-25,1.3567059113757564e-35,1.129612993814052e-18,3.724874853724966e-40,8.904205366348495e-42,4.2059911210445135e-13,2.729576651102361e-13,2.427547817531301e-12,1.1195993372793463e-33,1.909867942360075e-15,4.636794706966553e-12,1.3656726181619405e-12,4.272482612781251e-28,5.067697914495373e-15,1.2830637441140837e-15,3.847230734586434e-15
