grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_CH2CF(197),Y_C2H2F(198),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_C2F5(343),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2172),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17239),Y_S(17961),Y_S(24652),Y_S(24653),Y_S(25033)
0.0,0.06683249451559543,298.0,1.4001267255566066,0.5669289455943339,4.7509362352070144e-46,0.13640186509584357,5.230509216685214e-20,0.1722219478199423,1.3920662043927753e-12,0.0,0.0,1.2985512648154012e-09,0.0,2.255799740514435e-16,1.4398111315620233e-25,4.0435161501082094e-17,2.036462200627503e-12,9.857475212918367e-14,0.0,2.3668207609495555e-20,0.0,0.0,2.5609647323790436e-17,5.4273481509403523e-17,1.806417556576787e-37,2.3158871553608015e-29,2.7115731173646907e-16,1.1908186424246284e-20,1.3818338434866547e-18,1.951816743190988e-25,7.433201062492836e-17,4.4233575257777237e-20,7.382145320869653e-19,8.619308041931245e-15,0.0,0.0,2.6838969196062595e-34,5.010387664846197e-30,2.1648714970453387e-28,2.758979713527813e-21,0.0,8.77648662533024e-12,0.12444724017901258,4.352356157992266e-16,3.783745020349575e-19,2.8451266944907535e-16,2.375301165694827e-26,0.0,4.7398992193423466e-18,1.2306001608469527e-21,2.0053898470675736e-16,0.0,0.0,0.0,7.005849274754862e-17,2.5018401384192874e-16,1.363985702737568e-16,2.1038453279227207e-15,0.0,0.0,0.0,3.099841248801427e-17,0.0,5.21686215113227e-19,1.8284936663927113e-24,3.1772407644504745e-24,5.492977888433247e-18,2.5129955620014678e-26,1.7198531921157772e-20,0.0,0.0,1.1866735396934997e-19,0.0,0.0,0.0,9.738451663912683e-19,1.664044113541784e-33,9.042219924787087e-38,1.2777332000872345e-20,5.8010556718771e-29,4.989481181711308e-19,2.7464415617539884e-19,4.157688352227166e-25,1.4871989402875615e-17,0.0,1.2218965438583748e-19,3.139299861506887e-33,1.0271697382193164e-26,4.007559575077252e-17,0.0,1.25698436669405e-72,4.11030818290417e-37,5.089775802902198e-24,2.0964660441650757e-19,7.920945144843124e-36,3.5492990083247964e-34,0.0,6.488124072233212e-34,9.305816183854454e-52,3.790529430463016e-30,2.4358585278833157e-18,2.5281364037582684e-21,1.6409975078903894e-21,6.974849495606467e-24,8.07629127153862e-25,1.427054790648055e-20,1.0650885408810889e-36,1.8316246659757755e-31,5.7430658588217614e-34,0.0,0.0,0.0,1.5785313853742265e-25,1.145969533120608e-18,1.6800293678941875e-22,0.0,0.0,0.0,3.2722667737839935e-20,4.298846057499788e-22,5.299325170338232e-20,7.689131782137767e-26,1.4998964856456905e-22,3.6391496797423067e-28,0.0,5.354565020596698e-28,9.816121113159752e-18,1.9075426155793313e-20,3.5632039334291366e-22,3.4241701912998553e-31,2.1039451417125104e-21,1.0860825172592029e-24,0.0,7.47001432916316e-20,0.0,3.4973260044715045e-20,0.0,5.320162519183408e-65,0.0,2.006565411998348e-28,4.4731141593155994e-24,0.0,3.2051511892765565e-26,1.0950537817069327e-43,2.2708283729349543e-23,3.3113002197872754e-28,3.2065587642630496e-21,2.849093000027742e-21,2.1732821615002918e-36,9.442631996908877e-20,9.247512620230476e-18,1.8138263144066243e-19,2.052730536984013e-36,1.8101759805121025e-43,1.1243104728098317e-22,2.0597530299563994e-22,0.0,0.0,3.1611295488190623e-21,3.5342495349811515e-22,2.7791840357604806e-41,1.7235259637519854e-34,2.52728509692415e-25,0.0,5.04961582554969e-21,5.623842608076286e-23,1.074850350354429e-31,0.0,4.534122356014683e-44,0.0,0.0,8.961190659483067e-17,0.0,0.0,8.756960349192548e-22,2.310172140163943e-19,1.0187324374768439e-38,3.9166531296069517e-26,5.926251226100333e-18,2.2138869812867425e-18,2.5208042177479974e-23,0.0,0.0,2.0449715794679448e-25,0.0,6.399020109771425e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.5688625456155947e-32,1.0209786070298046e-20,6.010618769663989e-20,0.0,0.0,0.0,4.242968304293307e-21,0.0,0.0,0.0,2.899972140275318e-20,9.484809176563973e-18,0.0,0.0,1.1691436716083274e-19,7.27723834283011e-38,3.7403718796796204e-41,1.3457162093752833e-18,9.237096173684512e-19,2.2664960010956605e-22,0.0,0.0,4.925785390219624e-20,1.271829224985464e-22,1.0991423677420248e-39,0.0,2.852586626225146e-23,2.2726463351339996e-21
0.008,0.06683250487572752,298.0000012885976,1.4001265085140495,0.5669289335164828,4.750816461474725e-46,0.13640186760541193,8.893263679959308e-21,0.17222194614252567,4.079520559978935e-11,0.0,3.879990918936627e-24,1.1022894104789399e-08,0.0,6.694440028523461e-15,1.441048509368136e-25,1.7225418857110722e-15,6.03116965839243e-11,3.8992032349517676e-12,0.0,1.2213654902710343e-27,0.0,0.0,6.917288199743913e-16,2.1536595468254273e-15,4.50844477900497e-36,1.1700700056615594e-36,9.93096841667659e-15,1.2400383322276161e-20,5.578307204610571e-17,7.805165222132679e-24,3.4305211133477594e-15,7.744721047035094e-27,2.8203919649635383e-17,2.341485925614641e-13,0.0,0.0,1.0732637058566095e-32,2.3239133803937123e-28,1.0042469034036176e-26,5.314161648951267e-20,0.0,2.5914820538697597e-10,0.12444724134809756,2.1010381354164936e-14,2.2768367963369772e-26,1.425089412434288e-14,1.1131092303253686e-26,0.0,2.6755218898211786e-16,7.725667366041077e-20,1.2088726139604763e-14,0.0,0.0,0.0,3.7016177983112405e-15,1.1735960933791416e-14,6.91167799481403e-15,9.246260902866677e-14,0.0,0.0,0.0,1.5666670155552956e-15,0.0,3.41396915191461e-17,1.0122853841475186e-22,1.4506999534310264e-22,3.3426843774326103e-16,1.6528283533685168e-24,2.725909739161172e-26,1.0713662589205476e-26,1.1427328855285312e-19,6.374007733109783e-19,0.0,0.0,1.957542193202363e-28,5.0515861362423956e-17,1.0357299675453212e-31,9.081588292191732e-36,2.0947158717734504e-25,5.514434332744653e-27,3.247504922092826e-17,1.6536497192553315e-17,2.2124419067042708e-24,8.89274731309504e-16,0.0,5.071132553245292e-18,2.811780892549631e-31,9.306204847728654e-25,3.2790210996878505e-15,0.0,8.308553925058078e-72,3.6587149279049986e-35,2.3352892514425745e-24,1.538609096715024e-17,5.385858144046438e-34,3.0371261294066476e-32,0.0,4.8851759484574285e-32,6.073005295969595e-50,2.2795770106714406e-28,2.317123272989399e-16,2.4049030594368294e-19,1.8367089231651396e-21,5.976375915413376e-22,6.028686837580705e-23,9.930581566617981e-19,9.92309158563223e-35,1.0039859600798201e-30,2.5090499310774386e-32,0.0,1.6071613979504328e-18,0.0,1.0273974812879801e-23,7.246066910934133e-17,1.606977930221492e-20,0.0,0.0,0.0,3.458988809480292e-27,3.2834904246341494e-20,3.657668458233398e-18,5.354828344944102e-26,1.4580347820103528e-20,3.940262987321155e-28,0.0,4.591506078586346e-26,7.515689873079393e-16,1.3758463940067092e-18,3.905589075154967e-20,2.7991987638364055e-29,1.7236117147074497e-19,9.306094436802272e-23,3.499580417495793e-26,2.2743052269825548e-25,9.683311769807651e-23,2.3874174326838092e-18,7.336784076107623e-21,4.3513825244310055e-64,0.0,2.031126151648075e-26,5.44837767430624e-22,0.0,3.903960248791692e-24,5.059146075499843e-42,2.9156738254915627e-21,3.9666895804234465e-26,4.826626152666782e-19,2.915708891167891e-19,2.2949998364625175e-34,6.772828488799045e-18,1.0116240967918093e-15,1.1168678134375793e-17,1.7791046366500766e-34,1.2434671467041237e-41,1.107626721151124e-20,1.9901543645350297e-20,0.0,0.0,4.0588089615290597e-19,4.2337696478138487e-20,4.169297913315303e-39,2.736042694791348e-32,2.9648226605559865e-23,0.0,8.716433060392045e-28,6.2317062797270455e-21,8.33993276970091e-30,0.0,3.3084927869927234e-42,0.0,0.0,2.6944510766579825e-15,0.0,0.0,1.0250973408827419e-28,2.310178008655785e-19,7.79849482507326e-37,2.619594626243205e-24,4.0398490720805866e-16,1.3882067000345524e-16,1.5717515687482735e-21,0.0,0.0,1.356173891025026e-23,3.131686344199355e-23,5.142784221333866e-20,0.0,0.0,0.0,0.0,0.0,0.0,6.4355610009145856e-31,1.2164398921537665e-19,6.408251134832983e-27,0.0,0.0,0.0,2.981156070581264e-26,0.0,0.0,0.0,1.6663970516621453e-18,6.123797331311198e-16,0.0,0.0,1.1691529058778186e-19,6.352921980832678e-36,3.265272232937525e-39,1.1975806453605093e-16,7.859932745865645e-17,1.8678584873660436e-20,0.0,0.0,3.9523690858436245e-18,8.038316810288149e-21,9.475758330021025e-38,0.0,2.621348383930967e-21,1.8709336905914373e-19
0.016,0.0668325996300567,298.000041861994,1.4001245234341795,0.5669288254573314,4.748687055939771e-46,0.13640188964480457,2.753034984124326e-19,0.1722219284340094,1.1955218525120727e-09,1.4413973697443935e-27,1.4583349809185637e-23,9.35690849180783e-08,0.0,2.0725063586453308e-13,1.450930081288371e-25,7.356002230611619e-14,1.786187256657206e-09,1.5423619567773705e-10,5.457896945159115e-30,6.408492904069646e-35,2.44683878013021e-46,8.102350540709867e-30,7.070885080029518e-15,8.541216829720773e-14,2.6849707330473557e-33,0.0,3.637171227406189e-13,1.3017503083837456e-20,2.2557972648844336e-15,6.067553452282162e-22,1.582834718310587e-13,1.3697474422353588e-33,1.0776932678326374e-15,6.360561125356991e-12,0.0,0.0,1.4814805675273215e-29,7.036164291244415e-26,4.0327770894154825e-32,2.4018374490956066e-18,3.008384789977607e-27,7.65201749733531e-09,0.12444725209149488,1.0143448022952297e-12,1.3798078674943524e-33,7.139598021488423e-13,5.956534777786156e-26,0.0,1.51809189911093e-14,3.9672927925520914e-18,7.178185504183303e-13,0.0,2.936983032326614e-15,2.053039365346489e-25,2.468963070641949e-13,5.505048917370167e-13,3.502976033334423e-13,4.086552543725374e-12,1.0838215518911357e-14,2.322442868840676e-28,6.614527000105886e-29,3.371729914345218e-15,0.0,1.956015385404397e-15,7.999125731334169e-23,4.3271749169736774e-21,2.0074057169169055e-14,4.931152759511951e-23,7.334063673517516e-25,3.488846166659496e-25,8.525318818095362e-18,3.1822907560565633e-17,0.0,0.0,2.958558502116607e-26,2.9253688028011747e-15,3.8928818897403827e-31,9.081655382719894e-36,3.4513197992917635e-30,5.514459214135675e-27,2.1427364878119196e-15,9.96348052086222e-16,1.259336984579622e-22,5.30243659910042e-14,0.0,5.071158331403146e-18,1.0568374716973407e-30,9.30651811826121e-25,8.647839456671783e-14,2.1265828172066443e-47,9.59440395922148e-73,1.236863643170295e-39,6.967134451303768e-23,1.1293343583547664e-15,2.532553278825151e-40,1.141535176302312e-31,0.0,7.426633014796683e-39,2.8630469243331683e-49,1.3612494651251857e-26,6.376725394901001e-15,7.445269585433095e-18,1.5090617098923646e-20,1.8500690937015676e-20,4.384611601633642e-21,7.73431009943031e-17,3.337301108945669e-39,6.087174712039436e-29,6.899501901039452e-31,0.0,1.1223806832516744e-16,0.0,6.689048625614098e-22,4.378934208668635e-15,1.614110131144231e-20,2.265389529625686e-19,2.78437373328648e-22,4.668041883127638e-19,2.204874696347518e-32,1.419473908105639e-18,2.434174402534602e-16,0.0,7.567783513929122e-19,2.3760226152306993e-27,1.141734514497874e-19,1.4213647014498031e-24,2.0075002000025488e-14,1.009636915753876e-16,5.456151775413465e-20,3.0977426052817205e-27,1.261471304676055e-18,2.8808333584419174e-21,1.0440931235692881e-24,6.9714418155671236e-31,5.591099371298542e-22,1.5614530502284003e-16,4.01819770289291e-18,2.250610770899032e-64,0.0,6.059692629961787e-25,1.6271902455275515e-20,0.0,1.164735055397049e-22,7.890497921206076e-41,8.083367525122477e-20,1.1834534300033581e-24,1.3580252317886209e-17,7.378448669482864e-18,6.174689544927648e-33,4.476268251361014e-16,2.8345209466417685e-14,6.705549266106311e-16,4.786670230289395e-33,9.375640821569857e-40,1.9479765286779036e-19,1.4420921169386693e-18,0.0,8.068903704507031e-32,1.115788194875656e-17,1.2644498765586893e-18,1.1730854569346472e-37,7.698191737049456e-31,3.371736023825868e-23,8.99961737662852e-19,2.431409763380302e-34,7.103811680396016e-21,6.2882144596503115e-28,0.0,2.4945771171754208e-40,0.0,1.0945502070287905e-36,8.099531152621427e-14,4.329616143584466e-34,2.28869911811615e-31,3.574410941704021e-29,2.310530781779728e-19,7.965775760517745e-37,9.393948110928487e-23,1.1312140890637952e-14,8.74783483006542e-15,4.295982468227323e-20,7.024097219656447e-41,1.2136502912219915e-28,8.990801996408292e-22,2.0627697578635577e-21,4.0402119580437084e-18,1.8049770005690893e-44,5.0411529732713755e-21,4.8771701997152345e-19,8.360843107860499e-19,0.0,7.412661745958212e-33,5.674171820707023e-28,3.5969760421515926e-18,0.0,7.241872895651749e-23,3.846231055395538e-51,2.8304602157613723e-55,9.987714595467578e-31,9.795784428697504e-50,0.0,0.0,9.789662691771158e-17,3.4168235040206114e-15,3.7246629466540887e-28,6.161874839244432e-43,1.1696519528074557e-19,6.791086589450873e-42,4.2629254754468466e-42,3.276701543239587e-15,2.1415654625407804e-15,1.6246719935725263e-18,0.0,3.3951203552479115e-21,3.1713174664580595e-16,7.250782574261947e-19,5.860406130559139e-35,7.410789380459535e-19,2.744803385989755e-19,1.0991408412131484e-17
0.02,0.06683299343877104,298.0005259936554,1.400116273298876,0.5669284100723755,4.7348757003964776e-46,0.13640197060974024,3.4100907433530075e-18,0.17222182816631548,1.4029784967383813e-08,1.704210891234678e-26,1.7850045583556865e-22,3.666511568483906e-07,0.0,2.5673447826930052e-12,1.4842918520431746e-25,1.2330152772277152e-12,2.1169466239453368e-08,2.4030430593789627e-09,1.3492105678208179e-28,7.168849107786214e-42,1.785146941817311e-49,1.025617144306865e-28,1.4349058264814547e-14,1.334715596505736e-12,4.722977466121663e-31,1.3358198799832901e-42,5.2669138814692936e-12,1.3911844221063798e-20,3.5894452978678685e-14,1.3279442185206658e-20,2.856958052376204e-12,2.858407652092591e-34,1.6247110521034692e-14,6.953540826544946e-11,0.0,0.0,3.3107633020079336e-27,1.692764981274537e-24,1.3920533083085746e-32,4.375401702608423e-17,5.677782992905868e-26,9.043622664849495e-08,0.12444729623167067,1.9122228155898447e-11,1.719615440919277e-40,1.394708147049134e-11,7.320504157137473e-25,1.0392031414291102e-36,3.343672725993227e-13,7.504010534393584e-17,1.664790217218867e-11,4.2678351082962675e-21,1.1553603627907275e-13,2.5430427759280243e-24,5.112850335884288e-12,1.0094965567059868e-11,6.919552968767079e-12,7.042148139010318e-11,2.682253202698741e-13,5.965294240594871e-26,1.698969397412771e-26,4.142490968130673e-15,3.461341633198488e-33,4.922587360207417e-14,9.925310979841986e-22,5.2769753066709973e-20,4.669854543721459e-13,6.03232095933877e-22,8.972458197825005e-24,4.321889337455662e-24,2.335415497223868e-16,7.387816679480362e-16,6.692036184215077e-32,0.0,7.990430488846031e-25,6.584353829082017e-14,4.764964942990291e-30,9.082531854318986e-36,2.1573630137338266e-32,5.514813052815253e-27,5.463150950708554e-14,2.3257243885793102e-14,3.336252299940425e-21,1.2252233611924745e-12,6.492847090976508e-33,5.071468982632263e-18,1.2935883848999595e-29,9.306941637893813e-25,5.795890268689164e-13,4.768039222616346e-45,0.0,1.1979868307440486e-38,8.52286958430577e-22,3.192965763490786e-14,3.0960911037860986e-39,1.3972576051626659e-30,9.529764375245165e-25,2.2973421045953782e-39,8.880596686160542e-48,3.1497130682768674e-25,4.44805790181949e-14,9.221568677475468e-17,3.533389381294704e-19,2.2916057195714244e-19,1.228220955933415e-19,2.3202608133052414e-15,3.227998292149141e-38,1.7058046434667598e-27,1.0536607573598575e-29,2.014039523403603e-31,2.6257245479260835e-15,2.0182964855064406e-35,1.6831805978846334e-20,1.0243773295918711e-13,1.8701024065954188e-20,9.795542715188399e-18,1.29979929060691e-20,1.3516019144944464e-17,2.664712855742053e-31,6.55487574523402e-17,6.253617180316932e-15,3.330843611946641e-25,3.126659174623697e-17,5.1546106303112825e-26,1.3583792038539518e-18,1.760603209415139e-23,1.423407144144976e-13,2.8546021162207787e-15,6.937487672099531e-19,1.0209365402401428e-25,3.104584207230884e-17,3.5683931605224414e-20,1.27725343041107e-23,0.0,8.386509945473063e-22,3.944025448294619e-15,9.338800764992965e-17,1.1652446387015225e-64,5.822702879629784e-18,7.412824811519904e-24,1.8353194785817445e-19,7.276449150491351e-35,1.4247868427384474e-21,1.3978663192601393e-38,5.577986171866541e-19,1.4477154439080592e-23,9.365435625809755e-17,5.363452881897731e-17,7.554038082192945e-32,1.1417042444353464e-14,1.974343405756811e-13,1.559251504497941e-14,5.855873166546504e-32,2.720229865840529e-38,7.005112936265331e-18,4.0209354215014186e-17,0.0,9.60029658779082e-31,7.143132314572395e-17,1.4253109267380518e-17,8.090595476436005e-37,5.309198587282155e-30,2.0612609085755872e-22,3.6242893433429054e-17,2.5982937457110676e-34,4.3432082712999006e-20,1.824357347781825e-26,1.347949334382415e-32,7.237735778078969e-39,2.5079782120531395e-19,2.3583895701790103e-33,9.734206515130207e-13,1.246807740661957e-31,6.445482617239876e-29,1.2123550221775928e-26,2.3185646312460203e-19,3.254400671214365e-36,2.256825361647923e-21,9.697366362515175e-14,2.1327782529321042e-13,3.135872289177509e-19,1.3044327822218057e-38,3.0035600403617164e-27,2.3024319847426552e-20,4.4389274062883506e-20,1.2474096542627628e-16,4.6750700506840863e-42,3.403899837609926e-19,1.8089034550930138e-17,2.675389934309733e-17,0.0,1.6910206318735142e-31,8.436654841409317e-26,5.055590112878348e-17,0.0,1.398237114304183e-20,1.461071262040864e-49,4.081796129689328e-53,9.651256538564024e-30,4.314872275799693e-48,2.3908353802263155e-23,0.0,2.2299874821248097e-15,5.6637501674680016e-15,4.542345265269362e-27,2.665084051325157e-40,1.1798403399041122e-19,2.3371438901128426e-41,8.425085693274233e-42,2.394893216782386e-14,1.546959624276147e-14,5.424312404876403e-17,0.0,3.0353158700632187e-19,9.779658923879516e-15,2.518604250313199e-17,2.2237391471479767e-32,2.897394175791459e-17,1.099590337402853e-17,2.500653673594895e-16
0.022,0.06683422212758375,298.0035353415889,1.4000905333838063,0.5669273129885994,4.688843442057539e-46,0.13640216925015156,2.2304298838566248e-17,0.17222138641641727,8.85614582986283e-08,1.7114324534058708e-25,1.1661532060284015e-21,8.866295631568674e-07,0.0,1.6791111551408593e-11,1.5495724028216575e-25,1.0879384598035028e-11,1.348613125878056e-07,1.978445729107326e-08,4.3218638714650134e-27,1.8024590500136553e-48,1.302727415010181e-47,7.06843510021729e-28,2.8902097053106744e-14,1.1020204058954944e-11,2.8161509198763e-29,6.713766134188114e-41,4.046971891493633e-11,1.9437622143703338e-20,3.0147319984601284e-13,1.7389112036702228e-19,2.7046816490929212e-11,1.4927102803805436e-32,1.296688349844694e-13,4.110557205128567e-10,0.0,0.0,2.0495066326638016e-25,2.1747790440578973e-23,8.582507796337972e-31,4.181218812221301e-16,5.366144231574044e-25,5.746315953055189e-07,0.1244474249181505,1.8869592068125595e-10,4.3021238842601504e-44,1.4238909247225936e-10,4.7848757856154544e-24,1.390567725423763e-35,3.829865173711929e-12,7.1133837281594e-16,2.0147459095977725e-10,7.328488787569358e-20,1.4831662652611379e-12,1.6633757859874395e-23,5.478502085176255e-11,9.702206575716171e-11,7.13990673197076e-11,6.377733604064038e-10,3.098428522589357e-12,4.180839636289348e-24,1.1907395291922155e-24,4.4698957555624376e-15,1.7669337324668702e-31,6.438954684014328e-13,6.486308776803399e-21,3.4442894987534164e-19,5.637743273186929e-12,3.940701623233176e-21,5.86642793979999e-23,2.8282811366398343e-23,3.2997730319931153e-15,8.928651884977584e-15,1.817808797970543e-30,0.0,1.1063947336084653e-23,7.70068100344088e-13,3.113254895637478e-29,9.088107006577329e-36,2.0106230674453244e-31,5.517107125984785e-27,7.205285467188186e-13,2.8169961291677875e-13,4.578919598565896e-20,1.4695967157762736e-11,1.1175546778564586e-31,5.0734057323832224e-18,8.451935498587859e-29,9.309733356207063e-25,2.268387477382715e-12,3.684740374551639e-43,0.0,7.829079557189591e-38,5.567439091612646e-21,4.654390691268765e-13,2.371115648481386e-38,9.129178657385537e-30,2.6192411477523816e-23,1.756496010940829e-38,2.1377349175449122e-45,3.782901082831026e-24,1.7276766708521049e-13,6.029241698708065e-16,4.7540281172950975e-18,1.4988433867812864e-18,1.774341994262449e-18,3.582558657061269e-14,2.1096181595010937e-37,2.4715049840012558e-26,1.503148475913561e-28,1.0311206124656196e-29,3.1806553800974705e-14,7.5416435830481005e-34,2.1919110874614067e-19,1.2433483244102517e-12,6.545208056021238e-20,1.6397402395135948e-16,2.4067255356663703e-19,1.8055006728569759e-16,1.7419972989943502e-30,1.3338860857183529e-15,8.308622719571493e-14,6.431580400286457e-24,5.332947946250193e-16,6.7374887847326345e-25,8.192781557280709e-18,1.1516014983760043e-22,5.888669131715349e-13,4.161225890900454e-14,1.4028211960128438e-17,1.2750389344304503e-24,4.8603372227747e-16,2.333978269304233e-19,8.344041210927438e-23,0.0,9.646591416242305e-22,5.1548526516072033e-14,1.1113902970580758e-15,7.63929438712841e-65,8.184858875223924e-17,4.84244530354681e-23,1.0558044241131274e-18,1.0226442076493348e-33,9.306632810833115e-21,7.016427811462214e-37,2.1357123237858535e-18,9.457478685931804e-23,3.5753104908289444e-16,2.626252837147231e-16,4.939008737558551e-31,1.5063991469932252e-13,7.593173240405343e-13,1.8816433866103054e-13,3.8283647445312956e-31,4.067058410724228e-37,1.3493173649546091e-16,5.783184371050685e-16,0.0,5.7913979551611546e-30,2.4639384139220637e-16,8.190050377796939e-17,3.089990113805848e-36,2.0274137041594956e-29,3.8410026807811e-21,6.474249330699485e-16,3.235331452460421e-33,8.093974454572591e-19,2.7267635680144814e-25,1.4744345881818162e-30,1.082143017293673e-37,4.30367852428314e-18,1.2691957802900642e-30,6.2821547153292284e-12,8.424494240641093e-30,4.35428909495551e-27,9.167091639744075e-25,2.41211182768937e-19,1.0510526457135965e-34,2.890319170669736e-20,4.4384110145385296e-13,2.6939693547463455e-12,1.1899981003381552e-18,6.687689428693338e-37,3.469749209659483e-26,3.049601937259892e-19,4.959288481616263e-19,1.9802368836693693e-15,3.2729612612557203e-40,5.707873992889436e-18,3.1286465052133507e-16,4.2559663919600117e-16,0.0,2.2136699251433996e-30,3.55968584466913e-24,3.8708020855919267e-16,0.0,4.2667623804636673e-19,6.325889502828346e-47,2.67606819350203e-51,6.306904880925983e-29,2.603794159139162e-46,7.457592837520183e-22,0.0,2.6387532349731963e-14,7.055666388476413e-15,2.9653150104768656e-26,2.980162009200411e-38,1.286408219630658e-19,1.1553014354053456e-40,6.829165128092513e-42,9.078935876083646e-14,5.813979682883976e-14,9.293815869478045e-16,7.484855063354264e-36,5.580537705321938e-18,1.5509646799890321e-13,4.485264953734078e-16,2.397210868415026e-30,5.428642026499622e-16,2.1228667900834766e-16,2.951660325706634e-15
