grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.03433137404297832,298.0,1.4276156892741843,0.5718765797561526,0.0,0.19973071307672802,1.1413106201686214e-18,0.17372492702107475,3.85920591901532e-09,2.3489376675817607e-20,1.4446723189951992e-21,1.0324215691669578e-08,8.695921117803897e-85,4.1559392437911936e-13,1.3655720406729457e-22,1.427831274286588e-12,4.6898925161121406e-09,1.5432749567862788e-09,4.368262511711025e-28,2.484295641785094e-19,0.0,0.0,8.908038607702859e-16,1.9235832281840226e-12,3.864722848272752e-30,1.5876663194261448e-28,7.449588615668539e-13,1.027004062830222e-21,3.4243070454079195e-14,1.75913995597557e-21,3.832091147214663e-12,0.0,7.981060001717733e-15,1.432198252556949e-11,1.9667642308501744e-15,0.0,1.8256404355620484e-26,2.1535512245083547e-25,0.0,5.866045280373682e-17,2.3330176266162174e-19,2.6363784474069406e-08,0.0546677330982597,1.1794659132446113e-11,0.0,3.368909776760337e-11,1.2680385808802047e-25,0.0,4.84344881175074e-13,1.9206925822013966e-17,3.063290888955288e-11,6.309301783629926e-20,6.971813197591267e-13,1.0857274391780087e-19,6.491292811031401e-12,2.5130101982163823e-11,6.792358205945678e-12,1.2265551639436442e-10,1.3856086164877774e-13,1.670444125365867e-25,4.7575750843236424e-26,4.450331395755568e-17,8.357697203007362e-23,3.713211509811342e-13,3.8593014868230116e-23,3.460403282571117e-21,2.9419822873817552e-12,6.988828864745258e-23,2.7051876123720624e-23,0.0,9.406801461698704e-16,2.1252103498974027e-15,2.4251674963065987e-21,3.763220680340028e-70,9.951370200106964e-26,1.2873091615580688e-14,5.850904006896781e-31,3.797850287302272e-37,1.0244005535803376e-21,1.6797052954508693e-28,3.8081644218522975e-13,2.3994043586999085e-14,9.577741077267413e-22,1.2943639921570525e-12,2.0850796527732965e-20,2.3432653080920623e-19,1.1394676486094597e-30,2.9721593827755705e-26,2.7963296561983203e-13,0.0,0.0,1.1059302484388821e-36,1.3430763443566266e-22,4.3417207518022544e-14,0.0,1.2837759829474796e-31,2.3357053748741548e-24,0.0,9.501115440685466e-48,2.613931273392749e-25,1.428472531211316e-14,7.08886946513075e-18,3.8000740889768596e-19,2.757160060404308e-20,8.394786733850995e-21,5.5742496889987425e-15,2.8937670917572926e-36,2.5039490320742065e-20,1.4811992264961419e-30,9.519518700959754e-20,5.5317598239617595e-15,1.0790664063804733e-36,3.7807174764329604e-20,2.0309650473011736e-13,3.4619037010442297e-20,4.836917231220722e-17,5.7426559586204e-20,3.269658501990329e-17,0.0,2.775667668404266e-19,2.987871666485102e-14,1.7331493401586931e-22,1.6684198256589091e-19,3.5928887941451776e-20,1.8033069143649544e-19,2.1183135499719535e-24,1.3295737515838744e-13,5.296782801605258e-15,5.185380809109702e-18,2.609935319331989e-25,1.6735588788627052e-16,4.174248448166494e-21,1.0623423768963434e-24,1.1087587079159487e-20,7.548615389307634e-19,1.1730606300791822e-15,4.551472962309897e-16,0.0,2.7979818048388244e-19,8.128704543005859e-25,1.9619734854512238e-20,6.984901360286481e-36,1.3375015464630499e-22,4.511727003741641e-39,1.9112836437135655e-19,1.343378690326195e-24,2.6919902082051398e-17,8.667857306234807e-17,5.667168830815866e-33,8.393970051874035e-14,7.365621068352751e-14,1.2544199362563736e-13,5.3394484778859525e-33,3.9882766252753846e-38,6.551431182682153e-16,4.2322981235303966e-16,0.0,1.3157549923504856e-31,2.8357245803208914e-17,1.5502939631420119e-18,2.313951273237796e-37,1.4479666086256638e-30,1.7052011417901607e-21,8.06535798887084e-16,0.0,3.801192047027126e-19,2.4407322353285154e-26,5.8523238809966835e-31,9.999389529476077e-39,2.651693380509537e-18,4.6869337476345717e-35,2.4386495546912644e-16,2.7006225344657805e-31,1.3958897100609848e-28,0.0,0.0,0.0,1.5653440115117842e-20,6.549490013197826e-15,1.4694794982895521e-13,4.5007686723555575e-20,3.9707182996665535e-40,1.1307248801241412e-27,1.2709581905904854e-22,1.767212968401752e-20,4.969582582084616e-16,9.968805217747044e-42,7.600841523783139e-18,6.396153451485031e-21,3.695408016498836e-16,6.310746219444476e-21,5.536000508055829e-32,3.6232352091782144e-29,0.0,2.039362108275792e-49,2.171516063931079e-49,1.1556651197638541e-20,0.0,6.439591567206655e-23,3.503846550144844e-23,1.128048606799845e-16,0.0,0.0,0.0,0.0,0.0,2.469999113291435e-15,1.710425270420911e-15,2.114790308267281e-37,1.5637347975856386e-18,2.377188523485567e-16,2.112449344298247e-34
0.008,0.03433171632352519,298.0027300735141,1.4276014562229071,0.5718762571437996,0.0,0.19973080685306815,1.2263133544363632e-17,0.17372454882032426,5.988431914577162e-08,5.219617213706471e-26,4.911990306867097e-22,5.003513183136279e-08,2.63178936129842e-84,6.541980364569843e-12,1.3647707153958766e-22,3.2016597641151476e-11,7.362316631314178e-08,3.2134590354624536e-08,9.034140158664595e-27,6.708752268981496e-27,0.0,0.0,1.2787214576649097e-14,4.013503828042648e-11,5.149744214742137e-29,4.14968133015359e-36,1.4374032014569858e-11,2.3151460489196377e-20,7.279045121518698e-13,3.6882429353847646e-20,9.271577834931319e-11,0.0,1.6049640869628886e-13,2.0661757033391796e-10,4.2761723504815177e-14,0.0,3.8276736917350353e-25,5.2375361774291986e-24,0.0,1.434623986366793e-15,5.135459376463705e-25,4.0967061370019475e-07,0.05466775524468813,2.9771734586049784e-10,0.0,8.855171102133666e-10,3.2307437873410348e-24,0.0,1.4356237716652256e-11,6.299172730266629e-16,9.645321418471518e-10,1.836306494977574e-18,2.2772401004019603e-11,1.32863246225485e-23,1.7921146764500726e-10,6.170817933071383e-10,1.8009734082608808e-10,2.827566698537159e-09,4.119530988025661e-12,5.282180576639104e-24,1.5044114113362843e-24,1.176696774346136e-15,2.209744603884279e-21,1.270046729894468e-11,3.980411594307385e-21,8.245134438550758e-20,9.23857288036592e-11,2.4021470005239343e-21,3.592791475562321e-23,1.5990803962451147e-23,3.487915727146961e-14,6.687168178404005e-14,2.731056355946728e-28,1.8727315196204565e-69,3.6075600501351734e-24,3.906440805451768e-13,1.9035148865382428e-29,1.9865465363478978e-35,8.502214744225587e-27,8.308250320940597e-27,1.3132893741947685e-11,7.566422116972859e-13,3.443801354337811e-20,4.036962562593419e-11,2.871128108196647e-25,5.117160467010984e-18,5.315191437848639e-29,1.401980695618002e-24,1.1923048985584428e-11,0.0,0.0,5.128871850398029e-35,4.9265470967364805e-21,1.6647771557643427e-12,0.0,5.7410584308340035e-30,9.77472570292747e-23,0.0,3.0789402428675667e-46,8.144531955190745e-24,7.070640001899805e-13,3.5088419933442876e-16,1.4478835331115805e-17,1.2303914245934678e-18,3.1843673475463635e-19,2.2693777684929425e-13,1.404405185694359e-34,2.5039580464362967e-20,3.398381623527548e-29,9.46045670906529e-25,1.7444185877541654e-13,3.1168587772388653e-35,1.2865545306728934e-18,6.4144372884342794e-12,1.7251408703112102e-18,2.123328218323571e-15,2.503427582484219e-18,1.1354874070573249e-15,0.0,1.1046594609512456e-17,1.0382298867896347e-12,7.57077282346069e-21,8.447009316265956e-18,3.619037782445273e-20,7.872260194213919e-18,9.453075121327458e-23,5.309893085821644e-12,2.0309834655169392e-13,2.956262272954847e-16,1.1129947906680211e-23,7.13574833969713e-15,1.8627716469052509e-19,7.383289959270657e-23,3.374256281724393e-26,2.0545206173770568e-17,4.0042755196844697e-14,1.4042916330369671e-14,0.0,9.142843731201081e-18,4.284993874821768e-23,1.242569733854006e-18,0.0,8.470751250207414e-21,1.0915562211440208e-37,1.275337524770954e-17,8.36894043620445e-23,2.103576882081846e-15,4.6134511813327235e-15,3.1114106891973053e-31,2.889784983072576e-12,4.187577599253521e-12,3.931729415937122e-12,2.4117343269451674e-31,1.4305100259231229e-36,3.3614402365544365e-14,1.598873093121534e-14,0.0,5.564521391131608e-30,1.8921869542801978e-15,9.657975046325444e-17,1.8178192483261368e-35,1.192764051570201e-28,1.0386638942815761e-19,3.803491943741088e-14,0.0,2.1883051359078077e-17,9.591680447832154e-25,2.0551767620268553e-29,3.806214415993512e-37,1.1101246858845354e-16,1.06931331221509e-33,3.886279351014694e-15,8.207193123870966e-30,4.2420371841625934e-27,4.70754641719467e-25,0.0,0.0,5.4280385909248315e-19,2.3290928185892454e-13,4.830479913881887e-12,1.465022487273218e-18,1.2445509623685976e-38,4.744877124772692e-26,5.6090227875476825e-21,5.110080957440977e-19,2.0820304078791256e-14,3.9027171990808906e-40,3.3126845072986253e-16,2.916581679813921e-19,1.5472373815999012e-14,3.2781727909824924e-28,7.770575689673317e-31,7.780189930950429e-28,4.1273600764062523e-19,7.363840196441561e-48,1.0872443747104859e-47,2.828809407423297e-26,0.0,6.892962774348579e-23,3.5571465406652637e-23,3.3903005017777464e-15,1.0264332523147093e-26,0.0,0.0,0.0,0.0,1.1459171826020535e-13,7.591880529235361e-14,1.0955037824643487e-35,8.211623523411419e-17,9.946327538123323e-15,9.485880445072783e-33
0.016,0.03433719668884952,298.04854075989397,1.4273736048467878,0.571872015843338,0.0,0.19973207761837916,2.15378951258991e-16,0.1737183757815103,9.291097096848879e-07,3.1068171799655306e-24,8.604000880695172e-21,2.424649060505033e-07,3.4866782057659264e-84,1.146578247372853e-10,1.360721445023984e-22,7.177986438669202e-10,1.1556130999636937e-06,6.690293147435208e-07,2.849082159771394e-24,1.8684330943709187e-34,0.0,7.966336138073471e-27,4.781989328013033e-14,8.37288570552149e-10,2.1895011197328344e-26,4.466119071930745e-39,2.7731156977965766e-10,5.218263380142074e-19,1.5470912529292022e-11,1.945430206040018e-18,2.2429066576079257e-09,3.523981158797634e-30,3.22713072661313e-12,2.980415198962703e-09,1.142823559104702e-12,1.5307593872311181e-27,1.6240572914042521e-22,3.2153789625341244e-22,4.743257662250882e-28,3.506203655332102e-14,1.0909617984324576e-23,6.365064100402546e-06,0.054668003524006574,7.513878663146402e-09,0.0,2.327276697718836e-08,5.67360581156898e-23,2.7683360270242376e-33,4.254676753010532e-10,2.0094696118154785e-14,3.035537076015705e-08,7.622473256758145e-17,7.437260094257992e-10,2.332826432014428e-22,4.947011635816535e-09,1.515069485200394e-08,4.77458216607532e-09,6.51749736367209e-08,1.2247099575256794e-10,2.5587666016015853e-21,7.28748359093331e-22,8.791629650658039e-15,1.575564648547499e-21,4.3433390484904834e-10,6.992454040598325e-20,1.4481361926512255e-18,2.9007455868141717e-09,4.2235503891407965e-20,7.578839786513016e-22,2.8180537248118977e-22,1.2931806662850433e-12,2.103886984681882e-12,1.3723627186562701e-27,1.4793713593177187e-69,1.3085432728716685e-22,1.1852696965175909e-11,3.338719582202788e-28,2.0053653177796181e-35,7.32346953819296e-30,8.361911812286131e-27,4.528397237088515e-10,2.385708835800342e-11,1.2381684021374273e-18,1.2589044319828112e-09,2.808703461460437e-28,5.1470030807058945e-18,9.325536347893957e-28,1.4085710784075534e-24,2.5704201662469207e-10,1.977275804029551e-43,0.0,8.607066595799413e-37,8.657066505418007e-20,6.38247873496016e-11,1.8021185994509862e-40,1.0071001015436106e-28,4.143963064106525e-21,1.4893588044870022e-39,2.3427183247335763e-44,2.5373359792056636e-22,1.2068146166727055e-11,6.142761888753845e-15,5.124821742425761e-16,2.1607240465969865e-17,1.2077474365747178e-17,9.237720120008744e-12,2.3353323672228945e-36,2.504265153978759e-20,7.231815146923234e-28,9.500074389121002e-30,5.5001886690688996e-12,1.3602803209492498e-34,4.3774564104255115e-17,2.0256043890185479e-10,8.589153993798452e-17,9.319547824389893e-14,1.109483787368076e-16,3.9428718494262005e-14,3.0053146354562863e-29,4.939446245131082e-16,3.6071505878247785e-11,3.2682319046479043e-19,4.295654339197277e-16,4.517678976593968e-20,1.3803490183581062e-16,1.6614855297698584e-21,1.3466491292058835e-10,7.786452780260618e-12,1.6851718913862888e-14,1.4353990594000154e-22,3.036923643430763e-13,3.2717482930737603e-18,1.2986031851425502e-21,1.3158996543339568e-31,5.272767505500822e-16,1.366685342957183e-12,4.3332633677651023e-13,0.0,3.1948703895809725e-16,7.532933151858975e-22,2.185668516616512e-17,4.014072079203643e-33,1.4874635091307186e-19,3.6144192582904534e-35,2.1273375766255632e-16,1.471957046847142e-21,3.563851919014124e-14,2.1497616986581083e-13,6.565965098100137e-30,9.94722771359966e-11,6.807440165052933e-11,1.2321513303020857e-10,5.082530053323449e-30,5.648000065381861e-35,1.7244580554385409e-12,6.039354017826187e-13,0.0,9.787300054090252e-29,3.268229771147914e-14,1.6963668776830977e-15,3.100390060246352e-34,2.0298907383064517e-27,5.984754515847705e-18,1.7936630963526406e-12,1.9701748502349052e-30,1.2599207203403073e-15,3.768857859999672e-23,1.336472891183786e-26,1.5031613031182373e-35,4.591194774061838e-15,5.758936653646187e-31,6.192593467038615e-14,3.8255530909662536e-27,1.9755087170701156e-24,2.452765124448769e-22,0.0,6.80229275785059e-36,1.8874842859666027e-17,4.056900231449395e-12,1.5876580120079428e-10,2.5445487639802344e-17,7.834916597843595e-35,1.4119004144709518e-24,1.9536824036883116e-19,1.4774355484192106e-17,8.717008990546681e-13,2.2274613170500646e-37,1.4434404981462192e-14,7.14337893269032e-18,6.477071970984218e-13,1.7329336210220714e-35,3.522624411877962e-29,2.2971022971611363e-25,2.858201195551211e-18,4.183236812647507e-46,5.29671720584694e-49,4.665145442309946e-28,1.9421678899488427e-46,2.463364272310177e-22,5.623127135011189e-23,1.0194093642885171e-13,1.8145169210792107e-25,2.3835346510213304e-36,2.2149904947781983e-19,1.1642925480239846e-42,0.0,1.983489042642645e-12,1.3125607131276613e-12,1.9202260316666932e-34,4.298700393145501e-15,4.161016678704391e-13,1.9688154964020935e-30
0.02,0.03437183748826118,298.34240074740336,1.4259350619481757,0.5718487707943372,0.0,0.19973916988549892,1.6096424286883024e-15,0.17367968290696295,6.090074824274192e-06,1.13247663080788e-22,6.460565751535582e-20,6.158997981244248e-07,3.2962103706198215e-84,8.458554755841999e-10,1.3525564601177673e-22,6.561553825155604e-09,7.654087635161594e-06,5.716611742506807e-06,1.8207298874843781e-22,1.1679444247312487e-41,4.8033570905825375e-42,7.332366872444838e-26,1.1835987472110535e-13,7.1672226278585865e-09,1.6132299666988361e-24,2.7447676736794877e-37,2.210730720834534e-09,4.795249556819187e-18,1.3470726772708346e-10,3.522452903668546e-17,2.199906984920843e-08,2.204094175657974e-28,2.671213611770473e-11,1.8318160280225005e-08,1.044541701655173e-11,1.4609958012827049e-25,1.1812640186195929e-20,6.22137591954169e-21,3.494821571790857e-26,3.471597516910738e-13,1.367868415175657e-22,4.1774621922627266e-05,0.0546688014903823,7.664944249117278e-08,9.68772398289665e-41,2.46516387709547e-07,4.294653794701711e-22,4.4479391663491475e-32,5.041544023058547e-09,2.503359876655777e-13,3.806226655399592e-07,1.2666225012122609e-15,9.655434671571356e-09,1.7510496115044375e-21,5.485210107258378e-08,1.506560790642165e-07,5.098389855772642e-08,6.113900076146901e-07,1.455545408040329e-09,2.1099162946727996e-19,6.008565938603302e-20,3.071189648575808e-14,4.044370240811312e-21,5.889190766116391e-09,5.274465019717666e-19,1.086493285141774e-17,3.628751091527545e-08,3.184224070215531e-19,1.873693022473159e-20,2.1491121481358954e-21,1.895023576728496e-11,2.636892203415756e-11,9.729474146659205e-26,2.6592798546734835e-69,1.8760019402539707e-21,1.435669395008589e-10,2.5285130177766678e-27,2.1302590760057072e-35,1.0253483362872925e-28,8.714196215771826e-27,6.188097865069236e-09,2.9962503343387334e-10,1.760291213596202e-17,1.5647635800753474e-08,4.9700466912707885e-27,5.342415347647802e-18,7.075865884697288e-27,1.4514759842135959e-24,2.5521607377245233e-09,9.245429641481913e-42,0.0,6.596135517008215e-36,6.502647164133499e-19,9.644229397280951e-10,8.417502551105164e-40,7.633293581552867e-28,6.89587252975501e-20,2.4606582543945072e-37,7.524065912658784e-42,3.150892406748395e-21,7.331315024795353e-11,4.4982529785319116e-14,7.165085853944165e-15,1.6136826414961397e-16,1.806374557282453e-16,1.477822776938669e-10,1.7931040956701842e-35,2.5085302043408236e-20,1.8079301143764082e-26,2.0964799537097045e-34,6.907775961784302e-11,2.596628382517368e-33,5.906947149810857e-16,2.547681657829829e-09,1.6675252080573898e-15,1.602076771886448e-12,1.9897858502318875e-15,5.423706008567744e-13,2.3092623518561948e-28,1.7653197106308948e-14,4.964601448837034e-10,5.529114952258906e-18,1.4418702393661922e-14,1.6200575209281552e-19,9.973387221103818e-16,1.2475855414914675e-20,1.5770393303340714e-09,1.1765700018417795e-10,3.7249275290176517e-13,1.2922967518469228e-21,5.0739215710549595e-12,2.4458597560218462e-17,9.81181980068075e-21,2.3041009517618226e-30,5.451701607027832e-15,1.8496330773039304e-11,5.332978219158348e-12,2.635695407255323e-124,4.4295605494685e-15,5.673792489499519e-21,1.5695527930406482e-16,5.798630710715663e-32,1.1123103671284578e-18,2.1536851812040306e-33,1.0300733762432694e-15,1.1121252516163315e-20,1.736249011685766e-13,4.194269311255597e-12,1.6252718906889395e-28,1.3570865415350487e-09,3.192797975343015e-10,1.538632778605115e-09,1.2473223323372618e-28,9.009825662530746e-34,3.443353811408282e-11,8.997720495060015e-12,1.9473932664717984e-87,7.213397524175575e-28,1.8848622276808597e-13,1.2064888930780469e-14,1.5765876034974424e-33,1.0178966792370039e-26,1.3422722041195825e-16,3.303093727170763e-11,7.192721675384342e-29,2.8118856817419896e-14,5.829723350089059e-22,1.4589130495637964e-24,2.4017224988351663e-34,7.450638320448296e-14,4.841018831117036e-29,4.156905951277688e-13,3.075439521312398e-25,1.578920185427216e-22,2.1498325319001494e-20,7.423854402499024e-20,3.497326156220312e-34,2.601277879252484e-16,2.6965164404695764e-11,2.0735429355499905e-09,1.5975346127952955e-16,3.610460976689239e-32,1.6879093744036673e-23,2.6800210130044723e-18,1.7106161644770027e-16,1.4243271282403803e-11,1.8583557560133985e-35,2.464446081419558e-13,1.250606483395606e-16,1.0639557275552022e-11,0.0,6.482841808908325e-28,1.1551442352160129e-23,1.2900777563593725e-17,2.553170318163538e-43,1.4390253483972125e-46,3.550410963149904e-27,8.127420091458922e-45,2.8664055149463293e-21,3.733763819447907e-22,1.2365638790679888e-12,1.3846396158581993e-24,3.570889536255287e-34,3.3334678637242758e-18,5.57730060575886e-42,1.570607744152544e-48,1.215986767283848e-11,8.017359508288522e-12,1.4540117503634878e-33,8.754763156430326e-14,6.832574684422346e-12,1.1844338312303171e-28
0.022,0.034490804976229854,299.35674537520833,1.4210166521736478,0.5717770781808751,0.0,0.19976061604255732,6.78712983595797e-15,0.17354909677495647,2.2647748577193117e-05,1.708828207024081e-21,2.759323551439656e-19,1.0704346625644476e-06,8.83783538802104e-84,3.413613531377246e-09,1.3423308702541104e-22,3.281817412328562e-08,2.8734320279931177e-05,2.6916727545710754e-05,3.624845513061442e-21,1.6247642967942047e-48,4.6157809544692715e-40,4.848121851854286e-25,3.2779765345271507e-13,3.379640276907028e-08,3.695346498361938e-23,5.6961789325825545e-36,9.779723786366462e-09,2.4114550766996734e-17,6.450560039726708e-10,3.8870750719234663e-16,1.1739491764976006e-07,4.409287084227185e-27,1.222167167850448e-10,6.442454334045141e-08,5.117358206713157e-11,3.0968588874775803e-24,2.588670542033727e-19,8.045548607498238e-20,8.043166505755689e-25,1.8686318774663753e-12,8.897754950232312e-22,0.00015553531101214786,0.05466844434268574,4.240446880527241e-07,1.87141069081888e-39,1.411988889189499e-06,1.8925042349511503e-21,4.020342686406386e-31,3.2025924544548165e-08,1.6321480942143714e-12,2.5488156558649657e-06,1.169468362775107e-14,6.678684523439558e-08,7.54587915646251e-21,3.27669698396045e-07,8.141847089629005e-07,2.9416559848635246e-07,3.1329398789517073e-06,9.272829548478291e-09,5.229031855194656e-18,1.4886269159586602e-18,1.201591509852664e-13,4.500048754431631e-20,4.24234365845076e-08,2.2729820306818764e-18,4.6453740137279646e-17,2.424424838698172e-07,1.3777671551859391e-18,4.61693682147077e-19,9.687488785808883e-21,1.4729284908188992e-10,1.7648460470628658e-10,2.686706702585132e-24,3.929900443263575e-69,1.4240283472136338e-20,9.30575435276974e-10,1.1121003302298103e-26,2.621854716995376e-35,8.431167808589505e-28,1.0042255484426111e-26,4.490250367666163e-08,2.009199157857795e-09,1.3257060476788706e-16,1.0391861799813119e-07,5.285857640228593e-26,6.072402108392685e-18,3.129812582929437e-26,1.6100567562290548e-24,1.852533557768796e-08,2.1025436811458593e-40,0.0,3.0199476687291886e-35,2.7780723468998714e-18,7.692263068243677e-09,3.565937148800917e-39,3.364852765482787e-27,5.992678147992594e-19,1.249634679108098e-35,7.120038507827468e-40,2.0907697029827477e-20,3.775901219225045e-10,1.7695128875487043e-13,5.3117534490173877e-14,6.784009022968111e-16,1.426949593656001e-15,1.2440181033543582e-09,8.26230878657871e-35,2.5396804685778196e-20,4.440243836897613e-25,1.260812138619964e-34,4.6321555590737296e-10,3.2414052997659715e-32,4.235998879452299e-15,1.710716691052201e-08,1.6874775938889154e-14,1.4436770614509077e-11,1.948599701805327e-14,3.960054988873831e-12,1.0711599031208714e-27,2.802228445311094e-13,3.626672707704921e-09,4.909384997065763e-17,1.846224576117711e-13,9.481628790262117e-19,3.958756788318974e-15,5.343650803746489e-20,1.183439218347189e-08,9.38435076113451e-10,4.268534908262822e-12,8.362833935976975e-21,4.452584930083842e-11,1.0326676227535987e-16,4.277312876215312e-20,5.560820883951107e-29,3.0532542003023376e-14,1.3300583402879535e-10,3.509219970614423e-11,1.170453435454968e-123,3.258405485270587e-14,2.4468842249100353e-20,6.267724725554148e-16,4.912020040587814e-31,4.679791215503253e-18,4.00351255553739e-32,3.5307865743069618e-15,4.847762402401948e-20,6.374605638138958e-13,4.349815177356559e-11,4.013112106440574e-27,9.832310367979603e-09,9.949778376472435e-10,1.0262615855388193e-08,2.9898360858185397e-27,8.16743854574187e-33,3.5794714653071296e-10,7.081635085082934e-11,1.0495831526824825e-86,3.065556460364833e-27,1.0594920447629416e-12,4.6633644325637565e-14,6.706753931060201e-33,4.127076894135319e-26,1.5791226837196295e-15,3.1781607213451456e-10,1.5986526458198715e-27,3.2519783523530987e-13,4.753556274578607e-21,4.919798250420667e-23,2.1891879824928936e-33,6.339731810280078e-13,1.377445255421659e-27,1.5790899124095803e-12,7.678931570565518e-24,3.8641404140433755e-21,5.52230298085493e-19,7.601503161905186e-19,5.253850470189097e-33,1.9041055422971335e-15,1.1211868644427364e-10,1.4422216616639384e-08,6.436801787097546e-16,3.759067458939446e-30,1.0980319463057764e-22,1.9514656589966736e-17,1.0636882435060334e-15,1.2107226907206417e-10,4.774078223772392e-34,2.2065596002002274e-12,1.165855775880271e-15,9.179597047943892e-11,0.0,7.559071819234319e-27,1.714258397483583e-22,4.90398262440763e-17,2.7723046965649204e-41,9.031794966521524e-45,1.587785150133126e-26,1.890889986965333e-43,2.2829211555493537e-20,2.948392492745301e-21,8.252950372797837e-12,6.2729580700771566e-24,1.4768137555549475e-32,2.0743961722915494e-17,2.370351875156513e-41,3.1362985867625843e-47,4.501844080968047e-11,2.972858433856502e-11,6.392533509177792e-33,9.255829371080564e-13,5.895370259334238e-11,3.217004409637388e-27
