grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.034451239447863484,298.0,1.4001261608789861,0.5669288938080911,1.6734028341392428e-21,0.1364018754303038,2.7567570996323334e-19,0.17222191781237567,8.001987020826618e-09,8.618297887086981e-20,0.0,2.6285978659683746e-08,3.7665668841850963e-78,1.2232928662570035e-13,0.0,9.441561215390344e-13,2.826429374796304e-09,1.3719406445505822e-09,4.322381969191226e-28,0.0,2.130710036756801e-32,3.431541952093213e-21,1.232877394201133e-14,1.0496647760954385e-12,3.787331466071945e-31,1.6958236388485515e-28,9.022673059272129e-13,1.1725875748949215e-21,1.8028862631564852e-14,1.2706663663200359e-20,1.772912755104786e-12,0.0,2.1900731268783338e-15,1.0876978589004207e-11,0.0,0.0,1.7793845792446054e-27,1.8064576998517574e-24,0.0,1.6537783723747096e-17,0.0,2.7492317158941554e-08,0.1244472467339579,1.3412158628263237e-11,2.8193182751270273e-21,1.679184005322698e-11,2.3996666861653164e-26,0.0,2.363263259170977e-13,2.937834669246807e-17,3.944224174175455e-11,1.2004525659172353e-19,2.2620188910128817e-13,6.598624298855477e-20,6.9420647544893284e-12,2.175964309360428e-11,7.828307472226413e-12,1.072468173366669e-10,9.656590264296434e-14,5.299306070028253e-26,1.5092525986728367e-26,1.2344304565823028e-14,2.283258518755223e-27,1.767659191921992e-13,0.0,1.7377172934726063e-21,3.709713728358182e-12,1.384323590175779e-23,0.0,0.0,2.80607829658324e-16,1.3123905169271597e-15,1.0691889354060393e-21,1.766968711956818e-70,1.8382704520226095e-23,1.208876539073447e-13,1.057229710855122e-31,1.7389373997139133e-37,0.0,1.1148154444292872e-28,1.7177546425553687e-13,3.4163863160601524e-14,2.029664142959539e-21,1.7782091792552088e-12,0.0,1.6308420777782277e-19,1.8558655920363722e-31,1.972809807338434e-26,7.32426019955724e-14,0.0,2.894454314884848e-73,9.67602875141348e-37,0.0,5.271070960669392e-14,3.394213037730887e-36,1.9172456710957141e-32,1.3422301303520044e-24,8.80762381743876e-36,1.856039477643794e-46,0.0,2.8209897395139443e-15,1.4005576160156188e-18,4.080093725527967e-19,3.866089464911259e-21,1.6434510187310896e-20,6.8533748414565554e-15,2.5326163413632632e-36,5.280015944078276e-26,2.97186556638727e-31,0.0,5.03554294634623e-15,1.8621572349069627e-36,2.5145223677762332e-20,1.5799865429587137e-13,2.4238159934101763e-21,2.846066017062537e-17,3.379487081122216e-20,2.2099207428668454e-18,0.0,3.1151779608459126e-19,1.3091040233488198e-14,1.3541865322679522e-26,1.4186358363960602e-19,6.456859840954414e-24,2.5388447050163906e-20,2.9706972385076342e-25,2.4419845030981472e-14,6.3870592819205326e-15,2.373796224878761e-18,1.0313483439748462e-22,4.553513528142747e-18,6.0201393625711175e-22,4.186225928835218e-25,4.4925653962331346e-20,6.974949013383195e-19,1.706568878893057e-15,2.1371056032222582e-16,9.108972005331391e-109,4.792233891367595e-19,1.1108038967699562e-25,2.6025464405613346e-21,0.0,1.777017114765961e-23,1.3839353228018255e-39,2.4821988086330162e-20,1.8358305303439249e-25,3.507017164808611e-18,1.0425272755171224e-17,1.0882732775350435e-33,3.456420547571502e-14,1.0160605955375313e-14,5.677587529916051e-14,1.0258226695170399e-33,1.9969291537499423e-38,2.2053530199703164e-16,1.1466800490897969e-16,8.20905020938674e-99,5.955124040429434e-33,3.685380620665776e-18,2.05649204582877e-19,2.924192596625248e-38,1.8861867537747308e-31,2.612028006324254e-22,1.5455517381621984e-16,1.077658772816467e-24,5.823400983136369e-20,1.2217675633741298e-26,1.960767846666059e-34,5.0059424805293183e-39,1.5056172565805149e-21,4.041136835137309e-34,1.3248750299237159e-14,1.2048057683500782e-31,6.059005377817892e-29,2.392606577606411e-23,8.507601943893733e-20,1.5603394964692777e-38,3.034188696514315e-22,4.267737931215154e-15,4.614851502533433e-13,2.0097189207785442e-20,2.781468642800778e-39,7.663341878486163e-28,1.0150799652579222e-21,1.425752749205493e-19,7.880763802161942e-17,9.287395902936372e-41,2.0801622060084508e-19,1.821988133145743e-21,9.840506273108148e-17,3.352315814788049e-20,2.4145309424539745e-31,5.249701251615241e-28,0.0,3.877870860253228e-48,0.0,1.0078373526106364e-20,8.63375979356564e-49,1.0298047386759898e-22,0.0,2.3574249862162336e-15,0.0,6.106368741092097e-37,3.079360492918827e-20,3.4550563576156747e-40,0.0,1.0757614669746047e-15,7.445330781126244e-16,3.161455702122651e-38,4.825566310542488e-19,6.623835682914426e-16,0.0
0.008,0.03445164883314028,298.0030000561971,1.4001095233287857,0.566928475724973,1.6734016555695834e-21,0.1364019587182191,2.5689265746938634e-18,0.17222149804838682,1.2475873085285994e-07,4.165269355286834e-26,1.2920094172692612e-22,1.277563061945015e-07,4.402204905685048e-77,1.9306321121254086e-12,0.0,2.1242679428492826e-11,4.451907286281512e-08,2.8639011089683193e-08,8.977600411600104e-27,0.0,3.164944310080951e-38,1.5369114789388625e-27,1.776320109152502e-13,2.1979629038585847e-11,5.054775096694727e-30,4.532246436830346e-36,1.7471320784946404e-11,2.6538095007777268e-20,3.8457099901404576e-13,2.680878757890999e-19,4.302611029694873e-11,0.0,4.419918421653018e-14,1.5758246623214625e-10,0.0,0.0,3.754189624270475e-26,4.406585999381329e-23,0.0,4.0557975412245976e-16,3.940918440452409e-25,4.317787467563429e-07,0.12444730410876555,3.402815481585215e-10,8.853523738725946e-29,4.417916846463944e-10,5.372922482820324e-25,0.0,7.0267394463578685e-12,9.649319772251314e-16,1.2447326318155016e-09,1.0416555591211345e-21,7.386666981349951e-12,1.9265872825377456e-24,1.9220679841284843e-10,5.366898189347317e-10,2.0831318923038487e-10,2.4816050492803365e-09,2.8729180544946643e-12,1.683326253931143e-24,4.794260564437104e-25,3.275816522335733e-13,5.499667611299765e-26,6.048608289568986e-12,7.201783592314212e-22,4.164514845803214e-20,1.1661187600904188e-10,4.76064841852356e-22,7.098945240046962e-24,3.2552715659865352e-24,1.0407407490021122e-14,4.130686444003018e-14,1.423641617358055e-28,5.840586260387578e-70,3.283643914502767e-23,3.674643273440534e-12,3.44919678158368e-30,9.087185280928235e-36,0.0,5.5167497584321274e-27,5.926888913720101e-12,1.0776442293043063e-12,7.302728864511518e-20,5.551464015404763e-11,0.0,5.073062147476562e-18,9.364042787225731e-30,9.309175194957483e-25,3.1246526204856476e-12,0.0,8.597716447499064e-73,4.485642177964699e-35,6.725995469625395e-22,2.0199442027447904e-12,2.090160756562995e-36,1.0114385030010965e-30,5.620376188539457e-23,1.8995712598501346e-34,6.029028439463334e-45,0.0,1.3969533933811287e-13,6.93555759651275e-17,1.3638892742617261e-17,1.726334442168177e-19,6.238805861436336e-19,2.7889457135342395e-13,1.2282841307278224e-34,9.857574554418442e-26,6.837079259459482e-30,0.0,1.588381337602867e-13,5.390409337352267e-35,8.5609420590766e-19,4.9947830808908e-12,1.2078929498000667e-19,1.2502515688997038e-15,1.4742494851180816e-18,7.694212762279104e-17,0.0,1.2414149434738755e-17,4.551888786364516e-13,5.835503830086375e-25,7.176350044420971e-18,2.2286830333410857e-22,1.1088945059097004e-18,1.326374543220221e-23,9.756272029927457e-13,2.447605732499651e-13,1.3525733539795877e-16,4.395909198740231e-21,1.9449945991254802e-16,2.6881870466059157e-20,1.0080141498354496e-23,7.197742662436807e-26,1.791634321989088e-17,5.832517445604604e-14,6.612790804766734e-15,5.194207912016612e-108,1.6816103518232072e-17,5.8501261228123546e-24,1.6467364678835296e-19,2.278933155032559e-34,1.1243906942568456e-21,3.358632059955962e-38,1.65496166985455e-18,1.1425805232469216e-23,2.738255795722387e-16,5.550398281993551e-16,5.977040671857078e-32,1.193138215322027e-12,5.778864935835592e-13,1.783919098928097e-12,4.632967479228227e-32,7.167893109255156e-37,1.1306416009646306e-14,4.333000026089677e-15,5.260445956646708e-98,7.838384074426634e-31,2.4571615109161446e-16,1.2799153505710895e-17,2.3663748445300044e-36,1.552679291281098e-29,1.5914973924012397e-20,7.288848071394044e-15,1.5557840088526794e-31,3.3530257694693047e-18,4.805991565222271e-25,6.90493095188828e-33,1.9071923848528327e-37,6.322203038133118e-20,9.252554123788077e-33,2.1170429558118943e-13,3.697392979414713e-30,1.8537122667789893e-27,9.774330542055469e-26,8.609414864881239e-20,6.23230561958803e-37,1.0747204592710021e-20,1.520348943115983e-13,1.5215334733919877e-11,6.556791025203707e-19,8.534322765151457e-38,3.2172473150509506e-26,6.045500714423795e-21,4.128145856391894e-18,3.3030608680386215e-15,3.601306716467582e-39,9.075540733600125e-18,8.320563754537841e-20,4.126463576580005e-15,1.7975150025983366e-27,3.401672921574678e-30,1.1348649665203852e-26,0.0,1.6881722650737267e-46,0.0,3.693859200876065e-26,3.9753360300255375e-47,1.169335236445512e-22,0.0,7.097124637894291e-14,3.578313193711763e-27,2.6072752053150666e-35,3.941304900655696e-20,2.4681451093001883e-38,1.2694998485791876e-41,4.987045871191184e-14,3.3018056769732414e-14,1.924269182543503e-36,2.5328723324571633e-17,2.771805043735043e-14,0.0
0.016,0.0344578430243281,298.05314228569114,1.3998578376366462,0.5669235452426797,1.6733840324288404e-21,0.13640296436528485,4.344097006210955e-17,0.172214792488976,1.9448170067024475e-06,7.255221610713268e-25,2.29680805381903e-21,6.20859428294061e-07,3.0577515265156047e-76,3.260151499089834e-11,0.0,4.778703511307114e-10,7.011267581381505e-07,5.977497061011902e-07,3.2134792169054086e-25,0.0,0.0,2.7090990361125683e-27,3.51506568059272e-13,4.6016921398495824e-10,2.0754037478354705e-27,1.0993963504211255e-39,3.382634685487191e-10,6.005251217183637e-19,8.202004457896089e-12,3.429061941063919e-18,1.0440274789490037e-09,2.0114119053575553e-31,8.918790410981256e-13,2.2826634115041193e-09,0.0,0.0,1.5380577824213595e-23,1.3777729387655331e-21,6.297473454331984e-29,9.941380713353443e-15,5.994225305459036e-24,6.780279758866987e-06,0.12444789987997608,8.632068911342222e-09,2.818371397613828e-36,1.1621869878056562e-08,9.403569672797848e-24,0.0,2.0889644582535221e-10,7.929995773097139e-15,3.927134040661759e-08,1.8105060832453645e-19,2.4117785039611376e-10,3.242405997871789e-23,5.326448905606183e-09,1.3235241995750404e-08,5.542459506449215e-09,5.741658853658748e-08,8.546626676311196e-11,7.90304784077191e-22,2.2508205877260396e-22,5.517722355694862e-13,7.93835573126585e-24,2.0694036468648734e-10,1.2797868109069454e-20,6.746356804944807e-19,3.6650548214499833e-09,7.769209988034242e-21,1.2677953777909502e-22,5.519334553204407e-23,3.8594809001359387e-13,1.2999197044376921e-12,1.459881343012419e-27,0.0,5.272909504806541e-22,1.1168099371182802e-10,6.140616591374675e-29,9.181410237921262e-36,2.33595789562284e-30,5.555735657432013e-27,2.0446881126670786e-10,3.3987481953964495e-11,2.6272167403580036e-18,1.7328754186842813e-09,3.836115907959567e-30,5.105453141657125e-18,1.6676258228489892e-28,9.357026491252442e-25,7.711842759414634e-11,3.167778043551973e-41,0.0,1.5331812515065514e-37,1.0969686497622845e-20,7.739525083106952e-11,2.642321348195772e-38,1.8009166023917303e-29,2.384081468567806e-21,2.011906919494259e-38,2.127759478929647e-43,0.0,2.3989641692192027e-12,1.1697042588374345e-15,4.81858014343092e-16,2.9189091050810567e-18,2.3679961277412144e-17,1.134775860556238e-11,4.1722589431959166e-37,1.8477225355878844e-24,2.1435020244410277e-28,0.0,5.009545889769013e-12,9.168768694499615e-34,2.914222554950413e-17,1.5787573700759395e-10,6.0185496848751534e-18,5.4912881867081514e-14,6.540835682771889e-17,2.6801282048170635e-15,3.4323401079966095e-30,1.0557004259449849e-15,1.582499620056898e-11,2.5646328785215298e-23,6.073415096560987e-16,7.669453823758793e-21,1.8635134381166498e-17,2.2447294555173687e-22,2.815125074142086e-11,9.378133272374424e-12,7.70569398066602e-15,2.8559784414361823e-19,8.215166150272532e-15,4.545982331460268e-19,1.6456597369419102e-22,1.6383073170454815e-31,4.601367723857889e-16,1.9930914213792547e-12,2.0458161478798253e-13,1.4948902721844706e-107,5.898688873357882e-16,9.545665845038276e-23,2.6904684831944763e-18,7.416771642655447e-33,1.832399645933967e-20,1.154176210103105e-35,2.5974830464744536e-17,1.865341849840451e-22,4.364800214691552e-15,2.3697799480417422e-14,1.0677062924618588e-30,4.1180295306909866e-11,9.088480548577747e-12,5.60430386864868e-11,8.263645397637145e-31,2.8340534120589585e-35,5.79568246282818e-13,1.6370779154987939e-13,1.912153452763314e-97,1.321726706304402e-29,4.0330562046489955e-15,2.0878406672639517e-16,3.799730055910392e-35,2.4872183351152804e-28,9.172259041931393e-19,3.437462426622189e-13,4.321313121744205e-30,1.9308099949132453e-16,1.890224228671272e-23,1.888638698224065e-29,7.542751961410064e-36,1.0601422483104452e-17,1.6697446801951214e-31,3.3817311909907295e-12,1.2750413355257949e-27,6.5830814983600455e-25,4.9094337712531857e-23,1.1830375649928915e-19,1.062298998917278e-34,1.0365864202458049e-19,2.45203467864203e-12,5.015804528246189e-10,1.056662189257328e-17,2.148518208556675e-34,9.580421289016705e-25,1.8036476879162124e-19,1.1951364175378852e-16,1.3832891236094236e-13,6.279970756200647e-38,3.970972332556673e-16,3.8787470634744734e-18,1.7301266112736116e-13,9.808076798615303e-35,4.4052117696495846e-29,3.610060442121229e-24,4.2949729631445617e-16,6.181593784639001e-45,1.4857072542270817e-50,1.2468929507920393e-28,2.339377851780975e-44,6.638014810097923e-22,0.0,2.137666067109738e-12,5.824865674109545e-26,6.611833966877651e-35,2.840217613778876e-19,1.2050602803895875e-40,1.1643140929880697e-47,8.005906030071222e-13,5.295851398566768e-13,3.433115205381241e-35,1.3249216192661183e-15,1.159970884173949e-12,3.348968384626259e-28
0.02,0.0344962149662227,298.3735197886201,1.3983007026391352,0.5668981025186015,1.6732684319929269e-21,0.13640827685252585,3.123818976875491e-16,0.17217320280201284,1.2800556254308536e-05,1.69937005538929e-23,1.651958164882739e-20,1.5802854726542162e-06,8.296543659303126e-76,2.3139166677057089e-10,0.0,4.38338637797807e-09,4.657405437296612e-06,5.118939817961273e-06,1.9687540331102355e-23,0.0,1.350097837615173e-43,2.716160483767675e-26,5.184168341590085e-13,3.951660529665132e-09,1.4758509404693988e-25,6.535972145269259e-38,2.7051613952769846e-09,5.538137046049316e-18,7.163743318782809e-11,4.169893416811e-17,1.026827512247993e-08,1.226813758365375e-29,7.405812144283786e-12,1.4081008659500182e-08,1.4148436997088166e-12,8.721415239423722e-29,1.0786082252955104e-21,1.378576711637057e-20,4.488740615637488e-27,9.869333028624994e-14,4.8176932901470355e-23,4.491930216352838e-05,0.12444971474068789,8.846794504147638e-08,8.801389950511704e-42,1.2320395921027983e-07,6.838343538441481e-23,3.0774068567612e-33,2.482358221774439e-09,6.426826999990509e-14,4.934964504499706e-07,3.149623826634916e-18,3.130096336772242e-09,2.3480507498526383e-22,5.921653387564744e-08,1.3213957430809503e-07,5.937731564756465e-08,5.404286765729175e-07,1.0162861695704285e-09,6.290848425967182e-20,1.791473811689334e-20,5.71376107303752e-13,5.974599438933114e-22,2.8068568846204395e-09,9.188593537039592e-20,4.84963046765848e-18,4.588859290714911e-08,5.610559497039147e-20,1.9923207252883534e-21,4.0368421489066265e-22,5.651832460195576e-12,1.6295328624575248e-11,3.8149370719207537e-26,0.0,7.118104437902206e-21,1.354678916815217e-09,4.457955099427007e-28,9.806340216593942e-36,2.0253834566781896e-29,5.811295529083671e-27,2.7952008728628663e-09,4.2693199658196916e-10,3.737011007985725e-17,2.1557037908013507e-08,1.4151958667795943e-28,5.317118264728412e-18,1.2131320802726157e-27,9.668074545053973e-25,9.164570898524982e-10,5.524840616512217e-40,7.345946421075709e-74,1.1270359069699356e-36,7.88990832855229e-20,1.168733166367838e-09,4.356276083201981e-38,1.3085660919744658e-28,3.9688890299081063e-20,1.1637162530651718e-37,1.1091258348504476e-40,0.0,1.594677868936161e-11,8.23530714772835e-15,6.747690331531785e-15,2.0973166122205065e-17,3.543984495496887e-16,1.8144995743074009e-10,3.073338365276505e-36,2.701731034915757e-23,6.521799122499081e-27,3.5728299630649555e-36,6.292715158018554e-11,3.4670131156783585e-32,3.9339531217160805e-16,1.9872574819607518e-09,1.1684274965231494e-16,9.445308190118157e-13,1.1754966894621358e-15,3.69537397464266e-14,2.5373587436107527e-29,3.8255989766600786e-14,2.1792070752829393e-10,4.36324834835021e-22,1.9705529681431586e-14,1.0459080335634542e-19,1.2972037164212441e-16,1.6224625387161866e-21,3.696835824560183e-10,1.4161767040955016e-10,1.7022032030195286e-13,5.726558377432578e-21,1.3693043015251109e-13,3.270030443945952e-18,1.1912459994574908e-21,4.998786037346441e-31,4.770134384801658e-15,2.7002097647643367e-11,2.5237323589823074e-12,1.7816022857246548e-107,8.191817994774657e-15,6.886222902164009e-22,1.849289497988139e-17,1.077052525487378e-31,1.3115305200545683e-19,6.605452198279004e-34,1.203562029562683e-16,1.3502200367907707e-21,2.052077802571791e-14,4.4900743552577893e-13,1.679895962069474e-29,5.631998770033675e-10,4.100303315471819e-11,7.01398329240226e-10,1.2879836527104118e-29,4.537319213063637e-34,1.1562910994736518e-11,2.439376751406846e-12,2.8578425502635315e-97,9.401944616069523e-29,2.33786621729175e-14,1.420099987059896e-15,1.871838766236033e-34,1.2067350580671493e-27,2.0582402169988433e-17,6.330028520853278e-12,9.435085678662203e-29,4.309486476648002e-15,2.9262749443672587e-22,2.1630302459401822e-27,1.2097046555006952e-34,1.7967668776695935e-16,1.358307221866791e-29,2.2757691696434806e-11,9.904981983811226e-26,5.082048165300337e-23,4.142004416039979e-21,5.040703177304066e-19,5.105295709483345e-33,1.0650750343363075e-18,1.5333009308815043e-11,6.568782673600829e-09,6.273308449131033e-17,7.174135620064516e-33,1.1465306607946364e-23,2.465131943160249e-18,1.385687394943918e-15,2.257833644927406e-12,5.032094495201212e-36,6.786535078508599e-15,6.927734025786565e-17,2.8458784925020802e-12,0.0,5.453334969566705e-28,1.7344495280986913e-22,6.886647717204169e-16,3.3712949171874846e-42,3.6931343934453765e-48,9.096603260503163e-28,4.041807687700151e-43,8.769219746914598e-21,3.3006249975179657e-23,2.5933289434743444e-11,4.265251111579757e-25,2.8400232570285814e-33,2.915179757422957e-18,2.0008504820700556e-40,1.851527361985788e-47,4.6304424031786705e-12,3.0535429611106613e-12,2.4922604801428667e-34,2.6964705206606563e-14,1.9029244052721078e-11,6.582860450458828e-27
0.022,0.034626926051441624,299.4751265281713,1.393022342035228,0.5668232737522808,1.6728579030964833e-21,0.1364238004655254,1.2829613553617921e-15,0.1720340075092348,4.776555322445466e-05,2.210953056131701e-22,6.860357115783594e-20,2.7502853713598837e-06,1.37275155910581e-75,9.104996405216755e-10,0.0,2.199947265446052e-08,1.752629358830657e-05,2.414649026105717e-05,3.8247163875748156e-22,0.0,1.1799196121745687e-41,1.6641961887729813e-25,8.763440920699324e-13,1.868370086246267e-08,3.3051045408541912e-24,1.3366329945260077e-36,1.1998606850448302e-08,2.7935194454714777e-17,3.4393275481475656e-10,2.771985737759996e-16,5.4921405957743025e-08,2.460191866824089e-28,3.3974056055799945e-11,4.967171016352789e-08,8.517714033178493e-12,9.448457696533273e-26,2.3023748246239203e-20,9.35511877742714e-20,1.0160897435470989e-25,5.324051155327205e-13,2.1857835713864385e-22,0.00016859162023930403,0.12444864007458394,4.914259019638972e-07,1.5612681221826725e-40,7.060712348264695e-07,2.947664374391547e-22,2.8808400654563e-32,1.580728864693162e-08,3.0610311935474674e-13,3.3104159089953478e-06,2.9385193574978215e-17,2.1639886862766406e-08,9.968536802419095e-22,3.545199629717728e-07,7.166060278921145e-07,3.435566679600297e-07,2.7772737673288227e-06,6.475862019873268e-09,1.527059236647708e-18,4.3471453668687295e-19,5.383035429138999e-13,1.467426449553992e-20,2.0221214031781634e-08,3.792233608231062e-19,2.020689937216277e-17,3.0677010353200757e-07,2.3616318625609246e-19,3.891708144194777e-20,1.7566278300571644e-21,4.379279235809668e-11,1.0905714564852529e-10,6.811502404468612e-25,0.0,5.3745731537369116e-20,8.788802451931939e-09,1.911235269946852e-27,1.22850520643838e-35,1.1163550635981004e-28,6.778481277501018e-27,2.0285796443760533e-08,2.8627431844578323e-09,2.815143966225803e-16,1.4324508630065906e-07,1.5284736712923112e-27,6.110228861048214e-18,5.232406130239608e-27,1.0820289829231236e-24,7.253480134130399e-09,3.652691704928989e-39,4.4774713801020176e-73,5.0544645130008115e-36,3.275551050869413e-19,9.314122004779014e-09,5.193833362305717e-38,5.623308644719322e-28,3.449860766929992e-19,4.3572203965900985e-36,9.778470736447803e-39,1.3888169580572347e-20,9.403800613362426e-11,3.151583131866769e-14,5.00915463790593e-14,8.585196970429238e-17,2.800646686958582e-15,1.5263792064424646e-09,1.3879404512827504e-35,2.137443097024951e-22,1.0185772793546606e-25,7.417776397155379e-35,4.2195074550699744e-10,5.269742472056995e-31,2.8215050785540097e-15,1.3351097530302408e-08,1.1820812434946144e-15,8.514162510977033e-12,1.1542468281402987e-14,2.703440715345653e-13,1.1565834697977934e-28,5.286063446824234e-13,1.5923751574162753e-09,3.943219037091808e-21,2.207637369308795e-13,7.573371325405342e-19,5.038794716052455e-16,6.77725205244702e-21,2.900089084694257e-09,1.1286101794917085e-09,1.948966100087697e-12,1.3516748922266277e-21,1.2019927969260309e-12,1.3449771234954156e-17,5.055111648394058e-21,1.013605014319344e-29,2.6776807912478894e-14,1.9431870295585292e-10,1.6639542596245e-11,1.647016260338849e-107,6.033653392936477e-14,2.888211909126785e-21,7.16175782697075e-17,9.246177363110313e-31,5.354978837867636e-19,1.1953080408569975e-32,3.916859905082214e-16,5.729242126125489e-21,7.396002255595725e-14,4.655313338409102e-12,3.2894105342010514e-28,4.088977250142822e-09,1.2187588655827667e-10,4.687046926398602e-09,2.4422356482514353e-28,4.152843277428365e-33,1.2007456343287094e-10,1.9197531384954433e-11,3.266459464691919e-97,3.933024300296883e-28,1.3883470570104774e-13,5.308539555925526e-15,7.915737482615371e-34,4.843926351544333e-27,2.424549573900106e-16,6.089002331588364e-11,1.2827625218185838e-27,4.9830851596127695e-14,2.3874257389397502e-21,7.370438563948127e-26,1.1138346351396978e-33,1.5340704523785091e-15,4.2948996780395045e-28,8.662029203011259e-11,2.432582966433232e-24,1.2212601642245498e-21,1.0375497634098291e-19,2.90244666554324e-18,7.313808459984377e-32,6.217692314348003e-18,6.33243458821517e-11,4.5795151305576704e-08,2.5187125425960746e-16,6.394915235043294e-31,7.47391991578401e-23,1.795640530395912e-17,8.629164030646567e-15,1.9137859978389567e-11,1.2603993725562236e-34,6.080316455828408e-14,6.470341392691737e-16,2.4578437813623407e-11,0.0,3.837539416456966e-27,2.4519781570783554e-21,7.459905932827625e-16,3.1019586842755084e-40,1.9702222714385685e-46,3.977145393085992e-27,2.8702223436205557e-42,7.048882053973827e-20,4.41418914038714e-22,1.7215927197923288e-10,1.8923617965414963e-24,7.439298491212442e-32,1.7675419186030318e-17,2.446781958442776e-40,3.1533333495405547e-47,1.69588654371738e-11,1.1204337242179286e-11,1.0680239223642233e-33,2.848045784047814e-13,1.6405809817714176e-10,4.9727014632366e-26
