grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_CH2CF(197),Y_C2H2F(198),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_C2F5(343),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2172),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17239),Y_S(17961),Y_S(24652),Y_S(24653),Y_S(25033)
0.0,0.06791222639825308,298.0,1.3894854842665476,0.5649611148543092,2.0885054124335552e-53,0.1112141533668218,0.0,0.17162415935846106,3.1646248804359914e-12,8.944873956866299e-22,0.0,2.001524261761584e-09,0.0,4.836196510196065e-16,0.0,9.046199587048765e-17,3.923412543899078e-12,2.3598322844487637e-13,1.9558595365335077e-27,8.586353937306954e-20,0.0,0.0,4.791083108830293e-17,1.0454569785549322e-16,4.900885393163887e-37,0.0,5.922158492547278e-16,0.0,2.4723025717548425e-18,1.429720684006794e-25,1.6007421336268506e-16,0.0,1.1104196439730696e-18,1.5263175106627122e-14,0.0,0.0,1.0168266909772569e-33,1.8410407872670938e-29,0.0,1.2853291110293036e-20,0.0,1.8039288960684244e-11,0.1522005703934949,1.2872465038531375e-15,9.657295611429804e-20,5.813835158093019e-16,0.0,1.267966161046166e-19,1.3051194896297388e-17,4.662407232241859e-21,6.404165785018812e-16,5.87427437313284e-20,2.464025492490767e-18,1.1185778325966e-19,2.91719179089872e-16,5.970423724081008e-16,3.9530796192216104e-16,4.550143168252304e-15,1.1759179692205915e-17,1.696422073992744e-32,4.83124285930693e-33,1.3032374840903374e-17,0.0,1.3906031053638962e-18,0.0,2.025882650868326e-23,1.2840739722223463e-17,3.699580339699799e-26,0.0,0.0,1.3339636413557128e-20,2.5709562710069443e-20,0.0,0.0,6.595712672760321e-28,2.841054073937687e-18,1.4052507983022262e-33,5.881587525016054e-38,0.0,4.609320554028897e-29,1.1866264390075482e-18,9.39275181826932e-19,0.0,4.7967628677872594e-17,2.3034810830017954e-21,1.1296397552100968e-19,2.6225258014966524e-33,8.161948691435082e-27,6.943097074320775e-17,1.1464665392871398e-49,6.012612136403921e-96,0.0,0.0,7.509025597146821e-19,2.0257816365414713e-36,2.956667120678444e-34,0.0,1.3568074648378266e-34,5.725276937158204e-51,1.1536927449460181e-29,4.1550616960998015e-18,4.387920346502214e-21,1.5249155134978763e-20,1.0018832409149872e-23,0.0,4.782407874757606e-20,0.0,1.3242169073946026e-20,7.424113880920805e-34,0.0,9.092933129958203e-20,0.0,4.899647791369873e-25,3.479332863405017e-18,0.0,4.142628551169525e-23,3.324294131669246e-26,2.8408969799120954e-21,0.0,1.1724698849158716e-21,1.445831035971501e-19,0.0,3.8141706470668906e-22,0.0,2.0651851423758657e-22,7.694849098242054e-28,1.3887093543972225e-17,6.589972924733149e-20,0.0,0.0,0.0,1.5775010553110824e-24,0.0,2.1175158462823316e-19,0.0,1.4109037364860425e-19,1.5089096313107284e-19,3.133923383263137e-96,0.0,2.3293244075269133e-28,5.150945549752367e-24,1.4287988322917528e-35,3.8198253386098344e-26,0.0,2.7251123556480456e-23,3.990455206842819e-28,3.835790417754636e-21,3.851832305592402e-21,2.800801912450489e-36,2.730589973818712e-19,1.3053672537537528e-17,4.416068982316214e-19,2.645970120298809e-36,5.635542755577426e-43,0.0,7.25640078824655e-22,0.0,1.6755959022224553e-34,3.691926517492229e-21,4.0699647351871603e-22,7.020797590869975e-41,2.0616352276432372e-34,3.260501769135307e-28,0.0,0.0,7.308167074070267e-26,3.004088283318907e-31,4.374566855177141e-37,1.4114876158701712e-43,1.197341441370313e-21,8.042424129094881e-41,3.269002697154143e-16,0.0,0.0,0.0,1.366774103455161e-19,5.93613979475942e-39,1.2717736460506216e-25,1.405417994331603e-17,9.437913879635585e-18,4.8666515569002926e-23,0.0,9.271314627550761e-32,8.781282804772881e-25,4.002829297853029e-24,2.7502469759536945e-21,0.0,4.484528716944368e-23,1.5946127824690888e-22,2.332654504893378e-21,1.123173363232217e-19,0.0,1.2293300128274716e-31,0.0,0.0,0.0,5.0766163874690005e-52,6.662685456279345e-52,0.0,3.315267241989392e-52,0.0,7.155279944968458e-20,1.0281634809464303e-19,0.0,0.0,0.0,0.0,1.521638406046038e-38,7.820378226685889e-42,2.5724540800948247e-18,1.7650671762379518e-18,6.627262855681239e-22,1.5206053322022817e-37,0.0,2.536434949359902e-19,3.0311309702711495e-22,8.731755628780902e-39,7.447188921847402e-20,1.2801228506165347e-22,7.969126723688256e-21
0.008,0.06791224300664916,298.00000286911603,1.389485144458522,0.5649610964550678,2.088988478270176e-53,0.11121415647029458,1.6022187006902318e-20,0.17162415653148935,9.424372470049053e-11,0.0,4.063413250418099e-24,1.7232969876279873e-08,0.0,1.457236176682072e-14,0.0,3.928258056412818e-15,1.1801355849901848e-10,9.478489168691313e-12,7.814397580196273e-26,4.549739687474761e-27,0.0,0.0,1.3144714788066234e-15,4.2143226407251e-15,1.2408083391898523e-35,0.0,2.2031031975134744e-14,0.0,1.0155295293949621e-16,5.8142127830328565e-24,7.499691257655242e-15,0.0,4.3915995382923906e-17,4.212441999940866e-13,0.0,0.0,4.1351022237105166e-32,8.672921906479672e-28,0.0,1.0587200224843613e-19,0.0,5.425605870480116e-10,0.15220057254498018,6.317325964551834e-14,5.9694236313448534e-27,2.956148897068494e-14,9.74323533033328e-27,2.775154419796661e-26,7.518018237387765e-16,2.971254173843714e-19,3.920138059109797e-14,1.7162517547276942e-21,1.5787490176989342e-16,3.2376550204847354e-26,1.5632997106407114e-14,2.845041397749717e-14,2.0353001465227474e-14,2.031621109097526e-13,6.839323735276181e-16,1.0460599944993448e-30,2.979273365216041e-31,6.691674273512889e-16,0.0,9.234290339719879e-17,0.0,3.2173485690988984e-22,7.813933662974649e-16,2.469151757835309e-24,3.604681212080028e-26,1.9848087850211173e-26,3.283429403296575e-19,1.5534879338506095e-18,0.0,0.0,2.7713087289034263e-27,1.6549517113781575e-16,8.874441801100108e-32,5.99139694746513e-36,0.0,4.446490587157565e-27,8.02187211323537e-17,5.743904781703803e-17,7.750252870684087e-24,2.905324557821511e-15,6.42334840273043e-26,5.053531459058132e-18,2.382692674445193e-31,7.50392999669637e-25,5.765104275599855e-15,7.263794199544474e-48,3.334380985592103e-95,0.0,2.7495559644636527e-24,5.590816502088132e-17,1.3964714475611072e-34,2.5736577894433137e-32,0.0,1.036351585696115e-32,3.6115004393590114e-49,7.195364227864642e-28,4.0110411954598614e-16,4.2358286925116266e-19,1.5898265841220847e-20,8.712147019518984e-22,2.8667628040322965e-22,3.700811376031058e-18,0.0,1.3242169356500632e-20,3.29381349311966e-32,0.0,5.5613250191878605e-18,0.0,3.245394498424992e-23,2.1617335496949106e-16,0.0,3.542726277561284e-21,2.8227259496564027e-24,1.9215294592318522e-19,0.0,9.089235885016032e-20,9.601654806231154e-18,1.6157269353129747e-29,3.7601571403129187e-20,0.0,1.7560772009265332e-20,6.693388737976088e-26,1.0789358414191167e-15,4.884732799329019e-18,0.0,0.0,0.0,1.3717596041015776e-22,4.277476226594661e-26,5.529571633072268e-25,0.0,9.251940296341357e-18,3.1608795028939174e-19,2.079954414337453e-95,0.0,2.391437894429422e-26,6.363542080163036e-22,1.2054819195615015e-33,4.719046279531712e-24,0.0,3.5491302044293375e-21,4.848416889958899e-26,5.856623989841705e-19,3.9999963880908403e-19,3.001336823825639e-34,1.7276486529975716e-17,1.4491343367469186e-15,2.6221368109755896e-17,2.326663114366676e-34,3.9287779512448395e-41,0.0,5.594213501821715e-20,0.0,1.2410573722927155e-32,4.808294902302755e-19,4.945022989332845e-20,5.059023226543229e-39,3.319912180668624e-32,3.8830947715810567e-26,5.2018468365567525e-21,0.0,8.22059476336357e-24,2.635030494440285e-29,2.990635830700233e-35,1.0453298794977112e-41,9.783616672339764e-20,3.5519307667152954e-39,9.977309975771824e-15,0.0,0.0,0.0,1.3668040634960994e-19,4.615311728446391e-37,8.626636496806497e-24,9.726861368257349e-16,6.04456481392642e-16,3.0813451119722718e-21,0.0,7.574001928858263e-30,5.919085867086511e-23,8.161909230727621e-23,2.2429643079925513e-19,0.0,3.809952649707324e-21,1.4188797957064628e-20,4.592493067593309e-20,1.1695103674520582e-26,0.0,5.126587119314673e-30,4.1729700349170873e-19,0.0,0.0,4.323762699287902e-50,5.648016276632744e-50,0.0,2.8275874206990147e-50,0.0,7.155270524410246e-20,5.997973027566125e-18,0.0,0.0,0.0,0.0,1.347722340128599e-36,6.926418652720996e-40,2.3220495518020956e-16,1.5233323745765719e-16,5.578469529784618e-20,1.528038255746218e-35,0.0,2.0650053107184908e-17,2.4769207564605742e-20,7.637394684299352e-37,1.1237658885698659e-19,1.192915558224778e-20,6.659657468397228e-19
0.016,0.06791240159542089,298.00009433733703,1.3894818997383045,0.5649609266009368,2.0959063602766436e-53,0.11121418444319366,4.999324284826342e-19,0.17162412441935904,2.806609320315148e-09,2.951993769030211e-27,2.99821106644357e-23,1.4837464909035674e-07,0.0,4.546972506605524e-13,0.0,1.7050181379866444e-13,3.549769839752093e-09,3.8071276931614555e-10,9.947632916681687e-30,2.4506358115938938e-34,3.12532819785877e-47,1.344656892138982e-29,3.1954459641594725e-15,1.69841444729657e-13,8.802976284108378e-33,2.9935768456200677e-44,8.196365475395818e-13,0.0,4.171798469727271e-15,5.165861848294618e-22,3.51460133607692e-13,0.0,1.7054508467433232e-15,1.1625509849863293e-11,0.0,0.0,5.99147228301617e-29,6.342325814210827e-26,0.0,4.5100030764007634e-18,1.443771465493203e-26,1.631839410642142e-08,0.15220059307246428,3.100314602823085e-12,3.715694054682064e-34,1.503038450626549e-12,9.623430061422183e-26,6.122223505813238e-33,4.332643871337634e-14,1.61075102673445e-17,2.378523060459503e-12,2.0431383068847386e-21,9.996987543739776e-15,3.050352701161818e-25,8.545946581377607e-13,1.3562089968469557e-12,1.0479704284461048e-12,9.078527733157986e-12,3.941254346854973e-14,1.7722367265221363e-27,5.047490138794244e-28,9.784578908806393e-15,1.1005938038547392e-33,5.8923213950195425e-15,1.3795731311004663e-22,9.509608531802e-21,4.761496220895584e-14,8.286538672459291e-23,1.2324575211724508e-24,6.262394494454656e-25,2.3023781776517636e-17,9.474658119674463e-17,4.156025476904363e-33,0.0,1.5167693511129928e-25,9.747608376596306e-15,6.548271651006569e-31,5.991500538904548e-36,0.0,4.446539337968322e-27,5.372935005512037e-15,3.511543174176376e-15,5.5297884027486e-22,1.758146904486367e-13,1.8018043912985262e-30,5.053589574760876e-18,1.758085802077245e-30,7.504220018789371e-25,1.5374023798439432e-13,2.5055749181534864e-46,1.5901888732311145e-95,3.756897736233729e-40,9.579181812422128e-23,4.1625023569373056e-15,1.0110252095438257e-39,1.8989892271075887e-31,1.1387558383861658e-25,2.179267827064677e-39,6.323375765029676e-49,4.366382930953587e-26,1.1160365654364727e-14,1.3216948445064091e-17,6.053038880112115e-20,2.718403069860332e-20,2.157025863803472e-20,2.9276136004824974e-16,9.953943459950444e-40,1.3242172762143333e-20,1.247220192703377e-30,0.0,3.399930560352692e-16,0.0,2.1442333241921434e-21,1.325165816892769e-14,0.0,1.2325093336398872e-18,1.5170760328932964e-21,1.7287835816327098e-18,2.826939184822789e-32,8.659494310194507e-18,6.479498406952869e-16,6.151587984849371e-27,3.694599329034836e-18,1.1991004857857547e-26,1.700282573907728e-19,2.0885045920426e-24,2.9271373939627355e-14,3.636663442312443e-16,2.8384725089741965e-20,0.0,3.187874455344529e-18,4.280236025411706e-21,1.435535727142451e-24,1.4537960157570826e-30,0.0,6.13703339357385e-16,1.0228753045071205e-17,9.653370904625972e-96,9.573338102991064e-19,8.331534982138792e-25,2.2082524062812767e-20,1.1978344700092176e-35,1.583717548026603e-22,3.6269049837065474e-40,1.0801180995691993e-19,1.6271431600317445e-24,1.8134954661201975e-17,1.2201902341676138e-17,1.0261684223227693e-32,1.1573547977574255e-15,4.1013239745708e-14,1.5973727851066373e-15,7.95492976727145e-33,3.010518708087945e-39,6.112838224222281e-19,4.107730266115625e-18,0.0,1.2016335589172818e-31,1.4868122819330205e-17,1.7159530714438047e-18,1.56654041880043e-37,1.028015307094694e-30,1.318662343746316e-23,2.7370819910937232e-18,1.5773450280812997e-36,2.778357975104467e-21,2.019134832385068e-27,1.072319155694903e-33,8.010090588433988e-40,1.1879718891160137e-19,2.2329673616877563e-35,3.0453697450161677e-13,3.3560419520050506e-33,1.734939068091436e-30,3.1687021141315312e-28,1.368641295756056e-19,5.98057280479133e-37,5.012088751803038e-22,2.7011493006333603e-14,3.869309966042547e-14,8.36969494354791e-20,6.201506439907684e-40,4.364621560882342e-28,3.983016193446313e-21,4.433121695389819e-21,1.8367925154535205e-17,1.3001881889125248e-43,5.136802209632121e-20,2.1006964973930856e-18,3.604669994804643e-18,1.228672601427143e-33,5.366398371868147e-33,4.695644967051232e-27,1.6548901646439607e-17,1.1560107083811536e-28,2.1431966813927435e-22,3.9626612634567343e-51,9.637579361345005e-55,3.634550312869714e-31,6.191247327758604e-49,0.0,7.155263085996359e-20,3.576341561997761e-16,3.264297527359367e-20,6.697242744118521e-28,1.0782921753132652e-41,0.0,3.9730831117299107e-42,8.528927355147636e-47,6.313308736497448e-15,4.125747362336909e-15,4.9214408160320385e-18,1.5593586553675163e-35,0.0,1.6811982123300386e-15,2.2738349779109433e-18,5.841140920245225e-34,3.7871254680667445e-18,1.2642459650502158e-18,3.9709093076011965e-17
0.02,0.0679131196863477,298.0011992588247,1.389467207815009,0.564960234943594,2.132313377271653e-53,0.11121429217932377,6.238890768549138e-18,0.1716239227774291,3.343632038520914e-08,4.150232158562543e-26,3.7317078653407787e-22,5.881879161522424e-07,0.0,5.6744812608496186e-12,0.0,2.90120708509401e-12,4.2688105294039204e-08,6.018735684636567e-09,3.7505576341500105e-28,2.8115637936422863e-41,7.209184298136513e-49,1.705217981568108e-28,6.5691712672757446e-15,2.694225728715798e-12,1.880039616542397e-30,5.5873058705029646e-42,1.2047070529872625e-11,0.0,6.738287382334092e-14,1.33689786374273e-20,6.439152991321022e-12,8.511778318425064e-34,2.609834010926249e-14,1.2898499015908583e-10,0.0,0.0,1.3695491039642903e-26,1.5702120034806628e-24,6.870973179916018e-32,8.325591687372146e-17,2.599477034950965e-25,1.9622180331539806e-07,0.15220068300434952,5.937438915229547e-11,4.754783271250439e-41,2.9781498935497334e-11,1.1988059289384408e-24,3.1632411621413244e-36,9.688266743824676e-13,2.911716899869038e-16,5.6154440079354705e-11,1.2983100562824452e-20,2.4482096257469153e-13,3.806725781104314e-24,1.7932445671375082e-11,2.525730485248811e-11,2.1018339519735676e-11,1.588425390055636e-10,8.810383329870218e-13,4.6405967481753035e-25,1.321683360279277e-25,2.3739516113862656e-14,1.9530429251103496e-32,1.5092073022482368e-13,1.704162854765109e-21,1.1821356823825865e-19,1.1236862412537316e-12,1.0316403101481474e-21,1.5347449309173308e-23,7.816589082334856e-24,6.390690556444469e-16,2.238154541248749e-15,2.071615267581089e-31,0.0,4.1077238618642454e-24,2.2262906963198047e-13,8.150544329845693e-30,5.992832920688952e-36,7.794020826462952e-32,4.447202281075022e-27,1.3895279892260867e-13,8.313053291311451e-14,1.4909211814147633e-20,4.1211981668058814e-12,3.1220585073805074e-32,5.054296913517091e-18,2.1882656698412246e-29,7.505019260967683e-25,1.0637403069221568e-12,6.505071238914169e-44,1.2552819182781874e-95,2.0225626907216384e-38,1.1925482402594889e-21,1.193295967973611e-13,1.4100995826075078e-38,2.363636912545865e-30,6.74877525159621e-24,8.54440295265638e-39,1.5054695494681138e-46,1.025839391080335e-24,7.951245989317809e-14,1.6491585373271007e-16,1.2169297135430914e-18,3.3923924114605135e-19,6.131355541234942e-19,8.906387845041445e-15,5.456306940141821e-38,1.3242191535877727e-20,3.3076688935720593e-29,1.139554515504608e-30,8.048827412517115e-15,2.264962101037814e-34,5.472814206505045e-20,3.1447299789937507e-13,0.0,4.0801106268898177e-17,5.444659346990365e-20,4.089737461732276e-17,3.5704533761295145e-31,3.981485965994218e-16,1.6885815324413065e-14,1.9997167588489169e-25,1.5137790879149129e-16,3.4385770958406245e-25,2.0085167190336327e-18,2.6063735682179526e-23,2.158420602413059e-13,1.0425786936635777e-14,2.831490646327444e-18,4.0664479553691475e-21,9.912192948240768e-17,5.341516377834214e-20,1.7872001408493987e-23,0.0,0.0,1.5727421627139232e-14,2.345217081251044e-16,7.170346429261079e-96,2.6918994489465247e-17,1.037233564682939e-23,2.5337531526711124e-19,3.3642321240602933e-34,1.971565393396076e-21,6.633304289570363e-38,7.643501205278366e-19,2.0257187116545173e-23,1.2804498737457801e-16,9.715720444735617e-17,1.2778492416392392e-31,2.996744533070078e-14,2.9054437535252984e-13,3.7701517244316594e-14,9.905657638209604e-32,8.862792618351599e-38,2.4661587995064675e-17,1.1617377888521678e-16,0.0,1.4195766793238068e-30,9.775874916313226e-17,1.9676377496456944e-17,1.106261443841185e-36,7.259259396017764e-30,5.689908801973607e-22,9.721461470070912e-17,1.3536551975131227e-34,1.198915549676119e-19,5.943526324240522e-26,8.20345625000351e-32,2.35813846854464e-38,7.545415852217964e-19,4.6629326148963773e-32,3.712933156034725e-12,8.409008892954829e-31,4.346476064343073e-28,8.839881811653462e-26,1.4111533185028192e-19,2.1153944669895025e-35,1.2712646156254064e-20,2.3441547634938713e-13,9.577599532082114e-13,6.235748367168894e-19,1.0974872057603127e-37,9.75690670989447e-27,1.0348528859352583e-19,9.645901589149602e-20,5.75415679563923e-16,3.402113770883325e-41,1.5724232567236714e-18,7.19824209372959e-17,1.1299391572411724e-16,2.673268930896995e-40,1.4090007268497166e-31,7.13670455199296e-25,2.328131264169518e-16,3.637916113940941e-28,3.051935896284124e-20,4.137206259655406e-48,1.686109584470287e-52,2.0178685160478865e-29,5.835142437014306e-47,3.4958233645425697e-22,7.155269105278738e-20,8.26464521913936e-15,2.2774351043590433e-18,8.325865288387161e-27,4.487561204036985e-39,0.0,5.255588817709371e-41,3.7486496727589165e-47,4.70783613971397e-14,3.044932192061041e-14,1.6658963546327856e-16,1.9740776173017736e-35,1.4283916719929134e-18,5.258551376776703e-14,8.008510412812642e-17,2.1433780821395583e-31,1.3763672609705994e-16,5.1247913772929765e-17,9.164513563732501e-16
0.022,0.06791562714890519,298.00814883379775,1.3894159083255584,0.5649582451995169,2.2265803416094982e-53,0.11121457780615732,4.1195507586334926e-17,0.1716229646386642,2.1403565076863266e-07,5.050871050071285e-25,2.4660063929237655e-21,1.4356385355663465e-06,0.0,3.746064043350083e-11,0.0,2.596445684940078e-11,2.756508361962836e-07,5.0240515831204185e-08,1.555061371376965e-26,6.845281443376558e-48,6.929170931485323e-47,1.1950411625183367e-27,2.101088029933439e-14,2.256269486551241e-11,1.1824109739177538e-28,2.8767680864959107e-40,9.387369017041665e-11,2.6185963038610602e-20,5.740120528063272e-13,2.8753211032235055e-19,6.183258024456533e-11,4.5571404013067687e-32,2.1124874746855777e-13,7.7296000820855e-10,1.6203638049851684e-14,0.0,8.682424373108068e-25,3.2551066095980834e-23,4.3463029553601096e-30,8.069185323200991e-16,2.3025409461255483e-24,1.2669649231942774e-06,0.1522009649465494,5.947745226353718e-10,1.8051985326106093e-43,3.082018033414453e-10,7.921768639869606e-24,4.2713059723492124e-35,1.1259422338604246e-11,2.5912285394507615e-15,6.897506906733007e-10,1.82118386198097e-19,3.1056769656826764e-12,2.5137851159041183e-23,1.9497775994456968e-10,2.463516602670853e-10,2.2005622583503797e-10,1.459453150414405e-09,1.0235940501738471e-11,3.331560575249918e-23,9.488560367353636e-24,3.467872745227456e-14,1.0147285394388388e-30,2.001803761506364e-12,1.1231366591717041e-20,7.803322449986174e-19,1.3754653240110714e-11,6.816732447487494e-21,1.0171108978331213e-22,5.1661318821786964e-23,9.154196492733096e-15,2.742236587785814e-14,7.143051785044715e-30,0.0,5.764686819323488e-23,2.6405173976019875e-12,5.387186850652369e-29,6.0013549446483e-36,7.0436120320592915e-31,4.451498159011044e-27,1.8579899275488224e-12,1.0206491404259664e-12,2.0749941580433575e-19,5.0118889377003496e-11,5.206295704704494e-31,5.058757120020868e-18,1.4464047189927585e-28,7.510257239245793e-25,4.6445762335863995e-12,5.005518185224417e-42,1.3320580180830944e-95,1.337844905800574e-37,7.879216644338752e-21,1.7630023972762288e-12,1.0449536732223126e-37,1.562281553334665e-29,1.1054416963978239e-22,6.332847667718585e-38,6.459582520527798e-44,1.2502811704559965e-23,3.318981495071246e-13,1.0882472783071861e-15,1.6486664876918825e-17,2.23994068868028e-18,8.981989972137102e-18,1.39394819814267e-13,3.609361301567096e-37,1.3242308797508507e-20,9.211572593302568e-28,5.92326001329433e-29,9.882083639092907e-14,6.29311058730432e-33,7.225393222988473e-19,3.869995718224055e-12,1.2391126024757502e-19,6.876364556406433e-16,1.019118056991322e-18,5.498825419684952e-16,2.3602166163751584e-30,7.861733078328828e-15,2.274653349752253e-13,3.3145683897651935e-24,2.5522186688358647e-15,4.604928374381759e-24,1.2314694776653336e-17,1.7211672983787702e-22,1.0004980226071306e-12,1.5403605394797788e-13,6.213892514685101e-17,7.859328167468474e-21,1.6051763951863057e-15,3.527039350135677e-19,1.1809849994394182e-22,0.0,0.0,2.0845411463339413e-13,2.8280771170520537e-15,7.080516359438179e-96,3.6673344641540295e-16,6.853477208764887e-23,1.4891446963669338e-18,4.584994495355827e-33,1.3024566816416156e-20,3.415262635835874e-36,3.1077952899868036e-18,1.3385759834253262e-22,5.16874741389545e-16,6.070204943012668e-16,8.468604936787619e-31,4.0119759532806035e-13,1.1871320100311165e-12,4.615461477447441e-13,6.563347530132819e-31,1.3443884001117167e-36,4.827839342345099e-16,1.6940237861309575e-15,0.0,8.707855519907207e-30,3.6305252026149116e-16,1.1550626227433235e-16,4.4701404782396464e-36,2.932318156023018e-29,1.2457756914076838e-20,1.7544773657292559e-15,6.174808963056633e-33,2.6249703524916983e-18,9.00910089510909e-25,7.44866457017798e-30,3.5771729785198515e-37,1.0572621166261146e-17,2.4908326651626625e-29,2.4284287308884643e-11,5.814814412781798e-29,3.0051674814706985e-26,6.779941093485921e-24,1.913674711401127e-19,8.972624730643254e-34,1.6517369443258223e-19,1.161077461192355e-12,1.2275720649165236e-11,2.653069929687992e-18,5.569265518123911e-36,1.133696729868692e-25,1.3899513346795804e-18,1.0925646843948554e-18,9.259839826059796e-15,2.4445801270281643e-39,2.6276323236359147e-17,1.2596770330614413e-15,1.8213966654255445e-15,0.0,2.9811914677717205e-30,3.0944024761851866e-23,1.7242427122027096e-15,5.8251796999740055e-28,1.024126729448422e-18,1.9861321109449345e-45,1.3564601598164001e-50,1.3345488523987364e-28,3.578877124914258e-45,5.6650242678144e-21,7.155328444395022e-20,9.9178386829504e-14,3.072990623560831e-17,5.49815428724178e-26,4.769539456899109e-37,0.0,3.895251093193525e-40,2.478888294122498e-46,1.9993700649638216e-13,1.286782853280805e-13,2.8927817521039245e-15,4.503715505407516e-35,2.883996270306566e-17,8.455356122297215e-13,1.4455368168301595e-15,2.2339173594977038e-29,2.607720723339078e-15,1.0016511165631433e-15,1.0966634073856397e-14
