grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_CH2CF(197),Y_C2H2F(198),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_C2F5(343),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2172),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17239),Y_S(17961),Y_S(24652),Y_S(24653),Y_S(25033)
0.0,0.06991417545838591,298.0,1.3622252056292492,0.5597797429123245,8.194811174662639e-47,0.04489392749531839,0.0,0.17005015951439445,2.1555882656125597e-13,1.0748761129612332e-20,0.0,1.3245884366628688e-09,0.0,3.0370572794477884e-17,2.91747568420858e-24,1.2657054947420862e-18,1.7450881093034265e-13,6.940841272360946e-15,4.245902948454782e-28,1.910092474159536e-20,0.0,0.0,4.899428055521616e-19,1.3032258322208229e-18,0.0,0.0,1.3719982647038592e-17,0.0,2.4683241311350807e-20,0.0,1.643780675819541e-18,5.2253740208610706e-21,1.9022650057184238e-21,6.016517049722326e-16,0.0,0.0,5.5638988659627936e-36,8.724500607251214e-33,2.662739524475333e-29,4.739559142689682e-22,1.4834544507935016e-19,9.356132852126578e-13,0.22527616875204068,2.731995345832791e-17,0.0,3.161491887478516e-18,0.0,1.891326931990387e-21,1.6676564490908584e-19,0.0,8.223649180789866e-18,0.0,6.414287695357217e-22,4.560351581210093e-21,0.0,6.213586027744219e-18,7.14622268007796e-18,0.0,1.4943800824105063e-19,3.26691856174959e-32,9.244630779262409e-33,2.338371135170996e-16,0.0,2.978137103464527e-20,0.0,0.0,2.0445292905091766e-20,6.554103810030142e-26,4.3668345857090816e-21,0.0,0.0,1.528800776785308e-22,0.0,0.0,0.0,4.142356030411388e-20,0.0,9.16987617526674e-39,4.6252458051745586e-20,1.7613932594208685e-29,6.4728111005014e-21,1.1783748371303933e-20,2.96648055593458e-25,5.525210958923421e-19,0.0,1.1544086106943816e-19,0.0,3.1193688296578466e-27,1.5563863508738209e-18,0.0,0.0,7.607576657278744e-37,1.0055810194578939e-23,4.177982696444822e-21,0.0,0.0,0.0,0.0,1.0142522497141905e-51,0.0,9.707251558318326e-20,1.0923074706448417e-22,1.3743522993140242e-20,1.0252503622255663e-25,8.047076361485602e-26,7.196288358816077e-23,1.971011544179181e-36,0.0,1.309008321162131e-33,0.0,7.267113971781686e-22,0.0,1.1768688207685913e-26,0.0,5.834407989938816e-22,0.0,0.0,3.744660422547869e-23,0.0,0.0,0.0,0.0,0.0,9.193299272431893e-29,6.5142683867044926e-24,6.444998835883584e-30,1.3244432905903088e-19,5.406338498293021e-22,0.0,5.193269848780519e-32,0.0,1.6622927654903767e-26,5.094518642231461e-25,0.0,0.0,1.0888580860687301e-20,0.0,0.0,2.411012772887256e-22,1.7476843502857096e-28,3.612152187676061e-24,4.9515097769528744e-30,2.6816021477661046e-26,4.204013029811273e-45,1.4394766687799954e-23,2.8840098686565926e-28,2.103260152542231e-21,4.746007602410035e-21,4.964512879712902e-36,1.1078525635419866e-20,1.2791686390130656e-19,0.0,4.6928237067817246e-36,1.8082308759281878e-45,1.6511561886335224e-22,7.190884142471389e-20,0.0,1.8705655291436218e-35,1.9405090076814766e-21,2.8534344499052063e-22,1.980125100648774e-41,1.1303043671899766e-34,0.0,2.276050263441652e-25,0.0,0.0,4.975687239002918e-33,0.0,4.5281362919194035e-46,0.0,0.0,7.721980522914549e-17,0.0,0.0,4.737886405698117e-20,1.7791164219062052e-20,7.512493790612099e-40,9.16306144226943e-25,6.839655086848109e-19,2.053052126304562e-19,9.523140303763133e-25,0.0,1.1870992321532036e-33,2.8769442692556525e-20,1.2638038755963128e-21,7.462177643689839e-22,0.0,0.0,0.0,0.0,1.9990879175685476e-20,0.0,3.303359739162028e-33,1.2429742577519877e-20,0.0,4.698485044847576e-25,0.0,0.0,7.80426488451733e-21,4.958698410199995e-51,0.0,5.957986148628193e-20,1.3802454780526424e-21,2.2697710289585813e-25,2.9447767508473343e-23,0.0,9.399767930129534e-20,0.0,0.0,4.9059683967545185e-20,3.361547854207236e-20,2.709451498248909e-24,1.22806564023561e-37,4.012433753194973e-25,2.5934382970835038e-21,1.2380354726504585e-23,0.0,0.0,3.280615725440432e-25,1.0394894347488187e-22
0.008,0.06991418652313615,298.00000015418976,1.3622249900409409,0.5597797317685319,3.801903951949282e-46,0.04489392825630318,4.2533837084968325e-22,0.17005015763875836,6.612289020924027e-12,9.694065798241054e-28,0.0,1.1702897968072171e-08,5.887242632871825e-84,9.405622500540029e-16,2.917461627290391e-24,5.690439336781085e-17,5.3991948757286025e-12,2.8656547843844473e-13,1.7456483587771986e-26,1.0709356170490697e-27,0.0,0.0,1.3830282585830605e-17,5.40589741936643e-17,0.0,0.0,5.253677615132502e-16,2.4002611854558875e-20,1.1008951873744725e-18,0.0,8.034693985002157e-17,9.95012730332546e-28,3.1238247017315925e-19,1.708722535318366e-14,0.0,0.0,2.3356214575576523e-34,4.2271238787215325e-31,1.2902187328760162e-27,1.105265521567573e-21,6.621449993671769e-25,2.9159558316938604e-11,0.22527617059201444,1.3820202874709722e-15,0.0,1.6367494050400013e-16,0.0,4.322869491148334e-28,7.561163367969228e-18,0.0,5.174083818203557e-16,0.0,3.0456979013622855e-19,1.0875968881012086e-27,0.0,3.060568741046165e-16,3.760575255536803e-16,0.0,9.249983700129003e-18,2.0744819293006396e-30,5.908314904766031e-31,1.235735021056326e-14,0.0,2.0289821552466113e-18,0.0,1.2364975024354784e-23,8.90900302475552e-19,4.488633061866645e-24,6.74964052330151e-26,0.0,0.0,1.183829430553978e-20,0.0,0.0,0.0,1.8848998023994528e-18,0.0,9.57145263553993e-37,8.260294884032388e-25,1.7435656361540903e-27,2.4820993687290803e-19,7.456004663603322e-19,3.8651516584641766e-25,3.503120162101231e-17,0.0,5.007182791448098e-18,0.0,2.942451705086222e-25,1.3261428421174286e-16,0.0,1.2151128582032896e-91,7.035947538652177e-35,2.114045624935636e-24,2.750974125589921e-19,0.0,0.0,0.0,0.0,6.782302714329019e-50,6.770151702023217e-30,9.615398628939738e-18,1.0819715133106472e-20,1.3747490105894973e-20,9.152951426124551e-24,4.24409051349356e-24,1.5149458065192503e-20,1.908275333578994e-34,0.0,5.971614751652515e-32,0.0,4.2442884428081004e-20,0.0,2.273887646304669e-25,1.4733795563583058e-18,5.813458982973581e-20,0.0,0.0,2.6091249399533937e-21,0.0,0.0,3.5920778816767255e-20,0.0,0.0,1.032961764088631e-28,5.681183107977048e-22,7.032199048765324e-28,1.068785088887538e-17,2.2678529986387455e-20,0.0,4.4214308073588605e-30,0.0,1.48361062508086e-24,3.167993439577456e-26,0.0,0.0,1.712265894802273e-19,0.0,0.0,4.554422260417639e-22,1.8386975788586735e-26,4.573141857824975e-22,0.0,3.39502494272491e-24,1.9848964805218556e-43,1.9214659660370547e-21,3.590819160828118e-26,3.2914701484495787e-19,5.0566993858972725e-19,5.459101095927413e-34,7.284871624489867e-20,1.4566496964036337e-17,9.53376671914361e-20,4.231947627258766e-34,1.293762592805407e-43,1.690851696664679e-20,7.208689479577912e-20,2.6622097338390995e-95,4.0150129038155616e-34,2.59026258389767e-19,3.5527504645620475e-20,2.8432109543236807e-39,1.865816265291356e-32,0.0,2.083696392715563e-23,0.0,0.0,8.677265472859187e-32,0.0,3.4423138451193424e-44,0.0,0.0,2.4214138095543415e-15,0.0,0.0,5.808730288471916e-27,1.7791269044335033e-20,6.00605889097472e-38,0.0,4.863269898510403e-17,1.2021858772755787e-17,6.197810764471832e-23,0.0,9.950541415624629e-32,2.8770355903299707e-20,4.6037829483449916e-21,6.244135326897339e-20,0.0,0.0,0.0,0.0,2.2041821745340244e-27,0.0,1.4358687045186131e-31,4.835068705501523e-19,0.0,2.296351139306865e-23,0.0,0.0,1.7903169981404764e-25,4.338258566952892e-49,0.0,5.957978450507091e-20,8.27135638666548e-20,1.836105777724532e-25,3.696689793989674e-30,0.0,9.39977034150839e-20,0.0,0.0,4.5383998628606304e-18,2.9728412030665556e-18,9.033152704098668e-23,1.2670389582081564e-35,4.2108394286011724e-23,2.108867341766618e-19,4.8640505254267316e-23,0.0,5.2623181520238625e-23,3.169319775932236e-23,8.920744511742606e-21
0.016,0.06991428516157731,298.00000516826196,1.3622230681483718,0.5597796326240285,4.159255101167296e-46,0.0448939350074744,1.3604691316959756e-20,0.17005014066684407,2.0283263589092443e-10,5.639636527969383e-29,0.0,1.0339657535236261e-07,0.0,2.942435559397314e-14,2.917316639080279e-24,2.6982817510951798e-15,1.6704788127892977e-10,1.1831404844674795e-11,0.0,6.17802179063611e-35,1.2770911664571495e-45,0.0,3.493081052445734e-17,2.2312161978431437e-15,0.0,0.0,2.0111661194373405e-14,1.6318757871923978e-18,4.6590181521395374e-17,5.1597253683098046e-26,3.873948236450427e-15,1.9241070962509912e-34,1.2713126236580076e-17,4.854627744171724e-13,0.0,0.0,1.7691722502188812e-32,3.2930950124811344e-29,5.657035369607468e-33,3.184583283698152e-20,0.0,9.087947677510306e-10,0.22527618701356156,6.990781804598137e-14,0.0,8.5402754063422e-15,0.0,1.0006280745254911e-34,4.459201047142537e-16,0.0,3.2142689995803333e-14,0.0,2.003194617346697e-17,3.362317102788372e-27,0.0,1.5028101001884167e-14,1.9925102488508368e-14,6.839075022258467e-14,5.473131293990465e-16,1.8687099998917105e-29,5.3222556464686405e-30,1.6546373754278978e-13,3.547715790228486e-32,4.8587406533036116e-17,0.0,3.85499493291079e-22,5.534160375008814e-17,1.4737103170414653e-24,2.189920856612014e-26,1.650279627848087e-26,6.819374587379657e-20,7.430069265341932e-19,0.0,0.0,0.0,1.1344365547835035e-16,0.0,9.571452043439912e-37,1.4873061265558497e-29,1.7435645308594495e-27,1.6858914397284312e-17,4.676378280319439e-17,6.831094121428369e-24,2.176766567078942e-15,0.0,5.007185517560275e-18,0.0,2.942543812698413e-25,3.385112964124549e-15,6.263959673093699e-48,1.4140529936072916e-91,0.0,6.940768585200562e-25,2.094926763758984e-17,1.2242257394498542e-39,0.0,0.0,2.201941499717921e-40,0.0,4.359256779335806e-28,2.5931633593345044e-16,3.384831459425118e-19,1.4027750635794308e-20,2.927620277839959e-22,3.195533148222514e-22,1.2382283007436476e-18,0.0,0.0,2.134773983951742e-32,1.5301489453597866e-30,2.6584943317262666e-18,2.4555422409706207e-37,1.484362090685135e-23,9.904826272009284e-17,5.813601998391268e-20,0.0,0.0,1.1436771311803371e-20,0.0,5.2249048184999345e-20,2.5745750860935637e-18,0.0,1.3758401896951395e-20,8.828559683084067e-28,1.8449901044907533e-21,2.2492865230005832e-26,2.806896155704728e-16,1.712068770801425e-18,0.0,1.0001747877397353e-28,0.0,4.745414762519159e-23,1.0401158893037169e-26,0.0,0.0,1.1093576866422522e-17,4.473206171183891e-20,0.0,1.547078815931969e-20,6.036792628426925e-27,2.1085736813766991e-22,2.315346406136429e-37,1.1147347243825823e-24,0.0,2.595779114040688e-21,1.1790249478858298e-26,4.437526848152175e-19,6.866266221935713e-19,1.7712308285209734e-34,4.330904682376005e-18,4.0386812858248207e-16,6.96450775429423e-18,1.3730670689293252e-34,9.706931336876166e-42,1.789267330460418e-20,8.614740980154498e-20,2.975561866415505e-95,1.3038942030597865e-33,3.8263649873510284e-19,1.6415319785655838e-20,3.833191534023007e-39,2.515479988510206e-32,0.0,1.979034394374849e-21,0.0,0.0,6.510435132860975e-30,0.0,2.5827230797362794e-42,0.0,3.0516718597747385e-35,7.597455926636745e-14,4.12816414711191e-36,2.1382550291120578e-33,0.0,1.7797869965908855e-20,6.221020863291076e-38,0.0,1.2947580935738305e-15,7.900708729899296e-16,1.5893166083862112e-21,0.0,5.887637017035686e-30,2.8833415753164165e-20,4.821441444573168e-20,1.859284697054111e-19,1.1490173774975802e-41,0.0,8.332442699023199e-21,1.1293056889000005e-20,2.468407602154072e-34,0.0,7.581619642534544e-29,2.0829298644316435e-17,0.0,1.8006092078061245e-23,0.0,0.0,0.0,0.0,6.363874687492322e-25,5.957971623286735e-20,5.0634646301098086e-18,2.4152212036841637e-24,1.1060742419756098e-29,0.0,9.399904265862772e-20,1.8481976734985337e-42,0.0,1.1652853193997868e-16,7.591016945642147e-17,8.006519298295653e-21,1.2313534325086134e-35,3.243517099148519e-22,1.760503619783746e-17,3.4637778675466625e-21,0.0,9.929313944160506e-21,3.428798496793118e-21,5.461042836276049e-19
0.018000000000000002,0.06991443504577127,298.0000311131287,1.3622201477827656,0.5597794832670341,4.174177965961424e-46,0.044893945093940534,7.968815563135064e-20,0.17005011357430017,1.1617099530647012e-09,2.3717654298472836e-28,0.0,2.38575096695514e-07,0.0,1.7237541135655992e-13,2.9170851214016784e-24,2.1465020893852734e-14,9.636583387456536e-10,8.739039870536381e-11,0.0,1.5858286526314248e-41,1.298123084486309e-50,0.0,5.414597366308876e-17,1.654410965533032e-14,8.16070102332336e-35,8.231680957753446e-46,1.391009543276039e-13,2.1652521205612723e-18,3.5128299573184043e-16,3.20831633277213e-24,3.2801096472925875e-14,4.3845154398213524e-38,9.126513439060736e-17,2.608634143843112e-12,0.0,0.0,8.99009528082752e-31,2.9481811179196146e-28,1.0504040937916759e-35,2.6861234117228953e-19,4.1881941747750445e-28,5.2748496511462764e-09,0.2252762119959403,6.179402399794987e-13,0.0,7.762930685914281e-14,0.0,0.0,4.548024788803549e-15,2.4557412540550868e-19,3.4435586124127147e-13,0.0,2.2195401336851607e-16,1.978397578664209e-26,6.142086925684751e-14,1.2935208034916602e-13,1.836214795484122e-13,9.502442923973215e-13,5.568476336632104e-15,7.171278954494668e-29,2.0424451019363073e-29,2.1636247126732233e-13,4.6653167550486625e-32,5.344430418502034e-16,0.0,2.254900885545318e-21,5.926524839772012e-16,8.65106123153755e-24,1.2864136381479282e-25,9.667274297176904e-26,8.841080399555317e-19,7.95999232146781e-18,1.7809999752702035e-34,0.0,0.0,1.1787492502537497e-15,0.0,9.571487739920499e-37,2.117153887451549e-33,1.7435674517876953e-27,1.9675787783921761e-16,5.019896466277682e-16,7.964713094499372e-23,2.3165001766679694e-14,0.0,5.007201313534184e-18,0.0,2.9425458034029937e-25,9.270958040691507e-15,3.079485059265652e-46,1.4245170594488486e-91,0.0,4.0742521932624006e-24,2.693972618151524e-16,7.471633918492127e-39,0.0,0.0,1.844440722882453e-39,3.530683918786585e-49,4.6613029890088944e-27,7.166494562739478e-16,1.982180340877085e-18,1.7147770980064198e-20,1.7148198538246497e-21,4.080089643780195e-21,1.685532517954986e-17,0.0,0.0,1.8207053971407213e-31,2.721881245573334e-30,2.853727135916389e-17,3.4466651834005926e-36,1.7102490419932111e-22,1.0673185879883386e-15,5.814212491829402e-20,7.347616869530757e-20,9.862592581870021e-23,1.0819025612600711e-19,0.0,3.7214653054063955e-18,3.028909717596315e-17,0.0,4.901232773709903e-19,9.312336683485677e-27,9.460263458657134e-21,1.3174954062498994e-25,8.132150310978333e-16,2.201431175154405e-17,0.0,6.940265557165152e-28,0.0,2.77957877143635e-22,6.105749513487609e-26,0.0,0.0,1.2837372494345262e-16,6.5674112938391305e-19,0.0,1.8112850851386627e-19,3.5435853212886026e-26,7.743925371687991e-22,2.4949755202507157e-36,6.543168376692206e-24,0.0,3.7674559139030156e-21,6.920550664288601e-26,6.3699849800459e-19,1.0196278508990627e-18,1.0404463056978475e-33,5.060134147303222e-17,1.0951973039276361e-15,7.485636592032805e-17,8.065630865024694e-34,1.2812747986889782e-40,3.373279878076622e-20,2.560009343893405e-19,2.9914624121291038e-95,6.685783635095766e-33,5.192502781143968e-19,6.009893358622392e-20,5.5024939737687744e-39,3.610926980359872e-32,0.0,3.099999922509171e-20,0.0,0.0,8.593481712592216e-29,0.0,3.409088150103353e-41,0.0,5.673822202778453e-35,4.434876607666448e-13,2.2519873867666917e-34,1.1640675355099762e-31,0.0,1.786354657394465e-20,1.340919988952188e-37,7.713643153039988e-23,4.19267748183632e-15,8.867679960689413e-15,4.208294845063246e-21,6.8811839268936956e-40,5.99014444730849e-29,2.9519976518121924e-20,6.281067333262743e-20,2.3219895827924116e-18,1.9784558487984609e-41,0.0,1.5059831330432017e-19,3.9889184840810514e-19,1.1764997916356406e-40,9.417155376692319e-36,2.6220037027812713e-27,1.27005156674939e-16,0.0,9.187266452351678e-23,1.1194145357588844e-50,7.966587227689711e-57,0.0,2.127875010367114e-48,8.588157413211868e-24,5.957971230317637e-20,5.31827803250336e-17,4.363610362619046e-23,6.469767107693002e-29,0.0,9.401095082161392e-20,1.1344993660996248e-41,1.0191037085807054e-48,3.082098171816514e-16,1.9938188362514938e-16,1.206027848849292e-19,1.222919016798121e-35,3.063486597933725e-21,2.461964754799567e-16,5.404323797494325e-20,3.6850104258704736e-34,1.6386588632087576e-19,6.122946106180935e-20,5.71593009662665e-18
0.02,0.06991491547909194,298.00026146165084,1.3622107870341396,0.5597790171722803,4.172574711852926e-46,0.044893975984157744,6.439084916532846e-19,0.17005001605370718,9.234311348233965e-09,3.149500086133033e-27,0.0,6.3854032968036e-07,0.0,1.3928659134449127e-12,2.9163669544248254e-24,2.449925771917179e-13,7.722798893268607e-09,9.23960497333352e-10,0.0,4.070689154951064e-48,0.0,0.0,1.7325991144251497e-16,1.7570622002692567e-13,1.175152895550774e-32,6.53816479270617e-44,1.3670979484781984e-12,2.85980251967265e-18,3.799497101807504e-15,9.027256895709645e-23,4.03080737209374e-13,3.595354522696653e-36,9.345332742491575e-16,1.9281708836133848e-11,9.3309254442187e-18,0.0,8.931049399569323e-29,7.589834270337739e-27,1.0486197677550031e-33,3.3284317738638226e-18,2.013136295133447e-26,4.256790861041843e-08,0.22527629173977817,7.959362088417443e-12,6.25940169471821e-47,1.0308231994098447e-12,0.0,0.0,6.842852656085994e-14,1.197709819549802e-17,5.487664461066913e-12,0.0,3.6499917950664635e-15,1.6003555446177572e-25,2.6468009786815714e-12,1.6184012125670474e-12,2.4750149181256012e-12,1.1938165535481152e-11,8.355052600142379e-14,1.680824671366788e-26,4.787140097283544e-27,2.826282852529629e-13,6.112269006023334e-32,9.168153475085546e-15,0.0,1.8214984007690673e-20,9.398427594186533e-15,6.999917343391998e-23,1.0410844445820243e-24,7.812387683910352e-25,1.657271334106699e-17,1.262665647597505e-16,5.74962001226422e-33,0.0,0.0,1.809459870554396e-14,0.0,9.571896070926319e-37,3.464542805969266e-33,1.7436137789090346e-27,3.4220792634295376e-15,7.980310545634846e-15,1.4397137488440945e-21,3.648419955108613e-13,8.46148404671715e-34,5.007345769664916e-18,0.0,2.9425978639378073e-25,5.616547011343352e-14,3.7306203849699554e-44,1.4269854839705377e-91,0.0,3.296629653064552e-23,5.195604296024191e-15,6.85295658574993e-38,0.0,2.4602813809955146e-25,1.6917249503877613e-38,2.760713320545226e-47,7.376017533999439e-26,4.34556819526915e-15,1.601619742217654e-17,7.459432634095123e-20,1.3856267565848885e-20,7.809661353348068e-20,3.452815621237503e-16,0.0,0.0,5.4068510882833595e-30,3.566146222050515e-30,4.536664532976082e-16,7.845107654010703e-35,2.9349306544447127e-21,1.7021894851699264e-14,5.829838019769033e-20,1.773765648739708e-18,2.493062417461617e-21,1.8629579985605874e-18,0.0,8.50329456721913e-17,5.310140698985874e-16,0.0,1.066947667734222e-17,1.602087921696285e-25,7.529079226921586e-20,1.0645810875769157e-24,5.1341007644065614e-15,4.2456778007729434e-16,2.627831299396105e-20,1.441100819888863e-26,0.0,2.246000641817236e-21,4.940418114140245e-25,5.224806719243488e-34,0.0,2.2136484112427433e-15,1.0555354808801124e-17,0.0,3.2047347163077723e-18,2.8672527246622014e-25,5.938988096185385e-21,4.214577525539558e-35,5.294231847264907e-23,0.0,1.3165014247373968e-20,5.599662257207144e-25,2.1912765520166865e-18,3.803454986033774e-18,8.420174696565205e-33,8.829514058294694e-16,6.601032709300787e-15,1.1892147503431738e-15,6.527354987170628e-33,2.5419494063886038e-39,4.511585138728698e-19,3.583365096470002e-18,2.9943657476643474e-95,5.321054680146538e-32,1.563105020905329e-18,4.606993572085779e-19,1.892922950020005e-38,1.2421844767237547e-31,0.0,7.365700809574494e-19,0.0,0.0,1.7048386031233573e-27,0.0,6.763373868755301e-40,0.0,1.6665932044791134e-33,3.602047474552325e-12,2.4530372422543513e-32,1.2679490413433447e-29,0.0,1.8948744053328177e-20,4.913168253996731e-36,2.3146325643402866e-21,2.8777624189125676e-14,1.4789167550066e-13,2.5839521604012056e-20,5.819565874607541e-38,8.987711128635402e-28,4.18923663610005e-20,8.225089308008385e-20,4.887758812387756e-17,3.2546872300573365e-41,4.153748478234173e-20,3.5072850585771225e-18,8.81564497054113e-18,3.2735009144988894e-43,3.8868641865865664e-34,1.7229857877133192e-25,1.1648711165136903e-15,0.0,2.17265561439523e-21,8.323973405113701e-49,8.553289773358332e-55,0.0,5.375874219509583e-47,1.7032998185388402e-22,5.957974123096842e-20,8.256670256671229e-16,7.794493227479773e-22,5.2263227075546075e-28,3.321273255109476e-41,9.41881027058863e-20,1.040565191093361e-40,9.22834305922242e-48,1.8916423816151103e-15,1.2170158131153973e-15,2.750594046968741e-18,1.2342470801718232e-35,7.248580795261357e-20,5.1899404874608745e-15,1.2829540553410083e-18,4.051494849191713e-32,4.092820786567885e-18,1.5324962400781037e-18,8.872312816485455e-17
