grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_CH2CF(197),Y_C2H2F(198),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_C2F5(343),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2172),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17239),Y_S(17961),Y_S(24652),Y_S(24653),Y_S(25033)
0.0,0.06093334522310066,298.0,1.44126493464702,0.5742631225567973,3.166761673543594e-23,0.23027741985557018,0.0,0.17444992755554947,1.1021116454551152e-11,2.7359066347602008e-21,4.241758413707978e-20,8.574029069336865e-10,0.0,6.8223861297827405e-15,0.0,2.7797884575041175e-15,4.3658751296495753e-11,3.6268055871300066e-12,0.0,2.853695646943241e-20,0.0,0.0,4.821103962130436e-17,5.225395077997666e-15,3.527239445133308e-34,8.755500778677361e-29,8.17015569909556e-15,2.6885880419550474e-21,1.6792129787988158e-16,0.0,1.0363683337675772e-14,0.0,1.1176327415812998e-16,1.3035611387048365e-13,1.4228550522742303e-18,0.0,1.5870441225223145e-30,1.827903538565908e-28,0.0,2.7840863770845e-19,0.0,1.2758707271034682e-10,0.02100952898832247,1.2839794306800307e-14,0.0,5.0261082609942903e-14,0.0,0.0,7.424487238115773e-16,3.2081053345316464e-19,2.271363747368027e-14,0.0,7.310911941321722e-16,5.4170884010081486e-20,4.949318843654427e-15,1.593172313368771e-14,7.379119646543241e-15,1.757242477074444e-13,3.0475423104431724e-16,5.4174073918858435e-30,1.5431979236817026e-30,1.2332257261533832e-15,0.0,1.9609456515002349e-16,0.0,2.4282630284134488e-23,1.0852512857759403e-15,1.3177440197062664e-24,7.733281075057232e-21,4.394857327531209e-22,1.1684725387425748e-18,1.3740817508113291e-18,9.819749758619848e-21,1.4991750523189963e-65,2.249377484645607e-28,1.4420436439583352e-17,1.087199057472339e-32,2.887789173891356e-37,0.0,1.1139326733818503e-28,2.30222248608225e-16,1.7701761164851516e-17,1.7932656594235662e-24,1.090566104890248e-15,8.574186232280804e-20,1.350282615062706e-19,2.1611112927824567e-32,1.9719804177353004e-26,2.0778463828317837e-15,0.0,0.0,1.815337761525394e-36,0.0,3.0599127567399725e-17,0.0,2.399193360465795e-33,3.66399939682621e-27,0.0,0.0,4.8261277537257365e-28,1.422031931650073e-16,1.327154946021119e-19,0.0,5.853905158628283e-22,3.448137447272829e-23,2.5888659856702744e-18,4.7049918090275625e-36,3.864989141402908e-22,2.837324288363144e-32,0.0,4.4004109993109186e-18,0.0,2.857678878024407e-23,1.5580754606597436e-16,0.0,1.3617192853830522e-20,1.634027013776616e-23,9.973596842839209e-20,0.0,6.549786126348952e-21,2.5438985127048327e-17,4.598617214525382e-25,4.924881652937533e-21,0.0,3.814641868941997e-21,4.498367534686125e-26,9.434125244861141e-16,3.079105931875097e-18,2.5080475895713148e-21,2.762227976214494e-28,3.7615936279905403e-19,8.742131251998361e-23,0.0,0.0,0.0,2.432523864888767e-18,4.195171819103005e-19,0.0,5.386083962003762e-20,1.7506032899850704e-26,4.112029966291245e-22,1.297851210525934e-28,2.916183577094845e-24,1.3844673557493068e-42,2.305322118117969e-21,2.889210775037836e-26,3.24780546080848e-19,1.9787096646740852e-19,1.0728073089315352e-34,6.169348606603237e-17,8.605286094647693e-16,8.178447866696834e-17,1.0123957763929828e-34,9.998738632216075e-41,5.78456766331975e-20,2.896411708533809e-19,0.0,2.998706735292781e-33,3.243569248334088e-19,3.2489646986592786e-20,2.785179643015808e-39,1.7460556782936004e-32,1.769784578140978e-24,5.045781435905357e-19,1.0379246223229308e-23,3.946824864110565e-22,6.114740452797833e-29,2.7167665447270665e-35,2.5052458130675964e-41,7.664201845213533e-21,2.7561136531843596e-37,4.176888673727804e-17,8.192835270058577e-36,4.237703544408352e-33,5.814352103789069e-23,3.3853737244223094e-20,1.6418697232543723e-39,7.945978446332114e-23,3.5479267259499065e-17,2.3628691150756987e-17,2.581736753211093e-22,0.0,2.509887800916716e-30,5.40935204333867e-23,0.0,3.670540349337722e-19,6.375478114125968e-44,4.8026509141449545e-21,4.994337507251439e-20,1.878306447073403e-20,0.0,0.0,4.585654536360876e-31,0.0,0.0,2.603980213271328e-21,0.0,0.0,1.886355816794284e-20,0.0,0.0,0.0,1.3453618948293867e-19,1.2569185789651983e-18,6.589919030723258e-21,0.0,2.7020441295372888e-20,0.0,0.0,1.4303970143800853e-17,9.840866443121428e-18,4.3176616710855282e-19,3.9125736788879725e-39,5.458283703570235e-22,2.7143149788855357e-18,2.064047492237533e-19,4.163081862662159e-37,3.516924934566566e-21,7.456626704935253e-22,1.0992577505155861e-20
0.008,0.06093335494978765,298.0000196767556,1.4412647045803697,0.5742631112267625,3.1667618209441627e-23,0.2302774235749509,3.936818708263221e-19,0.17444992423119704,2.9477186813194133e-10,8.948086262014838e-28,1.393910100893919e-23,6.710433263866135e-09,0.0,1.8538539983463385e-13,0.0,1.084783229946045e-13,1.1825539943420077e-09,1.3127881858188934e-10,0.0,1.2941013781754258e-27,0.0,0.0,1.190671970058345e-15,1.894335121845659e-13,8.075787489975003e-33,3.9321911022256e-36,2.7343187463972286e-13,7.130733337286624e-21,6.20476946582883e-15,0.0,4.370690996553547e-13,0.0,3.901777448105022e-15,3.235180330466131e-12,5.3924927281734486e-17,0.0,5.774098174055204e-29,7.749986620152299e-27,0.0,1.1874673729713036e-17,4.564053090324089e-27,3.4070449614817282e-09,0.021009529223476982,5.647783678172423e-13,0.0,2.308652780535089e-12,1.1083327801932935e-25,0.0,3.8488360542247405e-14,1.8443155032564175e-17,1.252448772684329e-12,9.198511057755247e-21,4.189394838169254e-14,4.986028895245035e-25,2.3874216759084616e-13,6.816285115931368e-13,3.4150457914626415e-13,7.052334087849198e-12,1.586694864068116e-14,2.9961289253844263e-28,8.533246288331046e-29,5.690998775797238e-14,0.0,1.1769754803612185e-14,0.0,1.0144908429951983e-21,5.97117194266667e-14,7.948090439125493e-23,1.183170107025059e-24,5.20063876814172e-25,7.621205781824767e-17,7.397379127695383e-17,1.8438253073629193e-27,9.879762821947934e-65,1.493074008433867e-26,7.717969594337057e-16,6.201517661888044e-31,2.6644160572758417e-35,0.0,9.707154358473424e-27,1.3935062493854e-14,9.785833319311514e-16,1.197482937884014e-22,5.959501965404863e-14,2.038466530114765e-24,5.1367481762262086e-18,1.755469108122375e-30,1.6381906537917782e-24,1.5585843338224163e-13,0.0,0.0,1.4847467915533503e-34,1.8716194244918358e-22,2.061957131508062e-15,0.0,1.8961332505459004e-31,2.696904672748579e-25,0.0,0.0,2.6314225508963894e-26,1.240110908130519e-14,1.1573715607137566e-17,2.8083390607935137e-20,4.597573193911161e-20,2.297847678854218e-21,1.855114729016876e-16,4.02690031726759e-34,3.864991935961856e-22,1.1337724415892906e-30,0.0,2.3842757945908636e-16,0.0,1.7067092752019328e-21,8.624293417804265e-15,0.0,1.0518423216201645e-18,1.2533386527914382e-21,6.0727711250540495e-18,0.0,4.580548380878197e-19,1.5518155054140712e-15,9.957149546785031e-23,4.396657730233313e-19,3.4614513333945014e-28,2.9303113850274344e-19,3.5320933815779374e-24,6.624052898969199e-14,2.0756037049751953e-16,2.523415697875696e-19,2.070066968346222e-26,2.819819151446006e-17,6.865941424619428e-21,2.8048012200847536e-24,0.0,0.0,1.4550475962863e-16,2.2129841857643787e-17,0.0,2.043818816877062e-19,1.6278481717907462e-24,4.600345802579642e-20,0.0,3.2624890912071234e-22,5.838780693827047e-41,2.718081021708173e-19,3.1791826800829576e-24,4.488765898371048e-17,1.8568100058912683e-17,1.0386719362400416e-32,3.7246903946944514e-15,8.629708235252741e-14,4.487744532451511e-15,8.051866275265254e-33,6.296157913936794e-39,5.2339330657908435e-18,1.9226326670971313e-17,0.0,2.070916199198562e-31,3.824341629924446e-17,3.575042821569849e-18,3.877460182238353e-37,2.5445265868340835e-30,1.9026262174697062e-22,3.6111716721639673e-17,1.6947150849950487e-30,4.0088072998186996e-20,4.222824254547822e-27,1.6733595497085577e-33,1.675218777707553e-39,5.638539491601676e-19,1.0945617346887261e-35,1.1487324582751045e-15,4.352274248488694e-34,2.2521386569440143e-31,5.905531390614162e-29,3.386005363292826e-20,1.1482168997193646e-37,3.564407864212983e-21,2.213657678797629e-15,1.3604801499186652e-15,1.472340533006755e-20,0.0,1.8526278622102962e-28,5.777601041309914e-22,0.0,2.7049807661669318e-17,4.364098859442791e-42,3.682204152918982e-19,4.0085059381638345e-18,7.465347931835472e-18,0.0,0.0,1.7100258118727804e-29,6.617997803036874e-19,0.0,1.108748501920142e-19,0.0,0.0,6.961465911603878e-26,0.0,0.0,0.0,7.078011490695078e-18,7.464964834135909e-17,7.470910969997899e-28,0.0,2.711481825016909e-20,0.0,0.0,1.1691724496095862e-15,7.692746365765872e-16,3.453277230889383e-17,3.542888637126591e-37,5.055058072064685e-20,1.9979465359170696e-16,1.718327939233345e-17,3.2908084028597327e-35,3.0830660119908876e-19,6.299100663119823e-20,8.287008992621202e-19
0.016,0.06093351830584888,298.0005924284412,1.4412608407082041,0.5742629679523669,3.1667625907445404e-23,0.230277467916018,1.1560629945341966e-17,0.17444984262262941,7.883962451100711e-09,1.901637465835846e-26,4.1462218842785274e-22,5.2518909029487364e-08,0.0,5.443681779240978e-12,0.0,4.235774382600089e-12,3.2030971714807575e-08,4.751869070465858e-09,1.4885184428374384e-27,5.975976104118581e-35,0.0,3.8512372341734436e-28,8.487911056166056e-15,6.867315456873545e-12,9.710927273030094e-30,7.863026532773083e-42,9.150977298918139e-12,2.106511899309834e-20,2.2927100771452955e-13,1.4444944010190943e-20,1.8432713187268618e-11,5.651437090481679e-33,1.3622349648205238e-13,8.029063392643108e-11,3.45974731334476e-14,0.0,7.148587145568733e-26,1.5014951918867652e-24,1.2791542703365777e-31,5.060652810313793e-16,4.883721395071209e-25,9.098052795495799e-08,0.02100953265265535,2.4842663346884004e-11,0.0,1.0604378430941142e-10,3.278578114919913e-24,0.0,1.9952242340911985e-12,1.0284308020994603e-15,6.895453127818915e-11,6.710642277122307e-19,2.402939272223551e-12,1.4368478807424873e-23,1.314613776205128e-11,2.9163102031133017e-11,1.5804701699114635e-11,2.837553516401963e-10,8.276411936150016e-13,3.217007335375825e-25,9.162325740000839e-26,2.32501039931947e-13,6.386869775719402e-32,7.057376367910867e-13,3.8236721116103465e-21,2.9740578843333275e-20,3.2856919096374864e-12,2.3359341576653753e-21,3.476600790357517e-23,1.526862894955886e-23,4.964240494854691e-15,4.078495616645894e-15,4.244921641847991e-31,2.407512542514668e-65,9.517102983686936e-25,4.1011074421573354e-14,1.8446847417292167e-29,2.664728988730847e-35,0.0,9.70793009683635e-27,8.433638462668352e-13,5.4096912600705417e-14,7.566757506085693e-21,3.2566781976072783e-12,4.911068351725559e-29,5.137121599534264e-18,5.221792637226206e-29,1.6383312844579578e-24,4.031423181101065e-12,4.779590489373078e-45,0.0,4.927189471155962e-38,5.500629394957304e-21,1.3900434551116448e-13,1.3663529607501508e-39,5.6401980765821574e-30,1.0745893287797948e-23,1.348338695761432e-39,0.0,1.4348463699431198e-24,3.24134163552826e-13,3.398487037186776e-16,1.976683075376029e-18,1.350093749002752e-18,1.5312531615980646e-19,1.3286416928352473e-14,1.3221050188574083e-37,3.865173503844918e-22,3.3464671546296655e-29,0.0,1.3175643325660734e-14,4.1458054126071204e-36,1.0190722556863526e-19,4.773464820757344e-13,1.9095529928521634e-19,8.022698317818091e-17,9.767706957258837e-20,3.719659875356859e-16,1.988868824807329e-30,4.656938965789132e-17,9.46332721433187e-14,9.048791491143317e-21,4.887898351497936e-17,2.1458746491850315e-26,8.452021677177075e-18,1.0372227686090246e-22,1.7552070639855918e-12,1.399254745786953e-14,2.784010451241859e-17,2.1058924305055846e-24,2.131403890023311e-15,2.0162132761796373e-19,8.243313901362867e-23,1.7784029040840556e-29,0.0,8.712132680773268e-15,1.1949690657720786e-15,0.0,9.451174586992712e-18,4.7842193009131123e-23,1.3525477929495234e-18,1.1799456880492422e-34,9.588248757549083e-21,5.807068420340876e-38,7.365751479683667e-18,9.343611563367364e-23,1.235451609817492e-15,7.210347443047015e-16,3.0520231199034694e-31,2.247782166378736e-13,2.2920319182061445e-12,2.462868806132231e-13,2.3659093118389216e-31,4.348317243990673e-37,4.699096024461559e-16,1.2762331377601329e-15,0.0,5.973463027992092e-30,1.0296466765660501e-15,1.0510837263583002e-16,1.0672900330698258e-35,7.003743154376777e-29,1.9323161632665057e-20,2.994223293963872e-15,1.1275321889306482e-33,4.071338112567636e-18,2.916234867373862e-25,3.2997844047912215e-30,1.1569604138577053e-37,4.11308184282649e-17,1.4816454956190045e-33,3.160877458136361e-14,5.9671523473339595e-31,3.0843773214263e-28,7.838578278547073e-26,3.420920027449587e-20,2.934069661311891e-37,2.490904812918834e-19,6.263416580757971e-14,7.833658253206548e-14,4.0839870316190964e-19,1.673175729142995e-38,9.66365682729079e-27,3.238608435331328e-20,0.0,1.993357546829453e-15,2.8826311739571324e-41,1.9078425265190234e-17,3.2411832749625645e-16,5.555662544630337e-16,0.0,2.9476724767001057e-31,5.824255686784834e-27,2.1410672598697955e-17,0.0,1.2544466890214162e-18,0.0,1.8079780600913403e-52,2.267570869523353e-29,2.991513125140414e-47,1.0952371452721952e-23,0.0,3.8091740475465076e-16,3.418492814411349e-16,4.2667243601947566e-27,4.031280230365708e-40,3.178123043975334e-20,0.0,0.0,3.2458825663275106e-14,2.128042200524325e-14,2.7620925724535276e-15,1.0748033787371675e-35,3.773103586184315e-18,1.4706415052174525e-14,1.4309621277569264e-15,3.34595288050035e-32,2.704902318103351e-17,6.134370175861668e-18,4.4596950361635724e-17
0.02,0.060934968936318105,298.00691577537185,1.4412265297546398,0.5742620127242911,3.1667672835703817e-23,0.2302777552932103,1.3639875746303113e-16,0.17444898984249488,8.49486892307266e-08,6.445160430804206e-25,4.9017621058654555e-21,1.9268689989636228e-07,0.0,6.42096785544537e-11,0.0,6.51468192835211e-11,3.4921968524207796e-07,6.804719931861558e-08,2.138484333809711e-25,5.916264656272222e-42,6.639915257956176e-46,4.8350473443841894e-27,2.6039852299488443e-14,9.848327879624689e-11,1.8839911082157802e-27,1.2359486547642107e-39,1.216733058598311e-10,3.1451104059641044e-20,3.3480208090556565e-12,5.867944626884382e-19,3.0527861985809294e-10,1.2949212829522446e-30,1.885149211827581e-12,8.070452006308048e-10,6.080928326840932e-13,2.971558809870078e-28,1.3963850013610953e-23,5.123120171821571e-23,3.7745455248641705e-29,8.465412805677183e-15,1.0242340057738958e-23,9.788593923070523e-07,0.021009557208399934,4.283327017445056e-10,0.0,1.9058104304170588e-09,3.873429389401288e-23,6.6919314600199036e-34,4.027778488703788e-11,2.157555150628021e-14,1.4762116271533148e-09,1.8810170809092766e-17,5.343565663193251e-11,1.6953913802679326e-22,2.5023742672908796e-10,4.896763103124836e-10,2.860941119991869e-10,4.48349041455269e-09,1.6780592645328682e-11,7.210067128065788e-23,2.0534876387776804e-23,3.574302062238269e-13,4.3626112061831966e-30,1.640960914172624e-11,4.551806626151487e-20,3.507851444985607e-19,7.025496374443544e-11,2.761144358696877e-20,4.1768644770265068e-22,1.803021621424669e-22,1.2497239675377295e-13,8.74093880974806e-14,4.122334800865636e-29,8.774027415715844e-66,2.3446176598995066e-23,8.47737849198729e-13,2.181233468753827e-28,2.6681969754836236e-35,6.463268556216917e-30,9.71654874030567e-27,1.9770834722074992e-11,1.161875031314644e-12,1.8480492113427061e-19,6.917148245455563e-11,1.0511200918926584e-29,5.141247244206072e-18,6.174716842609343e-28,1.6393862716308946e-24,2.935784768386457e-11,9.82947832229093e-43,0.0,5.762499077537914e-37,6.501368444055922e-20,3.617998649059496e-12,1.6005441609098025e-38,6.669319428794921e-29,3.034966672386023e-22,1.9748010844026108e-38,2.828100193380946e-45,3.041173957043118e-23,2.217992728690764e-12,4.007489825160722e-15,4.7505032238716173e-17,1.592890042320765e-17,3.941003373266427e-18,3.6677449403149463e-13,1.5461404756247247e-36,3.869712455695603e-22,4.212273877477451e-28,2.5457698762646405e-28,2.829801480606057e-13,1.8681517093268376e-34,2.3579867554156757e-18,1.026448855913023e-11,6.508005953187078e-18,2.3832673967026145e-15,3.1089826140672094e-18,8.772037329309456e-15,2.3506928193463087e-29,2.6460995288390743e-15,2.2348364834510492e-12,2.6693740466153366e-19,2.5119231150280304e-15,5.014699740786482e-25,9.541466659232517e-17,1.2238966753739591e-21,1.4548452353308628e-11,3.641990903799313e-13,1.0721512915301778e-15,4.855656342298703e-23,6.132662148322752e-14,2.378854684664371e-18,9.744307323564434e-22,2.7736192984495975e-29,0.0,2.0213069642948394e-13,2.5100871525135367e-14,0.0,2.236207208657456e-16,5.654948953591952e-22,1.4843691881994077e-17,2.7937825986786012e-33,1.1331439993261475e-19,9.127109492885557e-36,4.9828272000404285e-17,1.1044803515093258e-21,8.331230678759218e-15,1.4273813649193596e-14,3.666905688890589e-30,5.254924238796563e-12,1.545782548292554e-11,5.252643549199729e-12,2.842028147400657e-30,1.1593685448636873e-35,1.6294277712065743e-14,3.272280499656494e-14,0.0,6.746312842989569e-29,6.615760035094784e-15,1.1526742784138339e-15,7.203886060520496e-35,4.725886375103426e-28,7.506551734388258e-19,9.551811842486616e-14,1.0401092942962355e-31,1.5815297241350692e-16,7.770240050420707e-24,1.0082867523241211e-27,3.084848046259984e-36,1.1520860674299052e-15,3.1486698747507545e-30,3.4973015126078996e-13,1.2746898839953308e-28,6.587919327400281e-26,1.8742939878847318e-23,4.149038369540033e-20,2.3036842550451244e-35,5.934707370526308e-18,5.852435428331846e-13,1.7500375401502956e-12,3.3214503278219033e-18,3.278713053749849e-36,1.9595625644500961e-25,7.6088091471925725e-19,4.339442331425331e-19,5.654897723990642e-14,6.468912751615023e-39,5.593470508409881e-16,9.998560635790607e-15,1.5751831266031502e-14,0.0,1.195613992829783e-29,7.494760220964124e-25,2.505097136633646e-16,0.0,1.101721282560207e-17,7.792622411748397e-47,7.266427929475695e-50,2.651066310570953e-28,1.3147769999818245e-45,4.434058610476092e-22,0.0,7.972594257415254e-15,1.2002632288301243e-15,5.034372626880264e-26,1.7688510144851776e-37,1.1888607328152708e-19,8.129287714423108e-41,0.0,2.640968643999731e-13,1.7154328893301157e-13,8.491262679806095e-14,1.2716829886667017e-34,1.3155237366757462e-16,4.1693548975913275e-13,4.575741447254966e-14,9.517342963653224e-30,9.101577220420268e-16,2.289157271768e-16,9.319450210276952e-16
0.022,0.0609427912254775,298.04340031904155,1.441041541662804,0.5742578151979523,3.166785433470787e-23,0.23027903115935086,8.422126920644644e-16,0.1744441815576686,4.954455760081054e-07,1.6915177653178882e-23,3.038097172714418e-20,4.4215273396645627e-07,0.0,3.957863032808827e-10,0.0,5.296088058683887e-10,2.059035011978387e-06,5.173488959990767e-07,9.936261369757802e-24,1.2502220687308694e-48,1.7720108138279049e-43,3.608710747186978e-26,9.019026452089386e-14,7.497673530381461e-10,1.014161524289354e-25,5.432681981026167e-38,8.628299270123893e-10,4.1288694727106123e-20,2.5927151733005516e-11,1.2768713844556673e-17,2.662844164636643e-09,5.896619631881095e-29,1.3879018398576304e-11,4.415576167618522e-09,4.88869667405148e-12,3.5050892633900346e-26,7.513541155549391e-22,1.088088818440392e-21,2.0200081802323715e-27,7.454359091966768e-14,1.1016788481317833e-22,5.7012437302551625e-06,0.02100965807068286,3.881753171360305e-09,1.0097984697626032e-41,1.796668713743119e-08,2.3996052977523895e-22,8.250191438811393e-33,4.242944638249529e-10,2.3174663669347177e-13,1.646121850094038e-08,2.725778884224136e-16,6.176236324639114e-10,1.0473146687462214e-21,2.469139809968545e-09,4.327366026095811e-09,2.7156626018994947e-09,3.739468978886626e-08,1.774834678692353e-10,4.38955504847213e-21,1.2501673161605657e-21,4.3300333167532323e-13,2.538240988860422e-28,1.9801670344908392e-10,2.827615570575346e-19,2.1669428310524593e-18,7.820360783610902e-10,1.7121332729110444e-19,3.107230083751206e-21,1.1181121046320564e-21,1.6282527279099093e-12,9.751657028171887e-13,2.324904071224891e-27,6.240729500660789e-66,2.991131792055474e-22,9.135073838284202e-12,1.3533617116912135e-27,2.6883073286611913e-35,7.029351178878634e-29,9.766497109313217e-27,2.404388413855913e-10,1.2988782194760522e-11,2.3379959395308944e-18,7.650592670075387e-10,1.6057875914701174e-28,5.165116104216907e-18,3.8320667966384455e-27,1.6454997779761331e-24,1.4790939440490342e-10,6.052468315208018e-41,0.0,3.5807538266654285e-36,4.029498047056781e-19,4.8674224348399744e-11,1.0431618684854106e-37,4.138456864310023e-28,4.450805619279354e-21,1.299695699259201e-37,1.4467404016116383e-42,3.3568345103601436e-22,9.177540801424994e-12,2.467434416858325e-14,5.907022567352206e-16,9.834676605630238e-17,5.244679989366258e-17,5.223490350909276e-12,9.610644927260896e-36,3.927717574742056e-22,3.7604446986080945e-27,1.4815356968934612e-26,3.1634783054700274e-12,3.2297209423475383e-33,2.831760279250131e-17,1.1487947075302401e-10,1.124842017547861e-16,3.64486728856543e-14,5.237617406764518e-17,1.0728400273885801e-13,1.4589846557691094e-28,6.104162451458856e-14,2.737163518665288e-11,4.0227783747039555e-18,4.896306714231775e-14,6.077551303982967e-24,5.51958235166867e-16,7.56156840654329e-21,9.290371447965682e-11,4.899716397614007e-12,2.1096669910151175e-14,3.4344179464018437e-22,9.111703752236155e-13,1.4689047047551213e-17,6.043903065176889e-21,8.047351014847148e-30,0.0,2.4337418317338624e-12,2.7468519884710805e-13,0.0,2.757117920014911e-15,3.506082061382199e-21,8.292688104132692e-17,3.4619076804394377e-32,7.019177399052787e-19,4.0093074919506135e-34,1.9695724061307753e-16,6.850416874167608e-21,3.2617100715585884e-14,2.2314170004988412e-13,2.728690002811196e-29,6.373773603782319e-11,6.050211125583392e-11,5.832552565625376e-11,2.1126397855393388e-29,1.6016010658072222e-34,2.8966550293510353e-13,4.3389046302211257e-13,0.0,3.9122737453318203e-28,2.643676024849602e-14,6.426825469390871e-15,2.835411954840101e-34,1.8568520248528696e-27,1.4916107950842203e-17,1.5654608728427378e-12,4.659808366497814e-30,3.1409725776980394e-15,1.069310322978999e-22,8.623265773537521e-26,4.2623888175157293e-35,1.6638617504177188e-14,1.762561956684058e-27,2.0902814672047992e-12,7.477016309522632e-27,3.8615117892165194e-24,1.2218864771856008e-21,1.1922416293077893e-19,8.492401277022493e-34,7.277543874232823e-17,3.0378010886277284e-12,2.0318143191992505e-11,1.523139355756762e-17,3.30572364545358e-34,2.0740586793761654e-24,9.284264782641892e-18,5.298285299741708e-18,8.25610568551377e-13,3.957381825896695e-37,8.49379515198859e-15,1.5859172566815392e-13,2.3016711433839934e-13,0.0,2.5733685960616284e-28,2.777329037779241e-23,1.6275456545032744e-15,0.0,1.4448171704076834e-16,9.594414246295024e-44,1.1808459551198267e-47,1.6459801137105006e-27,4.666113043893846e-44,6.148050815021014e-21,6.92284544799432e-23,8.70847236706074e-14,9.161894925181404e-15,3.116505847071054e-25,2.0750589336343246e-35,9.535348548580456e-19,7.921207752055436e-40,0.0,1.205768403753897e-12,7.812768247462968e-13,1.3424386839110975e-12,7.890574333539392e-34,2.3830682295672903e-15,6.093156864420817e-12,7.516450606994382e-13,8.183526993372055e-28,1.5704751980543615e-14,4.1035538778196195e-15,1.0129073944190262e-14
