grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_CH2CF(197),Y_C2H2F(198),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_C2F5(343),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2172),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17239),Y_S(17961),Y_S(24652),Y_S(24653),Y_S(25033)
0.0,0.06279347041123105,298.0,1.430654509725123,0.5724118457405204,0.0,0.20658155815419443,0.0,0.173887545833722,5.869916544229873e-12,0.0,1.0189658433128122e-20,9.520538571121362e-10,0.0,2.126546670020538e-15,0.0,7.362497920755391e-16,1.6611569899898738e-11,1.1670342920149656e-12,1.1330659357648793e-28,0.0,1.0406264612799771e-35,0.0,1.8696329255007325e-16,1.2134461133862664e-15,3.2769109136078524e-35,0.0,2.8438292257059237e-15,1.3541456689690632e-21,3.809935302588263e-17,2.5842223740790004e-24,2.216578389350707e-15,0.0,2.413832654633645e-17,5.795870176573516e-14,0.0,0.0,9.925777091069741e-32,2.783021445344121e-28,0.0,4.017586593465019e-20,9.455399765326022e-21,5.542277519553589e-11,0.04711904924029375,4.8390554712713284e-15,7.878535640782354e-21,1.0566798305402793e-14,9.731885349340446e-26,3.3841321465395355e-20,1.5069562138759518e-16,4.195634263780966e-20,5.172283848977536e-15,1.7789984661254775e-21,1.1584205314000892e-16,3.614660979995008e-20,1.2872495561696508e-15,4.557476630206707e-15,2.2015751246731933e-15,4.607480130120736e-14,7.828586708742471e-17,3.011684482665532e-31,8.577306528500727e-32,1.4665431110158545e-16,0.0,2.79194422520505e-17,6.832963401125859e-25,1.6017526588361322e-23,2.36134187482959e-16,3.7522870614900523e-25,0.0,2.141701339384764e-21,1.6176188925278115e-19,1.3474167955517682e-19,0.0,0.0,0.0,9.297093276612785e-18,2.9265177371829613e-33,2.2431220218076668e-37,0.0,9.60886927445118e-29,3.660341021597404e-17,4.999921124403458e-18,4.703761596416122e-25,3.0339933392626844e-16,4.1933854998608995e-21,1.279948706715299e-19,5.699013319717783e-33,1.7011443725286795e-26,5.777758394341519e-16,2.359763933376302e-49,9.270034031372433e-74,3.1821246301822567e-38,5.665034387636167e-24,7.044604461798812e-18,1.6537226798218314e-37,6.431686460932598e-34,3.5271731516179664e-28,2.0172052406376048e-35,1.517773465185391e-51,2.1949249512082087e-21,3.813892043759253e-17,3.684255742151388e-20,5.395488591548531e-21,1.4777532749009688e-22,1.186119200373143e-23,5.271009120312452e-19,8.24394851795926e-38,4.242525323402361e-22,7.960393250440518e-33,0.0,1.0508900698163934e-18,0.0,5.7743309114264396e-24,3.560257803375661e-17,1.3803493088841613e-24,2.4959176759440197e-21,2.9943994419991525e-24,1.1096439223615337e-20,0.0,1.9134547354110733e-21,3.965190969641932e-18,0.0,1.2555090422863662e-21,1.1048406544041949e-30,9.901438713875219e-22,1.1355931104750892e-26,2.2599105725622695e-16,6.754334760888612e-19,2.0961921043496628e-22,3.256073484014241e-29,2.7075134780305855e-20,2.2304123887692554e-23,0.0,0.0,1.2264056302614867e-24,6.903483391885312e-19,9.525316249719718e-20,0.0,2.9180128335843765e-21,4.488174221574178e-27,1.0392223951511891e-22,1.3888625504804642e-25,7.397131071257603e-25,1.4732458086605688e-43,5.625733028844398e-22,7.407067516694687e-27,7.934602279956702e-20,4.596636719007195e-20,3.0106218881356405e-35,8.388917620919681e-18,2.1009442375408408e-16,1.2418042545232867e-17,2.841780976599958e-35,1.484987711080323e-41,4.741059951769274e-21,3.046635234643381e-20,0.0,7.5846852136886765e-34,7.884277654802107e-20,8.210967827321546e-21,6.8495346639635835e-40,4.265489471040679e-33,0.0,3.6860424192649506e-20,0.0,0.0,9.079783809610383e-30,7.878695778494726e-37,3.720412734008572e-42,5.647953888917249e-22,8.628878467412907e-38,7.369455831053433e-17,1.6745245226239342e-36,8.320828142069653e-34,4.1030965778972906e-23,0.0,0.0,5.812062787034253e-21,2.446496056050754e-17,1.6903780577665278e-17,1.5882454439359865e-22,3.042211727953512e-43,6.378763006864176e-31,2.7361726372480046e-24,7.55261185101237e-24,4.144347167341388e-20,2.007512981205803e-44,2.4959860810906293e-22,6.458458374395013e-21,1.8854897307802112e-20,7.496523208358364e-21,2.7794340365478254e-35,1.0848984174018386e-31,2.5364056032398928e-20,1.2463560913705066e-22,3.504407027744618e-24,8.210732104770319e-54,3.510353552688811e-54,3.299827363133202e-22,1.1000670700688447e-51,0.0,0.0,1.29865310379489e-19,1.5188414361415517e-21,0.0,9.332659968586326e-46,0.0,2.2649108470407418e-39,1.1639676840027144e-42,8.71720736284244e-18,5.992405483482192e-18,4.0547361203976084e-20,1.0281772377650623e-39,0.0,8.300144683347363e-19,1.8606518134781268e-20,6.041274426526772e-38,2.0822914457199744e-21,4.8505680997225e-22,1.0498613346492387e-20
0.008,0.06279347877374139,298.00000818011193,1.430654319197963,0.5724118352188102,0.0,0.20658156135125405,1.1484075615614578e-19,0.17388754389926983,1.617059620191779e-10,1.1460430241192953e-28,4.289442378503899e-24,7.64990610647518e-09,0.0,5.946828378149549e-14,0.0,2.958548454372838e-14,4.6319104103226057e-10,4.348313491414221e-11,4.191854731531888e-27,0.0,2.0566791114376669e-41,0.0,4.7535688923424316e-15,4.53010644387594e-14,7.716601637341104e-34,0.0,9.800319182218015e-14,1.7086023766766027e-21,1.4497506284246767e-15,9.692566124705366e-23,9.625621894479169e-14,0.0,8.680194231856848e-16,1.4811420854754765e-12,0.0,0.0,3.722833940897242e-30,1.214959646212114e-26,0.0,2.237542376540653e-18,1.3169422731969448e-26,1.5279854032841285e-09,0.04711904967913353,2.1935673285258256e-13,4.323035654317037e-28,4.993911204004503e-13,3.000280437819061e-26,6.778785307778641e-27,8.045775774189146e-15,2.482550977267575e-18,2.936257679426341e-13,7.063654734502404e-22,6.827582567716483e-15,1.3494015532922372e-25,6.393980666394299e-14,2.008887576205999e-13,1.0494245465910899e-13,1.904461492036136e-12,4.193477468931846e-15,1.716676289138903e-29,4.889249138906011e-30,6.970606318678724e-15,0.0,1.7240637017767047e-15,3.53080163827872e-23,6.84550749666629e-22,1.3370968962644547e-14,2.3285804140086226e-23,3.4530508807461613e-25,1.5031607280003534e-25,1.0750726017271974e-17,1.595542516894923e-17,0.0,0.0,0.0,5.083597855220559e-16,1.7175349324697072e-31,2.128493582466167e-35,0.0,8.616284971174491e-27,2.286990176131028e-15,2.8434068526891965e-16,3.138726248530106e-23,1.706088063447519e-14,1.037794790025566e-25,5.1201811418264556e-18,4.8105008152045365e-31,1.4540936690181937e-24,4.459457092108616e-14,1.364561313239137e-47,5.6460648873255615e-73,2.6755372993145843e-36,4.935018510888401e-23,4.8800844240013445e-16,1.0550189420185766e-35,5.195978791716367e-32,2.671571744366777e-26,1.4354094937109978e-33,8.887881596487744e-50,2.1949307627338284e-21,3.4223980145421366e-15,3.3060688106834833e-18,1.1963108699927153e-20,1.194292449873642e-20,7.940297999620192e-22,3.913686601930279e-17,7.256527904569539e-36,4.242525834219748e-22,3.2747964300367766e-31,0.0,5.3815162276420636e-17,0.0,3.536606094410813e-22,2.027880049395137e-15,1.2463639041438202e-22,1.9839430736205096e-19,2.3634758417262324e-22,6.957063005970252e-19,0.0,1.377310308889712e-19,2.4860877653747317e-16,1.652140975260608e-24,1.152774048753793e-19,1.4846350268890684e-28,7.826402235000274e-20,9.17524570634031e-25,1.632601850360313e-14,4.6841455884324504e-17,2.1694688540023672e-20,2.5108981768649668e-27,2.0894559212609587e-18,1.802574899264532e-21,7.395593035305413e-25,0.0,5.596402835982871e-24,4.2539503297190913e-17,3.810092321987298e-18,0.0,5.1405380664851005e-20,4.292250591317965e-25,1.1957876899141172e-20,9.160207400938786e-35,8.511554758885943e-23,6.39752875397157e-42,6.822397840959472e-20,8.3827397494526e-25,1.1280159251265359e-17,4.438320742486304e-18,2.9993150319115834e-33,5.20975483173105e-16,2.1680297132312423e-14,7.016834297907764e-16,2.3250947490662615e-33,9.62189396988247e-40,4.412056459489503e-19,2.0789737037456566e-18,0.0,5.53108816952565e-32,9.561656741638487e-18,9.292531200723277e-19,9.743946660469499e-38,6.394325738435771e-31,0.0,3.150461515480351e-18,0.0,0.0,6.4533985384271865e-28,4.996019503646539e-35,2.5600972314185077e-40,4.2785116932610986e-20,3.5291559295542316e-36,2.0870467814167765e-15,9.326383874703337e-35,4.4926838893731567e-32,8.728673500525871e-30,0.0,0.0,2.1387816106395878e-20,1.5712977178977552e-15,1.0020981012190644e-15,9.325337424247984e-21,1.8654869513790247e-41,4.8445961079587427e-29,1.710369441285969e-22,4.018811948655722e-22,3.1424662720999725e-18,1.4125489551105408e-42,1.969526135531188e-20,5.335492189918058e-19,8.524397203170455e-19,6.933285237666899e-28,6.904557937362693e-34,4.169166704617952e-30,3.6298572816925416e-19,0.0,1.5375521030581521e-22,4.5452794161193205e-52,4.634526252524239e-52,1.4087273423952815e-27,8.705636827991177e-50,0.0,0.0,7.032332835394165e-18,1.017661935752709e-19,0.0,7.292982673980614e-44,0.0,1.8666776508116977e-37,9.59350575008355e-41,7.328217919647852e-16,4.817508690663719e-16,3.335588988709456e-18,9.602152108312247e-38,0.0,6.28550332438995e-17,1.58451698198168e-18,4.9126915490354374e-36,1.8769470076530268e-19,4.213130640548462e-20,8.14628796498875e-19
0.016,0.06279358442415622,298.00025266519987,1.4306519121173065,0.5724117237065167,0.0,0.20658159331548892,3.4341348836643565e-18,0.17388750528644842,4.454700358996148e-09,9.137564911786994e-27,1.3386813781517295e-22,6.146821407867094e-08,0.0,1.778419501963841e-12,0.0,1.18889769200359e-12,1.2915449317250391e-08,1.6201601663985314e-09,1.6193836326244042e-28,0.0,2.3487944572295936e-47,1.158089087303151e-28,1.7487057783605636e-14,1.6910977189783029e-12,6.939262301078927e-31,7.387601760720183e-43,3.3773567890937273e-12,3.0902769618052086e-21,5.516380995601825e-14,1.0975249173722382e-20,4.179978524261119e-12,4.817695002368983e-34,3.120726675121455e-14,3.785038396524869e-11,0.0,0.0,4.8316780623306764e-27,1.246658022154973e-24,1.2614472146871613e-32,9.865794965947645e-17,7.266115755468819e-26,4.212597917259701e-08,0.04711905490486331,9.943527344289663e-12,2.3900034235774174e-35,2.360140465563768e-11,9.198787154589392e-25,1.3726682820495293e-33,4.295362334090213e-13,1.3826354369731423e-16,1.6602205144612516e-11,4.9242561399198105e-20,4.0240546997801314e-13,3.8413949277817666e-24,3.378902558432269e-12,8.854952863498004e-12,5.002238852211857e-12,7.880952159110493e-11,2.2464005544749798e-13,2.7046811150838496e-26,7.703175512999629e-27,3.307164611087356e-14,7.741656325741655e-33,1.0596796360223093e-13,1.1157384227709007e-21,1.9941013540572686e-20,7.571038444769392e-13,6.786473671439609e-22,1.009462171803152e-23,4.4899538203080984e-24,7.203355606312241e-16,9.136770020894224e-16,9.490323025633849e-32,5.235309391311798e-72,0.0,2.7799774188094797e-14,5.360250035080025e-30,2.128599452419099e-35,3.583785592414429e-32,8.616574684421427e-27,1.4241416821313732e-13,1.6170210279533343e-14,2.039786610222857e-21,9.593675132015246e-13,2.6040645405287682e-30,5.120339919966478e-18,1.5013091970571933e-29,1.4541708238451376e-24,1.1589309342327952e-12,8.758667538240496e-46,0.0,1.3992992394434414e-38,1.438269367227333e-21,3.3835088108950253e-14,7.638968566094487e-40,1.621611579622422e-30,2.0716731555759626e-24,1.046153735291659e-39,5.899805610476803e-48,2.195255727434563e-21,9.102691230727257e-14,9.886892768741962e-17,4.3096044630667214e-19,3.571342060728937e-19,5.442893650510216e-20,2.8833729652703675e-15,3.758301733589174e-38,4.2425568639341485e-22,9.668139360271086e-30,0.0,3.0544740552150788e-15,1.3341336148473568e-36,2.1725158360903395e-20,1.1549589395601386e-13,1.3736131826751576e-20,1.5772912520327055e-17,1.9253475205923948e-20,4.07431919833139e-17,5.022168170679869e-31,1.3800243460275611e-17,1.5599099515743558e-14,1.3165036271091513e-22,1.2428310490105056e-17,9.29275359877743e-27,2.231997139447422e-18,2.743723998087089e-23,4.280904456721026e-13,3.247739196505501e-15,2.7544142788837512e-18,2.6356464579667555e-25,1.566130691991314e-16,5.3903230541715507e-20,2.1553948085805226e-23,0.0,1.838079265919297e-23,2.621345001620965e-15,2.1044363181002763e-16,0.0,3.1175800004349813e-18,1.2509430228860834e-23,3.4888890071265106e-19,3.8929848922528925e-35,2.480608656381666e-21,6.869134445190361e-39,1.8446018948697074e-18,2.4430899364308117e-23,3.095563057324277e-16,1.3396855447277578e-16,8.768172917251956e-32,3.237359783625047e-14,5.865478514344944e-13,3.9648479415483077e-14,6.797112600165487e-32,6.838392677509703e-38,4.0992960902332684e-17,1.4197190767091171e-16,0.0,1.577426854223694e-30,2.5655957569406467e-16,2.7112385833795908e-17,2.674082643896208e-36,1.7548079328147784e-29,1.4431869711314039e-21,2.6927183606082854e-16,2.7466710463308245e-34,3.0407737104137966e-19,4.5863881418407077e-26,9.692380244226498e-32,1.8194934981365876e-38,2.986352269636275e-18,1.8245024612784388e-34,5.910454697009305e-14,6.203232100739239e-32,3.2055451548403595e-29,6.97197968486167e-27,0.0,0.0,8.8454262156754e-20,4.4035483135179684e-14,5.942248755103303e-14,2.5605769917624445e-19,3.262569286479387e-39,2.5952082047144966e-27,1.0691438389222695e-20,2.0934359036484868e-20,2.3827025364822356e-16,2.3679567090623196e-42,1.0934680649553657e-18,4.4840009198270046e-17,6.401092912521017e-17,6.474387896517902e-35,2.0343428504617806e-31,3.513314788366003e-27,1.2081428211061967e-17,0.0,2.429420707322767e-20,2.3751591256733907e-50,2.514164348993421e-53,7.243869908542263e-30,3.9761039892760555e-48,2.9645110451462037e-24,0.0,3.8950277467619884e-16,6.947500029295563e-18,2.574698339891332e-27,6.088443083280921e-41,0.0,5.245622145481048e-42,1.141514164866717e-47,2.0140722344681324e-14,1.319133161672211e-14,2.7435886343639135e-16,3.0891825970443626e-36,5.700872192008181e-19,4.759861233632899e-15,1.3569185809095037e-16,5.216837971589191e-33,1.6933045006103548e-17,4.202525333238556e-18,4.5120084034481717e-17
0.02,0.06279434642310681,298.00302334376784,1.430634551394285,0.5724111112911411,0.0,0.20658175788994226,4.119229767024875e-17,0.17388712506614923,4.933997819824002e-08,1.6272320104525126e-25,1.6034092084890466e-21,2.3035894564640763e-07,0.0,2.1329649566775835e-11,0.0,1.880287409037371e-11,1.4467641700568142e-07,2.3846911863804663e-08,1.7037847985127397e-26,0.0,3.2482281310151845e-47,1.4906728259203719e-27,3.968379403420431e-14,2.4937054851829747e-11,1.3454170811840202e-28,1.4154017076747645e-40,4.6166508089289237e-11,4.7254171714308575e-21,8.283149971286914e-13,2.9975232081938133e-19,7.119162278005662e-11,9.251517599936969e-32,4.4403080684707853e-13,3.909262617456409e-10,7.785748145168262e-14,0.0,9.86800581786382e-25,3.177781406984649e-23,2.914699748108121e-30,1.697295421588919e-15,1.479623738273288e-24,4.669242356803268e-07,0.0471190873694072,1.764579833977052e-10,2.7762736709710072e-42,4.359147679321038e-10,1.1025395984112685e-23,7.535246890860431e-35,8.920382699089222e-12,2.817935970679866e-15,3.6513513346598925e-10,1.4182842612201362e-18,9.194790916558989e-12,4.607871508759096e-23,6.584368738493615e-11,1.529837011758509e-10,9.315258129042622e-11,1.2806004837048336e-09,4.6805783659519686e-12,6.321699643585526e-24,1.800475398193379e-24,5.300314270353711e-14,4.310191913120471e-31,2.532220937818192e-12,1.3390729796844134e-20,2.3847885417081625e-19,1.6642075518516893e-11,8.12809790252593e-21,1.212440622490468e-22,5.387554636680888e-23,1.8640723498681487e-14,2.0128207126254057e-14,5.643987432423073e-30,1.1097124445475362e-71,0.0,5.908705195043363e-13,6.420775904073504e-29,2.1298102906209936e-35,8.346181057653711e-31,8.619912840809627e-27,3.431946560288368e-12,3.569342445600068e-13,5.1216002956754466e-20,2.0947421126852677e-11,6.263410007771257e-31,5.1221411244379505e-18,1.7983717643819919e-28,1.4545788674508353e-24,8.111898404609035e-12,2.0109021698208593e-43,0.0,1.6749822223857149e-37,1.7225356668555065e-20,9.050239477110645e-13,9.989283434098801e-39,1.9424582237508353e-29,6.084725642752518e-23,1.1097905484321434e-38,4.814365458179622e-46,2.2021352473231314e-21,6.266479037060656e-13,1.1855637487582878e-15,1.0507366716713608e-17,4.2837715756501426e-18,1.4403185145595685e-18,8.180985472267893e-14,4.498818143145019e-37,4.243344628687746e-22,1.283112530442429e-28,2.5151916838703265e-29,6.742089880684673e-14,1.348819326478189e-34,5.167314009461809e-19,2.5530788348754646e-12,4.766113584478211e-19,4.819104143891281e-16,6.320833837010222e-19,9.873021064048935e-16,6.020746189691721e-30,7.446741914503034e-16,3.7871029288534304e-13,3.9579536604966715e-21,6.053894420647329e-16,2.232262941830791e-25,2.558051854063015e-17,3.291225399099712e-22,3.2092697342258733e-12,8.687193665277584e-14,1.0915242744608678e-16,7.259958303916156e-24,4.592833828127534e-15,6.465686057207086e-19,2.581551164779116e-22,0.0,2.5560493901905578e-23,6.253435322241767e-14,4.546394691223141e-15,0.0,7.62110218497896e-17,1.4982224943912753e-22,3.871116031119171e-18,9.517587164616612e-34,2.970728048146828e-20,1.1245417840072015e-36,1.2574515346222633e-17,2.9260889237144176e-22,2.1053245492554656e-15,1.6108907581786059e-15,1.0531295066471084e-30,7.786287786753656e-13,4.00544649969726e-12,8.697656813141278e-13,8.163217804064552e-31,1.8741973495147438e-36,1.4612137621471686e-15,3.7419968208280904e-15,0.0,1.808199461912101e-29,1.637994034201128e-15,3.0063369567581693e-16,1.81940722454665e-35,1.1937869619305084e-28,5.875413806122349e-20,8.8320528145682e-15,2.3457964132213312e-32,1.2379567887202217e-17,1.2566251312960055e-24,3.126990032825034e-29,4.9867587457570435e-37,8.597511814797463e-17,3.900073472661971e-31,6.717507952384491e-13,1.3828225210837318e-29,7.14731319115924e-27,1.742276614566001e-24,0.0,1.4362398545239204e-35,3.049850452474227e-19,4.0355140555450846e-13,1.3658021384291013e-12,2.023359952812069e-18,5.282515736370093e-37,5.40761923744553e-26,2.586140764315564e-19,4.2443713878429937e-19,6.950827654426858e-15,5.5265268840243726e-40,3.3000748940935025e-17,1.422966969947473e-15,1.8663504171623344e-15,1.189287266248992e-41,5.557818523857834e-30,4.7905343424653e-25,1.5807013523590631e-16,0.0,1.430413848675156e-18,1.1073150048975118e-47,5.361893878432847e-51,8.670375273007451e-29,2.0298948019014413e-46,2.743509374300337e-22,0.0,8.38156146147809e-15,1.6538309972465867e-16,3.0796318382789107e-26,2.667110145243411e-38,2.2609215178747216e-20,6.826018782976853e-41,5.0691178452535576e-46,1.5930120781396903e-13,1.0324698111061935e-13,8.667733565990843e-15,3.7037312469400353e-35,2.01603305750381e-17,1.387307268675589e-13,4.4593676802353355e-15,1.6784264019457583e-30,5.855377681898923e-16,1.6054694373063324e-16,9.696314399722817e-16
0.022,0.06279816836714251,298.0194151314704,1.4305474818931654,0.5724086997172906,0.0,0.20658239023589495,2.59134785679684e-16,0.17388497335777578,2.951973784099755e-07,2.9166876216049877e-24,1.0100017928573195e-20,5.375723697043527e-07,0.0,1.3407175907087268e-10,0.0,1.56992040893491e-10,8.746843430168027e-07,1.8606347486588498e-07,8.014343038871316e-25,0.0,6.203225882001098e-45,1.1628734571384362e-26,1.1624995103435049e-13,1.9490880654915936e-10,7.531948127382734e-27,6.49147853974406e-39,3.3600734433575197e-10,1.0169823175247127e-20,6.58561566866249e-12,5.592841284706937e-18,6.37728084628898e-10,4.4027162642168126e-30,3.3557219505698484e-12,2.1929610673627665e-09,7.974168114921903e-13,9.415967589618575e-28,5.558423402904931e-23,5.669576818479835e-22,1.632103498273377e-28,1.5348862621800593e-14,1.5264860486928973e-23,2.795450818465781e-06,0.04711921914022446,1.6436922842076347e-09,2.1551715131730352e-42,4.218198661300786e-09,6.9448338029527e-23,9.507638957642919e-34,9.656197451647092e-11,2.908616632155293e-14,4.182327965835817e-09,2.1093447241625404e-17,1.0910080453925871e-10,2.8992638199059033e-22,6.671915807900854e-10,1.3891484406468517e-09,9.084944716601851e-10,1.0969730592267928e-08,5.082579827305013e-11,4.0282723109410315e-22,1.1472811108475863e-22,6.524402837952823e-14,2.589179934396216e-29,3.1379233441903156e-11,8.436158399761665e-20,1.5000196189248034e-18,1.9024372457616538e-10,5.1209150479234736e-20,7.910859705138426e-22,3.3954897053036737e-22,2.494108643883791e-13,2.305519466643363e-13,2.5008536778568174e-28,1.1492756299061174e-71,0.0,6.539833078899695e-12,4.046441329592335e-28,2.1370037466383156e-35,8.671939514381276e-30,8.639772125198151e-27,4.286377716300114e-11,4.096761999495946e-12,6.655258982515846e-19,2.379251937973909e-10,9.800376754638287e-30,5.132812508690587e-18,1.1334720521436339e-27,1.4570095502244302e-24,3.65074527559386e-11,1.3805656195114772e-41,0.0,1.0563756259466265e-36,1.0850115590548486e-19,1.2502132354329249e-11,7.078867464732328e-38,1.2242114582888424e-28,9.170661716087024e-22,7.872553917677172e-38,1.58839779601878e-43,2.2767118725299295e-21,2.5391383084879986e-12,7.447404976960706e-15,1.3418327787950143e-16,2.6947477658906637e-17,1.9691097332851562e-17,1.1965751821981212e-12,2.837721868536805e-36,4.253684984192989e-22,1.2677796152659864e-27,1.5112742316949668e-27,7.738315453414913e-13,2.8090124446877948e-33,6.372852207235345e-18,2.934388735319522e-11,8.462236848284627e-18,7.573352531378546e-15,1.0963220523489836e-17,1.2409758411266572e-14,3.7956176036696346e-29,1.669003394606717e-14,4.76390863256439e-12,6.123518558848049e-20,1.1435804373471895e-14,2.779102784503868e-24,1.5028946858680849e-16,2.071004979535886e-21,1.6484952327168896e-11,1.2000724850024186e-12,2.206943131486376e-15,6.598111939922112e-23,7.000195532214816e-14,4.067530333653912e-18,1.6266444857098138e-21,1.6439015921908422e-34,2.65809998270534e-23,7.734509174108899e-13,5.1120356172647983e-14,0.0,9.656639192826494e-16,9.438612496183099e-22,2.1875864529338885e-17,1.2085587840780732e-32,1.8707495229250619e-19,5.154251630604169e-35,4.927731884653972e-17,1.8437086232907488e-21,8.187085906572889e-15,1.91138327344191e-14,6.871902454943268e-30,9.706693928329232e-12,1.5719327795144884e-11,9.923455540165214e-12,5.324102563436575e-30,2.654576991275885e-35,2.668477292831485e-14,5.0962009762108647e-14,0.0,1.06352343347356e-28,6.037761677003343e-15,1.696529925168418e-15,7.092176776143614e-35,4.64982526843149e-28,1.200091248996755e-18,1.4872455213961087e-13,9.167582454185781e-31,2.5281677749394487e-16,1.776798974971573e-23,2.81628299921464e-27,7.063780715309129e-36,1.276428953622491e-15,2.164986592129393e-28,4.11616087717908e-12,8.486592839315633e-28,4.384995992708241e-25,1.1891811084132281e-22,6.995533411581404e-21,5.610484786317281e-34,2.3910144423455677e-18,2.005816871034969e-12,1.629809089708968e-11,8.672325313491405e-18,3.141096953883752e-35,5.873919672458883e-25,3.241703988574693e-18,4.489976250612417e-18,1.043193215386186e-13,3.528002527297908e-38,5.150173587187724e-16,2.319930890086527e-14,2.802996234431177e-14,0.0,1.0243234306935984e-28,1.855747189362497e-23,1.118569021474716e-15,0.0,2.7199488690173624e-17,6.451757728587894e-45,6.051182516030587e-49,5.466205242532954e-28,1.0014237766454427e-44,3.957636509271718e-21,0.0,9.396706274195069e-14,2.0278940586253227e-15,1.9389105768071268e-25,3.083120991746157e-36,2.4633991312132324e-19,4.840215813914921e-40,1.1686134902783169e-43,6.812430815368401e-13,4.3912348259225073e-13,1.40727416039905e-13,2.3342772297501284e-34,3.7261013226338367e-16,2.0827176309016094e-12,7.523522318462954e-14,1.5745876263251753e-28,1.0376749955905809e-14,2.949495561969532e-15,1.0833832987758261e-14
