grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.03443382031099323,298.0,1.4306543109810659,0.5724118159323216,0.0,0.20658156696733243,1.335240232273198e-18,0.17388752157535764,3.40003671212105e-09,0.0,0.0,9.037808862393282e-09,0.0,4.5094031331019794e-13,0.0,1.4676124603311492e-12,4.864475021499145e-09,1.5177974794598167e-09,1.580294626093566e-27,1.4790146351182035e-19,0.0,0.0,5.9950964211383805e-15,2.0482291605305334e-12,4.646714556134314e-30,0.0,7.036203606080019e-13,9.533440738076921e-22,3.6724389609575533e-14,1.0540099710202494e-20,4.1134559429241006e-12,0.0,9.393745703510801e-15,1.457234458284215e-11,0.0,0.0,2.1961630963962446e-26,1.4968015910591543e-24,0.0,6.802456513659759e-17,1.7297677409022807e-19,2.54635645810041e-08,0.047119050976439016,1.1049620453184213e-11,4.123054202107162e-20,3.559414150243392e-11,5.36278802473382e-25,8.513059398243172e-20,5.188180048737225e-13,2.5332753608492042e-17,2.890253923713238e-11,1.0428949810864232e-19,7.488753088676107e-13,1.5942575214780487e-19,6.422587648564848e-12,2.4579946173638845e-11,6.4729808565481974e-12,1.2105734481316493e-10,1.441202739169009e-13,1.7970991757125995e-25,5.1182856583740616e-26,4.0077892532995954e-16,2.934077149201655e-24,4.032991047187071e-13,0.0,3.3455798523168806e-21,2.732558168928812e-12,7.896177383069024e-23,0.0,0.0,1.0457434403256062e-15,2.194777732655354e-15,0.0,0.0,8.337176445595377e-26,7.831777270066583e-15,6.6113839114172925e-31,4.057589750764021e-37,0.0,1.7369813477654375e-28,3.97441485329002e-13,2.2064441795817786e-14,8.63148657203826e-22,1.1882609730842828e-12,0.0,1.8267825648426887e-19,1.2914363389035757e-30,3.073489489408601e-26,3.0934915784012327e-13,2.9917242011086723e-45,0.0,0.0,8.891455791187045e-23,4.019965082003709e-14,4.401013359661288e-37,1.4751504764727996e-31,2.202605505450995e-24,1.080654824354458e-34,9.648127501021146e-48,2.6129858452963137e-25,1.6037543725969482e-14,7.969507601828005e-18,4.0128464594547748e-19,3.194125620356794e-20,7.469030969438844e-21,5.154458484632187e-15,0.0,0.0,1.676680426906368e-30,5.821084885113178e-21,5.417555713268956e-15,0.0,3.875564894975554e-20,2.018071480626094e-13,4.8509215837067255e-20,4.5048409216557413e-17,5.3484014435834054e-20,4.519343480790142e-17,8.037865096714941e-22,2.9654477109080372e-19,3.192898979563032e-14,4.466538000193094e-22,1.8312502484823424e-19,0.0,2.0896396687007046e-19,2.454071041582339e-24,1.5580263934902325e-13,4.9035775975488004e-15,5.689932477683009e-18,0.0,2.531762353547377e-16,4.821015843026449e-21,1.6537254731239856e-24,3.1829565804340066e-21,1.5360342675861796e-18,1.0731287923884105e-15,4.86601688925609e-16,0.0,2.331687876135057e-19,9.488329270807322e-25,2.2968947941826943e-20,0.0,1.5659878195971767e-22,4.5961102904201035e-39,2.232845232767959e-19,1.5680515932637998e-24,3.144553891473792e-17,1.0894445993331501e-16,6.424349644305697e-33,9.166815751835637e-14,8.521343838848362e-14,1.3406778880356217e-13,6.052611007587835e-33,4.310932056156628e-38,7.343648362192342e-16,4.99274966313673e-16,0.0,1.4988446762505092e-31,3.31508577384859e-17,1.814936959478718e-18,2.7194128499681885e-37,1.6913949790673496e-30,2.111077352985764e-21,9.592921696887002e-16,4.871157216996075e-25,4.705916111030679e-19,2.638256712380236e-26,1.0084789236408554e-30,1.0808466463332085e-38,4.397345244833761e-18,4.5169501182170037e-35,1.123377635792211e-16,2.798361652717111e-31,1.4464022721525837e-28,2.5442849764936933e-24,1.4452878832847285e-19,1.1133433328650564e-38,3.7171952403465923e-20,6.167764106088941e-15,1.1400548981809231e-13,4.37937528614273e-20,1.5140583792657206e-39,1.1796298076664181e-27,1.6382619880806112e-22,1.1387657463729386e-20,6.112481578272428e-16,9.437985675220827e-42,1.2551742424271075e-17,3.712208028781705e-21,4.247764713246858e-16,6.464099438014781e-20,5.264655900540052e-31,0.0,1.5263441496820142e-19,6.739794782345688e-50,0.0,0.0,8.550311975738518e-48,0.0,7.927328589116406e-23,6.615885977690074e-17,0.0,4.942517177998253e-38,5.5704249418713445e-22,1.2009499001263516e-38,6.279173920880155e-42,2.409873406514197e-15,1.668776640581684e-15,2.4056478700245707e-37,1.7123435824637599e-18,2.0006493919394182e-16,1.450368143489541e-33
0.008,0.034434150839738505,298.0026449214132,1.4306405783242997,0.5724115084274921,0.0,0.2065816595031651,1.375054044955098e-17,0.17388715456057738,5.2897921972760085e-08,4.114478718587948e-26,5.3883370881808015e-22,4.3904018407185215e-08,0.0,7.118737944741608e-12,0.0,3.3002269471019977e-11,7.657641837303685e-08,3.16966788631355e-08,3.2774067638230126e-26,3.991301890001522e-27,0.0,0.0,8.629229184999048e-14,4.2855899314272655e-11,6.210017081546456e-29,0.0,1.3614440507426734e-11,2.1550762822542774e-20,7.828571182276471e-13,2.2154092752502457e-19,9.981116013509462e-11,0.0,1.894374494126431e-13,2.107904387283483e-10,0.0,0.0,4.616091759384232e-25,3.650844975081887e-23,0.0,1.6681254715185953e-15,5.6126567565935945e-25,3.964617761653563e-07,0.047119069436279,2.796559925377318e-10,1.2637485464619641e-27,9.385260752293762e-10,3.694950597704487e-24,9.551286327084472e-27,1.5422801934070886e-11,8.33400233675792e-16,9.127892455329823e-10,3.045055144600232e-18,2.4541508615298313e-11,1.539844293185668e-23,1.7783429516153043e-10,6.052277645624079e-10,1.7211738657112827e-10,2.7985668493045008e-09,4.2984521001670676e-12,5.698356861729979e-24,1.622942116678297e-24,1.0626947556217467e-14,7.779669417201398e-23,1.3838694823912541e-11,4.513229069800224e-21,7.991710335226861e-20,8.607968443269384e-11,2.722736085114452e-21,4.0736095163004095e-23,1.7977068295810622e-23,3.890073090843029e-14,6.928385232051099e-14,0.0,0.0,3.0355736472531366e-24,2.383914876578302e-13,2.157709042174333e-29,2.1296487506376927e-35,0.0,8.619474581694307e-27,1.3750306590196742e-11,6.980419763045196e-13,3.1134946935453497e-20,3.71772697582599e-11,0.0,5.121894408035168e-18,6.043450673646822e-29,1.454503124367629e-24,1.3232699676080145e-11,7.82560076977062e-44,0.0,0.0,5.770181561779992e-21,1.546562322855457e-12,3.0842949938242457e-35,6.527663756691217e-30,9.247444568044383e-23,4.196116565006126e-33,3.152500933492568e-46,8.165114195537442e-24,7.964068605630062e-13,3.9575702431344266e-16,1.422467749107994e-17,1.429985889272632e-18,2.84226102290429e-19,2.1054402331495656e-13,0.0,0.0,3.858126483095909e-29,5.788466456320946e-26,1.7139223788354152e-13,0.0,1.3230732386754993e-18,6.3938568371843124e-12,2.4252890085585847e-18,1.9839116114214718e-15,2.3390582918082044e-18,1.5741721900106915e-15,4.49274347202214e-29,1.1838920728337713e-17,1.1130237045169312e-12,1.9934962575209897e-20,9.302880487776715e-18,0.0,9.151751065838684e-18,1.0986512591997777e-22,6.242438349406434e-12,1.886506035259539e-13,3.2548568385677457e-16,0.0,1.0828370901533217e-14,2.1583322406354196e-19,8.647609030702048e-23,1.0805864529717391e-26,2.1635614050540206e-17,3.67465663549425e-14,1.5062585437165695e-14,0.0,8.190828737986606e-18,5.0187631858754795e-23,1.4596595667429693e-18,0.0,9.951736343562144e-21,1.1152233875216813e-37,1.494984301129313e-17,9.802042237464768e-23,2.4656146529449114e-15,5.8175428550153226e-15,3.5386563044294846e-31,3.1652404190215632e-12,4.860471088284644e-12,4.21465098224085e-12,2.742901686125742e-31,1.5511779788468477e-36,3.7806932072953676e-14,1.8922914196439015e-14,0.0,6.468894542196764e-30,2.219590066057585e-15,1.134534636295623e-16,2.130650247442618e-35,1.3980340590057086e-28,1.2901094194589844e-19,4.540187108351278e-14,1.4827140069721518e-31,2.718066427297285e-17,1.0400861407101843e-24,3.5522780683248165e-29,4.127278477211082e-37,1.8465217266284964e-16,1.0334439759830887e-33,1.80796496427829e-15,8.526994230677485e-30,4.4073425006813896e-27,5.340106216395808e-25,1.4478294811961656e-19,4.4500739669889e-37,1.2981330009100479e-18,2.200101318863943e-13,3.758599919467136e-12,1.4298021725236235e-18,5.011635046954902e-38,4.9661320411856925e-26,5.665752955457967e-21,3.3038086539948737e-19,2.569159407455932e-14,3.733202452107695e-40,5.487817583187377e-16,1.6984789991184245e-19,1.784045011614539e-14,3.356652390652657e-27,7.409564246705166e-30,0.0,3.3537286060380717e-18,5.004934113391279e-48,7.47580890601479e-48,0.0,3.728872227965793e-46,0.0,7.992587849845646e-23,1.9920615389526637e-15,1.0307406330662716e-26,2.1142804675480715e-36,1.0833240701262013e-20,5.456319228929807e-37,2.8042687475949355e-40,1.1218028397492256e-13,7.432129690619026e-14,1.2464453299051271e-35,9.022196450212727e-17,8.398281089944177e-15,6.534005321470337e-32
0.016,0.034439482983360005,298.04718488326694,1.4304190772919547,0.572407415134753,0.0,0.20658292997083555,2.4340988717521045e-16,0.17388113643798067,8.228749576434869e-07,3.460255211179155e-24,9.488974629684146e-21,2.1325654490688943e-07,0.0,1.2575646517400732e-10,0.0,7.41942201973122e-10,1.205318648617958e-06,6.618477616416289e-07,3.445239874280207e-24,1.1108000219056562e-34,1.1722806503163658e-43,1.1196454853499783e-26,1.2545081577436255e-13,8.965621558123682e-10,2.668855838108765e-26,4.793563607717038e-39,2.6339392793327573e-10,4.871004504772727e-19,1.6685984743585234e-11,5.575332388781175e-18,2.421545679199032e-09,4.7059429328872694e-30,3.819767539533729e-12,3.0487252977578536e-09,1.3667784478372138e-12,1.9679213255964724e-27,1.9798243587570445e-22,8.544426362413121e-22,5.6182839572986815e-28,4.088706975374407e-14,1.4119309280293073e-23,6.171999843625138e-06,0.04711927842375927,7.076911079473819e-09,3.926248246805971e-35,2.474338590946441e-08,6.5301449679847e-23,5.312114695959318e-33,4.584089649900511e-10,2.6821553008704428e-14,2.8813251233106798e-08,1.2677500999402758e-16,8.041472600638022e-10,2.7242972870832805e-22,4.923531682883418e-09,1.4900456797012149e-08,4.5760214944722706e-09,6.46880957864721e-08,1.2819734624090261e-10,2.7904141987270194e-21,7.947229973899293e-22,6.544431635839824e-14,1.3933831922040031e-22,4.747864469551394e-10,7.983422912232338e-20,1.409578591666422e-18,2.7112741219548354e-09,4.8131169659132394e-20,8.74789363817944e-22,3.1936518937282347e-22,1.4469844128300223e-12,2.186831993751966e-12,1.7955466297884972e-27,0.0,1.1046391680409805e-22,7.2553870206047844e-12,3.804714235587126e-28,2.149261671574425e-35,9.746596874369707e-30,8.673599586496177e-27,4.756555164472994e-10,2.2080630777785197e-11,1.1230049854345373e-18,1.16301272790914e-09,4.566659935704777e-28,5.150933552110342e-18,1.065962355964263e-27,1.4611513843625116e-24,2.8665562650883707e-10,6.981868902646811e-43,0.0,9.840751164816542e-37,1.0194532991142614e-19,5.949127500996601e-11,7.019909936459084e-40,1.151177999901723e-28,3.973016270357282e-21,2.7248643324437e-39,1.7504766002938625e-44,2.5511108968283984e-22,1.3677778986743544e-11,6.9835340702026735e-15,5.039983234516868e-16,2.531079737540036e-17,1.081445590721319e-17,8.598997583156082e-12,2.669202594689969e-36,0.0,8.329497675573586e-28,5.815970673847147e-31,5.421519940543445e-12,3.436728884920783e-35,4.5162083480705373e-17,2.025492315410137e-10,1.2127970577386466e-16,8.736107210139922e-14,1.0400105943666504e-16,5.481986341274652e-14,3.574074960466704e-29,5.009243520689749e-16,3.879398454807476e-11,8.641006640099769e-19,4.507067732197253e-16,8.517703086324776e-21,1.6170517365435458e-16,1.946216658690732e-21,1.6013053265741592e-10,7.256781511699382e-12,1.8616361946271538e-14,0.0,4.62475709335703e-13,3.820803491610262e-18,1.5291892841715313e-21,0.0,5.377812778441387e-16,1.2581228356343215e-12,4.661792556953621e-13,0.0,2.8817703867786766e-16,8.870644962831578e-22,2.5816483969429147e-17,3.6200151315910996e-33,1.7570394727452634e-19,3.794265733200662e-35,2.5074727035278104e-16,1.7333247222153683e-21,4.200762978106414e-14,2.7586423580320323e-13,7.602267293966688e-30,1.0927854080825785e-10,7.958809946753136e-11,1.3247688831990766e-10,5.884918264569465e-30,6.143088965857739e-35,1.946127167499972e-12,7.17094925687316e-13,0.0,1.1464578323783996e-28,3.863229142430407e-14,2.0037854216983298e-15,3.653750670069816e-34,2.3923420539747802e-27,7.457925341473964e-18,2.1481469928188337e-12,5.7449491631222994e-30,1.570091219549627e-15,4.099809546603068e-23,2.323424111692519e-26,1.6349123950426744e-35,7.660208065355515e-15,6.316868533839568e-31,2.89311847484939e-14,4.0172284656194965e-27,2.0745453883840725e-24,2.8133414203689097e-22,1.528276620658451e-19,3.891635913996444e-36,4.530377615961872e-17,3.853070303577876e-12,1.2389906046088757e-10,2.497438614486323e-17,8.290031477249628e-35,1.4824089290406149e-24,1.9671818441311954e-19,9.581850376790362e-18,1.079189202830485e-12,2.4500908786843617e-37,2.3990936567962228e-14,7.392336233616373e-18,7.491708178944261e-13,1.7736806893570468e-34,1.0409975106541055e-28,1.1150678691268795e-25,1.1048996594009142e-17,2.3441673155915713e-46,6.738423366864461e-49,5.143341962560936e-28,9.564979138331528e-46,5.2692793968009013e-23,1.0547375743180554e-22,6.007639082311789e-14,1.824934653297739e-25,1.8205599006295834e-36,3.0237395147522704e-19,4.843213999236082e-42,1.7855402198544667e-47,1.9529312503114785e-12,1.2923898699117255e-12,2.195038258804186e-34,4.7401124774995215e-15,3.524832938624267e-13,6.460448774311389e-30
0.02,0.034473344155005914,298.33389535712774,1.4290140593835103,0.5723847856180421,0.0,0.20659007696990903,1.8316920059569948e-15,0.17384326713153372,5.406442252007679e-06,1.3261770486306072e-22,7.17513686687623e-20,5.426392581314618e-07,0.0,9.343611341858643e-10,0.0,6.799702387686805e-09,8.003227411554897e-06,5.670507148557311e-06,2.222210966149355e-22,6.937551476735019e-42,6.670992503922102e-42,9.429078880441493e-26,1.6869238044945214e-13,7.694462647476413e-09,1.9851051614043686e-24,2.9718170595599857e-37,2.1051632657133678e-09,4.487694547662596e-18,1.456663726367113e-10,5.534789288930148e-17,2.3815286572839667e-08,2.9687141353738444e-28,3.169919667118052e-11,1.8782409846203256e-08,1.3158544186577689e-11,2.096771044084166e-25,1.4541577746045673e-20,8.920484000177439e-21,4.1775213793197504e-26,4.0593309684542207e-13,1.7954287126860151e-22,4.0579316437217425e-05,0.04711995572072603,7.237232341597467e-08,1.124087672126322e-40,2.628642944885702e-07,4.975924631262171e-22,6.187365728058268e-32,5.446827987332943e-09,3.3873252878142104e-13,3.6231611595684994e-07,2.1116728526034194e-15,1.0472527321476565e-08,2.0591450712388982e-21,5.4742635834234804e-08,1.4854720125206274e-07,4.8994102301476874e-08,6.084072398262341e-07,1.5281877368059673e-09,2.32332108182153e-19,6.616312833459671e-20,1.3934366120543057e-13,4.126233694812276e-21,6.457460321102811e-09,6.078626838889314e-19,1.0645475982807717e-17,3.401861735819015e-08,3.653873021469759e-19,2.2772632850278068e-20,2.453348516268426e-21,2.1272397474843572e-11,2.7492511337067626e-11,1.1172228397737994e-25,0.0,1.588525377941566e-21,8.813777062430407e-11,2.9010687789256597e-27,2.2797703428820518e-35,1.4048623160314644e-28,9.029961772660437e-27,6.519801019017794e-09,2.781641488054697e-10,1.6014547439514563e-17,1.4498948416410777e-08,8.248572127844595e-27,5.341654025752773e-18,8.142907901893021e-27,1.5045596259633398e-24,2.852997357598615e-09,8.735004922905569e-42,0.0,7.592652264866086e-36,7.711289939304679e-19,9.018235809171773e-10,8.293572380702182e-40,8.784656070736507e-28,6.633073078551464e-20,2.656604463851939e-37,4.224850561262626e-42,3.1766838281283896e-21,8.339426369853016e-11,5.151402144063535e-14,7.066710610575245e-15,1.9033609572293554e-16,1.622422996511543e-16,1.3800480614942406e-10,2.0632427659916086e-35,0.0,2.1814531543618862e-26,2.3647987434677273e-35,6.829843277038456e-11,1.912716856232026e-33,6.112849649065127e-16,2.555175138436227e-09,2.3621359148759e-15,1.5064394467510093e-12,1.8707633800745866e-15,7.562364813808386e-13,2.763569895235368e-28,1.768501221145573e-14,5.355595219533971e-10,1.4666748717715426e-17,1.5066243271838584e-14,1.2552221785259057e-19,1.1770196180770685e-15,1.47131013407114e-20,1.8926564233414066e-09,1.100049722250843e-10,4.1285016639180334e-13,1.5139467664203295e-21,7.751205263155453e-12,2.8760156740665056e-17,1.1633558910543168e-20,2.4322346135529347e-30,5.568195345430575e-15,1.7077951156898818e-11,5.753474192274652e-12,0.0,4.007601587893834e-15,6.727843537450801e-21,1.8670391291983043e-16,5.240029047722161e-32,1.3232709059239985e-18,2.282832058322359e-33,1.2234730212671983e-15,1.3186118231931789e-20,2.0644586695009672e-13,5.432184768694064e-12,1.98142533408264e-28,1.495101492815098e-09,3.762320796518895e-10,1.6589787576643828e-09,1.5210400851182888e-28,9.822123792705473e-34,3.8987602077708705e-11,1.0716903958919848e-11,0.0,8.508078843809638e-28,2.2657604496806555e-13,1.435549108972621e-14,1.8722945567461333e-33,1.2093034455086009e-26,1.6778429019815831e-16,3.9684830563657047e-11,1.1477272716626164e-28,3.515366744913503e-14,6.360979055680837e-22,2.5492305662852454e-24,2.6181331479975176e-34,1.246806044939969e-13,5.361412948134707e-29,1.9478380218667174e-13,3.259683043127092e-25,1.6737922975602782e-22,2.4909874724683068e-20,2.492421732553129e-19,1.825838514481397e-34,6.263249806879381e-16,2.5883625368074962e-11,1.6226904052394328e-09,1.584500545501082e-16,4.019870021492496e-32,1.777279975780976e-23,2.7061763302007857e-18,1.1126774426470385e-16,1.7696639531192144e-11,2.0640454090378047e-35,4.1086262219550863e-13,1.3208289102695896e-16,1.2343474232372242e-11,0.0,1.050497761163761e-27,5.988218699846936e-24,1.2676256681896082e-17,1.5861343951266175e-43,1.938478602298551e-46,3.941527762471889e-27,1.3715731468193273e-44,2.8657907507282578e-21,5.000957144885921e-22,7.30477971654363e-13,1.4012093764163407e-24,2.7757084081674223e-34,3.4377565690921555e-18,5.6750096149538655e-42,1.6523015787775377e-48,1.2105749939551397e-11,7.982445935256274e-12,1.6733887235494847e-33,9.687190017318693e-14,5.805886074124334e-12,1.033131394185436e-28
0.022,0.034590049486198954,299.326820118398,1.4241926277418357,0.5723144246548934,0.0,0.20661182459297497,7.762899353062036e-15,0.17371498849819036,2.0147918436447445e-05,2.0332555820266172e-21,3.081190974589299e-19,9.442848345376443e-07,0.0,3.792133952147468e-09,0.0,3.408666485355886e-08,3.011200221758721e-05,2.676596613593146e-05,4.457189969534612e-21,9.644031394927478e-49,6.377800919885134e-40,5.560641898645185e-25,3.2677579308486807e-13,3.6369287747810874e-08,4.580270310852812e-23,6.199556972588992e-36,9.334560512237495e-09,2.2622011322391288e-17,6.992177991888929e-10,4.297660227677106e-16,1.2740724455953377e-07,5.9675089938483415e-27,1.4537801216000572e-10,6.619590855785929e-08,6.489544298711642e-11,4.485439948475178e-24,3.2128535019799878e-19,8.802770631935198e-20,9.677967724124721e-25,2.1905286474455015e-12,1.1903984758682496e-21,0.0001513266315195279,0.04711966128593976,4.013216902961459e-07,2.102136479865968e-39,1.5097751372614266e-06,2.2019236035578936e-21,5.581609796701823e-31,3.469077571340322e-08,2.2479251104289923e-12,2.432819930267237e-06,1.9521041116944294e-14,7.265450708532894e-08,8.928817135847323e-21,3.278665836300869e-07,8.047118485537556e-07,2.833950556804191e-07,3.12522635978951e-06,9.763436943165935e-09,5.802209783122889e-18,1.6518177648005466e-18,3.142499791000207e-13,4.7636061707125706e-20,4.665354906160463e-08,2.648225841407265e-18,4.5733720683357453e-17,2.2792932715595944e-07,1.5891921267693262e-18,5.749947317001869e-19,1.1129211260733353e-20,1.659074929010621e-10,1.8454072065973125e-10,3.055504413015632e-24,0.0,1.2093541392856445e-20,5.728852585937807e-10,1.282114097403123e-26,2.7936730806979625e-35,1.173074634544205e-27,1.0375215626085258e-26,4.744810165199085e-08,1.8707234077003937e-09,1.2096247970991094e-16,9.656350983551686e-08,8.766997642144004e-26,6.055224627436905e-18,3.618824397853095e-26,1.6652874028041605e-24,2.0743382432855292e-08,1.4475468416005478e-40,0.0,3.490040690258666e-35,3.3124357180474934e-18,7.215143027354224e-09,2.5728547978199664e-39,3.8909523598645654e-27,5.781432867125716e-19,1.353709856027999e-35,4.22424519406004e-40,2.1133851459387905e-20,4.3003045117735424e-10,2.0390260134898573e-13,5.253505283239235e-14,8.043390379472491e-16,1.285410342845558e-15,1.1653019075038534e-09,9.543684049310152e-35,0.0,5.512047048305433e-25,1.3237341691633036e-34,4.5932402647302376e-10,2.2053738796683538e-32,4.396486364571481e-15,1.720638954729176e-08,2.397846525465382e-14,1.3615763677072021e-11,1.837067819687035e-14,5.536664048552077e-12,1.2858946656009931e-27,2.8450279289129307e-13,3.923719723369531e-09,1.306149103780504e-16,1.9566439079094792e-13,9.152851415830644e-19,4.7111743967386924e-15,6.332153965560898e-20,1.427650675813849e-08,8.80107098365288e-10,4.7462283462081705e-12,9.989998942383317e-21,6.82197150281281e-11,1.2204486216965924e-16,5.0970307839907525e-20,6.421739625306807e-29,3.126093545690951e-14,1.2315725308009435e-10,3.796061708772041e-11,0.0,2.956323804859971e-14,2.9167366952199714e-20,7.500220352348706e-16,4.438177693773601e-31,5.5995973276645356e-18,4.278213286372641e-32,4.243187904261191e-15,5.776815287698069e-20,7.702124618257002e-13,5.664640957081315e-11,5.013012599918235e-27,1.0861680838714776e-08,1.1861540747975007e-09,1.1095181099763563e-08,3.73801805778275e-27,8.910122086445416e-33,4.065882029990805e-10,8.459968378597832e-11,0.0,3.6408880534682895e-27,1.3039063919319008e-12,5.5856616875723855e-14,8.068431054721052e-33,4.972014623366569e-26,1.979407991137623e-15,3.8302023234952596e-10,1.79237887700591e-27,4.078358778674563e-13,5.201984975723875e-21,8.631550697996479e-23,2.3878691634545047e-33,1.064031091733643e-12,1.5346424691873136e-27,7.417259528862914e-13,8.193580002315912e-24,4.1255479960731965e-21,6.453329469528677e-19,8.492645099524099e-19,2.8127433939217278e-33,4.5967814119630325e-15,1.0880710413459007e-10,1.1316489661663771e-08,6.454420724774727e-16,4.2614492248232466e-30,1.158944846044721e-22,1.9761519284819557e-17,6.938237759826686e-16,1.510457419541687e-10,5.344490787645944e-34,3.689605669392498e-12,1.2361115455224647e-15,1.0681226437820769e-10,0.0,8.612060782022003e-27,9.147093579517407e-23,3.491889308570348e-17,1.9246815085420436e-41,1.2436121268937964e-44,1.770574845423714e-26,1.8348123303250466e-43,2.4366421294619936e-20,3.716646178650975e-21,4.880918128102119e-12,6.3708100427788205e-24,1.1726667347563714e-32,2.1028730637785963e-17,1.7436567852112654e-41,3.294747948250892e-47,4.5388530570300225e-11,2.997957834582496e-11,7.392583240327855e-33,1.0277352995290003e-12,5.0247431731761585e-11,2.1571303366626423e-27
