grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_CH2CF(197),Y_C2H2F(198),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_C2F5(343),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2172),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17239),Y_S(17961),Y_S(24652),Y_S(24653),Y_S(25033)
0.0,0.06332641139278726,298.0,1.427615916607424,0.5718766118747313,0.0,0.19973070388162417,2.594439691081247e-20,0.17372495223856615,4.493166716326034e-12,6.766393693687555e-22,0.0,9.758967967233547e-10,0.0,1.4615524067773567e-15,1.682536511253411e-23,4.3843320227161044e-16,1.1691923262513612e-11,7.426679942668416e-13,0.0,0.0,3.6061717491484965e-34,0.0,4.952695164871326e-18,7.162548234775544e-16,8.091240458998634e-36,0.0,1.872389534756733e-15,3.465763450263146e-21,2.21557328672829e-17,0.0,1.225981617650813e-15,3.186922739511858e-20,1.4013567853619125e-17,4.280034583663667e-14,9.104378296521113e-19,0.0,3.692749452501077e-32,5.2417270355521185e-30,1.5164110135490503e-28,3.375523330079162e-20,2.211718763380022e-20,4.028431448486261e-11,0.05466773097187723,3.005026438693236e-15,2.423049484658012e-20,5.670661731676176e-15,2.5940695457890675e-25,1.627965256657304e-20,7.80567886141087e-17,1.9131225521781384e-20,2.698298122959674e-15,7.746060933775425e-22,5.3494919818524826e-17,6.050427773362968e-20,4.74755430838378e-16,2.688807676001497e-15,1.2816836593138938e-15,2.6822943517277335e-14,4.2842220278241507e-17,5.241617499490481e-31,1.4801338126696529e-31,4.820102018960763e-16,0.0,1.2724714406211467e-17,6.199139123671074e-25,1.2051651540167747e-23,1.1993174241485944e-16,2.470675235514855e-25,0.0,3.3712456507002417e-20,7.19422738113566e-20,2.368409645574955e-19,2.88688848539935e-22,1.430779068477354e-76,0.0,5.862223509338565e-18,1.2655040254564566e-33,2.0759426108222145e-37,0.0,9.187737730790553e-29,1.7148292315072917e-17,2.730374715260775e-18,3.5515163431762316e-25,1.6541832780456836e-16,5.017055205329363e-21,1.4584970490234818e-19,2.5346327887503684e-33,1.626614441119588e-26,3.8218629699310996e-16,9.160183199066186e-50,8.728442007331807e-82,3.291777423504895e-37,0.0,3.4064942202230185e-18,5.106979429067485e-37,2.7898204249332777e-34,2.1402560760411375e-28,6.009117577906821e-35,0.0,2.418106480336286e-21,2.5037605255349264e-17,2.4430892309348998e-20,0.0,9.510264288789533e-23,6.22033048838499e-24,2.4780443546310774e-19,8.531265033071063e-37,7.705235191859545e-22,5.2264256057559e-33,0.0,3.331272693742231e-19,0.0,2.82534599659885e-24,1.843171569140971e-17,0.0,1.0774973373979804e-21,1.2941422050528409e-24,4.729336784194043e-21,6.171001396929583e-21,1.0559527385044344e-21,1.8007695562952997e-18,1.734188787906835e-26,6.655896822479713e-22,7.147980579424513e-30,6.845023797522899e-22,7.302057190234512e-27,1.4336013302452116e-16,3.2281775538639785e-19,1.5687814091943282e-22,1.5725990056321213e-29,1.0199172634723669e-20,1.4398079677032167e-23,0.0,4.840500626052703e-21,0.0,3.6926335081775196e-19,6.128954450343221e-20,0.0,0.0,2.8602163499716352e-27,6.597199992176878e-23,0.0,4.699567846027176e-25,4.1895576488066656e-44,3.54196395577108e-22,4.720333226675085e-27,4.996831755431914e-20,2.9085293952449693e-20,1.9768772299150257e-35,3.72156432136697e-18,1.3390799481964833e-16,5.843288896280657e-18,1.8661429963697673e-35,6.45740463898692e-42,1.6756061084249133e-21,1.2517088286165267e-20,0.0,4.642446103827475e-34,4.960611410140008e-20,5.212492480961111e-21,4.257430176627073e-40,2.686157890891812e-33,4.047642368935534e-26,1.4058640139080418e-19,2.1172570923990128e-23,9.02668811447931e-24,3.938180879100111e-30,1.868430545820306e-37,1.6177664198519403e-42,1.885113321108911e-22,0.0,7.16080393501516e-17,3.2021036743983886e-37,1.6550985228583533e-34,0.0,0.0,0.0,0.0,1.881877076670065e-17,1.0632096891065394e-17,1.1817425713471645e-22,0.0,3.480420488639488e-31,1.1618743940050937e-20,5.287993152998002e-24,1.6264158919221005e-20,0.0,1.4987627661016123e-22,2.087460822269932e-21,0.0,0.0,0.0,5.781660744328034e-32,1.165939757530884e-20,2.8229780789307057e-21,1.9946913077064965e-24,0.0,4.177083607036118e-56,3.413015800736969e-21,0.0,0.0,0.0,9.73777171878093e-20,7.530949875219036e-21,0.0,4.9808098218733744e-45,0.0,6.742651380652863e-39,3.464240098186956e-42,6.4681328142891956e-18,4.446474629188831e-18,1.481014111812609e-20,0.0,0.0,4.2127179881236477e-19,6.74143798865308e-21,3.5251800760751433e-38,1.03165974457683e-21,2.528085292874884e-22,7.848138241858752e-21
0.008,0.0633264195385556,298.0000058585871,1.4276157329711376,0.5718766015200377,0.0,0.19973070695187847,7.722335279069033e-20,0.17372495056350898,1.2481233279085072e-10,2.3843801999912156e-29,1.931812056641673e-24,7.899843253444746e-09,0.0,4.120327329208802e-14,1.682481660007912e-23,1.7764366066928453e-14,3.2868446719273316e-10,2.7897478889512475e-11,0.0,0.0,9.544467691792063e-40,0.0,1.2695641240728333e-16,2.696131458039875e-14,1.920507028626186e-34,0.0,6.50592238732047e-14,0.0,8.498065045057015e-16,0.0,5.36782839807932e-14,5.147590341945174e-27,5.079607844200957e-16,1.1028119315049353e-12,3.6193008043892536e-17,0.0,1.3969388506302664e-30,2.3072244743089564e-28,6.674809559392813e-27,1.2089396309497007e-18,2.947936728669504e-26,1.1206535154179383e-09,0.05466773145937558,1.3737636907824085e-13,1.3447637649098223e-27,2.701529204237131e-13,1.5789443008070463e-26,3.2893488771773656e-27,4.202916051410413e-15,1.14119534491844e-18,1.5443794540738676e-13,2.385064900407033e-22,3.1767932740166556e-15,9.456374332709343e-26,2.3774791172657082e-14,1.1951786423750394e-13,6.160173330020769e-14,1.1179356690109409e-12,2.3135495945702222e-15,3.00642182932897e-29,8.562560839415293e-30,2.3101456978428517e-14,0.0,7.920678705400619e-16,3.2325190151416036e-23,5.194244518294594e-22,6.846896505715115e-15,1.545555727350837e-23,2.2926771252279023e-25,1.0423749140478844e-25,4.715177044772837e-18,8.357534266484508e-18,5.707615048151082e-29,1.0332470995528823e-75,0.0,3.2427604324077563e-16,7.485670153303437e-32,1.9854333691146318e-35,0.0,8.305074461394732e-27,1.051816067798521e-15,1.5651301270951867e-16,1.6492103264741546e-23,9.376090337786136e-15,1.2558035465933394e-25,5.115392005760846e-18,2.090182373835264e-31,1.401573225347734e-24,2.9735999533683583e-14,5.374837398228531e-48,6.303785944324357e-81,2.7904003434628684e-35,3.169864055757852e-23,2.374128386474291e-16,3.271802622990352e-35,2.257675981167014e-32,1.634117494421191e-26,4.307873069614776e-33,0.0,2.418109531139188e-21,2.2648578914133822e-15,2.2099756659961405e-18,0.0,7.748065247266306e-21,4.299871335821111e-22,1.8143372125665524e-17,7.568066842372866e-35,7.705235583597963e-22,2.1677370219303932e-31,0.0,2.7639043837699455e-17,0.0,1.749529904162331e-22,1.0602153183717867e-15,0.0,8.633930378536291e-20,1.0297117706233555e-22,2.9895822174209346e-19,6.014375033752293e-28,7.662664452956657e-20,1.1399380779820878e-16,4.584134401586357e-25,6.159674894947887e-20,9.603914338263777e-29,5.454114610156502e-20,5.952525890995497e-25,1.0439776507611394e-14,2.2559999674815527e-17,1.636739127270959e-20,1.2224729676900961e-27,7.9354646845312045e-19,1.1730202669017675e-21,4.7503540454408255e-25,2.667676301711085e-26,0.0,2.2936340227798577e-17,1.864047109741737e-18,0.0,1.5254571218153034e-20,2.7570008901341074e-25,7.651278618314887e-21,2.8278098418085924e-34,5.450449287486431e-23,1.8337649804651038e-42,4.330395963665488e-20,5.3844192127992885e-25,7.16020209075251e-18,2.8309558625961888e-18,1.9853277437523775e-33,2.3374474840994825e-16,1.3929823851346594e-14,3.3287353653222374e-16,1.5390433786254524e-33,4.2177549691967255e-40,1.571683534070334e-19,8.562016748847976e-19,0.0,3.854540373131715e-32,6.063769281696968e-18,5.945818429369304e-19,6.185072560748967e-38,4.058865869930773e-31,4.513638524528316e-24,1.2369563065275977e-18,3.368787204213147e-30,9.509346682263505e-22,2.8288464281741025e-28,1.19452994525868e-35,1.1222180078480648e-40,1.4398241958798675e-20,0.0,2.044113089428169e-15,1.7679040444068407e-35,9.138225595450271e-33,0.0,0.0,0.0,1.0128851346167066e-23,1.2185401877270202e-15,6.35965398619258e-16,6.99560786021474e-21,0.0,2.6646021864284194e-29,1.1712583875620846e-20,2.7045266630509635e-22,1.2431503878913793e-18,0.0,1.1922835589810229e-20,1.7385446960819826e-19,3.054475964821078e-19,0.0,0.0,2.241102198634665e-30,4.1314214433113354e-19,1.3441332228379445e-27,8.826102282972227e-23,0.0,0.0,1.5228389906044192e-26,0.0,0.0,0.0,5.316041352536534e-18,1.6752655720725782e-20,0.0,3.942267532108953e-43,0.0,5.602170881530943e-37,2.879151728187827e-40,5.480564144411325e-16,3.6029243621550093e-16,1.2283543509205712e-18,0.0,0.0,3.215734185842285e-17,5.679734669182579e-19,2.8901137601456607e-36,9.372360538036075e-20,2.2133884536174933e-20,6.13924270588305e-19
0.016,0.06332651347825684,298.0001822586251,1.4276136152200087,0.5718764972214488,0.0,0.19973073629518429,2.3181164953799884e-18,0.17372492058951908,3.4670565057280648e-09,6.786090543826782e-27,9.28738905980549e-23,6.394889416074243e-08,0.0,1.2368503293281061e-12,1.682019791519434e-23,7.212875500771895e-13,9.240008975294463e-09,1.0479370056528647e-09,8.41162584209579e-29,0.0,1.000071221695269e-48,7.376712637960348e-29,2.71203889727796e-15,1.0148065779963146e-12,2.5105965560148526e-31,4.202672717268272e-43,2.2605928232845496e-12,0.0,3.2603142107812424e-14,9.258386385233536e-22,2.350261198608645e-12,1.0555176099238929e-33,1.8413396717536884e-14,2.8415508967104897e-11,2.281345295506364e-15,0.0,1.8356726493091945e-27,1.3859770192492061e-25,3.0322875922730944e-32,5.320138338786604e-17,3.481284297451009e-26,3.1175017367350726e-08,0.054667736890413696,6.280262488566738e-12,7.519171698602229e-35,1.2870119877112245e-11,6.1074799967747995e-25,6.716318854518003e-34,2.2624252903234466e-13,6.421950793882451e-17,8.789462626538823e-12,1.6495939287169217e-20,1.887173046502387e-13,2.509380858093626e-24,1.8230068502590506e-12,5.312563617639202e-12,2.9608172724117886e-12,4.687501663708664e-11,1.2492851801083868e-13,1.0599513122983675e-26,3.0188369102115013e-27,1.7803941740690058e-13,3.2922189051623774e-32,4.883968136974297e-14,8.523015985354878e-22,1.5586802039849758e-20,3.9082135556397775e-13,4.5333460190478965e-22,6.74276692372833e-24,3.022015479356243e-24,3.1835569827936967e-16,4.72835193365305e-16,2.607192869850091e-32,1.3875043290177775e-75,0.0,1.7878627770330714e-14,3.59882008668042e-30,1.985504226501716e-35,0.0,8.305273897968051e-27,6.599570220380743e-14,8.97186594605383e-15,1.0732028627473216e-21,5.314884388100385e-13,3.167281060048047e-30,5.115506401108812e-18,1.0048826769219431e-29,1.4016381447824214e-24,7.738046118709689e-13,7.091220028679412e-46,1.7427966072347293e-80,9.478336709449038e-39,9.297685507617054e-22,1.6590422017629544e-14,1.0685308858739088e-39,1.0854068779120743e-30,9.746227708576099e-25,1.7472984609999203e-39,3.361462737816184e-48,2.4182810599876805e-21,6.04771160891877e-14,6.633959553160007e-17,1.9214512755545202e-19,2.325837567755616e-19,2.972297329957411e-20,1.346913082669834e-15,2.5468250368696354e-38,7.7052506074768565e-22,6.44059550282876e-30,0.0,1.5929086724646171e-15,1.3191889942799498e-36,1.083400773737026e-20,6.087229940017205e-14,0.0,6.887005393920872e-18,8.420450517045764e-21,1.7507518839768704e-17,3.227702903718531e-31,7.745486653972591e-18,7.210329735238717e-15,3.231532260521113e-23,6.606447074410735e-18,5.6568742946505755e-27,1.4531433714121187e-18,1.7868529580993118e-23,2.729797229619696e-13,1.5765707707088944e-15,9.487437942321395e-19,1.3260726901553837e-25,5.751161339467743e-17,3.5212127373475123e-20,1.393352079246099e-23,1.4809333786265773e-31,0.0,1.4248230768037147e-15,1.029672178802907e-16,0.0,1.7151529379531225e-18,8.086709842636118e-24,2.246702405893391e-19,2.143757374171963e-35,1.5986881412293726e-21,3.1831153957597846e-39,1.1782444709818795e-18,1.57933189805058e-23,1.9773904901147533e-16,8.062525703999416e-17,5.838847051532074e-32,1.4645486783180568e-14,3.7850892083069003e-13,1.8963813386184752e-14,4.526301673999702e-32,3.021956896999643e-38,1.405546492820439e-17,5.893293153145403e-17,2.8017678103401644e-88,1.0269800165520816e-30,1.6367923798397804e-16,1.745921527455897e-17,1.7081387559399543e-36,1.1209322406085296e-29,4.625783955579871e-22,9.569510751311084e-17,3.327778762073189e-35,9.746422893970913e-20,2.0267876380698147e-26,2.318017404878797e-32,8.040528048758961e-39,9.973676508437192e-19,6.447220301674604e-35,5.835777039399556e-14,2.5505478892792265e-32,1.318362553322979e-29,2.6986841841446407e-27,0.0,2.1910817519969889e-38,2.3327401686257855e-21,3.4915183621471867e-14,3.802496635416345e-14,1.959587579009536e-19,1.840729829148954e-39,1.4388525734831954e-27,1.762594091953823e-20,1.4187116656050196e-20,9.503688540933981e-17,9.161166497619037e-43,3.9292014160854186e-19,1.8041257887167975e-17,2.5428970479498123e-17,0.0,1.6543599303244392e-32,2.4126056679347567e-27,1.6935034388235466e-17,8.161605039605291e-27,1.1076579060698583e-20,2.7133227655222847e-50,1.2310303831473925e-53,5.089618429240692e-30,5.0015171520501954e-48,3.0846106490424453e-24,0.0,2.968451349663145e-16,2.9881855832064026e-18,1.9475738446950384e-27,2.213817350606894e-41,0.0,7.144414060638417e-42,5.872937688367949e-47,1.536731639538895e-14,1.0062189720670355e-14,1.0183097031920768e-16,0.0,2.22765465842512e-19,2.4546966588988374e-15,4.9012274685175884e-17,3.088401622284834e-33,8.521835095289649e-18,2.2227693628555965e-18,3.428133894152573e-17
0.02,0.06332712613609844,298.0021960329854,1.4275998037820123,0.5718759666064039,0.0,0.19973087539470083,2.793178858992993e-17,0.17372463953876968,3.870015559932255e-08,1.074490919295061e-25,1.1147004380048623e-21,2.4109730685059496e-07,0.0,1.490212239430949e-11,1.6804971308853896e-23,1.1501071210067199e-11,1.0429699626439563e-07,1.5544104473793676e-08,7.21192878444655e-27,0.0,1.2227280677606133e-47,9.357618622081801e-28,1.8298971668235005e-14,1.5082317816984824e-11,5.156136586452563e-29,6.473062463289675e-41,3.114272032549108e-11,0.0,4.934085702243616e-13,9.564515420445996e-20,4.034491748083288e-11,3.7357159204671867e-32,2.640503272320313e-13,2.957347464531332e-10,5.065154167790814e-14,0.0,3.795948851680167e-25,1.0580383570380207e-23,1.1553268663861408e-30,9.22288465619973e-16,7.04240847034107e-25,3.484566138928779e-07,0.054667768403350685,1.1235756772296919e-10,8.68767272357669e-42,2.3954300450597654e-10,7.342438444496618e-24,3.267609214370491e-35,4.736098113545447e-12,1.300403526229698e-15,1.9467986408039086e-10,4.791477091884716e-19,4.345208653800429e-12,3.023703775280806e-23,3.7655829058879574e-11,9.252273897327255e-11,5.557828229984986e-11,7.685544659878826e-10,2.623142087818933e-12,2.5291712918923732e-24,7.203303176477104e-25,3.106135368533303e-13,2.325224136586233e-31,1.1758727721581759e-12,9.184794959598564e-21,1.8774553519122322e-19,8.657733506462537e-12,5.464396590491737e-21,8.13840532204734e-23,3.642249079831124e-23,8.30235946944761e-15,1.0493330628640759e-14,1.907156462709295e-30,3.12116253852684e-75,0.0,3.82988476331445e-13,4.319668271984942e-29,1.9863238290092838e-35,3.83229244963629e-31,8.307605990605813e-27,1.602751469733035e-12,1.9957023827061733e-13,2.715423899041184e-20,1.169528583715013e-11,2.2484025274358877e-31,5.116814105153487e-18,1.2061747130364621e-28,1.4019229191966506e-24,5.3429875668430196e-12,1.4674014555173213e-43,4.4053492146851616e-80,1.1227763295775956e-37,1.1206901293348148e-20,4.471779859066831e-13,1.2228416246936827e-38,1.3028192969742125e-29,2.873744097869389e-23,1.3146670225188485e-38,2.4462562127430772e-46,2.4219400823039988e-21,4.1698703227434593e-13,7.991476556239191e-16,5.22821069680394e-18,2.8024619993019313e-18,7.927124677187481e-19,3.8511407068383636e-14,3.0165710164815336e-37,7.705615971293867e-22,8.619700150272038e-29,1.3567812458689936e-29,3.543589212691624e-14,8.740783924617772e-35,2.5968949467420236e-19,1.3560922292624633e-12,1.474260790646603e-19,2.1206433439123966e-16,2.792852191537397e-19,4.2758962297168994e-16,3.8800521739189065e-30,4.0110907500510693e-16,1.7641568987948712e-13,9.692039403234568e-22,3.1140249933515457e-16,1.3680388865985766e-25,1.672035614072874e-17,2.1531061619674417e-22,1.990217580613011e-12,4.249546329292991e-14,3.753867447334124e-17,3.8354361199100216e-24,1.677622470158224e-15,4.2428395851547486e-19,1.6795421856751918e-22,4.236305970120278e-36,0.0,3.425728293351463e-14,2.241888894693694e-15,0.0,4.256791134402375e-17,9.747433299304738e-23,2.5071291762211574e-18,5.317551911804867e-34,1.9268860645988535e-20,5.262619867047743e-37,8.073102130365396e-18,1.9036961238759908e-22,1.3519110074467147e-15,7.801116986280071e-16,7.04739205541359e-31,3.5506411395998035e-13,2.5951794016276115e-12,4.193179085203659e-13,5.4628463320994555e-31,8.34684768619959e-37,5.046521897364601e-16,1.5653882604140353e-15,1.2517540339302298e-87,1.1818387114541113e-29,1.047373577786203e-15,1.9470841156655403e-16,1.168171225649676e-35,7.665147616778557e-29,1.8618950806382414e-20,3.1592646399718905e-15,4.8627287287613314e-33,3.9230917162101894e-18,5.596939815620234e-25,7.599823197070885e-30,2.2208721935363807e-37,2.89585246753097e-17,1.3739965183573037e-31,6.683220062663392e-13,5.7692197802902086e-30,2.9819563101413476e-27,6.828266283770722e-25,0.0,9.99896749361112e-36,5.932234856415618e-20,3.190279746286827e-13,8.810095745680995e-13,1.5400040463302078e-18,4.029095947297586e-37,3.021283711100562e-26,1.5810167792532953e-19,2.898723886607272e-19,2.7941936046326483e-15,2.1933238039078048e-40,1.1805813107313318e-17,5.783071501413588e-16,7.482068775561925e-16,0.0,1.713189514960599e-30,3.332354309918751e-25,1.9410945365661025e-16,1.4065321149543883e-26,6.8866016937988e-19,5.790691779367176e-48,2.3747752644625616e-51,6.027466824005359e-29,3.8067555337681915e-46,1.6421222309766317e-22,0.0,6.438339373678664e-15,7.678840510419242e-17,2.3461584028908715e-26,9.730067929438692e-39,0.0,8.086348281436054e-41,1.5249442550027338e-46,1.2089699289971765e-13,7.830982910041948e-14,3.2418672569702326e-15,1.7568827579203275e-35,7.812062642744496e-18,7.210280582012333e-14,1.6231610438629208e-15,8.742274888903556e-31,2.969490834902349e-16,8.54777781883933e-17,7.425839242134713e-16
0.022,0.06333004746507638,298.0141937165604,1.427533950544212,0.5718739947091174,0.0,0.19973137220264678,1.7666319793788344e-16,0.17372306441871163,2.3321076803089157e-07,1.680609134066882e-24,7.053376827308095e-21,5.653221547108878e-07,0.0,9.41956839125176e-11,1.677605453493806e-23,9.675077569258022e-11,6.350299218226385e-07,1.2216973434038832e-07,3.346112614285649e-25,0.0,1.9864121762494734e-45,7.312558169303694e-27,8.785872189222808e-14,1.1876058307612943e-10,2.9370441619927596e-27,3.005415464237238e-39,2.2832790805965503e-10,0.0,3.952095209510094e-12,2.9836226657193733e-18,3.641234770158497e-10,1.8002436053069674e-30,2.010291617012948e-12,1.6706946279413723e-09,4.3809667264187167e-13,2.891100389034101e-28,2.1661133503965612e-23,3.1058723901475243e-22,6.551606649344588e-29,8.40296162290944e-15,7.197832503296488e-24,2.102472070821015e-06,0.05466789333008281,1.054731828527011e-09,1.1639678757854207e-42,2.33505821356283e-09,4.646907089525747e-23,4.150221217993873e-34,5.166179964987565e-11,1.330305385617313e-14,2.2465615607284654e-09,7.179458083977445e-18,5.193969148621552e-11,1.9126788351514157e-22,3.8609568580359904e-10,8.465870705890001e-10,5.461889187643761e-10,6.633894167286703e-09,2.8696106957503234e-11,1.639096886261439e-22,4.6682744841880524e-23,3.9411398285249083e-13,1.0667157545379877e-29,1.4680285002924876e-11,5.721022094134e-20,1.187520667999052e-18,9.971385905276087e-11,3.4600885982938323e-20,5.239894714480516e-22,2.3068117522390064e-22,1.1191955497267146e-13,1.2108395753616954e-13,9.583155009808765e-29,4.880799691074503e-75,0.0,4.2710000145260936e-12,2.734271521943696e-28,1.991229951492771e-35,3.941275241838844e-30,8.321599777713389e-27,2.0168254037973846e-11,2.3076246617655e-12,3.5552002797411113e-19,1.3383386398135897e-10,3.539328883610735e-30,5.1246146486920125e-18,7.635441757044375e-28,1.4036353301104583e-24,2.2989428192211234e-11,8.63068151872788e-42,7.383019406043974e-80,7.110991757501986e-37,7.095157579958744e-20,6.2234892177179035e-12,7.353820774480212e-38,8.246860938537511e-29,4.363579993285622e-22,7.909538549041129e-38,6.046064274389063e-44,2.4619219456255263e-21,1.678698607162304e-12,5.0487379211497384e-15,6.753395278666333e-17,1.7724473185680765e-17,1.0919821746423817e-17,5.67511913996005e-13,1.9107191084870573e-36,7.710413884852435e-22,8.587632553552866e-28,6.2262953742622275e-28,4.0974575692499207e-13,1.949534451129597e-33,3.226793269172975e-18,1.5703254764463736e-11,2.8863867197297964e-18,3.3581972605148305e-15,4.894153420296389e-18,5.416081761664857e-15,2.4571295382915875e-29,8.87624618902178e-15,2.2359118590882437e-12,1.510017318126008e-20,5.832683350008394e-15,1.7160222990855415e-24,9.870811560082076e-17,1.3620576988273822e-21,9.451258314770373e-12,5.914258763237357e-13,7.646243842526221e-16,3.768190339950526e-23,2.570508150301708e-14,2.6835440854989013e-18,1.063591867312751e-21,4.1631108176538213e-35,0.0,4.2692171566414486e-13,2.540111592810714e-14,0.0,5.436592690468291e-16,6.171839746167063e-22,1.4226531650731083e-17,6.800157180265352e-33,1.21968566829548e-19,2.440970776693235e-35,3.169806857954047e-17,1.2055206443631878e-21,5.269014600227852e-15,7.27764650379064e-15,4.5376203252684756e-30,4.460637445577879e-12,1.0223333257155495e-11,4.8207853215797675e-12,3.516123193980795e-30,1.1907170227627186e-35,9.285778780907711e-15,2.1479699474943317e-14,2.3761073056999748e-87,6.98261339403622e-29,3.8118176550886965e-15,1.1034646740548663e-15,4.560878972542492e-35,2.9909806610345392e-28,3.830375747686037e-19,5.360379455475003e-14,3.1111184217229546e-31,8.06999108629037e-17,7.974245739265294e-24,6.945873913378055e-28,3.168385903080927e-36,4.3330307579685887e-16,7.602062071394265e-29,4.1241412413160816e-12,3.586718887693613e-28,1.853438453522521e-25,4.7216025307568134e-23,1.438380815929204e-20,3.938261443561601e-34,7.490846057635712e-19,1.566630177430549e-12,1.0594507958484678e-11,6.481025915029552e-18,1.8212030269666134e-35,3.305916059854294e-25,1.8617064707216584e-18,3.0894211774193505e-18,4.22575782138557e-14,1.42267981424111e-38,1.8559110350588832e-16,9.5021363993322e-15,1.1324417662011924e-14,0.0,5.276891847974744e-29,1.3066033003033239e-23,1.1661086763491265e-15,1.780044490239474e-26,1.392753532429272e-17,2.1426465012727593e-45,2.3513767927276316e-49,3.816411918089745e-28,8.33261318147182e-45,2.368616520473241e-21,0.0,7.271683675467237e-14,9.526686818867086e-16,1.485013797964255e-25,1.1229003274332799e-36,1.2499253597506605e-19,4.864478517590716e-40,2.8113423068946173e-44,5.079070664650374e-13,3.269074344943875e-13,5.3028876733621863e-14,1.499662555769314e-34,1.4414806477452828e-16,1.0906665331042928e-12,2.7590929798168242e-14,7.431816154169867e-29,5.302037344956039e-15,1.5812289324206972e-15,8.361405823030981e-15
