grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.03415200988471959,298.0,1.4209751969782158,0.5706989287666167,0.0,0.1846568234670451,0.0,0.17336719500874184,6.034079955295686e-10,0.0,0.0,8.07289881457036e-09,3.822608785701817e-84,0.0,3.17930311371402e-23,4.356692439990943e-12,5.147971506779542e-10,1.0960970146353015e-10,0.0,8.430262289442281e-20,0.0,0.0,5.576808599367102e-15,1.1673372065808047e-13,0.0,1.9269713208684418e-26,6.643006794041082e-14,6.782164215909558e-23,1.979754169441761e-15,0.0,1.654377437647996e-13,2.5762718166235664e-22,4.284176056787583e-16,1.911800594069933e-12,0.0,0.0,0.0,1.457269807765239e-25,1.0152555196557206e-30,2.16356182819654e-18,1.796578577589321e-19,3.397221751661286e-09,0.07127704003268608,6.044683336141966e-13,1.4136282671146307e-21,1.262636232923484e-12,0.0,3.646616962748436e-21,1.3508954208180003e-14,0.0,8.468963293139142e-13,1.9773172314525513e-22,1.508959858973884e-14,3.410412789037027e-21,2.543444813063783e-13,1.2669211810933921e-12,3.059532620852415e-13,7.001946098082112e-12,4.138270000078446e-15,0.0,0.0,7.999341056752091e-18,0.0,7.328111838378161e-15,0.0,0.0,9.564972502977928e-14,0.0,3.135026620975792e-19,0.0,3.92425304876004e-16,5.499395893875147e-17,2.2584109554028257e-22,0.0,2.973373545697438e-27,9.78586225607424e-16,0.0,3.2495532673878074e-37,0.0,1.5510286607905285e-28,7.751622966805037e-15,7.836697308983345e-16,2.500433419386707e-23,4.3625601687891357e-14,1.4014682584393553e-23,2.3450812119680067e-19,0.0,2.744784918275927e-26,0.0,1.3231746272990454e-44,0.0,1.1620042405677386e-37,0.0,8.868046607651117e-16,2.0756549471422554e-33,0.0,3.4329742146577294e-26,1.2148722300966838e-33,1.716637833194701e-49,7.575750368974998e-27,0.0,0.0,9.848721531036793e-21,0.0,1.911711307015162e-22,9.887438181042423e-17,3.0470995351873693e-37,1.1843728544001548e-28,5.123794034587559e-25,1.7203508896418295e-20,1.6040517040152972e-16,3.1194529688453903e-37,8.333536444018677e-22,5.715691140904271e-15,1.4450184186936173e-22,6.370016499378649e-19,7.55509148930953e-22,3.4747636021232423e-19,0.0,0.0,5.788594449670808e-16,9.45417187874686e-25,0.0,3.137263965116903e-20,0.0,0.0,0.0,1.0788142345206365e-16,2.904656385286177e-20,4.762468489295074e-12,0.0,0.0,0.0,5.7480863778821246e-21,0.0,3.2395058227987414e-17,1.0472852034286182e-17,1.89952247486966e-77,6.95887092989454e-21,0.0,0.0,6.431736592111676e-33,0.0,0.0,0.0,0.0,0.0,3.836617962575724e-12,1.9626314355187516e-27,1.609124780797586e-15,0.0,3.0976054027956587e-15,1.8494598399301043e-27,5.912923230656967e-40,4.577129124611822e-18,5.5578860977762726e-18,2.761605276189752e-77,0.0,0.0,0.0,0.0,0.0,6.4326226164638926e-24,5.982839442933504e-18,0.0,1.4353229496466906e-21,3.6193674712759655e-28,1.9841595362200826e-34,1.4824264082410554e-40,8.214299875177435e-21,0.0,1.212673251245605e-16,0.0,0.0,8.944677546238111e-23,0.0,0.0,0.0,0.0,5.846363103382734e-15,0.0,1.1729788058780388e-39,3.354615916172649e-29,0.0,1.37083299401728e-21,3.7092485132771705e-18,0.0,3.161531318789834e-20,5.859071680328232e-22,3.502689589494073e-18,0.0,0.0,0.0,4.066520978380079e-21,0.0,0.0,1.3393284502914292e-21,3.1321816908038154e-48,2.1101439341383258e-23,0.0,1.2119790767671375e-17,0.0,0.0,0.0,9.00018450179483e-38,4.400463351985498e-41,0.0,0.0,4.545722349534282e-36,0.0,4.7725733790691726e-18,2.8359518365922276e-37
0.008,0.034152062512246506,298.00030795620745,1.4209730077966678,0.5706988495999441,0.0,0.18465684428256063,0.0,0.1733671476703316,9.320871600007177e-09,8.401389745839436e-25,0.0,3.8963199071419214e-08,1.003078815151904e-83,0.0,3.1786213693861707e-23,9.720534874558828e-11,8.042117233449377e-09,2.2705557780700436e-09,0.0,2.281062031155106e-27,0.0,0.0,7.96736512190923e-14,2.423676317536756e-12,0.0,5.0340413940133495e-34,1.275509439857851e-12,1.521490334126421e-21,4.1875907580706645e-14,0.0,3.982401109163812e-12,2.3136261020255993e-29,8.573472622386832e-15,2.7453377433481603e-11,0.0,0.0,0.0,3.526131718506469e-24,2.940850236160535e-29,5.2246865090101045e-17,7.427595317882224e-26,5.262623475918947e-08,0.07127704639910674,1.5187849461867588e-11,4.341271500778499e-29,3.300264131790949e-11,0.0,4.066475531378271e-28,3.983704426124575e-13,0.0,2.6524285248939544e-11,5.6950349288886484e-21,4.899560490890209e-13,0.0,6.985801707441164e-12,3.096228311904664e-11,8.072007093116957e-12,1.6062523678512433e-10,1.2233437433058498e-13,0.0,0.0,2.1046103813352348e-16,0.0,2.491998187819023e-13,0.0,0.0,2.9867675342118343e-12,0.0,1.2453861008488644e-17,0.0,1.446583413343554e-14,1.720407426191771e-15,2.4516627291213142e-29,0.0,1.0681958227918174e-25,2.953417741802549e-14,0.0,1.689267349992729e-35,0.0,7.627148342630516e-27,2.65783716909598e-13,2.4569516002552068e-14,8.941403379363822e-22,1.3529774066580657e-12,1.9331188247433595e-28,5.105053369024957e-18,0.0,1.2871679644161222e-24,0.0,1.2075520337598201e-46,0.0,5.359421530860174e-36,0.0,3.379808356103836e-14,1.0491569196827214e-36,0.0,1.428381284022472e-24,1.2797626164387387e-34,6.272756535620278e-48,2.3486910833500485e-25,0.0,0.0,3.258733613030459e-19,0.0,7.210260927863235e-21,4.001290481108836e-15,1.4688407012708074e-35,1.4005792149839674e-27,1.1695374563308127e-23,1.7133267417278699e-25,5.033480329336286e-15,8.970510199992834e-36,2.8195299849505675e-20,1.7950249132909195e-13,7.158202143705002e-21,2.7802626396394254e-17,3.274595950483465e-20,1.2003604009364144e-17,0.0,0.0,1.9999207238410162e-14,9.12170465709752e-24,0.0,3.137868377763187e-20,0.0,0.0,0.0,4.111609765922129e-15,1.6459164687941793e-18,2.017133001360682e-10,0.0,0.0,0.0,1.427924890571e-26,0.0,1.0996467793203295e-15,3.564660536756959e-16,8.841659847839363e-77,2.4601873504011433e-19,0.0,0.0,1.2131919559910196e-35,0.0,0.0,0.0,0.0,0.0,2.0300429987180505e-10,1.071209150059333e-25,5.510729959256597e-14,0.0,9.657676911228704e-14,8.304023615530206e-26,2.1087387231162616e-38,2.33407478946549e-16,2.0874100619089623e-16,1.3607079079035872e-76,0.0,0.0,0.0,0.0,0.0,3.8951595176366367e-22,2.805487811628636e-16,0.0,8.214182354953064e-20,1.4142852835317547e-26,6.93035134895822e-33,5.610730087021662e-39,3.420486517559208e-19,0.0,1.8756648843453114e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9119162605608603e-13,0.0,3.521372694310745e-38,1.399538638125682e-27,0.0,3.941631187598562e-20,1.544981003506497e-16,0.0,1.37009304978475e-18,2.657287654301756e-20,1.4578520273629231e-16,0.0,0.0,0.0,1.3735826761666316e-20,6.25761228883552e-50,1.1574721945936858e-49,3.2174091005397238e-27,1.1503269473184197e-46,2.1181864447558124e-23,0.0,3.6226378187742047e-16,0.0,0.0,0.0,1.6642472760404239e-38,8.553177076714595e-42,0.0,0.0,0.0,0.0,1.9851404954310486e-16,1.2660169840174987e-35
0.016,0.034152743832554504,298.0054428509217,1.4209446604037768,0.5706980925886457,0.0,0.18465704360245783,0.0,0.1733664199693475,1.4400653203045067e-07,0.0,0.0,1.8805078920428388e-07,1.6960972396688198e-83,0.0,3.1751922033765986e-23,9.6919536863358e-11,1.2563166062817224e-07,4.703371854596864e-08,0.0,6.520073184819547e-35,2.2053620598592347e-44,0.0,1.3350223602316584e-13,5.0367718709719464e-11,0.0,0.0,2.4490445901911075e-11,3.413220158495099e-20,8.857493902435722e-13,0.0,9.586256553320736e-11,0.0,1.715647943516348e-13,3.942185818716805e-10,0.0,0.0,0.0,9.265588814943127e-23,0.0,1.2701581649338765e-15,2.5334925977066657e-26,8.152194172640559e-07,0.07127711572648494,3.816039468242726e-10,1.3659217517037412e-36,8.626075389891628e-10,0.0,7.829987732775635e-35,1.1747519963137948e-11,4.3553057328407455e-17,9.496087405642025e-10,2.3441580366066147e-19,1.5908580816228225e-11,0.0,1.9187146780490834e-10,7.566764840852079e-10,2.1296192167058136e-10,3.684706479230194e-09,3.6165785553555824e-12,0.0,0.0,1.2544535787521643e-15,0.0,8.492490960440523e-12,0.0,0.0,9.326374137301772e-11,0.0,1.8601714734594605e-18,0.0,3.583367985182097e-14,5.3819701390096945e-14,1.2878800211644533e-29,0.0,3.853748764372507e-24,8.91492811161052e-13,0.0,1.691051605308749e-35,1.3786647306520644e-32,7.632640658868521e-27,9.112967882138299e-12,7.702890603320081e-13,3.196739153682893e-20,4.195979102148114e-11,1.140890432973653e-30,5.1083813129102235e-18,0.0,1.2878602258742545e-24,0.0,9.696772998274106e-46,0.0,0.0,0.0,1.2881040133979607e-12,1.499792162314142e-41,0.0,6.011723841098799e-23,2.667200520943577e-41,1.6503342685909602e-46,7.281013416210056e-24,0.0,0.0,1.1429392415735642e-17,0.0,2.719386621528506e-19,1.6191871019701585e-13,0.0,4.978679131690895e-26,1.7469689389322065e-24,1.7384220235068398e-30,1.5781120139563095e-13,7.177928929640832e-36,9.539298283821978e-19,5.6372277376212156e-12,3.5853874677379537e-19,1.2134259078471757e-15,1.4376366737389866e-18,4.1448881819836113e-16,0.0,0.0,6.909494220424143e-13,3.5992476836127384e-22,0.0,3.1585186711768096e-20,0.0,0.0,0.0,1.5670065243993873e-13,9.329402863570394e-17,3.011639088308727e-11,1.2656922604027447e-15,0.0,0.0,4.7503317937839697e-32,2.1628418596360853e-17,3.732671540199259e-14,1.097838013758172e-14,8.326205957464733e-77,8.572227404154612e-18,0.0,0.0,1.0705538366549867e-34,0.0,0.0,0.0,0.0,0.0,2.324979163155311e-10,1.6001285368451974e-26,1.8892328788332083e-12,0.0,3.011014190374157e-12,1.2401987008121045e-26,8.24439029681985e-37,1.1902138625949841e-14,7.846247021495202e-15,1.4362429210727253e-76,0.0,0.0,0.0,0.0,0.0,2.250299283068006e-20,1.3153768383853312e-14,1.4405701947605045e-31,4.740918577470126e-18,5.526353134536645e-25,4.451788961190287e-30,2.1936498979039887e-37,1.407342184856428e-17,0.0,2.9692580785297084e-14,0.0,0.0,0.0,0.0,0.0,2.061718402530435e-20,0.0,6.25238620343603e-12,0.0,0.0,4.1378752930142843e-26,3.5636173838543155e-21,1.1334426909839885e-18,6.601561424139085e-15,0.0,5.937313229449364e-17,9.852012482966449e-20,6.080008642871882e-15,0.0,0.0,0.0,2.390770752894366e-19,0.0,0.0,0.0,1.8524433969724625e-48,2.4366346845013232e-23,0.0,1.0680900354702242e-14,0.0,5.795405949526951e-40,9.83752443079334e-21,9.318214320813758e-44,5.425383943248657e-49,0.0,0.0,0.0,2.0785615842168454e-17,8.257020659933708e-15,5.345809533086186e-33
0.018000000000000002,0.03415443285208932,298.0192991462594,1.4208743911995352,0.5706965896321311,0.0,0.1846574495418644,5.794379590054382e-18,0.17336452242511674,4.816924927031424e-07,0.0,2.501709467604082e-22,3.14453285973358e-07,1.7824740762671603e-83,3.3155764854740843e-12,3.172176582366097e-23,2.2776952573911236e-10,4.236676625417136e-07,1.9610730330677727e-07,1.9857278281482876e-26,9.045931787589112e-42,2.1397561902271922e-49,3.07490959605253e-28,1.4916794735489487e-13,2.1039599391876918e-10,1.1846545299589002e-28,4.1692311036754366e-41,9.631058335989602e-11,1.5149214560178956e-19,3.7537057302504766e-12,2.2303262280632193e-19,4.500385529053734e-10,2.0403861955046885e-32,6.964533475736103e-13,1.2514834744426118e-09,6.572171479267207e-14,0.0,8.8003551786255e-25,3.5008420405515866e-22,2.7533384329248206e-30,6.011758961953615e-15,7.65917295880512e-25,2.7324305291505677e-06,0.07127725228963958,1.8543971346693477e-09,1.8837189510693413e-43,4.3283404724122446e-09,1.4806236591276558e-24,2.0134273320857798e-34,6.51020509404114e-11,1.3161562559394605e-15,5.569121580422079e-09,1.7285551275851335e-18,9.557470426077922e-11,5.812441025195848e-24,1.0026072118756716e-09,3.5957599762591083e-09,1.0767529262109857e-09,1.664604843837439e-08,2.0084460969778536e-11,1.5014861813271547e-23,4.276341483896461e-24,1.6627393982322031e-15,0.0,5.3065576796084654e-11,1.8672848559196818e-21,5.266207201019975e-20,5.421696972974197e-10,1.1371216117953933e-21,3.6035285213159707e-19,7.47005897396801e-24,1.4924506557562713e-13,3.133533437105935e-13,1.3226986676867086e-28,0.0,2.5322409834974724e-23,5.037037759849202e-12,8.985904017446407e-30,1.6958804500093699e-35,4.32708666039912e-31,7.647511170749612e-27,5.733790594467877e-11,4.493063256207106e-12,2.0845528353550993e-19,2.425292086587728e-10,8.791948733145042e-30,5.1173738066331906e-18,2.4925801792272056e-29,1.2896806974490542e-24,0.0,1.5006000522196192e-44,0.0,2.2949903701720193e-38,2.1598638935535898e-21,8.87470464692857e-12,5.641541556044015e-41,2.692140148766244e-30,4.524428729148708e-22,9.516391875863124e-41,1.5510809561673764e-45,4.2070096848679916e-23,0.0,1.6302853302677718e-16,7.342421700617741e-17,5.349613520254407e-19,1.8567448266434815e-18,1.175175739942651e-12,6.230033410550222e-38,3.39700742232843e-25,3.384975809017384e-25,7.581213165772473e-35,9.205067241495883e-13,2.1481796960518486e-35,5.9342999110188134e-18,3.292870042010517e-11,3.111063204148093e-18,9.409336102719381e-15,1.1433009998502308e-17,2.62457580494622e-15,7.255176542572956e-31,7.701273451655741e-17,4.3756499049342396e-12,2.744215986624265e-21,5.4058804560690594e-17,3.270723523316549e-20,0.0,4.111409214297459e-23,0.0,1.0796271327791985e-12,9.13278679181076e-16,5.8260781049585e-12,1.08412864766971e-14,8.154248641708181e-20,3.2383694528080054e-23,0.0,1.1201972570573207e-16,2.32855323881455e-13,6.29235745055068e-14,7.944591290845289e-77,5.4662267071094436e-17,1.878837851058124e-23,0.0,6.839803080271853e-34,3.684819182598203e-21,3.634778422202106e-37,0.0,3.6672329925420546e-23,0.0,2.3387021655956655e-10,3.100846709880269e-27,1.1875226444884312e-11,0.0,1.748121061742926e-11,2.4020542980565045e-27,5.812782008178634e-36,1.0596531880503855e-13,5.3379675760784384e-14,1.3642166541334616e-76,0.0,0.0,0.0,0.0,0.0,2.2242220832243577e-19,1.0866421783196746e-13,6.9924042413663985e-31,4.685183761768125e-17,3.890740760008226e-24,1.1074591409751892e-28,1.5467696595301935e-36,1.0362792629956582e-16,5.939366683699688e-33,1.0121215039055946e-13,2.4948541372195078e-29,1.289086588580892e-26,1.165672022210471e-24,0.0,3.17174180969818e-37,2.0537396178008334e-19,0.0,3.7790252107589085e-11,0.0,0.0,2.298563734316368e-25,2.654977632838586e-20,6.151361236064184e-18,4.945379914988425e-14,1.306227300312114e-39,4.575439164577966e-16,6.150845050422307e-19,4.525713103069511e-14,0.0,3.7622935373769564e-30,1.0939138563357402e-26,9.002232815370386e-19,3.652970126699972e-48,2.3186933286811354e-56,1.3543015496876733e-29,1.0137239135897773e-47,4.406622304686763e-23,0.0,5.960332462839446e-14,6.102822483827149e-27,9.741700584186546e-38,5.591189648577256e-20,3.4574684214803117e-43,3.1162138471810374e-50,0.0,0.0,5.101052478071918e-36,2.259394618558842e-16,6.138296962884811e-14,1.5010263901078568e-31
0.02,0.03416252851583293,298.08743071189417,1.4205376793605433,0.5706903552549148,0.0,0.18465918401834852,2.477068844416983e-16,0.17335538711066167,2.0385999032000146e-06,4.803832875707388e-24,1.0489958018765658e-20,5.617216707512072e-07,1.810817258290121e-83,1.4112977032624225e-10,3.166129083626716e-23,1.0905807892056442e-09,1.8108423844969738e-06,1.0797028563455164e-06,4.5528203639269155e-24,1.3781305722178754e-48,1.8241682193853984e-44,1.292658106820736e-26,1.8672338516688738e-13,1.1608077107906988e-09,3.2051031673591226e-26,9.202245978513984e-39,4.948267381486383e-10,8.975246307717106e-19,2.10658641057907e-11,9.338459114897118e-18,2.8464554044689664e-09,4.692770325918885e-30,3.715281708211405e-12,4.971113254644096e-09,1.0229172812202293e-12,1.850097106756502e-27,2.373114127782968e-22,1.902036873444498e-21,7.432861075528616e-28,3.83860010840797e-14,7.229919466137337e-24,1.159287113703152e-05,0.07127774370519693,1.220765870192687e-08,2.909702147765038e-42,2.9568149630221492e-08,6.269184716035211e-23,1.8183221919020843e-33,4.983514315403271e-10,1.2396110317492682e-14,4.519773751866548e-08,1.830624016658859e-17,8.018291706491859e-10,2.4865977486386703e-22,7.175965644864221e-09,2.3066142428809826e-08,7.420342875402838e-09,1.0067930684390189e-07,1.5410856799334003e-10,4.582908299252731e-21,1.3052166488890775e-21,2.5612157840261364e-15,7.222541883363788e-20,4.6532394344097206e-10,7.861885548485963e-20,2.1780618957313566e-18,4.382230749117233e-09,4.766680397566081e-20,2.449252490366014e-20,3.2255286935415635e-22,1.2782850786292519e-12,2.537199236663122e-12,2.7221433316099876e-27,0.0,2.349631988386513e-22,3.9415585036934334e-11,3.7753920155265226e-28,1.7198244097382689e-35,4.258479240252217e-30,7.721077151181002e-27,5.067668497530434e-10,3.645566077672245e-11,1.9178349392474117e-18,1.9475882166853986e-09,9.853756958025047e-29,5.161814251046129e-18,1.0477191881338035e-27,1.2986777443965316e-24,0.0,4.70846205233535e-43,0.0,9.6700514113313e-37,9.047103291290434e-20,8.682951093642461e-11,2.8396716050654926e-40,1.131310961429255e-28,4.842402893430503e-21,2.602547391796654e-39,1.735927759153285e-43,3.3770504530563003e-22,0.0,6.94947926536501e-15,6.643182973660344e-16,2.28659473988099e-17,1.798422120899584e-17,1.2183084683625225e-11,2.6262144304042737e-36,3.2923189535516743e-24,2.3137057138711778e-26,5.7465820769373976e-37,7.468776573925436e-12,3.7940087069372105e-34,5.1783177627781983e-17,2.6760864508572867e-10,3.925366350915621e-17,1.0495611137050218e-13,1.3133281203092037e-16,2.336352375297311e-14,3.0826176506958275e-29,1.8049420350551656e-15,3.895591951862363e-11,3.0097278329473565e-20,1.2684515737890844e-15,4.313368287758482e-20,1.3358331190553687e-16,1.7595466711699582e-21,5.493271882402168e-11,1.0562998990121637e-11,1.3140981807767366e-14,3.7962559999833135e-13,1.1949014412124315e-13,3.486154406063103e-18,1.3581784555748547e-21,1.2734792946729058e-32,7.553989690203964e-16,2.0383156036406384e-12,5.004492726026883e-13,7.713176498056098e-77,4.904371648321211e-16,7.875166464689933e-22,1.935418486300802e-17,6.195514796942505e-33,1.5430775961282212e-19,7.821822783541302e-35,0.0,1.5394015173825586e-21,0.0,2.34051043116412e-10,2.1196928595183876e-28,1.0483684962624837e-10,0.0,1.410885975269351e-10,1.635218228055928e-28,5.867616775556353e-35,1.375340227021931e-12,5.149372900622592e-13,1.3180772091488671e-76,9.496602249557926e-29,0.0,1.4986068390210501e-15,0.0,0.0,3.2362108493449407e-18,1.2995087180286364e-12,7.564390246253859e-30,6.809058656223993e-16,3.899456870422809e-23,5.001209957996722e-27,1.56194148878996e-35,1.091459394891131e-15,1.0411761409680911e-30,4.3827190945777516e-13,7.35295700813886e-27,3.794122990921958e-24,3.806647059611531e-22,1.2446219048003425e-20,6.166559062635048e-35,1.9425804886632925e-18,2.9281101687295677e-12,3.1921249275662856e-10,9.212474058972192e-18,1.8088033003055643e-34,1.7660759384810462e-24,2.415625648114092e-19,4.597850948675809e-17,5.276163153907395e-13,3.922056508637489e-37,5.0687472469008565e-15,6.857799952690619e-18,4.823307977902423e-13,3.150218194359396e-41,1.580939472057366e-28,2.0567820958105158e-24,4.5034183377842006e-18,4.921891780268394e-45,8.725387541733285e-49,5.697189805089835e-28,3.3833481729627986e-46,2.503948083598747e-22,0.0,4.619103823386264e-13,2.5340422540672614e-25,7.104094634679953e-36,4.146112431018475e-19,1.742483913630769e-42,1.8107200015057636e-49,7.175487699061996e-13,4.4655163606803726e-13,2.156331532714252e-34,3.0555019135771273e-15,6.535076699149466e-13,5.392865488334163e-30
