grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.03913259013159586,298.0,1.3537366024626174,0.5581237041870688,0.0,0.023697060550686204,0.0,0.16954708723447742,7.122998476546408e-12,0.0,1.7104601394874776e-12,1.209014188796518e-09,0.0,0.0,1.4929135195993989e-15,0.0,5.218246301180362e-13,2.2079764260959645e-13,1.1950114245533674e-21,5.144038009100001e-13,1.1223354740445955e-27,1.0876034821532064e-12,6.875704597204584e-14,7.700715527723043e-15,1.7770739278164867e-28,0.0,0.0,0.0,1.3787792037162309e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668202580277334e-27,0.0,0.0,6.4337788349885e-14,1.1046106272805401e-11,0.24863214679299894,7.3979064150927375e-16,1.6820193204284788e-13,0.0,1.138391014708527e-21,4.098634689437818e-14,3.2347220954624085e-16,2.182996759999677e-15,3.123618308631181e-15,6.971735428243563e-21,4.591587295593986e-17,0.0,1.7629201434415553e-13,2.9667701159873765e-13,7.608451857790233e-16,9.974592049381677e-15,5.971567351006853e-18,0.0,0.0,2.438998558223149e-18,0.0,0.0,0.0,6.095845097857062e-20,5.351384022516214e-13,6.423765109291905e-21,1.6908348116481916e-17,2.676158991575672e-18,1.202455075491888e-17,0.0,1.2530802851406912e-17,0.0,3.39731550676875e-14,2.9771442937031727e-15,7.88602523527999e-27,2.27354955429688e-39,4.655447244130526e-21,8.24573746732466e-30,0.0,0.0,2.1253936105432423e-20,0.0,4.994899257675874e-15,6.714858127092892e-14,1.417771366190857e-26,1.4604541887791241e-27,2.0653000587064846e-13,6.5215824405868705e-43,0.0,0.0,8.485408802821953e-20,0.0,8.626166367567142e-31,1.6016630967734992e-27,1.73080692798627e-24,1.2796526517084605e-29,5.25672581546666e-46,0.0,0.0,0.0,8.642533198762538e-14,0.0,3.0545598287682758e-21,0.0,0.0,0.0,8.416265025335358e-29,1.4392088895370715e-16,1.121361870315017e-16,0.0,6.668335901532963e-22,1.2618935127146977e-14,9.473341717899185e-23,1.7790220806834204e-19,2.202286734929503e-22,6.823558765694677e-16,0.0,5.1953631338847884e-15,2.607857409072462e-17,0.0,3.217339726715401e-16,4.698853908088501e-14,0.0,0.0,0.0,8.009348759107018e-18,0.0,1.653871517452064e-19,6.4042284329353e-15,0.0,0.0,7.676381926283836e-15,1.3396485032742238e-12,0.0,0.0,1.6980308574429875e-55,0.0,9.067416945803846e-24,2.0458329977636524e-19,0.0,1.3783746955166804e-21,4.588352843922559e-34,2.620847403027457e-18,1.4961741350903884e-23,3.847479179427055e-16,1.6241498419359181e-15,4.778314017683536e-31,0.0,0.0,0.0,4.517534592663037e-31,3.1041466801051626e-43,0.0,4.293561474320888e-16,0.0,0.0,3.8887084407171413e-16,1.617209430026822e-17,1.1284648716737459e-35,2.0675125487284304e-29,0.0,0.0,0.0,0.0,1.2186783800671658e-29,7.689048763131882e-33,7.777563310166777e-44,1.731851400051887e-21,0.0,0.0,1.5296713381946219e-33,6.6073371008379655e-31,9.455896726993515e-18,0.0,0.0,3.100781663773505e-19,0.0,0.0,0.0,1.990165675506102e-37,4.218384600575046e-32,4.3290204032741998e-19,0.0,1.3383084533660143e-19,0.0,7.229346730316972e-17,2.0190878541987867e-18,0.0,2.8652926174648836e-13,1.0022347965750176e-27,0.0,0.0,5.946471755182313e-45,8.809390037167516e-45,0.0,2.4521915330529223e-45,3.5361810942501764e-16,1.4471788780431994e-17,4.0873843124312617e-14,0.0,1.500597629970647e-32,1.8921624967001752e-16,1.4340806681983939e-33,7.370282515478173e-37,0.0,0.0,2.662887078451942e-33,0.0,3.181311702070754e-18,6.401181855451769e-31
0.016,0.03913259682285035,298.0000030690812,1.3537363710095527,0.5581236927555561,0.0,0.023697060940853696,0.0,0.1695470849048171,2.467694574272101e-10,0.0,1.2042941797395941e-16,1.1808831680339792e-08,0.0,0.0,1.4928925456935655e-15,0.0,1.7983074763006276e-11,1.0168544025167503e-11,5.465250636156584e-20,7.960489303927055e-21,0.0,2.4452643914939936e-19,2.1649101353443314e-12,3.5427305952012674e-13,0.0,0.0,0.0,0.0,1.423189507746201e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5135658423166614e-25,0.0,0.0,1.1075982487153931e-19,3.814565394631427e-10,0.2486321489062201,6.17164175778454e-14,3.0968215636116042e-21,0.0,5.740080520772778e-20,2.639379050467639e-21,2.1671133812508982e-14,1.5869288516372151e-13,2.142984671450194e-13,2.8116881157726278e-21,6.084027499655689e-17,0.0,2.1960897376897407e-13,3.2735941469587154e-13,4.50437455858037e-14,5.119617563362726e-13,3.7068152009818337e-16,0.0,0.0,1.440150596122157e-16,0.0,0.0,1.1835670660669292e-16,0.0,5.421483711108604e-13,4.920514213325137e-19,7.335568518031327e-21,0.0,2.5287741665936662e-17,0.0,8.039561533144333e-25,0.0,3.397315864177215e-14,1.9702794382434015e-13,5.672920083406984e-25,2.6501941046222345e-37,1.9221545725642699e-26,9.118942033683029e-28,0.0,0.0,2.126155261115515e-20,2.043507569403728e-15,4.144631074898818e-20,4.992445393469935e-18,1.46596718057907e-24,1.5389535509100346e-25,1.9508148281931832e-11,4.713836376892615e-41,0.0,0.0,1.2268472165949678e-19,0.0,6.972810186025274e-29,1.5834778163055652e-25,1.5813446578913318e-22,1.1161061583434846e-27,3.7229157467263853e-44,0.0,0.0,0.0,8.642533373918055e-14,0.0,3.179006641252883e-21,0.0,0.0,0.0,4.680261178721017e-27,8.61605431770322e-22,1.2041798503556206e-16,1.6509807911028636e-28,7.047549008859756e-22,1.2730207725661046e-14,7.688125546267111e-21,1.7020888682696967e-17,2.0921157617740026e-20,5.337432768775549e-14,0.0,4.592574647487724e-13,3.500932547594172e-17,0.0,3.6076267690272066e-14,4.698853980284505e-14,0.0,0.0,0.0,1.2000769369198833e-17,0.0,1.5709042383562707e-17,6.078684566645266e-13,0.0,1.838540818355253e-21,3.7614554902975504e-21,1.3396485188691586e-12,0.0,0.0,3.238219123237705e-54,0.0,1.0670555333103422e-21,2.8976777497262806e-17,6.022287074489845e-28,1.9523019162262075e-19,0.0,3.914199046927219e-16,2.0840041184629376e-21,6.73748330159663e-14,1.936386417357292e-13,5.878660064192079e-29,0.0,0.0,0.0,4.5571719085764807e-29,2.407320462016114e-41,0.0,1.1937293945376428e-15,0.0,0.0,5.807734786338325e-14,2.2525950270912246e-15,5.819919837885491e-34,3.8192438698844086e-27,0.0,0.0,0.0,0.0,1.614587524076282e-29,4.822024280796655e-31,6.405159621985115e-42,1.5651216823314505e-19,0.0,3.328351595520126e-15,5.268657412490203e-32,2.336710040427444e-29,3.444873235827629e-25,0.0,0.0,2.408958482740543e-17,0.0,0.0,0.0,0.0,3.950992571941262e-30,4.329026392530291e-19,0.0,1.269494064248297e-17,0.0,7.018543303921317e-15,2.0507498235235175e-16,0.0,8.869236681314956e-21,3.068018904039398e-26,0.0,0.0,5.5306394069494595e-43,8.163055271624645e-43,0.0,2.3982149322128868e-43,3.5360606297547567e-16,1.4473866187962658e-17,0.0,0.0,1.4307211533935056e-30,1.8921625198699195e-16,1.4514389346222554e-31,7.459455084589185e-35,0.0,0.0,3.050176633315331e-31,0.0,4.488610568289563e-16,8.659066997981017e-29
0.032,0.03913267316987923,298.0001142411542,1.3537337298979517,0.5581235726033773,0.0,0.023697065196047876,0.0,0.1695470517312831,8.459519921944817e-09,0.0,1.0282491457819356e-20,1.1538245290121625e-07,0.0,0.0,1.492684712368787e-15,3.486279623203448e-14,5.320087021767726e-10,3.993142422669202e-10,7.563259325855106e-27,1.2491567837113928e-28,0.0,5.578789267651717e-26,2.5839893872804347e-12,4.0050455593328885e-13,2.6978830504061644e-31,3.504557017229216e-41,0.0,2.629138986416263e-22,3.518813528426273e-15,0.0,9.131073053314151e-14,0.0,0.0,3.0603629946390035e-12,0.0,0.0,1.9581353425616065e-27,7.789161224964469e-24,0.0,0.0,6.834074506648139e-22,1.3288054806644948e-08,0.24863217233035728,3.5091908921012318e-12,5.736588390719782e-29,6.242517109249067e-13,4.859092047992676e-24,1.711192137020133e-28,3.800075241987004e-14,2.9447712589188344e-13,1.0957007961231685e-11,1.0118249071280756e-20,1.142232971455815e-15,0.0,2.8924067031309306e-12,2.0110525849376233e-12,2.671502922267839e-12,2.5879426336324558e-11,2.442890563802476e-14,0.0,0.0,3.696696587414681e-16,0.0,0.0,4.677648639485343e-20,0.0,1.2171891282485248e-12,2.8728693601164785e-21,1.5474657483348927e-22,0.0,3.278261103331932e-17,1.525853096444243e-16,1.688483093006091e-30,0.0,3.3973166912709345e-14,8.541389031712628e-13,4.8443355594538066e-29,2.6502480889921735e-37,4.49866646176096e-29,9.119059203770549e-28,0.0,9.203426691836583e-15,2.1871524652703738e-20,4.3169472413124256e-13,3.4565993930408637e-25,4.992441443412495e-18,1.2516774966902997e-28,1.538980519671313e-25,1.6752638511135142e-11,0.0,0.0,0.0,7.165899445167373e-22,2.830721601135353e-15,0.0,1.352009296940756e-29,1.54520761291258e-22,4.912787455037391e-35,2.592728642606365e-47,0.0,0.0,0.0,8.642537487905303e-14,0.0,1.3705360968135755e-20,0.0,0.0,0.0,1.297358300468727e-28,5.183831593684678e-27,7.002520449147456e-16,1.6509432601414713e-28,3.575207990022515e-21,2.0547093671998708e-14,7.726637162686278e-21,2.0808539776940477e-17,2.455090089418915e-20,5.337441420875109e-14,1.0082887119869038e-31,3.205549720986311e-13,3.836017070509018e-16,0.0,2.829185787839846e-14,4.6988547374779574e-14,0.0,0.0,0.0,3.17502019165904e-16,0.0,1.6905740823112597e-15,6.081017606924889e-13,0.0,1.0734503648695327e-23,1.8332347072531133e-27,1.339648860218026e-12,4.380045593550775e-16,0.0,9.777272171340126e-54,0.0,6.233139273551044e-24,1.4606560942360399e-18,0.0,1.1482077661528487e-21,5.459591202923554e-38,3.913620699585321e-16,1.2256805228414643e-23,6.777484726734172e-14,1.977608945179697e-13,1.2411649691328384e-30,0.0,0.0,6.690978709141558e-16,9.618528159481595e-31,5.419316086389628e-40,0.0,1.1963063688837817e-15,0.0,0.0,6.060065548494125e-14,1.141230921013586e-16,5.854567439285652e-34,3.841962994346038e-27,0.0,0.0,0.0,0.0,3.6346902673669977e-28,6.294344886361284e-33,1.4419191968852142e-40,5.63907572136176e-19,0.0,2.0684419762772646e-13,0.0,0.0,0.0,0.0,0.0,2.4212111533230896e-17,0.0,1.495339858797957e-13,0.0,0.0,2.60381140224419e-28,4.329508669660089e-19,0.0,2.0622277116422778e-17,1.0063775926115767e-40,7.01862093372562e-15,2.0507629742806624e-16,0.0,2.766877004687072e-28,0.0,0.0,0.0,7.528748986594929e-49,2.288231238846693e-51,0.0,0.0,3.5359364593761683e-16,1.447380083173306e-17,0.0,0.0,0.0,1.8921636415121245e-16,6.357629891629407e-39,2.6743970436420317e-42,0.0,0.0,3.1068531834225645e-33,0.0,2.2145768086931537e-15,1.9972732310420022e-28
0.04,0.039133111125759304,298.0016364787332,1.353718579653707,0.558123013277462,0.0,0.023697084702568847,0.0,0.1695467874779159,1.149286935696079e-07,2.669711727414346e-26,5.743200514589432e-21,5.078469501336754e-07,0.0,0.0,1.4918766600946112e-15,2.926424291645708e-12,7.2496421804975136e-09,7.173436316703624e-09,0.0,4.144794432099898e-36,0.0,0.0,2.035310362199439e-12,1.534922411388382e-12,6.686352930498365e-32,1.6686694255496535e-41,2.263727204842795e-12,5.5421491386037496e-21,4.0873293345294554e-14,0.0,2.16828605451192e-12,2.0370539389831674e-34,0.0,4.657896949002863e-11,0.0,1.3560823799302047e-26,0.0,8.351281127293275e-23,0.0,0.0,8.119276163097467e-22,1.8357679210062356e-07,0.24863229256859232,7.703201761293542e-11,2.1769939790034344e-36,1.6486937433852592e-11,2.6892137351323923e-24,4.21867343386364e-33,4.4571523162418807e-13,3.542198544410488e-13,3.031038861602553e-10,1.507964725214239e-20,3.0660690787688047e-14,0.0,6.494682959477386e-11,3.6861193327420284e-11,6.131287872533052e-11,5.173539249682345e-10,6.23016788325393e-13,0.0,0.0,5.190653744970658e-16,0.0,2.6444940104267995e-13,6.500076664037945e-21,0.0,1.926205839792394e-11,3.425021394433229e-21,2.2419480450024875e-22,0.0,2.483663133496894e-16,4.185586277741633e-15,8.084446949849039e-30,0.0,3.397319255586114e-14,2.351945343992736e-12,2.70559114475474e-29,2.6510663120826528e-37,5.340457632573514e-29,9.120959002010706e-28,5.332705304593045e-14,2.6167802080094346e-13,4.026709540886073e-20,1.1917475522812573e-11,1.5020041571537717e-28,4.99340446848357e-18,6.991482697612378e-29,1.5392108468712667e-25,1.5461353835476656e-11,0.0,0.0,1.3384672155941007e-38,8.539540837005557e-22,9.537283107489908e-14,0.0,7.551866073944715e-30,1.6079940157225172e-22,0.0,0.0,0.0,0.0,0.0,8.642621574713921e-14,0.0,3.489111980002079e-19,4.386879277400146e-15,3.644845620753938e-38,0.0,1.6135036562019663e-28,6.357607943191977e-32,1.5996187771739664e-14,1.6511523018793253e-28,8.541346014240724e-20,2.2745011774988055e-13,8.871814907477012e-21,1.6054249735919798e-16,1.897135500456392e-19,5.337662842100839e-14,1.7275151714507e-31,2.640098995969477e-13,1.0539361117044173e-14,0.0,2.3590440923494805e-14,4.698858410918471e-14,0.0,0.0,0.0,1.0116464610821675e-14,0.0,2.6140280114979928e-15,6.081186802532166e-13,0.0,1.2797714988814561e-23,0.0,1.3396537255165652e-12,1.5647751949267707e-14,0.0,1.352009983296953e-53,0.0,7.42742380127998e-24,4.893795664767513e-19,0.0,1.3665696357702873e-21,5.84236050052094e-37,3.915537881593067e-16,1.4588592004973345e-23,6.801276545417827e-14,2.0072073710983987e-13,1.7977148425665322e-30,1.4493031139427906e-14,0.0,3.3958265095150513e-14,1.3932245967259358e-30,1.764554440908035e-38,0.0,1.2758501796596282e-15,0.0,0.0,6.088973168836538e-14,3.809018543121338e-17,5.876410032457385e-34,3.856020508076165e-27,0.0,0.0,0.0,0.0,1.1832831241558668e-26,1.9303911608865196e-32,4.694992889548633e-39,8.406294759306279e-19,5.516914683346695e-33,2.9046091020493375e-12,0.0,0.0,0.0,0.0,0.0,2.4218955314743708e-17,0.0,6.113833168134706e-12,0.0,0.0,6.640721304739195e-27,4.343510847520756e-19,0.0,3.066417246888638e-16,2.048052854902855e-39,7.019300632025688e-15,2.0507840726124764e-16,0.0,1.7799780663506313e-35,0.0,0.0,0.0,0.0,0.0,6.500714167367962e-29,0.0,3.5358479769320815e-16,1.4473782612806013e-17,0.0,0.0,0.0,1.892184370618909e-16,0.0,0.0,0.0,0.0,3.096171436301165e-33,0.0,2.3471273674176904e-14,7.559331112091591e-28
0.044,0.039135067357522466,298.012436983952,1.3536509117121371,0.5581211804971408,0.0,0.023697148093902026,0.0,0.1695452868371773,8.316280633257161e-07,1.218171951032021e-25,5.988238989412783e-21,1.3495145831275331e-06,0.0,0.0,1.4901017583784339e-15,3.111751170723107e-11,5.282318718811942e-08,6.782616930751603e-08,0.0,2.899709604385945e-43,0.0,0.0,1.6122609785164318e-12,1.1879560142883978e-11,0.0,1.3208986126205556e-41,2.682760543994367e-11,5.68789089473223e-20,3.8311927670076884e-13,0.0,2.378163102568812e-11,0.0,1.426092931758269e-14,3.185049648024828e-10,0.0,2.2631370469264417e-26,0.0,4.82354733303239e-22,0.0,0.0,8.324259450563974e-22,1.3495044515462006e-06,0.2486327195956546,8.793849177142016e-10,1.6915766015452914e-43,1.947063878097608e-10,2.8203046999233287e-24,4.2078267023813904e-33,5.6373644254726754e-12,3.7274548188548834e-13,4.246783246927948e-09,1.8032836808622295e-20,4.4090693275795423e-13,0.0,8.007618872877707e-10,4.062383582230636e-10,7.306007463766587e-10,5.401037826727934e-09,8.218770156682866e-12,0.0,0.0,6.219995751481909e-16,0.0,5.565473578014985e-12,6.716545525773808e-21,0.0,2.613611352022261e-10,3.5723090256789475e-21,1.7816347402960826e-22,0.0,3.64911417464814e-15,5.826903732909799e-14,1.0874150264183588e-28,0.0,3.397326753303304e-14,1.6772615818637302e-11,2.8219637349295284e-29,2.6569400842790582e-37,5.478148166013075e-29,9.134709121388667e-28,1.151002146484165e-12,3.654816548409793e-12,3.2224638293138935e-19,1.6498595840360018e-10,1.4486594210588943e-28,5.000253366124897e-18,7.292645668527988e-29,1.5408898937807657e-25,1.6449169789195694e-11,5.532689793119684e-41,0.0,6.62793929598043e-38,8.90552520037491e-22,1.6026100986976379e-12,0.0,7.87683471774581e-30,3.0734281880363152e-22,0.0,0.0,0.0,0.0,0.0,8.643809376209486e-14,0.0,5.7697753331023665e-18,1.8338261922314054e-13,1.8129144759564076e-37,0.0,0.0,1.963875523043617e-35,2.2156639363986118e-13,1.6528398008417014e-28,1.2724658393730897e-18,3.0173250128722535e-12,3.29877910361685e-20,2.7734717312587315e-15,3.3362109748829754e-18,5.340910466858068e-14,1.812790775750769e-31,2.479678910781554e-13,1.6101103711809944e-13,0.0,2.2110905209057588e-14,4.6988712253971694e-14,0.0,0.0,0.0,1.6971248986628652e-13,0.0,1.884661863442347e-15,6.081595876725933e-13,0.0,1.3349212105534017e-23,0.0,1.339701580011095e-12,2.3747089742517114e-13,0.0,1.5350130967455141e-53,0.0,7.746563801413039e-24,4.306442022977787e-19,0.0,1.424551384930237e-21,2.8718066339159165e-36,3.9167959984673563e-16,1.521382585259158e-23,6.813702533907006e-14,2.0196120528820442e-13,1.4288433587825714e-30,3.254682100709221e-13,0.0,4.812612981291122e-13,1.1069170707493023e-30,3.046547675942379e-37,0.0,2.5549234467801726e-15,0.0,0.0,6.100531127997884e-14,3.347715763320333e-17,5.89634168367398e-34,3.867129861493693e-27,0.0,3.1483035673123455e-16,0.0,0.0,2.0406527775997567e-25,1.3105815030825188e-31,8.106499845889081e-38,1.0045710917209292e-18,7.202606530527863e-32,2.1456852712667265e-11,0.0,0.0,0.0,0.0,0.0,2.3984962230672922e-17,0.0,9.026014279395755e-11,0.0,0.0,8.762112535746416e-26,4.550429640103814e-19,0.0,5.44418498158875e-15,2.6627705210438706e-38,7.031823973696206e-15,2.0511597124367553e-16,9.672913897245295e-15,2.359712627146037e-42,0.0,0.0,0.0,0.0,0.0,3.2420953267550023e-28,3.786069345690379e-44,3.5357052469202924e-16,1.447381448268784e-17,8.606710370203528e-14,0.0,0.0,1.8924218418627466e-16,0.0,0.0,0.0,0.0,3.101721051049526e-33,0.0,3.5846467712640064e-13,1.0922224306713499e-27
0.048,0.039150927404219445,298.1181856726595,1.3531025471734464,0.5581100620585362,0.0,0.02369753700756795,7.433164621649081e-18,0.1695318296987017,7.5009907459011436e-06,7.983266245344564e-25,6.085830372935213e-21,4.03604635906864e-06,0.0,2.9915535339502524e-11,1.4843148595683935e-15,4.036052878712708e-10,4.801317272572146e-07,8.119012839192571e-07,1.9408882632440232e-26,2.134240335001848e-50,0.0,5.951608133989138e-28,1.1428922924637298e-12,1.394808915642621e-10,1.292589216828656e-28,2.062757645916637e-40,3.076069938733729e-10,7.393995003794976e-19,4.676768438090657e-12,2.541004332668162e-19,3.3077211220672625e-10,1.1926980033135072e-32,2.010555825740031e-13,2.6762770558994696e-09,0.0,2.604037845208768e-26,9.06673405304809e-25,3.121686124193425e-21,1.994664737187923e-29,0.0,6.846472700859971e-22,1.2378461497037353e-05,0.24863515588211227,1.2817910410488811e-08,2.4729155228386497e-48,2.9230731815941657e-09,3.00720628481953e-24,4.3515316024230806e-33,9.548401615207542e-11,3.3538123317563783e-13,7.647939359738473e-08,2.3882491290712337e-20,8.177407189505196e-12,4.3329281023747815e-24,1.2675692460836196e-08,5.747773112607902e-09,1.1135502614086543e-08,7.171316755391354e-08,1.39221067734775e-10,1.9764306322874713e-21,5.628828412799833e-22,7.508623079228783e-16,9.949249486361673e-24,1.1032607979985461e-10,6.82093500684906e-21,2.5963969613608815e-19,4.669445522784133e-09,3.622769332511868e-21,7.593253303326909e-23,8.991036084832427e-24,7.634715011266008e-14,1.0430167322400367e-12,1.5394973088582942e-27,0.0,3.3973724688459584e-14,2.6745101201733184e-10,2.8771332723716753e-29,2.71529540793082e-37,4.5294503622050904e-29,9.271141769220643e-28,2.302344244429641e-11,6.556935979442695e-11,6.177559385442923e-18,2.933325934717494e-09,1.541567317021145e-28,5.067819941365196e-18,7.440273272007001e-29,1.5575555992766193e-25,5.158833485120784e-11,3.827691105722475e-39,0.0,6.809657686587347e-38,9.01891414137491e-22,3.482578954385872e-11,8.71323797094399e-37,8.033013912960099e-30,3.881420634055856e-21,1.1444661856477881e-37,3.038221491626856e-41,0.0,0.0,1.7993700073680611e-16,8.667805426822095e-14,8.387708412323453e-20,1.2442601797054962e-16,4.3695314737545345e-12,1.8639459400544316e-37,0.0,5.45413066224719e-27,1.8559744933256858e-35,3.972604395262667e-12,1.669822355762076e-28,2.4618216995873512e-17,5.408943391113045e-11,7.217396815922988e-19,6.876871733305835e-14,8.567051331937104e-17,5.406229735969881e-14,1.9440756891045446e-31,4.705763047610724e-13,3.1828095750735254e-12,0.0,3.9175033832767194e-14,4.698955179108201e-14,2.2371252998194626e-18,6.459024054892895e-24,3.2864378136550287e-12,3.687595435527592e-12,1.195325836106558e-15,2.9392824511307586e-16,6.089526729206274e-13,1.3727946029418844e-20,1.3548847797251765e-23,2.6138087351949043e-30,1.3403952926722603e-12,4.62174290646938e-12,0.0,1.6948908753540407e-53,1.177239823967188e-15,7.85322165149087e-24,4.2712197563624787e-19,1.4983608416670294e-32,1.4402180631396696e-21,2.8991947394536463e-35,3.918323342767174e-16,1.5441089408444673e-23,6.826728536738652e-14,2.0495955649861896e-13,6.097189915172584e-31,6.5472188042780284e-12,0.0,8.641627208955764e-12,4.70620392212514e-31,6.887717620741843e-36,0.0,3.0402248253043254e-14,0.0,1.5941172535992678e-30,6.112791593548963e-14,3.308584540036053e-17,5.998682675222786e-34,3.914665106001844e-27,0.0,9.280917590128439e-15,1.8918123817525875e-30,0.0,4.562639605268645e-24,1.5471137881887004e-30,1.8337968083294364e-36,1.3199374067019488e-18,1.1862814479635311e-30,1.9767805727162954e-10,2.7384036945179588e-27,1.412040179685828e-24,8.577770443588613e-23,0.0,0.0,2.254765787492205e-17,9.03588523823612e-12,1.7006914391983773e-09,6.782460749779597e-18,5.645578518041473e-35,1.4873129043212859e-24,8.69555800967979e-19,4.792678579231249e-17,1.2946229018916472e-13,4.220379810639766e-37,7.345794197513203e-15,2.0608941434714016e-16,2.4924469458456803e-13,3.6661801457472296e-45,2.6576074757539195e-31,2.0895162400070961e-22,1.4757752317080106e-14,9.135668308268484e-43,5.458368257361234e-51,3.3224292100958743e-28,2.6578639845359045e-42,3.5349373654718557e-16,1.4474061580990373e-17,2.2863248232824763e-11,3.9720516496519275e-27,0.0,1.8962875621344376e-16,7.027312830026526e-40,6.346800368795649e-47,4.848998718920039e-13,3.2350552545757976e-13,3.1498196344967306e-33,8.558521495781812e-16,8.37606462718896e-12,2.471729984975511e-26
