grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_CH2CF(197),Y_C2H2F(198),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_C2F5(343),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2172),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17239),Y_S(17961),Y_S(24652),Y_S(24653),Y_S(25033)
0.0,0.06194569006998826,298.0,1.436243715898168,0.5733904439976701,3.4937151076313094e-24,0.21910736234092892,3.826512153825237e-21,0.17418482486855325,1.0622733658353559e-11,1.3735946102540661e-21,0.0,9.464566786683924e-10,0.0,5.046376124663999e-15,0.0,2.115841404029136e-15,3.56606857023611e-11,2.970733650943126e-12,2.952239839860918e-28,4.820690397733496e-21,0.0,0.0,9.082014781305998e-16,3.617512097451881e-15,3.552517530529891e-34,0.0,6.827253278729122e-15,1.576983161178199e-21,1.1641004626075113e-16,1.736970394260096e-22,7.316926901061717e-15,0.0,7.452250103805468e-17,1.1303950889461964e-13,0.0,0.0,8.089777664762459e-31,2.85952171215198e-27,0.0,1.800119911308767e-19,0.0,1.1091344600143814e-10,0.03331736768585117,1.2386597115334082e-14,8.665175380391496e-21,3.638047255788343e-14,2.3377628106722045e-24,3.0432544115687398e-21,5.48989906246942e-16,1.9812499185358099e-19,1.8257730605351674e-14,2.6611459414101054e-22,4.951135235843306e-16,2.2221442297102972e-20,4.423872735911792e-15,1.3125593485856356e-14,6.413675550460532e-15,1.3583650466678316e-13,2.457856998149759e-16,2.3860149550888804e-30,6.796448226527284e-31,1.3602406419311578e-17,0.0,1.2833827976428747e-16,1.3414833702123487e-24,2.9075797891718054e-23,8.639404237270006e-16,9.653467776960885e-25,0.0,1.0993925064152212e-20,7.883001913865779e-19,1.0465412029992816e-18,0.0,1.2105337808907968e-72,9.218723045917012e-24,2.06055597191896e-17,7.912322185248378e-33,2.565253476344702e-37,1.572826739749036e-21,1.0381227951320622e-28,1.6299384459628634e-16,1.6004876017642615e-17,1.6244679373605698e-24,9.760165321816612e-16,1.1337971344596434e-20,1.5142193044781938e-19,1.5493683608095937e-32,1.8378277643944083e-26,1.4609630827750372e-15,1.323453719502675e-48,0.0,3.1116778217428558e-37,2.273201213050814e-25,2.7240169344967218e-17,1.503324128765302e-37,1.7495021314810304e-33,5.074266177537353e-28,2.351906483649844e-35,5.504997772899991e-51,3.491722001163464e-28,9.79329444768648e-17,9.308007937395857e-20,3.884067659979607e-20,3.933320169459927e-22,3.701458310599381e-23,2.2513558104497e-18,8.065110204701222e-37,8.05454518082474e-22,2.0631405433022496e-32,0.0,3.424295015709854e-18,6.446646419587478e-39,2.2483397514099556e-23,1.2613882178644268e-16,3.5540657674677957e-23,1.148328148797524e-20,1.3755451952362545e-23,5.608058263138459e-20,5.764233571902214e-21,5.705522470894877e-21,1.7773047524704646e-17,0.0,4.1507494037169484e-21,0.0,2.5427542127435902e-21,3.02386213362564e-26,6.196205812309369e-16,2.6754722545969546e-18,1.940846528942693e-21,1.5737517298738842e-28,1.9162475279276974e-19,5.903474474858307e-23,0.0,9.622063685247286e-21,2.703506158282559e-22,2.2820257128925373e-18,3.121453315646089e-19,1.2251802299978061e-74,8.861884583886958e-21,1.2223130118440163e-26,2.8488795002489273e-22,1.3079213104735463e-36,2.02591476147817e-24,8.934855267383727e-43,1.559397405882686e-21,2.017275999081264e-26,2.1998527444105586e-19,1.3447935789319083e-19,7.801914473639106e-35,3.971057783114096e-17,5.677957677437032e-16,5.3713962624650996e-17,7.363448335566057e-35,7.156026850017093e-41,3.4775182400087984e-20,1.6952592472988928e-19,0.0,1.8014485739642462e-33,2.188599970923774e-19,2.2509122059569133e-20,1.8998564341625748e-39,1.1826327947001841e-32,1.067915602496429e-24,2.8375723978976883e-19,0.0,2.3816561710638373e-22,4.376150593878773e-29,1.1851390527907237e-35,1.7929109853201792e-41,4.0213781099507135e-21,1.4755410487262627e-38,7.814361419585068e-17,2.581779850368025e-36,1.509548372422337e-33,0.0,0.0,0.0,1.2473104781372095e-22,4.28412726911738e-17,3.735961899274544e-17,2.9501825456592145e-22,8.345341045608493e-43,2.01414129710075e-30,1.0563060285972142e-23,1.487340541775873e-23,2.361969783415191e-19,1.882579008922956e-45,1.5933291849080514e-21,3.569165985127423e-20,3.2594858921471296e-20,2.200000024142125e-20,5.0633633376433435e-33,2.6862846973009224e-31,8.947824372967573e-21,0.0,0.0,2.9819775420807966e-52,2.071963031454215e-52,3.230630068268126e-21,5.102601413792016e-51,5.310240925043038e-25,0.0,2.2248798912940183e-19,1.9246298841070564e-17,0.0,5.25702958317131e-44,0.0,2.6401361753480894e-39,3.072619740462027e-42,1.627392387060556e-17,1.1188140068580785e-17,2.6240239841078886e-19,2.8114914791768284e-39,3.569970905575863e-22,2.894890368180407e-18,1.247916262987909e-19,3.5744947565487576e-37,5.921065700269244e-21,1.3164814823974489e-21,1.808751325365475e-20
0.008,0.06194570009517424,298.00001707863663,1.4362434834589402,0.5733904321486858,3.493714295532595e-24,0.21910736606935147,2.8340786103242975e-19,0.17418482179908756,2.887408417176432e-10,9.210103959180106e-28,1.081318608217235e-23,7.514885724984754e-09,0.0,1.3930268844225728e-13,0.0,8.390580954083199e-14,9.813878636399686e-10,1.0925195521727757e-10,1.0777939721703864e-26,2.23164119948351e-28,0.0,0.0,2.2789456106141058e-14,1.3326913566690605e-13,8.260317685303532e-33,0.0,2.321822965200758e-13,1.8356510985621574e-21,4.370858684293581e-15,6.425229398677795e-21,3.1356871466544995e-13,0.0,2.64379286914753e-15,2.850676745225902e-12,0.0,0.0,2.992493351241389e-29,1.2319753564599631e-25,0.0,7.951996127366176e-18,0.0,3.0133709860013245e-09,0.03331736806110867,5.538741625713279e-13,4.665132536884805e-28,1.6974761539116856e-12,7.937446924590842e-26,6.011590116860476e-28,2.892198511329003e-14,1.1571942158806366e-17,1.0229600828932508e-12,4.929896723376253e-21,2.881622786522431e-14,3.3957451049148554e-25,2.1684942551091863e-13,5.707993776957903e-13,3.0166179834870145e-13,5.540250434308216e-12,1.2999590594838968e-14,1.341818490759108e-28,3.8216202543513103e-29,6.379507423705505e-16,0.0,7.824547220807346e-15,6.830308111921944e-23,1.2256726105851206e-21,4.829387872246852e-14,5.914592091982808e-23,8.784959996066818e-25,3.735736200914194e-25,5.210858753217965e-17,5.86300547842786e-17,0.0,8.342381906296439e-72,9.230921823889991e-24,1.112230450760676e-15,4.584397598652513e-31,2.4037946217347743e-35,2.308289472556934e-26,9.190121055930367e-27,1.0020612059291904e-14,8.986950094354605e-16,1.0925997557658326e-22,5.4182280177623634e-14,2.7533048235655357e-25,5.128940426218828e-18,1.2912253253624377e-30,1.5509349463312745e-24,1.1132417384462181e-13,7.630863993113918e-47,0.0,2.584498968533068e-35,1.3272281176583438e-22,1.865344740833568e-15,1.1449100346302709e-35,1.3946921725238465e-31,3.793639151708311e-26,1.6493386370722286e-33,3.1815258447367625e-49,2.089453951256113e-26,8.675963228442369e-15,8.246043765258043e-18,6.434083838832507e-20,3.138233005768871e-20,2.505739018746438e-21,1.626494442074419e-16,7.009624129887804e-35,8.054547702738609e-22,8.37672193727975e-31,0.0,1.921605973490461e-16,3.2523608608669706e-37,1.3632410653687097e-21,7.093850466825498e-15,3.1706105269470543e-21,9.011084188536308e-19,1.0718414425326397e-21,3.469926897300565e-18,5.449736520221036e-28,4.053907552728108e-19,1.1010427260196214e-15,2.6438920854026814e-23,3.7634878628744473e-19,3.8184658920729535e-28,1.9842550515179092e-19,2.410962116179715e-24,4.419387224588411e-14,1.8316954134803664e-16,1.9834385096871217e-19,1.1981077958177245e-26,1.4595954550129744e-17,4.710127969531746e-21,1.9889789481220297e-24,7.25828308993492e-26,1.2379131021111157e-20,1.388056811852311e-16,1.5441939765436222e-17,1.260024857462902e-73,1.607617008001382e-19,1.1543616720816676e-24,3.237083570643998e-20,1.0089438229055885e-34,2.30197707411048e-22,3.829090711199207e-41,1.8674155138954238e-19,2.254463902037278e-24,3.0881449821614477e-17,1.2819490475060543e-17,7.673518812635591e-33,2.4350464324204085e-15,5.784507796301018e-14,2.995638225005628e-15,5.948573678599831e-33,4.5775583594462195e-39,3.1957220953719745e-18,1.1431103825129222e-17,0.0,1.4023168765274825e-31,2.6209485679575405e-17,2.5155706890983245e-18,2.6675828816994633e-37,1.7505624201710204e-30,1.1662703497776793e-22,2.174064174596603e-17,0.0,2.4573193570000203e-20,3.0701627888692822e-27,7.417253907094247e-34,1.2179509656282274e-39,3.0064007723254055e-19,5.955118590158167e-37,2.184784711185348e-15,1.388260905406927e-34,8.183551300671825e-32,0.0,0.0,0.0,1.3665302920335653e-21,2.715878564333248e-15,2.1860744205018584e-15,1.7095827526456057e-20,4.4793570042170495e-41,1.5102482454517515e-28,5.323970462977345e-22,8.032076236904559e-22,1.76819279454249e-17,1.3094335072613448e-43,1.2411008484052904e-19,2.9105138885265275e-18,4.841105245358701e-18,1.9968392494327796e-27,1.241412383295499e-31,1.01800024759777e-29,5.694907064982354e-19,0.0,0.0,1.0869975804017456e-50,1.6107362688794696e-50,1.2780103077812626e-26,3.9896251120405714e-49,9.005999534681625e-25,0.0,1.1892332866874843e-17,1.1583474445252549e-15,0.0,4.0029494535344166e-42,0.0,2.146419095119206e-37,2.5014474358018553e-40,1.350986411999019e-15,8.882392116369477e-16,2.1315633773274843e-17,2.590439659341838e-37,3.357827571353597e-20,2.1644791279337903e-16,1.0563099634753389e-17,2.87028771243889e-35,5.270950023855883e-19,1.129370148832028e-19,1.385380642486645e-18
0.016,0.06194585787165918,298.00052156584445,1.4362398253378608,0.5733902881048019,3.49371251458544e-24,0.21910740863489406,8.408387341194114e-18,0.1741847490014252,7.848346122432701e-09,1.851125311467063e-26,3.1439748614666275e-22,5.966829640952594e-08,0.0,4.134266077032976e-12,0.0,3.327244488403645e-12,2.7007926810261426e-08,4.0178549413396325e-09,8.279466530257128e-28,1.0517145981083204e-35,0.0,3.4188449241086456e-28,6.227031282819796e-14,4.909225665293571e-12,5.6044458112300196e-30,5.26313510880331e-42,7.896085081519512e-12,3.650774346303432e-21,1.6412161209972424e-13,1.0890879944218887e-19,1.3438065209124266e-11,3.700461710270366e-33,9.37971824905946e-14,7.188812468687652e-11,0.0,0.0,3.796293171278917e-26,9.267165236226711e-24,9.918919448249647e-32,3.4451453268913776e-16,3.2261422997980385e-25,8.186919443086485e-08,0.03331737328651064,2.4766745919105676e-11,2.530824596452304e-35,7.920239826031133e-11,2.3274276590015734e-24,1.3612926710820109e-34,1.5236659209912832e-12,6.483921701739355e-16,5.719231088975643e-11,3.625473265704783e-19,1.7129963151089688e-12,9.958832780525616e-24,1.064649642178352e-11,2.482261506757616e-11,1.4188370251858782e-11,2.2597288160247746e-10,7.111356837432707e-13,1.9775071952204083e-25,5.63211817753347e-26,4.996132961477315e-15,1.0179159766634057e-32,4.764444458723948e-13,2.778727115858911e-21,3.452323055301082e-20,2.69958680538863e-12,1.6875305166462536e-21,2.5111160000796053e-23,1.1051239328027752e-23,3.447632836213181e-15,3.284840211488324e-15,7.781255565180104e-31,5.160507884654077e-72,1.0196572716284167e-23,6.003721243573173e-14,1.332950072672062e-29,2.4040429651631807e-35,5.331677223763075e-31,9.190766407254855e-27,6.160386634461052e-13,5.046222991893e-14,7.012353371963204e-21,3.0078527354691116e-12,6.884461684323405e-30,5.129268813139804e-18,3.754351758839694e-29,1.551057856970748e-24,2.901737229103805e-12,4.021447767163492e-45,0.0,3.51014589798274e-38,3.7867781295608935e-21,1.2771529873301996e-13,1.265921397927788e-39,4.055183163864465e-30,9.283664105956171e-24,2.3377084575754627e-39,2.1076671359874651e-47,1.159448127770505e-24,2.293242992153172e-13,2.4472643147618805e-16,1.6700624603128505e-18,9.310761908248994e-19,1.6962913465424373e-19,1.1830337072197239e-14,9.422596616344767e-38,8.054685335429664e-22,2.4171477385912986e-29,0.0,1.078980744724375e-14,1.0091416971949611e-35,8.268360541716398e-20,3.9886480693381253e-13,1.0817759549988132e-19,7.141523324734989e-17,8.707349632970164e-20,2.1444136916523367e-16,1.3456026533616798e-30,4.4883590544911336e-17,6.820673259659011e-14,2.223101927825565e-21,4.44046991426305e-17,2.434148293929068e-26,5.8231769147600305e-18,7.15310276433407e-23,1.1765795342572441e-12,1.2541181132192326e-14,1.9575101412480066e-17,1.2296572791548338e-24,1.1027457994357513e-15,1.3974420118341105e-19,5.674907010869185e-23,5.051911810951553e-31,1.407755914119708e-19,8.443548081876441e-15,8.459942924507993e-16,6.53544247992595e-73,9.64192541385569e-18,3.29358030712146e-23,9.250355228951637e-19,1.2037077819386717e-34,6.567818764231273e-21,3.7863026401040767e-38,4.9603538006467375e-18,6.432377411116134e-23,8.321959561493853e-16,4.678995751576456e-16,2.1934254278500886e-31,1.4933086219297887e-13,1.5527817921034122e-12,1.6705442082787907e-13,1.700334037014335e-31,3.211700895571858e-37,2.9303896424562934e-16,7.707587252231142e-16,0.0,4.115508287958272e-30,6.920865420637427e-16,7.188519260466826e-17,7.18915460165848e-36,4.717664304386936e-29,1.2038643254127262e-20,1.8324439069644983e-15,8.938334156250071e-33,2.536514990464143e-18,2.153969754505534e-25,1.4979970803751938e-30,8.545396188749308e-38,2.211016900407851e-17,1.6160101613276688e-33,6.107324688695873e-14,4.072036899270563e-31,2.104973322932531e-28,5.084915070997875e-26,0.0,2.34685266918822e-37,7.811331152535837e-20,7.435369898212197e-14,1.2792012378632237e-13,4.600739999829498e-19,1.331151722744876e-38,8.261806952698035e-27,3.273375373878774e-20,4.1326988277694033e-20,1.3236952233517052e-15,1.7586251881513517e-41,8.437803896088828e-18,2.4124418930586934e-16,3.6444918851166257e-16,1.830213261795777e-34,2.1330286537989622e-30,8.388734468625182e-27,1.9914287850128133e-17,0.0,8.364612972467113e-20,3.8226607246854135e-50,1.2724868093855107e-52,1.704947931333897e-29,4.1388211973152534e-48,2.669923495680387e-23,0.0,6.501544312462666e-16,5.639285367404693e-15,4.719770818534908e-27,4.529311133846616e-40,0.0,1.3202750416820701e-39,1.1918595343682745e-39,3.638620290118617e-14,2.384537304375818e-14,1.7314633982019173e-15,7.725923308760204e-36,3.1934220168402655e-18,1.618356317135114e-14,8.933850868461365e-16,3.0660068974113253e-32,4.6962798754689536e-17,1.114521777014726e-17,7.573708998385021e-17
0.02,0.061947212122098055,298.0061727518024,1.4362084271789013,0.5733893607089346,3.493711315893915e-24,0.21910767174747584,1.0016597908853756e-16,0.17418398891925818,8.58468219859161e-08,4.842837625051715e-25,3.7378066022421814e-21,2.2147218231294086e-07,0.0,4.9237985231039186e-11,0.0,5.195880409632532e-11,2.9885231000126406e-07,5.840916703588572e-08,1.1479736251811337e-25,1.061509426947589e-42,3.6059239565918056e-46,4.351412812214058e-27,9.861227372457601e-14,7.148333599173273e-11,1.036613048602974e-27,7.950227832502562e-40,1.0659060936277396e-10,6.090668616344324e-21,2.433488850987076e-12,1.736096818159656e-18,2.259951126049981e-10,6.661590129024982e-31,1.3179095895946808e-12,7.333858930270105e-10,2.914101669434451e-13,0.0,7.602877012129076e-24,1.6305171810106855e-22,2.1338553547404307e-29,5.8520042678068346e-15,6.679960461479519e-24,8.951144828444657e-07,0.033317409744689,4.3379537156331546e-10,3.0561653264114764e-42,1.444979819595958e-09,2.7698504133571777e-23,3.918487778552271e-34,3.123975737210964e-11,1.3432698874955761e-14,1.2431157096941238e-09,1.032004641561144e-17,3.873451455894705e-11,1.1864316664852124e-22,2.037120367954814e-10,4.233412281901685e-10,2.6085060117637457e-10,3.62496607790353e-09,1.468045248615871e-11,4.5076280643552494e-23,1.2838106191484331e-23,9.100031170131608e-15,2.873453458235757e-30,1.124731641159632e-11,3.3082270725072895e-20,4.0936762001175215e-19,5.860693843198415e-11,2.0063295223784866e-20,3.022121663266341e-22,1.317446075183495e-22,8.812053785621648e-14,7.146960006018439e-14,4.183393800407388e-29,4.170534864583131e-72,3.3848215111689504e-23,1.2601485974412883e-12,1.5849787699706509e-28,2.4068379233169333e-35,4.010811145285695e-30,9.198053696310813e-27,1.4662646939168728e-11,1.1002723932291703e-12,1.7389350318738044e-19,6.486433440924995e-11,4.7639648216542444e-30,5.132950151887947e-18,4.46436655816678e-28,1.5519496760145533e-24,2.1211815451977123e-11,9.700336091566145e-43,0.0,4.162610095173897e-37,4.501818838252426e-20,3.3746071944208827e-12,1.7286613421111966e-38,4.8219887735802005e-29,2.716534976740004e-22,2.1240487582983929e-38,3.088141511284848e-45,2.496188981433478e-23,1.5851452633222024e-12,2.9138553220287274e-15,3.978669006848645e-17,1.1091396237436028e-17,4.4330582776302044e-18,3.315577534003124e-13,1.1174283782411753e-36,8.0581535688015545e-22,3.197148355528345e-28,1.676793144162426e-28,2.352596195884923e-13,3.1686155589231404e-34,1.942425055149065e-18,8.70818208719408e-12,3.633949826165256e-18,2.154983086271566e-15,2.819781197880096e-18,5.135836414518771e-15,1.6017922559042413e-29,2.5709496458521088e-15,1.6354508467522633e-12,6.62075110844858e-20,2.280191459436361e-15,5.777163171857396e-25,6.632606900020752e-17,8.52198796984886e-22,9.62630943939787e-12,3.3137721494474796e-13,7.64549559767969e-16,2.9980725669971475e-23,3.218205776807251e-14,1.6647292228762928e-18,6.7472660779737875e-22,0.0,2.182916565551401e-19,1.989200724605812e-13,1.8047011413605236e-14,1.0003093755374439e-72,2.3274391178715536e-16,3.9156953353848415e-22,1.0199127601830532e-17,2.907479767001153e-33,7.807231150332613e-20,6.07590424612209e-36,3.3698753313768647e-17,7.647767886359963e-22,5.636347512019458e-15,8.709034789505706e-15,2.6398577832243587e-30,3.545879681839736e-12,1.0563052910279247e-11,3.618330271444258e-12,2.0460621176971767e-30,8.695087005425482e-36,1.0317443420699789e-14,2.006507486141876e-14,0.0,4.6893621138595226e-29,4.454426511045951e-15,7.920070153142145e-16,4.873133666194368e-35,3.196981423599666e-28,4.749345261601798e-19,5.935839528983642e-14,2.7684317244271773e-31,1.0006378949868221e-16,5.8280160214188226e-24,4.717838500012154e-28,2.3135795365566145e-36,6.289549449331399e-16,3.492780038668424e-30,6.85732634843387e-13,8.925345354162265e-29,4.612912503290306e-26,1.2592337633143583e-23,3.042224540811563e-21,3.428698153741921e-35,1.8682801502896975e-18,6.914201606370179e-13,2.902632349697144e-12,3.716122424055292e-18,2.497632354442851e-36,1.7057229197203248e-25,7.819024037984142e-19,8.275441834698805e-19,3.813128252524075e-14,4.001586448600439e-39,2.523155989786114e-16,7.55909084433206e-15,1.0493991277361354e-14,3.0854085420118474e-41,3.3993813735861385e-29,1.1276257026311681e-24,2.7193883915855777e-16,0.0,6.2128483422109255e-18,8.712958654714747e-47,3.954181065166937e-50,2.021502179640893e-28,6.857251215240709e-46,7.052293637757654e-22,0.0,1.3815347775638918e-14,9.684146217134558e-15,5.598415120449422e-26,1.9921703048700486e-37,6.914528097282382e-20,2.0114700370306327e-39,1.7149755422762942e-39,2.940419411959342e-13,1.908904767225318e-13,5.403738998559637e-14,9.194238812410797e-35,1.1289543459611727e-16,4.658622860042982e-13,2.9002575792241306e-14,9.841902747639362e-30,1.6042392326270513e-15,4.213335840812891e-16,1.6068854680970756e-15
0.022,0.06195448770825925,298.0392355613056,1.4360397669487244,0.5733853364267398,3.493718504715521e-24,0.2191088153237963,6.252472604782261e-16,0.17417965754348147,5.076886210535476e-07,1.1566099545721306e-23,2.3396344478738537e-20,5.128928968849504e-07,0.0,3.0685375476253817e-10,0.0,4.285916430777329e-10,1.7863677396830884e-06,4.504176419265756e-07,5.4442675329558375e-24,2.284837229944845e-49,8.857228478094533e-44,3.371441948934245e-26,1.917236663549268e-13,5.520847076403151e-10,5.679340205748407e-26,3.5817979995013004e-38,7.666856453748407e-10,1.3863649847797247e-20,1.9118041856264113e-11,2.097888032172579e-17,2.0001783608268635e-09,3.110774324953886e-29,9.84247623483788e-12,4.067594713961528e-09,2.8916795486274406e-12,1.40024409562028e-26,4.1966183399388987e-22,1.9274798025075213e-21,1.1719714554945701e-27,5.2286182583247216e-14,7.031527941592275e-23,5.29149644549825e-06,0.03331755956605236,3.99056027615617e-09,8.851683981432716e-42,1.3818972057182844e-08,1.7335546298436121e-22,4.901796354743014e-33,3.340215063192354e-10,1.4127636534931187e-13,1.4068282226315485e-08,1.517853243322344e-16,4.542699289368716e-10,7.408777742331558e-22,2.0382959447973928e-09,3.796965580777211e-09,2.5129555548944755e-09,3.067750790692284e-08,1.57568689642301e-10,2.813348196256088e-21,8.012567741070428e-22,1.356045485972385e-14,1.7386935113777277e-28,1.3772141216525198e-10,2.07301194162862e-19,2.5552360227209492e-18,6.61976295572816e-10,1.2563680393837224e-19,2.1805000982263553e-21,8.254068051779946e-22,1.165048804782573e-12,8.089698805154546e-13,1.770867643555178e-27,0.0,3.2710560803342196e-22,1.377984698814716e-11,9.930557244923895e-28,2.423269808064435e-35,4.2677925225077095e-29,9.240885168808007e-27,1.8094699998868823e-10,1.2479622613759497e-11,2.2325645397976455e-18,7.279669621917954e-10,7.385760952797347e-29,5.15454178024849e-18,2.7977192808305315e-27,1.5571921372399907e-24,1.0774792049343878e-10,6.765531862092903e-41,0.0,2.6117340952392478e-36,2.8178572147872953e-19,4.606644735330775e-11,1.257973563626919e-37,3.0214604012971e-28,4.046009834883697e-21,1.490422448832826e-37,1.5857055669920322e-42,2.7969161251974783e-22,6.654607917837072e-12,1.8140404024716532e-14,5.016747126455129e-16,6.922831672450292e-17,5.987467536150797e-17,4.791742776919101e-12,7.013099794975547e-36,8.103132618105737e-22,3.281587466282719e-27,1.0148608330303684e-26,2.668385812836323e-12,5.911580354727477e-33,2.3670641790782473e-17,9.889502745630299e-11,6.37007721760255e-17,3.345388275910858e-14,4.8274345167070337e-17,6.376157124316588e-14,1.0042046707952693e-28,5.886206278601537e-14,2.0326710441183995e-11,1.012280310451685e-18,4.413602352912974e-14,7.105798095589886e-24,3.8740629224425637e-16,5.322355453498611e-21,5.980614126613202e-11,4.523628686435646e-12,1.5270224651830735e-14,2.289410630802798e-22,4.852973688747315e-13,1.0391736998249227e-17,4.2261944684320705e-21,0.0,2.1366797669569993e-19,2.430677380100195e-12,2.0044797096729985e-13,1.182277574360983e-72,2.9131585183025303e-15,2.451733089664293e-21,5.744086499388998e-17,3.655755069171307e-32,4.884331888388575e-19,2.7341348469714534e-34,1.338622312965935e-16,4.790146908716194e-21,2.219097142567282e-14,1.3425086056473944e-13,1.905162697976908e-29,4.365910427251391e-11,4.169388751489511e-11,4.0779274829764474e-11,1.4752091458309662e-29,1.2187396544817111e-34,1.8615527529140573e-13,2.699960972739525e-13,0.0,2.7451581283871057e-28,1.77333689803448e-14,4.452081815308088e-15,1.9278938023380777e-34,1.2627876454421385e-27,9.580244090495006e-18,9.87440819901414e-13,7.058742662616426e-30,2.0175203123174805e-15,8.14048394689302e-23,4.1524060405894286e-26,3.243394599237356e-35,9.221863317476344e-15,1.950388392567473e-27,4.154623380682049e-12,5.370854994542796e-27,2.7740121719795028e-24,8.423172618786769e-22,1.0121015208907063e-19,1.3038964556310729e-33,2.322609158392125e-17,3.5914404040145088e-12,3.420942838842419e-11,1.6998650199672628e-17,2.252154088845287e-34,1.831978499782144e-24,9.683031625893422e-18,8.650269002980802e-18,5.650702923057075e-13,2.506935200082009e-37,3.8899195578917345e-15,1.217209562197832e-13,1.5566345454878063e-13,0.0,4.074044761988973e-28,4.2867704462754947e-23,1.9732720124001754e-15,8.713118993065251e-28,1.038801691081371e-16,9.539713953174193e-44,5.905391155126372e-48,1.267395616760778e-27,4.686630496667121e-44,9.796728382274256e-21,3.706723531534149e-23,1.5312270476953328e-13,1.9236252878307235e-14,3.501168541131125e-25,2.3210896964810727e-35,7.755048552143792e-19,1.3972279177398953e-39,4.423363356109386e-40,1.3395125824221629e-12,8.672600952397633e-13,8.669338045451344e-13,5.76090175554247e-34,2.074580627264657e-15,6.909680427093152e-12,4.834830389338812e-13,9.074192738369095e-28,2.809151125817419e-14,7.655764881535601e-15,1.772579792405743e-14
