grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.03482880103575237,298.0,1.4412648162873976,0.5742631002353714,0.0,0.2302774271702199,1.4718131605098893e-18,0.17444990709208025,1.996048661437289e-09,1.3009435664017333e-20,0.0,5.468183926715082e-09,5.876305134613525e-55,4.789604931349684e-13,7.593304129422916e-23,1.6336133024116399e-12,5.351183076743804e-09,1.3420072054328002e-09,3.382984822564833e-27,2.4388559860849967e-19,0.0,0.0,5.987311979555495e-17,2.575608363166138e-12,6.63834368487969e-30,3.7603132905949967e-28,5.334559677036407e-13,6.30638160557343e-22,4.874070740086576e-14,1.0213192737895817e-22,4.994759804695147e-12,1.2501865320701092e-19,1.8152360210826265e-14,1.4968150328863142e-11,7.524644870176174e-15,9.640663251205157e-31,3.142940633820053e-26,1.8859181885613132e-26,5.894948987840273e-28,1.1890693605798995e-16,7.049979437891797e-20,2.1493323250232653e-08,0.021009529612602853,7.289374215578603e-12,8.010828804943628e-25,4.003448027143345e-11,0.0,1.325029479347756e-19,5.979033471634547e-13,4.06286906155304e-17,2.101047032221151e-11,1.8473465010727562e-19,8.088353458339281e-13,2.471463640932206e-20,5.929078614810112e-12,2.0745751670578743e-11,4.777611326404554e-12,1.0766374097822012e-10,1.588078143271934e-13,1.7768038118021503e-25,5.0604877167081585e-26,9.006487309713924e-18,0.0,4.95120930925387e-13,0.0,1.7307622826332538e-21,1.8110572060763369e-12,9.395102800589639e-23,0.0,0.0,1.3299486147897543e-15,2.0171250305191693e-15,7.637212109529799e-20,0.0,0.0,1.09062566995457e-15,7.838574851661987e-31,5.013886384055834e-37,2.264134366393679e-22,1.9328483185161083e-28,3.91384409783875e-13,1.3877486125181956e-14,0.0,7.413504086656463e-13,6.809782032689029e-20,3.4588880720740194e-19,1.5055253829742485e-30,3.4200086411796196e-26,3.4246537798451047e-13,2.548844871861364e-45,0.0,0.0,3.785688091752051e-22,2.403942462710611e-14,0.0,1.632000747315234e-31,1.1846407809563876e-24,0.0,8.7065844461187e-48,0.0,1.8770129311974196e-14,9.492626925505237e-18,3.620173345027928e-19,4.183638180572452e-20,3.9938273262112965e-21,3.1272372894095463e-15,0.0,1.431769079861964e-20,2.0219554198336532e-30,9.399752679267778e-20,4.4071360557605195e-15,0.0,3.48787791008237e-20,1.7647634850389488e-13,8.509504360862558e-20,2.3566016309804728e-17,2.797914123959326e-20,9.620748150184811e-17,0.0,3.0311389605099247e-19,3.497308536887769e-14,2.6334955048802512e-21,2.0472291022702552e-19,3.506995046960981e-20,2.7337129288417146e-19,3.2142038138569303e-24,2.1784878011554785e-13,3.0245607153125955e-15,6.005923258175227e-18,0.0,5.921522322092924e-16,6.247824744010461e-21,0.0,0.0,8.2166838734572975e-19,6.54537317101977e-16,5.605021454905729e-16,0.0,2.2298013365148754e-19,1.2535261391524866e-24,3.065436398082883e-20,0.0,2.090878146117958e-22,3.8233779967995284e-39,2.954332340492838e-19,2.0714750282580514e-24,4.158018292674048e-17,1.7004101622637077e-16,7.731032888935277e-33,1.150117873340988e-13,1.1053582663820082e-13,1.5770380757400142e-13,7.282754184633892e-33,4.890367300689318e-38,8.90603500000105e-16,7.720815044600178e-16,1.491353795088097e-81,2.589441538589377e-31,4.3841224396887324e-17,2.4222105350781357e-18,3.6177844582527854e-37,2.236520033048995e-30,2.9942594667147563e-21,1.4011229840018224e-15,0.0,6.674453808847983e-19,2.993142020400859e-26,1.9993900429844246e-30,1.2261679557055852e-38,7.866711327840677e-18,5.820633946126226e-35,6.1774962721540164e-18,2.212422193784828e-31,1.143562155665606e-28,0.0,0.0,0.0,1.2858542195023046e-19,2.9285444107481423e-15,2.7076701675881288e-14,2.309800701172641e-20,0.0,1.3134408577504307e-27,1.4283239525928427e-22,2.1831651984802487e-21,9.305394967088692e-16,1.2709836546510866e-41,4.168980719319203e-17,6.352541663899021e-21,4.489990118907381e-16,9.710423729966428e-20,0.0,1.263268031200242e-29,1.4651419581040435e-19,0.0,0.0,0.0,1.3868088792141958e-49,0.0,0.0,8.151180196717832e-18,0.0,8.429152980336913e-42,0.0,0.0,1.1091040653212126e-43,1.2829673429681863e-15,8.884027870598173e-16,3.0555535620240864e-37,1.304684417417421e-18,8.588004535762342e-17,4.5012819877082217e-35
0.008,0.034829085519907814,298.0022923655609,1.4412530440287261,0.5742628481417899,0.0,0.2302775119388319,1.623535028371131e-17,0.17444958830972418,3.137003313299115e-08,3.2638927179883373e-26,5.8239087372248715e-22,2.6804511218162736e-08,1.1907181673823637e-54,7.644276844614126e-12,7.589245409845716e-23,3.7137117554995194e-11,8.514016436255344e-08,2.8340452411770108e-08,7.091761950157029e-26,6.536180855385575e-27,0.0,0.0,8.708483906092678e-16,5.447351280493995e-11,8.971769405583536e-29,9.87267120898848e-36,1.0433186635447824e-11,1.440867451014999e-20,1.050310260676598e-12,2.167668626708935e-21,1.225421499847334e-10,1.1209402463415575e-26,3.700238855047804e-13,2.1874480067826134e-10,1.6584215773937192e-13,2.1061572412324534e-29,6.670641865058152e-25,4.651163603680532e-25,1.453703296769295e-26,2.9471496813095764e-15,6.885145377052146e-25,3.3726946766916686e-07,0.02100953676812526,1.8639289841802502e-10,2.4567911490164484e-32,1.0682463162758605e-09,4.5779217070130944e-24,1.5007886595057217e-26,1.797249772529545e-11,1.3524622764099854e-15,6.712016549294957e-10,5.452461695954953e-18,2.68387781780954e-11,2.01814465768357e-23,1.660163316496308e-10,5.16224471970848e-10,1.284277530708748e-10,2.515864283468453e-09,4.7939983908717775e-12,5.693994778475506e-24,1.6216999426989082e-24,2.4142341392996926e-16,0.0,1.7198212523924873e-11,5.20159982531147e-21,4.1746131555251566e-20,5.7737346362350686e-11,3.279268740232754e-21,4.910671720347049e-23,2.1445344833558501e-23,5.008514355516081e-14,6.44601414678981e-14,8.316213517411406e-27,0.0,0.0,3.358760709062897e-14,2.5912316642005116e-29,2.665662746678894e-35,1.8791900102508154e-27,9.710253190735527e-27,1.3706772051782387e-11,4.4444206934741424e-13,1.2729999137035224e-20,2.3473930749672194e-11,9.37993545257741e-25,5.138229661686127e-18,7.335146565504935e-29,1.6385897735873124e-24,1.482968547145544e-11,4.435335353490421e-46,0.0,0.0,7.72183290528115e-21,9.366119780812071e-13,6.163326865596714e-40,7.922835931623264e-30,5.034781121753015e-23,9.16196041502075e-38,2.8804226624698107e-46,0.0,9.43659710708624e-13,4.772374495426619e-16,1.1614292219464017e-17,1.8960189886844584e-18,1.53834415163654e-19,1.293595119321344e-13,0.0,1.4317785331500845e-20,4.704776279640573e-29,9.34927348968847e-25,1.4112463356027136e-13,0.0,1.20532442532911e-18,5.6587295739640215e-12,4.3078680836845206e-18,1.050566695157381e-15,1.238646718861323e-18,3.3895177097459094e-15,1.905663254333767e-30,1.2246193748949105e-17,1.2340183306745552e-12,1.166797320180336e-19,1.0534162091990493e-17,3.529282894378016e-20,1.2120206826860386e-17,1.4566807521640717e-22,8.836272292046345e-12,1.178414512167133e-13,3.4796749221208674e-16,0.0,2.562618133212093e-14,2.8315055250393327e-19,1.1572409943499937e-22,0.0,2.1413648626134964e-17,2.2682112019713182e-14,1.7555756517954828e-14,0.0,4.832149650684643e-18,6.716239686689757e-23,1.973360693593035e-18,6.032543808702736e-35,1.3459932514026725e-20,9.380075757010025e-38,2.0036646223843983e-17,1.311729284717544e-22,3.302571931425519e-15,9.193361640974045e-15,4.311447432887764e-31,4.016600291876736e-12,6.3833396356140516e-12,5.0145116457318425e-12,3.341914979142324e-31,1.781111578161014e-36,4.6441342556778153e-14,2.962516749359142e-14,7.592191482654352e-81,8.56693653264703e-30,2.9733659382894742e-15,1.5338270984659547e-16,2.8537558841906794e-35,1.8725340358300033e-28,1.8527153191164266e-19,6.713289951571128e-14,0.0,3.90341720663451e-17,1.1943039884545667e-24,7.124722518469669e-29,4.7390624672204815e-37,3.341762586789679e-16,1.3461820946121855e-33,9.991350124704021e-17,6.810449471257356e-30,3.520135649642813e-27,6.202472301250143e-25,0.0,0.0,4.551374151217378e-18,1.0569488280049107e-13,9.027454629777623e-13,7.628194738160146e-19,0.0,5.597737327178457e-26,5.0586291435328434e-21,6.406778211520096e-20,3.959534529409525e-14,5.033416238886784e-40,1.8448465950240534e-15,2.941688628193784e-19,1.9082364093770545e-14,5.04390580678158e-27,0.0,2.7448368108446744e-28,1.6186176473509536e-19,0.0,0.0,0.0,0.0,0.0,0.0,2.586303544374975e-16,5.9597013806447626e-27,3.708230713040231e-40,4.208186279492225e-21,1.199030005521785e-41,6.122078405318786e-45,6.048979430270128e-14,4.007582853220726e-14,1.5090012351620428e-35,6.962029236441647e-17,3.650027884260052e-15,2.0531561573305522e-33
0.016,0.034833789990049796,298.0414120513438,1.441058395903598,0.574259356332842,0.0,0.2302787261504973,2.919940296871699e-16,0.1744442774371793,4.929536565468128e-07,3.8999335167799085e-24,1.0492554123552536e-20,1.313816068597262e-07,1.138146668320738e-54,1.372318122174017e-10,7.568560331995973e-23,8.451792655760083e-10,1.3544812459152868e-06,5.984248631930772e-07,5.288485427032134e-24,1.8072572654652453e-34,0.0,9.886068731557196e-27,1.1219671576644078e-14,1.151963348284365e-09,3.9607325488090746e-26,4.45290504374099e-39,2.0402642123193298e-10,3.291678458580008e-19,2.2630371924474447e-11,5.401534458423661e-19,3.0061081036297114e-09,1.1090561667955534e-29,7.54181676084058e-12,3.196395519388911e-09,3.657044759284139e-12,9.18073897424008e-27,2.9394946352910395e-22,1.0896176960681947e-22,7.648079971637305e-28,7.304292865280065e-14,2.111042354744096e-23,5.2917548151929964e-06,0.02100962151812006,4.765604986107657e-09,7.648189957537226e-40,2.850099523641822e-08,8.300750057189223e-23,1.0897798847186072e-32,5.401748121583297e-10,4.436580970063359e-14,2.1434164931983147e-08,2.2957259703044783e-16,8.90460658329348e-10,3.6309641275790858e-22,4.647977068898132e-09,1.2843919407526882e-08,3.4518868324369393e-09,5.8783474557410846e-08,1.4471419481180644e-10,2.864902451868686e-21,8.159391284194244e-22,5.200747740140351e-15,0.0,5.973066031964915e-10,9.875921091488491e-20,7.512006539156652e-19,1.8404749579138014e-09,5.913993145728998e-20,1.1045818516410534e-21,3.870882712503587e-22,1.8861087634060488e-12,2.0596714614087617e-12,1.2703804154576346e-27,0.0,0.0,1.0341916742810999e-12,4.673779720588647e-28,2.6872147587439044e-35,1.6496292130228493e-29,9.763795433605703e-27,4.799706959274085e-10,1.42320602894047e-11,7.285778644695384e-19,7.43183859049296e-10,1.5555856584574941e-27,5.163807726148192e-18,1.3233764311867483e-27,1.645170856337619e-24,3.2323555308600313e-10,1.7272777003884702e-44,0.0,1.223748243584632e-36,1.3919084640192488e-19,3.648742179405878e-11,1.5022411048129482e-41,1.4291965179732749e-28,2.126298258385241e-21,1.6237235898515876e-39,1.1013426773607005e-44,0.0,1.6209286105769943e-11,8.559166468026857e-15,4.1497679215711034e-16,3.409701900798268e-17,5.924689844035691e-18,5.350352007498993e-12,3.3156110925991236e-36,1.4321268239632092e-20,1.0589493067630708e-27,9.394702993765363e-30,4.5191174667896666e-12,6.091973345809741e-35,4.1648041781416066e-17,1.8142604276142248e-10,2.1804142128728086e-16,4.68227792218088e-14,5.573262343841665e-17,1.193964532221791e-13,5.0464544557828865e-29,4.358747251342896e-16,4.353686695804346e-11,5.118169288706213e-18,4.3524903574763015e-16,4.306858003443527e-20,2.1788017720566307e-16,2.621512239659246e-21,2.3896443487354205e-10,4.590727904596069e-12,2.0157845813638398e-14,1.8678689517273173e-22,1.1081857721674934e-12,5.0926687671807905e-18,2.0876339718314347e-21,6.075824722918555e-32,5.561089223506268e-16,7.859052511280074e-13,5.495557485002313e-13,0.0,1.686308373725842e-16,1.2110864047308814e-21,3.561580698913964e-17,2.116581993986117e-33,2.424790572544507e-19,3.2743023640188334e-35,3.4253262659723506e-16,2.3663178367391815e-21,5.731354318533043e-14,4.545989170823356e-13,9.702512673287052e-30,1.4025613095157763e-10,1.062590146015075e-10,1.5942753460397223e-10,7.511908386731949e-30,7.135288671262765e-35,2.421432885997869e-12,1.136595411885168e-12,1.955597347257824e-80,1.5441245992922732e-28,5.272306698050594e-14,2.7648786914706855e-15,4.980833653771498e-34,3.2621639541251336e-27,1.0843796105361974e-17,3.2161876193695957e-12,6.993690484297448e-31,2.2831300871838337e-15,4.764876012583357e-23,4.763981152665151e-26,1.8989151185632001e-35,1.4026200225160467e-14,6.578556324727271e-31,1.614149071072637e-15,3.294914720602633e-27,1.701728897093842e-24,3.4544519550455706e-22,0.0,0.0,1.6071713887717404e-16,1.8924522718583957e-12,3.0094297697285005e-11,1.3624637483326302e-17,6.878367063414545e-35,1.6910729171837486e-24,1.7781483317856948e-19,1.8801939800836115e-18,1.6840096124787704e-12,2.576461821699919e-37,8.162355359904407e-14,7.44822263279075e-18,8.108824430674404e-13,2.6654372061434357e-34,1.1056012077388585e-29,8.39475646093001e-27,2.336417675447593e-19,6.512433583765474e-47,9.411146487378949e-49,5.685800265876468e-28,2.7912134638303637e-47,1.342298248142857e-22,0.0,7.966493720914924e-15,1.0802555401605933e-25,3.6323654154155386e-37,2.7717025854597775e-19,1.137762915577664e-43,2.2056818618499434e-50,1.0772739906005326e-12,7.129450841182693e-13,2.724839711594511e-34,3.706989789080415e-15,1.5511247304675876e-13,1.0382545480643606e-31
0.02,0.034864158597941126,298.2965501845955,1.4398031544426344,0.5742394836571856,0.0,0.2302857519645697,2.246144180165884e-15,0.1744103862198327,3.2683477270137987e-06,1.7640807925167973e-22,8.116593725225344e-20,3.365259532763617e-07,1.0340770155307681e-54,1.0432737830296616e-09,7.526252878299757e-23,7.826167689821252e-09,9.08010375933305e-06,5.180256791884015e-06,3.524302219437896e-22,1.1209490553934736e-41,1.1008388810820648e-41,8.997064577583031e-26,6.016492129572807e-14,9.985216039938686e-09,3.041130022990646e-24,2.8402472356534997e-37,1.6467867205831079e-09,3.062855898238628e-18,1.9954736344877108e-10,2.2029049256219284e-17,2.987116014334339e-08,7.202523298870136e-28,6.320992349214291e-11,1.987254877483479e-08,3.293903066625788e-11,6.426989886420671e-25,2.2317464437897554e-20,4.9627235806358115e-21,5.85889287127294e-26,7.32745847929879e-13,2.760320805016826e-22,3.503766089845517e-05,0.02100991661133656,4.920751802425903e-08,7.298691155852752e-41,3.06186069989539e-07,6.459447708444994e-22,1.3497572513269487e-31,6.486334554843081e-09,5.756226340209443e-13,2.7249605398518123e-07,3.8578354728841e-15,1.1734898774189625e-08,2.804756265323347e-21,5.222638240762426e-08,1.2931231677242064e-07,3.7338621338908393e-08,5.584386556647576e-07,1.7448969828064636e-09,2.4644016778807675e-19,7.018164335964419e-20,4.869782716181949e-14,2.2701808307735575e-19,8.219067893562684e-09,7.757962637437393e-19,5.79863530480963e-18,2.3356429965846628e-08,4.590359950558216e-19,3.225600511480263e-20,3.0426155202920867e-21,2.806006462545755e-11,2.6196711167518697e-11,1.1389024254229492e-25,0.0,6.267492089691732e-22,1.2703367035222412e-11,3.6423974481517724e-27,2.831974217299644e-35,2.4274425330628498e-28,1.0120054944336076e-26,6.6559463578498196e-09,1.8138749679822604e-10,1.0611136673140538e-17,9.370931688248071e-09,2.791433455276376e-26,5.3336307694518785e-18,1.0330475718787656e-26,1.688595987151958e-24,3.2180188415778716e-09,6.525149044769794e-43,0.0,9.637813835760766e-36,1.0769152403286083e-18,5.598618552226291e-10,7.268610819718095e-41,1.1146090932088858e-27,3.589068604618825e-20,2.669294483796887e-37,8.709085539282226e-43,0.0,9.524459437522342e-11,6.465235843740472e-14,5.883285975201409e-15,2.6213031490527306e-16,8.992412442071842e-17,8.691509140441686e-11,2.6155656889977405e-35,1.437127721654695e-20,3.0989929473093975e-26,2.0781959282575894e-34,5.7596109545954135e-11,1.1366116207144812e-33,5.703150704934512e-16,2.314923791484175e-09,4.298459436521923e-15,8.169669380758528e-13,1.013619685512411e-15,1.6651153448737826e-12,3.978512605944315e-28,1.4429407712194528e-14,6.080418307922267e-10,8.792965038859497e-17,1.4111215649796119e-14,1.456890126428797e-19,1.623361124681949e-15,2.0248723443082244e-20,2.9603027553895266e-09,7.043997753318492e-11,4.52625624198776e-13,1.6814070663557226e-21,1.8790486095258646e-11,3.918471749633996e-17,1.6234650532587557e-20,4.273649082246242e-30,5.825262800246608e-15,1.0789981247152501e-11,6.855920080759594e-12,0.0,2.37021368906717e-15,9.392458123797709e-21,2.634714815276949e-16,3.0829885189501913e-32,1.8687944101303503e-18,2.0362681386613253e-33,1.7061579657716042e-15,1.840129105064244e-20,2.862979239506753e-13,9.175190035935839e-12,2.836554184515005e-28,1.9398390718361705e-09,5.131854373066989e-10,2.0182132221635116e-09,2.179896422994242e-28,1.1503405350253877e-33,4.911685468892586e-11,1.718817647680636e-11,9.17132383779127e-81,1.1704903232026623e-27,3.144754629823568e-13,2.028209715013361e-14,2.582397655186252e-33,1.6709175920918343e-26,2.4681246513903127e-16,6.013716216890405e-11,5.431291402193495e-29,5.174399541567949e-14,7.479016406229861e-22,5.328695147263434e-24,3.065663086765209e-34,2.309022844035646e-13,5.768206118943897e-29,1.0970001596085918e-14,2.757724753827798e-25,1.4170937712150672e-22,3.1656424675193376e-20,0.0,1.3069825409486957e-35,2.2464773286537283e-15,1.3112122026718899e-11,3.9837567677617654e-10,8.901223269596123e-17,4.0040468109700043e-32,2.0494431486346e-23,2.4742596608311357e-18,2.2078718826750662e-17,2.7977804709744717e-11,2.2434937186516823e-35,1.4142291532995288e-12,1.3244893505244878e-16,1.3514488983321984e-11,1.5701876982150353e-41,4.5778339215122095e-28,4.289655370411484e-25,1.067538293464171e-18,5.862355205024045e-44,3.2685191538110206e-46,4.4509760251914474e-27,1.8650166534554862e-45,2.420301658249787e-21,5.365096920319885e-22,9.784220982327642e-14,8.462302666508513e-25,5.753678407271123e-35,3.2453723153165503e-18,5.345240719407041e-43,1.0322370733932273e-48,6.894081432997632e-12,4.546312102636056e-12,2.1234555173693482e-33,7.673230682296221e-14,2.585790494808389e-12,6.56896789433732e-30
0.022,0.034970204665974315,299.1910945713199,1.4354369957447142,0.5741759306835207,0.0,0.23030768880689725,9.660657938745324e-15,0.17429402014944792,1.2280104766920748e-05,2.8356357007355243e-21,3.537881009862622e-19,5.884442226636762e-07,9.752067848724312e-55,4.308598251788711e-09,7.472594799366786e-23,3.960178206284239e-08,3.4458425433781405e-05,2.468626772800452e-05,7.239764820932937e-21,1.5451361416193416e-48,1.1154571456585225e-39,5.856635220256427e-25,2.2056024334060836e-13,4.763448145554295e-08,7.178113230547396e-23,6.005571312024977e-36,7.368378785523051e-09,1.558307780453049e-17,9.668038778603637e-10,3.3020659135098984e-16,1.6136232114879016e-07,1.4701470445318336e-26,2.925534718875565e-10,7.06086436719369e-08,1.6265146353234312e-10,1.3907456817886526e-23,5.065677072165451e-19,8.802257550548672e-20,1.384233009863793e-24,3.9928589715280675e-12,1.899693323716748e-21,0.00013149839306427969,0.02100990314999148,2.753590492257294e-07,1.429714389052695e-39,1.777204156880336e-06,2.886385688502716e-21,1.2051231149606943e-30,4.172828570078531e-08,3.948641714268713e-12,1.848922979256442e-06,3.578695654345414e-14,8.234071167605967e-08,1.2342989403489032e-20,3.1593803128589656e-07,7.070325771995567e-07,2.1807731518077367e-07,2.895538056220079e-06,1.1269890464839308e-08,6.3088219639691456e-18,1.796121519964004e-18,2.6879517969525226e-13,9.726020586130042e-20,6.004905666426652e-08,3.495985220373611e-18,2.5247474509657853e-17,1.5819882139961372e-07,2.0241387344441092e-18,8.626580361385766e-19,1.4053242663832417e-20,2.2146468051062864e-10,1.7780648729961097e-10,3.363541959686452e-24,0.0,6.0352988152287194e-21,8.345327717137089e-11,1.629329626652218e-26,3.4015422333035865e-35,2.0740899575417598e-27,1.1469707765559037e-26,4.898350278079485e-08,1.2335011983025945e-09,8.110119373077077e-17,6.309165862678503e-08,2.951243021988364e-25,5.971859095787997e-18,4.644818222438372e-26,1.8502757052317044e-24,2.345774004207977e-08,1.498196972546318e-41,0.0,4.467099332063241e-35,4.6957445091156986e-18,4.532049489176175e-09,3.698894761132338e-40,4.996248826639513e-27,3.163583635658152e-19,1.377023455789463e-35,1.2518580119149897e-40,1.1439211178572875e-20,4.5897061151511617e-10,2.6105646194895e-13,4.420960713247087e-14,1.1245717093785237e-15,7.205006095056352e-16,7.425808714642753e-10,1.219206820330268e-34,1.4744393112347243e-20,8.316280277607058e-25,1.2879438976245171e-34,3.9167456825302566e-10,1.0431650518053614e-32,4.147868296407515e-15,1.5759190769072104e-08,4.415496532765741e-14,7.469237777881341e-12,1.0052616492096634e-14,1.2319459640594304e-11,1.860135769016601e-27,2.4161131584826836e-13,4.5046677484281124e-09,7.922440219389804e-16,1.920944698073388e-13,8.46560262479953e-19,6.640129578157897e-15,8.831095169925867e-20,2.288614996302191e-08,5.702073448183428e-10,5.267530569822426e-12,1.091935588888678e-20,1.6722771794655699e-10,1.6872172279129914e-16,7.206176427177292e-20,7.700300226165831e-29,3.3030043999545986e-14,7.866620579296637e-11,4.570222682275777e-11,0.0,1.7673273334509537e-14,4.129610930078055e-20,1.0758002274932448e-15,2.6036994377630583e-31,8.039299958948597e-18,3.9150838779185664e-32,6.0595433640322405e-15,8.167329383336097e-20,1.076003572013598e-12,9.737530587515076e-11,7.599412295841611e-27,1.4240431995632318e-08,1.6592214170825833e-09,1.3638251418890306e-08,5.688966653190157e-27,1.0445757525820733e-32,5.185035986665531e-10,1.3724126200416398e-10,0.0,5.085062165586396e-27,1.8326811116675312e-12,8.046306639023476e-14,1.1052450251711134e-32,6.854633071622619e-26,2.9419846558867002e-15,5.872995416957851e-10,1.6066949442496551e-27,6.075497828530266e-13,6.1853424746344005e-21,1.8311554122841607e-22,2.7973561515615584e-33,1.99298978444187e-12,1.677020471324184e-27,4.214189857336455e-14,7.074523001818304e-24,3.571627275937885e-21,8.437143265130702e-19,3.3240638054989144e-19,3.4546480459221472e-34,1.665757938122576e-14,5.6501979921495427e-11,2.8068718668701286e-09,3.712439699677802e-16,4.4842311733030406e-30,1.3482192704306608e-22,1.8267530329773586e-17,1.3915518374318065e-16,2.4227942711883285e-10,5.95197558367081e-34,1.284475068055396e-11,1.2525570500187028e-15,1.182672364306128e-10,0.0,7.213349658506268e-27,1.1105469324542013e-23,4.437349936508115e-18,1.0282232800205641e-41,2.2370360769988724e-44,2.0206009310476502e-26,4.654133880391231e-44,2.0102988470547475e-20,5.356820716094688e-21,6.566780040937668e-13,3.877910742362399e-24,2.5528343335858718e-33,2.0080086985853983e-17,2.451497089312869e-42,2.7707718943837874e-47,2.6677681659719672e-11,1.7627268375066923e-11,9.49567243138886e-33,8.244388226027503e-13,2.2640663312883206e-11,1.9926773468346829e-28
