grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.034517511753118346,298.0,1.4335257951740936,0.5729155267996989,2.5875912969728547e-22,0.21302890942373304,1.5554502407267609e-18,0.17404053927211507,3.0100796543888655e-09,0.0,0.0,7.950032297991885e-09,0.0,4.738923314482319e-13,0.0,1.52338311252544e-12,5.053612912758857e-09,1.499270380556666e-09,2.2595411665650415e-27,4.1838863241874935e-19,3.5402664505905496e-31,0.0,2.405957498476113e-16,2.1976129614201816e-12,5.399449922406838e-30,1.3105124466577795e-28,6.673299460721493e-13,8.81996370913773e-22,3.975605307393157e-14,4.366678821844394e-22,4.422064562904889e-12,1.3899833618202957e-19,1.1160425890330413e-14,1.486592291096635e-11,3.8475148250587946e-15,0.0,2.5532030383570998e-26,6.442887982062431e-26,6.606282440204687e-28,7.944897249298718e-17,0.0,2.4689523375695258e-08,0.040014982038311546,1.0329323491873597e-11,4.1738593393529667e-19,3.767661430610849e-11,7.037172772584774e-25,2.187831681555465e-19,5.562594264703643e-13,3.160675788143597e-17,2.7451444913696773e-11,1.4451149091053574e-19,7.982932618271254e-13,0.0,6.41507372039857e-12,2.4101082567993924e-11,6.1733645381115535e-12,1.1999179961114978e-10,1.5098162080867993e-13,1.8894225361632641e-25,5.381244176065826e-26,7.210700366934852e-18,2.525889728691855e-19,4.400655185232468e-13,1.5680940147814124e-21,3.0517051301328195e-21,2.5434310044335265e-12,8.54752372714852e-23,5.63014445636921e-23,4.56246891585591e-21,1.1578699226232404e-15,2.254176353259991e-15,5.927266329371211e-20,1.4590822825615846e-66,7.091324507371862e-26,4.777981735661723e-15,7.196618874490441e-31,4.311162893059375e-37,2.988768784080065e-22,1.7915303868883742e-28,4.1323192621875046e-13,2.029009225346852e-14,7.875610424354365e-22,1.0917507060923773e-12,7.589967015133532e-20,2.6940238156919237e-19,1.4110836662200444e-30,3.169991736454221e-26,3.3206398056321015e-13,2.1200208679562e-44,6.869997224426334e-67,0.0,1.8358167268777672e-22,3.715373231164267e-14,9.254535103616626e-36,1.5915219660349694e-31,2.0939869230910195e-24,1.109552900549767e-33,9.952254429549822e-48,2.629714557006613e-25,1.7386605667910367e-14,8.650891100229612e-18,4.0252726968658483e-19,3.561567181758185e-20,6.602939347187084e-21,4.7686372640102776e-15,0.0,0.0,1.823452216573539e-30,0.0,5.315225703758934e-15,0.0,3.950463534128374e-20,2.013405680530966e-13,6.422922929349286e-20,4.099097745263111e-17,4.866728703974544e-20,5.970444081375238e-17,0.0,3.0918472360263078e-19,3.40936674123583e-14,9.391612621755246e-22,1.9597864124153164e-19,0.0,2.326158290674844e-19,2.7363286053182645e-24,1.7806261814259066e-13,4.541427177517909e-15,6.153328262181413e-18,1.4301905653372062e-25,3.5499067284411025e-16,5.360123583760063e-21,2.3653232699952135e-24,0.0,8.614530828560725e-19,9.80665144859738e-16,5.194379992912445e-16,3.797756070337042e-71,0.0,1.058035192124009e-24,2.5686856673577516e-20,9.454556591286694e-29,1.75125032270473e-22,4.616667797447288e-39,2.495877740441788e-19,1.7484977504254024e-24,3.514102495637806e-17,1.3180270104358293e-16,6.977637292382202e-33,1.0055615619524026e-13,9.490400479563168e-14,1.4407817821537204e-13,6.5736263626519e-33,4.648967746430955e-38,8.240906294697273e-16,5.882359867750619e-16,0.0,1.6526947858411792e-31,3.70929058050858e-17,2.0296966817539137e-18,3.0365911869302883e-37,1.8901737830323275e-30,2.5353731563435255e-21,1.1370151101719896e-15,0.0,5.65168242061309e-19,2.8451999982871675e-26,1.4574528255517885e-30,1.1656124075572986e-38,6.10878328522089e-18,6.650512174069131e-35,5.297120528439003e-17,2.809238949891349e-31,1.4520048838607103e-28,0.0,5.988886350741244e-19,5.055009794554948e-38,6.76941912889943e-20,5.498462514574855e-15,8.659386177636482e-14,4.0235132025348273e-20,1.0156290744702034e-39,1.2392969000923267e-27,1.5835438365682196e-22,7.393887874343276e-21,7.267492510959842e-16,1.4563063018621168e-41,1.952448735492268e-17,2.9478789619600895e-21,4.695209068259809e-16,3.3436564847141226e-20,1.2362813479281475e-32,1.8694477540869668e-30,0.0,1.8782249311333363e-52,1.1360659951800252e-51,0.0,8.055318659270732e-47,0.0,0.0,3.925442730458477e-17,6.902269269084894e-22,4.5346470152127264e-41,0.0,1.246467860135079e-37,6.409237633861287e-41,2.2196666089931858e-15,1.537121894600057e-15,2.63025940781606e-37,1.7967261952951364e-18,1.6670620364522006e-16,0.0
0.008,0.034517832430928395,298.0025746073895,1.4335124774226504,0.5729152323168326,2.587592485071034e-22,0.21302900092695295,1.4878113816067577e-17,0.1740401812565322,4.693021458884683e-08,4.6182222752802785e-26,5.707431240819564e-22,3.869398839097746e-08,0.0,7.49862030951901e-12,0.0,3.433577621641942e-11,7.973415695971439e-08,3.138485451659771e-08,4.6974299697201146e-26,1.1297047606843583e-26,5.1848286304603674e-37,0.0,3.470757918742209e-15,4.6086654383072014e-11,7.233702715242279e-29,3.4292027814566037e-36,1.2941677025068842e-11,1.9982929412731827e-20,8.494336118701553e-13,9.196665811250437e-21,1.0755268679417271e-10,1.2459442652479348e-26,2.2557958446858568e-13,2.1550149957476417e-10,8.407861752766518e-14,0.0,5.377307703521292e-25,1.575203413982101e-24,1.6157803785626184e-26,1.95226075042426e-15,4.843465011041755e-25,3.8498596926605405e-07,0.040014997259673266,2.619878320422475e-10,1.2786394461332491e-26,9.960084581831277e-10,4.0678373751763854e-24,2.458994292659908e-26,1.6575082504079006e-11,1.0424599706739745e-15,8.691020700138411e-10,4.228463337558871e-18,2.6232564438225826e-11,1.7137171534360295e-23,1.780515309619682e-10,5.947531015422994e-10,1.6453036476449273e-10,2.7802680457665026e-09,4.514942266289365e-12,6.0044854744389675e-24,1.7101302751702622e-24,1.91638753591573e-16,6.712875328938674e-18,1.5140582395493635e-11,4.932742193757749e-21,7.305364905138675e-20,8.033030302415566e-11,2.955161463428533e-21,4.4235867862548845e-23,1.951114419110486e-23,4.318754434407571e-14,7.13497411959645e-14,6.4511712626617554e-27,6.469319775110592e-66,2.5892608302912396e-24,1.4579539815177015e-13,2.3547400408156417e-29,2.26916706650806e-35,2.478424686240353e-27,8.914075504937746e-27,1.4334650919963045e-11,6.43626298665328e-13,2.8483998633206567e-20,3.424665620978491e-11,1.0441471173979511e-24,5.1263558111389785e-18,6.614358421539251e-29,1.5042199125530767e-24,1.4242302240694448e-11,6.907319852380376e-43,2.760407205033051e-66,0.0,6.452537560645537e-21,1.4333575971944395e-12,3.1296314820951605e-34,7.144309238212106e-30,8.814867738383695e-23,4.3868492435367504e-32,3.2505806290347573e-46,8.236764368555595e-24,8.657240847406848e-13,4.3075025205099443e-16,1.39918718508777e-17,1.5987393444389972e-18,2.519316815533166e-19,1.9533777913324952e-13,0.0,0.0,4.205873761601842e-29,0.0,1.6860683125178524e-13,0.0,1.3522323405700196e-18,6.395721976300482e-12,3.2200146349911624e-18,1.8100230662857833e-15,2.1340647506050767e-18,2.0847092124558262e-15,0.0,1.2375529522845374e-17,1.191627543697273e-12,4.143466648918392e-20,9.984038563406898e-18,0.0,1.0214877970344677e-17,1.2282993904560614e-22,7.153467889580476e-12,1.752041969285737e-13,3.5298093327304405e-16,6.128687918189684e-24,1.522160387106847e-14,2.40608698011648e-19,9.670222109477912e-23,0.0,2.1438705178042346e-17,3.36673599454772e-14,1.617390766716894e-14,1.9129009867033807e-70,6.8049443645873954e-18,5.612256005484189e-23,1.6370268227434641e-18,2.7879899589644408e-33,1.1160741710311355e-20,1.122865379317129e-37,1.6758347840391378e-17,1.0961171435208948e-22,2.7632050185466842e-15,7.057248012099651e-15,3.8538160259946526e-31,3.4805873064131497e-12,5.427852471482897e-12,4.540434161486383e-12,2.987185523430038e-31,1.6772268293268695e-36,4.254599630070613e-14,2.2354690825293858e-14,0.0,7.220329082878805e-30,2.490570006549161e-15,1.2723981757758588e-16,2.3877866138469836e-35,1.5667604028654377e-28,1.5536142027181727e-19,5.3955211701850906e-14,0.0,3.2732355818200354e-17,1.1246119293731325e-24,5.146567271050606e-29,4.462659754327776e-37,2.571562748168707e-16,1.5250996165616016e-33,8.473991344156699e-16,8.578488567335772e-30,4.4339626734405884e-27,5.901773672069487e-25,5.991124440432889e-19,2.024349074662439e-36,2.3698582945546732e-18,1.9663215914636034e-13,2.8617241954873295e-12,1.3168618563710542e-18,3.328083846631012e-38,5.231311745886065e-26,5.631603190785242e-21,2.151743279795673e-19,3.062827439726118e-14,5.703419463599883e-40,8.558784376337605e-16,1.3522786600333713e-19,1.9770262943993697e-14,1.7347927139198803e-27,1.7434975424505232e-31,4.03230819585237e-29,0.0,8.265582705713579e-51,5.492774714808013e-52,0.0,3.542160978354253e-45,0.0,0.0,1.1863465626812943e-15,9.755878831328497e-27,1.9480254849549813e-39,0.0,5.7043184652291785e-36,2.931735541857368e-39,1.0361683367925268e-13,6.865110327514104e-14,1.3612806469240747e-35,9.493213989962863e-17,7.01695701592035e-15,0.0
0.016,0.03452304008430404,298.0460602021507,1.4332962381785443,0.5729112673492142,2.58760727987066e-22,0.21303027237555996,2.649494664721106e-16,0.1740342879780838,7.315914219373433e-07,3.727999552726369e-24,1.0095536912236456e-20,1.8831113560482963e-07,0.0,1.332697739834116e-10,0.0,7.737803979886496e-10,1.2578699555421248e-06,6.569100775973318e-07,4.036433254577984e-24,3.1454750041895613e-34,0.0,9.103723206894675e-27,2.0452416182241723e-14,9.663650273304845e-10,3.1348033256490893e-26,4.971145958003796e-39,2.509494687485963e-10,4.526845506661735e-19,1.8146728522983806e-11,9.608658303808745e-19,2.615532145492246e-09,6.105777932164707e-30,4.558933254300015e-12,3.1236102372941185e-09,1.883665273931893e-12,4.11431019930742e-27,2.3256927012074117e-22,1.6343772927357237e-22,6.434920901795405e-28,4.7964509880430453e-14,1.726167211453925e-23,6.00234348915544e-06,0.04001517105022198,6.644074530721417e-09,3.970255297064598e-34,2.6326939394540272e-08,7.225639879956858e-23,8.407796755965047e-33,4.938293449371377e-10,3.373307903697e-14,2.7502351938729882e-08,1.764728630479041e-16,8.619121871779652e-10,3.0552169752864494e-22,4.94121681438757e-09,1.4675099308573682e-08,4.384440916473892e-09,6.441199129318657e-08,1.350086488465138e-10,2.96504936461318e-21,8.444602165351272e-22,4.846607060125533e-15,4.064463808652848e-18,5.208400491904635e-10,8.769337623600113e-20,1.3014077492781306e-18,2.5367729605421413e-09,5.275977642206821e-20,9.719158048788841e-22,3.486861359243652e-22,1.6107746548507835e-12,2.258075959569805e-12,1.4292595943380538e-27,1.8108314583314407e-66,9.447312906508776e-23,4.44844165088268e-12,4.170449936973832e-28,2.2895685985214842e-35,1.2479882780227566e-29,8.968723400393004e-27,4.971903855275831e-10,2.0413911752668195e-11,1.030115762035352e-18,1.074126644049457e-09,7.2942023472907305e-28,5.154730070725876e-18,1.1717971842861222e-27,1.5109332288723838e-24,3.1120495896020646e-10,4.2295479784684225e-44,7.878127787351091e-67,1.0820349058086431e-36,1.1513702252535903e-19,5.52902713666374e-11,4.4212340231537097e-41,1.2654777230715007e-28,3.7279643774064084e-21,5.1605226122815444e-39,1.494881607313875e-44,2.5795661677608495e-22,1.4939464282843246e-11,7.647274880362429e-15,4.966877757026137e-16,2.846752069792208e-17,9.611045570327488e-18,8.000087481134364e-12,2.934021412314296e-36,0.0,9.262352643029206e-28,0.0,5.347708607738974e-12,9.625692433442438e-35,4.628041779205064e-17,2.031374932625655e-10,1.613889879495919e-16,7.990862557818816e-14,9.512774710049915e-17,7.277197462228398e-14,4.0743365467039387e-29,5.016190707199478e-16,4.1643713548232054e-11,1.7991891913021823e-18,4.658387853255626e-16,0.0,1.818839483077658e-16,2.1888954294190304e-21,1.8674997063861716e-10,6.758318775188179e-12,2.0245776329943398e-14,1.9605368896667115e-22,6.519501742014791e-13,4.284933011598682e-18,1.72702695588976e-21,4.418182793128827e-29,5.511051216030048e-16,1.1556831892098118e-12,5.018498117302829e-13,1.2593433969981903e-70,2.5760142360543126e-16,1.0018398342943204e-21,2.9240681530168445e-17,3.235407762306611e-33,1.9901663613718324e-19,3.853869822108378e-35,2.834996825473727e-16,1.957572300330639e-21,4.749819431093121e-14,3.3997083657575046e-13,8.471031279853735e-30,1.2045852981405226e-10,8.939259247289282e-11,1.43066925888248e-10,6.557620521727837e-30,6.658983192861014e-35,2.1962638575638655e-12,8.494298095569738e-13,0.0,1.2894232956650583e-28,4.3830050608469916e-14,2.2696404146604603e-15,4.1306321893986445e-34,2.7047314625273895e-27,9.00558883974717e-18,2.5598115766698865e-12,1.0664115290452805e-30,1.895951587990589e-15,4.4446346609034433e-23,3.382144704153485e-26,1.7722008300645967e-35,1.0694906788829695e-14,6.740475294226078e-31,1.357088714176097e-14,4.075100203336446e-27,2.1044780548652133e-24,3.1370733910236257e-22,6.062103194801668e-19,3.853190418370014e-36,8.292277522300206e-17,3.4781732406666576e-12,9.45608175424298e-11,2.3229584375184918e-17,8.497373559938536e-35,1.5656469691053438e-24,1.9618293252710176e-19,6.256688842590218e-18,1.2900599018982519e-12,2.6213026663185753e-37,3.7508723641769136e-14,7.744445081719874e-18,8.323414137203289e-13,9.158485514277006e-35,1.8400102962741557e-29,5.91298977321869e-26,5.390441414391232e-19,1.52091225642922e-46,7.975527834791704e-49,5.4705360432279e-28,6.099997663086539e-47,2.0201586324635614e-22,0.0,3.589013234114824e-14,1.7358339187209301e-25,1.3594256185132042e-36,2.4888617656998076e-19,7.539340068153223e-43,1.822232973660164e-46,1.821887599108342e-12,1.2057162977856075e-12,2.412704645186927e-34,5.002858091961053e-15,2.953166502459189e-13,3.7168080401257093e-31
0.02,0.034556243022244096,298.326807897886,1.4319190732472948,0.5728891726478291,2.587668761356892e-22,0.2130374758159192,2.0058736834664514e-15,0.1739970831864723,4.815832550420981e-06,1.4975893929458008e-22,7.683990794943238e-20,4.79837664158299e-07,0.0,9.962956868911016e-10,0.0,7.106673365000611e-09,8.369140076261983e-06,5.640637911518731e-06,2.6260208044589687e-22,1.9647952576044952e-41,8.125333874329495e-42,8.210856296492744e-26,7.277256530972856e-14,8.311068918221326e-09,2.350758416893078e-24,3.1050060329833805e-37,2.009886239782991e-09,4.179356263936942e-18,1.5875521834175272e-10,2.5483435024834088e-17,2.577974278614761e-08,3.8795722332967713e-28,3.791277124777371e-11,1.928070244281137e-08,1.6913140174509266e-11,2.9534230729375746e-25,1.7226073668273014e-20,4.9887339006425234e-21,4.8215669776087835e-26,4.772538676665633e-13,2.21538775560361e-22,3.9517109221519424e-05,0.040015737728770165,6.808266141926949e-08,1.3759404762712737e-40,2.8036629037389734e-07,5.53939167454603e-22,8.216253079167159e-32,5.880872108810013e-09,4.2985977326342475e-13,3.4664407481604795e-07,2.945254139727197e-15,1.1253985415320617e-08,2.3234460011320043e-21,5.506270700235538e-08,1.466037404927435e-07,4.704489312285274e-08,6.07095980728021e-07,1.6133874001034155e-09,2.489136336602342e-19,7.088534819302612e-20,4.5965195142480604e-14,1.09982874514384e-18,7.1018346941807165e-09,6.738478794761147e-19,9.890096990736004e-18,3.1907647542187014e-08,4.031211337941103e-19,2.6605368004826992e-20,2.695879344680792e-21,2.374311930113568e-11,2.8460266865741462e-11,1.160257989292289e-25,1.0477635011747617e-66,1.362011468266034e-21,5.4168775001737347e-11,3.2002972823961292e-27,2.4256273428061905e-35,1.8075679301007589e-28,9.329409393436911e-27,6.832266482858976e-09,2.578204160689374e-10,1.4727120700208216e-17,1.3423876367521723e-08,1.2876015866416722e-26,5.341553165015239e-18,9.008360513094327e-27,1.554873779778511e-24,3.1233951377965282e-09,3.428604620611429e-42,4.7261882291943585e-67,8.40179308897683e-36,8.766232536096274e-19,8.403759113616373e-10,3.328505842850731e-40,9.718554762930633e-28,6.237227557822784e-20,2.8442302553724935e-37,2.4992872316950134e-42,3.2192937833153008e-21,9.13454755495701e-11,5.676676274378656e-14,6.980845875576296e-15,2.1537649168690001e-16,1.4455322676791828e-16,1.2873473703392344e-10,2.2823484486680325e-35,0.0,2.5446708505960498e-26,0.0,6.753965070578193e-11,1.7579630671464673e-33,6.280104224474353e-16,2.568938324077707e-09,3.151638133855422e-15,1.381461156831456e-12,1.7153625224295388e-15,1.006228155911368e-12,3.168593926571072e-28,1.7547099336322917e-14,5.763514556780729e-10,3.0615843932208924e-17,1.5538857530285806e-14,1.0798488092495186e-20,1.3325260504146025e-15,1.664652703474078e-20,2.2410258047984482e-09,1.0272200836485618e-10,4.502116101069646e-13,1.7191947344425527e-21,1.0954921915905781e-11,3.2449220057771656e-17,1.3223214251533036e-20,1.444406689002765e-29,5.725478625945112e-15,1.572610222195096e-11,6.2080239151958784e-12,2.846876740693842e-71,3.597682230975221e-15,7.647740856932098e-21,2.1286865053064614e-16,4.699396634862971e-32,1.5088093598013479e-18,2.3390317403256847e-33,1.3933314669059708e-15,1.4987928169580137e-20,2.3543954078641037e-13,6.74788847519044e-12,2.321636472721615e-28,1.6518866598598932e-09,4.2560995127625193e-10,1.7957572993789567e-09,1.7825798557839104e-28,1.066712182612528e-33,4.41191795874995e-11,1.2727398699453392e-11,0.0,9.627548083119679e-28,2.617669256812006e-13,1.637095651530077e-14,2.1330397748330575e-33,1.3781812660581468e-26,2.0312122017300983e-16,4.741476702436015e-11,5.561572437143346e-29,4.256244256575966e-14,6.913346436421498e-22,3.726313403832797e-24,2.84326160274223e-34,1.7449973715789043e-13,5.770890200721074e-29,9.151947994591172e-14,3.3329069663613423e-25,1.7116319607872945e-22,2.8017416193129906e-20,6.914674351567617e-19,9.458990965715262e-35,1.1491532938359077e-15,2.3597378836709e-11,1.241276961687886e-09,1.4883751121112723e-16,4.3382545050609996e-32,1.881520788971386e-23,2.705557838610857e-18,7.283055711079858e-17,2.1217309835949977e-11,2.2277050728151703e-35,6.43986195123721e-13,1.3945341558678808e-16,1.3747965825864298e-11,0.0,4.957301463715414e-28,3.028248775306168e-24,5.0330154089603635e-18,1.092167364265742e-43,2.4206354110656126e-46,4.219658549300055e-27,4.678232514677774e-45,3.2366830365147385e-21,4.514504916290341e-22,4.3727626929960123e-13,1.3406849934655738e-24,2.055399596550613e-34,3.3763753867872866e-18,2.3264170236743425e-42,1.3830556536499176e-48,1.1410514810590226e-11,7.524731634951919e-12,1.8513075792196724e-33,1.025378143753824e-13,4.877280555936995e-12,4.189782952679887e-29
0.022,0.03467102487122671,299.30177236958554,1.4271785638613954,0.5728199597799943,2.5877812047930997e-22,0.2130595166843306,8.539020416064438e-15,0.17387066302689141,1.7977546673902927e-05,2.3282027175101667e-21,3.3155986440786773e-19,8.358496072159156e-07,0.0,4.0627299882392806e-09,0.0,3.5693181763060975e-08,3.1545963150055835e-05,2.667917171328689e-05,5.3010766297317104e-21,2.7312368819641328e-48,7.98547751413842e-40,5.303009248429166e-25,2.3885135201861323e-13,3.9360429076604784e-08,5.457684997904152e-23,6.506547936008771e-36,8.929111715434367e-09,2.110874497583657e-17,7.635445641058093e-10,3.3713336371409416e-16,1.3820072005259055e-07,7.830388312422447e-27,1.742102833982861e-10,6.806767043812326e-08,8.29647982787466e-11,6.299211096439086e-24,3.83260929432984e-19,7.957839153880614e-20,1.1230935261182524e-24,2.5807351436577552e-12,1.4869821136674601e-21,0.00014754551248952647,0.040015491815863585,3.7824850593983284e-07,2.1527221250644836e-39,1.6139653043277897e-06,2.4602892149707473e-21,7.399591244705082e-31,3.753504754603526e-08,2.885852914129498e-12,2.3327849536584676e-06,2.7253758075451673e-14,7.826923525302006e-08,1.013054126905618e-20,3.3048470767581144e-07,7.957255190080222e-07,2.726769682046677e-07,3.124651665446517e-06,1.0332127215320988e-08,6.2561286244278165e-18,1.7810570452222494e-18,2.472737454855074e-13,2.337506095037076e-19,5.143371460731109e-08,2.967446580904573e-18,4.266879145868371e-17,2.1428717005497283e-07,1.7613849345920034e-18,6.865639018480461e-19,1.230027704069461e-20,1.8569161430301616e-10,1.914979680287813e-10,3.32630724191198e-24,8.956353566843863e-67,1.0394279309889373e-20,3.5289768637139227e-10,1.4204380973812878e-26,2.961570256018841e-35,1.5274295927710226e-27,1.0692544733141758e-26,4.984274436499804e-08,1.7380939807885433e-09,1.1150842751715447e-16,8.961327859225254e-08,1.3677283166427028e-25,6.0414609998852634e-18,4.0203379643691927e-26,1.717817467520545e-24,2.2813882412244163e-08,8.486786947733455e-41,4.122629182045492e-67,3.8758737106615256e-35,3.783788805375801e-18,6.740768460013769e-09,1.593758251799768e-39,4.322998557957656e-27,5.449624361240692e-19,1.4560693140016433e-35,2.7086510912807227e-40,2.1462917210618168e-20,4.713014706190066e-10,2.258659406859374e-13,5.2016410786502506e-14,9.142782783533044e-16,1.1480520942841026e-15,1.0898186922030794e-09,1.0594006168781052e-34,0.0,6.582649597697469e-25,1.3890630548507033e-34,4.553179387175631e-10,1.773751673417255e-32,4.52772546727015e-15,1.7339810980462673e-08,3.207548895950704e-14,1.2517207256859155e-11,1.6882733998041334e-14,7.383436884358706e-12,1.4784514114702335e-27,2.858508772986316e-13,4.2327781516756845e-09,2.7331773255051864e-16,2.0446512735023343e-13,8.046380972593477e-19,5.3731258960820645e-15,7.194328298293546e-20,1.7027143485489183e-08,8.239467727321673e-10,5.189597128431218e-12,1.1218074550982373e-20,9.664816707999715e-11,1.3830974167221398e-16,5.819436924878428e-20,7.399892025952223e-29,3.221422740149526e-14,1.1367582862976588e-10,4.1049599223794107e-11,0.0,2.6604053380274808e-14,3.331011294441243e-20,8.596750092519082e-16,3.980078638354698e-31,6.417318639757672e-18,4.4143878845990174e-32,4.883208494020328e-15,6.595579548019758e-20,8.922383368463174e-13,7.069850928128076e-11,6.002754713867927e-27,1.202739500235361e-08,1.3566107275870708e-09,1.2036518965162327e-08,4.479282948607951e-27,9.682079634568148e-33,4.613326069913822e-10,1.0071995538526622e-10,8.520742271564329e-72,4.145480504539609e-27,1.544523333911379e-12,6.407360943799265e-14,9.312904339299593e-33,5.745683999315087e-26,2.4018191802096668e-15,4.5880120332939036e-10,1.4669382003164436e-27,4.950775295595152e-13,5.667434322374128e-21,1.2658806293601563e-22,2.5943983777088366e-33,1.4927967066041579e-12,1.6611667804493654e-27,3.4912597017235574e-13,8.424359539960408e-24,4.243840186367126e-21,7.310244968063181e-19,1.2232792712031779e-18,1.4989154560658956e-33,8.45193813688472e-15,1.0017345116745909e-10,8.675423721341537e-09,6.123196263137771e-16,4.671425665700972e-30,1.2293478840331056e-22,1.9803917199278698e-17,4.551972724522163e-16,1.8171695449471347e-10,5.807708923609698e-34,5.7972588451457225e-12,1.3086379316893838e-15,1.1925609893195428e-10,0.0,6.918735292829791e-27,4.851830466685174e-23,2.1120469521912608e-17,1.5047832558691357e-41,1.582987743797667e-44,1.9031087908597368e-26,1.1839742824822189e-43,2.649217878223299e-20,4.298978316566928e-21,2.924181681160967e-12,6.1153249996781834e-24,8.80407680116758e-33,2.0963474541164428e-17,1.086741637812982e-41,3.341821241710989e-47,4.326988407901885e-11,2.8586415547818332e-11,8.213950461655231e-33,1.091012862482475e-12,4.2318150780477705e-11,1.2534566766910828e-27
