grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.04148716119956937,298.0,1.3443711361400923,0.5562723337738942,3.132627921294659e-13,0.0,3.857723024778778e-12,0.16898467702271625,6.969163300571616e-12,0.0,0.0,1.1903220221051298e-09,8.523627721935747e-75,1.3306641281477068e-12,0.0,0.0,2.5496506906227553e-13,1.7758309718984126e-13,0.0,0.0,0.0,0.0,1.3098303431656281e-18,0.0,2.482372093764691e-26,9.882136800686398e-28,0.0,0.0,4.673068977553316e-16,1.3289688574249292e-23,6.2524120484991e-14,0.0,0.0,6.574481768809761e-13,0.0,0.0,0.0,1.9732227892697138e-26,0.0,2.4386829209349022e-15,3.5093426790318903e-13,9.496548624901911e-12,0.2747429879816702,0.0,2.6335794575396187e-14,7.498142240978103e-14,0.0,0.0,8.184315852875997e-16,0.0,3.517973197488214e-15,0.0,1.7735837677700613e-17,3.2866862384023496e-15,7.669262778970658e-16,0.0,9.16110959314127e-16,9.65110405374787e-15,4.835926451422634e-18,1.747572929058667e-28,4.978493866905556e-29,4.1223493470299053e-19,4.498477261881033e-16,4.629325029356641e-17,0.0,0.0,3.5567055525486376e-13,0.0,0.0,0.0,0.0,0.0,3.8983789573807e-15,1.9634981370619082e-76,0.0,0.0,0.0,9.428217284735727e-30,0.0,0.0,1.6987094583453673e-15,0.0,2.4770213419191568e-23,1.0865057052395547e-14,0.0,0.0,1.4100660676028786e-33,0.0,6.609750299909737e-16,5.597392906858888e-43,0.0,0.0,0.0,0.0,1.3780503467370283e-31,1.5928475846107299e-34,4.976149732186037e-22,6.287993361616405e-41,0.0,0.0,0.0,8.008735398835016e-30,5.7353102338209334e-15,0.0,0.0,1.3370029964161997e-14,5.653539629976337e-34,0.0,2.2078735087699346e-30,0.0,0.0,0.0,8.66061758174198e-23,0.0,0.0,5.078893394532176e-17,6.309596628574238e-20,0.0,1.500218975659042e-17,0.0,1.8659824426418586e-16,6.159397118431752e-25,0.0,2.320898488661434e-22,1.1169635704962965e-18,0.0,1.7351318421447116e-17,1.4211340414191864e-20,1.367610251074533e-19,0.0,0.0,0.0,1.309573248423339e-27,8.826723637894374e-16,8.819410653668401e-17,0.0,0.0,4.813920866461714e-99,3.573511604118574e-19,0.0,0.0,0.0,3.4886704948286625e-35,6.219683063433288e-32,6.275183201750587e-32,3.825964007581931e-37,9.246292177921093e-30,0.0,0.0,5.869137311066519e-15,2.051184332379924e-17,0.0,0.0,1.3070165886246992e-42,0.0,5.160833412096312e-21,0.0,1.0718157744265189e-29,0.0,0.0,0.0,4.523797029888866e-43,6.772804990933355e-20,1.4907334852586825e-22,1.6687033816691789e-15,1.5101353510341044e-17,7.421067048164943e-29,0.0,3.2724766686732836e-43,0.0,0.0,5.3496515583964006e-14,3.916376663765436e-34,2.0102946621126303e-31,2.960570905390358e-17,3.434099722450542e-15,1.2360282662278169e-34,0.0,2.7491814482453457e-13,0.0,0.0,0.0,5.211890622852325e-32,4.297247533325014e-19,2.3891244475125325e-18,4.050567252969548e-19,0.0,0.0,0.0,0.0,0.0,0.0,9.189256983402454e-26,0.0,0.0,0.0,0.0,2.0971254211591912e-45,6.849587029282748e-23,2.8069489183299577e-24,2.8765093008465356e-18,2.2575857362305434e-17,0.0,7.070073284611467e-12,0.0,0.0,0.0,0.0,0.0,2.1669594463511217e-19,7.397391291703303e-19,1.9441331862765268e-32
0.016,0.04148716851691477,298.00000281919426,1.344370899027657,0.5562723222024081,3.132627874356555e-13,0.0,5.6133119152237e-17,0.1689846745311006,2.533015450751067e-10,0.0,0.0,1.2260053790384657e-08,9.004717134775192e-75,4.869431569343759e-11,0.0,0.0,9.317368634463879e-12,8.657487496358088e-12,0.0,0.0,0.0,0.0,4.365035587248026e-17,0.0,6.992670934236718e-25,1.3494251548125544e-35,0.0,0.0,4.973809075302578e-16,6.615537730483078e-22,6.251639568943041e-14,0.0,0.0,7.381402847267655e-13,0.0,0.0,0.0,1.1290307158695392e-24,0.0,2.4385403455718176e-15,1.0828100125932059e-18,3.5119915890925376e-10,0.2747429903025086,5.1387228439055023e-14,5.304782715091957e-22,7.925041783907629e-14,0.0,0.0,7.851790067825051e-16,0.0,2.625398455098052e-13,0.0,1.8215337576704186e-17,2.139806926463808e-22,5.963420158896747e-14,0.0,5.746433829669924e-14,5.246986221575865e-13,4.895921888079792e-16,1.3173218186441987e-26,3.75185128731221e-27,2.5783369223986693e-17,3.71574086263301e-18,3.755597470462281e-15,0.0,2.066942066945675e-18,3.676248902371692e-13,0.0,0.0,0.0,0.0,1.5477922060961727e-18,2.7471292221247786e-22,2.236107852020299e-76,0.0,0.0,0.0,7.135104715057315e-42,0.0,0.0,1.7175459335773024e-15,1.3788295580744991e-16,2.485593347113449e-23,1.9328793704852508e-14,0.0,4.974436179802067e-18,1.5531457160353696e-31,0.0,6.632005311212174e-16,4.4160942643142186e-41,0.0,0.0,0.0,0.0,1.1822278528007423e-29,1.677649492511183e-32,4.923752641365678e-20,5.810100599340148e-39,0.0,0.0,0.0,9.232294961904007e-28,5.73531048118259e-15,0.0,0.0,1.3370043637594104e-14,0.0,0.0,1.1267465928590346e-28,0.0,0.0,4.1932103976236605e-34,1.29675907758125e-22,0.0,0.0,5.276927250118546e-15,6.509209894386462e-18,0.0,5.031986456701055e-25,0.0,1.8685615858187256e-16,5.957476835343039e-25,0.0,2.320955922078671e-22,1.1614096255408494e-16,0.0,1.7355464234749415e-17,2.767451541726022e-20,1.78059510087955e-17,0.0,0.0,0.0,4.94140654892238e-35,4.207896203698219e-22,8.819799402107354e-17,0.0,0.0,4.142244050930772e-99,6.807420532777513e-19,0.0,0.0,1.0211059613298615e-28,5.1935683126103554e-33,3.256901204165514e-30,9.890768142690938e-30,5.601120796308729e-35,1.7020138859132777e-27,0.0,0.0,5.869157580685636e-15,2.0511834918121084e-17,0.0,0.0,1.1110497270646947e-40,0.0,5.283454323146082e-21,0.0,7.908914555758241e-29,0.0,0.0,1.470220907411111e-47,8.766169547099799e-41,9.747539827372769e-18,1.655258991494857e-20,9.432423562474802e-23,2.0521748515795542e-15,7.451810854844946e-29,0.0,2.9561697519869436e-41,0.0,0.0,6.452766153627247e-14,2.816372766095794e-32,1.4559841583983652e-29,1.1256798259016244e-24,3.4338451419685563e-15,1.1713905693349229e-32,0.0,2.30415609955802e-11,0.0,0.0,0.0,5.165135710110803e-30,4.2964260698592063e-19,2.3880519621243813e-18,3.9604237326744895e-17,0.0,0.0,0.0,0.0,0.0,0.0,4.438667230218226e-24,0.0,0.0,0.0,0.0,2.2428368470457996e-43,4.742845090735779e-21,0.0,2.0399050063656558e-16,7.8364889316413585e-25,0.0,7.070073374554125e-12,0.0,0.0,0.0,0.0,0.0,2.724267833091357e-17,2.59065906661503e-17,0.0
0.032,0.04148725567222881,298.00011408276293,1.3443680748063944,0.5562721948268154,3.132627435131151e-13,0.0,7.105448737741186e-18,0.1689846386977975,9.018252405627731e-09,0.0,0.0,1.2627180377276836e-07,9.879525802717515e-75,7.557692414266906e-11,0.0,0.0,3.610185522670254e-10,4.2841018421790975e-10,0.0,0.0,0.0,0.0,1.040458052783583e-15,0.0,7.775411818802672e-25,6.7296538535578e-42,2.9862098615875383e-14,2.8703401757041228e-22,2.000003550741683e-15,2.8697697558304334e-20,6.281541909099575e-14,0.0,0.0,3.445622912870439e-12,0.0,0.0,0.0,1.490543850745994e-24,6.886835824753312e-25,2.438588734845082e-15,3.1887392502044258e-24,1.2974221399907978e-08,0.2747430172500608,4.0142596253298295e-12,1.0739827739159835e-29,3.424291272578876e-13,0.0,0.0,5.219630701167105e-15,0.0,1.6542995242461367e-11,0.0,5.492952689112843e-17,2.1450768288608704e-29,3.899397984317241e-12,0.0,3.5754225836188835e-12,2.8477779303136716e-11,3.43567594833926e-14,1.3532420823595528e-24,3.854155552963071e-25,5.055436975764288e-17,1.9633766401022306e-20,1.7661064442126695e-14,0.0,2.0715250261734597e-19,1.2520795037095938e-12,0.0,2.5699219656567756e-27,0.0,0.0,1.740197790672104e-16,7.378792202001491e-29,2.9579865902882584e-76,0.0,4.734473623434684e-14,0.0,0.0,0.0,0.0,3.2472051044159497e-15,1.4079439555102939e-14,3.212203626666213e-23,6.407353553497358e-13,0.0,4.9758806832594735e-18,2.0528978708149215e-31,0.0,6.6832398131964385e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.217462033032705e-32,4.813669478661028e-20,0.0,0.0,0.0,0.0,9.531302303654843e-28,5.735323711362082e-15,0.0,2.1040582636403595e-20,1.3371330479843764e-14,0.0,0.0,1.3847744906035968e-28,0.0,0.0,1.9413012687185545e-33,3.579923589863061e-21,0.0,0.0,5.2830501280533395e-15,6.2433161946610345e-18,0.0,1.6915682513521766e-32,0.0,2.0797210370057867e-16,5.663035752575941e-25,0.0,2.32557422856987e-22,3.1141309005688643e-18,0.0,1.778911951874223e-17,1.2412601798871215e-18,1.780596169403117e-17,0.0,0.0,0.0,0.0,2.093170422292335e-28,8.842278246503779e-17,6.429046215761567e-16,0.0,1.8362838233332517e-99,1.300688926864552e-18,0.0,0.0,0.0,2.1172576233426843e-37,3.621456965380617e-30,9.833990668511205e-30,2.28550777340236e-39,1.7021380867411714e-27,0.0,2.0303703830131793e-35,5.870805158801419e-15,2.051183928828996e-17,0.0,1.5776674699679418e-35,1.5374598597290916e-40,0.0,9.430660789108659e-21,0.0,0.0,0.0,0.0,1.4703532192211122e-47,8.946290750092824e-41,9.740426940534922e-18,1.6706513841171078e-20,5.3833252856055586e-30,2.052182499642912e-15,1.0311626255324197e-28,0.0,4.0907215185205296e-41,0.0,0.0,4.731496492904082e-13,1.923388966350533e-30,9.942122123942515e-28,4.615926623385221e-26,3.433517067057687e-15,1.1740073652502084e-32,0.0,2.5357237850170907e-11,3.639699654826631e-13,0.0,0.0,3.6245960182212663e-28,4.2484129368572437e-19,2.388711487840152e-18,4.867243234566522e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.4202584840803115e-24,0.0,0.0,0.0,0.0,0.0,4.760753047099283e-21,0.0,1.5452903679099008e-14,2.729015881854738e-32,2.0231549225627915e-37,7.0700743928404825e-12,0.0,0.0,0.0,0.0,0.0,2.7242666408452596e-17,1.286537793862314e-15,0.0
0.04,0.04148776997077988,298.001721392072,1.3443514094831548,0.5562715797079189,3.1326256155755763e-13,4.958696591994909e-14,6.384389691498898e-18,0.16898434733025217,1.292692008434143e-07,0.0,0.0,5.80868241809341e-07,1.0280247701417931e-74,8.124326214773238e-11,0.0,0.0,5.22341679293532e-09,8.160196944439646e-09,0.0,0.0,0.0,0.0,2.621510951708373e-15,4.671245608455976e-14,0.0,2.5226865600120735e-43,5.671424897502594e-13,6.3377710456651305e-21,3.0351435193193315e-14,7.922772328657125e-20,6.902748590507039e-14,0.0,0.0,3.785109772282577e-11,0.0,0.0,0.0,1.6609865728190873e-24,7.157257059348013e-25,2.443714257832329e-15,0.0,1.8961157342198356e-07,0.2747431582459865,9.354937140804709e-11,4.444169016802753e-37,6.459568778724607e-12,0.0,0.0,1.2252577722552052e-13,0.0,4.72962707684409e-10,0.0,1.1149592425384657e-15,0.0,9.827497299647323e-11,4.3601353379907025e-12,8.674845934192753e-11,6.01869895732852e-10,9.258902623424029e-13,3.684824964728735e-23,1.04947085148304e-23,5.933098411385537e-17,0.0,4.4043827299021935e-13,0.0,1.747010736824269e-19,2.588514503076596e-11,0.0,0.0,0.0,0.0,4.976470504141902e-15,5.463334210025796e-29,3.4443704528609304e-76,0.0,1.3996841988987788e-12,0.0,0.0,2.293491409669061e-37,1.8891185188459986e-39,5.0020681830054624e-14,4.0314558729489266e-13,2.639987883626346e-22,1.782709218891769e-11,0.0,4.976893773871137e-18,1.6726606622124112e-31,3.1879619091495774e-37,7.538844530465341e-16,0.0,0.0,0.0,0.0,2.4027611247930965e-16,0.0,1.806731822042073e-32,4.761680431337405e-20,0.0,0.0,0.0,1.456143415496071e-21,1.9227852446220504e-27,5.7357100049693065e-15,0.0,8.045507466334084e-19,1.3417647321273929e-14,0.0,0.0,4.346290983583839e-28,0.0,1.5728580857177906e-14,2.730550553702007e-33,1.0765870488798112e-19,0.0,2.1065205025883235e-23,5.5114512275050466e-15,6.4825881144234525e-18,0.0,3.862032196187603e-37,0.0,8.589191560709094e-16,5.45386887790997e-25,8.28803755718482e-27,2.466497314681399e-22,1.6428721745296312e-19,0.0,3.318246163105358e-17,4.241566652076175e-17,1.7806163071154457e-17,0.0,0.0,0.0,0.0,6.4606320065587e-30,9.354276835426208e-17,2.7666371738215913e-14,0.0,6.099670293891623e-101,2.0619588129828624e-17,0.0,0.0,1.9203684270522892e-34,1.938035294911679e-37,0.0,9.805681701747076e-30,2.0902697403951706e-39,1.70595314305084e-27,0.0,0.0,5.921407399497197e-15,2.0511885621973553e-17,0.0,0.0,1.644289406125282e-39,0.0,1.4504022900242898e-19,0.0,0.0,0.0,0.0,1.4740083407052229e-47,1.4691274640490562e-40,9.740705141490583e-18,1.7600224993186672e-20,3.427167699822177e-32,2.052184725092887e-15,1.1026261033509182e-27,0.0,4.375001445070355e-40,0.0,0.0,6.199835808222183e-12,5.0258788180364023e-29,2.5977751517304526e-26,1.344871910107722e-24,3.4333515999464117e-15,1.2062231298287841e-32,0.0,2.6661295560521923e-11,1.1251073300733335e-11,1.0322886244518489e-28,0.0,9.768259606566588e-27,3.531965162952008e-19,2.4361801326957045e-18,3.258226061593626e-16,0.0,0.0,0.0,2.2344410335593764e-16,0.0,9.127616126434031e-33,1.7016603723765204e-23,0.0,0.0,0.0,0.0,0.0,5.400774575515396e-21,0.0,4.395063817130522e-13,2.232434179607203e-36,0.0,7.070079286699291e-12,0.0,0.0,5.326080695497617e-24,7.838784369702593e-24,0.0,2.7244819860553145e-17,4.793404434223714e-14,0.0
0.044,0.041490127234916324,298.01372648937723,1.3442750300284247,0.5562695123490004,3.1326205054764793e-13,8.646098872817664e-13,5.709656127289257e-18,0.168982638368536,9.842496104915061e-07,0.0,0.0,1.6007946608707673e-06,1.0155298499632789e-74,8.255323580863053e-11,0.0,0.0,4.005027984642042e-08,8.130018459166077e-08,0.0,0.0,7.897194283510559e-32,0.0,4.000625601704842e-15,8.065854768798594e-13,0.0,2.3532195613279732e-42,5.293632008485221e-12,6.854815656632144e-20,3.0489988060889714e-13,1.2403695170485623e-19,1.3730861437984406e-13,0.0,6.765227948666817e-15,2.6505546854518617e-10,0.0,0.0,0.0,2.5651000089661276e-24,5.875370261640219e-25,2.5017321327322443e-15,0.0,1.4695980791844582e-06,0.2747436547374894,1.1273561731074028e-09,3.754115151094666e-44,7.907794561894062e-11,0.0,0.0,1.703000822544433e-12,0.0,6.984893443264421e-09,0.0,1.668232636502324e-14,0.0,1.2816322314571682e-09,5.510860257499994e-11,1.0907175045082456e-09,6.625934252318907e-09,1.2882012994037002e-11,4.8947890439826e-22,1.39407392755432e-22,6.1109014413835e-17,0.0,6.9553679889493365e-12,0.0,1.4817505743307522e-19,3.7505573363201426e-10,0.0,0.0,0.0,0.0,7.303657828753993e-14,6.860349992018244e-29,3.648002742537378e-76,0.0,1.9825160139687155e-11,0.0,0.0,2.0311360747903553e-35,3.2994207028021975e-38,7.768036095479438e-13,5.929057193929948e-12,4.021690615598922e-21,2.597756106433871e-10,0.0,4.984480540631542e-18,0.0,5.5653015460601765e-36,2.375085879650968e-15,0.0,0.0,0.0,0.0,4.65867648977194e-15,0.0,0.0,4.7816298876363786e-20,0.0,0.0,0.0,3.905805917272442e-20,1.884801570081013e-26,5.741816354214412e-15,2.3574425716104606e-30,1.4202014433770695e-17,1.4264213290952248e-14,0.0,0.0,2.1132801596181576e-27,0.0,2.4529404071164603e-13,9.768341590368658e-33,1.7034265277784284e-18,0.0,1.291518201697177e-21,1.0027561305053793e-14,1.19633720860915e-17,0.0,3.86434023265876e-37,0.0,1.1054800389215484e-14,5.191060994803538e-25,1.4150896038509076e-24,4.653552101118913e-22,1.6592926005253897e-20,1.8117221904588133e-34,3.099499805820604e-16,7.511667050751558e-16,1.7810642940555465e-17,0.0,0.0,3.897531678737134e-31,0.0,2.658535242301165e-30,1.5313788536202979e-16,4.4470888621383486e-13,0.0,0.0,3.266065129525146e-16,0.0,1.5470471438370706e-32,3.9809603971072587e-33,1.939961727983686e-37,0.0,9.79181753806486e-30,2.0932983242949613e-39,1.8383213840111285e-27,0.0,0.0,6.711470120644044e-15,2.051242520412182e-17,0.0,0.0,2.809782603826626e-38,0.0,2.4501708690450713e-18,0.0,0.0,4.652784154118938e-27,1.2023640293415974e-30,1.5912548329045762e-47,1.0332719050593388e-39,9.74274352601793e-18,3.5159741910083867e-20,3.4409120439202974e-32,2.052190483594358e-15,1.8818073646372892e-26,0.0,7.476547863855886e-39,0.0,0.0,4.775914147485672e-11,6.441699129895645e-28,3.3287844965769516e-25,1.9061539912791657e-23,3.4333514155712637e-15,1.389648732307326e-32,0.0,3.249329353634177e-11,1.7374230977213287e-10,1.6664247492971096e-26,0.0,1.3593675931483836e-25,0.0,3.0741292006208638e-18,5.11303987877697e-15,0.0,0.0,0.0,4.486312319171887e-15,0.0,0.0,8.274664838010781e-23,0.0,0.0,0.0,0.0,0.0,1.6721908668863247e-20,0.0,6.3421833785051216e-12,6.137606224373077e-36,0.0,7.0700941561510085e-12,0.0,0.0,1.0178314952342082e-21,1.046578255754654e-21,0.0,2.7295314670723668e-17,9.35680177135051e-13,0.0
0.048,0.041509941909677904,298.1372460139347,1.3436333431549528,0.5562566638570551,3.1325906428015264e-13,1.8015470392924913e-11,4.543677273062537e-18,0.16896666051268674,9.37127455920557e-06,0.0,0.0,4.9907852501091e-06,8.726466512083211e-75,8.623921243855847e-11,0.0,9.177175924159985e-11,3.841423469657665e-07,1.0278565720887338e-06,0.0,0.0,1.1412972441630114e-30,0.0,6.683760458012508e-15,1.0689814907810325e-11,0.0,2.2084607135559909e-41,6.228837029604198e-11,9.417922441868052e-19,3.93996206823306e-12,2.1733821087453866e-19,1.161209751960577e-12,0.0,1.0131140509747984e-13,2.3406282039252535e-09,1.10188109609883e-14,0.0,0.0,1.7017930263105907e-23,0.0,3.3808779251735255e-15,4.564396806062002e-25,1.4258662105472641e-05,0.27474633872024423,1.7381793189948075e-08,0.0,1.252317143693363e-09,0.0,0.0,3.0606446686566e-11,0.0,1.329877744133099e-07,0.0,3.265869265661681e-13,1.6145321153959836e-27,2.1452769888015173e-08,8.303204009245947e-10,1.7577864575337266e-08,9.298887901130376e-08,2.3056837517096827e-10,8.60177110573893e-21,2.449753051947969e-21,5.2713317233163766e-17,0.0,1.4291860675335592e-10,0.0,1.0589991609635886e-19,7.088322170775656e-09,0.0,0.0,0.0,5.632551619698812e-15,1.3813068400218224e-12,4.540141543170419e-28,3.391729196437296e-76,0.0,3.6171854362066056e-10,0.0,0.0,6.314647909202123e-34,6.9947518699902635e-37,1.6070820426105912e-11,1.123784223448634e-10,8.643827568552562e-20,4.880233929889063e-09,2.829562546916443e-30,5.063226787917536e-18,0.0,1.1742513402195617e-34,4.4426997902141424e-14,0.0,0.0,0.0,3.7625234733764484e-39,1.0750133159615935e-13,0.0,0.0,5.95912487267524e-20,0.0,0.0,0.0,1.1677810233225672e-18,3.9242069872179224e-25,5.873657141327477e-15,4.0925977909818225e-29,3.2400450008271622e-16,3.51740834180531e-14,0.0,0.0,1.0751204594088104e-26,0.0,4.667570177272451e-12,1.5005176019309166e-31,3.4845707759710036e-17,7.856132123207479e-13,3.9641797895975897e-20,1.3056444045366475e-13,1.6531920049129726e-16,0.0,4.026462902671002e-37,1.4112215572806298e-13,2.2730694670486077e-13,3.950052280708106e-25,1.4868098365391139e-22,5.062638074087548e-21,2.6100652231202472e-21,3.152431464554809e-33,7.0345652716312195e-15,1.7248046372554466e-14,1.796226395459509e-17,0.0,0.0,6.767774887401587e-30,5.658092581986077e-41,0.0,1.0975852401472664e-15,9.154966028644712e-12,0.0,3.211759443186749e-100,6.8882071492678855e-15,3.2777644606305953e-41,9.019631389150845e-31,8.671387086746927e-32,2.021305755755026e-37,0.0,9.788380831475226e-30,2.1910423974868748e-39,8.056736375041288e-27,7.938634416717084e-19,0.0,2.341695614804616e-14,2.0528408286848615e-17,2.8369256000690157e-14,0.0,6.7042107341729146e-37,1.1896830831409442e-17,5.546057880172664e-17,0.0,0.0,2.583936535789483e-25,6.984241900763587e-29,7.101230403856838e-47,1.976137608174311e-38,9.76350420736786e-18,5.363147414665918e-19,3.715198074237799e-32,2.0522147118856073e-15,4.4322072285185895e-25,0.0,1.785125061972168e-37,0.0,0.0,4.636107143115366e-10,1.095910372904523e-26,5.649308234086188e-24,3.570685677665495e-22,3.4348416700910216e-15,2.3464567209634214e-32,0.0,1.5090233180535082e-10,3.4603138708797782e-09,1.4444376934612366e-24,0.0,2.4389149655633085e-24,0.0,1.4473244991989625e-17,1.2289341212894113e-13,0.0,1.3320676207532528e-16,0.0,1.1305848506068779e-13,7.543436728744365e-46,0.0,4.2122084468979305e-22,0.0,0.0,6.25558066604798e-51,0.0,0.0,2.8753314618768136e-19,0.0,1.1664465699772075e-10,9.090006319037448e-35,1.948156664392566e-36,7.070151563662296e-12,0.0,0.0,9.118611998055131e-20,8.475898647550403e-20,0.0,2.8891660669853715e-17,2.3593162931868354e-11,0.0
