grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_CH2CF(197),Y_C2H2F(198),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_C2F5(343),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2172),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17239),Y_S(17961),Y_S(24652),Y_S(24653),Y_S(25033)
0.0,0.07069331186564379,298.0,1.3537365785686197,0.5581237029779407,8.164939591556625e-49,0.023697060594682854,6.349474110383233e-20,0.1695470870292333,1.471937684231928e-12,0.0,0.0,2.376283133093511e-09,0.0,1.7562875160486606e-16,0.0,9.825839877087508e-18,1.0601303914852464e-12,7.633430301155165e-14,1.1667250145833075e-29,0.0,0.0,0.0,2.490473962337491e-16,8.17528351509172e-18,5.307536111541366e-37,0.0,9.45040031640688e-17,8.01464209904971e-20,1.8808961417692785e-19,0.0,1.543473630518478e-17,0.0,4.0082901848173023e-20,2.5424545415257675e-15,0.0,0.0,0.0,2.718667711022912e-29,0.0,0.0,0.0,6.087746718283782e-12,0.2486321470131533,4.479682685819507e-16,5.67787264891237e-21,2.810363146052144e-17,0.0,1.8946809234418242e-20,2.4346850707108756e-18,2.1588777601783313e-20,2.2212931976098683e-16,2.4968447319368357e-22,5.0760386349827445e-20,0.0,0.0,5.730797783926248e-17,1.2880808342731119e-16,0.0,3.380902869168041e-18,1.602967145087662e-29,4.602331308024927e-30,5.44812093937259e-15,0.0,2.8797287021485307e-19,2.345917702779621e-22,0.0,3.518796414933546e-20,0.0,1.748840558196438e-20,0.0,1.7678837001814572e-21,3.606051103374892e-21,9.134252685584927e-23,0.0,6.053018653345474e-27,5.98423349947447e-19,3.5869777838146803e-32,2.5147404064343093e-39,7.093966855796648e-21,9.12007753851123e-30,5.852985178404404e-20,3.0297963283971053e-19,2.9277449571408997e-26,1.4861839616017053e-17,1.3517494371030834e-19,6.114117784099073e-20,6.443672073871777e-32,1.6151988036577474e-27,5.666241604650669e-18,1.840035056331466e-49,0.0,0.0,0.0,8.952747768142164e-20,1.4637208881869862e-37,7.283536530745732e-33,2.608910515495539e-29,1.7363209671518855e-36,0.0,2.0049248073768796e-30,2.9091562664481833e-19,3.3150072265981396e-22,1.5053896327249946e-20,1.7025198719773704e-25,2.599756522807394e-24,5.3591095365309635e-21,0.0,0.0,0.0,0.0,1.2320187149986262e-20,0.0,8.229121222926637e-26,4.692795316995701e-19,8.867642603503306e-23,3.198036668368873e-23,3.9681044329327917e-26,3.9338080296875216e-22,1.00239332910163e-21,1.186562363869073e-20,1.0524433024578526e-20,0.0,6.454749755954027e-22,1.6380399356486524e-28,0.0,5.14079449967068e-29,2.176957529505431e-19,7.114369050568065e-21,1.0830547756793971e-23,0.0,2.6632397741774255e-19,2.814547565268668e-26,7.775605413113426e-27,0.0,4.302622949408772e-27,1.3399890468268271e-19,6.052686463453713e-20,0.0,8.538090723340058e-22,0.0,0.0,0.0,0.0,6.5259703317241604e-43,0.0,0.0,0.0,0.0,0.0,2.1027966005480274e-20,2.0625918581989506e-19,2.1267224554666393e-20,0.0,4.269385945968477e-44,0.0,5.69301219295882e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.9882949893919693e-25,4.347514364640719e-24,4.181149160858504e-21,4.425013763679952e-23,2.2961335535212472e-32,1.3094004170905032e-38,1.0690722651950713e-44,1.4991762229503007e-22,2.0991515962146752e-34,8.655227942854958e-16,9.308654771342136e-37,4.1345948376833595e-34,0.0,1.3137526560659157e-21,7.637174663475168e-41,1.108385589169572e-24,9.701823500511156e-18,6.419573624797871e-18,6.828219630795246e-24,0.0,2.5425654850829045e-32,3.3396201482336134e-20,0.0,1.2860677318098439e-21,4.601332352659154e-41,2.15978284815677e-21,7.495669887238044e-23,5.816417632448068e-20,2.3760901320417414e-21,0.0,1.4257704560863604e-30,3.1764156954696278e-18,1.9845161446175682e-20,4.876010375291914e-27,0.0,3.395566888934752e-53,0.0,0.0,0.0,0.0,3.6714201606723975e-20,5.0145120379156916e-24,0.0,0.0,8.085771313335772e-22,1.952569661849513e-40,1.0147213051119506e-43,3.492706071673163e-19,2.3799278662207215e-19,2.636104359237413e-23,1.1837283352384919e-38,0.0,1.141881994128051e-19,0.0,0.0,8.772505785047498e-23,1.4729220405921374e-23,2.7398684151161222e-21
0.008,0.07069333227534873,298.0000011235361,1.3537361877346965,0.5581236831541698,8.164352596207084e-49,0.02369706130396244,1.3483450373179253e-21,0.1695470834553722,4.566011887574419e-11,0.0,4.985869380292299e-22,2.120288530219003e-08,0.0,5.4966307080197306e-15,0.0,4.458201791516149e-16,3.3154447424313195e-11,3.185065886545814e-12,4.836709435239771e-28,0.0,0.0,0.0,7.106816578327468e-15,3.428351475740983e-16,1.3938328416204986e-35,0.0,3.6572692497068456e-15,0.0,8.127173846852457e-18,0.0,7.565582759416048e-16,0.0,1.5441135043153914e-18,7.303784463358953e-14,0.0,0.0,0.0,1.3314597841522727e-27,0.0,3.951206958143454e-21,0.0,1.9222449572795846e-10,0.24863215060892524,2.2920146317424966e-14,3.7931661164286335e-28,1.4784461757485837e-15,2.3659865626757165e-25,4.389450970981554e-27,1.4590106514653843e-16,1.4276765046714047e-18,1.4124105794120526e-14,2.3150281813648202e-22,3.280272454890397e-18,0.0,0.0,2.838463765194433e-15,6.908849500702423e-15,0.0,2.0196742713278988e-16,1.0226538614717085e-27,2.9126105760486005e-28,2.9108550731631003e-13,0.0,1.9816366101597775e-17,1.388580123167268e-20,2.0543577219676687e-22,1.971957230191414e-18,0.0,0.0,0.0,2.224475216794501e-20,2.28075873366513e-19,2.1746367425604792e-29,0.0,7.205903830631979e-27,3.6519510363189935e-17,2.3486922942802954e-30,2.6501893577680257e-37,1.2941837856095162e-25,9.11892671879308e-28,4.072240893283007e-18,1.9191411543624462e-17,2.5169860954959915e-24,9.326012230110694e-16,4.073750050553755e-24,4.9923702245228334e-18,6.069214569149897e-30,1.5389148711110333e-25,4.87680714514025e-16,1.2431609998907553e-47,0.0,0.0,0.0,6.86969112586497e-18,8.547853737777726e-36,6.5557173724155655e-31,1.7733973087966914e-27,1.3670804342109463e-34,0.0,1.3896659772906617e-28,2.910704105429373e-17,3.3167708463455186e-20,1.5149695555431108e-20,1.5220185341342513e-23,2.0381637664054416e-22,4.381427522246889e-19,0.0,0.0,0.0,0.0,7.801605325626345e-19,0.0,5.2129263182201275e-24,2.450175870001821e-17,8.924639431610321e-21,2.8359705186711718e-21,3.413196179733855e-24,2.765163374489084e-20,1.1767874623952748e-28,9.544032192857982e-19,6.939137070012622e-19,0.0,6.58409593043002e-20,8.2136471925091e-28,0.0,1.1693723083634093e-27,1.7683711016067473e-17,5.474018967600881e-19,1.2463509695908536e-21,0.0,2.2998992750216708e-17,2.489889563641994e-24,0.0,0.0,9.553828890870715e-27,8.992566301851671e-18,8.068392697956738e-20,0.0,8.965544741398501e-21,0.0,0.0,7.392677015369165e-35,0.0,3.180515125844748e-41,0.0,0.0,0.0,0.0,0.0,1.109264154773326e-18,2.3738587566453424e-17,1.534150032607388e-18,0.0,3.0856841464539044e-42,0.0,6.234878687136965e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.4507635330186546e-23,3.9959483440424693e-22,8.008553221136324e-28,5.15059076469575e-21,2.0695680496239257e-30,9.306865723842248e-37,8.210079179893263e-43,1.2728897200113629e-20,9.645193672254129e-33,2.7446581364378793e-14,5.595091324698641e-35,2.525177238872396e-32,2.8962999899297005e-28,1.3176506085219608e-21,6.181551763195335e-39,7.814197920759336e-23,6.970628163746321e-16,4.264811216417551e-16,4.49115396025127e-22,0.0,2.1527101090873724e-30,3.34286273188564e-20,0.0,1.0869794954847188e-19,3.5985061223161907e-39,1.9031714077769295e-19,6.920276710985309e-21,7.512550898242125e-20,2.670997703718563e-28,0.0,6.212106796480437e-29,1.2286000102333284e-16,1.0778584751692892e-24,2.4098524976010188e-25,0.0,0.0,0.0,0.0,0.0,0.0,2.223115979125418e-18,3.4191089610267276e-22,0.0,0.0,8.089939493156829e-22,1.7783845237807684e-38,9.136781123858748e-42,3.2623572465819925e-17,2.125054062678131e-17,2.4036175404051966e-21,1.2342696575896972e-36,0.0,9.624377152941839e-18,1.1001621471738086e-21,0.0,4.6036580476836096e-21,1.4190408832918511e-21,2.3756282000630627e-19
0.016,0.07069352091355417,298.0000379658604,1.3537325754338465,0.5581235020766574,8.150605274605848e-49,0.02369706772742101,4.189644827641291e-20,0.16954704855788066,1.4163967474576043e-09,3.5902085764221614e-28,7.397117658541241e-21,1.8918740427047824e-07,0.0,1.6994121298284293e-13,0.0,2.2609234385842758e-14,1.0368713102549098e-09,1.328977504097411e-10,4.549789569549991e-28,0.0,0.0,7.078001724495237e-28,2.6382802420692513e-14,1.4396568715904748e-14,3.880881173577787e-33,0.0,1.4153408108113145e-13,0.0,3.4736356275502467e-16,0.0,3.6866488176735324e-14,0.0,6.227523463300101e-17,2.0952180722694886e-12,0.0,0.0,5.1747895464052185e-31,1.547922274693911e-25,0.0,2.8705816930251e-19,1.0305149772561049e-25,6.069619046566504e-09,0.24863218378490262,1.1727026530623369e-12,2.564795347030312e-35,7.793558128847138e-14,3.526347613652775e-24,1.0396282617271805e-33,8.744021190231091e-15,4.4488150720866435e-17,8.951557630918535e-13,3.0891125123516207e-21,2.1496898049497046e-16,6.52657269103919e-27,0.0,1.4092883815798136e-13,3.7014758496845873e-13,2.414153968765672e-14,1.2061786857473589e-14,3.32064490319466e-26,9.457496538089947e-27,3.746777815814838e-12,8.153626780055668e-31,1.3171004168309012e-15,2.0323361982455514e-19,1.9183991005422125e-21,1.2435790103384656e-16,4.604217386537234e-24,6.943552104173448e-26,5.0460598638826007e-26,1.5513002067592264e-18,1.4413514441455848e-17,3.0222405499282792e-33,0.0,9.145911697399657e-26,2.232961180521428e-15,3.48456711037256e-29,2.650204134915752e-37,2.421621265989887e-30,9.11895159663241e-28,2.8264631332674357e-16,1.2155188452958628e-15,1.827201611365544e-22,5.852210944027611e-14,1.23879930262009e-28,4.992392710070338e-18,9.004375192669529e-29,1.5389668813188073e-25,1.0991989858430585e-14,2.2427406274239865e-44,0.0,8.123562385020307e-38,1.1479754091049229e-24,5.29301743949575e-16,2.7602926700480805e-37,9.726156784333622e-30,5.1598439974262274e-26,3.609622894413216e-38,0.0,8.780848235108896e-27,7.782925126926546e-16,1.025460769947643e-18,2.1988891875666114e-20,4.729280708170057e-22,1.5596701492936475e-20,3.5889044282855113e-17,2.200655264311881e-37,0.0,1.9652607690187119e-31,4.74801939989464e-29,4.941249142800481e-17,9.262299139226638e-36,3.565011970110499e-22,1.5517789882288478e-15,8.939100781242816e-21,2.4061271638539805e-19,2.9718392718889945e-22,2.3021270358717756e-19,2.2652829912718124e-31,2.6366265235512434e-17,4.8509952292323234e-17,0.0,1.939459337869293e-18,4.639722056294073e-26,3.419085917540837e-21,3.633525758824454e-26,4.745208823775609e-16,4.217898581734588e-17,7.505020070799889e-21,0.0,3.118916677499325e-16,7.736712631161815e-23,1.720358852195732e-26,0.0,1.3745641032956765e-25,6.186647598608881e-16,1.3376137639235286e-18,0.0,5.827981194393368e-19,9.984554548771808e-27,2.4442132479778743e-22,1.5941648179800424e-35,1.826729455626638e-24,1.5083248483225505e-38,9.069820210899035e-22,1.9499684296801222e-26,1.534962936594261e-19,5.041150110997298e-19,5.564414538646934e-34,7.695545061758734e-17,6.457791275552341e-16,9.73356281734401e-17,4.313582915171286e-34,2.451740595397478e-40,3.5917152999006995e-20,4.084456886693729e-19,0.0,2.41631765345138e-33,1.1998835350597926e-19,1.8987584494075146e-20,1.3256957438514043e-39,8.700163020483992e-33,2.4562034766873363e-23,3.801866716059485e-20,1.9214831754802246e-34,5.1759605404288994e-21,1.6443758100948567e-28,4.609808585527586e-34,6.523347014582124e-41,1.696218560835226e-19,0.0,8.703941062221772e-13,1.9754867024653344e-33,9.206113369005294e-31,1.8206097805251528e-26,1.5662159816325774e-21,1.5189723252724846e-37,1.7840587261028184e-21,7.831516521404735e-15,2.838513124151323e-14,5.205547405746357e-21,0.0,1.2856271216928904e-28,3.569162861102761e-20,0.0,8.93841055607786e-18,0.0,2.000293312170852e-19,6.637549230502415e-19,1.5123210341477145e-18,3.048799830300674e-35,0.0,5.25684750452576e-27,4.7354453147365356e-15,1.577089463939972e-23,1.4305934290762487e-23,0.0,0.0,3.9325635391456837e-28,0.0,2.3559527660493564e-23,0.0,1.374892844434651e-16,4.2562713140917e-21,2.9140289049465203e-29,4.302061555789284e-41,8.328240692254423e-22,2.2189271605092164e-40,2.1125695387740213e-47,3.778773049257876e-16,2.4698088006059375e-16,2.194445219823682e-19,1.8530482402893121e-35,1.1117802837761113e-20,8.117178762167399e-16,1.0602660108198613e-19,2.5890424313799662e-34,4.566305856200531e-19,1.547656076463064e-19,1.4692223560911404e-17
0.018000000000000002,0.0706938350077766,298.0002301243144,1.353726560769452,0.5581232129527086,8.102301359715418e-49,0.0236970777443374,2.459874749369678e-19,0.16954698111774072,8.188790642569731e-09,1.537814063461514e-27,9.599259222316266e-21,4.3913628276326537e-07,0.0,9.948516417445532e-13,0.0,1.8301431029273584e-13,6.0356950268462095e-09,9.907302651452194e-10,5.90896077381631e-28,0.0,7.292989489851226e-49,9.191992564639771e-28,3.2198519779182105e-14,1.0783769794033813e-13,3.876700592219301e-32,1.826641947882213e-44,9.881711099464662e-13,0.0,2.6440948440460343e-15,0.0,3.151568490050774e-13,8.201313445744054e-37,4.511228030155599e-16,1.135958999237285e-11,0.0,0.0,2.6740969450354575e-29,1.0997077329495686e-24,6.028168160157976e-34,2.490811652196721e-18,1.8162364254397815e-25,3.561794847891172e-08,0.24863223815411567,1.0472418372835481e-11,7.269322001986468e-42,7.148787712284541e-13,4.578654246377056e-24,2.4898634422516527e-35,9.007061714934068e-14,7.854960487855783e-17,9.725891328797385e-12,4.054114380041221e-21,2.4028253575947332e-15,3.369582798915025e-26,1.4485758785321148e-12,1.2252008652479277e-12,3.444891338731621e-12,9.250258570219248e-12,1.238427353483469e-13,5.84983349009205e-26,1.6660852980399378e-26,4.88621027763989e-12,1.0635198095541886e-30,1.5379528208963176e-14,2.6312226708722057e-19,8.441725127592997e-21,1.3434374245587959e-15,1.9840814317827895e-23,2.963475855430359e-25,2.9538936361913163e-25,1.953017540530909e-17,1.558142286012758e-16,2.439862430094543e-32,0.0,1.061610857168948e-24,2.3423890763798377e-14,4.521960257154691e-29,2.650301066174063e-37,1.2288078843825528e-32,9.119164833065017e-28,3.329795139016758e-15,1.3166928786288095e-14,2.239216427408082e-21,6.285814460190403e-13,2.2497375061918533e-32,4.99251326235771e-18,1.1685042519536918e-28,1.5389914720920688e-25,3.280699533212002e-14,1.1925376744551066e-42,0.0,1.0721183156509166e-37,4.9468770925435594e-24,6.86806903195815e-15,1.5736221766779942e-36,1.262169461696465e-29,7.183453683379652e-25,2.05657853492921e-37,0.0,9.479066206170548e-26,2.1768461848749393e-15,6.000842699417946e-18,9.892045328388053e-20,2.7766984066626955e-21,2.0103067224303525e-19,4.929491736325702e-16,2.904408371142615e-37,0.0,4.815134562538093e-30,6.204993775077275e-29,5.352534965902868e-16,3.075944103502787e-34,4.1476033341390604e-21,1.686048143752779e-14,9.16518358232424e-21,3.55714778961327e-18,4.759331935615542e-21,2.4739338338684163e-18,2.9411222671968932e-31,2.4874136249479266e-16,5.757520720727925e-16,0.0,1.6907764414858792e-17,5.4424583529075595e-25,1.5972098603015925e-20,2.1333581503028442e-25,1.6554341135602951e-15,5.473165351461099e-16,1.205909163619658e-19,0.0,4.0831765969512397e-16,4.542470990764746e-22,7.413504532423663e-26,0.0,9.158211042967475e-25,7.231908124553772e-15,1.3702036442496291e-17,0.0,6.979378619968109e-18,4.3025608433335097e-26,9.189977984026375e-22,1.3651937000131977e-34,7.871645684555196e-24,1.3639947980870292e-37,2.2822612745914183e-21,8.402789701293176e-26,3.8035450007157264e-19,1.539545140318841e-18,2.374854272158489e-33,9.100504596847804e-16,1.7616085542373201e-15,1.0542099485301948e-15,1.8409981038210608e-33,3.2688950526846174e-39,7.316057865479199e-19,4.4015918124129464e-18,0.0,1.1287987386085186e-32,2.7928313882287254e-19,7.13133441843672e-20,3.285357010756022e-39,2.1560044278768053e-32,2.675659063963471e-23,6.010610632941952e-19,6.349911784409135e-35,5.638767619208565e-21,2.192394860231974e-27,3.5226498739005325e-33,8.697559260325846e-40,2.2261249744634067e-19,3.691487423263125e-33,5.129278906903393e-12,3.1877528579178283e-32,1.5988828826669478e-29,2.6021002381446634e-26,4.066166594084496e-21,4.936724105233027e-36,7.511387926310157e-21,2.8597564085531186e-14,3.217695397147283e-13,1.6975830635455942e-20,0.0,1.319988831817961e-27,6.058179386088412e-20,0.0,1.2393020327785162e-16,5.338560546231169e-41,3.3458378120741505e-19,1.02004903705634e-17,2.0675172685639563e-17,1.477051572101501e-41,0.0,1.7653830060260694e-25,2.6996134516174817e-14,2.041611773871379e-23,5.38807261980493e-22,0.0,0.0,5.1902182593663985e-28,3.633515504239051e-46,7.894811994402781e-22,0.0,1.4581666977264297e-15,5.655378403036125e-21,1.2823046291339687e-28,6.724667424055636e-40,1.0479414305295681e-21,1.2649834429796877e-39,1.1363251901226075e-46,1.2269706994587077e-15,8.07975425635255e-16,3.3359322206376782e-18,2.4051811652157845e-35,1.9562610116146568e-19,1.145704349088643e-14,1.6748855925412657e-18,1.1819836663905883e-31,7.568661471511905e-18,2.7851682025763426e-18,1.552702563332683e-16
0.02,0.07069504985545766,298.00194861721735,1.3537032978737247,0.558122200873175,7.80831661137714e-49,0.0236971112107369,2.0016897424268543e-18,0.16954665037512728,6.578878810616162e-08,2.112356688423493e-26,1.2476359274358227e-20,1.1841563292630833e-06,1.1301648710382116e-76,8.086809171753363e-12,0.0,2.1137074380545e-12,4.886813476631116e-08,1.0582432122310046e-08,8.05631155104013e-28,0.0,5.2913230363596854e-48,1.2026525451041174e-27,3.9189970132654705e-14,1.1575531334795272e-12,8.308104580951502e-31,1.4616249641479143e-42,9.81423708332467e-12,0.0,2.8901407011758345e-14,8.439414807078373e-20,3.913674178323051e-12,6.904242449403819e-35,4.6679461523318535e-15,8.483939589639538e-11,0.0,0.0,2.703010944671293e-27,1.0839751615606566e-23,5.966861117537733e-32,3.126008269768755e-17,7.87139226730287e-25,2.9103148665390136e-07,0.24863243637969018,1.3640149288435807e-10,7.204104678932861e-46,9.586957073415274e-12,5.973000497118654e-24,4.2918579604707305e-35,1.3696493075052233e-12,3.401176582677056e-16,1.5671792546282357e-10,5.753363802040491e-21,3.989442675325234e-14,2.6516646757713853e-25,6.14104135944839e-11,1.5497515156439614e-11,4.693306878283998e-11,1.277642342732602e-10,1.8765516980931297e-12,2.3684801759303177e-24,6.745641230393155e-25,6.302372905309568e-12,1.3830277411221525e-30,2.6784345509055584e-13,3.3646847478450497e-19,6.357076693209998e-20,2.151249135017285e-14,1.4874353965181103e-22,2.2165991960295716e-24,2.401698327797599e-24,3.685606961937086e-16,2.495828650594715e-15,4.886796848347118e-31,0.0,1.951737772425597e-23,3.6325277404368013e-13,5.877592264372619e-29,2.6512153121892828e-37,5.202900273098391e-32,9.121270772628134e-28,5.848742779953886e-14,2.1137053040884314e-13,4.1023380726995105e-20,9.99912906471949e-12,6.991027902922252e-32,4.993599518646946e-18,1.5188078512218545e-28,1.5392449278216519e-25,2.604239831687937e-13,1.4587901859554338e-40,0.0,1.3944404046090372e-37,3.7085163779825036e-23,1.3372845071632992e-13,1.4129050228567435e-35,1.6405422055361918e-29,1.53223730686232e-23,1.8466090309957167e-36,7.73973567844872e-45,1.5160396765958633e-24,1.3892757134168094e-14,4.877472680445877e-17,1.5296779037222278e-18,2.2594689845443574e-20,3.886485508572753e-18,1.0195606048714487e-14,3.77765082435653e-37,0.0,3.0462024610435874e-28,8.069177926435223e-29,8.592498417024194e-15,6.829581612148679e-33,7.188391298720569e-20,2.715609784973401e-13,1.5022050664710162e-20,7.956456402411735e-17,1.1256131206096423e-19,4.358520883432708e-17,3.837132529200703e-31,4.962701359918178e-15,1.01938940709118e-14,0.0,3.2739938523000035e-16,9.544160085277632e-24,1.2370874977414894e-19,1.7360221563233795e-24,1.5487212896411512e-14,1.0656942071135223e-14,3.4589005197559874e-18,0.0,5.795925328462879e-16,3.6963863404735556e-21,5.557871606120896e-25,5.31971266392511e-38,1.1423474279266164e-23,1.2597500680843292e-13,2.1572674197131006e-16,0.0,1.2490275682452606e-16,3.2255431855798503e-25,6.626609567042698e-21,2.0028240721946675e-33,5.900882828002977e-23,1.7601351982737896e-36,1.2881035326059646e-20,6.299503676459556e-25,2.1222341942308173e-18,1.5725928398371262e-17,1.7763146219682275e-32,1.605122209157263e-14,1.0915181574804143e-14,1.69200872126689e-14,1.3769361843794104e-32,6.552016809542135e-38,1.9237095024180425e-17,8.326234671408229e-17,0.0,8.743912827081165e-32,1.4736367469255194e-18,5.140172247527991e-19,1.833694476265981e-38,1.2032278360434025e-31,9.235326741556492e-23,1.4422107080185287e-17,5.167868871115289e-34,1.946252422281038e-20,4.3935384678355477e-26,4.049221155903997e-32,1.7433135038360432e-38,3.163804041228531e-19,1.2515063609678126e-30,4.209643941448656e-11,2.783204371948094e-30,1.4336777159371921e-27,3.0249808248986273e-25,4.5795409838029714e-20,3.2727129720186937e-34,1.0227274483783133e-19,3.0868454659987516e-13,5.4236082712987605e-12,1.8063774338031518e-19,3.1509668489183995e-35,2.0001828776767316e-26,5.135336011420892e-19,0.0,2.638538519625059e-15,0.0,3.3997009706383132e-18,2.374690616209336e-16,4.4098800257793794e-16,1.2741443094907992e-46,1.9960246011122612e-31,1.1730335059547024e-23,2.423563790874132e-13,2.6092811121392437e-23,2.003847601581853e-20,2.333875116160672e-46,1.2361148102398395e-53,6.750417405464709e-28,1.014838270804325e-43,1.6527097360453272e-20,0.0,2.287069379079706e-14,8.469752555944456e-21,9.657426186823301e-28,3.8590663598622095e-38,4.284050811688521e-21,1.1358329599432918e-38,1.0203704284459645e-45,1.3025893639302161e-14,8.62657374531747e-15,7.680512490556663e-17,3.126660543263774e-35,5.212265510299306e-18,2.4389816251598644e-13,4.0148262392705963e-17,1.1591036723563155e-29,1.9077127872680373e-16,7.033218346170834e-17,2.4345576829703566e-15
