grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.03512895117795561,298.0,1.4435888307251041,0.5746649536539478,6.554621380382124e-22,0.23542102313872815,1.1890355326489212e-18,0.17457198284233147,1.7097320578963177e-09,5.920665493862596e-21,0.0,4.799305708288486e-09,1.0429289519961977e-51,4.750443442224633e-13,6.631562162784596e-23,1.7010761256344835e-12,5.387615817371469e-09,1.2923152150527983e-09,1.0354449148363872e-27,4.8460763168905056e-20,3.375642748890653e-30,0.0,1.9587146728981052e-16,2.7362331856450363e-12,7.119184467476043e-30,0.0,4.964272592505017e-13,5.673649252878678e-22,5.289863229790695e-14,3.453042079409803e-23,5.257707971925673e-12,0.0,2.163991962294323e-14,1.4749251655650225e-11,9.297199593789422e-15,0.0,3.371504706053028e-26,5.729782399575491e-26,0.0,1.391859381201121e-16,9.604063344448507e-20,2.0249182453833437e-08,0.015342006691821073,6.454866671448758e-12,0.0,4.1615262125651106e-11,0.0,2.4407283370850906e-20,6.298407585267537e-13,4.258162817610101e-17,1.998274744167339e-11,1.8690381916155725e-19,8.391387005637386e-13,5.3519760570399436e-20,5.9801430259991e-12,2.0044965850999394e-11,4.4441448161981864e-12,1.0475364042519655e-10,1.6811076613553777e-13,1.7908863055982542e-25,5.100791823792175e-26,5.3898715291171064e-17,0.0,5.432130956752202e-13,0.0,1.276752835223279e-21,1.6834215337240304e-12,9.539130351704145e-23,0.0,1.4127456670665958e-20,1.4918319139222546e-15,1.985887646100976e-15,1.3232961400227376e-19,4.964297692852731e-60,1.8704170406809736e-21,8.887609890330227e-16,7.92066452169677e-31,5.202777271763496e-37,1.0119322928763457e-21,1.963486528460701e-28,4.0240985026055373e-13,1.2730668088383604e-14,2.0384295864571916e-19,6.754141542256327e-13,1.2251405157185968e-19,6.287647706124521e-19,1.4086815889724184e-30,3.474231611116343e-26,3.4509534773071315e-13,4.261501544181297e-46,0.0,0.0,3.453153700617963e-20,2.200615282863025e-14,2.695136641742235e-35,1.7345222862988824e-31,1.2921388841222213e-24,0.0,9.400171336752668e-48,2.4654631210116533e-25,1.8824989369533122e-14,9.635452470566732e-18,3.163397903738281e-19,4.328998074659238e-20,3.598757373596645e-21,2.944949018970367e-15,0.0,0.0,2.094467259093433e-30,2.3440818217811113e-19,4.3049527838918565e-15,5.064875949261741e-37,3.46140015670053e-20,1.7649530789978388e-13,9.912308925628212e-20,2.125204775114988e-17,2.523365334373968e-20,1.1357083686920073e-16,0.0,3.039702697042346e-19,3.687332039927016e-14,3.486372306419891e-21,2.100411114258258e-19,6.598844106235103e-24,2.827761428431056e-19,3.325786638696245e-24,2.370581063128826e-13,2.8276900744287203e-15,6.99676444440462e-18,0.0,7.201851101786996e-16,6.449981146377011e-21,2.6507211286698264e-24,1.3952638690564648e-20,8.531380144892258e-19,5.99704343945376e-16,5.932855101225879e-16,0.0,2.1103172301106154e-19,1.3000087468449664e-24,3.1842967694798355e-20,3.863507769595939e-24,2.173333605145394e-22,3.528847959968193e-39,3.0364374988535804e-19,2.148189440315588e-24,4.276517039899087e-17,1.9677875649311028e-16,7.872953246690797e-33,1.2723301502590493e-13,1.1307970576271864e-13,1.7061530449608602e-13,7.416417560374054e-33,5.182537178065818e-38,1.0324826262814358e-15,8.943441079489945e-16,1.1492236766593543e-64,2.8041117887072034e-31,4.5169172723958496e-17,2.5161238708924507e-18,3.6929818735778573e-37,2.3002488751574233e-30,3.6311505574744935e-21,1.6554701232198305e-15,1.509717021626602e-23,8.094132880147768e-19,3.171990771343349e-26,2.0558823620311908e-30,1.299421666601578e-38,7.975268718863004e-18,5.418266639801116e-35,2.732855942677371e-18,2.059190939024732e-31,1.0644093222466502e-28,0.0,0.0,8.920260691163038e-39,1.413956279164572e-19,2.116773359274479e-15,1.7550913559364804e-14,1.7034160816579657e-20,0.0,1.3934516282838223e-27,1.4422402876661146e-22,1.5549983619545318e-21,1.0574775569610895e-15,1.2446142515094326e-41,5.523517751560098e-17,1.0940237329778862e-20,4.70024295403475e-16,1.7676250908956668e-19,0.0,1.3278905811785818e-27,2.059342186201006e-19,0.0,0.0,0.0,0.0,2.8098919895948484e-23,3.833892149911492e-23,0.0,0.0,0.0,2.582845304295813e-19,0.0,0.0,9.48058048730054e-16,6.564014020738466e-16,3.399545255204818e-37,1.22736776054557e-18,7.393980464604379e-17,1.935246427680316e-35
0.008,0.03512922391680401,298.0021861102724,1.4435776228841315,0.5746647154336285,6.554632329454409e-22,0.23542110507843017,1.6548085687209252e-17,0.17457167714523011,2.7083707350557356e-08,3.004383030133797e-26,5.815829161950014e-22,2.3686943401760463e-08,2.2866302495474544e-51,7.643445268399935e-12,6.627534339657723e-23,3.8989212156580227e-11,8.641148621645891e-08,2.7516983440082554e-08,2.1849703129015086e-26,1.2863616678928379e-27,4.960820500162657e-36,0.0,2.8716812820371366e-15,5.834453089999874e-11,9.700172345413903e-29,0.0,9.788176660537425e-12,1.3069157722922439e-20,1.1492628414145548e-12,7.38707852986052e-22,1.300628792168061e-10,0.0,4.4472203211354113e-13,2.1725822305983726e-10,2.0658991920827526e-13,0.0,7.212697310326287e-25,1.424837918135743e-24,0.0,3.478561754101376e-15,7.2185896710270675e-25,3.201088446718286e-07,0.015342011667298852,1.6639604627209224e-10,0.0,1.119865017444217e-09,4.7399259145603835e-24,2.7852397977853755e-27,1.9090643386535117e-11,1.4295501432309827e-15,6.437593928711365e-10,5.561822770297957e-18,2.808566026882812e-11,2.1016855165030764e-23,1.688447067188662e-10,5.028662115918631e-10,1.2045257175095036e-10,2.4679710239089414e-09,5.118282135679913e-12,5.786520373145705e-24,1.6480521052137765e-24,1.456731922032213e-15,0.0,1.9031383159596432e-11,5.040834566600753e-21,3.105291000131764e-20,5.412707764777547e-11,3.358184234962257e-21,5.032691581599651e-23,2.1906666050038825e-23,5.6667796584008835e-14,6.400892366762293e-14,1.4491303745821999e-26,2.5689446065972187e-59,1.8717164681803467e-21,2.7602760318598578e-14,2.6435770435121266e-29,2.790507476871753e-35,8.451496065134851e-27,9.94996338303017e-27,1.4214330664982119e-11,4.1122530394903443e-13,2.228027894276217e-19,2.1568986271191958e-11,1.6975299225984422e-24,5.141755876647673e-18,7.50063050355293e-29,1.679047129818574e-24,1.507300251607409e-11,0.0,0.0,0.0,8.078772206397208e-21,8.648797421986467e-13,0.0,8.101576206559024e-30,5.53917538192776e-23,0.0,3.2964949558242337e-46,7.851821336325282e-24,9.546503509071576e-13,4.886316221331847e-16,1.15703756948163e-17,1.9788935896840417e-18,1.3981170171388274e-19,1.2288188187024735e-13,0.0,0.0,4.9138963446055887e-29,2.3451406822209154e-24,1.3905666249748143e-13,1.4977148696059603e-35,1.2064779609585472e-18,5.707760674358006e-12,5.061856569281213e-18,9.5561045385541e-16,1.12677127048243e-18,4.035041216613976e-15,0.0,1.2386241343179165e-17,1.312266974217609e-12,1.4867855103807e-19,1.0903100255232003e-17,2.3222327737073697e-22,1.2645861819355057e-17,1.5203462401478573e-22,9.698716009745953e-12,1.1113343166921282e-13,4.0894485977357523e-16,0.0,3.143367958074755e-14,2.9484483131853636e-19,1.2107125649568006e-22,9.191919872831105e-26,2.206384210724573e-17,2.0960336107144372e-14,1.873105407281245e-14,0.0,4.415437089331852e-18,7.026690782783348e-23,2.0680053420521523e-18,0.0,1.4114464965141497e-20,8.730197928194232e-38,2.0775597062989495e-17,1.3723386352207019e-22,3.426791767668242e-15,1.0731774775551561e-14,4.428872306773316e-31,4.480869690480462e-12,6.587231098428283e-12,5.470762485682128e-12,3.43292242622737e-31,1.903767119781144e-36,5.431409443967543e-14,3.4613631479248076e-14,5.976992051890139e-64,8.938421371752856e-30,3.0905190710499973e-15,1.6073883898601307e-16,2.961059211728824e-35,1.9429502085250329e-28,2.266443927236097e-19,8.001152270554097e-14,1.3298368769355859e-30,4.775096846716651e-17,1.2765635009869017e-24,7.388201556565867e-29,5.065413185278011e-37,3.416701321237252e-16,1.2634432878408895e-33,4.9365537577050273e-17,6.391536508350107e-30,3.3036155497317326e-27,6.545468571220107e-25,0.0,3.6368594279043543e-37,5.042479650160198e-18,7.704770191556188e-14,5.900629536154381e-13,5.673116975539381e-19,0.0,5.990202144057447e-26,5.113663768017828e-21,4.551316512901503e-20,4.5386779129703824e-14,4.697038207723973e-40,2.465331050758659e-15,5.10931129385409e-19,2.014704382248269e-14,9.235782849117188e-27,0.0,2.908357633680172e-26,7.276135987713893e-20,0.0,0.0,0.0,0.0,3.0444098781351633e-23,3.934466445948074e-23,0.0,4.44422283664944e-27,0.0,2.678104431221514e-19,0.0,0.0,4.509222382407607e-14,2.987051587014518e-14,1.5457146487844965e-35,6.607000159091618e-17,3.169871626379718e-15,8.905510765913422e-34
0.016,0.03513378228544053,298.03981579324443,1.443390328532876,0.5746613683522164,6.554667087222775e-22,0.23542229529368117,2.969517686789718e-16,0.1745665382758663,4.2898041862709555e-07,3.911672547473402e-24,1.0491854671446443e-20,1.1689686692924985e-07,2.266040551263198e-51,1.3691488053787962e-10,6.607009973656974e-23,8.959820047370116e-10,1.3858041414848855e-06,5.85849297767586e-07,5.802547564488856e-24,3.52939787049679e-35,0.0,1.0333979862738354e-26,1.867145515126721e-14,1.243932636700946e-09,4.3074409203783546e-26,4.2816897003220594e-39,1.9297489784450398e-10,3.01012250627781e-19,2.496574263897937e-11,8.803617389582742e-19,3.2170691444671304e-09,1.3651052347150227e-29,9.138448355363242e-12,3.1999068619256997e-09,4.626588562122814e-12,1.1682701562629192e-26,3.1971911015884517e-22,1.6937311935526818e-22,8.18290414878356e-28,8.693006535649644e-14,2.205135165089829e-23,5.059865311261637e-06,0.015342071145254097,4.288941807598132e-09,0.0,3.0132275383006137e-08,8.541380108726408e-23,1.1327310004485495e-32,5.78576401950083e-10,4.732520952769809e-14,2.0732693739901106e-08,2.3614835221339836e-16,9.39910385550883e-10,3.772399044286181e-22,4.7666847832109486e-09,1.261394773651312e-08,3.2643400029261923e-09,5.813841411912988e-08,1.5582664292962735e-10,2.9291133486028256e-21,8.342271581677748e-22,1.1102859749706724e-14,2.1616487305882677e-22,6.666759375593227e-10,1.0118387012633926e-19,5.574787947197257e-19,1.7401500073885251e-09,6.042401157395794e-20,1.1545280494042069e-21,3.945007022404967e-22,2.1524769947158984e-12,2.0628775758615866e-12,1.3253880767423258e-27,5.466042133358075e-59,1.920744803292797e-21,6.956422920689044e-13,4.774294354073081e-28,2.812206711749238e-35,1.8041258427879505e-29,1.0002732466429164e-26,5.020350337344347e-10,1.32818516040402e-11,9.210034924345325e-19,6.887146730349751e-10,2.0974799606808797e-27,5.1663736220979075e-18,1.354950116449699e-27,1.6855346034205527e-24,3.358645731293179e-10,1.7878356660596846e-44,0.0,1.253167201403803e-36,1.452908463659022e-19,3.3987419108037084e-11,1.5587488162147527e-41,1.4633025753245018e-28,2.3326999829159085e-21,1.0007462868606456e-39,1.5372130496755336e-44,2.5012142480175535e-22,1.6425744269749805e-11,8.74456174549431e-15,4.184295048534322e-16,3.550778365280324e-17,5.4310572474834575e-18,5.1268496130521975e-12,3.394491399890912e-36,0.0,1.1116336527871566e-27,2.370143666402426e-29,4.491283124124682e-12,6.896901870318557e-35,4.204722455411044e-17,1.8456472848999656e-10,2.5839577864057127e-16,4.2955670337922457e-14,5.113881467278144e-17,1.4334260440542327e-13,5.304594461993195e-29,4.4106706380619517e-16,4.669616517529106e-11,6.572513833944959e-18,4.531921666659393e-16,8.171349416095375e-21,2.2686489504909876e-16,2.7298919424149598e-21,2.7209872344919463e-10,4.3672415978587186e-12,2.389910540238396e-14,1.8752219869925638e-22,1.3711485959153933e-12,5.291110562003739e-18,2.179054298048129e-21,3.1581894850814225e-31,5.77406436992686e-16,7.324642612122979e-13,5.912723238042137e-13,0.0,1.5510236203163633e-16,1.2641430816207763e-21,3.7250255423587946e-17,1.9463451243305095e-33,2.536971996496716e-19,3.1018308018266116e-35,3.552487129455222e-16,2.469941692489066e-21,5.954595423181289e-14,5.416625161366494e-13,1.0165282022954275e-29,1.5778790893928454e-10,1.098135430298935e-10,1.7539931277959914e-10,7.870511884093382e-30,7.691146048658459e-35,2.8568796988545375e-12,1.3394896512533903e-12,3.278362789839192e-64,1.6076260593199903e-28,5.5316649529908114e-14,2.8919019846365587e-15,5.173642666074108e-34,3.388699010788248e-27,1.3381084069233908e-17,3.866629170400157e-12,1.304286852869229e-30,2.8174254327743735e-15,5.136932848669185e-23,5.02211037042926e-26,2.0468276756826048e-35,1.4463177565190463e-14,6.744912323614139e-31,8.102585075094312e-16,3.1062154760235805e-27,1.6043220003770882e-24,3.7085545433511176e-22,0.0,2.214871655172845e-36,1.7955600093949494e-16,1.3792450150379038e-12,1.9835768604589026e-11,1.0136806438650846e-17,7.094958786036339e-35,1.8250834073446734e-24,1.812521290772047e-19,1.3465281134359116e-18,1.947125108484354e-12,2.6463228760192715e-37,1.1001548236763473e-13,8.33771343224751e-18,8.634675879020264e-13,4.908679375480015e-34,1.83858587032088e-29,8.914822237509983e-26,2.7300168462642037e-19,1.9500166009427335e-46,9.547672130676869e-49,5.684018034834911e-28,3.969465851691848e-47,1.4631773159637992e-22,8.023238553520309e-23,0.0,8.189341924565648e-26,0.0,5.433545762774558e-19,2.176932911888125e-44,0.0,8.03462364786914e-13,5.317109065677938e-13,2.790156708975679e-34,3.550410984280144e-15,1.3587954655442179e-13,1.0861811684543503e-31
0.02,0.03516347460437537,298.28732510326546,1.4421715182058314,0.5746420780916023,6.554792651400014e-22,0.2354292562749188,2.3009103594081745e-15,0.1745334601370517,2.86435965862238e-06,1.84679905790818e-22,8.176434491560591e-20,3.0092017500652324e-07,2.0603416688948683e-51,1.0487117799098649e-09,6.56476253474926e-23,8.361823413731498e-09,9.357034646246296e-06,5.109920185085397e-06,3.924923367917181e-22,2.1755212008146457e-42,1.2227985883126268e-41,9.521036935837405e-26,7.061494808514313e-14,1.0863443078664332e-08,3.356624112638942e-24,2.769820336053759e-37,1.569165311895131e-09,2.8220525720498915e-18,2.2180061822974852e-10,2.5954776941217383e-17,3.2213580264233084e-08,8.993950405693407e-28,7.716455756648894e-11,2.003423271282288e-08,4.2040700047482514e-11,8.395078852959314e-25,2.464373265681025e-20,5.755799886968986e-21,6.359170771728317e-26,8.787878806891625e-13,2.9061771938474603e-22,3.372454150924414e-05,0.015342278429218816,4.4621051544713024e-08,5.060597832909961e-41,3.262804715339163e-07,6.693565918706696e-22,1.629996455976599e-31,7.002078333892069e-09,6.193572373764703e-13,2.656892720818038e-07,3.998432587879108e-15,1.2488194732071177e-08,2.9351479891920522e-21,5.39794571774193e-08,1.2796251849618885e-07,3.5583076239334803e-08,5.565082833486936e-07,1.8940292069465545e-09,2.5579683224027785e-19,7.28464670932959e-20,5.6682605973879164e-14,5.7179070736181606e-21,9.248669061072845e-09,8.03684532200953e-19,4.334079198537157e-18,2.2261590494320563e-08,4.723735420180805e-19,3.640520574203801e-20,3.1244263492082445e-21,3.228661021704764e-11,2.6450950379891765e-11,1.1965349434634418e-25,6.752784995025856e-59,2.6101726390970347e-21,8.407171714556203e-12,3.747584832943828e-27,2.9590605386386646e-35,2.689193757432206e-28,1.0356614987848981e-26,7.0188802809511684e-09,1.7065447543915355e-10,1.0642506237983962e-17,8.754222350430542e-09,3.778862408165516e-26,5.331121245363712e-18,1.0652770935497644e-26,1.728676857993998e-24,3.458845346610802e-09,4.7302293666940076e-43,0.0,9.939317035545457e-36,1.1322992418767577e-18,5.258503436177505e-10,5.26073197885369e-41,1.1494207018746662e-27,3.9687220982838254e-20,2.9279294203443705e-37,8.77608205622491e-43,3.1722332681674382e-21,9.7304655334697e-11,6.656343308207699e-14,5.980783820336974e-15,2.749686078655123e-16,8.310963404096304e-17,8.398071753275142e-11,2.6966053112351305e-35,0.0,3.505145092312791e-26,5.109289666929195e-34,5.770713150704233e-11,8.981349102659828e-34,5.804877175057238e-16,2.3740123605429307e-09,5.1369369466455575e-15,7.557220483172294e-13,9.381105511380096e-16,2.01510842910589e-12,4.209890548332129e-28,1.4882522413708915e-14,6.574962054558841e-10,1.138629732128616e-16,1.498622536368819e-14,1.1384031395127612e-19,1.7030019833552318e-15,2.1236788475945775e-20,3.489004548981806e-09,6.756956896984125e-11,5.412167897754012e-13,1.6995584258528452e-21,2.3441310946489595e-11,4.100767473330895e-17,1.7066425440718236e-20,2.577786432952505e-30,6.095103633469312e-15,1.0137903032130864e-11,7.434881981356916e-12,0.0,2.1975920952814304e-15,9.874648027160013e-21,2.7755119855584366e-16,2.854775981737149e-32,1.9697227067850206e-18,1.9580308958155425e-33,1.779622071795895e-15,1.9344080021466437e-20,3.0180729580069323e-13,1.108230736439705e-11,3.2089122026476313e-28,2.199784307557521e-09,5.35536153354443e-10,2.2380691436356807e-09,2.4667345293350934e-28,1.2491583665981878e-33,5.844291921437206e-11,2.0423798121544582e-11,0.0,1.227148966694813e-27,3.4546785772059946e-13,2.1372133454844178e-14,2.7186357412660825e-33,1.7598405181225012e-26,3.071087217724859e-16,7.29068422519958e-11,7.318405275817615e-29,6.43950796698361e-14,8.129342886613362e-22,5.702036374257476e-24,3.32884582112999e-34,2.4004776998962935e-13,6.006790190323108e-29,5.551821346500615e-15,2.6382383681980773e-25,1.3559420478378696e-22,3.451735234679113e-20,0.0,1.0699025498290425e-35,2.529868484858165e-15,9.651780549926987e-12,2.646646587411917e-10,6.686784688425937e-17,4.083219309951221e-32,2.2293364537287498e-23,2.542595567195139e-18,1.5938171641181168e-17,3.262930158560279e-11,2.339514306042551e-35,1.9219369840943626e-12,1.4626610424290036e-16,1.4509461659309177e-11,3.075399524555463e-41,5.497679092109878e-28,3.5974838952654937e-25,7.709351119242433e-19,6.161646832568183e-44,3.527580734563523e-46,4.481874458528279e-27,1.5526725716078254e-45,1.9235565434035667e-21,7.301056584556827e-22,4.424619284263155e-14,6.458332161763424e-25,1.1256523976738552e-35,3.5643861501178e-18,3.948764347486611e-43,9.804996797251693e-49,5.194786329641533e-12,3.425806254042053e-12,2.1898808192345846e-33,7.412987249330719e-14,2.2840436100023262e-12,4.328715762041137e-30
0.022,0.03526799372162017,299.1620133566954,1.4378975440413722,0.5745796228920833,6.555044857355219e-22,0.23545117436957436,9.963305989216605e-15,0.1744189499854009,1.0829578540254356e-05,3.0211664980778786e-21,3.5878566316719333e-19,5.280715974418583e-07,1.864984226215021e-51,4.362891247375836e-09,6.510858153883937e-23,4.261156290365676e-08,3.573539745671523e-05,2.4519381004539215e-05,8.172803464178156e-21,2.9792813772040776e-49,1.2669434443437857e-39,6.287044748361612e-25,2.408047745306013e-13,5.2178684502137396e-08,8.030397025353964e-23,5.9236701993428194e-36,7.068221967442281e-09,1.4457438402933777e-17,1.0820138070731691e-09,3.649554150744698e-16,1.7525148308734672e-07,1.8581463606537782e-26,3.5956235248810445e-10,7.162076660266291e-08,2.0905756241751686e-10,1.8411507215275016e-23,5.674536655366009e-19,9.807359712821792e-20,1.5216885925959943e-24,4.822774973095494e-12,2.0095766343940427e-21,0.00012731175890221683,0.015342252196163603,2.514429485393585e-07,1.106853662192708e-39,1.9077828871523326e-06,3.008209471794386e-21,1.4602884906481036e-30,4.5377749613834666e-08,4.2831195329598e-12,1.8162700694052979e-06,3.7324793536733735e-14,8.830348920825329e-08,1.3008592672494931e-20,3.289232558090566e-07,7.045625429246495e-07,2.093166645209122e-07,2.905664368873401e-06,1.232540363161236e-08,6.641013610993978e-18,1.8907139813628607e-18,2.690352325633091e-13,4.845031524592847e-20,6.80937087249129e-08,3.675164292279165e-18,1.8993455178612406e-17,1.519273507010043e-07,2.096382987858046e-18,1.0077807474034196e-18,1.4549064117506915e-20,2.5681654800053265e-10,1.8090477085140242e-10,3.579776655469029e-24,7.302930815733019e-59,7.610804236942577e-21,5.552840978366828e-11,1.686662583771271e-26,3.539846601545956e-35,2.334832361315308e-27,1.1705403980528276e-26,5.205391674727385e-08,1.1693882886035535e-09,8.056125500753311e-17,5.938643274912559e-08,4.0134012235428613e-25,5.954155478878106e-18,4.818651802650113e-26,1.8903457436528338e-24,2.5761646613492413e-08,8.756851808104425e-42,0.0,4.631541911615551e-35,4.970320346604789e-18,4.290479597666662e-09,2.2507436644051003e-40,5.183718010122348e-27,3.525717970062486e-19,1.5295564114353654e-35,1.2919728805910744e-40,2.1475138481310935e-20,4.737938690985185e-10,2.708847501780781e-13,4.52865534095222e-14,1.1877324100703936e-15,6.711042482865645e-16,7.232332119216187e-10,1.2635654928917277e-34,0.0,9.735160088504455e-25,1.4199010466205849e-34,3.9543084656175483e-10,8.046688994269594e-33,4.254443551051549e-15,1.6284275636578887e-08,5.3196547880278064e-14,6.964293914800172e-12,9.381080318736868e-15,1.5021997756302368e-11,1.97769511536902e-27,2.5340995648314523e-13,4.9087046446738374e-09,1.0341497861451906e-15,2.0725048958152524e-13,8.414923546744594e-19,7.0238948757113456e-15,9.322093200594332e-20,2.746137960603281e-08,5.513084658061648e-10,6.350638189249843e-12,1.1257212614529843e-20,2.1025861330111378e-10,1.777628960650502e-16,7.623143918495267e-20,7.874678068176934e-29,3.480811709761388e-14,7.447887820655869e-11,4.993081004728455e-11,0.0,1.6511499772020305e-14,4.3699068937023496e-20,1.141443997346785e-15,2.422741025759376e-31,8.53278969141698e-18,3.8166059279773084e-32,6.36009191105013e-15,8.63992626661047e-20,1.1795669614299474e-12,1.1882773794148438e-10,8.897932675247213e-27,1.627087914651769e-08,1.7638176363931967e-09,1.5237018250764033e-08,6.666685631755648e-27,1.1408391000430492e-32,6.220193413648476e-10,1.6435662305941203e-10,0.0,5.3684530633186794e-27,2.1648483044905295e-12,8.545090550810942e-14,1.2065297039869647e-32,7.493077246833575e-26,3.689592239429312e-15,7.177570350337775e-10,2.0305517594067656e-27,7.623103598498371e-13,6.77585582997695e-21,1.9854639070179932e-22,3.054666642853778e-33,2.088264483667966e-12,1.7806546407606926e-27,2.1469361188955948e-14,6.857404572067218e-24,3.463998076388032e-21,9.337342133571528e-19,2.286724667375819e-19,2.907387222241714e-34,1.8900834732405398e-14,4.214696641106866e-11,1.8787411947987036e-09,2.826094371882682e-16,4.6859773106968366e-30,1.4770008812371388e-22,1.8916450219199895e-17,1.0120479361216631e-16,2.850464020327467e-10,6.293071340052618e-34,1.759437489152851e-11,1.392602561139625e-15,1.2797803936193243e-10,0.0,8.116958633385554e-27,9.334781656907188e-24,2.58941481661914e-18,1.1091211469793126e-41,2.475193211281146e-44,2.0464540382302626e-26,3.340992062415527e-44,1.5787992616181785e-20,6.147248953865537e-21,4.1596038449631166e-13,2.9755431937723514e-24,1.636943411861337e-33,2.083507225218366e-17,1.4603144188141065e-42,2.684539364594903e-47,2.040238223812467e-11,1.3483712754928705e-11,9.852791176543361e-33,8.031166696097525e-13,2.0157836912730927e-11,1.116444708136561e-28
