grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17961)
0.0,0.03422858353607885,298.0,1.4093178251845946,0.5686047256923518,0.0,0.1578520086359215,4.0192683079549993e-19,0.17273100150349624,6.795649681147008e-09,0.0,0.0,2.0110003407176663e-08,5.299873299850684e-93,1.8125655702222393e-13,0.0,1.1509421458182484e-12,3.4950277889478283e-09,1.5246373381180487e-09,3.048185166449726e-29,2.0217453956623496e-19,6.103297180187416e-31,0.0,6.120905113135193e-16,1.3374241892036637e-12,8.579904486223495e-31,0.0,9.10897176980868e-13,1.246603684112276e-21,2.313282380814226e-14,0.0,2.395800817827252e-12,3.45593383099385e-20,3.3921259472732483e-15,1.2276649212431054e-11,5.132897221548084e-16,0.0,4.035771107670937e-27,1.1031141547610359e-25,1.685263413128794e-28,2.5940738295558808e-17,5.268570741192792e-19,2.873552910954154e-08,0.10081220324505585,1.4096913861573183e-11,2.3128761135042068e-20,2.265047456846592e-11,4.3265420350206756e-26,7.492442992231347e-21,3.126071396473557e-13,5.6439352090940336e-18,3.9388840162358864e-11,1.0053093743227441e-19,3.724256009366546e-13,0.0,7.040240560475152e-12,2.4931794525444644e-11,7.993406343165533e-12,1.199390012020392e-10,1.1195065456023022e-13,7.939619720868386e-26,2.2612849232621906e-26,9.914480755601998e-15,0.0,2.352122125475645e-13,0.0,2.2624755717388103e-21,3.822026104197781e-12,2.3476708993449848e-23,0.0,0.0,4.490833523785486e-16,1.6035895046281067e-15,8.805835111280007e-22,1.3230253657595974e-73,2.6645733219954713e-25,8.591840280972207e-14,2.0112293651467827e-31,2.3556696556040837e-37,0.0,1.3094518931217154e-28,2.504362389864925e-13,3.3354838273152805e-14,1.7225214687568554e-21,1.7781664490504064e-12,1.0740616454756077e-22,3.2788343754094797e-19,1.0132829975906695e-30,2.3171437240639227e-26,1.1504976584457007e-13,3.51028762113435e-45,1.4523676462890296e-83,0.0,0.0,5.6163453093214e-14,1.1155314332364886e-34,9.235838294160868e-32,1.8054732708975106e-24,0.0,0.0,2.485800409463607e-25,4.795493998009078e-15,2.416139088649672e-18,4.314998355751906e-19,7.608655376600257e-21,1.439710136214502e-20,7.31939893925496e-15,0.0,1.4100993076399136e-18,0.0,0.0,5.639725643052329e-15,4.524457855189925e-37,3.025809419729226e-20,1.8776201348766357e-13,4.93092838406565e-21,3.850487834678544e-17,4.5718527956004924e-20,4.7901840330378855e-18,1.4524450182284172e-23,2.201613664558583e-19,1.8674666717172574e-14,1.7825238190992846e-25,1.137461234992033e-19,7.52326057082926e-24,4.874998827701092e-20,5.8452075464166035e-25,4.228823987934294e-14,6.842279572546271e-15,3.2450539879990874e-18,0.0,1.2021440537121903e-17,1.1735957168996808e-21,0.0,0.0,4.001195118528932e-18,1.671032980556255e-15,2.8962821299248085e-16,2.0830651778044784e-84,4.2729582794717284e-19,2.1726790840593824e-25,5.13924533475213e-21,8.380809510088795e-30,3.508970477322042e-23,4.6000707627083065e-39,4.9162086924640164e-20,3.5908048187717838e-25,6.947982529684278e-18,0.0,0.0,4.9611118769718706e-14,1.9889686626000878e-14,7.989761526538482e-14,0.0,2.428045521238643e-38,3.428861385554356e-16,1.7625376007834088e-16,0.0,0.0,7.295142094479349e-18,4.060895840508298e-19,5.956027086783614e-38,3.737012132577325e-31,4.778323382010355e-22,2.8285097049562205e-16,2.274692419134881e-24,1.0652532717161132e-19,1.4856622236691028e-26,6.365309001148235e-33,6.087035367290705e-39,3.8539324730451883e-20,0.0,5.481259454061217e-15,1.3866778545839016e-31,7.179152859948946e-29,2.2489089575839185e-23,0.0,0.0,5.057537286908305e-20,5.024632405623212e-15,3.80107238113114e-13,2.732329938556481e-20,0.0,8.968841355063335e-28,5.77639696720977e-23,1.0171325065855119e-19,1.2639733021418804e-16,0.0,4.78721296230952e-19,1.8440048996434432e-21,1.3818339080344082e-16,0.0,0.0,0.0,0.0,6.6088915270484984e-49,2.144951564163017e-48,0.0,0.0,1.6893356767211572e-23,0.0,1.2630381920606018e-15,1.1699291863932457e-23,0.0,0.0,1.0547459569818769e-38,5.208773927324043e-42,1.4750584969722172e-15,1.0208902926436067e-15,8.238090555749672e-38,6.977848944384231e-19,5.31880517705605e-16,0.0
0.008,0.03422898115477293,298.0030344156144,1.4093014539375015,0.5686043289142926,0.0,0.15785209990434698,4.3168472259833436e-18,0.1727305791348234,1.0525792235349613e-07,7.362526629090621e-27,2.0797495744755535e-22,9.723493318278544e-08,2.2196617781242392e-93,2.8439444155503677e-12,0.0,2.5734841835323428e-11,5.471530460098843e-08,3.1639147748119365e-08,6.1158386466989225e-28,5.5682082996438295e-27,5.6487166862021e-38,0.0,8.764574653836532e-15,2.78303713593443e-11,1.1389401060037695e-29,0.0,1.752884344314499e-11,2.803305861271036e-20,4.903782066658484e-13,0.0,5.778795563493721e-11,3.14674343742042e-27,6.803229486677447e-14,1.76732240540736e-10,1.1129863381989436e-14,0.0,8.453964765411385e-26,2.6745137508075578e-24,4.080832660881185e-27,6.321457283139331e-16,7.080799106152157e-25,4.4746987249511996e-07,0.10081224920842886,3.552243291113805e-10,7.20570174333952e-28,5.927031593100751e-10,1.0132964783297981e-24,7.849765795240446e-28,9.237517459689523e-12,1.8433070357515098e-16,1.2357240440911772e-09,2.712093660576696e-20,1.2100141214853349e-11,3.64552614232648e-24,1.9374249000579352e-10,6.108944987279023e-10,2.1136621809837658e-10,2.7577594601308057e-09,3.3128105691957106e-12,2.505316093874007e-24,7.135359525472439e-25,2.614400159644809e-13,0.0,8.005942000346104e-12,1.3369154106354855e-21,5.385676594249193e-20,1.1948509316993748e-10,8.030704008896317e-22,0.0,5.522969112679353e-24,1.6568479402846726e-14,5.020844043198721e-14,1.0373050420986141e-28,2.497705859180449e-74,9.620486477376932e-24,2.596809698067315e-12,6.406350689733902e-30,1.224993845433716e-35,0.0,6.445237976737465e-27,8.595011201558372e-12,1.0466238548011177e-12,6.164580391955407e-20,5.5210163654914375e-11,1.5032944837563189e-27,5.088080282689294e-18,1.7558351891315367e-29,1.0875928550614452e-24,4.881885112994486e-12,0.0,3.91800091905736e-83,0.0,1.3091577175407157e-21,2.141560591818193e-12,1.7200675556807946e-35,1.8965359824393478e-30,7.519534882925116e-23,1.800908423998404e-33,0.0,7.777139403825622e-24,2.3620302711347113e-13,1.1900733002183517e-16,1.518000463198646e-17,3.3791801632199394e-19,5.435761747147897e-19,2.963602069076522e-13,0.0,1.4101001792970308e-18,0.0,0.0,1.7696595687790677e-13,1.3030473420459207e-35,1.0246963189993946e-18,5.9033503012651385e-12,2.444489044286968e-19,1.6823241208063613e-15,1.9836100082768813e-18,1.6577762642771511e-16,1.2171307169873033e-30,8.724340610616501e-18,6.458501308907402e-13,7.670824678552815e-24,5.725699142902591e-18,2.5747107421366457e-22,2.117857015383296e-18,2.596269489677563e-23,1.6805545111887759e-12,2.6090198053654785e-13,1.8397238969178583e-16,0.0,5.105216332579734e-16,5.212214461028405e-20,1.9620130875784897e-23,0.0,2.267277395614344e-17,5.6793557943405055e-14,8.986047586065641e-15,6.5781518124914895e-84,1.4911107891014986e-17,1.1386773541686719e-23,3.235899462675826e-19,3.3453550594333052e-34,2.2094060719517705e-21,1.1086473953989595e-37,3.261596835390917e-18,2.2239352019615928e-23,5.398072040369694e-16,0.0,0.0,1.7022007837897385e-12,1.1251865596091209e-12,2.4954620239552785e-12,0.0,8.668271643511947e-37,1.7492315505999435e-14,6.625217838852752e-15,0.0,1.4970418172494714e-30,4.83986800375912e-16,2.5150812433731482e-17,4.6649749172132424e-36,3.060886119647244e-29,2.89593711791242e-20,1.327276456870929e-14,2.0606378001049597e-31,6.1012626443442e-18,5.811957498496046e-25,2.2269226568902016e-31,2.3064050364657856e-37,1.6075727131803073e-18,0.0,8.709362155434717e-14,4.211777507344047e-30,2.1768980623502825e-27,1.6554426752297216e-25,0.0,0.0,1.7544270619273514e-18,1.7797044846085796e-13,1.2455367911595254e-11,8.861669444005148e-19,0.0,3.745259645235617e-26,5.3704136694747496e-21,2.9286448006961257e-18,5.269523313718064e-15,0.0,2.0770594074264585e-17,8.374199357036169e-20,5.761746449801611e-15,0.0,0.0,0.0,0.0,7.24118909589024e-47,1.270988889645865e-46,0.0,0.0,2.306376603560175e-23,0.0,3.780757322805859e-14,5.350531598956269e-27,0.0,0.0,2.3413248849794767e-37,1.2035432145262734e-40,6.804348935444306e-14,4.505211023724644e-14,3.6150562714815696e-36,3.644086110905683e-17,2.214088904132966e-14,0.0
0.016,0.034235110522653836,298.05356895990843,1.4090491361579425,0.5685994664855625,0.0,0.15785324779237148,6.927704368893368e-17,0.17272380351825287,1.6300925499443757e-06,1.0979089308815139e-24,3.2807814482163664e-21,4.7009376335489287e-07,0.0,4.5535167725372496e-11,0.0,5.778527959974321e-10,8.564629072942337e-07,6.564788370020594e-07,6.37684179199667e-25,1.5816063175941932e-34,0.0,2.6423400678638897e-27,8.637240382158443e-14,5.790324995823937e-10,4.4035077065588856e-27,1.740034593413784e-39,3.372679559932499e-10,6.303023113587247e-19,1.0393662266352138e-11,1.1981618355198727e-18,1.393664044885352e-09,4.810494239643605e-31,1.3642509797963441e-12,2.543853914760215e-09,3.0414753319399935e-13,0.0,3.264409136301788e-23,4.156416677598165e-22,1.1723804716685888e-28,1.5400637377231784e-14,3.962988941208893e-24,6.9669692209508945e-06,0.10081273616822911,8.949880400402083e-09,2.2757252698008904e-35,1.550727621403759e-08,1.611091847596874e-23,2.5064005227806634e-34,2.7292677989696115e-10,5.928020015364723e-15,3.8755611588621835e-08,1.0060934041130517e-18,3.930764625852843e-10,5.96499177822069e-23,5.333867736782486e-09,1.4966313704501972e-08,5.588242426971969e-09,6.340133699632265e-08,9.802534413701658e-11,1.102226340754719e-21,3.1391855984272032e-22,2.4805873945722983e-12,0.0,2.7245594990996574e-10,2.110327533179883e-20,8.646217830762051e-19,3.734807045424563e-09,1.2812111958292082e-20,0.0,8.896851099622341e-23,6.113755831045883e-13,1.5717898174218355e-12,8.152317288302256e-28,7.373559602381803e-75,3.4730933417444896e-22,7.847366226449789e-11,1.0120868712037597e-28,1.2377979209398256e-35,1.8995836190250824e-30,6.49115578941316e-27,2.949371654766763e-10,3.283648255085266e-11,2.2058555692210246e-18,1.7139567602615545e-09,1.7645300839520655e-29,5.120822179979412e-18,2.7747912389654456e-28,1.0932291114687409e-24,1.0962209196115448e-10,1.0719868740855326e-41,4.157524273538769e-83,2.549276645856951e-37,2.0872938233568314e-20,8.164703149733694e-11,8.884271312792005e-39,2.9965629860003487e-29,3.173215382260039e-21,8.564522482857127e-39,1.0698112530127018e-43,2.4163352774373327e-22,3.872651036050232e-12,1.9030646931241907e-15,5.340877239779506e-16,5.4222841465269875e-18,2.052010739411955e-17,1.1997696965766465e-11,6.930350298635429e-37,1.4101124428974055e-18,0.0,0.0,5.552080159545267e-12,4.2092408227446925e-34,3.469628117369562e-17,1.8557684364219758e-10,1.211769430542697e-17,7.348984948817951e-14,8.751918633407953e-17,5.73599446563252e-15,6.78529497909887e-30,6.507210865569796e-16,2.2332852150974473e-11,3.339351303173893e-22,4.442090529132058e-16,8.810181928461761e-21,3.4618355092749824e-17,4.1699037478179436e-22,4.5571887724178126e-11,9.946892116721323e-12,1.0428344889964207e-14,0.0,2.1505820933384454e-14,8.364990841306855e-19,3.1313606370486805e-22,8.866380557684246e-32,4.992742287683239e-16,1.9299788140054836e-12,2.7641455532857824e-13,7.2391385803991935e-84,5.200446941355071e-16,1.816340776955837e-22,5.171152072482624e-18,6.538768243294751e-33,3.519906223800678e-20,1.6466835916589498e-35,5.0370622123180767e-17,3.549372711802534e-22,8.456054102274227e-15,0.0,0.0,5.839499904381662e-11,1.705968472758108e-11,7.792958298191692e-11,0.0,3.4085896536477055e-35,8.922336727746825e-13,2.489976625463477e-13,0.0,2.4554330580193286e-29,7.807295029842777e-15,4.0128453297550145e-16,7.361780613154812e-35,4.8187602122436355e-28,1.6602286443630571e-18,6.2269109707252e-13,1.681668791715602e-30,3.494844920328187e-16,2.2733199621061663e-23,1.2904198462061832e-28,9.071884823257377e-36,5.945609617076098e-17,2.3794352073207625e-31,1.3819981980741843e-12,1.789053029015011e-27,9.23771563345498e-25,7.841662151227076e-23,0.0,5.023804487967818e-35,1.7928863864981272e-17,2.852690972194665e-12,4.080762896498587e-10,1.4200659895276872e-17,3.327148743338032e-35,1.1093195269350854e-24,1.8845391592051706e-19,8.431436897341489e-17,2.1949743498968025e-13,9.041401722886623e-38,9.01041725831328e-16,5.063227199406076e-18,2.4019789639728666e-13,0.0,1.7556104445780184e-29,1.6980396485192708e-24,1.4303061595008945e-16,2.978069423339874e-45,4.651354000758401e-50,1.7766960756451944e-28,1.480420846623114e-44,3.391218797580248e-22,0.0,1.1324420469196696e-12,8.613929165983002e-26,8.62779488796879e-36,2.688815393718179e-19,4.67689701597898e-41,1.1725404459517204e-47,1.0861354747666432e-12,7.185422816755833e-13,5.713000195260871e-35,1.8962000490911237e-15,9.220290680961797e-13,1.3141318762340563e-28
0.02,0.0342732143665817,298.3753207683999,1.4074826012015784,0.568573907797908,0.0,0.1578594116588101,4.976480462488016e-16,0.1726818102200682,1.0666661498553089e-05,2.9588114680966286e-23,2.3690689127194726e-20,1.1920494654071268e-06,0.0,3.226820513853009e-10,0.0,5.272375060327171e-09,5.658439469523527e-06,5.591587447656234e-06,3.9077613368087857e-23,1.0086582769098502e-41,3.688011007767079e-43,3.083399686639618e-26,2.8146086806072413e-13,4.944006961181316e-09,3.110746919247725e-25,1.0325048572530109e-37,2.681966258153871e-09,5.7785574734434384e-18,9.026292015504871e-11,3.1861540309663535e-17,1.3629581370001571e-08,2.930623749848321e-29,1.126386824368614e-11,1.5604416737268825e-08,3.0952733424694643e-12,1.1419495383061072e-26,2.2738629250305482e-21,9.244285589496089e-21,8.294336655823514e-27,1.5203043787842373e-13,4.563096883580993e-23,4.580708917914075e-05,0.10081421296627921,9.114617798731674e-08,1.9103033285612802e-41,1.6356362608067538e-07,1.1741426579212972e-22,6.540707613135676e-33,3.224472800750835e-09,6.83558123146522e-14,4.843009187806296e-07,1.664678368190618e-17,5.077134691388555e-09,4.307622363565977e-22,5.897496029967862e-08,1.485135145650713e-07,5.9516170616529146e-08,5.932863142777429e-07,1.1597770745496684e-09,8.71166994296109e-20,2.4808608363003942e-20,3.1272062096414845e-12,8.584914813177903e-22,3.6769663964893632e-09,1.5221990260703536e-19,6.235163233015354e-18,4.652089437546127e-08,9.286222527904271e-20,3.910271587776021e-21,6.507671492621735e-22,8.909580745154904e-12,1.9606360650539776e-11,4.2295666622866014e-26,5.611075558262317e-75,4.9564658302527696e-21,9.46801962265149e-10,7.377090558785195e-28,1.3224280221734343e-35,2.3908447939609688e-29,6.791083973474616e-27,4.011638648846465e-09,4.104412726005265e-10,3.121675546151669e-17,2.121203248157039e-08,3.1647080948478102e-28,5.334049108939563e-18,2.0266981386261485e-27,1.1297342889505031e-24,1.2345800666815325e-09,8.920465175191439e-40,3.897444548512442e-83,1.8855942994217374e-36,1.5067567033020902e-19,1.2271022212287472e-09,7.040790710224741e-38,2.186113134499552e-28,5.2561149822466343e-20,1.9404553411909497e-37,6.279101804204884e-41,2.992170586850715e-21,2.4771246328964687e-11,1.3377122567356869e-14,7.438429586107222e-15,3.8920015928603704e-17,3.0552380097849926e-16,1.9092034041483748e-10,5.136791696891829e-36,1.4101981812453679e-18,6.301481939101666e-27,0.0,6.939850644549427e-11,1.8307551376419762e-32,4.660161312032615e-16,2.323949397571422e-09,2.340695852143555e-16,1.2575051038620757e-12,1.564080808895829e-15,7.863709040538596e-14,5.0271122391992554e-29,2.4761555577957937e-14,3.0597322282566407e-10,6.081330903296276e-21,1.5178466546525747e-14,1.1951435723903523e-19,2.4028767967282786e-16,3.0108907389002626e-21,5.769403610195528e-10,1.4949536757510822e-10,2.292443755009168e-13,0.0,3.5707604192031613e-13,6.010865874518358e-18,2.2750356169407607e-21,8.769370884186326e-31,5.1163234985973545e-15,2.60099854492575e-11,3.3906604308759945e-12,6.755788129918614e-84,7.182820512664898e-15,1.3151023109429796e-21,3.567967868644711e-17,9.446380069114885e-32,2.528506353526391e-19,9.451989159236974e-34,2.3427990342021423e-16,2.578643789924323e-21,3.9746624569093777e-14,7.590824528832426e-13,3.328813520458088e-29,7.940644442368916e-10,7.692035513162639e-11,9.69844102231888e-10,2.5521526700863946e-29,5.4293629985370924e-34,1.7716120572934102e-11,3.6917387202922585e-12,0.0,1.7417820431881141e-28,4.497918740931066e-14,2.7397592343899596e-15,3.6265095012545853e-34,2.337734282223622e-27,3.7066148057995025e-17,1.1409322981542055e-11,8.058599854333334e-29,7.760570201973755e-15,3.5009245130713232e-22,1.3979999154005268e-26,1.4475486030223027e-34,9.585839959919156e-16,1.9262030639129217e-29,9.250651965985125e-12,1.3805980899589357e-25,7.0833214326483e-23,6.572243937917028e-21,2.6588367470185837e-19,2.9019222426179345e-33,2.3132384150881102e-17,1.7938364034737334e-11,5.313257065890436e-09,8.459416295526055e-17,1.212016419986603e-32,1.3209510543037639e-23,2.574961270374591e-18,9.725018623700951e-16,3.5638586076152256e-12,7.234408835045237e-36,1.5316487524419968e-14,9.038245921684048e-17,3.929416140380376e-12,0.0,4.753342397344689e-28,9.765657450688427e-23,1.102349951857738e-15,1.9149685458771288e-42,1.079368788139523e-47,1.304210035745131e-27,7.276685542137709e-43,5.06667908752512e-21,7.785608872862391e-23,1.369170325657591e-11,6.328149595585265e-25,1.2941868128246668e-33,3.1920155439149716e-18,3.7315280575703944e-40,3.44021233588909e-47,6.303167633416713e-12,4.15556380370359e-12,4.163652787831375e-34,3.839848016315314e-14,1.5059017309567302e-11,1.0580811036325744e-26
0.022,0.034402842261390086,299.4780800431962,1.4021792891906995,0.5684978262583739,0.0,0.15787754190391523,2.0504569892213288e-15,0.17254149874720837,3.9599984548036155e-05,4.0551979225001e-22,9.882284947312863e-20,2.0690553965407422e-06,0.0,1.2709784057287826e-09,0.0,2.6323535371742735e-08,2.1192013116179993e-05,2.6247536690760333e-05,7.5830594719040835e-22,1.4328461218421103e-48,3.498791447905005e-41,2.4907021547913866e-25,7.912538106298705e-13,2.3254857735148242e-08,6.953220852091047e-24,2.1082817026476867e-36,1.1835424954056039e-08,2.899180595250009e-17,4.311198198951609e-10,3.4989812055869143e-16,7.25225369436228e-08,5.817913326026241e-28,5.1408401073121016e-11,5.477791445816445e-08,1.5434106279430507e-11,2.8171357344936787e-25,4.8441051398278486e-20,1.0429529336543697e-19,1.8695588589277126e-25,8.159066584747761e-13,2.4045868454149586e-22,0.00017078341684218033,0.10081318301041481,5.033666325952761e-07,3.2115301983589414e-40,9.330070863134694e-07,5.079154868492801e-22,6.0386556784056e-32,2.0422440749867793e-08,3.705618549734807e-13,3.2318683628563263e-06,1.541151393470865e-16,3.4943825804793895e-08,1.819602291652166e-21,3.5122946768833484e-07,8.009107526083084e-07,3.4249420809668903e-07,3.0327006850139037e-06,7.355757204918355e-09,2.1058102300050627e-18,5.994695163824064e-19,3.2242841437452553e-12,2.355706454197971e-20,2.636508158614032e-08,6.320604627986583e-19,2.6079595268994514e-17,3.0950048724710284e-07,3.9271944279766646e-19,8.311123699862948e-20,2.848739007138041e-21,6.874177133039015e-11,1.3061293791353474e-10,1.0187719957896413e-24,5.488974807565076e-75,3.745296124485621e-20,6.112420305263885e-09,3.1769589935372986e-27,1.6570990504733545e-35,1.589593535158149e-28,7.922662708187959e-27,2.8976165898049444e-08,2.7395010814453804e-09,2.3403251309320133e-16,1.402760207190784e-07,3.401394168611511e-27,6.130543325450138e-18,8.780818324391283e-27,1.2645332009261058e-24,9.535137951783879e-09,4.792124331851722e-39,3.928731688059043e-83,8.486791807387341e-36,6.284758201492611e-19,9.735543360348534e-09,6.858949418335904e-38,9.436702835989568e-28,4.5467323200645e-19,6.863755239862302e-36,5.5300355472442575e-39,1.9797766078057695e-20,1.3990552055711688e-10,5.1243106650019903e-14,5.4934774478655526e-14,1.598315970842062e-16,2.4026545018366225e-15,1.5987269285872844e-09,2.328150624970398e-35,1.410591301498026e-18,1.1522728023144257e-25,9.610484028747428e-35,4.632021584675326e-10,2.7791836201498555e-31,3.3265895448148638e-15,1.553822985284502e-08,2.35666953961158e-15,1.1279393553663983e-11,1.5275076077133745e-14,5.722151434810831e-13,2.299512875140169e-28,3.6141120706496007e-13,2.225096173083836e-09,5.462938460500743e-20,1.7856324549871982e-13,8.611189914437609e-19,9.283127660917655e-16,1.2617878817907324e-20,4.455772864148634e-09,1.186061303627519e-09,2.612491024172825e-12,0.0,3.1193129825468385e-12,2.4802979372708187e-17,9.69974367369291e-21,1.6874398626890453e-29,2.855525061905607e-14,1.8625385439345005e-10,2.2237793202908058e-11,6.737288840334576e-84,5.263408248136727e-14,5.541726782102569e-21,1.3888807736972113e-16,8.069135954292525e-31,1.0372231324873893e-18,1.709500155200474e-32,7.682404962154249e-16,1.099326659748281e-20,1.4210080905955702e-13,8.507485199914893e-12,7.092130578484659e-28,5.734126023271675e-09,2.3005502039666376e-10,6.446973312582055e-09,5.265192096421003e-28,4.945268360394112e-33,1.8313282314869251e-10,2.8916468132598198e-11,0.0,7.2473681964021415e-28,2.631035888119982e-13,1.0294001422349894e-14,1.5215154630892456e-33,9.309407432271644e-27,4.3449290399753213e-16,1.0922411573868706e-10,1.8132445329332307e-27,8.929535975847453e-14,2.842109511360829e-21,4.704341266134092e-25,1.3263922439041777e-33,8.120868820067172e-15,5.721630803365636e-28,3.506029786865522e-11,3.3758935170921414e-24,1.6947436944343015e-21,1.640268318292174e-19,1.9360488383585513e-18,4.173047887873356e-32,2.854114917302672e-17,7.275526932715254e-11,3.684103690282914e-08,3.3323884952093165e-16,1.1418240007731952e-30,8.571077095879354e-23,1.8670634709604754e-17,6.0249815633793705e-15,3.005008409789529e-11,1.8106203164810083e-34,1.3653392316951228e-13,8.400291058675804e-16,3.375998771164623e-11,0.0,5.535065348768047e-27,1.3856960196100891e-21,9.755450164022825e-16,1.7678705098089884e-40,6.011637814880956e-46,5.7224907938955374e-27,4.085589584599613e-42,4.0896669900249793e-20,7.139296917525481e-22,9.092137424084615e-11,2.8185601790424335e-24,4.3135834551997417e-32,1.9494172665929817e-17,3.72847857200341e-40,4.738428552897789e-47,2.2649815548512793e-11,1.4956048364282308e-11,1.7922817173405925e-33,4.0359404671920784e-13,1.2913798912006845e-10,6.229716598965002e-26
