grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(9),Y_He(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH3OH(24),Y_CH3O(25),Y_CH2CO(26),Y_C2H3(27),Y_C2H4(28),Y_CH4(29),Y_C2H6(30),Y_C2H5(31),Y_CH2OH(32),Y_CH3CO(33),Y_CH2CHO(34),Y_CH3CHO(35),Y_F(36),Y_HF(37),Y_CH2F2(38),Y_CHF3(39),Y_CF2(40),Y_CF4(41),Y_CF3(42),Y_CH2F(43),Y_CHFO(44),Y_CF3O(45),Y_CF2O(46),Y_CFO(47),Y_C2F6(48),Y_C2HF4(49),Y_CHFCF2(50),Y_CH2CHF(51),Y_CH2CF2(52),Y_C2HF(53),Y_CF2CF2(54),Y_C2H2F3(55),Y_C2H2F3(56),Y_C2HF2(57),Y_CF2CH(58),Y_CF3COF(59),Y_CH2CFO(60),Y_CHF2(61),Y_CF3CCH(62),Y_C3HF4(63),Y_C3HF4O(64),Y_C3H3F4(65),Y_C3F4O(66),Y_C3H2F4(67),Y_C3H2F3(68),Y_C3H2F4(69),Y_C3H2F4(70),Y_C3H2F2(71),Y_C2F4(72),Y_C6H4F8(73),Y_C3H2F5(74),Y_S(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3H2F4(78),Y_C3HF3(79),Y_C2H2F3(80),Y_O2(81),Y_S(82),Y_S(83),Y_S(84),Y_C3H2F4(85),Y_C3H2F4(86),Y_C5H2F8(87),Y_C6H3F8(88),Y_C4H2F6(89),Y_CF2O2(90),Y_S(91),Y_S(92),Y_C4H2F6(93),Y_C3H2F4(94),Y_C1OO1(95),Y_S(96),Y_S(97),Y_S(98),Y_S(99),Y_S(100),Y_S(101),Y_S(102),Y_CH2O2(103),Y_CHO2(104),Y_S(105),Y_S(106),Y_C2HF3(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_S(114),Y_CF3O2(115),Y_S(116),Y_S(117),Y_S(118),Y_C3HF3(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_S(128),Y_C2F(129),Y_C2HF(130),Y_C3HF3(131),Y_C2FO(132),Y_S(133),Y_CF2O2(134),Y_S(135),Y_S(136),Y_CF2O2(137),Y_S(138),Y_C2H2O(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_S(162),Y_C2FO2(163),Y_S(164),Y_CFO3(165),Y_CHF(166),Y_CF(167),Y_S(168),Y_S(169),Y_C2HF4(170),Y_CHFO2(171),Y_CHFO2(172),Y_CFO2(173),Y_S(174),Y_S(175),Y_CHF2O(176),Y_CHF2O(177),Y_S(178),Y_S(179),Y_C2HF3(180),Y_S(181),Y_S(182),Y_S(183),Y_S(184),Y_S(185),Y_C2H2(186),Y_CH2(187),Y_CHF-2(189),Y_CF2-2(190),Y_CH2CF(197),Y_C2H2F(198),Y_S(242),Y_S(243),Y_C2F4(244),Y_S(270),Y_C2HF3(276),Y_S(313),Y_C3HF2(332),Y_C2F5(343),Y_S(413),Y_C3HF3(735),Y_C2HF(769),Y_S(864),Y_S(876),Y_S(1417),Y_S(1418),Y_S(2172),Y_S(2505),Y_S(3350),Y_S(10985),Y_S(17239),Y_S(17961),Y_S(24652),Y_S(24653),Y_S(25033)
0.0,0.060475221951239805,298.0,1.4435889340685382,0.5746649742291147,0.0,0.23542101625169157,2.4732829449676863e-20,0.17457200223699648,1.1115447426619204e-11,0.0,0.0,8.170333570685841e-10,0.0,7.750364731653183e-15,1.5703338507270023e-24,3.183299086709967e-15,4.797263601264456e-11,3.971804508973478e-12,0.0,0.0,9.6671568418166e-35,0.0,4.896975184569004e-17,6.265645682495496e-15,4.749712718376122e-34,0.0,8.859636377461672e-15,0.0,2.0055878676467087e-16,1.6022813953726693e-24,1.2209835121444381e-14,0.0,1.3610039224475711e-16,1.385393905006079e-13,1.232802340371353e-17,0.0,2.1488429073661333e-30,2.024574673558411e-28,0.0,3.4533220213451224e-19,1.445068449322612e-20,1.358242097852318e-10,0.015342006265766615,1.2748352557756995e-14,2.4161095973184922e-20,5.842483719392055e-14,0.0,6.281317586069968e-20,8.568223467878292e-16,4.0381514493310795e-19,2.5039220256781114e-14,0.0,8.61326222278747e-16,0.0,5.864129535895456e-15,1.7361797970163847e-14,7.780792341324903e-15,1.97766504430341e-13,3.3119718609245896e-16,5.1678686793792286e-30,1.4726794067224214e-30,1.01386117148107e-15,0.0,2.4073987870430017e-16,3.2610681017683295e-24,8.619210211260133e-25,1.1953785998658502e-15,1.5342729733245555e-24,1.7746056431914224e-21,2.0461370490991461e-22,1.4053795052844267e-18,1.3992759981775875e-18,5.731861887448865e-23,1.8958515853485187e-66,2.6735529806742304e-28,1.1625062893138304e-17,1.2437983392590728e-32,3.0446245963057983e-37,0.0,1.1497078021753575e-28,2.6881714200826476e-16,1.8351026751008863e-17,1.8977248306323015e-24,1.1342123706778914e-15,0.0,1.3633035284929555e-19,2.4438219030142704e-32,2.0352857059891167e-26,2.415988873759492e-15,3.3766601338001134e-48,7.45329483728601e-67,0.0,3.974338587247012e-24,3.167730389245155e-17,5.114674846103001e-37,2.755576750859099e-33,2.057608504660483e-27,7.015867636820332e-35,0.0,5.4036801482001795e-28,1.6684405129979403e-16,1.5438331095869582e-19,5.1311531025316725e-21,6.941664766733946e-22,3.2607687342183305e-23,2.742727065041037e-18,0.0,2.739675036560576e-20,3.3080366193450367e-32,0.0,4.798448440862336e-18,5.80353607521965e-38,3.172829800073908e-23,1.7138562306049044e-16,2.4242678388816707e-23,1.400355303329577e-20,1.6777349978692593e-23,1.3436388201310207e-19,0.0,7.015118958568714e-21,3.002589208303729e-17,1.1577696665585168e-23,5.352445904653319e-21,0.0,4.4147367432115655e-21,5.329281059388363e-26,1.1318249217636473e-15,3.245194492748417e-18,2.7834083155982252e-21,3.5283471609621405e-28,5.28787984525497e-19,1.034260410326288e-22,6.242900648185962e-25,0.0,0.0,2.469925784074454e-18,5.382548061192122e-19,9.454863919739861e-85,1.800460345220502e-20,2.0821617294370513e-26,4.90569651237587e-22,3.6370329282072544e-36,3.4765679159919835e-24,1.6740504861060935e-42,2.7699790196077386e-21,3.4364488820549684e-26,3.9035074958915352e-19,2.3764584035206105e-19,1.251129586566817e-34,7.640530004458902e-17,1.0291248384403005e-15,9.99776160096646e-17,1.1806113299257718e-34,1.1661899975223246e-40,7.272554726509231e-20,3.7616594237244506e-19,0.0,3.119546329418077e-33,3.901645675611499e-19,3.876052764314582e-20,3.37265450857486e-39,2.0985946180520553e-32,2.456986895198159e-24,5.537135834006434e-19,4.1017550192093715e-21,5.478178118347488e-22,7.132289318651336e-29,3.7568793151966186e-35,2.9220183276126593e-41,9.723387742345379e-21,0.0,2.923424650123549e-17,9.965626006943471e-36,5.140117526425884e-33,7.535926900508117e-23,2.9855610441033386e-20,1.4547920761027688e-39,4.48132798978706e-24,2.963871359140411e-17,1.6792963727368638e-17,2.2072105444047607e-22,4.4864664859223936e-42,2.7340174968248285e-30,2.5747824114490888e-23,0.0,4.489123039978659e-19,0.0,4.860037468603653e-21,5.834701150776764e-20,1.2822040573832218e-19,0.0,2.937891046890895e-36,1.5873862294722377e-31,0.0,2.906803321860502e-20,1.6920656418070458e-22,0.0,1.7629788077311342e-52,0.0,1.1012768645012484e-50,7.955414791089728e-24,0.0,1.0182358437491497e-19,9.2246193299024e-19,1.0421340615664279e-19,6.81458223082025e-44,8.478825757426155e-20,7.873977136082215e-39,4.0463444000179564e-42,1.2254143707627823e-17,8.431843539151667e-18,5.472519333003103e-19,4.4677614717347707e-39,1.846527639658744e-21,2.5844435806982375e-18,2.6225094272562087e-19,4.533657711975924e-37,2.5690353322403493e-21,5.353725843519428e-22,8.339075821165239e-21
0.008,0.060475231577462096,298.00002098995276,1.4435887042834243,0.5746649631262751,0.0,0.2354210199656407,4.52624754833559e-19,0.1745719987726606,2.9510524761304633e-10,2.103998346821056e-28,1.549611398738523e-23,6.352496393618733e-09,0.0,2.0908839583419934e-13,1.5701982536011884e-24,1.2331106710439909e-13,1.2899822749981471e-09,1.4272549634832384e-10,0.0,0.0,2.349120860888153e-40,0.0,1.2006374274948048e-15,2.2547930366910608e-13,1.0798066874029947e-32,0.0,2.943381404134292e-13,7.933711019963485e-21,7.356523292974769e-15,5.785424940907275e-23,5.111659373102786e-13,0.0,4.71701479050301e-15,3.413172875755417e-12,4.628201306521407e-16,0.0,7.758923649151054e-29,8.521074971983808e-27,0.0,1.4402102405910838e-17,2.6188053555387053e-26,3.598429789965319e-09,0.015342006437327553,5.565504453270829e-13,1.2615214562430713e-27,2.6644529464668193e-12,1.2774256687617532e-25,1.2111252518427477e-26,4.40906922826915e-14,2.3047203885213272e-17,1.370620537237531e-12,1.155784848509074e-20,4.9006390528056514e-14,5.70914516684648e-25,2.808031583090012e-13,7.372915231325984e-13,3.5743576017108704e-13,7.878495548659593e-12,1.712035620028911e-14,2.837622699156207e-28,8.081805750822705e-29,4.6441634886887126e-14,0.0,1.4346190864369915e-14,1.6187830650930707e-22,8.50871078593732e-22,6.530595367476008e-14,9.187919990441934e-23,1.3667639448031112e-24,5.98987173719331e-25,9.10871675597244e-17,8.161576622234969e-17,1.0625973129875755e-29,1.2544903899621666e-65,1.4752415881564183e-26,6.117582432916276e-16,7.043278823384521e-31,2.789264091414902e-35,0.0,9.94693812706395e-27,1.6151438579283606e-14,1.0072377317144525e-15,1.2458453543870266e-22,6.153602887162852e-14,0.0,5.1403435725289346e-18,1.998365066786908e-30,1.6786571097994154e-24,1.799217233616453e-13,1.90851586746462e-46,4.465168692929365e-66,0.0,2.210355354376311e-22,2.1262564548440026e-15,3.118749516844303e-35,2.1584907082969307e-31,1.5040661759147304e-25,4.816639105853151e-33,0.0,2.92654227030436e-26,1.4445470523117568e-14,1.3366611193367668e-17,3.9734324687898974e-20,5.4127140241693616e-20,2.1573055309465632e-21,1.9475326653930477e-16,0.0,2.739675111701666e-20,1.3122432297980733e-30,0.0,2.6219721923330274e-16,2.9138992258377326e-36,1.881206628815889e-21,9.418142452059327e-15,2.114454633904045e-21,1.0739065647099365e-18,1.2776105943469353e-21,8.12129356706355e-18,0.0,4.870483202928336e-19,1.8172157904115905e-15,3.8202548590455315e-22,4.744555177776626e-19,3.2633529953655847e-28,3.366951095664858e-19,4.158319284013728e-24,7.890093239341947e-14,2.172362235219946e-16,2.7805668553731743e-19,2.6252276777448314e-26,3.935115860284598e-17,8.064603810418897e-21,3.312429278768571e-24,0.0,0.0,1.4668198468712252e-16,2.6178354849224967e-17,8.548526948787011e-84,1.6585067841925687e-19,1.922465090319834e-24,5.449379219221315e-20,2.7144133383338353e-34,3.8618648509955395e-22,7.008379417420699e-41,3.2438829115286024e-19,3.75456906750123e-24,5.356661357478164e-17,2.2140562659832105e-17,1.2026198782179299e-32,4.576974502000232e-15,1.0246274351481897e-13,5.446718186096224e-15,9.322802138309105e-33,7.290752645813526e-39,6.5336837908296855e-18,2.4793028222855328e-17,0.0,2.3794993862306637e-31,4.567594196028149e-17,4.234868121393152e-18,4.627161659437243e-37,3.0365070553246846e-30,2.6223224884706855e-22,4.567791698214041e-17,6.133751599546272e-28,5.524083189817765e-20,4.8898968675888695e-27,2.297144303748111e-33,1.939850618488534e-39,7.101089604748175e-19,0.0,7.977622921126589e-16,5.234853887259156e-34,2.702298826746704e-31,0.0,2.9861216330739186e-20,1.009807247420078e-37,6.925425028155849e-21,1.835821896687049e-15,9.598896095467686e-16,1.2495691737407454e-20,2.4640164414287655e-40,2.0036004262076625e-28,5.456915527952506e-22,0.0,3.2845293915444695e-17,0.0,3.699226006142968e-19,4.6490596939832415e-18,9.149912213444033e-18,0.0,7.059414378944671e-35,5.872380635208737e-30,6.979633222698608e-19,1.2008115095626941e-27,7.151154246577095e-21,0.0,0.0,0.0,8.409856855167648e-49,8.12979313905667e-24,0.0,5.318229233004234e-18,5.425517734921201e-17,9.542371186610891e-27,5.054963297971923e-42,8.489219182050896e-20,6.263797101486577e-37,3.2176802216323026e-40,9.945380715665112e-16,6.544748727470059e-16,4.3462508893396725e-17,4.042056822024094e-37,1.6978544700718688e-19,1.8887695744632394e-16,2.1667365443278257e-17,3.55809135198514e-35,2.2353282171983978e-19,4.49020188552912e-20,6.241096393998602e-19
0.016,0.06047539811723886,298.0006278673682,1.443584728866179,0.5746648200282829,0.0,0.23542106520827713,1.3236754384223466e-17,0.17457191263425192,7.834749754314679e-09,1.8415571540817527e-26,4.662964120618022e-22,4.939108263548282e-08,0.0,6.114347364887295e-12,1.5691249679668343e-24,4.777589397073494e-12,3.4687525239694426e-08,5.128786588304976e-09,1.9640437620438732e-27,0.0,0.0,4.517674196248722e-28,1.435596415536794e-14,8.11409930889955e-12,1.2956836531429014e-29,8.82965937964625e-42,9.778586733836307e-12,1.1662772784285076e-19,2.698373881430517e-13,2.970555094957285e-20,2.1399925219726468e-11,1.0113771646007593e-32,1.634802414276051e-13,8.408963598819843e-11,4.0848732360049463e-14,0.0,9.496162682067411e-26,2.744951453937915e-24,2.3219635549997845e-31,6.090725143688751e-16,5.963979398719581e-25,9.533408892083854e-08,0.015342008994119919,2.429716933464292e-11,6.638333339359452e-35,1.215117289047318e-10,3.796277437261822e-24,2.3931706257168974e-33,2.2688394223953172e-12,1.2824221658593818e-15,7.493564518104267e-11,8.364573438860317e-19,2.789978447708641e-12,1.6807408772222025e-23,1.457910549325241e-11,3.1310062459773916e-11,1.6419960664442827e-11,3.143617684652358e-10,8.861098148896016e-13,4.0012060432737866e-25,1.139579393954195e-25,4.63381391822417e-13,1.151629339588107e-31,8.541855796429092e-13,4.217924939347624e-21,2.4855278712492002e-20,3.5677216230544286e-12,2.687795952287828e-21,4.000712421063781e-23,1.751976869661224e-23,5.8908878960339586e-15,4.474770710372068e-15,5.26826887413681e-31,4.1389886766486127e-66,9.308557628260027e-25,3.226605526954695e-14,2.119445296540594e-29,2.789611381978579e-35,2.485179389208894e-31,9.947781158495504e-27,9.705079509345712e-13,5.5284485505767775e-14,7.814826788599196e-21,3.3386112444613064e-12,0.0,5.140739533358878e-18,6.013444603237655e-29,1.6788067757989725e-24,4.637986784913988e-12,5.2247840979846935e-45,1.5463838799731465e-66,5.592534298748204e-38,6.466034029962565e-21,1.423323651753655e-13,1.4480722687286513e-39,6.49527710698994e-30,1.1022891805141636e-23,2.4612421527779245e-39,2.5008376628126e-47,1.5840119955897788e-24,3.758289218264041e-13,3.908739528400454e-16,2.1686280297386617e-18,1.5829145256359153e-18,1.4272708087573714e-19,1.384902549580922e-14,1.5000456591984445e-37,2.7396777241283645e-20,3.8531927115216465e-29,5.434457773103888e-30,1.4390101658353906e-14,7.312467949678991e-36,1.1152340662824455e-19,5.175442169691721e-13,2.5569429325704303e-19,8.234696269817597e-17,1.0019440922198078e-19,4.856652011099558e-16,2.3525652399222565e-30,4.760333879987382e-17,1.1002278105548569e-13,1.8227081059118288e-20,5.1273180104301186e-17,2.016434938297468e-26,9.913257610017082e-18,1.2160882114796879e-22,2.0901878678937636e-12,1.4541324138085253e-14,3.2811311886013825e-17,2.635488056855124e-24,2.90687540977632e-15,2.358449316529699e-19,9.690088028320485e-23,0.0,0.0,8.719311014385689e-15,1.4011834115620797e-15,3.1849834536498864e-83,9.182355925733147e-18,5.623890125794513e-23,1.5947714371955106e-18,1.146427670777701e-34,1.1297130557893589e-20,6.989942610054226e-38,8.749393405841986e-18,1.0983499656360118e-22,1.4674247515496749e-15,8.798292360784966e-16,3.5202562750005994e-31,2.7418428604097583e-13,2.7093791513894532e-12,2.967325919994057e-13,2.72887717103224e-31,4.998955926101066e-37,5.883941318037544e-16,1.6340023105291317e-15,0.0,7.006207749072823e-30,1.2241913210819372e-15,1.239323891913813e-16,1.2676950746670284e-35,8.318822006378699e-29,2.4045548568889282e-20,3.767647175983353e-15,3.1038005148516234e-33,5.066326953016948e-18,3.3525785967632535e-25,4.461279768542789e-30,1.330076650595413e-37,5.138668932939463e-17,1.3889237560207738e-33,2.1793047304383408e-14,6.9596620594147835e-31,3.5973115214911884e-28,9.229843002642482e-26,3.0168829606148666e-20,2.37728200224955e-37,4.0616133304395843e-19,5.181465700580567e-14,5.486414876205364e-14,3.4583279133198548e-19,2.3678948005558207e-38,1.0370287731330508e-26,3.190046532230198e-20,4.4246793213818105e-20,2.4032635849656385e-15,3.5950258639193516e-41,2.868369721980699e-17,3.7093119332486563e-16,6.683647017982482e-16,0.0,6.185756330228435e-31,4.437741243526546e-27,2.2598629593435545e-17,0.0,3.359720574544668e-19,1.8168898165656787e-51,2.0244592435113097e-52,2.5117768916749424e-29,6.005363392711708e-47,2.003791195409901e-23,0.0,2.841584575963627e-16,2.588489407845562e-16,3.642963901678375e-27,3.677940069005755e-40,8.999334656354883e-20,1.0107612842004618e-41,0.0,2.7548692560624568e-14,1.806476123315277e-14,3.451847511708287e-15,1.237848674507693e-35,3.976907078514516e-18,1.380353023838557e-14,1.791636968155491e-15,3.488416018702874e-32,1.947345255374559e-17,4.34634893814186e-18,3.3345799631656444e-17
0.02,0.06047689721455089,298.0072835528317,1.443548945383786,0.5746638513397697,0.0,0.23542136467484506,1.55527030536152e-16,0.174571013420879,8.383935635843001e-08,7.307748539463532e-25,5.496463487863702e-21,1.802540569871218e-07,0.0,7.181981218122456e-11,1.5657370260863317e-24,7.296200800169815e-11,3.756274674918618e-07,7.294031080352868e-08,2.853659034815909e-25,0.0,9.354866574200681e-46,5.682987190872021e-27,3.434796773633512e-14,1.1555379038373238e-10,2.4756059581037723e-27,1.495670818385906e-39,1.2911997072578384e-10,2.1872659164040313e-19,3.9129985862744645e-12,8.670406673572609e-19,3.51944158857671e-10,1.7580692184623292e-30,2.24666317982542e-12,8.395136730650054e-10,7.741102578328494e-13,2.7578366253227503e-28,1.8343305013746483e-23,7.247851007048678e-23,4.8792119152013226e-29,1.0117267244650808e-14,1.2550744754857873e-23,1.0181730131456936e-06,0.01534202751336034,4.1592113849271667e-10,7.454085017216778e-42,2.1688291698471983e-09,4.469526734736045e-23,8.675210732359505e-34,4.5476903031514815e-11,2.6993573686284423e-14,1.593234768340927e-09,2.3281060896325475e-17,6.161636079590051e-11,1.974955038291229e-22,2.7775723014957405e-10,5.219894367159397e-10,2.9512867315717357e-10,4.933197487828798e-09,1.7841588090029636e-11,8.945312020225372e-23,2.5476996452952273e-23,8.545483325965157e-13,5.221510093916885e-30,1.972406544421469e-11,5.1813275441567805e-20,2.91883931454522e-19,7.57565590866912e-11,3.1638755361057534e-20,4.798031348800017e-22,2.0604077186221716e-22,1.472734469043632e-13,9.524578601152248e-14,5.0211453513826274e-29,2.0436668463504416e-66,2.2771933915192923e-23,6.62316078410854e-13,2.4987798638224717e-28,2.793433352371482e-35,8.097615068289546e-30,9.957079322981686e-27,2.2593914014104348e-11,1.1792192728044087e-12,1.8953705867532757e-19,7.042051702805151e-11,1.575320715216057e-29,5.145085126111046e-18,7.090021635124264e-28,1.6799450372728233e-24,3.375852979937525e-11,9.990405004094028e-43,7.745826669057066e-67,6.619426932798354e-37,7.610674628473831e-20,3.6791804517805846e-12,1.5786553786217713e-38,7.657925290795458e-29,3.1266603747461056e-22,1.9919947445673508e-38,2.691526536735696e-45,3.333427290826651e-23,2.560137298789538e-12,4.5899378960166936e-15,5.154977937354702e-17,1.8598354814606008e-17,3.64775782227508e-18,3.7966734947027005e-13,1.7756586484287645e-36,2.739732705061625e-20,4.768314472004089e-28,3.0469615578103912e-28,3.0694073607619015e-13,1.3271458822217206e-34,2.562639262751942e-18,1.1051766233096088e-11,8.578402221086782e-18,2.429480520606367e-15,3.1649537944701106e-18,1.136910805426703e-14,2.7711498241962034e-29,2.690813972794817e-15,2.5802414000040413e-12,4.841340950558229e-19,2.6333137906748657e-15,4.679615990114404e-25,1.1148990959289068e-16,1.4290112582749067e-21,1.7522578052407646e-11,3.7588289966303337e-13,1.2556037225186172e-15,5.903186476747713e-23,8.307606806370962e-14,2.771108767804853e-18,1.1407027953968016e-21,6.706623890730213e-32,0.0,2.0088551265339694e-13,2.922409065412222e-14,5.130080949507032e-83,2.1651004168906924e-16,6.619856340892268e-22,1.74386590649898e-17,2.7050943394307494e-33,1.3295497541808127e-19,1.0878267034946582e-35,5.898407855338494e-17,1.2929436634451432e-21,9.860488057592815e-15,1.7967533103799786e-14,4.2220037805735984e-30,6.3644327199880805e-12,1.820465554991288e-11,6.283899903082167e-12,3.272219769589303e-30,1.3235566457408638e-35,2.026362949308829e-14,4.160563386182956e-14,0.0,7.883112181113677e-29,7.849435808997943e-15,1.354181272585286e-15,8.52666906444612e-35,5.593559346139844e-28,9.266440240978183e-19,1.1935488749135622e-13,1.6199532827623381e-31,1.952300702529011e-16,8.870307693413011e-24,1.3444341549831895e-27,3.521726844134661e-36,1.4291819421159174e-15,2.910143900746955e-30,2.3952019721186666e-13,1.4698014956865821e-28,7.596248548625993e-26,2.2270702160585144e-23,3.6537325533946e-20,1.7677867032308145e-35,9.441791069781084e-18,4.844562268507618e-13,1.2169491948512e-12,2.8176764346007196e-18,3.762792427744515e-36,2.0882964150098005e-25,7.448642365354781e-19,4.45576944126532e-19,6.77023390591441e-14,8.064434193637265e-39,8.403818055740869e-16,1.1360915584954028e-14,1.8813149316119996e-14,0.0,1.8044120935993393e-29,5.732793787650225e-25,2.4650559231539333e-16,0.0,1.186311703704279e-17,7.327292931786171e-47,9.456105256564219e-50,2.9727459087382965e-28,1.9818687921376926e-45,3.260830698394908e-22,0.0,5.9065334544914824e-15,1.017955523408549e-15,4.279703313628825e-26,1.608365222268049e-37,1.845176020529775e-19,1.2146820862617606e-40,0.0,2.2454187466950716e-13,1.4589287545986475e-13,1.053876843282056e-13,1.4601967022390973e-34,1.3404117298361166e-16,3.8861719505450725e-13,5.689570136077241e-14,9.159487001309529e-30,6.507448724016856e-16,1.6123438699014148e-16,6.920251101019307e-16
0.022,0.060484985951312076,298.0454419884356,1.443355897683808,0.5746595736024018,0.0,0.23542270550197822,9.556542445704304e-16,0.1745659701363514,4.858798696799487e-07,2.002340679093073e-23,3.391930320652355e-20,4.118970846504592e-07,0.0,4.4051094897646e-10,1.5595298044502287e-24,5.891995576362444e-10,2.2009138139214867e-06,5.509645218898977e-07,1.3129711710317381e-23,0.0,2.5101546965082017e-43,4.1194323665469076e-26,9.096595533797558e-14,8.739655329889522e-10,1.3166940983118749e-25,6.501118522459706e-38,9.097094592685817e-10,2.891780613268598e-19,3.010365854432083e-11,1.4279784856010322e-17,3.0495258079102254e-09,7.914759110692076e-29,1.6432860909525497e-11,4.5647128598139844e-09,6.228813826718593e-12,5.052102784320465e-26,9.7563858214022e-22,1.1849341065974313e-21,2.580453426237514e-27,8.849822627838137e-14,1.3583532858605735e-22,5.8900672794785365e-06,0.015342103609243544,3.743543150296589e-09,9.482027952060052e-42,2.0312645359246086e-08,2.7563494529602825e-22,1.0624556740697155e-32,4.758115294766148e-10,2.916723260940986e-13,1.764667492826793e-08,3.350839254537124e-16,7.074880250265822e-10,1.2141184981247377e-21,2.7247654437565442e-09,4.581778488683488e-09,2.7825220912528556e-09,4.0873108849501386e-08,1.8745976912617475e-10,5.387910772109057e-21,1.5345030219041401e-21,1.117447565288543e-12,2.9579938348531016e-28,2.3642648639466853e-10,3.2228938672077838e-19,1.7943080088160665e-18,8.376610235282323e-10,1.95303502435766e-19,3.6345074741964176e-21,1.2719061956429441e-21,1.9060063121057864e-12,1.055575859260109e-12,2.769835721132809e-27,1.4545053791360425e-66,2.8856018259328084e-22,7.089257544674349e-12,1.5437432255393098e-27,2.81545808057491e-35,8.863317790421603e-29,1.0010621860767365e-26,2.7293678034230545e-10,1.3095605938516139e-11,2.381776045326192e-18,7.736922248371279e-10,2.391891056558302e-28,5.170069843055521e-18,4.381308884357155e-27,1.6864983839094222e-24,1.699426143433154e-10,5.641863525952301e-41,5.4290967536475025e-67,4.095827384444502e-36,4.695722202880811e-19,4.9168351506904636e-11,9.49781810027606e-38,4.7315738447755605e-28,4.556043452271951e-21,1.2119756050160253e-37,1.3406646896666458e-42,3.6542631768424274e-22,1.0520022607142076e-11,2.8119981423621255e-14,6.365401878517266e-16,1.1426963415632455e-16,4.8216719181480916e-17,5.370932503752669e-12,1.0990743051412437e-35,2.7404014362109346e-20,4.084852264914996e-27,1.7265325857495957e-26,3.4086745007153384e-12,2.132567986191095e-33,3.057015334789503e-17,1.2286718657948686e-10,1.4722149933684056e-16,3.690245991459557e-14,5.2928980659907005e-17,1.3809409836572331e-13,1.7123026841828238e-28,6.228045954425318e-14,3.139057470434157e-11,7.202515292325074e-18,5.148982636913664e-14,5.6332893564773414e-24,6.421890518204541e-16,8.786142128883545e-21,1.1419900775593147e-10,5.023288562877142e-12,2.4538375489933117e-14,4.031652232657796e-22,1.2259454401569575e-12,1.702799414735386e-17,7.043469095609401e-21,0.0,0.0,2.402481447722401e-12,3.1764053810131356e-13,6.402882423593286e-83,2.6517226543020766e-15,4.085844343549043e-21,9.706273678428095e-17,3.3305047977112055e-32,8.198377142577916e-19,4.72691986671166e-34,2.3262825582298576e-16,7.983368790413603e-21,3.850638279958923e-14,2.8284403656707794e-13,3.199229244121104e-29,7.666663958428607e-11,7.099470866302301e-11,6.930409856414021e-11,2.4768068258835895e-29,1.8163354963986353e-34,3.5779434712827637e-13,5.479738931938381e-13,0.0,4.552457283282294e-28,3.145374009271412e-14,7.521995397495076e-15,3.3483662930614743e-34,2.1925620274054402e-27,1.82865194275649e-17,1.9428338950478376e-12,5.5014971859859204e-30,3.850558387544623e-15,1.212418076055886e-22,1.1348227831248332e-25,4.833921820489312e-35,2.0498194486439996e-14,1.6297173304799266e-27,1.4227632250416502e-12,8.522061637442127e-27,4.40104795338227e-24,1.4353926926932875e-21,1.0404517300596836e-19,6.444272497976092e-34,1.1486447492292074e-16,2.516477108991225e-12,1.4032248405668316e-11,1.2955715147088368e-17,3.952929875754286e-34,2.195799137110249e-24,9.028018308951116e-18,4.113780724967902e-18,9.817530747837406e-13,4.8836514354401965e-37,1.2676742106718893e-14,1.7896066803527004e-13,2.7301221578216743e-13,0.0,2.9437210054074774e-28,2.1024494113440265e-23,1.4781706434398936e-15,0.0,1.6652914408078407e-16,9.391862722779992e-44,1.5969441060319173e-47,1.8378188599428748e-27,4.941938798148533e-44,4.3344834346711966e-21,8.908238028377412e-23,6.408874323472202e-14,8.260192836509978e-15,2.6366888619855514e-25,1.8857535866984246e-35,1.0838116651762684e-18,7.418396710338978e-40,4.0366544399054854e-42,1.0277521382274512e-12,6.662487985260149e-13,1.6550011246711597e-12,9.02140311422596e-34,2.4105605274255274e-15,5.640985936401222e-12,9.283376547812075e-13,7.415752393917351e-28,1.1153238538471384e-14,2.872469199545149e-15,7.470599345163115e-15
