grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_C3H8(165),Y_C3H7(166),Y_C3H7(167),Y_CH3O2(168),Y_S(169),Y_C2H5O(170),Y_C2H4(171),Y_COO(172),Y_C3H6(173),Y_C4H8(174),Y_C4H7(175),Y_C2H5O(176),Y_C3H6(177),Y_S(178),Y_S(179),Y_S(180),Y_C3H5(181),Y_C3H5(182),Y_C3H5(183),Y_C3H6(184),Y_C4H9(185),Y_C3H3O(186),Y_C3H4(187),Y_S(188),Y_S(189),Y_C3H2O(190),Y_C4H6(191),Y_C4H6(192),Y_C4H5(193),Y_C4H6(194),Y_C2H2O(195),Y_C4H7(196),Y_C4H7(197),Y_C4H8(198),Y_S(199),Y_C3H3(200),Y_S(201),Y_S(202),Y_C3H3O(203),Y_C#CC(204),Y_C4H6(205),Y_S(206),Y_S(207),Y_C4H5(208),Y_S(209),Y_C3H4(210),Y_S(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_C4H3O(216),Y_C3HO(217),Y_C4H4(218),Y_C4H5(219),Y_C3H3O(220),Y_S(221),Y_S(222),Y_C3H2O(223),Y_C4H6(224),Y_C4H7(225),Y_C4H8(226),Y_S(227),Y_S(228),Y_C4H5(229),Y_C4H6(230),Y_S(231),Y_S(232),Y_C4H4(233),Y_C4H4(234),Y_S(235),Y_C4H3O(236),Y_C4H4O(237),Y_S(238),Y_C4H5(239),Y_C4H5(240),Y_C4H3O(241),Y_C4H3O(242),Y_S(243)
0.0,0.37699129118011687,298.0,1.2160489966744237,0.712911570068334,6.155791987094067e-58,0.01342369287809433,3.394632753411772e-22,0.21656861936667218,7.747782965443329e-21,0.0,1.2237521267407384e-22,1.3586320470352351e-14,0.0,0.0,2.3500852517306943e-27,0.0,2.5813868427544565e-21,0.0,7.732857366769765e-30,5.577364099899144e-21,5.535027750146733e-34,0.0,1.548356014815067e-21,1.1855331835875186e-22,0.0,1.3001668566502596e-33,3.518201442125415e-21,3.457338895796849e-22,0.0,0.0,0.0,8.749659934992757e-23,1.9173251568315495e-22,4.291847432419145e-22,0.0,0.0,0.0,0.0,0.0,9.168324607625073e-31,0.0,6.2186480742194964e-21,0.0,0.0,0.0,1.5968344737644043e-22,0.0,2.2527909439036067e-22,0.0,0.0,6.564221547378468e-22,2.3451900189388207e-23,4.497453252300539e-26,0.0,0.0,0.0,3.622458952169394e-24,0.0,1.4544067125215528e-21,8.688683947435003e-23,0.0,0.0,6.50728265608298e-22,0.0,2.7748218173038236e-22,5.320484958453999e-22,5.655967372977706e-21,0.0,1.0412489547122598e-26,4.76112453485876e-22,0.0,4.976154909642075e-25,0.0,4.4283266210195555e-24,0.0,0.0,1.133130430040169e-20,0.0,1.493535636983369e-40,0.0,1.2174009464333751e-30,0.0,0.0,0.0,0.0,2.271521356509127e-22,3.2550769992265575e-20,2.550553755377637e-34,4.5054736744524874e-27,2.1050030513118705e-22,0.0,2.0034428307449605e-52,0.0,0.0,0.0,3.623705916726274e-47,2.894473521759266e-35,3.447151285550465e-25,1.6306179640735955e-48,0.0,0.0,0.0,0.0,1.5757502838074794e-27,1.5826070509366358e-30,1.5472057280549902e-28,7.780154231914943e-23,0.0,0.0,0.0,0.0,1.0992266782103745e-24,1.1071612802211982e-39,1.4634337425960083e-27,0.0,0.0,1.3712951541410823e-26,2.7794077292841625e-27,0.0,8.569940889257926e-23,7.689281708768325e-24,0.0,2.2130714293483283e-22,0.0,0.0,0.0,1.085926611024913e-34,8.574871495897477e-23,0.0,1.8056914142694014e-25,0.0,7.829533293153491e-24,2.2333373497383713e-31,2.577348746606654e-22,4.192706567426966e-22,4.008316547488859e-21,0.0,1.5062926998006807e-27,8.635360789718111e-51,0.0,6.870071192338374e-37,9.711577489808921e-26,0.0,1.1706431997657709e-27,0.0,2.500341043182711e-25,1.1072043403798755e-29,1.6992017373936555e-23,7.581025446014184e-23,2.2914133603082223e-37,0.0,4.285032205123023e-22,2.6395042565622305e-20,1.3520142936339708e-37,2.7981328468058885e-36,0.0,0.0,0.0,2.9578176974185547e-37,9.65327030473337e-24,7.639928949429209e-24,1.808753432843906e-43,9.1320077156487e-37,0.0,2.8608689356923385e-22,0.0,0.0,6.604740877814965e-22,3.730723441085126e-27,6.999524223243693e-37,1.795686653865934e-24,0.05709611768688602,1.4833277276253684e-21,5.607153348631851e-22,2.1629906885420083e-23,0.0,3.613720672355537e-29,1.1221953652899921e-47,0.0,0.0,5.960281756413719e-23,2.1225780349115915e-41,6.444698031482523e-23,0.0,2.701654324113058e-23,6.394488198353064e-24,9.549428929202014e-31,0.0,1.481529978688407e-39,2.089862964152079e-42,0.0,1.1474749935581749e-38,7.841242576179361e-22,2.3909491388080162e-23,0.0,0.0,0.0,0.0,0.0,5.479552250206426e-43,0.0,0.0,6.976015449878242e-32,6.773570218065134e-42,0.0,0.0,0.0,2.0642224068140402e-22,0.0,0.0,0.0,2.439242835828792e-22,0.0,2.2105023271107858e-30,0.0,1.609435429029805e-21,0.0,0.0,0.0,1.211984821046685e-24,0.0,1.057891932775913e-24,2.1628689966518487e-23,2.964102843538402e-22,1.686280834643758e-23,0.0,2.839132842156879e-21,0.0,0.0,0.0,0.0,5.707922792057852e-46,1.0580459424109691e-22,6.663757521609798e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.7206544124510086e-58,0.0,0.0,0.0,0.0,0.0,0.0,3.968133614597533e-31,0.0,0.0
0.008,0.37699129118298647,298.0,1.2160489966651675,0.7129115700678219,1.0384414867044272e-56,0.013423692878105865,1.2048841611819947e-25,0.21656861936657928,1.2440152788919466e-18,0.0,1.8660284247146305e-23,5.704554362029178e-13,0.0,0.0,2.350085389812629e-27,0.0,3.981211687294627e-19,0.0,1.5741242528685543e-27,1.429057760968522e-27,7.610401528185987e-39,0.0,1.7173001196242057e-25,2.4353677600449798e-20,0.0,3.306809271989872e-40,4.033263651083671e-21,1.768871214218858e-28,0.0,3.4081928220819575e-23,0.0,9.935995472165387e-23,1.695606861539086e-28,1.476345591730539e-21,5.2875635516856115e-20,0.0,0.0,0.0,0.0,2.1976241518359596e-28,0.0,8.306194201829696e-25,4.776178438043702e-20,0.0,0.0,1.6162102983700928e-22,0.0,4.486443505340845e-27,0.0,0.0,5.091542018115445e-22,7.295310420399577e-21,1.296922056474198e-23,0.0,0.0,0.0,1.2395965400718713e-23,0.0,0.0,8.689352614604153e-23,0.0,0.0,1.6595750709012097e-19,0.0,9.291290879523821e-20,1.0893798303004703e-23,4.174360181747542e-23,0.0,3.502988358005031e-24,2.5187363113971168e-26,0.0,3.2095952674588904e-24,0.0,4.8433052801565846e-30,0.0,0.0,1.1331409325085917e-20,0.0,7.639209511574155e-38,0.0,5.927116037313727e-28,0.0,0.0,0.0,0.0,2.271565444749839e-22,6.3769326732378275e-18,1.1724990544071851e-31,2.089791498249503e-24,8.837473992328033e-20,0.0,8.636924171299432e-50,0.0,3.758081149704719e-25,0.0,1.2695802657458166e-44,1.2714275767115483e-32,3.4433776045363516e-25,6.263424774222541e-46,0.0,0.0,0.0,0.0,1.5757811614482357e-27,6.945636281701731e-28,1.5472057745625316e-28,7.780154233096774e-23,0.0,0.0,0.0,0.0,1.0992849527601076e-24,3.141526696463187e-37,1.4634380442504028e-27,0.0,0.0,5.930909013847768e-24,1.098337394341421e-26,0.0,4.632977648399501e-29,3.0220550650367065e-21,0.0,2.213126839817217e-22,0.0,0.0,0.0,5.332894636244728e-32,1.9002298835164173e-22,0.0,1.0091967056190031e-22,0.0,3.3073543372415205e-21,9.803423192123978e-29,5.955099555033975e-27,3.0249140918496772e-28,4.008316548201298e-21,0.0,4.622275026302858e-25,3.85359053870712e-48,0.0,8.621268815815411e-34,6.018488528944209e-23,0.0,7.254977153331876e-25,0.0,7.622467971820141e-23,6.749508561260603e-27,1.3021682472371171e-20,3.9667833063884406e-20,1.2383478931589621e-34,0.0,5.833076131039506e-22,2.6395044142631735e-20,5.980564251620596e-35,9.847515447268482e-34,0.0,0.0,0.0,0.0,6.316368345524276e-21,4.6571447687413175e-21,1.1248246618095877e-40,7.381458146483832e-34,0.0,2.860857120176501e-22,0.0,0.0,6.604738331770417e-22,1.2998737749926663e-24,2.6201152817669573e-34,7.491967177594265e-22,0.057096117686922514,5.0337770461917746e-27,2.5098219879340852e-26,4.886859076843206e-21,0.0,9.665361911102078e-27,2.15426107783353e-45,0.0,0.0,5.9605909454009e-23,6.871760885321285e-39,6.443648224050327e-23,0.0,1.1449207712334048e-20,2.6921100311603196e-21,4.0203360669967176e-28,0.0,3.900036195485609e-37,5.55910209941621e-40,0.0,3.738534391253847e-36,7.84123928555517e-22,2.393199815535324e-23,0.0,0.0,0.0,0.0,0.0,1.7483954954715586e-40,0.0,0.0,2.2589638107855273e-29,2.192570821024987e-39,0.0,0.0,0.0,1.468637470486888e-22,0.0,0.0,0.0,2.439220972857622e-22,0.0,8.105657219720022e-28,0.0,1.4866773355190483e-21,0.0,0.0,0.0,0.0,0.0,0.0,2.1629731933661405e-23,2.964102965816145e-22,1.6861863172871993e-23,0.0,2.8391328421213534e-21,0.0,0.0,0.0,0.0,1.9922689026686514e-43,1.058048822737393e-22,6.624169210870015e-23,0.0,0.0,0.0,0.0,0.0,7.459795916561966e-56,9.324420453928986e-56,0.0,0.0,0.0,0.0,0.0,0.0,1.4796221907687904e-28,0.0,0.0
0.016,0.37699129130347403,298.0000000000026,1.2160489962765146,0.7129115700463206,1.0324179130057156e-56,0.013423692878590307,1.437326804965201e-26,0.21656861936268149,1.8739231829391225e-16,0.0,3.178396777067402e-26,2.3951994786471183e-11,0.0,4.774070861614251e-19,2.3500856940252232e-27,8.59298489347955e-21,5.924765558090084e-17,6.330895857154045e-19,7.322496145739585e-33,3.6733391134884785e-34,9.869662022941853e-44,0.0,1.9233902885110437e-29,9.339959478597698e-20,0.0,4.790686806270085e-50,1.0245115503386519e-19,9.065897570415595e-35,3.487048350757877e-41,9.696840072435309e-21,0.0,4.827672095915857e-22,2.797632040742254e-34,2.155042254492515e-19,9.206142572634016e-18,1.250055575231524e-20,0.0,8.183982625165347e-39,3.114469925124885e-36,0.0,0.0,1.1543159732571887e-28,7.104095131736876e-18,0.0,2.422275968830642e-22,5.364924335132713e-22,0.0,6.825193141734598e-30,0.0,0.0,4.237339584147837e-22,7.388659333148897e-21,1.1737970947880297e-23,0.0,1.2088805469910052e-32,0.0,2.1413627936121033e-21,0.0,0.0,8.884161668905324e-23,0.0,0.0,4.545821851183118e-18,0.0,1.8557445658676044e-19,6.869132766903137e-26,3.0850252674588937e-25,0.0,8.175800488364517e-28,5.8109892644325514e-30,6.254633614781835e-32,3.217490198641787e-24,0.0,2.418841371249741e-34,0.0,2.6818260254295855e-58,1.13627749465574e-20,0.0,7.639209509761915e-38,0.0,5.927116064408367e-28,0.0,0.0,0.0,0.0,2.272942155609543e-22,6.376932803402075e-18,1.9971172547012053e-34,2.09015355483137e-24,9.097314107160838e-20,0.0,0.0,0.0,1.0504109611487622e-28,0.0,4.214303295982673e-44,2.1656205747854785e-35,3.4390445474364995e-25,2.0791108042201246e-45,9.374673988336359e-51,0.0,0.0,1.4644477630902084e-24,1.5929043572271639e-27,8.285862630667423e-29,1.5472230832947916e-28,7.780154829696894e-23,0.0,0.0,0.0,0.0,1.1172256133665295e-24,3.1414687272261686e-37,1.4648720408300699e-27,0.0,0.0,5.932923919101273e-24,9.92160672023489e-27,0.0,2.526020054347913e-35,2.9928086390659294e-21,0.0,2.214664981153429e-22,0.0,0.0,0.0,6.361763596868215e-33,2.055702174082351e-22,0.0,1.0091972593246718e-22,0.0,3.3281495496111588e-21,1.1695028513629876e-29,1.3582469338573684e-30,2.185170007972588e-34,4.008316550163438e-21,0.0,3.7198672581113615e-28,1.2791877345663548e-47,0.0,2.409363497315515e-37,2.565934439673393e-23,0.0,2.1219264679202227e-28,0.0,7.622262452417057e-23,1.9780263590123754e-30,1.3025492527053122e-20,3.967696414779847e-20,2.8749150342677356e-38,0.0,6.051209688946691e-22,2.639553336098252e-20,1.3881310667388604e-38,9.847512105523023e-34,0.0,0.0,1.1480483697453103e-54,0.0,9.003163760122882e-21,2.0081112205031546e-21,1.1251537650730424e-40,7.383699730805115e-34,0.0,2.8608572167626665e-22,0.0,0.0,6.604735786073072e-22,3.359081726170736e-27,2.620114435808891e-34,7.533261254898187e-22,0.05709611768845541,4.049771896286209e-28,0.0,6.965634421490747e-21,0.0,9.783874228344443e-27,1.313981408551872e-51,7.184900968695212e-22,0.0,6.060652271090438e-23,3.150458914356261e-39,6.522657223759899e-23,3.4349090117349143e-22,1.2660794287049076e-20,2.6750776218607946e-21,0.0,0.0,2.1718699648992014e-40,2.9019162483958116e-43,0.0,2.106412209430801e-38,7.841236561481259e-22,3.0234919700641066e-23,0.0,0.0,0.0,0.0,0.0,1.4211123131661555e-44,0.0,0.0,2.24599511599494e-29,7.53592349033186e-40,0.0,0.0,0.0,1.453189329831718e-22,0.0,0.0,4.2899857361793084e-24,2.4395764039954163e-22,0.0,8.030769725507434e-28,0.0,1.4492057880880931e-21,0.0,0.0,0.0,0.0,0.0,0.0,2.1633527599192684e-23,2.9641183281539867e-22,1.69638650609458e-23,0.0,2.83913286149556e-21,0.0,0.0,2.0349651722977885e-41,0.0,9.123859073400107e-44,1.0590056393572867e-22,6.584833972716252e-23,0.0,0.0,0.0,0.0,0.0,2.4256149348323274e-61,9.260194593989388e-56,0.0,0.0,0.0,0.0,0.0,0.0,3.9840533715386397e-28,0.0,0.0
0.02,0.3769912932157909,298.00000000015314,1.2160489901080138,0.7129115697050814,1.0322515323432482e-56,0.013423692886278635,9.229053164842773e-25,0.2165686193008173,1.0741840607648218e-14,0.0,2.445131104941294e-28,3.9502429029807963e-10,0.0,3.213432916066011e-17,2.350086210341361e-27,7.801907808492737e-19,3.469926978719173e-15,5.042079049498282e-17,0.0,1.912644692674905e-40,2.763723504858611e-48,8.125687257967569e-37,3.2080801234374857e-31,3.582297088750662e-18,0.0,1.3371773916146446e-47,7.16789388163297e-18,9.357814419697282e-41,8.801145359184255e-43,7.69166707013945e-19,1.1563966098459273e-35,3.482546416157432e-20,1.2955197131899828e-34,1.620043190754836e-17,4.968065647021486e-16,1.0283656202536925e-18,0.0,1.1145625890006656e-38,4.2776135818567797e-36,0.0,1.4043970776119154e-20,3.868367954329844e-30,4.078240634495013e-16,0.0,2.58540287181797e-20,2.778124194889296e-20,2.1454504255747267e-20,5.803553240936034e-32,0.0,5.60507140423979e-22,3.9356423603230023e-22,1.1993054868957283e-20,1.1733236851726401e-23,1.0345647304557532e-23,4.340227526113498e-32,0.0,1.9601954052423378e-19,2.1929922238230926e-21,0.0,3.019244290909241e-22,0.0,0.0,8.770589611109136e-18,2.0158242568871093e-36,2.319632415956524e-19,8.006005959922351e-28,4.5506953135402e-27,0.0,7.931472718123802e-29,5.617277017718707e-31,4.219820625601822e-30,4.2083069874525844e-24,1.4133363822645695e-24,2.364331431807762e-34,0.0,1.034225736049829e-59,1.4879746006009254e-20,0.0,7.639209480001749e-38,0.0,5.927116036173718e-28,0.0,0.0,0.0,8.708215868581268e-25,2.3153676266952617e-22,6.376932801703075e-18,1.5363740611644004e-36,2.0901536077551757e-24,1.7740626018249922e-19,0.0,0.0,0.0,8.777829118854958e-30,0.0,2.182296631752491e-42,1.6660036506932732e-37,3.436881905041127e-25,1.0766275661727333e-43,2.678166400599983e-52,0.0,7.322870209840432e-21,9.850365141097125e-23,3.83800413204716e-27,5.320143593510719e-27,1.5496465681926412e-28,7.780243879988987e-23,0.0,0.0,0.0,0.0,3.1907145324602106e-24,3.1414679159300046e-37,1.6443052256495698e-27,3.1145799648664823e-21,0.0,6.016518936220128e-24,9.756675340339216e-27,0.0,1.758381062368968e-39,2.9869432928037126e-21,0.0,2.2161501247108264e-22,0.0,0.0,0.0,4.084836474285442e-31,7.189112887686298e-22,0.0,1.0091982549122568e-22,0.0,3.329365221474193e-21,7.509121722123406e-28,1.3142981080675682e-31,3.17370643873091e-40,4.00831659025646e-21,0.0,6.002558986045005e-31,6.624026876429815e-46,0.0,2.0136016585968687e-38,1.5460928017806026e-23,0.0,1.7546952679368427e-29,0.0,7.621150720480175e-23,1.6324647222690747e-31,1.302566383361105e-20,3.9677484853662475e-20,2.940225099995747e-39,1.8996488314914218e-23,1.3058595181673778e-21,2.6452522735455272e-20,1.372098182981122e-39,9.847510240652693e-34,0.0,0.0,5.950264500994024e-53,0.0,9.811696906855281e-21,1.209981073360009e-21,1.1251685745044789e-40,7.383796913701726e-34,0.0,2.8608748904858155e-22,0.0,0.0,6.604734517899472e-22,1.3662351389919793e-29,2.620113939984147e-34,7.534771215801544e-22,0.05709611771278335,3.2359397641122635e-26,3.8008776088354753e-26,1.833092468023976e-19,5.298294036001096e-21,2.176644409213028e-26,1.6138895643856078e-57,1.1888892133425378e-19,0.0,1.8216610353186414e-22,4.2654125547070185e-39,1.4511128179553936e-22,4.835367662859708e-20,5.910169100211078e-20,5.272753835900454e-21,6.088457837021846e-28,0.0,1.2718772371434165e-40,2.843474921372069e-43,0.0,2.3809940794233878e-40,7.841306948192402e-22,6.759237926475835e-22,0.0,0.0,0.0,0.0,2.1699750992566458e-23,0.0,0.0,0.0,2.2398663820243284e-29,1.619089749409443e-39,2.2846605459126235e-58,0.0,0.0,1.4457686170584035e-22,0.0,0.0,8.893287668151849e-22,2.483660410801659e-22,0.0,7.9897660206720185e-28,3.857808838785298e-32,1.4407844601655666e-21,0.0,0.0,0.0,0.0,0.0,0.0,2.1780545838468284e-23,2.9659421811794785e-22,2.920308262808662e-23,0.0,2.8391353022558644e-21,0.0,0.0,0.0,0.0,1.2353844781877688e-43,1.1783547070320549e-22,6.566136088843988e-23,0.0,0.0,0.0,0.0,0.0,1.5841983156036303e-66,1.5941332897200183e-55,0.0,0.0,0.0,0.0,0.0,0.0,5.525150537609312e-28,0.0,0.0
0.022,0.37699130887236426,298.0000000044726,1.2160489396050984,0.7129115669118156,1.0322544624318964e-56,0.013423692949210943,2.745537615061488e-23,0.21656861879429887,3.125947209951208e-13,3.5818371782396733e-34,3.3498705658996026e-27,3.432308753061988e-09,0.0,9.566604254136909e-16,2.350086145097837e-27,3.3158069396593664e-17,1.0315714131816203e-13,1.9792702105151047e-15,0.0,2.016974935530111e-46,1.5699710661818096e-52,1.1135119509968145e-35,9.12941488347157e-30,1.3859708897999376e-16,0.0,1.3865940190014788e-47,2.62549127770048e-16,1.9479415781513985e-46,1.2057958425071045e-41,3.08052997681354e-17,7.405608334854402e-32,1.5814845034520044e-18,1.2962437733187312e-34,6.171233320020669e-16,1.3606101179484706e-14,4.245112676016589e-17,1.38565190921609e-36,5.326964865057691e-38,5.0521351084879115e-36,0.0,6.526164870750743e-19,3.9334520076815284e-30,1.1886187995224189e-14,2.9804360032434567e-19,1.2194214037460461e-18,1.024633776431747e-18,1.1360926326404863e-18,8.841650771897638e-31,0.0,4.0114997961036165e-20,4.034475531378885e-22,2.8222539273867954e-19,1.1879289909113939e-23,2.0739753956177678e-21,1.2897506455166231e-30,0.0,9.072421051352702e-18,1.1170700981959885e-19,0.0,1.2008732143661425e-20,0.0,0.0,1.156001364170671e-17,2.660590969760758e-36,2.5860059419885484e-19,1.4902460043579066e-27,1.330178868297624e-28,4.079155325657799e-21,1.8860633819858605e-27,1.3357299121262082e-29,1.2562681175161546e-28,7.203807069230502e-23,3.807470904331041e-22,2.3638979880240154e-34,0.0,1.1343467362791976e-59,2.129348779713499e-19,2.181543443586379e-34,7.639209241268328e-38,0.0,5.92711580764715e-28,0.0,1.161099042104024e-23,0.0,6.24012526250569e-23,4.753059477260774e-22,6.3769327903068365e-18,2.1048560982855398e-35,2.090153526901029e-24,1.6469484991181693e-18,0.0,0.0,8.521644736017044e-45,2.085279259464118e-28,0.0,8.048793250141908e-41,2.2824513827870313e-36,3.4359954314656415e-25,3.970839068794073e-42,1.3418135206710803e-53,0.0,1.3101095352465937e-19,2.9278611868511935e-21,1.5158162132115746e-25,1.5826737827666787e-25,1.7199164866850699e-28,7.786914788574251e-23,2.3110189745932834e-44,0.0,0.0,2.5508598000044146e-22,1.2353066287660016e-22,3.1414676965649388e-37,1.2915224040389064e-26,1.9905581903797825e-19,0.0,1.275632742068967e-23,3.5253374610468253e-26,0.0,2.5231690404085076e-38,3.7960443685603955e-21,1.1490698532459607e-21,2.217152906715238e-22,0.0,3.415867121556288e-53,0.0,1.215190309479807e-29,1.0207434369361935e-20,0.0,1.0093028118662626e-22,0.0,3.416368012114946e-21,2.2338680746217475e-26,3.1252933746971365e-30,9.271211748935831e-46,4.0083184883519326e-21,1.6042759259679322e-25,1.9422873566948095e-33,2.4430861585526316e-44,0.0,4.783557081627692e-37,1.1647533355295013e-23,0.0,3.822123565554975e-28,0.0,7.621806528903886e-23,3.555825019731974e-30,1.3027750997767641e-20,3.968544647031923e-20,6.585016021822565e-38,3.3549328951235393e-21,1.2911227527001579e-20,2.978614571758515e-20,3.175422268245748e-38,9.847509356837828e-34,0.0,0.0,2.1945885825923075e-51,0.0,1.0115969402544403e-20,9.115095618364887e-22,1.125348845174857e-40,7.384979922602164e-34,0.0,2.8624133596801057e-22,0.0,0.0,6.604733918179612e-22,1.02877136883302e-31,2.6201137049715005e-34,7.628155571788764e-22,0.0570961179119205,9.646128851951035e-25,1.1490315167351199e-24,7.708919092939294e-18,2.6403606017921616e-19,6.276191919637336e-25,2.2804783256865467e-61,5.216598009933047e-18,1.0614241835138133e-52,7.596394124159378e-21,5.86700821561334e-39,4.184175644262348e-21,2.5565691251315454e-18,8.49514596552064e-19,5.0475919251172444e-20,1.8404245834321578e-26,0.0,1.454295348576873e-40,7.333575101729358e-43,7.611871511291661e-54,4.4491694172239214e-39,7.8457008019385445e-22,3.3910054755754153e-20,0.0,0.0,0.0,0.0,1.344841899906183e-21,0.0,0.0,0.0,2.2684739198871807e-29,4.163136931366411e-37,8.390254520614822e-57,0.0,0.0,1.4463361416752709e-22,0.0,0.0,4.708018667031675e-20,5.166749772028082e-22,0.0,7.992903521676414e-28,5.474415605933832e-32,1.7404777076579996e-21,0.0,0.0,0.0,0.0,0.0,0.0,3.235960636462933e-23,3.075454595908346e-22,7.6655064210464905e-22,0.0,2.839288618635253e-21,0.0,0.0,8.902765470740695e-44,0.0,1.7711364104071105e-43,8.651744985420568e-22,6.633795650880553e-23,0.0,0.0,0.0,0.0,0.0,2.5751414598709676e-70,4.184481308401417e-54,0.0,5.321969847206449e-29,0.0,0.0,0.0,0.0,6.392276599046664e-28,0.0,2.57351354120262e-33
