grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_C3H8(165),Y_C3H7(166),Y_C3H7(167),Y_CH3O2(168),Y_S(169),Y_C2H5O(170),Y_C2H4(171),Y_COO(172),Y_C3H6(173),Y_C4H8(174),Y_C4H7(175),Y_C2H5O(176),Y_C3H6(177),Y_S(178),Y_S(179),Y_S(180),Y_C3H5(181),Y_C3H5(182),Y_C3H5(183),Y_C3H6(184),Y_C4H9(185),Y_C3H3O(186),Y_C3H4(187),Y_S(188),Y_S(189),Y_C3H2O(190),Y_C4H6(191),Y_C4H6(192),Y_C4H5(193),Y_C4H6(194),Y_C2H2O(195),Y_C4H7(196),Y_C4H7(197),Y_C4H8(198),Y_S(199),Y_C3H3(200),Y_S(201),Y_S(202),Y_C3H3O(203),Y_C#CC(204),Y_C4H6(205),Y_S(206),Y_S(207),Y_C4H5(208),Y_S(209),Y_C3H4(210),Y_S(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_C4H3O(216),Y_C3HO(217),Y_C4H4(218),Y_C4H5(219),Y_C3H3O(220),Y_S(221),Y_S(222),Y_C3H2O(223),Y_C4H6(224),Y_C4H7(225),Y_C4H8(226),Y_S(227),Y_S(228),Y_C4H5(229),Y_C4H6(230),Y_S(231),Y_S(232),Y_C4H4(233),Y_C4H4(234),Y_S(235),Y_C4H3O(236),Y_C4H4O(237),Y_S(238),Y_C4H5(239),Y_C4H5(240),Y_C4H3O(241),Y_C4H3O(242),Y_S(243)
0.0,0.16468831519016142,298.0,1.3081956642714632,0.6530150431515893,0.0,0.11644919346667162,0.0,0.19837322363816606,8.841851395463121e-16,1.875034572604243e-20,1.4057677146751278e-20,1.483499143913611e-11,0.0,6.38667202952872e-19,0.0,1.7763980152586685e-20,3.4532378949647986e-16,9.577904996912501e-18,1.5275162433874384e-27,0.0,0.0,0.0,1.536268000833719e-20,1.81764018682827e-19,7.8019450785963e-36,0.0,5.875124701933233e-19,1.0715793830732774e-19,0.0,1.665364297119846e-20,2.763633189392415e-33,0.0,0.0,1.0935350230884415e-18,2.183193673578513e-17,3.8596714278655675e-20,0.0,0.0,2.566209139593282e-38,0.0,9.179449402928968e-22,0.0,5.03596370408943e-16,1.1288827192740409e-20,0.0,1.089210668475092e-19,0.0,3.13751808215909e-22,0.0,1.5693821697278416e-20,0.0,6.180753901934081e-21,0.0,0.0,1.1326517499053261e-20,0.0,2.0411664892851563e-19,7.237207329065104e-20,0.0,1.8613114845068358e-19,1.7693707982863777e-39,4.995093947577377e-40,2.893986630470076e-21,0.0,1.2098472958685632e-20,0.0,4.7625490966082264e-20,5.823037268823996e-22,0.0,1.9066869171214228e-19,0.0,0.0,2.7777643081784113e-21,0.0,0.0,0.0,5.1927566946316117e-20,3.6047239147070083e-19,2.648982874564497e-38,0.0,2.2879931772503655e-29,0.0,1.9927599513750422e-23,0.0,0.0,5.171435583080251e-21,1.176080352915407e-19,0.0,8.466695858894912e-26,2.941412434284467e-20,2.1531886272952724e-52,1.6911571945312224e-51,1.3812635153180735e-35,3.513187388388471e-22,0.0,1.006844071675802e-42,0.0,0.0,4.268581505915422e-43,0.0,1.234055669747922e-19,1.2075184798295072e-21,5.7280481596674815e-24,2.60203065472769e-23,4.038490976626632e-27,0.0,6.682832775204839e-23,3.577828553101091e-35,3.6481598260555476e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869791250238962e-19,0.0,2.1910549127296512e-20,2.649120349341614e-22,0.0,8.201106851674481e-55,1.3569766109502567e-23,3.100280924537461e-31,2.836393625414491e-21,0.0,1.792872199591939e-21,1.0193641199979458e-32,0.0,5.784616307032954e-28,0.0,0.0,0.0,0.0,0.0,2.2627490697123476e-45,0.0,0.0,0.0,0.0,0.0,7.400169597012476e-41,0.0,0.0,0.0,9.688066084478683e-22,1.2805344486236867e-36,0.0,1.971978185737471e-21,0.0,7.54382079918893e-37,2.6344699651238028e-45,3.385371240706059e-21,0.0,2.0656197064273705e-52,0.0,0.0,0.0,4.4748176487809105e-43,0.0,5.0824351384846555e-26,8.335473536922734e-20,2.37437492954767e-21,1.127230158868458e-23,2.6834958946746086e-31,0.0,6.593895501204222e-46,0.0,0.032162539728736235,5.118270326442583e-20,7.1606163932837335e-22,5.512638829674114e-21,0.0,1.1640370122920677e-27,1.0396927924958715e-45,1.4927566895514396e-19,0.0,0.0,7.773873946255491e-41,6.622512381442379e-23,0.0,1.3551315943776563e-20,7.50967917455414e-22,3.2444074989213985e-29,3.0708741663735505e-20,4.67466932925513e-38,1.2698549241287695e-38,0.0,1.1005559132723409e-37,1.3367073953563284e-22,1.9326637081846456e-22,2.8769987423649746e-22,2.010358551839059e-30,2.09419928220032e-20,3.098415266069969e-20,3.737909598773482e-24,2.6403159996469548e-40,7.722761608565952e-38,1.255327628010258e-42,0.0,0.0,0.0,7.642534957665053e-30,6.349534133840381e-22,2.4645514725569465e-22,1.4576997238000004e-24,0.0,0.0,0.0,1.761183175496269e-26,9.288679958617881e-30,1.479604503144101e-19,0.0,3.088921540061726e-43,2.863548519552172e-30,1.3451724683319016e-23,0.0,0.0,0.0,5.3239944888965636e-20,0.0,0.0,0.0,1.8908925899401288e-19,0.0,0.0,2.382532394177155e-36,4.357779450449923e-35,2.830829681907748e-45,0.0,0.0,0.0,0.0,1.251784941827122e-36,0.0,9.587259279603337e-22,3.9259452077020793e-53,0.0,0.0,0.0,0.0,2.4605600031627422e-22,0.0,3.880370442595512e-49,1.6024517271855664e-31,0.0,0.0
0.008,0.16468831583388283,298.00000000076426,1.3081956591580854,0.653015042842922,0.0,0.11644919352675624,1.4985982555521414e-23,0.19837322360525206,6.019307251228843e-14,0.0,0.0,2.8364227152515504e-10,0.0,4.431212596996242e-17,0.0,1.756878354089618e-18,2.394443853123434e-14,8.857997250424045e-16,1.4029331165665444e-25,0.0,0.0,0.0,7.622081818121463e-25,1.6841330064431035e-17,4.497723078320258e-34,0.0,3.089845564083079e-17,2.4480081403938903e-26,0.0,2.4686737131385863e-18,2.658813213317864e-31,5.4662995511029e-19,0.0,7.556621121320356e-17,1.3887639892105313e-15,3.659997626211699e-18,0.0,0.0,2.779333230616843e-36,0.0,9.458558077927253e-20,0.0,3.426390789895949e-14,1.234514680826451e-18,1.86980151309117e-18,2.065730540889917e-18,4.534289325762571e-18,0.0,0.0,5.774372197967322e-20,0.0,8.705190064481898e-19,0.0,4.15936941639008e-21,5.0257783604863785e-27,0.0,1.766609069706191e-17,3.1614267465395146e-19,9.87123878229528e-18,2.0374828701766153e-19,0.0,0.0,3.4085921889891885e-19,0.0,1.8424628137394097e-18,0.0,1.574483080854798e-22,1.872063100033611e-20,0.0,6.500421429374328e-26,0.0,0.0,3.257583686325313e-21,0.0,0.0,0.0,3.8201902673343473e-19,7.836459432279869e-24,6.184420440476701e-36,0.0,5.066605165561561e-27,0.0,1.078438161611235e-22,0.0,3.0801727393166253e-21,5.313203909581047e-21,5.841163458654495e-18,0.0,1.7865655825533993e-23,5.607109860035454e-18,3.108035579738036e-50,3.3122401724187236e-49,2.8567343866646632e-33,0.0,0.0,1.5989870679979213e-40,0.0,0.0,7.470914660183617e-41,0.0,1.2339912184235085e-19,2.67564350452466e-19,1.2692667936703583e-21,2.6244464468581487e-23,8.061942526832413e-25,0.0,7.094414297369764e-23,7.747292341504384e-33,6.246168599182169e-30,0.0,0.0,3.3759781741641696e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.300404373337484e-26,0.0,2.3120163963047607e-20,2.6489694950216403e-22,0.0,1.568096498532312e-52,2.6476699573783614e-21,6.190060651664775e-29,4.2053057292419467e-19,0.0,4.57001265384431e-19,1.7814971920551454e-30,0.0,1.1547709694591402e-25,0.0,0.0,0.0,6.1775755303804064e-24,0.0,4.596533679521642e-43,0.0,0.0,0.0,0.0,0.0,7.960414054899985e-39,0.0,0.0,0.0,2.3084769318765287e-19,3.149281156566873e-34,0.0,5.604004976533781e-19,6.06111522819758e-21,1.5209350267124e-34,4.213991851466577e-43,7.755064527934997e-19,0.0,4.1960778315446733e-50,1.871162742544821e-33,0.0,0.0,0.0,0.0,1.387805269509324e-23,8.335609995161191e-20,9.315776459126208e-28,2.9064701502152446e-21,2.8263284188635265e-31,0.0,1.1212111940534003e-43,0.0,0.0321625397413067,3.4145252241712876e-25,3.9091786527409884e-25,5.633175945832187e-19,0.0,1.4073110649639806e-25,8.9662672415762e-44,4.4905895883889905e-19,0.0,0.0,1.1321385970917025e-38,9.382180727857187e-22,2.436474409789378e-19,2.597862737272343e-18,1.428471855557113e-19,6.171437611437097e-27,7.012448802585533e-25,5.5977825022855455e-36,1.5210123463853737e-36,0.0,1.6115446972629173e-35,1.3367248991052613e-22,6.53584581541715e-21,5.2186354893370146e-20,3.7828426613596913e-28,2.106335229153874e-20,3.087952089881919e-20,5.42821914558333e-22,3.792324927749843e-38,1.1500239678906004e-35,1.6584543127578986e-40,0.0,0.0,0.0,1.3721645696326289e-27,7.127267652886648e-26,2.7862234409761206e-22,2.607940748452753e-22,0.0,3.297655184254878e-21,0.0,3.155117806137027e-24,1.5400586886056564e-27,6.111238061196043e-24,0.0,3.845935321854949e-41,5.9816303689372375e-28,2.5197951041106927e-21,7.158787904173488e-22,0.0,0.0,5.324068833252486e-20,0.0,0.0,0.0,1.8908927534262551e-19,0.0,0.0,3.363726480917937e-34,6.1564225037963196e-33,4.445787223613731e-43,0.0,0.0,0.0,0.0,1.7684469897320555e-34,0.0,1.9116241412503842e-19,0.0,0.0,0.0,0.0,0.0,4.7636563044006783e-20,0.0,5.788648485001624e-47,5.2578333293873805e-30,0.0,0.0
0.016,0.16468832816394044,298.00000005482605,1.3081955612147271,0.6530150369377086,0.0,0.11644919467604228,1.1833045099749716e-21,0.19837322297298712,4.097727157761501e-12,8.132856045531122e-32,4.481431572395505e-26,5.423187557306075e-09,0.0,3.1589196383066167e-15,0.0,1.7567542377575957e-16,1.6602788042915697e-12,8.198003986177679e-14,2.0648142820634486e-31,0.0,0.0,0.0,2.734715434466098e-28,1.5223585585128905e-15,2.84062529674675e-38,0.0,2.6345548154309986e-15,5.614138589390412e-33,9.339050986647304e-40,2.339753942685584e-16,1.337997924233357e-33,6.868042677170522e-17,0.0,6.750579271597612e-15,8.833721638604188e-14,3.551552752372166e-16,0.0,0.0,1.8416608253973103e-35,0.0,1.0286759390353701e-17,1.4845247143348312e-29,2.331315869123403e-12,1.3110521990489825e-16,2.120570397096445e-16,1.7284360350605934e-16,5.376516698206092e-16,1.586999750430185e-28,0.0,7.14922884247875e-18,1.437462994756224e-20,1.1394646588662466e-16,0.0,2.1685510977039073e-18,5.261066510033266e-28,1.241481560819186e-17,1.928277072697745e-15,2.909074938053426e-17,1.0406499868442468e-15,2.5343048664966466e-18,1.4464372954407812e-34,4.1195840826209134e-35,3.879848093219869e-18,0.0,4.6088850661966556e-18,1.0022164286179968e-25,5.221268078467481e-25,2.555558237527038e-18,2.3498271756247644e-25,1.664199172649247e-27,3.9286223936936286e-27,0.0,7.03284612577195e-20,0.0,5.969428396710459e-53,0.0,4.5058792068744517e-17,1.7065882338251596e-28,6.18442016946107e-36,0.0,5.066604870462787e-27,1.3242982839075038e-19,1.2424736713368241e-20,1.812249504147196e-42,5.195286242663832e-19,2.5360957621231856e-20,5.841163532007827e-18,2.6278296157534078e-33,1.786700699023249e-23,3.6003128108257144e-16,1.2198548673783986e-49,1.2632619876794373e-50,6.222514669858154e-38,2.460650092576828e-25,1.781014707752081e-20,1.3379027958019094e-38,2.849564262875554e-34,0.0,6.25105606629542e-39,1.9745071120070762e-51,1.2339876603929147e-19,3.0621315958917175e-17,9.048378711613267e-20,6.169922107949835e-23,6.365770027652485e-23,7.886027660611055e-26,8.173967620604017e-22,1.6875080422394037e-37,6.270819435079631e-30,3.2111933067346466e-32,3.431329768523584e-20,5.621467707506609e-20,1.815713007915815e-45,1.7275372593559656e-24,1.2688633334701344e-17,0.0,0.0,0.0,0.0,2.243349193839044e-32,5.628009988044762e-21,2.1036821065628438e-19,2.650129000748392e-22,1.8647938497319105e-21,2.14018399542763e-50,7.628525389202956e-22,4.887718327982247e-27,2.724333932189021e-17,1.1411289668954072e-21,4.570073934709014e-19,1.607316545967259e-28,0.0,9.118158590647773e-24,3.68763362463219e-27,0.0,0.0,1.447592779159704e-21,0.0,3.846006897344452e-41,0.0,5.6446442745216085e-34,3.609115890516115e-23,0.0,4.426880935539552e-25,3.523940595802309e-39,0.0,4.179497646495402e-27,0.0,2.379154123145987e-19,8.06364577320473e-36,7.520268724316742e-19,3.837707885791016e-17,9.477745922703335e-19,3.894081768424587e-36,4.161072153688726e-42,7.756462962539797e-19,0.0,3.45480980484143e-48,5.391235608890288e-34,0.0,2.7903618494345917e-21,0.0,0.0,1.379822567740052e-23,8.36387091903422e-20,3.661662382996693e-34,2.907060594114095e-21,2.790835067669793e-30,0.0,1.1071309272753195e-42,0.0,0.03216253998179543,2.5567422511390362e-23,3.0468969790958353e-23,5.2622728754547315e-17,0.0,1.595660037480808e-23,2.4125771525925716e-50,3.1444403370105784e-17,0.0,1.0879303835227534e-19,2.7985848452148054e-39,1.0637854837443045e-19,3.3697761605645755e-17,1.6424047216195153e-16,9.264053710382125e-18,4.80998308569561e-25,3.1026462579024158e-27,1.573891387256971e-39,0.0,0.0,4.0508606475101646e-38,1.3394543293281184e-22,7.859492433145333e-19,4.9550928814290164e-20,3.540404706259938e-28,3.857360531723524e-20,3.077537658779367e-20,6.373188041180509e-20,1.7385623733295493e-42,5.766148538024377e-42,1.3350048732008032e-44,0.0,7.083839561520038e-39,0.0,1.0511756824473995e-27,8.57355764220586e-30,2.771954877817662e-22,8.45725130594716e-23,0.0,1.0990816453284903e-18,0.0,6.809301332701493e-25,1.5318696919224221e-27,3.0311508979337557e-28,0.0,2.659237817031376e-45,4.582355441888114e-28,4.630002576228323e-21,5.9220735994420095e-21,3.7492634686102768e-37,0.0,5.337068073219745e-20,0.0,3.797628937168588e-20,0.0,1.8909172519291195e-19,0.0,0.0,4.822814732027694e-37,5.287749701771473e-39,8.11599307258574e-44,1.2223363177831993e-20,0.0,0.0,0.0,5.744985368400144e-39,0.0,1.8749743581098158e-19,0.0,2.0730430485071975e-52,0.0,0.0,0.0,5.135069835730437e-20,0.0,0.0,7.84482186499823e-30,0.0,0.0
0.02,0.16468841870004794,298.00000149556627,1.3081948420449458,0.653014993774897,0.0,0.11644920307215767,3.238194178893783e-20,0.19837321827827467,1.0767508954353061e-10,8.12051687135623e-30,1.2361410115331682e-24,4.291582313506665e-08,0.0,8.646100116890784e-14,0.0,6.720222855439659e-15,4.4413063100587866e-11,2.9045772034390613e-12,1.999915042240062e-30,0.0,0.0,3.891453495878244e-32,1.0847455255423405e-26,5.400450813902816e-14,3.894680199815016e-36,0.0,8.682862664322263e-14,2.6148513349885314e-39,4.2139422044134314e-38,8.459529493587166e-15,2.528193742006474e-31,2.829709394677286e-15,5.81148196167523e-35,2.3157161465407627e-13,2.17320308143777e-12,1.3192715982961815e-14,1.0826526005737318e-33,3.688148766624992e-32,6.009637735397247e-32,1.325692189131346e-31,4.2744790301206313e-16,8.395931781753303e-28,6.122774693736845e-11,5.31801278954001e-15,9.053670885634157e-15,5.783345075208278e-15,2.401391578317191e-14,4.3629097577664706e-27,0.0,3.613867085615952e-16,8.038326432551897e-19,6.10031827982004e-15,4.3364256004948745e-23,1.2037726981916852e-16,1.4397241004565782e-26,6.944479903043304e-16,8.05610603640391e-14,1.3063928648041838e-15,4.0906090077590676e-14,1.1844093715304348e-16,2.363841247002435e-31,6.732433407534387e-32,6.998265715048183e-18,1.6354189608340656e-36,5.988284211456992e-17,5.177535728174125e-24,3.493779874268657e-27,1.3592407360845925e-16,6.435866765852774e-24,4.5579616384774064e-26,1.0752915922824908e-25,0.0,3.5944914172885665e-18,0.0,1.0744786132655025e-54,1.8060757405101597e-58,2.3182133268267613e-15,1.2510621002849199e-31,6.184419524156175e-36,0.0,5.0666033866627674e-27,9.441367013418506e-18,6.610544011654676e-19,4.863538662373399e-40,2.7470370713494654e-17,1.090429295434388e-18,5.841164468707945e-18,7.248502930367966e-32,1.7867000882466812e-23,5.3302251698664e-15,1.3581840918104318e-46,7.319602906952847e-50,4.5607244428165845e-41,6.739486367939709e-24,1.1902577704978272e-18,4.476619290565007e-37,7.86012683713966e-33,0.0,2.0916017981149518e-37,2.4311559112446333e-50,1.2339893906396351e-19,4.537619856514262e-16,2.475716838104703e-18,2.1690711501950455e-21,1.7420340134037836e-21,5.691320951202756e-24,5.167752940901314e-20,1.236841102739349e-40,6.2708291843328286e-30,2.2116920962561384e-31,1.9515633654522436e-18,2.998801859785762e-18,8.175792432388211e-44,1.0117211681732472e-22,6.839772791957334e-16,0.0,0.0,8.8158907328731e-24,7.018238507313883e-20,1.1754210471862971e-33,9.016827229873025e-19,1.1102851575907062e-17,2.861652412145277e-22,2.4250272669527124e-19,1.138346456997425e-48,7.292916746540372e-21,1.3375567250414714e-25,4.1313579441138593e-16,7.476533970278244e-20,4.5758289927788e-19,6.496711886335799e-28,3.313496394887709e-19,2.4952446981346574e-22,1.009994660029899e-25,0.0,0.0,8.398691186735438e-20,0.0,1.2868728870538984e-39,0.0,1.546014456463495e-32,1.2277971929466826e-21,7.104691457227522e-36,1.2125111950401763e-23,3.938918818738493e-39,1.589867334309886e-21,1.1447546186441815e-25,2.651309287681253e-19,3.44548474593707e-19,2.2082178906720563e-34,4.502372186847798e-17,5.631100829216148e-16,5.0603277787335824e-17,1.0664492642717994e-34,2.508882621156205e-40,7.862313904424609e-19,1.3103230134722187e-19,1.1559785762363563e-46,5.1540546933797566e-33,1.5686023272085933e-19,9.515236071143848e-20,2.2902252636332507e-39,1.50292166606579e-32,1.40310517283482e-23,1.060023609589732e-19,4.34910167114038e-38,2.9561788615178405e-21,1.6827097120359254e-28,0.0,6.675350628727807e-41,2.7183055202768012e-21,0.03216254173977172,6.996705264147565e-22,8.337954571768878e-22,2.0540579112101443e-15,6.853461846296461e-18,7.35083513783017e-22,1.3184762314932448e-56,1.2370779236863087e-15,7.612765899443368e-48,6.291361058479033e-18,4.443762899759678e-36,4.9006124803067454e-18,1.6008043970683739e-15,2.4324365198976666e-15,1.3761281023775032e-16,1.3161582691950121e-23,3.292383245448534e-27,1.4462342952941338e-38,3.0663567498935983e-37,6.428236814743907e-48,2.4530075486054204e-40,1.4894187632160275e-22,3.680047122432427e-17,5.285196004554863e-20,3.7762638895537233e-28,9.881761140811306e-19,3.073149529488864e-20,3.507230132597855e-18,0.0,9.522270442231816e-43,1.0401544150210415e-43,0.0,1.4675451336575429e-35,4.610230326334367e-54,1.1744200401550031e-27,3.684628230112749e-30,6.007311879369124e-22,1.5493549358567625e-22,0.0,5.243635930421381e-17,8.250697394333059e-20,1.2443751159794643e-24,3.3198301381741644e-27,5.181756627488785e-29,7.950055452451969e-19,4.2191215728561274e-49,5.119612288403032e-28,1.885851177890783e-20,3.0589512954215456e-19,1.4418319310821736e-36,0.0,6.191555484529664e-20,0.0,3.4040192159141207e-18,0.0,1.8923019896374846e-19,0.0,0.0,1.3937883408391878e-39,1.6604374028430464e-41,1.289298401422307e-40,7.131393999305661e-19,4.180998164589494e-22,0.0,0.0,8.489475873773338e-43,0.0,1.895324450008769e-19,3.7830844102660224e-67,1.8581816847375952e-50,0.0,1.4122026441720384e-30,1.6756908699998506e-24,5.228380448295695e-20,0.0,0.0,2.2745672971143797e-28,0.0,6.729124983681426e-35
