grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_C3H8(165),Y_C3H7(166),Y_C3H7(167),Y_CH3O2(168),Y_S(169),Y_C2H5O(170),Y_C2H4(171),Y_COO(172),Y_C3H6(173),Y_C4H8(174),Y_C4H7(175),Y_C2H5O(176),Y_C3H6(177),Y_S(178),Y_S(179),Y_S(180),Y_C3H5(181),Y_C3H5(182),Y_C3H5(183),Y_C3H6(184),Y_C4H9(185),Y_C3H3O(186),Y_C3H4(187),Y_S(188),Y_S(189),Y_C3H2O(190),Y_C4H6(191),Y_C4H6(192),Y_C4H5(193),Y_C4H6(194),Y_C2H2O(195),Y_C4H7(196),Y_C4H7(197),Y_C4H8(198),Y_S(199),Y_C3H3(200),Y_S(201),Y_S(202),Y_C3H3O(203),Y_C#CC(204),Y_C4H6(205),Y_S(206),Y_S(207),Y_C4H5(208),Y_S(209),Y_C3H4(210),Y_S(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_C4H3O(216),Y_C3HO(217),Y_C4H4(218),Y_C4H5(219),Y_C3H3O(220),Y_S(221),Y_S(222),Y_C3H2O(223),Y_C4H6(224),Y_C4H7(225),Y_C4H8(226),Y_S(227),Y_S(228),Y_C4H5(229),Y_C4H6(230),Y_S(231),Y_S(232),Y_C4H4(233),Y_C4H4(234),Y_S(235),Y_C4H3O(236),Y_C4H4O(237),Y_S(238),Y_C4H5(239),Y_C4H5(240),Y_C4H3O(241),Y_C4H3O(242),Y_S(243)
0.0,0.13440333335970425,298.0,1.3416982135641262,0.6332773638475365,0.0,0.15039914678548721,0.0,0.1923773019302746,0.0,3.1431645133843967e-15,4.141108942670849e-14,2.673125373635377e-14,4.091173333984251e-74,2.0109050863432777e-15,1.524856904880463e-20,0.0,0.0,3.573217785601306e-16,1.4810116813024546e-22,0.0,0.0,1.7634081553539823e-14,6.790164258594804e-16,2.1920823972863818e-17,6.959781176989615e-32,3.835133173711538e-28,0.0,3.2674605848444086e-14,1.1384486415712965e-30,0.0,0.0,0.0,2.5466706916438e-15,4.8311200914928006e-14,1.2195098703513776e-14,5.744467581952212e-16,0.0,6.037822075109544e-31,2.4599803296865322e-32,2.9891570841460244e-24,0.0,0.0,2.1691977543584307e-15,0.0,0.0,2.020572855681588e-14,0.0,0.0,0.0,0.0,3.9436463616521103e-16,1.1997212261386006e-16,0.0,3.708001923697065e-14,3.5126720267743526e-14,0.0,0.0,1.3412382132276907e-14,0.0,2.034033057448338e-14,0.0,0.0,0.0,0.0,1.4651791532277533e-16,0.0,2.102851557901085e-14,0.0,0.0,0.0,0.0,0.0,7.457860941936947e-16,0.0,9.176244974814494e-46,5.395271600424599e-46,1.4986583036035763e-14,2.2114718507398338e-14,2.740746049906051e-38,0.0,1.7798629212491107e-29,0.0,3.746628618989437e-17,1.624200732957219e-42,0.0,0.0,0.0,0.0,6.587049056433639e-26,0.0,0.0,0.0,2.0847298111503983e-31,2.4092779738045313e-17,4.8537399850591645e-17,5.914282590450964e-39,0.0,0.0,3.3337170160464066e-39,6.4368408967689614e-46,0.0,0.0,2.3673133166050802e-20,0.0,2.408312731283071e-23,0.0,3.0481948546533002e-15,5.400762766671615e-31,0.0,1.7720669045900854e-23,0.0,1.3587543420145751e-16,2.517675701796809e-43,4.9553007180444584e-21,1.7157629156632183e-14,0.0,0.0,0.0,0.0,3.638217094553101e-15,0.0,0.0,0.0,0.0,0.0,1.1579817169602332e-17,1.735344211202676e-27,1.4755372130044622e-16,0.0,8.92769698401916e-18,3.899944088431118e-27,0.0,3.4680526724493436e-24,0.0,0.0,2.9152680795396704e-14,0.0,0.0,1.7669368259440463e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607501157837716e-15,0.0,3.7806343408306967e-17,0.0,6.274643584192096e-40,1.279690406203251e-16,0.0,3.810713836821267e-48,0.0,0.0,0.0,1.5239795299147584e-36,0.0,5.01055521759116e-21,3.658444889776238e-14,4.012597486116724e-16,1.1151703128084352e-18,1.1155074587166106e-25,0.0,1.5707402508358779e-40,0.0,0.023946187436126344,2.952658234588954e-14,8.729784380224656e-17,1.3565745484710243e-17,0.0,0.0,0.0,1.0389713533268323e-15,0.0,0.0,3.798155646106428e-34,0.0,0.0,1.8686195991606846e-16,0.0,0.0,0.0,0.0,0.0,1.483609023850935e-40,0.0,8.855554363311834e-17,3.8510477403760603e-16,0.0,0.0,0.0,1.7301352259833133e-23,0.0,0.0,0.0,0.0,2.757826982611986e-25,2.811077309370928e-34,4.0366906059778705e-44,0.0,0.0,0.0,0.0,3.583227725214732e-14,0.0,6.029841243939998e-15,0.0,0.0,0.0,2.089602126674102e-14,0.0,0.0,0.0,2.6901164328164746e-17,6.973197765765516e-33,6.99972889451104e-20,0.0,1.8261308643829706e-16,2.919541612753793e-16,4.553436134884731e-29,1.3608508810169698e-15,1.7247174269270504e-16,2.377323942483057e-23,0.0,0.0,1.1821404180973028e-38,2.0261851745508147e-16,1.575381162057659e-20,4.5684413318345366e-15,1.6855519245204735e-34,0.0,3.861454466398193e-27,0.0,4.896588171841733e-52,6.207250806605319e-51,1.713070866065039e-27,1.4944681157508863e-25,6.415388425244068e-23,0.0,1.1495867816815544e-15,0.0,6.4231141739539125e-27,3.054827263707315e-16,6.1915272042531e-30
0.016,0.13440333336139235,297.999999998144,1.3416982135484556,0.6332773638455761,0.0,0.15039914678623795,1.0939830414726745e-19,0.19237730192992908,1.985232571967401e-15,1.6415168111763602e-21,0.0,1.2761585851202691e-12,7.438024228827085e-73,2.320805551036166e-13,1.5248569003698084e-20,0.0,0.0,5.3450632684056766e-14,2.2587225468474386e-20,0.0,0.0,9.046936083177996e-22,1.2908423981721096e-20,3.3078420632658594e-15,6.404793456563038e-30,1.7105567824371887e-35,0.0,3.0882097631089557e-21,1.1342504221904635e-28,0.0,0.0,0.0,4.0799394479122745e-22,3.382642982004466e-14,1.2195423592358489e-14,5.744051932174748e-16,0.0,2.3257589551358178e-29,1.5453997122877809e-30,5.286450515196164e-22,0.0,0.0,0.0,0.0,0.0,2.0205451408775338e-14,0.0,0.0,0.0,0.0,0.0,2.7328544114669795e-14,0.0,3.7080019229977826e-14,6.443993260947896e-21,0.0,0.0,1.3412426950740947e-14,0.0,2.0340322168226936e-14,0.0,0.0,0.0,0.0,3.719237385211222e-14,0.0,2.797512277051072e-17,0.0,0.0,0.0,0.0,0.0,7.45786094430444e-16,0.0,2.3461821556782713e-44,1.3476408861191376e-44,1.4986583038782075e-14,1.4474007125633125e-19,1.0580322899536216e-35,0.0,6.50846930540308e-27,0.0,3.74662861972443e-17,9.440302398883468e-41,0.0,0.0,5.664610906641079e-18,0.0,2.2950923864889368e-23,0.0,0.0,0.0,6.989237562520787e-29,0.0,4.85374779709325e-17,1.555581490815708e-36,0.0,0.0,9.6796511221316e-37,3.8624168352542655e-45,0.0,0.0,8.806880315111074e-18,0.0,7.79572526328123e-21,0.0,3.0481948547272674e-15,1.8954393032119608e-28,0.0,2.9236013363907577e-21,0.0,1.3587543434038134e-16,5.360870267572388e-41,4.955300719127647e-21,1.7157629155454022e-14,0.0,0.0,0.0,0.0,4.012892016478617e-22,0.0,0.0,0.0,0.0,0.0,3.768941110086331e-15,5.985680036113233e-25,6.622324259568145e-15,0.0,4.286028518278212e-15,7.006846576021117e-25,0.0,1.122689458681761e-21,0.0,0.0,2.9152680718941245e-14,0.0,0.0,5.955483685643082e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607520717234031e-15,9.857152634029481e-15,3.7806343733227545e-17,0.0,1.6631929096059263e-37,4.7483094903681587e-14,0.0,1.2865798902426712e-45,2.663588183393289e-27,0.0,0.0,0.0,0.0,2.3323014123699282e-18,3.658445298848451e-14,6.640019917990544e-23,4.901471393775641e-16,1.1155050576626515e-25,0.0,4.4252352246661174e-38,0.0,0.0239461874361551,4.669337766919875e-21,0.0,2.1472910571558536e-15,0.0,0.0,0.0,1.0377346161365693e-15,0.0,0.0,9.855724464749901e-32,0.0,0.0,5.869026781988621e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.855658503888901e-17,3.8510309663155104e-16,0.0,0.0,0.0,1.6738675146401695e-23,0.0,0.0,0.0,2.351987975266723e-36,6.638430293034839e-23,5.357263521426735e-32,1.6927101595536222e-41,0.0,0.0,0.0,0.0,5.895483036075885e-19,0.0,6.029805863614792e-15,0.0,0.0,0.0,1.8265886767676452e-14,0.0,0.0,0.0,0.0,6.0455102643185355e-31,1.9968570962330965e-17,0.0,1.8262647258584815e-16,2.919081526783588e-16,1.1094294757742799e-26,1.3608508795396271e-15,5.686894879628021e-14,7.769603995681048e-21,0.0,0.0,3.143420301283492e-36,2.0261851677990217e-16,9.639429014186566e-18,4.558817510161102e-15,4.4686826425886743e-32,0.0,1.2968111210047206e-24,0.0,0.0,1.5934056464690413e-48,5.753083615383507e-25,3.936237577651144e-23,9.048928384165361e-22,0.0,1.1495860208053642e-15,0.0,1.7391547986906783e-24,3.054811856454092e-16,1.8654431337108896e-27
0.032,0.13440333343796226,297.99999999831937,1.341698212784039,0.6332773637986716,0.0,0.15039914679780275,1.318556823750489e-19,0.19237730192548194,1.008012267445347e-14,3.641772563120698e-28,0.0,3.9635634559460924e-11,1.0062096342920741e-72,2.1550716404236773e-13,1.524856865336866e-20,0.0,0.0,5.346660020467999e-14,5.966604060786e-27,0.0,1.1893737920586379e-39,4.544456821601868e-29,1.2294407784499403e-25,3.3096309438420606e-15,9.020769189648977e-34,8.212478045242969e-42,0.0,2.924527606719423e-28,6.877737080370003e-36,0.0,0.0,0.0,8.044618234597905e-29,3.382716659588111e-14,1.22291970594001e-14,5.744417978099865e-16,0.0,4.46303392938269e-30,1.2563855120499025e-30,0.0,0.0,0.0,0.0,0.0,0.0,2.0205218479904017e-14,0.0,0.0,0.0,0.0,0.0,2.7358599912973123e-14,0.0,3.708001940202754e-14,7.911084733132702e-26,0.0,0.0,1.341248410372825e-14,0.0,2.0340313895722568e-14,0.0,0.0,1.6734340945839567e-22,0.0,4.021483255646018e-14,0.0,3.727734966215798e-20,0.0,0.0,1.646873404305226e-24,3.569371897158571e-25,0.0,7.457860971983286e-16,0.0,0.0,0.0,1.4986585905006418e-14,9.478403768567731e-25,1.058032282588183e-35,0.0,6.508469380218507e-27,0.0,3.746628764944139e-17,0.0,0.0,0.0,5.664611661753011e-18,0.0,2.2951635599908127e-23,0.0,0.0,0.0,4.578168761817284e-34,0.0,4.85375573736117e-17,1.5555635585631403e-36,0.0,0.0,9.67954032948875e-37,1.1894828731143956e-48,0.0,4.115395167524205e-15,8.17992149359426e-18,0.0,9.396037976022681e-21,0.0,3.0481948550664093e-15,1.241571336210833e-33,0.0,0.0,0.0,1.358754372647633e-16,5.352979028141367e-41,4.955300768199652e-21,1.7157629649089297e-14,0.0,0.0,0.0,0.0,4.372914887002079e-29,0.0,0.0,0.0,0.0,0.0,3.0710585179401695e-16,7.214422362907157e-25,1.4172495412778816e-14,0.0,4.2860289891602396e-15,1.815929665158474e-24,0.0,1.3531560547970755e-21,0.0,0.0,2.9152680536165285e-14,0.0,0.0,5.955406723362127e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.762455907582099e-33,6.607543518390327e-15,2.1423425486977753e-14,3.780640678457352e-17,3.7984955847462015e-33,1.6631893462503911e-37,4.748340489894355e-14,0.0,5.349701954098172e-46,2.170380207308506e-28,0.0,0.0,0.0,0.0,2.326438719397083e-18,3.658445300313434e-14,1.0992591533567963e-29,4.901502711386954e-16,1.1155026572240773e-25,0.0,4.425225757058925e-38,0.0,0.02394618743754329,2.0386787540075103e-21,1.2107289029598447e-21,2.1484333617243903e-15,0.0,0.0,0.0,1.036597109861034e-15,9.086607789012006e-45,0.0,1.3882753632358546e-31,0.0,0.0,8.372126953047565e-14,0.0,1.8960194032499504e-23,0.0,0.0,0.0,0.0,0.0,8.855765779691956e-17,3.8510353885498485e-16,0.0,0.0,0.0,1.6184811198513134e-23,0.0,0.0,8.271999415747668e-44,1.1498491332529353e-40,6.953215203107105e-23,2.9230895863285345e-32,5.3264464477842727e-48,0.0,0.0,0.0,0.0,9.713296848805973e-24,0.0,6.029774223685039e-15,0.0,0.0,0.0,1.7898981454937102e-14,0.0,0.0,0.0,0.0,0.0,1.996754845131949e-17,0.0,1.8263880039813967e-16,2.9190807558948257e-16,1.1097098816616436e-26,1.3608508760305299e-15,5.686988314143201e-14,6.606993694746518e-21,0.0,6.516050517206278e-45,4.0204324706585244e-36,2.0261851561623807e-16,1.8938390768973395e-17,4.549518496032414e-15,4.478511940774371e-32,4.606342389277213e-45,1.3015166012322414e-24,0.0,6.247067589306137e-60,1.5934424631003284e-48,5.773959210594653e-25,4.036880292800082e-23,1.7366291467998127e-21,0.0,1.1495852584204812e-15,0.0,3.0439704344170884e-24,3.0547964496174404e-16,1.913141123952235e-27
0.04,0.13440333432859813,297.99999999916105,1.3416982038931522,0.6332773632522761,0.0,0.1503991469331041,1.2151552258283436e-19,0.19237730187370672,6.694885378269097e-14,0.0,0.0,4.860824739730957e-10,0.0,2.0778769119280032e-13,1.5248565464621078e-20,0.0,0.0,5.4393349036823975e-14,0.0,0.0,6.002607453685827e-45,0.0,0.0,3.3217327836909436e-15,7.291041372572003e-34,8.500417727981108e-42,0.0,5.588773764642953e-35,0.0,0.0,3.629309771710122e-30,0.0,1.4928601807387598e-29,3.3878407923924664e-14,1.3548881820662431e-14,5.766303767982484e-16,0.0,4.765930580882823e-30,1.241911631451033e-30,0.0,0.0,0.0,3.6677083971464423e-14,0.0,0.0,2.0207544123205776e-14,0.0,0.0,0.0,0.0,0.0,2.7355692049160523e-14,0.0,3.708003508805588e-14,7.191003520845707e-26,0.0,0.0,1.3412771065524826e-14,0.0,2.0340323501530905e-14,0.0,0.0,3.2541476367390267e-22,0.0,4.044489836123281e-14,0.0,9.99477897978501e-23,0.0,0.0,1.5263237373200807e-24,3.441224884400397e-25,0.0,7.457863164678721e-16,0.0,0.0,0.0,1.4986827244183024e-14,1.201644637398957e-29,1.0580322776667617e-35,0.0,6.508469341984931e-27,0.0,3.746641335428624e-17,0.0,0.0,0.0,5.664611660837331e-18,0.0,2.2951635486420222e-23,0.0,0.0,0.0,5.804127010870584e-39,0.0,4.853774250555578e-17,1.5557425953861286e-36,0.0,0.0,9.680654402683309e-37,1.1898403593959525e-48,0.0,6.785234443563355e-15,7.886912545573507e-18,0.0,8.659200297714478e-21,0.0,3.0481948636314536e-15,1.5740436026298744e-38,0.0,0.0,0.0,1.3587567842802355e-16,5.352973578478448e-41,4.9553052419582686e-21,1.715767278335314e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64034004422765e-17,6.648665776202497e-25,1.7651414945813034e-14,0.0,4.286028989387732e-15,2.329552692013176e-24,0.0,1.247041464460024e-21,0.0,0.0,2.915268019369319e-14,0.0,0.0,5.956092164735113e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.181248712386577e-33,6.6075573074263935e-15,2.6752547079502707e-14,3.7811862167101976e-17,3.5192217652339025e-33,1.6631876481165518e-37,4.7483404959528724e-14,0.0,5.350267047557097e-46,3.279423732635389e-29,0.0,0.0,0.0,0.0,2.3264249923274598e-18,3.658445305119208e-14,7.205439690413204e-33,4.901488794383019e-16,1.115501517277486e-25,0.0,4.4252212390653717e-38,0.0,0.02394618745385439,1.9728235424189633e-21,1.998974437684598e-21,2.1492735560447355e-15,0.0,0.0,0.0,1.0362215505323309e-15,7.145727967208199e-45,0.0,1.3369803888009768e-31,0.0,0.0,9.58411309747448e-14,0.0,3.134063663266632e-23,0.0,0.0,0.0,1.7054377042086863e-46,0.0,8.855819454213859e-17,3.8510780734653373e-16,0.0,0.0,0.0,1.591041249569376e-23,0.0,0.0,2.4444385745567483e-38,4.2382258096990527e-41,7.107884146914065e-23,2.8065837118836445e-32,1.7011229262311008e-52,0.0,0.0,0.0,0.0,3.218368906434033e-28,0.0,6.0297590200379566e-15,0.0,0.0,0.0,1.7821989732562514e-14,0.0,0.0,0.0,0.0,0.0,1.996687349990761e-17,0.0,1.8264471754181442e-16,2.919083003203842e-16,1.1097107534669155e-26,1.3608508699240976e-15,5.686988321619065e-14,6.606974037108391e-21,0.0,1.3085769432518736e-35,3.871881176334664e-36,2.0261855030136741e-16,2.350799244533328e-17,4.544948871885783e-15,4.4785104769877683e-32,3.7589353164398305e-37,1.302400311718309e-24,0.0,5.628911679649916e-65,1.593443293399855e-48,5.777880642699374e-25,4.0394435380322443e-23,2.1415171339250004e-21,0.0,1.1495848741356849e-15,2.570851454839763e-48,3.613989305665812e-24,3.054788749182494e-16,1.9143559186500124e-27
0.044,0.13440333973961,298.0000000162349,1.3416981498770202,0.6332773599343007,0.0,0.1503991477546508,1.190007305802317e-19,0.19237730155841373,1.2079204145220804e-12,0.0,0.0,3.195680890502504e-09,0.0,2.047464214555427e-13,1.5248546635755247e-20,0.0,5.76591594270211e-13,8.105155908878262e-14,0.0,0.0,5.756082459187432e-50,0.0,0.0,3.648025704186837e-15,7.331910973452133e-34,8.499817142806614e-42,0.0,2.1550701709282013e-41,0.0,0.0,5.2819867917938376e-30,0.0,1.4928635726911165e-29,3.530430888207487e-14,3.9661386806117605e-14,6.426069307919386e-16,0.0,4.771366263993779e-30,1.2412278292667207e-30,0.0,0.0,0.0,1.3088797351028716e-12,0.0,0.0,2.0274407327132798e-14,0.0,0.0,0.0,0.0,0.0,2.7386631026679138e-14,0.0,3.7080743983867066e-14,7.041843281190416e-26,0.0,0.0,1.3422333041514588e-14,0.0,2.0340890895778164e-14,0.0,0.0,4.748128936047772e-22,0.0,4.047640304083623e-14,0.0,5.385573111633867e-25,0.0,0.0,1.461292258470932e-24,3.390683478280295e-25,0.0,7.457958242573268e-16,0.0,0.0,0.0,1.4996987449190153e-14,0.0,1.0580322504062859e-35,0.0,6.508469120919664e-27,0.0,3.747189673610387e-17,0.0,0.0,0.0,5.664611663907112e-18,0.0,2.2951634692041044e-23,0.0,0.0,0.0,0.0,0.0,4.854551606946323e-17,1.5608902115404282e-36,0.0,0.0,9.712685663119231e-37,1.1898909179425353e-48,0.0,8.102349228286056e-15,7.771458220526307e-18,0.0,8.479995363900049e-21,0.0,3.0481951936388424e-15,0.0,0.0,0.0,0.0,1.358861852940559e-16,5.352986476460049e-41,4.955516010600463e-21,1.7159560280004922e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2232092455031378e-17,6.51106978119716e-25,1.9357757249767933e-14,0.0,4.286028992006468e-15,2.5178562955637772e-24,0.0,1.2212335981396729e-21,0.0,8.622712232211498e-42,2.9152680001471034e-14,0.0,0.0,5.975799625899518e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.867717638756963e-33,6.607720042336904e-15,2.9364885509187385e-14,3.8049633568194797e-17,3.367763826029176e-33,1.6631916248133797e-37,4.7483405362459734e-14,0.0,5.3679699646709764e-46,8.644671285618169e-30,0.0,0.0,0.0,0.0,2.326421668591351e-18,3.658445339067992e-14,7.201784451171251e-33,4.901481826254945e-16,1.115504182219243e-25,0.0,4.42523182027071e-38,0.0,0.023946187552924714,1.953888506684506e-21,2.1632638689525602e-21,2.1595286175614874e-15,0.0,0.0,1.7800104855945954e-54,1.041467272552575e-15,6.846679316825918e-45,0.0,1.3126275349861488e-31,0.0,0.0,1.0185321811845445e-13,0.0,3.392263402987246e-23,0.0,0.0,0.0,2.0070467719698078e-46,7.885336386539889e-37,8.855846330563035e-17,3.8526370094925166e-16,0.0,0.0,0.0,1.579026936270311e-23,0.0,0.0,2.444416486207092e-38,4.348053478944584e-41,7.184546395538275e-23,2.755528308322606e-32,9.842373399650973e-53,0.0,0.0,0.0,0.0,2.1459644284241812e-32,0.0,6.029752305274882e-15,0.0,0.0,0.0,1.7795273892301632e-14,0.0,0.0,0.0,0.0,0.0,1.9966536133188462e-17,0.0,1.8264772272498346e-16,2.919197116791171e-16,1.1097112137196822e-26,1.3608508702944532e-15,5.686988357577298e-14,6.606974083049325e-21,9.118884516582151e-37,1.3085656930293162e-35,3.8013555431699783e-36,2.0262030633961245e-16,2.5772922913548538e-17,4.5426839602582005e-15,4.478509751318725e-32,3.7590046139037124e-37,1.302825279877163e-24,0.0,4.175265313555554e-65,1.5935053864920105e-48,5.7797664280216e-25,4.0395862880075426e-23,2.3413581773753842e-21,0.0,1.1495846850791198e-15,1.5744464853811698e-48,3.8815985596610804e-24,3.0547849148359785e-16,1.9144234933539933e-27
0.048,0.1344033855005242,298.0000005284245,1.341697693062991,0.6332773319387791,0.0,0.15039915468364692,1.293100967989004e-19,0.1923772988701752,3.38081865794572e-11,0.0,0.0,2.602586871664149e-08,0.0,2.228705227917732e-13,1.524838623026446e-20,0.0,1.8380637311957754e-11,1.1123054284061053e-12,0.0,0.0,0.0,0.0,0.0,1.627661561179771e-14,7.272314310019837e-34,8.499789093016428e-42,0.0,7.870398594289307e-48,0.0,1.5631011749954249e-15,7.261543934643858e-30,0.0,1.4929020183295116e-29,8.864966551139036e-14,7.37280053967799e-13,3.316484691495843e-15,0.0,4.7995213486516596e-30,1.5280622855212544e-30,0.0,0.0,0.0,3.766035213952108e-11,0.0,1.0875310731839702e-15,2.271937005185049e-14,3.1137239889601824e-15,0.0,0.0,0.0,0.0,2.93172060404095e-14,0.0,3.712373801859631e-14,7.652029282419939e-26,0.0,1.504145203644703e-14,1.3892827981862772e-14,6.4826655581186836e-15,2.0372341319866674e-14,0.0,0.0,2.7883310089578272e-21,0.0,4.0501084932189344e-14,0.0,3.046492989599239e-27,0.0,0.0,1.4274957130920073e-24,3.690101331149504e-25,0.0,7.463506574979688e-16,0.0,0.0,0.0,1.5570627866711547e-14,0.0,1.058032100952298e-35,0.0,6.508467596158226e-27,0.0,3.779270759542479e-17,4.517317474099054e-41,0.0,0.0,5.664611955345659e-18,0.0,2.2951628868581216e-23,0.0,0.0,0.0,0.0,0.0,4.909727192298901e-17,1.7491229596138498e-36,0.0,0.0,1.0883970112805448e-36,1.1930907640305054e-48,0.0,9.553984743438017e-15,8.458889595016842e-18,0.0,9.214636937795486e-21,0.0,3.0482189182183666e-15,0.0,0.0,0.0,0.0,1.3650086156754752e-16,5.354129251046981e-41,4.9688419803865935e-21,1.727032582476669e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2494809371104336e-18,7.075139843905424e-25,2.124611428808544e-14,0.0,4.28602930132954e-15,0.0,0.0,1.3270323639874612e-21,0.0,2.1140469485684918e-41,2.9152679415783565e-14,0.0,0.0,6.696440728950922e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.704737423074167e-33,6.61785413661126e-15,3.2233294990618126e-14,5.194710308862643e-17,3.2890226453820406e-33,1.663546397702071e-37,4.748341064716383e-14,0.0,6.0153110885935184e-46,2.2964750729266632e-30,0.0,0.0,0.0,0.0,2.32641856290488e-18,3.658446382283763e-14,7.20177757057145e-33,4.90147525562428e-16,1.115742074321216e-25,0.0,4.426175770987771e-38,0.0,0.023946188388883252,2.1348471308907244e-21,2.4604619547301472e-21,2.586914238154229e-15,0.0,0.0,4.178075617991066e-54,1.279581791375753e-15,6.776162237025645e-45,0.0,1.2937257444842383e-31,0.0,0.0,1.0852381481729179e-13,0.0,3.859147847060082e-23,0.0,0.0,0.0,5.082107979201044e-46,2.683273619491348e-36,8.855873599660375e-17,3.932409684490531e-16,0.0,0.0,0.0,1.67521558082108e-23,0.0,0.0,2.444243134466044e-38,4.427865324240199e-41,7.260553535063653e-23,2.7156341118867823e-32,4.995117058952818e-51,0.0,0.0,0.0,0.0,1.7078509533323372e-35,0.0,6.029789595586951e-15,0.0,0.0,0.0,1.7774122267222787e-14,0.0,0.0,0.0,0.0,0.0,1.9966199630743973e-17,0.0,1.8265686584638089e-16,2.926052343764434e-16,1.1097119137964165e-26,1.360850914025938e-15,5.68698866302113e-14,6.60697457971652e-21,1.6760499687119482e-36,1.308472912760544e-35,3.746616005138568e-36,2.0273000481773405e-16,2.801839720887914e-17,4.540438981078912e-15,4.478509345571897e-32,3.758738053716964e-37,1.3031146843309187e-24,0.0,4.196519051408586e-65,1.597247142157791e-48,5.781050662035294e-25,4.039626638028459e-23,2.5379129337760557e-21,0.0,1.149584517384483e-15,0.0,4.1972957495911246e-24,3.054781209348927e-16,1.9144419708827526e-27
