grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_C3H8(165),Y_C3H7(166),Y_C3H7(167),Y_CH3O2(168),Y_S(169),Y_C2H5O(170),Y_C2H4(171),Y_COO(172),Y_C3H6(173),Y_C4H8(174),Y_C4H7(175),Y_C2H5O(176),Y_C3H6(177),Y_S(178),Y_S(179),Y_S(180),Y_C3H5(181),Y_C3H5(182),Y_C3H5(183),Y_C3H6(184),Y_C4H9(185),Y_C3H3O(186),Y_C3H4(187),Y_S(188),Y_S(189),Y_C3H2O(190),Y_C4H6(191),Y_C4H6(192),Y_C4H5(193),Y_C4H6(194),Y_C2H2O(195),Y_C4H7(196),Y_C4H7(197),Y_C4H8(198),Y_S(199),Y_C3H3(200),Y_S(201),Y_S(202),Y_C3H3O(203),Y_C#CC(204),Y_C4H6(205),Y_S(206),Y_S(207),Y_C4H5(208),Y_S(209),Y_C3H4(210),Y_S(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_C4H3O(216),Y_C3HO(217),Y_C4H4(218),Y_C4H5(219),Y_C3H3O(220),Y_S(221),Y_S(222),Y_C3H2O(223),Y_C4H6(224),Y_C4H7(225),Y_C4H8(226),Y_S(227),Y_S(228),Y_C4H5(229),Y_C4H6(230),Y_S(231),Y_S(232),Y_C4H4(233),Y_C4H4(234),Y_S(235),Y_C4H3O(236),Y_C4H4O(237),Y_S(238),Y_C4H5(239),Y_C4H5(240),Y_C4H3O(241),Y_C4H3O(242),Y_S(243)
0.0,0.31602070281560496,298.0,1.234480050366101,0.7002157488201975,0.0,0.03526124185007167,0.0,0.21271187668655997,1.0433749475280973e-19,2.2798283140468646e-20,0.0,7.70522567919784e-14,9.981842489906038e-82,6.054443061265338e-21,0.0,0.0,4.278902509212066e-20,3.7434230189578785e-22,0.0,0.0,0.0,0.0,1.2538840616585904e-21,4.790843511358511e-22,1.850292201737574e-40,0.0,0.0,0.0,0.0,1.6360989309396604e-21,1.2780025578924198e-32,0.0,3.764632947090573e-21,0.0,1.2162067310756231e-19,0.0,0.0,0.0,1.5870947992787889e-37,1.7962846271212355e-29,4.118208529100609e-22,3.3942482077866323e-20,0.0,0.0,1.2494778276922388e-22,0.0,6.919834620051703e-20,2.837817216723724e-21,0.0,0.0,0.0,0.0,1.0339897556281694e-27,0.0,4.5685987173451845e-21,0.0,0.0,0.0,1.8908806918843446e-20,1.3110875243352583e-21,4.0643770206838e-36,1.1573470722242854e-36,7.886885127935126e-21,0.0,1.0398555721601006e-21,7.012978719010956e-22,0.0,3.3151854805000028e-21,3.921181623773001e-26,3.923464683111505e-21,1.129114830294729e-21,6.524141399385436e-25,0.0,3.748416740262293e-22,1.9336422980689108e-46,2.259763202258372e-55,6.243854847246857e-20,0.0,1.2370613917606689e-39,0.0,3.773115623616232e-30,2.3191445058926404e-24,0.0,1.139136618735271e-21,0.0,2.358815114146898e-21,3.020221626576934e-20,0.0,1.396379198611356e-26,0.0,1.1412370018477805e-49,7.350379964515307e-51,0.0,1.802915368870364e-21,0.0,0.0,0.0,1.5750491264487825e-25,0.0,0.0,6.97452294657118e-21,1.2336791783064386e-23,1.5619732931437624e-26,0.0,0.0,0.0,4.392046866981639e-22,0.0,1.1074178904309325e-33,0.0,0.0,3.544710307791447e-24,0.0,8.661637193664783e-27,0.0,0.0,1.3778950957575977e-24,2.0954613819152992e-26,0.0,0.0,0.0,0.0,0.0,0.0,1.8947961694289805e-55,4.76381808194006e-24,0.0,1.392023872762726e-22,8.568455511162747e-23,0.0,0.0,0.0,0.0,0.0,8.437806154651281e-24,0.0,2.826607772390485e-25,3.021400343583764e-29,0.0,0.0,1.5822680093139354e-35,1.0969741199653447e-24,0.0,1.1226090911831951e-26,2.1525087489134263e-41,1.3370147590457646e-24,1.0648969592596312e-28,1.9401888001569061e-22,3.4481153690033285e-22,8.761249292952208e-37,1.7750098537823672e-23,0.0,0.0,5.163829602624703e-37,0.0,0.0,4.446647283492658e-21,0.0,4.815226758880937e-36,1.299218291967194e-22,8.636494824972467e-23,8.85295256385738e-43,1.0427341470656355e-35,5.887056907398091e-26,2.4442748375459214e-21,5.091236015707283e-21,1.2989189497394234e-23,0.0,7.459773249818092e-29,0.0,4.1738914269711315e-26,0.05181113264309374,0.0,0.0,2.1818503030202057e-23,0.0,2.388632537083744e-28,0.0,0.0,0.0,0.0,0.0,3.605799369086077e-22,4.051997881954169e-21,0.0,0.0,0.0,4.039906899745649e-21,0.0,0.0,0.0,0.0,0.0,1.7609806259804172e-21,2.0734703630474563e-23,1.4493496419506457e-31,1.6802017110140319e-21,0.0,3.7865298664524825e-26,0.0,0.0,2.321820151348829e-47,0.0,0.0,1.0384005743372009e-50,3.8807045313440264e-30,1.412948935024974e-21,0.0,2.518367555134004e-24,0.0,2.591967698997639e-22,8.357315801283702e-21,2.2244689869602844e-26,0.0,0.0,7.991172966169153e-21,0.0,1.4432705100336886e-30,3.5045587476634774e-24,0.0,0.0,0.0,0.0,9.81190158668192e-21,0.0,3.217521908730505e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2423496413348827e-21,1.2137051203206205e-39,0.0,2.818008359500203e-32,0.0,2.102872548571356e-56,0.0,1.2501687486222552e-32,1.756172078131434e-31,0.0,0.0,9.17050640867809e-21,7.330986330739584e-53,0.0,4.524740157016464e-22,7.422818828024142e-36
0.008,0.3160207028272162,298.0000000000002,1.2344800503207438,0.7002157488176308,0.0,0.03526124185022458,0.0,0.2127118766861517,1.8170808608186155e-17,3.105824485717947e-26,0.0,2.7308051714503784e-12,3.384414479413301e-80,7.872065659566062e-19,0.0,2.330747981608585e-22,5.561280947229663e-18,6.479589582446393e-20,0.0,0.0,0.0,0.0,1.1504504184471473e-25,8.301158924908698e-20,2.370764446857818e-38,0.0,6.060195201250007e-21,0.0,0.0,2.339041419501923e-21,2.2179877164159476e-30,5.546367636042429e-23,2.8021479176808454e-27,1.6627186182040923e-20,8.740457166842166e-19,6.590486160837809e-22,0.0,0.0,3.2045272547832875e-35,3.633607226199001e-27,4.248610707494737e-22,1.4305845052279662e-24,1.7985792006301028e-18,0.0,1.902630349869295e-22,0.0,6.928640567526517e-20,0.0,0.0,0.0,0.0,0.0,2.5826660316279907e-25,0.0,3.767278913640842e-27,0.0,0.0,0.0,1.9119463303583718e-20,1.3114962660157694e-21,1.0660733036910322e-33,3.036274944128443e-34,7.886866572924442e-21,0.0,2.9421989129184485e-19,0.0,0.0,3.3154039767333e-21,1.1167803900135254e-23,8.171370611727318e-26,1.652360383065544e-27,1.1094483824578024e-23,0.0,3.4399396892483973e-28,7.048270771155451e-44,7.096934964573754e-53,6.244569827913397e-20,0.0,5.350971225127047e-37,0.0,1.552380717726765e-27,6.617999412841735e-22,0.0,4.79366827495078e-22,0.0,2.3588212292470057e-21,6.26336966461413e-18,0.0,5.47356067532572e-24,0.0,3.0621197258761603e-47,2.6792200462691094e-48,0.0,3.361506128494257e-24,0.0,0.0,0.0,1.6204336688764183e-25,0.0,0.0,6.974466374758562e-21,5.142785249954639e-21,6.4388668025126636e-24,0.0,0.0,0.0,4.392046909083778e-22,0.0,3.54078659731976e-31,0.0,0.0,3.5521864043023696e-24,0.0,8.662114574816698e-27,0.0,0.0,5.022576319701625e-22,7.626726756949158e-25,0.0,0.0,0.0,0.0,0.0,0.0,2.7769595167598882e-53,1.727830462136799e-21,0.0,0.0,8.568192326476497e-23,0.0,0.0,0.0,0.0,4.8532974347116895e-26,5.2502268486044386e-30,0.0,2.826758654010719e-25,8.023583881499234e-27,0.0,0.0,7.710968607524034e-33,5.760523990396541e-22,0.0,5.8954608898172505e-24,4.426891786367868e-39,7.361717572958498e-22,5.500783677395697e-26,1.2598942934954613e-19,1.527817511010558e-19,4.005753149643194e-34,1.7837137137238896e-23,0.0,0.0,1.9345664869288896e-34,0.0,0.0,4.429491254100182e-21,0.0,1.2210933058924312e-33,7.198252533874167e-20,4.46098859967535e-20,1.088308031568511e-39,7.141837075852116e-33,2.984873122993593e-23,2.4443244803284036e-21,3.779234335419203e-27,6.217267335171588e-21,0.0,2.250350285652301e-26,0.0,1.5088021459566967e-23,0.05181113264326204,0.0,0.0,4.096876545677238e-21,0.0,5.408297104617e-26,2.632379904437505e-50,0.0,0.0,0.0,0.0,3.6055725708811218e-22,4.081390557849579e-21,0.0,0.0,0.0,1.7370035197089937e-25,0.0,0.0,0.0,0.0,0.0,1.7615083296111956e-21,7.013382062391212e-21,5.0867094331837e-29,1.6802041951351777e-21,0.0,0.0,1.218127256071907e-43,0.0,9.490487636802689e-45,0.0,0.0,2.755579648977832e-48,1.3292898545741928e-27,3.0685001813829307e-25,0.0,8.621198235001774e-22,0.0,2.5992076723060935e-22,8.357318738947929e-21,7.624681386663118e-24,0.0,0.0,8.198960382576686e-21,0.0,5.755248079290712e-28,1.2465011492268563e-21,3.289042491444512e-22,0.0,0.0,0.0,9.811901701570198e-21,0.0,8.701167478028982e-32,0.0,0.0,0.0,9.663075342395072e-42,0.0,0.0,0.0,0.0,3.2298608870930287e-21,3.5725720313307163e-37,0.0,1.0456557960853316e-29,0.0,1.4919155455927328e-63,0.0,4.638900887226598e-30,5.245335474925716e-29,0.0,0.0,9.17050509166241e-21,9.080537449899137e-53,0.0,4.524735292422865e-22,2.528944776370856e-33
0.016,0.3160207032387516,298.0000000000305,1.2344800487131524,0.7002157487266619,0.0,0.03526124185564374,4.62300538452009e-25,0.21271187667168198,2.3173673666369165e-15,4.3254974390721016e-32,0.0,9.678226290985831e-11,1.1454534197674482e-78,5.611838557010689e-18,0.0,1.1481441666384295e-19,7.476683241676455e-16,1.2010885194936606e-17,0.0,0.0,2.3255500554800453e-44,0.0,1.139625566370746e-29,7.827194772822033e-19,1.3867929942263922e-41,4.4510397482310044e-46,1.32751300795305e-18,0.0,0.0,1.2641796481340223e-19,2.1391805432898895e-32,7.77118492587538e-21,1.7382699089907197e-33,3.0325983211008623e-18,9.071226986476876e-17,1.7163088930993255e-19,0.0,0.0,0.0,1.131061026985762e-31,3.0747366107645084e-21,5.698427819913855e-29,2.3217364350672483e-16,0.0,1.3803414091768726e-20,9.777895685463783e-21,8.851354212215068e-20,0.0,0.0,0.0,0.0,0.0,2.3706267077683327e-25,0.0,2.6187239116815466e-32,0.0,9.541109347248865e-20,2.490316437741756e-22,5.9572911043608e-20,1.4120812702775715e-21,1.0652606610238086e-33,3.033958593699745e-34,7.886858816345566e-21,0.0,5.848649654457701e-19,0.0,0.0,3.3722609762217804e-21,1.1165450342314404e-27,7.95906555571397e-30,1.973198721018454e-30,1.144105192892702e-23,0.0,4.290411247545148e-34,2.965866387573637e-44,3.1619457023781676e-59,6.424877027142237e-20,0.0,5.350971219879114e-37,0.0,1.5523807221881594e-27,9.4017782826546e-22,0.0,2.0171383250627608e-22,0.0,2.3606537257897927e-21,6.263369771597846e-18,0.0,5.474355620165666e-24,0.0,1.28849727629639e-47,1.0576633738998443e-48,0.0,4.405438010911642e-28,0.0,7.65837696683119e-43,0.0,1.6180019816287642e-25,1.010457177028199e-43,1.3215797763185404e-52,6.974455523601136e-21,1.2986562384468136e-20,4.592016018198407e-23,0.0,7.106407283441045e-27,0.0,4.392061087202651e-22,0.0,3.5442344354849018e-31,1.1440931927056613e-33,0.0,5.4972634451769656e-24,0.0,8.796574551629976e-27,0.0,0.0,5.023282298825889e-22,7.099285884880111e-25,0.0,0.0,0.0,0.0,0.0,0.0,2.824737678516287e-53,5.044903660663146e-22,5.456345422318222e-31,1.2918510943267788e-21,8.568515563673495e-23,0.0,0.0,0.0,1.0059734295199151e-27,4.972013217608421e-30,3.2696313286735104e-36,0.0,2.869544653592733e-25,5.568778835957045e-30,6.216909405337175e-46,0.0,1.0104091406486186e-36,2.217325979996322e-22,0.0,9.272271272933679e-28,1.5545069064646307e-39,7.360086670205613e-22,8.678580157019535e-30,1.2600933169441693e-19,1.5279670816784224e-19,3.9705987926144675e-38,4.3219310557736555e-23,1.5714345798482497e-22,0.0,1.9113450232704983e-38,0.0,0.0,4.42958575468469e-21,5.5845562822615215e-53,3.565337121631911e-34,9.961132682043567e-20,1.735292064676357e-20,1.088479944945848e-39,7.143031772622207e-33,2.9512947602184785e-23,2.4443260704285905e-21,2.8079973424618265e-33,6.217608130402562e-21,0.0,5.0053134821057153e-29,0.0,1.5172112409329125e-23,0.05181113264922678,1.51322805482135e-26,1.9037856504545807e-26,3.1592546512040945e-20,4.0854410984666225e-22,5.599984186116801e-26,0.0,1.1742060370277998e-20,0.0,0.0,0.0,3.733365338096873e-22,1.202860622123429e-20,3.4694975281173186e-20,0.0,3.0398193829443848e-28,4.272810193261025e-28,0.0,0.0,0.0,0.0,0.0,1.8828850680448155e-21,6.819532905805223e-21,4.81544058145728e-29,1.6808632721871286e-21,0.0,0.0,1.297402155024193e-43,0.0,5.3000944785325706e-48,0.0,0.0,4.2932800843461436e-54,4.667953560192767e-28,6.68364351497842e-29,0.0,4.107864475264922e-22,0.0,4.28839093231322e-22,8.358120090321311e-21,2.1325264074111797e-24,0.0,0.0,8.273307854961763e-21,3.6982878295126406e-46,2.021022771552647e-28,1.6854395933426362e-21,4.61027378109246e-22,0.0,0.0,0.0,9.811943518478718e-21,0.0,8.701740489136265e-32,0.0,0.0,0.0,1.0689279703226736e-42,1.692809611536671e-42,0.0,0.0,0.0,3.2174718940694574e-21,3.572609081965329e-37,3.3909744097135025e-42,1.055109291162755e-29,0.0,6.241366552543148e-65,0.0,4.680833947949447e-30,5.811656478902254e-29,0.0,0.0,9.170503781379495e-21,1.0297625304177031e-52,0.0,4.52473052059409e-22,2.8019982575397222e-33
0.02,0.3160207087607807,298.00000000149555,1.234480027142304,0.7002157475062131,0.0,0.03526124192834606,1.966629027760944e-23,0.21271187647751036,1.1231432634286282e-13,7.764602042552547e-34,1.608199137696414e-27,1.3585152002654297e-09,1.010604782336986e-77,2.421186334764816e-16,0.0,8.175026246703521e-18,3.7011552992946286e-14,7.879915662051589e-16,0.0,0.0,5.504074398192821e-49,1.429650787619537e-35,3.1970155272549036e-30,4.149288044774926e-17,0.0,4.4430654878869636e-46,8.131079887011136e-17,0.0,1.548147655655021e-41,8.355035392442268e-18,3.158366214454334e-34,5.910295114938121e-19,0.0,1.929926736232614e-16,4.124389200721751e-15,1.185655233394337e-17,1.250501838414662e-37,9.020132305376714e-39,0.0,3.7758955648184303e-32,2.0533435421176944e-19,0.0,1.1266307161305047e-14,4.1322959004217386e-19,1.0795208671075955e-18,8.90889428996105e-19,1.6652048868787127e-18,1.239909544460278e-30,0.0,2.6185740250834236e-20,0.0,2.303887090396348e-19,2.645957753788969e-25,2.7267892826035904e-21,2.4699971399882608e-30,9.158496656579943e-21,8.112731687832653e-18,9.287008442351478e-20,2.977983085167227e-18,1.0707324962706217e-20,1.0644198336431064e-33,3.031563841359071e-34,7.886929081171678e-21,0.0,7.326260347076336e-19,0.0,0.0,8.927245322307219e-21,2.443866322374546e-27,1.7307072809701917e-29,8.50320348443972e-29,5.116759757128349e-23,4.73235513030735e-22,1.1286608874443605e-34,1.7570610965315439e-44,2.248700000301937e-59,2.3499003014877796e-19,0.0,5.350971150083912e-37,0.0,1.5523806971752332e-27,1.1123652374230646e-21,1.193856551802341e-23,1.1950084105475745e-22,1.5313007900744364e-22,2.541897536083817e-21,6.263369767052451e-18,2.6945902752651704e-35,5.474355647498404e-24,1.0873283032324258e-18,7.63328143187457e-48,6.259806266309255e-49,0.0,7.226986986235293e-28,0.0,6.977745701223576e-41,2.9219468198047486e-36,1.6168373595774808e-25,9.206536255370295e-42,7.15058048060798e-54,6.974451264167635e-21,1.8939182214834487e-19,1.9796613527352272e-21,0.0,3.023066475264707e-25,0.0,4.393851214943012e-22,0.0,3.5442322417278792e-31,2.8618907192899118e-33,0.0,1.9551147742887804e-22,0.0,2.3015145108676132e-26,1.2999721117838753e-19,0.0,5.046921287859099e-22,6.9540670621088555e-25,0.0,9.311375383690002e-38,0.0,6.757308683981222e-22,0.0,0.0,7.476706618379823e-53,2.291129888601301e-22,2.3211316914551335e-29,3.577441489552787e-20,8.601636506400256e-23,0.0,0.0,0.0,4.2794128035696116e-26,1.083033533520527e-29,4.094820868537954e-42,0.0,7.425188520271118e-25,7.751281601137042e-33,5.664386420121739e-44,0.0,1.6578452094073807e-36,1.243447568307165e-22,0.0,1.3302309872151138e-27,1.1486543808095741e-39,7.359646401179355e-22,1.241177959094813e-29,1.2602530079200015e-19,1.5281660274121707e-19,8.552961289414857e-38,2.7914267250553137e-21,4.759842511289945e-20,2.632788624007815e-21,4.1121854016679203e-38,0.0,0.0,4.441703984847372e-21,5.088233625625451e-51,1.619188590510025e-34,1.0734586320041442e-19,9.731152247631229e-21,1.0886178960000433e-39,7.143937039145196e-33,2.951110696963588e-23,2.4445554679817642e-21,9.398623217480294e-38,6.217610545133546e-21,0.0,1.752221861010599e-31,0.0,1.693801610627196e-23,0.05181113272924933,6.384625546056987e-25,7.615047584000062e-25,2.0009633886055872e-18,4.1035462880178985e-20,2.190681440243446e-25,0.0,1.3072671399468613e-18,1.643489359911336e-53,2.020706769570852e-21,3.414113708350343e-41,1.460470940642343e-21,7.081765289934197e-19,1.122638000181522e-18,5.643333282851043e-20,1.2162223910760434e-26,4.142912420572412e-28,1.0697445916270548e-44,8.262809555148056e-44,0.0,0.0,0.0,1.2370477457020947e-20,6.729415096482672e-21,4.751800519867469e-29,1.747596733334314e-21,0.0,4.86316773347808e-22,1.2970866034227455e-43,0.0,1.4545941768929274e-49,0.0,1.3839948677725913e-38,0.0,3.4492570418866935e-28,0.0,0.0,2.649003655600513e-22,0.0,1.522904894973348e-20,8.440079064215364e-21,1.3610260994443776e-24,0.0,0.0,8.409630838691607e-21,1.9560741308080355e-49,1.4933792659510047e-28,1.8493911110759536e-21,5.475212035567772e-22,7.670955596710962e-42,0.0,0.0,9.816167383485331e-21,0.0,8.701740134535044e-32,0.0,0.0,0.0,0.0,8.479360086551331e-48,1.2288554350071963e-45,0.0,0.0,3.212400100867605e-21,3.57260885673283e-37,8.350189021992403e-46,1.0551936071244733e-29,0.0,1.3168145497973541e-70,0.0,4.681207949252234e-30,5.916935306159609e-29,0.0,0.0,9.170503215897225e-21,1.0297634897792345e-52,0.0,4.524740187847955e-22,2.8527585902509987e-33
0.022,0.3160207472088268,298.00000003727655,1.234479876951706,0.7002157390131629,0.0,0.03526124243424196,4.938532208510244e-22,0.21271187512512596,2.771028696863696e-12,2.978665674258897e-32,4.197566954236051e-26,1.0137241565030558e-08,3.3102676993481454e-77,6.084892271013284e-15,0.0,2.936876629485282e-16,9.321150793221906e-13,2.6184630211715823e-14,1.666256072612451e-32,0.0,2.6475531714771914e-53,3.7315895041392104e-34,1.0477008738719398e-28,1.3755854883850226e-15,6.715984932274426e-40,4.540761813221821e-46,2.5218722224289908e-15,0.0,4.0408470907857956e-40,2.8326332081342247e-16,9.68614612455302e-32,2.278212003157043e-17,0.0,6.2227735335188664e-15,9.568752996229385e-14,4.140756957015369e-16,9.445715366284857e-36,7.91485492938281e-36,1.893814730128727e-35,3.3948467248034127e-32,7.974932643566076e-18,3.0331916689829675e-31,2.7827243158002075e-13,1.6211624519197413e-17,4.3061265007381425e-17,2.8125962131128746e-17,6.670643925615037e-17,3.2050543840896394e-29,1.797221537395824e-41,1.2836191388649597e-18,8.244602871281447e-23,1.2053728132336256e-17,2.0747465791350295e-24,1.4212957462539752e-19,6.202722206647564e-29,1.0634696939519218e-18,3.181366234756064e-16,3.9470718120640946e-18,1.0897820134687344e-16,4.425264709700706e-19,1.0877247901106848e-33,3.097938462613847e-34,7.889951865321223e-21,1.8091053236236582e-39,9.514526044825993e-19,4.929324923645746e-26,0.0,2.8167968869388716e-19,6.225122910321343e-26,4.4086925023728575e-28,2.137012686211143e-27,2.3512399167416734e-21,2.4231889097451145e-20,1.134740676847777e-34,1.3076618910399621e-44,0.0,8.361817201307298e-18,3.988622151056165e-33,5.35097069263642e-37,0.0,1.552380528746683e-27,5.986756764956782e-21,6.54299312260275e-22,8.893640372756286e-23,8.033567669589172e-21,1.1550182547173468e-20,6.263369755856961e-18,7.033161371038618e-34,5.474355046475813e-24,3.078959043970841e-17,5.682735829149419e-48,4.65866648054523e-49,4.154753566112073e-43,1.840739100718141e-26,7.227045801524056e-23,2.2029196871004342e-39,7.626585277191384e-35,1.6195384781846235e-25,2.9065623054066483e-40,1.8693269039940288e-52,6.974505950577836e-21,2.6902754786666295e-18,4.9686471568101775e-20,6.340711351443004e-24,7.591389494457813e-24,6.92531201216926e-28,4.507314256062573e-22,1.1267442509611109e-42,3.5442600687452738e-31,4.4717670172867335e-33,1.0552042126892731e-20,9.524242197617565e-21,0.0,7.783464576067527e-25,6.55576513123991e-18,0.0,6.656432990713467e-22,1.236548804932393e-24,2.44060856299279e-22,2.4375800637029398e-36,0.0,5.001715171210643e-20,0.0,0.0,2.3588370463349487e-51,1.6177468048776885e-22,5.828739806044163e-28,5.621986435337304e-19,1.0573992442963015e-22,0.0,0.0,0.0,1.07462779226451e-24,2.7587473859341202e-28,3.906777119668114e-47,0.0,2.5109553057492896e-23,2.1642241061247282e-35,1.788282658678213e-42,0.0,4.2225905372588706e-35,9.111766910568288e-23,0.0,3.3522625005816874e-26,1.0341511527675288e-39,7.3721778248941865e-22,3.127839635680715e-28,1.2624394837023189e-19,1.5313215366682925e-19,2.1619053574585702e-36,1.5227444657349795e-19,7.108681279993073e-19,1.3647804545413754e-19,1.0439008718122001e-36,0.0,0.0,5.156121705232751e-21,1.6063880016825553e-49,1.1432949249209593e-34,1.1018760981978308e-19,7.128251131471695e-21,1.0905065943899546e-39,7.156331048324898e-33,2.9511232951926567e-23,2.461443942041154e-21,8.979894791596613e-38,6.2176413683304365e-21,0.0,1.1359687397573107e-33,0.0,1.3235350167421928e-22,0.05181113328610625,1.60309616182066e-23,1.9104113503049767e-23,7.302652266964134e-17,1.6973674959705374e-18,7.182072943286922e-24,2.256937485509111e-64,4.8545090205954903e-17,1.1447707526414615e-50,1.116851277121218e-19,1.9500200668832903e-38,4.788103206931463e-20,3.140473227559846e-17,1.6728746354962492e-17,9.441351058386728e-19,3.0510452309819877e-25,4.3375280740041505e-28,1.1467889625351031e-41,9.367798015326167e-41,1.1147549596796944e-51,3.3653507879214025e-39,0.0,4.680841475730634e-19,7.045511361992676e-21,4.9750042780139094e-29,5.1429621185371915e-21,0.0,2.5797537945979348e-20,1.2985306687519066e-43,0.0,9.62075050439053e-47,0.0,7.875413231344382e-36,0.0,3.1054112760191314e-28,0.0,0.0,2.145242528196301e-22,0.0,6.6730820581083225e-19,1.265178416647525e-20,1.0998396521957557e-24,0.0,0.0,1.4623145711490198e-20,7.686600125474631e-52,1.3445089512770309e-28,2.010526835388465e-21,2.8550277353022725e-21,3.4115902817555815e-40,0.0,1.7179737687064664e-22,1.0030347737397184e-20,1.3881771524726704e-20,8.701744163323557e-32,0.0,0.0,0.0,0.0,5.710867054852563e-53,7.013685748418475e-43,1.0524796280703017e-20,0.0,3.2875291640943555e-21,3.5726100451828293e-37,3.0868218335199735e-49,1.0551960070228485e-29,0.0,4.2373308083425326e-69,7.577841731999789e-53,4.681218596080451e-30,2.0240258038917075e-28,0.0,0.0,9.170506211132013e-21,1.0297638931158007e-52,2.828450486296768e-29,4.525450962062789e-22,9.758745979108468e-33
