grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_C3H8(165),Y_C3H7(166),Y_C3H7(167),Y_CH3O2(168),Y_S(169),Y_C2H5O(170),Y_C2H4(171),Y_COO(172),Y_C3H6(173),Y_C4H8(174),Y_C4H7(175),Y_C2H5O(176),Y_C3H6(177),Y_S(178),Y_S(179),Y_S(180),Y_C3H5(181),Y_C3H5(182),Y_C3H5(183),Y_C3H6(184),Y_C4H9(185),Y_C3H3O(186),Y_C3H4(187),Y_S(188),Y_S(189),Y_C3H2O(190),Y_C4H6(191),Y_C4H6(192),Y_C4H5(193),Y_C4H6(194),Y_C2H2O(195),Y_C4H7(196),Y_C4H7(197),Y_C4H8(198),Y_S(199),Y_C3H3(200),Y_S(201),Y_S(202),Y_C3H3O(203),Y_C#CC(204),Y_C4H6(205),Y_S(206),Y_S(207),Y_C4H5(208),Y_S(209),Y_C3H4(210),Y_S(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_C4H3O(216),Y_C3HO(217),Y_C4H4(218),Y_C4H5(219),Y_C3H3O(220),Y_S(221),Y_S(222),Y_C3H2O(223),Y_C4H6(224),Y_C4H7(225),Y_C4H8(226),Y_S(227),Y_S(228),Y_C4H5(229),Y_C4H6(230),Y_S(231),Y_S(232),Y_C4H4(233),Y_C4H4(234),Y_S(235),Y_C4H3O(236),Y_C4H4O(237),Y_S(238),Y_C4H5(239),Y_C4H5(240),Y_C4H3O(241),Y_C4H3O(242),Y_S(243)
0.0,0.1536211292200644,298.0,1.318725342933256,0.646703524761384,7.747734376762049e-51,0.12730537118415447,0.0,0.19645590755056322,2.086641137425003e-15,0.0,1.1393282395514198e-19,2.338553829486729e-11,0.0,1.3616928517583054e-18,0.0,4.2460626711969866e-20,8.818917274481895e-16,2.784281807804538e-17,0.0,1.6936464090119135e-20,3.977117166261722e-33,4.574628985047904e-19,6.209193193566542e-20,4.570698471266452e-19,3.3057004933703926e-36,0.0,2.223705864313627e-19,4.5489585897593514e-23,1.1825852264004608e-34,6.162867752640962e-20,0.0,0.0,0.0,2.0470937767894845e-18,4.9923252916800526e-17,9.358489646913979e-20,1.0356365403966051e-19,0.0,0.0,0.0,2.2406099447020037e-21,0.0,1.4653713047016918e-15,3.527204848835906e-20,7.181798036588279e-20,1.2394141980770082e-20,1.0657537340977241e-20,2.182159710127658e-22,0.0,1.1820576517587102e-19,0.0,2.1487408177792043e-20,6.311273565367278e-25,0.0,1.3746872644193684e-19,0.0,4.356394202877562e-19,0.0,5.959187730201861e-19,0.0,0.0,0.0,1.133264459752869e-19,0.0,1.6049796766786483e-20,0.0,8.978274855332312e-20,4.742238968607294e-23,0.0,0.0,0.0,1.4529292139706096e-19,1.9421209957275978e-21,0.0,4.4479757149102935e-51,2.6376876141049385e-51,0.0,0.0,3.404502623954236e-38,0.0,2.6648182638446847e-29,0.0,1.8969686404683357e-24,0.0,0.0,1.1528112989437082e-19,1.7898302604250994e-19,3.033791062543104e-33,9.860943482983288e-26,8.423930401684472e-20,2.6019099174045072e-52,0.0,0.0,0.0,0.0,2.8635475548662844e-42,3.4418848673183356e-34,0.0,1.3392445623229562e-42,0.0,0.0,5.23102462233747e-21,1.3445908321279857e-23,6.006300394668841e-24,1.2137796513083691e-26,5.206540456396725e-27,6.554845785698305e-22,0.0,0.0,1.857437916591603e-27,0.0,0.0,5.565041283681497e-43,9.251788427274825e-27,7.208538092316986e-20,0.0,0.0,0.0,0.0,0.0,1.5992370018463065e-22,4.131993151773561e-21,0.0,3.2448003648063037e-23,2.801459725661677e-54,1.6622349038554486e-22,9.317583772582366e-31,8.106199460530731e-21,6.972042985927215e-24,0.0,3.296740521165897e-31,0.0,1.7415329514726907e-27,6.128972279540766e-21,2.5809969119718236e-21,7.0772037025203415e-19,5.6440930352635365e-24,9.110261571290375e-27,7.100004376523673e-45,0.0,0.0,0.0,0.0,0.0,1.7598933010988097e-41,0.0,0.0,0.0,0.0,0.0,1.2564721281066632e-21,6.097442066819056e-21,2.19569973545614e-22,0.0,0.0,0.0,1.0119006232144335e-20,6.351603786521573e-52,9.587999085025471e-35,0.0,0.0,0.0,0.0,0.0,3.960294410729411e-20,0.0,0.0,0.0,2.216888070111007e-26,0.0,2.6345952700705175e-23,0.029535196480508417,1.0468478182832501e-19,0.0,1.50692098051661e-20,1.3604735101379645e-21,3.132735060817982e-27,3.127492596182165e-46,0.0,1.7992386265701702e-45,0.0,0.0,0.0,2.7505501630299515e-21,3.5354903733215904e-20,4.694851260049655e-22,0.0,1.5845075026609506e-20,7.816878957081798e-39,4.996513785896443e-40,9.998433752610355e-44,1.4323196521769166e-37,3.2684342579846933e-22,5.108965305806601e-22,1.5801031949523241e-22,1.105031641681919e-30,4.334232557228172e-20,0.0,8.15620376807223e-24,1.5196245337144655e-39,4.510934890493609e-42,5.3490239725859685e-43,1.57551206417074e-29,0.0,0.0,7.6236119070263775e-31,0.0,4.938410702576391e-22,0.0,2.962389645878347e-19,3.406612225561003e-21,1.1120643484178293e-19,0.0,1.534133499762037e-29,1.5089060531675138e-19,0.0,4.559712158109932e-44,2.8594757091806352e-31,1.475789571097759e-24,0.0,0.0,1.0210166347577945e-24,0.0,0.0,1.7385086362270557e-19,7.448262218439611e-34,5.634005726039506e-21,2.5175434595260313e-21,4.137671381650549e-28,1.4541878379829315e-36,2.548890298733038e-39,0.0,0.0,8.33169568184348e-25,1.5298262994620974e-19,2.775383335200715e-39,7.321524825949101e-41,6.415503026919391e-32,1.0430976726182987e-21,0.0,7.279997681258828e-54,2.8461397474088626e-32,0.0,1.65557871702753e-28,2.6946568101928066e-22,1.0492217916904655e-20,2.2613267130965814e-48,0.0,0.0,0.0
0.008,0.15362113011039383,298.0000000017632,1.3187253352904273,0.6467035242972095,5.749247746199409e-50,0.12730537128250263,3.8296073510430026e-23,0.1964559075030167,1.3300288572306089e-13,0.0,9.180154326572023e-24,4.19185950988996e-10,0.0,8.844388938500548e-17,0.0,3.993199366395363e-18,5.723178890858526e-14,2.410916402898104e-15,0.0,1.8185483342992835e-27,2.620815503446223e-38,5.45950227873327e-26,2.8814417047968014e-24,3.9649081113790346e-17,1.786548997051366e-34,0.0,6.923882039532958e-17,9.554958317567605e-30,6.847428331759482e-33,5.751031619587026e-18,3.3493343216351084e-35,1.7183365656507622e-18,0.0,1.7608224206978875e-16,2.9714860904607843e-15,8.59728417929561e-18,4.5076424962151595e-25,0.0,0.0,0.0,2.3755283293799766e-19,0.0,9.333392537801566e-14,3.632134156945018e-18,5.447857721591496e-18,5.5123406024450684e-18,1.3740600365414568e-17,2.0777482617876935e-26,0.0,2.6653779429052397e-19,3.5739311151540385e-21,2.834163261984825e-18,7.68042499783592e-23,4.334998374032183e-20,5.711572664947008e-26,0.0,5.114407463685107e-17,6.838351787824133e-19,2.625093012533251e-17,2.8659037135492996e-20,0.0,0.0,1.2494902482737094e-17,0.0,2.2903571890223326e-18,0.0,2.775723402371581e-22,6.081731129310153e-20,0.0,0.0,0.0,1.4543232506438151e-19,3.217926877891918e-21,0.0,8.166684184763988e-49,4.8409232195453994e-49,9.2261787580632e-19,0.0,7.450769679669877e-36,0.0,5.529565318211041e-27,4.8464459517172204e-23,3.3772116613447782e-22,3.688330254775029e-45,1.45536164962637e-20,1.1563487745627737e-19,5.784707473105825e-18,5.9322909069165835e-31,1.9498226149107467e-23,1.504607175093229e-17,3.5223352665574263e-50,0.0,0.0,0.0,1.9639883401237136e-22,4.2596215319727724e-40,6.432857326208846e-32,0.0,2.1969898169501143e-40,0.0,0.0,1.0861679826771278e-18,2.7919082494175286e-21,6.73088037485528e-24,2.2703910372371693e-24,7.345052132472491e-27,6.736620326920123e-22,0.0,0.0,1.7706339330900895e-25,0.0,1.156278386649159e-21,6.709624230218373e-41,3.976564586957229e-26,3.1715893088868184e-19,0.0,0.0,0.0,0.0,0.0,2.6687708439962065e-20,7.974278513269012e-21,0.0,6.8725194665379e-21,5.0932182878465654e-52,3.039552743908601e-20,1.7432370909059937e-28,1.2279247430501596e-18,3.585284699483771e-23,0.0,5.863478137841908e-29,0.0,3.2575651314918817e-25,0.0,7.709657033111155e-28,7.077203734007829e-19,4.332438795532748e-23,1.1786415897999887e-24,1.3517136761178736e-42,0.0,0.0,0.0,0.0,0.0,1.7717069081507257e-39,0.0,0.0,0.0,0.0,0.0,1.6901487651867292e-20,1.6504533245628817e-18,2.179371161055457e-20,0.0,0.0,0.0,1.018445616187421e-20,1.209232089142009e-49,2.1481144054833654e-32,0.0,0.0,0.0,0.0,0.0,3.960886646478177e-20,0.0,0.0,0.0,3.2640502652277787e-24,0.0,4.6415481650505195e-21,0.02953519649779598,8.0064195694642395e-25,0.0,1.4421020678331064e-18,1.4752335986614648e-19,3.5459631276587035e-25,2.5241360921917837e-44,6.473335430687612e-19,2.242903048752684e-43,0.0,0.0,2.3640023667944407e-21,7.072676266817129e-19,6.346884519517636e-18,8.361878271704826e-20,0.0,3.3841359689268883e-25,8.762543859985632e-37,5.601372749183825e-38,1.1775239066206127e-41,1.9642334720623405e-35,3.268469557538249e-22,1.7949063288280674e-20,2.6842180022568143e-20,1.9472409034803496e-28,4.3747768468436955e-20,0.0,1.1089628595602502e-21,2.044231248143277e-37,0.0,6.620178751696705e-41,2.154770777030267e-27,0.0,0.0,1.2820445682608224e-28,0.0,4.310594479711448e-22,0.0,1.113456043050547e-23,2.724108853751113e-20,1.113027540454075e-19,0.0,2.3817828656709775e-27,5.826039814421309e-24,0.0,5.3159626877882086e-42,5.594255671623281e-29,2.589573536518167e-22,0.0,0.0,1.65614212456418e-22,0.0,0.0,1.751399901395333e-19,1.0091538852709468e-31,5.634051160874474e-21,4.716384442367964e-19,7.683531247575705e-26,1.9238524902656825e-34,0.0,0.0,0.0,1.4489536219961005e-22,1.5283917451490028e-19,4.091070406068535e-37,0.0,1.1961600388288058e-29,1.947863707837605e-19,3.1705927315358692e-55,9.560068203037167e-52,5.3065810555244784e-30,0.0,4.67645514384843e-27,4.885887786724065e-20,1.0492214828338843e-20,3.126189329265956e-46,0.0,0.0,0.0
0.016,0.1536211461145572,298.00000011898845,1.3187251979063743,0.6467035159689845,5.779975371535074e-50,0.1273053730465811,2.571863335534446e-21,0.1964559066439794,8.477628781590962e-12,2.0902011550188896e-31,9.149058121218529e-26,7.51391173520718e-09,0.0,5.947500125180031e-15,0.0,3.738495822457523e-16,3.714150352028642e-12,2.0864227947491328e-13,1.0715784075285368e-31,1.9676418294667502e-34,2.456889772078817e-44,9.732433805030336e-33,7.455464647139821e-28,3.398429146807598e-15,0.0,0.0,5.6174884638030795e-15,2.0143402589096433e-36,4.5864804860155924e-39,5.086763075836723e-16,1.2067720386274038e-33,1.865439521569062e-16,0.0,1.4749725799299822e-14,1.7686885714568343e-13,7.810919149139814e-16,1.9692359252136457e-30,0.0,0.0,0.0,2.4213876275718608e-17,5.582857073116441e-29,5.944562842338433e-12,3.612230320547175e-16,5.686310441552523e-16,4.549108064294029e-16,1.519518132019602e-15,3.67543543360908e-28,0.0,2.14124445920914e-17,5.990667539818429e-20,3.58508972263272e-16,8.38658107522526e-23,7.272344323243767e-18,1.2622692812536267e-27,1.3251662998913378e-17,5.245728856857886e-15,8.529408065195888e-17,2.8954097373000682e-15,6.696633095936526e-18,0.0,0.0,5.257493652218941e-17,0.0,7.40585767254978e-18,0.0,8.609792957714798e-25,8.023676755290186e-18,5.221012743656753e-25,3.697565855846883e-27,8.165183194483016e-27,1.6911759886313276e-19,1.703406084129957e-19,0.0,0.0,6.613482468245559e-57,1.2829722045168008e-16,0.0,7.450769292565377e-36,0.0,5.529564899273439e-27,6.063597818463793e-19,4.4427478222822894e-20,4.815933184303169e-42,1.9110001024801395e-18,1.644753678400993e-19,5.784707581634748e-18,5.912196215558843e-33,1.9499601225224625e-23,8.039093025278775e-16,7.384569413125033e-49,0.0,0.0,6.034999154274631e-25,7.388877105015199e-20,3.5152901747129985e-38,6.411066708671611e-34,0.0,1.8130852289815602e-38,0.0,0.0,6.863321341754381e-17,1.877454162094862e-19,1.1407106304995978e-22,1.5247346431320523e-22,3.4685535541392226e-25,3.763575018678628e-21,0.0,0.0,0.0,9.592704996805409e-20,1.5365598845173885e-19,5.049678137036319e-45,4.373163619996171e-24,3.260587504407538e-17,0.0,0.0,0.0,0.0,0.0,4.8595809940404965e-20,5.652284193217236e-19,0.0,1.90457021628607e-20,6.719535293648652e-50,5.797757516322076e-21,1.1707119716821806e-26,7.0264968091794e-17,4.658731001263451e-21,0.0,7.51947637216022e-27,0.0,2.187694920920168e-23,9.044708644947526e-27,2.3102379187225206e-34,7.077206570277581e-19,5.421840272566232e-21,3.9408716104713355e-28,1.1155136419744192e-40,0.0,1.384407509877976e-33,3.7910790605778055e-24,0.0,1.0838777286908137e-24,1.4297909990892364e-39,0.0,1.0250441262266305e-26,0.0,0.0,1.7882501154345367e-35,2.279004272315596e-18,9.87912143348536e-17,2.8557816269421923e-18,8.63649339653676e-36,9.38102786888075e-42,0.0,1.7757204993454887e-20,1.0020490185981076e-47,4.097394442064408e-33,0.0,2.131814851936325e-22,0.0,0.0,0.0,4.078180721667083e-20,0.0,0.0,6.291864402816154e-30,3.464770380921168e-27,2.4959975924419622e-42,5.297148662344823e-21,0.02953519680797616,5.152821337223777e-23,6.140602765939186e-23,1.1929875415694626e-16,4.801968803809924e-19,4.134218957011795e-23,6.347951597462741e-51,6.958623110467921e-17,1.135120808824169e-49,2.7125811822171675e-19,0.0,2.7561773838542217e-19,8.281372853962395e-17,3.5529222229824187e-16,1.9778540444652027e-17,9.677543132110024e-25,1.5977149986998962e-27,3.1451459780444293e-41,1.3799397078161921e-39,1.3948465797762796e-47,4.6147594394002306e-38,3.2737155592662355e-22,2.0238400268832854e-18,2.5489405345708014e-20,1.8243036155141797e-28,9.855288358588071e-20,0.0,1.7104077641011224e-19,1.648186425185795e-42,0.0,6.269399013002619e-45,2.20911878267928e-27,0.0,0.0,4.260937434981916e-28,0.0,4.333548127336866e-22,0.0,4.195276611841064e-28,2.8070817735524876e-18,1.244291431408076e-19,0.0,2.394854600699489e-27,2.6284605431529624e-28,0.0,3.4329094707197232e-46,1.8592779889360271e-28,1.6436129010890334e-21,1.3415138493713245e-20,0.0,1.6561560800921503e-22,0.0,0.0,3.4902800817951026e-19,1.0090634476425876e-31,5.640451982840979e-21,4.716623726759642e-19,5.479718546099889e-26,2.575276193887557e-37,0.0,0.0,2.8168560051993676e-20,3.0125120266819324e-22,1.527985203169475e-19,4.0874971410211634e-37,0.0,1.1869699514403298e-29,1.9131333377953972e-19,4.234824494322364e-61,1.905264659761648e-51,5.2657910889554886e-30,0.0,8.114420678316683e-26,5.2448905266090395e-20,1.0492213169221168e-20,3.16066597510399e-52,0.0,0.0,0.0
0.02,0.15362125681439612,298.0000030562125,1.3187242476298953,0.6467034587706547,5.779657665652968e-50,0.12730538515314738,6.625488794271383e-20,0.19645590058565823,2.0897870690408636e-10,2.126686129182005e-29,2.344423588128828e-24,5.609065284220292e-08,0.0,1.5324545589396676e-13,0.0,1.3404745090091193e-14,9.31669195276673e-11,6.931032765269475e-12,4.232716771278555e-30,4.3875576833792787e-41,2.966365364667314e-49,8.14719630293873e-32,2.640778896135578e-26,1.1306118389892982e-13,1.9936520077364984e-35,0.0,1.7357050521913237e-13,8.630947623342878e-43,8.822347308353194e-38,1.724292612006521e-14,1.048232085562498e-30,7.201157804197507e-15,1.997883950084114e-34,4.743088392508726e-13,4.080129734003998e-12,2.719332629762113e-14,4.867763018289381e-33,1.8238401160332943e-31,2.7325875697511044e-31,9.538923222951961e-32,9.433303873024452e-16,2.315577163340118e-27,1.4642813736517365e-10,1.3737468804591063e-14,2.276326592067647e-14,1.428115551720299e-14,6.363534993062347e-14,9.439933236959085e-27,4.4365787990211377e-39,1.0104781286494859e-15,2.443409437345921e-18,1.7995363706638903e-14,7.533361480026079e-22,3.773081958314778e-16,3.2517207288446887e-26,2.0279439699295102e-15,2.0544558272193044e-13,3.603303383815875e-15,1.0717892430622032e-13,3.174432316190687e-16,0.0,0.0,8.165830579036547e-17,1.9131144870834733e-35,1.6770657242832846e-16,1.0840216923116333e-23,5.394725200270028e-27,4.0029317014325636e-16,1.3461669761904217e-23,9.533728156182503e-26,2.103893617678658e-25,1.5479803163684048e-18,8.400747966607157e-18,0.0,1.614843677026555e-55,5.9742160130859345e-58,6.199812976227366e-15,2.2229170499168626e-31,7.450769915754843e-36,0.0,5.529563619837786e-27,3.3400078825664933e-17,2.2206138893815417e-18,1.2712918696453973e-39,9.464897478071083e-17,2.5975806484193374e-18,5.784709573530023e-18,1.5149846205354766e-31,1.949959463349462e-23,1.1216643019437205e-14,9.323032386532972e-46,5.009431083498866e-49,8.930268008713503e-41,1.5561360899185114e-23,4.500483296162833e-18,1.1035653663135673e-36,1.6428189283623613e-32,0.0,5.6918722570398465e-37,5.653371259661258e-50,0.0,9.54815572067279e-16,4.835947119200741e-18,6.0905570137447475e-21,3.9279286472546664e-21,2.060205830417443e-23,2.0111562582791447e-19,2.4218351975287285e-40,0.0,2.8877228323383e-31,4.949384755993453e-18,7.680751143977926e-18,2.0694900006414538e-43,2.356912710373541e-22,1.6319205270174327e-15,0.0,3.6213377301781684e-20,8.306075523766975e-23,1.9886793629951925e-19,2.807413559557692e-33,2.2510280807668882e-18,3.0944481415734836e-17,0.0,6.994181758062088e-19,3.352571149773776e-48,1.78552150458836e-20,3.015919354567762e-25,1.0108087349938794e-15,2.82358485648434e-19,0.0,2.3987509907793698e-26,8.50969012011046e-19,5.635811618566771e-22,2.3320571916557415e-25,1.4020526287226422e-40,7.077330089822745e-19,2.939943991679024e-19,2.6590806243655824e-31,3.5019649236429684e-39,0.0,3.569721768781768e-32,2.866749207204664e-21,2.0119975584983994e-35,2.7949279067792787e-23,2.82977953854417e-39,3.2852316003082387e-21,2.643221817763595e-25,5.4473489155447865e-19,6.909475799981562e-20,4.610997326150538e-34,1.2522550719945298e-16,1.3674217840395075e-15,1.4281275084998707e-16,2.2268690053131895e-34,6.392322278977816e-40,0.0,4.668379087343857e-19,3.1457626022269705e-46,1.2618650107885442e-32,2.7411776643843473e-19,2.2219663361035633e-19,4.7054706897431084e-39,3.0878820892674536e-32,0.0,1.2777956984429244e-19,0.0,0.0,4.287335299709386e-28,5.816172457262008e-30,1.7007967033761451e-40,4.7544952465640584e-20,0.0295351989388301,1.3274437169390787e-21,1.581911193005928e-21,4.363564370186158e-15,1.404899882864509e-17,1.7865092910402346e-21,3.240510127548655e-57,2.581642716410048e-15,2.591341219529552e-47,1.4507089746661318e-17,1.7948896955881626e-35,1.1910197002295941e-17,3.683999555851342e-15,4.966024840177481e-15,2.8098621077962073e-16,2.492859902231868e-23,2.0944270682309866e-27,5.734625518186881e-38,1.5799644802833464e-36,2.7788173216168175e-47,3.6121577794822385e-40,3.5436652083909613e-22,8.880030002514543e-17,3.356426453401883e-20,2.402231249116606e-28,2.8817841557042866e-18,0.0,8.86425331028798e-18,0.0,0.0,3.9657935355799684e-43,2.7007594896308994e-27,3.904920457387628e-35,2.3776774447686494e-53,8.409743073899974e-28,1.2891152098782599e-29,1.2481156063518509e-21,2.1113466020189072e-22,3.192000922516176e-32,1.2473553737216321e-16,7.975412859314299e-19,1.8523903212676098e-24,6.897480805015205e-27,3.4325085859247637e-29,2.4771336659883945e-18,1.684311308359011e-49,3.6696291175298056e-28,3.8326170966667614e-20,8.178432809864586e-19,0.0,1.656194370948518e-22,3.752764912380167e-21,0.0,9.172995544649192e-18,1.0090806270040704e-31,5.979442195854666e-21,4.721026238533292e-19,5.484748657343095e-26,6.875196445234605e-40,3.546411268796678e-41,5.204121941281807e-40,1.7392268308476155e-18,1.4232516841679071e-21,1.5990497602601471e-19,4.087518302916838e-37,1.0186531565872401e-42,1.1831464713710534e-29,1.9698528039538231e-19,3.942871123812081e-66,5.007343679005248e-50,5.2488238306799875e-30,3.078705071105345e-30,4.246007075917964e-24,5.435821520058735e-20,1.049228224095845e-20,1.0922458824072194e-52,4.800006026471225e-28,3.2663043056183487e-25,1.4645114770285796e-34
