grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_C3H8(165),Y_C3H7(166),Y_C3H7(167),Y_CH3O2(168),Y_S(169),Y_C2H5O(170),Y_C2H4(171),Y_COO(172),Y_C3H6(173),Y_C4H8(174),Y_C4H7(175),Y_C2H5O(176),Y_C3H6(177),Y_S(178),Y_S(179),Y_S(180),Y_C3H5(181),Y_C3H5(182),Y_C3H5(183),Y_C3H6(184),Y_C4H9(185),Y_C3H3O(186),Y_C3H4(187),Y_S(188),Y_S(189),Y_C3H2O(190),Y_C4H6(191),Y_C4H6(192),Y_C4H5(193),Y_C4H6(194),Y_C2H2O(195),Y_C4H7(196),Y_C4H7(197),Y_C4H8(198),Y_S(199),Y_C3H3(200),Y_S(201),Y_S(202),Y_C3H3O(203),Y_C#CC(204),Y_C4H6(205),Y_S(206),Y_S(207),Y_C4H5(208),Y_S(209),Y_C3H4(210),Y_S(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_C4H3O(216),Y_C3HO(217),Y_C4H4(218),Y_C4H5(219),Y_C3H3O(220),Y_S(221),Y_S(222),Y_C3H2O(223),Y_C4H6(224),Y_C4H7(225),Y_C4H8(226),Y_S(227),Y_S(228),Y_C4H5(229),Y_C4H6(230),Y_S(231),Y_S(232),Y_C4H4(233),Y_C4H4(234),Y_S(235),Y_C4H3O(236),Y_C4H4O(237),Y_S(238),Y_C4H5(239),Y_C4H5(240),Y_C4H3O(241),Y_C4H3O(242),Y_S(243)
0.0,0.22191191478483993,298.0,1.2713395774263645,0.675930089386195,0.0,0.0770339847714739,0.0,0.2053343673927953,2.2953192113594408e-17,0.0,2.2492134884655304e-21,1.7004288801590671e-12,0.0,2.096351172429729e-20,3.955139844961769e-28,1.5430599488659218e-21,7.574136548370238e-18,1.313640031473811e-19,1.3002495264855924e-28,2.325391582203969e-21,0.0,0.0,6.127362292045647e-21,5.808022633610631e-21,0.0,6.128968413706684e-34,2.6669717946529685e-20,1.144479597307619e-20,0.0,1.2561312625190855e-21,1.4177246245086832e-33,6.95249203914584e-23,0.0,2.1122057618697504e-20,6.835782610721916e-19,0.0,2.108217328482603e-21,0.0,0.0,0.0,4.717966966594841e-22,0.0,6.093174707737603e-18,0.0,0.0,6.159742324766518e-21,2.5454572631535427e-20,3.4233271193380212e-22,0.0,1.6756738521666834e-22,0.0,2.01859955728331e-23,1.0013522619441419e-25,1.5014289529549106e-21,4.6772573517092024e-20,0.0,0.0,0.0,0.0,0.0,6.132808070468098e-36,1.7380004156508104e-36,2.5704452060632e-21,0.0,4.665122844353532e-21,9.471453104991487e-21,0.0,0.0,0.0,0.0,0.0,3.477484344004896e-20,0.0,1.635744218782564e-20,9.541053143066884e-50,5.473179244069791e-50,0.0,0.0,8.507958132161584e-39,2.808477764141413e-19,1.1482556380626464e-29,0.0,1.7490066391162483e-23,0.0,6.00206769268584e-23,3.7418360014382405e-21,6.282095618857949e-20,1.0154248384945278e-34,4.2493717960064374e-26,6.617723659363256e-22,0.0,8.076310181681269e-51,0.0,0.0,0.0,1.3558219387181693e-44,1.1588855329284153e-35,8.049003806455392e-28,3.6825026600700784e-45,2.9412449298044173e-50,0.0,0.0,1.2127847648598529e-25,0.0,1.790270289928786e-29,0.0,0.0,0.0,0.0,0.0,0.0,4.096460426085306e-24,0.0,0.0,0.0,1.1845193522623754e-21,8.42903018140797e-23,1.2865671954928117e-25,0.0,0.0,6.140248173229668e-24,0.0,0.0,6.130998698793012e-25,0.0,5.359194137609579e-23,1.3110938393235472e-33,8.721998004874352e-22,0.0,0.0,0.0,6.105135536138609e-23,2.5477706860692433e-30,5.174476080983521e-21,5.755717874888638e-22,1.6425367763849695e-20,0.0,2.0479666007027774e-27,1.9513180082706022e-47,0.0,1.0380013578354385e-35,0.0,8.825535154817199e-44,0.0,4.0127712835865945e-32,0.0,0.0,0.0,0.0,0.0,8.99324640322783e-21,0.0,0.0,0.0,1.0399490236387099e-43,0.0,6.388144436122983e-21,3.152344696463261e-55,1.3795079019006373e-35,0.0,0.0,0.0,0.0,6.412961334978523e-26,5.487881564708334e-20,3.9637563318557045e-21,1.4195828547421407e-23,1.4811170683355738e-29,5.025032103534591e-27,2.602250505279099e-44,4.132998191767266e-24,0.04170155844783525,5.0515746483310295e-20,0.0,2.6596212646543387e-22,1.9695330306556023e-23,8.526523455850092e-28,0.0,0.0,0.0,0.0,0.0,8.992433994875135e-22,0.0,4.939307690443611e-22,0.0,0.0,3.1585871334238464e-21,0.0,0.0,0.0,0.0,2.256340138092798e-22,2.5056463084929613e-21,2.2519701151100933e-23,1.5715140496788896e-31,6.995738178008914e-21,0.0,1.9440878693888033e-26,1.6085010271795298e-41,0.0,3.4068085859883066e-22,0.0,6.148119079783659e-41,1.3625731005906991e-48,5.9062838271177955e-31,4.0066813169214753e-23,8.45557608390196e-22,9.303471772138504e-26,0.0,0.0,0.0,1.022486557283923e-27,2.091267441149262e-29,2.0906601839807113e-20,0.0,2.6936686277322675e-44,2.204746898767633e-31,7.729573046917582e-25,1.1181344580275343e-22,0.0,2.101026095514387e-21,0.0,0.0,0.0,6.738186318814102e-36,0.0,0.0,0.0,0.0,0.0,0.0,4.9973132119965255e-21,8.880201875154713e-25,0.0,2.5296221283491816e-41,0.0,5.872312831145925e-34,1.0244741199550361e-22,2.537550624571489e-52,0.0,2.6051627164907404e-34,1.2654141558004555e-33,2.5312821172297936e-29,2.5437214846453009e-23,1.347923750888615e-22,1.0921744845048115e-50,0.0,2.24996425093373e-24,5.312705465567944e-38
0.008,0.22191191491498705,298.000000000025,1.271339576680748,0.675930089342401,0.0,0.0770339847771742,1.3707694673502035e-25,0.20533436738723473,2.0776771803274384e-15,0.0,7.415919825063033e-25,4.302127517723634e-11,0.0,1.9352988253322273e-18,3.9551383663953296e-28,2.0550897738616987e-19,6.992924208400368e-16,1.615550907119234e-17,1.5886115372551552e-26,3.5313040448364585e-28,0.0,0.0,4.056668089079401e-25,7.157482436581145e-19,0.0,9.375029438333327e-41,1.0432349505352134e-18,3.4921327027589135e-27,0.0,8.384398613677528e-20,1.7660935996419495e-31,1.0080409324988393e-20,0.0,2.4024099478498313e-18,5.944580359712291e-17,1.1776312714403487e-19,1.312324373775262e-26,0.0,0.0,0.0,2.8392386172888358e-21,0.0,5.516592563653878e-16,1.4993731463540283e-20,1.8334197487879495e-20,3.67197986749306e-20,8.164803761527159e-20,1.4020035530079696e-27,0.0,7.218998699039073e-22,0.0,3.793630220032205e-21,1.7288958358098848e-23,1.608535642751692e-21,2.777754608038726e-26,0.0,2.269550831922223e-19,0.0,0.0,0.0,1.1465148053782626e-33,3.2653791705615117e-34,3.985520634254012e-19,0.0,9.419813798356454e-19,3.02743029323981e-23,0.0,0.0,0.0,0.0,0.0,3.47730516214809e-20,0.0,1.0634711999964584e-26,2.47870408779204e-47,1.421634347561583e-47,0.0,0.0,2.6301446034008054e-36,1.4007511347546787e-23,3.371556145586073e-27,0.0,1.802687180217208e-23,0.0,7.625903287207785e-23,3.744728878522269e-21,6.046136559895625e-18,2.7956281779445676e-32,1.1888330669660434e-23,1.6713746699579335e-19,0.0,2.0989012928875865e-48,0.0,0.0,0.0,2.8591637509363895e-42,3.03151554389223e-33,2.0912437926878714e-25,8.53758503857418e-43,5.625702346128728e-48,0.0,0.0,3.5635205395126325e-23,0.0,4.740825841913503e-27,0.0,0.0,0.0,0.0,0.0,0.0,9.732544404467783e-24,0.0,0.0,0.0,3.49915465255559e-19,2.1952732281993263e-20,3.1963421024411045e-23,0.0,0.0,1.4474066201314306e-21,0.0,0.0,1.8261815048342115e-22,0.0,1.3868633701184244e-20,3.6400437645511193e-31,4.139118123743842e-21,0.0,0.0,0.0,1.5498886713598753e-20,6.750605387814324e-28,0.0,2.460313846339665e-28,1.6425367575344105e-20,0.0,3.7607544269648554e-25,5.2527910980903625e-45,0.0,0.0,0.0,3.594431025996476e-41,0.0,5.727966589529644e-30,0.0,0.0,0.0,0.0,0.0,9.050998965653089e-21,3.638848189216132e-21,0.0,0.0,2.2083538419387826e-41,0.0,6.3888931379038224e-21,8.53698886166802e-53,9.801248489822525e-33,0.0,0.0,0.0,0.0,2.3186144146475336e-23,5.487886034568669e-20,2.078211407920803e-27,4.8458846765761695e-21,1.481145124365986e-29,1.049094899733035e-24,5.875737599697813e-42,1.0328703943890438e-21,0.04170155845016557,2.685581392646937e-26,0.0,3.611533451929978e-20,3.0305358057831857e-21,1.3722695760316628e-25,0.0,7.160347523424495e-22,0.0,0.0,0.0,9.14856830959893e-22,0.0,1.2586125195528753e-19,0.0,0.0,9.631543489653622e-26,0.0,0.0,0.0,0.0,2.256340259409975e-22,2.6281831409615853e-21,5.429536215029847e-21,3.9309703564048535e-29,6.996914534545748e-21,0.0,0.0,3.078061773533679e-39,0.0,9.813073862506415e-31,0.0,1.2071938862666006e-38,2.575415201701509e-46,1.4096707373771421e-28,6.015694908124833e-27,8.338936683275177e-22,2.2135239810542802e-23,0.0,0.0,0.0,2.43594162625961e-25,4.6083823723276796e-27,1.1548118241767331e-24,0.0,4.4671676628659644e-42,6.124125614056878e-29,1.9233541363148516e-22,1.700433986631103e-22,0.0,2.1006557450478482e-21,0.0,0.0,0.0,1.2866500450947933e-33,0.0,0.0,0.0,0.0,0.0,0.0,4.9989609197042e-21,7.749323898392702e-25,0.0,5.256583783211491e-39,0.0,1.5406115718674504e-31,2.7140250862890845e-20,0.0,0.0,6.834697362304636e-32,2.6919076879151694e-31,8.752196507045349e-29,6.542622550923931e-21,1.3479234437440763e-22,4.736731188321545e-48,0.0,2.2499627614955836e-24,1.2902515174495336e-35
0.016,0.2219119182090218,298.00000000234667,1.2713395578091304,0.6759300882342596,0.0,0.07703398492140413,4.599198368046233e-23,0.20533436724644735,1.8806441800742785e-13,0.0,2.5578525818378124e-27,1.088449009956311e-09,0.0,2.2105299228375505e-16,3.9551340337544345e-28,9.054994786617249e-18,6.45611914867182e-14,1.991247329718492e-15,3.8555726100347607e-32,5.392574592871826e-35,8.417375239977547e-44,0.0,3.4580208064816035e-29,6.108148590156686e-17,0.0,0.0,1.1733862085036985e-16,1.0686513816870568e-33,0.0,1.0453579979978462e-17,8.26568038836975e-34,1.4625147780803724e-18,0.0,2.85970160095948e-16,5.039629515073711e-15,1.5350133868333348e-17,8.190226749293848e-32,0.0,0.0,0.0,3.452484114281295e-19,0.0,4.994920997624254e-14,2.316608961178423e-18,4.277895792961881e-18,3.5838239036225706e-18,8.821258321302316e-18,5.0031540345368826e-30,0.0,1.0590956000934829e-19,0.0,1.339507491961808e-18,1.6372730604865474e-23,2.224046381418536e-20,1.308680743652654e-29,0.0,3.5586505914448963e-17,2.944416310319848e-19,1.4208733277674156e-17,3.3482010722508996e-20,1.782149442320658e-32,5.075722603548656e-33,6.3732978432681285e-18,0.0,1.859526464321797e-18,9.744782565440675e-26,0.0,2.971952745403305e-20,8.075961529327636e-27,5.716919778123872e-29,1.7569238344425785e-28,3.489060896928292e-20,9.479462488369542e-22,7.129318052984291e-33,7.312069514759869e-52,2.7841510840761817e-55,7.373829728669035e-19,0.0,2.6301445754651238e-36,6.996642240629847e-28,3.371556110334906e-27,0.0,1.1771784659904944e-22,0.0,3.0667993876656013e-21,4.327477508412234e-21,6.046136630090031e-18,9.642531643054186e-35,1.1889542992157409e-23,1.1986760187388737e-17,0.0,1.5234439313635588e-49,0.0,5.398776917186658e-27,3.139249120478997e-23,2.7905216277031508e-40,1.0456139597779961e-35,2.086837836977497e-25,8.332618325409789e-41,1.8906476120550791e-50,0.0,9.75003522285218e-19,4.0701200071092546e-21,0.0,1.5906367078409574e-24,0.0,0.0,0.0,0.0,0.0,2.5383327363681713e-22,1.0564185371778209e-21,5.938371621580525e-45,0.0,1.8285360491104467e-19,3.499328655699031e-19,2.195901214667421e-20,2.959202540321915e-23,0.0,0.0,1.6404381165667479e-21,0.0,0.0,3.2334993531300673e-22,2.488500706906667e-52,3.1237480584946426e-21,1.221305426413024e-28,4.999467736139778e-19,0.0,0.0,0.0,1.5656363155349508e-20,2.2649563104648336e-25,8.099716020104912e-29,1.0540181583240745e-34,1.6425370166785497e-20,7.049901358209641e-24,1.796641740433741e-28,5.126702859595629e-43,0.0,1.2384613190771e-35,0.0,5.238020572672389e-39,9.771778328822026e-27,1.7425461114243089e-35,0.0,9.171261529797005e-29,0.0,0.0,2.784392430002089e-37,2.0906656166791836e-20,7.04360041607686e-19,1.2922382853469717e-20,1.3450249817133994e-37,2.2184330555576425e-41,0.0,6.428067336351003e-21,4.605237775941726e-50,2.207616952323204e-33,0.0,0.0,0.0,0.0,2.300198153803287e-23,5.488054591743985e-20,1.0910845174347138e-33,4.846073442483234e-21,1.4879052057354904e-29,1.5996842228642357e-27,5.902555289630259e-42,1.0417627273064294e-21,0.04170155850912957,1.2447951061844975e-24,1.4834618534084679e-24,2.2893631973390527e-18,1.834685516081705e-20,5.192561427873749e-25,0.0,1.413169827704511e-18,3.1017816080963776e-51,2.5014327316178518e-21,2.786812677987543e-38,3.461747081880299e-21,8.951374665666862e-19,5.989617646176973e-18,3.2149617038215556e-19,2.3556274965668194e-26,3.2633175335530475e-28,0.0,0.0,0.0,0.0,2.2566417209032896e-22,2.2669018720515124e-20,5.222421942476997e-21,3.7094174229576595e-29,7.224415532916404e-21,0.0,1.3014333105275674e-21,3.0159165093734693e-43,0.0,2.8319266152782482e-39,0.0,6.456213961110448e-39,2.355976116800177e-52,1.1609979430088416e-28,1.7694804911924848e-30,8.20173196138871e-22,1.08506135096289e-23,0.0,2.8624816668930635e-20,0.0,9.880388078589202e-26,4.532534977907961e-27,7.062491850200633e-29,0.0,4.151905714438134e-46,5.0438011330152263e-29,3.5362841598005696e-22,3.0665652708227153e-22,0.0,2.100612752020141e-21,0.0,0.0,0.0,1.2865586118148662e-33,0.0,0.0,0.0,0.0,0.0,8.070678406109955e-43,5.327580333205997e-21,9.130633301782687e-25,0.0,5.2511892381102993e-39,0.0,1.546652633552471e-31,2.6477684150483597e-20,0.0,0.0,6.86148772966148e-32,2.9048129655242275e-31,7.513895056135096e-28,7.20796497648545e-21,1.347923278544426e-22,5.881524857278978e-54,0.0,2.2503912092075447e-24,1.3923028819167508e-35
0.02,0.22191194991776478,298.00000008340356,1.2713393761488854,0.675930077577782,0.0,0.07703398630820674,1.6465640275752033e-21,0.20533436588931164,6.524370010411106e-12,1.3162286995708488e-31,8.687863881342112e-26,1.1137721799665825e-08,0.0,7.924340373529864e-15,3.955118257931308e-28,4.485769747392797e-16,2.2835953922474996e-12,9.33281721715204e-14,1.0617549864026425e-31,1.682793820565695e-41,1.427084754417759e-48,1.747930000321911e-33,3.4631415527414577e-28,2.847688858551861e-15,6.51574027960265e-39,0.0,5.120967111123547e-15,6.616496483589525e-40,1.8927905646913046e-39,5.000090867349242e-16,8.661311233352007e-34,7.964830460733965e-17,3.807042630530733e-35,1.2988030589465023e-14,1.6394133447103905e-13,7.55491252503391e-16,8.990792899178892e-36,6.304291439708598e-35,1.353726974845461e-34,1.3906812717572524e-32,1.895936849931461e-17,1.9471916172270073e-29,1.7333535187468245e-12,1.2440969327540663e-16,2.4202494756357014e-16,1.5841879523831642e-16,5.19631300729031e-16,1.7296009549431566e-28,2.3254318717811196e-40,7.091091661745875e-18,1.1980751458623929e-20,9.524614633244041e-17,1.9895542111275058e-23,1.5151902679685092e-18,4.679192069623264e-28,2.3805428916457808e-18,1.9695388846001113e-15,2.5933984652210755e-17,8.511593447338557e-16,2.5995734967444206e-18,3.3568771625623727e-32,9.56068940476541e-33,1.2018963041228136e-17,2.7874526695839725e-36,3.264281448429135e-18,2.329759188675906e-25,0.0,2.195912722463857e-18,2.8996995064954973e-25,2.053635833867297e-27,6.298439872711706e-27,4.456410289207414e-20,1.246848700546262e-19,2.0382171532661927e-34,1.2228067317514666e-53,5.910911060072017e-59,5.0841953886688675e-17,7.473248126309337e-33,2.6301443389136267e-36,7.543178879711728e-32,3.3715557065286836e-27,7.586398106476548e-20,7.072842453105442e-21,1.737370130547137e-41,2.0997320102838396e-19,4.5660012651181145e-20,6.046136652727548e-18,3.275127457897802e-33,1.188954165603511e-23,2.291668060025735e-16,0.0,2.5571010029526658e-51,1.7514111017595975e-42,1.9406020408388826e-25,7.226618718109242e-21,1.2335176694771298e-38,3.551473668124147e-34,2.090086884444657e-25,3.68333672473146e-39,1.1935853906570179e-51,0.0,1.9477971654046426e-17,1.458370810356192e-19,3.913868263434683e-23,5.694646712305068e-23,4.2519396562369654e-26,0.0,4.749722007092675e-42,0.0,0.0,5.614243955589262e-20,7.408039608459148e-20,9.630635394023026e-45,3.649081763640144e-24,2.360629471811398e-17,3.499329185616321e-19,2.233969497566402e-20,2.961063574746716e-23,3.904857442103721e-21,2.9777452265542684e-35,3.507244724866176e-20,2.3981971192406605e-19,0.0,5.181123878721937e-21,1.8389625889743797e-50,1.36027402174668e-21,4.372406533999717e-27,9.777814971838175e-18,4.422479857966333e-22,0.0,1.5178259454899923e-30,2.5939596102241105e-20,8.108784685089783e-24,2.908253211120924e-27,9.111289328904702e-41,1.6425564014675443e-20,6.317015818598888e-22,1.726658859261146e-31,2.266199048740195e-41,2.6259541229950154e-23,4.451672430409634e-34,2.4483710249040914e-23,2.3246492539416878e-37,3.51203514356868e-25,5.211154677548321e-40,0.0,3.2962340308017475e-27,0.0,0.0,1.0008121030947541e-35,9.350176558746965e-19,1.34326442222714e-17,9.225214433243965e-19,4.833438896299412e-36,3.1002716568732666e-41,0.0,9.712325690881068e-21,2.0356925552811315e-48,9.613336130099076e-34,0.0,1.889015981546878e-21,0.0,0.0,2.300257549793568e-23,5.505722605022549e-20,7.155791701219445e-38,4.8463494449857e-21,2.0793551750535793e-29,3.848836506751089e-30,8.248851514238924e-42,1.2658169156572908e-21,0.04170155907614394,4.456495279358991e-23,5.310780525102327e-23,1.1729306904767555e-16,9.032167537085742e-19,2.3606290853049352e-23,0.0,7.432736355535216e-17,4.533420102512364e-50,2.5302892523963556e-19,2.7480873098867466e-38,1.573770661084189e-19,6.633101920212405e-17,1.1364360466438707e-16,6.405056753873877e-18,8.432595421017866e-25,3.407518262462959e-28,1.1445251537172677e-40,0.0,1.5664609133064838e-50,0.0,2.278749605114485e-22,1.2543011839157473e-18,5.502455939381982e-21,3.908320067465176e-29,2.3622656926491036e-20,0.0,9.672142039415758e-20,0.0,0.0,7.452038812876229e-46,9.2821251493407e-30,7.83797811537934e-37,0.0,1.2397038326098294e-28,8.911937260794742e-31,8.249068118701034e-22,1.3756612716156303e-23,0.0,1.8237305180798487e-18,4.184078426071283e-21,1.1681989655661736e-25,4.558694449584667e-27,6.735147517793052e-30,2.0446990934856797e-20,7.947964640993193e-50,5.385728759741703e-29,7.515958658442275e-22,7.988416815340016e-21,0.0,2.100591572964315e-21,0.0,0.0,7.017810130252876e-20,1.2865696558808896e-33,0.0,0.0,0.0,0.0,6.264705893264243e-50,8.093509373189811e-43,2.994615837358662e-20,2.6542457889909146e-23,2.6711628419079925e-24,5.25124364788269e-39,1.0424541315393416e-50,1.545272702072949e-31,2.648927778599894e-20,1.679912695875972e-68,3.8308775463953635e-52,6.855364202486578e-32,1.0119045214832551e-30,5.00366010780175e-26,7.29547091042033e-21,1.3479368839772768e-22,1.1896133053077603e-54,7.139000949785995e-30,2.2863449237989757e-24,4.85026107591982e-35
0.022,0.2219121110236706,298.00000151867,1.2713384531695997,0.6759300236255512,0.0,0.07703399332670031,2.999856029997501e-20,0.20533435895706192,1.1604330716500202e-10,9.486757428718396e-30,1.5849680505531029e-24,6.194985135877512e-08,0.0,1.4443727017744527e-13,3.9550639715581863e-28,1.1554573675079258e-14,4.1391190202084425e-11,2.2280735481115873e-12,1.6628363610221107e-30,1.0726110814866016e-47,4.955517181424425e-53,3.188832412576252e-32,1.066543742585278e-26,6.810471717268573e-14,2.9928737644420992e-36,2.5892060024923188e-46,1.1401289246478026e-13,8.293688522758014e-46,3.4530864204297546e-38,1.2178366286483745e-14,5.106486968689292e-31,2.2035996465548963e-15,9.004430586796673e-35,3.006500556983237e-13,2.738689917763029e-12,1.892226709674065e-14,1.589693917402589e-33,3.1814210850306725e-32,6.938220611413506e-32,9.735346028673118e-32,5.295654501382717e-16,6.888478164179438e-28,3.083833083255691e-11,3.3932514962704836e-15,6.936379298767492e-15,3.57648658746954e-15,1.5575172787585784e-14,3.153910806307412e-27,1.180379212134017e-38,2.4076946958343856e-16,4.242326966972196e-19,3.4197059275333314e-15,1.8299106491280356e-22,5.59042194470307e-17,8.52496694803773e-27,3.094846914558146e-16,5.534076232918474e-14,7.879368971460807e-16,2.2596122103995202e-14,8.784619725385726e-17,2.140644202573743e-31,6.096748062604438e-32,1.573130371732988e-17,3.655278146412441e-36,3.9940859665437595e-17,4.2298885246343524e-24,0.0,7.824097622410166e-17,5.286444233900013e-24,3.743929693444538e-26,1.1480245137222303e-25,4.451484451784196e-19,4.462278821821631e-18,2.711971876670747e-34,4.131645433285092e-55,1.43461340216921e-58,1.7547680616586008e-15,1.5080159921238604e-31,2.6301436978954447e-36,5.264360882496963e-33,3.371554152290678e-27,3.0946897188411854e-18,2.514302494944186e-19,1.702307185649341e-39,7.41931490316356e-18,1.5131863342301139e-18,6.046137557036194e-18,5.974966238870462e-32,1.1889535528569957e-23,2.4846229234654407e-15,4.914729131383499e-47,2.6492959957869302e-50,3.53419356685563e-41,3.537808858231944e-24,3.1419984345305373e-19,2.784806308621447e-37,6.479117358496121e-33,2.34563270761476e-25,8.315550301867126e-38,3.4409792562972824e-50,0.0,2.093448046371047e-16,2.655754300362641e-18,1.6573842441693662e-21,1.0374974826579215e-21,1.860720990220426e-24,1.356777626879379e-20,9.58452113123643e-41,0.0,1.3171341621950175e-31,2.067332656042231e-18,2.6396634467784983e-18,1.3379978904821445e-43,1.43274921384148e-22,8.502224755123609e-16,3.4993541818353443e-19,4.099401020706501e-20,8.162668209439722e-23,1.5959416787445298e-19,5.430325170404021e-34,1.6126907744188124e-18,9.611496871664333e-18,0.0,1.7582601916794587e-19,6.552294810601371e-49,3.815589307623122e-21,7.966025817222446e-26,1.130025649171456e-16,2.083407285693039e-20,0.0,8.872522141829247e-29,5.158717341308969e-19,1.4773266658206466e-22,5.302036912085559e-26,7.852428199871678e-46,1.643179567789878e-20,2.450938939829286e-20,3.339389950367315e-34,5.116200683067992e-40,1.1015448169047899e-21,8.115609256746317e-33,4.327343399144629e-22,5.254507996876352e-36,6.4024708954911935e-24,2.9092795159341353e-39,3.528096405405516e-22,6.009065537879754e-26,5.813030922377095e-20,7.582928074886361e-21,1.8245816915502531e-34,3.640676203902313e-17,1.4226458647560621e-16,3.3002637860452956e-17,8.811765709123977e-35,4.18920008113708e-40,0.0,1.4821063139090727e-19,4.595807273388381e-47,2.6965556713588514e-33,1.4588128794517177e-20,3.33718233764371e-20,5.0213487815502746e-40,3.295132620381468e-33,2.3086630808859986e-23,6.43618557306265e-20,7.066410022649091e-38,4.864074919515933e-21,2.809700045248168e-28,1.7202612582926582e-32,1.1146148918159371e-40,1.1616666700304555e-20,0.041701561946796264,8.119257924912538e-22,9.67557893907808e-22,3.0808803773993978e-15,2.6685272910046958e-17,7.26924510017514e-22,9.149537633537816e-62,1.97456677031988e-15,1.4243903012608433e-47,9.456519023223605e-18,6.976801911997066e-36,4.846218501215885e-18,2.1229023963454573e-15,1.2327545577176622e-15,7.008189133211082e-17,1.5362408133810185e-23,1.440781340676455e-27,2.347068669847074e-38,3.953155238745548e-37,6.646672859466932e-48,7.766387154703045e-40,3.09114582006591e-22,3.940789495822719e-17,2.3264614366896763e-20,1.6524554471329164e-28,6.186936541218468e-19,0.0,3.582348911784102e-18,7.079695430662268e-43,0.0,1.6940806768768013e-43,5.79780435941145e-28,4.255715765036073e-34,5.1084729699680207e-54,8.69713808948405e-28,6.672338218472567e-30,1.3500417957088376e-21,4.993701307664003e-22,0.0,5.820326173782018e-17,3.8906310828594087e-19,3.1663914630749057e-24,7.46075764118406e-27,7.799667884521859e-30,9.381560270889294e-19,5.569446346117354e-50,3.778358017763242e-28,1.5535723002207543e-20,3.395462507085717e-19,8.376714012235084e-37,2.100592668916766e-21,0.0,9.692783806938087e-22,2.804068690857232e-18,1.2875845773629595e-33,0.0,0.0,0.0,0.0,2.719850493602533e-50,2.0941205280891515e-40,9.582535790413381e-19,1.3437945976396664e-21,8.174931724882408e-21,5.253631243578392e-39,1.1053369619933283e-51,1.7113296421763e-31,3.032068789342907e-20,8.559238642564432e-67,1.5306892782434078e-50,7.592139141889503e-32,1.9365547841383237e-28,2.0990998393403152e-24,8.38540196663991e-21,1.3484651824205134e-22,1.6404622908247863e-54,2.838509842320666e-27,3.792022286552577e-24,9.282369052930515e-33
