grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_C3H8(165),Y_C3H7(166),Y_C3H7(167),Y_CH3O2(168),Y_S(169),Y_C2H5O(170),Y_C2H4(171),Y_COO(172),Y_C3H6(173),Y_C4H8(174),Y_C4H7(175),Y_C2H5O(176),Y_C3H6(177),Y_S(178),Y_S(179),Y_S(180),Y_C3H5(181),Y_C3H5(182),Y_C3H5(183),Y_C3H6(184),Y_C4H9(185),Y_C3H3O(186),Y_C3H4(187),Y_S(188),Y_S(189),Y_C3H2O(190),Y_C4H6(191),Y_C4H6(192),Y_C4H5(193),Y_C4H6(194),Y_C2H2O(195),Y_C4H7(196),Y_C4H7(197),Y_C4H8(198),Y_S(199),Y_C3H3(200),Y_S(201),Y_S(202),Y_C3H3O(203),Y_C#CC(204),Y_C4H6(205),Y_S(206),Y_S(207),Y_C4H5(208),Y_S(209),Y_C3H4(210),Y_S(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_C4H3O(216),Y_C3HO(217),Y_C4H4(218),Y_C4H5(219),Y_C3H3O(220),Y_S(221),Y_S(222),Y_C3H2O(223),Y_C4H6(224),Y_C4H7(225),Y_C4H8(226),Y_S(227),Y_S(228),Y_C4H5(229),Y_C4H6(230),Y_S(231),Y_S(232),Y_C4H4(233),Y_C4H4(234),Y_S(235),Y_C4H3O(236),Y_C4H4O(237),Y_S(238),Y_C4H5(239),Y_C4H5(240),Y_C4H3O(241),Y_C4H3O(242),Y_S(243)
0.0,0.14344374562815296,298.0,1.3298741083679813,0.6401298579231564,0.0,0.13861245943157233,0.0,0.19445895588248274,4.699714441324331e-15,0.0,5.62929091099739e-20,3.5507474083593675e-11,0.0,2.8534207691993946e-18,0.0,9.776784415091751e-20,2.2002171348803844e-15,7.8786136960786e-17,0.0,3.095319913245451e-20,1.3282592990951673e-33,1.5072799823584172e-19,7.25045048498557e-21,1.1192359896021507e-18,6.302732224487939e-36,0.0,1.8702211293120803e-18,0.0,3.895800805916147e-35,1.5676463897054792e-19,0.0,5.49832594674844e-20,0.0,5.00504647428411e-18,1.1038824348036065e-16,2.2723984752990785e-19,4.7907324451367894e-20,0.0,5.352992195246206e-38,0.0,6.006056480948509e-21,0.0,4.125453315808919e-15,1.1135196859391755e-19,1.4666023538751048e-19,2.428748111433668e-19,4.36985272512846e-19,2.059420764849651e-22,0.0,2.0000983137864537e-20,0.0,7.189814485143901e-20,2.221900779190833e-23,1.5748137282367189e-22,3.722186874638152e-20,0.0,1.3713190670951564e-18,1.3676764015745569e-21,3.187260226310591e-19,2.0624312220003303e-20,4.963077427366811e-33,1.4141426081007336e-33,1.3457144649666074e-18,3.0347874392107406e-22,1.9375187969105327e-20,0.0,0.0,1.0693098409782843e-21,0.0,4.138795843237522e-20,1.9094416509350435e-20,0.0,4.802558674049647e-23,0.0,0.0,0.0,0.0,4.6771657256953075e-20,4.336475201445105e-38,0.0,3.0869725084341593e-29,0.0,8.426175107208308e-24,0.0,6.294724011096393e-22,0.0,1.4335578790649856e-19,3.3938726825763505e-33,1.1422853327122042e-25,1.9914936083942888e-19,5.321554246903722e-54,3.706051618841215e-49,1.7754517128466406e-36,0.0,0.0,8.366649127198205e-42,3.8476354329240352e-34,0.0,4.301202679661456e-42,5.156862569296652e-50,0.0,1.393591175504669e-20,3.090662941491735e-23,8.255443691113669e-23,3.1547769661279386e-26,3.2653462623998065e-27,4.785108179079912e-23,4.599425541811004e-36,0.0,6.1018818097304e-28,1.938196431130049e-23,0.0,6.7354078021549315e-43,0.0,9.3750194552882e-21,0.0,0.0,0.0,0.0,0.0,1.851959863793834e-22,0.0,2.7042752214613464e-24,4.2608718801382544e-23,4.198020203533872e-54,4.5539205590674134e-23,2.419316926636807e-30,2.0786197333622577e-20,0.0,0.0,0.0,0.0,4.534596195435096e-27,9.048842463492849e-21,8.416927062047532e-20,2.4334647038913036e-19,4.1067340712714544e-24,2.9654321177068364e-25,2.280534840618803e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9419414032187573e-20,3.4090875538990674e-22,0.0,9.774438125828251e-46,4.997008033475693e-22,2.0020829409573003e-20,2.048569865421735e-51,3.572012997713981e-35,0.0,0.0,0.0,0.0,0.0,1.0632883784696592e-19,0.0,0.0,0.0,7.201770277159193e-25,2.4467814404326452e-46,9.28452398408887e-22,0.026798726727269857,0.0,0.0,3.276107016850163e-20,7.226126569033095e-22,8.899586309777671e-27,8.626684747049769e-47,0.0,0.0,0.0,9.797187344019079e-39,0.0,1.117356932375196e-19,7.970258069146996e-20,4.5678017863323996e-21,1.7569987863570897e-28,1.426467792581891e-20,0.0,0.0,0.0,0.0,0.0,5.7779102303533895e-22,1.5122375622597015e-22,1.0586233160229555e-30,1.7517880212949368e-20,2.99995105332966e-29,4.7694335066602535e-21,0.0,0.0,0.0,0.0,1.1973234474705495e-38,5.178215990912434e-49,4.030119167802753e-30,3.357374846091678e-22,0.0,7.970633938625789e-25,1.6144712844361054e-20,4.547104474485474e-22,0.0,1.11264727484287e-26,0.0,5.11758418673334e-20,0.0,5.624380928513334e-44,1.5133377339013481e-30,8.191802548013187e-24,5.787306635745117e-23,5.283102083574658e-40,7.667134390904631e-22,3.6864907177246556e-21,0.0,0.0,0.0,1.6049171722888173e-20,1.4638445328749406e-22,2.3601703163610427e-29,0.0,0.0,3.425667799958842e-43,0.0,0.0,0.0,0.0,0.0,0.0,3.770075536543788e-22,0.0,0.0,0.0,1.1084912678065971e-31,5.6025135659125846e-30,9.798429408654299e-23,0.0,0.0,0.0,1.245445810885987e-22,4.6044558192065146e-36
0.008,0.14344374681738384,298.00000000394306,1.3298740973425618,0.6401298572497722,0.0,0.1386124595861286,8.504670306189149e-23,0.19445895581605463,2.8082494491772597e-13,0.0,8.767131441542536e-24,5.974604086537756e-10,0.0,1.73708177919672e-16,0.0,8.578207058756925e-18,1.3379901948621453e-13,6.395178448172587e-15,0.0,3.113273361801028e-27,8.827257584569671e-39,1.684692062090248e-26,3.15138849895511e-25,9.100875234725855e-17,3.2034497512889484e-34,0.0,1.5236471841698842e-16,0.0,2.113204582913364e-33,1.2895476401319874e-17,0.0,5.199746583153992e-18,0.0,3.961519016307178e-16,6.155874611371749e-15,1.9435894499936796e-17,1.9519609601701217e-25,0.0,5.090922486937806e-36,0.0,5.765780122858972e-19,0.0,2.462585308459058e-13,1.0393596116108534e-17,1.5074405805332317e-17,1.5131645918781922e-17,4.0836151832001717e-17,2.179824580792484e-26,0.0,5.375402834559506e-19,3.543988439164751e-21,8.8919924898358e-18,2.535102619189377e-21,1.8600554497088668e-19,1.4542843654795703e-26,0.0,1.4407756708373056e-16,2.3581637350099617e-18,3.8510860323781175e-17,1.8144647059957243e-19,6.142768915604361e-31,1.7495165723103182e-31,1.3911810594389024e-16,3.084738486435974e-28,2.594139411115338e-18,0.0,0.0,2.012366484103854e-19,0.0,0.0,4.328830774132575e-27,0.0,3.3223633089824957e-21,0.0,0.0,0.0,2.965495346796689e-18,7.324137732303668e-25,8.907757797417842e-36,0.0,6.009876791427906e-27,1.4914131875090408e-20,1.2777922750531727e-21,0.0,5.590905057757456e-20,0.0,5.725906591790753e-18,6.2207347985893604e-31,2.1191988549678224e-23,3.337142546661535e-17,6.768025053410506e-52,6.378737922109611e-47,3.230800059423166e-34,0.0,1.1236864547002743e-21,1.1671862789103847e-39,6.745644094188116e-32,0.0,6.62201090194182e-40,6.548914749681437e-48,0.0,2.7149274879979722e-18,6.0210822089711e-21,8.48613944067244e-23,5.536250027571076e-24,1.1933240706012554e-26,1.2730608891359454e-22,8.76173600747346e-34,0.0,5.454320641017641e-26,2.439859451237139e-21,2.6009550595943675e-21,7.617021164857144e-41,2.4824508933237734e-26,6.515570025448001e-19,0.0,0.0,0.0,0.0,0.0,2.898787540118554e-20,8.76489549244708e-21,6.616690276196388e-24,8.470353018599404e-21,1.6853734489264437e-51,7.8129194430755e-21,4.250813889922702e-28,3.2252944156800484e-18,9.742350998950874e-23,0.0,0.0,0.0,7.957727684239488e-25,0.0,2.352661610721513e-26,2.4334647625963725e-19,1.49386725563973e-22,3.596793010445583e-23,4.0742395328944915e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864130243269313e-20,4.329190791285841e-18,6.8077054558395e-20,0.0,1.374343514654685e-43,1.0070478898019387e-19,2.0198810921189854e-20,3.659827654233969e-49,5.521550726663218e-33,0.0,0.0,0.0,0.0,0.0,1.0635565606618903e-19,0.0,0.0,9.217734930132255e-32,9.94329507009963e-23,3.6566974978232346e-44,1.533669456088193e-19,0.026798726749909834,1.5496481899487794e-24,1.8651435428675602e-24,2.939737017416743e-18,7.348180896584898e-20,9.442755274795008e-25,6.518564121942396e-45,1.6317187337594544e-18,0.0,5.094417962502149e-21,1.2561719487667142e-36,6.295241943342012e-21,1.910692652745311e-18,1.3414994560770196e-17,7.628563593340017e-19,2.9343167315251336e-26,2.8524117422121816e-25,0.0,0.0,0.0,0.0,0.0,4.7149119540225816e-20,2.4084911925528883e-20,1.748891895329756e-28,1.8849553754923657e-20,6.2096183671127925e-27,8.256343972764995e-21,0.0,0.0,0.0,0.0,1.5351870976894334e-36,6.464699076610855e-47,6.353083689766296e-28,3.298025244433968e-26,0.0,1.2519914446037083e-22,5.679181153557053e-25,6.296644005124308e-20,0.0,1.750026369538427e-24,0.0,1.8493255912000166e-24,0.0,6.137816915035622e-42,2.7750764377912395e-28,1.3472677353016417e-21,7.084375890725585e-22,7.987118876062366e-38,7.756600264313385e-22,3.691513557149932e-21,0.0,0.0,0.0,1.6049295393944842e-20,2.5716613390231112e-20,4.1098996823963095e-27,0.0,3.1778869630041917e-41,4.732775365191199e-41,0.0,0.0,0.0,0.0,1.2497001465101639e-42,0.0,6.601730791297334e-20,1.2444448072025433e-57,0.0,0.0,1.5565509070579208e-29,4.057084606667982e-28,1.66601553436697e-20,0.0,0.0,0.0,1.245443724252702e-22,7.3908359097556015e-34
0.016,0.14344376691632924,298.0000002507097,1.3298739110042672,0.640129845902116,0.0,0.138612462189583,5.439964773755395e-21,0.1944589546831971,1.67801805755923e-11,5.634526860617459e-31,1.793325550566365e-25,1.005306552432551e-08,0.0,1.0881335009269975e-14,0.0,7.757388841354985e-16,8.136546748135565e-12,5.190684703934941e-13,3.209521799141503e-31,3.156969466813154e-34,4.4600131988999556e-44,8.749777887444246e-33,1.5353441075161007e-27,7.348538291081648e-15,1.3382796530908059e-37,0.0,1.1488455146384443e-14,0.0,7.754011469885926e-39,1.0684705107945905e-15,4.659396474687317e-33,4.972708317387423e-16,0.0,3.109632009871952e-14,3.4327936690048465e-13,1.654562203838577e-15,7.98487253255255e-31,1.0256015181848174e-33,1.3459601039327612e-33,5.351071078966655e-32,5.5082332677173215e-17,1.4570758549375793e-28,1.4699826584778234e-11,9.687819631546222e-16,1.4816569281405685e-15,1.1555160850525362e-15,4.195673063904589e-15,8.201552611756144e-28,0.0,6.237843781241282e-17,1.697302005869902e-19,1.1092849345237825e-15,2.520923504012305e-21,2.393064382646368e-17,2.9368169925728962e-27,0.0,1.3847681860120232e-14,2.466387288047398e-16,7.735649781615618e-15,1.8879456538769166e-17,1.050363867635054e-30,2.9915311801850546e-31,3.823772075379136e-16,4.0418559322207096e-34,1.4292476924558018e-17,7.908092405841674e-25,0.0,2.4805110179198964e-17,1.1261254140853431e-24,7.975367774660883e-27,1.6432637999991556e-26,0.0,4.0577854409214297e-19,0.0,1.718987066284484e-51,0.0,3.5649958132747014e-16,1.1508747142924186e-29,8.907757343492363e-36,0.0,6.0098762528658354e-27,2.2610284458830473e-18,1.5764866417683767e-19,1.2405876055851245e-41,6.800964520782655e-18,7.400054589104993e-20,5.725906782843346e-18,1.27245739587177e-32,2.1193383560019642e-23,1.7317087411538749e-15,5.207474139743482e-48,3.6243410363766816e-49,5.077933078836237e-39,1.4319205279254986e-24,2.9215822885078313e-19,8.913123923042345e-38,1.3798280667642727e-33,0.0,5.056845400635326e-38,4.713651769120443e-50,0.0,1.4810457573632883e-16,3.7717139178922906e-19,4.0534709327050784e-22,3.541230940705778e-22,1.302864629124425e-24,1.2802501698218558e-20,1.3771043742483298e-38,0.0,4.272160772110818e-32,2.5915345693626023e-19,4.0809388190061607e-19,3.5596281030600185e-44,1.0432378052234565e-23,8.002204683052606e-17,0.0,0.0,0.0,0.0,0.0,9.051466189071808e-20,1.646606963369937e-18,1.6279616248034543e-23,4.000569092131334e-20,2.0773487380463605e-49,2.8975898787155116e-21,2.7190090067321813e-26,1.754972438958131e-16,1.8452185866790257e-20,0.0,0.0,0.0,5.09011613378563e-23,2.145949625342821e-26,6.598246562892106e-33,2.433471537654671e-19,1.9600919539537856e-20,1.125725605346969e-26,3.1112602742284506e-40,0.0,3.28477509588674e-33,1.7698272776486779e-22,1.4249196816719801e-36,2.5671708732655643e-24,0.0,0.0,2.4321938641773304e-26,0.0,2.3640894485796125e-20,3.850375341847868e-35,6.6434454934649774e-18,2.46043344144638e-16,8.41059257845931e-18,1.8595267057724318e-35,2.799445923979062e-41,1.024691231680124e-19,4.364995796974413e-20,2.794798010482365e-47,2.0477863518581786e-33,0.0,1.3652812898587068e-20,0.0,0.0,0.0,1.1133595422854894e-19,0.0,0.0,1.8775910157460324e-29,9.867380472681447e-26,7.448448502385388e-42,1.5881909675953632e-19,0.02679872713145973,9.99090951436824e-23,1.1906198680720271e-22,2.6174224436786656e-16,7.401446342008687e-19,1.027560222610673e-22,1.5303700748357476e-51,1.5038820491244467e-16,0.0,6.622800420055303e-19,3.6470581651432614e-37,6.850479542269952e-19,1.9844419280896707e-16,7.373791331076149e-16,4.1638743117015984e-17,1.873067412925234e-24,1.438739795666758e-27,7.320081143810362e-41,8.193449376652002e-39,0.0,0.0,0.0,5.067739736139597e-18,2.2924753982711073e-20,1.6437019312131284e-28,1.8749450352974804e-19,8.663627126020387e-25,4.526764770306851e-19,0.0,2.764275619238809e-47,0.0,0.0,1.6312969069154584e-37,3.5460625840324853e-53,4.858729206837392e-28,3.3419678303646924e-30,0.0,3.913905617769499e-23,2.0029418113777974e-29,6.895766639528875e-18,1.5128554602204543e-21,3.646838439646537e-25,0.0,8.402243710054575e-29,4.655812975374537e-20,3.700476956356492e-46,2.1223312837959166e-28,3.93602413692939e-21,3.822084403941857e-20,1.9514494819446282e-37,7.75636031745066e-22,4.4629882862516634e-21,0.0,4.094114541344913e-19,0.0,1.606562683222817e-20,2.5737080108657673e-20,2.9900981567661327e-27,0.0,1.6945872004156932e-44,1.0563360899921245e-41,8.20966384371084e-20,7.815621283695126e-24,0.0,0.0,3.3940634073806023e-44,0.0,6.510653466145562e-20,1.5625627247677343e-63,2.2348860007821944e-51,0.0,1.6385183436014694e-29,1.8205731594819227e-25,1.7865302025387566e-20,0.0,0.0,0.0,1.2455651782548085e-22,7.780049665091551e-34
0.02,0.1434438983272256,298.0000060723349,1.3298726926887827,0.6401297725249564,0.0,0.1386124790055982,1.3210779368482365e-19,0.19445894702374666,3.885508110754668e-10,5.307344568349459e-29,4.339404662654088e-24,7.089871581891052e-08,0.0,2.642875537099962e-13,0.0,2.614562140980072e-14,1.9163485356946452e-10,1.6188557748694386e-11,8.833609159785076e-30,6.610533521812786e-41,5.054554987867157e-49,1.6588037500164282e-31,6.170789396577474e-26,2.29536606636005e-13,1.000996265404104e-34,9.450345947883519e-45,3.3311734431520183e-13,0.0,1.7962639582470967e-37,3.400119742759427e-14,4.1131621239592795e-30,1.8009403082132825e-14,5.642372987699446e-34,9.385640927234391e-13,7.435243738216439e-12,5.4054940011549146e-14,1.9257336149345444e-32,8.830461581374071e-31,1.181896060770261e-30,1.4241076788235049e-31,2.014461677759514e-15,6.186313292138115e-27,3.4004610179099934e-10,3.45871771384133e-14,5.5696885787713237e-14,3.405287570708183e-14,1.6495357987041982e-13,1.9878224006513305e-26,4.319463267472098e-38,2.774118470796004e-15,7.168491839557845e-18,5.228097396305137e-14,4.5315959806435414e-21,1.1645378662325316e-15,7.131945494974088e-26,5.748318857729806e-15,5.090276035641726e-13,9.772235926208788e-15,2.716176487944505e-13,8.36439558717952e-16,7.220899243892909e-30,2.056577331131319e-30,5.122746595122182e-16,1.2022296058125468e-34,4.793685281495745e-16,2.207905958298406e-23,0.0,1.161964621559671e-15,2.7381914542446886e-23,1.939231036243656e-25,3.991244447928299e-25,4.091469672942252e-18,1.9006139736465e-17,4.980989468611051e-34,2.759263164335291e-53,2.6571149747712094e-57,1.6163735440940117e-14,4.132734983137654e-31,8.907762185471748e-36,0.0,6.0098763015099275e-27,1.1626110370642696e-16,7.400837952709035e-18,3.2339354571848975e-39,3.1627384308436273e-16,5.574831343563751e-18,5.7259108151232074e-18,3.079030370789735e-31,2.1193379131605912e-23,2.2865229482129573e-14,6.07956478158101e-45,3.2722403394433545e-48,1.82301771147783e-40,3.48181559327533e-23,1.6701916834019288e-17,2.626682333177537e-36,3.3388406849864425e-32,8.030734558384512e-26,1.4902439728652109e-36,1.2798145247831578e-49,0.0,1.945713389143456e-15,9.158027896082433e-18,1.714128209468757e-20,8.599750373608864e-21,7.356238711183338e-23,7.726492947467462e-19,4.943914966649646e-40,0.0,7.311132584037144e-31,1.2409732875823721e-17,1.9190760938849463e-17,5.635492522699177e-43,5.317408425098157e-22,3.768618652063322e-15,0.0,1.6270552155250747e-19,3.0141841710180476e-22,6.461843946954351e-19,6.502922263544415e-33,5.404588127256836e-18,8.543050287729669e-17,1.9582248533478596e-22,1.9152502398629638e-18,9.732755741641126e-48,3.678419697503047e-20,6.603019584672876e-25,2.407656375909463e-15,1.0537233172733106e-18,0.0,7.706412865070562e-28,2.932967128808443e-18,1.23611750854527e-21,5.217912566980552e-25,3.750865855969625e-39,2.4337546323214867e-19,9.986696485738435e-19,7.115065370007983e-30,9.168832179050181e-39,0.0,7.987164679980016e-32,6.6122532691062984e-21,4.935276186889001e-35,6.242356213573422e-23,0.0,9.259466253953487e-21,5.914153376756435e-25,1.5427769019146629e-18,6.108379674206192e-19,9.362279056398226e-34,3.4273789326212696e-16,3.22144586825653e-15,3.947587399362981e-16,4.521482074840305e-34,1.643799081567197e-39,2.3590718609418563e-19,1.3487207341510688e-18,8.236225291684897e-46,2.5996158806063435e-32,8.978826216569345e-19,5.126613038349734e-19,1.332665749351135e-38,8.745401263993621e-32,0.0,4.580053634066376e-19,0.0,0.0,1.102496915497428e-27,1.5492362969691117e-28,4.373634468571106e-40,2.854752867685023e-19,0.026798729599997698,2.426264304283142e-21,2.8913739503636027e-21,9.002781094977467e-15,2.624574255832039e-17,4.1670778481163184e-21,7.303171417646825e-58,5.2346647384747135e-15,8.256782521545121e-47,3.2342668243639613e-17,9.488289203432443e-35,2.778083239446606e-17,8.279167797089162e-15,9.7604610488023e-15,5.5367817334191e-16,4.5482343726767435e-23,2.4211515982719462e-27,2.351447394409604e-37,7.151869291390264e-36,1.1289835683353794e-46,6.058619965483044e-40,3.0301552008792954e-23,2.0866092151079735e-16,3.8730149474444846e-20,2.776949503322019e-28,8.217209831956153e-18,4.5872085723621817e-23,2.1749382658098082e-17,1.1533406080383724e-41,1.378321505962812e-45,1.4142201117546272e-42,8.615365246254764e-28,1.1221152451381654e-34,1.0967246853513293e-52,1.2486972146956043e-27,4.925284238831424e-29,2.0118944790297195e-21,5.855111817016948e-22,1.4273994797018488e-33,2.8782038015139857e-16,1.5742761692816333e-18,5.5277105120711516e-24,1.111836617174668e-26,2.1811217811260768e-29,6.647416545810457e-18,3.4505873757447306e-49,5.454411971624743e-28,1.0150001445433762e-19,2.1566312097935322e-18,1.769253390689787e-35,7.756377911348166e-22,4.89941989817121e-20,1.4121796311494638e-19,2.274855042040912e-17,0.0,1.6876522892317222e-20,2.7028476259149598e-20,3.1400888629781827e-27,0.0,3.9049114424042393e-50,2.7494071595521048e-39,4.144993280858421e-18,2.3337215136609735e-21,2.968907627408429e-21,0.0,3.822790984124936e-48,0.0,7.994652023190949e-20,6.947825855100144e-66,1.2417958845652388e-49,0.0,2.3444555193082287e-29,1.0145774293869676e-23,2.2087162681156473e-20,0.0,0.0,1.504614570462193e-27,1.2524059339849494e-22,1.1132070543355132e-33
