grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_C3H8(165),Y_C3H7(166),Y_C3H7(167),Y_CH3O2(168),Y_S(169),Y_C2H5O(170),Y_C2H4(171),Y_COO(172),Y_C3H6(173),Y_C4H8(174),Y_C4H7(175),Y_C2H5O(176),Y_C3H6(177),Y_S(178),Y_S(179),Y_S(180),Y_C3H5(181),Y_C3H5(182),Y_C3H5(183),Y_C3H6(184),Y_C4H9(185),Y_C3H3O(186),Y_C3H4(187),Y_S(188),Y_S(189),Y_C3H2O(190),Y_C4H6(191),Y_C4H6(192),Y_C4H5(193),Y_C4H6(194),Y_C2H2O(195),Y_C4H7(196),Y_C4H7(197),Y_C4H8(198),Y_S(199),Y_C3H3(200),Y_S(201),Y_S(202),Y_C3H3O(203),Y_C#CC(204),Y_C4H6(205),Y_S(206),Y_S(207),Y_C4H5(208),Y_S(209),Y_C3H4(210),Y_S(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_C4H3O(216),Y_C3HO(217),Y_C4H4(218),Y_C4H5(219),Y_C3H3O(220),Y_S(221),Y_S(222),Y_C3H2O(223),Y_C4H6(224),Y_C4H7(225),Y_C4H8(226),Y_S(227),Y_S(228),Y_C4H5(229),Y_C4H6(230),Y_S(231),Y_S(232),Y_C4H4(233),Y_C4H4(234),Y_S(235),Y_C4H3O(236),Y_C4H4O(237),Y_S(238),Y_C4H5(239),Y_C4H5(240),Y_C4H3O(241),Y_C4H3O(242),Y_S(243)
0.0,0.2576423874810419,298.0,1.2555430585187153,0.6861633491497725,3.8622842386102405e-60,0.05943218439656466,0.0,0.20844303196144381,3.210584001967157e-18,1.0148915575786226e-21,4.480963259352729e-21,4.989759485474158e-13,0.0,3.918911294489683e-21,0.0,0.0,1.0234316072592203e-18,1.3732131237988156e-20,0.0,4.403179378474954e-20,1.46044007412429e-34,0.0,0.0,1.6029370832716935e-21,1.5232415323353816e-37,1.6010132698488945e-33,1.970594612566429e-20,0.0,0.0,7.44796634596357e-22,0.0,0.0,0.0,6.537302343460271e-22,1.0432344812949451e-19,1.8323739482674156e-22,0.0,0.0,0.0,0.0,0.0,2.7565707877612582e-21,5.801451892383078e-19,2.202231490298085e-21,0.0,0.0,5.536157237890487e-21,0.0,3.6670225521629913e-22,3.905057210072271e-23,0.0,0.0,4.1354429048959885e-26,5.343977367461571e-22,3.848170464478716e-21,0.0,0.0,2.0897031871832377e-21,3.745952784696953e-21,2.104172201081761e-21,0.0,0.0,4.850716348141053e-21,0.0,2.5882075611245242e-21,0.0,0.0,2.6057489647007956e-21,2.3438390097354063e-27,0.0,7.54480321383233e-22,0.0,0.0,3.4345835067007454e-22,0.0,0.0,0.0,0.0,4.340243417794656e-39,8.440386304049432e-20,7.702855201399355e-30,9.395975308767101e-23,0.0,9.169813151311321e-43,7.689029290219632e-25,1.8538148078444017e-21,7.168651681728631e-20,1.4186887356794468e-33,2.850669075415774e-26,1.7799040295373722e-21,0.0,0.0,0.0,1.3371142162451091e-21,3.0259139138669813e-22,3.258837952552275e-46,1.609668848535152e-34,1.525728798994052e-29,6.73877886605535e-47,5.391415021886398e-51,0.0,6.405770219345483e-24,1.729969236286189e-26,6.235955059709351e-27,0.0,0.0,7.853648279721391e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.2873168515869466e-20,2.7797336522286356e-20,3.0860555900711947e-22,1.5330653863942486e-24,3.0564497216516925e-27,2.1087885636314857e-24,9.52449706007078e-22,0.0,2.2124334049532487e-21,6.824414009546052e-23,0.0,0.0,4.324760201959322e-24,0.0,0.0,8.246905429059676e-24,2.8856623116312894e-24,0.0,3.743155224149315e-23,0.0,0.0,2.7292413031024205e-22,0.0,0.0,9.73741798327663e-28,3.5703169212612716e-49,0.0,1.789307369139756e-36,1.3400027204804137e-25,0.0,4.191730916988709e-28,4.6433029931947796e-42,5.772485033477782e-26,3.989588191734405e-30,8.854127770171638e-24,0.0,0.0,1.3688324196378107e-22,5.257484259976263e-22,0.0,0.0,0.0,0.0,0.0,1.711854201178849e-56,1.1164474046260822e-35,1.9457647734224205e-23,1.0557902299390847e-23,7.429929416321979e-43,4.75867177124022e-37,6.151288185525609e-26,0.0,4.385458962349989e-21,1.3599677508426325e-23,0.0,2.395714454623362e-27,0.0,1.694527750174638e-24,0.045961434491720105,3.8730019667804e-21,3.826558950665611e-23,1.347654682248138e-23,7.227839542310241e-26,4.3987219707948854e-29,0.0,1.0606844232311721e-20,0.0,4.755206573536044e-22,0.0,5.2142352308955575e-23,0.0,0.0,1.1111297794803738e-24,5.073741710309062e-32,0.0,0.0,0.0,0.0,0.0,6.887442631916496e-23,1.788947382043395e-21,0.0,0.0,0.0,9.173396746311667e-22,1.231776239282961e-26,0.0,0.0,2.417163654144428e-44,9.869018650599966e-32,0.0,0.0,7.269368403456075e-31,3.717268894271997e-22,0.0,7.269996234822678e-25,6.331096793496718e-22,0.0,2.4007400234982976e-21,6.793143409331744e-27,0.0,0.0,4.584124591339753e-21,0.0,2.709269269301575e-31,8.171423342242893e-25,9.991833750222719e-23,5.838430916175004e-40,1.3314359840550705e-27,0.0,4.5535038851914946e-21,2.1468258648500145e-21,2.3766015530305206e-34,2.4750733492331073e-20,3.2771182576250917e-24,6.433055467563013e-31,0.0,0.0,0.0,0.0,2.870396585018289e-25,1.5955659618434435e-21,8.935275380870416e-40,0.0,2.0761251923812742e-32,0.0,3.7623210527304435e-58,5.447856700441374e-56,9.21042596168086e-33,2.3015051019065367e-34,4.230850694015149e-27,0.0,5.544622752183592e-21,0.0,0.0,4.831399262364513e-25,9.69045478301175e-39
0.008,0.257642387531878,298.0000000000041,1.2555430582709806,0.6861633491354339,4.512196459801162e-59,0.05943218439800692,0.0,0.20844303195945083,3.353445111463076e-16,0.0,1.5754931775641208e-23,1.4547825894841658e-11,0.0,4.176554243567478e-19,0.0,1.1398523402214781e-20,1.0915270988384583e-16,1.9497653483877373e-18,0.0,7.771692392121387e-27,1.382225502370565e-39,0.0,0.0,2.280752886635181e-19,1.0703318766175279e-35,2.830295931666132e-40,1.8376331525454682e-19,0.0,0.0,1.4419073887046058e-20,0.0,0.0,0.0,3.775082864218398e-19,1.1042965767337244e-17,1.9398814424909817e-20,0.0,0.0,0.0,0.0,3.090464211793883e-22,5.541856218435132e-26,6.173877970221212e-17,3.790501653667736e-21,0.0,1.0157947742739368e-21,1.0849785508115681e-20,0.0,2.8598706443832374e-28,2.6138004357089143e-22,0.0,0.0,8.241928869603971e-24,5.426262751194245e-22,2.669819126515625e-27,0.0,4.01250335661673e-21,2.3573140997256703e-21,0.0,2.1261526910326554e-21,0.0,0.0,8.74329528426481e-19,0.0,6.025549616142465e-19,2.477723262124107e-23,0.0,2.620345496148908e-21,5.495306217385597e-25,0.0,2.106125218397382e-28,0.0,0.0,2.5852146724266817e-28,0.0,0.0,0.0,0.0,1.5460670679922104e-36,4.8726672483066234e-24,2.607747315983136e-27,9.428526679178127e-23,0.0,3.4109731078347314e-43,1.684993285287692e-24,1.853740594005914e-21,6.137672177584801e-18,4.5252355490910055e-31,9.194939068330301e-24,5.18646436269129e-19,0.0,0.0,0.0,3.1536164474558706e-25,3.0261109313526594e-22,7.929403477700079e-44,4.9070583434293867e-32,4.389806635838386e-27,1.799495993563749e-44,1.1964568687002809e-48,0.0,2.1688089460258618e-21,5.8589239592438345e-24,6.467526743997218e-27,0.0,0.0,7.853722273206671e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.2873168543502236e-20,2.80156305259602e-20,1.0509855274275333e-19,4.605986499470671e-22,6.784483984519514e-25,5.039871990948554e-22,3.5443742708013345e-28,0.0,2.2141430284461816e-21,6.831809140633699e-23,0.0,2.195702563562343e-53,1.289958379752743e-21,0.0,0.0,8.181920773298286e-24,1.1227451595741483e-21,0.0,1.0957915806019609e-20,0.0,1.502830966784488e-27,1.3505737643467767e-28,0.0,0.0,2.0642876037491979e-25,1.1071737873098238e-46,0.0,7.230657367818312e-34,5.797382709249951e-23,0.0,1.8194440734276809e-25,7.463456724994525e-40,2.776312950162777e-23,1.7033433552225427e-27,4.7523597335636355e-21,0.0,0.0,1.4241458319292738e-22,0.0,0.0,0.0,0.0,0.0,0.0,5.322028411819198e-54,9.11640092806448e-34,8.882313177773578e-21,4.4929043352864804e-21,4.1051323621858055e-41,2.6939278599045807e-34,2.5672706491114973e-23,0.0,2.664942498150299e-27,5.3586259611057646e-21,0.0,5.772088031208103e-25,0.0,4.887862019772117e-22,0.04596143449256013,0.0,9.185748825110998e-28,2.110118591488653e-21,1.2823622874994917e-23,8.115367596887524e-27,0.0,1.2390920251334889e-20,0.0,4.779458082274388e-22,0.0,5.410307242844192e-23,0.0,0.0,3.224246875002898e-22,1.4624405962554147e-29,0.0,0.0,0.0,0.0,0.0,6.887442896965947e-23,1.8049232248255655e-21,0.0,0.0,0.0,9.153555439975223e-22,2.7599328790424282e-24,0.0,2.895830562112636e-44,3.876289466430724e-42,2.2141929338121248e-29,0.0,0.0,2.0015574903537511e-28,6.452284788639076e-26,0.0,1.9951425136199453e-22,3.940973120260417e-26,0.0,2.4008388304652743e-21,1.8668113638777982e-24,0.0,0.0,4.623496938667979e-21,0.0,8.682778011336719e-29,2.3480964440628914e-22,1.7043741473022464e-22,1.5423308890901727e-37,3.5292837772578092e-25,0.0,4.553510336185236e-21,2.1473633470913456e-21,5.278556098214114e-32,2.4750733544210655e-20,1.0050521958160538e-21,1.9557300056019538e-28,0.0,0.0,0.0,0.0,1.1855110138746087e-24,1.5946684442588748e-21,2.1598926955613064e-37,0.0,6.332024323479693e-30,0.0,0.0,1.172098526286632e-53,2.8091103684314585e-30,5.648576196760444e-32,5.4897226484203116e-27,0.0,5.544621775455449e-21,0.0,0.0,4.831398155753616e-25,2.7142520520864443e-36
0.016,0.25764238901430087,298.00000000043923,1.2555430510468366,0.6861633487173611,4.53330941615337e-59,0.059432184440058065,7.64623170966105e-24,0.2084430319013268,3.5043668739528306e-14,0.0,4.3818328296272734e-27,4.2414717117742174e-10,0.0,5.110109959676626e-17,0.0,1.7640781868479243e-18,1.163123831785181e-14,2.850589303345115e-16,0.0,1.378118676285182e-33,3.9854985502442275e-48,0.0,0.0,1.1204625246774805e-17,2.0808357626567e-39,2.049109961017953e-46,2.1866159113324863e-17,0.0,0.0,1.996674106189414e-18,0.0,1.8245484569373636e-19,0.0,5.2226413397062114e-17,1.082288577926409e-15,2.8883492593225457e-18,0.0,0.0,0.0,0.0,5.681567038130913e-20,0.0,6.4566175607547064e-15,2.625123130671471e-19,5.248813283434537e-19,4.498290496687701e-19,9.644263685763398e-19,4.454598983684948e-30,2.235423947752083e-34,1.2198850658151668e-20,0.0,9.970082595186555e-20,7.695284650840389e-24,2.379922203850027e-21,1.6598420205420862e-30,0.0,4.1705212537493614e-18,5.0736042141045014e-20,2.3211174986304245e-19,6.575346621798734e-21,0.0,0.0,4.440855023087929e-18,0.0,1.2013478085832917e-18,9.459595415027217e-26,0.0,5.7440872808184774e-21,1.1533097275464283e-27,8.168313308461823e-30,3.0868137151501054e-29,9.733261727324681e-24,0.0,1.9914262567307006e-34,0.0,4.978267403548492e-59,7.401241546105115e-20,0.0,1.546067061435331e-36,2.8165983474319075e-28,2.6077473109304105e-27,1.7070414166202493e-22,0.0,1.343099557164375e-43,1.962510419962954e-22,1.929651826136558e-21,6.137672261517223e-18,1.258593591417889e-34,9.196027781143924e-24,2.3074393804649533e-18,0.0,0.0,0.0,5.9508740512123e-28,3.0773941162853105e-22,3.5114138282466095e-41,1.3647849048865796e-35,4.382673036777826e-27,7.968777355142075e-42,3.082389386045343e-48,0.0,1.5572192634956962e-19,7.168293758325636e-22,6.26082492102173e-26,2.0148627548942935e-25,0.0,7.874212408460259e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.2873174981233546e-20,7.497820798766243e-20,1.0510460420040831e-19,4.611877225737082e-22,6.3145444798628005e-25,5.123135253012039e-22,1.326330582372746e-34,0.0,2.5885788334181777e-21,6.862634265798178e-23,0.0,4.811873749957372e-53,3.254560505997328e-22,1.547027318372907e-29,5.241535310124041e-20,8.265733286447562e-24,1.1227504531370294e-21,0.0,1.1014811312177634e-20,2.861795342076376e-26,8.791619159672674e-30,6.696242829184097e-35,0.0,2.2019493274016655e-25,1.1410640473725888e-28,4.90284705357521e-44,0.0,1.3650952620859025e-36,1.974225524316061e-23,0.0,1.0727421156741115e-27,2.3053671662232754e-41,2.793812487556183e-23,1.0043581891061744e-29,4.78385005993307e-21,0.0,3.9907989648911195e-38,1.4543542836895884e-21,7.459898677456748e-20,1.1261187887165819e-21,1.9273529870657997e-38,0.0,0.0,0.0,4.404153153833777e-51,2.3000647819916994e-34,1.189792533197322e-20,1.544957484794613e-21,4.1323350481324775e-41,2.711799513215843e-34,2.5436239186101586e-23,0.0,1.6213066504040603e-33,5.358865811784786e-21,0.0,1.0201557126891154e-27,0.0,4.909344694000313e-22,0.04596143451705236,2.247118302592101e-25,2.6799565866851615e-25,4.386987454524126e-19,4.693117483982429e-21,6.306365503973803e-26,1.1944739525080327e-54,2.951001417243667e-19,0.0,1.0218273079165557e-21,0.0,4.2042916382092936e-22,1.6999843607241498e-19,8.94693479579295e-19,5.187699415856454e-20,4.2662632283198585e-27,0.0,0.0,2.1247402326148716e-43,0.0,0.0,6.888350031617789e-23,4.822480663106286e-21,0.0,0.0,0.0,9.133762231227219e-22,1.7499045638230214e-22,0.0,2.739451731820058e-44,9.69335471819014e-46,2.2458344246231513e-29,0.0,0.0,6.90310606584408e-30,1.0935200719721676e-29,0.0,8.308197326774621e-23,2.4568192721521894e-30,3.0365189437345875e-21,2.422944878881694e-21,4.6699178111776835e-25,0.0,0.0,4.660501475900739e-21,0.0,2.9945922219553984e-30,2.432404033739447e-22,1.8447948018228628e-22,0.0,3.5294493108775673e-25,0.0,4.5549381123636166e-21,2.2688625873851598e-21,5.278875894658633e-32,2.47507436736008e-20,1.0051181933188977e-21,1.167766918843646e-28,3.3283263541607244e-41,1.6859151486651489e-43,0.0,0.0,2.119214335740348e-24,1.5940432412897504e-21,2.1600516948697846e-37,3.377323453455099e-43,6.378822663296495e-30,0.0,0.0,1.2385197730602186e-53,2.8298688047205377e-30,6.011111311410127e-32,6.864567963339814e-27,0.0,5.544620810618214e-21,4.671520640834904e-53,0.0,4.832736642311725e-25,2.888468625833162e-36
0.02,0.25764240541841676,298.00000001786714,1.2555429711062935,0.6861633440933058,4.533176351453638e-59,0.05943218490512779,3.1383128739131917e-22,0.20844303125782732,1.3994901331744565e-12,1.2032398043526038e-32,1.9740097085783954e-26,4.953604114657343e-09,0.0,2.0988185343624173e-15,0.0,1.0301559620150198e-16,4.738988513326787e-13,1.539453808810124e-14,1.5185412243551825e-32,4.978344712763952e-40,7.933202483154133e-53,3.0183773445319896e-34,5.701330978958462e-29,5.900727335520967e-16,0.0,2.1250826325550575e-46,1.099181249902962e-15,0.0,3.2685315632840752e-40,1.1000157210777775e-16,5.68736263811599e-35,1.2707272573845475e-17,1.1582162089886053e-35,2.733763905713936e-15,4.055724679422411e-14,1.6386365649516406e-16,1.7941408025086067e-36,0.0,5.562636020680328e-37,0.0,3.601392894016156e-18,0.0,2.580163111515871e-13,1.6099069675911556e-17,3.4318811683581725e-17,2.306036980142964e-17,6.525646480395376e-17,2.8191907811274874e-29,4.455255965827388e-40,9.272780404246856e-19,0.0,1.0829094473082356e-17,8.256778236900315e-24,1.5562057091237e-19,6.778536091349983e-29,0.0,2.6718963581483487e-16,3.3404241529366218e-18,1.0405687895081888e-16,3.448471938590051e-19,0.0,0.0,7.177036749273465e-18,1.6592318432550493e-36,1.6165728790923339e-18,4.0778829856548436e-26,0.0,2.568275297424893e-19,5.0158197653801916e-26,3.5522609453269494e-28,1.2678207378023878e-27,1.378890751565481e-21,1.2011389739502377e-20,4.47128102291708e-36,0.0,4.321815464493023e-59,6.6225898909494046e-18,0.0,1.5460669928265232e-36,3.426041168795386e-32,2.6077471638257543e-27,6.907904184193759e-21,6.425480913664466e-22,2.3215280430144078e-42,1.5716841453716377e-20,8.246434896309236e-21,6.1376722562321885e-18,5.669880283615948e-34,9.196027385844404e-24,4.0052624673779355e-17,0.0,0.0,0.0,2.551154735201018e-26,8.089570346309758e-22,1.800117090461973e-39,6.148283997772501e-35,4.479338886797518e-27,4.085172208755699e-40,3.091038977791665e-48,0.0,3.3723634141763192e-18,2.942524295625205e-20,5.172781745408375e-24,8.269771848490977e-24,3.0142103310108358e-27,1.0004567931376367e-22,0.0,0.0,0.0,8.081642845222138e-21,3.720856461930667e-21,0.0,1.2873734588165225e-20,3.869575722003775e-18,1.0510460965882871e-19,5.221118979117064e-22,7.717567842925706e-25,1.2593749983201887e-21,3.689200190024272e-36,0.0,3.5867175356869914e-20,6.893979192336457e-23,0.0,2.1508062732741145e-51,1.603944360292003e-22,6.349602600318284e-28,1.2139482087673355e-18,4.319382040664289e-23,1.1234621956551571e-21,0.0,1.2692649506453452e-20,1.1745912408000353e-24,3.823267590313913e-28,6.691242665628258e-41,0.0,4.7131292479407986e-23,1.2675274032884554e-31,2.5134311277451772e-42,0.0,5.852258709774118e-35,1.3927245834238876e-23,0.0,4.628702567309694e-26,0.0,3.20073730821052e-23,4.333339565249855e-28,5.465420664626717e-21,4.202244386429006e-22,1.7355495932281487e-36,1.1818993900671992e-19,1.6668121411661207e-18,1.1214930060269362e-19,8.381787499044947e-37,0.0,0.0,7.927846823547347e-23,2.257777483001861e-49,1.133540440519213e-34,1.2991845335385e-20,1.0863718854447989e-21,4.721080971421731e-41,3.098152707969422e-34,2.5435295398965758e-23,0.0,7.963775333382947e-38,5.358891634582781e-21,0.0,2.8427484853602577e-30,0.0,5.268414928144681e-22,0.045961434787940285,9.222064108283314e-24,1.0989965687948399e-23,2.6146139291686605e-17,3.1657543693582807e-19,3.895759232142798e-24,6.237516799330574e-60,1.712955043141343e-17,2.3171534090851816e-51,4.683033100523128e-20,0.0,2.5972024275725196e-20,1.2674080915304785e-17,2.0124101141380832e-17,1.1385823529420044e-18,1.7494011278650295e-25,0.0,1.4332897858570446e-42,2.4336427275543903e-41,4.6633283495469705e-52,0.0,6.965089884407992e-23,2.1893602972285733e-19,0.0,0.0,0.0,9.124353749140212e-22,1.4434011738278695e-20,3.145275913008113e-44,2.7351032909634495e-44,4.583967041121857e-47,2.4808031711534957e-29,2.0300896331969156e-37,0.0,0.0,0.0,0.0,4.9854390653447843e-23,3.081163379029575e-34,3.1291812523346267e-19,4.2803525430205616e-21,2.7319891098289417e-25,0.0,0.0,7.97580846641112e-21,0.0,0.0,2.787516150509533e-22,1.3372342024743886e-21,0.0,3.5302994015100993e-25,0.0,4.673310338615566e-21,1.2373180377730135e-20,5.278876308857132e-32,2.4751619873108126e-20,1.0055249496541508e-21,1.1681890219453705e-28,2.0995063787287047e-42,6.902108514551062e-49,0.0,4.944227471603356e-22,7.692731352598313e-24,1.6243602754097504e-21,2.160051730370737e-37,6.813281369777894e-47,6.379165974393736e-30,0.0,3.7260343158169734e-69,6.7542600910985e-53,2.8300210899800086e-30,8.89577252546895e-31,1.5201545998429728e-26,0.0,5.544620796805085e-21,6.126496804541647e-53,0.0,4.961944890557742e-25,4.2747286546244924e-35
0.022,0.25764250044210063,298.00000037120145,1.2555425080370477,0.6861633173536463,4.532868760805255e-59,0.059432187593941255,6.5495734447016554e-21,0.2084430275230565,2.8560094409091557e-11,1.0749815347556277e-30,4.134119839403178e-25,3.112993469041463e-08,0.0,4.382458230427051e-14,0.0,3.0529575063776255e-15,9.862586792383235e-12,4.2236691515709354e-13,3.2223403488080545e-31,3.662404002389703e-46,3.381341170859055e-57,6.321319896197233e-33,2.027234161619452e-27,1.6212294050397153e-14,1.2873796190474567e-37,4.4832161242524905e-46,2.8132342875497974e-14,0.0,6.845185155164101e-39,3.0793739924390087e-15,1.3952262579031825e-31,4.048555653300285e-16,1.8991198544650488e-35,7.274644885164839e-14,7.777440901867872e-13,4.720228457791271e-15,1.3498892946496894e-34,1.4471525818436629e-33,3.403523193999723e-33,1.8443182824278307e-32,1.1566060998675212e-16,1.1304240914848854e-28,5.268794565221076e-12,5.047421140555838e-16,1.1305331964496373e-15,5.982557873214659e-16,2.2486787132318278e-15,5.897786356712652e-28,2.579242052825815e-39,3.622922685217902e-17,5.3017279529839014e-20,4.486695647828812e-16,3.861555063051685e-23,6.584490964463923e-18,1.4146633342628196e-27,3.449316149580518e-17,8.634747160115051e-15,1.1601313864722127e-16,3.2345014145565187e-15,1.3288807006641515e-17,5.459637718075341e-33,1.554954141959617e-33,8.822701435520634e-18,2.0434770124169078e-36,6.896854991073691e-18,8.378007690739282e-25,0.0,1.0410526320180505e-17,1.0498259109766534e-24,7.434984872842162e-27,2.6472892406058155e-26,6.668302905170218e-20,7.565156725056016e-19,1.731493321135486e-35,0.0,4.471361864400277e-59,2.6323437830974066e-16,3.933110583048815e-32,1.546066676702849e-36,1.5593515251669862e-33,2.6077464066016442e-27,3.055729735227827e-19,2.8908052862524505e-20,2.3589265297115583e-40,6.38638112330901e-19,2.6674242668179577e-19,6.137672423265762e-18,1.1874286662958351e-32,9.19602459329907e-24,4.894603116733164e-16,1.1935059926043056e-48,6.161748783325046e-52,7.023119716356327e-42,5.339458202437272e-25,2.542817749744034e-20,4.670046886157451e-38,1.2876195442518414e-33,9.909922124603308e-27,1.0598166789447247e-38,3.0970484034343087e-48,0.0,4.122871567595478e-17,6.137600475148509e-19,2.390255105476993e-22,1.725872473958887e-22,1.7014624857292959e-25,1.2128353567007886e-21,1.9046279547425362e-41,0.0,8.607450641275831e-33,3.524504909189165e-19,3.774019628224027e-19,0.0,1.2898220612850749e-20,1.5812085091242215e-16,1.0510487542927409e-19,3.968767628956702e-21,1.1043112535667659e-23,3.4961948264308914e-20,7.717557360632e-35,3.071885601282234e-19,1.5230298995766402e-18,7.336675434757776e-23,1.8642299449577265e-20,8.718073230660498e-50,5.712951622224673e-22,1.325143085256226e-26,1.6073347693275707e-17,1.7691012982351958e-21,1.1756076435129811e-21,9.080915451901893e-30,1.0487307898644626e-19,2.4513329511358526e-23,8.00220860681187e-27,7.21317892327538e-46,0.0,2.1132111388888424e-21,2.8303634546076013e-34,6.52059622254414e-41,0.0,1.224852879328485e-33,6.723599497068781e-23,8.301379050330773e-37,9.6873095298572e-25,5.520200684646768e-40,7.884417441423734e-23,9.069149363375549e-27,1.3207819310636572e-20,7.522009169632112e-21,3.632553495440875e-35,5.341296915369563e-18,2.014119116905323e-17,4.626083431033132e-18,1.7543304469013859e-35,0.0,0.0,2.2263680250941603e-20,5.857355117844114e-48,4.037460440839528e-34,1.6100324872491937e-20,5.187129739736729e-21,1.1409035656845206e-40,7.486945019248728e-34,2.5443980959911908e-23,0.0,7.768301865779521e-38,5.360725350472227e-21,0.0,1.47004359576434e-32,0.0,2.4575229439669014e-21,0.04596143635433785,1.9246225574239648e-22,2.2935303751386983e-22,7.894306796452219e-16,1.0786051319375024e-17,1.3851367058828978e-22,4.194225626754006e-60,5.225597071914467e-16,1.008882822593517e-48,1.987396976430688e-18,5.185139760401714e-37,9.234349905652936e-19,4.659714474366601e-16,2.491702350642116e-16,1.4174202130010254e-17,3.650708999565778e-24,1.4342418869842581e-28,1.40777793439592e-39,1.8735361317495827e-38,3.1476928796662508e-49,2.0301654256231254e-39,1.0216886316843718e-22,7.86877723797047e-18,2.321496349397605e-21,1.6447725056581768e-29,8.631366829669068e-20,9.141427032763769e-22,6.150349116479734e-19,6.385354670683026e-44,2.740228565702061e-44,1.0775277276955085e-44,1.546960454770491e-28,1.1377444144036087e-34,2.0531341015130794e-55,1.6538472472692195e-28,2.0939732859986297e-31,0.0,1.4962614773774346e-22,7.801268709058404e-38,1.1538239702150463e-17,8.277683735519728e-20,8.497869606652792e-25,0.0,0.0,1.630536448631575e-19,1.0659089536970149e-50,7.174411145338214e-29,2.7506884641407947e-21,5.904397350245332e-20,2.6090949866684674e-38,3.5744527474161876e-25,3.703723018131745e-21,9.609783313163604e-21,4.350551865897159e-19,5.278898330506969e-32,2.4789846846746095e-20,1.0290318318637625e-21,1.195498634335549e-28,1.7098922417404525e-42,3.542427527040573e-54,1.6989448757630404e-41,1.931324859659449e-19,3.11181607860634e-22,3.41757301139104e-21,2.1600588787518554e-37,2.0657228527393867e-50,6.38004057241067e-30,0.0,1.3279773367048216e-67,2.3748883808026904e-51,2.830409125030695e-30,2.307926493788341e-28,3.8394070181713595e-25,0.0,5.544639348889121e-21,6.133920401959898e-53,5.932184474837267e-28,1.1201476339382832e-24,1.1090397866716458e-32
