grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_HO2(8),Y_He(9),Y_H2O2(9),Y_CO(10),Y_CO2(11),Y_HCO(12),Y_C(T)(13),Y_CH(14),Y_CH2(T)(15),Y_CH3(16),Y_CH2O(17),Y_HCCO(18),Y_C2H(19),Y_C2H2(20),Y_H2CC(21),Y_CH2(S)(22),Y_CH3OH(23),Y_CH3O(24),Y_CH2CO(25),Y_C2H3(26),Y_C2H4(27),Y_CH4(28),Y_C2H6(29),Y_C2H5(30),Y_CH2OH(31),Y_CH3CO(32),Y_CH2CHO(33),Y_CH3CHO(34),Y_F(35),Y_HF(36),Y_CH2F2(37),Y_CHF3(38),Y_CF2(39),Y_CF4(40),Y_CF3(41),Y_CH2F(42),Y_CHFO(43),Y_CF3O(44),Y_CF2O(45),Y_CFO(46),Y_C2F6(47),Y_C2HF4(48),Y_CHFCF2(49),Y_CH2CHF(50),Y_CH2CF2(51),Y_C2HF(52),Y_CF2CF2(53),Y_C2H2F3(54),Y_C2H2F3(55),Y_C2HF2(56),Y_CF2CH(57),Y_CF3COF(58),Y_CH2CFO(59),Y_CHF2(60),Y_CF3CCH(61),Y_C3HF4(62),Y_C3HF4O(63),Y_C3H3F4(64),Y_C3F4O(65),Y_C3H2F4(66),Y_C3H2F3(67),Y_C3H2F4(68),Y_C3H2F4(69),Y_C3H2F2(70),Y_C2F4(71),Y_C6H4F8(72),Y_C3H2F5(73),Y_S(74),Y_C3H2F4(75),Y_C3H2F4(76),Y_C3H2F4(77),Y_C3HF3(78),Y_C2H2F3(79),Y_O2(80),Y_S(81),Y_S(82),Y_S(83),Y_C3H2F4(84),Y_C3H2F4(85),Y_C5H2F8(86),Y_C6H3F8(87),Y_C4H2F6(88),Y_CF2O2(89),Y_S(90),Y_S(91),Y_C4H2F6(92),Y_C3H2F4(93),Y_C1OO1(94),Y_S(95),Y_S(96),Y_S(97),Y_S(98),Y_C3H2F4(99),Y_S(100),Y_S(101),Y_CH2O2(102),Y_CHO2(103),Y_S(104),Y_S(105),Y_C2HF3(106),Y_S(107),Y_S(108),Y_S(109),Y_S(110),Y_S(111),Y_S(112),Y_S(113),Y_CF3O2(114),Y_S(115),Y_S(116),Y_S(117),Y_C3HF3(118),Y_S(119),Y_S(120),Y_S(121),Y_S(122),Y_S(123),Y_S(124),Y_S(125),Y_S(126),Y_S(127),Y_C2F(128),Y_C2HF(129),Y_C3HF3(130),Y_C2FO(131),Y_S(132),Y_CF2O2(133),Y_S(134),Y_S(135),Y_CF2O2(136),Y_S(137),Y_C2H2O(138),Y_S(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_S(148),Y_S(149),Y_S(150),Y_S(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_S(158),Y_S(159),Y_S(160),Y_S(161),Y_C2FO2(162),Y_S(163),Y_CFO3(164),Y_C3H8(165),Y_C3H7(166),Y_C3H7(167),Y_CH3O2(168),Y_S(169),Y_C2H5O(170),Y_C2H4(171),Y_COO(172),Y_C3H6(173),Y_C4H8(174),Y_C4H7(175),Y_C2H5O(176),Y_C3H6(177),Y_S(178),Y_S(179),Y_S(180),Y_C3H5(181),Y_C3H5(182),Y_C3H5(183),Y_C3H6(184),Y_C4H9(185),Y_C3H3O(186),Y_C3H4(187),Y_S(188),Y_S(189),Y_C3H2O(190),Y_C4H6(191),Y_C4H6(192),Y_C4H5(193),Y_C4H6(194),Y_C2H2O(195),Y_C4H7(196),Y_C4H7(197),Y_C4H8(198),Y_S(199),Y_C3H3(200),Y_S(201),Y_S(202),Y_C3H3O(203),Y_C#CC(204),Y_C4H6(205),Y_S(206),Y_S(207),Y_C4H5(208),Y_S(209),Y_C3H4(210),Y_S(211),Y_S(212),Y_S(213),Y_S(214),Y_S(215),Y_C4H3O(216),Y_C3HO(217),Y_C4H4(218),Y_C4H5(219),Y_C3H3O(220),Y_S(221),Y_S(222),Y_C3H2O(223),Y_C4H6(224),Y_C4H7(225),Y_C4H8(226),Y_S(227),Y_S(228),Y_C4H5(229),Y_C4H6(230),Y_S(231),Y_S(232),Y_C4H4(233),Y_C4H4(234),Y_S(235),Y_C4H3O(236),Y_C4H4O(237),Y_S(238),Y_C4H5(239),Y_C4H5(240),Y_C4H3O(241),Y_C4H3O(242),Y_S(243)
0.0,0.12457624573688503,298.0,1.3542609366651894,0.6261279180317462,0.0,0.1626966082916993,0.0,0.19020543984448748,1.56451664822183e-14,2.845727254341443e-14,2.9828995251932194e-13,9.27949937993059e-14,1.0707266537202821e-69,3.215584198874845e-15,1.8088268484420937e-21,0.0,1.0771890770929758e-15,0.0,1.2579889648184825e-22,0.0,1.7453403101110863e-26,0.0,0.0,1.1576178122456664e-16,6.734102298239583e-32,8.99914928289035e-27,0.0,1.9826181049799068e-14,0.0,0.0,1.5618532471773983e-27,0.0,1.9263740511238923e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.2588216809184018e-23,1.4037020780202813e-15,0.0,2.8520172260021954e-14,5.824387792319693e-14,0.0,0.0,1.6137136040511138e-13,1.7315739635765078e-16,1.5732505789994176e-14,7.788000234466474e-14,1.6781405371467941e-16,0.0,7.135044933310504e-17,8.144966177506607e-15,0.0,0.0,0.0,0.0,0.0,9.799107714426647e-16,4.631156860420395e-34,1.319659285854767e-34,1.5564022978230675e-26,1.112301656645354e-16,0.0,1.7141727830907562e-14,0.0,5.156870678236014e-13,0.0,1.573819718217949e-13,4.002414490009783e-14,0.0,4.8639039024535255e-15,0.0,0.0,0.0,0.0,0.0,3.472950951701248e-38,0.0,2.0623271784360836e-29,0.0,0.0,0.0,2.4589627863423313e-16,1.3106622699872027e-13,0.0,2.6483927297506452e-27,7.63227326444006e-26,1.397917011152441e-14,0.0,0.0,0.0,0.0,0.0,0.0,3.013537048172036e-28,0.0,0.0,0.0,0.0,2.057156630959314e-16,4.1293268614248115e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.836903734818665e-19,2.1032640192504298e-16,4.426841389148029e-42,2.6799295772611608e-20,0.0,0.0,0.0,0.0,9.1058793551199e-17,1.764972832581113e-13,2.2752785993571884e-16,0.0,1.732808589202615e-16,8.071610890125976e-17,1.4997073077630886e-47,0.0,0.0,0.0,0.0,5.342814866151299e-16,3.2539812965551135e-28,4.610492259182244e-16,0.0,1.4037487202221086e-14,3.86990511312625e-13,5.0724484062951824e-14,1.8954277116734088e-17,3.3916906905373885e-19,0.0,7.489792831193512e-17,0.0,0.0,1.6272026026144707e-14,1.027763329087794e-22,0.0,0.0,9.935974853315966e-25,1.2170607843153711e-18,5.345578125183164e-16,2.6444896037244254e-31,7.0084564499221546e-15,0.0,1.2460490943200157e-15,1.5595500366028554e-31,1.0779987248922595e-38,0.0,2.561492801488282e-15,0.0,0.0,0.0,0.0,0.0,6.547742135227237e-32,0.0,0.0,0.0,0.0,1.7645776572721838e-24,8.198844669107417e-19,2.6982111617406896e-39,3.034397099255543e-15,0.020970033829176376,0.0,5.589054495173777e-14,0.0,0.0,0.0,0.0,1.0328937191819553e-14,0.0,2.1790344009745393e-15,0.0,0.0,9.820018495911616e-15,0.0,1.670470536387375e-16,4.2177578767829e-24,0.0,0.0,6.323980942126043e-33,0.0,1.3255490040283957e-32,1.7145216058090577e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.399579445210872e-36,1.0880438624300086e-31,0.0,0.0,6.396065749507327e-41,0.0,0.0,0.0,0.0,0.0,7.822035929806819e-15,1.5904486567420613e-14,0.0,0.0,5.150898724238508e-15,8.613884424056406e-14,1.161959419582809e-39,0.0,0.0,1.7635746370218335e-15,0.0,1.129065078488226e-16,0.0,0.0,1.128293765989745e-13,3.269016784343211e-27,1.3208144716633432e-13,0.0,0.0,0.0,1.9151892644251987e-33,0.0,1.820227424615359e-15,7.125105079709604e-21,0.0,1.2099696091277868e-32,5.501522543029263e-35,2.814067931523189e-25,2.0173633241349137e-17,5.02971940560067e-46,3.1570592156308106e-48,1.2484190289355236e-25,0.0,0.0,5.4982978480070444e-18,7.455603037553927e-14,0.0,0.0,0.0,0.0
0.016,0.12457624574274616,298.0000000046213,1.3542609366049216,0.6261279180276816,0.0,0.16269660828889895,0.0,0.19020543984371494,0.0,3.1757417839925948e-21,9.989451784740746e-18,2.2234779874059972e-12,1.509682528903891e-68,3.2059614305412766e-13,1.8088056145747038e-21,0.0,1.1644663877420295e-13,0.0,1.5948192497525094e-20,0.0,3.513194158372124e-32,0.0,0.0,1.6716389293439013e-14,5.927150015936422e-30,3.964733266770613e-34,0.0,1.474319675969871e-21,0.0,0.0,2.206415050851883e-25,0.0,2.9071095530224185e-21,0.0,0.0,0.0,0.0,0.0,0.0,3.769238183464612e-21,1.403702091650674e-15,0.0,2.5809688152747003e-14,5.824387796698436e-14,0.0,0.0,1.6137136204347226e-13,2.962323999219365e-20,2.9984693838107347e-21,8.490928742357184e-14,3.757044418674839e-14,0.0,1.4252081152612605e-14,8.145023617710704e-15,0.0,0.0,0.0,0.0,0.0,9.79910789563606e-16,2.7219597021485685e-36,7.75232373556457e-37,2.8029291452513796e-24,5.324030588086817e-23,0.0,7.633858017468951e-17,0.0,5.156870690705829e-13,0.0,2.0639324829164512e-20,4.586947477989325e-21,0.0,4.863903904084697e-15,0.0,0.0,0.0,0.0,0.0,1.249716536139053e-35,0.0,7.02633103576441e-27,0.0,0.0,0.0,2.458714207483442e-16,1.3101843807177705e-13,5.600660466307002e-18,8.472152782036411e-25,2.4777127060122668e-23,4.079258211160893e-12,0.0,0.0,0.0,0.0,0.0,0.0,9.187049880373517e-26,0.0,0.0,0.0,0.0,6.933420896170586e-14,1.3284245719619849e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4017774379695996e-16,2.1032640188554151e-16,8.678407266671867e-40,2.6799295760744837e-20,0.0,0.0,0.0,0.0,2.1622832428332193e-14,1.5992665131531037e-20,6.20677689106562e-14,0.0,1.7322476593192353e-16,2.802668744414715e-14,4.3078714527867667e-45,0.0,0.0,0.0,0.0,2.0805880247280703e-13,9.503143118243447e-26,1.3636610828601718e-13,0.0,7.011886612511418e-22,4.717958013163551e-20,5.0724484240933965e-14,1.8951306674104818e-17,7.214169985037474e-17,0.0,1.6333179289082345e-14,0.0,0.0,3.16570842690633e-23,8.355662983125847e-20,0.0,2.8399149725175056e-17,7.947684886069966e-22,4.863328233832643e-15,1.9420476783923751e-13,9.925153991786473e-29,7.007601696275436e-15,0.0,1.2460490929846625e-15,4.793306936967771e-29,2.63093870788025e-36,0.0,2.623330460303713e-15,0.0,0.0,0.0,0.0,4.201187678490907e-35,2.7569314657612698e-28,0.0,0.0,0.0,0.0,1.764573511860114e-24,1.987257987527531e-16,7.0001034944703786e-37,8.789604929811276e-13,0.020970033829711597,0.0,8.031055626272514e-20,0.0,0.0,0.0,0.0,1.0328787038357233e-14,0.0,2.1790344022293803e-15,0.0,0.0,9.539450914507312e-15,0.0,4.9878365586714777e-14,1.2586555950647221e-21,0.0,0.0,1.1556741478362963e-30,0.0,2.9895605423337936e-30,1.7145027147327528e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.204277933007532e-37,0.0,0.0,1.391736980561011e-38,0.0,0.0,0.0,0.0,0.0,7.82203595289054e-15,1.5904368710325993e-14,0.0,0.0,8.558363070634259e-20,8.356582318021357e-14,0.0,0.0,0.0,0.0,0.0,4.1999400363827477e-17,0.0,0.0,1.1282931594702602e-13,7.211634682084911e-25,1.320814472797656e-13,0.0,0.0,2.324174469162177e-37,0.0,0.0,1.820227425547579e-15,0.0,0.0,2.9045249191605156e-30,0.0,8.563236623003325e-23,6.556197612390053e-15,3.891315348063501e-51,6.158924941049245e-46,3.798952234227165e-23,0.0,0.0,1.7352080277973067e-15,7.455597567988869e-14,0.0,2.064345342575039e-21,0.0,0.0
0.032,0.12457624585615912,298.0000000046667,1.3542609353719535,0.6261279179515039,0.0,0.16269660830901841,1.7993338631104659e-19,0.19020543983666047,0.0,1.426355556362922e-28,6.880901346620809e-22,6.311719682585764e-11,1.6087903783203546e-68,2.8759497512563627e-13,1.8087545584480812e-21,0.0,8.76824926107745e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.6718761817710532e-14,0.0,0.0,0.0,1.0700642546869872e-28,0.0,0.0,0.0,0.0,4.687434281479524e-28,0.0,0.0,0.0,0.0,0.0,9.536937225548899e-30,0.0,1.403704147830027e-15,4.723231040499684e-23,3.011209208637903e-14,5.824393495834156e-14,0.0,0.0,1.613715401751989e-13,2.0619551446816203e-24,5.728020886324694e-28,8.490926411943219e-14,6.537498555279918e-14,0.0,1.6735879079700864e-14,8.145024171171384e-15,1.1782441639175704e-25,0.0,0.0,0.0,0.0,9.799113024074957e-16,9.110707183832098e-36,2.5943474373571792e-36,2.4108206412452416e-22,2.536742011649935e-29,0.0,6.988941002247789e-20,0.0,5.156870710010258e-13,6.630762029564703e-22,1.2137644533892055e-24,5.216615917458984e-25,0.0,4.863903913115837e-15,0.0,0.0,0.0,0.0,0.0,1.2497198937551164e-35,0.0,7.026331035886617e-27,0.0,0.0,0.0,2.4584678628583024e-16,1.30969312300405e-13,5.6006604869428904e-18,5.835827865989116e-29,2.477783640062347e-23,4.22831506830468e-12,0.0,0.0,0.0,1.0115982865523974e-21,0.0,0.0,6.328247585367525e-30,0.0,0.0,6.39608404595739e-48,0.0,7.872669915241509e-14,1.1919344736292294e-17,0.0,1.4000154113945276e-20,0.0,0.0,0.0,0.0,0.0,1.4017781337107004e-16,2.1032640932165924e-16,8.475202359892306e-40,2.6799295860166375e-20,0.0,0.0,0.0,0.0,2.1622836555178985e-14,1.4514825612861179e-27,3.218130891600009e-14,0.0,1.7316689021561992e-16,2.10195290949099e-14,4.307919799344586e-45,0.0,1.0749667503692052e-24,0.0,0.0,2.0805882133438128e-13,2.037424083582483e-25,1.364901567049805e-13,2.020319387283301e-21,1.5162840008322454e-23,5.762589234575498e-27,5.072448467708219e-14,1.8948336664214294e-17,9.851598440111001e-21,0.0,1.633317943489193e-14,2.3205707331758012e-30,0.0,2.652235584741945e-31,1.808723671627185e-21,0.0,2.954449697347498e-17,1.720408885772854e-23,5.060913725597692e-15,1.942163395271966e-13,6.691245665455374e-33,7.0076413684902995e-15,0.0,1.2460492809802365e-15,2.9992357777631525e-33,2.63093259286851e-36,0.0,2.6233347215777864e-15,0.0,0.0,0.0,0.0,4.3718473894965884e-35,2.868937794908885e-28,0.0,0.0,0.0,0.0,1.7645693671432964e-24,8.586024617396582e-20,7.0000872494612105e-37,1.0480756811309434e-12,0.020970033831667144,2.564684794501163e-21,2.40994450401127e-21,0.0,0.0,0.0,0.0,1.0328547711920608e-14,0.0,2.1790344094571716e-15,1.920049746368723e-31,0.0,9.549497207992799e-15,0.0,5.157005247897606e-14,3.82163227646801e-23,0.0,0.0,0.0,0.0,2.836380966805009e-33,1.7144834201501715e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770199235866398e-32,3.32823610602427e-45,0.0,0.0,0.0,0.0,0.0,7.822036132388536e-15,1.5904368761966535e-14,0.0,0.0,3.1004996411781646e-24,8.238614752706664e-14,0.0,0.0,0.0,0.0,0.0,4.1995416776139875e-17,0.0,0.0,1.1282931935455607e-13,7.211798438730942e-25,1.3208144757096768e-13,0.0,0.0,0.0,0.0,5.560397362887363e-36,1.8202274253636732e-15,0.0,0.0,2.9045292698498288e-30,0.0,8.578638193378832e-23,6.499183595946382e-15,2.094983265618865e-57,6.159040476443181e-46,3.8057839486223255e-23,0.0,0.0,1.792352856801082e-15,7.455592093072821e-14,0.0,1.912431193341173e-21,0.0,0.0
0.04,0.12457624708640015,298.00000000647924,1.3542609219982455,0.6261279171254788,0.0,0.16269660852882176,1.8233792546585217e-19,0.1902054397609542,0.0,0.0,1.0054511466758987e-22,7.232510622639279e-10,0.0,2.724347962455799e-13,1.8086383597076693e-21,0.0,1.4389849296029774e-13,0.0,0.0,0.0,0.0,4.612162293940499e-30,0.0,1.6745528318336414e-14,1.808571288301336e-35,0.0,0.0,1.5127047766009071e-35,4.9938317001979706e-36,0.0,0.0,0.0,2.896341584397039e-29,0.0,0.0,0.0,0.0,0.0,8.409448969174876e-30,0.0,1.403832756552937e-15,5.483278102855698e-23,1.9650846469389812e-13,5.824748449343993e-14,0.0,0.0,1.6138347213625235e-13,3.127278173261105e-25,1.8411080115574185e-33,8.490938645161146e-14,7.588963323477543e-14,0.0,1.8022445690019796e-14,8.14507202133286e-15,1.185955259346863e-25,0.0,0.0,0.0,0.0,9.799489966506925e-16,1.2331632891013707e-35,3.51155204005131e-36,5.233944321320848e-22,0.0,0.0,8.998659978397356e-22,0.0,5.156871249469964e-13,7.641705727332097e-22,2.117042943184441e-24,4.9361812743494385e-25,0.0,4.863904416646509e-15,0.0,0.0,0.0,0.0,8.632792533704993e-30,1.249719885264701e-35,0.0,7.026330975037975e-27,0.0,0.0,0.0,2.458523188545611e-16,1.3094495076296516e-13,5.600660486011662e-18,8.527329368069047e-30,2.477783620470076e-23,4.294821667683995e-12,0.0,2.5594994363455904e-54,4.551550099931079e-39,1.1660614453236298e-21,0.0,0.0,9.246882207382785e-31,0.0,0.0,6.434899551315853e-48,0.0,8.318022982519874e-14,1.1291027138975646e-17,0.0,1.4187467491653397e-20,0.0,0.0,1.2343532034448994e-38,0.0,0.0,1.401781865099795e-16,2.103270156022934e-16,8.475192648044907e-40,2.679930563880231e-20,0.0,0.0,0.0,0.0,2.162283663422068e-14,1.2705903773225184e-31,2.1977167870000554e-14,0.0,1.731381850434708e-16,1.596266550522127e-14,4.307920605777757e-45,0.0,1.0893368306932861e-24,0.0,0.0,2.0805882172109723e-13,0.0,1.3649081949927074e-13,2.047345638973408e-21,1.747449174470788e-23,1.4184419450796824e-33,5.072448558762343e-14,1.8946890588470373e-17,2.7045224863399925e-24,0.0,1.6333179682625102e-14,2.6749033860612143e-30,1.7023139845666333e-19,2.037289123714249e-31,2.082960540587452e-21,0.0,3.020391303027338e-17,1.9812425166059397e-23,5.174660066703506e-15,1.9422634510005664e-13,1.1035940778123622e-32,7.007670222658664e-15,0.0,1.246064374092086e-15,5.0917923823470675e-33,2.6309295543954737e-36,0.0,2.6233351085668743e-15,0.0,0.0,0.0,1.318278195995879e-17,4.470094099665681e-35,2.933412902433945e-28,0.0,0.0,0.0,0.0,1.7645673128908643e-24,5.845036535527296e-23,7.000079168406461e-37,1.1290176103757226e-12,0.02097003385310476,2.6563274892467337e-21,2.9805372225577498e-21,0.0,0.0,0.0,0.0,1.0328864154156399e-14,6.011225056369776e-46,2.1790350532142616e-15,1.8007524869103758e-31,0.0,9.555034088496255e-15,0.0,5.258503866612349e-14,4.7158600450795887e-23,0.0,0.0,0.0,2.656981801953119e-44,0.0,1.714473778725932e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1935617902953993e-41,0.0,3.7758497280774833e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.822048438733397e-15,1.590436898199915e-14,0.0,0.0,1.680636828983851e-24,8.18882899174544e-14,0.0,0.0,0.0,0.0,0.0,4.199395289343678e-17,0.0,0.0,1.1282932671500119e-13,7.211795963240369e-25,1.320814482890697e-13,0.0,0.0,2.699089418601629e-35,0.0,5.214959726828161e-36,1.8202275090431086e-15,0.0,0.0,2.9045279334414393e-30,0.0,8.578662533216307e-23,6.497233752900127e-15,3.670962315878638e-62,6.159043217413955e-46,3.805794746635767e-23,0.0,0.0,1.7943023611212845e-15,7.45558934935457e-14,0.0,1.864797286084773e-21,0.0,0.0
0.044,0.1245762540740712,298.0000000441748,1.3542608460361585,0.6261279124378406,0.0,0.162696609776091,1.7935327546255894e-19,0.1902054393294496,2.2044490518121126e-12,0.0,1.0588288965746335e-22,4.46645642579977e-09,0.0,2.6599305020972306e-13,1.8084155883188696e-21,0.0,1.561627706770423e-12,0.0,0.0,0.0,0.0,4.857038885184585e-30,0.0,1.7438920608294533e-14,2.0456129800243233e-35,0.0,0.0,6.976510715301282e-42,5.2589890511292387e-36,0.0,0.0,0.0,2.896334681864279e-29,0.0,0.0,0.0,0.0,0.0,7.734532692034848e-30,0.0,1.407885805783863e-15,5.802799957753646e-23,3.4783577940645454e-12,5.835671073099011e-14,0.0,0.0,1.6178830568342022e-13,3.282736043673401e-25,1.6202635194953217e-33,8.491458265055448e-14,8.031465465983308e-14,0.0,1.8652799574797572e-14,8.14709119707072e-15,1.1668908534218538e-25,0.0,0.0,0.0,0.0,9.813944428761476e-16,1.404102191606447e-35,3.998441927214894e-36,8.461067263994975e-22,0.0,0.0,8.135218698409538e-22,0.0,5.156891928153246e-13,8.057938659122388e-22,2.519453764856793e-24,4.819339329701055e-25,0.0,4.863924458217438e-15,0.0,0.0,0.0,0.0,1.007529686553099e-29,1.2497198441760097e-35,0.0,7.026330657167816e-27,0.0,0.0,0.0,2.46569389359445e-16,1.3093282951462427e-13,5.600660500273169e-18,8.98003083020303e-30,2.4777835048355338e-23,4.326253018549286e-12,0.0,2.5020872423837948e-54,5.312261322234584e-39,1.229575644275272e-21,0.0,0.0,9.7377835715192e-31,0.0,0.0,6.435003589265931e-48,0.0,8.535753742971683e-14,1.1024027009365776e-17,0.0,1.395523597199588e-20,0.0,0.0,1.4406533953918364e-38,0.0,0.0,1.4019382164663748e-16,2.1035167294268643e-16,8.475191621710665e-40,2.67997356014624e-20,0.0,0.0,0.0,0.0,2.1622837598787547e-14,1.3289731352857459e-31,1.7839481793018674e-14,0.0,1.7312389451146116e-16,1.3479395196314229e-14,4.30793817346416e-45,0.0,1.0715056814618845e-24,0.0,0.0,2.080588239123251e-13,0.0,1.3649111624733504e-13,2.013833209802893e-21,1.842630297916627e-23,0.0,5.07244866779636e-14,1.8947878320618e-17,1.493654397355871e-27,0.0,1.6333180072352205e-14,2.8206027188123893e-30,2.793889557535188e-19,2.0372917384529545e-31,2.1963919251402888e-21,0.0,3.055151808151206e-17,2.089134805751811e-23,5.234623991561045e-15,1.942322920503574e-13,1.2971678831645016e-32,7.0080748765949705e-15,0.0,1.2466770038902695e-15,6.0267609887748646e-33,2.6309291542230373e-36,0.0,2.6233367124795598e-15,0.0,0.0,0.0,2.171686589816866e-17,4.521887036695504e-35,2.9674023932003018e-28,0.0,0.0,0.0,0.0,1.7645670288358616e-24,7.393536826454758e-26,7.000078106901452e-37,1.1686698290237601e-12,0.020970033974802155,2.624557764713604e-21,3.0417812957365456e-21,0.0,0.0,0.0,0.0,1.0340314434909175e-14,5.442942990796016e-46,2.1790621880959812e-15,1.6991968190191242e-31,0.0,9.569968012109225e-15,0.0,5.310129701170991e-14,4.812271619493721e-23,0.0,0.0,0.0,2.411816550847737e-44,0.0,1.714468977391217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2515183350412054e-41,0.0,3.5713192808510274e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.822491035480073e-15,1.590437080453562e-14,0.0,0.0,1.6805592821723263e-24,8.1653914736515e-14,0.0,0.0,0.0,0.0,0.0,4.199322151013734e-17,0.0,0.0,1.1282935899249838e-13,7.2117951974115725e-25,1.3208144974497572e-13,0.0,0.0,2.4997651228405536e-35,0.0,4.9208571168705194e-36,1.820231165763869e-15,0.0,0.0,2.9045272113149203e-30,0.0,8.578661168564647e-23,6.4971092355714585e-15,3.4439975775702945e-62,6.1590462851297454e-46,3.8057941427602334e-23,0.0,0.0,1.7944269805616354e-15,7.455588019140772e-14,0.0,1.8538805797279076e-21,0.0,0.0
0.048,0.1245763095591775,298.00000110532534,1.3542602428634454,0.6261278753495423,0.0,0.16269661963787727,1.9146930265756724e-19,0.19020543585486469,6.252692469292516e-11,0.0,1.1082313824347025e-22,3.401467270733185e-08,1.436506335577489e-68,2.8343823357277106e-13,1.8071870771600625e-21,0.0,4.018964417428687e-11,2.075557881592624e-12,0.0,0.0,0.0,5.0836579548479735e-30,0.0,4.246115470164307e-14,3.4933118087538457e-35,0.0,3.124509585827519e-14,2.916670106985613e-42,5.504380284138054e-36,2.1959504019017646e-15,0.0,0.0,2.897031892982349e-29,0.0,1.3011920813110896e-12,1.3240502115285395e-15,0.0,0.0,1.3306924265871433e-29,0.0,1.579543247750735e-15,6.067199711359845e-23,9.088529500168391e-11,6.287173376691597e-14,0.0,0.0,1.8024021779298952e-13,3.4390255200023948e-25,1.62026811544679e-33,8.518281098704606e-14,8.399703698511115e-14,0.0,1.927045243842401e-14,8.261318245415175e-15,1.2456090595512547e-25,0.0,0.0,0.0,0.0,1.0558307411459525e-15,1.7822131780494866e-35,5.075533428279503e-36,6.837684133155669e-21,0.0,0.0,8.433330899816201e-22,0.0,5.158013750850058e-13,8.433516095451009e-22,2.9053581714455265e-24,5.135183325037055e-25,0.0,4.865013592955982e-15,0.0,0.0,0.0,0.0,1.0545408230803448e-29,1.2497197163050418e-35,0.0,7.026328904001529e-27,0.0,0.0,2.6971145349638827e-41,2.856382023517206e-16,1.3092110982514182e-13,5.600661157089645e-18,9.399014933247015e-30,2.4777827866516434e-23,4.358369451068315e-12,0.0,0.0,5.5601283966139854e-39,1.2868860583937959e-21,0.0,0.0,1.0192122364376246e-30,0.0,0.0,6.441093001370535e-48,0.0,8.768963424793195e-14,1.1746464831068483e-17,0.0,1.4897956390601477e-20,0.0,0.0,1.507873474893348e-38,0.0,0.0,1.4106472158835906e-16,2.1169702852507831e-16,8.475431611927155e-40,2.6825079647033926e-20,0.0,0.0,0.0,0.0,2.1622885569164533e-14,1.3903271704395212e-31,1.4477184885300165e-14,0.0,1.7310968350914938e-16,1.1225479737438715e-14,4.30888005795932e-45,0.0,1.1438894835892713e-24,0.0,0.0,2.0805884029860567e-13,0.0,1.3649159009104372e-13,2.1498751999220407e-21,1.9285147669968516e-23,0.0,5.0724493197369044e-14,1.904960158137179e-17,8.339833401811856e-31,0.0,1.6333183077864032e-14,2.9520709897608836e-30,3.0901247491607785e-19,2.0373759261712976e-31,2.2987437264827612e-21,0.0,3.091524946064874e-17,2.1864895388051477e-23,5.297375718938135e-15,1.942391580620766e-13,1.4828106759999024e-32,7.031729744738474e-15,0.0,1.2800427194784812e-15,6.923438726403486e-33,2.6310029283178263e-36,0.0,2.623425242862816e-15,0.0,0.0,0.0,2.4027275969478063e-17,4.5760824578767913e-35,3.0029696986134963e-28,0.0,0.0,0.0,0.0,1.7646162885037473e-24,2.4599638945154835e-28,7.0002744421478024e-37,1.2075230030586348e-12,0.020970034937774107,2.8078191073060797e-21,3.3031951299589862e-21,0.0,0.0,0.0,0.0,1.0802151191970418e-14,4.078802312859995e-46,2.1805988753085943e-15,1.5854555689950549e-31,0.0,1.0170879078546393e-14,0.0,5.3665399820597923e-14,5.222318632920695e-23,0.0,0.0,0.0,1.8707187643154203e-44,0.0,1.714464360367178e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718880300397086e-41,0.0,3.3349283686397317e-32,0.0,0.0,0.0,0.0,0.0,1.530843226110294e-33,7.84388718623012e-15,1.5904460254519706e-14,0.0,0.0,1.680557246883587e-24,8.143054273547531e-14,0.0,0.0,0.0,0.0,0.0,4.199249467527206e-17,0.0,0.0,1.128308228209579e-13,7.211798849069397e-25,1.3208145999130273e-13,0.0,0.0,0.0,0.0,4.5914642066897626e-36,1.8204432489482795e-15,0.0,0.0,2.9045269134929325e-30,0.0,8.578660916813959e-23,6.497094467718192e-15,3.444046124171322e-62,6.159130977285217e-46,3.8057940510222927e-23,0.0,0.0,1.794443256623066e-15,7.455586980779481e-14,0.0,1.8581243766277516e-21,0.0,0.0
